date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2006-12-22,65.12,66.06,64.9,40.97,7849300,34.8995,1.0309,34.7698,38.4102,42.0505,39.5076,37.984,40.4039,57.7015,1.7447,70.7723,39.1697,34.6538,38.4102,35.4541,39.9685,55.7099,76.0271
2006-12-29,65.25,66.14,64.9,40.8,4643200,35.7769,1.0128,35.4236,38.7263,42.029,39.7068,38.1928,40.5368,52.6946,2.6413,69.2446,39.5041,34.7648,38.7263,35.6013,40.2792,72.3404,70.4541
2007-01-05,65.14,65.85,64.91,40.85,7197700,36.5916,0.9825,35.8219,38.9746,42.1274,39.8822,38.3893,40.64,45.7199,2.3673,69.4359,39.8151,34.8602,38.9746,35.7796,40.4723,70.3509,64.5715
2007-01-12,64.4,65.64,63.72,40.48,15109800,36.1193,0.9983,36.5054,39.2333,41.9612,39.9746,38.5444,40.5877,36.022,2.1659,65.7849,41.4481,34.9486,39.2333,35.9528,40.5093,45.0085,0.0
2007-01-19,64.91,64.99,63.35,39.94,11004500,35.331,1.0004,37.0061,39.4112,41.8163,39.9689,38.6476,40.3711,36.5258,0.6359,60.6348,41.4329,35.0304,39.4112,36.1154,40.4446,21.5238,0.0
2007-01-26,63.53,63.95,62.71,39.77,15233500,34.0133,0.9844,37.4694,39.5595,41.6496,39.9391,38.7311,40.1723,37.0406,-0.412,59.1446,41.3983,35.1071,39.5595,36.2635,40.4587,0.0,0.0
2007-02-02,63.66,64.12,59.52,38.35,26622200,32.5511,1.12,37.6587,39.6033,41.548,39.694,38.7026,39.5636,34.0775,-2.1088,48.0031,41.3353,35.168,39.6033,36.3662,40.2527,0.0,0.0
2007-02-09,60.97,61.9,60.7,38.28,13705100,31.1934,1.0937,37.7585,39.6266,41.4947,39.476,38.6711,39.1348,33.5134,-1.3849,47.5378,41.1738,35.2235,39.6266,36.4602,39.9292,0.0,0.0
2007-02-16,61.25,62.44,60.89,38.97,15491100,29.5384,1.085,37.7438,39.6201,41.4964,39.3976,38.693,39.0787,35.6739,-1.0277,52.4963,41.0189,35.2942,39.6201,36.5724,39.6793,12.62,37.8601
2007-02-23,62.15,62.4,61.04,38.4,9747300,28.0015,1.0684,37.6244,39.5723,41.5202,39.2445,38.6715,38.8533,29.6615,-2.4628,48.4605,40.8701,35.3609,39.5723,36.6688,39.3793,15.27,7.9499
2007-03-02,61.58,61.77,59.04,37.35,17472900,27.7095,1.1142,37.3056,39.4788,41.6519,38.953,38.5735,38.3521,24.0645,-3.6159,41.9738,40.7273,35.4132,39.4788,36.7409,38.9422,15.27,0.0
2007-03-09,59.25,60.19,58.75,37.91,16335000,27.5811,1.1165,37.2593,39.466,41.6727,38.7919,38.5241,38.2033,24.0226,-2.8968,46.0801,40.5409,35.4662,39.466,36.8436,38.62,15.658,39.0242
2007-03-16,60.03,60.34,58.28,37.65,15605900,27.3313,1.1295,37.1171,39.4247,41.7323,38.6168,38.4596,38.0201,18.4866,-3.1929,44.5404,40.3174,35.5221,39.4247,36.9552,38.3345,21.1387,24.392
2007-03-23,59.81,61.31,59.81,38.33,12887600,26.2858,1.1214,37.1197,39.4256,41.7315,38.5734,38.4504,38.125,19.2641,-2.1483,49.4515,40.0683,35.5772,39.4256,37.0913,38.1545,54.472,100.0
2007-03-30,60.79,61.0,59.62,37.88,10565000,25.4334,1.1035,36.9521,39.3545,41.7569,38.4668,38.4082,38.0435,14.7226,-2.0572,46.4955,39.8365,35.6182,39.3545,37.226,38.0963,61.6204,60.4694
2007-04-05,60.2,60.42,59.46,38.04,9759200,24.7455,1.0679,36.8122,39.2474,41.6826,38.4019,38.3812,38.0439,14.3751,-1.7303,47.711,39.621,35.6527,39.2474,37.3018,38.0673,75.0098,64.56
2007-04-13,60.24,61.95,60.04,38.68,11418200,23.0775,1.0777,36.7773,39.1587,41.5401,38.4449,38.4035,38.2565,19.7836,0.3356,52.2492,39.4206,35.7008,39.1587,37.3799,38.0317,75.0098,100.0
2007-04-20,61.38,62.61,60.5,39.41,21307600,21.9832,1.0957,36.773,39.1463,41.5196,38.5939,38.4783,38.6421,29.6724,1.1361,56.8782,36.758,35.7515,39.1463,37.4681,38.158,88.1867,100.0
2007-04-27,62.65,63.5,61.81,39.5,16793200,21.5317,1.0936,36.774,39.1217,41.4694,38.7335,38.5541,38.9286,36.9687,0.5351,57.4148,36.7853,35.794,39.1217,37.564,38.427,100.0,100.0
2007-05-04,62.84,63.32,61.93,39.63,14059700,21.1124,1.0781,36.8373,39.0601,41.283,38.8721,38.6341,39.1637,44.0198,1.2315,58.2539,36.8506,35.8359,39.0601,37.6624,38.643,100.0,100.0
2007-05-11,62.99,63.73,62.85,40.02,9863742,20.9867,1.0412,36.9176,39.0128,41.1079,39.0485,38.7366,39.4487,52.984,2.6691,60.6777,36.9146,35.8781,39.0128,37.7813,38.9387,100.0,100.0
2007-05-18,63.6,63.7,62.3,39.58,14137100,20.363,1.0299,37.0027,38.9515,40.9003,39.1298,38.7989,39.4916,52.7372,1.6714,56.6154,37.013,35.9098,38.9515,37.89,39.094,66.6667,0.0
2007-05-25,62.99,63.0,61.22,38.73,16847500,18.929,1.0365,37.1005,38.8455,40.5904,39.0677,38.7935,39.2363,44.4425,1.0722,49.7043,37.1085,35.9353,38.8455,37.9892,39.1996,33.3333,0.0
2007-06-01,61.66,62.0,61.03,39.08,12694700,17.5975,1.0067,37.1942,38.7752,40.3562,39.0693,38.8146,39.1837,50.1752,0.7438,52.3022,37.2011,35.9641,38.7752,38.1078,39.3289,7.8916,23.6748
2007-06-08,61.25,61.7,60.29,38.62,15693500,16.9452,0.9987,37.2202,38.7091,40.198,38.9995,38.7998,38.9943,50.5122,0.7347,48.7417,37.2909,35.9864,38.7091,38.2246,39.3206,7.8916,0.0
2007-06-15,60.63,61.89,60.5,38.95,15182000,16.1676,0.9904,37.2556,38.668,40.0803,38.9921,38.8111,38.98,58.3861,0.907,51.3321,37.378,35.9993,38.668,38.3255,39.2629,18.8581,32.8995
2007-06-22,61.57,62.82,60.8,38.82,16582800,15.3727,1.0112,37.286,38.6919,40.0978,38.9664,38.8121,38.9283,66.317,0.1431,50.2991,37.4626,36.0182,38.6919,38.4202,39.1783,25.547,43.7413
2007-06-29,61.38,62.09,60.22,39.03,18174900,14.4075,1.0238,37.3298,38.7297,40.1297,38.9768,38.8285,38.9636,58.3058,-0.3791,52.015,37.5445,36.0381,38.7297,38.5229,39.1033,56.1916,91.9339
2007-07-06,61.85,62.45,61.44,39.21,9314800,13.5515,0.9964,37.3297,38.742,40.1543,39.013,38.8569,39.0463,63.2068,-0.2897,53.4825,37.6241,36.0729,38.742,38.6052,39.0024,78.5584,100.0
2007-07-13,61.79,62.13,60.34,38.74,15301000,13.2996,1.0064,37.3553,38.759,40.1627,38.9713,38.8484,38.945,61.4592,-0.8918,49.2001,37.7012,36.109,38.759,38.6736,38.898,63.978,0.0
2007-07-20,60.83,61.05,57.25,36.41,26022700,14.7936,1.1067,37.0776,38.7119,40.3461,38.5768,38.6676,38.0989,52.6156,-3.6118,34.434,40.1954,36.1194,38.7119,38.7125,38.6082,33.3333,0.0
2007-07-27,57.82,58.05,53.19,33.95,37981000,17.4758,1.248,35.884,38.5141,41.1442,37.8651,38.3182,36.7163,40.6734,-5.6262,25.699,40.1567,36.1065,38.5141,38.702,37.9672,-0.0,0.0
2007-08-03,53.65,55.64,51.15,32.75,37566600,20.4081,1.3624,34.6399,38.269,41.8981,37.0784,37.9059,35.3947,31.3615,-5.9742,22.6739,40.0287,36.0963,38.269,38.6394,37.2343,-0.0,0.0
2007-08-10,51.71,54.88,50.25,33.06,32095800,23.303,1.4749,33.7243,38.0051,42.2859,36.4596,37.5466,34.6152,24.3637,-6.0223,25.0857,39.8016,36.0968,38.0051,38.5943,36.4973,3.0308,9.0923
2007-08-17,52.46,57.75,51.85,35.8,27003200,24.0797,1.637,33.5131,37.9009,42.2888,36.3578,37.4171,35.0094,28.248,-2.8176,42.4758,39.4851,36.1195,37.9009,38.5827,36.119,36.3641,100.0
2007-08-24,56.41,56.92,54.62,36.08,14743200,24.8009,1.6243,33.3451,37.8029,42.2606,36.3156,37.3183,35.3673,33.2251,-2.8684,43.9358,39.1812,36.1487,37.8029,38.5682,35.7501,69.6974,100.0
2007-08-31,56.64,56.85,53.92,34.98,16698000,25.5717,1.6247,33.017,37.618,42.219,36.1108,37.1454,35.2398,33.4433,-3.8401,39.7554,38.8895,36.1623,37.618,38.5185,35.2217,93.4462,80.3387
2007-09-07,54.75,55.6,53.4,34.44,12866800,26.4518,1.609,32.6476,37.3694,42.0912,35.854,36.9451,34.9737,28.9373,-4.5927,37.8387,38.6095,36.1777,37.3694,38.4511,34.6841,82.6644,67.6546
2007-09-14,54.06,55.0,53.18,34.99,14369700,27.3403,1.5772,32.4201,37.1439,41.8677,35.7212,36.8004,34.9794,33.972,-4.2208,40.9412,38.3406,36.1983,37.1439,38.369,34.5071,66.293,50.8858
2007-09-21,54.68,56.79,54.09,35.71,23700800,26.9436,1.5878,32.3288,36.9475,41.5663,35.719,36.7194,35.2219,35.5136,-3.0356,44.8049,38.0825,36.2318,36.9475,38.2959,34.7266,72.8468,100.0
2007-09-28,55.88,57.59,55.01,36.54,16254000,26.0886,1.5921,32.374,36.7738,41.1736,35.8459,36.7064,35.6625,35.15,0.1368,49.0071,37.8348,36.2768,36.7738,38.2424,35.2006,83.6286,100.0
2007-10-05,57.39,59.23,57.38,37.6,12861600,24.3917,1.5715,32.446,36.6748,40.9037,36.1154,36.7724,36.3077,40.4881,3.6471,53.7801,31.8886,36.3173,36.6748,38.2311,35.7683,100.0,100.0
2007-10-12,58.4,59.1,58.1,37.58,11268100,22.8161,1.5049,32.4711,36.6175,40.7638,36.3406,36.8321,36.7314,40.8072,4.8273,53.6817,31.9481,36.3473,36.6175,38.2131,35.991,99.7446,99.2337
2007-10-19,58.95,59.22,54.03,34.82,26958200,23.0299,1.6342,32.349,36.4045,40.4599,36.1064,36.683,36.0938,39.4275,1.7623,41.818,32.0071,36.3466,36.4045,38.1431,35.8329,66.4112,0.0
2007-10-26,54.11,54.96,51.3,33.5,24576100,24.0124,1.6845,32.0388,36.1488,40.2588,35.7058,36.4474,35.2299,39.926,-2.2955,37.5557,32.0655,36.3321,36.1488,38.0272,35.6476,33.0779,0.0
2007-11-02,52.5,52.9,50.22,32.75,27332800,25.1925,1.6865,31.6854,35.8386,39.9919,35.2507,36.1734,34.4027,41.5637,-3.3351,35.3341,37.8473,36.318,35.8386,37.8784,35.4359,-0.0,0.0
2007-11-09,50.27,54.04,50.27,33.95,26280200,25.6544,1.7381,31.6021,35.5949,39.5876,35.0505,36.0086,34.2516,51.9663,-1.0352,41.2927,37.7897,36.3194,35.5949,37.7483,35.3057,10.8254,32.4763
2007-11-16,52.85,55.25,52.05,33.64,21285200,25.4503,1.76,31.5764,35.325,39.0736,34.833,35.8329,34.0465,61.3359,-0.8051,40.2517,37.7327,36.3237,35.325,37.6278,35.0469,36.1064,75.843
2007-11-23,52.41,52.41,48.9,32.01,22017900,26.1363,1.805,31.3992,34.9647,38.5303,34.3982,35.5495,33.3666,52.8019,-2.9841,35.2683,37.6763,36.3089,34.9647,37.468,34.4798,36.1064,0.0
2007-11-30,50.1,52.38,49.29,32.9,28689600,26.5912,1.8347,31.453,34.6729,37.8927,34.1684,35.3536,33.2127,54.789,-2.802,39.6982,37.5477,36.3072,34.6729,37.3088,33.8931,49.7917,73.5321
2007-12-07,50.7,53.24,50.26,33.77,17538400,26.5657,1.8406,31.4007,34.5409,37.681,34.1067,35.2361,33.3975,60.7725,-2.7765,43.6855,37.4217,36.3095,34.5409,37.1648,33.4167,57.844,100.0
2007-12-14,53.86,55.5,51.29,33.2,25364700,25.4769,1.9027,31.3183,34.5034,37.6884,33.9673,35.0853,33.332,66.7311,-4.3973,41.7338,37.2982,36.3071,34.5034,37.0128,33.2145,83.4486,76.8136
2007-12-21,51.53,52.24,49.55,33.4,22017200,25.0309,1.8905,31.4101,34.5358,37.6615,33.8801,34.9605,33.3547,60.5103,-4.1786,42.7049,37.1771,36.3217,34.5358,36.8639,33.2017,88.3879,88.3502
2007-12-28,52.2,52.95,51.82,33.59,9090300,24.2954,1.8074,31.4794,34.5627,37.646,33.836,34.8592,33.4343,58.3775,-1.225,43.6831,37.0585,36.3395,34.5627,36.7261,33.3074,88.3677,99.9392
2008-01-04,52.11,52.62,50.75,32.88,13546200,23.9639,1.7643,31.3049,34.4167,37.5286,33.6888,34.7126,33.2492,53.1964,-0.6232,40.9007,36.9423,36.3501,34.4167,36.5849,33.1736,62.7631,0.0
2008-01-11,51.48,52.69,50.13,33.14,21848600,23.8555,1.756,31.2093,34.2697,37.3301,33.6048,34.5963,33.2138,47.1126,0.3947,42.3611,36.8284,36.3579,34.2697,36.4523,33.1119,50.8086,52.4866
2008-01-18,52.03,52.45,47.69,31.19,23202000,24.4659,1.8494,30.7614,34.0801,37.3988,33.2337,34.3441,32.54,41.5815,-2.7569,35.3994,36.7167,36.3377,34.0801,36.3092,33.0101,17.4955,0.0
2008-01-25,47.27,52.58,46.26,32.47,24986700,25.3946,2.0079,30.5957,33.9817,37.3678,33.1167,34.2056,32.5178,50.1107,-1.1629,42.1264,36.5361,36.3267,33.9817,36.1931,32.9562,44.565,81.2083
2008-02-01,50.42,52.9,47.5,31.81,34946500,26.0827,2.1127,30.3437,33.8227,37.3017,32.9158,34.0282,32.282,59.4392,-0.1965,39.8154,36.2657,36.3112,33.8227,36.05,32.7116,48.2137,63.4328
2008-02-08,49.4,49.4,46.44,29.98,31100000,26.998,2.0988,29.7912,33.5362,37.2811,32.4635,33.728,31.5134,59.1479,-2.9287,34.2212,36.0062,36.2751,33.5362,35.8815,32.3085,48.2137,0.0
2008-02-15,46.6,47.61,45.3,29.72,28574500,28.1293,2.0551,29.367,33.1952,37.0234,32.0422,33.4315,30.9172,50.91,-4.0423,33.527,35.757,36.2349,33.1952,35.729,31.8491,21.1443,0.0
2008-02-22,46.62,47.64,46.0,30.66,12730200,29.1612,1.9837,29.4459,32.8485,36.2512,31.8303,33.2265,30.8331,49.27,-2.5361,38.5524,35.4271,36.2139,32.8485,35.5841,31.483,19.4795,58.4385
2008-02-29,47.58,49.96,47.06,30.72,19940300,28.7762,1.9754,29.7604,32.5057,35.2511,31.6599,33.0411,30.7963,55.8683,-2.6777,38.8592,35.1136,36.2004,32.5057,35.4455,31.2135,47.7444,84.7947
2008-03-07,47.64,48.65,46.23,30.27,21210900,28.682,1.9455,29.5843,32.2784,34.9725,31.4463,32.836,30.6215,47.9374,-3.3214,37.2991,34.8159,36.1878,32.2784,35.2843,30.8546,71.3249,70.7414
2008-03-14,46.98,48.75,45.44,29.7,24548500,28.7186,1.9434,29.2346,32.0883,34.942,31.1777,32.6037,30.3144,41.2773,-3.1788,35.3586,34.533,36.1733,32.0883,35.1207,30.6681,63.2952,34.3496
2008-03-20,44.86,48.74,44.56,31.28,23657500,29.0324,1.9984,29.1571,32.0148,34.8725,31.1931,32.5055,30.6356,40.4524,-1.8648,44.0128,34.2643,36.1435,32.0148,34.9853,30.5186,68.3637,100.0
2008-03-28,48.46,49.46,47.26,30.89,17895400,28.8819,1.9577,29.109,31.8618,34.6145,31.1463,32.3857,30.7199,46.9641,-0.3041,42.4998,33.9445,36.1047,31.8618,34.8295,30.4034,72.289,82.5174
2008-04-04,47.74,50.32,47.46,31.8,17922900,28.2308,1.9505,29.1405,31.7701,34.3998,31.2474,32.3426,31.0812,48.3763,-0.6695,47.1018,33.6438,36.0727,31.7701,34.6773,30.6319,94.1725,100.0
2008-04-11,49.53,49.76,47.92,31.3,13485000,27.6262,1.8966,29.0996,31.7347,34.3697,31.2551,32.2652,31.1533,48.4898,-0.513,44.9582,33.3612,36.0386,31.7347,34.5132,30.8284,88.0878,81.7459
2008-04-18,48.09,50.61,47.6,32.58,17861600,26.5452,1.9007,29.1086,31.7183,34.3279,31.4585,32.2883,31.6278,55.1445,2.6007,51.021,33.0956,36.0173,31.7183,34.3721,31.0674,93.9153,100.0
2008-04-25,49.99,50.32,48.11,32.47,21106000,25.5415,1.8674,29.1903,31.6535,34.1168,31.6145,32.3019,31.9094,62.5242,2.7478,50.5342,32.8624,36.0012,31.6535,34.2211,31.2862,92.0108,94.2865
2008-05-02,49.8,52.16,49.8,33.69,18535200,23.8878,1.8435,29.1446,31.6782,34.2117,31.9344,32.405,32.5041,61.7991,3.0288,55.8635,28.934,35.9967,31.6782,34.1035,31.7139,98.0955,100.0
2008-05-09,51.91,51.91,48.73,32.06,22708100,22.5704,1.8593,29.1952,31.6113,34.0274,31.9543,32.3797,32.3573,52.0549,1.3411,48.3706,28.9833,35.9797,31.6113,33.9702,32.0093,75.1925,31.291
2008-05-16,49.41,50.64,49.05,32.51,16509000,21.3472,1.8002,29.2764,31.5573,33.8381,32.04,32.3895,32.4088,54.5488,2.2397,50.3424,29.0322,35.9733,31.5573,33.8389,32.1635,52.5356,26.3158
2008-05-23,49.99,50.34,49.26,32.41,17193600,20.2113,1.7217,29.2985,31.534,33.7696,32.0976,32.3913,32.4106,56.4802,2.7142,49.8963,29.0805,35.9697,31.534,33.7149,32.3543,25.9895,20.3617
2008-05-30,50.04,51.55,49.85,33.35,17139700,19.3353,1.697,29.2779,31.5442,33.8104,32.2896,32.462,32.7223,57.4083,2.0675,54.0856,29.1284,35.9641,31.5442,33.6027,32.547,40.9832,76.272
2008-06-06,50.52,51.3,49.94,32.75,24712600,18.5219,1.6394,29.3031,31.622,33.941,32.3604,32.4833,32.7315,49.0397,1.8614,51.1398,29.1758,35.9507,31.622,33.4812,32.7285,48.3628,48.4547
2008-06-13,50.17,50.79,49.11,32.66,20773300,17.2242,1.6009,29.2974,31.6313,33.9651,32.4062,32.4963,32.707,48.8547,0.8542,50.6824,29.2227,35.9383,31.6313,33.3537,32.7387,47.8308,18.7655
2008-06-20,49.66,50.2,47.79,31.35,23098800,16.7393,1.5992,29.2727,31.6082,33.9436,32.2436,32.4113,32.2543,48.8899,0.0515,44.5525,29.2692,35.9008,31.6082,33.1965,32.5982,22.4068,0.0
2008-06-27,47.89,48.28,46.4,30.45,22827800,16.9842,1.5729,29.3546,31.632,33.9094,31.968,32.2662,31.6536,40.7319,-2.1245,40.9031,29.3152,35.8521,31.632,33.0307,32.1931,6.2552,0.0
2008-07-03,46.51,47.6,45.25,30.77,19177300,17.7151,1.5704,29.5397,31.6841,33.8284,31.7831,32.1551,31.3579,34.2441,-1.7064,42.6748,29.3607,35.8152,31.6841,32.9179,32.0309,5.7693,17.3079
2008-07-11,47.18,47.68,43.69,28.9,31481900,18.9876,1.6448,29.1651,31.5959,34.0266,31.3397,31.914,30.5388,26.6614,-4.7928,35.8099,33.8688,35.7594,31.5959,32.8169,31.5795,5.7693,0.0
2008-07-18,44.47,45.56,42.51,29.52,30357800,20.5612,1.6699,28.9652,31.5355,34.1059,31.0591,31.7364,30.1979,25.3939,-2.5476,39.2794,33.8161,35.6958,31.5355,32.7521,31.2172,18.9976,39.6849
2008-07-25,45.0,47.56,43.36,29.84,28910800,20.6678,1.747,28.8941,31.5138,34.1334,30.8711,31.5957,30.0776,27.5634,-2.6749,41.0676,33.6964,35.641,31.5138,32.6878,30.7787,38.7574,76.5874
2008-08-01,45.36,47.25,44.75,30.09,25069800,20.7667,1.7391,28.9618,31.5331,34.1043,30.7502,31.4838,30.0802,28.1202,-2.3288,42.4822,33.579,35.5781,31.5331,32.5735,30.4456,71.1555,97.1942
2008-08-08,45.79,47.75,45.46,30.56,25461200,20.5314,1.722,28.8933,31.4973,34.1014,30.7215,31.4157,30.2413,29.2567,-2.7821,45.2034,33.4639,35.5156,31.4973,32.4631,30.1838,91.2605,100.0
2008-08-15,46.69,47.2,44.76,30.24,24802300,20.6286,1.7131,28.815,31.4647,34.1144,30.6468,31.3283,30.2396,29.2269,-2.5137,43.6791,33.3512,35.4433,31.4647,32.3681,30.0447,90.4878,74.2692
2008-08-22,46.24,46.24,44.5,30.2,20568500,20.8358,1.6721,28.6846,31.3847,34.0848,30.5786,31.245,30.2275,29.0002,-2.4548,43.5211,33.2407,35.3672,31.3847,32.2834,30.0136,77.8641,59.3231
2008-08-29,46.11,46.24,44.21,29.81,18262200,21.0283,1.634,28.5244,31.3104,34.0964,30.4606,31.1388,30.089,29.0382,-1.5371,41.5826,33.1325,35.2744,31.3104,32.1798,29.8943,44.5308,0.0
2008-09-05,45.63,45.9,43.99,29.78,18145400,21.2619,1.6074,28.372,31.1705,33.969,30.3558,31.0381,29.9856,23.5329,-0.6733,41.415,33.0264,35.1786,31.1705,32.0612,30.004,19.7744,0.0
2008-09-12,46.0,46.84,44.72,29.88,28817700,20.7115,1.5926,28.2552,31.0408,33.8263,30.2822,30.9521,29.9497,31.9047,-0.8885,42.168,32.9224,35.0852,31.0408,31.9279,30.0493,11.0851,33.2552
2008-09-19,44.55,47.95,41.99,31.4,50981100,21.5143,1.7601,28.4111,30.9263,33.4414,30.4548,30.9856,30.4344,43.339,2.5031,52.3288,32.8205,35.0176,30.9263,31.804,30.2451,44.4184,100.0
2008-09-26,47.99,48.0,43.01,30.6,16338100,22.2204,1.8698,28.3903,30.8533,33.3164,30.4778,30.9574,30.4911,44.3028,1.0885,47.6102,32.668,34.9388,30.8533,31.6646,30.31,63.3398,56.7641
2008-10-03,46.0,47.25,41.37,28.06,20825000,23.5064,2.0137,28.0083,30.6308,33.2533,30.1061,30.7428,29.6812,44.7242,-1.7755,36.3718,32.5201,34.8363,30.6308,31.5294,29.9972,52.2547,0.0
2008-10-10,41.5,47.0,23.39,17.81,44108600,27.2752,2.9839,23.8188,29.9005,35.9822,28.2142,29.7848,25.7238,43.2728,-12.2764,17.9636,32.3124,34.6214,29.9005,31.2156,28.4439,18.9214,0.0
2008-10-17,28.84,34.45,26.59,20.86,35878500,30.7747,3.1416,22.248,29.2763,36.3046,27.083,29.1238,24.1029,44.0635,-9.7024,29.4158,31.4693,34.4281,29.2763,30.9778,27.2761,11.1083,33.325
2008-10-24,31.82,33.27,23.88,16.86,31459400,34.186,3.3603,19.8061,28.4821,37.158,25.5109,28.2157,21.6901,45.3501,-13.3716,24.5772,31.0471,34.1922,28.4821,30.6361,25.6576,18.5445,22.3084
2008-10-31,25.15,26.48,22.3,17.43,35023800,37.4401,3.3175,18.0314,27.7208,37.4101,24.2681,27.4169,20.271,38.2375,-12.7708,26.4298,30.2673,33.9699,27.7208,30.312,24.1144,33.8749,45.9914
2008-11-07,26.37,30.78,25.73,17.76,26668700,38.6382,3.3188,16.5899,27.0415,37.4931,23.2673,26.7018,19.4349,36.6089,-12.0489,27.544,29.3351,33.7476,27.0415,30.0272,22.6,50.652,83.6561
2008-11-14,27.24,29.79,23.88,17.88,30839200,39.9526,3.3606,15.3626,26.413,37.4633,22.4388,26.0485,18.9172,29.5466,-11.897,27.967,28.4589,33.5177,26.413,29.7267,20.9097,66.5684,70.0576
2008-11-21,26.86,26.87,17.72,14.22,45585100,41.7295,3.5617,13.5299,25.5854,37.6409,21.1737,25.172,17.35,29.8018,-15.6623,23.4261,27.6352,33.2502,25.5854,29.3357,18.8611,51.2379,0.0
2008-11-28,21.92,25.51,20.66,17.09,24374700,43.3794,3.5564,12.4975,24.9948,37.4921,20.5451,24.5732,17.2627,34.5984,-14.3158,32.6525,26.5201,33.0131,24.9948,29.0134,17.4895,56.6859,100.0
2008-12-05,24.66,27.15,21.37,18.16,33996200,44.2774,3.5797,11.7715,24.4268,37.0821,20.1776,24.0978,17.5605,40.5096,-12.4485,35.7522,25.4831,32.7862,24.4268,28.7085,17.5328,66.6667,100.0
2008-12-12,27.81,28.57,25.21,18.24,28433900,44.5787,3.4852,11.1741,23.8471,36.5201,19.88,23.6642,17.7881,46.0261,-9.818,36.0115,24.5187,32.5638,23.8471,28.4015,17.2056,100.0,100.0
2008-12-19,26.55,32.26,25.14,21.4,34909900,43.6067,3.5779,11.0328,23.4128,35.7929,20.1139,23.4965,18.9922,45.0426,3.5912,44.7016,23.6217,32.3784,23.4128,28.172,17.7726,100.0,100.0
2008-12-26,31.86,31.86,28.92,20.72,13789500,42.7041,3.4634,10.9403,22.9204,34.9006,20.2064,23.2905,19.5665,36.4763,-0.1458,43.3264,22.7876,32.1878,22.9204,27.9234,18.1829,96.1956,88.5868
2009-01-02,30.93,33.5,30.0,22.34,14154500,41.3295,3.3839,11.025,22.5257,34.0263,20.5348,23.2201,20.4913,41.2241,5.4762,47.4565,11.7054,32.0278,22.5257,27.7464,18.7552,96.1956,100.0
2009-01-09,32.95,33.24,29.69,20.19,22826000,40.1162,3.3135,11.045,22.0251,33.0051,20.4819,22.9958,20.3913,41.8919,2.7587,42.9947,11.8134,31.8469,22.0251,27.5007,19.0438,83.2006,61.0151
2009-01-16,30.21,30.67,26.52,19.32,32211900,39.5989,3.2759,11.0703,21.5007,31.9311,20.3039,22.7238,20.0358,43.723,1.5619,41.3086,11.9203,31.6505,21.5007,27.251,19.6825,53.6717,0.0
2009-01-23,27.68,29.06,24.81,17.89,29256500,39.4132,3.2458,11.0936,20.9061,30.7186,19.9321,22.3656,19.3197,44.9568,0.0055,38.604,12.0261,31.4454,20.9061,27.0092,19.7824,20.3384,0.0
2009-01-30,26.49,29.92,21.13,14.56,48272600,39.8019,3.4357,10.8715,20.14,29.4085,19.105,21.7871,17.7317,43.6711,0.3401,33.1813,12.1309,31.2174,20.14,26.7059,19.3324,-0.0,0.0
2009-02-06,21.36,22.95,20.39,15.25,37837900,40.2663,3.3131,11.4134,19.3322,27.251,18.5115,21.3027,16.9036,43.7899,-1.8405,35.2164,12.2346,30.9908,19.3322,26.3975,18.9579,6.9127,20.738
2009-02-13,22.86,23.12,20.42,14.26,36045000,40.6301,3.206,12.2088,18.515,24.8211,17.8575,20.781,16.0225,37.0396,-3.8959,33.6416,12.3372,30.7569,18.515,26.0683,18.0654,8.8005,5.6635
2009-02-20,20.11,20.64,17.26,12.39,36110600,41.415,3.1675,12.5741,17.7312,22.8884,17.0157,20.1592,14.8104,37.5053,-5.8572,30.8242,22.5019,30.4974,17.7312,25.7105,17.0242,8.8005,0.0
2009-02-27,18.79,19.0,16.55,11.3,48209300,42.237,3.0588,11.5381,17.406,23.2739,16.1371,19.5033,13.6418,38.0113,-10.0957,29.2993,22.3929,30.2317,17.406,25.3426,15.6447,1.8878,0.0
2009-03-06,16.51,17.22,13.85,9.77,42438400,43.3348,3.002,10.3349,16.8516,23.3683,15.1581,18.7825,12.3523,32.4686,-10.942,27.2439,22.1673,29.9489,16.8516,24.9125,14.3425,-0.0,0.0
2009-03-13,14.29,17.0,13.77,11.44,39646400,44.3638,2.9531,9.6509,16.5806,23.5103,14.5867,18.239,12.0497,31.0686,-10.8963,32.7852,21.7814,29.6766,16.5806,24.5237,13.3574,28.8715,86.6145
2009-03-20,17.07,20.25,16.37,12.65,43561200,43.9337,2.9308,9.2183,16.3414,23.4645,14.2886,17.8249,12.2494,31.3572,-7.5425,36.5364,21.2801,29.4089,16.3414,24.1406,12.7026,62.2048,100.0
2009-03-27,19.28,21.38,18.83,13.88,41730800,43.0975,2.8573,8.9782,16.1473,23.3163,14.2258,17.5327,12.793,30.1552,-5.4445,40.2111,20.7989,29.1527,16.1473,23.7922,12.6182,95.5382,100.0
