date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2024-06-14,30.8,31.4,30.74,30.99,2501270,33555612.1275,3183169.1831,34.31,34.4798,0.8157,42.8571,100.0,57.1429,0.6611,28.2064,29.594,30.9816,0.7327,156.426,44.0264,30.7216,34.1411,29.9703,29.8348,29.0347,34.3317,,0.7519,3.7691,,,,0,29.6804,0.9305,0.0176,0.9129,0.8157,-0.3063,1.122,0.9054,9.2663,74.5961,29.7976,29.8199,15.2649,1.2583,2.133,38943822.0,31.0915,2.8046,4.2319,1.0536,72.0132,28.7772,29.594,27.2949,81.4037,81.3825,81.3825,91.9861,64.4229,100.0,,30.6773,0.6491,29.6985,0.5139,69.2635,-4.4316,30.0723
2024-06-21,31.26,31.55,31.18,31.15,2392508,34525547.8031,3340370.9674,34.4733,35.572,0.7654,35.7143,100.0,64.2857,0.64,28.3331,29.7382,31.1432,0.4865,165.8036,45.8834,30.9307,36.5953,30.1518,30.0102,29.1914,33.5634,,1.6611,2.2521,,,,0,29.7949,0.9561,0.0346,0.9215,0.7654,-0.2745,1.0399,0.9483,9.4851,74.945,29.8769,29.8967,14.6379,1.8131,2.0547,41336330.0,31.5351,2.6183,6.1803,1.0625,72.9417,28.8703,29.7382,27.4208,83.2722,89.1197,89.1197,93.0818,84.4742,100.0,,30.9216,0.3666,29.8321,0.5105,68.7352,-4.0,30.2443
2024-06-28,31.45,31.72,31.27,31.12,2053064,33749945.8476,2854228.2599,34.8158,36.6816,0.737,28.5714,100.0,71.4286,0.6262,28.4054,29.8566,31.3077,-0.0889,155.5231,44.9126,31.0843,39.2684,30.3008,30.1582,29.3342,32.5613,,1.7413,-0.8079,,,,0,29.86,0.9629,0.0331,0.9298,0.737,-0.2319,0.9689,0.9921,9.7015,73.3967,29.8769,29.9809,13.8907,2.5166,2.012,39283266.0,31.8538,2.5087,8.7981,1.0397,72.4563,28.9897,29.8566,27.5333,86.5512,89.1514,89.1514,82.3864,97.4524,92.3573,,31.0811,0.4458,29.986,0.5076,63.9041,-10.6164,30.3949
2024-07-05,31.52,31.85,31.28,31.55,2205279,35878519.4911,3073149.8334,35.2794,37.2448,0.7393,21.4286,100.0,78.5714,0.6221,28.468,29.9977,31.5274,0.5565,152.2519,50.0439,31.3063,41.3062,30.4924,30.3433,29.4981,31.4343,,1.0463,-1.66,,,,0,29.9723,0.9912,0.0491,0.9421,0.7393,-0.172,0.9113,1.0367,9.9199,73.7989,30.075,30.0453,12.9789,2.2392,1.9721,41488545.0,31.247,2.5012,7.6403,1.0533,75.022,29.136,29.9977,27.6492,89.9631,91.6182,91.6182,99.3865,97.4524,100.0,,31.3356,0.5697,30.1589,0.5075,65.2677,-0.3279,30.591
2024-07-12,31.93,32.34,31.72,31.85,2160387,36714584.7295,3149352.159,36.2124,37.8442,0.8379,14.2857,100.0,85.7143,0.6216,28.4358,30.1265,31.8173,0.3549,165.6173,53.4131,31.5537,48.3421,30.7018,30.5446,29.6726,30.0445,,0.6689,-0.4367,,,,0,30.1615,1.0266,0.0676,0.959,0.8379,-0.0351,0.873,1.0822,10.1393,81.3609,30.2286,30.288,12.0599,2.5067,1.9513,43648932.0,34.6315,2.8182,8.5415,1.0713,76.7065,29.3054,30.1265,27.7655,90.2453,89.9662,89.9662,88.1257,97.4524,100.0,,31.6191,0.6142,30.3478,0.5104,67.6333,-5.3672,30.8129
2024-07-19,32.29,32.39,31.46,31.22,2178068,34769589.8167,2275359.0782,36.3993,37.1612,0.8593,7.1429,100.0,92.8571,0.6433,28.4965,30.2172,31.9379,-0.8347,120.7177,33.4089,31.5871,38.8287,30.7814,30.6346,29.7871,28.5204,,0.8808,0.4051,,,,0,30.2437,0.9921,0.0265,0.9656,0.8593,0.0135,0.8458,1.1286,10.3501,80.7422,30.2286,30.315,13.6862,1.2682,2.0606,41470864.0,31.0609,2.8769,4.2342,1.0642,66.7045,29.5243,30.2172,27.8816,84.3819,71.5613,71.5613,27.1717,66.6667,0.0,,31.5947,0.9259,30.5432,0.5084,60.1757,-24.607,30.93
2024-07-26,31.79,32.13,31.22,31.29,1985496,34342292.2913,1575007.3255,35.9904,36.2358,0.8885,0.0,92.8571,92.8571,0.6614,28.571,30.3108,32.0507,-0.2321,96.1036,34.4162,31.6229,30.6746,30.8595,30.7218,29.8984,26.9454,,1.0848,0.1157,,,,0,30.4228,0.9592,-0.0051,0.9643,0.8885,0.0581,0.8304,1.1757,10.5595,82.2967,30.5803,30.3695,14.879,0.8223,2.1138,43456360.0,28.0461,2.9615,2.6992,1.0939,67.2081,29.7557,30.3108,27.9988,70.0261,48.5508,48.5508,30.3549,35.0118,5.0354,,31.585,0.8964,30.7378,0.5027,57.08,-23.3749,31.0384
2024-08-02,31.76,32.33,31.06,31.09,2173343,33268506.2241,803658.1029,35.858,35.51,0.8749,0.0,85.7143,85.7143,0.7037,28.6908,30.3995,32.1082,-0.3004,81.927,28.4383,31.5946,34.1368,30.895,30.771,29.9867,25.5578,,0.9883,-0.3534,,,,0,30.4934,0.9067,-0.0461,0.9528,0.8749,0.0523,0.8226,1.2237,10.7648,75.854,30.6001,30.4612,12.9817,0.6539,2.2632,41283017.0,26.4384,2.9055,2.1484,1.0609,64.2191,29.9663,30.3995,28.1214,49.0935,27.1685,27.1685,23.979,1.6785,0.0,,31.4945,1.2533,30.9002,0.492,48.572,-30.7471,31.0948
2024-08-09,30.5,31.18,30.2,30.83,3274258,36141834.6731,1329287.1908,33.9004,34.3955,0.8254,0.0,78.5714,78.5714,0.7369,28.7401,30.4446,32.1491,0.6327,11.9723,20.9101,31.5002,8.4517,30.8855,30.7792,30.0494,24.4692,,0.8779,-0.3519,,,,0,30.5182,0.8348,-0.0944,0.9292,0.8254,0.0095,0.8159,1.2724,10.9655,67.2169,30.9023,30.7714,19.7835,0.6737,2.39,38008759.0,23.4362,2.7339,2.2339,1.0506,60.455,32.0957,30.4446,28.2346,35.935,32.0856,32.0856,41.923,1.6785,0.0,,31.3245,1.1691,31.0269,0.4753,52.016,-47.6752,31.0999
2024-08-16,31.24,32.26,31.02,31.93,3121469,39112756.1723,2368766.1865,33.4276,34.3421,0.8266,0.0,71.4286,71.4286,0.772,28.738,30.5437,32.3493,0.7985,92.7154,37.6991,31.6911,27.2816,31.0466,30.933,30.1889,23.6481,,0.8934,-0.9865,,,,0,30.6553,0.8566,-0.0581,0.9147,0.8266,0.0094,0.8172,1.3219,11.1751,67.3092,31.046,30.8897,17.5308,1.4267,2.4176,41130228.0,30.6848,2.7268,4.6768,1.0662,68.8495,32.074,30.5437,28.3586,37.352,52.802,52.802,92.504,33.3333,100.0,,31.5711,1.2285,31.1359,0.4633,58.926,-6.757,31.2375
2024-08-23,32.27,32.72,32.2,32.29,2280156,40252834.1723,2941417.3041,33.4366,34.6041,0.8883,14.2857,100.0,85.7143,0.7537,28.7549,30.6715,32.588,0.6154,133.1326,41.9994,31.9276,33.5525,31.2378,31.1139,30.3445,23.0094,,0.3271,-1.6492,,,,0,30.8017,0.8924,-0.0179,0.9102,0.8883,0.0575,0.8308,1.3722,11.3863,66.9185,31.2243,31.0509,16.6734,1.2979,2.3341,43410384.0,33.5117,2.919,4.188,1.0598,70.9997,29.9214,30.6715,28.4967,53.7701,76.4227,76.4227,94.8413,66.6667,100.0,,31.8718,0.5152,31.2372,0.4566,57.317,-4.7101,31.4037
2024-08-30,32.7,32.7,32.2,32.33,2060349,41741997.311,3382106.7323,33.4352,34.1703,0.9278,7.1429,92.8571,85.7143,0.7356,28.8777,30.8211,32.7645,-0.1386,120.732,42.4745,32.1216,33.4178,31.4057,31.2759,30.4915,22.6166,,-0.1788,-0.8511,,,,0,30.9462,0.9134,0.0025,0.9108,0.9278,0.0758,0.852,1.4233,11.5957,66.1985,31.2441,31.0509,15.9101,1.179,2.2753,45470733.0,31.8809,3.0376,3.785,1.0622,71.2373,29.9464,30.8211,28.6359,74.6053,94.5913,94.5913,96.4286,100.0,100.0,,32.1009,0.5003,31.3278,0.4529,58.5412,-3.2609,31.5579
2024-09-06,32.46,32.46,31.3,31.08,1669033,40260820.8391,2783641.0999,31.8905,33.1068,0.8712,0.0,85.7143,85.7143,0.7768,29.2879,30.9449,32.6019,-0.9437,49.4407,11.4921,31.9602,11.809,31.3557,31.2499,30.5351,22.5788,184.5553,-0.2532,-0.275,-0.761,-0.0794,30.5998,1,30.9498,0.8199,-0.0728,0.8926,0.8712,0.0045,0.8666,1.4752,11.7905,66.1946,31.4175,31.1698,22.1067,-0.0396,2.4993,43801700.0,28.0269,2.8464,-0.1273,1.0306,55.7461,29.9711,30.9449,28.7621,83.4156,79.2328,79.2328,46.4286,66.6667,0.0,,31.825,1.3128,31.3906,0.44,54.3445,-53.5714,31.5276
2024-09-13,31.62,32.66,31.4,32.32,2431630,42538061.6327,3010332.5846,30.6937,32.5019,0.8531,64.2857,78.5714,14.2857,0.8126,29.5156,31.0955,32.6754,0.7937,92.0317,28.1783,32.1316,15.1354,31.5039,31.3924,30.6673,22.7613,240.351,-0.4151,0.8416,-0.9643,-0.8691,30.6001,1,31.023,0.836,-0.0453,0.8813,0.8531,-0.0152,0.8683,1.5278,11.9958,65.5763,31.581,31.1698,19.6199,0.7728,2.5143,46233330.0,26.6182,2.777,2.4497,1.0594,64.0892,29.9956,31.0955,28.9181,84.2719,78.9916,78.9916,94.1176,51.2857,53.857,,32.0394,1.2781,31.4529,0.4308,60.8778,-3.9683,31.6537
2024-09-20,32.61,33.07,32.44,32.55,1869802,43101970.1724,3008828.856,30.0483,32.2608,0.8714,57.1429,100.0,42.8571,0.7992,29.7711,31.2555,32.7399,0.381,144.5493,30.7648,32.3204,21.6588,31.6644,31.5464,30.8065,23.0289,247.0201,0.2775,1.9489,-0.9271,-0.9206,30.6021,1,31.0924,0.8574,-0.0192,0.8765,0.8714,0.0018,0.8697,1.5812,12.2013,65.0132,31.69,31.3432,18.524,0.6935,2.4554,48103132.0,28.7666,2.8273,2.1773,1.0502,65.3824,30.0198,31.2555,29.0745,78.0839,76.0272,76.0272,87.5354,38.6874,62.2052,,32.2707,0.6242,31.5272,0.425,64.8048,-7.6655,31.7929
2024-09-27,32.94,33.3,32.84,32.84,2048954,43814649.8246,2961445.5058,29.6974,32.2566,0.8683,50.0,100.0,50.0,0.7746,29.8888,31.4002,32.9116,0.4565,166.2196,34.0985,32.5403,25.1353,31.8459,31.7194,30.9574,23.2417,246.3297,0.9967,1.1265,-0.9315,-0.9159,30.6048,1,31.1796,0.888,0.0092,0.8788,0.8683,0.0009,0.8674,1.6353,12.4078,64.7598,31.8386,31.4571,17.7446,1.6249,2.3585,50152086.0,29.6599,2.807,5.2047,1.0544,67.0492,30.0747,31.4002,29.234,82.1323,91.3781,91.3781,92.4812,63.0091,72.9651,,32.5377,0.4558,31.6357,0.423,63.9452,-4.8387,31.9569
2024-10-04,33.09,33.26,32.73,32.82,2713848,45158892.2919,3100552.6016,29.1718,32.2256,0.8303,42.8571,92.8571,50.0,0.7572,29.9496,31.5181,33.0865,0.0748,141.4554,33.6365,32.7058,22.3391,31.9964,31.8668,31.0957,23.3808,243.9207,1.072,-0.7306,-0.946,-0.8982,30.6139,1,31.2624,0.9003,0.0172,0.8831,0.8303,-0.0322,0.8625,1.6902,12.6119,56.9216,31.8386,31.4571,17.8856,1.5357,2.3067,47438238.0,28.1752,2.674,4.9082,1.0548,66.8182,30.1623,31.5181,29.4044,85.9679,90.4984,90.4984,91.4787,77.7089,97.9565,,32.7194,0.5301,31.7657,0.4223,60.8109,-5.4839,32.1021
2024-10-11,33.02,33.47,32.76,33.14,2774293,47778734.5136,3709177.793,28.9218,32.5671,0.8442,35.7143,100.0,64.2857,0.7537,30.0162,31.6533,33.2904,0.6015,139.5767,37.3551,32.9112,25.671,32.1726,32.0367,31.2473,23.45,241.103,0.2602,-1.2196,-0.9608,-0.8755,30.6228,1,31.3507,0.925,0.0335,0.8915,0.8442,-0.0204,0.8646,1.7458,12.8172,57.8361,31.9872,31.5413,16.6837,2.0509,2.2741,50212531.0,28.2078,2.7058,6.5966,1.0506,68.6776,30.2472,31.6533,29.5923,92.0698,94.3328,94.3328,99.0386,90.3072,100.0,,32.9537,0.7083,31.8965,0.4238,63.0017,-0.6086,32.2734
2024-10-18,33.56,33.78,33.36,33.4,1998901,49111652.3151,4045073.0543,29.0365,32.7179,0.8356,28.5714,100.0,71.4286,0.7296,30.1606,31.8153,33.47,0.357,156.4417,40.283,33.1337,30.5287,32.3613,32.2184,31.4067,23.1756,241.1252,0.0564,0.6272,-0.9607,-0.8757,30.6563,1,31.4437,0.9544,0.0503,0.9041,0.8356,-0.03,0.8656,1.8022,13.0231,57.7524,32.116,31.6949,16.003,2.5661,2.1844,52211432.0,30.0679,2.6626,8.3226,1.0485,70.1415,30.3638,31.8153,29.7609,93.3097,95.0978,95.0978,94.7761,99.3188,100.0,,33.2059,0.4163,32.033,0.4277,62.8761,-1.9553,32.4638
2024-10-25,33.66,33.7,33.1,32.96,2329522,48102192.7818,3493559.1683,28.624,32.3072,0.8511,21.4286,92.8571,71.4286,0.7206,30.3262,31.9382,33.5501,-0.65,116.0361,29.2717,33.197,23.2606,32.4539,32.3177,31.522,22.6232,243.2302,0.7219,1.0259,-0.9498,-0.8928,30.7295,1,31.5296,0.9317,0.0221,0.9096,0.8511,-0.0104,0.8615,1.8593,13.2225,57.291,32.116,31.6949,17.5972,1.0304,2.1862,49881910.0,28.265,2.6997,3.2268,1.0559,64.6358,30.519,31.9382,29.9136,90.3928,81.7478,81.7478,51.4286,66.6667,0.0,,33.2284,0.6044,32.1947,0.4283,70.6864,-14.2458,32.5814
2024-11-01,33.44,33.53,32.69,32.61,2894056,46724251.3669,2511907.6586,27.4797,31.6689,0.8735,14.2857,85.7143,71.4286,0.7286,30.4434,32.0189,33.5945,-0.631,76.3941,20.9093,33.1516,12.6044,32.4773,32.3562,31.6023,22.1557,228.699,0.8907,0.4977,-0.9979,-0.7513,30.865,1,31.5682,0.8749,-0.0278,0.9027,0.8735,0.0181,0.8554,1.9171,13.4163,55.5717,32.116,31.6949,20.1462,0.317,2.2345,46987854.0,25.9572,2.7598,0.9819,1.0421,60.4547,30.6665,32.0189,30.0485,77.4361,55.4627,55.4627,20.1835,33.3333,0.0,,33.1062,0.8322,32.3641,0.4229,61.3675,-24.3017,32.6348
2024-11-08,32.93,34.35,32.75,33.98,3712810,50205460.3681,2989625.1178,27.3971,30.6488,0.8893,7.1429,100.0,92.8571,0.7898,30.4219,32.1606,33.8993,0.8563,132.7976,37.6739,33.4506,26.3234,32.7091,32.5732,31.7787,22.1241,227.1888,1.0513,0.0048,-0.9993,-0.7336,30.9914,1,31.7797,0.9302,0.0221,0.9082,0.8893,0.0319,0.8574,1.9756,13.622,63.7395,32.4083,31.9773,17.2559,1.6546,2.324,50700664.0,29.5863,2.7961,5.118,1.0931,68.837,30.8066,32.1606,30.204,64.4708,56.202,56.202,96.9938,28.8442,86.5327,,33.4823,1.5851,32.5406,0.4236,70.1369,-1.2024,32.8592
2024-11-15,34.33,34.37,33.27,33.06,4306762,46652450.4911,1782767.7432,27.3421,30.3849,0.8538,0.0,100.0,100.0,0.8109,30.5455,32.2577,33.9699,-0.876,109.2414,19.4331,33.4554,26.6274,32.7634,32.6384,31.8738,22.3581,181.1776,0.837,-0.6497,-0.7215,-0.0206,31.1089,1,31.8465,0.8895,-0.0149,0.9044,0.8538,-0.0037,0.8575,2.0348,13.8164,61.387,32.5321,32.3934,15.6044,1.9816,2.4527,46393902.0,26.9304,2.6763,6.3755,1.0723,59.7165,31.0001,32.2577,30.3372,54.7386,52.5512,52.5512,40.4762,28.8442,0.0,,33.4304,1.0858,32.6951,0.4199,61.2389,-29.8507,32.9333
2024-11-22,33.38,33.93,33.22,33.58,3651581,49892585.7446,2157935.694,27.1842,30.3104,0.8371,0.0,92.8571,92.8571,0.8032,30.588,32.3593,34.1305,0.7183,98.4529,25.3858,33.5801,25.1307,32.8886,32.7636,32.0,22.6198,182.5027,0.6881,-0.6811,-0.7373,-0.0437,31.2203,1,31.9121,0.8886,-0.0127,0.9013,0.8371,-0.0166,0.8537,2.0947,14.014,62.1358,32.5321,32.5346,15.1047,1.2583,2.3922,50045483.0,25.2447,2.6138,3.8933,1.0515,62.6929,31.2138,32.3593,30.481,59.462,69.6329,69.6329,71.4286,39.7223,32.6343,,33.5581,0.7035,32.8271,0.4164,62.3449,-15.6607,33.0548
2024-11-29,34.08,34.38,33.91,34.01,2423961,51801139.345,2722504.5745,27.5495,30.4924,0.9332,14.2857,100.0,85.7143,0.7805,30.5734,32.4672,34.3611,0.5316,129.1633,30.0926,33.7823,32.299,33.0617,32.9302,32.1491,22.7144,184.6695,0.4023,-1.2515,-0.7623,-0.0814,31.3495,1,31.9958,0.9125,0.009,0.9035,0.9332,0.0723,0.8609,2.1553,14.214,62.4077,32.547,32.5396,14.4332,1.4663,2.2948,52469444.0,28.2049,2.9006,4.5053,1.0534,65.0463,31.4126,32.4672,30.6237,63.9442,69.6487,69.6487,97.0414,30.3573,58.4376,,33.794,0.4855,32.9587,0.4156,61.3737,-1.626,33.2188
2024-12-06,34.37,34.74,34.28,34.18,3162517,51697598.3578,2673019.2957,28.2525,30.0715,0.9471,7.1429,100.0,92.8571,0.757,30.6723,32.6154,34.5584,0.2857,139.1457,31.8805,33.9802,37.3917,33.234,33.0971,32.2997,22.9927,187.222,-0.1776,-0.1802,-0.7904,-0.1257,31.5011,1,32.0897,0.9342,0.0246,0.9097,0.9471,0.0732,0.8739,2.2166,14.4137,63.6568,32.6312,32.7154,13.8188,1.3375,2.2146,55631961.0,30.3249,2.9308,4.0724,1.0573,65.9403,31.6246,32.6154,30.7624,74.9418,85.5437,85.5437,88.1612,53.1038,68.2394,,34.0172,0.4509,33.0891,0.4167,59.4479,-6.8513,33.3889
2024-12-13,34.46,34.59,34.17,33.94,3605915,49580893.0427,1736276.4181,28.6755,29.6846,0.9499,0.0,92.8571,92.8571,0.7321,30.823,32.7481,34.6732,-0.4847,115.8534,26.9444,34.0732,34.1738,33.3432,33.21,32.4215,23.9565,187.3817,0.3537,0.9719,-0.7921,-0.1285,31.6502,1,32.277,0.9217,0.0096,0.9121,0.9499,0.0643,0.8856,2.2785,14.609,60.2866,33.2505,32.7625,14.2838,1.1196,2.1569,52026046.0,29.1148,2.9293,3.4108,1.0921,63.4722,31.8757,32.7481,30.8938,79.9363,84.6165,84.6165,68.6469,62.3404,60.3441,,34.0881,0.4088,33.2179,0.4161,61.2719,-14.2429,33.5096
2024-12-20,34.35,34.42,33.06,33.38,5153724,49192978.333,1071792.7044,27.0485,28.5484,0.9088,0.0,85.7143,85.7143,0.7759,31.0782,32.8626,34.6469,-0.4861,58.4595,15.8535,34.0003,5.8973,33.3488,33.2326,32.4924,25.1577,186.9275,0.5277,0.0204,-0.7872,-0.1206,31.7954,1,32.3083,0.8563,-0.0446,0.9009,0.9088,0.015,0.8938,2.3411,14.7967,50.8139,33.3644,33.2777,22.6665,0.2378,2.3246,46872322.0,25.5075,2.795,0.7175,1.0328,57.9268,32.1042,32.8626,31.025,78.3132,64.7793,64.7793,37.5299,42.8612,0.0,33.3825,33.9303,1.3453,33.3269,0.4091,60.1964,-45.5338,33.5277
2024-12-27,33.51,34.0,33.31,33.52,3115129,49518480.1134,806091.5058,25.5377,27.6175,0.8746,0.0,78.5714,78.5714,0.7694,31.456,32.9971,34.5381,0.2616,60.3348,17.8174,33.9701,5.8973,33.3755,33.2713,32.5687,25.8731,184.9792,0.2991,0.6512,-0.7658,-0.0868,31.9598,1,32.34,0.8067,-0.0753,0.8821,0.8746,-0.0218,0.8964,2.4044,14.9839,52.2782,33.3941,33.4015,21.2252,0.1236,2.2952,49987451.0,23.8854,2.6822,0.3701,1.03,58.9087,32.3121,32.9971,31.1479,66.7276,50.787,50.787,46.1844,24.1993,12.2539,33.4985,33.8499,0.6847,33.4225,0.3984,53.0972,-44.0209,33.5548
2025-01-03,33.42,33.57,32.94,33.37,2918561,52157748.5101,1463881.732,23.856,26.5139,0.8236,35.7143,71.4286,35.7143,0.7674,31.6008,33.0691,34.5373,0.192,20.7039,14.8145,33.9024,1.9948,33.3752,33.2849,32.6283,26.232,185.3142,0.838,0.6402,-0.7696,-0.0926,32.122,1,32.3546,0.7468,-0.1082,0.855,0.8236,-0.0672,0.8908,2.4682,15.1678,46.7455,33.3941,33.4015,23.1419,0.4103,2.2994,47068890.0,22.2367,2.5205,1.2447,1.0161,57.4073,32.5014,33.0691,31.2627,51.9547,40.2977,40.2977,37.1788,4.0846,0.0,33.5995,33.7276,0.7413,33.498,0.3838,61.3462,-51.3874,33.5528
2025-01-10,33.73,33.9,33.03,32.95,3514317,49302920.2245,691543.1217,22.5026,25.7122,0.7438,28.5714,64.2857,35.7143,0.7745,31.6761,33.1019,34.5277,-0.7112,15.404,6.4394,33.7356,4.9074,33.3091,33.2396,32.6518,26.2513,188.471,0.8151,-0.7084,-0.8036,-0.1473,32.2799,1,32.358,0.6572,-0.1582,0.8155,0.7438,-0.1308,0.8747,2.5326,15.3456,45.893,33.3941,33.4015,21.2899,0.3391,2.351,43554573.0,23.4873,2.2734,1.04,1.0037,53.2197,32.6736,33.1019,31.3648,41.0089,31.9419,31.9419,12.4626,4.0846,0.0,33.6797,33.4788,0.8675,33.5584,0.3633,51.9464,-72.5047,33.4886
2025-01-17,32.9,33.93,32.9,33.64,3884845,52282558.6226,1260785.624,21.0395,25.038,0.7072,21.4286,57.1429,35.7143,0.7924,31.7695,33.1675,34.5656,0.8835,35.9016,17.0475,33.7696,2.0199,33.3603,33.2933,32.7252,25.9752,192.1789,0.5549,-1.6354,-0.8404,-0.211,32.4333,1,32.3734,0.6351,-0.1443,0.7794,0.7072,-0.1511,0.8584,2.5975,15.5286,47.2225,33.3941,33.4015,20.4727,-0.3415,2.3555,47439418.0,21.3168,2.1554,-1.005,1.0151,58.5238,34.4146,33.1675,31.4723,36.9613,38.6443,38.6443,66.2915,31.0778,93.2335,33.7436,33.5301,1.0249,33.5987,0.3443,54.2538,-38.1277,33.5162
2025-01-24,34.03,34.66,33.96,34.37,3227040,54403184.9083,2053785.4091,20.6917,24.6578,0.7356,14.2857,100.0,85.7143,0.7962,32.2077,33.3319,34.4562,0.7286,148.5094,26.4174,33.9737,16.1694,33.5154,33.4367,32.8469,26.0075,196.8794,-0.1707,-2.04,-0.882,-0.2904,32.5844,1,32.416,0.6685,-0.0887,0.7572,0.7356,-0.1115,0.8471,2.6631,15.717,48.6644,33.4875,33.4382,18.9189,1.3063,2.3168,50666458.0,26.2171,2.2338,3.9509,1.029,63.2087,32.7366,33.3319,31.5847,42.6327,57.312,57.312,93.1818,64.4112,100.0,33.8019,33.8187,0.8458,33.6267,0.3317,57.6088,-5.6875,33.6359
2025-01-31,33.88,34.84,33.88,34.26,4282594,55002304.2762,2382115.5374,20.5957,24.0377,0.6367,7.1429,100.0,92.8571,0.808,32.3367,33.4289,34.5212,0.5699,141.5996,24.1419,34.1068,19.3481,33.6298,33.5463,32.9515,26.8895,197.7483,-0.6487,-0.7749,-0.889,-0.3048,32.6948,1,32.4749,0.6783,-0.0631,0.7414,0.6367,-0.1775,0.8142,2.7293,15.9024,46.6431,33.4875,33.5302,17.3124,0.6816,2.3584,46383864.0,25.6188,1.9263,2.03,1.0393,62.0709,32.7366,33.4289,31.6954,58.4451,79.3789,79.3789,78.6632,93.9478,88.61,33.8591,33.9928,0.9602,33.6464,0.3222,59.6102,-18.0838,33.7317
2025-02-07,34.0,34.46,33.88,33.86,4049424,53048444.9802,1678193.9469,20.5064,23.9518,0.5868,0.0,92.8571,92.8571,0.7915,32.4663,33.4946,34.523,0.0517,86.6983,15.9675,34.1104,19.3455,33.6654,33.5883,33.0189,28.4269,198.1813,-0.5574,0.1541,-0.8924,-0.312,32.769,1,32.5171,0.6465,-0.076,0.7224,0.5868,-0.1873,0.7741,2.7961,16.082,45.4818,33.657,33.5599,16.4112,-0.1523,2.3374,42334440.0,24.2839,1.7691,-0.4479,1.0385,57.9837,32.7753,33.4946,31.7871,71.1128,76.6476,76.6476,58.0977,78.7676,47.6929,33.9131,33.9783,0.5772,33.6572,0.3115,59.6514,-36.4632,33.7621
2025-02-14,34.2,34.41,33.81,34.12,3624202,55227542.3449,1931012.0989,20.2804,23.8113,0.5479,0.0,85.7143,85.7143,0.7777,32.5412,33.5584,34.5757,0.1495,83.4693,19.6701,34.173,17.3428,33.7353,33.6591,33.1004,29.3567,198.756,-0.6136,1.188,-0.8969,-0.3215,32.8202,1,32.527,0.6348,-0.0701,0.7049,0.5479,-0.1816,0.7294,2.8634,16.2623,45.4465,33.657,33.7043,16.1646,-0.0621,2.2794,45958642.0,22.9477,1.6476,-0.1816,1.004,59.8351,32.8133,33.5584,31.8813,75.1451,69.4087,69.4087,71.4653,57.2451,35.4324,33.965,34.0515,0.5989,33.6648,0.3016,60.3194,-28.5347,33.8151
2025-02-21,34.33,34.43,33.8,33.66,3506908,52023050.0425,839279.965,20.1002,23.6422,0.4658,64.2857,78.5714,14.2857,0.7667,32.64,33.6003,34.5606,-0.7974,50.3801,10.4016,34.1052,17.7568,33.724,33.6595,33.142,29.2992,204.7992,-0.0934,2.9508,-0.9385,-0.4194,32.8827,1,32.547,0.582,-0.0984,0.6803,0.4658,-0.2144,0.6802,2.9313,16.4363,46.1173,33.657,33.7043,15.2248,-0.282,2.2777,42451734.0,21.799,1.3986,-0.8308,1.0181,55.2008,32.8504,33.6003,31.9662,63.3696,44.0525,44.0525,2.5945,27.7085,0.0,34.0107,33.9408,0.6239,33.6858,0.2888,55.3727,-52.1851,33.8058
2025-02-28,33.94,34.01,33.05,33.53,4153039,53523362.5608,793736.2601,18.8159,23.1827,0.3654,57.1429,71.4286,14.2857,0.7798,32.682,33.6198,34.5576,-0.2513,-30.7313,7.8591,34.0142,2.1199,33.6946,33.6426,33.171,28.625,211.3688,0.94,2.3811,-0.9718,-0.5205,32.9745,1,32.5518,0.5236,-0.1254,0.649,0.3654,-0.2582,0.6237,2.9997,16.6073,38.5251,33.657,33.7043,20.7633,0.1534,2.3256,38298695.0,19.9013,1.0956,0.4595,0.9987,53.9296,34.672,33.6198,32.0506,50.0728,36.7572,36.7572,36.2117,11.8108,0.0,34.0465,33.8075,0.9503,33.7118,0.2729,60.0316,-58.8689,33.7735
