date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2015-03-06,22.77,30.5,21.93,28.81,10923990,,3.9261,17.4102,22.408,27.4058,23.2817,,23.9783,,,,75.1792,8.5,41.8513,58.9842,16.74,21.6986,,22.8657
2015-03-13,28.79,34.0,27.83,32.45,5093297,,4.0864,16.2074,22.7725,29.3376,24.5041,,26.0962,,,,82.2369,11.67,56.1598,64.5761,16.8776,22.5357,,24.58
2015-03-20,32.55,34.1,30.28,31.94,4538137,,4.0674,15.4753,23.1145,30.7537,25.4956,,27.5572,,,,89.3271,11.04,52.823,63.2745,17.22,23.5,,26.3486
2015-03-27,31.8,32.79,30.3,32.33,2849013,,3.9547,14.8709,23.4305,31.9901,26.4068,,28.7504,,,,82.1972,9.83,43.6889,63.8741,17.7264,24.3764,,27.91
2015-04-02,32.5,33.67,30.59,30.81,2594450,,3.8922,14.8034,23.8925,32.9816,26.9939,,29.2653,,,,76.68,10.36,50.6601,59.7773,18.2177,25.1264,,29.1743
2015-04-10,30.79,35.34,30.51,33.72,3947856,,3.9592,14.4596,24.4645,34.4694,27.8907,,30.379,,,,80.7663,14.16,72.3926,64.4751,18.6941,26.0507,,30.4871
2015-04-17,33.75,34.84,31.73,32.07,2933042,25.3981,3.8985,14.317,24.855,35.393,28.448,,30.8017,,,,74.2298,10.67,49.8598,60.183,19.36,26.8486,,31.7329
2015-04-24,32.25,34.0,31.05,32.74,2094530,25.7685,3.8308,14.5634,25.4555,36.3476,29.0202,,31.2863,,,,68.7435,10.78,49.0893,61.3093,19.9992,27.58,,32.2943
2015-05-01,32.5,34.95,29.69,30.03,4017292,25.4635,3.9329,15.4692,26.035,36.6008,29.1549,,30.9722,,,,65.2962,5.5,22.4215,54.5837,20.6128,28.2643,,31.9486
2015-05-08,29.25,31.24,27.36,30.78,5466342,24.1932,3.9291,16.1859,26.571,36.9561,29.3716,,30.9242,,,,60.7425,7.43,31.8201,56.0215,21.2019,29.0657,,31.7829
2015-05-15,32.92,34.69,28.38,29.05,8806337,24.0261,4.0988,16.9842,27.008,37.0318,29.3287,,30.4556,,,,65.5074,0.24,0.833,51.9369,21.7674,29.6121,,31.3143
2015-05-22,29.13,31.21,27.58,30.89,4257811,23.5476,4.0653,17.7816,27.5135,37.2454,29.5369,,30.5642,,,,59.9328,-1.56,-4.8074,55.6414,22.3103,30.25,,31.3257
2015-05-29,30.7,30.92,28.5,29.89,2132436,23.1032,3.9478,18.6741,27.963,37.2519,29.5839,,30.3957,2.1678,-0.1371,2.3049,56.5783,-2.05,-6.4183,53.2397,22.8315,30.6329,,30.7786
2015-06-05,29.56,33.16,28.6,33.06,3615880,23.3228,3.9915,19.3043,28.491,37.6777,30.0474,,31.0617,2.2949,-0.008,2.3029,57.7351,0.73,2.258,59.2452,23.3318,31.3264,,30.92
2015-06-12,33.0,34.74,32.89,34.18,3184192,23.9232,3.8386,20.4567,29.1775,37.8983,30.5984,,31.8413,2.4577,0.1238,2.3339,53.1939,3.37,10.938,61.144,23.8122,31.71,,31.1257
2015-06-19,33.25,38.78,32.73,37.97,5648289,25.3181,3.9969,21.7539,30.098,38.4421,31.5813,,33.3735,2.8595,0.4205,2.439,54.3962,4.25,12.6038,66.7836,24.2733,32.1043,,32.26
2015-06-26,38.43,39.43,36.38,38.18,3925217,26.7291,3.9292,22.8908,30.937,38.9832,32.4611,,34.5751,3.1585,0.5756,2.5829,54.4835,6.11,19.0521,67.0689,24.9989,32.55,,33.3171
2015-07-02,36.81,38.21,36.21,37.7,2436017,27.9557,3.7914,24.288,31.724,39.16,33.1596,,35.3563,3.3185,0.5885,2.73,54.4706,4.96,15.1497,65.6806,25.8647,32.9336,,34.5529
2015-07-10,37.34,38.78,35.4,37.35,2615945,28.6863,3.762,25.3201,32.365,39.4099,33.7184,,35.8548,3.3781,0.5185,2.8596,54.0188,7.32,24.3756,64.6302,26.6786,33.4007,,35.4757
2015-07-17,37.7,39.73,37.02,38.98,3072209,29.5757,3.6869,26.8469,33.1465,39.4461,34.4199,,36.6361,3.5163,0.5253,2.991,53.6991,8.2,26.6407,67.2566,27.4437,33.7764,,36.7743
2015-07-24,39.12,40.46,37.29,39.28,2945039,30.5616,3.65,27.1621,33.67,40.1779,35.0679,,37.297,3.6085,0.494,3.1145,59.4723,10.23,35.2151,67.7316,28.3038,34.2914,,37.6629
2015-07-31,39.0,40.0,36.01,37.31,2221492,30.7906,3.6743,27.2446,33.913,40.5814,35.3669,,37.3003,3.4824,0.2943,3.1881,58.9652,6.42,20.7834,61.4303,29.2763,34.6179,,38.11
2015-08-07,37.25,40.51,35.94,36.52,3511035,31.1355,3.7382,27.4458,34.142,40.8382,35.5206,,37.1052,3.2809,0.0743,3.2066,58.7907,6.63,22.1813,59.0576,30.171,35.0814,,37.9029
2015-08-14,36.5,56.84,36.5,49.53,20499635,33.7129,4.9241,25.5902,35.002,44.4138,37.3885,,40.2114,4.1235,0.7335,3.39,77.5648,16.47,49.8185,75.7022,31.1015,36.4207,,39.5243
2015-08-21,49.2,50.83,41.62,43.83,12273329,36.1062,5.2302,25.7052,35.653,45.6008,38.2474,,41.1161,4.282,0.7136,3.5684,60.7919,9.65,28.2329,63.5184,33.6753,37.4764,,40.4
2015-08-28,38.91,44.24,38.34,42.22,5908193,37.103,5.2781,25.7768,36.078,46.3792,38.7771,,41.392,4.2289,0.5284,3.7005,58.4366,4.25,11.193,60.5539,35.9918,38.2857,,41.0957
2015-09-04,41.79,41.8,32.87,35.21,10982856,36.3608,5.5689,26.0884,36.235,46.3816,38.3015,,39.8465,3.5799,-0.0965,3.6764,52.6092,-2.97,-7.7789,49.6815,56.84,38.6657,,40.5571
2015-09-11,37.26,38.97,31.72,33.05,6522338,35.3635,5.6886,26.1244,36.2505,46.3766,37.6013,,38.1474,2.8584,-0.6544,3.5128,47.6838,-4.65,-12.3342,46.8879,56.6003,38.665,,39.6671
2015-09-18,34.9,34.9,31.17,34.14,5842375,34.2869,5.5487,26.6825,36.456,46.2295,37.1398,29.7222,37.1455,2.3474,-0.9323,3.2797,43.5234,-3.21,-8.5944,48.4628,56.1027,38.6621,29.7222,39.2143
2015-09-25,33.78,36.94,32.89,36.0,4011492,33.6537,5.4417,27.2911,36.717,46.1429,36.9878,29.9684,36.8592,2.0687,-0.9688,3.0375,42.4898,-2.98,-7.6449,51.126,55.3547,38.5214,29.9248,39.14
2015-10-02,35.97,36.61,32.56,36.18,4096613,32.9664,5.3423,28.3191,37.0735,45.8279,36.8801,30.212,36.6894,1.8411,-0.9571,2.7982,38.3233,-3.1,-7.8921,51.3878,54.6292,38.3786,30.111,37.2329
2015-10-09,35.99,40.72,35.82,39.07,4598774,33.0309,5.3107,29.1686,37.4825,45.7964,37.1721,30.5594,37.2845,1.8724,-0.7407,2.6131,42.3155,1.76,4.7172,55.5086,53.9254,38.4764,30.3892,36.5529
2015-10-16,39.36,44.16,37.53,42.48,3781113,33.5844,5.4049,30.3016,38.112,45.9224,37.8798,31.0268,38.5834,2.1476,-0.3724,2.52,45.8956,5.96,16.3198,59.835,53.2427,38.8429,30.7368,36.59
2015-10-23,42.25,46.12,41.04,41.27,5273908,34.3534,5.3817,30.9583,38.5225,46.0867,38.3318,31.4285,39.255,2.2422,-0.2222,2.4644,47.4315,-8.26,-16.6768,57.6912,52.5806,39.0064,31.042,37.4557
2015-10-30,41.0,45.6,40.05,42.27,3543380,34.7401,5.3937,31.4704,38.927,46.3836,38.8569,31.8537,40.0088,2.3705,-0.0751,2.4456,43.9696,-1.56,-3.5592,58.9986,51.9382,39.22,31.456,38.7729
2015-11-06,41.32,46.95,40.09,44.12,4766087,35.2909,5.4985,31.4607,39.2345,47.0083,39.5587,32.3347,41.0366,2.5916,0.1168,2.4748,47.8702,1.9,4.5002,61.3765,51.3152,39.7064,31.8928,40.1986
2015-11-13,44.43,47.17,36.2,36.52,17184632,34.5668,5.8895,31.2993,39.1515,47.0037,39.1535,32.4988,39.9074,2.1291,-0.2766,2.4057,41.9626,1.31,3.7205,48.8441,50.7108,39.7064,32.138,40.2729
2015-11-20,36.11,38.75,34.15,37.28,6555667,33.318,5.7974,31.2607,39.1305,47.0003,38.9037,32.6863,39.2506,1.803,-0.4821,2.2852,24.1977,4.23,12.7988,49.9448,50.1246,38.8314,32.469,40.43
2015-11-27,37.8,40.13,37.04,38.16,2879638,32.4229,5.604,31.33,39.171,47.012,38.8045,32.901,38.9779,1.5972,-0.5503,2.1476,30.8061,4.02,11.775,51.2527,49.556,38.4264,32.8634,40.3
2015-12-04,38.14,43.94,36.34,42.48,7409149,32.2549,5.7466,31.3747,39.346,47.3173,39.2946,33.2766,39.8535,1.7624,-0.3081,2.0705,39.2812,6.48,18.0,57.1693,49.0044,38.445,33.3118,40.3
2015-12-11,41.93,48.63,41.53,44.73,4779841,32.7706,5.8433,31.3094,39.6185,47.9276,40.0193,33.7258,41.0726,2.0512,-0.0155,2.0667,48.3499,8.55,23.6318,59.8992,31.17,39.125,33.8002,40.7943
2015-12-18,44.49,49.73,44.28,48.38,4516663,33.3914,5.8152,31.111,40.172,49.233,41.1341,34.3005,42.8994,2.5453,0.3829,2.1624,55.2823,9.31,23.829,63.917,31.3446,40.22,34.3522,41.6671
2015-12-24,47.8,49.93,46.48,47.92,2386184,33.9946,5.6462,31.2477,40.742,50.2363,42.0389,34.8346,44.1546,2.8667,0.5634,2.3033,60.4353,5.44,12.806,63.0595,31.7123,41.2043,34.8926,42.21
2015-12-31,48.29,50.0,47.03,47.62,2226178,34.5648,5.4551,31.4747,40.6465,49.8183,42.783,35.336,45.0209,3.0619,0.6069,2.455,59.9929,6.35,15.3865,62.4709,32.2588,42.0343,35.395,43.7957
2016-01-08,45.5,46.3,40.08,42.15,4349954,33.021,5.604,31.4786,40.5625,49.6464,42.6986,35.6032,44.3032,2.7436,0.2309,2.5127,59.1698,-0.12,-0.2839,52.794,32.9685,42.4607,35.829,44.4914
2016-01-15,42.51,45.62,37.1,37.81,4588923,30.8917,5.8123,31.2157,40.342,49.4683,42.0468,35.6897,42.6799,2.1167,-0.3168,2.4335,53.3266,-6.31,-14.3019,46.6231,33.6497,42.3707,36.194,44.4414
2016-01-22,38.1,44.47,36.56,44.19,4453091,28.7924,5.9621,31.8369,40.791,49.7451,42.3326,36.0231,43.0574,2.1104,-0.2585,2.3689,53.7639,7.67,21.0022,54.9579,34.3038,42.4929,36.6498,44.6857
2016-01-29,43.96,47.68,42.09,45.2,4521652,27.5172,5.9355,32.9959,41.3985,49.8011,42.7149,36.3829,43.5931,2.162,-0.1655,2.3275,53.4319,7.92,21.2446,56.1259,34.9316,42.7736,37.1146,44.7529
2016-02-05,45.11,45.46,38.02,40.32,6694120,25.6871,6.043,33.9669,41.7075,49.4481,42.3956,36.5373,42.7748,1.7885,-0.4312,2.2197,51.3664,2.16,5.6604,49.4533,35.5343,42.6343,37.4304,43.6014
2016-02-12,39.8,40.14,28.85,35.91,9724519,25.5237,6.4306,33.949,41.703,49.457,41.5308,36.5127,41.0586,1.1236,-0.8768,2.0005,43.1744,-6.57,-15.4661,44.3249,50.0,42.0479,37.6816,41.8857
2016-02-19,36.8,40.2,36.18,39.56,3976682,25.3584,6.2777,34.4674,41.872,49.2766,41.268,36.6322,40.684,0.8811,-0.8955,1.7766,56.7086,-5.17,-11.5582,49.0357,49.7885,42.265,37.8966,40.7343
2016-02-26,40.89,46.96,38.22,41.29,11163075,23.8177,6.4536,34.684,41.983,49.282,41.271,36.8149,40.8355,0.8191,-0.766,1.5851,67.8069,-7.09,-14.6548,51.1456,49.5791,42.5514,38.0734,40.6114
2016-03-04,40.93,46.79,38.81,44.73,6548556,22.3871,6.5626,34.7005,42.0955,49.4905,41.7322,37.1253,41.8091,1.0356,-0.4396,1.4752,69.5339,-3.19,-6.6569,55.1241,49.3718,43.0207,38.3292,41.6
2016-03-11,43.95,45.84,42.03,45.15,3664172,21.0586,6.366,34.7885,42.2895,49.7905,42.1879,37.44,42.6443,1.2269,-0.1987,1.4255,68.1505,-2.47,-5.1869,55.5995,49.1666,43.2114,38.5856,41.7371
2016-03-18,45.43,45.62,41.44,41.71,4957227,19.9412,6.2099,34.7563,42.2615,49.7667,42.1242,37.6074,42.4107,1.0884,-0.2697,1.3581,61.2577,-0.44,-1.0439,50.848,48.9634,42.9957,38.8036,41.2386
2016-03-24,41.52,41.77,36.42,40.29,7036654,19.8091,6.1485,34.5688,42.07,49.5712,41.8796,37.7126,41.8806,0.8542,-0.4031,1.2573,53.2431,2.48,6.5591,48.987,48.7623,42.4179,38.935,41.2343
2016-04-01,40.29,44.53,39.61,43.96,5246693,19.0662,6.0607,35.352,42.442,49.532,42.157,37.9576,42.4004,0.9537,-0.2429,1.1966,54.8052,-0.23,-0.5205,53.7032,48.5632,42.135,39.1728,42.3843
2016-04-08,43.96,44.48,39.38,40.41,4498131,18.4188,5.9921,35.8407,42.5985,49.3563,41.9241,38.0538,41.9028,0.7377,-0.3672,1.1048,50.307,-4.79,-10.5973,48.9855,48.3661,41.62,39.3262,42.5057
2016-04-15,41.15,42.47,38.92,42.4,3258430,17.9072,5.8177,36.3642,42.8105,49.2568,41.9875,38.2242,42.0271,0.7187,-0.3089,1.0276,51.0991,2.08,5.1587,51.5547,48.1709,41.6379,39.5736,42.6643
2016-04-22,40.36,42.99,40.0,40.56,3377513,17.2996,5.6157,36.1946,42.7145,49.2344,41.7972,38.3158,41.6603,0.5489,-0.383,0.9319,51.8106,4.65,12.949,49.0928,47.9777,41.8343,39.7692,42.0686
2016-04-29,40.25,41.06,37.33,37.75,4012679,17.2815,5.4806,35.5729,42.3655,49.1581,41.2576,38.2936,40.6827,0.1854,-0.5971,0.7826,46.5309,-1.81,-4.5753,45.518,47.7864,41.3743,39.9432,41.0114
2016-05-06,37.71,37.95,34.1,35.99,7473043,17.8516,5.3642,35.0007,41.746,48.4913,40.5552,38.2033,39.5096,-0.2418,-0.8195,0.5777,39.4111,-5.3,-12.836,43.387,47.597,40.7164,40.0452,40.1943
2016-05-13,37.35,40.95,36.82,38.62,9970219,17.5744,5.3353,35.0389,41.281,47.5231,40.2972,38.2196,39.2872,-0.3641,-0.7534,0.3893,49.5147,-6.11,-13.6597,47.3534,47.4096,40.595,40.2198,39.9557
2016-05-20,38.25,40.97,37.51,40.48,4241736,17.3118,5.2013,35.3971,40.924,46.4509,40.3216,38.3083,39.5854,-0.3073,-0.5573,0.25,57.3677,-4.67,-10.3433,50.0204,47.224,40.9214,40.3682,39.4586
2016-05-27,40.22,41.33,39.07,40.8,6062235,16.9672,4.9912,35.3583,40.8565,46.3547,40.3854,38.406,39.889,-0.2338,-0.387,0.1533,58.5404,-0.91,-2.1817,50.4851,47.0402,41.01,40.5006,39.5143
2016-06-03,40.7,42.18,39.97,42.04,3450558,16.402,4.7926,35.7318,41.068,46.4042,40.606,38.5485,40.4268,-0.0746,-0.1823,0.1077,53.9938,1.75,4.3435,52.3347,46.8583,41.0636,40.582,39.4629
2016-06-10,42.0,43.08,37.89,38.01,5605125,16.3608,4.821,35.4661,40.759,46.0519,40.2598,38.5274,39.8226,-0.2705,-0.3026,0.0321,45.4203,-5.95,-13.535,46.2837,46.6782,40.5836,40.5786,39.0986
2016-06-17,38.04,39.22,36.13,39.15,6201565,16.7045,4.6973,35.5349,40.4565,45.3781,40.1119,38.5518,39.6544,-0.33,-0.2896,-0.0403,38.8827,-1.26,-3.118,48.1113,46.5,40.155,40.6076,39.2986
2016-06-24,39.42,43.16,39.42,40.25,7748569,15.8728,4.6486,35.531,40.453,45.375,40.1303,38.6184,39.8033,-0.2851,-0.1958,-0.0893,47.7913,-2.15,-5.0708,49.8833,46.3235,40.0507,40.6656,39.9071
2016-07-01,39.65,39.91,37.58,38.06,5449922,15.5251,4.5073,35.9564,40.5605,45.1646,39.8542,38.5965,39.3675,-0.4213,-0.2656,-0.1557,48.8611,-2.5,-6.1637,46.4801,46.1487,39.8914,40.6472,39.8271
2016-07-08,38.11,40.89,37.38,40.47,4029908,14.9273,4.436,36.0244,40.606,45.1876,39.9363,38.67,39.6431,-0.331,-0.1403,-0.1908,47.751,2.72,7.2053,50.4835,45.9757,39.6421,40.671,39.8257
2016-07-15,40.38,42.05,38.61,38.79,3142199,14.0484,4.3649,35.8448,40.481,45.1172,39.7835,38.6747,39.4298,-0.3905,-0.1598,-0.2307,53.052,2.8,7.7799,47.7993,45.8045,39.5264,40.7006,39.5386
2016-07-22,38.7,41.1,38.38,39.91,4142471,13.2945,4.2474,36.0309,40.24,44.4491,39.8004,38.7231,39.5499,-0.3434,-0.0901,-0.2532,52.5038,1.29,3.3402,49.7187,45.6349,39.3486,40.7684,39.2343
2016-07-29,39.89,43.58,39.28,43.5,4116236,12.7916,4.2512,36.2854,40.1575,44.0296,40.2937,38.9105,40.5374,-0.0161,0.1897,-0.2058,57.7244,3.02,7.4605,55.3819,45.4671,39.5586,40.6478,40.0186
2016-08-05,43.3,49.34,43.3,48.03,8173204,13.6014,4.3789,35.325,40.4735,45.622,41.3252,39.2681,42.4106,0.6018,0.6461,-0.0443,65.5794,7.23,17.7206,61.3044,28.85,40.2929,40.7318,41.2871
2016-08-12,48.08,48.44,35.82,38.99,27453067,12.7729,4.9676,35.2197,40.4085,45.5973,41.0138,39.2572,41.5554,0.358,0.3218,0.0362,51.7185,-3.05,-7.255,47.6979,29.0549,40.5071,40.6672,41.1071
2016-08-19,39.06,39.93,37.16,38.23,5184033,12.0036,4.8106,35.1198,40.122,45.1242,40.6426,39.2169,40.7241,0.1022,0.0529,0.0494,44.2399,0.22,0.5788,46.7583,29.2578,40.4793,40.7276,41.1314
2016-08-26,38.1,39.18,37.48,38.99,4521698,11.2893,4.5884,35.0269,40.051,45.0751,40.4223,39.208,40.2905,-0.0387,-0.0705,0.0318,44.3277,-0.16,-0.4087,47.8643,29.4586,40.3729,40.8464,40.92
2016-09-02,38.99,39.97,37.59,38.79,4393229,10.5367,4.4307,34.9384,39.8705,44.8026,40.2046,39.1916,39.9154,-0.1646,-0.1571,-0.0075,43.2378,-1.46,-3.6273,47.5842,29.6574,40.2293,40.9394,40.92
2016-09-09,38.99,41.49,37.96,38.18,5953864,10.2137,4.3663,34.777,39.7515,44.726,39.9347,39.1519,39.4816,-0.31,-0.242,-0.068,44.5574,0.12,0.3153,46.6867,29.8542,39.9536,40.983,40.6729
2016-09-16,38.12,43.29,37.0,42.1,7329518,10.339,4.5037,34.9832,39.969,44.9548,40.2234,39.2675,40.1362,-0.1077,-0.0318,-0.076,51.2212,1.63,4.0277,52.8423,30.0491,40.2457,41.1014,40.4729
2016-09-23,41.89,43.21,40.61,41.98,4640536,10.4553,4.3678,35.563,40.2685,44.974,40.4576,39.3739,40.5971,0.0424,0.0947,-0.0523,56.7183,3.19,8.2238,52.6419,30.242,40.4479,41.1596,39.6086
2016-09-30,41.7,41.85,39.11,39.37,4870708,10.102,4.2608,35.6419,40.306,44.9701,40.3126,39.3738,40.2903,-0.0487,0.0029,-0.0516,50.2063,-0.54,-1.353,48.3477,30.433,40.385,41.0974,39.6629
2016-10-07,39.07,39.79,37.69,37.99,4631693,9.4054,4.1064,35.4109,40.1815,44.9521,40.0029,39.3195,39.7153,-0.2295,-0.1424,-0.0872,50.6267,-5.51,-12.6667,46.2016,30.622,40.38,41.0318,39.6286
2016-10-14,38.39,38.69,35.32,35.43,5496035,9.4047,4.0538,34.7256,39.913,45.1004,39.3932,39.167,38.6439,-0.5728,-0.3885,-0.1843,45.9075,-12.6,-26.2336,42.4384,30.8092,40.02,40.895,39.12
2016-10-21,35.34,36.93,34.83,36.28,4812253,9.531,3.914,34.3041,39.625,44.9459,38.9781,39.0538,38.053,-0.7675,-0.4665,-0.3009,42.1007,-2.71,-6.9505,44.0674,30.9945,39.8407,40.7382,38.7614
2016-10-28,36.69,36.74,33.16,33.37,6756038,10.0794,3.8901,33.4432,39.393,45.3428,38.2304,38.8309,36.8822,-1.1434,-0.6739,-0.4694,41.3764,-4.86,-12.7125,39.9038,31.178,39.3736,40.6752,38.0743
2016-11-04,33.3,33.78,31.53,32.51,5696068,10.982,3.773,32.396,39.061,45.726,37.4676,38.583,35.7892,-1.4934,-0.8192,-0.6742,36.8553,-6.48,-16.6196,38.7389,31.3596,38.5886,40.5798,36.7043
2016-11-11,33.02,36.78,27.6,35.71,19994898,12.6329,4.1592,32.0384,38.834,45.6296,37.2333,38.4703,35.7694,-1.4954,-0.657,-0.8385,41.0909,-3.08,-7.9402,45.1547,49.34,37.7086,40.5308,35.8086
2016-11-18,35.83,38.16,33.25,33.3,6563930,13.6607,4.2128,31.3878,38.596,45.8042,36.7089,38.2676,35.152,-1.6722,-0.667,-1.0052,59.0451,-4.88,-12.7816,41.6195,49.1226,37.3021,40.3472,34.9414
2016-11-25,33.49,35.28,32.6,35.02,3745076,14.7499,4.103,31.008,38.3235,45.639,36.4837,38.1402,35.119,-1.6544,-0.5194,-1.135,60.3268,-7.08,-16.8171,44.9331,48.9074,37.0729,40.153,34.5171
2016-12-02,34.8,37.36,33.6,37.11,6520620,15.0024,4.0785,30.9088,38.2395,45.5702,36.5672,38.0998,35.6168,-1.4549,-0.2559,-1.199,61.0502,-4.87,-11.6008,48.7404,48.6943,36.9386,39.9276,34.7571
2016-12-09,37.07,38.76,36.0,37.93,5895104,14.7606,3.9843,30.8493,38.1405,45.4317,36.7489,38.0931,36.1951,-1.2166,-0.0141,-1.2025,61.6396,-1.44,-3.6576,50.1953,48.4834,36.8771,39.7278,34.9929
2016-12-16,37.99,39.32,37.27,37.47,3553185,14.3471,3.8461,30.973,37.839,44.705,36.845,38.0687,36.5138,-1.0527,0.1198,-1.1726,60.4877,-0.52,-1.3688,49.3491,48.2745,36.8264,39.5248,35.5786
2016-12-23,37.47,38.46,34.82,35.25,5920361,14.6164,3.8314,32.0933,37.2,42.3067,36.6324,37.9582,36.1979,-1.0894,0.0665,-1.1559,52.7242,-0.18,-0.508,45.3736,48.0678,36.3371,39.3868,35.97
2016-12-30,35.29,36.49,34.63,35.05,2482985,14.9152,3.6906,31.8837,37.003,42.1223,36.4214,37.8441,35.9109,-1.1217,0.0274,-1.1491,48.2388,-1.23,-3.3903,45.0217,47.8631,35.8421,39.3316,35.8757
2017-01-06,34.89,37.55,34.3,37.36,4634185,14.7886,3.6591,31.868,36.9595,42.051,36.5465,37.8251,36.2732,-0.95,0.1593,-1.1093,54.1776,3.99,11.9568,49.8585,47.6605,35.6986,39.195,36.4557
2017-01-13,37.39,41.98,36.76,39.67,6846712,14.2198,3.7706,31.8395,36.9935,42.1475,36.963,37.8975,37.1224,-0.6203,0.3912,-1.0115,61.1767,7.16,22.024,54.198,47.4599,35.8186,39.0844,37.12
2017-01-20,39.51,40.92,39.15,40.15,3272793,13.6916,3.6277,31.7802,37.0615,42.3428,37.3879,37.9858,37.8793,-0.3167,0.5558,-0.8725,66.8125,4.44,12.4335,55.0682,47.2613,36.1557,39.081,37.5543
2017-01-27,39.89,42.7,39.76,42.31,4317465,13.7069,3.5789,31.5251,37.268,43.0109,38.0442,38.1554,38.987,0.0971,0.7757,-0.6786,72.4956,9.01,27.0571,58.8563,47.0647,36.5864,39.209,38.18
2017-02-03,41.99,42.53,40.67,42.19,4669318,13.7211,3.4562,31.5143,37.2725,43.0307,38.597,38.3136,39.7877,0.4107,0.8714,-0.4607,79.7865,7.17,20.474,58.5609,46.87,37.2164,39.2616,38.8543
2017-02-10,42.0,43.49,41.05,42.79,4287746,14.0133,3.3836,31.4133,37.313,43.2127,39.156,38.4892,40.5383,0.6995,0.9282,-0.2287,85.8613,5.68,15.3058,59.6513,46.6773,37.9507,39.2916,39.9314
2017-02-17,42.87,42.94,39.52,40.13,4354242,13.6767,3.3862,31.3893,37.351,43.3127,39.2859,38.5535,40.4362,0.7056,0.7475,-0.0418,76.1933,2.2,5.8002,52.9938,46.4865,38.2664,39.1996,40.6571
2017-02-24,40.09,41.32,37.0,39.3,12610070,12.9224,3.4529,31.3996,37.4165,43.4334,39.2878,38.5828,40.1522,0.6362,0.5424,0.0938,60.9069,1.83,4.8839,51.0782,46.2977,38.695,39.0826,40.9343
