date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2005-07-22,16.91,18.13,16.66,9.46,12323637,14.097,0.5257,7.751,8.6046,9.4581,8.7507,8.6204,8.9628,74.2868,1.0725,60.7572,7.4869,8.7094,8.6046,8.2352,8.7682,84.9678,100.0
2005-07-29,17.67,17.79,17.18,9.35,11548961,15.1356,0.5124,7.7335,8.6133,9.4931,8.8421,8.6741,9.0902,74.4029,0.8708,59.0087,7.5511,8.7191,8.6133,8.2853,8.8426,95.7697,87.3091
2005-08-05,17.63,17.94,17.32,9.25,6750779,16.2358,0.4994,7.7155,8.63,9.5446,8.9056,8.7171,9.1451,82.3682,0.4885,57.6285,7.6133,8.7281,8.63,8.3256,8.9209,85.3167,68.641
2005-08-12,17.5,17.82,17.26,9.22,7063117,17.1516,0.4849,7.7034,8.642,9.5806,8.9544,8.7545,9.171,77.2146,0.4726,57.1207,7.6737,8.7405,8.642,8.3699,8.9733,54.1039,6.3616
2005-08-19,17.25,17.63,16.94,9.19,9221039,17.4387,0.4765,7.6984,8.6664,9.6345,8.99,8.7865,9.1759,70.9303,0.5575,56.4952,7.7323,8.7527,8.6664,8.4219,9.0496,25.0008,0.0
2005-08-26,17.34,17.51,16.59,8.82,8393248,17.124,0.4773,7.7013,8.6715,9.6416,8.9637,8.7889,9.057,64.8824,0.0159,50.6122,7.7891,8.7711,8.6715,8.4521,9.1167,2.1205,0.0
2005-09-02,16.61,16.95,16.32,8.83,10618962,16.4051,0.4671,7.8218,8.7198,9.6177,8.9431,8.792,8.9813,57.6471,0.2549,50.7722,7.8442,8.7794,8.7198,8.4825,9.1499,0.7602,2.2806
2005-09-09,16.96,17.63,16.95,9.3,9287533,16.5698,0.4717,7.8699,8.7731,9.6764,8.9984,8.8298,9.0884,57.6394,1.0195,57.3885,7.8977,8.7934,8.7731,8.5255,9.1777,34.0935,100.0
2005-09-16,17.4,17.72,16.91,9.13,11390778,16.8247,0.4687,8.0783,8.8451,9.6119,9.0191,8.8522,9.1031,56.4624,0.5681,54.5497,7.9496,8.8013,8.8451,8.5664,9.1366,53.4623,58.1063
2005-09-23,17.24,17.24,15.92,8.55,15802208,15.6617,0.4853,8.1852,8.8711,9.5571,8.9475,8.8301,8.92,48.2104,-0.5257,46.1715,7.9999,8.8038,8.8711,8.5966,9.0377,52.7021,0.0
2005-09-30,16.27,16.54,15.99,8.77,11158701,14.5819,0.4715,8.2381,8.89,9.5418,8.9196,8.8254,8.8688,41.9412,-0.6956,49.2518,8.0487,8.7983,8.89,8.6315,8.9766,28.5225,27.4612
2005-10-07,16.62,17.09,16.55,8.86,15401039,14.2185,0.4598,8.2857,8.9093,9.533,8.9107,8.8281,8.8665,49.1874,-0.4832,50.6212,8.096,8.7884,8.9093,8.6632,8.9315,22.3768,39.6692
2005-10-14,16.67,17.4,16.25,9.13,23523375,14.2505,0.4706,8.3004,8.9274,9.5543,8.944,8.8502,8.9534,54.1536,-0.1274,54.3094,8.1419,8.7858,8.9274,8.6945,8.9242,54.754,97.1316
2005-10-21,17.23,17.28,16.58,9.1,14219221,14.2802,0.4635,8.3191,8.9446,9.5701,8.9673,8.8684,9.0007,49.1568,-0.1274,53.7902,8.1865,8.7813,8.9446,8.7165,8.9587,76.8069,93.6199
2005-10-28,17.17,17.47,16.57,9.01,17164415,14.5457,0.4645,8.3548,8.9635,9.5722,8.9732,8.8785,9.0022,50.4777,-0.1805,52.2655,8.2296,8.7714,8.9635,8.7293,8.9806,83.4467,59.5886
2005-11-04,16.87,18.45,16.78,9.59,20083507,15.8359,0.4947,8.3413,9.0028,9.6643,9.0679,8.9312,9.1979,59.5681,0.7699,60.1386,8.2716,8.7671,9.0028,8.7568,9.0165,84.4028,100.0
2005-11-11,18.04,18.75,18.02,9.8,15937271,17.3009,0.487,8.3483,9.0638,9.7794,9.18,8.9953,9.3974,61.7479,0.9664,62.5001,8.3325,8.7642,9.0638,8.7892,9.0994,86.5295,100.0
2005-11-18,18.52,18.75,18.02,9.91,14840129,18.6614,0.4799,8.4337,9.1451,9.8565,9.292,9.0629,9.5675,67.0868,0.6053,63.7456,8.4137,8.7624,9.1451,8.8133,9.2687,100.0,100.0
2005-11-25,18.67,19.73,18.67,10.44,9767272,20.7143,0.4862,8.3796,9.2388,10.098,9.4684,9.1648,9.8579,72.03,1.3062,69.0219,8.4908,8.7608,9.2388,8.8569,9.4777,100.0,100.0
2005-12-02,19.67,20.08,19.13,10.48,21138312,22.8559,0.4875,8.2988,9.3086,10.3185,9.6234,9.2619,10.0639,77.9381,1.9221,69.3581,8.6099,8.7566,9.3086,8.9012,9.6795,100.0,100.0
2005-12-09,19.58,20.2,19.42,10.49,18775325,24.9241,0.4823,8.2275,9.3599,10.4922,9.7562,9.3526,10.2048,83.5833,1.7203,69.4601,8.7535,8.7438,9.3599,8.9439,9.8494,100.0,100.0
2005-12-16,19.92,20.27,19.63,10.46,10371818,26.8927,0.4721,8.1861,9.4156,10.6451,9.8645,9.4346,10.2899,83.77,1.5982,68.8433,8.9113,8.7328,9.4156,8.984,10.02,96.4019,89.2057
2005-12-23,19.97,20.19,19.6,10.66,10522986,28.6508,0.4608,8.1453,9.486,10.8266,9.9871,9.5255,10.4138,88.8081,1.5345,70.9544,9.0779,8.732,9.486,9.042,10.2271,96.4019,100.0
2005-12-30,20.1,20.42,19.86,10.66,6484935,30.4577,0.4491,8.1299,9.5579,10.986,10.0909,9.6097,10.4965,95.2245,1.5663,70.9544,9.2295,8.7363,9.5579,9.0912,10.3611,96.4019,100.0
2006-01-06,20.36,22.01,20.16,11.65,14628442,33.0321,0.4902,7.9991,9.6814,11.3636,10.3315,9.7612,10.8826,100.0,2.6495,79.0544,9.3908,8.7465,9.6814,9.1656,10.5934,100.0,100.0
2006-01-13,22.02,22.62,20.88,11.18,25374285,35.6648,0.5212,8.0462,9.7992,11.5522,10.4616,9.8661,10.9806,100.0,1.5876,69.0708,9.6433,8.7546,9.7992,9.2196,10.752,67.4096,2.2288
2006-01-20,20.39,22.19,20.27,11.09,30050650,36.9168,0.5568,8.1328,9.9121,11.6913,10.5577,9.9565,11.0159,85.8165,1.2902,67.3409,9.9274,8.761,9.9121,9.2625,10.833,34.0763,0.0
2006-01-27,21.39,23.64,21.12,12.51,29523377,38.7514,0.6217,7.9887,10.0727,12.1567,10.8588,10.146,11.5156,87.0624,2.607,77.1102,10.1774,8.7892,10.0727,9.3286,11.0879,28.5437,83.4024
2006-02-03,23.29,23.38,22.17,11.82,17108831,40.455,0.6304,8.0376,10.2073,12.377,11.0074,10.2703,11.6186,79.5712,1.3858,66.7228,10.4861,8.8056,10.2073,9.3771,11.2551,27.8008,0.0
2006-02-10,22.19,23.18,22.07,11.88,16002988,41.8531,0.6275,8.2262,10.3737,12.5212,11.1421,10.3898,11.7067,72.3768,1.4071,67.1263,10.7546,8.8291,10.3737,9.4159,11.433,29.0957,3.8848
2006-02-17,22.05,22.51,21.8,11.61,9825714,42.6486,0.6096,8.4374,10.516,12.5947,11.2144,10.4803,11.6752,67.5475,1.1256,63.294,10.9883,8.856,10.516,9.4565,11.5518,1.2949,0.0
2006-02-24,21.85,21.92,20.66,11.0,12223507,41.5657,0.6138,8.6801,10.6228,12.5654,11.1809,10.5185,11.4489,62.1877,0.5363,55.5288,12.552,8.8701,10.6228,9.493,11.5936,1.2949,0.0
2006-03-03,20.81,21.46,20.62,11.28,15210389,40.5033,0.6018,8.8956,10.7303,12.565,11.1958,10.5748,11.3918,63.1777,0.6159,58.0605,12.5362,8.88,10.7303,9.5402,11.5465,7.2767,21.83
2006-03-10,20.99,21.16,19.8,10.59,12469870,38.4181,0.6134,9.1275,10.8049,12.4822,11.1022,10.5757,11.1237,56.7668,-0.0743,50.4707,12.5044,8.8872,10.8049,9.5722,11.4728,7.2767,0.0
2006-03-17,20.24,21.07,20.04,10.76,11793896,36.4819,0.6125,9.4312,10.8925,12.3538,11.0491,10.5892,11.0016,55.5808,-0.8973,52.1296,12.4447,8.9015,10.8925,9.6134,11.4317,11.5887,12.9362
2006-03-24,20.13,20.2,19.49,10.56,17935973,33.9979,0.5979,9.5963,10.9411,12.2858,10.974,10.5871,10.8547,49.6722,-0.6159,50.0426,12.3868,8.9174,10.9411,9.6503,11.1874,4.3121,0.0
2006-03-31,19.89,20.53,19.35,10.82,13971558,32.0621,0.6,9.7515,10.992,12.2326,10.9497,10.604,10.8417,50.387,-0.2708,52.6888,12.3052,8.9429,10.992,9.7093,11.0613,15.3133,33.0037
2006-04-07,20.22,21.2,20.09,11.01,19169999,30.953,0.5992,9.9104,11.047,12.1836,10.9585,10.6339,10.8968,52.9057,-1.5079,54.6299,12.2037,8.9706,11.047,9.7648,10.9518,44.3346,100.0
2006-04-13,20.75,20.8,19.9,10.84,11104026,29.668,0.5906,9.9606,11.0672,12.1738,10.9406,10.6493,10.8786,47.7224,-0.9823,52.6275,12.1072,8.9975,11.0672,9.8277,10.8556,63.1181,56.3506
2006-04-21,20.5,21.8,20.15,11.46,31710909,29.3949,0.611,10.032,11.1166,12.2011,11.0211,10.7096,11.0736,48.9677,-0.4195,58.7698,12.0155,9.0279,11.1166,9.8963,10.914,85.4502,100.0
2006-04-28,21.53,21.83,20.97,11.22,9654934,29.1665,0.5999,10.1076,11.1535,12.1993,11.0524,10.7478,11.1239,57.5445,-0.3876,55.7744,11.9285,9.0466,11.1535,9.9531,10.9074,69.1947,51.2336
2006-05-05,21.32,22.38,20.95,11.88,13901298,29.4071,0.6113,10.1835,11.2246,12.2657,11.1802,10.8319,11.377,54.0565,0.8867,61.5847,10.2742,9.0752,11.2246,10.0212,11.0693,83.7445,100.0
2006-05-12,22.4,22.52,20.06,10.69,13871428,28.3982,0.6609,10.1877,11.2259,12.2642,11.1045,10.8212,11.1474,55.2508,-0.5894,49.0042,10.2903,9.0926,11.2259,10.0597,11.0607,50.4112,0.0
2006-05-19,20.1,20.12,18.81,10.16,17940390,26.6328,0.6638,10.0883,11.201,12.3136,10.9596,10.7724,10.8192,55.4215,-0.4248,44.6793,11.9573,9.111,11.201,10.0879,11.0109,33.3333,0.0
2006-05-26,18.87,20.41,18.31,10.65,20090001,25.4488,0.696,10.0333,11.1505,12.2678,10.9113,10.7631,10.7614,61.9243,-0.1115,49.124,11.9573,9.1294,11.1505,10.1283,10.9897,8.7639,26.2916
2006-06-02,20.29,21.14,20.04,11.14,11674804,23.6535,0.688,10.0313,11.1485,12.2658,10.946,10.7908,10.8866,67.4833,0.5761,53.2368,11.9126,9.1521,11.1485,10.1749,11.0059,25.6373,50.6202
2006-06-09,20.88,20.9,19.24,10.3,13564416,22.6586,0.7047,9.9314,11.109,12.2866,10.846,10.7541,10.6895,61.095,-0.5203,46.3261,11.8688,9.1669,11.109,10.2093,10.9376,32.0517,19.2433
2006-06-16,19.52,20.4,19.1,10.53,13408051,21.8542,0.7037,10.0001,11.0097,12.0193,10.7972,10.7374,10.636,60.9313,-0.4779,48.3312,11.8259,9.193,11.0097,10.2543,10.8207,37.5128,42.6749
2006-06-23,19.89,20.38,19.31,10.56,15072988,21.1072,0.694,9.9915,10.9462,11.901,10.76,10.7239,10.6092,61.4299,-0.2867,48.5664,11.7838,9.2248,10.9462,10.2941,10.7371,31.4453,32.4177
2006-06-30,19.9,20.22,19.17,10.74,11939091,20.5467,0.6842,10.0335,10.8889,11.7443,10.7563,10.7248,10.6515,68.4371,-0.7274,50.2252,11.7426,9.2568,10.8889,10.3272,10.5938,43.8381,56.4217
2006-07-07,20.34,20.47,19.39,10.35,12975975,19.7118,0.6763,10.0075,10.8257,11.644,10.6936,10.697,10.5505,62.4379,-0.8761,46.7396,11.7022,9.2901,10.8257,10.345,10.5513,33.1487,10.6067
2006-07-14,19.75,19.83,18.36,9.89,15685326,19.8938,0.6838,9.8617,10.7705,11.6793,10.5703,10.6373,10.331,54.6721,-1.9911,42.9574,11.6626,9.3206,10.7705,10.3559,10.5174,22.3428,0.0
2006-07-21,18.42,20.06,18.27,9.85,26674156,19.7646,0.7028,9.7392,10.6993,11.6595,10.4602,10.5794,10.1722,62.3702,-0.8336,42.6548,11.6237,9.3468,10.6993,10.3679,10.4185,3.5356,0.0
2006-07-28,18.75,19.86,18.62,10.49,16532078,19.6446,0.7019,9.7308,10.6943,11.6578,10.4642,10.5725,10.277,59.2532,0.3239,49.2048,11.566,9.3815,10.6943,10.3932,10.3372,28.8401,86.5203
2006-08-04,19.58,20.23,19.22,10.39,10917013,19.0279,0.6901,9.704,10.676,11.6479,10.453,10.559,10.315,59.3395,-0.2549,48.306,11.5101,9.4196,10.676,10.4173,10.3492,57.5995,86.2781
2006-08-11,19.56,20.25,19.25,10.3,14554545,18.4278,0.6787,9.6783,10.663,11.6476,10.4295,10.5399,10.3102,52.3952,-0.8363,47.4249,11.4558,9.4495,10.663,10.4469,10.3206,81.875,72.8265
2006-08-18,19.65,21.54,19.65,11.35,12556754,17.889,0.7114,9.6617,10.6898,11.7179,10.5715,10.6001,10.6575,58.9863,1.0566,57.2135,9.7007,9.4899,10.6898,10.4973,10.4202,86.3682,100.0
2006-08-25,21.32,21.33,20.63,11.08,9151687,17.3886,0.689,9.6604,10.6935,11.7267,10.6499,10.6357,10.7988,66.0008,0.5522,54.4038,9.7181,9.5292,10.6935,10.5329,10.4633,81.3742,71.2962
2006-09-01,20.85,22.07,20.85,11.59,12715974,17.6532,0.6861,9.6277,10.7307,11.8337,10.7939,10.7061,11.0611,64.9678,1.0301,58.4929,9.7353,9.5742,10.7307,10.582,10.618,90.4321,100.0
2006-09-08,21.65,22.71,21.57,11.95,17751039,18.4421,0.6803,9.5705,10.7548,11.9392,10.9712,10.798,11.3563,66.2854,1.2106,61.1767,9.775,9.6232,10.7548,10.6498,10.8748,90.4321,100.0
2006-09-15,22.35,23.2,22.15,12.04,12490520,19.5497,0.6715,9.4983,10.7957,12.0931,11.136,10.8901,11.5849,72.9839,1.6938,61.8793,9.8434,9.6734,10.7957,10.7154,11.1483,100.0,100.0
2006-09-22,22.45,22.83,22.04,11.76,11586623,20.4109,0.6535,9.5122,10.7893,12.0664,11.2313,10.9543,11.6418,73.0976,1.8637,58.461,9.9424,9.7182,10.7893,10.7732,11.3069,84.7575,54.2724
2006-09-29,22.46,23.47,22.35,12.36,12414936,21.693,0.6573,9.4256,10.873,12.3204,11.4051,11.0584,11.8815,73.0094,2.5062,63.0959,10.0375,9.7662,10.873,10.8379,11.5531,84.7575,100.0
2006-10-06,23.17,23.62,22.99,12.39,12489741,22.9907,0.6342,9.434,10.9842,12.5344,11.5562,11.1569,12.0501,73.3626,1.9009,63.2894,10.1587,9.8101,10.9842,10.9037,11.814,84.7575,100.0
2006-10-13,23.24,24.37,23.24,12.88,12749741,24.693,0.6318,9.3504,11.0957,12.8411,11.7593,11.2842,12.3254,79.8265,2.4849,66.7442,10.3017,9.8552,11.0957,10.9812,12.0045,100.0,100.0
2006-10-20,24.17,24.4,22.02,12.07,28015974,24.5052,0.6769,9.346,11.1423,12.9386,11.8069,11.3423,12.2399,73.6694,1.7681,57.1711,10.4863,9.8938,11.1423,11.0308,12.1279,66.6667,0.0
2006-10-27,22.44,23.31,22.26,12.12,11900780,24.3307,0.6684,9.4334,11.2334,13.0333,11.8545,11.3997,12.1988,65.899,0.7646,57.5593,10.6839,9.9332,11.2334,11.0772,12.1943,34.6849,4.0546
2006-11-03,22.76,23.17,22.59,12.15,20948831,24.1688,0.6427,9.5025,11.3146,13.1267,11.9006,11.4556,12.1838,67.115,1.0725,57.879,10.8656,9.9677,11.3146,11.1221,12.2202,3.8164,7.3947
2006-11-10,23.1,23.75,23.0,12.44,9454415,24.5251,0.6294,9.5689,11.4086,13.2482,11.9828,11.5281,12.2676,67.162,0.8495,60.3168,11.0328,10.0095,11.4086,11.162,12.2693,14.7696,32.8595
2006-11-17,23.45,24.89,23.44,13.18,13905975,25.6733,0.6402,9.5652,11.531,13.4968,12.1676,11.6508,12.573,73.895,1.2371,65.961,11.1866,10.0587,11.531,11.2162,12.4478,46.7514,100.0
2006-11-24,24.69,25.92,24.64,13.51,10262079,27.3159,0.643,9.6234,11.6889,13.7545,12.3738,11.7883,12.8846,73.8839,1.4655,68.0764,11.3692,10.1102,11.6889,11.2766,12.5912,77.6198,100.0
2006-12-01,25.09,25.16,24.4,13.16,15584805,28.4912,0.6365,9.866,11.8522,13.8384,12.4943,11.8897,12.9755,66.7434,1.4017,63.4796,11.6086,10.1573,11.8522,11.3305,12.6874,84.9739,54.9217
2006-12-08,24.74,25.85,24.59,13.35,8436364,29.9544,0.6388,10.1629,12.0272,13.8915,12.6265,11.9982,13.1016,66.2997,0.9929,64.9101,11.824,10.2132,12.0272,11.3844,12.7471,71.3722,59.1948
2006-12-15,25.23,25.41,24.75,13.35,12893248,31.3131,0.6182,10.3624,12.1703,13.9781,12.7376,12.0982,13.1839,58.6803,0.961,64.8362,12.0178,10.2646,12.1703,11.4381,12.9071,47.8759,29.5111
2006-12-22,25.14,25.19,23.81,12.73,22046104,31.2165,0.6264,10.6615,12.2873,13.9132,12.7368,12.1452,13.0334,49.7168,-0.1434,56.7614,12.1923,10.3126,12.2873,11.4597,12.9841,29.5687,0.0
2006-12-29,24.03,24.84,23.93,13.08,7438052,31.1269,0.6162,11.0471,12.4262,13.8053,12.7893,12.2143,13.0482,54.362,1.0088,59.7838,12.3493,10.3586,12.4262,11.4977,13.0996,22.2007,37.0908
2007-01-05,24.43,24.76,24.05,13.14,13462987,31.0437,0.5991,11.196,12.5156,13.8353,12.8434,12.2829,13.0793,54.7833,1.0248,60.335,12.4907,10.4006,12.5156,11.5388,13.1879,26.9821,43.8556
2007-01-12,24.99,25.24,24.32,13.12,19284935,31.343,0.5912,11.4508,12.6176,13.7844,12.886,12.345,13.0929,56.4777,0.9664,60.0396,12.6179,10.4398,12.6176,11.5509,13.1799,40.515,40.5985
2007-01-19,24.88,26.57,24.14,13.38,39995585,32.4694,0.6411,11.5971,12.7073,13.8176,12.9621,12.4216,13.1887,61.895,0.9451,62.4642,12.7323,10.4795,12.7073,11.582,13.164,61.4847,100.0
2007-01-26,25.07,25.55,24.81,13.46,24526235,33.5154,0.6234,11.6842,12.783,13.8818,13.0387,12.4986,13.2791,62.1887,0.2761,63.2003,12.8175,10.5147,12.783,11.6135,13.2018,80.1995,100.0
2007-02-02,25.14,25.55,24.82,13.47,16286103,34.4866,0.6065,11.7723,12.8541,13.936,13.1043,12.5702,13.3412,67.7875,-0.0425,63.2521,12.8175,10.5535,12.8541,11.6506,13.2157,100.0,100.0
2007-02-09,25.1,25.9,24.98,13.36,15954286,35.6033,0.5981,11.9572,12.9346,13.912,13.1443,12.629,13.3489,67.3651,0.207,61.4824,12.9594,10.5955,12.9346,11.698,13.2177,81.6374,44.9123
2007-02-16,25.04,26.09,24.64,13.83,16368831,36.0382,0.6104,11.9944,13.0079,14.0213,13.2492,12.7177,13.508,68.4565,0.4726,66.1505,14.1077,10.6446,13.0079,11.7489,13.3544,81.6374,100.0
2007-02-23,25.56,25.9,25.2,13.68,14303376,36.4421,0.5986,12.0609,13.0724,14.0839,13.3151,12.7888,13.5646,68.6016,0.3292,63.4841,14.0975,10.6915,13.0724,11.8107,13.4294,62.5978,42.8812
2007-03-02,25.61,25.67,23.2,12.38,22905585,34.0142,0.653,11.9949,13.0477,14.1004,13.1716,12.7587,13.1704,61.2235,-0.3504,46.0607,14.0874,10.7283,13.0477,11.8432,13.3345,47.6271,0.0
2007-03-09,22.77,23.57,22.7,12.36,18208703,31.9154,0.6393,12.0562,13.062,14.0678,13.0461,12.7288,12.8988,60.8729,-0.7221,45.7834,14.052,10.7647,13.062,11.8791,13.2389,14.2937,0.0
2007-03-16,23.27,23.83,22.65,12.57,23890389,29.6869,0.6383,12.1475,13.0848,14.0222,12.9733,12.7173,12.7903,62.9208,-0.5681,48.5203,13.992,10.8118,13.0848,11.9143,13.1381,4.4792,13.4375
2007-03-23,23.65,24.77,23.4,13.09,18985195,28.4299,0.6447,12.297,13.1316,13.9661,12.991,12.7448,12.8896,68.4685,-0.0319,54.3867,13.9134,10.8603,13.1316,11.9559,13.0916,20.6806,48.6042
2007-03-30,24.65,24.89,24.21,13.14,16948052,27.3706,0.6244,12.3958,13.1669,13.9379,13.0141,12.7742,12.9735,75.9896,-0.2389,54.9566,13.8379,10.9148,13.1669,12.0019,13.0511,54.0139,100.0
2007-04-05,24.92,25.77,24.66,13.64,9504285,27.1243,0.6219,12.3918,13.1894,13.9871,13.1097,12.8379,13.1941,76.2018,0.1752,59.966,13.7655,10.9708,13.1894,12.0453,13.085,82.8681,100.0
2007-04-13,25.61,26.0,25.17,13.69,14423377,27.0724,0.609,12.3827,13.1985,14.0142,13.1987,12.9009,13.3588,76.3427,0.223,60.4751,12.0264,11.0238,13.1985,12.0946,13.0677,100.0,100.0
2007-04-20,26.08,28.07,25.69,14.76,24339091,28.2845,0.6558,12.2168,13.2786,14.3405,13.439,13.0387,13.8262,76.9731,1.3965,69.0387,12.0442,11.0867,13.2786,12.1521,13.2031,100.0,100.0
2007-04-27,27.38,28.04,27.13,14.5,15745974,29.41,0.6434,12.1477,13.336,14.5243,13.6024,13.147,14.051,74.8683,0.6743,65.3404,12.1014,11.144,13.336,12.2284,13.4679,91.2459,73.7378
2007-05-04,27.22,27.63,27.02,14.57,11711169,30.3053,0.6206,12.0927,13.397,14.7014,13.7512,13.2524,14.2239,78.5702,0.892,65.8629,12.1574,11.2022,13.397,12.3165,13.7447,79.5779,64.996
2007-05-11,27.37,27.46,25.62,13.84,14884026,29.45,0.6461,12.1718,13.4523,14.7328,13.7644,13.2957,14.0949,71.9806,1.4548,56.1812,12.2123,11.2543,13.4523,12.3804,13.9027,46.2446,0.0
2007-05-18,26.08,26.23,25.12,13.54,17392857,28.1475,0.642,12.2063,13.4756,14.7449,13.7306,13.3141,13.9116,64.8174,1.1894,52.8469,12.2662,11.3017,13.4756,12.4285,13.9597,21.6653,0.0
2007-05-25,25.43,25.67,24.68,13.14,18612986,26.5097,0.6337,12.2058,13.4754,14.7449,13.6391,13.3009,13.6531,57.4593,0.5628,48.5066,12.3189,11.3473,13.4754,12.4853,13.9591,-0.0,0.0
2007-06-01,25.11,26.72,24.34,13.94,20120260,25.8129,0.6787,12.2423,13.5165,14.7907,13.6859,13.3485,13.7498,58.4932,0.8549,56.1608,12.3706,11.4039,13.5165,12.5536,13.9976,14.7002,44.1007
2007-06-08,26.02,26.2,24.96,13.64,24446105,25.1658,0.6795,12.2558,13.5295,14.8032,13.6789,13.3701,13.7133,57.8001,0.4991,52.9804,12.4213,11.4547,13.5295,12.6153,13.9916,34.1316,58.2942
2007-06-15,25.74,26.79,24.92,14.15,20067923,25.0019,0.7019,12.2627,13.564,14.8654,13.7514,13.4279,13.859,65.0278,0.515,57.3601,12.471,11.5054,13.564,12.6836,13.9153,67.465,100.0
2007-06-22,27.23,28.1,26.74,14.82,17315065,25.673,0.7068,12.2216,13.6317,15.0418,13.9157,13.531,14.1791,64.5814,1.131,62.3209,12.5196,11.559,13.6317,12.773,13.9551,86.0981,100.0
2007-06-29,28.0,28.0,27.03,14.58,15681949,26.2962,0.6931,12.2303,13.6923,15.1543,14.0171,13.6083,14.311,57.5988,-0.1858,59.595,12.5917,11.6113,13.6923,12.8667,13.9558,90.272,70.8159
2007-07-06,28.12,28.3,27.87,14.95,7943117,27.0537,0.6758,12.1875,13.7483,15.309,14.1601,13.7075,14.5229,56.2575,0.446,62.2976,12.6615,11.6682,13.7483,12.9685,14.0945,90.1885,99.7498
2007-07-13,28.3,28.82,27.58,15.21,23049870,28.057,0.6746,12.1404,13.8247,15.5091,14.3212,13.8185,14.7509,59.0135,0.6372,64.1074,12.7561,11.728,13.8247,13.0629,14.3022,90.1885,100.0
2007-07-20,28.68,30.52,28.54,16.07,35296234,29.7869,0.7015,12.1941,14.0093,15.8245,14.5906,13.9855,15.1914,62.8772,2.2354,69.3739,12.8834,11.7969,14.0093,13.1765,14.6692,99.9166,100.0
2007-07-27,30.34,30.85,29.26,15.54,24809090,31.5234,0.7117,12.4039,14.1683,15.9327,14.736,14.1003,15.3063,63.2705,1.9911,63.1871,13.0827,11.8641,14.1683,13.2812,14.8684,78.911,36.7329
2007-08-03,29.81,30.12,28.83,15.33,13028182,32.5764,0.7098,12.6334,14.3061,15.9787,14.8273,14.1913,15.3138,57.7493,2.1929,60.9276,13.3135,11.9291,14.3061,13.3608,15.0794,45.5776,0.0
2007-08-10,28.98,29.88,27.64,14.92,21830909,32.1806,0.744,12.803,14.3977,15.9923,14.8415,14.2453,15.1826,55.4357,0.977,56.6224,13.5282,11.9852,14.3977,13.4376,15.1757,12.2443,0.0
2007-08-17,28.32,28.95,25.89,14.17,20824026,30.248,0.8069,12.9564,14.4489,15.9414,14.7376,14.2395,14.8438,54.1928,0.5257,49.6544,13.7279,12.0356,14.4489,13.4892,15.094,-0.0,0.0
2007-08-24,27.19,28.95,27.0,15.33,12041558,28.4535,0.8354,13.0431,14.5336,16.024,14.8286,14.3202,15.0055,59.4078,1.1787,58.1983,13.7467,12.1033,14.5336,13.5568,15.1883,21.0451,63.1354
2007-08-31,28.81,29.92,28.13,15.75,9108310,27.4634,0.8436,13.1092,14.6369,16.1645,14.9709,14.4264,15.2549,64.5938,0.9345,60.8144,13.7467,12.1732,14.6369,13.631,15.2891,54.0439,98.9961
2007-09-07,30.11,31.72,30.11,16.26,10251169,27.5581,0.8611,13.0283,14.7117,16.3951,15.169,14.562,15.5893,63.5999,1.6832,63.7182,13.931,12.2472,14.7117,13.7211,15.4206,87.3772,100.0
2007-09-14,31.16,31.29,29.87,15.96,15565585,27.4316,0.8534,13.02,14.7845,16.5489,15.29,14.6653,15.7114,64.9769,1.0088,60.8066,14.1639,12.3154,14.7845,13.793,15.406,92.7645,79.2975
2007-09-21,29.87,32.24,29.42,16.98,12425974,27.7933,0.8994,12.9025,14.905,16.9075,15.55,14.8367,16.1344,64.2879,1.7734,66.4044,14.3782,12.3943,14.905,13.8848,15.5865,93.0992,100.0
2007-09-28,32.22,33.26,32.02,17.45,15368572,28.5855,0.8837,12.8619,15.0855,17.3091,15.8419,15.0301,16.5721,64.417,1.3752,68.6061,14.6248,12.4787,15.0855,13.9763,15.8513,93.0992,100.0
2007-10-05,33.98,34.36,31.97,17.98,10448376,30.1971,0.9311,12.8679,15.3074,17.7469,16.1712,15.2488,17.0422,70.3695,2.4463,70.9527,14.9283,12.5627,15.3074,14.0946,16.2341,100.0,100.0
2007-10-12,32.15,32.56,30.55,17.23,15686234,30.4756,0.9439,13.1503,15.5118,17.8733,16.3334,15.3952,17.1031,64.2356,1.8961,63.6929,15.3755,12.6369,15.5118,14.1967,16.6164,76.149,28.4469
2007-10-19,31.45,35.46,31.24,18.91,14908182,31.6701,1.0463,13.0876,15.76,18.4324,16.7291,15.6552,17.7039,63.6818,3.9854,70.8262,15.7736,12.7269,15.76,14.3318,17.0635,75.5678,98.2566
2007-10-26,34.57,35.97,34.1,19.04,12755585,32.916,1.0454,13.1827,16.0301,18.8776,17.0852,15.9062,18.1505,60.5148,4.8776,71.3251,16.233,12.813,16.0301,14.4639,17.4748,75.5678,100.0
2007-11-02,34.93,35.59,33.92,19.16,8543506,33.9281,1.0367,13.2625,16.2806,19.2987,17.4044,16.1472,18.487,52.5553,3.8309,71.762,16.7076,12.8998,16.2806,14.5834,17.8375,99.4189,100.0
