date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2011-03-18,9.09,9.2,8.42,8.45,110221179,13.9402,0.9911,7.7663,9.5763,11.3863,8.9414,9.104,8.5394,48.6432,-2.2999,45.7738,11.1512,6.4814,9.5763,8.8837,8.7472,40.306,61.9665
2011-03-25,9.04,9.3,8.65,8.5,62599196,13.7277,0.9641,7.6967,9.4561,11.2155,8.8738,9.0594,8.527,53.2421,-1.6684,46.171,11.0347,6.5208,9.4561,8.9158,8.6129,69.1086,86.408
2011-04-01,9.11,9.24,8.59,8.28,63514476,13.5952,0.939,7.5578,9.3689,11.18,8.7818,9.0014,8.4433,52.8381,-0.9897,44.7588,10.9217,6.5657,9.3689,8.9465,8.5587,70.083,61.8746
2011-04-08,8.87,8.89,7.85,7.48,80975068,14.2223,0.9419,7.3047,9.2209,11.1371,8.5822,8.889,8.1236,51.4988,-2.0926,40.1319,10.8121,6.6058,9.2209,8.9712,8.3007,49.4275,0.0
2011-04-15,7.87,8.6,7.76,7.63,89493298,14.8899,0.9312,7.2037,9.0508,10.8978,8.435,8.7954,7.9576,45.3663,-1.084,41.2989,10.7057,6.6534,9.0508,8.9904,8.1086,27.0659,19.3231
2011-04-21,8.04,8.53,8.03,7.66,49204825,15.5097,0.8983,7.0822,8.9136,10.745,8.3163,8.7116,7.8595,44.4355,-1.8852,41.6256,10.6026,6.7028,8.9136,9.0234,8.0568,14.6857,24.7339
2011-04-29,8.07,9.16,8.06,8.57,83934317,15.1062,0.9082,7.1059,8.8269,10.5479,8.355,8.7009,8.0957,50.0374,-0.5938,48.9678,10.5025,6.7641,8.8269,9.0611,8.1522,48.019,100.0
2011-05-06,9.24,10.1,8.98,9.13,97397319,14.51,0.9188,7.1084,8.8095,10.5105,8.4748,8.733,8.4417,47.9599,1.0557,52.9509,10.4055,6.828,8.8095,9.1079,8.2123,74.9113,100.0
2011-05-13,9.53,10.05,9.31,8.87,86463002,13.9564,0.903,7.102,8.7859,10.4698,8.5356,8.7431,8.5844,53.4001,1.0651,50.9523,10.3113,6.8912,8.7859,9.1188,8.2653,94.2825,82.8475
2011-05-20,9.55,10.35,9.41,9.59,102299999,13.7955,0.9018,7.0966,8.7934,10.4902,8.6972,8.8056,8.9183,53.2756,0.9332,55.826,10.22,6.9628,8.7934,9.1486,8.4008,94.2825,100.0
2011-05-27,10.05,10.24,9.05,8.6,91538875,13.1344,0.9175,7.2443,8.686,10.1277,8.6817,8.7901,8.811,52.3308,0.1508,48.6355,10.1314,7.0266,8.686,9.1333,8.4409,60.9492,0.0
2011-06-03,9.13,9.34,8.86,8.38,70543163,12.258,0.8842,7.3219,8.5964,9.871,8.6352,8.7597,8.6672,57.1704,-0.1225,47.2014,10.0455,7.0873,8.5964,9.1041,8.5528,33.3333,0.0
2011-06-10,8.91,8.96,8.02,7.64,80812600,12.354,0.8844,7.2137,8.5149,9.8161,8.4814,8.6764,8.3232,58.9835,-0.641,42.5592,9.9622,7.1442,8.5149,9.0841,8.554,0.0,0.0
2011-06-17,8.18,8.54,7.94,7.92,80260859,12.5327,0.8616,7.2025,8.432,9.6614,8.3947,8.6202,8.188,49.105,0.4336,44.7801,9.8813,7.2041,8.432,9.0881,8.5858,5.5802,16.7407
2011-06-24,8.48,9.04,8.34,8.19,95254961,11.9693,0.8472,7.1793,8.406,9.6328,8.3633,8.5884,8.1891,48.2898,0.5656,46.9168,9.8029,7.2597,8.406,9.0721,8.5387,29.4852,71.7149
2011-07-01,8.73,9.26,8.7,8.43,75726810,11.1439,0.8251,7.2402,8.3499,9.4597,8.3731,8.5764,8.2683,48.9289,0.7635,48.7576,9.7268,7.3164,8.3499,9.0719,8.4503,62.8185,100.0
2011-07-08,8.88,8.97,8.16,7.74,69342091,11.0642,0.8207,7.2045,8.2788,9.353,8.2755,8.5144,8.0918,48.813,-0.8295,43.9635,9.6531,7.3635,8.2788,9.0315,8.3089,64.7905,22.6567
2011-07-15,8.19,8.2,7.35,7.01,68603217,11.8572,0.8199,7.0192,8.2255,9.4318,8.0812,8.4031,7.7321,49.551,-2.1208,39.5466,9.5815,7.4046,8.2255,8.9673,7.9873,40.8856,0.0
2011-07-22,7.16,7.34,6.65,6.41,106048793,13.2138,0.8146,6.7206,8.1558,9.591,7.8241,8.2555,7.2913,49.5214,-2.4602,36.2836,9.4754,7.439,8.1558,8.9165,7.7139,7.5522,0.0
2011-07-29,6.71,6.76,5.77,5.88,117297587,15.1215,0.8257,6.2945,8.0172,9.7399,7.5253,8.0796,6.8215,43.6204,-3.7044,33.6661,9.315,7.4642,8.0172,8.8619,7.4017,0.0,0.0
2011-08-05,6.4,6.43,5.25,5.2,156556837,17.2236,0.8462,5.7552,7.8551,9.955,7.168,7.8666,6.282,35.3772,-3.3933,30.6086,9.0824,7.4844,7.8551,8.7944,7.0977,0.0,0.0
2011-08-12,5.13,5.8,4.95,5.21,141000805,19.3565,0.843,5.3211,7.6906,10.0601,6.8672,7.67,5.9255,26.2846,-3.1671,30.7028,8.7931,7.4985,7.6906,8.7261,6.7596,0.3511,1.0532
2011-08-19,5.57,6.14,5.11,4.84,104452279,20.7822,0.8521,4.8643,7.5191,10.1738,6.556,7.4607,5.5653,30.4143,-2.7901,29.0478,8.4629,7.5,7.5191,8.6351,6.3413,0.3511,0.0
2011-08-26,5.36,5.43,5.0,4.96,77732171,22.1844,0.8202,4.5126,7.3927,10.2729,6.3102,7.2753,5.3629,21.7031,-2.9597,30.2929,8.1591,7.5028,7.3927,8.5685,5.9077,9.3375,26.9595
2011-09-02,5.33,5.73,5.12,4.92,77727881,22.9809,0.8027,4.186,7.2575,10.329,6.0964,7.1009,5.2154,27.3396,-3.2708,30.1032,7.8796,7.5114,7.2575,8.4958,5.5554,30.2444,63.7736
2011-09-09,5.08,5.3,4.96,4.73,55001340,23.8544,0.7682,3.8565,7.1109,10.3653,5.8864,6.9254,5.0542,28.4528,-3.695,29.1217,7.6225,7.5166,7.1109,8.4209,5.2703,31.7316,4.4617
2011-09-16,4.95,5.96,4.68,5.57,152255227,23.5927,0.7995,3.7128,6.961,10.2092,5.8379,6.825,5.2264,37.3359,-2.168,38.7006,7.386,7.5319,6.961,8.3572,5.1654,56.0784,100.0
2011-09-23,5.77,6.19,5.64,5.78,118419302,23.0061,0.7795,3.6669,6.7933,9.9196,5.8287,6.7475,5.4103,45.057,-1.2348,40.8294,7.1183,7.5549,6.7933,8.3018,5.1524,68.1539,100.0
2011-09-30,6.26,6.57,5.47,5.18,95353083,21.9134,0.7979,3.5605,6.609,9.6575,5.7295,6.6317,5.3349,36.9441,-1.2254,36.8797,6.8747,7.5779,6.609,8.2226,5.1501,88.7548,66.2643
2011-10-07,5.44,5.59,4.53,4.91,110290080,21.8907,0.8122,3.5683,6.3752,9.1822,5.6036,6.5042,5.1936,29.533,-0.9709,35.1921,6.653,7.5969,6.3752,8.117,5.1124,72.7047,51.8497
2011-10-14,5.39,6.48,5.22,5.69,88494907,20.7143,0.8397,3.6031,6.2301,8.857,5.6174,6.4442,5.3601,35.8882,0.4901,43.2029,6.4147,7.6235,6.2301,8.0086,5.2184,72.7047,100.0
2011-10-21,6.02,6.16,5.68,5.53,76725202,19.622,0.8121,3.6397,6.0877,8.5358,5.6044,6.3767,5.4178,36.1973,0.3205,42.0563,6.2002,7.6496,6.0877,7.9012,5.2903,79.1786,85.6861
2011-10-28,5.8,6.13,5.59,5.6,81850939,18.7115,0.7904,3.6364,5.9859,8.3355,5.6036,6.3191,5.4782,37.3147,0.7541,42.7303,6.108,7.6729,5.9859,7.8128,5.3751,93.2621,94.1001
2011-11-04,5.87,5.9,5.09,5.18,88406971,18.4258,0.7912,3.652,5.8493,8.0465,5.5391,6.235,5.3802,38.4784,0.2262,39.6112,5.9242,7.683,5.8493,7.7076,5.4317,78.3167,55.1639
2011-11-11,5.5,5.55,4.75,4.72,74326809,18.5142,0.7885,3.71,5.6758,7.6417,5.4134,6.123,5.1609,41.1617,-0.1979,36.4226,5.7781,7.6847,5.6758,7.5815,5.3256,49.7547,0.0
2011-11-18,5.03,5.2,4.32,4.17,78948525,19.0167,0.7915,3.8425,5.4628,7.0831,5.2215,5.978,4.8294,43.4927,-0.5656,32.9801,5.6273,7.6836,5.4628,7.4567,5.1242,18.388,0.0
2011-11-25,4.33,4.37,3.96,3.79,52859248,19.8129,0.7659,3.8534,5.2653,6.6772,5.0012,5.8159,4.4827,37.2493,-1.7815,30.8512,5.4562,7.6708,5.2653,7.3264,4.9498,0.0,0.0
2011-12-02,4.21,5.25,4.16,4.56,119279892,19.2483,0.794,3.9505,5.1428,6.3351,4.9336,5.723,4.5091,44.6602,-1.2159,39.4765,5.2494,7.6708,5.1428,7.228,4.9062,32.8209,98.4626
2011-12-09,5.01,5.68,4.97,5.3,100851207,18.1745,0.7938,4.0417,5.0872,6.1326,4.9896,5.6915,4.7719,45.6968,0.1131,46.3338,3.7327,7.6753,5.0872,7.1471,4.8567,66.1542,100.0
2011-12-16,5.46,6.21,5.14,5.83,119576943,17.1976,0.8092,4.0472,5.0843,6.1215,5.1182,5.7014,5.123,52.5635,0.9143,50.6564,3.7489,7.6817,5.0843,7.0749,4.8932,99.4875,100.0
2011-12-23,6.18,6.23,5.42,5.3,83637266,16.3135,0.8059,4.049,5.0891,6.1291,5.1457,5.6715,5.1811,43.2978,-0.3959,46.6131,3.791,7.6853,5.0891,6.9659,4.8555,93.1949,79.5848
2011-12-30,5.56,5.69,5.05,4.78,52139946,15.2771,0.7914,4.0204,5.0674,6.1143,5.0893,5.6053,5.0471,35.4014,-0.7541,42.9843,3.8534,7.6831,5.0674,6.8581,4.8049,70.3202,31.3758
2012-01-06,5.2,5.67,4.97,5.28,74835657,14.4164,0.782,4.0435,5.0891,6.1346,5.1184,5.5811,5.1242,42.5241,-0.3205,47.2463,3.914,7.6803,5.0891,6.7784,4.8744,55.5041,55.5515
2012-01-13,5.56,6.2,5.55,5.63,115834315,13.8475,0.7699,4.0533,5.1225,6.1917,5.1967,5.5846,5.2919,52.1639,0.443,50.0532,3.9727,7.6724,5.1225,6.6994,5.057,59.6884,92.1379
2012-01-20,6.01,6.57,5.81,6.0,62001072,13.7592,0.7661,4.0459,5.1767,6.3076,5.3209,5.6156,5.5294,51.1536,1.2819,52.9668,4.0297,7.6671,5.1767,6.6453,5.3339,82.5631,100.0
2012-01-27,6.43,8.27,6.11,7.71,186997854,15.2113,0.8568,3.7654,5.3256,6.8859,5.6886,5.7708,6.2564,63.5953,3.5441,63.3774,4.1162,7.6751,5.3256,6.6085,5.7274,97.3793,100.0
2012-02-03,8.52,9.91,8.1,9.09,148381233,17.5172,0.9175,3.237,5.5014,7.7659,6.2113,6.0164,7.1998,73.322,5.2974,69.2835,4.3002,7.696,5.5014,6.607,6.2011,100.0,100.0
2012-02-10,9.61,9.62,8.6,8.34,110837802,19.6584,0.922,3.0489,5.6296,8.2104,6.5391,6.1887,7.5805,69.0295,3.7798,63.3319,4.6026,7.7045,5.6296,6.6123,6.5157,89.6836,69.0509
2012-02-17,8.98,9.25,8.68,8.39,84217426,21.6467,0.8945,2.9542,5.7899,8.6255,6.8237,6.3517,7.85,66.2111,3.0917,63.5453,4.887,7.7214,5.7899,6.624,6.9021,77.9612,64.8326
2012-02-24,8.87,8.89,6.97,6.59,112592761,21.2867,0.9605,3.0478,5.8738,8.6997,6.7876,6.3692,7.4296,62.8432,0.7635,51.2683,5.1542,7.7185,5.8738,6.5827,7.1283,44.6279,0.0
2012-03-02,7.07,7.83,6.9,7.19,126369972,20.8763,0.9545,3.067,5.9487,8.8304,6.8498,6.4302,7.3504,58.4548,1.8946,54.4443,5.4054,7.7207,5.9487,6.5576,7.3675,27.4874,17.6297
2012-03-09,7.39,7.39,6.83,6.63,104605094,20.4147,0.9402,3.1138,6.0034,8.893,6.8154,6.4447,7.1091,52.116,1.8475,51.0831,5.6416,7.7179,6.0034,6.5201,7.4924,5.8766,0.0
2012-03-16,7.0,7.74,6.78,6.74,101961662,20.2912,0.9377,3.16,6.0604,8.9608,6.8037,6.4666,6.9859,52.9615,1.461,51.725,5.8635,7.7179,6.0604,6.4894,7.5843,7.5936,5.151
2012-03-23,7.11,7.8,7.05,7.12,86239679,20.2295,0.9212,3.251,6.157,9.063,6.8519,6.5147,7.0294,52.7201,1.4893,53.8968,6.0722,7.7266,6.157,6.482,7.5101,29.6206,83.7108
2012-03-30,7.63,7.97,7.42,7.15,87575067,20.3282,0.8924,3.4198,6.2786,9.1374,6.8984,6.5621,7.0711,57.9729,1.15,54.1191,6.2683,7.7315,6.2786,6.4726,7.2686,59.7286,90.324
2012-04-05,7.59,8.04,7.41,7.33,75175335,20.4863,0.8711,3.7162,6.437,9.1577,6.9653,6.6192,7.1585,61.5867,-0.377,55.2235,6.4527,7.7447,6.437,6.466,7.1425,91.3449,100.0
2012-04-13,7.75,7.94,7.45,7.39,72573459,20.6331,0.8419,4.1568,6.617,9.0772,7.0306,6.6763,7.2356,62.1183,-1.6967,55.587,6.626,7.7518,6.617,6.4424,7.0176,96.7747,100.0
2012-04-20,7.86,9.77,7.85,8.8,171446112,22.2341,0.9117,4.3827,6.8291,9.2754,7.3034,6.8339,7.7584,64.7798,0.4619,63.5541,6.7889,7.7719,6.8291,6.4358,7.2945,100.0,100.0
2012-04-27,9.15,10.44,8.95,9.72,147723057,24.1052,0.9469,4.4064,7.0501,9.6938,7.6749,7.0475,8.4116,67.6337,1.3291,67.6015,6.942,7.7858,7.0501,6.4528,7.6102,100.0,100.0
2012-05-04,10.27,10.94,10.06,10.09,106680696,26.1027,0.9385,4.3734,7.2631,10.1529,8.0458,7.2726,8.9697,66.9385,3.497,69.0879,7.1449,7.8057,7.2631,6.4628,8.0427,100.0,100.0
2012-05-11,10.65,11.47,10.57,10.67,90890617,28.2128,0.9321,4.4317,7.5318,10.6319,8.4496,7.5243,9.5365,66.0043,3.4782,71.3391,7.3983,7.8188,7.5318,6.5043,8.534,100.0,100.0
2012-05-18,11.44,11.73,9.65,9.48,132066221,28.812,1.0055,4.8285,7.767,10.7055,8.6085,7.6693,9.5185,64.0571,2.8561,61.5319,7.7055,7.8152,7.767,6.5263,8.8297,66.6667,0.0
2012-05-25,10.07,12.4,10.07,11.59,126480429,29.7648,1.0913,4.9321,8.0827,11.2334,9.0678,7.96,10.2103,71.4103,4.8543,69.547,8.0406,7.8448,8.0827,6.6055,9.3847,60.5756,81.7268
2012-06-01,12.41,13.36,12.22,11.91,101759248,31.1414,1.0901,5.0412,8.3971,11.7529,9.5057,8.2529,10.7783,78.3499,4.7978,70.55,8.4418,7.8868,8.3971,6.6854,9.9573,57.8936,91.9541
2012-06-08,12.63,12.63,11.12,11.45,114953083,31.0564,1.1145,5.2509,8.6695,12.0881,9.8052,8.4899,11.003,76.0222,4.2982,67.119,8.94,7.9114,8.6695,6.7507,10.4651,76.8834,56.9692
2012-06-15,12.22,12.55,11.33,11.34,116944235,30.9774,1.1171,5.2737,8.8509,12.4282,10.0412,8.701,11.1151,81.9137,4.006,66.269,9.3783,7.9404,8.8509,6.8089,10.7821,67.1507,52.5287
2012-06-22,12.03,13.78,11.83,12.41,149646649,31.6167,1.1686,5.1168,9.0173,12.9178,10.4063,8.976,11.5481,83.2303,5.024,70.1379,9.7641,7.967,9.0173,6.9024,11.119,66.624,90.3741
2012-06-29,13.0,13.8,12.57,12.56,107190617,32.221,1.1679,5.0498,9.2284,13.4071,10.7383,9.2419,11.887,83.9841,3.7609,70.6468,10.1833,7.9903,9.2284,7.0134,11.4289,80.9676,100.0
2012-07-06,13.43,14.09,12.88,13.07,104310992,32.9422,1.166,4.984,9.4627,13.9413,11.0976,9.5257,12.2826,84.6515,3.3556,72.3589,10.5787,8.0316,9.4627,7.1467,11.7294,96.7914,100.0
2012-07-13,13.82,14.51,13.27,13.62,117067560,33.839,1.1662,5.1916,9.8143,14.437,11.4858,9.829,12.7285,85.5104,3.5347,74.1058,10.9841,8.0817,9.8143,7.3015,12.2466,100.0,100.0
2012-07-20,14.4,14.5,11.87,11.32,138990080,32.9553,1.2599,5.5177,10.0207,14.5237,11.4603,9.9395,12.2592,77.6043,0.6504,57.6102,13.677,8.1091,10.0207,7.4239,12.2125,66.6667,0.0
2012-07-27,11.88,12.49,10.59,10.7,137775066,30.9211,1.2979,5.9935,10.2243,14.455,11.3431,9.9957,11.7389,69.8607,1.2159,54.1021,13.677,8.1299,10.2243,7.5336,12.0605,33.3333,0.0
2012-08-03,11.3,11.63,10.61,10.26,81600267,29.0323,1.2738,6.4831,10.4006,14.318,11.1772,10.0157,11.2476,64.439,-1.3291,51.7374,13.6676,8.1385,10.4006,7.642,11.912,0.0,0.0
2012-08-10,10.94,11.12,9.74,9.49,113558444,27.3798,1.2758,6.8726,10.5193,14.166,10.9179,9.9769,10.6623,58.5995,-2.4225,47.7323,13.5939,8.1506,10.5193,7.7326,11.6811,0.0,0.0
2012-08-17,10.2,10.4,9.9,9.5,79550403,25.8454,1.2183,7.2922,10.6367,13.9812,10.7,9.9416,10.2753,54.0514,-1.9512,47.7854,13.4615,8.16,10.6367,7.8243,11.317,0.1791,0.5374
2012-08-24,10.08,11.75,10.07,10.47,133065416,24.7249,1.2444,7.8086,10.7936,13.7786,10.665,9.9809,10.341,61.2717,-0.8672,53.0721,13.3331,8.18,10.7936,7.9391,11.0554,28.1228,83.8311
2012-08-31,11.16,11.36,10.1,10.05,83315013,23.6844,1.2403,8.3509,10.9265,13.5021,10.57,9.9859,10.2433,55.4324,-2.3659,50.6588,13.2085,8.1929,10.9265,8.0286,10.6772,46.3914,54.8057
2012-09-07,10.61,12.2,10.22,11.44,84592762,23.3511,1.285,8.6676,11.0585,13.4494,10.7044,10.0938,10.6432,54.6676,-1.1217,57.5032,13.0877,8.2218,11.0585,8.1419,10.405,79.5456,100.0
2012-09-14,12.1,12.48,10.49,9.93,118830296,23.2395,1.3272,8.6996,11.0689,13.4381,10.5845,10.0814,10.404,54.8098,-3.1483,49.4648,12.9705,8.2297,11.0689,8.2367,10.2307,57.3625,17.2819
2012-09-21,10.63,11.24,10.19,10.06,105789544,22.8056,1.3031,8.6958,11.0674,13.4391,10.5034,10.0796,10.2885,48.0162,-3.563,50.1178,12.8568,8.2284,11.0674,8.3397,10.1505,41.8018,8.1234
2012-09-28,10.66,10.94,10.15,9.86,61359517,22.3573,1.2632,8.6024,11.0269,13.4514,10.4044,10.0633,10.1455,40.3481,-1.461,49.0931,12.7465,8.2158,11.0269,8.423,10.0999,8.4684,0.0
2012-10-05,10.35,12.22,10.32,10.99,102676676,22.8795,1.3009,8.7831,11.1023,13.4215,10.4946,10.132,10.4272,39.4731,0.2922,54.7826,12.6395,8.2167,11.1023,8.5322,10.2872,25.2579,67.6502
2012-10-12,11.76,11.84,11.01,10.71,51442091,23.3644,1.2639,8.7442,11.058,13.3718,10.5274,10.1746,10.5207,36.3348,0.443,53.1823,12.5358,8.2235,11.058,8.6343,10.438,46.5079,71.8736
2012-10-19,11.47,12.12,11.25,10.81,58760858,24.0075,1.2322,8.721,11.0029,13.2848,10.5711,10.2218,10.6177,32.266,1.3196,53.7162,12.4351,8.2272,11.0029,8.7469,10.4804,73.5935,81.2569
2012-10-26,11.49,12.63,11.45,11.24,93830295,24.9431,1.2236,8.7167,10.992,13.2673,10.6733,10.2969,10.8237,41.5109,1.7344,55.9301,12.3375,8.2293,10.992,8.8771,10.6289,84.3768,100.0
2012-11-02,11.8,12.69,11.55,11.81,40106702,25.8514,1.213,8.7168,11.0156,13.3144,10.8483,10.4091,11.1527,48.5728,1.3385,58.8067,12.2428,8.2433,11.0156,9.03,10.6748,93.7523,100.0
2012-11-09,12.57,13.19,12.18,11.89,85899196,27.0206,1.1943,8.7437,10.9892,13.2347,11.008,10.5185,11.3971,55.9293,1.8381,59.1829,9.1808,8.2592,10.9892,9.192,10.9199,100.0,100.0
2012-11-16,12.72,12.9,11.52,11.08,88974799,27.1492,1.2019,8.7878,10.9152,13.0426,11.0198,10.5604,11.2931,56.3356,-0.3582,53.5825,9.2134,8.2752,10.9152,9.3224,11.0484,66.6667,0.0
2012-11-23,11.78,12.57,11.7,11.78,35658177,27.2687,1.1747,8.9199,10.8506,12.7814,11.1371,10.6509,11.4562,61.262,1.8569,57.3651,9.2456,8.2996,10.8506,9.4521,11.2887,55.8469,67.5408
2012-11-30,12.41,13.09,12.2,12.15,69458981,27.7826,1.1507,9.193,10.7771,12.3612,11.293,10.762,11.6874,59.4763,2.0926,59.2498,9.2774,8.3268,10.7771,9.5786,11.4336,55.8469,100.0
2012-12-07,12.92,13.05,11.97,12.04,85078820,27.9104,1.1412,9.1509,10.8129,12.475,11.4074,10.8564,11.8039,58.6341,2.1774,58.3945,9.309,8.3397,10.8129,9.7134,11.5998,84.1492,84.9068
2012-12-14,12.79,13.26,12.6,12.09,70889276,28.2028,1.1041,9.131,10.8827,12.6344,11.5129,10.948,11.9004,58.4367,1.1028,58.7154,9.3402,8.3589,10.8827,9.8597,11.76,91.8255,90.5697
2012-12-21,13.1,13.75,12.73,12.67,100341555,28.8621,1.0939,9.1129,11.0029,12.8929,11.6907,11.0755,12.1564,68.9643,1.9606,61.9306,9.4034,8.3929,11.0029,10.0075,11.9391,91.8255,100.0
2012-12-28,13.34,13.55,12.65,12.06,29657373,29.3384,1.0764,9.3224,11.1311,12.9398,11.7469,11.1481,12.1229,73.2939,1.2442,56.85,9.5101,8.4177,11.1311,10.1361,11.9697,63.5232,0.0
2013-01-04,12.85,14.87,12.84,13.88,83416353,30.69,1.1395,9.3342,11.3502,13.3662,12.0757,11.3508,12.71,79.6368,2.6487,65.8538,9.6136,8.4695,11.3502,10.2937,12.2195,66.6667,100.0
2013-01-11,14.79,15.5,14.53,13.93,86692493,32.2855,1.1235,9.2598,11.5232,13.7866,12.3612,11.5419,13.1172,79.8386,2.1208,66.0504,9.7897,8.5133,11.5232,10.4181,12.5753,66.6667,100.0
2013-01-18,14.81,14.87,14.11,13.61,73991690,33.0889,1.0944,9.3705,11.7013,14.0321,12.5535,11.6952,13.2818,72.3714,1.7249,63.3779,10.0308,8.5578,11.7013,10.5086,12.8039,90.3174,70.9522
2013-01-25,14.47,15.64,14.44,14.11,101527613,34.2751,1.097,9.2834,11.8347,14.386,12.7931,11.8741,13.5581,74.0483,3.0257,65.7072,10.2597,8.6181,11.8347,10.6239,13.049,89.074,96.2698
2013-02-01,15.0,15.31,14.02,13.31,84613136,34.7324,1.1055,9.534,12.0039,14.4738,12.8725,11.9804,13.4752,65.4644,1.527,59.2035,10.5287,8.6732,12.0039,10.7224,13.2081,55.7407,0.0
2013-02-08,14.08,15.4,13.86,13.9,104825468,34.9146,1.1302,9.7638,12.1962,14.6285,13.0311,12.1229,13.6179,67.8697,1.7532,62.1906,10.7815,8.7257,12.1962,10.8686,13.4343,46.6324,43.6274
2013-02-15,14.89,15.01,13.16,13.67,200470241,34.0833,1.174,10.1256,12.3866,14.6476,13.129,12.2373,13.6344,54.2593,1.6307,60.3037,11.0191,8.7779,12.3866,10.9982,13.5592,20.1812,16.9163
2013-02-22,14.33,14.56,12.9,12.79,118158446,32.9659,1.202,10.3034,12.4766,14.6498,13.077,12.2783,13.3533,52.5591,0.6975,53.768,11.2425,8.8208,12.4766,11.1214,13.6511,20.1812,0.0
2013-03-01,13.6,13.95,12.7,12.83,100579893,31.6623,1.2003,10.5635,12.5827,14.6018,13.0388,12.3191,13.1784,47.5333,0.1602,53.999,11.4525,8.8663,12.5827,11.2432,13.5191,6.5527,2.7418
2013-03-08,13.5,15.2,13.47,14.06,130866220,31.5163,1.231,10.8004,12.7453,14.6901,13.1964,12.4483,13.4734,50.3053,2.0077,60.8891,11.6499,8.9321,12.7453,11.3822,13.5356,29.0962,84.5468
2013-03-15,14.85,16.54,14.71,15.06,143141822,32.2249,1.2663,10.874,12.9366,14.9992,13.4835,12.6419,14.0032,58.4215,1.1782,65.4045,11.8354,9.0065,12.9366,11.5403,13.7171,62.4295,100.0
2013-03-22,15.8,17.43,15.71,15.89,129826273,33.3313,1.2916,10.7782,13.1407,15.5031,13.8541,12.8827,14.6328,60.8167,1.9606,68.6413,12.0982,9.0888,13.1407,11.7115,13.9398,94.8489,100.0
2013-03-28,16.92,17.09,16.33,16.0,78176139,34.3586,1.2505,10.7524,13.3462,15.9399,14.1836,13.1133,15.0871,60.7767,2.3848,69.0313,12.4447,9.163,13.3462,11.8836,14.2755,100.0,100.0
2013-04-05,17.02,17.13,15.03,14.82,121310455,33.6909,1.3026,11.0836,13.5328,15.982,14.2811,13.2395,14.9973,56.7178,0.7069,59.9118,12.7635,9.2199,13.5328,12.0039,14.3898,66.6667,0.0
2013-04-12,15.82,16.39,15.53,15.21,55403485,33.0708,1.2675,11.2892,13.7043,16.1195,14.4245,13.3857,15.0693,56.1656,1.904,61.7407,13.0568,9.2833,13.7043,12.1138,14.5831,40.0182,20.0546
2013-04-19,16.2,16.74,15.47,15.1,98336194,32.7403,1.2624,11.4743,13.8519,16.2294,14.5285,13.5128,15.0797,56.7057,1.1971,60.886,13.3266,9.3384,13.8519,12.2141,14.8717,10.2458,10.6826
2013-04-26,15.99,16.73,15.33,15.64,108484451,32.256,1.2665,11.6863,14.0319,16.3775,14.6991,13.6701,15.2656,62.4332,1.97,63.4726,13.5748,9.4089,14.0319,12.3135,15.2229,23.2611,39.046
2013-05-03,16.7,17.19,16.56,16.04,67993298,32.1451,1.2185,11.9049,14.2294,16.5539,14.9059,13.8459,15.5247,61.8361,3.2519,65.335,13.8032,9.4855,14.2294,12.4447,15.4703,49.9095,100.0
2013-05-10,17.05,17.86,16.91,16.74,65592761,32.4941,1.1954,11.9812,14.433,16.8847,15.1881,14.0603,15.93,66.9369,3.9118,68.3278,14.0133,9.5765,14.433,12.5476,15.68,79.682,100.0
2013-05-17,17.74,19.7,17.57,17.92,89574800,33.7746,1.2534,12.0865,14.7261,17.3657,15.6082,14.3461,16.5929,67.1368,3.8552,72.6268,14.2672,9.6766,14.7261,12.6677,15.9333,100.0,100.0
2013-05-24,19.05,19.39,17.44,17.16,97844237,34.7925,1.2952,12.0781,14.8901,17.7021,15.8476,14.5549,16.7834,70.2833,2.102,66.4136,14.6974,9.7663,14.8901,12.7819,16.0794,77.3758,32.1274
2013-05-31,18.44,18.72,17.55,16.56,44869169,35.7378,1.2814,12.1558,15.0216,17.8874,15.9574,14.7035,16.7094,72.9062,0.6692,61.8547,15.0845,9.8476,15.0216,12.8864,16.2974,44.0425,0.0
2013-06-07,17.54,18.2,15.93,16.04,104402412,34.6376,1.3428,12.3211,15.1432,17.9653,15.9706,14.8027,16.4872,71.4903,0.0471,58.1598,18.5691,9.9307,15.1432,12.9589,16.4011,10.7091,0.0
2013-06-14,17.09,17.35,16.64,15.96,52532172,33.6161,1.2946,12.4338,15.2356,18.0373,15.9687,14.8883,16.3109,65.9122,1.1405,57.554,18.5335,10.0201,15.2356,13.0268,16.5083,0.0,0.0
2013-06-21,17.02,17.32,16.05,15.4,56793566,32.0381,1.2877,12.6814,15.3402,17.9991,15.8815,14.9264,16.0079,58.9116,0.1885,53.6113,18.4983,10.11,15.3402,13.0734,16.4789,0.0,0.0
2013-06-28,16.06,16.64,15.59,15.48,65214210,30.1113,1.2664,12.843,15.4189,17.9949,15.8193,14.9672,15.831,50.8374,0.377,54.0707,18.4635,10.206,15.4189,13.1105,16.4082,1.8578,5.5734
