date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2022-06-03,5.76,6.05,5.71,5.92,4142214,32.7733,0.7096,4.5719,5.3665,6.1611,5.3913,5.9405,5.4939,45.4784,0.51,49.1574,3.9003,9.6619,5.3665,7.4502,5.1675,100.0,100.0
2022-06-10,6.01,6.13,5.39,5.44,4988660,31.8694,0.7118,4.5704,5.363,6.1556,5.3988,5.9034,5.4759,44.6912,0.09,44.1947,3.9433,9.6103,5.363,7.3108,5.2038,88.6259,65.8777
2022-06-17,5.2,5.36,4.71,5.27,5224911,31.8826,0.7131,4.561,5.353,6.145,5.379,5.8565,5.4073,36.3335,0.28,42.5561,4.0089,9.5558,5.353,7.1772,5.2638,59.8273,13.6041
2022-06-24,5.38,5.7,5.12,5.39,19390915,31.2021,0.7032,4.5622,5.3365,6.1108,5.3807,5.8219,5.4015,40.979,0.24,44.1308,4.0725,9.5022,5.3365,7.066,5.325,34.4454,23.8545
2022-07-01,5.44,5.44,4.08,4.3,6260897,31.6635,0.7501,4.4138,5.2525,6.0912,5.2144,5.7092,5.0344,43.3544,-0.49,34.7991,6.13,9.442,5.2525,6.963,5.2763,12.4862,0.0
2022-07-08,4.21,5.0,4.11,4.97,2859348,32.092,0.7605,4.398,5.214,6.03,5.1768,5.6544,5.0129,48.5799,0.07,42.805,6.1095,9.3899,5.214,6.8334,5.2988,36.3545,85.2089
2022-07-15,4.88,4.95,4.3,4.56,2295939,32.4899,0.754,4.3146,5.1675,6.0204,5.0819,5.5734,4.8619,50.6301,-0.13,39.6006,6.0892,9.3333,5.1675,6.7136,5.2088,45.554,51.4533
2022-07-22,4.61,5.09,4.52,4.89,2111959,32.5439,0.7409,4.2979,5.1585,6.0191,5.0524,5.5227,4.8713,56.7228,0.1,43.281,6.0691,9.2818,5.1585,6.6056,5.0925,75.8519,90.8936
2022-07-29,4.86,5.05,4.7,5.03,1841925,32.594,0.7129,4.285,5.144,6.003,5.049,5.4862,4.9242,60.8809,-0.25,44.8173,6.0492,9.2308,5.144,6.5126,4.9813,80.7823,100.0
2022-08-05,5.06,5.42,4.97,5.37,2542097,31.7885,0.6942,4.3293,5.1155,5.9017,5.0983,5.4776,5.0728,60.2957,-0.45,48.4678,6.0295,9.182,5.1155,6.4436,4.9725,96.9645,100.0
2022-08-12,5.39,5.52,4.65,5.02,2851080,31.4729,0.7064,4.3207,5.096,5.8713,5.0863,5.4437,5.0552,60.6073,-0.9,45.1562,6.01,9.1297,5.096,6.3476,4.9413,87.551,62.6531
2022-08-19,4.97,5.35,4.86,5.0,2959597,31.1799,0.691,4.3111,5.0785,5.8459,5.073,5.4109,5.0368,68.1479,-0.44,44.9671,5.9907,9.0726,5.0785,6.234,4.8925,65.0535,32.5073
2022-08-26,4.89,5.03,4.72,4.74,2175041,31.1095,0.6641,4.2852,5.066,5.8468,5.0218,5.3612,4.9379,63.9355,-0.53,42.4771,5.9716,9.0123,5.066,6.1308,4.9475,31.7202,0.0
2022-09-02,4.65,4.78,4.34,4.4,3217062,31.5313,0.6481,4.1971,5.0285,5.8599,4.9261,5.29,4.7586,58.712,-0.99,39.4043,5.9527,8.9505,5.0285,6.0272,4.8763,10.8358,0.0
2022-09-09,4.4,4.67,4.18,4.63,2542648,32.122,0.6372,4.1771,5.0205,5.8639,4.8806,5.2411,4.7157,53.3149,0.33,42.4378,5.934,8.8918,5.0205,5.94,4.885,17.5801,52.7403
2022-09-16,4.66,4.77,4.24,4.42,3618115,32.3902,0.6295,4.1143,4.9965,5.8787,4.8097,5.1803,4.6171,55.4558,-0.55,40.4469,5.9154,8.831,4.9965,5.8606,4.8263,23.8273,18.7416
2022-09-23,4.36,4.42,3.98,4.09,2828590,32.9725,0.616,4.0072,4.9665,5.9258,4.699,5.0995,4.4414,58.3728,-0.47,37.4718,5.8971,8.768,4.9665,5.7684,4.7088,23.8273,0.0
2022-09-30,4.07,4.22,3.89,4.01,2911567,33.6254,0.5959,3.883,4.9275,5.972,4.593,5.0188,4.2976,31.9568,-0.88,36.7657,5.8587,8.7075,4.9275,5.6804,4.5388,6.2472,0.0
2022-10-07,4.04,4.18,3.76,3.82,2713154,34.4011,0.5841,3.7187,4.8545,5.9903,4.4741,4.93,4.1384,35.3227,-1.21,35.0754,5.7997,8.6442,4.8545,5.5866,4.3888,-0.0,0.0
2022-10-14,3.79,4.03,3.4,3.59,5177659,35.5337,0.5874,3.571,4.743,5.915,4.3381,4.8307,3.9556,26.6963,-1.78,33.092,5.7179,8.5777,4.743,5.472,4.2125,-0.0,0.0
2022-10-21,3.61,3.92,3.61,3.85,2291839,36.5854,0.569,3.538,4.6395,5.741,4.263,4.7581,3.9204,31.9031,-1.17,37.4013,5.602,8.5147,4.6395,5.3676,4.1013,32.7968,98.3904
2022-10-28,3.85,4.34,3.67,4.33,2608113,36.2221,0.5762,3.539,4.584,5.629,4.2733,4.7264,4.0569,32.1031,-0.67,44.507,5.4919,8.416,4.584,5.27,4.0925,66.1301,100.0
2022-11-04,4.28,4.45,3.59,3.79,3798901,35.5651,0.5965,3.4602,4.51,5.5598,4.1989,4.657,3.968,26.1087,-0.95,39.1262,5.3873,8.3129,4.51,5.1988,3.9875,83.7507,52.8616
2022-11-11,3.79,4.71,3.75,4.66,4539552,34.2322,0.6224,3.5007,4.4735,5.4463,4.2699,4.6572,4.1986,28.6425,0.26,49.6813,5.2879,8.2162,4.4735,5.1502,4.0175,84.2872,100.0
2022-11-18,4.61,5.1,4.61,4.74,3218331,32.0421,0.613,3.5195,4.4955,5.4715,4.3422,4.6634,4.3791,36.6158,0.11,50.5307,5.1935,8.1198,4.4955,5.116,4.0988,84.2872,100.0
2022-11-25,4.69,4.89,4.62,4.79,1888440,30.0085,0.5885,3.525,4.4865,5.448,4.4111,4.6728,4.5161,29.6772,0.37,51.0865,5.1039,8.0044,4.4865,5.0804,4.1963,100.0,100.0
2022-12-02,4.68,5.0,4.48,4.92,3477310,28.4323,0.5836,3.5248,4.5045,5.4842,4.4894,4.6911,4.6507,37.4639,0.83,52.5782,5.1,7.9035,4.5045,5.0514,4.3338,100.0,100.0
2022-12-09,4.84,4.97,4.62,4.75,2341191,26.9687,0.5673,3.527,4.4975,5.468,4.5295,4.6954,4.6838,38.1241,0.74,50.413,5.015,7.8047,4.4975,5.0164,4.4788,75.0864,25.2592
2022-12-16,4.75,5.03,4.27,4.34,4072100,26.3735,0.581,3.5221,4.463,5.4039,4.5003,4.6691,4.5692,36.734,0.52,45.542,3.4,7.6826,4.463,4.9774,4.54,41.7531,0.0
2022-12-23,4.34,4.45,4.18,4.27,2324331,26.0018,0.5588,3.5617,4.408,5.2543,4.4649,4.6395,4.4695,37.9436,0.68,44.7471,3.4163,7.5694,4.408,4.9388,4.5325,8.4197,0.0
2022-12-30,4.25,4.25,4.0,4.11,1673818,26.0201,0.5385,3.5558,4.3625,5.1692,4.4103,4.6003,4.3496,38.9535,0.26,42.9036,3.4324,7.4619,4.3625,4.8964,4.5725,0.0,0.0
2023-01-06,4.16,4.38,3.99,4.12,1205750,25.6172,0.5279,3.5612,4.3185,5.0758,4.3656,4.5647,4.2731,43.2814,-0.21,43.0615,3.4484,7.3505,4.3185,4.8686,4.505,0.7008,2.1025
2023-01-13,4.14,4.39,4.14,4.35,1119861,25.21,0.5095,3.5664,4.299,5.0316,4.3632,4.5488,4.2987,47.5707,0.56,46.7113,3.4642,7.241,4.299,4.8462,4.4563,34.0342,100.0
2023-01-20,4.34,4.55,4.21,4.29,1106840,24.3,0.4974,3.5624,4.2935,5.0246,4.352,4.5297,4.2958,54.956,-0.37,45.885,3.4799,7.1416,4.2935,4.8176,4.3938,60.1338,78.2989
2023-01-27,4.3,4.58,4.24,4.52,1520097,23.3555,0.4862,3.5655,4.288,5.0105,4.3778,4.5289,4.3705,54.3929,-0.22,49.5679,3.4954,7.0581,4.288,4.7884,4.3438,92.7663,100.0
2023-02-03,4.46,5.12,4.39,4.98,2815400,22.4204,0.5032,3.5342,4.316,5.0978,4.4705,4.5624,4.5737,55.2221,0.19,56.0154,3.5107,6.9878,4.316,4.7732,4.3725,92.7663,100.0
2023-02-10,4.86,5.07,4.72,4.87,1576323,21.5522,0.4919,3.5449,4.355,5.1651,4.5319,4.5851,4.6725,63.0194,-0.05,54.23,3.5428,6.9104,4.355,4.7608,4.4388,94.1252,82.3755
2023-02-17,4.87,5.01,4.69,4.89,1744878,20.6327,0.4796,3.5732,4.399,5.2248,4.587,4.6077,4.745,53.8888,0.14,54.5138,3.5743,6.8351,4.399,4.7572,4.5162,89.1845,85.1778
2023-02-24,4.79,4.88,4.67,4.83,1330405,19.7109,0.4611,3.6484,4.4495,5.2506,4.6244,4.6242,4.7733,45.7377,0.49,53.4429,3.6051,6.7677,4.4495,4.7474,4.6062,75.8849,60.1014
2023-03-03,4.87,5.17,4.78,5.16,1846339,19.6484,0.456,3.7728,4.528,5.2832,4.7068,4.6639,4.9022,52.7781,0.89,58.2955,3.6353,6.7075,4.528,4.7318,4.7362,81.7598,100.0
2023-03-10,5.16,5.16,4.04,4.26,3033628,19.0096,0.5038,3.8477,4.5485,5.2493,4.6381,4.634,4.6881,40.9207,0.15,44.6324,3.6813,6.6279,4.5485,4.7088,4.725,53.3671,0.0
2023-03-17,4.19,4.49,4.02,4.04,3370643,18.4622,0.501,3.8043,4.534,5.2637,4.546,4.59,4.4721,40.0076,-0.08,42.0386,3.726,6.5574,4.534,4.6826,4.6938,33.3333,0.0
2023-03-24,4.07,4.25,3.9,3.93,2548012,18.2236,0.4899,3.8378,4.541,5.2442,4.4513,4.5411,4.2914,42.7192,-0.42,40.7631,3.7693,6.4883,4.541,4.6614,4.62,0.0,0.0
2023-03-31,3.96,4.14,3.89,4.12,1835111,18.0381,0.4727,3.79,4.514,5.238,4.4003,4.5099,4.2343,49.8747,-0.17,43.9279,3.8113,6.4224,4.514,4.6408,4.5125,6.017,18.051
2023-04-06,4.09,4.16,3.9,4.01,1504196,17.7959,0.4575,3.7295,4.4775,5.2255,4.3403,4.4729,4.1595,50.2294,-0.51,42.5118,3.8521,6.361,4.4775,4.6252,4.405,21.0818,45.1945
2023-04-14,3.96,4.16,3.9,4.16,1626699,17.5524,0.4438,3.7003,4.446,5.1917,4.3125,4.4497,4.1597,50.8971,-0.82,45.1103,3.89,6.3022,4.446,4.6104,4.3138,54.4152,100.0
2023-04-21,4.16,4.38,4.11,4.38,1390293,16.5314,0.4317,3.7054,4.419,5.1326,4.3229,4.4445,4.2331,51.367,-0.49,48.7679,3.9,6.2449,4.419,4.6042,4.2575,81.7315,100.0
2023-04-28,4.36,4.49,4.01,4.34,1782426,15.5834,0.4348,3.7008,4.3985,5.0962,4.3255,4.4368,4.2687,46.3156,-0.55,48.1398,3.9,6.1852,4.3985,4.5952,4.155,96.6534,89.9601
2023-05-05,4.31,4.56,4.26,4.48,2234258,14.5107,0.4252,3.7075,4.4055,5.1035,4.3493,4.44,4.3392,47.6449,-0.35,50.5408,3.9381,6.1224,4.4055,4.5792,4.1825,96.6534,100.0
2023-05-12,4.43,5.35,4.38,5.32,4095348,15.6158,0.4641,3.6581,4.458,5.2579,4.4986,4.5052,4.6661,50.3609,0.16,61.9298,3.9751,6.0643,4.458,4.5692,4.3425,96.6534,100.0
2023-05-19,5.3,5.79,5.21,5.72,2583642,17.3957,0.4724,3.5855,4.5385,5.4915,4.6865,4.5952,5.0174,52.7226,1.46,65.9506,4.0301,6.0077,4.5385,4.5652,4.5663,100.0,100.0
2023-05-26,5.72,6.42,5.72,6.35,4557213,19.8493,0.489,3.4335,4.65,5.8665,4.9425,4.7251,5.4616,63.7962,2.31,71.1236,4.1181,5.9471,4.65,4.5834,4.845,100.0,100.0
2023-06-02,6.41,6.72,6.29,6.71,6228861,22.4363,0.4851,3.2664,4.768,6.2696,5.2144,4.8722,5.8777,73.493,2.78,73.5925,4.2562,5.8947,4.768,4.6122,5.1825,100.0,100.0
2023-06-09,6.67,6.93,6.46,6.51,4919708,25.0293,0.4841,3.2157,4.879,6.5423,5.4137,4.9935,6.0885,76.3277,2.39,70.0112,4.429,5.8503,4.879,4.6346,5.4763,89.7642,69.2927
2023-06-16,6.5,6.66,5.95,6.18,9455645,25.8481,0.5006,3.215,4.962,6.709,5.5316,5.0814,6.119,63.128,2.17,64.439,4.6291,5.8176,4.962,4.6722,5.7013,56.4309,0.0
2023-06-23,6.17,6.17,5.88,6.06,7605841,26.4103,0.4862,3.2046,5.016,6.8274,5.6129,5.1539,6.0993,56.3337,1.9,62.4913,4.8131,5.7637,5.016,4.694,5.9163,23.0976,0.0
2023-06-30,6.03,6.03,5.46,5.76,4031184,25.8248,0.4944,3.2221,5.0605,6.8989,5.6355,5.1988,5.9862,53.9758,1.38,57.7886,4.9825,5.7158,5.0605,4.718,6.0763,0.0,0.0
2023-07-07,5.77,5.77,5.52,5.59,2517648,25.2811,0.4769,3.2448,5.0955,6.9462,5.6285,5.2277,5.8541,50.4658,1.25,55.2513,5.1383,5.6688,5.0955,4.732,6.11,0.0,0.0
2023-07-14,5.55,5.96,5.53,5.84,2558221,25.1112,0.4736,3.272,5.146,7.02,5.6611,5.2731,5.8494,53.6676,1.36,58.1606,5.2816,5.6304,5.146,4.7482,6.125,10.5552,31.6657
2023-07-21,5.83,6.25,5.67,6.06,2566166,25.4279,0.4812,3.2751,5.191,7.1069,5.7224,5.3314,5.9196,54.886,0.74,60.589,5.4135,5.6028,5.191,4.762,6.0888,35.1301,73.7245
2023-07-28,6.06,6.09,5.86,6.01,2897800,25.7219,0.4632,3.3809,5.2785,7.1761,5.7667,5.3817,5.9497,51.3371,0.29,59.7403,5.53,5.5647,5.2785,4.7818,6.0013,63.1638,84.1011
2023-08-04,6.06,6.24,5.93,6.08,2368979,26.2344,0.4519,3.5418,5.3805,7.2192,5.8149,5.4334,5.9932,54.4505,-0.27,60.5729,5.642,5.5187,5.3805,4.8034,5.9475,85.8417,99.6995
2023-08-11,6.08,6.3,5.74,6.06,3716641,26.113,0.4596,3.7529,5.487,7.2211,5.8526,5.4798,6.0154,49.8497,-0.65,60.1899,6.93,5.4803,5.487,4.8298,5.9325,89.1226,83.5671
2023-08-18,6.09,6.68,6.02,6.64,9351939,26.6436,0.4739,3.929,5.613,7.297,5.9737,5.5657,6.2236,54.7932,0.13,66.7549,6.9181,5.4509,5.613,4.8746,6.005,94.4222,100.0
2023-08-25,6.65,6.68,6.11,6.53,3091874,27.1363,0.4804,4.1813,5.739,7.2967,6.0593,5.6372,6.3258,50.5316,0.35,64.5798,6.9063,5.4263,5.739,4.9126,6.1013,84.1861,68.9912
2023-09-01,6.53,7.13,6.44,6.85,4341995,28.2686,0.4954,4.4235,5.8735,7.3235,6.181,5.727,6.5005,50.7094,0.79,67.8606,5.74,5.4109,5.8735,4.9612,6.2588,89.6637,100.0
2023-09-08,6.78,6.9,6.65,6.74,1746802,29.32,0.4779,4.6683,5.9915,7.3147,6.267,5.802,6.5803,43.8393,0.98,65.6108,5.7539,5.3913,5.9915,5.0142,6.3713,79.8873,70.6707
2023-09-15,6.78,6.89,6.58,6.73,2874114,30.0261,0.4663,4.9898,6.111,7.2322,6.3382,5.8708,6.6302,36.5491,1.14,65.3986,5.7677,5.3745,6.111,5.0686,6.455,65.2094,24.9574
2023-09-22,6.68,6.86,6.43,6.73,2297081,30.1627,0.464,5.3568,6.2235,7.0902,6.3985,5.9344,6.6635,41.5045,0.89,65.3986,5.7813,5.3567,6.2235,5.1268,6.545,40.1952,24.9574
2023-09-29,6.68,6.89,6.41,6.72,2022822,30.3361,0.4652,5.5076,6.2935,7.0794,6.4479,5.9926,6.6823,46.121,0.66,65.1541,5.7948,5.3307,6.2935,5.1894,6.625,16.6383,0.0
2023-10-06,6.69,7.08,6.45,6.91,4097498,30.848,0.4769,5.5696,6.353,7.1364,6.519,6.0606,6.7582,54.8095,0.9,67.63,5.8081,5.3091,6.353,5.2506,6.7313,41.6525,100.0
2023-10-13,6.85,7.58,6.69,7.25,4100372,32.0873,0.5064,5.5225,6.398,7.2735,6.6315,6.1487,6.9221,61.5711,1.17,71.5285,5.8213,5.2895,6.398,5.309,6.8075,66.6667,100.0
2023-10-20,7.3,7.47,7.03,7.18,2510507,33.238,0.5017,5.4903,6.4215,7.3527,6.7159,6.2251,7.0081,61.9818,1.12,69.6681,5.8565,5.2878,6.4215,5.3768,6.8888,90.2718,70.8153
2023-10-27,7.1,7.65,6.96,7.3,4008512,34.5533,0.5151,5.4542,6.461,7.4678,6.8057,6.3047,7.1054,63.5892,0.66,71.0578,5.891,5.2899,6.461,5.4296,6.945,87.8105,92.6163
2023-11-03,7.38,7.67,7.16,7.6,2710740,35.802,0.5151,5.4197,6.532,7.6443,6.9279,6.4006,7.2703,69.1411,1.07,74.2358,5.9438,5.3014,6.532,5.4868,7.0525,87.8105,100.0
2023-11-10,7.6,8.32,7.29,8.19,5414508,37.7049,0.5519,5.3358,6.6385,7.9412,7.1221,6.5332,7.5768,71.5873,1.34,79.097,6.0128,5.3176,6.6385,5.5548,7.235,97.5388,100.0
2023-11-17,8.27,8.4,7.99,8.33,4828981,39.5422,0.5414,5.3356,6.767,8.1984,7.3079,6.6663,7.8279,78.834,1.59,80.0585,6.1282,5.3372,6.767,5.623,7.435,100.0,100.0
2023-11-24,8.34,8.58,8.22,8.37,2020437,41.4186,0.5285,5.4199,6.906,8.3921,7.4713,6.7925,8.0086,76.0889,1.64,80.3368,6.2642,5.3559,6.906,5.6954,7.6412,100.0,100.0
2023-12-01,8.33,8.51,8.06,8.32,3195782,42.483,0.5229,5.507,7.03,8.553,7.6019,6.9056,8.1124,74.6135,1.59,78.8554,6.4263,5.3762,7.03,5.775,7.8175,91.9062,75.7185
2023-12-08,8.23,8.35,7.86,7.99,3143507,42.6848,0.5203,5.617,7.1265,8.636,7.6616,6.986,8.0716,66.762,1.27,69.7177,6.577,5.3941,7.1265,5.8494,7.91,58.5728,0.0
2023-12-15,7.96,8.61,7.96,8.5,4727771,43.2282,0.5295,5.7198,7.251,8.7822,7.7906,7.0981,8.2144,72.5323,1.59,74.6137,6.7173,5.4168,7.251,5.9372,8.075,40.6081,46.1059
2023-12-22,8.51,8.59,8.21,8.34,3332869,43.7329,0.5189,5.8619,7.364,8.8661,7.8751,7.1901,8.2563,78.3537,1.09,70.7491,6.8687,5.4451,7.364,6.0216,8.205,18.6061,9.7124
2023-12-29,8.34,8.49,8.19,8.21,1923819,44.1148,0.5036,6.0527,7.4715,8.8903,7.9266,7.2657,8.2408,78.2212,1.03,67.6817,7.008,5.4725,7.4715,6.0988,8.2812,18.6061,0.0
2024-01-05,8.09,8.09,7.76,7.77,3228581,42.7939,0.4998,6.1569,7.528,8.8991,7.9025,7.303,8.0839,75.8018,0.47,58.4455,7.1361,5.493,7.528,6.1684,8.2288,3.2375,0.0
2024-01-12,7.82,8.38,7.75,8.13,3840594,42.1123,0.5091,6.2936,7.608,8.9224,7.9375,7.3643,8.0993,75.9973,0.53,62.9058,7.254,5.5145,7.608,6.2406,8.2038,9.1956,27.5867
2024-01-19,8.05,8.11,7.8,7.99,2451090,41.4793,0.4963,6.3887,7.665,8.9413,7.9456,7.4106,8.0628,70.2137,-0.2,60.1996,7.3625,5.537,7.665,6.3008,8.1562,13.948,14.2573
2024-01-26,8.05,8.11,7.54,7.62,6140132,39.9743,0.5015,6.5047,7.709,8.9133,7.8955,7.4261,7.9152,60.6961,-0.71,53.6329,7.4623,5.5583,7.709,6.3558,8.0688,13.948,0.0
2024-02-02,7.62,8.01,7.62,7.96,2998310,38.5768,0.4936,6.6497,7.7705,8.8913,7.9054,7.4657,7.9302,60.1395,-0.41,58.1505,7.54,5.5872,7.7705,6.4172,8.065,20.9919,48.7184
2024-02-09,7.9,8.24,7.74,8.17,6011956,37.7906,0.494,6.8174,7.8425,8.8676,7.9461,7.5178,8.0101,62.744,-0.15,60.6976,7.54,5.6157,7.8425,6.484,8.0238,41.635,76.1865
2024-02-16,8.14,8.3,7.55,8.0,4448453,36.3853,0.512,7.0191,7.9065,8.7939,7.9544,7.5536,8.0067,53.7155,0.01,57.6392,8.61,5.6363,7.9065,6.5408,7.9812,60.5382,56.7095
2024-02-23,7.88,8.04,7.73,7.91,2507799,35.0803,0.4975,7.1957,7.9565,8.7173,7.9476,7.58,7.9745,46.5078,-0.59,56.0297,8.5994,5.6613,7.9565,6.6138,7.9438,55.6074,33.9262
2024-03-01,7.89,8.57,7.8,8.01,5168619,34.9997,0.517,7.3062,7.9945,8.6828,7.9572,7.6118,7.9863,49.6386,-0.33,57.4514,8.5889,5.6879,7.9945,6.6932,7.9738,40.3645,30.4577
2024-03-08,7.95,7.99,7.08,7.89,5640092,32.8148,0.5465,7.4484,8.03,8.6116,7.9469,7.6324,7.9542,47.7799,-0.32,55.1471,8.5785,5.7169,8.03,6.7724,7.9438,21.4613,0.0
2024-03-15,7.84,7.94,7.46,7.55,3717367,30.7859,0.5421,7.5161,8.0425,8.5689,7.8858,7.6263,7.8195,47.4509,-0.22,49.1338,8.57,5.7409,8.0425,6.841,7.8887,10.1526,0.0
2024-03-22,7.52,8.08,7.44,7.9,3489949,29.2144,0.5491,7.5665,8.0575,8.5485,7.888,7.6466,7.8463,45.9712,-0.23,54.6195,8.5402,5.772,8.0575,6.9188,7.9237,21.9842,65.9527
2024-03-28,7.87,7.97,7.7,7.92,2494658,27.7552,0.5295,7.5534,8.044,8.5346,7.8929,7.6668,7.8709,44.9192,-0.07,54.9187,8.511,5.8022,8.044,6.994,7.9188,45.1675,69.5497
2024-04-05,7.9,8.56,7.52,8.4,6140468,27.6269,0.566,7.5479,8.0475,8.5471,7.9709,7.7212,8.0473,52.4561,0.78,61.4821,7.08,5.8393,8.0475,7.0744,7.9475,78.5008,100.0
2024-04-12,8.42,8.42,7.82,7.89,3113765,27.5077,0.5684,7.5424,8.0235,8.5046,7.9585,7.7337,7.9948,52.4987,-0.07,52.7024,7.0948,5.8703,8.0235,7.1454,7.9337,66.1497,28.8995
2024-04-19,7.91,7.95,7.62,7.69,2788033,26.777,0.5514,7.5102,7.992,8.4738,7.9172,7.7304,7.8932,46.718,-0.48,49.7048,7.1095,5.8944,7.992,7.2096,7.9062,42.9665,0.0
2024-04-26,7.7,8.3,7.65,8.13,2648579,26.7778,0.5584,7.5135,7.999,8.4845,7.9499,7.76,7.9721,51.2298,0.13,55.6776,7.124,5.9175,7.999,7.2658,7.9212,26.5379,50.714
2024-05-03,8.13,8.22,7.76,8.14,2348792,26.7784,0.551,7.5471,7.981,8.4149,7.9792,7.7882,8.0281,59.1474,0.23,55.806,7.1383,5.9397,7.981,7.3142,7.9525,34.1729,51.8047
2024-05-10,8.14,8.74,8.06,8.15,2715450,27.6436,0.5606,7.5619,7.9715,8.3811,8.0054,7.815,8.0687,59.0512,0.14,55.9435,7.1525,5.9668,7.9715,7.3502,8.0275,67.5063,100.0
2024-05-17,8.18,8.96,8.15,8.95,6358055,28.7528,0.5784,7.4233,8.0085,8.5937,8.1508,7.899,8.3625,59.7014,1.06,65.2567,7.1843,6.0036,8.0085,7.395,8.1588,83.9349,100.0
2024-05-24,8.98,9.6,8.92,9.16,6971779,30.5132,0.5857,7.3184,8.078,8.8376,8.306,7.9925,8.6283,69.9409,1.61,67.2158,7.2376,6.0413,8.078,7.448,8.3137,100.0,100.0
2024-05-31,9.16,9.21,8.94,9.02,3370037,32.1479,0.5631,7.2588,8.1225,8.9862,8.4159,8.0686,8.7589,68.3449,1.12,64.6005,7.3321,6.0885,8.1225,7.5048,8.3912,92.3595,77.0784
2024-06-07,8.98,9.29,8.87,9.04,6072657,33.7505,0.5529,7.2264,8.175,9.1236,8.5119,8.1405,8.8526,69.2003,1.12,64.8112,7.4228,6.1292,8.175,7.5644,8.535,85.2486,78.6674
2024-06-14,8.98,9.56,8.93,9.04,8369767,35.513,0.5584,7.2623,8.246,9.2297,8.5931,8.2072,8.9151,79.5589,0.64,64.8112,7.5099,6.174,8.246,7.63,8.7038,54.6,8.0542
2024-06-21,9.06,10.05,9.02,10.05,7164366,37.5709,0.5921,7.1021,8.3505,9.5989,8.8173,8.3437,9.2934,86.1639,2.16,73.9053,7.5935,6.2256,8.3505,7.7192,8.9438,62.2405,100.0
2024-06-28,10.0,10.44,10.0,10.42,8424885,39.7613,0.5816,6.9274,8.463,9.9986,9.0638,8.4975,9.6689,87.4961,2.73,76.3197,7.7163,6.2795,8.463,7.8108,9.2288,69.3514,100.0
2024-07-05,10.45,10.47,10.07,10.26,3116398,41.8121,0.5686,6.8702,8.576,10.2818,9.2479,8.628,9.8659,82.6606,2.13,73.167,7.88,6.3284,8.576,7.8948,9.4925,90.8687,72.606
2024-07-12,10.27,10.36,9.96,10.34,4593939,43.3077,0.5566,6.8578,8.6975,10.5372,9.4159,8.7548,10.024,75.0792,2.2,73.7509,8.0613,6.3816,8.6975,7.9814,9.6662,83.4284,77.6793
2024-07-19,10.4,10.7,10.22,10.57,8028277,44.9667,0.5507,6.8442,8.8255,10.8068,9.5934,8.8893,10.206,80.8843,2.42,75.4077,8.2299,6.4373,8.8255,8.0712,9.8425,73.7856,71.0713
2024-07-26,10.64,11.01,10.57,10.87,5267667,46.724,0.5428,6.8537,8.9745,11.0953,9.7898,9.036,10.4273,84.8195,1.92,77.4104,8.4275,6.4986,8.9745,8.1674,10.0738,82.9169,100.0
2024-08-02,10.9,11.07,10.19,10.24,5495703,47.0608,0.5669,7.0258,9.109,11.1922,9.8591,9.1252,10.3649,77.9324,1.08,65.3706,8.66,6.557,9.109,8.2394,10.2238,57.0238,0.0
2024-08-09,9.56,10.48,9.38,10.06,6983496,45.242,0.605,7.1721,9.217,11.2619,9.89,9.1944,10.2633,70.7016,1.04,62.3851,8.901,6.6113,9.217,8.31,10.3512,33.3333,0.0
2024-08-16,10.14,11.06,9.96,10.79,7010858,44.2919,0.6404,7.2971,9.3605,11.4239,10.0285,9.3126,10.4388,72.4648,1.75,68.6403,9.1179,6.675,9.3605,8.3888,10.4438,13.877,41.6311
2024-08-23,10.75,11.03,10.7,10.79,3796696,43.4096,0.6178,7.3765,9.48,11.5835,10.1456,9.4221,10.5559,72.0069,1.75,68.6403,9.3131,6.742,9.48,8.4698,10.49,27.7541,41.6311
2024-08-30,10.87,11.96,10.65,11.55,7087149,43.5479,0.6673,7.5084,9.663,11.8176,10.3617,9.5797,10.8873,72.5384,1.5,73.8841,9.4888,6.8174,9.663,8.5662,10.6513,61.0874,100.0
2024-09-06,11.5,11.8,11.33,11.47,6930323,43.6764,0.6527,7.7606,9.852,11.9434,10.5322,9.7197,11.0815,77.3738,1.05,72.5097,9.7606,6.8939,9.852,8.661,10.7925,76.5594,88.0471
2024-09-13,11.55,12.0,11.5,11.9,3833569,43.9861,0.6442,7.9245,10.0405,12.1565,10.7426,9.8812,11.3543,77.1275,1.64,75.1821,10.0025,6.977,10.0405,8.7646,10.9588,96.0157,100.0
2024-09-20,11.87,12.09,11.65,11.94,6834421,44.3526,0.6296,8.1491,10.2305,12.3119,10.9268,10.0337,11.5496,77.2405,1.6,75.4215,10.2427,7.0579,10.2305,8.8652,11.0925,96.0157,100.0
2024-09-27,11.97,12.01,11.45,11.71,3826143,44.1564,0.6247,8.4649,10.4085,12.3521,11.0473,10.1579,11.603,71.5161,1.14,71.1709,10.4828,7.1317,10.4085,8.9544,11.2763,66.6667,0.0
