date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2025-05-02,40.96,42.36,38.5,42.36,9751273,120018807.2848,-1491787.5385,33.4322,34.5022,-2.191,78.5714,21.4286,-57.1429,4.282,34.9287,44.2805,53.6323,0.3627,-54.1777,2.228,40.7743,41.1997,41.7963,42.0332,42.0058,20.2753,,-6.5679,4.8895,,,,0,45.4031,-0.2165,-0.9734,0.7569,-2.191,-3.1677,0.9767,1.355,13.8119,35.0599,43.85,42.465,27.4742,-5.68,10.1085,155870095.0,11.4412,-4.9178,-11.8235,0.8643,51.114,49.3478,44.2805,39.7192,70.6917,86.8236,86.8236,100.0,100.0,100.0,,38.9385,3.86,42.5096,0.2083,51.4553,-50.4918,41.3871
2025-05-09,41.83,44.04,41.44,43.25,7145855,122803084.7608,1652428.5932,33.2574,34.7798,-2.8618,71.4286,14.2857,-57.1429,4.1622,34.8138,44.1315,53.4492,0.5451,-20.0611,5.7997,41.245,30.9846,42.02,42.1954,42.0979,19.4383,,-6.2985,6.0242,,,,0,45.298,-0.0839,-0.6727,0.5888,-2.8618,-3.1105,0.2487,1.4187,14.1063,27.8805,43.85,42.465,26.2429,-4.85,9.6235,163015950.0,13.8273,-6.4254,-10.0832,0.8542,52.8999,48.6455,44.1315,39.9906,85.3001,92.6624,92.6624,93.5129,100.0,100.0,,39.9213,2.605,41.5245,0.1345,52.234,-46.3232,41.3277
2025-05-16,45.42,48.58,44.49,48.23,11324581,132189473.4136,5775056.2555,31.4733,34.2266,-2.9571,64.2857,7.1429,-57.1429,4.2456,34.8347,44.3225,53.8103,0.687,49.6958,22.7951,42.8737,8.2797,42.9753,43.0,42.5522,18.6597,,-3.1804,10.0871,,,,0,45.3657,0.4182,-0.1365,0.5546,-2.9571,-2.5543,-0.4029,1.4839,14.4476,26.9501,43.2,42.465,23.8843,4.62,8.8028,174340531.0,20.2316,-6.6229,10.5939,0.914,61.3976,31.79,44.3225,40.327,92.1057,96.831,96.831,96.9802,100.0,100.0,,42.4406,5.33,40.8861,0.1103,58.1047,-22.9977,42.0026
2025-05-23,47.53,47.89,42.2,43.77,20711396,122905456.1965,3982575.1613,30.3809,33.2795,-3.2576,57.1429,0.0,-57.1429,4.373,34.9033,44.37,53.8367,-0.6609,6.5362,4.5948,43.0822,16.1795,43.0976,43.1027,42.6424,18.0327,,0.9013,7.1326,,,,0,45.3024,0.451,-0.0829,0.5339,-3.2576,-2.2339,-1.0237,1.5502,14.7408,26.3366,41.58,41.9,25.2746,3.36,9.9909,153629135.0,18.235,-7.3057,8.3148,0.8504,52.2974,31.9579,44.37,40.573,90.8302,82.9972,82.9972,58.4987,78.416,35.248,,42.7986,6.0296,40.6454,0.0945,60.7546,-40.7517,42.126
2025-05-30,44.9,45.12,43.41,44.64,23656245,133281002.2492,6188545.2613,29.3665,32.1793,-3.1021,50.0,0.0,-50.0,4.1828,34.9554,44.4175,53.8796,-0.152,1.7308,7.4757,43.4675,16.1795,43.3349,43.3077,42.7904,17.6033,,1.8785,4.8891,,,,0,45.2914,0.541,0.0056,0.5353,-3.1021,-1.5258,-1.5763,1.6176,15.0398,25.3481,41.58,40.87,24.5351,4.54,9.3701,177285380.0,17.7015,-6.968,11.3217,0.9292,53.7378,32.1241,44.4175,40.8486,83.9863,72.1305,72.1305,60.9127,53.5876,25.5148,,43.3781,1.71,40.7895,0.0895,60.2601,-29.2401,42.4388
2025-06-06,44.87,49.26,44.11,48.79,18313724,148252027.1113,11291900.4618,27.3828,29.9833,-2.4911,42.8571,0.0,-42.8571,4.2519,34.9229,44.4715,54.0201,0.7612,51.4684,19.9006,44.8107,1.5943,44.1741,44.0386,43.2348,17.3157,,3.7372,3.2513,,,,0,45.3117,0.9363,0.3208,0.6155,-2.4911,-0.5023,-1.9888,1.6864,15.3773,33.5113,41.86,40.685,22.4086,9.45,8.7147,195599104.0,23.1347,-5.5845,24.0214,1.0143,59.9503,32.2887,44.4715,41.1938,75.4205,71.1337,71.1337,93.9898,48.2864,84.0963,,45.2637,5.15,41.2443,0.1144,65.391,-4.4407,43.3372
2025-06-13,49.07,49.19,46.06,46.56,13378788,139147612.2742,9456241.0083,25.5407,28.581,-1.9939,35.7143,0.0,-35.7143,4.1718,34.9752,44.349,53.7228,-0.8019,51.3126,11.2549,45.3353,1.5943,44.5412,44.3748,43.4811,17.1027,,3.8118,1.3223,,,,0,45.3288,1.0575,0.3536,0.7039,-1.9939,0.2709,-2.2648,1.7564,15.6891,33.87,41.86,40.525,21.2056,11.63,8.9599,182220316.0,21.8928,-4.4658,33.2952,1.0676,55.6275,32.6281,44.349,41.4462,71.8277,72.2189,72.2189,61.7542,48.7348,36.5935,,45.8912,3.13,41.9546,0.1449,61.6518,-15.4551,43.9318
2025-06-20,47.46,49.7,47.17,49.48,9823763,147260392.5248,10426970.3108,23.9806,27.3541,-1.2739,28.5714,100.0,71.4286,4.0981,35.0595,44.2915,53.5235,0.7996,78.5588,19.4458,46.4779,3.6992,45.301,45.0555,43.9254,16.9319,,4.9768,0.3912,,,,0,45.5446,1.3734,0.5356,0.8378,-1.2739,1.098,-2.3719,1.8278,16.027,40.8464,42.205,40.745,20.0432,9.85,8.2822,192044079.0,21.583,-2.8453,24.8549,1.2244,59.7229,32.9607,44.2915,41.7588,75.8743,84.2702,84.2702,97.0665,72.5727,97.0284,,47.3599,3.14,42.8468,0.1933,61.6557,-1.2284,44.8876
2025-06-27,48.5,53.34,47.02,52.72,30002262,171376134.7653,17549371.1646,23.5032,26.7004,-0.111,21.4286,100.0,78.5714,4.2568,35.0661,44.289,53.5119,0.6677,118.7624,27.4475,48.1958,17.2961,46.4424,46.0774,44.5769,16.7785,,4.0555,-4.164,,,,0,46.0818,1.8637,0.8207,1.043,-0.111,2.1378,-2.2488,1.9006,16.3939,54.7979,43.825,42.565,17.9145,12.92,8.0743,222046341.0,25.4076,-0.2462,32.4623,1.3147,63.7237,33.4629,44.289,42.114,80.2271,84.1923,84.1923,93.7563,77.874,100.0,,49.5635,6.32,43.8732,0.268,65.7965,-2.877,46.189
2025-07-03,53.02,55.77,52.5,55.46,14185588,182872100.5757,22525490.5295,23.6042,26.8974,0.722,14.2857,100.0,85.7143,4.1863,34.5112,44.4885,54.4658,0.7462,172.0445,33.4665,50.2486,24.9176,47.8297,47.3285,45.3831,16.6786,,1.1254,-1.5646,,,,0,47.0291,2.4451,1.1217,1.3234,0.722,2.6472,-1.9252,1.975,16.7846,60.9901,45.195,43.78,16.9136,14.91,7.5483,236231929.0,28.1399,1.584,36.7694,1.4098,66.7332,34.258,44.4885,42.4832,88.1724,96.0547,96.0547,97.3413,99.0095,100.0,,52.1288,3.27,44.9725,0.3703,65.7682,-1.2927,47.7356
2025-07-11,55.28,57.15,54.34,56.45,13327330,189547643.7664,24637440.3277,23.9841,27.4915,1.6187,7.1429,100.0,92.8571,4.0876,33.7317,44.909,56.0863,0.4171,174.4333,35.5471,52.1295,28.9235,49.1559,48.5447,46.2028,16.6582,,2.6886,1.536,,,,0,48.8185,2.9518,1.3027,1.6491,1.6187,3.0461,-1.4273,2.051,17.1813,68.5391,48.04,44.47,16.0835,14.09,7.2411,249559259.0,29.1734,3.5136,33.2625,1.6161,67.7735,35.3336,44.909,42.9084,91.7252,94.9285,94.9285,93.688,100.0,100.0,,54.3351,2.805,46.1395,0.4893,74.3616,-2.7603,49.2607
2025-07-18,56.25,58.41,55.66,58.33,14627274,203323876.37,27644999.2256,24.59,28.1696,2.6919,0.0,100.0,100.0,3.9921,32.8557,45.4205,57.9853,0.7564,169.9808,39.4212,54.087,32.4663,50.5673,49.8494,47.1011,16.718,,2.5693,0.5741,,,,0,50.4607,3.4651,1.4528,2.0123,2.6919,3.4916,-0.7997,2.1288,17.5927,68.5279,49.065,47.7,15.2912,15.08,6.8439,264186533.0,29.9934,5.7918,34.8671,1.4719,69.7106,36.6426,45.4205,43.4164,95.9196,96.7757,96.7757,99.2976,100.0,100.0,,56.5642,2.75,47.393,0.6214,76.1461,-0.3735,50.8314
2025-07-25,58.47,58.7,56.37,58.34,11315902,211142268.4151,28849852.6777,25.2115,29.0231,3.6647,7.1429,100.0,92.8571,3.8733,32.43,46.157,59.884,-0.0558,145.1753,39.442,55.6352,33.2905,51.7631,50.9815,47.9336,16.9913,176.9325,2.8459,3.8167,-0.6683,0.0535,46.0751,1,51.8129,3.8285,1.453,2.3755,3.6647,3.6953,-0.0305,2.2081,18.0002,69.6635,49.445,47.845,14.6335,10.11,6.6392,275502435.0,29.2388,7.8245,20.9621,1.4658,69.721,38.1663,46.157,43.913,96.1129,96.6345,96.6345,96.9178,100.0,100.0,,58.1428,2.3295,48.7277,0.7529,75.8498,-1.6582,52.2254
2025-08-01,58.5,59.97,56.15,57.56,14025129,207467061.8003,25550649.469,26.0479,29.7401,4.5907,0.0,100.0,100.0,3.8695,32.7005,47.0145,61.3285,-0.2461,127.8358,35.5237,56.652,36.9212,52.6549,51.8586,48.6467,17.5599,177.2419,5.3096,4.4758,-0.6723,0.0481,46.7594,1,52.6652,4.0074,1.3055,2.7019,4.5907,3.7665,0.8242,2.2891,18.3958,75.2973,50.35,49.235,13.6007,13.79,6.7225,261477306.0,29.5221,9.746,31.5056,1.4195,67.7619,39.809,47.0145,44.3614,93.7982,87.9844,87.9844,67.7376,78.1424,34.4272,,58.9463,3.8192,50.0982,0.8702,75.4727,-11.225,53.3389
2025-08-08,58.31,59.01,55.55,56.58,10637362,203162926.887,20508691.6414,26.5607,29.9091,5.14,0.0,92.8571,92.8571,3.8402,33.3157,47.8385,62.3613,-0.5,105.1201,30.5597,57.188,33.2272,53.2588,52.4881,49.2344,18.4219,175.0377,6.4528,1.9505,-0.6433,0.0865,47.1776,1,53.1168,4.0238,1.0575,2.9663,5.14,3.4679,1.6721,2.3715,18.7777,70.1305,50.795,50.705,13.8431,11.94,6.7872,250839944.0,27.6203,10.8783,26.7473,1.3357,65.2798,41.6235,47.8385,44.7804,84.2495,68.1296,68.1296,39.7333,44.8091,0.0,,59.0953,3.46,51.4882,0.964,68.9477,-18.2947,54.1596
2025-08-15,56.82,60.87,56.46,60.72,12831981,215121984.0095,20386800.5561,27.4305,29.4519,6.1967,0.0,100.0,100.0,3.8809,33.9047,48.9075,63.9103,0.8844,113.9211,40.4783,58.6102,38.7376,54.4067,53.5857,50.0851,19.6651,176.2328,6.6972,-0.4297,-0.6591,0.0657,47.6269,1,54.161,4.321,1.0837,3.2372,6.1967,3.6145,2.5822,2.4556,19.1971,71.3424,52.245,51.5352,12.7185,11.93,6.3915,263671925.0,28.8029,13.0168,24.4517,1.4039,70.2392,43.2747,48.9075,45.3238,74.777,68.2171,68.2171,97.1805,44.8091,100.0,,60.5445,4.41,52.8939,1.0566,69.4831,-0.8034,55.397
2025-08-22,60.38,60.97,56.06,60.39,22982631,232674909.926,24068612.3987,28.0523,29.2166,7.0342,7.1429,100.0,92.8571,3.9544,35.8314,50.1805,64.5296,0.002,99.4623,38.7767,59.6338,36.1357,55.3272,54.4929,50.8485,20.9715,172.9958,6.1269,-3.5499,-0.6156,0.1219,47.96,1,54.763,4.4782,0.9928,3.4854,7.0342,3.5289,3.5053,2.5414,19.609,62.0183,52.245,51.5852,12.3127,13.83,6.5481,240689294.0,26.2462,14.63,29.7036,1.2521,69.3884,45.0342,50.1805,45.8838,70.5836,75.4042,75.4042,89.2989,60.9482,82.8445,,61.411,4.91,54.2186,1.138,69.7501,-3.0901,56.4239
2025-08-29,60.21,64.11,59.94,63.62,10616012,240796031.8157,25970745.8084,29.2539,29.3102,7.6731,0.0,100.0,100.0,3.9698,36.7512,51.38,66.0088,0.8177,120.9537,45.7086,61.2199,44.8755,56.603,55.7099,51.7945,21.978,168.9368,4.6808,-5.6436,-0.5583,0.1919,48.3124,1,56.8383,4.8081,1.0581,3.75,7.6731,3.3029,4.3702,2.6289,20.0491,69.0255,54.13,53.76,11.3881,14.14,6.2399,251305306.0,29.9296,15.7632,28.5772,1.4535,72.8543,46.7871,51.38,46.5026,79.0688,93.585,93.585,94.2757,94.2815,100.0,,63.0802,4.17,55.5421,1.221,73.1343,-2.3671,57.7657
2025-09-05,62.27,63.99,61.73,62.83,6346591,240627538.2493,24334302.8132,30.3698,28.8763,8.2897,0.0,92.8571,92.8571,3.8477,38.1058,52.5315,66.9572,0.2478,111.4739,41.4891,62.2574,44.8755,57.561,56.6592,52.612,22.696,175.5118,2.6243,-6.0795,-0.6496,0.0783,48.8306,1,58.0519,4.9487,0.959,3.9897,8.2897,3.0786,5.2111,2.7182,20.4769,76.6494,55.09,54.11,10.91,10.11,6.124,244958715.0,28.673,16.7751,19.1768,1.4075,70.7445,48.8659,52.5315,47.0706,86.1766,89.5404,89.5404,85.0467,84.9969,72.1462,,63.946,2.26,56.7196,1.2921,70.3385,-6.4,58.8131
2025-09-12,63.3,65.37,62.28,63.27,9165555,237335057.3269,20405031.9478,31.6626,28.6017,8.5597,0.0,100.0,100.0,3.7936,39.6215,53.6675,67.7135,-0.0097,109.8064,42.488,63.1563,48.4698,58.4393,57.5407,53.4014,23.5369,176.8697,0.6605,-1.0155,-0.6674,0.0546,49.3592,1,58.9615,5.0376,0.8383,4.1993,8.5597,2.5774,5.9823,2.8091,20.9049,76.0367,55.09,55.715,10.2747,7.81,5.9958,254124270.0,29.6038,17.0186,14.0822,1.2968,71.244,50.6952,53.6675,47.637,89.5714,85.5887,85.5887,77.4436,75.2285,53.5394,,64.6349,3.09,57.7407,1.3498,65.7564,-10.8752,59.746
2025-09-19,63.41,63.45,60.9,62.24,9866858,237838073.6171,17102650.6908,32.1673,28.074,8.5015,0.0,92.8571,92.8571,3.7047,41.1536,54.6615,68.1694,-0.4588,88.6982,36.6083,63.5772,38.7283,59.024,58.1672,54.0561,24.9334,173.712,2.0815,4.5936,-0.6254,0.1095,49.7848,1,59.6744,4.9676,0.6147,4.353,8.5015,1.8736,6.6278,2.9016,21.3182,76.1683,56.55,56.195,12.4317,5.79,5.9523,244257412.0,28.1473,16.6214,10.2569,1.3368,68.3041,52.6029,54.6615,48.1412,83.8064,76.2902,76.2902,66.3802,41.8952,0.0,,64.6803,2.55,58.6748,1.3865,68.5774,-17.0572,60.4036
2025-09-26,62.2,63.2,59.19,60.3,9498600,233604615.1902,12849880.6143,31.8382,27.6707,8.0987,7.1429,85.7143,78.5714,3.7262,42.87,55.514,68.158,-0.4744,69.4552,26.0572,63.3867,27.5596,59.2203,58.4516,54.5187,26.7854,170.5711,3.8179,4.3827,-0.5817,0.1638,50.1281,1,59.7527,4.7015,0.2788,4.4227,8.0987,0.9782,7.1205,2.9957,21.708,71.0896,58.17,56.195,14.7567,1.97,6.1794,234758812.0,25.985,15.5882,3.3773,1.2187,63.0286,54.2626,55.514,48.5852,71.9357,53.9283,53.9283,17.9612,17.8465,0.0,,63.9312,4.005,59.4789,1.3941,66.5064,-27.6294,60.6532
2025-10-03,61.77,62.71,59.43,60.32,16409871,226100101.0134,7554140.1073,31.5326,27.5684,7.4446,0.0,78.5714,78.5714,3.6943,43.7728,56.1185,68.4642,-0.4421,64.0145,26.1205,63.1937,27.5596,59.3895,58.7007,54.9484,28.5559,168.0088,4.8927,2.6636,-0.5448,0.2078,50.3911,1,59.8043,4.441,0.0146,4.4263,7.4446,0.007,7.4376,3.0912,22.0941,60.0021,59.54,58.935,13.8203,1.98,6.1245,251168683.0,24.3361,14.0649,3.3939,1.1442,63.0603,55.7066,56.1185,49.0122,54.8091,34.2087,34.2087,18.2848,0.1285,0.3856,,63.2824,3.28,60.1491,1.3792,58.6351,-39.2385,60.8025
2025-10-10,60.26,60.65,57.85,58.2,7496112,220478017.0134,2912115.8901,30.5252,27.2547,6.7196,0.0,71.4286,71.4286,3.6304,45.8535,56.84,67.8265,-0.7357,34.7441,14.8845,62.47,17.4288,59.2065,58.634,55.1892,30.1097,170.8343,5.3697,-4.2934,-0.5854,0.1593,50.622,1,59.7668,4.0171,-0.3274,4.3445,6.7196,-0.8935,7.6131,3.188,22.4552,54.2895,60.035,59.8575,16.1689,0.64,6.2379,243672571.0,22.9947,12.526,1.1119,1.0494,57.4423,56.9628,56.84,49.4012,33.9235,13.6334,13.6334,4.6543,0.1285,0.0,,61.9776,2.8,60.6373,1.3371,49.9985,-65.034,60.5967
2025-10-17,59.27,62.62,58.35,60.76,9502371,221701975.8073,1137809.6093,30.1581,27.374,6.1151,0.0,64.2857,64.2857,3.6868,48.0851,57.646,67.2069,0.3489,55.7536,23.7217,62.4877,25.3858,59.4455,58.9174,55.6019,31.5758,168.7817,3.1371,-9.6678,-0.556,0.1945,50.8778,1,59.8037,3.8435,-0.4008,4.2443,6.1151,-1.489,7.604,3.2862,22.8383,53.5015,60.1,60.46,14.7836,4.18,6.0679,253174942.0,24.8432,11.2304,7.3878,1.0764,61.8609,57.85,57.646,49.8236,24.27,24.9678,24.9678,51.9643,13.6885,40.6801,,61.8306,4.42,60.9864,1.2886,47.132,-46.945,60.7061
2025-10-24,61.08,62.13,60.27,60.39,6632711,215925098.4847,-1529577.5272,29.8172,27.5143,5.5878,21.4286,57.1429,35.7143,3.5563,49.5148,58.226,66.9372,-0.371,57.7109,21.7541,62.3781,25.3858,59.5908,59.1138,55.9566,33.5776,167.0963,1.1355,-13.0658,-0.5313,0.2233,51.1475,1,59.8137,3.6341,-0.4881,4.1223,5.5878,-1.8555,7.4433,3.3859,23.2138,51.3542,60.1,60.46,14.2311,-0.33,5.889,246542231.0,23.9147,10.1203,-0.5435,1.0353,60.8771,57.85,58.226,50.159,24.4381,34.7132,34.7132,47.521,33.9398,61.1393,,61.5436,1.86,61.1639,1.2336,43.4466,-50.7128,60.7251
2025-10-31,61.28,61.98,58.31,60.85,9818533,219701045.6264,-1280291.1264,28.6045,27.3262,5.2325,14.2857,50.0,35.7143,3.5644,52.0122,58.9405,65.8688,-0.1172,40.6114,23.3855,62.375,12.8389,59.7845,59.3453,56.319,35.7345,166.0844,-2.5124,-12.4785,-0.5163,0.2405,51.4003,1,59.835,3.4654,-0.5255,3.9909,5.2325,-1.9396,7.1721,3.4869,23.5901,44.7234,60.1,60.46,17.1138,0.46,5.8577,256360764.0,22.1555,9.3563,0.7617,1.043,61.6927,65.37,58.9405,50.4692,37.8063,53.7379,53.7379,61.7284,59.1592,75.6581,,61.4484,3.669,61.2179,1.1762,46.9387,-46.0285,60.7859
2025-11-07,60.62,61.1,56.37,58.39,14893278,217541914.3185,-1748916.5489,26.7015,26.6311,4.456,7.1429,42.8571,35.7143,3.6473,53.9668,59.386,64.8052,-0.472,-14.9806,10.1585,61.7333,1.9631,59.57,59.2179,56.4724,37.8321,168.6482,-3.9052,-5.2975,-0.5541,0.1968,51.6173,1,59.8237,3.0975,-0.7147,3.8122,4.456,-2.2901,6.7462,3.5892,23.9381,35.8433,60.1,60.46,19.3304,-5.23,6.2464,241467486.0,20.1046,7.8858,-8.2207,1.0144,55.0792,65.2994,59.386,50.7302,45.2136,47.1898,47.1898,32.32,45.5992,0.0,61.7774,60.4844,4.725,61.115,1.106,46.3639,-71.0794,60.4948
2025-11-14,58.92,61.89,57.38,59.31,11193189,215928705.2608,-2294928.3266,25.2202,26.3253,3.9399,0.0,35.7143,35.7143,3.7089,55.2381,59.7155,64.1929,0.0865,-1.089,13.8768,61.4208,5.963,59.53,59.2302,56.6826,39.7595,168.5068,-4.6005,1.8268,-0.552,0.1993,51.7821,1,59.8131,2.8473,-0.7719,3.6192,3.9399,-2.293,6.2328,3.6927,24.2918,42.625,60.91,60.715,17.6508,-3.52,6.2534,252660675.0,19.8893,6.9201,-5.6024,1.0483,56.9384,65.1208,59.7155,50.9874,49.3191,47.0295,47.0295,47.04,34.3578,27.4151,62.0903,60.057,4.51,60.9109,1.033,47.6431,-65.0913,60.3184
2025-11-21,59.12,64.26,56.67,63.81,18347032,232077475.3622,2828578.099,24.6241,26.3382,3.1849,7.1429,28.5714,21.4286,3.9865,55.7648,60.133,64.5012,0.6175,64.324,29.2922,62.2686,16.8744,60.1885,59.8408,57.2106,40.1197,173.5487,-2.9708,11.3133,-0.6232,0.1124,52.007,1,59.9059,2.9778,-0.5131,3.4909,3.1849,-2.4572,5.6421,3.7976,24.687,44.7638,61.005,60.715,15.248,0.54,6.2474,271007707.0,21.4386,5.5194,0.8535,1.0509,64.6461,64.9458,60.133,51.3332,50.695,57.8656,57.8656,94.2369,42.4717,100.0,62.3458,61.2922,7.595,60.7027,0.9792,57.2049,-16.7562,60.716
2025-11-28,63.86,68.6,62.67,66.78,11676579,236586643.3066,6102149.7919,25.1732,27.2136,2.6626,0.0,100.0,100.0,4.1253,55.7365,60.6495,65.5625,0.4924,208.0327,37.2726,63.672,32.3125,61.2025,60.766,57.9194,39.4713,182.527,0.1402,8.6602,-0.7376,-0.0441,52.2976,1,60.2574,3.2831,-0.1663,3.4494,2.6626,-2.3755,5.0381,3.9042,25.108,55.8957,62.49,62.485,13.6819,4.54,6.1775,282684286.0,26.7449,4.5471,7.2943,1.1058,68.6363,56.37,60.6495,51.759,60.1201,75.4651,75.4651,85.1186,75.805,100.0,62.6056,63.2402,5.93,60.6548,0.9508,60.1171,-14.8814,61.4802
2025-12-05,66.77,68.21,65.68,67.08,13392235,238015854.1564,7341346.2283,25.6832,28.0265,2.2766,71.4286,92.8571,21.4286,4.0114,55.5583,61.087,66.6157,0.1225,206.7221,38.0334,64.856,32.3125,62.1068,61.6079,58.598,38.2058,196.1855,0.669,2.4298,-0.8762,-0.2787,52.7365,1,60.4416,3.5087,0.0475,3.4612,2.2766,-2.1873,4.4639,4.0123,25.5277,56.9749,62.64,62.485,13.0654,6.78,5.98,296076521.0,25.5397,3.8418,11.2438,1.0544,69.0167,56.4923,61.087,52.176,74.1021,88.9757,88.9757,87.5715,100.0,100.0,62.9032,64.7783,2.53,60.7589,0.9384,59.6836,-12.4285,62.2235
2025-12-12,67.95,71.0,66.03,68.75,11412698,239095123.3837,7524298.9584,26.7453,29.204,1.9656,64.2857,100.0,35.7143,4.0798,55.3053,61.6075,67.9097,0.161,207.5556,42.2335,66.2005,40.5534,63.1288,62.5602,59.35,36.5818,203.3681,-0.1193,1.2962,-0.9296,-0.3966,53.4205,1,60.8748,3.7788,0.254,3.5247,1.9656,-1.97,3.9357,4.1221,25.9599,58.6423,63.475,63.685,11.9282,8.43,5.9343,307489219.0,28.2027,3.2699,13.9755,1.0942,71.1167,56.6134,61.6075,52.6628,83.3679,85.6629,85.6629,84.2987,100.0,100.0,63.2661,66.4731,4.97,61.0634,0.9414,60.8194,-15.3794,63.1566
2025-12-19,70.18,73.65,69.31,73.27,11133675,248279122.5773,9837297.6406,28.2019,30.1846,2.1315,57.1429,100.0,42.8571,4.1384,54.5715,62.393,70.2145,0.712,238.0326,51.7633,68.3807,47.1367,64.689,63.9882,60.3811,34.7688,208.8948,-0.7533,11.0099,-0.9608,-0.4832,54.6018,1,61.9722,4.3079,0.6265,3.6814,2.1315,-1.3616,3.493,4.2336,26.433,59.5375,65.735,65.01,10.9192,15.07,5.6482,318622894.0,30.3919,3.4926,25.8935,1.1581,75.8817,56.9011,62.393,53.2718,88.172,89.8774,89.8774,97.7621,100.0,100.0,63.7443,69.2688,4.9,61.6332,0.9705,64.027,-2.1991,64.6359
2025-12-26,73.52,74.61,72.59,73.33,4526073,247069182.2703,9504243.582,29.7107,30.7745,2.4229,50.0,100.0,50.0,3.9871,54.5394,63.2305,71.9216,-0.0941,212.6537,51.8768,70.1201,49.3261,66.0184,65.2337,61.3403,32.877,209.4402,4.3813,19.9011,-0.9634,-0.4915,56.1525,1,63.2318,4.6781,0.7974,3.8807,2.4229,-0.7184,3.1414,4.3469,26.902,64.6158,65.765,65.49,10.524,12.57,5.4372,323148967.0,31.012,3.9193,20.688,1.1782,75.9384,57.4036,63.2305,53.8646,88.6624,90.4468,90.4468,89.2797,100.0,100.0,64.35,71.3178,2.02,62.513,1.0117,64.9799,-7.0175,66.028
