date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2020-12-04,50.12,51.86,47.61,48.45,1701680,45.4662,4.4851,21.5621,38.4875,55.4129,43.0102,26.6264,47.0598,6.9846,0.5996,6.385,84.8812,12.82,35.9809,72.8626,45.5187,42.9043,26.6264,47.5014
2020-12-11,48.5,51.26,45.46,47.17,1664854,45.26,4.5786,23.6027,39.6255,55.6483,43.5648,27.432,47.0874,6.7102,0.2602,6.45,76.4469,10.81,29.7305,69.3108,53.75,43.7021,27.245,48.2157
2020-12-18,48.1,53.61,47.17,49.98,5647465,45.4316,4.7116,26.4071,40.994,55.5809,44.4202,28.3163,47.8105,6.6429,0.1543,6.4886,80.0267,7.8,18.4922,72.4821,53.6671,44.5907,27.9322,49.1243
2020-12-24,49.02,50.72,46.15,49.78,1363981,45.1728,4.7015,28.53,42.125,55.72,45.1348,29.158,48.3029,6.4985,0.0079,6.4906,72.8877,7.36,17.3503,71.9125,53.61,45.4307,28.589,49.1757
2020-12-31,50.9,50.9,45.85,46.19,1070144,44.8068,4.7264,31.2056,43.0685,54.9314,45.2755,29.8259,47.7747,6.0249,-0.3725,6.3974,73.9542,4.02,9.5328,62.4289,53.61,46.185,29.1728,48.5357
2021-01-08,45.68,49.87,44.0,49.6,1894383,43.706,4.8081,32.7651,43.919,55.0729,45.8521,30.6014,48.231,5.8572,-0.4321,6.2894,74.2874,5.98,13.7093,66.8948,53.5285,47.1307,29.8434,48.7143
2021-01-15,49.05,50.32,42.47,44.1,1752220,42.0973,5.0253,33.9972,44.374,54.7508,45.6185,31.1307,47.1983,5.2204,-0.8552,6.0756,67.9187,-5.32,-10.7649,55.4469,53.3379,47.2679,30.4096,47.8957
2021-01-22,44.48,45.94,40.34,42.19,1774689,39.8514,5.0664,34.9766,44.6835,54.3904,45.1614,31.5644,45.9462,4.5096,-1.2528,5.7624,61.617,-8.48,-16.7357,52.1117,53.0119,47.2514,30.932,47.0014
2021-01-29,42.01,42.23,36.25,39.03,2238079,37.4475,5.1317,35.2508,44.758,54.2652,44.3439,31.8572,44.2171,3.6492,-1.6905,5.3398,60.2341,-9.32,-19.2761,47.0673,52.505,47.0271,31.4038,45.8386
2021-02-05,39.31,43.49,22.5,24.15,21304540,37.5966,6.2644,31.2457,44.0645,56.8833,41.6513,31.5549,39.2004,1.7465,-2.8746,4.6211,38.8936,-25.68,-51.5352,31.5703,51.6923,45.6364,31.5798,42.1486
2021-02-12,24.5,25.38,22.15,22.21,6140030,37.7767,6.0476,27.7789,43.3935,59.0081,39.0592,31.1885,34.9528,0.0812,-3.632,3.7131,32.8169,-26.24,-54.1589,30.1753,49.9407,43.6929,31.7094,38.21
2021-02-19,22.4,22.4,15.58,18.09,14515559,38.642,6.1028,23.5423,42.48,61.4177,36.2633,30.6748,30.7371,-1.5532,-4.2131,2.6599,25.1564,-29.08,-61.6494,27.4058,47.9954,41.3657,31.748,34.1957
2021-02-26,18.05,18.32,15.29,15.78,6409535,39.4732,5.8833,18.9288,41.16,63.3912,33.5322,30.0907,26.9978,-3.0003,-4.5281,1.5278,20.2697,-34.2,-68.4274,25.9667,45.4021,39.0393,31.7696,29.3643
2021-03-05,16.14,16.22,11.8,13.51,10174380,40.5671,5.7788,14.4468,39.7145,64.9822,30.8625,29.4405,23.6259,-4.2809,-4.647,0.3661,17.0184,-36.27,-72.8606,24.5998,42.6921,36.445,31.8542,24.9943
2021-03-12,19.46,19.46,14.78,16.99,19749651,40.6632,5.7911,11.3595,38.4555,65.5515,29.0129,28.9522,21.9669,-4.9578,-4.2591,-0.6987,29.0081,-29.2,-63.2171,30.629,39.6028,34.1979,31.9252,21.3943
2021-03-19,17.16,17.37,16.14,17.0,6778179,40.7525,5.4653,8.5966,37.1245,65.6524,27.4112,28.4835,20.7252,-5.4309,-3.7858,-1.6451,28.6084,-32.6,-65.7258,30.6461,36.8226,32.0429,31.9812,18.2471
2021-03-26,17.0,17.35,14.11,15.64,3848873,41.0718,5.3063,6.033,35.4355,64.838,25.8417,27.9798,19.4539,-5.8481,-3.3624,-2.4857,18.8965,-28.46,-64.5351,29.5745,34.3203,29.59,31.9832,17.0314
2021-04-01,15.52,16.89,14.85,16.85,3184644,41.3683,5.073,4.1516,33.7445,63.3374,24.6428,27.5434,18.8029,-6.0119,-2.8209,-3.191,21.3167,-25.34,-60.0616,31.8575,32.0683,27.2379,31.9504,16.2657
2021-04-09,17.06,17.2,15.35,15.68,2606688,41.54,4.8428,2.3173,32.111,61.9047,23.4477,27.0781,18.0222,-6.165,-2.3792,-3.7858,21.4031,-23.35,-59.8258,30.8172,30.0414,25.0586,31.8838,15.9214
2021-04-16,15.5,16.3,15.11,15.42,2264876,41.7326,4.5819,0.9159,30.3905,59.8651,22.3774,26.621,17.3716,-6.2354,-1.9597,-4.2757,17.7977,-8.73,-36.1491,30.5783,28.2173,22.6171,31.8204,15.87
2021-04-23,15.29,16.25,14.93,15.44,2336973,41.9378,4.3489,-0.1966,28.74,57.6766,21.4524,26.1825,16.8887,-6.2179,-1.5538,-4.6641,18.1604,-6.77,-30.4818,30.6228,26.5756,20.57,31.7244,16.1457
2021-04-30,15.41,16.72,15.26,15.68,2315794,41.9414,4.1422,-1.0052,27.1655,55.3362,20.6827,25.7706,16.5865,-6.1142,-1.1601,-4.9542,20.2493,-2.41,-13.3223,31.1936,25.098,18.6764,31.6578,15.9586
2021-05-07,16.05,16.87,15.62,16.76,4688426,41.8792,3.9356,-0.9551,25.5045,51.9641,20.1597,25.4173,16.6299,-5.8772,-0.7384,-5.1388,24.0333,0.98,6.2104,33.8319,23.7682,17.0857,31.5928,15.9243
2021-05-14,16.86,16.94,14.17,15.5,4719225,42.0786,3.8527,-0.51,23.7905,48.091,19.5384,25.0284,16.3474,-5.725,-0.469,-5.256,32.9691,1.99,14.7298,32.277,22.5714,16.4679,31.3896,15.9043
2021-05-21,15.37,15.94,14.73,15.36,2739576,42.2637,3.6639,0.0031,22.249,44.4949,18.9813,24.6492,16.1006,-5.5516,-0.2365,-5.3151,35.3009,-1.63,-9.5939,32.1004,21.4943,15.9786,31.1966,15.6914
2021-05-28,15.47,16.05,14.88,15.16,2230751,42.3804,3.4858,1.9945,20.527,39.0595,18.4718,24.2771,15.8654,-5.3685,-0.0427,-5.3258,45.2395,-1.84,-10.8235,31.8326,20.5248,15.7693,31.0196,15.6171
2021-06-04,11.36,13.0,9.22,9.93,29727711,43.4045,3.6611,3.2269,18.8185,34.4101,17.3329,23.7145,14.3816,-5.5811,-0.2042,-5.3769,38.3537,-5.71,-36.509,25.7756,19.6523,15.3514,30.6774,14.8329
2021-06-11,10.01,10.88,10.0,10.71,6819421,44.3555,3.4675,5.5358,17.2445,28.9532,16.4498,23.2045,13.4637,-5.6218,-0.196,-5.4259,40.3434,-6.14,-36.4392,27.9767,18.5048,15.1514,30.3442,14.1571
2021-06-18,10.81,11.3,10.5,11.23,5152923,45.0226,3.2769,9.3986,15.8545,22.3104,15.7539,22.7349,12.9053,-5.5482,-0.0979,-5.4503,24.4083,-4.45,-28.3801,29.4781,17.4835,14.74,30.0954,13.5214
2021-06-25,11.21,11.47,10.69,11.41,3748773,45.5506,3.0986,9.7181,15.2175,20.7169,15.1747,22.2908,12.5314,-5.4129,0.0299,-5.4428,30.4984,-4.01,-26.0052,30.0219,16.5745,14.3407,29.8124,12.7571
2021-07-02,11.49,11.61,10.53,11.02,2121215,46.0693,2.9544,9.8898,14.658,19.4262,14.6207,21.8488,12.1536,-5.2763,0.1332,-5.4095,31.6969,-4.42,-28.6269,29.4913,15.7655,14.0107,29.5462,12.1171
2021-07-09,11.01,11.16,10.42,10.87,2015246,46.5718,2.7962,9.5296,14.297,19.0644,14.1206,21.4182,11.8327,-5.1212,0.2307,-5.3519,27.0726,-4.81,-30.676,29.2769,15.0455,13.5836,29.2754,11.4757
2021-07-16,10.87,10.91,9.7,10.14,3510118,47.1778,2.6829,8.9725,14.015,19.0575,13.5899,20.976,11.4095,-4.9995,0.2819,-5.2814,27.2499,-6.62,-39.4988,28.2027,14.4047,13.1879,29.026,10.7586
2021-07-23,9.95,10.3,9.31,9.99,3490473,47.8168,2.562,8.5012,13.839,19.1768,13.1099,20.5451,11.0546,-4.8591,0.3378,-5.1969,27.2775,-5.51,-35.5484,27.9755,13.8344,12.8,28.6826,10.7671
2021-07-30,10.04,10.98,9.87,10.46,3045035,47.9346,2.4583,8.1868,13.5125,18.8382,12.7566,20.1496,10.906,-4.6563,0.4325,-5.0888,30.9465,-4.9,-31.901,29.8812,13.3268,12.4443,28.3454,10.7314
2021-08-06,8.53,9.07,6.68,7.75,25386444,48.6837,2.5527,7.4183,13.05,18.6817,12.089,19.6634,10.117,-4.6605,0.3426,-5.0031,22.7596,-7.41,-48.8786,25.6646,12.875,11.8779,27.8486,10.2343
2021-08-13,7.72,8.22,7.61,7.88,4542851,49.3794,2.4139,6.7359,12.662,18.5881,11.5278,19.2013,9.5577,-4.6003,0.3223,-4.9226,19.6528,-2.05,-20.6445,26.2026,12.1316,11.2436,27.3062,9.73
2021-08-20,7.98,8.22,7.29,7.85,5635294,50.0853,2.3079,6.2596,12.212,18.1644,11.0374,18.7561,9.1308,-4.5031,0.3356,-4.8387,20.2365,-2.86,-26.704,26.1556,11.4774,10.6971,26.7432,9.2771
2021-08-27,8.07,8.75,7.91,8.4,3928946,50.3452,2.2074,5.898,11.848,17.798,10.6858,18.35,8.9481,-4.3318,0.4055,-4.7373,23.7676,-2.83,-25.2004,28.6835,10.9017,10.2,26.1604,8.9243
2021-09-03,8.71,9.32,8.28,9.01,4181248,50.1576,2.1243,5.6922,11.5275,17.3628,10.4623,17.9837,8.9636,-4.0995,0.5102,-4.6098,23.9861,-2.4,-21.0342,31.4849,10.3951,9.7607,25.5802,8.7629
2021-09-10,8.93,9.05,8.54,8.62,2106542,49.9835,2.009,5.5107,11.1865,16.8623,10.2167,17.6165,8.8777,-3.902,0.5662,-4.4682,34.4987,-2.4,-21.7786,30.6558,9.9493,9.6671,25.04,8.5671
2021-09-17,8.64,8.89,8.21,8.82,3612613,49.9164,1.9141,5.4746,10.8435,16.2124,10.0305,17.2716,8.8633,-3.6867,0.6252,-4.3119,36.6724,-2.05,-18.8592,31.6499,9.557,9.5321,24.4892,8.3329
2021-09-24,8.69,8.96,8.39,8.65,2327144,49.7928,1.8181,5.7338,10.438,15.1422,9.8464,16.9335,8.8099,-3.4897,0.6578,-4.1475,32.8622,-1.49,-14.6943,31.2399,9.2118,9.3479,23.8186,8.4614
2021-10-01,8.69,9.32,8.4,8.83,2699977,49.3512,1.7539,5.9721,10.1045,14.2369,9.7109,16.6157,8.815,-3.2811,0.6931,-3.9742,30.8067,-1.16,-11.6116,32.2407,6.68,9.1636,23.1468,8.5971
2021-10-08,8.75,9.2,8.6,9.02,2608230,48.9411,1.6715,6.4132,9.7875,13.1618,9.6188,16.3178,8.8662,-3.0652,0.7272,-3.7924,34.7685,-1.44,-13.7667,33.3435,6.7064,9.0207,22.4838,8.7643
2021-10-15,9.04,9.54,8.66,8.72,2317105,48.2294,1.6146,7.1361,9.4655,11.7949,9.4989,16.0199,8.8297,-2.885,0.7259,-3.6109,38.3604,0.97,12.5161,32.4456,6.7325,8.8671,21.7858,8.81
2021-10-22,8.68,9.02,8.0,8.3,2005157,47.8477,1.5721,7.0116,9.384,11.7564,9.3391,15.7171,8.6972,-2.7445,0.6931,-3.4376,39.6439,0.42,5.3299,31.1796,6.7886,8.7357,20.9634,8.7086
2021-10-29,8.32,8.39,7.76,8.04,2055955,47.5932,1.5048,6.8911,9.2505,11.6099,9.1659,15.4161,8.5329,-2.6239,0.651,-3.2749,40.9276,0.19,2.4204,30.3892,6.8435,8.5964,20.1108,8.6257
2021-11-05,8.07,9.07,8.04,8.58,2741933,46.6407,1.4709,6.9265,9.118,11.3095,9.0878,15.148,8.5447,-2.4564,0.6548,-3.1112,40.0252,0.18,2.1429,34.1246,6.8973,8.4621,19.3154,8.5914
2021-11-12,8.58,9.09,8.28,8.55,2275876,45.7353,1.4237,7.0425,8.975,10.9075,9.0161,14.8892,8.546,-2.2995,0.6493,-2.9488,65.1227,-0.46,-5.1054,34.0154,6.9501,8.5193,18.4898,8.5771
2021-11-19,8.7,8.7,7.63,8.22,2656354,45.2306,1.3984,7.1222,8.835,10.5478,8.9099,14.6277,8.4645,-2.1768,0.6177,-2.7944,57.4993,-0.4,-4.6404,32.7729,7.0018,8.5436,17.6852,8.49
2021-11-26,8.23,8.39,7.63,7.77,2176853,44.7626,1.3528,7.1846,8.68,10.1754,8.7579,14.3588,8.2909,-2.0917,0.5622,-2.6539,62.2326,-1.05,-11.9048,31.1045,7.0525,8.5379,16.8972,8.3114
2021-12-03,7.85,8.03,7.33,7.6,3501673,44.4891,1.3062,7.1463,8.553,9.9597,8.6035,14.0937,8.1182,-2.0148,0.5113,-2.5261,53.0707,-1.05,-12.1387,30.4734,7.1021,8.4807,16.0496,8.1514
2021-12-10,7.59,8.14,7.4,7.67,2121365,44.091,1.2657,7.1455,8.437,9.7285,8.4791,13.8418,8.0061,-1.9259,0.4801,-2.406,49.7988,-1.16,-13.137,31.0934,7.1508,8.385,15.2074,8.0614
2021-12-17,7.72,8.24,7.13,7.86,8749858,43.8805,1.2546,7.3859,8.307,9.2281,8.3965,13.6072,7.9696,-1.8192,0.4694,-2.2887,62.2782,-1.16,-12.8603,32.8439,9.535,8.3307,14.4408,8.0357
2021-12-23,7.77,8.08,7.51,7.96,1811089,43.685,1.2057,7.4175,8.3175,9.2175,8.3383,13.3858,7.9672,-1.7069,0.4654,-2.1723,69.8168,-0.76,-8.7156,33.7972,9.511,8.2693,13.608,7.9471
2021-12-31,7.91,8.98,7.73,8.52,2529241,42.2576,1.2089,7.4687,8.3495,9.2303,8.3625,13.195,8.1054,-1.5548,0.494,-2.0488,69.9176,0.22,2.6506,39.0177,9.4871,8.26,12.8964,7.9429
2022-01-07,8.56,8.87,7.21,7.99,4939466,41.3212,1.2411,7.4896,8.3565,9.2234,8.3129,12.9908,8.0765,-1.4602,0.4709,-1.9311,59.8269,-0.05,-0.6219,36.1151,9.4636,8.2,12.2124,7.91
2022-01-14,7.89,8.08,7.16,7.86,3641804,40.4889,1.2181,7.4364,8.3295,9.2226,8.2525,12.7896,8.0224,-1.3798,0.441,-1.8208,52.3691,-0.72,-8.3916,35.419,9.4402,8.1171,11.589,7.9229
2022-01-21,7.71,7.86,6.56,6.57,2277594,40.1513,1.224,7.083,8.2075,9.332,8.0282,12.5457,7.6593,-1.404,0.3335,-1.7375,47.091,-1.98,-23.1579,29.3702,9.4171,7.9636,11.2374,7.7757
2022-01-28,6.46,7.19,6.28,6.72,3340755,40.0259,1.2012,6.8331,8.1125,9.3919,7.8537,12.3173,7.4245,-1.395,0.274,-1.669,46.3449,-1.5,-18.2482,30.849,9.36,7.8507,10.9276,7.64
2022-02-04,6.8,7.17,5.69,5.91,4621103,40.2933,1.2211,6.4106,7.967,9.5234,7.5946,12.066,7.0459,-1.4367,0.1859,-1.6225,44.7727,-1.86,-23.9382,27.5005,9.2677,7.6986,10.684,7.3614
2022-02-11,5.9,6.1,5.39,5.46,3430808,40.7232,1.185,5.9409,7.8075,9.6741,7.31,11.8069,6.6494,-1.4888,0.107,-1.5958,38.7511,-2.14,-28.1579,25.8235,9.1246,7.4757,10.4776,7.0043
2022-02-18,5.54,5.77,5.37,5.49,2272293,41.1349,1.1289,5.5819,7.6405,9.6991,7.0673,11.5592,6.3595,-1.5103,0.0684,-1.5787,33.949,-2.18,-28.4224,26.1468,8.9379,7.2571,10.3172,6.5714
2022-02-25,5.47,5.72,5.05,5.69,1965325,41.719,1.0965,5.351,7.474,9.597,6.8837,11.329,6.1922,-1.494,0.0677,-1.5618,35.0378,-2.17,-27.6081,28.388,8.7238,7.0764,10.0912,6.2429
2022-03-04,5.65,5.74,5.38,5.49,1869315,42.233,1.0439,5.1035,7.3125,9.5215,6.6978,11.1001,6.0166,-1.4802,0.0653,-1.5454,38.8551,-2.47,-31.0302,27.4896,8.4667,6.9136,9.861,5.9043
2022-03-11,5.48,5.72,5.13,5.14,2023645,42.8765,1.0111,4.8032,7.1545,9.5058,6.4901,10.8663,5.7975,-1.4804,0.0521,-1.5324,40.8086,-3.38,-39.6714,25.9424,8.2275,6.7379,9.651,5.7
2022-03-18,5.16,6.59,4.98,6.17,8521834,41.891,1.0539,4.7092,7.061,9.4128,6.4474,10.6822,5.8906,-1.3815,0.1208,-1.5022,46.5137,-1.82,-22.7785,37.1529,8.0051,6.6307,9.4374,5.6214
2022-03-25,6.15,6.24,5.52,5.57,2145350,40.976,1.03,4.5817,6.9105,9.2393,6.3305,10.4817,5.8104,-1.3361,0.1329,-1.469,32.3802,-2.29,-29.1349,33.9307,7.7631,6.4671,9.2352,5.5729
2022-04-01,5.6,5.9,5.4,5.59,2348387,40.2416,0.9922,4.4938,6.7625,9.0312,6.2317,10.2899,5.7553,-1.2838,0.1482,-1.432,27.6891,-0.98,-14.9163,34.1358,7.5404,6.2979,9.0386,5.5914
2022-04-08,5.62,5.76,4.89,5.04,3010418,40.0271,0.9834,4.32,6.6035,8.887,6.0728,10.084,5.5765,-1.272,0.128,-1.4,20.8976,-1.68,-25.0,31.2623,7.3356,6.0493,8.8306,5.5271
2022-04-14,4.97,5.14,4.76,5.0,1733431,39.9411,0.9403,4.1456,6.465,8.7844,5.9298,9.8846,5.4324,-1.2515,0.1188,-1.3703,23.3944,-0.91,-15.3976,31.0576,7.1155,5.8357,8.617,5.4286
2022-04-22,4.97,5.14,4.56,4.74,1686327,40.0368,0.9146,3.9481,6.322,8.6959,5.7711,9.6829,5.2593,-1.2419,0.1027,-1.3446,25.3389,-0.72,-13.1868,29.696,6.8799,5.6129,8.3766,5.3214
2022-04-29,4.71,4.84,4.44,4.61,2038599,40.2317,0.8778,3.7681,6.169,8.5699,5.6163,9.4839,5.097,-1.2306,0.0912,-1.3218,26.0448,-0.88,-16.0291,29.0112,6.6247,5.4729,8.1588,5.2457
2022-05-06,4.63,4.84,4.31,4.37,1455837,40.53,0.853,3.6033,5.9945,8.3857,5.4501,9.2834,4.9152,-1.2268,0.076,-1.3028,27.9539,-1.32,-23.1986,27.7394,6.3626,5.305,7.939,4.9886
