date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2005-05-27,17.97,18.83,17.35,1.94,89601,43.2766,0.1356,1.46,1.7324,2.0047,1.8351,1.7862,1.9014,77.5831,0.2294,60.4834,1.5703,1.9273,1.7324,1.7897,1.875,31.9799,45.2996
2005-06-03,18.0,18.75,17.21,1.96,130253,44.43,0.1378,1.4726,1.7517,2.0308,1.8542,1.799,1.9208,73.4162,0.2207,61.6911,1.5766,1.9266,1.7517,1.7877,1.9015,65.3132,100.0
2005-06-10,18.7,18.71,17.76,1.97,51992,45.501,0.1353,1.4994,1.7742,2.049,1.8728,1.812,1.9388,73.2021,0.2067,62.5137,1.5828,1.9253,1.7742,1.7842,1.9184,81.7665,100.0
2005-06-17,18.13,18.44,17.74,1.99,122410,46.454,0.1311,1.5252,1.7962,2.0672,1.8913,1.8255,1.957,67.1791,0.2456,63.5374,1.5889,1.9256,1.7962,1.7825,1.9381,100.0,100.0
2005-06-24,18.45,19.0,17.95,1.94,118223,47.6298,0.1298,1.5549,1.8142,2.0735,1.8992,1.8341,1.9521,67.5094,0.1028,58.7595,1.595,1.9263,1.8142,1.7799,1.9338,66.6667,0.0
2005-07-01,17.9,18.93,17.51,1.96,117848,47.8226,0.1315,1.5799,1.831,2.0821,1.9085,1.8434,1.9546,61.3981,0.1244,59.8659,1.601,1.926,1.831,1.7786,1.9438,41.0525,23.1574
2005-07-08,18.01,18.96,17.86,2.05,80593,48.0217,0.1306,1.6008,1.8518,2.1028,1.93,1.8586,1.9859,61.8223,0.0714,65.0423,1.6069,1.9272,1.8518,1.7806,1.9699,41.0525,100.0
2005-07-15,19.0,19.34,17.8,1.98,64851,48.4586,0.1332,1.6333,1.8693,2.1054,1.9384,1.8679,1.9854,58.5533,0.105,59.1326,1.6128,1.9267,1.8693,1.7815,1.9749,43.0322,5.9393
2005-07-22,17.99,19.25,17.87,2.08,72771,48.8643,0.1343,1.6611,1.8912,2.1213,1.9606,1.8839,2.0179,57.7894,0.2435,64.4915,1.6187,1.9276,1.8912,1.7883,1.9932,65.7242,91.2332
2005-07-29,19.25,19.39,18.57,2.08,64099,49.338,0.1311,1.6931,1.9119,2.1307,1.9786,1.8982,2.0378,55.6888,0.1331,63.995,1.6245,1.9287,1.9119,1.7932,2.0079,59.8166,82.2775
2005-08-05,19.23,19.46,15.6,1.83,629235,46.3328,0.1516,1.716,1.9179,2.1198,1.9556,1.8931,1.9681,36.5342,-0.1082,46.3257,1.6302,1.9273,1.9179,1.7925,1.9897,57.8369,0.0
2005-08-12,17.18,17.18,16.15,1.76,137186,43.5423,0.1487,1.721,1.9191,2.1171,1.9257,1.8833,1.8993,38.5634,-0.198,42.8881,1.6358,1.9259,1.9191,1.7899,1.9607,27.4258,0.0
2005-08-19,16.37,17.75,16.22,1.89,93433,40.5447,0.1499,1.7387,1.9251,2.1114,1.92,1.8837,1.8956,42.6398,-0.0866,50.3722,1.6415,1.9258,1.9251,1.7909,1.954,11.5477,34.6431
2005-08-26,17.5,18.63,17.2,1.96,155339,38.6087,0.1502,1.7677,1.9357,2.1037,1.9262,1.8894,1.9173,38.5161,-0.0325,54.0829,1.647,1.9277,1.9357,1.7911,1.9541,29.2273,53.0388
2005-09-02,17.96,18.75,17.75,1.94,85709,36.9185,0.1472,1.7788,1.9409,2.103,1.9289,1.8934,1.926,38.4097,0.0011,53.0626,1.6525,1.928,1.9409,1.7894,1.941,59.5225,90.8854
2005-09-09,17.85,18.12,17.63,1.95,55428,35.1981,0.1405,1.7919,1.9466,2.1012,1.9318,1.8974,1.9333,39.992,-0.0119,53.2998,1.6579,1.928,1.9466,1.789,1.9364,78.9762,93.0044
2005-09-16,18.0,18.19,17.75,1.96,130688,33.6716,0.1339,1.7915,1.9456,2.0997,1.9357,1.9019,1.9413,42.4518,-0.0909,53.8647,1.6633,1.9275,1.9456,1.7902,1.9207,92.67,94.1201
2005-09-23,18.03,18.11,17.17,1.94,91556,31.5024,0.1316,1.7972,1.9484,2.0996,1.9357,1.9044,1.9395,43.2146,-0.0487,52.3491,1.6687,1.9276,1.9484,1.7918,1.903,62.3748,0.0
2005-09-30,18.02,18.5,17.6,1.99,72989,29.9216,0.1291,1.8123,1.9559,2.0994,1.9439,1.9106,1.956,41.7656,-0.0941,55.6422,1.6739,1.9275,1.9559,1.7947,1.923,64.7067,100.0
2005-10-07,18.41,18.5,17.18,1.92,121186,27.9272,0.1301,1.8102,1.9546,2.099,1.94,1.9112,1.9435,41.7469,-0.1591,50.6425,1.6792,1.9261,1.9546,1.8,1.9426,33.3333,0.0
2005-10-14,17.72,17.72,17.0,1.87,161423,26.0144,0.1264,1.8026,1.9513,2.1,1.9295,1.9083,1.9197,35.7717,0.0433,47.5957,1.6843,1.924,1.9513,1.8057,1.9406,33.3333,0.0
2005-10-21,17.02,17.19,16.1,1.82,106370,25.2304,0.1267,1.7851,1.9443,2.1035,1.9127,1.9018,1.8865,35.177,0.0584,44.3855,1.6895,1.9224,1.9443,1.808,1.923,0.0,0.0
2005-10-28,16.43,17.96,16.12,1.76,157492,23.5605,0.1319,1.7563,1.9336,2.111,1.8893,1.8913,1.8445,37.4737,-0.1277,40.9752,1.6945,1.9198,1.9336,1.8075,1.9001,0.0,0.0
2005-11-04,16.22,17.7,16.22,1.91,81659,22.01,0.1339,1.7538,1.9293,2.1049,1.8921,1.8925,1.8656,37.7879,-0.053,51.0006,1.6996,1.9191,1.9293,1.8117,1.8951,33.3333,100.0
2005-11-11,17.81,17.93,16.87,1.91,55327,20.5834,0.1325,1.752,1.9276,2.1033,1.8945,1.8937,1.8796,55.7605,-0.0357,51.0006,1.7045,1.9173,1.9276,1.8152,1.8889,66.6667,100.0
2005-11-18,17.31,17.42,16.21,1.83,74331,19.7371,0.134,1.7413,1.9212,2.1011,1.8847,1.889,1.8634,58.0049,-0.1169,46.2448,1.7095,1.9156,1.9212,1.8183,1.8758,84.1877,52.563
2005-11-25,16.9,17.05,16.61,1.82,24652,18.9512,0.1278,1.7344,1.9097,2.0849,1.8744,1.8837,1.8482,54.2098,-0.1396,45.473,1.7143,1.9134,1.9097,1.8241,1.8544,65.8092,44.8645
2005-12-02,16.66,17.78,16.66,1.91,51241,17.8999,0.1274,1.734,1.9059,2.0778,1.8799,1.8857,1.8688,50.2749,-0.026,51.6309,1.7191,1.912,1.9059,1.8308,1.8533,65.8092,100.0
2005-12-09,17.78,18.23,17.52,1.96,70856,17.4266,0.1238,1.7457,1.9,2.0543,1.8928,1.8915,1.9005,49.6319,-0.0249,54.8603,1.7239,1.9104,1.9,1.8379,1.8648,81.6215,100.0
2005-12-16,17.95,18.66,17.8,2.0,108741,17.4309,0.1216,1.7569,1.896,2.035,1.9089,1.8993,1.9328,56.1715,0.079,56.7867,1.7286,1.9066,1.896,1.843,1.887,100.0,100.0
2005-12-23,18.06,18.55,17.73,1.94,88614,17.3329,0.1192,1.7648,1.9016,2.0384,1.9139,1.9024,1.9356,47.4397,0.0693,52.7222,1.7333,1.9028,1.9016,1.8506,1.9096,88.0249,64.0746
2005-12-30,18.01,18.2,17.66,1.93,39231,17.1348,0.1149,1.7889,1.9102,2.0316,1.9171,1.9048,1.9353,49.4986,0.1147,52.2574,1.738,1.9016,1.9102,1.8579,1.913,58.7421,12.1516
2006-01-06,18.0,18.45,17.66,1.96,34707,17.2398,0.1128,1.7911,1.9138,2.0364,1.9235,1.9088,1.9431,47.7782,0.198,53.8634,1.7425,1.9005,1.9138,1.8665,1.9193,37.2282,35.4585
2006-01-13,17.8,18.5,17.8,2.0,75813,17.396,0.1101,1.7893,1.9156,2.0419,1.9347,1.9153,1.9609,56.6675,0.0887,56.3775,1.7471,1.8994,1.9156,1.8754,1.94,46.1922,90.9665
2006-01-20,18.21,18.75,17.48,1.97,57561,16.9861,0.1121,1.7887,1.9171,2.0455,1.9409,1.9197,1.9655,62.1977,0.0671,54.5483,1.7516,1.8977,1.9171,1.8833,1.9596,60.6759,55.6027
2006-01-27,18.61,19.99,18.28,2.16,178371,17.9528,0.1175,1.7607,1.9279,2.095,1.9751,1.9377,2.0314,74.4803,0.3322,65.1442,1.756,1.8977,1.9279,1.8941,1.9913,82.1897,100.0
2006-02-03,19.8,19.8,19.0,2.07,88850,18.8504,0.1168,1.7552,1.9337,2.1122,1.9902,1.9478,2.0453,64.0537,0.2554,58.1771,1.7604,1.8967,1.9337,1.9028,2.005,64.6139,38.239
2006-02-10,19.46,20.25,19.03,2.17,179220,20.0932,0.1179,1.7397,1.9453,2.1508,2.0174,1.964,2.086,67.7394,0.2575,62.6823,1.7648,1.8962,1.9453,1.9135,2.0262,71.6683,76.7658
2006-02-17,20.1,20.93,18.68,2.24,232968,21.7859,0.1268,1.7151,1.958,2.2008,2.0522,1.9847,2.1384,72.6182,0.2792,65.8681,1.7691,1.897,1.958,1.9255,2.0639,71.6683,100.0
2006-02-24,20.89,22.14,20.76,2.37,337225,24.0996,0.1287,1.6801,1.9804,2.2807,2.1007,2.0131,2.2148,82.1003,0.3701,70.347,1.779,1.8991,1.9804,1.9395,2.118,92.2553,100.0
2006-03-03,22.0,22.16,21.3,2.32,142439,26.2589,0.1261,1.673,2.0028,2.3326,2.1343,2.0357,2.2495,84.7798,0.3776,66.6608,1.7975,1.9001,2.0028,1.9518,2.1631,89.9036,69.7108
2006-03-10,21.3,22.5,21.03,2.43,122489,28.4487,0.1285,1.6658,2.0333,2.4009,2.18,2.065,2.3101,85.5628,0.4967,70.5072,1.8215,1.9023,2.0333,1.9656,2.2175,89.9036,100.0
2006-03-17,22.5,22.96,21.66,2.39,126124,30.7166,0.1294,1.6885,2.0648,2.4411,2.2122,2.0891,2.3365,86.1663,0.4307,67.3684,1.8522,1.9053,2.0648,1.978,2.2693,67.3499,32.3387
2006-03-24,22.23,22.81,21.77,2.46,45847,32.8226,0.1282,1.6866,2.0923,2.4981,2.2501,2.1164,2.3772,85.7931,0.462,69.7484,1.8901,1.9082,2.0923,1.9923,2.3062,70.8704,80.2724
2006-03-31,22.82,23.91,22.6,2.59,100070,35.2742,0.1291,1.6766,2.1263,2.5759,2.3019,2.1513,2.4472,90.4837,0.6125,73.6035,1.9258,1.9125,2.1263,2.0072,2.3704,70.8704,100.0
2006-04-07,23.69,24.94,23.6,2.64,154095,37.9018,0.1303,1.686,2.1668,2.6477,2.3542,2.1876,2.5119,92.9993,0.4783,75.0427,1.9721,1.9183,2.1668,2.0233,2.4297,93.4241,100.0
2006-04-13,24.55,24.63,23.81,2.61,75675,40.3418,0.1273,1.7169,2.2063,2.6957,2.3932,2.2187,2.5439,88.7055,0.5345,72.4069,2.0302,1.9229,2.2063,2.036,2.4753,88.5515,65.6545
2006-04-21,24.25,25.0,23.63,2.61,147082,42.7246,0.1288,1.7413,2.2415,2.7416,2.427,2.2479,2.567,89.2815,0.4458,72.5742,2.0837,1.9271,2.2415,2.0506,2.506,73.0098,53.375
2006-04-28,23.99,27.87,23.72,2.97,251320,45.5551,0.1517,1.7172,2.2916,2.866,2.5101,2.3012,2.7004,92.6746,0.7239,80.7819,2.1396,1.9361,2.2916,2.0732,2.587,73.0098,100.0
2006-05-05,27.25,27.8,26.95,3.0,83594,48.1835,0.1474,1.7065,2.3419,2.9773,2.5859,2.3532,2.8012,92.494,0.6352,81.3873,2.2273,1.9445,2.3419,2.0943,2.6584,84.4583,100.0
2006-05-12,27.61,28.96,26.25,2.84,222835,50.7925,0.1578,1.7438,2.387,3.0301,2.6254,2.3894,2.815,84.7198,0.5237,70.64,2.3061,1.9511,2.387,2.1125,2.7151,66.6667,0.0
2006-05-19,26.25,26.79,23.96,2.6,111783,50.2967,0.1684,1.8059,2.4203,3.0348,2.6219,2.4052,2.7441,79.0089,0.171,58.2208,2.3971,1.9565,2.4203,2.1253,2.7331,33.3333,0.0
2006-05-26,23.8,24.91,21.02,2.6,100741,47.4299,0.1865,1.8717,2.4523,3.0329,2.6182,2.4195,2.6954,73.1537,0.2088,58.0228,3.1337,1.961,2.4523,2.1378,2.7344,0.0,0.0
2006-06-02,23.62,24.39,22.99,2.63,54084,44.7679,0.184,1.9382,2.4842,3.0303,2.6208,2.4355,2.6752,69.3709,0.1764,59.2898,3.1251,1.9666,2.4842,2.1506,2.7336,1.8075,5.4226
2006-06-09,24.09,24.54,21.6,2.46,143764,41.6265,0.192,2.0144,2.5084,3.0024,2.5957,2.4371,2.6028,61.7904,-0.1295,51.2693,3.1166,1.9704,2.5084,2.1609,2.7149,1.8075,0.0
2006-06-16,22.3,23.33,20.21,2.4,334835,39.5007,0.2027,2.0486,2.52,2.9914,2.5649,2.434,2.5337,50.0071,-0.2458,48.772,3.1082,1.9741,2.52,2.1696,2.6876,1.8075,0.0
2006-06-23,21.99,22.08,21.1,2.32,81067,37.5267,0.1958,2.0975,2.5326,2.9677,2.5279,2.4259,2.464,45.0873,-0.2832,46.0192,3.0902,1.9779,2.5326,2.1752,2.6073,0.0,0.0
2006-06-30,21.25,26.16,21.25,2.8,239012,36.1992,0.2201,2.1482,2.5643,2.9803,2.5701,2.4538,2.5766,50.2835,0.1885,61.6793,3.0725,1.9865,2.5643,2.1915,2.5822,33.3333,100.0
2006-07-07,25.99,27.0,23.79,2.62,127962,35.3017,0.2295,2.1937,2.5832,2.9726,2.5778,2.4661,2.5912,51.1142,-0.3466,55.1359,3.0552,1.9953,2.5832,2.2023,2.5544,52.7388,58.2163
2006-07-14,24.1,25.51,21.8,2.42,121719,33.338,0.242,2.202,2.586,2.9699,2.5541,2.463,2.5355,44.6927,-0.5788,49.0584,3.0382,2.0012,2.586,2.2092,2.5321,59.208,19.4076
2006-07-21,21.98,25.59,21.98,2.58,181333,31.5508,0.2529,2.2348,2.5988,2.9628,2.5575,2.4713,2.5489,50.687,-0.2669,53.336,3.0216,2.0083,2.5988,2.2241,2.5293,41.4489,46.7227
2006-07-28,23.77,24.54,22.8,2.61,175427,29.8914,0.2484,2.252,2.6078,2.9637,2.5658,2.4817,2.5698,51.2648,0.0093,54.3168,3.0053,2.0155,2.6078,2.2411,2.5264,35.9314,41.664
2006-08-04,23.26,24.79,22.34,2.64,149728,28.0761,0.2498,2.2788,2.6203,2.9618,2.5769,2.4933,2.5925,48.3872,0.0399,55.0566,2.9893,2.0235,2.6203,2.2561,2.549,62.3606,98.695
2006-08-11,23.91,24.63,22.07,2.42,136376,26.227,0.2519,2.2724,2.6182,2.9641,2.5524,2.4877,2.5342,43.1826,-0.2175,48.0093,2.9736,2.0282,2.6182,2.2653,2.5517,46.7863,0.0
2006-08-18,22.42,23.95,22.0,2.54,93413,24.4656,0.2491,2.2681,2.6156,2.9631,2.5497,2.4912,2.5345,51.1542,0.0775,51.578,2.9583,2.0333,2.6156,2.2771,2.578,49.7782,50.6396
2006-08-25,23.0,23.72,21.6,2.4,93274,22.8678,0.2478,2.2435,2.6034,2.9633,2.5264,2.4843,2.4889,51.8811,0.0022,47.483,2.9433,2.0376,2.6034,2.2861,2.5275,16.8799,0.0
2006-09-01,22.01,24.71,21.92,2.64,98075,21.7243,0.2519,2.2449,2.6053,2.9656,2.5445,2.4962,2.5408,56.8049,0.3199,54.4661,2.9285,2.045,2.6053,2.2998,2.5305,47.6143,92.2033
2006-09-08,24.38,25.08,21.41,2.34,119112,20.3083,0.2625,2.2128,2.5915,2.9702,2.5127,2.4844,2.4731,52.5126,-0.464,46.2343,2.9141,2.0498,2.5915,2.3079,2.5198,30.7344,0.0
2006-09-15,21.38,24.0,21.38,2.48,146984,18.9721,0.2642,2.2279,2.5673,2.9067,2.5081,2.4843,2.4764,59.3123,-0.1376,50.08,2.9,2.0562,2.5673,2.3178,2.5082,46.3069,46.7174
2006-09-22,22.57,23.17,21.7,2.37,88297,17.7313,0.2568,2.251,2.5357,2.8203,2.4869,2.4759,2.4411,66.6416,-0.0535,47.2607,2.8861,2.0634,2.5357,2.3268,2.478,19.7287,12.4688
2006-09-29,21.85,23.92,21.62,2.49,87270,17.1296,0.2564,2.2704,2.5181,2.7658,2.4875,2.477,2.4576,70.8323,-0.0852,50.4677,2.8725,2.0724,2.5181,2.3392,2.4596,36.8713,51.4277
2006-10-06,23.07,25.0,22.72,2.62,109294,17.2726,0.2559,2.27,2.5188,2.7676,2.5075,2.4873,2.5108,68.5104,0.0055,53.6674,2.8592,2.0815,2.5188,2.3551,2.4845,54.6322,100.0
2006-10-13,23.84,24.34,23.62,2.61,164919,17.4053,0.2432,2.2698,2.5195,2.7693,2.5237,2.4966,2.5448,69.0943,-0.0251,53.539,2.8461,2.0898,2.5195,2.3721,2.4942,83.141,97.9953
2006-10-20,24.06,24.84,23.21,2.62,102164,17.846,0.2385,2.2704,2.5187,2.7669,2.5381,2.5056,2.5689,75.7419,0.1998,53.6584,2.8333,2.099,2.5187,2.3863,2.5217,99.285,99.8595
2006-10-27,23.73,24.18,23.15,2.54,63468,18.193,0.2295,2.2759,2.5227,2.7695,2.5381,2.508,2.5588,70.0059,0.0033,51.1115,2.8208,2.1071,2.5227,2.399,2.5084,72.6586,20.121
2006-11-03,23.06,23.99,21.28,2.55,117432,16.9494,0.2343,2.2904,2.5304,2.7704,2.5399,2.5111,2.5557,61.4125,0.1518,51.4562,2.8085,2.1158,2.5304,2.4133,2.5349,44.4881,13.4839
2006-11-10,23.56,26.23,21.02,2.85,241977,17.1082,0.2582,2.2981,2.5567,2.8153,2.5877,2.5363,2.6541,63.7596,0.2064,59.8655,2.2067,2.129,2.5567,2.434,2.5809,44.535,100.0
2006-11-17,26.03,29.3,26.03,3.05,167388,18.5615,0.2652,2.2487,2.5691,2.8894,2.6586,2.5742,2.7856,72.8876,0.7108,64.2405,2.2132,2.1438,2.5691,2.4568,2.6657,71.1613,100.0
2006-11-24,28.0,28.5,27.51,3.07,41285,19.9109,0.254,2.2045,2.5914,2.9783,2.7215,2.6107,2.8794,72.2002,0.5841,64.6304,2.233,2.1583,2.5914,2.4788,2.7377,100.0,100.0
2006-12-01,27.5,28.0,25.62,3.04,156327,19.7989,0.2551,2.1966,2.6224,3.0481,2.7711,2.6428,2.9343,68.4473,0.6737,63.7062,2.2523,2.1714,2.6224,2.4998,2.7911,97.6615,92.9845
2006-12-08,27.98,28.25,27.45,3.03,135665,19.8082,0.2431,2.1847,2.6451,3.1055,2.8109,2.6715,2.9662,69.5188,0.5394,63.1046,2.2712,2.1861,2.6451,2.5215,2.8432,86.9873,67.9774
2006-12-15,27.71,27.79,25.95,2.91,126459,18.973,0.2402,2.186,2.6598,3.1335,2.8254,2.6888,2.9458,68.3908,0.2879,57.9257,2.2898,2.1994,2.6598,2.5409,2.8792,53.654,0.0
2006-12-22,26.29,26.38,24.11,2.82,125471,18.0486,0.2412,2.1901,2.6691,3.1481,2.8253,2.6989,2.9055,60.9191,0.212,54.8085,2.308,2.2124,2.6691,2.5583,2.915,22.6591,0.0
2006-12-29,25.21,27.45,25.21,2.89,53038,16.9022,0.2415,2.2191,2.6928,3.1664,2.8354,2.7131,2.9006,64.9785,0.2736,56.8632,2.3258,2.2258,2.6928,2.5762,2.9577,7.6977,23.0932
2007-01-05,26.52,27.2,26.0,2.89,95210,15.8377,0.2337,2.2353,2.7104,3.1855,2.8434,2.726,2.8963,65.423,0.349,56.7244,2.3433,2.2388,2.7104,2.5944,2.9623,15.3957,23.0938
2007-01-12,26.31,28.37,25.65,3.08,142657,15.4627,0.2384,2.2662,2.7445,3.2227,2.8797,2.7522,2.9572,66.4393,0.5294,62.4523,2.3604,2.2534,2.7445,2.6127,2.9661,48.729,100.0
2007-01-19,28.16,28.28,26.27,3.02,153936,15.1144,0.2371,2.2727,2.7634,3.2541,2.9017,2.7722,2.9791,66.654,0.172,59.9477,2.3772,2.2673,2.7634,2.6317,2.9605,63.4427,67.2342
2007-01-26,27.2,27.99,26.45,3.05,106114,14.791,0.2323,2.3345,2.7989,3.2633,2.9242,2.7927,3.0021,67.0014,-0.0003,60.7129,2.3936,2.2814,2.7989,2.6493,2.961,78.9559,69.6337
2007-02-02,27.6,27.98,27.02,3.06,81739,14.4907,0.2233,2.374,2.8277,3.2814,2.9448,2.8123,3.0207,70.7776,-0.009,61.0267,2.4097,2.2956,2.8277,2.6656,2.9646,70.6598,75.1116
2007-02-09,27.8,27.94,27.15,3.06,57719,14.2119,0.2135,2.4495,2.8624,3.2752,2.9633,2.831,3.0354,76.0141,0.0205,61.2489,2.4255,2.3096,2.8624,2.6796,2.9845,65.5658,51.9522
2007-02-16,27.9,28.6,27.6,3.12,221157,14.3797,0.2061,2.5036,2.894,3.2844,2.9878,2.8526,3.0646,76.2061,0.093,63.2424,2.441,2.3237,2.894,2.6957,3.0218,75.6879,100.0
2007-02-23,28.37,29.7,28.05,3.12,162846,15.1738,0.2044,2.5388,2.919,3.2992,3.0078,2.8722,3.0822,76.2389,0.2123,62.9136,2.4561,2.3375,2.919,2.7094,3.0501,79.6509,87.0004
2007-03-02,28.56,28.8,27.1,2.99,211971,15.098,0.2031,2.5838,2.9379,3.292,3.005,2.881,3.0514,66.759,0.165,55.6803,2.4805,2.3497,2.9379,2.7214,3.0629,62.3335,0.0
2007-03-09,27.0,27.0,25.49,2.9,152415,14.1678,0.2019,2.6288,2.9519,3.2749,2.9885,2.8822,3.0001,67.0407,0.0066,51.0988,2.5041,2.3612,2.9519,2.7302,3.0402,29.0001,0.0
2007-03-16,26.53,28.84,24.55,2.94,228504,14.0913,0.2212,2.7102,2.9721,3.234,2.9814,2.8867,2.9809,68.5287,0.055,53.1262,2.5269,2.3722,2.9721,2.7373,3.0301,5.5649,16.6947
2007-03-23,26.87,27.67,26.61,2.95,121975,14.0202,0.2137,2.8152,2.9922,3.1692,2.9769,2.8915,2.9714,74.9581,-0.1265,53.5811,2.5491,2.3834,2.9922,2.7435,3.0182,12.5682,21.0098
2007-03-30,26.95,27.25,25.16,2.87,175823,13.0494,0.2149,2.8199,2.9934,3.1669,2.9612,2.8903,2.9391,72.975,-0.1485,49.4996,2.5707,2.3924,2.9934,2.7488,2.9952,12.5682,0.0
2007-04-05,26.09,26.2,25.5,2.83,52069,12.148,0.205,2.7969,2.9824,3.1679,2.9409,2.8857,2.9025,70.4381,-0.2189,47.2608,2.5916,2.4019,2.9824,2.7531,2.9658,7.0033,0.0
2007-04-13,25.67,26.18,24.46,2.75,172643,11.9567,0.2039,2.7598,2.9666,3.1734,2.9115,2.8757,2.8517,63.5526,-0.308,43.5369,2.6118,2.411,2.9666,2.7488,2.9192,0.0,0.0
2007-04-20,25.18,26.1,24.66,2.76,122983,11.7791,0.2007,2.7306,2.9524,3.1743,2.8884,2.8672,2.8215,63.0249,-0.3036,44.1946,2.6315,2.4192,2.9524,2.744,2.8746,2.1827,6.5481
2007-04-27,24.63,26.68,24.63,2.77,104415,11.182,0.2024,2.7075,2.9395,3.1716,2.8705,2.8601,2.805,61.9466,-0.3509,44.886,2.6506,2.4275,2.9395,2.7426,2.8474,9.7244,22.6251
2007-05-04,25.1,26.25,24.52,2.85,109215,10.7045,0.2016,2.7017,2.9367,3.1717,2.8672,2.8593,2.8197,61.8641,-0.2684,49.5936,2.6691,2.4364,2.9367,2.7475,2.8413,43.0577,100.0
2007-05-11,25.8,29.64,25.3,3.25,433601,11.6363,0.2213,2.6921,2.9581,3.224,2.9263,2.8884,2.9637,67.905,0.2618,65.9638,2.687,2.4492,2.9581,2.7606,2.88,74.2084,100.0
2007-05-18,29.79,30.14,27.46,3.04,277196,12.7258,0.2265,2.6991,2.9658,3.2324,2.9446,2.9,2.9907,70.8219,0.1474,55.9181,2.6972,2.4597,2.9658,2.7688,2.8915,84.6178,53.8535
2007-05-25,27.61,30.4,27.58,3.04,307715,13.8552,0.2325,2.7074,2.9734,3.2394,2.9593,2.9104,3.0073,71.8582,0.0979,55.7236,2.722,2.4707,2.9734,2.7804,2.9123,68.4236,51.4174
2007-06-01,27.59,30.01,27.59,3.3,235161,14.9038,0.2349,2.686,2.9843,3.2826,3.0112,2.939,3.1038,72.6929,0.3443,63.6524,2.7531,2.484,2.9843,2.7984,2.9707,63.7171,85.8805
2007-06-08,29.95,30.0,28.26,3.26,170153,15.8776,0.2303,2.6749,2.9961,3.3173,3.0493,2.9627,3.1555,80.4065,0.3844,61.8843,2.7826,2.4961,2.9961,2.8171,3.0343,65.8199,60.1618
2007-06-15,29.48,29.72,28.6,3.23,215388,16.7818,0.2227,2.6687,3.0051,3.3415,3.0769,2.9824,3.1799,77.9313,0.3996,60.4598,2.8107,2.5086,3.0051,2.8257,3.0928,68.5921,59.7341
2007-06-22,29.36,31.15,29.15,3.42,341354,18.3552,0.2226,2.642,3.0231,3.4042,3.1293,3.0146,3.259,79.1335,0.6671,65.798,2.8374,2.5219,3.0231,2.8416,3.1735,73.2986,100.0
2007-06-29,30.82,32.31,30.2,3.53,320415,20.3038,0.2234,2.6061,3.0463,3.4864,3.1906,3.0526,3.3487,80.7856,0.7669,68.4927,2.8742,2.5364,3.0463,2.8637,3.2583,86.578,100.0
2007-07-06,31.99,32.95,31.5,3.57,212129,22.3546,0.2189,2.5728,3.0687,3.5646,3.2493,3.0911,3.4232,86.4633,0.8002,69.5269,2.9235,2.5539,3.0687,2.8836,3.2984,100.0,100.0
2007-07-13,32.25,34.18,31.0,3.72,318164,24.6741,0.2284,2.5267,3.099,3.6714,3.3224,3.138,3.5235,89.1062,0.875,72.8179,2.9816,2.5735,3.099,2.9059,3.3833,100.0,100.0
2007-07-20,34.16,35.06,32.52,3.62,328930,27.0884,0.2322,2.5173,3.1308,3.7443,3.3688,3.174,3.5571,93.9616,0.3727,67.6492,3.054,2.5909,3.1308,2.9256,3.4563,75.4568,26.3705
2007-07-27,32.82,33.19,29.13,3.23,357334,26.4885,0.2477,2.542,3.1472,3.7524,3.3469,3.1779,3.4469,84.6405,0.1818,51.8417,3.1369,2.6035,3.1472,2.9418,3.4475,42.1235,0.0
2007-08-03,29.12,33.75,29.07,3.57,401383,26.1796,0.2671,2.5544,3.1785,3.8027,3.3811,3.2069,3.4876,85.9098,0.5285,60.4155,3.2116,2.6198,3.1785,2.9624,3.4863,22.4148,40.8739
2007-08-10,32.42,35.02,30.09,3.57,766341,26.418,0.287,2.5722,3.2094,3.8465,3.41,3.2337,3.5147,88.0718,0.2722,60.4155,3.22,2.636,3.2094,2.9859,3.5288,27.2493,40.8739
2007-08-17,32.23,33.64,29.49,3.54,337285,26.2151,0.2993,2.6092,3.2429,3.8765,3.4307,3.2567,3.5247,80.4482,0.2858,59.5403,3.22,2.6518,3.2429,3.0039,3.5447,43.4832,48.7018
2007-08-24,32.05,32.05,19.93,3.41,342884,26.0267,0.2995,2.6641,3.2721,3.8801,3.4279,3.2683,3.4874,74.9444,0.1839,54.9065,3.2665,2.6666,3.2721,3.0254,3.5303,41.7739,35.7459
2007-08-31,20.54,21.2,19.76,3.48,243911,25.6566,0.2952,2.7442,3.3085,3.8728,3.4358,3.2839,3.4846,70.6549,0.062,56.7348,3.2665,2.6815,3.3085,3.0453,3.5187,39.2117,33.1875
2007-09-07,20.96,22.35,20.02,3.36,356296,26.0972,0.3018,2.833,3.3384,3.8437,3.4238,3.2894,3.4424,70.7844,-0.17,52.5475,3.2832,2.6959,3.3384,3.065,3.4729,22.9778,0.0
2007-09-14,20.32,20.37,18.4,3.09,334784,24.8693,0.3036,2.9045,3.3544,3.8042,3.3728,3.2748,3.3256,66.5397,-0.4802,44.7515,3.8835,2.7081,3.3544,3.0771,3.4064,11.0625,0.0
