date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2007-01-26,20.95,20.98,20.57,11.65,13032400,24.7765,0.5118,10.9939,12.1459,13.2979,12.1058,11.8395,11.9118,49.5441,-0.9032,47.197,13.1352,9.9958,12.1459,11.0259,12.2197,2.0896,0.0
2007-02-02,20.67,21.2,20.5,11.68,13361500,23.8751,0.5033,11.0424,12.1611,13.2797,12.0403,11.8276,11.8345,50.0188,-1.4193,47.7094,13.0568,10.0143,12.1611,11.0608,12.0549,5.6336,10.6318
2007-02-09,21.5,23.1,20.71,12.68,25527900,23.5484,0.5631,11.1636,12.2304,13.2971,12.1393,11.8911,12.1176,53.5356,-0.4264,61.9471,12.9815,10.0477,12.2304,11.1172,12.0388,36.8773,100.0
2007-02-16,22.68,22.75,22.03,12.51,12168600,23.2451,0.5517,11.2756,12.2839,13.2923,12.1963,11.9369,12.2484,52.0133,-0.4881,58.9533,12.9588,10.0753,12.2839,11.1732,12.0486,63.4451,79.7035
2007-02-23,22.36,22.83,22.12,12.5,10455500,23.0413,0.5408,11.4088,12.3381,13.2674,12.2429,11.9785,12.3319,51.765,-0.3142,58.756,12.9588,10.1089,12.3381,11.2299,12.0654,86.0231,78.3659
2007-03-02,22.46,22.88,20.14,11.56,21476800,22.2159,0.6119,11.3903,12.3336,13.2769,12.1381,11.9477,12.0752,45.3162,-0.8695,45.1647,12.8874,10.1318,12.3336,11.2641,12.0156,52.6898,0.0
2007-03-09,19.5,21.35,19.44,11.5,32150300,22.0285,0.6447,11.2888,12.2988,13.3088,12.04,11.9145,11.8836,36.8274,-0.8639,44.4356,12.8354,10.1516,12.2988,11.3049,11.9848,26.122,0.0
2007-03-16,20.55,21.19,20.23,11.48,17836700,21.8544,0.6372,11.1931,12.2635,13.3338,11.9543,11.8826,11.7502,37.0393,-0.4768,44.2259,12.8354,10.1738,12.2635,11.3432,11.9462,0.0,0.0
2007-03-23,20.63,21.7,20.46,11.99,17705100,21.0793,0.6413,11.1719,12.2486,13.3252,11.9604,11.8908,11.8314,44.1058,0.2468,51.6755,12.7389,10.2007,12.2486,11.3987,11.989,17.09,51.27
2007-03-30,21.44,21.88,21.2,12.07,14294600,20.1488,0.6228,11.1546,12.2253,13.296,11.9777,11.9043,11.9118,50.2175,0.2805,52.7217,12.6472,10.2312,12.2253,11.4536,12.0381,50.4233,100.0
2007-04-05,21.64,22.08,21.37,12.17,10953200,19.0469,0.6067,11.1458,12.206,13.2661,12.0069,11.9238,11.9971,53.9931,0.5161,54.0234,12.5601,10.2635,12.206,11.5107,11.9736,83.7567,100.0
2007-04-13,21.79,22.82,21.55,12.24,16579400,18.1672,0.6143,11.1845,12.1628,13.1411,12.042,11.9469,12.0764,58.682,0.5554,54.966,10.9056,10.3064,12.1628,11.565,11.9392,100.0,100.0
2007-04-20,22.25,23.18,21.56,12.78,23888600,17.7113,0.6353,11.2229,12.1462,13.0695,12.1554,12.0085,12.3107,73.804,0.0954,61.7857,10.9245,10.3557,12.1462,11.6261,11.9743,100.0,100.0
2007-04-27,23.1,23.19,22.46,12.63,14213600,17.2982,0.6192,11.2603,12.1277,12.9951,12.2281,12.0544,12.4164,73.6458,0.1178,59.1028,10.9661,10.3999,12.1277,11.6747,12.1075,90.1333,70.3999
2007-05-04,22.5,22.92,21.85,12.58,17417300,16.1463,0.6178,11.2803,12.1159,12.9515,12.2818,12.0931,12.4701,72.0081,0.0785,58.1956,11.0274,10.4449,12.1159,11.726,12.2421,74.7165,53.7496
2007-05-11,22.45,22.74,22.01,12.74,18315700,15.0766,0.603,11.2623,12.1313,13.0004,12.3523,12.1411,12.56,72.6869,1.1781,60.3096,11.0869,10.4891,12.1313,11.7788,12.3992,67.5015,78.3549
2007-05-18,22.0,24.24,22.0,13.1,25015700,15.602,0.6497,11.2056,12.1681,13.1306,12.4672,12.212,12.7397,72.7617,1.5988,64.5679,11.1446,10.5312,12.1681,11.8303,12.5374,77.3682,100.0
2007-05-25,23.37,24.24,22.79,13.0,26166600,16.0898,0.6614,11.1979,12.22,13.2421,12.5489,12.2702,12.8258,74.3441,1.5147,62.5357,11.2427,10.5751,12.22,11.8844,12.6531,82.1548,68.1093
2007-06-01,23.2,24.23,22.35,13.19,28073900,15.9464,0.6894,11.2112,12.2923,13.3735,12.6482,12.3387,12.9487,65.618,1.2005,64.8522,11.3369,10.614,12.2923,11.9519,12.7814,89.3698,100.0
2007-06-08,23.34,23.44,21.09,12.13,32598700,15.2174,0.7376,11.2494,12.3092,13.3689,12.5682,12.3231,12.6753,62.9769,0.0561,47.6339,11.4274,10.645,12.3092,12.001,12.7681,56.0364,0.0
2007-06-15,21.67,22.25,20.88,12.39,23709100,14.7441,0.7398,11.3298,12.3459,13.362,12.5403,12.3278,12.5791,64.3691,0.2188,51.0242,11.5142,10.6754,12.3459,12.0417,12.719,39.8967,19.69
2007-06-22,22.21,22.21,20.54,12.07,24159700,14.6317,0.7539,11.3872,12.3656,13.3439,12.4683,12.3089,12.4102,57.2801,-0.1627,47.0322,13.5983,10.705,12.3656,12.0669,12.6496,6.5633,0.0
2007-06-29,21.48,22.32,21.26,12.27,32347400,14.3887,0.7425,11.3772,12.3451,13.313,12.4385,12.3064,12.3649,59.3343,-0.5049,49.7537,13.5776,10.7377,12.3451,12.0939,12.6117,11.6542,15.2726
2007-07-06,21.96,23.0,21.81,12.6,17142800,13.3732,0.7371,11.3778,12.3496,13.3213,12.4633,12.3281,12.4432,59.782,-0.028,53.8665,13.557,10.7757,12.3496,12.1196,12.5942,38.4242,100.0
2007-07-13,22.48,22.68,21.67,12.56,25610400,12.5647,0.725,11.3786,12.3527,13.3267,12.4783,12.3453,12.4823,53.7965,-0.0168,53.2995,13.5367,10.8148,12.3527,12.1477,12.5268,68.9919,91.7032
2007-07-20,22.5,23.39,21.99,12.86,31183400,12.3093,0.7293,11.4912,12.4174,13.3437,12.5366,12.3833,12.6075,55.88,0.1178,56.9911,13.5165,10.8574,12.4174,12.2001,12.5093,97.2344,100.0
2007-07-27,22.64,23.2,20.01,11.28,30844500,12.6976,0.805,11.4317,12.4062,13.3808,12.3427,12.3012,12.1636,48.1219,-1.8232,39.2244,13.4966,10.8829,12.4062,12.1988,12.2695,63.9011,0.0
2007-08-03,20.0,20.69,18.68,10.5,42577900,13.9435,0.828,11.1343,12.3571,13.58,12.0594,12.1679,11.6096,41.2802,-2.4964,33.6896,13.4512,10.9014,12.3571,12.1789,12.0661,33.3333,0.0
2007-08-10,18.86,19.59,17.38,10.47,53103500,15.7836,0.8575,10.8114,12.2808,13.7503,11.8146,12.042,11.2291,38.5041,-2.7264,33.4684,13.362,10.9196,12.2808,12.156,11.8263,0.0,0.0
2007-08-17,18.8,19.95,16.69,10.32,36485600,17.8049,0.9268,10.4941,12.1933,13.8925,11.585,11.9146,10.9268,32.8884,-1.8064,32.4737,13.2175,10.9376,12.1933,12.1248,11.6075,0.0,0.0
2007-08-24,18.42,19.4,18.06,10.73,21919000,19.6818,0.9143,10.3066,12.1215,13.9364,11.4537,11.827,10.8617,31.6351,-1.6549,38.0416,13.0248,10.9617,12.1215,12.11,11.4147,27.4927,82.478
2007-08-31,19.05,19.11,17.68,10.16,22807500,21.6016,0.9071,10.0132,12.0177,14.0223,11.2546,11.7035,10.6277,25.3334,-1.913,33.8426,12.8417,10.9711,12.0177,12.0857,11.1096,35.6879,24.5858
2007-09-07,18.13,19.05,18.05,10.26,25486300,23.3842,0.8824,9.7808,11.8918,14.0028,11.1017,11.5966,10.5053,31.3847,-2.0139,35.2019,12.6678,10.9801,11.8918,12.0649,10.8221,52.0207,48.9984
2007-09-14,18.3,18.41,17.77,10.18,19924300,25.1788,0.845,9.562,11.7695,13.977,10.9602,11.4918,10.3975,32.7558,-2.4179,34.6063,12.5025,10.9928,11.7695,12.0398,10.4877,37.2954,38.3021
2007-09-21,17.99,19.69,17.65,10.98,30786200,25.2302,0.8664,9.4898,11.6898,13.8899,10.9638,11.4542,10.593,39.552,-1.5764,44.8666,12.3455,11.0159,11.6898,12.0312,10.4512,62.4335,100.0
2007-09-28,19.5,20.62,19.5,11.24,25662500,24.3207,0.8494,9.4615,11.615,13.7684,11.0067,11.4385,10.8094,45.7962,-1.6156,47.7089,12.1964,11.0413,11.615,12.023,10.5437,79.434,100.0
2007-10-05,20.14,20.95,20.12,11.67,14908600,23.1621,0.8252,9.4996,11.5434,13.5872,11.1085,11.4555,11.0958,43.0497,0.3927,52.1023,12.0547,11.071,11.5434,12.0124,10.6938,100.0,100.0
2007-10-12,20.78,21.75,20.46,12.03,15005100,21.644,0.8179,9.5478,11.4949,13.442,11.2499,11.4979,11.4064,42.5673,1.5259,55.4934,9.3629,11.104,11.4949,12.0092,10.907,100.0,100.0
2007-10-19,21.28,21.53,19.92,11.35,21065100,20.4207,0.824,9.6183,11.4026,13.187,11.2651,11.4869,11.3872,43.3267,0.8807,48.5018,9.3913,11.1277,11.4026,11.9903,10.9841,78.0691,34.2072
2007-10-26,20.22,20.93,19.78,11.72,14246200,19.4027,0.8112,9.6224,11.3824,13.1424,11.3358,11.5045,11.4997,36.0206,1.4025,52.1004,9.4194,11.1567,11.3824,11.974,11.1798,63.5404,56.4141
2007-11-02,20.97,21.7,20.92,12.16,21518600,18.2811,0.7854,9.6345,11.3709,13.1074,11.4621,11.5528,11.7186,43.5289,1.4249,55.9134,9.4472,11.1915,11.3709,11.9661,11.4168,63.5404,100.0
2007-11-09,21.52,23.09,21.42,12.24,31908100,18.2925,0.7962,9.6278,11.3793,13.1309,11.5819,11.6037,11.8927,54.4513,2.0813,56.6375,9.4747,11.2238,11.3793,11.9489,11.6741,85.4714,100.0
2007-11-16,21.83,22.36,20.76,12.26,29665600,17.6889,0.8034,9.6287,11.3785,13.1283,11.6858,11.6522,12.0143,57.2789,1.9971,56.7904,9.5443,11.2553,11.3785,11.9319,11.8333,100.0,100.0
2007-11-23,21.67,22.02,20.76,11.87,17139100,17.1285,0.7965,9.6667,11.342,13.0173,11.7142,11.6683,11.9664,60.0495,1.6886,52.2297,9.6125,11.2844,11.342,11.9093,11.9119,67.5853,2.756
2007-11-30,21.2,21.88,20.73,12.26,24444000,16.5782,0.7857,9.6909,11.3269,12.9629,11.7978,11.712,12.0634,60.7473,1.2734,56.0322,9.6793,11.3181,11.3269,11.8982,11.9855,62.0442,83.3766
2007-12-07,21.7,22.08,21.31,12.31,19133300,16.2395,0.7604,9.7511,11.2994,12.8477,11.8763,11.7561,12.145,67.2665,1.0659,56.5184,9.7448,11.3458,11.2994,11.8957,12.0205,60.0565,94.0369
2007-12-14,21.96,22.54,21.31,12.12,20537500,16.3148,0.7554,9.7528,11.3415,12.9301,11.9134,11.7829,12.1358,67.151,0.4488,54.0853,9.8089,11.3743,11.3415,11.8908,12.1166,72.7001,40.6868
2007-12-21,21.5,22.24,20.98,12.33,21566700,16.0024,0.7519,9.8376,11.4329,13.0282,11.9776,11.8235,12.2007,66.0336,0.3029,56.3472,9.8718,11.3986,11.4329,11.8982,12.1924,76.9105,96.0078
2007-12-28,21.85,22.2,21.53,12.15,10190100,15.7123,0.7251,9.9571,11.5171,13.077,12.0042,11.8477,12.1841,64.0248,0.8022,53.9375,9.9334,11.4251,11.5171,11.9063,12.1916,45.5649,0.0
2008-01-04,21.63,21.78,20.75,11.86,12585500,14.6261,0.7146,10.1284,11.5939,13.0594,11.9819,11.8486,12.0758,57.9614,0.1346,50.1819,9.9938,11.4465,11.5939,11.9076,12.144,32.0026,0.0
2008-01-11,21.3,22.48,20.92,11.84,26995100,14.2419,0.726,10.2356,11.6495,13.0633,11.9605,11.8481,11.998,59.8286,-0.3142,49.9657,10.053,11.4686,11.6495,11.9114,12.0921,-0.0,0.0
2008-01-18,21.22,21.43,17.91,10.22,36562100,14.9835,0.8152,10.2515,11.6525,13.0536,11.6929,11.7276,11.4057,51.4428,-2.0196,34.5337,12.9532,11.4715,11.6525,11.8823,11.8859,-0.0,0.0
2008-01-25,17.67,18.97,16.63,10.22,26657100,16.3415,0.8508,10.2416,11.6506,13.0595,11.4665,11.616,11.0109,51.0897,-2.0364,34.5337,12.9241,11.4751,11.6506,11.833,11.6314,0.0,0.0
2008-02-01,18.28,19.53,18.05,10.92,18380100,17.0728,0.8493,10.4004,11.6873,12.9742,11.3819,11.5642,10.9795,55.9208,-0.9537,43.2548,12.8522,11.4872,11.6873,11.8011,11.4575,18.5775,55.7325
2008-02-08,19.53,20.3,19.0,10.74,23545400,17.0672,0.8407,10.357,11.675,12.993,11.2827,11.503,10.8988,55.9043,-1.5203,41.7106,12.7818,11.4979,11.675,11.7659,11.285,34.0797,46.5065
2008-02-15,19.1,19.75,18.95,10.82,17417700,17.0932,0.8127,10.2962,11.6539,13.0117,11.2118,11.4525,10.873,47.9289,-1.4866,42.7425,12.7127,11.5076,11.6539,11.7511,11.0963,65.4548,94.1253
2008-02-22,19.49,19.55,18.48,10.59,17068400,17.416,0.7975,10.1645,11.5998,13.0351,11.1155,11.3883,10.7773,50.4999,-1.5315,40.5765,12.645,11.5189,11.5998,11.7328,10.9007,69.9735,69.2887
2008-02-29,18.95,19.45,17.9,10.09,17276300,18.0687,0.8027,9.9395,11.5028,13.066,10.9572,11.2919,10.547,50.8996,-2.2439,36.3704,12.5787,11.524,11.5028,11.7049,10.6791,54.4713,0.0
2008-03-07,18.33,18.75,17.59,9.97,23534300,18.8584,0.7918,9.7348,11.434,13.1332,10.806,11.1943,10.3561,42.7198,-2.1766,35.4803,12.5137,11.5316,11.434,11.6645,10.4456,23.0962,0.0
2008-03-14,17.8,18.18,17.0,9.87,34525000,19.9308,0.7826,9.5185,11.3415,13.1645,10.6625,11.0964,10.1952,34.397,-1.9859,34.6583,12.4501,11.537,11.3415,11.6205,10.4021,-0.0,0.0
2008-03-20,17.11,17.3,15.7,9.02,34961400,21.5743,0.8028,9.1428,11.1847,13.2266,10.4099,10.9427,9.8037,26.3653,-2.8218,28.6266,12.3876,11.5341,11.1847,11.5576,10.252,-0.0,0.0
2008-03-28,16.18,16.73,16.01,9.16,24909900,23.1004,0.7743,8.8683,11.0304,13.1925,10.2169,10.8103,9.5876,26.6328,-1.0659,30.678,12.2802,11.5305,11.0304,11.496,10.0318,8.8304,26.4912
2008-04-04,16.25,17.49,16.22,9.57,28574200,23.649,0.7699,8.7217,10.896,13.0704,10.1174,10.7184,9.5819,29.6731,-0.6507,36.7176,12.176,11.529,10.896,11.4318,9.886,42.1637,100.0
2008-04-11,17.21,17.67,16.85,9.68,30251800,23.9601,0.7478,8.5985,10.7864,12.9742,10.0497,10.6413,9.6136,36.4735,-1.2398,38.2062,12.075,11.5237,10.7864,11.3728,9.7429,75.4971,100.0
2008-04-18,17.21,18.2,16.95,10.1,21134500,23.6721,0.7444,8.5803,10.6784,12.7765,10.0571,10.601,9.775,34.4148,-0.6395,43.8238,11.977,11.5246,10.6784,11.3232,9.6819,100.0,100.0
2008-04-25,17.94,18.0,17.45,10.09,14413500,23.4047,0.7133,8.5951,10.5676,12.54,10.0625,10.5633,9.8807,41.3449,-0.7293,43.7667,11.8819,11.5245,10.5676,11.2702,9.6826,99.8551,99.5654
2008-05-02,18.08,18.33,17.24,10.1,22623800,22.7832,0.706,8.619,10.4666,12.3142,10.0679,10.5288,9.9531,48.789,-0.4881,43.8455,11.7897,11.5203,10.4666,11.2102,9.6981,99.8551,100.0
2008-05-09,18.0,19.2,17.54,10.72,23402600,21.3041,0.7221,8.7412,10.3861,12.031,10.1683,10.543,10.2089,49.5341,0.6339,51.9056,11.7002,11.5245,10.3861,11.1647,9.8039,99.8551,100.0
2008-05-16,19.27,19.99,19.22,11.14,27822800,20.3427,0.7058,8.8572,10.3353,11.8135,10.3171,10.5869,10.5178,50.2815,1.1612,56.3987,11.6134,11.5377,10.3353,11.1235,10.0683,100.0,100.0
2008-05-23,19.82,20.0,18.9,10.61,19426000,19.1367,0.6995,8.9614,10.2731,11.5847,10.3628,10.5889,10.5498,49.9681,0.7405,50.0681,11.5292,11.5471,10.2731,11.0932,10.2506,83.2947,49.884
2008-05-30,18.89,19.58,18.69,10.93,16751100,17.8103,0.6852,9.0849,10.2274,11.3698,10.4497,10.614,10.6759,49.9786,1.9074,53.456,11.4476,11.5529,10.2274,11.064,10.4203,75.4806,76.5578
2008-06-06,19.24,19.95,18.83,10.85,25888600,16.9363,0.6811,9.0846,10.2588,11.4329,10.5112,10.6315,10.7337,56.5576,1.6942,52.497,11.3684,11.5532,10.2588,11.0396,10.5669,54.9365,38.3678
2008-06-13,19.27,20.13,19.22,11.29,22286400,16.298,0.6689,9.0557,10.3121,11.5684,10.6306,10.68,10.9182,63.4691,1.7166,57.1133,8.8075,11.5568,10.3121,11.0198,10.7156,71.6419,100.0
2008-06-20,20.15,20.8,19.51,10.97,21161000,16.3191,0.6728,9.0529,10.3149,11.5769,10.6833,10.7017,10.9364,72.3676,1.2959,53.1219,8.8323,11.5534,10.3149,10.9873,10.8256,60.5713,43.3463
2008-06-27,19.6,19.88,18.48,10.55,27641500,15.2234,0.6809,9.0534,10.3053,11.5573,10.6622,10.6902,10.8065,72.9122,0.4488,48.1989,8.8891,11.5474,10.3053,10.947,10.8817,47.7821,0.0
2008-07-03,18.79,19.5,18.69,10.53,20015800,14.206,0.6647,9.0565,10.2907,11.525,10.6418,10.6784,10.7142,73.2446,0.4376,48.0097,8.9447,11.5503,10.2907,10.9004,10.8579,14.4488,0.0
2008-07-11,18.81,19.0,17.17,9.87,35032600,14.4662,0.6903,9.0153,10.2548,11.4944,10.5227,10.6183,10.4321,63.6454,-0.23,41.1669,8.9991,11.5355,10.2548,10.8723,10.6994,0.0,0.0
2008-07-18,17.78,17.8,16.05,9.41,37599600,15.4642,0.7112,8.9287,10.2209,11.5131,10.3512,10.5286,10.0906,54.1482,-1.3127,37.199,11.6685,11.5146,10.2209,10.8504,10.5487,0.0,0.0
2008-07-25,16.87,17.2,16.05,9.07,23899300,16.3909,0.7062,8.7912,10.1755,11.5598,10.1534,10.4203,9.7489,48.0101,-2.07,34.5325,11.6419,11.4892,10.1755,10.8223,10.3158,0.0,0.0
2008-08-01,16.18,17.09,15.49,8.71,28662600,17.6069,0.7199,8.5966,10.1174,11.6382,9.9317,10.2937,9.4033,42.5378,-1.9017,31.9827,11.6155,11.4575,10.1174,10.7901,10.0487,0.0,0.0
2008-08-08,15.55,16.86,14.78,8.82,41966700,19.1484,0.7518,8.5551,10.1073,11.6595,9.7605,10.1845,9.2085,34.9016,-2.1093,33.5757,11.557,11.431,10.1073,10.7519,9.7401,5.7816,17.3449
2008-08-15,15.79,16.0,14.92,8.59,26359400,20.5799,0.7414,8.4414,10.0793,11.7171,9.581,10.0667,9.0037,28.5531,-2.2552,31.8827,11.459,11.4031,10.0793,10.7206,9.4428,5.7816,0.0
2008-08-22,15.39,15.8,15.01,8.85,20415200,21.9091,0.7201,8.3315,10.0431,11.7546,9.4681,9.9763,8.9514,26.005,-2.4403,35.8043,11.364,11.3786,10.0431,10.6923,9.2303,39.115,100.0
2008-08-29,15.77,15.82,15.0,8.56,14633600,23.1131,0.7015,8.1625,9.9873,11.812,9.3285,9.8715,8.8212,26.6207,-2.4122,33.4536,11.2718,11.3498,9.9873,10.6599,8.9842,46.6861,40.0584
2008-09-05,15.35,15.63,14.29,8.2,32495200,24.6868,0.7051,7.9103,9.8924,11.8746,9.1551,9.7478,8.6147,25.9635,-2.3449,30.7274,11.1824,11.3177,9.8924,10.6042,8.7759,46.6861,0.0
2008-09-12,14.74,15.35,13.18,7.98,54530200,26.7327,0.7417,7.6396,9.7867,11.9337,8.9739,9.6166,8.4022,17.4812,-2.5525,29.1295,11.0558,11.2809,9.7867,10.5389,8.5971,13.3528,0.0
2008-09-19,13.77,13.87,10.9,7.41,72526800,29.4598,0.8218,7.2759,9.6523,12.0288,8.7334,9.4532,8.0717,10.2215,-2.4571,25.5209,10.8727,11.2331,9.6523,10.4538,8.3903,0.0,0.0
2008-09-26,13.3,13.43,12.35,7.06,30098400,31.9921,0.8063,6.8939,9.4692,12.0444,8.4755,9.2757,7.7335,9.7543,-2.3505,23.5603,10.5872,11.1818,9.4692,10.3544,8.1834,0.0,0.0
2008-10-03,12.4,12.49,9.82,5.56,34983400,34.9502,0.8593,6.2217,9.1906,12.1596,8.0278,9.0009,7.0107,9.9631,-3.5006,17.4608,10.3188,11.1145,9.1906,10.2387,7.7767,0.0,0.0
2008-10-10,9.7,10.76,6.66,4.28,71445600,38.1636,0.9622,5.292,8.874,12.456,7.4512,8.6512,6.1006,9.666,-4.4318,14.0811,9.9821,11.0319,8.874,10.0898,7.2374,0.0,0.0
2008-10-17,8.19,10.23,7.39,4.58,55791200,41.1474,1.0073,4.6481,8.5565,12.4648,7.0091,8.3494,5.5929,16.6081,-4.2411,18.0354,9.4825,10.9521,8.5565,9.9382,6.7038,11.5221,34.5662
2008-10-24,8.25,10.27,7.06,4.41,58549800,43.9596,1.064,4.0813,8.2344,12.3876,6.6092,8.0576,5.1984,16.9484,-4.185,17.5432,9.0228,10.8653,8.2344,9.7816,6.1849,23.6966,36.5235
2008-10-31,7.71,8.98,6.3,4.47,49573100,46.6639,1.0954,3.6802,7.8936,12.1071,6.2802,7.7919,4.956,16.9713,-4.3757,18.4223,8.5998,10.7789,7.8936,9.6259,5.7186,57.0299,100.0
2008-11-07,7.8,8.57,6.44,4.76,43985800,49.175,1.1025,3.407,7.5829,11.7587,6.0459,7.5671,4.8897,22.2884,-3.8035,22.5452,8.1439,10.6965,7.5829,9.4836,5.3161,78.8412,100.0
2008-11-14,8.94,9.29,6.71,4.64,63276000,50.618,1.1271,3.1575,7.2878,11.418,5.8304,7.3507,4.8081,30.4386,-3.5567,22.0741,7.7291,10.6148,7.2878,9.3313,4.9703,96.8602,90.5807
2008-11-21,8.12,8.7,6.53,4.07,50858600,51.9975,1.1336,2.8897,6.9649,11.0401,5.56,7.1079,4.563,30.5528,-3.9045,19.8013,7.3515,10.5312,6.9649,9.1666,4.5973,78.5747,45.1435
2008-11-28,7.43,7.82,7.05,4.31,30487200,53.2785,1.0834,2.6849,6.6872,10.6896,5.3683,6.9009,4.48,29.6273,-3.0966,23.3827,7.008,10.4507,6.6872,9.0106,4.4409,78.5747,100.0
2008-12-05,7.44,7.9,5.8,3.59,61956100,54.7411,1.0902,2.3816,6.3964,10.4112,5.0948,6.6557,4.1834,28.7946,-3.4669,20.4345,6.6953,10.367,6.3964,8.8358,4.3547,54.2746,17.6805
2008-12-12,6.59,7.52,6.53,4.08,37388200,56.0993,1.0572,2.2075,6.147,10.0865,4.9384,6.4648,4.1484,33.7997,-1.4866,27.1094,6.3512,10.2903,6.147,8.6743,4.2923,72.5602,100.0
2008-12-19,7.28,8.42,6.87,4.42,55557200,56.169,1.0438,2.1094,5.9324,9.7555,4.8587,6.3133,4.2391,42.6066,0.1402,31.4517,6.0414,10.2166,5.9324,8.5255,4.2937,72.5602,100.0
2008-12-26,7.9,8.11,7.5,4.36,15064500,56.2337,0.9937,2.07,5.7094,9.3489,4.7818,6.1686,4.279,51.0882,-0.2188,31.092,5.7627,10.1437,5.7094,8.3759,4.2796,98.9117,96.7351
2009-01-02,7.76,8.69,7.58,4.85,20447300,55.5426,0.9672,2.1177,5.5221,8.9264,4.7918,6.0707,4.4683,49.0619,0.4376,37.2085,5.5118,10.0753,5.5221,8.2684,4.2908,98.9117,100.0
2009-01-09,8.67,9.48,8.42,5.21,41903700,53.9649,0.9406,2.296,5.34,8.3841,4.8556,6.0066,4.7142,56.3331,0.7349,41.334,3.2537,10.0005,5.34,8.1681,4.361,98.9117,100.0
2009-01-16,9.27,9.27,7.58,4.8,46222600,52.9413,0.9415,2.4859,5.1521,7.8183,4.8473,5.9174,4.7435,58.6478,0.0449,38.2864,3.2744,9.9235,5.1521,8.0458,4.4521,90.0815,70.2445
2009-01-23,8.51,8.66,7.67,4.64,25967200,51.9909,0.9139,2.6993,4.974,7.2487,4.8153,5.8227,4.7088,51.8076,-0.0056,37.0999,3.2948,9.8449,4.974,7.9238,4.4928,76.3015,58.6599
2009-01-30,8.28,8.93,7.85,4.44,27214900,50.7745,0.8919,2.9797,4.797,6.6143,4.7572,5.7201,4.6183,59.9451,0.3646,35.624,3.315,9.7736,4.797,7.7961,4.5987,42.9681,0.0
2009-02-06,7.77,8.65,7.47,4.81,25627500,49.8693,0.8755,3.3,4.6671,6.0343,4.7658,5.6529,4.6833,67.2952,0.4993,40.3779,3.3351,9.7068,4.6671,7.6807,4.6906,47.3052,83.2557
2009-02-13,8.65,8.65,7.5,4.34,29057900,49.0287,0.859,3.7104,4.5314,5.3524,4.7006,5.5558,4.5695,60.86,0.7517,36.7171,3.3549,9.6353,4.5314,7.5658,4.6807,35.4161,22.9924
2009-02-20,7.53,7.53,6.55,3.76,27793500,48.7911,0.8454,3.7027,4.4413,5.18,4.5566,5.4231,4.3011,52.6105,-0.3142,32.7912,3.3745,9.553,4.4413,7.4416,4.6064,35.4161,0.0
2009-02-27,6.85,6.97,6.0,3.53,48417400,48.8462,0.8239,3.5677,4.404,5.2404,4.3993,5.2832,4.0455,53.5884,-0.8864,31.3541,5.3182,9.4677,4.404,7.3148,4.4423,7.6641,0.0
2009-03-06,6.14,6.27,4.8,2.87,48512800,49.4131,0.8251,3.2523,4.3185,5.3847,4.1635,5.1042,3.6525,47.1203,-1.4922,27.5764,5.2986,9.3747,4.3185,7.1917,4.1499,0.0,0.0
2009-03-13,5.13,6.37,4.85,3.44,41197600,49.7975,0.8271,3.1395,4.2702,5.401,4.0529,4.9813,3.5832,55.9667,-1.4025,34.8888,5.2465,9.2867,4.2702,7.0775,3.9802,26.6662,79.9985
2009-03-20,6.22,7.0,6.22,3.6,37108900,49.2783,0.8025,3.0638,4.2268,5.3897,3.9834,4.8791,3.5893,55.6893,-1.6044,36.7581,5.1954,9.195,4.2268,6.9581,3.8505,59.9995,100.0
2009-03-27,6.7,6.82,6.0,3.46,40315900,48.915,0.778,2.9792,4.1617,5.3441,3.9022,4.7736,3.5448,46.031,-1.3464,35.7323,5.1454,9.1032,4.1617,6.8337,3.7278,89.6085,88.827
2009-04-03,6.14,6.33,5.58,3.52,43015200,48.8014,0.7525,2.9129,4.1053,5.2977,3.843,4.6806,3.5356,40.9132,-1.122,36.5392,5.0963,9.0126,4.1053,6.7021,3.5658,95.4809,97.6157
2009-04-09,6.19,6.9,6.0,4.27,32427700,46.8979,0.7693,2.9207,4.1149,5.3092,3.908,4.6498,3.779,41.9049,-0.1718,45.4783,5.0483,8.9279,4.1149,6.5856,3.5562,95.4809,100.0
2009-04-17,6.74,6.97,6.42,4.39,37347200,45.043,0.7392,2.9214,4.1185,5.3156,3.9815,4.6302,3.9811,40.3526,-0.4278,46.7721,5.0012,8.8408,4.1185,6.4713,3.6339,99.2052,100.0
2009-04-24,6.82,6.99,6.51,4.37,41902700,43.294,0.708,2.9811,4.1573,5.3335,4.0407,4.6107,4.1096,50.3963,0.0245,46.5841,4.955,8.7545,4.1573,6.3443,3.7379,99.4324,98.2973
2009-05-01,6.8,7.75,6.33,4.88,50381500,40.7076,0.7214,2.9809,4.1973,5.4137,4.1695,4.6305,4.3656,58.8719,1.1135,52.173,4.9097,8.6713,4.1973,6.2191,3.9893,99.4324,100.0
