date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2007-12-28,15.53,16.22,15.45,10.24,22700,19.8821,0.4412,9.8981,10.4624,11.0268,10.3161,10.6479,10.1747,-0.2171,-0.0334,-0.1838,42.1481,-0.3449,-3.2572,43.9329,11.3367,10.3547,10.7584,10.1472
2008-01-04,16.28,16.28,15.25,9.94,43200,20.2494,0.4563,9.8264,10.4265,11.0265,10.266,10.6202,10.1161,-0.228,-0.0353,-0.1926,35.2448,-0.6368,-6.0208,38.4872,11.2884,10.3074,10.7359,10.1057
2008-01-11,14.38,15.86,14.19,9.9,56200,22.305,0.4994,9.7778,10.3751,10.9724,10.2166,10.5918,10.061,-0.2374,-0.0358,-0.2016,26.1796,-0.4546,-4.3919,37.7523,11.2238,10.2462,10.7133,10.0318
2008-01-18,15.32,16.28,15.0,9.93,45200,22.9342,0.5217,9.7344,10.3329,10.9314,10.178,10.5657,10.0276,-0.2395,-0.0304,-0.2092,25.2091,-0.3577,-3.4778,38.6534,11.1127,10.1854,10.6941,10.0226
2008-01-25,15.3,15.49,14.75,9.74,31300,23.8705,0.5252,9.6522,10.289,10.9257,10.1193,10.5332,9.955,-0.2537,-0.0356,-0.2181,25.4224,-0.4935,-4.8241,35.3471,11.0071,10.1245,10.6683,9.9602
2008-02-01,15.38,15.66,14.75,9.89,30900,24.2562,0.5289,9.6126,10.252,10.8915,10.0886,10.508,9.9386,-0.2497,-0.0253,-0.2244,31.1347,-0.5239,-5.0308,39.7846,10.9068,10.0754,10.6489,9.9357
2008-02-08,15.55,15.59,14.75,9.64,44100,24.6144,0.5292,9.5403,10.1999,10.8595,10.0291,10.474,9.8644,-0.2635,-0.0313,-0.2322,32.4514,-0.3494,-3.4969,35.5184,10.8116,10.0248,10.6212,9.8966
2008-02-15,15.36,15.36,14.75,9.47,44100,24.9469,0.5191,9.4389,10.1433,10.8478,9.9546,10.4347,9.766,-0.2849,-0.0422,-0.2428,33.2364,-0.7033,-6.9127,32.889,10.721,9.9666,10.5945,9.7861
2008-02-22,14.88,15.25,14.75,9.59,30400,25.2557,0.5046,9.4002,10.0852,10.7703,9.9062,10.4016,9.7223,-0.2889,-0.0369,-0.252,32.0863,-0.4695,-4.6668,36.4541,10.6351,9.921,10.5729,9.7362
2008-02-29,15.12,15.79,14.76,9.84,35400,23.6328,0.5208,9.4253,10.0385,10.6518,9.8979,10.3797,9.7528,-0.2685,-0.0132,-0.2553,32.1534,-0.0715,-0.7216,43.2694,10.5534,9.8803,10.5585,9.7289
2008-03-07,15.35,15.36,14.64,9.58,17700,22.1422,0.5183,9.398,9.9878,10.5777,9.855,10.3482,9.7086,-0.2709,-0.0125,-0.2584,33.4492,-0.6688,-6.5279,38.5466,10.4758,9.8506,10.5394,9.6787
2008-03-14,14.84,15.05,14.62,9.56,36300,20.8082,0.5009,9.3843,9.9368,10.4893,9.8152,10.3172,9.6706,-0.2712,-0.0102,-0.261,33.878,-0.3835,-3.8576,38.2257,10.4021,9.8066,10.5194,9.6529
2008-03-20,14.65,15.42,14.61,9.63,32600,20.0051,0.5021,9.3677,9.901,10.4342,9.791,10.2904,9.6613,-0.2622,-0.001,-0.2612,40.0147,-0.2623,-2.651,40.3646,10.332,9.776,10.5016,9.6163
2008-03-28,15.24,15.25,14.76,9.65,33700,19.2593,0.4886,9.3564,9.8693,10.3823,9.7725,10.2653,9.6591,-0.2507,0.0084,-0.2591,46.0763,-0.2749,-2.7689,40.9153,10.2655,9.7572,10.4793,9.6178
2008-04-04,15.11,15.6,14.76,9.65,23100,19.351,0.4921,9.3474,9.8404,10.3335,9.7565,10.2413,9.6575,-0.2388,0.0163,-0.2551,46.0155,-0.0846,-0.8686,40.9153,10.2023,9.7149,10.4487,9.6438
2008-04-11,14.87,16.14,14.81,10.0,42400,20.3888,0.5176,9.3946,9.8197,10.2448,9.7887,10.2318,9.7425,-0.1992,0.0447,-0.2439,54.7547,0.1084,1.0959,50.4658,9.0014,9.719,10.429,9.7019
2008-04-18,15.41,16.23,14.91,10.14,32600,21.4921,0.541,9.3849,9.8273,10.2697,9.8362,10.2284,9.8431,-0.1542,0.0717,-0.2259,64.3107,0.5028,5.2146,53.8849,9.0145,9.7368,10.413,9.7448
2008-04-25,16.0,16.5,15.53,10.25,32500,22.9108,0.5466,9.3753,9.8313,10.2873,9.8918,10.2293,9.9457,-0.1085,0.0939,-0.2025,63.4015,0.7827,8.2648,56.2867,9.0417,9.7601,10.3977,9.8416
2008-05-02,16.0,16.0,15.42,9.86,21700,23.8596,0.5359,9.3773,9.8214,10.2656,9.888,10.215,9.9251,-0.1026,0.0799,-0.1825,64.6129,0.2723,2.8388,46.8565,9.0869,9.7691,10.3725,9.8854
2008-05-09,15.35,15.59,15.0,9.68,129400,23.4713,0.5247,9.3635,9.8096,10.2556,9.86,10.1939,9.8634,-0.1116,0.0567,-0.1683,47.6,-0.1662,-1.6883,43.1548,9.1307,9.7541,10.3369,9.8918
2008-05-16,15.17,15.25,14.76,9.58,33800,22.4821,0.5096,9.3677,9.7764,10.1852,9.823,10.17,9.7931,-0.125,0.0347,-0.1596,48.5008,0.0064,0.0668,41.3359,9.1732,9.7498,10.302,9.8818
2008-05-23,15.16,15.16,14.76,9.55,30700,21.5634,0.4914,9.3441,9.757,10.1698,9.7866,10.1456,9.7324,-0.1366,0.0184,-0.155,49.684,-0.0064,-0.0669,40.7197,9.2145,9.7555,10.2676,9.8672
2008-05-30,14.99,15.02,14.6,9.43,29400,20.2849,0.4755,9.3024,9.7336,10.1648,9.7389,10.1175,9.6565,-0.1538,0.0009,-0.1548,44.1954,-0.2046,-2.1234,38.3787,9.2545,9.7439,10.2309,9.7859
2008-06-06,14.86,15.0,14.51,9.55,41500,18.8616,0.4639,9.2861,9.7147,10.1434,9.7138,10.0953,9.6299,-0.1559,-0.0009,-0.155,44.701,-0.1023,-1.0596,41.9714,10.5475,9.7229,10.2057,9.701
2008-06-13,14.92,16.0,14.76,10.11,58700,19.505,0.4874,9.2718,9.7332,10.1947,9.7661,10.0957,9.7491,-0.1114,0.0349,-0.1463,51.7628,0.4539,4.702,54.9294,10.5348,9.7608,10.1859,9.68
2008-06-20,15.97,16.38,14.91,9.56,56900,20.6254,0.5197,9.2556,9.7169,10.1782,9.739,10.0748,9.7026,-0.1186,0.0222,-0.1408,49.8552,-0.4347,-4.3478,44.479,10.5222,9.7612,10.1545,9.637
2008-06-27,14.94,15.23,14.55,9.6,33200,21.0373,0.5082,9.252,9.7149,10.1778,9.7208,10.0563,9.6774,-0.1198,0.0168,-0.1366,44.4665,-0.5428,-5.3507,45.2814,10.5097,9.759,10.1231,9.6261
2008-07-03,14.95,14.95,14.43,9.33,24000,21.1141,0.4959,9.2267,9.7079,10.1892,9.6688,10.0279,9.5909,-0.1409,-0.0035,-0.1374,39.5957,-0.9222,-8.9936,40.8558,10.4974,9.736,10.0885,9.5903
2008-07-11,14.7,14.95,14.14,9.12,33700,20.4792,0.4977,9.1401,9.6843,10.2284,9.5955,9.9922,9.4728,-0.1729,-0.0283,-0.1445,35.164,-0.7449,-7.5518,37.7352,10.4851,9.6979,10.0571,9.5286
2008-07-18,14.41,14.59,14.0,9.36,42900,19.5658,0.4895,9.1031,9.6599,10.2167,9.5637,9.9673,9.4439,-0.1769,-0.0259,-0.151,28.0781,-0.321,-3.3167,42.9941,10.4577,9.6521,10.0266,9.5184
2008-07-25,14.44,14.73,13.9,9.36,31800,18.9849,0.4928,9.0786,9.6493,10.22,9.537,9.9436,9.4238,-0.1775,-0.0212,-0.1563,27.684,-0.2187,-2.2826,43.1325,10.4146,9.5963,9.995,9.4917
2008-08-01,14.68,14.86,14.05,9.46,14700,18.6991,0.4949,9.0691,9.6445,10.2199,9.5268,9.9247,9.4329,-0.1683,-0.0096,-0.1587,25.1609,-0.0901,-0.9434,45.2989,10.3563,9.5397,9.971,9.3994
