date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2025-03-28,344.24,349.62,299.13,302.44,16115835,135106933.4622,7864398.8814,37.8548,49.1744,17.3323,85.7143,35.7143,-50.0,39.5547,284.7134,345.9863,407.2591,-0.8182,-90.7491,-3.8715,335.6513,10.918,331.4396,331.3932,315.3148,32.6245,,-78.5876,-116.6451,,,,0,359.4567,16.0114,-13.1974,29.2088,17.3323,-22.3562,39.6885,8.536,96.3174,37.8845,354.3153,356.4019,24.3683,-98.3191,13.0787,312831173.0,19.571,5.2057,-24.5335,0.8841,48.0642,421.9234,345.9863,259.7614,37.3354,47.0326,47.0326,43.8485,48.8441,28.7286,,311.4943,50.4075,356.9052,1.4852,46.7376,-79.8597,337.59
2025-04-04,291.35,335.78,252.25,271.04,26273985,120929644.0162,846140.2217,37.0243,48.4085,9.1434,100.0,28.5714,-71.4286,42.6864,273.9049,343.089,412.2731,-0.2379,-169.1986,-14.1406,320.0614,26.2281,322.1468,323.3457,312.035,32.0655,,-79.666,0.9627,,,,0,356.8454,10.016,-15.3543,25.3702,9.1434,-24.7719,33.9153,8.9836,98.0646,33.5907,345.4199,349.3035,28.8064,-148.7666,15.7493,286557188.0,16.8354,2.7443,-35.4372,0.8133,42.9297,415.6878,343.089,262.4866,40.941,40.4312,40.4312,19.7494,39.887,0.0,,292.5887,83.3985,348.8218,1.2458,43.5284,-90.1511,327.1563
2025-04-11,257.02,333.3,253.08,320.9,27108720,140016293.0996,3971137.2764,36.2532,47.985,0.3875,92.8571,21.4286,-71.4286,45.3583,271.9189,341.7175,411.5161,0.8029,-106.7052,3.4929,319.8919,26.2281,321.9558,323.0202,312.692,31.0618,,-78.2563,12.6994,,,,0,356.3596,9.1826,-12.9501,22.1327,0.3875,-27.1828,27.5704,9.4402,100.293,37.1967,345.4199,349.3035,25.1681,-51.366,14.1345,313665908.0,14.7091,0.1156,-13.798,0.9079,51.7465,407.4953,341.7175,265.8505,44.1153,44.8822,44.8822,71.0486,36.2205,79.933,,296.2173,80.0928,340.021,1.0451,52.484,-64.5685,323.9641
2025-04-17,333.33,339.99,316.0,323.27,10978961,136099299.2879,3642216.4699,35.2782,47.7377,-9.6258,85.7143,14.2857,-71.4286,43.8479,271.0375,341.2145,411.3915,-0.3929,-36.7635,4.2488,320.3714,22.6038,322.1581,323.0537,313.4756,29.7573,,-76.0851,109.3438,,,,0,355.7544,8.6138,-10.8151,19.4289,-9.6258,-30.3495,20.7237,9.9056,102.5228,36.7619,345.4199,349.3035,24.1741,-54.0815,13.5638,324644869.0,15.2604,-2.8542,-14.3318,0.882,52.1244,399.7125,341.2145,268.9986,46.6912,54.7602,54.7602,73.4826,54.4308,83.3593,,300.24,24.2131,331.4835,0.8784,49.5884,-63.3547,321.3975
2025-04-25,320.0,376.15,306.21,372.1,20383232,154308452.7709,8970368.9328,33.1589,47.1869,-12.6883,78.5714,7.1429,-71.4286,45.7073,271.0884,342.5349,413.9814,0.7495,30.1736,18.4443,332.9359,5.6073,329.8413,329.593,317.8181,28.2928,,-15.6598,116.9733,,,,0,355.9508,11.9651,-5.971,17.9362,-12.6883,-26.898,14.2097,10.3821,105.2185,38.0524,345.4199,349.3035,21.531,5.1094,12.2837,345028101.0,19.2446,-3.7286,1.3922,0.9285,59.2221,392.3187,342.5349,273.103,60.0503,80.5085,80.5085,96.9943,87.7641,100.0,,320.7104,69.8796,325.0021,0.7769,57.6299,-38.3059,325.7529
2025-05-02,371.0,403.42,357.64,395.98,15037752,164681808.1261,13635192.6503,31.1532,44.6945,-14.8131,71.4286,0.0,-71.4286,45.7097,270.8836,345.7725,420.6613,0.5531,106.4845,24.3511,349.0127,5.0798,340.0163,338.4444,323.6077,26.7606,,-9.4008,-2.7808,,,,0,356.3635,16.3593,-1.2615,17.6208,-14.8131,-22.9481,8.1351,10.8709,108.1261,36.9613,333.5075,327.4551,19.9904,68.6339,11.5435,360065853.0,22.13,-4.3064,20.9669,0.9432,62.1755,251.838,345.7725,277.7779,74.6214,88.5954,88.5954,95.3093,94.4531,100.0,,344.6794,45.7405,321.9991,0.7379,57.4495,-4.6907,333.5652
2025-05-09,392.0,413.75,387.03,398.92,12759132,163602630.0452,13960591.8136,29.5596,42.5425,-14.4041,64.2857,100.0,35.7143,44.3517,270.2666,348.6133,426.9599,0.2717,122.5585,25.07,362.6543,8.8429,349.0777,346.5073,329.1861,25.3525,,-35.603,33.7061,,,,0,356.8908,19.85,1.7834,18.0666,-14.4041,-17.2913,2.8872,11.3717,111.034,46.5178,334.9762,332.6156,19.1299,64.2833,11.1181,372824985.0,22.8415,-4.1603,19.2101,1.0716,62.535,253.3503,348.6133,282.216,87.8453,94.4321,94.4321,90.9927,100.0,100.0,,363.7336,26.697,322.0724,0.7407,56.156,-8.9613,341.996
2025-05-16,415.0,444.0,408.82,427.69,15894838,165093618.2601,13298970.2839,28.8035,40.906,-9.8385,57.1429,100.0,42.8571,44.3766,268.1734,353.3351,438.4967,0.3712,154.6216,31.8977,380.7071,18.9735,361.1721,357.3318,336.4828,24.0445,,-7.0138,107.6493,,,,0,358.4251,24.6541,5.27,19.3841,-9.8385,-8.6298,-1.2087,11.8858,114.2006,47.3503,349.3638,347.7276,17.7522,138.8636,10.3759,388719823.0,26.066,-2.8108,48.0784,1.1334,65.9488,256.5512,353.3351,287.2601,91.5351,91.5779,91.5779,88.4317,100.0,100.0,,387.907,44.7014,325.0779,0.7893,60.3873,-8.3045,354.0098
2025-05-23,424.5,469.81,421.64,463.99,16103333,177572472.8514,15789854.2749,28.6376,39.0667,-3.5069,50.0,100.0,50.0,44.6448,260.9886,358.862,456.7354,0.8281,170.3429,39.3993,404.1363,26.4812,376.9902,371.5528,345.9277,22.8588,,29.4891,103.8808,,,,0,363.2296,31.0326,9.3188,21.7138,-3.5069,0.7168,-4.2237,12.4149,117.6985,53.5371,367.5131,360.6221,16.3839,150.872,9.6219,404823156.0,28.1867,-0.9893,48.1838,1.2643,69.6996,262.1631,358.862,293.306,92.6823,92.0369,92.0369,96.6863,100.0,100.0,,418.3567,48.1315,332.8668,0.889,68.9734,-2.4896,370.3839
2025-05-30,471.64,489.13,462.0,472.57,15652575,174589656.3106,14424332.9833,28.8485,37.6883,6.4497,42.8571,100.0,57.1429,43.3921,254.4339,364.1656,473.8972,0.0494,173.9876,41.0526,424.9345,31.5904,391.6951,385.0221,355.3088,21.903,,61.0326,102.5904,,,,0,373.5001,36.3611,11.7178,24.6433,6.4497,11.8826,-5.4329,12.959,121.2472,59.9941,371.8044,370.2732,15.6522,139.2476,9.1821,420475731.0,30.108,1.7924,41.7754,1.4437,70.5263,270.4529,364.1656,299.362,91.52,90.9452,90.9452,87.7177,100.0,100.0,,443.6105,27.1066,345.0775,1.019,66.8819,-6.8122,386.9786
2025-06-06,475.0,500.72,472.49,484.58,12734378,173141645.2097,12093676.8334,29.2543,36.7631,15.3965,35.7143,100.0,64.2857,42.3074,247.5139,368.3569,489.1999,0.3542,163.0364,43.3805,444.3922,34.53,405.9854,398.2967,364.8846,21.1815,,96.4647,47.1375,,,,0,384.2527,41.0795,13.1489,27.9305,15.3965,20.1346,-4.7381,13.5187,124.8806,68.5433,377.8092,376.0632,14.9062,182.1467,8.7307,433210109.0,30.6298,4.2162,60.2267,1.4481,71.6902,281.3656,368.3569,305.5474,91.0581,90.1923,90.1923,86.1729,100.0,100.0,,465.9367,28.2057,360.2837,1.1662,66.6161,-6.3218,403.7915
2025-06-13,492.0,492.31,458.65,478.04,14257527,175659074.5255,10841801.6605,29.1278,35.8188,21.8093,28.5714,92.8571,64.2857,41.6879,243.0277,371.2687,499.5096,-0.4025,137.5047,40.133,458.0927,27.4833,417.0703,408.9288,373.2663,20.6561,,86.1485,-13.7284,,,,0,400.2548,43.786,12.6844,31.1016,21.8093,24.1672,-2.3579,14.0931,128.4121,70.415,377.8092,376.0632,16.4183,207.001,8.7206,418952582.0,28.8632,5.8814,76.3738,1.6551,70.0665,294.501,371.2687,311.686,88.1189,83.2193,83.2193,75.7671,90.5728,71.7185,,479.424,33.635,377.5846,1.3069,63.326,-8.9558,418.3037
2025-06-20,480.0,496.01,480.0,486.54,10538144,174283389.2688,8906334.5389,29.0873,34.5071,31.596,21.4286,85.7143,64.2857,39.9634,239.2415,376.9821,514.7227,0.4347,127.8856,41.9719,470.8541,28.5603,427.758,419.277,381.657,20.2453,142.3346,76.9778,-3.4528,-0.1277,0.611,371.0403,1,414.0741,46.0858,11.9873,34.0985,31.596,29.3737,2.2223,14.6826,131.9934,77.8602,378.7884,376.0632,15.9031,165.6353,8.2138,429490726.0,28.6186,8.3949,51.6151,1.5539,70.986,306.8483,376.9821,317.9005,84.975,81.5134,81.5134,82.6003,78.7795,64.6199,,491.4327,17.5449,395.0157,1.4367,59.4087,-5.5336,432.1476
2025-06-27,486.66,532.59,479.04,519.21,19622493,184430030.741,10533362.5904,29.7464,33.8006,45.1251,14.2857,100.0,85.7143,40.9306,233.0219,384.0751,535.1283,0.6162,129.9037,48.5161,488.8499,38.3147,441.8279,432.6017,391.8462,19.8401,147.7644,82.8945,-11.4297,-0.2209,0.5334,377.3679,1,431.7878,49.9687,12.6962,37.2725,45.1251,36.4791,8.646,15.2885,135.8656,78.914,395.1243,391.9844,14.4172,195.9409,7.8832,449113219.0,32.3271,11.7659,60.612,1.5577,74.2581,318.4547,384.0751,324.6843,81.6755,80.2938,80.2938,82.5139,78.7795,100.0,,510.7329,53.504,413.1152,1.5702,62.6093,-4.609,448.696
2025-07-03,524.27,531.37,482.2,516.59,13755733,190167864.4209,12067060.9105,30.3584,33.6914,55.1578,7.1429,92.8571,85.7143,41.5161,230.1641,391.5553,552.9466,-0.147,112.0581,47.0849,502.255,38.3147,453.3304,443.8007,401.0868,19.5004,158.8291,75.6588,-34.2012,-0.404,0.3612,383.7987,1,453.0947,52.2326,11.9681,40.2645,55.1578,38.7373,16.4205,15.9105,139.6729,77.3111,395.1243,391.9844,13.1978,144.4953,8.0365,435357486.0,29.593,14.1503,38.8325,1.7081,73.5424,333.412,391.5553,331.7571,81.0563,81.3616,81.3616,78.9707,82.5155,82.9267,,523.1322,49.1275,431.6311,1.6904,64.703,-5.543,463.1251
2025-07-11,520.0,546.65,511.5,538.7,12491461,197335780.097,13878177.8557,31.2001,33.7266,66.4869,0.0,100.0,100.0,41.0592,231.5184,402.1229,572.7273,0.5451,116.0873,51.3479,518.0793,42.1418,466.4634,456.4533,411.28,19.3389,168.2988,62.6822,-42.4163,-0.549,0.2028,390.9897,1,486.8632,55.1742,11.9277,43.2465,66.4869,41.0785,25.4084,16.5492,143.6631,85.1735,429.8001,399.4208,12.391,142.7169,7.622,447848947.0,30.4414,16.7718,36.0416,1.9875,75.674,347.3223,402.1229,339.077,81.9933,84.3245,84.3245,91.489,94.3089,100.0,,538.9216,35.1196,449.2442,1.8042,65.3037,-2.5496,478.4614
2025-07-18,541.45,581.26,540.0,574.1,11626010,205206193.022,15861659.0952,32.5249,33.9016,76.6534,0.0,100.0,100.0,41.1313,230.9655,414.0965,597.2275,0.8033,126.6876,57.2855,539.1446,49.7481,483.0236,472.1402,423.3411,19.375,170.5755,44.8446,-48.5281,-0.5818,0.1637,398.6377,1,521.0543,59.6747,13.1426,46.5321,76.6534,41.6348,35.0186,17.2063,147.9675,84.9104,448.6879,443.355,11.4853,175.1889,7.1644,459474957.0,34.2256,19.0165,43.9162,1.789,78.6428,363.2308,414.0965,347.2723,84.5554,87.9799,87.9799,93.4801,94.3089,100.0,,561.8693,42.0687,465.2249,1.9241,68.2941,-2.4232,495.9698
2025-07-25,576.14,651.22,537.16,644.32,20689672,223490700.8549,21048912.1768,34.5562,33.8576,88.7132,7.1429,100.0,92.8571,46.3374,232.5341,431.871,631.208,0.6001,146.3249,66.1162,573.064,60.9632,507.8383,495.0973,439.7098,19.652,175.5149,26.5524,-15.3036,-0.6496,0.0782,409.093,1,570.6253,68.1218,17.2718,50.85,88.7132,43.4479,45.2653,17.8849,152.931,86.2699,508.2089,478.4461,9.4658,216.6279,7.1917,480164629.0,39.0309,21.5467,50.6506,1.9931,83.0581,382.8088,431.871,356.5849,88.6707,93.7077,93.7077,96.1541,100.0,100.0,,602.2594,114.017,481.3496,2.0793,76.1808,-1.9209,520.4287
2025-08-01,638.26,677.29,629.99,656.22,14790445,225279347.8594,21826547.741,36.6709,33.9121,99.2343,0.0,100.0,100.0,46.4048,235.0068,449.0264,663.0459,0.3856,160.6788,67.3487,602.7711,64.1614,530.6668,516.5809,455.7479,20.2488,170.6541,35.7491,21.7623,-0.5829,0.1624,418.19,1,604.6193,74.9133,19.2506,55.6627,99.2343,43.6596,55.5747,18.5853,157.964,86.6053,526.1011,517.1684,8.7766,192.2342,7.0715,494955074.0,40.202,23.4793,41.4307,1.7636,83.6744,409.6225,449.0264,366.0369,91.5614,92.9964,92.9964,89.355,100.0,100.0,,635.2008,47.28,497.7757,2.2453,74.2805,-6.5007,543.4173
2025-08-08,659.36,674.97,638.52,648.82,10359608,220928028.2851,18775928.9945,38.6345,34.0971,107.2205,0.0,92.8571,92.8571,45.6926,240.9374,464.801,688.6645,-0.2818,144.0648,63.367,624.1911,64.1614,548.8438,534.2123,470.0493,21.1497,170.1322,42.9498,32.3796,-0.5755,0.1714,427.1918,1,620.366,78.7897,18.5016,60.2881,107.2205,41.4431,65.7774,19.3068,162.8725,80.2175,527.5698,531.8507,8.2765,176.2447,7.0424,484595466.0,37.9113,24.7573,37.2948,1.6385,81.6835,439.0346,464.801,375.3561,92.0706,89.5076,89.5076,83.0137,91.7052,75.1156,,655.5803,36.4347,515.2078,2.3933,71.2937,-9.7097,562.7123
2025-08-15,641.0,666.15,607.86,621.65,12451536,214479034.0865,13769093.2627,39.2792,34.0414,110.5642,0.0,85.7143,85.7143,46.5907,259.9821,480.7616,701.5412,-0.3275,117.9151,49.3319,633.9558,47.6606,560.0445,545.8705,481.2789,22.4531,166.5143,50.6083,63.6568,-0.5227,0.2332,434.2127,1,620.6826,78.7616,14.7788,63.9828,110.5642,34.9251,75.6391,20.0475,167.4603,73.3629,541.9574,542.7363,12.2372,137.0665,7.4947,472143930.0,34.5236,24.9647,28.2855,1.5583,74.666,465.2113,480.7616,383.7785,86.7069,77.6166,77.6166,60.481,58.3719,0.0,,659.5188,58.2655,532.852,2.4942,65.7399,-20.6141,575.9769
2025-08-22,621.38,628.55,581.23,606.81,13827258,215754590.6881,10874965.4491,38.9715,33.8045,111.0022,0.0,78.5714,78.5714,46.641,292.6186,497.5505,702.4825,-0.3024,89.4707,42.1512,637.3794,34.9706,567.2399,553.9964,490.5778,24.1546,160.431,74.3742,100.7958,-0.4294,0.3349,438.3637,1,618.1353,76.6587,10.1407,66.518,111.0022,26.5402,84.462,20.8066,171.8538,66.0288,560.1068,549.1399,15.4284,128.7771,7.6862,458316672.0,32.0222,24.4698,26.9387,1.4188,71.0756,488.5086,497.5505,391.9576,77.1954,64.462,64.462,49.8912,25.0385,0.0,,655.4587,47.2953,549.9591,2.5418,64.2924,-27.447,585.1424
2025-08-29,608.83,646.95,597.03,612.71,11204962,211704261.4909,7413629.7399,38.9649,33.9067,110.9843,0.0,71.4286,71.4286,46.8735,318.3439,512.1409,705.9379,0.0829,90.9149,43.3181,640.8754,38.8801,574.2356,561.8251,499.6248,26.2057,163.0388,112.3213,83.5707,-0.4701,0.2917,442.6939,1,617.2617,74.6079,6.472,68.136,110.9843,19.2047,91.7797,21.5838,176.2624,65.9223,564.3981,567.6278,14.255,126.1719,7.6502,469521634.0,32.391,23.9023,25.9325,1.3205,71.6591,509.2432,512.1409,399.7107,63.2944,47.8047,47.8047,33.0419,1.5438,4.6313,,652.789,49.8954,566.8004,2.5484,59.8872,-29.3904,593.3883
2025-09-05,590.55,604.5,565.43,581.84,15591449,209401659.4758,4591016.3323,37.9664,33.6104,108.3646,14.2857,64.2857,50.0,46.9196,349.7812,525.0691,700.357,-0.2168,54.6797,28.6816,635.3156,24.9851,575.4048,564.4931,505.7145,28.5821,169.7868,130.4559,-43.8588,-0.5705,0.1773,447.7325,1,614.2238,69.6879,1.2415,68.4463,108.3646,10.6731,97.6915,22.3775,180.3181,58.1463,567.1307,567.6278,18.034,62.6231,8.0641,453930185.0,30.0471,22.7851,12.0612,1.2312,64.3408,527.697,525.0691,406.4498,48.3259,32.711,32.711,15.1999,1.5438,0.0,,638.51,47.52,582.4457,2.5032,56.6672,-43.5053,596.1009
2025-09-12,594.41,653.5,584.94,625.29,14996535,212170838.4484,3900048.1266,37.8061,33.467,107.9203,7.1429,57.1429,50.0,48.6675,372.1582,537.7285,703.2988,0.4542,78.6189,38.2403,641.0035,35.723,583.0789,572.599,514.5717,30.4321,172.3703,98.1913,-194.8688,-0.607,0.1328,453.1338,1,615.4258,68.5052,0.0471,68.4581,107.9203,5.6251,102.2952,23.1895,184.7678,59.3072,567.1307,567.6278,16.144,108.6926,7.7832,468926720.0,34.0885,22.1329,21.0402,1.2904,69.1202,544.1209,537.7285,413.9701,38.831,35.9773,35.9773,59.6902,16.9732,46.2883,,641.6764,71.39,595.938,2.4458,50.2852,-23.6421,603.5664
2025-09-19,630.15,639.89,596.51,623.91,13367229,215850865.8386,4433747.2915,37.6573,33.3723,105.4687,0.0,50.0,50.0,48.2888,393.0456,549.125,705.2043,-0.1378,69.9694,37.6098,644.653,35.723,589.3603,579.4401,522.6706,30.9269,178.4704,39.3894,-272.357,-0.688,0.0267,459.7306,1,616.4286,66.6879,-1.4162,68.1041,105.4687,-0.0283,105.4969,24.0193,189.1592,58.5294,571.382,577.8159,15.1081,85.2122,7.7397,455559491.0,31.9013,21.1454,15.8183,1.3051,68.8049,558.7382,549.125,421.149,38.628,47.1957,47.1957,66.6969,35.7625,60.999,,642.4701,43.3654,606.0009,2.3756,51.0986,-26.7658,609.508
2025-09-26,620.11,648.5,593.38,604.92,11658275,209179929.8172,2126440.2802,37.6493,33.6979,101.1949,7.1429,42.8571,35.7143,48.7751,417.8397,559.4249,701.0101,-0.271,59.6766,28.8927,642.2985,37.5449,591.7534,582.8368,528.7628,31.1529,187.4099,-26.4556,-185.262,-0.7924,-0.129,468.6587,1,615.5007,62.989,-4.092,67.0811,101.1949,-5.6889,106.8838,24.8658,193.3168,53.0908,586.4091,577.8159,13.8888,30.8108,8.0631,443901216.0,30.5874,19.8261,5.3667,1.2433,64.4463,571.7475,559.4249,427.9221,46.7811,57.1701,57.1701,45.1232,36.243,1.4417,,635.4223,55.0968,612.0979,2.284,48.8856,-36.3394,611.528
2025-10-03,612.45,622.5,588.0,594.74,11144043,202551646.8502,-1119769.9213,37.458,33.9082,93.4152,0.0,35.7143,35.7143,47.7544,439.1462,567.7774,696.4085,-0.5061,40.3936,24.3476,637.3328,34.9705,592.2128,584.4239,533.65,32.1554,192.6501,-44.638,-65.3066,-0.8448,-0.219,477.743,1,614.542,58.5615,-6.8156,65.3772,93.4152,-12.822,106.2372,25.7281,197.331,45.7907,586.4091,579.3947,13.9768,-49.5791,8.0295,432757173.0,29.0093,17.8661,-7.6948,1.1455,62.1738,583.3258,567.7774,434.3754,50.9424,48.4615,48.4615,33.5642,20.8136,0.0,607.1148,625.6943,34.4855,614.8165,2.1728,48.2947,-42.1397,611.0639
2025-10-10,606.0,637.15,592.0,604.31,11816563,197309437.3953,-4013943.4737,37.522,34.361,85.0319,0.0,28.5714,28.5714,47.567,454.5369,574.7932,695.0495,-0.0319,45.8342,26.9553,635.2266,38.354,594.0732,587.0748,538.8838,32.8702,195.1284,-52.2541,30.359,-0.8671,-0.261,484.9282,1,613.9756,55.1884,-8.151,63.3394,85.0319,-18.7399,103.7718,26.6065,201.4007,52.0808,597.4595,594.0321,13.0294,-51.9182,7.8713,444573736.0,29.2424,15.9307,-7.9117,1.1698,63.4776,587.7527,574.7932,440.6046,47.1333,35.7682,35.7682,28.6172,6.7372,18.7699,615.9652,621.0171,45.131,615.6612,2.0545,45.596,-43.8091,611.156
2025-10-17,613.18,664.69,591.65,599.75,15791594,185127888.0038,-8708967.1449,38.0011,35.263,70.6839,0.0,21.4286,21.4286,49.3845,470.0909,581.1519,692.213,-0.1804,50.7429,24.7488,631.9605,44.2292,594.9462,588.7645,543.3922,32.706,202.1642,-21.82,132.8546,-0.9216,-0.3773,495.2263,1,613.4593,51.5531,-9.429,60.9822,70.6839,-28.6568,99.3407,27.5004,205.3842,53.3662,615.1643,606.967,11.6533,-49.0694,8.2342,428782142.0,30.1366,12.9839,-7.5629,1.1133,62.3744,587.7527,581.1519,446.5919,36.7241,25.9427,25.9427,15.6468,7.2649,3.0249,623.1987,615.3506,73.0113,614.6632,1.9307,41.5206,-55.1539,609.805
2025-10-24,608.12,613.81,532.72,584.39,24570800,191869783.4286,-7692785.8166,36.5967,35.5765,56.5327,100.0,14.2857,-85.7143,51.6491,484.2999,586.1423,687.9848,-0.2926,-12.3589,17.3484,625.1123,18.3405,593.3222,588.1812,546.4291,31.8909,209.4752,19.6857,51.8541,-0.9635,-0.492,507.5963,1,613.2378,46.8924,-11.2718,58.1642,56.5327,-36.7558,93.2885,28.4087,209.1743,44.7956,619.0295,604.8625,18.463,-37.2584,8.8381,404211342.0,26.7564,10.231,-5.9935,1.0179,58.6742,677.005,586.1423,451.4723,29.848,27.833,27.833,39.235,7.2649,0.0,628.7584,605.2874,81.09,612.3892,1.7975,44.5817,-64.1889,605.8248
2025-10-31,590.8,594.08,565.0,585.14,14334728,197394138.6217,-4819981.7284,35.2927,35.9818,43.9509,92.8571,7.1429,-85.7143,50.0367,502.5028,591.4975,680.4921,-0.1947,-15.9054,17.6055,619.4312,18.3405,592.0634,587.7757,549.2966,30.6863,215.5913,4.2119,-45.5663,-0.9865,-0.582,522.7708,1,611.6106,42.7662,-12.3184,55.0846,43.9509,-41.8895,85.8404,29.3314,212.9339,42.8118,619.0295,604.8625,17.6965,-21.6746,8.5512,418546070.0,25.6457,7.8507,-3.5719,0.9082,58.8027,675.5621,591.4975,456.5954,28.4459,31.5621,31.5621,39.8045,1.9002,2.6758,632.7122,597.6775,29.075,609.2602,1.6617,41.8155,-63.6691,601.8467
2025-11-07,590.5,593.27,539.1,575.13,13676521,201910899.9415,-1769412.2062,33.3705,36.0025,33.2969,85.7143,0.0,-85.7143,50.3319,520.482,595.9269,671.3719,-0.2837,-51.4682,12.573,612.0631,8.3823,589.4583,586.0896,551.2101,29.2927,222.0182,-14.3976,-35.9021,-0.9986,-0.6694,538.6999,1,608.1465,38.2476,-13.4696,51.7172,33.2969,-44.2026,77.4995,30.2675,216.5559,35.285,611.9735,603.703,20.012,-37.5822,8.7514,404869549.0,23.6739,5.8765,-6.1337,0.8764,56.2865,674.1337,595.9269,461.1313,32.1587,37.0811,37.0811,32.2036,0.8919,0.0,635.098,588.2854,54.17,605.6,1.5225,42.5029,-70.1267,597.0975
2025-11-14,586.32,595.84,537.36,578.31,15534833,208132271.16,1618930.9139,31.644,35.4616,25.1284,78.5714,0.0,-78.5714,50.9139,531.4871,598.8818,666.2766,-0.137,-61.7278,13.8345,606.6637,9.1988,587.7431,585.0523,553.2175,28.0678,230.8689,-19.1335,-13.3953,-0.9948,-0.7757,553.2683,1,605.7921,34.5251,-13.7536,48.2788,25.1284,-43.172,68.3004,31.217,220.1734,42.0624,600.2084,599.2949,18.37,-3.5251,8.8039,420404382.0,22.092,4.39,-0.6059,0.8913,56.9172,672.7196,598.8818,466.0309,34.7284,35.5421,35.5421,34.6183,4.3453,10.3602,636.077,582.2759,58.48,602.0418,1.3866,47.4974,-65.7604,593.5446
2025-11-21,573.0,628.01,530.16,555.84,19943614,198656761.5549,-157039.1308,30.7364,34.8539,16.8564,100.0,0.0,-100.0,54.2665,541.3217,600.8441,660.3666,-0.1754,-76.5438,2.5727,596.5116,18.9375,582.835,581.1574,553.4118,27.1404,243.1411,-16.5621,-11.1726,-0.9503,-0.8921,565.3512,0,602.1115,29.4228,-15.0848,44.5076,16.8564,-41.5982,58.4546,32.1786,223.5301,50.0918,590.5634,597.2867,16.0037,-69.4469,9.763,400460768.0,23.4812,2.9268,-11.1064,0.8941,51.2863,671.3196,600.8441,470.2339,34.5484,31.022,31.022,26.2443,3.4534,0.0,635.6232,569.9526,97.85,598.573,1.2462,45.5723,-80.872,587.6673
2025-11-28,559.44,599.77,553.25,599.77,8335781,206992542.5549,1782997.9083,29.8936,34.4293,13.4587,92.8571,57.1429,-35.7143,53.7132,551.6164,603.8979,656.1794,0.8669,-56.1213,19.3679,599.0968,18.9375,585.4404,583.6391,556.8457,26.4554,259.9564,-22.2254,-9.5156,-0.8196,-0.9847,575.5167,0,602.0951,28.5943,-12.7306,41.3249,13.4587,-35.2474,48.7061,33.1542,227.2925,55.615,590.5634,597.2867,15.0136,-24.1374,8.9556,408796549.0,22.0284,2.3172,-3.8688,0.9884,59.6839,668.4964,603.8979,475.6047,36.8549,44.0007,44.0007,71.1395,36.7867,100.0,634.2757,576.1688,46.52,595.5036,1.1272,50.8326,-48.1503,588.274
2025-12-05,590.0,640.0,574.8,631.32,13994281,217260738.9205,5681712.0944,29.8905,33.9284,8.3177,85.7143,50.0,-35.7143,54.5337,555.0529,606.7586,658.4644,0.6337,30.9238,28.8538,608.903,29.8495,592.4988,589.9965,562.3623,25.9587,272.297,-22.4858,-2.5473,-0.6782,-0.9992,583.6221,1,602.4488,30.1361,-8.951,39.0872,8.3177,-30.9331,39.2508,34.1451,231.3328,56.2278,593.58,597.2867,13.7313,26.4046,8.638,422790830.0,25.4169,1.4183,4.365,1.0304,64.4269,665.7297,606.7586,481.3891,46.061,63.1604,63.1604,92.0976,66.6667,100.0,632.7206,592.021,65.2,593.0428,1.0393,58.9742,-24.65,593.1545
2025-12-12,631.06,731.0,607.4,671.71,26690243,218344760.1168,7105037.179,31.1249,34.4655,4.8523,78.5714,100.0,21.4286,59.467,551.3165,608.1282,664.9399,0.3289,174.6167,38.7828,626.7197,47.1725,604.6851,600.8916,570.4622,25.6065,304.262,-24.4852,10.508,-0.1863,-0.8265,592.3787,1,607.7292,34.2227,-3.8916,38.1143,4.8523,-25.4897,30.342,35.153,235.7365,66.1567,613.775,630.58,11.6926,76.9703,8.8531,449481073.0,32.5744,0.817,12.9418,1.1545,69.3914,530.16,608.1282,488.1582,61.6888,77.9054,77.9054,70.479,100.0,100.0,631.7512,618.0874,123.6,592.3729,0.9904,57.5148,-29.521,603.2431
