date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2005-03-11,11.25,11.3,10.08,10.41,4938400,19.7877,1.1202,10.5829,13.0182,15.4536,12.0887,12.4964,11.3659,22.3954,-3.68,35.9425,15.2232,12.8655,13.0182,12.8753,11.87,25.3532,0.0
2005-03-18,10.4,11.13,10.17,10.3,4817700,20.8552,1.1087,10.2162,12.9147,15.6133,11.8135,12.3337,11.0106,22.2136,-2.61,35.421,15.0175,12.8737,12.9147,12.7495,11.55,0.3956,0.0
2005-03-24,10.31,11.37,10.11,11.15,2959500,21.4476,1.1196,10.0078,12.7968,15.5857,11.7114,12.246,11.0571,18.3895,-1.44,42.3784,14.82,12.8852,12.7968,12.6429,11.385,23.8764,71.6291
2005-04-01,11.15,11.28,9.78,10.01,3993700,22.2903,1.1467,9.639,12.5782,15.5175,11.4497,12.0804,10.708,18.0192,-2.85,36.672,14.6304,12.8824,12.5782,12.5391,11.0613,29.87,17.981
2005-04-08,10.1,11.69,9.68,11.01,7286500,22.3894,1.2084,9.4949,12.4245,15.3541,11.382,12.0011,10.8087,28.3919,-1.46,43.8184,14.3879,12.8911,12.4245,12.4445,10.965,63.2034,100.0
2005-04-15,10.99,11.89,10.78,11.66,5468400,22.1603,1.2014,9.4329,12.326,15.2191,11.4248,11.9759,11.0925,36.8812,-0.94,47.9315,14.1054,12.895,12.326,12.3709,10.9875,72.6603,100.0
2005-04-22,11.58,12.35,11.11,12.04,5163900,21.2444,1.2041,9.4398,12.2265,15.0132,11.5194,11.9806,11.4083,45.5103,0.26,50.2257,13.8399,12.887,12.2265,12.3349,10.9788,100.0,100.0
2005-04-29,12.1,12.17,10.91,11.25,3397900,20.635,1.2081,9.397,12.0885,14.78,11.478,11.9265,11.3555,39.4897,-0.23,45.716,13.5903,12.8706,12.0885,12.2773,10.9788,88.9089,66.7267
2005-05-06,11.15,11.88,10.94,11.77,5021800,20.0692,1.189,9.5979,11.925,14.2521,11.5229,11.9149,11.4937,46.4904,-0.34,48.9643,13.3557,12.8561,11.925,12.2323,11.1488,82.3465,80.3128
2005-05-13,11.73,11.94,11.0,11.24,3202900,19.4408,1.1712,9.8053,11.749,13.6927,11.4794,11.8649,11.4091,48.2371,-0.01,45.9464,13.1351,12.846,11.749,12.1691,11.2663,50.7168,5.1108
2005-05-20,11.22,11.86,10.85,11.45,3593600,19.0683,1.1597,9.9953,11.617,13.2387,11.4749,11.8342,11.4228,48.9204,1.04,47.3316,12.9278,12.8533,11.617,12.1181,11.3038,40.4163,35.8254
2005-05-27,11.42,12.02,10.61,11.68,6635800,19.0547,1.1775,10.0451,11.5555,13.0659,11.5064,11.8228,11.5085,57.0007,1.38,48.8768,12.733,12.8595,11.5555,12.0937,11.5125,46.0808,97.3061
2005-06-03,11.62,11.95,11.36,11.45,3038900,19.0421,1.1356,10.0645,11.4985,12.9325,11.4977,11.7951,11.489,56.9269,0.3,47.3798,12.5498,12.8697,11.4985,12.0681,11.5675,60.2094,47.4967
2005-06-10,11.5,12.02,11.25,11.99,3373900,19.1928,1.1095,10.1411,11.455,12.7689,11.5735,11.8096,11.656,62.9593,1.98,51.1618,12.3776,12.8731,11.455,12.0349,11.6088,81.6009,100.0
2005-06-17,11.96,13.25,11.96,12.87,7699200,18.4946,1.1224,10.0896,11.475,12.8604,11.7729,11.8881,12.0607,72.1874,1.86,56.6321,9.68,12.8833,11.475,12.0241,11.7125,82.4989,100.0
2005-06-24,12.9,14.09,12.81,13.21,8335700,18.8592,1.1336,10.0007,11.5055,13.0103,11.994,11.986,12.4438,80.5366,1.55,58.5633,9.7157,12.8884,11.5055,12.0417,11.9575,100.0,100.0
2005-07-01,13.09,13.56,12.76,13.15,5211000,19.1099,1.1098,9.9092,11.574,13.2388,12.1719,12.0723,12.6792,73.2726,1.11,58.0718,9.8032,12.8927,11.574,12.0593,12.13,98.5352,95.6056
2005-07-08,13.14,14.55,12.98,14.5,3878800,20.3121,1.1427,9.6296,11.725,13.8204,12.53,12.2521,13.2861,78.4894,3.25,65.1567,9.8889,12.9258,11.725,12.1311,12.5375,98.5352,100.0
2005-07-15,14.6,14.64,13.88,14.4,5810200,21.5053,1.1153,9.4437,11.8395,14.2353,12.8177,12.4112,13.6574,78.6009,2.63,64.2901,10.0288,12.9484,11.8395,12.2033,12.9063,95.1466,89.8341
2005-07-22,14.3,16.07,14.2,15.85,5398100,23.619,1.1692,9.1241,12.0695,15.0149,13.2842,12.6659,14.3883,79.0948,4.61,70.4312,10.2132,12.9957,12.0695,12.3421,13.4275,96.6114,100.0
2005-07-29,15.8,16.07,15.16,15.5,3099400,25.5818,1.1507,9.1272,12.324,15.5208,13.6251,12.8759,14.7589,78.7871,4.05,67.4174,10.506,13.0342,12.324,12.4539,13.9338,88.4831,75.6152
2005-08-05,15.46,16.75,15.46,16.03,5112500,27.7877,1.1607,9.1727,12.6105,16.0483,13.9951,13.1095,15.1826,84.0425,4.35,69.5428,10.7842,13.0725,12.6105,12.5477,14.4388,87.0494,85.5329
2005-08-12,16.1,16.35,15.19,15.76,4823000,29.335,1.1606,9.2129,12.841,16.4691,14.2666,13.3058,15.375,76.2015,4.31,67.14,11.1422,13.0993,12.841,12.6391,14.8,69.1853,46.4079
2005-08-19,15.7,16.05,15.16,15.24,2415700,30.7149,1.1413,9.5758,13.1025,16.6292,14.4164,13.4491,15.33,76.1272,3.25,62.6505,11.4787,13.1094,13.1025,12.7243,15.0538,43.9803,0.0
2005-08-26,15.28,18.43,15.25,17.28,13469300,33.1445,1.2876,9.5872,13.416,17.2448,14.8569,13.7329,15.98,83.7739,4.41,70.8778,11.7949,13.1532,13.416,12.8371,15.57,48.8026,100.0
2005-09-02,17.25,18.91,17.21,18.27,4503100,35.5611,1.3171,9.4665,13.7465,18.0265,15.382,14.069,16.7433,83.8566,5.06,73.8843,12.2594,13.1831,13.7465,12.9599,16.0413,66.6667,100.0
2005-09-09,18.42,19.87,17.62,18.69,6597800,38.0895,1.3837,9.3693,14.079,18.7887,15.8909,14.4113,17.3922,85.0297,5.54,75.0606,12.7914,13.2184,14.079,13.0945,16.5775,100.0,100.0
2005-09-16,18.7,19.06,17.98,18.64,4013400,40.4373,1.362,9.5297,14.4485,19.3673,16.3139,14.7245,17.8082,79.4904,4.14,74.6296,13.4285,13.2615,14.4485,13.2231,16.9263,98.8424,96.5273
2005-09-23,18.7,18.99,16.46,16.79,6984400,40.4033,1.4455,9.8411,14.6995,19.5579,16.3871,14.8775,17.4688,70.3322,2.39,60.7349,14.0082,13.2919,14.6995,13.3289,17.0875,65.5091,0.0
2005-09-30,16.88,17.48,16.5,16.8,3837200,40.3718,1.4122,10.3102,14.9775,19.6448,16.4506,15.0199,17.2458,63.9197,0.95,60.7774,14.5358,13.3298,14.9775,13.4373,17.1838,32.2747,0.2967
2005-10-07,16.89,17.79,15.73,15.81,7237200,39.3801,1.4585,10.8087,15.1955,19.5823,16.3521,15.0784,16.7672,61.3976,0.31,54.4881,15.0159,13.3652,15.1955,13.5231,17.19,0.0989,0.0
2005-10-14,15.83,16.32,14.69,15.98,6293700,37.3495,1.4707,11.3227,15.4105,19.4983,16.2948,15.1452,16.5048,55.2356,-0.05,55.3427,19.87,13.4091,15.4105,13.5953,17.2825,1.5132,4.2429
2005-10-21,15.92,16.26,15.09,15.41,4329800,35.464,1.4492,11.9456,15.6085,19.2714,16.1587,15.1648,16.1399,49.5368,-0.35,51.8287,19.8182,13.4449,15.6085,13.6333,17.0488,1.4143,0.0
2005-10-28,15.54,16.83,15.33,15.88,3607600,34.1738,1.4529,12.5379,15.803,19.0681,16.1158,15.2178,16.0533,48.544,0.64,54.3998,19.7669,13.4734,15.803,13.6633,16.75,10.9914,28.7315
2005-11-04,16.03,19.0,15.94,18.99,5627000,34.3264,1.572,12.8536,16.109,19.3644,16.558,15.4972,17.0322,50.5825,1.71,66.9647,19.7161,13.533,16.109,13.7614,16.7875,42.9105,100.0
2005-11-11,18.99,19.0,17.87,18.49,5317100,34.4682,1.5404,13.247,16.373,19.499,16.8552,15.7189,17.5181,51.1646,0.22,63.9154,19.6659,13.5894,16.373,13.8586,16.7688,69.5286,79.8544
2005-11-18,18.43,18.73,17.5,18.51,3492400,34.1781,1.5182,13.7565,16.641,19.5255,17.1098,15.9257,17.8487,51.6355,-0.18,63.9861,19.6161,13.6464,16.641,13.9482,16.9838,86.7252,80.3211
2005-11-25,18.45,19.87,18.31,18.85,3237500,34.5333,1.5212,13.9966,16.8585,19.7204,17.3775,16.1423,18.1825,55.2378,0.21,65.2322,14.69,13.7063,16.8585,14.045,17.24,82.129,86.2115
2005-12-02,18.82,19.1,18.09,18.56,5648500,34.6103,1.4847,14.3485,17.0665,19.7845,17.5595,16.3214,18.3083,42.2881,1.77,63.2228,14.7418,13.7522,17.0665,14.1154,17.5838,55.5109,0.0
2005-12-09,18.65,18.99,18.24,18.41,5960300,34.6817,1.4322,14.4766,17.1945,19.9124,17.6903,16.4761,18.3422,34.8827,1.61,62.1563,14.7931,13.7985,17.1945,14.1884,17.8875,28.7372,0.0
2005-12-16,18.4,18.82,17.44,18.48,5661800,33.8092,1.4285,14.6875,17.3435,19.9995,17.8118,16.6245,18.3881,25.5429,2.67,62.4744,14.8439,13.837,17.3435,14.2762,18.2713,3.4476,10.3428
2005-12-23,18.59,18.85,17.4,18.19,6819100,32.9535,1.43,14.8427,17.4515,20.0603,17.87,16.7405,18.3221,24.5725,2.21,60.216,14.8941,13.8697,17.4515,14.3818,18.56,3.4476,0.0
2005-12-30,18.34,19.81,17.63,19.12,14544900,32.8196,1.4836,15.0354,17.6195,20.2036,18.0623,16.9167,18.5881,40.9081,3.71,64.6316,14.9439,13.9118,17.6195,14.5124,18.5763,36.7809,100.0
2006-01-06,19.27,23.48,18.96,23.11,27725800,34.3078,1.7005,14.7032,18.013,21.3228,18.8389,17.3755,20.0954,60.2327,7.23,76.6207,14.9931,13.9921,18.013,14.7174,19.1538,66.6667,100.0
2006-01-13,23.99,25.46,23.78,24.43,19263800,36.219,1.7469,14.061,18.3705,22.68,19.699,17.8981,21.5403,71.3162,5.44,79.14,15.1629,14.0903,18.3705,14.9566,19.8938,100.0,100.0
2006-01-20,24.25,25.15,22.75,23.2,7965300,37.0479,1.7935,13.822,18.617,23.412,20.2377,18.2908,22.0935,68.6736,4.7101,71.418,15.4718,14.1838,18.617,15.1686,20.4375,86.3982,59.1947
2006-01-27,23.14,24.85,22.76,24.49,6459900,37.8176,1.8147,13.4708,18.907,24.3432,20.8919,18.75,22.8924,72.4397,5.98,74.2552,15.7714,14.2863,18.907,15.4228,21.1788,75.1754,66.3314
2006-02-03,24.54,24.89,22.81,23.13,6252100,38.546,1.8336,13.3953,19.1315,24.8677,21.2362,19.0744,22.9716,67.7361,4.28,66.7336,16.0621,14.3697,19.1315,15.6558,21.7688,41.842,0.0
2006-02-10,23.23,23.89,22.04,22.77,6580700,38.4714,1.8348,13.5912,19.4305,25.2698,21.4722,19.3482,22.9044,62.6743,4.21,64.8607,16.344,14.4476,19.4305,15.869,22.305,22.1105,0.0
2006-02-17,22.83,24.22,21.89,23.55,6410500,38.5438,1.8702,13.7971,19.768,25.7389,21.7918,19.6594,23.1196,63.3725,5.14,67.0204,16.6175,14.5364,19.768,16.115,22.975,7.663,22.9889
2006-02-24,23.66,24.01,22.55,24.0,3371300,38.611,1.8409,14.2252,20.1775,26.1298,22.1316,19.981,23.4131,65.9178,5.52,68.2334,16.8828,14.6311,20.1775,16.3868,23.585,19.63,35.901
2006-03-03,24.02,26.81,23.83,25.74,14819300,39.7024,1.9223,14.5711,20.6655,26.7599,22.6867,20.4076,24.1887,69.4538,7.55,72.4526,17.1401,14.7226,20.6655,16.6956,23.9138,52.9633,100.0
2006-03-10,25.78,25.94,23.61,24.93,6213600,40.4988,1.9514,15.2808,21.1415,27.0023,23.0318,20.7425,24.4358,68.3468,5.81,67.9295,17.5269,14.8071,21.1415,16.9712,23.9763,58.7744,40.4221
2006-03-17,24.97,25.9,24.57,25.16,4525400,41.2383,1.907,16.0216,21.6055,27.1894,23.3592,21.0698,24.6772,71.9532,2.05,68.5302,17.8982,14.9067,21.6055,17.2742,24.2213,56.0723,27.7949
2006-03-24,25.18,26.73,23.84,24.15,6109100,42.2041,1.9772,16.3101,21.8635,27.4169,23.4809,21.2979,24.5015,70.8357,-0.28,62.9533,18.2547,14.9908,21.8635,17.537,24.1788,22.739,0.0
2006-03-31,24.08,24.16,21.78,22.05,8978100,41.1633,2.006,16.7081,22.0415,27.3749,23.2608,21.3536,23.6843,69.0844,-1.1501,53.2501,18.5969,15.0579,22.0415,17.7448,24.0438,9.265,0.0
2006-04-07,22.05,22.33,20.68,20.97,8454100,39.362,1.9806,17.0538,22.1645,27.2752,22.9083,21.3252,22.7795,62.3983,-3.52,49.0619,18.9254,15.1292,22.1645,17.9234,23.8188,-0.0,0.0
2006-04-13,20.9,22.7,19.8,21.96,11279000,37.0837,2.0462,17.438,22.32,27.202,22.7624,21.3722,22.5064,57.46,-1.17,52.7319,19.2408,15.2075,22.32,18.1376,23.62,6.2838,18.8514
2006-04-21,22.41,22.73,20.91,21.58,17797800,34.9859,2.0301,17.8857,22.471,27.0563,22.5805,21.3876,22.1976,56.0935,-1.19,51.2068,19.5436,15.2831,22.471,18.3338,23.3175,11.4308,15.4411
2006-04-28,21.58,22.0,21.13,21.47,6587100,33.038,1.9472,18.4011,22.624,26.8469,22.4097,21.3937,21.955,57.0929,-2.08,50.7493,19.8,15.3538,22.624,18.5384,22.7838,24.8608,40.29
2006-05-05,21.5,22.01,20.15,21.66,5160800,30.8356,1.941,18.9773,22.783,26.5887,22.2943,21.4135,21.8567,52.0987,-2.34,51.5545,20.0804,15.4304,22.783,18.7426,22.375,41.2165,67.9185
2006-05-12,21.54,21.75,20.06,20.86,6969700,28.8537,1.923,19.6101,22.9165,26.2229,22.0737,21.3725,21.5245,52.1393,-4.88,47.9963,26.81,15.51,22.9165,18.9262,21.8375,36.0695,0.0
2006-05-19,20.72,21.09,18.83,19.93,7887100,27.825,1.9471,19.8222,22.957,26.0918,21.7439,21.2656,20.993,52.0056,-5.0,44.179,26.7425,15.582,22.957,19.0958,21.31,22.6395,0.0
2006-05-26,19.77,21.0,18.02,20.47,9647000,27.3389,2.0209,19.5099,22.825,26.1401,21.5479,21.2067,20.8187,45.5213,-4.69,46.8236,26.5842,15.6502,22.825,19.2654,21.1125,11.9523,35.8568
2006-06-02,20.3,20.74,19.5,20.62,4198200,26.8876,1.9651,19.2727,22.6345,25.9963,21.4051,21.1632,20.7524,45.6425,-3.53,47.5667,26.3273,15.7223,22.6345,19.4204,21.0688,27.263,45.9322
2006-06-09,20.5,20.92,19.09,20.21,6566300,26.7118,1.9555,18.9744,22.485,25.9956,21.2213,21.0926,20.5716,34.5738,-1.84,45.6874,26.0781,15.8011,22.485,19.5604,20.85,40.4344,39.5141
2006-06-16,19.65,20.28,17.76,18.64,6985800,27.2554,1.9958,18.4329,22.1925,25.9521,20.8242,20.9109,19.9277,34.8982,-2.33,39.2864,25.8364,15.8648,22.1925,19.6702,20.4825,28.4821,0.0
2006-06-23,18.58,19.6,17.86,19.13,3939300,27.7601,1.9776,18.0334,21.9925,25.9516,20.5635,20.779,19.6618,30.6056,-2.83,42.0168,25.5133,15.947,21.9925,19.7628,20.19,24.1631,32.9751
2006-06-30,19.0,19.22,17.4,18.92,5237200,28.4629,1.9663,17.6414,21.8,25.9586,20.3107,20.6413,19.4146,31.3468,-2.66,41.1624,25.2032,16.0283,21.8,19.8532,19.8475,18.5439,22.6568
2006-07-07,18.88,19.11,18.09,18.17,2659000,29.1155,1.8987,17.169,21.531,25.893,19.9813,20.4583,18.9997,33.6247,-3.3,38.1766,24.813,16.1209,21.531,19.8996,19.5113,18.5439,0.0
2006-07-14,18.54,18.65,16.27,16.61,4753200,30.552,1.9331,16.4599,21.1615,25.8631,19.4627,20.1732,18.2031,35.2619,-5.05,32.8406,24.4424,16.1879,21.1615,19.9218,19.0963,7.5523,0.0
2006-07-21,16.58,16.94,15.71,15.92,4881700,32.0967,1.8829,15.9331,20.6705,25.4079,18.9176,19.8581,17.4421,25.3434,-4.94,30.7907,23.952,16.2337,20.6705,19.9196,18.5275,-0.0,0.0
2006-07-28,15.97,17.5,15.97,17.17,3539500,32.8905,1.8612,15.7369,20.2825,24.8281,18.6488,19.659,17.3514,9.437,-2.76,38.3041,23.3751,16.2935,20.2825,19.9478,18.0963,24.147,72.4411
2006-08-04,17.13,17.94,16.21,17.0,3732100,33.1417,1.8519,15.7039,19.8745,24.0451,18.3951,19.4621,17.2343,14.3096,-3.47,37.7046,22.8385,16.3537,19.8745,19.983,17.695,54.8207,92.0209
2006-08-11,16.93,17.39,15.79,16.0,5164300,33.5865,1.8339,15.4575,19.467,23.4765,18.0266,19.2056,16.8228,14.5606,-4.62,34.3035,22.3395,16.3973,19.467,19.9574,17.365,70.4053,46.7539
2006-08-18,16.07,16.82,15.53,16.41,4611000,34.1299,1.795,15.1486,19.185,23.2214,17.7779,18.9985,16.6852,15.3161,-3.8,36.8199,21.8755,16.4401,19.185,19.9202,17.025,73.0068,80.2456
2006-08-25,16.26,16.46,15.8,16.22,3187200,34.6344,1.7139,14.8017,18.9475,23.0933,17.5382,18.7927,16.5302,16.6071,-2.42,36.1292,21.3678,16.4827,18.9475,19.8708,16.6875,57.5454,45.6366
2006-09-01,16.21,16.96,16.09,16.13,4204300,34.4685,1.6537,14.5792,18.656,22.7328,17.3216,18.5955,16.3968,24.4813,-3.0,35.7868,20.9008,16.5219,18.656,19.8206,16.4325,56.4984,43.6129
2006-09-08,16.14,16.78,15.21,15.23,4418600,34.8294,1.6477,14.233,18.3385,22.444,16.9998,18.3462,16.0078,17.204,-3.69,32.4724,20.4711,16.5592,18.3385,19.7894,16.26,29.7499,0.0
2006-09-15,15.17,15.31,14.4,14.85,6184400,35.5773,1.595,13.8978,18.0075,22.1172,16.6691,18.0872,15.6219,17.8416,-3.32,31.1602,19.9976,16.5939,18.0075,19.7504,16.1263,14.5376,0.0
2006-09-22,14.74,15.15,12.95,13.18,7166100,36.8793,1.6382,13.3217,17.5835,21.8453,16.1323,17.7237,14.8079,18.4118,-3.43,26.1575,19.4379,16.6105,17.5835,19.6978,15.6275,0.0,0.0
2006-09-29,13.25,15.98,13.12,15.85,11034600,37.1272,1.7255,13.2875,17.333,21.3785,16.0889,17.5849,15.1553,31.4967,-0.07,42.1491,18.7242,16.6453,17.333,19.6952,15.4838,33.3333,100.0
2006-10-06,15.79,16.3,14.52,15.82,5987400,37.0062,1.7294,13.2152,17.1275,21.0398,16.0475,17.4542,15.3769,39.8304,-1.35,42.039,18.089,16.6684,17.1275,19.7034,15.4612,66.437,99.3111
2006-10-13,15.75,16.55,15.2,16.48,5257900,36.6167,1.7023,13.323,16.928,20.533,16.114,17.382,15.7446,45.8635,-0.52,45.4188,17.5237,16.6894,16.928,19.7154,15.47,99.7704,100.0
2006-10-20,16.44,17.03,15.9,16.89,4556400,35.7296,1.6614,13.5586,16.7415,19.9244,16.2334,17.3456,16.1264,52.6165,0.89,47.4681,12.95,16.7174,16.7415,19.6734,15.5538,99.7704,100.0
2006-10-27,16.76,17.6,16.34,17.48,4102900,34.314,1.6327,13.8194,16.605,19.3906,16.4252,17.3555,16.5776,59.1168,1.07,50.3567,12.9908,16.7559,16.605,19.6532,15.7225,100.0,100.0
2006-11-03,17.41,17.46,14.9,15.25,6269300,33.9223,1.7004,13.7553,16.4355,19.1157,16.2444,17.1996,16.1351,52.1339,-0.97,41.1472,13.083,16.7681,16.4355,19.588,15.725,66.6667,0.0
2006-11-10,15.26,16.57,15.23,15.68,5304500,33.5586,1.6746,13.87,16.263,18.656,16.1576,17.087,15.9834,46.0118,-0.45,43.3005,13.1733,16.7848,16.263,19.5246,15.8288,41.1271,23.3814
2006-11-17,15.7,16.35,15.58,16.28,4137300,33.2209,1.61,14.0706,16.131,18.1914,16.1764,17.0272,16.0822,52.2792,1.05,46.2554,13.2619,16.7972,16.131,19.479,16.2163,26.2827,55.4667
2006-11-24,16.01,16.28,15.62,16.03,2825600,32.9074,1.5422,14.1883,16.024,17.8597,16.1539,16.9534,16.0648,53.6171,1.18,45.1984,13.3486,16.8099,16.024,19.4314,16.2388,40.946,43.9898
2006-12-01,15.94,15.98,14.98,15.26,5631000,33.0439,1.507,14.1127,15.9565,17.8003,16.0164,16.8279,15.7966,52.0417,2.08,42.0141,13.4336,16.8216,15.9565,19.367,16.1688,38.8087,16.9696
2006-12-08,15.3,15.93,14.69,14.86,6632800,33.3542,1.4879,13.9986,15.9035,17.8084,15.8385,16.6822,15.4844,45.1075,-0.99,40.4209,13.517,16.8411,15.9035,19.3004,15.9663,20.3198,0.0
2006-12-15,14.83,14.84,13.75,14.12,8848600,34.1835,1.4609,13.7886,15.751,17.7134,15.5741,16.4924,15.0296,43.131,-1.7,37.5817,13.5986,16.8564,15.751,19.2004,15.62,5.6565,0.0
2006-12-22,13.98,14.14,13.45,13.59,8964200,35.1105,1.4059,13.4932,15.5805,17.6678,15.2688,16.2774,14.5497,42.1111,-2.89,35.6502,17.6,16.8637,15.5805,19.01,15.1338,0.0,0.0
2006-12-29,13.55,13.82,13.3,13.37,5379500,36.0507,1.3426,13.1622,15.449,17.7358,14.9767,16.062,14.1565,42.9579,-3.52,34.8496,17.5585,16.8727,15.449,18.7888,14.8988,0.0,0.0
2007-01-05,13.48,13.65,12.81,13.58,5186500,37.1785,1.3067,12.9277,15.3075,17.6873,14.7618,15.8782,13.9643,32.5934,-3.9,36.3197,17.4733,16.8825,15.3075,18.5964,14.6363,8.7959,26.3878
2007-01-12,13.8,15.65,13.25,15.37,12421100,35.7036,1.3848,12.9218,15.265,17.6082,14.8554,15.8405,14.4329,37.3179,0.12,47.2469,17.3334,16.9184,15.265,18.414,14.5225,42.1293,100.0
2007-01-19,15.34,15.34,14.63,15.0,6112300,34.334,1.3387,12.8972,15.2085,17.5198,14.8776,15.7783,14.6219,37.6615,-0.68,45.5086,17.1977,16.9536,15.2085,18.2514,14.3938,70.7887,85.9782
2007-01-26,14.94,15.22,14.42,15.19,9492000,33.2264,1.3003,12.8952,15.2065,17.5178,14.9257,15.7347,14.8113,30.267,-1.09,46.5952,17.0661,16.9844,15.2065,18.0998,14.385,93.5738,94.7431
2007-02-02,15.1,15.2,14.76,14.81,6497600,32.198,1.2388,12.8919,15.2045,17.5171,14.9079,15.6662,14.8109,24.6152,-1.22,44.6764,16.9384,17.02,15.2045,17.925,14.3788,85.7323,76.4756
2007-02-09,14.82,17.3,14.72,16.84,12454000,30.6079,1.3346,13.1673,15.3875,17.6077,15.2051,15.7531,15.4872,36.5187,1.58,55.273,12.81,17.0843,15.3875,17.7818,14.7188,90.4062,100.0
2007-02-16,16.84,17.66,16.28,17.62,6350200,29.4066,1.3379,13.0569,15.476,17.8951,15.5767,15.8914,16.1982,43.1133,2.76,58.5576,12.8549,17.1575,15.476,17.6194,15.2225,92.1585,100.0
2007-02-23,17.56,17.84,17.34,17.42,4728400,28.4297,1.278,12.995,15.556,18.117,15.8603,16.0047,16.6054,43.723,3.3,57.3937,12.951,17.2202,15.556,17.4692,15.7288,97.2052,91.6156
2007-03-02,17.52,17.65,15.36,15.38,8188900,27.016,1.3503,12.9748,15.501,18.0272,15.7864,15.9584,16.197,41.3748,1.79,47.1088,13.0977,17.2739,15.501,17.2736,15.9538,69.7129,17.523
2007-03-09,15.25,15.99,15.17,15.68,5499600,25.8423,1.3124,12.9935,15.4405,17.8875,15.77,15.9378,16.0246,41.3975,2.31,48.5684,13.2399,17.3206,15.4405,17.1042,15.9925,40.6293,12.7492
2007-03-16,15.7,15.87,14.7,15.05,5067400,25.0953,1.3022,13.0546,15.319,17.5834,15.6592,15.872,15.6998,42.0075,1.47,45.7153,13.3779,17.3545,15.319,16.9642,15.9988,10.0907,0.0
2007-03-23,15.16,15.81,15.07,15.58,3300500,24.4016,1.2635,13.0686,15.3355,17.6024,15.647,15.8504,15.6598,47.4405,0.21,48.4584,13.5118,17.3899,15.3355,16.8564,16.0475,12.0794,23.4889
2007-03-30,15.55,15.72,15.04,15.44,4710200,23.7815,1.2218,13.0615,15.3235,17.5855,15.6152,15.82,15.5866,49.0717,0.44,47.7717,13.6417,17.4318,15.3235,16.726,16.1262,31.8548,72.0756
2007-04-05,15.41,15.82,15.23,15.8,3346900,23.0898,1.1767,13.0686,15.2995,17.5304,15.6436,15.8185,15.6577,53.3683,0.61,49.7439,13.7676,17.4721,15.2995,16.6104,15.9962,65.1882,100.0
2007-04-13,15.84,15.92,15.15,15.47,4222500,22.3264,1.1476,13.064,15.2715,17.479,15.6169,15.7927,15.5951,53.5056,0.66,47.9562,13.8898,17.5144,15.2715,16.4904,15.7275,75.9004,55.6256
2007-04-20,15.54,17.12,15.44,16.96,7929600,21.1395,1.1857,13.0297,15.3565,17.6833,15.8235,15.8791,16.0501,51.7561,0.12,55.6979,14.0083,17.5695,15.3565,16.3964,15.67,85.2085,100.0
2007-04-27,16.95,17.2,16.5,16.79,4512400,20.1145,1.151,13.0575,15.453,17.8485,15.9722,15.9466,16.2967,51.2067,-0.83,54.6981,14.1232,17.6206,15.453,16.315,15.8462,81.0042,87.3869
2007-05-04,16.78,17.14,16.02,17.06,5117900,18.7176,1.1488,13.1889,15.6,18.0111,16.1396,16.0291,16.5512,53.3843,-0.36,56.0475,14.2347,17.6767,15.6,16.2576,16.0187,95.7956,100.0
2007-05-11,16.99,17.17,16.1,16.55,3841100,17.3874,1.1431,13.4901,15.748,18.0059,16.2027,16.0677,16.5508,54.7599,1.17,52.8456,14.3429,17.7223,15.748,16.1792,16.2062,82.6048,60.4273
2007-05-18,16.5,17.2,16.17,17.08,4339000,16.174,1.1351,13.8879,15.9335,17.9791,16.3377,16.1427,16.7272,49.6852,1.4,55.6793,14.4478,17.7644,15.9335,16.1084,16.3937,82.9756,88.4995
2007-05-25,17.02,17.85,16.91,17.02,4277500,15.7827,1.1211,14.3182,16.1055,17.8928,16.4427,16.2077,16.8248,48.1024,1.97,55.2743,14.5496,17.8025,16.1055,16.0446,16.5912,74.9263,75.8521
2007-06-01,17.0,17.38,15.67,15.98,7048700,15.2763,1.1632,14.3794,16.136,17.8926,16.3715,16.1908,16.5432,39.5775,0.4,48.667,14.6816,17.8308,16.136,15.9914,16.6138,54.7839,0.0
2007-06-08,15.86,15.97,14.86,14.97,6566900,15.5216,1.1601,14.374,16.1345,17.895,16.1559,16.1004,16.0188,40.6995,-0.47,43.2589,14.8083,17.8355,16.1345,15.9082,16.5512,25.284,0.0
2007-06-15,14.9,15.52,14.38,15.24,6925100,16.1293,1.1585,14.3817,16.137,17.8923,16.015,16.0366,15.7592,40.0459,-0.56,45.0179,17.85,17.8439,16.137,15.8346,16.3362,4.7207,14.1621
2007-06-22,15.27,15.46,14.59,14.78,4863500,16.6936,1.1379,14.3757,16.1355,17.8953,15.825,15.9435,15.4328,40.2002,-0.69,42.5952,17.8153,17.8332,16.1355,15.7668,16.085,4.7207,0.0
2007-06-29,14.77,15.12,14.49,14.6,4907800,17.3054,1.1019,14.1744,16.0235,17.8726,15.6365,15.844,15.1552,35.0503,-2.36,41.6506,17.7809,17.8242,16.0235,15.7266,15.7775,4.7207,0.0
