date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2017-03-31,8.22,8.3,6.7,7.34,43967518,39.8992,1.2266,-0.0649,4.016,8.0969,5.545,4.3843,6.9738,69.7277,4.81,69.4754,2.6848,3.1468,4.016,3.3479,5.88,48.2381,7.8822
2017-04-07,7.39,7.4,6.42,7.05,30434535,40.9963,1.2086,-0.0973,4.1865,8.4703,5.7766,4.5817,6.9992,65.8596,3.83,66.9559,2.9205,3.1779,4.1865,3.4291,6.3588,26.1471,0.0
2017-04-13,7.0,7.48,6.77,6.83,16073838,42.045,1.173,-0.0359,4.3695,8.7749,5.9386,4.7483,6.9428,66.7953,3.59,65.0292,3.149,3.2073,4.3695,3.5073,6.7463,2.6274,0.0
2017-04-21,6.86,7.86,6.67,7.11,40877002,43.1643,1.1742,0.0756,4.5805,9.0854,6.1188,4.9232,6.9985,69.1275,3.89,66.3561,3.3708,3.2425,4.5805,3.5997,7.17,4.1545,12.4634
2017-04-28,7.09,7.53,6.76,7.01,17066316,44.2037,1.1453,0.244,4.7905,9.337,6.2559,5.0778,7.0024,66.9583,3.28,65.4017,3.5859,3.2775,4.7905,3.6965,7.445,6.9468,8.3772
2017-05-05,7.0,7.98,6.98,7.02,24257268,45.3481,1.135,0.4553,5.0025,9.5497,6.3735,5.2217,7.0082,67.716,3.3,65.4552,3.7945,3.3128,5.0025,3.7873,7.26,14.3167,22.1095
2017-05-12,7.08,7.76,7.01,7.68,15341662,46.4107,1.1075,0.7814,5.2775,9.7736,6.5745,5.4038,7.2322,68.39,2.87,68.8766,3.9968,3.3559,5.2775,3.8906,7.2575,43.4955,100.0
2017-05-19,7.89,8.19,7.04,7.17,16425506,47.5728,1.1109,1.2119,5.531,9.8501,6.6661,5.5346,7.2114,66.3472,-1.33,63.6321,4.1931,3.3931,5.531,3.974,7.1513,40.7032,0.0
2017-05-26,7.16,7.18,6.33,6.36,11968389,47.5085,1.0923,1.6541,5.731,9.8079,6.619,5.5957,6.9276,64.7943,-1.34,56.2997,4.3835,3.4245,5.731,4.0474,7.0288,33.3333,0.0
2017-06-02,6.44,6.47,5.74,6.46,10214891,46.598,1.0664,2.1562,5.936,9.7158,6.5946,5.6598,6.7717,64.247,-1.56,56.9591,4.5682,3.457,5.936,4.1248,6.955,1.7476,5.2429
2017-06-09,6.4,6.5,5.96,6.03,7068905,45.7731,1.0289,2.6692,6.111,9.5528,6.5077,5.6872,6.5245,60.855,-1.31,53.2391,4.7474,3.4837,6.111,4.1934,6.855,1.7476,0.0
2017-06-16,5.99,6.24,5.89,6.03,5555322,44.9023,0.9804,3.074,6.2515,9.429,6.4342,5.7126,6.3597,48.5666,-1.02,53.2391,4.9212,3.5082,6.2515,4.254,6.72,1.7476,0.0
2017-06-23,5.96,6.87,5.92,6.63,12625146,44.5517,0.9782,3.5581,6.421,9.2839,6.4643,5.7805,6.4498,31.7282,-0.2,57.7089,5.0897,3.538,6.421,4.3246,6.6725,33.3333,100.0
2017-06-30,6.7,6.71,6.06,6.13,6141424,44.2261,0.9547,4.1009,6.5665,9.0321,6.4129,5.8064,6.3432,42.8819,-0.98,53.1495,5.2532,3.5623,6.5665,4.3864,6.5613,33.3333,0.0
2017-07-07,6.19,6.44,6.17,6.36,2898254,43.9238,0.9087,4.5981,6.698,8.7979,6.4048,5.8474,6.3488,52.8424,-0.65,54.9141,5.4118,3.5895,6.698,4.453,6.3963,46.2342,38.7026
2017-07-14,6.3,6.79,6.2,6.72,6100387,43.9122,0.8859,5.2524,6.848,8.4436,6.4533,5.9121,6.4725,62.5824,-0.3,57.6056,5.5657,3.6226,6.848,4.5194,6.34,45.4794,97.7356
2017-07-21,6.8,7.68,6.49,6.55,19285829,44.4907,0.9076,5.6301,6.935,8.2399,6.4681,5.9593,6.4984,63.1383,-1.13,55.9083,5.7149,3.6562,6.935,4.5784,6.3638,65.6488,60.5083
2017-07-28,6.57,6.69,6.24,6.31,6599798,44.5665,0.8749,5.7105,6.8255,7.9405,6.4438,5.9853,6.4356,50.9466,-0.86,53.5112,5.8597,3.689,6.8255,4.6228,6.345,55.4533,8.1161
2017-08-04,6.3,6.43,5.92,6.15,4730065,44.0616,0.8489,5.6722,6.748,7.8238,6.3986,5.9975,6.3404,55.5477,-0.21,51.9131,10.54,3.7164,6.748,4.7028,6.36,22.8748,0.0
2017-08-11,6.12,6.15,5.66,6.05,5420722,43.1392,0.8233,5.7048,6.6495,7.5942,6.345,6.0014,6.2436,44.4478,-0.41,50.8902,10.4938,3.7433,6.6495,4.7848,6.3625,2.7054,0.0
2017-08-18,6.05,6.34,6.01,6.1,3817846,42.4544,0.7881,5.6698,6.5875,7.5052,6.3073,6.0087,6.1957,37.9594,0.07,51.4058,10.3971,3.7701,6.5875,4.8658,6.2963,3.4249,10.2746
2017-08-25,6.08,6.17,5.95,6.02,3193342,41.706,0.7474,5.6123,6.536,7.4597,6.2631,6.0095,6.1371,43.7382,-0.01,50.4924,10.3024,3.7998,6.536,4.9432,6.2825,3.4249,0.0
2017-09-01,6.05,6.62,5.98,6.37,6281937,41.4308,0.7392,5.5969,6.513,7.4291,6.2795,6.0362,6.2148,52.6601,-0.26,54.3169,10.2095,3.8334,6.513,5.0294,6.2838,36.7582,100.0
2017-09-08,6.32,7.08,6.14,6.74,6227775,41.5655,0.7535,5.6131,6.4945,7.3759,6.3504,6.0884,6.3898,61.2658,0.61,58.0098,10.1185,3.8704,6.4945,5.1162,6.2863,66.6667,100.0
2017-09-15,6.82,6.83,6.15,6.27,5213850,41.6906,0.7483,5.6041,6.4575,7.3109,6.338,6.1018,6.3499,62.2865,-0.09,52.2336,10.0294,3.9032,6.4575,5.1814,6.2513,74.3874,23.1621
2017-09-22,6.25,6.45,6.16,6.22,3323020,41.8068,0.7155,5.599,6.4175,7.236,6.3199,6.1106,6.3066,63.6255,-0.5,51.6444,9.942,3.9352,6.4175,5.2118,6.24,46.1623,15.325
2017-09-29,6.21,6.35,6.1,6.27,3073520,41.7711,0.6823,5.7677,6.347,6.9263,6.3122,6.1224,6.2944,55.7365,-0.28,52.2247,9.8563,3.9687,6.347,5.254,6.255,15.8679,9.1167
2017-10-06,6.26,6.85,6.26,6.56,7265829,42.2067,0.6757,5.8631,6.3165,6.7699,6.3503,6.1548,6.3829,63.6287,0.25,55.5562,9.7724,4.0047,6.3165,5.3116,6.3188,28.632,61.4544
2017-10-13,6.57,7.6,6.35,7.09,9567992,43.1808,0.7167,5.7878,6.353,6.9182,6.4641,6.2241,6.6186,66.6395,0.94,60.9198,9.6902,4.048,6.353,5.3888,6.4425,56.857,100.0
2017-10-20,7.16,7.28,6.1,6.15,10882900,43.5059,0.7498,5.7679,6.3375,6.9071,6.4158,6.2186,6.4624,56.8679,0.1,49.508,9.6096,4.0858,6.3375,5.4578,6.4588,53.8181,0.0
2017-10-27,6.21,6.27,5.54,5.71,9723608,42.6285,0.7485,5.7024,6.3215,6.9406,6.3072,6.1809,6.2116,40.3581,-0.39,45.2364,9.5306,4.1174,6.3215,5.5094,6.3763,33.3333,0.0
2017-11-03,5.83,5.99,5.66,5.82,3879340,41.8137,0.7186,5.6659,6.311,6.9561,6.2322,6.1542,6.0811,41.8786,-0.2,46.4796,9.4108,4.1511,6.311,5.553,6.2613,2.6424,7.9272
2017-11-10,5.82,5.88,5.6,5.77,3318323,40.929,0.6872,5.5995,6.268,6.9365,6.1611,6.1257,5.9774,42.701,-0.6,45.9688,9.2947,4.1861,6.268,5.605,6.1988,4.1991,4.6699
2017-11-17,5.71,5.77,4.68,5.14,6738445,38.4048,0.716,5.3892,6.2185,7.0478,6.004,6.0527,5.6983,42.4741,-1.6,40.0029,9.182,4.2117,6.2185,5.65,6.0638,4.1991,0.0
2017-11-24,5.13,5.43,5.0,5.26,2358906,36.0608,0.6957,5.2386,6.1635,7.0884,5.8896,5.994,5.5522,41.2056,-1.01,41.5587,9.0019,4.2394,6.1635,5.699,5.9375,9.5638,24.0216
2017-12-01,5.26,5.42,5.1,5.3,3346456,33.8843,0.6688,5.132,6.0925,7.053,5.7989,5.9426,5.4681,44.845,-0.92,42.0977,8.829,4.2677,6.0925,5.7494,5.78,18.7884,32.3436
2017-12-08,5.25,5.36,4.65,5.06,4314118,31.8276,0.6718,4.9828,6.018,7.0532,5.6852,5.8772,5.3321,38.3327,-1.21,39.73,8.6631,4.2941,6.018,5.807,5.5263,18.7884,0.0
2017-12-15,5.1,5.13,4.64,4.64,6509804,29.9341,0.6588,4.7486,5.9345,7.1204,5.5244,5.7856,5.1014,30.4381,-1.92,35.9224,8.4624,4.3225,5.9345,5.8578,5.3375,10.7812,0.0
2017-12-22,4.73,4.94,4.41,4.81,5865858,28.5575,0.6493,4.59,5.8675,7.145,5.4145,5.7133,5.0043,30.8126,-2.28,38.4919,8.2331,4.3496,5.8675,5.9068,5.225,13.8699,41.6096
2017-12-29,4.81,4.87,4.51,4.53,4429053,27.2793,0.6286,4.3915,5.7915,7.1915,5.2784,5.6256,4.8462,30.8337,-1.62,35.9359,7.9655,4.3749,5.7915,5.9502,5.0638,13.9426,0.2183
2018-01-05,4.55,5.35,4.52,5.21,4472312,25.5191,0.643,4.3325,5.747,7.1615,5.2679,5.5949,4.9674,35.3743,-0.5,45.4157,7.7166,4.4051,5.747,6.0038,4.9938,47.2759,100.0
2018-01-12,5.24,5.5,5.0,5.35,3023130,24.1549,0.6328,4.2947,5.7135,7.1323,5.2805,5.5767,5.095,30.7338,-0.47,47.1496,7.4851,4.436,5.7135,6.0464,5.02,66.7394,100.0
2018-01-19,5.44,5.79,5.23,5.57,7546652,23.3887,0.6276,4.2863,5.6735,7.0607,5.3251,5.5762,5.2533,26.5058,-0.2,49.8459,7.2699,4.4702,5.6735,6.093,5.0588,100.0,100.0
2018-01-26,5.71,6.1,5.61,5.62,5324529,23.1752,0.621,4.3194,5.6175,6.9156,5.3704,5.5795,5.3755,37.5268,0.48,50.4644,7.0697,4.5053,5.6175,6.141,5.0988,100.0,100.0
2018-02-02,5.5,5.64,5.02,5.04,4153972,21.7752,0.6209,4.2709,5.556,6.8411,5.3196,5.5395,5.2637,41.3888,-0.22,43.7277,6.8835,4.5308,5.556,6.1672,5.0963,66.6667,0.0
2018-02-09,5.02,5.45,4.76,5.1,3838911,20.4245,0.6258,4.2381,5.5,6.7619,5.2858,5.5069,5.2091,41.7566,-0.2,44.5523,6.7104,4.5555,5.5,6.1948,5.1538,37.4136,12.2407
2018-02-16,5.12,5.42,5.03,5.22,2238821,19.1704,0.609,4.2316,5.4475,6.6634,5.2757,5.4857,5.2128,46.2331,0.16,46.2488,6.5493,4.5773,5.4475,6.203,5.205,16.5549,37.4241
2018-02-23,5.21,5.77,5.2,5.6,2860481,18.2466,0.6062,4.2921,5.3995,6.5069,5.3256,5.4942,5.3418,54.1724,0.96,51.3275,6.3996,4.6033,5.3995,6.145,5.3388,49.8883,100.0
2018-03-02,5.66,5.66,5.06,5.28,2807616,17.1099,0.6059,4.5186,5.309,6.0994,5.3186,5.4783,5.3212,49.782,0.47,47.2765,6.2603,4.6266,5.309,6.0966,5.3475,61.3736,46.6966
2018-03-09,5.3,5.54,5.18,5.54,2029784,16.0545,0.5881,4.5783,5.2785,5.9787,5.3526,5.4829,5.3941,48.6951,1.01,50.6823,6.1308,4.6535,5.2785,6.047,5.3713,79.058,90.4775
2018-03-16,5.6,5.99,5.25,5.71,6360187,15.9144,0.5989,4.5783,5.2785,5.9787,5.4076,5.4997,5.4994,57.7211,0.5,52.828,6.0103,4.6812,5.2785,6.0144,5.3888,79.058,100.0
2018-03-23,5.7,5.86,5.25,5.25,3587794,15.7841,0.5997,4.5954,5.25,5.9046,5.3834,5.4812,5.4163,59.904,-0.1,46.884,5.99,4.7038,5.25,5.9784,5.3425,63.4925,0.0
2018-03-29,5.35,5.46,5.05,5.19,1787413,15.1869,0.5862,4.6112,5.221,5.8308,5.3536,5.4596,5.3409,63.6741,-0.38,46.1546,5.99,4.7265,5.221,5.9456,5.3613,33.3333,0.0
2018-04-06,5.19,5.3,5.01,5.15,2555938,14.5369,0.565,4.612,5.2215,5.831,5.3223,5.4367,5.2772,65.3265,-0.47,45.6447,5.8794,4.7531,5.2215,5.9064,5.3675,-0.0,0.0
2018-04-13,5.2,5.5,5.16,5.44,2507250,14.3542,0.5497,4.6137,5.2305,5.8473,5.3404,5.4369,5.3315,64.1872,0.4,49.9607,5.7765,4.7858,5.2305,5.875,5.395,20.028,60.084
2018-04-20,5.5,5.65,5.4,5.44,2356760,14.4878,0.5282,4.6146,5.2373,5.8599,5.355,5.4368,5.366,63.7889,0.335,49.8871,5.6809,4.8153,5.2373,5.8433,5.3744,52.7933,98.2959
2018-04-27,5.45,5.58,5.23,5.35,1946159,14.1503,0.5155,4.6328,5.2518,5.8707,5.3542,5.4304,5.3607,54.7242,0.13,48.5779,5.65,4.8437,5.2518,5.7967,5.3831,75.4468,67.9607
2018-05-04,5.38,5.42,5.11,5.22,2047451,13.5191,0.5008,4.7284,5.2808,5.8331,5.3335,5.4148,5.3138,45.7376,-0.38,46.565,5.65,4.8659,5.2808,5.7577,5.3431,62.5268,21.324
2018-05-11,5.24,5.68,5.16,5.6,2606026,13.5175,0.5022,4.7959,5.3203,5.8446,5.3745,5.4285,5.4092,54.0435,0.32,52.7306,4.41,4.895,5.3203,5.7425,5.3294,63.0949,100.0
2018-05-18,5.62,6.69,5.61,6.06,8348789,15.1568,0.5442,4.9109,5.3968,5.8826,5.48,5.4753,5.6261,67.977,0.52,58.9113,4.4227,4.9297,5.3968,5.7345,5.4306,73.7747,100.0
2018-05-25,6.1,6.16,5.72,5.84,2265110,16.6789,0.5367,4.9141,5.4283,5.9424,5.5354,5.5023,5.6974,62.7619,0.13,55.1942,4.468,4.9621,5.4283,5.7307,5.5119,89.9645,69.8934
2018-06-01,5.85,5.95,5.71,5.83,1229501,18.0654,0.5154,4.9108,5.4523,5.9937,5.5807,5.5266,5.7416,58.3916,0.58,55.0243,4.5125,4.9904,5.4523,5.7267,5.5969,79.4701,68.5169
2018-06-08,5.85,5.85,5.48,5.52,2004095,18.6695,0.5051,4.9101,5.4498,5.9894,5.5714,5.5261,5.6677,59.3204,0.33,49.8954,4.556,5.0146,5.4498,5.7045,5.6069,46.1368,0.0
2018-06-15,5.51,6.01,5.4,5.9,2014710,19.492,0.5126,4.8935,5.4638,6.034,5.6219,5.5538,5.7452,59.4281,0.75,55.3852,4.5987,5.0432,5.4638,5.6999,5.665,43.1358,60.8904
2018-06-22,6.05,6.35,5.68,5.73,3766075,20.7657,0.5237,4.9517,5.4983,6.0448,5.6386,5.5668,5.7401,56.922,0.29,52.6081,4.6405,5.0702,5.4983,5.6873,5.7125,36.7683,49.4146
2018-06-29,5.79,5.79,5.33,5.63,1826284,20.9477,0.5192,5.0074,5.5248,6.0421,5.6372,5.5715,5.7034,59.444,0.195,50.9886,4.6815,5.0924,5.5248,5.6655,5.7638,43.4061,19.9134
2018-07-06,5.64,5.78,5.54,5.74,1060947,21.1166,0.4995,5.0451,5.5508,6.0564,5.653,5.584,5.7156,63.2908,0.39,52.7131,4.7217,5.1138,5.5508,5.6493,5.7813,40.218,51.3261
2018-07-13,5.7,6.09,5.62,5.95,2144202,21.7927,0.4974,5.0336,5.5683,6.1029,5.6987,5.6111,5.7937,69.5388,0.73,55.903,4.7611,5.1325,5.5683,5.6421,5.7675,57.0798,100.0
2018-07-20,6.0,6.04,5.63,5.81,1720375,22.4206,0.4912,5.0674,5.5948,6.1221,5.7159,5.6258,5.7992,64.1173,0.21,53.3206,4.7996,5.169,5.5948,5.6353,5.7638,66.2593,47.4519
2018-07-27,5.81,5.98,5.55,5.59,1770638,22.7428,0.4869,5.0705,5.5973,6.124,5.6965,5.6232,5.7294,58.5909,-0.47,49.4544,4.8375,5.2054,5.5973,5.6261,5.7338,49.1506,0.0
2018-08-03,5.59,5.59,5.25,5.33,2308580,22.1367,0.4764,5.0418,5.5783,6.1147,5.6401,5.6015,5.5963,58.0259,-0.51,45.2762,4.8745,5.2383,5.5783,5.6107,5.71,15.8173,0.0
2018-08-10,5.31,5.64,5.22,5.37,1703546,21.6822,0.4724,5.0601,5.5843,6.1084,5.5986,5.5843,5.5209,63.0353,-0.46,46.0316,4.9108,5.2704,5.5843,5.5977,5.6438,2.3696,7.1087
2018-08-17,5.3,5.55,5.23,5.32,1890624,21.2601,0.4615,5.0833,5.5908,6.0982,5.5557,5.5647,5.4539,57.1271,-0.2,45.1918,4.9464,5.3031,5.5908,5.5767,5.5925,2.3696,0.0
2018-08-24,5.34,5.5,5.25,5.41,1578588,20.8682,0.4464,5.13,5.6038,6.0775,5.5333,5.5533,5.4393,45.3472,-0.49,47.0639,4.9813,5.3332,5.6038,5.5501,5.565,17.0093,43.9193
2018-08-31,5.42,5.9,5.41,5.58,2456520,21.4073,0.4495,5.1428,5.6108,6.0787,5.5405,5.5553,5.4862,54.1119,-0.15,50.5031,5.0154,5.3589,5.6108,5.5363,5.545,47.9731,100.0
2018-09-07,5.56,5.74,5.37,5.37,1110532,21.762,0.4438,5.1338,5.6075,6.0812,5.5142,5.5415,5.4475,54.486,-0.26,46.4854,5.0489,5.3656,5.6075,5.5193,5.4725,56.0917,24.3559
2018-09-14,5.41,5.67,5.33,5.64,1304439,21.9393,0.4364,5.1632,5.622,6.0808,5.5336,5.5488,5.5116,60.7546,-0.1,51.7952,5.0818,5.3804,5.622,5.5067,5.4513,74.7853,100.0
2018-09-21,5.62,5.95,5.5,5.56,2886466,22.7136,0.4374,5.2173,5.639,6.0607,5.5377,5.5497,5.5278,61.9542,-0.39,50.2057,5.1139,5.3992,5.639,5.4867,5.4475,64.8067,70.0642
2018-09-28,5.57,6.68,5.53,6.64,6791338,24.5864,0.4883,5.0851,5.691,6.2969,5.7072,5.6304,5.8985,66.3719,0.83,65.568,5.1454,5.4333,5.691,5.4777,5.6113,90.0214,100.0
2018-10-05,6.65,6.65,6.11,6.2,3744316,26.3254,0.492,5.0723,5.698,6.3237,5.7831,5.6726,5.999,74.1649,0.61,57.7508,5.1763,5.4683,5.698,5.4787,5.715,76.3664,59.0351
2018-10-12,6.19,6.24,5.65,5.9,2729135,26.3511,0.499,5.0721,5.701,6.3299,5.801,5.6895,5.966,67.3541,0.57,53.1022,5.2066,5.496,5.701,5.4825,5.7875,59.2967,18.855
2018-10-19,5.9,5.99,5.42,5.56,2198340,25.7012,0.504,5.0586,5.6875,6.3164,5.764,5.6799,5.8307,61.0722,0.19,48.3519,5.2363,5.5152,5.6875,5.4773,5.8063,25.9634,0.0
2018-10-26,5.55,5.59,5.06,5.44,2886104,24.164,0.5057,5.0494,5.6835,6.3176,5.7141,5.6621,5.7004,59.4429,0.12,46.762,6.69,5.5379,5.6835,5.4707,5.7888,6.285,0.0
2018-11-02,5.48,5.74,5.31,5.63,1861167,23.0682,0.5003,5.0435,5.67,6.2965,5.7012,5.6597,5.677,64.4291,0.22,49.5885,6.6737,5.5653,5.67,5.4805,5.8213,8.5741,25.7222
2018-11-09,5.62,5.75,5.28,5.65,2110575,21.9718,0.4981,5.04,5.666,6.292,5.6933,5.659,5.668,68.6008,0.07,49.8901,6.6576,5.5937,5.666,5.4883,5.8225,25.0201,49.3382
2018-11-16,5.7,5.75,5.1,5.49,2417848,20.4802,0.509,5.0285,5.659,6.2895,5.662,5.6465,5.6087,62.5191,0.12,47.4447,6.6416,5.6208,5.659,5.4921,5.8138,32.2952,21.8254
2018-11-23,5.49,5.58,5.19,5.4,1801112,19.0951,0.5001,5.0029,5.642,6.2811,5.6217,5.6282,5.5391,62.6601,-0.24,46.0766,6.6258,5.653,5.642,5.4989,5.6588,23.7212,0.0
2018-11-30,5.42,6.15,5.38,6.06,2799812,19.1208,0.5194,4.9961,5.6475,6.2989,5.6891,5.6602,5.7127,64.1113,0.5,56.0789,6.6101,5.6926,5.6475,5.5273,5.6413,40.6085,100.0
2018-12-07,5.97,6.51,5.84,6.12,4353585,19.7848,0.5302,4.9827,5.663,6.3433,5.7554,5.6943,5.8485,66.2611,-0.52,56.8623,6.5946,5.7302,5.663,5.5535,5.6688,66.6667,100.0
2018-12-14,6.15,6.25,5.75,6.01,2389795,20.1346,0.528,4.9883,5.684,6.3797,5.7946,5.7177,5.9023,63.8308,-0.19,54.928,6.5793,5.7667,5.684,5.5831,5.725,94.0221,82.0663
2018-12-21,5.99,6.04,5.52,5.53,3531665,19.7993,0.5274,5.0133,5.694,6.3747,5.7539,5.7038,5.7782,57.3274,-0.37,47.3576,6.5641,5.7967,5.694,5.5895,5.7363,64.6478,11.8772
2018-12-28,5.53,6.84,5.5,6.83,3939808,20.8004,0.5855,4.9429,5.767,6.5911,5.9194,5.7872,6.1288,58.8523,1.27,62.4515,5.06,5.8328,5.767,5.6191,5.8863,64.6478,100.0
2019-01-04,6.85,7.24,6.5,6.64,7361734,22.2252,0.5965,4.9532,5.833,6.7128,6.0303,5.8504,6.2992,60.0418,1.2,59.7548,5.0778,5.8668,5.833,5.6405,6.01,64.6703,82.1338
2019-01-11,6.79,7.6,6.75,7.39,7034751,23.9384,0.6225,4.8439,5.932,7.0201,6.2395,5.9644,6.6628,63.9236,1.76,65.9966,5.121,5.9085,5.932,5.6759,6.2475,94.0446,100.0
2019-01-18,7.28,7.85,7.15,7.55,6780738,25.7769,0.628,4.7483,6.0305,7.3127,6.4411,6.0819,6.9585,73.0176,1.9,67.1665,5.1954,5.9467,6.0305,5.7261,6.5163,94.0446,100.0
2019-01-25,7.14,7.54,6.03,6.13,9375589,24.9472,0.6917,4.8223,6.0685,7.3147,6.3932,6.0854,6.6824,63.1913,0.64,50.5452,5.3016,5.9708,6.0685,5.7467,6.525,66.6667,0.0
2019-02-01,6.12,6.48,6.0,6.35,3496634,24.1213,0.677,4.8683,6.104,7.3397,6.3866,6.105,6.5716,62.0898,0.95,52.5062,5.4035,5.9862,6.104,5.7693,6.5538,37.266,11.7979
2019-02-08,6.35,6.84,6.23,6.54,4089093,23.846,0.6721,4.9298,6.153,7.3762,6.4102,6.1372,6.561,63.6904,0.48,54.1954,5.5014,5.9666,6.153,5.7881,6.62,11.2529,21.9608
2019-02-15,6.55,6.68,6.37,6.61,1809334,23.5904,0.6462,4.9306,6.1515,7.3724,6.4409,6.1723,6.5774,64.7673,0.49,54.8328,5.5953,5.9556,6.1515,5.8147,6.755,19.8514,25.7956
2019-02-22,6.62,6.62,6.0,6.19,2615685,22.5977,0.6443,4.9302,6.151,7.3718,6.4023,6.1736,6.4482,64.2481,0.18,50.3093,5.6855,5.9374,6.151,5.8277,6.675,15.9188,0.0
2019-03-01,6.35,7.38,6.3,6.79,7798380,22.7262,0.6833,4.9499,6.1955,7.4411,6.462,6.2192,6.5622,69.9048,1.26,55.9056,5.7721,5.9319,6.1955,5.8493,6.6938,41.9319,100.0
2019-03-08,6.78,6.79,6.3,6.38,2589689,22.8456,0.6695,5.0237,6.2365,7.4493,6.4494,6.2311,6.5014,66.1705,-0.45,51.6268,5.8552,5.9252,6.2365,5.8719,6.5675,41.181,23.543
2019-03-15,6.45,6.45,6.17,6.27,3716474,22.6784,0.6417,5.1216,6.278,7.4344,6.4218,6.234,6.4243,60.6347,-0.37,50.5099,5.935,5.9196,6.278,5.8935,6.4075,42.3758,3.5843
2019-03-22,6.27,7.15,6.2,6.47,7000711,23.3952,0.6637,5.2003,6.32,7.4397,6.4292,6.2515,6.4395,66.2941,-0.92,52.5212,6.0116,5.9132,6.32,5.9199,6.45,22.2172,39.5243
2019-03-29,6.47,6.66,6.32,6.5,2249768,24.0608,0.6402,5.284,6.3625,7.441,6.4401,6.2699,6.4597,67.0709,-1.05,52.8309,6.0851,5.908,6.3625,5.9411,6.4688,28.7079,43.0152
2019-04-05,6.49,6.9,6.44,6.49,3706965,24.9554,0.6277,5.4104,6.4125,7.4146,6.4478,6.2862,6.4698,67.0233,0.36,52.7075,6.1557,5.9028,6.4125,5.9622,6.4625,59.0742,94.6831
2019-04-12,6.47,6.65,6.31,6.42,4004340,25.4811,0.6069,5.5754,6.4635,7.3516,6.4435,6.2961,6.4532,59.4236,0.07,51.7954,6.2235,5.8902,6.4635,5.9836,6.4388,64.3619,55.3874
2019-04-18,6.42,6.53,6.21,6.31,2200647,25.7213,0.5864,5.6041,6.476,7.3479,6.423,6.2971,6.4055,52.32,-0.23,50.3218,7.85,5.8816,6.476,6.0054,6.4538,50.0235,0.0
2019-04-26,6.27,6.42,6.12,6.3,2108778,25.7161,0.5659,5.6243,6.485,7.3457,6.404,6.2974,6.3703,43.8876,-0.31,50.182,7.8336,5.881,6.485,6.0194,6.3925,18.4625,0.0
2019-05-03,6.31,6.39,6.04,6.2,1776924,25.5031,0.5507,5.651,6.4945,7.338,6.3726,6.2901,6.3135,50.8213,0.01,48.7245,7.7993,5.8784,6.4945,6.0222,6.37,-0.0,0.0
2019-05-10,6.15,6.42,6.08,6.23,1808962,25.3529,0.5353,5.7984,6.5295,7.2606,6.3507,6.2857,6.2857,56.2268,-0.56,49.2012,7.7465,5.8804,6.5295,6.03,6.365,5.1741,15.5223
2019-05-17,6.16,6.64,6.0,6.59,2836801,25.5871,0.5427,5.7987,6.5175,7.2363,6.3875,6.3082,6.3871,54.9829,0.21,54.6495,7.6954,5.886,6.5175,6.0452,6.38,38.5074,100.0
2019-05-24,6.59,6.81,6.38,6.74,2495869,26.0788,0.5347,5.799,6.5225,7.246,6.4417,6.3402,6.5048,55.6793,0.47,56.7318,7.6275,5.8871,6.5225,6.0696,6.41,71.8408,100.0
2019-05-31,6.7,6.79,6.45,6.48,1832817,26.5354,0.5208,5.8728,6.477,7.0812,6.4476,6.3506,6.4965,56.4844,0.01,52.2532,7.5624,5.8906,6.477,6.0812,6.4088,81.356,44.068
2019-06-07,6.47,6.65,6.28,6.34,1642947,26.4038,0.51,6.0646,6.4165,6.7684,6.4311,6.3498,6.4443,45.2143,-0.16,49.9658,7.4999,5.8904,6.4165,6.0934,6.3988,51.4072,10.1537
2019-06-14,6.34,6.4,6.02,6.13,2529940,25.4961,0.5007,6.0646,6.4165,6.7684,6.3848,6.3335,6.3396,45.4189,-0.36,46.666,7.4399,5.8845,6.4165,6.1034,6.3763,18.0739,0.0
2019-06-21,6.17,6.5,6.06,6.18,2373136,24.8705,0.4964,6.0421,6.408,6.7739,6.3533,6.3221,6.2864,52.9488,-0.24,47.5541,7.3823,5.8808,6.408,6.1122,6.3613,6.3256,8.8231
2019-06-28,6.18,6.59,6.12,6.58,2739594,24.4861,0.4941,6.0408,6.41,6.7792,6.3881,6.3412,6.3842,46.8248,0.27,54.1341,7.327,5.8835,6.41,6.1248,6.4088,36.2744,100.0
2019-07-05,6.58,6.67,6.25,6.45,2053183,24.3053,0.4888,6.0437,6.402,6.7603,6.3977,6.3493,6.4062,53.179,0.15,51.857,7.274,5.8865,6.402,6.1376,6.4363,59.4439,69.5085
2019-07-12,6.45,6.54,6.25,6.48,1449100,24.1374,0.475,6.0705,6.4165,6.7625,6.4103,6.359,6.4308,45.1071,0.28,52.355,7.223,5.8908,6.4165,6.1554,6.4225,81.8955,76.1779
2019-07-19,6.48,6.5,6.28,6.3,1208799,23.9815,0.4569,6.0884,6.392,6.6956,6.3933,6.3546,6.3872,49.5323,0.07,49.0744,7.1741,5.8928,6.392,6.1748,6.3675,56.2639,23.1052
