date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2005-04-22,55.99,60.5,53.13,30.14,52265900,36.7459,1.9114,27.82,31.1408,34.4616,31.5517,30.188,31.512,50.85,-1.699,50.2766,34.4685,23.1008,31.1408,27.0139,32.3421,16.2401,0.0
2005-04-29,60.75,60.75,57.57,29.74,22166400,35.3785,1.8885,27.7368,31.1031,34.4695,31.2722,30.1544,30.9197,57.3226,-1.6741,48.6358,34.3895,23.222,31.1031,27.1813,32.0741,-0.0,0.0
2005-05-06,59.74,60.22,56.28,28.85,19943200,34.4044,1.8943,27.5464,31.035,34.5236,30.8996,30.0578,30.2298,55.4944,-1.8592,45.2062,34.3112,23.3245,31.035,27.3145,31.6548,-0.0,0.0
2005-05-13,57.84,58.72,56.78,29.05,13134900,33.4998,1.8283,27.3316,30.9223,34.513,30.615,29.9832,29.8365,49.1405,-2.829,46.1307,34.2338,23.4576,30.9223,27.4497,31.0487,5.3211,15.9633
2005-05-20,58.98,62.48,58.65,31.12,12888900,31.3979,1.8541,27.3236,30.9098,34.496,30.6919,30.067,30.2627,49.8886,-1.089,54.6403,34.1571,23.6096,30.9098,27.6182,30.7794,38.6544,100.0
2005-05-27,62.0,63.25,31.27,33.17,23381500,29.9601,1.892,27.4557,31.0991,34.7424,31.0732,30.2969,31.2318,50.3517,-0.7286,61.2077,34.0812,23.7786,31.0991,27.8235,30.7531,71.9878,100.0
2005-06-03,32.98,33.44,32.39,32.54,15867200,28.6825,1.8319,27.6957,31.2706,34.8455,31.2989,30.463,31.6679,54.2703,-0.73,58.4154,34.006,23.935,31.2706,28.0474,30.6169,94.1832,82.5497
2005-06-10,32.44,32.92,29.9,31.13,33741000,27.1212,1.9167,28.052,31.4006,34.7493,31.2729,30.5124,31.4886,48.6271,-2.25,52.6286,33.9316,24.0734,31.4006,28.2244,30.7169,75.2159,43.0979
2005-06-17,31.21,32.5,30.6,31.34,39557500,25.6713,1.9155,28.6832,31.5809,34.4786,31.2832,30.5737,31.439,50.1617,-2.29,53.3695,33.8579,24.2197,31.5809,28.4,30.8662,44.7613,8.6363
2005-06-24,31.11,31.59,29.17,29.24,28941000,24.9977,1.9517,28.3802,31.4434,34.5067,30.9689,30.4749,30.706,43.1696,-1.09,45.676,33.785,24.3474,31.4434,28.542,30.8044,17.2447,0.0
2005-07-01,29.33,29.4,28.25,28.45,28561700,24.7627,1.8944,27.9528,31.2737,34.5947,30.5813,30.3249,29.954,37.3147,-1.695,43.1556,33.7128,24.4692,31.2737,28.6791,30.7544,2.8788,0.0
2005-07-08,28.34,28.69,26.25,27.93,37677600,25.2868,1.9334,27.4749,31.0998,34.7247,30.1734,30.1475,29.2793,36.9108,-1.805,41.5312,33.6413,24.5899,31.0998,28.8345,30.6144,-0.0,0.0
2005-07-15,27.75,29.47,27.43,28.9,32045600,25.2752,1.941,27.2617,31.0093,34.7569,29.9775,30.0551,29.1529,37.0399,0.05,45.6416,33.4935,24.7074,31.0093,28.991,30.3375,11.5739,34.7217
2005-07-22,28.76,29.8,28.37,29.78,25128200,25.0544,1.9045,27.1425,30.9044,34.6662,29.9471,30.0347,29.3619,42.1634,0.73,49.1353,33.3486,24.8185,30.9044,29.1639,29.9137,44.9072,100.0
2005-07-29,29.8,30.4,29.35,29.64,24110400,24.4656,1.8435,27.0255,30.7762,34.5269,29.8999,30.0055,29.4546,55.4022,-1.475,48.6001,33.2067,24.9211,30.7762,29.3223,29.5512,75.8947,92.9623
2005-08-05,29.83,29.83,26.83,27.1,43907500,24.9047,1.9261,26.647,30.4362,34.2255,29.4691,29.7903,28.6697,45.4421,-6.07,40.0726,33.0675,25.0029,30.4362,29.4037,29.0475,64.3208,0.0
2005-08-12,27.21,27.25,25.8,26.84,32291200,25.6499,1.8921,26.2514,30.1147,33.9781,29.0647,29.5717,28.0598,46.5343,-5.7,39.3122,32.9312,25.0741,30.1147,29.4767,28.485,30.9874,0.0
2005-08-19,26.88,27.08,26.01,26.16,25028400,26.3418,1.8334,25.8295,29.7537,33.678,28.6178,29.319,27.4266,46.9084,-4.97,37.3177,32.7172,25.1291,29.7537,29.5349,28.1,-0.0,0.0
2005-08-26,26.2,28.23,26.0,27.53,28008800,26.2013,1.8617,25.8416,29.4487,33.0559,28.4504,29.1865,27.461,46.8027,-3.81,43.5334,32.5097,25.2015,29.4487,29.5871,27.985,18.3639,55.0916
2005-09-02,27.27,27.44,26.54,26.64,17909900,26.0708,1.7994,25.483,29.2642,33.0455,28.1719,28.9979,27.1874,41.1317,-2.6,40.7092,32.3084,25.2639,29.2642,29.6389,27.8237,36.5518,54.5638
2005-09-09,26.75,28.1,26.7,27.3,14878300,25.4952,1.7752,25.2705,29.122,32.9735,28.0378,28.8721,27.2249,40.5674,-1.15,43.6297,32.1132,25.3276,29.122,29.7015,27.6237,69.8851,100.0
2005-09-16,27.4,29.58,26.67,29.43,44196800,24.0339,1.8563,25.2627,29.1067,32.9508,28.252,28.9134,27.9599,50.3857,1.5,51.8694,31.9238,25.41,29.1067,29.7904,27.58,84.8546,100.0
2005-09-23,29.27,29.27,27.16,28.08,24388500,22.677,1.8858,25.1994,29.0682,32.9371,28.2255,28.8517,28.0,41.9654,-0.82,47.1639,31.7401,25.4811,29.0682,29.8549,27.385,85.9455,57.8364
2005-09-30,28.22,29.99,27.91,29.85,26649800,21.1357,1.8997,25.2244,29.1082,32.9921,28.4754,28.9256,28.6166,49.1551,0.07,53.1633,31.5619,25.5611,29.1082,29.9373,27.7287,85.9455,100.0
2005-10-07,29.55,30.66,28.59,29.15,30594900,20.0951,1.9118,25.2364,29.01,32.7836,28.5792,28.9423,28.7944,56.6832,-0.49,50.7109,31.389,25.6278,29.01,29.9831,28.0175,77.3709,74.2763
2005-10-14,29.04,30.03,27.86,29.94,29195400,18.665,1.9303,25.5549,28.8485,32.1421,28.7886,29.0162,29.1763,57.6201,2.84,53.3276,31.2213,25.7221,28.8485,30.0219,28.49,91.4254,100.0
2005-10-21,29.94,31.28,29.66,31.21,33524700,18.0581,1.9081,25.7455,28.782,31.8185,29.1611,29.1787,29.8542,58.0423,4.37,57.2561,25.8,25.8377,28.782,30.0615,28.95,91.4254,100.0
2005-10-28,31.01,33.64,30.94,32.31,44525900,18.5878,1.9647,25.5863,28.841,32.0957,29.6455,29.4106,30.6728,60.4803,6.15,60.3678,25.8548,25.9546,28.841,30.1182,29.6587,100.0,100.0
2005-11-04,32.17,33.2,31.8,32.45,27159600,19.0797,1.9243,25.4416,28.8965,32.3514,30.077,29.6358,31.2652,61.0096,4.92,60.7593,26.0105,26.0849,28.8965,30.1892,30.3025,100.0,100.0
2005-11-11,32.59,33.1,31.95,32.91,16522500,19.5365,1.869,25.207,29.08,32.953,30.5128,29.8783,31.8135,69.3081,6.27,62.0848,26.1631,26.2133,29.08,30.2411,30.7375,100.0,100.0
2005-11-18,32.81,34.24,32.69,33.5,23627200,20.4568,1.8462,25.0229,29.3325,33.6421,30.9724,30.1466,32.3756,76.6152,6.2,63.7749,26.3126,26.3542,29.3325,30.2817,31.415,100.0,100.0
2005-11-25,33.64,33.98,32.89,33.91,13185600,21.3114,1.7922,24.9397,29.6315,34.3233,31.4243,30.4253,32.8871,82.0337,4.48,64.9443,26.5505,26.495,29.6315,30.3501,31.9225,100.0,100.0
2005-12-02,33.73,35.68,32.09,34.97,39678600,22.7751,1.9206,24.7161,29.935,35.1539,31.9698,30.762,33.5814,82.9361,6.89,67.8353,26.7811,26.6495,29.935,30.4453,32.65,100.0,100.0
2005-12-09,34.6,37.25,34.49,35.6,60604900,24.6386,1.9806,24.4544,30.226,35.9976,32.5283,31.1204,34.2543,88.6158,5.75,69.448,27.1371,26.8201,30.226,30.5312,33.3575,100.0,100.0
2005-12-16,35.89,39.48,33.75,38.82,62724800,26.9407,2.2484,23.8168,30.685,37.5532,33.4963,31.6907,35.7762,90.0394,9.67,76.0559,27.6427,27.017,30.685,30.6803,34.3087,100.0,100.0
2005-12-23,38.51,39.11,36.91,37.11,33021600,29.0784,2.245,23.9844,31.1855,38.3866,34.0522,32.0921,36.2208,90.0284,7.17,67.6838,28.353,27.1982,31.1855,30.8348,34.9087,74.8848,24.6543
2005-12-30,37.45,37.65,36.6,36.96,11865000,30.7876,2.1596,24.3619,31.6915,39.0211,34.4996,32.4527,36.4672,91.4911,5.75,66.9872,29.0206,27.3765,31.6915,30.9918,35.4725,41.5514,0.0
2006-01-06,37.2,39.02,36.13,39.0,34542100,32.7267,2.2118,24.8077,32.3335,39.8593,35.1919,32.9377,37.3115,91.78,6.69,71.3116,29.6482,27.5722,32.3335,31.2013,36.2337,24.1128,47.6842
2006-01-13,39.05,39.97,37.87,38.84,31132100,34.7456,2.2038,25.2041,32.899,40.5939,35.7532,33.3749,37.821,91.9384,6.39,70.5312,30.2381,27.7681,32.899,31.4234,36.9012,28.9212,39.0793
2006-01-20,38.7,40.85,38.27,38.43,21015400,36.8084,2.2307,25.9982,33.4885,40.9788,36.165,33.7494,38.024,97.2557,5.52,68.4637,30.9193,27.963,33.4885,31.5522,37.4662,40.3025,34.1439
2006-01-27,38.63,40.13,37.79,40.08,29227800,38.2778,2.2385,26.6776,34.1275,41.5774,36.7673,34.2183,38.7093,97.2761,6.58,72.0185,31.7138,28.1778,34.1275,31.7169,38.105,57.7411,100.0
2006-02-03,40.19,40.59,38.38,39.2,23521400,39.7577,2.2364,27.181,34.616,42.051,37.1416,34.5873,38.8729,97.187,5.29,67.6394,32.4447,28.3877,34.616,31.8727,38.555,44.7146,0.0
2006-02-10,39.05,39.98,37.25,38.69,20702200,40.0969,2.2717,28.1515,35.1465,42.1415,37.3798,34.8912,38.8119,92.0289,3.72,65.1663,33.1171,28.5963,35.1465,32.0323,38.5387,33.3333,0.0
2006-02-17,38.35,39.06,37.05,37.8,22190600,40.2357,2.253,28.9036,35.544,42.1844,37.4444,35.1067,38.4746,86.8674,2.2,60.9763,33.7357,28.7753,35.544,32.1508,38.625,-0.0,0.0
2006-02-24,37.71,39.34,37.52,38.34,13776600,40.4685,2.2221,29.9506,36.0035,42.0564,37.5822,35.3462,38.4297,86.6468,-0.48,62.5497,34.3049,28.9614,36.0035,32.2735,38.7975,4.7495,14.2486
2006-03-03,38.49,39.5,38.2,39.05,16268800,40.746,2.1562,30.9535,36.459,41.9645,37.808,35.6205,38.6365,86.8077,1.94,64.5722,34.8285,29.1476,36.459,32.3765,38.8038,22.7388,53.9677
2006-03-10,39.05,39.31,36.6,37.21,15704800,39.5527,2.1958,31.8039,36.759,41.7141,37.716,35.7383,38.161,82.1911,0.25,56.1144,35.3102,29.3099,36.759,32.4553,38.6,22.7388,0.0
2006-03-17,37.0,38.01,35.61,35.98,24356300,37.6851,2.2104,32.4059,36.9425,41.4791,37.4489,35.7562,37.434,74.0573,-3.02,51.2791,40.85,29.4622,36.9425,32.5073,38.2938,17.9892,0.0
2006-03-24,35.94,37.36,35.39,36.49,36689500,35.788,2.1932,33.0921,37.1445,41.1969,37.3014,35.8105,37.1193,61.5131,-2.35,53.0843,40.7976,29.6089,37.1445,32.5645,37.845,4.5266,13.5797
2006-03-31,36.25,36.48,34.91,34.95,30644300,33.6683,2.1494,33.5374,37.2465,40.9556,36.9397,35.7468,36.3962,52.3873,-3.48,47.3761,40.6894,29.7511,37.2465,32.6569,37.3138,4.5266,0.0
2006-04-07,35.18,37.21,34.97,36.95,21527600,32.1615,2.1573,34.1252,37.419,40.7128,36.9412,35.8359,36.5808,57.0578,-3.13,54.2557,40.5161,29.9035,37.419,32.793,37.0963,30.7696,78.7289
2006-04-13,36.86,37.75,36.64,36.83,15089600,31.0867,2.0825,34.6718,37.565,40.4582,36.9241,35.9096,36.6639,54.3923,-2.37,53.8012,40.3479,30.0581,37.565,32.9349,36.975,57.3743,93.3939
2006-04-21,36.63,38.24,36.5,37.46,16821600,30.3747,2.058,35.0506,37.6895,40.3284,37.0066,36.0244,36.9293,52.1013,-1.23,55.8902,40.1847,30.2108,37.6895,33.1071,36.865,90.7076,100.0
2006-04-28,37.43,39.87,36.9,39.2,24377400,30.545,2.1232,35.3363,37.8695,40.4027,37.344,36.2596,37.6862,52.5881,1.4,61.1194,40.0265,30.3799,37.8695,33.3101,36.8838,97.798,100.0
2006-05-05,39.15,39.21,33.82,34.18,56386500,28.5133,2.3565,34.6805,37.6375,40.5945,36.8573,36.1056,36.5174,39.816,-4.16,44.6671,39.873,30.4948,37.6375,33.3714,36.505,66.6667,0.0
2006-05-12,34.18,34.4,31.58,31.92,25700500,27.4436,2.3896,33.5106,37.378,41.2454,36.0977,35.7955,34.985,32.6703,-7.13,39.5106,39.87,30.5849,37.378,33.3464,35.9975,33.3333,0.0
2006-05-19,31.86,32.93,29.95,30.31,39276200,27.1122,2.4318,32.0987,37.0455,41.9923,35.2073,35.3892,33.4266,31.606,-6.9,36.296,39.4555,30.6746,37.0455,33.3018,35.225,-0.0,0.0
2006-05-26,30.1,30.35,28.78,28.98,35282100,27.2262,2.3702,30.5684,36.5445,42.5206,34.2492,34.9145,31.9444,31.1384,-7.0,33.8462,38.8852,30.7416,36.5445,33.2588,34.4788,-0.0,0.0
2006-06-02,28.78,29.2,28.3,29.0,30039100,27.4986,2.2652,29.3387,36.0525,42.7663,33.4417,34.4763,30.963,26.4169,-7.49,33.9185,38.1778,30.806,36.0525,33.212,33.485,0.2225,0.6675
2006-06-09,28.98,29.99,27.5,28.13,49380300,28.0246,2.2813,28.0919,35.5375,42.9831,32.6245,34.0062,30.0186,20.5158,-6.82,32.268,37.3876,30.8659,35.5375,33.1898,32.3975,0.2225,0.0
2006-06-16,28.8,29.93,27.75,29.12,70669200,28.513,2.274,27.3511,34.9895,42.6279,32.0853,33.6443,29.7191,31.6724,-7.83,36.0796,36.4977,30.9412,34.9895,33.2032,31.355,31.7649,94.6273
2006-06-23,29.13,31.08,28.5,30.6,41382500,28.1516,2.2959,26.9494,34.5595,42.1696,31.8568,33.4188,30.0127,38.7415,-6.23,41.3897,35.6879,31.0455,34.5595,33.2566,30.28,64.8758,100.0
2006-06-30,30.57,31.0,29.53,30.36,24263200,27.816,2.2369,26.571,34.143,41.715,31.6265,33.1922,30.1285,45.0226,-7.1,40.7978,34.951,31.1384,34.143,33.2858,29.8025,96.0462,93.5113
2006-07-07,30.61,30.78,28.94,29.42,12741000,27.7665,2.2085,26.0807,33.724,41.3673,31.2871,32.9128,29.8923,47.1898,-9.78,38.477,34.2804,31.2213,33.724,33.2786,29.49,87.1932,68.0684
2006-07-14,29.54,29.8,27.69,28.01,26320700,28.2335,2.2015,25.486,33.2075,40.929,30.7829,32.5496,29.2649,41.9573,-6.17,35.2388,33.6702,31.2842,33.2075,33.246,29.2025,53.8599,0.0
2006-07-21,27.85,28.69,27.2,27.65,20870900,28.8546,2.1507,25.0433,32.6375,40.2317,30.3009,32.1867,28.7266,38.0871,-4.27,34.4418,33.1149,31.3304,32.6375,33.257,29.0362,22.6895,0.0
2006-07-28,27.67,27.9,25.98,27.63,30532700,29.8672,2.1342,24.5699,32.1585,39.7471,29.89,31.8492,28.3611,33.3495,-2.68,34.3953,32.5234,31.3748,32.1585,33.2728,28.865,-0.0,0.0
2006-08-04,27.53,32.74,27.23,31.72,36763500,27.8196,2.3753,24.5615,31.9455,39.3295,30.1715,31.8396,29.4807,34.1511,2.74,49.4416,25.98,31.4595,31.9455,33.384,29.3138,33.3333,100.0
2006-08-11,31.63,32.7,31.13,31.85,17944800,25.9183,2.3178,24.6298,31.7135,38.7972,30.4298,31.8404,30.2705,41.9652,2.85,49.8355,25.98,31.5288,31.7135,33.4704,29.655,66.6667,100.0
2006-08-18,32.19,34.55,31.9,34.07,23742000,24.8108,2.3451,24.6561,31.6695,38.6829,30.9898,32.0055,31.537,47.9538,5.94,56.1212,26.0476,31.6289,31.6695,33.619,30.0888,100.0,100.0
2006-08-25,33.8,33.99,32.14,32.53,15648400,23.7824,2.3155,24.8483,31.4485,38.0487,31.2268,32.0444,31.868,50.58,3.41,51.3175,26.2176,31.7126,31.4485,33.7236,30.36,92.6299,77.8896
2006-09-01,32.43,33.04,31.51,32.33,19542600,22.4855,2.2594,25.0815,31.2235,37.3655,31.3965,32.0655,32.022,52.2225,1.73,50.7104,26.3843,31.786,31.2235,33.7816,30.7238,65.6281,18.9948
2006-09-08,32.15,32.95,31.01,31.81,14082200,21.0117,2.2365,25.4917,30.941,36.3903,31.4601,32.0466,31.9513,54.0265,1.45,49.0846,26.5476,31.8556,30.941,33.8562,31.1988,32.2948,0.0
2006-09-15,31.42,38.19,31.0,37.0,55098000,21.658,2.5904,25.9992,30.831,35.6628,32.3124,32.4135,33.6342,67.1851,7.58,62.1337,26.7077,31.9683,30.831,33.9992,32.3675,39.6649,100.0
2006-09-22,36.23,38.12,36.23,37.06,31818700,22.2581,2.5403,25.6103,30.975,36.3397,33.0428,32.7577,34.7761,64.7722,9.05,62.2541,27.0521,32.0703,30.975,34.1574,33.5463,66.6667,100.0
2006-09-29,37.14,38.61,37.07,37.46,28638300,22.9664,2.4696,25.1935,31.252,37.3105,33.7224,33.106,35.6708,64.2733,9.81,63.0968,27.3863,32.1648,31.252,34.3078,34.2638,100.0,100.0
2006-10-06,37.54,38.41,36.69,38.15,22060000,23.3916,2.4159,24.9038,31.644,38.3842,34.4035,33.4796,36.4972,64.5722,10.52,64.5664,27.8352,32.254,31.644,34.4466,35.0513,100.0,100.0
2006-10-13,38.08,39.43,36.75,39.07,30977700,24.1244,2.4348,24.7985,32.1485,39.4985,35.1215,33.8937,37.3548,69.9083,7.35,66.483,28.2662,32.35,32.1485,34.5818,35.6763,100.0,100.0
2006-10-20,38.75,39.03,37.5,38.2,20096300,24.8049,2.373,24.9589,32.6085,40.2581,35.5951,34.2127,37.6365,69.8053,6.35,63.0121,28.8244,32.443,32.6085,34.6968,36.385,72.6409,17.9226
2006-10-27,38.07,39.61,37.7,38.57,25016900,25.6357,2.3399,25.3508,33.1305,40.9102,36.0528,34.5355,37.9477,75.218,4.5,63.8758,29.3547,32.5255,33.1305,34.81,37.165,47.6028,24.886
2006-11-03,38.54,38.74,37.25,37.75,17787600,26.0768,2.2792,25.7626,33.562,41.3614,36.3139,34.7736,37.8818,76.1349,5.22,60.5036,29.97,32.5884,33.562,34.895,37.9075,14.2695,0.0
2006-11-10,37.89,40.0,37.77,39.41,19672200,26.9379,2.2772,25.9316,34.0025,42.0734,36.7902,35.117,38.3912,75.4499,7.08,64.5803,30.5484,32.6776,34.0025,35.005,38.2088,31.0216,68.1787
2006-11-17,39.2,41.97,38.89,41.45,25484900,28.3342,2.3345,26.0512,34.557,43.0628,37.5071,35.5861,39.4108,76.3421,9.64,68.8371,31.21,32.7899,34.557,35.1346,38.7575,56.0596,100.0
2006-11-24,41.18,42.75,40.52,41.54,19203800,29.8388,2.327,26.4823,35.163,43.8437,38.1275,36.0272,40.1205,76.3484,4.54,69.0141,32.0708,32.8923,35.163,35.2534,39.2675,89.3929,100.0
2006-12-01,41.32,41.37,38.64,39.35,22114800,29.9148,2.368,27.5238,35.73,43.9362,38.3156,36.2733,39.8637,74.2375,2.29,60.0758,33.0319,32.9722,35.73,35.264,39.4175,66.6667,0.0
2006-12-08,39.54,40.0,37.61,38.88,23227500,29.3488,2.3695,28.8748,36.2915,43.7082,38.4024,36.4664,39.5358,72.7462,1.42,58.3298,33.9066,33.0671,36.2915,35.2994,39.3938,33.3333,0.0
2006-12-15,39.69,43.22,39.18,42.81,48596000,29.8622,2.5103,30.2536,37.0505,43.8474,39.0805,36.9363,40.6272,78.588,4.66,66.9733,34.7025,33.2041,37.0505,35.4164,39.97,26.9664,80.8993
2006-12-22,42.44,42.55,40.45,40.75,23985300,30.3389,2.4995,30.9877,37.502,44.0163,39.3374,37.2188,40.6681,70.1116,1.68,59.9533,35.5542,33.3263,37.502,35.4514,40.2425,32.0316,15.1954
2006-12-29,40.75,41.89,40.75,41.12,10977200,30.7816,2.4024,31.8169,37.9655,44.1141,39.6116,37.5078,40.8188,68.4825,2.92,60.7491,36.3208,33.4602,37.9655,35.497,40.6638,41.3616,27.99
2007-01-05,40.72,41.32,38.89,40.62,14359900,30.0363,2.4044,32.3138,38.293,44.2722,39.7668,37.7383,40.7525,62.7596,2.05,59.0416,37.0107,33.5465,38.293,35.5408,40.815,17.1405,8.2359
2007-01-12,40.41,40.97,38.73,39.96,24601800,29.2509,2.3927,33.2689,38.6645,44.0601,39.7965,37.9029,40.4883,55.6464,2.21,56.7733,37.6316,33.6276,38.6645,35.5384,40.6288,12.0753,0.0
2007-01-19,40.25,40.75,37.5,38.4,22010400,27.8198,2.4539,34.4147,38.968,43.5213,39.5816,37.9397,39.7922,47.7299,-1.01,51.7157,43.22,33.6976,38.968,35.5224,40.2363,2.7453,0.0
2007-01-26,38.44,39.97,37.2,39.26,28408600,26.3255,2.4765,36.1866,39.3405,42.4944,39.5322,38.0375,39.6148,46.5053,-2.19,54.1411,43.1628,33.7831,39.3405,35.5338,40.225,8.9497,26.8491
2007-02-02,39.4,39.75,38.28,38.97,21605100,24.9379,2.4046,36.4657,39.439,42.4123,39.4457,38.1066,39.3999,45.9919,-2.57,53.1712,43.0435,33.854,39.439,35.5572,40.2363,15.5721,19.8673
2007-02-09,39.04,39.2,37.45,37.68,21835700,23.1628,2.3578,36.585,39.47,42.355,39.174,38.075,38.8266,45.436,-1.67,48.9687,42.9267,33.9087,39.47,35.544,39.595,15.5721,0.0
2007-02-16,37.99,40.43,37.47,40.27,39561700,22.1734,2.4008,36.8601,39.6105,42.3609,39.3426,38.2376,39.3077,48.55,1.39,56.4167,42.8121,33.9724,39.6105,35.5684,39.535,39.9558,100.0
2007-02-23,40.09,41.1,39.5,40.63,18388700,21.5874,2.3436,37.0356,39.7345,42.4334,39.5407,38.4148,39.7485,47.4259,-2.18,57.3485,42.6999,34.046,39.7345,35.6368,39.4738,66.6667,100.0
2007-03-02,40.65,40.99,38.21,38.66,30093800,20.2596,2.3748,36.9891,39.714,42.4389,39.4052,38.433,39.3857,40.3848,-2.09,50.9314,42.5899,34.0988,39.714,35.6904,39.2288,74.4739,23.4218
2007-03-09,38.4,39.48,38.3,39.17,23442900,19.0266,2.2895,37.1136,39.7625,42.4114,39.369,38.4875,39.3138,40.2864,-1.95,52.4159,42.4821,34.1542,39.7625,35.744,39.13,54.8528,41.1365
2007-03-16,39.01,39.7,38.2,39.17,26119200,18.0111,2.2331,37.1851,39.7925,42.3999,39.3384,38.5381,39.2658,47.1897,-1.45,52.4159,42.3765,34.2426,39.7925,35.8284,39.2263,29.2304,23.1328
2007-03-23,39.8,43.3,39.6,42.79,48261500,18.7525,2.3686,37.3045,40.0445,42.7845,39.8694,38.8531,40.4406,47.1663,2.83,61.9035,37.2,34.3691,40.0445,35.9452,39.6675,54.7564,100.0
2007-03-30,42.94,43.95,40.78,41.7,40409400,19.6761,2.4258,37.3443,40.159,42.9737,40.151,39.0639,40.8604,56.4066,3.3,58.1442,37.261,34.4887,40.159,36.0426,40.0088,62.9569,65.7378
2007-04-05,41.56,42.88,41.03,42.61,21827500,20.5336,2.3847,37.2544,40.217,43.1796,40.5293,39.3266,41.4436,57.7431,3.35,60.3112,37.3948,34.6263,40.217,36.1456,40.625,82.985,83.2172
2007-04-13,42.75,43.06,41.17,41.64,23642500,21.4009,2.3494,37.2501,40.222,43.1939,40.7002,39.498,41.5091,56.2189,2.67,56.9279,37.5259,34.7522,40.222,36.1944,40.7963,65.504,47.5569
2007-04-20,42.83,43.08,41.88,42.14,32040000,22.2146,2.2844,37.3057,40.3615,43.4173,40.9217,39.6937,41.7194,63.3612,4.46,58.2287,37.6544,34.8625,40.3615,36.3536,40.985,52.3058,26.1432
2007-04-27,42.19,43.66,42.02,42.89,27281600,23.2172,2.2384,37.3971,40.562,43.7269,41.2245,39.9304,42.1096,69.2948,2.62,60.1717,37.7803,34.9597,40.562,36.573,41.5138,56.5256,95.8765
2007-05-04,42.75,42.97,40.82,41.33,26153900,23.1477,2.2321,37.471,40.488,43.505,41.2408,40.0341,41.8497,69.3446,0.7,54.4937,37.9037,35.0476,40.488,36.7934,41.7838,40.6732,0.0
2007-05-11,41.33,41.83,40.58,41.7,35334400,22.8939,2.162,37.4739,40.5355,43.5971,41.3114,40.1575,41.7998,61.8473,3.04,55.5647,38.0246,35.1533,40.5355,37.0478,42.1,38.2463,18.8624
2007-05-18,41.75,43.62,41.11,43.59,40503400,23.51,2.1868,37.3259,40.659,43.9921,41.662,40.4118,42.3965,68.4277,4.42,60.6583,38.1431,35.2758,40.659,37.3396,42.2,39.6208,100.0
2007-05-25,43.94,44.0,41.68,42.38,27318400,24.2425,2.1963,37.3307,40.747,44.1633,41.7724,40.5576,42.391,61.0454,3.21,56.2155,38.2592,35.4072,40.747,37.6246,42.285,48.9308,27.9299
2007-06-01,42.34,44.92,42.2,44.53,23626600,25.2953,2.2337,37.2072,40.9755,44.7438,42.1967,40.8518,43.104,61.6894,1.74,61.5977,38.4315,35.568,40.9755,37.9328,42.525,75.9766,100.0
2007-06-08,44.48,44.76,42.45,43.04,25087000,26.273,2.2392,37.5318,41.2075,44.8832,42.3264,41.0139,43.0827,62.0143,1.34,56.4214,38.691,35.7191,41.2075,38.1816,42.7,47.3767,14.2001
2007-06-15,43.2,44.5,42.43,42.75,52108200,27.1611,2.2271,37.7617,41.382,45.0023,42.3916,41.1425,42.9718,57.6483,0.14,55.4448,38.9402,35.8576,41.382,38.4294,42.7763,38.0667,0.0
2007-06-22,42.65,42.94,40.5,40.84,33967900,26.2936,2.2423,38.0162,41.4755,44.9348,42.1529,41.1201,42.2612,51.242,-0.8,49.3823,39.1794,35.9682,41.4755,38.6578,42.52,4.7334,0.0
2007-06-29,40.84,41.11,39.25,40.15,44194500,24.6136,2.215,38.537,41.599,44.661,41.8447,41.0482,41.5575,41.3456,-1.99,47.3673,44.92,36.0733,41.599,38.9006,42.3725,-0.0,0.0
2007-07-06,40.15,41.2,39.87,41.02,18870100,23.1104,2.1518,38.6225,41.6365,44.6505,41.7179,41.0461,41.3783,38.3353,-1.87,50.1304,44.8633,36.2125,41.6365,39.168,42.2875,10.1724,30.5173
2007-07-13,40.97,41.55,40.2,41.18,27215000,21.9429,2.0945,38.6774,41.664,44.6506,41.6351,41.0561,41.3122,38.9872,-0.15,50.6436,44.8072,36.3559,41.664,39.439,41.9863,23.6925,40.56
2007-07-20,41.04,42.54,40.82,41.64,36070400,21.4696,2.0678,39.1622,41.813,44.4638,41.6359,41.0993,41.4215,45.8761,-0.06,52.1675,44.7516,36.5107,41.813,39.6374,41.8938,57.0258,100.0
2007-07-27,41.87,42.85,40.26,40.39,37673100,20.5943,2.1051,39.4205,41.874,44.3275,41.4442,41.0468,41.0776,38.3117,-3.2,47.8444,44.6966,36.6393,41.874,39.8082,41.3762,50.1662,9.9386
2007-08-03,40.79,41.3,38.57,38.75,45572600,19.6097,2.1497,39.302,41.853,44.404,41.0297,40.8766,40.3018,31.1647,-3.63,42.8295,44.6421,36.7604,41.853,39.9018,40.84,36.6462,0.0
2007-08-10,38.71,41.74,38.54,41.06,34198800,18.394,2.2247,39.2312,41.7665,44.3018,41.0344,40.8902,40.5545,37.6112,-3.47,50.6723,44.5207,36.898,41.7665,40.0724,40.6287,31.3089,83.9882
