date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2021-08-20,72.76,73.68,71.63,66.59,13401819,52.0156,2.3432,54.2617,60.9656,67.6696,62.623,52.7916,64.7765,4.3414,-0.0213,4.3627,75.1571,6.0238,9.9456,80.3762,59.9409,62.5238,50.801,64.857
2021-08-27,73.75,75.68,73.34,67.8,11704264,52.3325,2.3275,54.6739,61.5656,68.4573,63.3129,53.3801,65.5318,4.3832,0.0164,4.3668,82.8972,9.3355,15.9683,82.0256,60.7694,63.2041,51.4164,65.4622
2021-09-03,74.94,75.37,74.04,68.06,18313482,52.6268,2.2474,55.1198,62.1459,69.1719,63.946,53.9558,66.164,4.3869,0.0161,4.3708,82.6349,7.1944,11.8199,82.3735,61.7951,63.7717,52.0172,66.1478
2021-09-10,74.62,76.83,72.84,68.11,21072786,53.2236,2.3451,55.6713,62.7098,69.7483,64.5007,54.5107,66.6496,4.3435,-0.0219,4.3654,83.3827,5.3436,8.514,82.4366,62.6875,64.3301,52.6551,66.6857
2021-09-17,75.68,76.17,74.13,67.67,21305429,53.7778,2.3098,56.5682,63.2773,69.9864,64.9234,55.0268,66.9049,4.2253,-0.1121,4.3374,83.7415,4.1098,6.4659,79.4937,63.6697,64.8375,53.2646,67.0966
2021-09-24,73.28,74.64,71.75,66.99,22686060,52.4028,2.3321,57.0173,63.659,70.3006,65.1989,55.496,66.9262,4.0302,-0.2457,4.2759,83.4515,3.7287,5.8942,74.9891,64.5143,65.4467,53.8357,67.326
2021-10-01,73.44,73.72,67.8,62.85,28912135,49.0522,2.5506,57.502,63.8403,70.1785,64.8854,55.7842,65.9065,3.5009,-0.62,4.1209,72.7717,-1.4939,-2.3219,54.6738,69.7029,65.5882,54.3232,66.8663
2021-10-08,68.5,71.09,67.94,62.84,15265619,45.9409,2.573,58.2405,64.0686,69.8966,64.6124,56.0609,65.1394,3.0456,-0.8602,3.9059,66.6107,-1.9567,-3.0198,54.6387,69.6232,65.5936,54.7857,66.3301
2021-10-15,68.74,72.36,67.96,64.92,15981518,43.5892,2.6754,58.7632,64.3089,69.8547,64.6539,56.4084,65.0853,2.8206,-0.8683,3.6888,66.3745,-0.4612,-0.7053,60.829,69.5444,65.6909,55.3292,65.9195
2021-10-22,70.71,74.67,70.62,67.26,13381260,42.2412,2.7477,59.2931,64.6578,70.0224,65.0018,56.8341,65.6299,2.7987,-0.712,3.5108,65.5821,1.1985,1.8142,66.3748,69.4663,65.9767,55.892,65.8056
