date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-06-09,6.5,6.62,5.88,2.43,144200,18.5838,0.3579,2.4386,3.3755,4.3124,3.0609,,2.8178,,,,11.0727,-1.2623,-34.2105,28.4439,3.989,3.1859,,2.8321
2000-06-16,6.12,6.12,3.94,1.62,614000,21.1438,0.3954,2.0791,3.2655,4.4518,2.8685,,2.5179,,,,13.12,-2.023,-55.5556,20.3257,3.8602,3.0396,,2.6189
2000-06-23,4.0,4.94,3.5,1.77,418100,23.7314,0.4087,1.8414,3.1619,4.4824,2.7224,,2.3315,,,,2.7008,-1.4646,-45.25,24.7219,3.6562,2.9027,,2.4495
2000-06-30,4.38,4.5,3.25,1.57,503500,26.25,0.4157,1.6341,3.028,4.4219,2.5687,,2.1411,-0.4766,-0.2148,-0.2618,2.7812,-1.6426,-51.1335,22.9292,3.4322,2.7547,,2.2657
2000-07-07,4.0,4.44,3.88,1.62,78300,28.5887,0.4022,1.4497,2.9155,4.3813,2.442,,2.0104,-0.5112,-0.1995,-0.3117,4.7967,-1.4929,-47.9844,24.3471,3.1993,2.6067,,2.0634
2000-07-14,4.0,5.0,3.88,1.97,138600,29.739,0.4058,1.3514,2.8321,4.3129,2.3796,,2.0014,-0.5042,-0.154,-0.3502,8.2584,-0.9832,-33.2421,33.9447,2.992,2.4877,,1.9409
2000-07-21,4.75,5.38,4.56,1.87,96800,30.1699,0.4005,1.2459,2.7512,4.2565,2.3116,,1.9683,-0.5013,-0.1208,-0.3804,10.9414,-0.9872,-34.5609,32.6276,2.8075,2.39,,1.8357
2000-07-28,4.56,4.56,3.62,1.54,239400,31.2173,0.4008,1.1132,2.645,4.1768,2.2089,,1.8616,-0.5194,-0.1112,-0.4082,11.4936,-1.4929,-49.2,28.8696,2.6434,2.2706,,1.7091
2000-08-04,3.81,3.81,3.06,1.29,283100,32.517,0.3939,0.9639,2.5251,4.0862,2.0865,,1.7189,-0.5477,-0.1116,-0.4361,11.3774,-1.5415,-54.4286,26.3663,2.4972,2.1406,,1.6623
2000-08-11,3.19,3.5,2.5,1.26,418800,34.0204,0.3946,0.8407,2.4061,3.9715,1.9766,,1.6047,-0.5659,-0.1039,-0.4621,11.1482,-1.3432,-51.5528,26.0912,2.3461,2.0195,,1.5895
2000-08-18,3.0,3.31,3.0,1.34,226200,35.4163,0.3754,0.7743,2.2886,3.8029,1.8916,,1.5384,-0.5676,-0.0844,-0.4832,19.1606,-1.0884,-44.8333,28.2785,2.1726,1.9111,,1.5565
2000-08-25,3.25,3.88,3.25,1.57,84200,35.7439,0.3668,0.7752,2.185,3.5948,1.8487,,1.5462,-0.5441,-0.0487,-0.4954,17.3754,-0.0486,-3.0,34.5374,2.0217,1.8065,,1.5496
2000-09-01,3.81,4.5,3.75,1.74,111700,35.1106,0.3623,0.7751,2.1103,3.4456,1.8347,,1.5956,-0.5055,-0.0081,-0.4974,20.8844,-0.0283,-1.5982,38.8713,1.8904,1.7288,,1.5166
2000-09-08,4.19,4.19,2.81,1.42,186000,35.2159,0.3797,0.754,2.0205,3.2871,1.7789,,1.5507,-0.4957,0.0013,-0.4971,20.5336,-0.1537,-9.7938,34.2689,1.8207,1.6438,,1.4519
2000-09-15,3.38,3.5,3.06,1.24,81700,35.3136,0.3653,0.7212,1.9269,3.1325,1.7068,,1.4726,-0.4966,0.0004,-0.497,21.4781,-0.3803,-23.5,32.0491,1.8207,1.5588,,1.4086
2000-09-22,3.12,3.31,2.88,1.26,245500,35.5341,0.3517,0.7016,1.8421,2.9826,1.6475,,1.42,-0.4897,0.0058,-0.4955,25.4221,-0.7121,-36.0656,32.6894,1.7155,1.5334,,1.4045
2000-09-29,3.12,3.25,2.62,1.11,171100,35.9265,0.3447,0.6728,1.7549,2.837,1.5762,,1.3432,-0.4906,0.0039,-0.4945,28.6414,-0.7566,-40.4762,30.7642,1.6239,1.4863,,1.3831
2000-10-06,2.75,3.0,2.5,1.11,191000,36.3783,0.3346,0.7159,1.6588,2.6017,1.5144,,1.2855,-0.4858,0.007,-0.4928,33.2846,-0.4289,-27.8215,30.7642,1.5443,1.4536,,1.3508
2000-10-13,2.62,2.69,2.12,1.09,206800,37.0705,0.3289,0.7664,1.5716,2.3769,1.4576,,1.2362,-0.4784,0.0115,-0.4899,28.9869,-0.2023,-15.674,30.4272,1.4697,1.4158,,1.282
2000-10-20,2.81,2.81,2.12,1.09,80100,37.4838,0.3253,0.8188,1.4958,2.1728,1.4083,2.6909,1.1993,-0.4671,0.0182,-0.4854,25.4023,-0.174,-13.7821,30.4272,1.3779,1.3525,2.6909,1.1883
2000-10-27,2.81,2.81,2.06,0.99,106700,37.9154,0.3238,0.8619,1.4238,1.9856,1.3522,2.6241,1.1462,-0.4611,0.0194,-0.4805,20.4163,-0.352,-26.284,28.8974,1.2947,1.2895,2.6358,1.1271
2000-11-03,2.44,2.5,2.12,0.93,77600,38.3162,0.3116,0.7969,1.3896,1.9823,1.2965,2.5579,1.0933,-0.4553,0.0202,-0.4754,22.5117,-0.6352,-40.4639,28.1061,1.2163,1.2461,2.5781,1.0837
2000-11-10,2.38,2.38,1.75,0.83,398300,38.9998,0.3076,0.7302,1.3426,1.9551,1.2348,2.4902,1.0284,-0.4536,0.0175,-0.4711,22.897,-0.9103,-52.2042,26.5977,1.1512,1.2135,2.5184,1.0225
2000-11-17,2.06,2.12,1.94,0.83,107800,39.6346,0.2908,0.6646,1.3058,1.947,1.1813,2.4253,0.9796,-0.4471,0.0192,-0.4663,26.668,-0.5826,-41.1429,26.5977,1.0714,1.1829,2.4577,0.9826
2000-11-24,1.75,2.0,1.62,0.68,190100,40.4917,0.2827,0.5806,1.2591,1.9375,1.1149,2.357,0.9057,-0.4489,0.0139,-0.4628,16.3181,-0.5543,-44.7712,24.3542,1.006,1.136,2.4031,0.9213
2000-12-01,1.75,1.75,1.0,0.58,382800,41.7381,0.2842,0.5337,1.1895,1.8453,1.044,2.2874,0.8249,-0.4532,0.0077,-0.4609,10.7688,-0.6797,-53.8462,22.9459,0.9394,1.0655,2.3491,0.8491
2000-12-08,1.44,1.75,1.0,0.51,368500,42.8955,0.2856,0.479,1.1213,1.7637,0.9722,2.2175,0.7451,-0.4576,0.0026,-0.4602,3.2523,-0.6069,-54.5455,21.909,0.8324,0.9771,2.2894,0.7658
2000-12-15,1.25,1.38,1.06,0.51,246400,43.9703,0.2744,0.4044,1.0695,1.7346,0.91,2.1504,0.6853,-0.4558,0.0035,-0.4593,3.4439,-0.6069,-54.5455,21.909,0.7469,0.9121,2.2308,0.6971
2000-12-22,1.12,1.19,0.88,0.48,496800,45.1039,0.2655,0.3254,1.0291,1.7328,0.8529,2.0849,0.6343,-0.4511,0.0066,-0.4577,3.2892,-0.6069,-55.7621,21.5523,0.708,0.858,2.1721,0.6323
2000-12-29,1.12,1.5,1.0,0.51,489800,45.2742,0.261,0.2609,0.9912,1.7216,0.8066,2.023,0.6022,-0.4404,0.0138,-0.4542,13.5141,-0.5826,-53.5316,22.904,0.6376,0.804,2.1144,0.5855
2001-01-05,1.25,1.25,0.94,0.43,456700,45.4918,0.2513,0.1949,0.9458,1.6967,0.7564,1.9605,0.5591,-0.433,0.017,-0.45,13.5061,-0.5571,-56.4344,21.6518,0.6069,0.7552,2.0456,0.5279
2001-01-12,1.06,1.25,1.0,0.46,193200,45.6938,0.2406,0.1678,0.8901,1.6124,0.7162,1.9015,0.5332,-0.4203,0.0238,-0.444,18.0237,-0.4794,-51.2987,23.152,0.6069,0.7083,1.9784,0.4952
2001-01-19,1.25,1.31,1.0,0.43,507500,45.6808,0.2325,0.1909,0.8243,1.4577,0.6779,1.8438,0.5071,-0.4076,0.0291,-0.4368,17.8567,-0.4046,-48.5437,22.6621,0.5567,0.6612,1.9101,0.4733
2001-01-26,1.12,1.12,1.0,0.45,540800,45.6687,0.2193,0.185,0.7762,1.3673,0.6479,1.7892,0.4936,-0.3911,0.0365,-0.4276,13.4548,-0.3803,-45.6311,24.2554,0.5312,0.6158,1.8342,0.4657
2001-02-02,1.13,3.52,1.1,1.11,648500,43.8909,0.2736,0.1961,0.7699,1.3437,0.7099,1.7627,0.6484,-0.3211,0.0852,-0.4063,32.3076,0.4289,62.7219,52.7407,0.356,0.6247,1.7791,0.5524
2001-02-09,2.85,3.08,1.7,0.85,396700,42.2401,0.2939,0.2197,0.7491,1.2784,0.728,1.7267,0.6977,-0.2839,0.0979,-0.3818,29.4445,0.263,45.1389,45.3104,0.3667,0.6184,1.7231,0.6045
2001-02-16,2.19,2.4,1.78,0.89,393500,40.7073,0.2909,0.2308,0.7377,1.2447,0.7491,1.6938,0.7448,-0.2483,0.1068,-0.3551,29.3955,0.3803,75.2,46.5394,0.3773,0.6221,1.6711,0.6588
2001-02-23,2.2,2.4,1.75,0.83,76000,39.223,0.2889,0.2442,0.7236,1.2029,0.7598,1.6599,0.7659,-0.2221,0.1064,-0.3285,29.6214,0.3237,64.0,45.0143,0.3878,0.6219,1.6144,0.7158
2001-03-02,2.0,2.2,1.97,0.89,67700,37.8447,0.2749,0.2573,0.7137,1.17,0.7772,1.6297,0.797,-0.1942,0.1075,-0.3017,32.1362,0.4086,84.8739,47.0176,0.3981,0.6366,1.5584,0.778
2001-03-09,2.2,2.2,1.5,0.61,179000,35.5907,0.2755,0.2651,0.6896,1.1141,0.7545,1.5896,0.7494,-0.1927,0.0872,-0.2799,33.0651,0.1011,20.0,39.7409,0.4084,0.6383,1.4977,0.8034
2001-03-16,1.5,2.1,1.5,0.67,136300,33.4976,0.2731,0.2717,0.6736,1.0755,0.7429,1.5534,0.729,-0.1845,0.0763,-0.2608,37.3548,0.2375,55.2211,41.8189,0.4185,0.6499,1.4373,0.834
2001-03-23,1.7,1.75,1.4,0.71,251600,31.3468,0.2637,0.278,0.6623,1.0465,0.7382,1.5203,0.7237,-0.1728,0.0704,-0.2432,36.8258,0.2529,55.5556,43.2245,0.4286,0.6643,1.3786,0.7762
2001-03-30,1.68,1.75,1.42,0.67,96500,29.3497,0.2544,0.2778,0.654,1.0302,0.7288,1.4868,0.7097,-0.1648,0.0627,-0.2275,38.7852,0.2387,55.6604,42.1284,0.4386,0.6776,1.3272,0.7508
2001-04-06,1.75,1.93,1.6,0.72,78800,27.8673,0.2458,0.2798,0.6483,1.0168,0.7277,1.4568,0.7123,-0.1525,0.06,-0.2125,34.5037,0.267,58.9286,44.1125,0.4484,0.6929,1.2774,0.7271
2001-04-12,1.78,1.85,1.6,0.75,38100,26.4907,0.2355,0.2807,0.6516,1.0224,0.7304,1.429,0.7214,-0.1389,0.0589,-0.1978,36.8355,-0.3641,-32.7273,45.2019,0.4582,0.7157,1.2301,0.7155
2001-04-20,1.75,1.8,1.5,0.67,158000,24.9521,0.2288,0.2864,0.656,1.0256,0.7226,1.3993,0.7089,-0.1327,0.052,-0.1848,33.1728,-0.174,-20.5742,42.7651,0.4678,0.7312,1.1844,0.6843
2001-04-27,1.55,1.75,1.55,0.71,51700,23.5233,0.2182,0.3025,0.6661,1.0297,0.7206,1.3722,0.7087,-0.1235,0.049,-0.1725,37.3726,-0.178,-20.0913,44.2969,0.4774,0.7511,1.1414,0.6988
2001-05-04,1.8,2.6,1.75,0.89,300400,23.8848,0.2272,0.3173,0.6851,1.0529,0.7427,1.3531,0.753,-0.1007,0.0575,-0.1582,47.9117,0.0566,6.8293,51.1766,0.4869,0.782,1.0984,0.73
2001-05-11,2.35,2.44,2.22,0.95,101100,24.2205,0.2182,0.3362,0.7084,1.0806,0.7699,1.3372,0.8015,-0.0768,0.0651,-0.1419,32.5608,0.0566,6.3636,53.2944,0.4962,0.7702,1.0607,0.7641
2001-05-18,2.34,3.08,2.15,1.23,413400,25.4421,0.2295,0.3203,0.7448,1.1694,0.8318,1.3331,0.9096,-0.0343,0.0861,-0.1204,54.5799,0.6271,103.3333,61.7515,0.5055,0.7979,1.0333,0.845
2001-05-25,3.08,3.75,2.7,1.13,343600,27.2784,0.2434,0.3491,0.78,1.2108,0.8719,1.3253,0.9654,-0.0087,0.0893,-0.098,73.0955,0.4653,69.697,57.7839,0.5147,0.8155,1.0074,0.904
2001-06-01,2.9,3.02,2.45,1.05,112100,28.3028,0.2425,0.3906,0.8098,1.229,0.8959,1.3146,0.987,0.005,0.0825,-0.0774,71.067,0.3439,48.5714,54.7531,0.5348,0.8314,0.9961,0.9473
2001-06-08,2.58,2.8,2.45,1.07,108500,29.254,0.2353,0.4465,0.842,1.2374,0.9194,1.3051,1.0083,0.0173,0.0758,-0.0585,66.4928,0.4046,60.6061,55.3832,0.5544,0.8444,0.9821,1.0045
2001-06-15,2.65,2.73,2.3,1.09,69300,29.7122,0.2309,0.5074,0.8737,1.2401,0.942,1.2966,1.0283,0.0281,0.0692,-0.0412,68.1746,0.3682,51.1236,55.9121,0.5737,0.8788,0.9725,1.0589
2001-06-22,2.69,2.69,2.28,1.07,90700,30.0795,0.2263,0.5102,0.8717,1.2332,0.9593,1.2878,1.0393,0.0349,0.0608,-0.026,63.7014,0.3237,43.2432,55.2073,0.5925,0.9077,0.9615,1.0855
2001-06-29,2.64,2.65,2.35,0.98,261800,30.4206,0.2188,0.5141,0.8786,1.243,0.9625,1.2758,1.0253,0.0327,0.0469,-0.0142,60.9238,0.3115,46.3855,51.3717,0.611,0.9274,0.9417,1.0907
2001-07-06,2.43,3.04,2.43,1.12,69400,31.2931,0.2208,0.5111,0.8901,1.2691,0.983,1.2696,1.0481,0.0413,0.0444,-0.0031,64.0046,0.4086,57.7143,56.2786,0.6291,0.9595,0.9267,1.0739
2001-07-13,2.76,2.8,2.56,1.09,30200,32.1033,0.212,0.5155,0.9032,1.291,0.9976,1.2626,1.0592,0.0456,0.039,0.0066,62.1211,0.2063,23.2877,55.1882,0.6469,0.986,0.9177,1.0681
2001-07-20,2.6,2.7,2.5,1.09,53200,32.6431,0.2026,0.517,0.9134,1.3097,1.0103,1.2559,1.0675,0.0484,0.0335,0.015,61.2983,0.1457,15.3846,55.1882,0.6643,1.0106,0.9137,1.0739
2001-07-27,2.69,2.75,2.55,1.08,60200,33.2235,0.1939,0.5606,0.9372,1.3139,1.0201,1.2492,1.0717,0.0495,0.0276,0.0219,65.4156,-0.1497,-12.1311,54.7779,0.6814,1.0401,0.9102,1.0756
2001-08-03,2.6,2.68,2.36,1.05,55200,33.0589,0.1893,0.598,0.9563,1.3145,1.0238,1.2413,1.0657,0.0468,0.02,0.0269,63.1773,-0.085,-7.5,52.8729,0.6981,1.0644,0.9043,1.0699
2001-08-10,2.55,2.57,1.71,0.83,107700,30.9896,0.2012,0.6173,0.9623,1.3074,0.9979,1.2252,1.0067,0.0268,-0.0001,0.0269,55.5139,-0.2225,-21.1538,43.172,1.5172,1.0603,0.8895,1.0352
2001-08-17,2.07,2.2,2.04,0.84,23000,29.0681,0.1915,0.6475,0.9708,1.2941,0.9765,1.21,0.9644,0.0114,-0.0123,0.0238,52.7866,-0.2347,-21.8868,43.5849,1.509,1.0525,0.8714,1.0144
2001-08-24,2.1,2.15,2.05,0.86,26000,27.2838,0.1807,0.6706,0.9777,1.2848,0.9607,1.1961,0.9377,0.0009,-0.0183,0.0192,39.0975,-0.2306,-21.1896,44.6672,1.5008,1.0256,0.8602,0.9774
2001-08-31,2.15,2.3,2.1,0.88,25900,26.0091,0.1735,0.6915,0.9842,1.2768,0.9497,1.1837,0.9228,-0.0058,-0.02,0.0142,16.8395,-0.1942,-18.1132,45.7872,1.4927,1.0074,0.853,0.9467
2001-09-07,2.16,2.16,2.0,0.85,68000,24.5245,0.1661,0.729,0.9929,1.2568,0.9358,1.1704,0.9035,-0.0135,-0.0222,0.0087,17.8816,-0.1376,-13.9918,44.2441,1.4847,0.9927,0.8447,0.9115
2001-09-10,2.07,2.1,2.0,0.85,3800,23.1459,0.1571,0.7605,0.9999,1.2394,0.9243,1.1578,0.89,-0.0191,-0.0222,0.0031,20.0363,-0.267,-23.913,44.4959,1.4768,0.9768,0.8394,0.878
2001-09-21,2.09,2.1,1.56,0.69,60700,22.3537,0.1615,0.7183,0.99,1.2617,0.8928,1.1394,0.8395,-0.0362,-0.0314,-0.0048,20.6625,-0.4046,-37.037,37.249,1.4689,0.9482,0.8309,0.8265
2001-09-28,1.75,1.75,1.2,0.67,166800,22.4121,0.1658,0.6704,0.9761,1.2818,0.8627,1.1209,0.7965,-0.0507,-0.0368,-0.0139,20.4306,-0.4248,-38.8889,36.4498,1.4522,0.9193,0.8225,0.8034
2001-10-05,1.65,1.65,1.3,0.62,54000,22.4663,0.1641,0.6262,0.9453,1.2645,0.8302,1.1012,0.7521,-0.0655,-0.0412,-0.0243,27.2795,-0.4653,-42.9104,34.5349,1.4232,0.8933,0.8131,0.7722
2001-10-12,1.4,1.55,1.25,0.61,42800,22.6261,0.1611,0.5799,0.919,1.2581,0.8005,1.0818,0.7158,-0.0772,-0.0424,-0.0348,17.3609,-0.441,-42.0849,34.0532,1.395,0.8569,0.8055,0.7364
2001-10-19,1.6,1.67,1.43,0.65,99500,22.3377,0.1565,0.5459,0.8988,1.2517,0.78,1.0648,0.6987,-0.0823,-0.038,-0.0443,26.0782,-0.1821,-21.9512,37.1976,1.3677,0.8251,0.7998,0.7034
2001-10-26,1.7,1.7,1.42,0.61,144800,21.9595,0.1534,0.511,0.8757,1.2404,0.7575,1.047,0.6768,-0.0883,-0.0351,-0.0531,24.816,-0.2266,-27.0531,35.5545,1.3413,0.7907,0.7953,0.6699
2001-11-02,1.52,1.65,1.45,0.62,82000,21.6083,0.1482,0.4842,0.8521,1.2199,0.7385,1.0301,0.6613,-0.0916,-0.0308,-0.0608,15.8318,-0.2428,-28.3019,35.8933,1.3156,0.7572,0.791,0.6364
2001-11-09,1.52,2.05,1.45,0.83,291000,20.2497,0.155,0.4862,0.8399,1.1937,0.7506,1.0222,0.7033,-0.0761,-0.0122,-0.0639,38.6102,-0.0486,-5.53,50.6907,1.2907,0.7416,0.7939,0.6566
2001-11-16,2.03,2.1,1.95,0.83,273600,19.1418,0.1482,0.4846,0.8322,1.1799,0.7611,1.0146,0.7349,-0.063,0.0007,-0.0637,56.3786,-0.0162,-1.9139,50.6907,1.2665,0.7416,0.7988,0.6797
2001-11-23,2.05,2.23,2.0,0.9,111100,18.5092,0.1443,0.4972,0.8213,1.1454,0.7794,1.0101,0.7757,-0.0466,0.0137,-0.0603,61.4227,0.0486,5.7143,54.59,1.2431,0.7459,0.8067,0.7196
2001-11-30,2.27,2.94,2.2,1.05,93800,19.5564,0.1554,0.5019,0.8191,1.1363,0.8152,1.0115,0.8437,-0.0213,0.0312,-0.0525,64.0042,0.3601,52.3529,61.6905,1.2204,0.7595,0.8175,0.7826
2001-12-07,2.4,2.6,2.4,1.04,34300,20.5289,0.1501,0.5076,0.8165,1.1253,0.8451,1.0127,0.8928,-0.0018,0.0405,-0.0424,61.3188,0.3722,55.7576,61.134,1.1983,0.771,0.8287,0.8387
2001-12-14,2.65,2.65,2.05,0.84,56700,20.2212,0.1567,0.5204,0.8041,1.0879,0.8441,1.0058,0.8789,-0.0027,0.0317,-0.0344,61.6181,0.2185,35.2941,49.1885,1.1895,0.7705,0.8353,0.871
2001-12-21,2.14,2.14,2.0,0.82,104100,19.7761,0.1495,0.5317,0.7928,1.0539,0.8411,0.9985,0.8645,-0.0047,0.0238,-0.0285,57.4039,0.2144,35.3333,48.3741,1.1684,0.7684,0.8431,0.9005
2001-12-28,2.1,2.4,2.03,0.89,90200,19.9593,0.1495,0.5317,0.7958,1.0599,0.8476,0.9943,0.8709,-0.0007,0.0223,-0.0229,62.1412,0.2428,37.5,52.0105,1.1479,0.7829,0.8518,0.9092
2002-01-04,2.2,2.58,2.18,0.93,69400,20.5039,0.1504,0.5304,0.8005,1.0706,0.8587,0.9918,0.8858,0.0057,0.0229,-0.0172,69.4656,0.3196,52.3179,54.0604,1.128,0.8017,0.8619,0.9236
2002-01-11,2.3,2.56,2.3,1.01,63500,21.0097,0.1472,0.524,0.808,1.0919,0.8785,0.9924,0.9162,0.0168,0.0272,-0.0104,72.8168,0.3925,63.8158,57.7528,1.1087,0.8294,0.8729,0.9392
2002-01-18,2.42,2.56,2.18,0.97,33200,21.0272,0.1477,0.5213,0.8126,1.104,0.8908,0.9916,0.9299,0.0224,0.0262,-0.0038,72.4026,0.1416,17.0732,55.4781,1.09,0.8554,0.8701,0.9282
2002-01-25,2.4,2.64,2.4,1.07,13600,21.2369,0.1441,0.5119,0.8237,1.1356,0.9145,0.9946,0.9645,0.0342,0.0304,0.0038,71.2836,0.2387,28.7805,60.0023,1.0719,0.8855,0.8746,0.9323
2002-02-01,2.55,2.7,2.45,1.05,31500,21.5784,0.141,0.5066,0.8339,1.1611,0.9328,0.9968,0.9863,0.0418,0.0304,0.0114,77.7075,0.1537,17.1171,58.9275,0.4855,0.917,0.8779,0.9629
2002-02-08,2.64,2.84,2.46,1.05,26900,22.2316,0.1419,0.5189,0.8521,1.1853,0.9487,0.999,1.0027,0.0473,0.0287,0.0186,81.7935,0.004,0.3861,58.9275,0.4916,0.9482,0.8823,0.9959
2002-02-15,2.6,2.6,2.3,0.98,23900,22.1603,0.1404,0.5413,0.8676,1.1939,0.9527,0.9982,0.9968,0.0453,0.0214,0.0239,75.4803,-0.0607,-5.8366,53.8898,0.5047,0.9589,0.8841,1.0086
2002-02-22,2.42,2.43,2.21,0.91,20500,21.7294,0.1368,0.5764,0.8824,1.1885,0.9476,0.9949,0.9762,0.038,0.0113,0.0267,65.9191,0.0769,9.1787,49.8132,0.5176,0.9649,0.8903,1.0063
2002-03-01,2.25,2.75,2.2,1.1,78000,22.1613,0.1429,0.6146,0.9071,1.1996,0.968,0.9991,1.0073,0.0467,0.016,0.0307,65.155,0.2792,33.9901,59.337,0.5302,0.9794,0.8989,1.0196
2002-03-08,2.62,2.95,2.45,1.09,106700,23.0033,0.1471,0.6519,0.9293,1.2068,0.9846,1.0027,1.0286,0.0523,0.0173,0.035,66.0503,0.2023,22.7273,58.8144,0.5426,0.9826,0.9066,1.0369
2002-03-15,2.8,2.85,2.65,1.13,17500,23.7852,0.1424,0.7063,0.9552,1.2041,1.0038,1.0077,1.0536,0.0591,0.0192,0.0398,70.2131,0.1982,21.3043,60.5003,0.5621,0.9889,0.9158,1.0456
2002-03-22,2.79,2.79,2.3,0.97,42300,23.0967,0.1464,0.7792,0.973,1.1669,0.9995,1.0062,1.033,0.0511,0.009,0.0421,71.112,-0.0364,-3.6145,50.7969,0.5811,0.9985,0.9208,1.034
