date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-07-07,10.97,11.94,10.5,27.65,13464500,18.1841,8.7493,-4.5651,37.8438,80.2526,30.7714,,26.9829,-9.3524,-0.0825,-9.2699,32.3962,7.25,35.5392,42.148,54.5335,24.3732,,25.9607
2000-07-14,11.19,12.94,10.94,31.72,31945750,17.0923,8.4815,-3.9124,35.945,75.8024,30.8985,,28.1684,-8.6283,0.5133,-9.1416,51.6021,10.775,51.432,46.0381,52.7293,24.6304,,27.6357
2000-07-21,13.13,13.69,10.56,26.72,31961000,16.3402,8.4346,-2.4032,33.5863,69.5757,30.3421,,27.8076,-8.3615,0.624,-8.9855,55.1119,0.775,2.9865,42.2813,51.0154,25.05,,27.5464
2000-07-28,10.69,10.94,9.16,25.22,16917000,15.241,8.15,0.9579,30.9875,61.0171,29.6598,,27.1619,-8.1769,0.647,-8.8238,57.3729,2.4,10.5148,41.1953,49.3871,25.3946,,27.5107
2000-08-04,10.44,11.38,9.81,28.12,23671750,14.2525,7.8482,6.1376,28.6825,51.2274,29.4551,,27.4027,-7.7077,0.8929,-8.6006,65.653,8.125,40.625,44.1805,47.8402,25.9464,,27.6
2000-08-11,11.25,11.69,10.69,28.12,14958250,13.457,7.4662,13.1374,26.69,40.2426,29.2778,,27.5833,-7.2522,1.0787,-8.3309,65.0703,0.775,2.8336,44.1805,46.3707,26.4589,,27.8679
2000-08-18,11.13,12.44,11.06,29.22,14664000,13.0181,7.1793,18.834,25.5188,32.2035,29.2708,,27.9937,-6.725,1.2847,-8.0097,63.3396,3.75,14.7203,45.3999,44.9747,26.6929,,28.1143
2000-08-25,11.84,13.38,11.25,32.65,14265500,12.9762,7.0469,18.4448,25.745,33.0452,29.7213,,29.1578,-5.9621,1.6381,-7.6002,71.0817,5.15,18.7273,49.1262,43.6485,27.3946,,28.8286
2000-09-01,12.88,14.31,12.75,34.52,17972750,13.285,6.8221,18.5516,26.4288,34.3059,30.3618,,30.4996,-5.1468,1.9627,-7.1095,77.757,8.275,31.5238,51.094,42.3885,28.4321,,29.2286
2000-09-08,13.81,13.86,12.25,31.25,8421000,13.3106,6.6223,19.339,26.9713,34.6035,30.4802,,30.6872,-4.7107,1.9191,-6.6298,71.9012,3.75,13.6364,47.6287,41.1916,28.7107,,29.875
2000-09-15,12.38,13.38,11.88,30.78,20958500,13.1375,6.4171,20.3184,27.49,34.6616,30.5195,,30.7091,-4.3532,1.8212,-6.1745,63.9239,3.125,11.302,47.1294,40.0545,29.0893,,30.6679
2000-09-22,12.38,12.56,10.94,28.75,25378000,12.484,6.2481,21.3541,27.88,34.4059,30.2836,,30.2194,-4.1851,1.5915,-5.7766,55.6303,-2.975,-9.3775,44.9654,38.9743,29.1786,,30.7571
2000-09-29,11.5,11.81,10.56,27.35,16176250,11.6814,6.025,21.4786,27.95,34.4214,29.8925,,29.502,-4.1173,1.3274,-5.4447,56.0684,0.625,2.3386,43.4789,37.9481,29.2571,,30.6464
2000-10-06,11.19,11.94,9.75,24.52,23472750,11.1707,5.9857,21.7946,28.035,34.2754,29.1768,,28.2578,-4.2427,0.9616,-5.2043,48.811,-0.7,-2.775,40.565,36.9732,29.0446,,29.975
2000-10-13,9.97,11.0,9.19,25.95,20074750,10.9744,5.8814,23.1802,28.3325,33.4848,28.7466,,27.6808,-4.1788,0.8204,-4.9992,43.3693,-2.175,-7.7333,42.6528,36.047,28.9232,,29.0179
2000-10-20,10.72,11.44,9.38,26.72,34181750,10.5339,5.8291,23.118,28.3013,33.4845,28.477,42.08,27.4419,-4.0194,0.7839,-4.8033,42.8345,-1.4,-4.9778,43.8089,35.1672,28.5661,42.08,27.9036
2000-10-27,10.75,12.94,10.31,30.95,32559750,10.2545,5.8824,23.4397,28.575,33.7103,28.8067,41.6435,28.3189,-3.5116,1.0333,-4.5449,54.603,1.725,5.9025,49.7557,34.3313,28.8679,41.6865,27.8607
2000-11-03,12.5,12.81,11.75,30.78,14055500,9.995,5.6515,23.5425,28.7388,33.935,29.0692,41.2173,28.9329,-3.0878,1.1657,-4.2535,59.8993,-1.875,-5.7427,49.5219,33.5372,29.2643,41.024,27.8607
2000-11-10,12.31,12.94,11.81,29.7,15159000,9.8264,5.4496,23.8291,28.9113,33.9934,29.1533,40.7657,29.1247,-2.8062,1.1578,-3.964,53.153,-4.825,-13.9754,48.029,32.7829,29.3768,40.418,27.9964
2000-11-17,11.5,12.75,10.94,31.25,17165750,9.1364,5.3836,23.9623,29.0988,34.2352,29.4328,40.3925,29.656,-2.43,1.2272,-3.6572,47.2664,0.0,0.0,50.353,32.35,29.6,39.596,28.5536
2000-11-24,12.25,12.81,11.94,30.48,13915250,8.5102,5.1544,24.1153,29.24,34.3647,29.5718,40.0036,29.8608,-2.1694,1.1903,-3.3597,47.2555,-0.3,-0.9748,49.1691,32.35,29.6893,38.668,29.4036
2000-12-01,12.25,12.63,10.75,27.65,13851750,8.6117,5.1219,23.9997,29.0363,34.0728,29.3156,39.5191,29.3081,-2.1659,0.955,-3.1209,41.9255,-1.1,-3.8261,45.0144,32.025,29.3321,37.696,29.6464
2000-12-08,11.13,13.0,10.94,32.35,13880500,8.4451,5.1239,24.201,29.3175,34.434,29.7202,39.238,30.0686,-1.7635,1.086,-2.8494,40.5393,5.0,18.2815,52.2444,18.45,29.1768,37.0055,30.45
2000-12-15,12.88,14.78,12.19,30.95,25019250,8.5081,5.2204,24.8044,29.6038,34.4031,29.8841,38.913,30.2889,-1.5398,1.0477,-2.5875,47.7207,6.425,26.1978,50.1299,18.5905,29.1554,36.2715,30.45
2000-12-22,12.69,14.13,11.5,32.35,18884750,8.1155,5.3172,24.9235,29.815,34.7065,30.2129,38.6556,30.8042,-1.2353,1.0817,-2.3171,48.0045,6.4,24.6628,52.2128,18.9577,29.2679,35.953,30.675
2000-12-29,12.81,14.69,12.75,33.6,20402750,8.084,5.2838,24.9975,30.0888,35.18,30.6645,38.4573,31.5031,-0.883,1.1473,-2.0302,56.7151,6.875,25.725,54.0577,19.3175,29.6143,35.6345,31.2321
2001-01-05,13.5,16.13,13.31,38.6,38475250,8.8292,5.41,24.2821,30.5575,36.8329,31.7226,38.4629,33.2774,-0.198,1.4658,-1.6638,66.2347,7.65,24.7173,60.609,19.6702,30.4179,35.3345,32.2821
2001-01-12,15.38,17.0,14.69,40.33,30807000,9.9344,5.4361,23.3916,30.9413,38.4909,32.8696,38.5359,35.0393,0.4785,1.7139,-1.2353,74.6036,9.55,31.0317,62.591,20.2898,31.5464,35.1005,33.6893
2001-01-19,16.38,16.44,14.81,39.85,24540750,10.9607,5.3388,22.8398,31.2075,39.5752,33.8003,38.5875,36.2419,0.9652,1.7604,-0.7952,71.3124,10.15,34.1751,61.6708,21.1782,32.5393,34.7535,35.4321
2001-01-26,15.69,16.75,13.5,36.25,18067250,10.9343,5.5379,22.8057,31.4575,40.1093,34.1269,38.4958,36.244,1.0484,1.4749,-0.4265,63.9764,5.0,16.0,55.0637,22.0311,33.2196,34.3535,35.9893
2001-02-02,15.06,16.31,14.56,37.5,19621750,10.9098,5.4655,22.7599,31.7938,40.8276,34.5767,38.4568,36.558,1.2013,1.3022,-0.101,63.1832,7.025,23.0517,56.7945,22.8499,33.6875,33.822,36.925
2001-02-09,15.06,16.94,15.06,38.6,21707250,11.2572,5.4215,22.9027,32.2863,41.6698,35.1131,38.4624,37.0685,1.3951,1.1969,0.1983,64.7116,10.95,39.6022,58.3161,23.6359,34.2464,33.2,37.8179
2001-02-16,15.13,15.94,14.56,37.98,17264250,11.1895,5.2807,23.4089,32.8175,42.2261,35.4947,38.4433,37.2951,1.4812,1.0264,0.4549,63.5081,5.625,17.3879,57.086,24.3904,34.8375,32.4815,38.4429
2001-02-23,15.38,15.63,13.5,36.72,14670750,10.4203,5.2839,24.6906,33.4275,42.1644,35.6587,38.3759,37.1526,1.4321,0.7818,0.6503,63.3988,5.775,18.6591,54.605,25.1148,35.2286,31.672,38.175
2001-03-02,14.88,15.06,10.94,28.45,20597500,11.1422,5.6422,25.1833,33.5525,41.9217,34.6976,37.9866,34.9769,0.7172,0.0535,0.6637,58.1294,-3.9,-12.0556,41.6883,25.8102,35.0839,30.7565,36.4786
2001-03-09,11.19,12.81,11.13,28.12,17136750,11.8126,5.5392,25.462,33.6225,41.783,33.8212,37.5999,33.264,0.123,-0.4326,0.5555,57.5643,-5.475,-16.2946,41.2754,26.4778,35.1179,29.9595,34.8036
2001-03-16,11.06,11.31,9.0,24.08,20814500,13.3607,5.556,24.1725,33.2788,42.385,32.5217,37.0695,30.9667,-0.6671,-0.9781,0.311,53.1579,-14.525,-37.6295,36.4322,42.5,34.5268,29.388,33.0643
2001-03-23,9.81,10.44,8.81,25.32,23615000,14.8715,5.4502,23.3096,33.0063,42.7029,31.5622,36.6089,29.5563,-1.1787,-1.1918,0.0131,46.6638,-15.0,-37.1978,38.8183,42.3,34.125,29.332,31.325
2001-03-30,10.25,11.13,8.5,22.65,13046750,15.7278,5.5306,22.0334,32.6538,43.2741,30.3739,36.0615,27.8297,-1.7795,-1.4341,-0.3454,47.9935,-17.2,-43.1619,35.7276,41.8945,33.4321,29.368,29.0464
2001-04-06,9.31,9.53,7.63,21.4,14562750,16.8976,5.4748,20.4669,32.1613,43.8556,29.1774,35.4866,26.2223,-2.3297,-1.5874,-0.7423,42.8666,-14.85,-40.9655,34.3512,41.2752,32.5607,29.388,26.6786
2001-04-12,8.84,9.98,8.38,22.55,14015500,17.6214,5.3695,19.3539,31.765,44.1761,28.2937,34.9793,25.3042,-2.6425,-1.5201,-1.1223,35.644,-14.95,-39.8667,36.7648,40.3872,31.4143,29.431,24.6536
2001-04-20,8.96,11.66,8.01,26.4,28198000,17.0798,5.6377,19.1969,31.7025,44.2081,28.0412,34.6428,25.5782,-2.5503,-1.1423,-1.4079,31.6503,-12.2,-31.6062,44.1658,39.5347,30.4196,29.54,24.3607
2001-04-27,10.71,11.88,10.25,28.7,15871500,16.4313,5.5261,18.9512,31.52,44.0888,28.1291,34.4098,26.3586,-2.2655,-0.6861,-1.5794,39.4462,-9.275,-24.424,48.0757,38.7163,29.6232,29.595,24.4429
2001-05-04,11.56,12.07,10.81,29.12,12881000,15.6985,5.3564,18.8183,31.4288,44.0392,28.2618,34.2025,27.0502,-1.9827,-0.3226,-1.6601,45.9717,-7.6,-20.6943,48.7893,37.9306,29.1143,29.721,25.1643
2001-05-11,11.69,13.1,11.14,30.02,16167750,14.8184,5.3238,18.6953,31.3125,43.9297,28.4969,34.0387,27.7939,-1.6667,-0.0053,-1.6614,44.0221,1.575,5.536,50.3456,37.1764,28.5804,29.9215,25.8357
2001-05-18,11.91,13.04,11.4,31.88,17740750,14.0011,5.2364,18.6492,31.2263,43.8033,28.9473,33.9538,28.8142,-1.2525,0.3271,-1.5796,41.5358,3.75,13.3333,53.4754,36.4524,28.1,30.012,27.1536
2001-05-25,12.64,13.65,12.25,31.75,15120250,13.6438,5.1123,18.7638,30.8838,43.0037,29.321,33.8674,29.5481,-0.9238,0.5247,-1.4485,49.7673,7.675,31.8795,53.2313,35.7573,27.6554,30.1375,28.6321
2001-06-01,12.56,12.7,11.0,29.25,10735750,12.9124,5.0507,18.9998,30.33,41.6602,29.3116,33.6863,29.4736,-0.8551,0.4747,-1.3298,51.4309,3.925,15.4985,48.4653,35.09,27.1214,30.1725,29.5893
2001-06-08,11.83,12.47,11.12,29.98,11641750,12.2332,4.931,19.3817,29.8363,40.2908,29.4,33.5408,29.599,-0.7337,0.4769,-1.2106,59.3856,7.325,32.34,49.8671,34.4494,27.2304,30.247,30.1
2001-06-15,11.91,12.22,10.32,26.9,12703750,12.1399,4.9181,19.2732,29.3688,39.4643,29.0667,33.2804,28.9242,-0.8755,0.268,-1.1436,60.8445,5.5,25.7009,44.3561,33.8344,27.1429,30.235,29.8429
2001-06-22,10.99,12.15,10.7,27.68,13266750,12.0533,4.8257,19.4804,28.8775,38.2746,28.8811,33.0606,28.6119,-0.9149,0.183,-1.0978,68.6078,5.125,22.7273,45.9766,33.244,27.4,30.2355,29.6357
2001-06-29,11.18,14.0,11.17,34.98,13683500,11.7809,5.0043,19.9382,28.6962,37.4543,29.6936,33.1356,30.2027,-0.3529,0.5959,-0.9488,77.8164,8.575,32.4811,58.2964,19.075,28.0893,30.3005,30.3429
2001-07-06,13.1,13.2,9.65,24.95,20142000,11.3761,5.4218,20.2607,28.045,35.8293,29.0612,32.8146,28.8895,-0.7083,0.1924,-0.9007,74.7503,-3.75,-13.0662,43.5938,19.2342,28.2536,30.265,29.3536
2001-07-13,9.95,10.11,9.0,24.98,29447000,11.3863,5.2328,20.6729,27.4575,34.2421,28.5163,32.5072,27.9109,-0.9767,-0.0608,-0.9159,70.1071,-4.15,-14.2489,43.632,19.3919,28.5089,30.26,28.3857
2001-07-20,10.05,10.37,9.14,23.1,15682250,11.203,5.0786,20.1654,27.19,34.2146,27.7942,32.1383,26.7082,-1.3254,-0.3276,-0.9978,64.6068,-6.925,-23.0641,41.3703,19.548,28.5482,30.1595,27.5071
2001-07-27,9.34,9.55,8.56,23.4,17714000,11.3905,4.8927,19.7551,26.9538,34.1524,27.2083,31.7956,25.8811,-1.5596,-0.4494,-1.1102,56.3555,-8.475,-26.5882,41.8893,19.7025,28.3339,30.065,26.5679
2001-08-03,9.42,9.62,9.03,22.92,10202500,11.507,4.6485,19.589,26.8962,34.2035,26.6372,31.4477,25.1421,-1.7632,-0.5224,-1.2408,54.846,-8.825,-27.7953,41.2664,19.8555,27.9214,29.939,26.0
2001-08-10,9.1,9.17,7.8,20.38,14764250,12.35,4.5611,18.8281,26.6487,34.4694,25.8022,31.0135,23.9503,-2.106,-0.6922,-1.4138,49.1867,-8.875,-30.3419,37.9996,35.0,27.2964,29.6935,24.9571
2001-08-17,8.19,8.34,6.68,17.5,29298750,13.702,4.5318,17.7635,26.3912,35.019,24.6953,30.4836,22.3377,-2.58,-0.9329,-1.6471,40.6455,-12.475,-41.618,34.6673,34.845,26.4018,29.353,22.4607
2001-08-24,7.05,7.45,6.87,18.0,12281000,14.9575,4.3117,17.0876,26.2212,35.3549,23.8026,29.994,21.2533,-2.882,-0.988,-1.8941,33.314,-8.9,-33.0855,35.723,34.4821,25.4107,29.088,21.4679
2001-08-31,7.23,7.77,6.73,18.23,14851250,15.8112,4.1894,16.3443,26.005,35.6657,23.0589,29.5325,20.4962,-3.0679,-0.939,-2.1288,30.6651,-9.45,-34.1463,36.2224,34.1265,24.4446,28.837,20.5036
2001-09-07,7.35,7.47,5.99,15.3,18588750,17.0035,4.1544,14.7269,25.45,36.1731,22.0244,28.9744,19.1972,-3.4119,-1.0264,-2.3854,30.7406,-19.675,-56.2545,32.6688,33.7779,23.4482,28.568,19.3893
2001-09-10,6.02,6.5,6.02,15.88,2986000,18.1108,3.9434,13.4262,24.8087,36.1913,21.2044,28.4607,18.3666,-3.5966,-0.9689,-2.6277,25.8124,-9.075,-36.3727,34.0388,33.2138,22.4411,28.3385,18.3143
2001-09-21,6.14,6.14,4.47,11.5,24891250,19.8949,3.9974,11.3515,23.9275,36.5035,19.9105,27.7955,16.65,-4.0494,-1.1374,-2.912,25.9996,-13.475,-53.954,29.1748,32.6667,21.3411,28.078,16.6821
2001-09-28,4.56,5.37,3.97,12.98,21714500,21.7616,3.9619,9.9676,23.075,36.1824,18.9858,27.2143,15.7312,-4.2403,-1.0626,-3.1777,19.0749,-10.125,-43.8312,32.6681,31.807,20.2911,27.8185,15.625
2001-10-05,5.14,6.45,4.75,14.7,20058500,22.376,3.9825,9.2781,22.2162,35.1544,18.4143,26.7236,15.4734,-4.2039,-0.821,-3.3829,16.3788,-8.7,-37.1795,36.6061,30.7129,18.8429,27.578,15.225
2001-10-12,5.71,6.32,5.22,13.85,15572250,22.9465,3.8945,8.6717,21.3212,33.9708,17.8058,26.2187,15.0676,-4.1954,-0.6499,-3.5454,17.5766,-9.075,-39.5856,35.5042,29.6735,18.05,27.236,14.6321
2001-10-19,5.57,7.23,5.32,16.73,26397250,22.5926,3.9574,8.4437,20.695,32.9463,17.6617,25.8464,15.4819,-3.9115,-0.2929,-3.6186,28.8349,-3.65,-17.9141,41.8773,28.6861,17.4607,26.955,14.4179
2001-10-26,6.65,8.1,6.58,19.62,13388250,21.5139,3.9461,8.6871,20.1775,31.6679,17.9234,25.6024,16.5177,-3.4131,0.1644,-3.5775,35.859,2.125,12.1429,47.5114,27.748,17.2125,26.7535,15.0357
2001-11-02,7.86,7.91,6.7,18.35,13999750,20.5123,3.8803,8.6628,19.75,30.8372,17.9803,25.318,16.9758,-3.0855,0.3936,-3.4791,37.2191,0.35,1.9444,45.4265,26.8569,16.8518,26.4955,15.3893
2001-11-09,7.38,8.34,7.35,19.02,13296000,19.2095,3.7817,8.8426,19.3175,29.7924,18.1196,25.0713,17.4881,-2.7398,0.5914,-3.3313,37.562,0.8,4.3896,46.7586,26.0103,16.5732,26.2665,16.4643
2001-11-16,7.72,8.65,7.2,20.9,14621500,17.9403,3.7705,10.9189,18.6138,26.3086,18.4903,24.9077,18.3411,-2.2882,0.8344,-3.1227,45.1693,5.6,36.6013,50.3815,25.206,16.6107,26.1315,17.5964
2001-11-23,8.3,8.6,7.6,20.88,5826750,16.7618,3.6798,11.1963,18.41,25.6237,18.8083,24.7495,18.9745,-1.9103,0.9699,-2.8802,53.9034,5.0,31.4961,50.3323,24.442,16.8518,25.902,18.4786
2001-11-30,8.27,8.99,7.68,21.88,15821250,16.0217,3.6509,11.4931,18.255,25.0169,19.2172,24.6368,19.6997,-1.5127,1.094,-2.6067,61.4015,10.375,90.2174,52.3365,23.7161,17.1286,25.7205,19.625
2001-12-07,8.55,10.08,8.12,21.45,23891250,16.214,3.7401,11.6118,18.1725,24.7332,19.5149,24.5118,20.1372,-1.2178,1.1111,-2.3289,64.0046,8.475,65.3179,51.3875,9.925,17.3589,25.5025,20.3
2001-12-14,8.45,8.72,7.63,20.52,12938500,15.8848,3.6676,11.8157,18.0287,24.2418,19.6496,24.3555,20.2342,-1.0467,1.0258,-2.0725,64.6415,5.825,39.6259,49.2923,10.0778,17.7321,25.241,20.4286
2001-12-21,8.24,8.42,7.15,18.15,38269750,15.1056,3.6324,11.995,17.79,23.585,19.4496,24.1121,19.7131,-1.0901,0.7859,-1.876,54.9644,4.3,31.0469,44.2984,10.229,17.8946,24.832,20.4
2001-12-28,7.33,7.5,6.86,18.58,15475500,14.1029,3.4872,12.0135,17.7,23.3865,19.333,23.895,19.4286,-1.0779,0.6385,-1.7164,55.3842,1.85,11.0613,45.3651,10.3787,18.4,24.397,20.3357
2002-01-04,7.34,8.35,7.3,19.88,15507750,13.9148,3.4256,12.0552,17.8187,23.5823,19.4053,23.7373,19.5402,-0.9523,0.6113,-1.5635,61.5652,0.25,1.2739,48.6071,10.5269,18.8929,23.9975,20.1893
2002-01-11,7.9,8.3,7.71,19.95,13212500,13.74,3.2863,12.0783,17.9162,23.7542,19.4779,23.5888,19.6427,-0.837,0.5812,-1.4182,61.3842,1.6,8.7193,48.7959,10.6736,19.2679,23.6715,20.0571
2002-01-18,8.05,8.41,7.4,18.88,17710500,13.2388,3.2319,12.0971,17.9487,23.8004,19.3975,23.404,19.4507,-0.8229,0.4762,-1.2992,59.7621,-0.15,-0.7884,46.1776,10.8189,19.6268,23.299,19.6286
2002-01-25,7.62,7.73,6.78,17.3,11104750,12.4532,3.1707,12.3143,18.0487,23.7832,19.1178,23.1646,18.9131,-0.9282,0.2968,-1.225,53.2487,-3.6,-17.2249,42.5732,10.9627,19.6679,22.873,19.0357
2002-02-01,6.95,7.15,6.51,17.38,9743250,11.9883,3.0585,12.4663,18.1237,23.7812,18.8855,22.9375,18.5285,-0.9941,0.1847,-1.1788,48.499,-3.5,-16.7665,42.8022,11.1051,19.5071,22.461,18.5857
2002-02-08,6.81,7.12,6.25,17.73,9344750,11.8107,2.9954,13.6521,18.435,23.2179,18.7307,22.7331,18.3277,-1.0064,0.1379,-1.1443,49.6022,-4.15,-18.9714,43.9257,11.246,19.4625,22.081,18.525
2002-02-15,6.96,8.03,6.94,19.52,10511750,11.2641,2.9761,14.6732,18.7625,22.8518,18.8366,22.6073,18.627,-0.8611,0.2266,-1.0877,48.898,-1.925,-8.9744,49.4276,11.3856,19.4982,21.9025,18.6607
2002-02-22,7.75,7.75,7.02,18.12,6964000,10.7566,2.9046,15.2751,18.9337,22.5924,18.7418,22.4315,18.5015,-0.8491,0.1909,-1.04,43.6038,-2.4,-11.6931,45.6739,11.5237,19.3,21.7025,18.4107
2002-03-01,7.16,7.77,7.14,19.4,7688750,10.307,2.8096,16.3913,19.2112,22.0312,18.8295,22.3127,18.7261,-0.7283,0.2494,-0.9776,43.9661,1.25,6.8871,49.4397,11.6605,19.1946,21.609,18.3321
2002-03-08,7.76,8.44,7.76,20.75,10240750,10.5898,2.7304,16.7616,19.4125,22.0634,19.0856,22.2514,19.2321,-0.5176,0.368,-0.8856,42.1676,2.175,11.7093,53.1434,11.7959,19.1143,21.5175,18.6
2002-03-15,8.25,8.44,7.44,18.77,5850500,10.4432,2.7139,16.7068,19.37,22.0332,19.0442,22.1151,19.1178,-0.5042,0.3051,-0.8093,32.0084,-1.1,-5.5346,47.6448,11.9299,18.9232,21.44,18.8107
2002-03-22,7.57,7.7,6.75,17.55,7270500,9.8959,2.6897,16.584,19.33,22.076,18.845,21.936,18.7259,-0.5857,0.1789,-0.7646,33.2866,-2.4,-12.0301,44.5648,12.0626,18.7107,21.363,18.8357
