date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2010-03-26,1.63,1.7,1.53,1.55,2803200,12.3619,0.2868,1.1486,1.3709,1.5932,1.4583,1.5916,1.5046,66.8694,0.1,48.6437,2.9259,2.3919,1.3709,1.9994,1.4338,91.9033,75.7099
2010-04-01,1.58,1.62,1.45,1.51,1575500,12.6201,0.2785,1.1458,1.3739,1.602,1.4663,1.5855,1.5064,62.8501,0.17,47.6684,2.8376,2.3269,1.3739,2.0078,1.45,78.3647,59.3841
2010-04-09,1.48,1.61,1.48,1.53,1221501,12.8599,0.2679,1.147,1.3839,1.6208,1.4761,1.5814,1.5143,67.0494,0.28,48.2273,2.7537,2.2616,1.3839,2.0194,1.4675,51.4634,19.2962
2010-04-16,1.55,2.0,1.48,1.7,7869200,14.1489,0.2859,1.1349,1.4044,1.6739,1.5105,1.5902,1.5762,72.1631,0.32,52.8385,2.674,2.1958,1.4044,2.0334,1.515,59.5601,100.0
2010-04-23,1.73,1.79,1.62,1.7,2273432,15.3457,0.2776,1.1458,1.4289,1.712,1.5397,1.5983,1.6175,64.7026,0.31,52.8385,2.5983,2.1307,1.4289,2.0312,1.5638,73.0987,100.0
2010-04-30,1.72,1.72,1.55,1.66,1743000,16.1237,0.2699,1.1775,1.453,1.7285,1.5582,1.6029,1.6316,63.9272,0.34,51.5847,2.5264,2.0593,1.453,2.0322,1.6038,91.9167,75.7501
2010-05-07,1.66,1.7,1.34,1.39,1946800,15.9144,0.2764,1.1832,1.4555,1.7278,1.5323,1.5871,1.5511,63.7435,0.08,43.9961,2.4581,1.9898,1.4555,2.0228,1.5838,58.5834,0.0
2010-05-14,1.5,1.6,1.41,1.45,1985400,15.7201,0.2716,1.1925,1.4605,1.7285,1.5196,1.577,1.5174,62.2163,0.11,45.9007,2.3932,1.9194,1.4605,2.0126,1.5613,32.4299,21.5396
2010-05-21,1.48,1.5,1.22,1.31,1820200,14.7488,0.2722,1.1909,1.46,1.7291,1.4874,1.5572,1.4483,63.2137,-0.24,42.287,2.3315,1.8917,1.46,1.9894,1.5313,7.1799,0.0
2010-05-28,1.33,1.43,1.27,1.34,1773500,13.847,0.2642,1.181,1.455,1.729,1.4647,1.5411,1.4122,66.1098,-0.29,43.3168,2.2729,1.8669,1.455,1.973,1.51,10.8719,11.0762
2010-06-04,1.3,1.39,1.26,1.29,683800,12.9662,0.2546,1.1637,1.447,1.7303,1.4378,1.5225,1.3715,66.6356,-0.26,41.9725,2.2173,1.8455,1.447,1.9542,1.48,3.6921,0.0
2010-06-11,1.29,1.34,1.13,1.3,1706000,12.488,0.2514,1.1581,1.445,1.7319,1.4166,1.506,1.3476,62.5591,-0.21,42.3578,2.1644,1.8257,1.445,1.9386,1.43,6.9615,9.8084
2010-06-18,1.3,1.43,1.21,1.27,3554300,11.6333,0.2492,1.1617,1.446,1.7303,1.3941,1.4885,1.3218,61.2216,-0.26,41.4683,2.1024,1.8035,1.446,1.9238,1.3763,3.2695,0.0
2010-06-25,1.27,1.28,1.18,1.22,1182100,10.975,0.2385,1.1382,1.438,1.7378,1.3673,1.4686,1.2878,52.0677,-0.48,39.9619,2.044,1.7806,1.438,1.908,1.3213,3.2695,0.0
2010-07-02,1.2,1.25,1.0,1.14,1872900,11.1276,0.2393,1.099,1.4255,1.752,1.3323,1.4443,1.2386,54.6986,-0.56,37.608,1.9892,1.7622,1.4255,1.885,1.29,-0.0,0.0
2010-07-09,1.14,1.16,1.01,1.05,1057200,11.2694,0.233,1.0489,1.412,1.7751,1.2889,1.4151,1.1757,56.2347,-0.61,35.1029,1.9199,1.743,1.412,1.8378,1.24,-0.0,0.0
2010-07-16,1.08,1.11,1.04,1.05,559400,11.4011,0.2213,1.0049,1.399,1.7931,1.2521,1.3881,1.1338,53.5984,-0.34,35.1029,1.8555,1.7225,1.399,1.7774,1.2075,-0.0,0.0
2010-07-23,1.06,1.1,1.01,1.06,792200,11.6618,0.2119,0.9645,1.385,1.8055,1.2226,1.3638,1.1092,31.9568,-0.39,35.6552,1.7956,1.7069,1.385,1.7062,1.1725,3.7889,11.3668
2010-07-30,1.05,1.42,1.05,1.22,4804091,11.43,0.2232,0.9493,1.3685,1.7877,1.2222,1.3531,1.1461,47.7744,-0.09,43.8843,1.74,1.6936,1.3685,1.6062,1.1638,37.1223,100.0
2010-08-06,1.27,1.3,1.11,1.2,1736300,11.2147,0.2209,0.9398,1.347,1.7542,1.2188,1.3418,1.1641,48.9148,-0.14,43.1415,1.6882,1.6774,1.347,1.5174,1.1513,67.6363,91.5421
2010-08-13,1.2,1.2,1.02,1.07,1274300,10.5318,0.2179,0.9099,1.323,1.7361,1.1959,1.3216,1.1327,51.2466,-0.22,38.5718,1.64,1.662,1.323,1.4192,1.1263,77.0152,39.5037
2010-08-20,1.04,1.08,0.99,1.05,1315000,9.8205,0.2088,0.88,1.3,1.72,1.1734,1.3015,1.1052,43.9696,-0.25,37.9066,1.5952,1.641,1.3,1.3996,1.105,52.8017,27.3593
2010-08-27,1.03,1.06,1.0,1.03,881000,9.1599,0.1982,0.8532,1.275,1.6968,1.1514,1.2814,1.0801,46.3957,-0.24,37.2154,1.5468,1.6234,1.275,1.3816,1.0913,22.2876,0.0
2010-09-03,1.03,1.06,1.0,1.03,758900,8.526,0.1885,0.8551,1.2415,1.6279,1.1327,1.2628,1.0634,43.1182,-0.19,37.2154,1.5022,1.6127,1.2415,1.3634,1.0888,9.1198,0.0
2010-09-10,1.03,1.05,0.99,1.02,686700,8.0015,0.1794,0.8721,1.2075,1.5429,1.1154,1.2448,1.0489,43.4451,-0.12,36.826,1.4613,1.6078,1.2075,1.3488,1.085,0.0,0.0
2010-09-17,1.03,1.15,1.03,1.03,1021800,7.9847,0.1758,0.9042,1.176,1.4478,1.1022,1.2289,1.0426,49.6405,-0.02,37.5299,1.4236,1.5994,1.176,1.3364,1.0813,21.7138,65.1414
2010-09-24,1.05,1.1,0.93,0.98,2268200,7.5279,0.1754,0.8896,1.1555,1.4214,1.0834,1.2104,1.0217,34.3584,-0.0701,35.4016,1.3889,1.5944,1.1555,1.3206,1.0512,21.7138,0.0
2010-10-01,1.0,1.0,0.91,0.92,1118100,7.2342,0.1693,0.8797,1.1288,1.3778,1.0576,1.1886,0.9863,34.9711,-0.1445,32.8247,1.3476,1.5845,1.1288,1.3033,1.0157,21.7138,0.0
2010-10-08,0.94,0.94,0.87,0.9,1000100,7.2237,0.1622,0.8548,1.1083,1.3617,1.0333,1.1672,0.9575,36.9863,-0.32,32.2169,1.3038,1.5751,1.1083,1.2893,0.9944,0.0,0.0
2010-10-15,0.91,0.91,0.88,0.88,862700,7.2139,0.1531,0.8356,1.085,1.3345,1.009,1.1456,0.93,37.6477,-0.325,31.213,1.2561,1.5696,1.085,1.2808,0.9726,0.0,0.0
2010-10-22,0.89,0.91,0.87,0.87,1069100,7.2413,0.145,0.8165,1.064,1.3116,0.9877,1.1252,0.9102,37.0249,-0.1996,31.0214,1.2137,1.5697,1.064,1.2716,0.9526,0.0,0.0
2010-10-29,0.87,0.92,0.71,0.76,3349860,8.3035,0.1495,0.781,1.0371,1.2932,0.9528,1.0982,0.8604,34.0522,-0.289,26.8077,1.1724,1.5645,1.0371,1.2578,0.919,0.0,0.0
2010-11-05,0.8,0.8,0.7,0.74,1374300,9.3634,0.146,0.7468,1.0106,1.2744,0.92,1.0717,0.8203,10.4337,-0.29,26.0756,1.1126,1.5568,1.0106,1.246,0.884,0.0,0.0
2010-11-12,0.72,0.75,0.65,0.66,2135200,10.6441,0.1427,0.6958,0.9826,1.2694,0.88,1.0412,0.7669,10.8084,-0.37,23.4482,1.0549,1.5505,0.9826,1.2334,0.8377,0.0,0.0
2010-11-19,0.65,0.73,0.65,0.7,1363300,11.8332,0.1382,0.6583,0.9606,1.2628,0.8523,1.0159,0.7445,16.6891,-0.3202,27.3691,0.9941,1.549,0.9606,1.2232,0.8027,17.2578,51.7735
2010-11-26,0.71,0.71,0.67,0.7,880900,12.9374,0.1311,0.6235,0.9431,1.2627,0.8289,0.9925,0.7296,21.2538,-0.3301,27.3792,0.9425,1.5476,0.9431,1.2136,0.7758,50.5912,100.0
2010-12-03,0.7,0.8,0.66,0.74,1020700,12.9787,0.1315,0.6003,0.9276,1.2549,0.8152,0.9738,0.7331,26.1527,-0.2399,31.4795,0.8986,1.5439,0.9276,1.2016,0.7558,83.9245,100.0
2010-12-10,0.74,0.75,0.7,0.7,894500,13.0171,0.1258,0.5739,0.9096,1.2453,0.7975,0.9535,0.7221,21.4485,-0.2154,29.6836,0.8613,1.5397,0.9096,1.1886,0.7339,92.5461,77.6384
2010-12-17,0.7,0.77,0.68,0.77,882800,13.2527,0.1236,0.5784,0.8871,1.1958,0.7933,0.9399,0.7381,25.6403,-0.13,36.5166,0.8296,1.5355,0.8871,1.1776,0.7214,92.5461,100.0
2010-12-23,0.78,1.5,0.73,1.44,15868563,15.4176,0.1697,0.5306,0.8989,1.2673,0.8923,0.9768,0.9711,65.553,0.5623,68.2431,0.65,1.5391,0.8989,1.1776,0.8059,92.5461,100.0
2010-12-31,1.41,1.43,1.05,1.2,10589600,17.4278,0.1853,0.521,0.9054,1.2899,0.9397,0.9933,1.0474,78.866,0.3296,57.2802,0.6585,1.541,0.9054,1.1726,0.8634,90.5229,71.5687
2011-01-07,1.19,1.27,1.12,1.15,3277300,19.2945,0.1828,0.5162,0.9104,1.3047,0.972,1.0049,1.0816,74.2064,0.389,55.2656,0.6669,1.5425,0.9104,1.1688,0.9246,79.3043,66.3442
2011-01-14,1.2,1.75,1.2,1.63,15757400,22.2257,0.2126,0.4373,0.9406,1.4438,1.0736,1.0514,1.2652,83.9226,0.8925,67.2396,0.6752,1.549,0.9406,1.1764,1.0412,78.2499,96.8368
2011-01-21,1.56,1.69,1.5,1.67,2712700,24.9475,0.211,0.3776,0.9726,1.5675,1.1654,1.0972,1.4002,85.7344,1.01,67.9574,0.6967,1.5574,0.9726,1.1822,1.1625,86.9932,97.7985
2011-01-28,1.7,1.82,1.61,1.71,2682100,27.7168,0.2109,0.3307,1.0071,1.6835,1.2492,1.1426,1.5034,87.6111,1.0102,68.7442,0.7178,1.5662,1.0071,1.1886,1.2837,98.2118,100.0
2011-02-04,1.69,1.79,1.5,1.78,2103300,29.4442,0.2165,0.2887,1.0446,1.8004,1.3308,1.1898,1.5956,86.6326,1.0801,70.1265,0.7509,1.576,1.0446,1.1978,1.4187,99.2662,100.0
2011-02-11,1.8,1.87,1.7,1.71,1403500,31.2321,0.2132,0.2726,1.0811,1.8896,1.3892,1.2284,1.6338,88.1489,0.97,66.9383,0.7829,1.5832,1.0811,1.2058,1.5362,66.6667,0.0
2011-02-18,1.7,1.74,1.63,1.67,969100,32.3627,0.2058,0.2751,1.1188,1.9625,1.4324,1.2611,1.6458,87.9717,0.9699,65.1165,0.8264,1.5906,1.1188,1.2124,1.5653,33.3333,0.0
2011-02-25,1.66,1.66,1.42,1.56,1331800,32.0024,0.209,0.2934,1.1518,2.0102,1.452,1.2832,1.6172,85.614,0.79,60.2595,0.8682,1.5956,1.1518,1.2126,1.6103,0.0,0.0
2011-03-04,1.58,1.76,1.39,1.74,1672400,32.0018,0.2205,0.31,1.1951,2.0801,1.4963,1.317,1.6581,85.9771,0.3027,64.8763,0.9082,1.6026,1.1951,1.2148,1.6841,15.5968,46.7904
2011-03-11,1.73,1.88,1.6,1.64,2242700,32.3602,0.2244,0.3414,1.2335,2.1256,1.5184,1.341,1.6521,86.4734,0.44,60.6601,0.9467,1.608,1.2335,1.2166,1.685,17.5961,5.9978
2011-03-18,1.61,1.61,1.3,1.47,1751371,31.0108,0.2326,0.3987,1.269,2.1392,1.511,1.3505,1.5914,84.6071,0.32,54.2102,0.9931,1.6118,1.269,1.2158,1.66,17.5961,0.0
2011-03-25,1.5,1.64,1.47,1.62,977271,29.87,0.2282,0.4655,1.313,2.1605,1.5277,1.3705,1.6009,84.7597,-0.0125,58.4121,1.0372,1.6185,1.313,1.2176,1.6488,15.1308,39.3946
2011-04-01,1.65,1.75,1.54,1.65,965500,29.2171,0.2269,0.5588,1.3625,2.1662,1.5466,1.3912,1.6173,80.9832,-0.02,59.2181,1.0791,1.625,1.3625,1.2166,1.6325,28.7821,46.9517
2011-04-08,1.67,1.75,1.62,1.73,808129,28.6108,0.22,0.656,1.414,2.1719,1.5748,1.4163,1.6549,77.3168,0.02,61.3684,1.1189,1.6242,1.414,1.2172,1.635,62.1154,100.0
2011-04-15,1.73,1.88,1.6,1.77,1863300,28.5238,0.2242,0.7701,1.4675,2.1649,1.6048,1.4425,1.6932,83.57,-0.01,62.4349,1.1567,1.6258,1.4675,1.2194,1.6475,82.3172,100.0
2011-04-21,1.76,2.38,1.74,2.24,9081500,29.7825,0.2539,0.8516,1.5425,2.2334,1.7025,1.5016,1.8755,82.1266,0.53,72.1602,1.2001,1.6296,1.5425,1.2364,1.7325,100.0,100.0
2011-04-29,2.28,3.3,2.26,2.75,13747100,32.2534,0.3115,0.8801,1.645,2.4099,1.8637,1.594,2.167,88.9286,1.08,78.6265,1.2827,1.6375,1.645,1.2624,1.8588,100.0,100.0
2011-05-06,2.8,2.93,2.18,2.38,6219000,34.1871,0.3428,1.0085,1.7255,2.4425,1.9431,1.6523,2.238,74.532,0.82,66.5497,1.4441,1.6366,1.7255,1.2838,1.9513,76.6743,30.0228
2011-05-13,2.42,2.54,2.22,2.27,2903300,35.9826,0.3412,1.0256,1.7671,2.5086,1.9934,1.698,2.2487,72.1741,0.53,63.4304,1.5926,1.6377,1.7671,1.3024,2.0513,45.3905,6.1488
2011-05-20,2.24,2.24,1.95,2.03,3733400,36.4282,0.3397,1.1069,1.8086,2.5104,1.999,1.7226,2.1758,66.3627,0.39,57.1378,1.7292,1.6357,1.8086,1.3172,2.1025,12.0572,0.0
2011-05-27,2.02,2.06,1.76,1.94,2409700,36.0776,0.3368,1.2134,1.8481,2.4829,1.99,1.7387,2.0972,64.5695,0.47,54.9368,3.3,1.6343,1.8481,1.33,2.1388,2.0496,0.0
2011-06-03,1.94,2.01,1.85,1.9,1311600,35.752,0.3242,1.2343,1.8615,2.4887,1.9761,1.7507,2.0315,66.564,0.28,53.9422,3.2846,1.6332,1.8615,1.3426,2.16,-0.0,0.0
2011-06-10,1.79,1.88,1.59,1.75,2797300,34.4476,0.3232,1.2422,1.8655,2.4888,1.9413,1.7506,1.9376,62.9084,0.1,50.2672,3.2694,1.6306,1.8655,1.3532,2.1575,-0.0,0.0
2011-06-17,1.77,1.87,1.51,1.52,1404200,32.9499,0.3258,1.2179,1.856,2.4941,1.8765,1.7335,1.7984,60.3545,-0.21,45.184,3.2358,1.6229,1.856,1.3608,2.0675,-0.0,0.0
2011-06-24,1.5,1.69,1.48,1.62,1013000,31.4489,0.3176,1.2023,1.848,2.4937,1.837,1.7251,1.7389,60.865,-0.15,47.6621,3.184,1.605,1.848,1.3722,1.9263,8.4699,25.4096
2011-07-01,1.61,1.75,1.54,1.71,1193600,30.2341,0.3099,1.2023,1.848,2.4937,1.8175,1.724,1.7293,61.0223,-0.53,49.8592,3.1158,1.5814,1.848,1.3854,1.8425,26.2633,53.3803
2011-07-08,1.7,1.9,1.7,1.83,902300,29.5411,0.302,1.2154,1.856,2.4966,1.8194,1.7319,1.7629,61.0375,-0.92,52.7097,3.0504,1.5535,1.856,1.4008,1.7875,59.5966,100.0
2011-07-15,1.81,1.84,1.64,1.7,848100,28.6414,0.2947,1.2325,1.863,2.4935,1.801,1.7295,1.7419,59.7578,-0.68,49.4312,2.9876,1.5083,1.863,1.4104,1.7463,69.9387,56.4358
2011-07-22,1.68,1.72,1.62,1.67,573600,27.7178,0.2808,1.2255,1.8595,2.4935,1.7809,1.7251,1.7179,58.0346,-0.6,48.6787,2.9273,1.4686,1.8595,1.4198,1.7125,58.8586,20.1399
2011-07-29,1.66,1.77,1.55,1.63,1223300,26.5436,0.2765,1.2243,1.859,2.4937,1.7577,1.718,1.6886,47.9942,-0.4,47.6375,2.8694,1.4251,1.859,1.431,1.6788,25.5252,0.0
2011-08-05,1.65,1.69,1.2,1.34,1265600,25.2008,0.2917,1.1996,1.8525,2.5054,1.6934,1.69,1.5724,10.9968,-0.6,40.8201,2.8138,1.4182,1.8525,1.4368,1.6275,6.7133,0.0
2011-08-12,1.12,1.56,1.11,1.41,2753900,24.2517,0.303,1.1681,1.842,2.5159,1.6498,1.6693,1.5183,13.9372,-0.49,42.9427,2.7331,1.413,1.842,1.4444,1.6138,8.2165,24.6494
2011-08-19,1.42,1.52,1.32,1.34,1261400,23.3705,0.2957,1.1221,1.8265,2.5309,1.6022,1.6449,1.4589,20.2447,-0.41,41.3457,2.6357,1.407,1.8265,1.4506,1.5788,10.4458,6.6879
2011-08-26,1.38,1.4,1.22,1.26,1608800,22.8985,0.2874,1.0571,1.803,2.5489,1.5495,1.6164,1.3926,23.68,-0.26,39.5361,2.5442,1.4021,1.803,1.4554,1.5225,10.4458,0.0
2011-09-02,1.29,1.43,1.27,1.3,887800,22.3145,0.279,1.002,1.7795,2.557,1.5111,1.593,1.3617,30.363,-0.32,40.9282,2.4581,1.3986,1.7795,1.4608,1.4563,15.8515,40.8665
2011-09-09,1.26,1.4,1.26,1.29,804200,21.8102,0.2691,0.9568,1.732,2.5072,1.4771,1.5705,1.3378,23.0696,-0.42,40.6761,2.3773,1.3938,1.732,1.467,1.405,24.7771,33.4647
2011-09-16,1.43,1.46,1.28,1.38,1269800,21.0232,0.2627,1.0313,1.6635,2.2957,1.4622,1.5564,1.3519,32.7993,-0.45,44.0188,2.3012,1.3898,1.6635,1.4763,1.3688,58.1104,100.0
2011-09-23,1.42,1.42,1.15,1.19,1688100,20.8203,0.2633,1.0315,1.604,2.1765,1.4203,1.5293,1.2979,33.0312,-0.51,39.0201,2.2297,1.3857,1.604,1.4821,1.3138,44.4882,0.0
2011-09-30,1.21,1.42,0.98,1.08,1370900,21.2264,0.2755,1.0156,1.5445,2.0734,1.3679,1.496,1.2253,33.0639,-0.59,36.4401,2.1626,1.3835,1.5445,1.4862,1.2813,33.3333,0.0
2011-10-07,1.07,1.1,0.9,0.99,2535200,21.8839,0.2701,0.9602,1.4925,2.0248,1.3098,1.4585,1.1469,24.6199,-0.64,34.434,2.0801,1.3801,1.4925,1.4886,1.2288,-0.0,0.0
2011-10-14,0.98,1.14,0.98,1.14,2642638,22.2489,0.2623,0.9409,1.4525,1.9641,1.2837,1.4349,1.1446,28.0902,-0.2,40.3301,1.9857,1.377,1.4525,1.4962,1.2038,20.505,61.5149
2011-10-21,1.14,1.18,1.06,1.13,580300,22.3374,0.2521,0.9277,1.414,1.9003,1.26,1.4123,1.1397,31.4636,-0.28,40.0714,1.8989,1.375,1.414,1.504,1.1875,52.3757,95.6122
2011-10-28,1.14,1.2,1.1,1.19,1164100,22.2905,0.2412,0.916,1.386,1.856,1.2493,1.3959,1.1565,36.1059,-0.15,42.4565,1.819,1.374,1.386,1.5146,1.1738,85.709,100.0
2011-11-04,1.19,1.24,1.09,1.16,568900,21.9811,0.2347,0.8924,1.368,1.8436,1.2355,1.3784,1.1576,39.0844,-0.1,41.5658,1.7454,1.3735,1.368,1.5238,1.1575,94.8362,88.8965
2011-11-11,1.18,1.29,1.11,1.11,1055800,21.3606,0.2308,0.869,1.3425,1.816,1.2162,1.3585,1.1418,45.1465,-0.19,40.0573,1.6778,1.3728,1.3425,1.532,1.1238,62.9655,0.0
2011-11-18,1.12,1.12,1.01,1.06,610900,21.2705,0.2222,0.8529,1.31,1.7671,1.1922,1.3364,1.1145,51.8586,-0.23,38.5506,1.6156,1.37,1.31,1.5384,1.1075,29.6322,0.0
2011-11-25,1.03,1.04,0.99,0.99,381526,21.2817,0.2113,0.8578,1.268,1.6782,1.1611,1.3107,1.073,46.4841,-0.39,36.4817,1.5583,1.3664,1.268,1.5442,1.0963,-0.0,0.0
2011-12-02,1.01,1.03,0.93,0.98,603000,21.5781,0.2034,0.8547,1.232,1.6093,1.1332,1.2862,1.042,50.3401,-0.21,36.183,1.5057,1.363,1.232,1.5484,1.095,-0.0,0.0
2011-12-09,1.0,1.11,0.96,1.05,437800,21.2425,0.1995,0.8743,1.201,1.5277,1.1204,1.2687,1.0447,48.2407,-0.03,39.8934,1.4572,1.3591,1.201,1.5406,1.0838,31.9233,95.7698
2011-12-16,1.03,1.07,0.98,1.05,872100,20.9308,0.1917,0.9053,1.172,1.4387,1.1096,1.2525,1.0464,48.6863,0.06,39.8934,1.4126,1.3551,1.172,1.5376,1.0738,65.2566,100.0
2011-12-23,1.05,1.35,1.05,1.24,1609900,20.0399,0.1995,0.9095,1.167,1.4245,1.1296,1.2516,1.111,49.3083,0.1,49.1924,1.3716,1.3541,1.167,1.5394,1.08,98.5899,100.0
2011-12-30,1.23,1.23,1.05,1.08,736800,19.2127,0.1988,0.9161,1.1505,1.3849,1.122,1.2389,1.1006,53.2874,-0.05,43.1398,1.35,1.3524,1.1505,1.5284,1.07,84.4917,53.475
2012-01-06,1.1,1.18,1.06,1.15,585400,18.4445,0.1928,0.9233,1.141,1.3587,1.1263,1.2323,1.1171,60.9762,-0.04,46.2554,1.35,1.3501,1.141,1.518,1.075,73.9636,68.4159
2012-01-13,1.15,1.35,1.15,1.26,1428700,18.6548,0.1933,0.9233,1.141,1.3587,1.1469,1.2344,1.1647,76.6087,0.1,50.8161,0.9,1.3488,1.141,1.509,1.1,73.9636,100.0
2012-01-20,1.28,1.62,1.24,1.48,3034600,19.9422,0.2066,0.895,1.15,1.405,1.1981,1.2526,1.2698,78.8504,0.37,58.4165,0.9045,1.3504,1.15,1.503,1.1613,89.472,100.0
2012-01-27,1.46,1.63,1.4,1.6,1694000,21.1724,0.2083,0.8483,1.1655,1.4827,1.26,1.2783,1.3799,81.1813,0.54,61.8771,0.9188,1.3533,1.1655,1.5008,1.2388,100.0,100.0
2012-02-03,1.62,1.8,1.46,1.77,2437800,22.8692,0.2177,0.7813,1.185,1.5887,1.3384,1.3147,1.5099,83.6855,0.78,66.172,0.9401,1.3576,1.185,1.5028,1.3288,100.0,100.0
2012-02-10,1.79,1.87,1.67,1.8,2342500,24.6468,0.2164,0.7308,1.2155,1.7002,1.4094,1.3507,1.6066,86.4381,0.82,66.881,0.9745,1.3601,1.2155,1.5076,1.4225,100.0,100.0
2012-02-17,1.8,1.88,1.78,1.79,1270100,26.3294,0.2081,0.7104,1.251,1.7916,1.468,1.3832,1.6677,87.0021,0.74,66.3815,1.0193,1.3617,1.251,1.5086,1.4913,98.033,94.0989
2012-02-24,1.78,1.85,1.6,1.76,1773300,26.4821,0.2111,0.7199,1.2895,1.8591,1.5129,1.4111,1.6985,79.5079,0.71,64.8176,1.0709,1.3638,1.2895,1.511,1.5763,84.2874,58.7634
2012-03-02,1.78,1.79,1.58,1.59,681300,26.4799,0.211,0.7323,1.312,1.8917,1.5248,1.4244,1.6623,77.4694,0.35,56.6697,1.1195,1.3646,1.312,1.5134,1.6313,50.9541,0.0
2012-03-09,1.6,1.65,1.44,1.6,1251100,25.5228,0.2109,0.7492,1.3355,1.9218,1.5363,1.4374,1.6416,73.9816,0.52,57.012,1.1651,1.3653,1.3355,1.513,1.6738,20.7053,3.3524
2012-03-16,1.6,2.06,1.6,1.87,6400400,26.1867,0.2287,0.7434,1.3695,1.9956,1.5877,1.4694,1.7177,81.0655,0.72,65.0423,1.208,1.367,1.3695,1.5174,1.7225,29.8544,86.2107
2012-03-23,1.86,2.3,1.85,2.18,6559000,27.4373,0.2445,0.7104,1.4205,2.1306,1.6788,1.5221,1.8718,87.2029,0.92,71.6017,1.2676,1.3718,1.4205,1.5264,1.795,63.1877,100.0
2012-03-30,2.23,2.25,2.08,2.15,2972700,28.5985,0.2392,0.7105,1.4725,2.2345,1.7513,1.5686,1.9645,88.1708,0.67,70.2284,1.3502,1.3767,1.4725,1.534,1.8425,92.3378,90.8028
2012-04-05,2.08,2.19,1.76,1.82,3212300,27.8913,0.2528,0.7589,1.5105,2.2621,1.7619,1.5872,1.9164,80.8441,0.22,57.226,1.4262,1.381,1.5105,1.5256,1.845,64.0898,1.4666
2012-04-13,1.75,1.78,1.5,1.54,2203100,26.1147,0.2576,0.8253,1.538,2.2507,1.7277,1.5837,1.7909,76.4074,-0.23,48.9456,1.4961,1.3819,1.538,1.5014,1.8138,30.7564,0.0
2012-04-20,1.58,1.62,1.47,1.48,1051200,24.346,0.2499,0.8968,1.563,2.2292,1.6896,1.576,1.6873,73.9545,-0.32,47.364,2.3,1.3836,1.563,1.4834,1.7788,0.4889,0.0
2012-04-27,1.45,1.59,1.29,1.51,1907900,23.1944,0.2535,0.9618,1.586,2.2102,1.662,1.5711,1.6282,69.057,-0.28,48.2642,2.2917,1.3853,1.586,1.4682,1.7688,1.3123,3.9369
2012-05-04,1.55,1.59,1.49,1.5,1647100,22.125,0.2425,1.0326,1.6085,2.1844,1.6371,1.5659,1.5855,69.0098,-0.26,47.9697,2.2717,1.3874,1.6085,1.4576,1.7563,3.3595,6.1415
2012-05-11,1.5,1.55,1.45,1.52,855100,21.2879,0.2324,1.07,1.6225,2.175,1.6191,1.5625,1.5636,65.5665,-0.07,48.6446,2.252,1.3896,1.6225,1.4492,1.7125,30.3492,80.9691
2012-05-18,1.52,1.67,1.36,1.42,1969200,19.9481,0.2379,1.1361,1.6395,2.1429,1.5884,1.5519,1.5158,60.1057,-0.18,45.4688,2.2328,1.3911,1.6395,1.4396,1.6175,29.0369,0.0
2012-05-25,1.42,1.5,1.36,1.46,1390500,18.7039,0.231,1.1957,1.655,2.1143,1.5687,1.5451,1.4972,56.6264,-0.41,46.9604,2.2139,1.3935,1.655,1.4338,1.5313,42.646,46.9689
2012-06-01,1.46,1.46,1.3,1.31,898200,17.8472,0.2263,1.2063,1.6575,2.1087,1.5289,1.5277,1.4348,58.4082,-0.87,42.2889,2.1955,1.3952,1.6575,1.4296,1.4675,15.6563,0.0
2012-06-08,1.33,1.39,1.3,1.36,728300,17.0517,0.2165,1.188,1.6515,2.115,1.5029,1.5153,1.4099,58.5499,-0.79,44.2787,2.1773,1.3983,1.6515,1.4244,1.445,26.0922,31.3076
2012-06-15,1.36,1.56,1.34,1.49,1253000,16.2319,0.2168,1.1776,1.646,2.1144,1.5009,1.5134,1.4366,61.783,-0.33,49.1845,2.1596,1.4027,1.646,1.42,1.4463,43.7692,100.0
2012-06-22,1.48,1.6,1.44,1.5,1872300,15.6617,0.2124,1.1636,1.6325,2.1014,1.5008,1.5124,1.4577,54.9286,-0.04,49.5524,2.1422,1.4071,1.6325,1.4134,1.445,77.1025,100.0
2012-06-29,1.5,1.87,1.48,1.76,3261900,16.2519,0.2251,1.1642,1.6305,2.0968,1.5407,1.5307,1.5585,45.9716,0.28,58.056,2.1252,1.4125,1.6305,1.4146,1.4775,100.0,100.0
2012-07-06,1.75,1.93,1.71,1.83,2111300,17.0133,0.2247,1.1631,1.6325,2.1019,1.5852,1.5529,1.649,42.4193,0.32,60.0104,2.1085,1.4188,1.6325,1.4178,1.5163,100.0,100.0
2012-07-13,1.94,1.96,1.5,1.62,3245100,16.5514,0.2415,1.1598,1.6255,2.0912,1.5905,1.5579,1.6393,43.1736,0.12,52.1584,2.0921,1.4243,1.6255,1.4176,1.5413,75.8236,27.4708
