date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2001-11-09,8.16,8.6,7.8,8.01,6166300,14.3342,3.0163,5.5451,11.51,17.4749,9.9975,15.8253,9.1005,-0.7241,-0.4907,-0.2334,31.9189,-6.99,-46.6,43.6189,16.6668,11.1386,9.1268,8.9971
2001-11-16,8.02,8.65,7.73,7.98,6434800,13.785,2.8666,5.2792,11.409,17.5388,9.7285,15.5177,8.8204,-0.8185,-0.4681,-0.3504,33.2714,-3.23,-28.8136,43.5544,16.5649,10.5629,9.1239,8.98
2001-11-23,8.01,10.75,8.0,10.58,11162000,13.2548,2.8597,5.3561,11.451,17.5459,9.842,15.324,9.2603,-0.6757,-0.2602,-0.4155,41.7886,-1.09,-9.3402,50.4018,16.4641,10.2443,9.1617,9.26
2001-11-30,10.76,12.71,9.9,12.17,17597300,13.4928,2.8562,5.3671,11.468,17.5689,10.1524,15.2003,9.9877,-0.4293,-0.011,-0.4182,53.3102,3.71,43.8534,54.0711,16.3643,10.0036,9.2117,9.2743
2001-12-07,12.54,15.05,11.4,13.36,11681700,14.4474,2.9129,5.434,11.5855,17.737,10.5801,15.1282,10.8308,-0.1364,0.2255,-0.3619,53.0738,5.26,64.9383,56.6557,16.2654,9.8864,9.3595,9.6329
2001-12-14,13.5,14.5,11.75,12.35,7415400,15.3338,2.9012,5.4958,11.449,17.4022,10.8161,15.0192,11.2106,0.0141,0.3008,-0.2867,53.0471,3.73,43.2715,53.8841,16.1676,9.9679,9.4927,10.3357
2001-12-21,11.91,13.32,11.4,12.01,8857700,15.9674,2.8311,5.7435,11.2195,16.6955,10.9753,14.9012,11.4104,0.1047,0.3131,-0.2084,49.6874,-0.06,-0.4971,52.9452,16.0707,9.9921,9.5929,10.9229
2001-12-28,11.84,13.12,11.83,12.31,2644100,16.5557,2.7211,5.9895,11.033,16.0765,11.1532,14.7996,11.6353,0.1984,0.3254,-0.1271,53.3261,1.46,13.4562,53.7116,15.9748,10.2671,9.6641,11.5371
2002-01-04,12.37,13.09,11.58,12.83,4146700,16.951,2.6346,6.1451,10.9225,15.6999,11.3768,14.7224,11.934,0.311,0.3505,-0.0394,57.8184,5.4,72.6783,55.0775,15.8798,10.605,9.7476,12.23
2002-01-11,12.8,13.51,10.96,10.97,8078500,16.9387,2.6285,6.4103,10.694,14.9777,11.3226,14.5752,11.693,0.2474,0.2294,0.0179,52.0337,3.07,38.8608,49.456,15.7858,10.7729,9.7726,12.2857
2002-01-18,10.86,11.78,9.38,11.19,11554700,16.0376,2.6122,6.6896,10.5035,14.3174,11.3049,14.4424,11.5673,0.2122,0.1554,0.0568,44.9226,3.18,39.7004,50.1047,15.6928,10.71,9.7914,12.1457
2002-01-25,11.3,12.95,9.73,12.43,11822900,15.7367,2.6556,6.6691,10.5645,14.4599,11.4549,14.3635,11.7829,0.2812,0.1795,0.1017,46.8342,4.45,55.7644,53.7107,15.6006,10.8229,9.8644,12.0129
2002-02-01,12.77,13.82,11.77,13.67,6059300,15.8291,2.6123,6.5635,10.6645,14.7655,11.7503,14.3363,12.2547,0.4309,0.2634,0.1675,58.9382,3.09,29.206,57.0533,15.5094,11.2686,9.9666,12.2014
2002-02-08,13.45,13.68,11.0,11.95,6564600,15.4695,2.6172,6.8321,10.839,14.8459,11.7769,14.2427,12.1785,0.4061,0.1909,0.2152,59.5997,-0.22,-1.8077,51.4982,15.4191,11.5579,10.0443,12.1929
2002-02-15,11.95,13.45,11.74,11.93,3806300,15.1356,2.5524,7.2035,11.0305,14.8575,11.7973,14.1521,12.1164,0.3805,0.1322,0.2483,59.5093,-1.43,-10.7036,51.4355,15.3298,11.8379,10.1391,12.1386
2002-02-22,11.8,11.8,9.79,10.32,5754700,14.3545,2.5229,7.4337,11.1155,14.7973,11.6003,14.0018,11.6673,0.2276,-0.0165,0.2441,59.1237,-2.03,-16.4372,46.524,15.2413,12.005,10.2205,11.78
2002-03-01,10.44,11.88,10.4,11.75,4986300,13.585,2.4541,7.4317,11.0995,14.7673,11.6203,13.9135,11.688,0.2193,-0.0199,0.2392,57.5084,-0.26,-2.1649,50.9996,15.1536,12.0886,10.3449,11.8914
2002-03-08,11.71,13.3,11.56,13.15,5223500,13.1137,2.4031,7.4424,11.2145,14.9866,11.8242,13.8835,12.0535,0.322,0.0663,0.2557,52.597,0.84,6.8237,54.9728,15.0669,12.1586,10.4942,12.1714
2002-03-15,13.08,14.15,11.04,11.05,9407300,13.0861,2.4536,8.0431,11.3955,14.7479,11.721,13.7724,11.8026,0.2313,-0.0196,0.2508,41.0206,-1.78,-13.8737,48.6062,14.981,11.9936,10.6027,11.9743
2002-03-22,10.89,11.45,10.5,10.6,5020900,12.7343,2.3462,8.5559,11.5305,14.5051,11.5715,13.648,11.502,0.1216,-0.1034,0.225,42.5331,-0.37,-3.3728,47.3409,14.896,11.8686,10.7434,11.5357
