date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2016-02-19,38.5,43.43,35.01,38.44,4025143,32.5962,11.6939,34.5627,58.204,81.8453,50.2775,62.9277,41.9775,36.2914,-15.3,32.502,54.57,76.8332,58.204,84.6653,47.185,2.9616,8.8847
2016-02-26,39.18,40.86,35.3,39.71,3365132,32.8024,11.256,32.5441,56.581,80.6179,48.6517,61.2079,41.2217,36.1769,-16.74,33.6725,51.6202,76.8601,56.581,83.3163,44.0338,36.2949,100.0
2016-03-04,39.57,46.27,38.13,44.32,5550899,32.205,11.0335,31.5959,55.25,78.9041,47.9853,59.957,42.2544,39.4857,-21.7,37.8834,49.0834,76.9485,55.25,82.0433,43.1125,69.6282,100.0
2016-03-11,44.31,48.7,36.98,39.91,3033496,31.3131,11.0825,29.7987,54.1595,78.5203,46.7429,58.472,41.473,39.46,-25.01,35.5578,33.5,76.9144,54.1595,80.9095,41.8075,87.0343,61.1028
2016-03-18,39.7,41.93,34.45,36.1,3611594,30.7192,10.8254,28.3377,52.3215,76.3053,45.1056,56.8148,39.682,40.3812,-15.59,33.6366,33.652,76.8687,52.3215,79.7445,39.5575,60.7288,21.0835
2016-03-24,35.78,40.88,35.0,37.91,3290371,30.1677,10.4721,28.2477,50.4255,72.6033,43.9986,55.4145,39.0913,38.3651,-12.44,35.4217,33.8025,76.8376,50.4255,78.5313,39.0187,41.4067,42.0338
2016-04-01,38.29,42.85,34.31,41.83,3326297,29.3434,10.3344,27.7114,49.344,70.9766,43.6649,54.4082,40.0042,36.8808,-12.27,39.234,33.9515,76.8231,49.344,77.2133,39.4975,54.3724,100.0
2016-04-08,42.18,50.08,41.5,47.4,3603877,27.5346,10.2091,27.806,48.5905,69.375,44.2396,53.8891,42.4695,38.2371,5.18,44.2685,34.0989,76.9313,48.5905,76.0205,40.7025,80.6779,100.0
2016-04-15,47.92,49.82,44.44,48.58,2564881,25.8551,9.8641,29.0174,47.567,66.1166,44.9073,53.4958,44.5063,43.9912,10.58,45.3024,34.3065,77.0848,47.567,75.0773,41.97,100.0,100.0
2016-04-22,48.14,55.15,47.66,54.54,2602004,24.4288,9.6949,29.5291,47.1995,64.8699,46.3893,53.5732,47.8509,53.3766,16.78,50.3159,34.622,77.2913,47.1995,73.9889,43.8237,100.0,100.0
2016-04-29,54.53,56.72,48.02,48.95,2795201,23.3016,9.6238,29.5224,46.96,64.3976,46.7832,53.2307,48.2173,46.4569,10.51,46.0523,35.2378,77.4292,46.96,72.7123,44.4025,87.1755,61.5266
2016-05-06,49.44,50.11,42.27,43.58,3061719,21.8241,9.4964,29.3846,46.3165,63.2484,46.2904,52.5158,46.6715,48.2589,3.87,42.3406,36.0971,77.4371,46.3165,71.2225,44.8612,53.8422,0.0
2016-05-13,43.72,48.56,43.42,46.82,3273866,20.4522,9.1852,31.0245,45.3565,59.6885,46.3719,52.0939,46.721,60.1211,2.5,45.2099,36.922,77.4303,45.3565,69.7185,46.2012,32.5014,35.9777
2016-05-20,46.83,53.5,43.47,45.44,4503561,19.4907,9.2456,33.1992,44.3825,55.5658,46.2285,51.601,46.294,68.145,5.53,44.201,37.7139,77.3897,44.3825,68.1747,47.1425,19.7682,23.327
2016-05-27,45.44,53.98,45.21,53.34,3705457,18.6623,9.2116,33.0454,44.465,55.8846,47.3226,51.7298,48.6427,68.6132,17.24,50.9494,38.4742,77.464,44.465,67.0389,48.5812,53.1016,100.0
2016-06-03,53.92,61.44,53.92,56.8,3220526,18.8123,9.1322,32.3982,44.7875,57.1768,48.7807,52.1054,51.3618,75.2934,18.89,53.5964,39.204,77.5898,44.7875,66.1833,49.7562,74.4423,100.0
2016-06-10,57.05,66.74,50.02,50.34,7971079,19.4982,9.6742,32.6755,44.5997,56.524,49.0213,51.975,51.0229,58.9741,8.515,48.3538,40.3158,77.719,44.5997,65.0784,49.9769,81.4,44.2001
2016-06-17,54.56,54.68,46.79,47.48,7154635,19.5883,9.5467,32.9281,44.8627,56.7974,48.7842,51.642,49.8419,53.8705,0.08,46.194,41.9013,77.8224,44.8627,63.8192,49.0944,55.1375,21.2123
2016-06-24,48.86,50.34,44.21,44.27,3769312,19.2513,9.3027,33.6569,45.1762,56.6956,48.0897,51.096,47.9846,53.0853,-4.31,43.8317,43.3916,77.883,45.1762,62.5082,48.5094,21.8041,0.0
2016-07-01,43.69,45.87,39.84,42.77,3687320,18.2681,9.0689,34.3542,45.4267,56.4993,47.2713,50.4792,46.2464,47.8303,-11.77,42.732,66.74,77.9215,45.4267,61.0694,48.4081,7.0708,0.0
2016-07-08,42.17,43.98,40.15,42.75,1649829,17.3551,8.6947,34.9612,45.6422,56.3233,46.5757,49.9067,45.0809,43.9698,-6.2,42.7166,66.471,77.9686,45.6422,59.6596,47.8994,0.0,0.0
2016-07-15,42.93,44.89,40.01,41.74,2637593,16.6374,8.422,35.2532,45.7437,56.2343,45.8318,49.3018,43.9673,38.4714,-1.84,41.896,66.2047,77.972,45.7437,58.2908,47.4369,0.0,0.0
2016-07-22,41.75,44.24,39.03,42.23,2109260,15.8028,8.1925,35.0529,45.6392,56.2256,45.2776,48.7779,43.3882,34.2066,-4.59,42.4734,65.941,77.9577,45.6392,57.1755,46.0481,9.9424,29.8271
2016-07-29,42.23,45.86,41.05,45.23,1709573,15.283,7.9509,35.6457,45.9052,56.1648,45.2703,48.5151,44.0021,32.5945,-0.21,46.0105,65.4028,77.9478,45.9052,56.2669,44.6019,43.2757,100.0
2016-08-05,45.23,46.71,42.9,43.12,2563700,14.9363,7.6555,36.9242,46.2562,55.5883,44.9395,48.1155,43.7081,37.5858,-10.22,43.963,64.8754,77.9412,46.2562,55.4163,43.6988,60.0216,50.2376
2016-08-12,42.8,43.68,39.62,40.42,3549396,13.9875,7.3987,37.4428,46.3817,55.3207,44.2442,47.5454,42.6121,37.4701,-16.38,41.4229,64.3585,77.9032,46.3817,54.4109,42.8163,50.0792,0.0
2016-08-19,40.8,41.91,39.11,39.9,2096098,13.0117,7.0699,37.1132,46.2852,55.4573,43.5758,46.9791,41.708,32.221,-10.445,40.9323,63.8519,77.8131,46.2852,53.5167,42.27,16.7459,0.0
2016-08-26,40.13,42.17,36.92,38.03,3609821,12.4698,6.9396,35.9867,45.8167,55.6468,42.7226,46.3162,40.482,24.0694,-9.45,39.1374,63.3555,77.5558,45.8167,52.4471,41.6775,0.0,0.0
2016-09-02,38.29,38.35,35.84,36.35,2133932,12.167,6.6232,34.6444,45.2052,55.7661,41.7422,45.578,39.1047,16.7891,-7.92,37.5446,62.5625,77.2827,45.2052,51.2165,40.8775,0.0,0.0
2016-09-09,36.63,48.0,36.49,43.0,7204463,12.4215,6.9823,34.9461,44.6282,54.3104,41.9357,45.387,40.4031,21.0933,0.23,46.7781,61.4936,77.1039,44.6282,50.4607,41.035,33.3333,100.0
2016-09-16,43.09,47.31,43.02,46.62,6000501,12.6578,6.7914,34.9856,44.5117,54.0379,42.6564,45.4783,42.4754,35.3293,3.87,51.023,60.4675,76.9274,44.5117,49.8713,41.5838,66.6667,100.0
2016-09-23,46.9,54.2,46.1,53.03,4371951,13.8098,6.8849,34.7767,44.9842,55.1918,44.2523,46.0377,45.9936,48.5365,11.29,57.4886,59.4824,76.6516,44.9842,49.4885,42.5588,100.0,100.0
2016-09-30,52.46,54.99,51.54,52.82,2553809,14.975,6.6399,34.54,45.2842,56.0285,45.5704,46.5401,48.2691,56.2381,10.59,57.2221,58.5367,76.3395,45.2842,49.1261,43.7712,99.5546,98.6637
2016-10-07,52.36,55.14,51.1,52.69,2493782,15.9554,6.4539,34.4272,45.6467,56.8663,46.6658,46.9957,49.7427,56.971,7.46,57.0458,57.6288,76.1458,45.6467,48.9455,45.305,98.1764,95.8654
2016-10-14,53.46,55.55,47.48,47.78,2594830,16.0395,6.5694,34.6617,45.3687,56.0758,46.8372,47.0538,49.0885,55.2772,4.66,50.6927,56.7573,75.783,45.3687,48.4439,46.29,64.843,0.0
2016-10-21,47.52,51.33,46.68,49.12,2611442,15.9425,6.4323,35.4594,44.9847,54.5101,47.1884,47.2068,49.099,54.8275,8.7,52.2555,55.9206,75.3258,44.9847,47.9097,47.6763,39.6203,22.9956
2016-10-28,49.92,50.24,47.39,48.58,2190968,15.8525,6.1764,35.5403,44.8965,54.2527,47.4025,47.3085,48.926,54.3377,8.68,51.5465,55.55,74.8035,44.8965,47.6121,49.205,12.0237,13.0754
2016-11-04,48.93,49.72,45.73,49.46,4015482,15.3763,6.0202,35.4913,44.9955,54.4997,47.719,47.4679,49.104,47.968,11.43,52.6734,54.7616,74.2379,44.9955,47.3519,50.0125,22.4159,31.1768
2016-11-11,50.62,64.66,49.8,64.22,4572302,16.9919,6.6759,33.3375,45.993,58.6485,50.2576,48.7088,54.1427,51.4814,27.87,66.674,35.84,73.6845,45.993,47.2553,52.2125,48.0841,100.0
2016-11-18,64.98,67.74,61.55,62.54,3162298,18.7835,6.6412,32.5269,46.9815,61.4361,52.1472,49.7333,56.9418,58.6816,19.54,64.3409,36.1282,73.1137,46.9815,47.2683,53.4013,71.9179,84.577
2016-11-25,62.67,65.45,59.69,63.67,1717422,20.0307,6.5783,32.0063,48.0275,64.0487,53.92,50.7657,59.1845,58.1124,17.05,65.2224,36.7604,72.6061,48.0275,47.4669,54.7575,91.6604,90.4043
2016-12-02,63.09,63.93,56.1,56.97,2904958,20.424,6.6677,32.5888,48.789,64.9892,54.3892,51.2253,58.4463,57.3938,3.94,56.3306,37.38,72.0782,48.789,47.4773,55.2925,67.0344,26.122
2016-12-09,56.25,56.39,45.73,49.58,8630575,19.0276,6.9943,33.2371,49.1565,65.0759,53.6493,51.1034,55.4909,50.1145,-3.24,48.48,37.9872,71.2928,49.1565,47.1485,55.5175,38.8421,0.0
2016-12-16,48.99,55.97,43.6,45.08,9962032,17.9061,7.3782,33.2221,49.149,65.0759,52.331,50.6572,52.0206,36.9781,-7.61,44.4202,38.5823,70.4203,49.149,46.7517,55.0125,8.7073,0.0
2016-12-23,44.83,46.85,40.59,43.15,4443303,17.2762,7.2984,33.2258,49.1505,65.0752,50.9185,50.1011,49.0637,28.6013,-4.63,42.7661,39.1654,69.6153,49.1505,46.5809,54.3338,0.0,0.0
2016-12-30,43.39,44.64,41.19,41.73,2229021,16.6914,7.0235,33.4253,49.216,65.0067,49.5049,49.481,46.6192,21.9018,-7.39,41.5405,39.7369,68.8734,49.216,46.4085,53.3675,0.0,0.0
2017-01-06,42.41,48.0,41.61,47.5,2549504,15.5901,6.9782,34.3644,49.596,64.8276,49.1964,49.3343,46.9128,21.3619,-1.08,48.055,40.297,68.2729,49.596,46.2765,51.2775,31.2922,93.8767
2017-01-13,47.56,48.34,39.5,41.55,4818945,14.8934,7.1112,35.0048,49.772,64.5392,48.0201,48.7577,45.1252,20.7929,-7.91,42.763,67.74,67.5029,49.772,46.2631,48.6538,37.5475,18.7659
2017-01-20,43.51,43.94,40.87,42.28,2314297,14.2464,6.8226,36.1792,50.0685,63.9578,47.137,48.2779,44.1768,21.0326,-21.94,43.5839,67.4576,66.8627,50.0685,46.3487,45.98,48.0031,31.3665
2017-01-27,42.24,42.56,39.81,41.24,2822087,13.8219,6.5313,35.8923,49.9805,64.0687,46.2298,47.7565,43.1979,21.1213,-21.3,42.6455,67.178,66.2023,49.9805,46.4183,44.0138,22.365,16.9625
2017-02-03,41.22,44.34,39.24,43.9,2706758,13.0767,6.429,35.5777,49.8445,64.1113,45.8713,47.4709,43.4319,25.1574,-19.77,45.8564,66.9012,65.5964,49.8445,46.5275,43.3038,35.895,59.3561
2017-02-10,43.75,46.92,43.32,46.39,2015187,12.3879,6.227,35.2487,49.5125,63.7763,45.9511,47.3908,44.4179,29.5016,-10.58,48.7488,66.348,64.9887,49.5125,46.6611,43.4675,58.7728,100.0
2017-02-17,46.68,54.23,45.32,54.09,3914881,12.9042,6.4186,35.2427,49.576,63.9093,47.2033,47.887,47.642,27.578,4.51,56.4896,65.8059,64.4499,49.576,46.8565,44.835,86.452,100.0
2017-02-24,54.63,54.73,45.84,47.82,2328695,13.4536,6.5951,35.0537,49.3325,63.6113,47.2981,47.8821,47.7013,20.5773,2.74,49.8828,65.2746,63.9621,49.3325,47.0147,45.5963,84.0923,52.2769
2017-03-03,47.63,53.57,47.51,50.96,2851352,13.9639,6.5569,35.2146,49.4915,63.7684,47.8615,48.1101,48.7875,25.8837,7.81,52.8565,64.7539,63.5282,49.4915,47.3119,46.0288,72.703,65.832
2017-03-10,50.73,52.75,48.26,52.24,1888431,14.4376,6.4093,35.3221,49.6475,63.9729,48.5351,48.416,49.9384,30.5051,10.51,54.0533,64.2436,63.0649,49.6475,47.5985,47.365,62.2116,68.5259
2017-03-17,52.27,54.59,50.2,53.66,1857875,15.1785,6.265,35.481,49.9015,64.322,49.3236,48.8044,51.1789,39.7879,6.16,55.4058,63.7436,62.5242,49.9015,47.8351,48.7875,72.6511,83.5955
2017-03-24,53.71,56.71,51.48,55.27,2636416,16.1984,6.1911,35.5859,50.192,64.7981,50.2384,49.2834,52.5426,54.9404,13.72,56.953,63.2535,62.0065,50.192,47.9925,50.5413,84.0405,100.0
2017-03-31,54.18,58.65,53.55,58.4,2017142,17.4346,6.1132,36.2219,49.901,63.5801,51.494,49.9587,54.4951,63.9487,16.12,59.8682,62.7733,61.6331,49.901,48.1889,52.3538,94.5318,100.0
2017-04-07,58.55,59.0,52.56,53.84,3009457,18.2909,6.1365,36.9155,49.466,62.0165,51.8549,50.2462,54.2767,61.4552,12.6,54.1181,62.3026,61.0819,49.466,48.1749,53.285,67.0386,1.1157
2017-04-13,54.13,56.37,52.48,55.33,1211090,19.0615,5.9761,37.9429,49.049,60.1551,52.3896,50.6228,54.6278,56.6282,11.43,55.6181,61.8414,60.5074,49.049,48.3025,53.44,42.4007,26.0865
2017-04-21,55.31,55.57,46.92,46.99,7333166,18.2491,6.167,38.031,48.55,59.069,51.5589,50.3537,52.0819,52.0101,0.6,46.462,61.3893,59.7966,48.55,48.3707,53.3363,9.0674,0.0
2017-04-28,47.69,52.09,47.08,49.71,3383580,17.4949,6.0908,38.0349,48.5565,59.0781,51.2744,50.306,51.2912,50.1945,-4.38,49.3884,60.9464,59.0735,48.5565,48.4285,53.18,15.9717,21.8286
2017-05-05,50.17,51.32,45.11,49.98,4012231,16.304,6.0993,38.3874,48.8015,59.2156,51.0753,50.2818,50.8542,48.2763,2.16,49.6824,60.5123,58.347,48.8015,48.5193,52.8975,19.0003,35.1722
2017-05-12,49.77,53.37,48.85,53.16,2673531,15.6707,5.9865,39.0618,49.302,59.5422,51.396,50.495,51.6228,48.8526,2.2,53.1355,60.0868,57.7773,49.302,48.5157,52.835,43.2956,72.8859
2017-05-19,53.28,53.86,48.68,49.16,2308936,15.1941,5.9289,40.0378,49.6735,59.3092,51.052,50.3961,50.8019,43.9702,-3.08,48.6161,59.6699,57.2731,49.6735,48.3629,52.0713,46.7785,32.2774
2017-05-26,49.31,50.13,46.22,48.2,2381383,14.117,5.7847,40.0995,49.7085,59.3175,50.6132,50.2335,49.9346,36.0057,-5.46,47.5703,59.2613,56.6992,49.7085,48.32,50.7963,35.0544,0.0
2017-06-02,48.22,49.5,45.96,49.17,1939609,13.1841,5.6244,41.2296,50.0895,58.9494,50.3912,50.1547,49.6797,41.0156,-6.1,48.7694,58.8609,56.0865,50.0895,48.3538,50.2125,17.9414,21.5469
2017-06-09,49.52,51.38,47.25,50.02,1677971,12.6605,5.5176,42.3709,50.4765,58.5821,50.3341,50.1447,49.7931,39.1698,-8.38,49.8518,58.4685,55.4885,50.4765,48.4688,49.5488,20.8476,40.9958
2017-06-16,49.92,51.85,48.86,51.77,2014337,12.296,5.3371,44.0846,51.003,57.9214,50.555,50.2651,50.4521,39.3527,-2.07,52.0958,58.0839,54.8591,51.003,48.6488,50.1463,54.1809,100.0
2017-06-23,52.01,59.58,51.26,59.18,3385217,13.559,5.5502,44.7804,51.767,58.7536,51.8819,50.9255,53.3614,42.1113,3.85,60.2142,39.2406,54.3185,51.767,48.9774,51.33,80.3319,100.0
2017-06-30,56.8,57.65,51.0,51.45,3128259,14.651,5.738,45.4783,52.02,58.5617,51.8155,50.9643,52.7243,34.747,4.46,50.5837,39.444,53.7312,52.02,49.1716,51.5138,71.9507,15.852
2017-07-07,51.84,55.0,50.91,54.91,2492379,15.6351,5.6203,45.458,52.061,58.664,52.2916,51.2566,53.4528,35.3335,5.2,54.1208,39.6454,53.3003,52.061,49.4252,51.7325,52.3496,41.1967
2017-07-14,55.01,57.97,53.4,57.81,2226719,17.0763,5.5453,45.8066,52.5605,59.3144,53.1405,51.742,54.9052,42.1135,7.83,56.905,39.8447,52.9718,52.5605,49.6768,52.8138,40.8959,65.639
2017-07-21,57.89,59.17,55.74,57.17,1591500,18.6114,5.3942,45.8734,52.871,59.8686,53.7605,52.1441,55.6602,45.9823,4.01,56.0959,40.0421,52.687,52.871,49.9578,53.935,54.6912,57.2378
2017-07-28,57.26,59.77,55.34,56.57,1682211,20.1361,5.3253,45.9156,53.0875,60.2594,54.1927,52.4719,55.9634,52.7881,7.41,55.3021,40.2374,52.3458,53.0875,50.2808,54.86,65.8398,74.6426
2017-08-04,56.59,64.82,54.3,61.46,5323569,22.2812,5.6964,45.4288,53.4775,61.5262,55.3107,53.1377,57.7956,64.9622,13.26,60.2405,40.6281,52.1143,53.4775,50.712,56.29,77.2935,100.0
2017-08-11,61.14,61.8,55.44,58.86,3007075,24.2731,5.7438,45.3021,53.657,62.0119,55.8568,53.5616,58.1504,65.6045,9.69,56.6563,41.3538,51.7878,53.657,51.1286,57.1763,67.3546,27.4212
2017-08-18,59.43,59.92,53.9,55.09,1873344,25.5142,5.7635,45.3917,53.4915,61.5913,55.7388,53.6748,57.1303,59.5152,5.07,51.8398,42.0578,51.3599,53.4915,51.5034,56.665,42.4737,0.0
2017-08-25,55.19,58.74,54.4,57.08,1644868,26.6666,5.6618,45.4041,53.6535,61.9029,55.9452,53.9271,57.1135,65.1757,5.31,54.0599,42.7407,51.1228,53.6535,51.785,57.3688,17.9495,26.4272
2017-09-01,57.86,63.78,57.03,61.55,2112959,28.4752,5.7395,45.044,53.9645,62.885,56.8074,54.4917,58.5923,71.437,2.37,58.6688,43.4031,50.9774,53.9645,52.0836,58.1988,35.9058,81.2903
2017-09-08,61.2,64.55,60.08,63.64,1382305,30.2518,5.6489,45.5343,54.797,64.0597,57.8586,55.1694,60.2749,71.3354,12.19,60.6563,44.0456,50.8921,54.797,52.2958,58.9275,69.2392,100.0
2017-09-15,64.32,67.0,63.15,66.43,2356512,32.1962,5.5204,45.3914,55.633,65.8746,59.1773,56.0035,62.3266,72.3707,11.52,63.2003,44.6688,50.847,55.633,52.568,60.085,93.7634,100.0
2017-09-22,67.0,67.72,64.97,66.07,1705605,34.0846,5.3225,45.5887,56.4375,67.2863,60.2377,56.7492,63.5744,72.5186,8.26,62.6375,45.5621,50.8905,56.4375,52.8356,61.2725,97.9476,93.8427
2017-09-29,66.27,67.1,64.01,66.75,1627201,35.4115,5.163,45.4993,57.117,68.7347,61.2396,57.49,64.6329,65.6453,9.58,63.3022,46.67,50.8294,57.117,53.215,61.9338,97.9476,100.0
2017-10-06,66.79,71.4,66.19,70.45,2453469,37.1633,5.1664,45.7989,58.1815,70.5641,62.6566,58.45,66.572,74.4777,13.88,66.767,47.7225,50.7756,58.1815,53.6416,63.3825,97.9476,100.0
2017-10-13,70.75,72.73,69.75,71.35,1687786,38.9292,5.0102,46.5826,59.339,72.0954,63.994,59.4055,68.1646,74.298,9.89,67.5691,49.1431,50.8545,59.339,54.097,65.415,100.0,100.0
2017-10-20,71.65,72.54,67.02,67.25,1613700,39.4454,5.0466,47.9429,60.243,72.5431,64.4949,59.9866,67.8598,68.1683,8.39,60.4155,50.7942,50.9023,60.243,54.4528,66.6862,66.6667,0.0
2017-10-27,67.46,68.14,64.36,64.43,2156977,38.9587,4.9561,49.4822,60.9635,72.4448,64.485,60.3157,66.7165,61.6455,9.34,56.0222,52.3297,50.8561,60.9635,54.457,67.0462,33.3333,0.0
2017-11-03,64.62,66.83,61.13,66.49,2655707,37.4842,5.0093,50.7973,61.6995,72.6017,64.7934,60.7731,66.641,59.3084,9.41,58.4019,53.7577,50.9021,61.6995,54.536,67.4025,6.8696,20.6087
2017-11-10,66.13,67.99,61.83,62.05,1964329,36.3489,5.0915,51.0019,61.843,72.6841,64.3714,60.8677,65.1107,47.9644,0.5,51.8852,55.0858,50.9852,61.843,54.5036,66.855,6.8696,0.0
2017-11-17,61.61,62.59,58.18,59.64,1790579,34.2563,5.0428,52.4429,62.2525,72.0621,63.6435,60.7767,63.2871,49.8647,-4.0,48.7081,56.3209,51.0171,62.2525,54.557,66.0513,6.8696,0.0
2017-11-24,59.97,61.94,58.25,61.26,774117,32.3132,4.9462,53.3375,62.57,71.8025,63.2768,60.8125,62.6114,54.3959,-5.17,50.8852,57.4695,50.9695,62.57,54.7906,65.365,7.4862,22.4586
2017-12-01,61.48,62.32,58.62,61.17,1149209,30.6033,4.8572,53.7388,62.738,71.7372,62.9527,60.839,62.1309,53.7465,-4.9,50.7563,58.18,50.932,62.738,55.1124,64.205,14.5292,21.1289
2017-12-08,61.69,63.38,57.06,60.97,1674962,28.5574,4.9616,54.2524,62.928,71.6036,62.6476,60.8487,61.744,46.7539,-5.78,50.4505,72.73,51.0248,62.928,55.4688,62.9075,32.8099,54.8423
2017-12-15,60.85,62.83,51.62,52.12,2293103,27.702,5.408,53.2004,62.7055,72.2106,61.028,60.2021,58.536,40.4184,-18.33,39.1961,72.5733,51.0425,62.7055,55.6766,61.0163,25.3237,0.0
2017-12-22,52.16,58.25,51.82,58.12,1415606,26.9077,5.481,52.8364,62.5385,72.2406,60.5806,60.0479,58.3973,37.6123,-13.23,47.7123,72.1542,51.0827,62.5385,55.889,60.2275,42.5662,72.8563
2017-12-29,57.9,60.82,57.05,57.17,1069270,25.4158,5.3588,52.5971,62.454,72.3109,60.0559,59.8347,57.9882,35.5658,-10.08,46.5994,71.7435,51.2322,62.454,56.2014,59.0625,45.6327,64.0417
2018-01-05,57.75,62.82,56.5,61.29,1991829,23.705,5.4274,53.4796,62.764,72.0484,60.2458,59.9425,59.0888,42.9866,-3.14,51.8454,71.3411,51.4651,62.764,56.5816,58.9675,78.966,100.0
2018-01-12,61.36,76.02,59.23,75.11,3899218,24.4677,6.239,53.3227,63.6655,74.0083,62.5326,61.066,64.4292,46.536,8.62,64.4581,51.62,51.8386,63.6655,57.259,60.9013,88.0139,100.0
2018-01-19,74.74,75.24,65.2,69.89,6617858,25.1759,6.5105,53.4462,64.0825,74.7188,63.6645,61.7197,66.2495,32.542,7.84,58.2519,51.864,52.1531,64.0825,57.7788,61.98,88.416,65.248
2018-01-26,72.24,82.96,71.28,80.72,6044942,26.6993,6.9791,52.0704,64.9365,77.8026,66.2884,63.1271,71.073,47.5786,21.08,65.643,52.1056,52.5632,64.9365,58.4654,64.4238,88.416,100.0
2018-02-02,79.91,82.96,75.53,75.84,2770290,28.1139,7.0113,51.6964,65.407,79.1176,67.7579,64.0688,72.662,46.1198,14.58,60.4497,52.7226,52.8784,65.407,58.9004,66.2825,75.8696,62.361
2018-02-09,73.85,78.99,67.65,73.11,2467541,27.5497,7.3205,51.6429,65.759,79.8751,68.5813,64.7385,72.8113,45.9575,11.94,57.6996,53.3274,53.2104,65.759,59.4062,68.9063,54.1203,0.0
2018-02-16,73.53,79.99,72.79,77.7,2862187,27.1622,7.3119,51.2603,66.3065,81.3527,69.9842,65.6986,74.4409,52.9027,16.73,60.9189,53.92,53.6264,66.3065,59.941,71.3538,34.2963,40.5279
2018-02-23,76.96,83.92,76.25,82.83,1944861,27.3134,7.3371,50.3115,66.9255,83.5395,71.9604,66.9676,77.2373,57.9623,30.71,64.1984,54.5008,54.0756,66.9255,60.5528,74.5613,40.7805,81.8137
2018-03-02,83.25,83.25,79.81,80.96,1754669,27.4539,7.0587,49.7827,67.406,85.0293,73.345,68.0041,78.4782,59.4621,22.84,62.151,55.3833,54.4669,67.406,61.0988,77.02,63.6126,68.4961
2018-03-09,80.79,85.0,80.49,83.95,1581058,27.8134,6.8767,49.2008,68.241,87.2812,74.9765,69.1853,80.3021,60.3716,26.78,64.1213,56.2392,54.8324,68.241,61.6724,78.125,83.0411,98.8135
2018-03-16,84.24,85.88,80.75,82.94,1625391,28.2629,6.7519,49.1813,69.1665,89.1517,76.2017,70.2041,81.1814,64.4931,21.65,62.9296,57.3897,55.176,69.1665,62.1632,79.7563,76.207,61.3114
2018-03-23,82.52,87.0,80.74,81.55,1853230,28.83,6.7168,49.2706,69.9195,90.5684,77.0245,71.0446,81.3043,63.8809,6.44,61.2427,58.8142,55.4461,69.9195,62.7174,79.86,53.375,0.0
2018-03-29,84.83,86.52,77.25,81.78,1389212,28.4181,6.8988,49.972,70.906,91.84,77.7561,71.8398,81.4628,60.32,11.89,61.4269,60.5053,55.7744,70.906,63.2464,80.6025,22.5708,6.4009
2018-04-06,80.57,80.57,72.14,73.22,2186020,26.8752,7.0946,51.2853,71.585,91.8847,77.0583,71.942,78.7152,56.1103,-7.5,51.5957,62.095,56.0708,71.585,63.771,80.6163,2.1336,0.0
2018-04-13,77.05,89.33,76.51,87.33,2888781,26.7468,7.7385,52.0669,72.8885,93.7101,78.6385,73.0819,81.5868,57.8807,11.49,62.3052,63.5893,56.4759,72.8885,64.5234,81.82,33.6306,94.4909
2018-04-20,87.67,88.83,85.54,86.45,1999014,26.6276,7.4208,53.2607,74.1525,95.0443,79.8403,74.0721,83.2079,56.4685,13.34,61.3929,65.3911,56.886,74.1525,65.2528,82.2725,61.9907,91.4813
2018-04-27,85.95,87.0,82.76,86.21,1431103,25.9158,7.1936,54.8131,75.4145,96.0159,80.8202,74.9712,84.2086,63.8105,8.51,61.13,67.0669,57.2147,75.4145,65.9138,82.9288,91.6662,89.0265
2018-05-04,86.27,86.83,79.84,80.68,2246986,24.6666,7.1787,59.1428,76.8425,94.5422,80.7987,75.3941,83.0324,51.4429,-2.15,55.2583,68.6253,57.4535,76.8425,66.5442,82.52,71.5691,34.1994
2018-05-11,81.43,87.26,80.71,87.1,1478592,23.5791,7.1359,62.2972,78.2915,94.2858,81.7681,76.2612,84.3883,59.1013,6.14,60.0552,70.0746,57.8211,78.2915,67.3222,83.04,63.7658,68.0716
2018-05-18,87.35,88.6,84.92,86.99,1157372,22.8015,6.8891,66.6358,79.7825,92.9292,82.5715,77.0559,85.2555,65.9173,3.04,59.9366,71.4225,58.2162,79.7825,68.0786,83.72,59.511,76.262
2018-05-25,87.69,92.17,84.7,89.36,1535858,22.6622,6.9309,70.4666,81.186,91.9054,83.6159,77.9673,86.6237,64.552,6.42,61.6916,72.676,58.6671,81.186,68.8654,84.6675,81.4445,100.0
2018-06-01,88.66,97.59,87.74,96.86,1976576,23.2809,7.1391,69.9476,82.2735,94.5994,85.6534,79.3668,90.0358,65.0279,15.31,66.6677,74.2359,59.208,82.2735,69.7672,87.6225,92.0873,100.0
2018-06-08,96.26,96.77,85.26,94.24,2178058,23.2787,7.458,71.4924,83.491,95.4896,86.9744,80.4685,91.4372,56.7285,12.46,63.5616,76.3378,59.7229,83.491,70.4684,88.4863,84.6182,53.8545
2018-06-15,94.01,96.8,91.79,93.22,1729124,23.2802,7.2828,71.4748,84.116,96.7572,87.9353,81.4131,92.0315,57.3365,20.0,62.3438,78.2505,60.2377,84.116,71.3038,89.3325,63.2056,35.7623
