date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2021-03-26,19.12,19.12,17.32,17.0,424084,22.0296,1.5823,11.7383,14.8363,17.9343,15.7846,14.5769,16.8582,76.7887,2.916,63.9384,13.2789,15.1898,14.8363,12.9255,16.2005,78.4416,35.3247
2021-04-01,17.96,19.11,17.96,17.59,144425,22.4087,1.5455,12.1309,15.1247,18.1185,16.0622,14.8,17.1017,79.0387,3.3803,66.1708,13.6891,15.2003,15.1247,13.0453,16.5906,56.9505,35.5268
2021-04-09,19.09,19.34,18.09,17.56,180566,22.8945,1.5184,12.5732,15.3991,18.225,16.2928,15.0045,17.2548,79.6256,4.3183,65.9614,14.0665,15.211,15.3991,13.1659,16.8611,34.3486,32.1943
2021-04-16,18.89,19.33,18.58,17.38,255395,23.3456,1.46,12.6409,15.5505,18.46,16.4607,15.1808,17.2981,80.1018,2.916,64.5678,14.4136,15.2168,15.5505,13.2671,17.1257,25.9123,10.0158
2021-04-23,18.76,18.79,17.4,16.93,164630,22.5638,1.4479,12.693,15.6489,18.6048,16.5329,15.3104,17.1752,78.3719,1.5323,60.989,14.733,15.2097,15.6489,13.3856,17.33,14.07,0.0
2021-04-30,18.3,19.49,17.56,17.6,156875,22.3198,1.4725,12.7367,15.7859,18.8351,16.6968,15.4798,17.3162,81.2297,2.3309,64.1347,15.0269,15.2127,15.7859,13.5345,17.4693,23.574,60.7063
2021-05-07,19.5,21.08,19.27,19.5,415561,23.009,1.5086,12.6485,16.0362,19.4238,17.1283,15.7778,18.0448,86.1286,4.2068,71.2444,15.2972,15.2374,16.0362,13.7082,17.6783,53.5688,100.0
2021-05-14,21.03,23.52,20.05,21.37,563087,24.658,1.631,12.4129,16.3993,20.3856,17.7807,16.1919,19.1527,87.6738,4.8848,76.2216,15.6823,15.27,16.3993,13.8934,18.1171,86.9021,100.0
2021-05-21,23.19,24.22,21.51,21.75,482288,26.4214,1.6943,12.31,16.781,21.252,18.3912,16.6036,20.0182,88.6824,3.919,77.0926,16.2983,15.3059,16.781,14.0323,18.7103,100.0,100.0
2021-05-28,23.63,24.15,22.56,22.4,534215,28.0588,1.6788,12.1678,17.1612,22.1547,19.0079,17.0329,20.812,89.8262,4.5412,78.538,16.9796,15.3468,17.1612,14.2139,19.3116,100.0,100.0
2021-06-04,24.31,24.4,23.31,22.05,577032,29.6674,1.6311,12.3452,17.5592,22.7731,19.4753,17.4043,21.2235,90.6149,5.0426,75.7439,17.586,15.3872,17.5592,14.3588,19.8722,87.2305,61.6914
2021-06-11,23.95,24.16,21.8,20.97,598416,29.6898,1.6712,12.7195,17.8972,23.0749,19.7052,17.6683,21.1387,79.7684,3.3803,67.8129,18.1948,15.4283,17.8972,14.5165,20.3203,53.8971,0.0
2021-06-18,22.5,22.9,20.01,19.13,439630,28.3304,1.7435,13.4552,18.1916,22.928,19.6168,17.7766,20.4693,71.3682,1.5694,56.8673,22.6594,15.4557,18.1916,14.6341,20.5954,20.5638,0.0
2021-06-25,20.92,22.2,20.26,20.43,772808,27.068,1.7477,13.9832,18.4897,22.9962,19.742,17.9732,20.4564,72.5115,3.046,61.5883,22.6186,15.493,18.4897,14.7986,20.9495,7.2618,21.7853
2021-07-02,22.0,22.0,21.15,19.81,237804,25.8959,1.6792,14.4034,18.7103,23.0171,19.7522,18.1092,20.2404,78.3598,2.8789,58.2996,22.5783,15.5267,18.7103,14.945,20.9878,9.791,7.5877
2021-07-09,21.25,21.52,20.43,19.82,199385,24.2582,1.6316,14.9108,18.9378,22.9647,19.7623,18.2357,20.0995,75.1666,2.2195,58.3354,22.5383,15.5647,18.9378,15.0984,20.7939,14.2618,13.4124
2021-07-16,21.15,23.02,20.23,20.05,229770,23.6723,1.7001,15.4899,19.1755,22.8611,19.8065,18.3701,20.0829,75.4843,0.5479,59.2756,22.4988,15.6106,19.1755,15.2514,20.5815,24.0043,51.0126
2021-07-23,20.66,23.02,20.56,20.43,340373,23.1283,1.7419,15.8666,19.3729,22.8791,19.9025,18.5227,20.1988,75.9953,-0.938,60.8366,22.4596,15.6603,19.3729,15.3985,20.3354,47.1887,77.1411
2021-07-30,22.01,22.71,21.94,20.57,202151,22.6231,1.6688,16.0415,19.5098,22.9782,20.0052,18.6744,20.3225,78.6288,-1.1794,61.4192,22.4208,15.7122,19.5098,15.5481,20.1508,76.0512,100.0
2021-08-06,22.16,23.45,21.75,21.69,309688,22.6142,1.6624,16.1958,19.7016,23.2074,20.2649,18.898,20.7795,79.3039,-0.7058,65.8347,22.3824,15.7745,19.7016,15.7379,20.2414,92.3804,100.0
2021-08-13,23.15,24.57,23.15,22.38,287137,23.2213,1.6379,16.509,19.9705,23.4319,20.5905,19.156,21.3133,79.0448,0.3343,68.2295,18.5826,15.8119,19.9705,15.9385,20.6477,100.0,100.0
2021-08-20,24.0,24.75,23.47,22.54,301030,23.8779,1.6058,16.7652,20.2179,23.6707,20.8902,19.4066,21.7218,78.1657,1.5694,68.771,18.6249,15.8507,20.2179,16.1489,20.9112,100.0,100.0
2021-08-27,24.33,24.85,23.67,22.89,208995,24.5429,1.5695,17.0705,20.4845,23.8984,21.1981,19.6647,22.1117,77.0566,3.7611,70.0019,18.7121,15.8876,20.4845,16.3993,21.2966,100.0,100.0
2021-09-03,25.0,27.46,25.0,24.43,379071,26.2995,1.6438,17.322,20.8369,24.3518,21.6958,20.0179,22.8855,76.5297,4.0025,74.6943,18.8431,15.9492,20.8369,16.6745,21.8735,100.0,100.0
2021-09-10,26.55,28.22,25.42,23.69,184727,28.1838,1.7121,17.9388,21.1749,24.411,22.0026,20.29,23.1537,74.5835,3.8818,69.0857,19.1094,16.0079,21.1749,16.9617,22.3286,71.0815,13.2444
2021-09-17,25.84,27.49,24.1,22.7,712426,28.6757,1.8147,18.5808,21.4298,24.2789,22.1094,20.4682,23.0013,71.6472,2.8789,62.343,19.4643,16.0573,21.4298,17.2312,22.6118,37.7481,0.0
2021-09-24,23.78,25.33,23.31,23.05,277920,28.465,1.8191,18.8193,21.6072,24.3951,22.254,20.6594,23.0174,73.294,2.9996,63.698,19.8014,16.111,21.6072,17.4938,22.9217,8.0718,10.971
2021-10-01,25.06,25.93,23.68,23.66,355162,28.5534,1.8384,18.7974,21.7219,24.6465,22.4707,20.8819,23.2324,71.2565,3.2318,65.9873,20.1217,16.1594,21.7219,17.7687,23.1678,13.4923,29.5058
2021-10-08,25.48,26.2,23.93,23.87,201697,28.7626,1.8576,18.7573,21.8278,24.8983,22.6854,21.103,23.4438,71.2528,3.2968,66.7403,20.426,16.2023,21.8278,18.0382,23.3536,35.2307,65.2154
2021-10-15,25.95,26.53,24.87,24.28,216642,29.1137,1.8349,18.6773,21.9216,25.1659,22.93,21.3379,23.721,75.747,2.5817,68.2539,20.715,16.2528,21.9216,18.3367,23.5706,64.907,100.0
2021-10-22,26.2,28.11,25.61,24.7,216104,30.1155,1.8697,18.5905,22.0544,25.5183,23.2027,21.5872,24.0481,75.9394,2.3217,69.8012,20.9896,16.301,22.0544,18.6388,23.797,88.4051,100.0
2021-10-29,26.7,27.4,26.1,24.66,192539,31.0458,1.8224,18.6358,22.2387,25.8416,23.4263,21.8145,24.2508,70.3053,2.1174,69.4052,21.2505,16.3429,22.2387,18.8955,23.8249,96.5391,89.6173
2021-11-05,26.6,29.24,25.71,26.98,251924,32.5652,1.9264,18.7679,22.6311,26.4943,23.9727,22.1969,25.1597,71.0372,4.0861,76.5642,21.4983,16.4123,22.6311,19.1936,24.2358,96.5391,100.0
2021-11-12,29.5,30.6,28.39,27.79,195549,34.3637,1.9353,18.6711,22.9988,27.3265,24.5593,22.6109,26.035,70.6743,3.3525,78.4536,21.8377,16.4812,22.9988,19.4622,24.8719,96.5391,100.0
2021-11-19,30.0,31.92,29.46,29.1,1147856,36.3547,1.9603,18.6399,23.4632,28.2864,25.2571,23.0912,27.055,77.0816,5.4048,81.1115,22.2982,16.5678,23.4632,19.7449,25.6276,100.0,100.0
2021-11-26,31.73,32.67,28.38,27.17,399021,37.2108,2.1048,19.0542,23.8309,28.6076,25.5518,23.3936,27.0943,69.0259,4.4762,67.874,22.8858,16.6376,23.8309,19.9912,26.0664,66.6667,0.0
2021-12-03,29.72,30.12,27.93,27.32,465446,37.6134,2.0994,19.5184,24.1945,28.8705,25.824,23.6845,27.1699,61.43,4.2719,68.3046,23.5566,16.7128,24.1945,20.2477,26.4983,34.4176,3.2527
2021-12-10,29.8,31.72,29.25,29.4,447754,38.4955,2.1133,19.7799,24.643,29.5061,26.3744,24.108,27.9138,62.4393,5.7391,73.6328,24.1671,16.8152,24.643,20.5536,27.139,15.5852,43.503
2021-12-17,31.61,36.72,29.48,33.09,1639304,40.3675,2.4426,19.5218,25.2689,31.016,27.4073,24.7732,29.6386,72.0343,9.2216,80.0377,24.7226,16.958,25.2689,20.933,28.1873,46.2146,91.888
2021-12-23,35.0,35.88,33.42,31.76,554091,42.1058,2.4352,19.6171,25.7723,31.9275,28.077,25.2907,30.3458,81.2204,7.4849,73.1449,25.6604,17.0884,25.7723,21.2723,29.0753,59.5745,43.3326
2021-12-31,33.34,35.43,33.34,32.14,411932,43.6987,2.4001,19.7222,26.2603,32.7984,28.7023,25.7982,30.9444,78.3175,7.4392,73.8416,26.5044,17.2368,26.2603,21.6334,29.7208,60.804,47.1914
2022-01-07,34.66,35.34,31.98,32.36,433701,44.1095,2.4516,19.9351,26.7516,33.5681,29.2658,26.2846,31.4179,71.9792,7.7089,74.2626,27.264,17.3885,26.7516,21.9965,30.2932,35.5798,16.2153
2022-01-14,34.22,35.48,34.0,32.09,346455,44.5289,2.375,20.2594,27.2113,34.1633,29.6996,26.7144,31.6405,72.8616,5.1081,72.688,27.9477,17.5301,27.2113,22.3734,30.667,21.1355,0.0
2022-01-21,34.37,34.48,30.22,31.45,518435,42.5089,2.4891,20.4989,27.5623,34.6258,29.9694,27.0654,31.5781,66.8382,3.6676,69.1109,34.1005,17.6621,27.5623,22.7131,31.2021,5.4051,0.0
2022-01-28,33.42,35.96,31.02,31.47,1176848,41.154,2.6397,20.9268,27.9514,34.976,30.2006,27.3918,31.5427,71.0665,2.3768,69.159,34.0407,17.8054,27.9514,23.0346,31.7209,0.311,0.9331
2022-02-04,33.43,36.14,33.12,32.54,883065,39.956,2.6515,21.5832,28.4437,35.3042,30.5607,27.7733,31.8757,75.3784,5.3689,71.8699,33.9814,17.9793,28.4437,23.3801,32.1134,18.1628,53.5552
2022-02-11,34.99,36.06,33.74,32.08,701161,38.8435,2.6103,22.3321,28.8951,35.458,30.794,28.0921,31.9429,76.7665,4.756,69.0332,33.9227,18.1634,28.8951,23.7157,31.9871,18.1628,0.0
2022-02-18,34.35,34.58,32.58,30.83,693983,37.1218,2.5571,23.1027,29.2533,35.4039,30.7992,28.2947,31.571,70.8672,1.4259,61.9467,33.8646,18.3351,29.2533,24.0026,31.8705,17.8517,0.0
2022-02-25,33.04,33.56,30.21,31.23,715842,34.6117,2.5977,23.9412,29.6214,35.3016,30.8652,28.512,31.4568,62.306,-1.8599,63.2504,33.8071,18.5129,29.6214,24.2706,31.7563,4.3793,13.1379
2022-03-04,32.99,32.99,30.64,29.29,835322,32.2809,2.6013,24.7418,29.8721,35.0023,30.6226,28.5695,30.734,59.5411,-2.4719,53.6716,33.7502,18.6793,29.8721,24.4992,31.3717,4.3793,0.0
2022-03-11,31.29,32.34,30.41,29.17,468181,30.2296,2.5445,25.5264,30.0953,34.6642,30.3987,28.6138,30.2117,59.3299,-2.9746,53.1301,33.6938,18.834,30.0953,24.7424,31.0069,4.3793,0.0
2022-03-18,31.55,32.23,30.88,29.11,786519,28.3248,2.4527,26.4512,30.318,34.1849,30.2006,28.6506,29.8448,60.6456,-3.2538,52.8649,33.638,19.0091,30.318,24.9729,30.7141,0.0,0.0
2022-03-25,31.39,32.29,30.83,30.06,492704,26.5202,2.3747,26.9171,30.4723,34.0274,30.1793,28.7552,29.9174,55.4178,-2.0233,56.8107,33.5828,19.1944,30.4723,25.2229,30.538,12.6645,37.9936
2022-04-01,31.94,32.63,31.18,29.27,421630,24.6324,2.3017,27.1608,30.5465,33.9321,30.0394,28.7933,29.7015,49.9986,-2.1835,52.841,33.5281,19.3638,30.5465,25.4606,30.129,12.6645,0.0
2022-04-08,31.35,31.35,28.3,26.51,437830,24.3641,2.3425,26.6442,30.4172,34.1901,29.4962,28.6241,28.6372,50.2205,-4.9631,41.869,33.4739,19.5189,30.4172,25.6522,29.4329,12.6645,0.0
2022-04-14,28.49,29.19,28.16,26.72,335008,24.1757,2.2438,26.5402,30.3947,34.2491,29.0696,28.4833,27.9992,51.1159,-5.8184,42.8618,33.3324,19.6846,30.3947,25.8347,28.9199,2.2148,6.6445
2022-04-22,28.32,30.66,27.94,26.11,894751,23.0567,2.2648,26.2562,30.334,34.4118,28.6139,28.3073,27.3687,53.3658,-5.9696,40.713,33.1204,19.8375,30.334,25.9668,28.2798,2.2148,0.0
2022-04-29,27.91,28.01,26.35,24.8,628708,22.7514,2.2136,25.3749,30.104,34.8331,28.0274,28.0476,26.5131,53.3681,-6.0256,36.5296,32.838,19.9644,30.104,26.0355,27.719,2.2148,0.0
2022-05-06,26.54,28.46,26.18,25.88,697550,22.1872,2.2074,24.8831,29.7438,34.6045,27.6976,27.8873,26.3033,49.9971,-5.3447,41.8603,32.425,20.0752,29.7438,26.1182,27.3086,28.0615,84.1845
2022-05-13,27.41,28.57,26.97,26.24,576800,21.5337,2.1625,24.4713,29.4677,34.4642,27.4733,27.7653,26.2819,47.2728,-3.0492,43.5373,31.9447,20.2044,29.4677,26.1949,26.9496,61.3948,100.0
2022-05-20,28.0,28.84,27.66,26.83,524648,20.7473,2.0872,24.2377,29.2021,34.1665,27.3741,27.6959,26.4641,45.345,-2.3384,46.3048,31.4932,20.3247,29.2021,26.2906,26.5453,94.7282,100.0
2022-05-27,29.17,29.52,27.61,27.29,448153,19.5682,2.0658,24.1398,28.9482,33.7566,27.3607,27.6656,26.7385,52.477,-1.824,48.4224,31.0687,20.4667,28.9482,26.4169,26.2975,100.0,100.0
2022-06-03,29.1,29.95,28.46,27.32,420806,18.1957,2.0178,24.0775,28.7097,33.3419,27.3537,27.6396,26.9307,60.1319,-2.7473,48.5562,30.6698,20.6074,28.7097,26.5806,26.3983,100.0,100.0
2022-06-10,29.32,30.3,27.18,25.8,333762,17.6812,2.0819,23.8089,28.427,33.045,27.1146,27.5033,26.5536,64.7985,-3.4704,42.1926,30.2947,20.7433,28.427,26.688,26.2828,66.6667,0.0
2022-06-17,27.72,28.3,26.7,25.62,915545,17.4687,2.0402,23.5843,28.1345,32.6846,26.8849,27.3639,26.2429,61.8169,-0.8873,41.5056,29.9422,20.8746,28.1345,26.8043,26.222,33.3333,0.0
2022-06-24,27.66,28.74,27.38,26.28,615273,16.9469,1.9853,23.6839,27.8212,31.9585,26.7913,27.2834,26.2541,60.5423,-0.4468,45.0554,29.6108,21.0159,27.8212,26.9335,26.4064,16.7825,50.3474
2022-07-01,28.42,28.52,26.25,26.33,388130,17.0896,1.9949,23.8451,27.534,31.2228,26.7207,27.213,26.2803,54.6895,0.225,45.3614,29.2994,21.1553,27.534,27.0591,26.4625,35.012,54.6885
2022-07-08,28.17,28.62,27.36,26.47,207721,17.1397,1.9366,23.9289,27.3163,30.7036,26.6826,27.1581,26.3445,59.4511,1.6712,46.1688,29.0066,21.2893,27.3163,27.18,26.4917,68.3453,100.0
2022-07-15,28.21,29.13,27.75,27.08,289159,16.7806,1.8906,24.2363,27.1089,29.9815,26.7439,27.1524,26.5901,64.8251,1.1975,49.6413,28.7313,21.4291,27.1089,27.3102,26.5233,84.8962,100.0
2022-07-22,29.06,29.97,26.2,25.06,370836,17.3028,2.0075,24.0756,26.8975,29.7193,26.4849,26.9975,26.0801,64.6096,-1.1791,40.3309,28.4726,21.5577,26.8975,27.3775,26.2449,66.6667,0.0
2022-07-29,27.01,27.5,26.34,25.57,373143,17.7878,1.9416,24.042,26.7174,29.3928,26.3434,26.8914,25.9085,56.3463,-1.2633,43.199,28.2294,21.6898,26.7174,27.4412,26.0262,43.6021,30.8062
2022-08-05,27.27,27.88,26.28,25.65,314728,17.9074,1.9099,24.0704,26.5443,29.0182,26.2367,26.7994,25.8222,63.6813,-1.6376,43.6849,28.0451,21.8262,26.5443,27.5034,26.0075,22.2769,36.0247
2022-08-12,27.65,29.1,27.45,27.2,363369,17.0434,1.8864,24.4909,26.4013,28.3117,26.3853,26.8293,26.2824,61.8402,-0.1123,51.8636,27.8276,21.9945,26.4013,27.5896,26.2052,55.6103,100.0
2022-08-19,28.76,29.65,28.15,26.78,339036,15.8696,1.8523,24.873,26.2768,27.6806,26.4459,26.8256,26.448,60.3982,0.9798,49.7411,24.4194,22.1555,26.2768,27.6366,26.268,72.5401,81.5956
2022-08-26,28.26,28.26,26.4,24.88,329062,15.7841,1.8628,24.6717,26.1955,27.7193,26.2055,26.6817,25.9264,53.3349,-0.7384,41.5488,24.4535,22.311,26.1955,27.6604,26.0868,60.5319,0.0
2022-09-02,26.22,26.6,25.6,24.13,361797,16.1287,1.7968,24.3194,26.066,27.8126,25.8865,26.4928,25.3283,46.2752,-2.1443,38.8217,27.8304,22.4602,26.066,27.6891,25.7942,27.1985,0.0
2022-09-09,25.71,26.69,25.05,25.03,243822,16.7266,1.7784,24.2089,26.0123,27.8156,25.7552,26.3847,25.2299,44.1708,-1.2994,43.6051,27.7924,22.6113,26.0123,27.7288,25.5382,12.2258,36.6773
2022-09-16,26.7,27.09,25.47,24.61,478300,16.9532,1.76,24.172,26.0027,27.8334,25.5792,26.2533,25.0236,51.4686,-1.8621,41.9494,27.7068,22.7582,26.0027,27.7478,25.482,21.7736,28.6434
2022-09-23,26.07,26.88,24.9,23.74,234294,17.4731,1.7673,23.8149,25.8954,27.9759,25.2959,26.067,24.595,58.7753,-3.3433,38.6805,27.6229,22.8917,25.8954,27.7452,25.2536,21.7736,0.0
2022-09-30,25.27,25.89,24.64,23.32,283854,18.0923,1.7249,23.3933,25.7493,28.1052,24.9912,25.8632,24.1686,49.6753,-1.7444,37.1711,27.4952,23.0313,25.7493,27.726,24.9619,9.5478,0.0
2022-10-07,24.91,26.92,24.48,23.56,253861,17.7813,1.7649,23.102,25.5858,28.0696,24.771,25.6925,23.9656,56.8266,-2.0057,38.6605,27.3205,23.171,25.5858,27.7032,24.5065,7.7159,23.1477
2022-10-14,25.35,26.92,24.41,24.7,260285,17.5367,1.8072,23.0725,25.4562,27.8399,24.7594,25.6187,24.2088,57.1552,-0.9542,45.1739,27.1034,23.2997,25.4562,27.7039,24.246,41.0492,100.0
2022-10-21,26.52,29.14,25.94,26.75,446413,16.867,1.8923,23.1209,25.428,27.7351,25.0658,25.7025,25.0562,58.5924,-0.452,54.5756,22.912,23.4465,25.428,27.6994,24.4795,74.3826,100.0
2022-10-28,29.0,31.09,28.93,28.11,585832,17.2748,1.9307,22.9586,25.5436,28.1287,25.5344,25.881,26.0748,68.6192,1.3329,59.5246,22.912,23.5841,25.5436,27.7059,24.9769,100.0,100.0
2022-11-04,29.8,30.94,29.02,28.22,546248,17.6534,1.9215,22.8376,25.6733,28.5091,25.9468,26.0539,26.7883,77.312,3.3321,59.8817,23.0373,23.7166,25.6733,27.6883,25.3747,100.0,100.0
2022-11-11,30.09,30.97,28.69,28.08,348098,17.7432,1.9371,22.7474,25.7637,28.78,26.2756,26.2043,27.2201,70.2137,3.9516,59.1663,23.1602,23.8489,25.7637,27.7066,25.8088,98.3785,95.1355
2022-11-18,29.85,30.69,29.41,27.98,261072,17.8266,1.8848,22.6856,25.8461,29.0066,26.5378,26.3358,27.4734,69.6742,2.9468,58.5714,23.2806,23.9837,25.8461,27.7197,26.3391,90.1468,75.3048
2022-11-25,30.08,30.08,29.0,27.31,139874,17.5522,1.8228,22.6735,25.888,29.1024,26.6569,26.4081,27.4195,65.2698,2.7008,54.751,23.3986,24.1158,25.888,27.6779,26.8386,56.8134,0.0
2022-12-02,28.96,29.87,28.52,28.03,293204,16.8932,1.7834,22.6256,25.9353,29.245,26.8677,26.528,27.6221,71.9419,4.2892,57.9153,23.5143,24.2549,25.9353,27.5767,27.397,45.6597,61.6742
2022-12-09,29.69,29.75,27.47,25.97,245369,15.9018,1.8107,22.6958,25.981,29.2663,26.7303,26.4871,27.073,73.295,2.6592,47.6269,23.6276,24.3667,25.981,27.461,27.557,20.5581,0.0
2022-12-16,27.7,28.01,24.95,23.72,637872,16.4565,1.8871,22.4622,25.889,29.3157,26.2679,26.2824,25.9569,63.3485,0.1651,39.3696,29.181,24.463,25.889,27.2927,27.1787,20.5581,0.0
2022-12-23,25.96,27.8,25.46,25.38,605394,16.9715,1.9272,22.4431,25.8756,29.3081,26.1316,26.2157,25.7651,64.2868,0.6863,46.6983,29.1241,24.5748,25.8756,27.153,26.8374,13.1723,39.517
2022-12-30,27.1,27.19,25.83,25.27,192917,17.4498,1.8807,22.3928,25.7789,29.165,25.9988,26.1456,25.5997,64.6774,-1.4823,46.2875,29.0677,24.695,25.7789,27.0167,26.4691,25.6063,37.3018
2023-01-06,27.05,27.34,26.09,25.64,416469,17.7562,1.8304,22.3666,25.7217,29.0768,25.943,26.1078,25.6117,70.5199,-2.4761,47.8919,29.0119,24.8067,25.7217,26.9003,26.1631,58.9396,100.0
2023-01-13,27.41,28.13,26.89,26.39,228471,17.3345,1.783,22.453,25.797,29.141,26.0116,26.1286,25.8708,70.4939,-1.8262,51.1176,28.9567,24.9166,25.797,26.7987,25.9642,79.1006,100.0
2023-01-20,28.11,28.48,25.11,25.82,342406,17.9795,1.8823,22.6259,25.8816,29.1373,25.9828,26.1061,25.8553,64.7817,-2.2597,48.6835,28.902,25.0222,25.8816,26.6643,25.7782,83.2019,49.6056
2023-01-27,27.75,28.12,26.52,25.18,231581,18.5784,1.8551,22.6406,25.8891,29.1377,25.8599,26.0378,25.6315,63.2717,-2.7961,46.0095,28.8479,25.1211,25.8891,26.5264,25.4228,49.8685,0.0
2023-02-03,26.8,30.08,26.5,28.05,348744,17.5665,1.963,22.7385,26.0609,29.3833,26.1962,26.1865,26.4363,61.2409,0.7343,57.3008,28.7943,25.2367,26.0609,26.4708,25.6817,49.8685,100.0
2023-02-10,29.82,30.12,28.57,27.33,224781,16.5916,1.9214,23.0542,26.2405,29.4268,26.3707,26.2713,26.7344,58.2248,-0.6967,54.2464,28.7413,25.3317,26.2405,26.3929,26.1325,57.6498,72.9493
2023-02-17,29.3,29.54,28.64,27.53,167790,15.6862,1.8445,23.5193,26.4512,29.3831,26.5489,26.3644,26.9992,60.8761,1.554,54.963,28.6887,25.4284,26.4512,26.3577,26.4009,84.0817,79.2957
2023-02-24,29.04,29.25,28.44,27.11,217804,14.9939,1.7674,24.0049,26.6289,29.2528,26.6357,26.4199,27.0372,55.0612,3.3886,53.0869,28.6368,25.5295,26.6289,26.3166,26.6314,71.6418,62.6804
2023-03-03,28.92,28.97,27.64,26.36,248869,14.9233,1.7309,24.2372,26.712,29.1867,26.5929,26.4153,26.8107,53.734,0.9761,49.7612,28.5853,25.6172,26.712,26.2615,26.7217,47.3254,0.0
2023-03-10,28.03,28.13,24.65,23.84,305324,16.4265,1.842,23.7926,26.5663,29.3399,26.1688,26.2242,25.8192,46.8876,-1.4324,40.6157,28.5343,25.6799,26.5663,26.137,26.4026,20.8935,0.0
2023-03-17,24.62,24.84,22.24,21.3,684578,18.6522,1.9128,22.7175,26.2255,29.7335,25.4191,25.8592,24.3114,43.6344,-4.34,33.8632,28.4292,25.7191,26.2255,25.9775,25.8365,0.0,0.0
2023-03-24,22.89,23.63,21.33,20.86,488964,20.9763,1.9313,21.7678,25.8578,29.9478,24.718,25.489,23.1614,45.6234,-5.5276,32.8572,28.2064,25.7584,25.8578,25.8646,25.2962,0.0,0.0
2023-03-31,22.4,22.6,21.16,20.55,774134,23.1818,1.8905,20.9199,25.4811,30.0422,24.0767,25.1231,22.2909,32.3762,-5.2743,32.12,27.8839,25.7879,25.4811,25.7411,24.3592,0.0,0.0
2023-04-06,21.85,22.35,20.49,19.41,282078,25.418,1.8809,19.9339,25.0524,30.1709,23.3583,24.6997,21.3296,32.159,-5.7769,29.5059,27.4889,25.7869,25.0524,25.6071,23.3688,0.0,0.0
2023-04-14,20.39,21.25,19.33,18.32,403376,27.7954,1.8761,18.8208,24.6029,30.3849,22.5833,24.2272,20.3268,23.8404,-9.7249,27.2371,27.0006,25.7565,24.6029,25.4775,22.2178,0.0,0.0
2023-04-21,19.28,19.77,17.58,17.27,405565,30.3886,1.8898,17.6874,24.0652,30.443,21.7663,23.7121,19.3088,18.497,-10.0577,25.2212,26.3884,25.7117,24.0652,25.3053,20.9878,0.0,0.0
2023-04-28,18.16,19.14,17.86,17.57,398684,32.7966,1.8413,16.739,23.6447,30.5504,21.1201,23.2568,18.7277,18.7753,-9.9633,26.8495,25.6055,25.6634,23.6447,25.1318,19.8887,7.8678,23.6034
2023-05-05,18.57,18.75,15.79,16.02,424191,35.4225,1.9094,15.5957,23.2593,30.9229,20.3349,22.7205,17.824,13.5116,-11.0965,23.8862,24.8852,25.6031,23.2593,24.9156,18.9113,7.8678,0.0
2023-05-12,17.23,17.25,15.81,15.72,308032,37.8608,1.8702,14.5138,22.7762,31.0386,19.6248,22.2019,17.1225,5.5722,-10.6385,23.3531,23.9876,25.5506,22.7762,24.6842,18.2142,7.8678,0.0
2023-05-19,16.58,18.3,16.58,17.16,353344,39.0447,1.8549,13.8454,22.3706,30.8959,19.2453,21.8282,17.1342,5.3399,-6.6785,31.3344,23.1708,25.5308,22.3706,24.4811,17.7513,33.3333,100.0
2023-05-26,18.07,18.81,17.7,17.75,266731,39.6907,1.7977,13.3622,21.9762,30.5902,19.0147,21.5259,17.3383,9.5381,-3.5494,34.3473,22.4275,25.504,21.9762,24.32,17.4008,66.6667,100.0
2023-06-02,18.73,19.44,17.25,18.36,437929,39.7423,1.8178,13.0736,21.5749,30.0762,18.9145,21.2916,17.6801,16.2681,-2.4978,37.4463,21.7511,25.4896,21.5749,24.1748,17.2704,100.0,100.0
2023-06-09,19.33,20.86,18.11,18.97,360648,38.6694,1.8745,12.8928,21.2323,29.5718,18.9233,21.1198,18.1105,22.2132,-1.5784,40.4279,21.1356,25.4811,21.2323,24.0287,17.3517,100.0,100.0
2023-06-16,20.06,20.67,19.3,18.69,409725,37.6732,1.8332,12.7038,20.9074,29.111,18.8869,20.9395,18.3025,29.0049,-0.7206,39.478,20.5754,25.4675,20.9074,23.8758,17.5284,96.518,89.554
2023-06-23,19.59,19.59,17.3,17.36,680023,37.5798,1.8637,12.7254,20.373,28.0205,18.6515,20.6742,17.9874,29.8305,-0.9639,35.3086,20.0657,25.4367,20.373,23.6935,17.5024,68.4543,15.8088
2023-06-30,18.25,18.51,17.17,16.32,375829,37.5418,1.8214,12.69,19.8225,26.9551,18.2932,20.3518,17.4323,30.9654,-0.9506,32.4363,19.6265,25.3943,19.8225,23.4783,17.5406,35.1209,0.0
2023-07-07,17.27,18.1,17.2,16.94,247278,37.5064,1.753,13.0052,19.2931,25.5809,18.0849,20.099,17.268,39.2656,-0.6261,35.7907,19.2022,25.3467,19.2931,23.3159,17.6931,19.2611,41.9745
2023-07-14,17.81,19.2,17.81,17.47,254119,36.5429,1.7222,13.6109,18.811,24.011,17.9905,19.9044,17.3357,44.5534,1.4544,38.6183,18.8161,25.2976,18.811,23.154,17.7323,43.255,87.7906
