date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2001-04-20,0.75,0.75,0.7,0.7,2400,19.9142,0.1317,0.3357,0.7335,1.1314,0.7646,0.973,0.7586,-0.0213,0.0074,-0.0287,53.9522,-0.2,-22.2222,45.7641,0.6551,0.8422,0.8686,0.7614
2001-04-27,0.7,0.7,0.7,0.7,0,18.5465,0.1223,0.3855,0.7495,1.1135,0.756,0.9623,0.744,-0.0249,0.003,-0.0279,47.1444,-0.25,-26.3158,45.7641,0.6789,0.8252,0.8563,0.7543
2001-05-04,0.7,0.7,0.7,0.7,0,17.2766,0.1135,0.4267,0.7626,1.0986,0.7485,0.952,0.733,-0.0275,0.0004,-0.0278,14.0399,-0.12,-14.6341,45.7641,1.25,0.7993,0.8415,0.74
2001-05-11,0.7,0.7,0.65,0.68,1700,16.5661,0.109,0.4707,0.7748,1.0789,0.7394,0.9414,0.7197,-0.0308,-0.0024,-0.0284,15.7476,-0.12,-15.0,44.8203,1.2445,0.7771,0.8314,0.73
2001-05-18,0.68,0.68,0.68,0.68,0,15.9063,0.1012,0.5423,0.79,1.0378,0.7315,0.9311,0.7098,-0.033,-0.0037,-0.0293,24.6438,-0.07,-9.3333,44.8203,1.2326,0.7614,0.8225,0.7014
2001-05-25,0.68,0.68,0.6,0.6,1500,16.017,0.0997,0.5506,0.7919,1.0332,0.714,0.9181,0.6823,-0.0408,-0.0091,-0.0316,19.8211,-0.2,-25.0,40.9069,1.221,0.7364,0.8095,0.6871
2001-06-01,0.55,0.55,0.5,0.5,1100,16.876,0.0997,0.5128,0.7825,1.0522,0.6854,0.9017,0.6368,-0.0543,-0.0182,-0.0362,24.2584,-0.25,-33.3333,36.6044,1.2023,0.7136,0.7945,0.6514
2001-06-08,0.5,0.5,0.5,0.5,0,17.6736,0.0926,0.4743,0.7606,1.047,0.6607,0.886,0.6026,-0.0644,-0.0226,-0.0418,27.3879,-0.38,-43.1818,36.6044,1.1742,0.6921,0.7782,0.6229
2001-06-15,0.5,0.5,0.5,0.5,10000,18.4142,0.086,0.4603,0.7325,1.0047,0.6393,0.8708,0.5769,-0.0715,-0.0237,-0.0477,28.5203,-0.2,-28.5714,36.6044,1.1473,0.6743,0.7632,0.5943
2001-06-22,0.5,0.5,0.5,0.5,0,19.1019,0.0798,0.4448,0.708,0.9712,0.6207,0.8563,0.5577,-0.0763,-0.0228,-0.0534,28.5203,-0.25,-33.3333,36.6044,1.1214,0.6529,0.7482,0.5657
2001-06-29,0.5,0.5,0.5,0.5,35000,19.7405,0.0741,0.4254,0.688,0.9506,0.6046,0.8423,0.5433,-0.0791,-0.0205,-0.0586,30.6927,-0.2,-28.5714,36.6044,1.0965,0.635,0.7332,0.54
2001-07-06,0.5,0.55,0.5,0.55,1900,19.5562,0.0724,0.4284,0.668,0.9076,0.5973,0.8309,0.545,-0.0765,-0.0143,-0.0622,6.6041,-0.15,-21.4286,41.0918,1.0727,0.6114,0.7166,0.5214
2001-07-13,0.55,0.6,0.5,0.6,23500,18.6833,0.0744,0.4263,0.657,0.8877,0.5977,0.8218,0.5587,-0.0695,-0.0059,-0.0636,68.5362,-0.1,-14.2857,45.2641,1.0498,0.6043,0.701,0.5214
2001-07-20,0.6,0.7,0.6,0.7,4700,17.9977,0.0762,0.4297,0.652,0.8743,0.6113,0.817,0.594,-0.0553,0.0066,-0.062,79.953,0.02,2.9412,52.5091,1.0278,0.6007,0.6925,0.55
2001-07-27,0.75,0.8,0.67,0.8,14500,18.2795,0.08,0.4268,0.6545,0.8822,0.6365,0.8164,0.6455,-0.0356,0.0211,-0.0567,91.4495,0.12,17.6471,58.434,1.0067,0.6079,0.6873,0.5929
2001-08-03,0.85,1.0,0.8,1.0,8900,19.8431,0.0886,0.3979,0.6645,0.9311,0.685,0.8236,0.7341,-0.0038,0.0423,-0.0461,93.2522,0.4,66.6667,67.2377,0.5,0.6293,0.6873,0.6643
2001-08-10,1.0,1.0,0.9,0.9,4700,21.2951,0.0894,0.3883,0.672,0.9557,0.7136,0.8266,0.7756,0.0132,0.0475,-0.0342,93.2522,0.4,80.0,60.3545,0.505,0.6436,0.6853,0.7214
2001-08-17,0.9,0.9,0.85,0.85,1400,22.0084,0.0866,0.3909,0.6705,0.9501,0.7318,0.8275,0.7942,0.0224,0.0453,-0.0229,93.1033,0.35,70.0,57.2014,0.51,0.6557,0.6823,0.7714
2001-08-24,0.85,0.85,0.7,0.75,23400,21.0764,0.0911,0.3915,0.673,0.9545,0.7342,0.8244,0.7832,0.0214,0.0354,-0.0141,64.0062,0.25,50.0,51.4159,0.5149,0.6607,0.6823,0.8
2001-08-31,0.75,0.8,0.75,0.8,2600,20.2109,0.0882,0.3904,0.6755,0.9606,0.743,0.8235,0.7874,0.0243,0.0307,-0.0064,66.2877,0.3,60.0,53.9252,0.5197,0.675,0.6859,0.8286
2001-09-07,0.8,0.8,0.75,0.75,500,19.4073,0.0855,0.3913,0.678,0.9647,0.7439,0.8206,0.778,0.0223,0.023,-0.0007,66.498,0.25,50.0,51.0838,0.5245,0.6929,0.6884,0.8357
2001-09-10,0.7,0.7,0.7,0.7,1000,18.1466,0.0829,0.3913,0.678,0.9647,0.7381,0.8159,0.7585,0.0165,0.0137,0.0028,65.7093,0.15,27.2727,48.3408,0.5293,0.7071,0.6874,0.8214
2001-09-21,0.75,0.9,0.75,0.9,6300,18.5313,0.0913,0.3854,0.688,0.9906,0.7597,0.8192,0.7939,0.0278,0.02,0.0078,68.562,0.3,50.0,58.0453,0.534,0.7357,0.6892,0.8071
2001-09-28,0.9,0.9,0.9,0.9,0,18.8885,0.0848,0.3827,0.699,1.0153,0.7784,0.8223,0.8204,0.0362,0.0228,0.0135,68.562,0.2,28.5714,58.0453,0.5386,0.7643,0.6922,0.8071
2001-10-05,0.9,0.9,0.9,0.9,1500,19.2203,0.0787,0.382,0.71,1.038,0.7946,0.8254,0.8403,0.0425,0.0232,0.0193,68.562,0.1,12.5,58.0453,0.5432,0.7929,0.6939,0.8143
2001-10-12,0.85,0.9,0.85,0.88,300,18.9571,0.0767,0.3921,0.724,1.0559,0.806,0.8275,0.8502,0.0453,0.0208,0.0245,67.7778,-0.12,-12.0,56.7146,0.5478,0.8164,0.6978,0.8329
2001-10-19,0.88,0.91,0.8,0.8,28400,18.175,0.0791,0.4221,0.739,1.0559,0.8052,0.8264,0.8377,0.0406,0.0129,0.0277,40.2398,-0.1,-11.1111,51.6172,0.5523,0.8307,0.7038,0.8329
2001-10-26,0.8,0.8,0.72,0.74,2900,17.0837,0.0791,0.4537,0.751,1.0483,0.7965,0.8231,0.8133,0.0317,0.0032,0.0285,36.4765,-0.11,-12.9412,48.1238,0.5568,0.8336,0.7086,0.8314
2001-11-02,0.74,0.8,0.5,0.8,53000,17.6667,0.0949,0.4915,0.766,1.0405,0.797,0.8222,0.8099,0.0291,0.0005,0.0286,15.8179,0.05,6.6667,51.648,1.0,0.8336,0.7146,0.8457
2001-11-09,0.7,0.75,0.7,0.75,7900,18.208,0.0953,0.5322,0.7785,1.0248,0.7907,0.8193,0.795,0.0227,-0.0047,0.0274,13.6306,-0.05,-6.25,48.6801,0.995,0.8157,0.7208,0.8243
2001-11-16,0.75,0.75,0.6,0.65,4400,19.2885,0.0992,0.5664,0.786,1.0056,0.7719,0.8127,0.7587,0.0095,-0.0143,0.0239,13.2295,-0.1,-13.3333,43.3186,0.99,0.7979,0.725,0.7886
2001-11-23,0.65,0.65,0.6,0.65,7000,20.2917,0.0957,0.5893,0.791,0.9927,0.7557,0.8063,0.7315,-0.0009,-0.0198,0.0189,12.8154,-0.05,-7.1429,43.3186,0.9851,0.7836,0.7304,0.7529
2001-11-30,0.7,0.7,0.65,0.7,5400,20.6611,0.0924,0.6091,0.796,0.9829,0.7483,0.8021,0.7237,-0.0051,-0.0192,0.0141,19.039,-0.2,-22.2222,46.7213,0.9803,0.78,0.7357,0.7271
2001-12-07,0.7,0.7,0.66,0.7,4800,21.004,0.0887,0.6091,0.796,0.9829,0.7418,0.7981,0.7177,-0.0083,-0.0179,0.0096,20.1732,-0.2,-22.2222,46.7213,0.9755,0.7729,0.7409,0.7129
2001-12-14,0.7,0.8,0.7,0.75,9000,20.243,0.0895,0.6055,0.7935,0.9815,0.7429,0.7962,0.7258,-0.0068,-0.0131,0.0063,25.8512,-0.15,-16.6667,50.1893,0.9707,0.7729,0.7484,0.7143
2001-12-21,0.75,0.75,0.75,0.75,9800,19.5364,0.0831,0.618,0.781,0.944,0.7439,0.7944,0.7319,-0.0055,-0.0094,0.004,26.0405,-0.13,-14.7727,50.1893,0.966,0.7764,0.7522,0.7071
2001-12-28,0.71,0.75,0.65,0.65,17400,19.6651,0.0843,0.6056,0.7685,0.9314,0.7313,0.7888,0.7114,-0.0124,-0.0131,0.0007,19.1286,-0.15,-18.75,43.6057,0.9614,0.7586,0.7514,0.6929
2002-01-04,0.66,0.7,0.66,0.7,23500,19.7846,0.0818,0.6,0.761,0.922,0.7272,0.7853,0.7085,-0.0136,-0.0115,-0.0022,30.1662,-0.04,-5.4054,47.3262,0.9568,0.7443,0.7467,0.7
2002-01-11,0.7,0.7,0.7,0.7,0,19.8956,0.076,0.5954,0.7585,0.9216,0.7235,0.7819,0.7064,-0.0145,-0.0099,-0.0046,30.1662,-0.1,-12.5,47.3262,0.9522,0.73,0.7394,0.7071
2002-01-18,0.66,0.66,0.3,0.55,148600,22.1326,0.0991,0.5607,0.746,0.9313,0.7004,0.7728,0.6673,-0.0269,-0.0179,-0.0091,18.5024,-0.2,-26.6667,38.4909,0.9477,0.7064,0.7306,0.6857
2002-01-25,0.55,0.6,0.55,0.55,10000,24.2098,0.0956,0.532,0.736,0.94,0.6803,0.7641,0.638,-0.0364,-0.0219,-0.0145,23.6634,-0.1,-15.3846,38.4909,0.9347,0.6886,0.7236,0.6643
2002-02-01,0.55,0.75,0.55,0.7,10300,24.6075,0.1031,0.532,0.736,0.94,0.683,0.7616,0.6535,-0.0314,-0.0135,-0.0179,26.8743,0.05,7.6923,49.4383,0.922,0.6857,0.7186,0.6571
2002-02-08,0.7,0.7,0.55,0.64,3800,24.9768,0.1064,0.5296,0.723,0.9164,0.6772,0.7568,0.6501,-0.032,-0.0112,-0.0207,33.3224,-0.06,-8.5714,45.9178,0.9096,0.6743,0.715,0.6414
2002-02-15,0.64,0.7,0.45,0.45,4500,25.8152,0.1167,0.4907,0.7005,0.9103,0.6469,0.7448,0.6001,-0.0472,-0.0212,-0.026,30.0215,-0.25,-35.7143,36.9459,0.8974,0.6529,0.708,0.6129
2002-02-22,0.56,0.64,0.55,0.6,7500,26.5937,0.1219,0.4927,0.6855,0.8783,0.6407,0.7391,0.6001,-0.0466,-0.0165,-0.0301,32.8313,-0.15,-20.0,45.9284,0.8854,0.6493,0.705,0.5986
2002-03-01,0.56,0.65,0.55,0.64,17800,27.2059,0.1204,0.5019,0.6735,0.8451,0.6406,0.7352,0.61,-0.0424,-0.0098,-0.0326,38.7187,-0.11,-14.6667,48.0536,0.8737,0.6486,0.7018,0.59
2002-03-08,0.66,0.74,0.55,0.55,42400,26.8195,0.1253,0.4917,0.661,0.8303,0.6285,0.728,0.595,-0.0458,-0.0106,-0.0352,37.1655,-0.1,-15.3846,43.8752,0.8623,0.6379,0.6978,0.59
2002-03-15,0.55,0.65,0.5,0.56,73000,26.7727,0.1271,0.4813,0.652,0.8227,0.6194,0.7214,0.5863,-0.0472,-0.0096,-0.0376,27.6302,-0.14,-20.0,44.4531,0.851,0.6279,0.6914,0.5914
2002-03-22,0.69,1.3,0.69,0.79,480300,26.9468,0.1709,0.4825,0.6515,0.8205,0.6421,0.7241,0.6372,-0.0294,0.0066,-0.036,78.6109,0.09,12.8571,55.7416,0.3,0.6307,0.6932,0.6043
2002-03-28,0.85,0.85,0.68,0.81,55800,27.0419,0.1708,0.4767,0.6545,0.8323,0.6645,0.7274,0.6804,-0.0135,0.018,-0.0315,73.4717,0.26,47.2727,56.5682,0.31,0.635,0.6944,0.6286
