date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2006-02-03,26.25,27.5,25.33,9.14,20566068,24.9562,0.7987,7.149,8.253,9.357,8.5339,8.6582,8.8031,65.2072,0.7206,54.8332,6.8694,7.7745,8.253,9.3164,8.4134,89.4231,100.0
2006-02-10,26.18,27.3,25.51,9.18,8965334,24.2425,0.7864,7.1641,8.3201,9.4761,8.6328,8.6966,8.9276,63.7972,1.8418,55.154,6.9248,7.8253,8.3201,9.3132,8.6366,100.0,100.0
2006-02-17,26.26,26.38,25.46,9.05,9515868,23.5456,0.7533,7.1645,8.3615,9.5586,8.6965,8.7225,8.9673,59.2575,1.6772,53.6362,6.9791,7.8713,8.3615,9.2946,8.8027,91.4268,74.2805
2006-02-24,25.85,25.91,24.9,8.83,7458467,22.5075,0.7248,7.1631,8.3748,9.5865,8.7175,8.7307,8.9225,61.8763,1.4424,51.1376,7.0323,7.9136,8.3748,9.2727,8.8999,58.0935,0.0
2006-03-03,24.89,29.16,24.85,9.87,24053000,23.0389,0.7809,7.0973,8.4639,9.8304,8.8948,8.8151,9.2385,64.423,2.1521,60.7038,7.0844,7.9647,8.4639,9.2692,9.0783,58.0935,100.0
2006-03-10,28.16,29.49,27.64,10.32,12508734,23.655,0.7715,7.001,8.5748,10.1487,9.1134,8.9263,9.5975,75.6746,2.2608,63.9637,7.1785,8.0219,8.5748,9.2859,9.2535,66.6667,100.0
2006-03-17,29.77,29.94,28.66,10.12,10741267,24.397,0.7484,7.0203,8.6898,10.3593,9.2682,9.0147,9.7714,86.0647,1.6754,61.5394,7.3048,8.0768,8.6898,9.2886,9.4537,93.6997,81.0992
2006-03-24,28.81,28.93,27.89,9.92,7925400,24.5618,0.7193,6.9907,8.7435,10.4964,9.3681,9.0816,9.8202,81.1309,1.0043,59.0647,7.4643,8.1278,8.7435,9.28,9.5526,80.9679,61.8045
2006-03-31,28.3,30.49,27.59,10.49,15557201,25.3517,0.7407,6.9116,8.8234,10.7353,9.5413,9.1862,10.0449,81.6375,1.9767,63.5767,7.6158,8.1884,8.8234,9.3033,9.7217,78.3351,92.1016
2006-04-07,30.18,31.48,28.52,10.54,16608534,26.4241,0.7621,6.9054,8.9371,10.9688,9.6944,9.2862,10.2087,82.4609,1.409,63.8904,7.8018,8.2494,8.9371,9.3333,9.8916,84.1366,98.5036
2006-04-13,30.05,30.31,28.86,10.48,7391134,27.42,0.7441,6.9165,9.0402,11.1639,9.8158,9.3749,10.3003,76.6679,1.3423,63.1583,8.0301,8.3085,9.0402,9.3609,10.0713,91.8115,84.8292
2006-04-21,29.78,31.94,29.69,10.98,12264467,28.8702,0.7474,7.0896,9.2226,11.3557,9.9953,9.494,10.5278,76.4562,1.8063,67.0119,8.2425,8.3713,9.2226,9.3918,10.34,94.4443,100.0
2006-04-28,31.15,32.78,30.74,11.39,8612401,30.4561,0.7452,7.2698,9.4235,11.5772,10.2094,9.6342,10.8141,82.2268,2.3401,69.7697,8.4811,8.4351,9.4235,9.4382,10.5295,94.9431,100.0
2006-05-05,32.52,33.96,31.52,11.72,13461734,32.2376,0.7533,7.4767,9.64,11.8033,10.4419,9.7888,11.1163,82.5645,2.8878,71.8624,8.7546,8.5021,9.64,9.4876,10.7052,100.0,100.0
2006-05-12,33.58,34.72,32.29,11.48,9653134,34.0759,0.7604,7.7124,9.828,11.9436,10.6013,9.9139,11.2369,81.7723,1.6078,68.1712,9.0727,8.5668,9.828,9.5173,10.875,85.864,57.5919
2006-05-19,32.61,34.82,32.06,11.52,15236267,35.5744,0.7754,7.9274,10.0014,12.0755,10.7433,10.0332,11.3326,72.7915,1.2083,68.4995,9.4169,8.6325,10.0014,9.5455,11.0758,62.7533,30.6679
2006-05-26,32.51,33.05,30.11,11.33,13260534,35.3672,0.7938,8.1241,10.146,12.1679,10.8342,10.1295,11.3331,70.3561,1.2148,65.4783,9.7554,8.6961,10.146,9.5591,11.1808,29.4199,0.0
2006-06-02,32.28,33.0,30.93,11.39,14651801,35.1747,0.7891,8.2617,10.2698,12.2779,10.9197,10.2229,11.3522,75.2629,1.4726,65.9574,10.0532,8.7595,10.2698,9.5707,11.2875,12.7241,7.5045
2006-06-09,32.73,33.51,31.32,11.39,12893135,35.1977,0.7877,8.5197,10.4133,12.3069,10.9916,10.3091,11.3637,74.1477,0.8927,65.8958,10.3153,8.8216,10.4133,9.5847,11.4004,7.1084,13.8205
2006-06-16,32.6,33.63,30.84,11.6,10543868,34.8244,0.8015,8.6723,10.5371,12.4019,11.0859,10.4051,11.4441,74.063,1.0684,67.8963,10.5459,8.8891,10.5371,9.6003,11.4782,33.7863,80.0339
2006-06-23,33.6,33.82,32.01,11.64,7277001,34.6134,0.7926,8.8541,10.6621,12.4701,11.1713,10.4966,11.5096,73.7048,1.157,68.2268,10.7489,8.9543,10.6621,9.6111,11.5099,64.6181,100.0
2006-06-30,33.08,35.0,32.43,12.0,10461800,34.9136,0.8007,9.0406,10.8035,12.5663,11.2993,10.6083,11.6743,78.5451,1.0212,71.4329,10.8386,9.0178,10.8035,9.6239,11.5453,93.3446,100.0
2006-07-07,34.19,35.97,33.17,12.57,8595667,35.5541,0.814,9.2502,10.9797,12.7093,11.4951,10.7537,11.9734,77.9056,1.1847,75.5807,11.0341,9.0902,10.9797,9.6443,11.682,100.0,100.0
2006-07-14,35.65,36.15,33.41,12.05,8445867,36.214,0.8249,9.6592,11.1404,12.6215,11.5799,10.8494,11.9976,71.1216,0.3254,66.026,11.2651,9.1553,11.1404,9.6559,11.7473,66.6667,0.0
2006-07-21,34.03,34.93,31.86,11.46,13754868,35.4708,0.8433,9.8538,11.2201,12.5864,11.5621,10.895,11.8199,67.8878,-0.0139,57.376,12.7479,9.211,11.2201,9.6762,11.7635,33.3333,0.0
2006-07-28,32.77,34.44,32.07,11.39,9768468,34.7807,0.8428,9.9711,11.274,12.5769,11.5362,10.9319,11.6778,61.287,-0.1301,56.4112,12.7479,9.2655,11.274,9.6899,11.764,0.0,0.0
2006-08-04,32.39,34.44,30.92,12.0,16523001,33.2288,0.8712,10.1427,11.3682,12.5937,11.6081,11.0113,11.7865,63.2359,0.6697,62.314,12.7328,9.3233,11.3682,9.7293,11.8411,10.2641,30.7922
2006-08-11,33.98,35.26,33.54,12.28,11159001,32.2364,0.8523,10.3951,11.4861,12.577,11.7108,11.105,11.9494,62.8483,0.885,64.611,12.6962,9.382,11.4861,9.7836,11.9249,38.6918,85.2832
2006-08-18,34.65,38.08,34.38,13.37,20258001,32.5308,0.8846,10.3572,11.6298,12.9024,11.9658,11.2726,12.4225,65.5785,1.9817,72.0084,10.9036,9.452,11.6298,9.8738,12.1409,72.0251,100.0
2006-08-25,37.78,37.9,35.39,12.54,10177668,32.8042,0.8849,10.5031,11.7298,12.9565,12.0536,11.3662,12.4604,67.1462,0.9316,61.4735,10.9288,9.5145,11.7298,9.9409,12.2075,72.5797,32.456
2006-09-01,35.6,40.31,35.5,14.17,19011667,33.8444,0.9429,10.4156,11.9139,13.4122,12.3785,11.5736,13.0288,75.9154,2.5249,70.5552,10.9538,9.5927,11.9139,10.0426,12.4067,72.8875,86.2064
2006-09-08,40.33,40.89,38.4,14.39,10178001,34.9717,0.9382,10.301,12.0841,13.8673,12.6876,11.782,13.4817,75.6648,2.3838,71.5404,11.0191,9.672,12.0841,10.1737,12.6994,71.4068,95.5581
2006-09-15,40.8,42.94,40.17,14.86,16041068,36.5236,0.941,10.1351,12.258,14.3809,13.0224,12.0103,13.9424,76.6649,2.2922,73.5804,11.1211,9.756,12.258,10.3066,13.1243,93.9215,100.0
2006-09-22,41.96,44.72,41.81,15.49,15998401,38.3437,0.9499,9.9171,12.4465,14.976,13.4023,12.2682,14.4589,77.9352,3.4457,76.0223,11.2819,9.844,12.4465,10.4451,13.6366,98.5194,100.0
2006-09-29,44.12,45.79,42.91,15.5,15899067,40.2226,0.9548,9.8352,12.6474,15.4596,13.7243,12.5072,14.8043,79.4034,4.031,76.0357,11.5083,9.9282,12.6474,10.5932,14.073,100.0,100.0
2006-10-06,43.73,46.8,42.52,15.48,23855667,42.134,0.9947,9.8282,12.8451,15.862,13.994,12.7273,15.0288,81.2975,4.0839,75.8071,11.7891,10.0104,12.8451,10.7408,14.4733,98.3051,94.9152
2006-10-13,43.63,46.67,43.37,16.41,11962534,43.9089,1.007,9.7928,13.0989,16.405,14.3659,13.0001,15.4895,81.8755,4.4072,79.3388,12.122,10.1002,13.0989,10.9127,14.8536,98.3051,100.0
2006-10-20,45.8,46.41,44.4,15.91,12094001,45.557,0.9861,9.9012,13.3249,16.7485,14.6033,13.2156,15.6293,79.3083,3.6336,73.153,12.4317,10.1878,13.3249,11.054,15.2752,64.9717,0.0
2006-10-27,44.85,47.25,44.66,16.14,10756468,47.2388,0.981,10.0513,13.5625,17.0736,14.8395,13.4321,15.7991,84.9376,2.7702,74.1467,12.7196,10.2741,13.5625,11.1988,15.5219,38.6878,16.0635
2006-11-03,45.42,46.48,44.15,15.95,15682601,48.3139,0.9698,10.2423,13.7798,17.3173,15.0106,13.6187,15.8499,81.0987,3.4151,71.8127,13.0384,10.3588,13.7798,11.3526,15.7173,5.3545,0.0
2006-11-10,45.2,47.48,45.2,16.75,10038001,49.5234,0.9601,10.4155,14.0353,17.655,15.2782,13.8507,16.15,80.9269,2.5849,75.3726,13.3317,10.4499,14.0353,11.5192,15.9531,21.1213,47.3004
2006-11-17,47.61,49.51,46.9,16.73,19088734,51.0096,0.9574,10.5963,14.2717,17.9471,15.502,14.0642,16.3443,82.044,2.345,75.1465,13.6426,10.5385,14.2717,11.7071,16.1083,46.9828,93.6481
2006-11-24,47.44,48.65,46.9,16.81,7364001,52.3898,0.9332,10.7369,14.4835,18.23,15.7027,14.2674,16.4985,77.1751,1.9432,75.4792,14.0286,10.6264,14.4835,11.8959,16.2722,80.3162,100.0
2006-12-01,47.75,49.21,44.82,16.22,26647134,51.8692,0.9774,11.0484,14.6922,18.336,15.7823,14.412,16.4057,70.0974,0.7283,67.7572,14.3761,10.707,14.6922,12.0725,16.365,64.5494,0.0
2006-12-08,46.41,48.7,46.4,16.82,14612601,51.3859,0.9788,11.5232,14.9599,18.3965,15.9416,14.5902,16.543,69.9771,1.3222,71.009,14.6888,10.7906,14.9599,12.2545,16.4158,47.3704,42.1113
2006-12-15,47.62,49.02,46.27,17.13,18862335,51.038,0.9784,12.1038,15.2464,18.3891,16.1237,14.778,16.737,71.4711,1.6475,72.5442,14.9703,10.8772,15.2464,12.4359,16.5679,34.7009,61.9914
2006-12-22,48.46,48.57,30.4,16.27,14275033,50.2296,0.9807,12.6667,15.4598,18.2529,16.1464,14.8886,16.5817,65.9574,-0.1399,62.628,15.2236,10.9568,15.4598,12.5924,16.5844,34.7009,0.0
2006-12-29,30.76,31.61,30.07,16.59,11080800,49.0569,0.9692,13.2584,15.6755,18.0926,16.2146,15.0146,16.5845,61.063,0.6811,64.5755,15.4516,11.0369,15.6755,12.7459,16.6642,27.2104,19.6398
2007-01-05,31.77,33.61,31.7,17.18,25540800,48.9905,0.9911,13.611,15.8661,18.1212,16.3632,15.175,16.783,61.5937,1.0413,67.9074,15.6568,11.1149,15.8661,12.9192,16.7179,24.2935,53.2408
2007-01-12,32.44,33.85,32.12,17.95,18803500,49.0297,0.986,14.2818,16.1366,17.9913,16.6066,15.3802,17.1705,59.7841,1.9942,71.6348,15.8998,11.2054,16.1366,13.0956,16.8696,54.5701,90.8295
2007-01-19,34.08,34.8,33.63,18.08,15906400,49.4404,0.9599,14.5247,16.3325,18.1402,16.8338,15.5805,17.4749,59.7857,1.3334,72.2612,16.151,11.2954,16.3325,13.2744,17.0292,81.3568,100.0
2007-01-26,34.25,34.25,31.71,16.98,16053600,47.7832,0.9878,14.8721,16.462,18.0519,16.856,15.684,17.3093,59.9319,0.2454,60.71,16.4561,11.3718,16.462,13.4304,17.1239,63.6098,0.0
2007-02-02,31.8,33.09,31.15,17.16,19696700,45.7507,0.9909,15.141,16.5767,18.0125,16.9026,15.7933,17.2592,53.7031,0.3519,61.7853,18.4984,11.4437,16.5767,13.5927,17.1666,36.4365,9.3095
2007-02-09,32.36,33.14,31.31,16.82,16722500,43.8935,0.9896,15.2942,16.6434,17.9926,16.8905,15.8696,17.1141,54.7208,0.6039,58.5856,18.479,11.5126,16.6434,13.7525,17.1289,3.1032,0.0
2007-02-16,31.85,32.29,30.69,16.81,19177600,41.61,0.9795,15.4662,16.7093,17.9523,16.8786,15.9395,17.0138,48.8402,-0.0042,58.4821,18.4597,11.5803,16.7093,13.8914,17.1967,3.1032,0.0
2007-02-23,31.35,32.5,31.2,16.9,11536400,39.6387,0.9589,15.672,16.7806,17.8892,16.8825,16.0109,16.9771,45.6278,-0.2214,59.1431,18.4168,11.6545,16.7806,14.0231,17.2359,6.6702,20.0105
2007-03-02,32.0,32.25,29.75,15.84,21739800,37.008,0.9854,15.5794,16.752,17.9247,16.7222,15.9983,16.5983,44.0311,-0.4306,49.2157,18.3748,11.7131,16.752,14.1376,17.0685,6.6702,0.0
2007-03-09,29.27,33.0,28.18,16.09,36372600,35.5843,1.098,15.6112,16.7608,17.9105,16.6242,16.0047,16.4272,44.6824,-0.505,51.2428,18.2979,11.7705,16.7608,14.2609,16.8359,13.4767,20.4196
2007-03-16,30.0,30.85,29.47,15.89,15311400,34.2622,1.072,15.5669,16.7483,17.9298,16.511,15.9961,16.2476,37.8572,-1.2917,49.5303,18.1652,11.836,16.7483,14.3688,16.5615,7.8627,3.1685
2007-03-23,30.11,31.08,29.92,16.43,9983000,32.8311,1.0406,15.6374,16.772,17.9067,16.4978,16.0279,16.3068,33.2512,-1.5203,54.0452,18.0378,11.9099,16.772,14.4866,16.4924,24.0788,48.6483
2007-03-30,30.9,31.2,29.54,15.98,9509000,31.7093,1.0294,15.5475,16.7335,17.9195,16.4183,16.0244,16.1982,34.1047,-2.1028,50.0544,17.9154,11.9787,16.7335,14.5965,16.3451,23.0608,17.3655
2007-04-05,29.99,30.54,28.79,15.93,8931600,31.152,1.0225,15.4573,16.6936,17.9298,16.3436,16.0177,16.1098,34.4422,-1.0451,49.6284,17.798,12.0437,16.6936,14.6955,16.2338,22.7291,2.1734
2007-04-13,29.86,31.33,29.3,16.26,14273200,29.8827,1.0267,15.4168,16.6661,17.9154,16.3305,16.0355,16.1592,30.912,-0.9008,52.5744,17.6853,12.1156,16.6661,14.7929,16.1644,28.9879,67.4247
2007-04-20,31.16,31.16,30.02,16.46,9191900,28.7041,0.9968,15.4417,16.6781,17.9146,16.3505,16.067,16.2597,27.5436,-0.3634,54.365,17.577,12.1877,16.6781,14.8877,16.109,56.5327,100.0
2007-04-27,31.1,31.23,29.67,15.95,10845300,27.8684,0.985,15.3605,16.6347,17.909,16.2887,16.0582,16.1561,20.4292,-0.8643,49.3009,17.4731,12.2472,16.6347,14.9772,16.1225,55.8082,0.0
2007-05-04,30.12,30.29,28.19,15.34,15484900,28.0408,0.9945,15.1738,16.5453,17.9167,16.1422,16.0047,15.8828,20.6487,-1.5675,44.0119,17.3734,12.2994,16.5453,15.0534,16.0289,33.3333,0.0
2007-05-11,28.45,29.49,27.7,15.53,13788400,28.4697,0.9916,15.0703,16.5081,17.9459,16.0477,15.9694,15.7645,21.3984,-0.3125,45.9661,17.2776,12.3482,16.5081,15.1373,15.9839,6.2918,18.8755
2007-05-18,29.07,29.19,28.0,15.48,11114300,28.8679,0.9661,14.9476,16.4526,17.9576,15.9603,15.9332,15.6697,22.132,-0.605,45.5382,17.1518,12.3949,16.4526,15.2191,15.8657,11.2059,14.7422
2007-05-25,29.49,30.19,26.75,14.46,21140600,29.8862,1.028,14.6189,16.3165,18.014,15.7291,15.8238,15.2654,22.1704,-1.4315,37.5144,17.0322,12.4326,16.3165,15.2805,15.6752,11.2059,0.0
2007-06-01,27.3,27.47,26.66,14.49,10953800,30.8747,0.9854,14.4422,16.1439,17.8456,15.5391,15.7253,15.0084,16.4981,-1.931,37.9437,16.8655,12.4693,16.1439,15.3383,15.4954,6.6072,5.0796
2007-06-08,27.2,27.93,25.85,13.88,18792700,32.1659,0.9942,14.2045,15.9338,17.663,15.2841,15.5887,14.6327,16.946,-2.0995,33.8313,16.6794,12.4971,15.9338,15.3831,15.1983,1.6932,0.0
2007-06-15,26.04,26.73,25.58,13.86,14299900,33.4825,0.967,13.8977,15.7779,17.658,15.065,15.4607,14.3752,19.2923,-2.0729,33.6946,16.447,12.5221,15.7779,15.4202,14.8732,1.6932,0.0
2007-06-22,26.45,27.28,26.07,13.92,13704300,33.9941,0.9462,13.682,15.6159,17.5497,14.8886,15.3465,14.223,26.6379,-2.3393,34.4791,16.1936,12.5457,15.6159,15.4471,14.6195,6.1548,18.4643
2007-06-29,26.3,26.58,25.27,13.73,15866600,34.8669,0.9285,13.4447,15.461,17.4773,14.71,15.2265,14.0578,20.3526,-2.7333,33.1012,15.963,12.5683,15.461,15.4808,14.4183,6.1548,0.0
2007-07-06,25.82,26.85,25.45,14.21,15481400,35.2047,0.9157,13.3445,15.3308,17.3171,14.6328,15.1511,14.1081,27.4345,-1.7403,39.6339,15.7132,12.6059,15.3308,15.5357,14.2534,39.4881,100.0
2007-07-13,26.51,28.28,25.7,14.78,24822000,33.9516,0.9489,13.3624,15.2244,17.0864,14.6548,15.1233,14.3306,37.1156,-0.5604,46.2866,15.4885,12.6466,15.2244,15.6033,14.1654,66.6667,100.0
2007-07-20,27.62,27.96,26.57,14.62,18678200,32.788,0.9342,13.3062,15.1634,17.0206,14.6496,15.0861,14.4273,37.9458,-0.9074,44.831,15.2862,12.6925,15.1634,15.6556,14.1859,96.32,88.96
2007-07-27,27.38,27.72,24.75,13.25,20048500,32.8148,0.981,13.038,15.0214,17.0049,14.4336,14.9498,14.0335,31.9,-2.2343,34.4816,15.1289,12.7293,15.0214,15.675,14.0298,66.4763,10.4688
2007-08-03,24.3,25.49,23.5,12.57,25665800,33.4232,0.9869,12.6479,14.8556,17.0633,14.1472,14.7736,13.5462,30.4429,-1.8852,30.7353,14.9577,12.7665,14.8556,15.6591,13.8661,33.1429,0.0
2007-08-10,23.73,24.57,21.54,12.11,34265000,34.7051,1.0322,12.2508,14.6397,17.0285,13.8332,14.576,13.0662,28.926,-2.3879,28.4379,14.8293,12.7957,14.6397,15.6505,13.6469,3.4896,0.0
2007-08-17,23.25,24.75,21.46,11.89,19537500,35.7156,1.0842,11.8489,14.4352,17.0216,13.5346,14.3772,12.6749,28.7114,-1.9891,27.423,14.3995,12.8238,14.4352,15.605,13.3936,-0.0,0.0
2007-08-24,22.75,26.07,22.3,13.83,27214800,35.419,1.1535,11.8261,14.33,16.834,13.5799,14.3366,13.0596,36.6928,-0.0312,46.153,13.9908,12.8838,14.33,15.5939,13.4063,33.3333,100.0
2007-08-31,25.76,26.49,24.33,13.82,20660200,34.7838,1.1536,11.8587,14.208,16.5573,13.6165,14.2982,13.3125,44.4533,-0.1005,46.0823,11.4804,12.9398,14.208,15.573,13.3574,66.5407,99.6222
2007-09-07,26.2,26.35,23.8,12.74,22778700,34.4536,1.1687,11.8323,14.0222,16.212,13.4821,14.183,13.1226,42.8481,-0.9843,39.524,11.5073,12.9815,14.0222,15.518,13.1033,88.0765,64.6074
2007-09-14,23.82,26.0,23.05,13.67,30000400,34.4964,1.1979,11.9016,13.9081,15.9146,13.5108,14.1449,13.3045,51.2553,-0.5403,46.5719,11.5339,13.0373,13.9081,15.4814,12.9843,88.0765,100.0
2007-09-21,25.55,27.29,25.2,13.8,26562100,33.428,1.1922,11.9349,13.8314,15.728,13.5556,14.1195,13.4704,57.9185,-0.9736,47.5236,11.5603,13.0944,13.8314,15.4479,13.0539,88.2025,100.0
2007-09-28,25.85,27.28,24.78,14.13,22326300,32.6585,1.2065,12.0238,13.7614,15.499,13.6437,14.1202,13.6897,59.07,-0.4924,49.8685,11.6211,13.1575,13.7614,15.4023,13.2484,100.0,100.0
2007-10-05,26.3,26.45,24.43,13.66,27822900,32.0817,1.1978,12.1218,13.6702,15.2186,13.6455,14.0857,13.6783,56.9637,0.4099,46.6176,11.7119,13.2056,13.6702,15.3572,13.4421,89.5246,68.5739
2007-10-12,25.25,25.63,23.98,13.12,26654800,31.7883,1.1756,12.0813,13.6033,15.1253,13.5645,14.0141,13.4918,50.6339,0.547,43.1734,11.8,13.2478,13.6033,15.2968,13.5954,56.1913,0.0
2007-10-19,24.21,24.33,22.62,12.18,15339300,32.1728,1.161,11.9032,13.4875,15.0718,13.3513,13.8782,13.0542,44.5058,0.0727,37.8966,11.8855,13.287,13.4875,15.2214,13.3891,22.858,0.0
2007-10-26,22.45,23.9,21.8,12.36,20857400,32.8734,1.1586,11.7655,13.4115,15.0576,13.1991,13.7658,12.8233,38.5706,0.4692,39.4452,14.6491,13.3264,13.4115,15.1336,13.2071,4.3116,12.9349
2007-11-02,23.49,24.65,21.91,12.11,23344900,32.8128,1.181,11.5984,13.324,15.0496,13.0314,13.6431,12.5852,44.8993,-1.7197,38.0334,14.6197,13.3741,13.324,15.0411,13.1278,4.8342,1.5679
2007-11-09,22.34,23.07,21.07,11.6,25774400,33.1352,1.1733,11.351,13.208,15.065,12.811,13.4917,12.2565,45.1861,-2.2192,35.2844,14.5905,13.4164,13.208,14.937,12.8692,4.8342,0.0
2007-11-16,21.54,23.94,21.54,11.89,20998100,32.6496,1.1816,11.1913,13.1164,15.0415,12.67,13.3734,12.1358,52.8552,-0.8486,38.075,14.525,13.4615,13.1164,14.8504,12.6307,22.879,67.069
2007-11-23,21.95,22.19,20.57,11.84,13543800,32.6599,1.1593,11.0649,12.998,14.931,12.5424,13.2598,12.0374,53.8762,-1.8278,37.7562,14.4608,13.5027,12.998,14.7509,12.3447,42.1588,59.4074
2007-11-30,22.41,23.19,20.2,12.29,25371200,31.8283,1.1912,11.101,12.8738,14.6465,12.5038,13.1881,12.1222,53.2185,-1.5104,42.1386,14.3584,13.5451,12.8738,14.6542,12.1743,75.4921,100.0
2007-12-07,22.89,23.37,21.57,11.93,15161400,30.9099,1.1752,11.1145,12.7391,14.3636,12.415,13.0947,12.057,52.0619,-2.2017,39.7017,14.2179,13.5799,12.7391,14.5673,12.0252,74.618,64.4466
2007-12-14,22.32,23.0,20.17,10.88,18072700,30.7749,1.1998,10.8266,12.621,14.4154,12.1796,12.931,11.6662,53.3153,-2.7709,33.7118,14.0831,13.5996,12.621,14.4532,11.8635,54.8155,0.0
2007-12-21,20.79,21.63,20.58,11.37,19334400,30.6495,1.1662,10.6859,12.5611,14.4362,12.0556,12.8156,11.5687,45.2834,-1.7452,38.4061,13.9205,13.6282,12.5611,14.3371,11.74,40.0511,55.7069
2007-12-28,20.99,21.37,20.21,11.09,8507200,30.6714,1.1237,10.5358,12.5102,14.4846,11.9067,12.6876,11.4085,38.2582,-1.0908,36.7688,13.766,13.6478,12.5102,14.2,11.6123,30.6613,36.277
2008-01-04,20.65,21.25,18.16,10.21,22436800,31.5865,1.1625,10.2244,12.4263,14.6282,11.6463,12.5044,11.0103,29.9835,-2.1475,32.2349,13.6193,13.6585,12.4263,14.0426,11.4392,30.6613,0.0
2008-01-11,19.0,19.33,16.86,9.55,31121400,32.8815,1.1747,9.778,12.2123,14.6467,11.3239,12.2856,10.5237,30.6864,-2.5588,29.2826,13.39,13.6622,12.2123,13.894,11.1462,12.0923,0.0
2008-01-18,18.06,20.81,17.99,10.62,32208300,32.8104,1.2106,9.6417,12.0526,14.4636,11.2162,12.1625,10.5572,40.995,-0.9749,39.0146,13.0895,13.678,12.0526,13.7633,10.9941,33.3333,100.0
2008-01-25,19.25,23.08,19.0,11.58,34031800,31.1961,1.2814,9.5968,11.9945,14.3921,11.272,12.1193,10.8978,49.7223,-0.3152,46.1174,12.8101,13.7055,11.9945,13.6584,10.9051,66.6667,100.0
2008-02-01,21.42,23.55,21.42,12.69,28163700,29.4187,1.272,9.6487,11.9456,14.2424,11.4903,12.1616,11.4954,58.0696,0.85,52.981,9.0971,13.7337,11.9456,13.576,11.0006,100.0,100.0
2008-02-08,23.74,23.84,20.2,11.68,26433800,28.3702,1.3214,9.7052,11.8395,13.9738,11.5197,12.1261,11.5575,49.7638,-0.6101,47.114,9.1332,13.7473,11.8395,13.4715,11.1002,91.7477,75.2431
2008-02-15,21.71,22.59,20.82,11.48,13667700,27.3965,1.2952,9.8463,11.7072,13.5682,11.5139,12.0784,11.5323,51.8168,-0.4445,46.028,9.2078,13.761,11.7072,13.3844,11.1138,75.153,50.2158
2008-02-22,21.54,22.29,20.78,11.94,11051100,26.5132,1.2609,9.9827,11.6212,13.2597,11.5788,12.0678,11.6666,50.0363,1.0505,48.9076,9.2809,13.7811,11.6212,13.3014,11.2197,55.6245,41.4146
2008-02-29,22.15,23.73,21.25,11.53,17996600,24.734,1.2664,10.0543,11.5418,13.0293,11.5713,12.028,11.6213,55.4565,0.1571,46.521,9.3526,13.7915,11.5418,13.2142,11.3842,32.907,7.0904
2008-03-07,21.17,21.95,16.69,9.14,41465400,25.0828,1.3787,9.6031,11.3899,13.1766,11.1973,11.8141,10.7943,45.1861,-1.9478,35.5012,12.8633,13.7775,11.3899,13.0685,11.333,16.1683,0.0
2008-03-14,16.9,18.79,16.47,9.29,33516400,25.4801,1.3696,9.2895,11.2364,13.1832,10.9041,11.6272,10.2933,38.5832,-0.9227,36.5247,12.8247,13.7656,11.2364,12.9347,11.1664,4.9082,7.6341
2008-03-20,16.89,18.12,16.55,9.73,15673000,25.8489,1.3323,9.1084,11.1173,13.1263,10.7232,11.4866,10.105,43.2895,0.1781,39.5147,12.746,13.7531,11.1173,12.8106,10.935,12.5238,29.9373
2008-03-28,18.34,19.15,17.01,9.27,16397500,25.507,1.316,8.8524,11.001,13.1496,10.4999,11.3225,9.8273,48.4687,-1.3522,37.5261,12.6688,13.7319,11.001,12.6709,10.5077,18.6487,18.3749
2008-04-04,17.15,19.1,17.0,10.04,15616300,25.1533,1.3034,8.7614,10.9081,13.0548,10.4287,11.2273,9.8971,51.9357,-1.5423,42.727,12.5931,13.7151,10.9081,12.5424,10.3021,49.4374,100.0
2008-04-11,18.55,18.93,16.0,8.81,23838700,25.2582,1.3238,8.4701,10.7563,13.0425,10.1789,11.0479,9.5332,52.1501,-3.8854,37.3378,12.519,13.6883,10.7563,12.3995,9.9675,43.8285,13.1107
2008-04-18,16.23,16.76,15.58,9.05,20357300,25.5306,1.275,8.3077,10.5945,12.8813,10.006,10.9002,9.3737,53.964,-2.6268,39.0164,12.4039,13.6637,10.5945,12.2739,9.6074,48.0862,31.1478
2008-04-25,16.59,17.96,15.92,9.74,18175700,24.9246,1.263,8.2556,10.4854,12.7151,9.9657,10.8146,9.4971,51.6245,-1.7382,43.5153,12.2458,13.6478,10.4854,12.1582,9.3841,48.0862,100.0
2008-05-02,17.9,19.42,17.6,10.13,19546200,23.4524,1.2433,8.2206,10.4476,12.6745,9.9908,10.7638,9.7078,48.6485,-1.8062,45.9174,12.0941,13.6351,10.4476,12.0512,9.5077,77.0493,100.0
2008-05-09,18.51,19.1,17.55,9.73,14694900,22.1125,1.2146,8.1597,10.3653,12.5708,9.9503,10.687,9.7144,40.1315,-1.803,43.8255,11.9484,13.6186,10.3653,11.9566,9.5622,91.8725,75.6176
2008-05-16,17.92,19.07,17.88,9.93,14526700,20.8684,1.1739,8.1199,10.3073,12.4947,9.9469,10.6308,9.7857,47.8404,0.788,45.1705,11.8086,13.6018,10.3073,11.8653,9.5872,88.265,89.1773
