date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2018-10-26,10.9,10.9,9.72,9.24,2670876,22.0802,1.2465,9.3879,12.1422,14.8966,11.3408,12.7942,10.589,-0.9434,-0.2551,-0.6884,15.98,-2.5828,-21.8533,33.3397,15.1842,11.6049,13.5524,10.7092
2018-11-02,10.22,10.22,9.11,9.22,2954973,24.0469,1.2298,8.9506,11.9771,15.0035,11.0578,12.6539,10.2462,-1.0285,-0.2721,-0.7564,16.1549,-2.4915,-21.2783,33.2705,14.8685,11.2816,13.46,10.4289
2018-11-09,10.21,11.49,9.81,9.63,2908697,24.3071,1.2515,8.6582,11.8041,14.95,10.8672,12.5353,10.0917,-1.0506,-0.2354,-0.8152,21.3315,-2.8292,-22.7106,36.4623,14.4753,11.0006,13.3689,10.202
2018-11-16,10.6,10.69,9.6,8.98,2744687,24.6802,1.2331,8.2911,11.5901,14.8891,10.6156,12.3959,9.8139,-1.1077,-0.2339,-0.8737,23.5169,-1.8162,-16.8216,33.7217,14.1056,10.6838,13.2465,9.9413
2018-11-23,10.0,10.87,9.93,9.12,2299081,24.8144,1.2122,8.0376,11.3642,14.6908,10.4158,12.2673,9.6397,-1.1288,-0.2041,-0.9247,31.5165,-2.0626,-18.449,34.836,13.7581,10.4908,13.1428,9.5814
2018-11-30,10.17,10.56,9.51,8.83,3032021,25.2248,1.1941,7.8483,11.1014,14.3545,10.205,12.1327,9.4384,-1.1551,-0.1843,-0.9708,31.9097,-2.382,-21.2368,33.5795,13.4315,10.2855,13.0196,9.2803
2018-12-07,9.99,10.39,8.95,8.36,2679610,25.9669,1.2027,7.6122,10.8303,14.0484,9.9589,11.9847,9.1688,-1.2004,-0.1837,-1.0167,21.9577,-2.4459,-22.6351,31.5252,13.1244,9.9928,12.8662,9.0534
2018-12-14,9.0,9.11,7.96,7.36,4052587,27.2132,1.1951,7.2453,10.5109,13.7765,9.6119,11.8032,8.7155,-1.3023,-0.2284,-1.0738,21.7994,-4.2803,-36.7843,27.6692,12.7774,9.747,12.6804,8.7848
2018-12-21,8.02,8.18,6.87,6.33,4110154,28.8791,1.1951,6.7188,10.1495,13.5802,9.1748,11.5887,8.1201,-1.4488,-0.3,-1.1488,22.2988,-4.6088,-42.1184,24.397,12.3364,9.4009,12.4696,8.3728
2018-12-28,6.8,6.91,6.05,5.89,6519506,30.7529,1.1677,6.2088,9.773,13.3372,8.7364,11.3651,7.5617,-1.5828,-0.3471,-1.2356,22.4739,-4.0613,-40.8257,23.1094,11.7904,9.0202,12.2059,7.8383
2019-01-04,6.5,7.2,6.06,6.46,3680531,32.1157,1.1587,5.794,9.5052,13.2163,8.433,11.1728,7.2867,-1.6238,-0.3106,-1.3133,28.8033,-2.7744,-30.0395,28.3457,11.1635,8.7099,11.9397,7.4784
2019-01-11,7.05,8.01,6.91,7.16,3782913,32.3873,1.1476,5.5778,9.2779,12.978,8.2639,11.0156,7.256,-1.5814,-0.2145,-1.3669,25.6608,-2.0534,-22.2772,34.2402,10.5993,8.3904,11.7262,7.1994
2019-01-18,7.72,8.86,7.72,7.95,2049179,31.7175,1.1399,5.6147,9.0525,12.4903,8.2219,10.8953,7.4293,-1.4676,-0.0805,-1.387,30.7172,-1.6793,-17.4408,40.1609,10.0915,8.1766,11.5683,7.073
2019-01-25,8.59,8.94,8.09,8.02,1316733,31.0117,1.1139,5.5455,8.9138,12.2821,8.1953,10.7827,7.5775,-1.3558,0.025,-1.3808,35.7564,-0.9583,-10.6707,40.6958,9.6345,8.0391,11.4376,7.0247
2019-02-01,8.62,8.79,8.4,7.94,1700763,30.3563,1.0598,5.5264,8.7518,11.9772,8.1612,10.6712,7.6681,-1.2594,0.0971,-1.3565,40.953,-1.1773,-12.9129,40.2598,9.2232,7.9465,11.3073,7.1082
2019-02-08,8.64,9.17,8.06,7.46,1506984,29.3135,1.0564,5.5007,8.5638,11.6269,8.0672,10.5451,7.6152,-1.208,0.1188,-1.3268,42.833,-1.3781,-15.5992,37.6983,8.853,7.8207,11.1744,7.2685
2019-02-15,8.12,9.6,8.0,8.53,1918725,27.8711,1.0853,5.5647,8.4502,11.3356,8.1294,10.4662,7.8447,-1.0681,0.2069,-1.2751,40.5382,0.1734,2.0742,45.9445,5.5215,7.7425,11.0795,7.6466
2019-02-22,9.27,9.96,9.27,8.76,1396665,26.1487,1.0527,5.8099,8.3064,10.8029,8.2136,10.3994,8.0739,-0.9282,0.2775,-1.2057,46.4187,1.4055,19.1067,47.5291,5.5539,7.7268,11.0068,7.9752
2019-03-01,9.56,10.38,9.03,9.21,2395705,24.4436,1.0656,5.9892,8.2197,10.4502,8.3463,10.3527,8.3575,-0.7722,0.3468,-1.119,46.4124,2.8748,45.389,50.5866,5.6246,7.7333,10.9413,8.2672
2019-03-08,10.17,10.81,9.88,9.12,2666453,23.2809,1.0497,6.0493,8.1782,10.3071,8.4491,10.3042,8.5475,-0.6486,0.3763,-1.0249,55.2601,3.2308,54.8837,49.9469,5.7401,7.7535,10.8933,8.4341
2019-03-15,10.08,11.39,9.96,10.16,4736230,22.7292,1.0677,5.9696,8.2243,10.479,8.6769,10.2985,8.95,-0.4613,0.4509,-0.9122,65.873,3.6962,57.2034,56.6729,5.9051,7.882,10.8661,8.7392
2019-03-22,11.15,11.78,10.92,10.1,2790365,22.5491,1.0475,5.9054,8.2685,10.6316,8.867,10.2908,9.2383,-0.3136,0.4788,-0.7925,75.4284,2.9387,41.0191,56.2445,6.1296,8.0782,10.8446,9.0482
2019-03-29,11.0,12.09,10.92,10.97,2548052,22.6385,1.0489,5.7557,8.3356,10.9155,9.1474,10.3174,9.6712,-0.1253,0.5338,-0.659,84.1135,3.0208,38.0023,61.2402,6.4069,8.4093,10.8124,9.5501
2019-04-05,12.18,12.31,11.63,11.11,2930941,22.9026,1.0183,5.6023,8.4419,11.2816,9.4087,10.3484,10.0301,0.0347,0.555,-0.5203,96.2354,3.0847,38.4528,61.9783,6.7308,8.7822,10.7531,9.9178
2019-04-12,12.13,12.44,11.8,11.04,1818379,23.2568,0.9873,5.4905,8.5382,11.5859,9.6266,10.3756,10.2833,0.1545,0.5398,-0.3853,96.2026,3.103,39.0805,61.3908,7.0911,9.1095,10.6947,10.2438
2019-04-18,12.05,12.49,11.88,10.9,1349831,23.6296,0.9565,5.4256,8.6414,11.8571,9.796,10.3961,10.4367,0.235,0.4963,-0.2613,91.0092,3.4407,46.1444,59.9908,7.4747,9.3761,10.6387,10.485
2019-04-26,12.0,12.6,11.6,10.85,3549665,23.5277,0.9534,5.4133,8.7659,12.1185,9.9367,10.4139,10.5404,0.2917,0.4424,-0.1507,79.4303,2.3181,27.1658,59.5339,7.8671,9.5834,10.5474,10.7327
2019-05-03,11.94,12.2,10.74,10.31,2181748,22.218,0.9805,5.5622,8.9138,12.2654,9.9868,10.41,10.4835,0.2899,0.3524,-0.0625,73.3332,1.5515,17.7083,54.2806,8.2666,9.747,10.4328,10.7548
2019-05-10,11.11,11.65,10.84,10.36,2394287,21.0018,0.9633,5.9279,9.115,12.3021,10.0364,10.4079,10.4522,0.2888,0.2811,0.0077,67.0071,1.1499,12.4876,54.6458,8.6222,9.9198,10.3656,10.7913
2019-05-17,11.32,12.75,11.1,11.4,3999423,21.0304,1.0021,6.4221,9.3906,12.3592,10.2181,10.4468,10.6889,0.3676,0.2879,0.0797,72.9816,2.2816,25.025,62.0835,8.9387,10.2014,10.3481,10.8526
2019-05-24,12.45,12.73,10.76,9.98,2074200,20.5901,1.0589,6.913,9.5668,12.2206,10.1869,10.4287,10.5128,0.3124,0.1861,0.1262,67.7012,-0.1734,-1.7071,50.0624,9.2624,10.305,10.2871,10.6923
2019-05-31,10.96,11.3,10.38,9.77,1547826,19.6817,1.0432,7.2826,9.6968,12.111,10.1307,10.4027,10.3259,0.248,0.0974,0.1506,63.9804,-0.3377,-3.3424,48.4966,11.6362,10.3767,10.232,10.5097
2019-06-07,10.76,11.29,10.47,10.14,2113271,18.8382,1.0222,7.5241,9.8063,12.0886,10.1318,10.3923,10.2793,0.2247,0.0593,0.1654,63.9458,-0.8305,-7.5707,51.299,11.6179,10.4432,10.173,10.4015
2019-06-14,11.13,11.82,11.1,10.45,2062212,18.6449,0.9958,7.7839,9.9277,12.0715,10.1742,10.3946,10.3219,0.2285,0.0505,0.178,63.6303,-0.6571,-5.9162,53.5558,11.5965,10.5384,10.1168,10.3441
2019-06-21,11.46,12.41,11.34,11.05,2723334,19.0466,0.9947,8.0929,10.0833,12.0737,10.2913,10.4204,10.5044,0.277,0.0792,0.1978,61.9169,0.0091,0.0826,57.6578,11.5753,10.6023,10.0652,10.4498
2019-06-28,12.1,12.36,11.5,10.6,4451865,19.4196,0.9797,8.648,10.2403,11.8326,10.3319,10.4272,10.5273,0.2755,0.0621,0.2134,51.2822,-0.3012,-2.7638,53.7824,11.5542,10.6375,9.9953,10.4836
2019-07-05,11.9,12.22,10.34,9.72,1924352,18.1579,1.0323,8.888,10.2996,11.7113,10.2502,10.3995,10.3254,0.2012,-0.0097,0.2109,45.0896,-1.1317,-10.4289,47.2201,11.5334,10.5482,9.914,10.2438
2019-07-12,10.62,11.26,10.48,10.05,2561854,16.9863,1.0088,9.1329,10.364,11.595,10.2233,10.3857,10.2561,0.1669,-0.0352,0.2021,37.1571,-0.2647,-2.5664,49.6987,11.4915,10.4726,9.8401,10.2529
2019-07-19,11.04,11.12,9.44,8.88,2180241,16.8035,1.0462,9.0483,10.3475,11.6467,10.0442,10.3267,9.9121,0.045,-0.1257,0.1707,31.6948,-1.4785,-14.2731,42.124,11.4504,10.3181,9.7465,10.1264
2019-07-26,9.75,10.45,9.6,8.93,1765758,16.6337,1.0269,9.0003,10.338,11.6756,9.8951,10.2717,9.6655,-0.0474,-0.1745,0.1271,31.5992,-2.4733,-21.6974,42.4927,11.3653,10.1773,9.6567,9.953
2019-08-02,9.79,10.5,8.93,8.35,1751165,17.123,1.0559,8.6539,10.2476,11.8413,9.6891,10.1964,9.3368,-0.1651,-0.2338,0.0686,33.7723,-1.6336,-16.362,39.1116,11.2828,9.9986,9.5873,9.6531
2019-08-09,8.93,9.03,7.71,7.73,2438671,18.5167,1.0744,8.1932,10.129,12.0647,9.4279,10.0997,8.9351,-0.305,-0.2989,-0.0061,34.1703,-2.0352,-20.8411,35.8004,11.1575,9.8142,9.5077,9.1786
2019-08-16,8.42,8.78,7.83,7.68,2237959,19.8108,1.0592,7.7984,9.9647,12.131,9.1955,10.005,8.6224,-0.4147,-0.3269,-0.0878,34.9497,-2.455,-24.2124,35.562,10.9515,9.6232,9.4123,8.7627
2019-08-23,8.62,8.84,7.8,7.23,1854396,20.91,1.0514,7.3668,9.7707,12.1747,8.9332,9.8961,8.2739,-0.5324,-0.3557,-0.1767,23.8707,-3.2216,-30.8297,33.1824,10.7557,9.3252,9.3409,8.4067
2019-08-30,8.01,8.36,7.8,7.45,3019891,21.9306,1.0128,7.06,9.591,12.1219,8.735,9.8,8.0672,-0.601,-0.3394,-0.2616,23.8223,-3.6049,-32.6177,35.4163,10.5698,9.144,9.2662,8.0352
