date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-03-24,37.88,37.94,36.81,3.34,106623,,0.1264,3.213,3.3857,3.5583,3.3589,,3.3314,,,,38.2902,-0.0004,-0.011,47.2524,3.5157,3.3433,,3.3127
2000-03-31,37.31,42.88,36.88,3.8,254134,,0.1555,3.1539,3.4051,3.6563,3.4183,,3.4496,,,,47.4611,0.4782,14.3772,69.0189,3.1833,3.3684,,3.3786
2000-04-07,42.5,42.75,39.75,3.56,192889,,0.1635,3.1541,3.4049,3.6557,3.4371,,3.477,,,,45.0691,0.2,5.9547,55.8645,3.1896,3.3772,,3.4096
2000-04-14,39.88,40.56,39.47,3.54,84756,,0.1587,3.1521,3.408,3.6638,3.4511,,3.4933,,,,46.2881,0.1339,3.9275,55.0834,3.1959,3.395,,3.457
2000-04-20,39.94,39.94,38.63,3.48,91334,,0.1557,3.1521,3.4077,3.6633,3.4552,,3.4905,,,,42.4638,0.1393,4.1685,52.2665,3.2021,3.405,,3.4894
2000-04-28,39.0,40.25,38.5,3.58,83779,,0.1557,3.1478,3.4125,3.6772,3.4721,,3.5132,,,,46.5183,0.239,7.15,56.2361,3.2082,3.4233,,3.526
2000-05-05,40.25,40.88,40.19,3.64,82133,,0.149,3.1393,3.4207,3.702,3.4941,,3.5443,,,,43.6174,0.427,13.2995,58.3351,3.2143,3.4431,,3.5641
2000-05-12,40.06,41.0,39.0,3.53,140179,,0.151,3.1395,3.4243,3.7092,3.4984,,3.5398,,,,36.4126,0.2718,8.3509,52.9126,3.2203,3.4516,,3.5904
2000-05-19,39.75,40.5,38.81,3.47,75823,25.3737,0.151,3.1406,3.4261,3.7116,3.4947,,3.5224,,,,37.9509,0.1445,4.3441,50.3712,3.2263,3.4607,,3.5428
2000-05-26,38.88,39.63,38.75,3.49,83067,24.9697,0.1458,3.1559,3.436,3.7161,3.4944,,3.515,,,,40.4891,0.1219,3.6167,51.3694,3.2322,3.4714,,3.5332
2000-06-02,39.25,40.63,38.75,3.58,88933,25.2155,0.1473,3.1645,3.448,3.7315,3.506,,3.5316,,,,45.4111,0.2394,7.1619,55.2468,3.238,3.4979,,3.5388
2000-06-09,40.25,40.25,38.81,3.46,106399,25.4438,0.146,3.1768,3.4547,3.7326,3.4998,,3.5136,,,,49.478,-0.3444,-9.0526,49.4319,3.2438,3.5125,,3.5356
2000-06-16,38.88,39.13,37.88,3.5,125423,25.1096,0.1436,3.1868,3.4619,3.737,3.5004,,3.5112,,,,43.4252,-0.0554,-1.5556,51.432,3.2495,3.5253,,3.5245
2000-06-23,38.81,41.38,38.63,3.59,198978,26.0696,0.151,3.1914,3.4712,3.7509,3.5128,,3.5319,,,,41.8647,0.0515,1.4544,55.3003,3.2552,3.5412,,3.5183
2000-06-30,39.88,40.75,38.06,3.42,141511,26.39,0.1575,3.2008,3.4753,3.7497,3.5011,,3.5051,0.0232,-0.0015,0.0247,40.9175,-0.0571,-1.641,47.6212,3.2608,3.5471,,3.5038
2000-07-07,38.06,38.88,38.06,3.42,55289,26.6875,0.1515,3.2106,3.4794,3.7482,3.4909,,3.485,0.0162,-0.0068,0.023,29.5656,-0.1568,-4.378,47.6212,3.2663,3.52,,3.4973
2000-07-14,38.25,40.69,38.25,3.59,120534,27.8331,0.1576,3.2559,3.4983,3.7406,3.5039,,3.5109,0.0236,0.0005,0.0231,39.327,-0.0491,-1.3495,54.686,3.2718,3.5221,,3.511
2000-07-21,40.06,40.19,38.13,3.45,93332,28.7708,0.1596,3.2911,3.5079,3.7247,3.4964,,3.495,0.0179,-0.0042,0.022,39.138,-0.0791,-2.2441,48.5968,3.2772,3.5153,,3.4918
2000-07-28,38.13,39.5,37.63,3.47,83823,29.1126,0.1602,3.314,3.5151,3.7163,3.4928,,3.4886,0.015,-0.0057,0.0206,39.3478,-0.0006,-0.0167,49.5599,3.2826,3.5144,,3.4932
2000-08-04,38.75,41.75,38.63,3.72,129556,30.3932,0.1693,3.3245,3.5324,3.7404,3.5227,,3.5458,0.0323,0.0093,0.023,41.3389,0.2246,6.4316,58.7219,3.2879,3.5241,,3.5237
2000-08-11,41.25,42.56,40.56,3.75,98000,31.8582,0.1688,3.3442,3.5526,3.761,3.5524,,3.5956,0.0477,0.0198,0.0279,42.0915,0.1635,4.5662,59.6125,3.2932,3.5318,,3.5453
2000-08-18,41.19,43.13,41.19,3.88,49688,33.5343,0.1694,3.3277,3.5565,3.7853,3.5962,,3.6671,0.0701,0.0337,0.0363,48.2945,0.4218,12.1929,63.7326,3.3039,3.5572,,3.6105
2000-08-25,42.63,42.88,40.25,3.67,88711,34.1722,0.1743,3.3278,3.5621,3.7963,3.6063,,3.6681,0.0701,0.027,0.0431,47.6847,0.1675,4.7805,54.5103,3.3225,3.5715,,3.6458
2000-09-01,40.38,40.63,39.63,3.64,190711,34.1993,0.1684,3.3305,3.5668,3.8031,3.6103,,3.6603,0.0665,0.0187,0.0478,44.2534,0.043,1.1957,53.1479,3.3404,3.5818,,3.6527
2000-09-08,40.13,40.75,39.56,3.7,64978,34.2779,0.1641,3.338,3.5777,3.8173,3.6222,,3.6701,0.068,0.0162,0.0518,43.4778,0.2749,8.0262,55.3311,3.3579,3.5903,,3.6888
2000-09-15,40.31,41.75,40.31,3.76,183112,34.9007,0.1638,3.334,3.5867,3.8393,3.6408,,3.6929,0.0733,0.0172,0.0561,52.8482,0.3365,9.8246,57.4284,3.3748,3.6118,,3.7304
2000-09-22,40.94,40.94,38.94,3.64,179823,34.6023,0.1652,3.334,3.5868,3.8396,3.6408,,3.6799,0.067,0.0087,0.0583,50.9228,0.0523,1.4587,52.2644,3.3912,3.6216,,3.7195
2000-09-29,39.63,41.63,39.06,3.73,82401,34.6354,0.1702,3.3383,3.5971,3.856,3.653,,3.6931,0.0686,0.0083,0.0603,47.3834,0.2855,8.2817,55.5502,3.4071,3.6315,,3.7177
2000-10-06,40.75,41.44,39.0,3.58,50445,34.6099,0.1741,3.3504,3.6028,3.8552,3.6437,,3.6656,0.0572,-0.0025,0.0597,50.1324,0.1132,3.2638,49.5617,3.4225,3.6428,,3.6751
2000-10-13,39.38,39.69,38.13,3.59,131999,33.785,0.1719,3.3601,3.6076,3.855,3.6363,,3.6463,0.048,-0.0094,0.0574,47.6331,-0.1287,-3.4622,49.7763,3.4375,3.6545,,3.6632
2000-10-20,39.19,39.88,38.63,3.61,85468,33.1249,0.1678,3.3617,3.6088,3.8559,3.6323,3.5113,3.6362,0.0416,-0.0126,0.0542,46.484,-0.1391,-3.7151,50.4947,3.452,3.6558,3.5113,3.6588
2000-10-27,39.19,39.19,37.63,3.55,73333,31.6361,0.1665,3.374,3.6133,3.8526,3.6212,3.5128,3.6144,0.0316,-0.0181,0.0497,47.0561,-0.3325,-8.5658,48.078,3.9214,3.663,3.514,3.6373
2000-11-03,38.5,39.94,37.81,3.59,110667,30.7152,0.1686,3.3831,3.6175,3.8519,3.6168,3.5158,3.6079,0.0266,-0.0185,0.0451,53.2783,-0.0829,-2.2591,49.87,3.9168,3.6715,3.5145,3.6126
2000-11-10,39.19,39.75,37.5,3.6,129156,29.5908,0.1713,3.3836,3.6178,3.8521,3.6146,3.5191,3.606,0.0233,-0.0174,0.0407,44.8851,-0.0364,-1.0022,50.427,3.9122,3.6632,3.5169,3.6068
2000-11-17,39.19,40.75,38.69,3.69,115911,29.15,0.1726,3.4125,3.6312,3.8498,3.625,3.5259,3.6276,0.0278,-0.0104,0.0381,45.4489,-0.0073,-0.1977,54.6057,3.9029,3.6594,3.521,3.6011
2000-11-24,40.31,41.19,40.0,3.78,40578,28.9866,0.168,3.443,3.6489,3.8547,3.6455,3.5358,3.6654,0.0379,-0.0002,0.0381,45.0646,0.0175,0.4641,58.1747,3.8937,3.6521,3.5269,3.629
2000-12-01,41.0,41.63,40.13,3.73,102755,29.0761,0.1659,3.4491,3.6561,3.8631,3.6571,3.5435,3.6822,0.0417,0.0029,0.0388,51.4839,0.0919,2.5233,55.6676,3.8847,3.6564,3.532,3.6496
2000-12-08,40.63,41.81,40.44,3.84,71600,29.2586,0.163,3.4773,3.6758,3.8743,3.6816,3.5552,3.7219,0.0528,0.0112,0.0416,60.8967,0.1084,2.9043,60.044,3.8759,3.671,3.5398,3.6832
2000-12-15,41.81,42.38,40.25,3.8,92489,29.7389,0.1625,3.5112,3.6921,3.8731,3.6969,3.5646,3.7404,0.0574,0.0126,0.0447,61.7349,0.213,5.9438,57.4958,3.4452,3.6779,3.547,3.7185
2000-12-22,40.75,42.25,40.75,3.89,93645,30.3558,0.1609,3.4998,3.701,3.9022,3.7232,3.5776,3.7789,0.0681,0.0187,0.0494,59.2476,0.3059,8.5239,61.3436,3.4496,3.6874,3.559,3.7622
2000-12-29,41.94,44.63,41.94,4.02,105023,31.9444,0.1672,3.4712,3.7145,3.9578,3.7622,3.5948,3.8382,0.0854,0.0288,0.0566,71.059,0.4101,11.3719,65.5002,3.4591,3.7142,3.5725,3.8216
2001-01-05,43.25,43.25,39.75,3.71,130533,31.391,0.1785,3.4752,3.7062,3.9371,3.7558,3.5994,3.8072,0.074,0.0139,0.0601,62.1317,0.1652,4.6561,50.8823,3.4797,3.7129,3.5803,3.8247
2001-01-12,39.88,40.5,39.19,3.64,84712,30.4446,0.1744,3.4727,3.7048,3.9369,3.741,3.6012,3.7665,0.0586,-0.0012,0.0598,60.5727,0.0561,1.5632,48.2085,3.4996,3.7173,3.586,3.8056
2001-01-19,39.5,39.5,37.5,3.48,110890,28.4117,0.1752,3.4468,3.6971,3.9473,3.7065,3.5965,3.6954,0.0329,-0.0215,0.0544,61.5362,-0.1183,-3.2869,42.5853,4.1441,3.7097,3.5874,3.7697
2001-01-26,37.63,39.38,37.5,3.57,149555,26.524,0.1752,3.4342,3.6906,3.9469,3.6882,3.5955,3.6639,0.0194,-0.028,0.0474,63.1981,-0.1229,-3.3294,46.2144,4.1375,3.7071,3.592,3.7309
2001-02-02,38.3,38.94,37.26,3.48,120533,24.6482,0.1738,3.406,3.6763,3.9466,3.66,3.5908,3.6171,0.0012,-0.037,0.0382,61.2657,-0.3021,-7.9961,43.0938,4.1244,3.7019,3.5947,3.6853
2001-02-09,37.5,38.5,37.5,3.57,152710,22.9064,0.1684,3.3995,3.673,3.9466,3.6486,3.5902,3.6065,-0.0053,-0.0347,0.0295,62.2834,-0.1578,-4.227,47.1664,4.1045,3.7009,3.6019,3.6397
2001-02-16,38.5,39.09,38.05,3.6,148178,21.6747,0.1633,3.3924,3.6663,3.9403,3.642,3.5905,3.6047,-0.0083,-0.0302,0.0219,70.9818,-0.242,-6.3015,48.1466,4.0851,3.7008,3.6088,3.5801
2001-02-23,38.76,38.98,38.0,3.59,139823,20.4905,0.1581,3.3931,3.6666,3.9402,3.6349,3.5905,3.6007,-0.0114,-0.0267,0.0153,62.5562,-0.2071,-5.455,47.743,4.0664,3.6934,3.6141,3.5622
2001-03-02,38.6,40.75,38.25,3.78,169688,20.5418,0.1634,3.4008,3.6764,3.9521,3.6548,3.598,3.6465,0.0018,-0.0108,0.0126,65.4576,-0.1105,-2.8374,55.4251,4.0482,3.6938,3.6224,3.5821
2001-03-09,40.75,40.75,39.9,3.72,124000,20.5895,0.1574,3.4079,3.6823,3.9567,3.6639,3.603,3.6657,0.0073,-0.0042,0.0115,65.8915,-0.2925,-7.2832,52.836,4.0305,3.6932,3.63,3.6166
2001-03-16,40.0,40.05,39.34,3.7,133199,20.4917,0.1511,3.4224,3.69,3.9576,3.6692,3.6069,3.6752,0.01,-0.0012,0.0112,59.4007,-0.0108,-0.2915,51.965,4.0134,3.6833,3.628,3.6357
2001-03-23,39.55,40.05,38.0,3.59,173690,19.2451,0.154,3.422,3.6898,3.9577,3.658,3.6061,3.6526,0.0025,-0.007,0.0095,51.7065,-0.0595,-1.6317,47.0517,3.9968,3.6683,3.6285,3.6512
2001-03-30,38.25,41.15,38.25,3.86,176844,18.8405,0.1629,3.4283,3.703,3.9776,3.6853,3.6161,3.7052,0.0188,0.0075,0.0113,53.7981,0.3809,10.9389,57.2722,3.9807,3.666,3.6349,3.6924
2001-04-06,41.15,41.64,40.45,3.82,108801,18.7708,0.1592,3.4299,3.7096,3.9892,3.7039,3.6243,3.735,0.0283,0.0135,0.0147,53.7731,0.2551,7.1477,55.6693,3.965,3.6523,3.6417,3.7246
2001-04-12,40.79,41.8,40.79,3.9,80845,18.8066,0.1549,3.4252,3.7157,4.0062,3.7301,3.6351,3.7764,0.0414,0.0214,0.0201,59.7895,0.424,12.1968,58.1607,3.9499,3.6657,3.6481,3.7691
2001-04-20,41.5,43.0,40.89,3.85,128712,19.5407,0.158,3.4251,3.7217,4.0183,3.7466,3.6437,3.7957,0.0475,0.022,0.0256,65.3077,0.2787,7.7948,56.0661,3.4598,3.6806,3.6524,3.7791
2001-04-27,41.15,43.03,40.2,4.03,103378,19.577,0.1657,3.4084,3.7314,4.0544,3.785,3.659,3.8555,0.0662,0.0325,0.0337,70.9483,0.4357,12.1058,61.7869,3.4656,3.7201,3.6626,3.8235
2001-05-04,42.98,43.62,42.53,4.01,62667,19.9565,0.1612,3.3975,3.7422,4.0869,3.8153,3.6729,3.8947,0.0783,0.0357,0.0426,69.7439,0.4234,11.797,60.7279,3.477,3.7517,3.6735,3.8677
2001-05-11,42.73,43.57,42.73,4.06,67511,20.3089,0.1553,3.3845,3.7504,4.1163,3.8477,3.688,3.9356,0.0906,0.0384,0.0522,75.4527,0.2744,7.2514,62.1541,3.4956,3.7932,3.6848,3.9353
2001-05-18,43.48,44.18,43.0,4.13,115378,20.9993,0.1521,3.3714,3.7559,4.1404,3.8848,3.7052,3.9831,0.1045,0.0419,0.0627,75.1991,0.4023,10.8051,64.2108,3.5135,3.8326,3.6957,3.9728
2001-05-25,43.85,46.0,43.79,4.26,116044,22.534,0.1561,3.342,3.783,4.224,3.9342,3.7267,4.0512,0.1246,0.0495,0.0751,75.0436,0.552,14.9049,67.8204,3.5389,3.8795,3.7116,4.0344
2001-06-01,45.2,45.4,44.32,4.2,84356,23.9591,0.1522,3.3392,3.8107,4.2823,3.9696,3.7453,4.0884,0.1345,0.0475,0.087,76.7561,0.6149,17.1511,64.8108,3.5779,3.9231,3.7255,4.0771
2001-06-08,44.65,45.96,44.41,4.23,88845,25.5286,0.1517,3.3685,3.848,4.3275,4.004,3.7642,4.1231,0.1429,0.0448,0.0981,75.7975,0.3642,9.4289,65.6184,3.6149,3.9548,3.7382,4.1305
2001-06-15,44.98,45.64,43.82,4.2,80088,26.7979,0.1502,3.3945,3.8795,4.3645,4.0302,3.7813,4.1424,0.1457,0.0381,0.1077,69.6626,0.376,9.8316,64.0643,3.6501,3.9889,3.7537,4.1542
2001-06-22,44.38,44.4,42.9,4.09,88756,26.9355,0.1496,3.4544,3.9101,4.3659,4.038,3.7934,4.129,0.1373,0.0237,0.1136,71.1993,0.1881,4.8226,57.8835,3.6835,4.0164,3.767,4.1651
2001-06-29,43.13,45.2,42.27,4.28,170534,27.5059,0.1588,3.4892,3.9456,4.402,4.0709,3.8126,4.168,0.1448,0.025,0.1198,82.2184,0.4313,11.1915,64.3764,3.7152,4.0664,3.7809,4.1975
2001-07-06,44.7,45.33,44.57,4.23,66178,28.1053,0.1526,3.5342,3.9769,4.4197,4.0915,3.8288,4.1823,0.1443,0.0196,0.1247,80.9853,0.1904,4.7183,61.28,3.7454,4.0922,3.7964,4.2117
2001-07-13,44.47,44.74,43.15,4.14,104000,27.2068,0.1524,3.5944,4.0047,4.415,4.0984,3.8412,4.1726,0.1358,0.0088,0.1269,73.2824,0.1314,3.2744,57.2331,3.774,4.115,3.8099,4.1957
2001-07-20,43.71,43.92,43.28,4.15,79067,26.3724,0.1459,3.6212,4.0229,4.4246,4.1051,3.8532,4.1665,0.1279,0.0008,0.1271,67.4944,0.0901,2.2206,57.4092,3.8012,4.1327,3.8185,4.1883
2001-07-27,43.46,43.7,41.0,4.1,145332,25.1805,0.1541,3.6632,4.0416,4.42,4.104,3.8628,4.1492,0.1162,-0.0088,0.1249,57.628,-0.0287,-0.6947,54.7853,3.8271,4.1501,3.8256,4.1697
2001-08-03,43.4,44.15,42.96,4.13,111334,23.7265,0.1512,3.7165,4.0631,4.4097,4.108,3.8734,4.1454,0.1086,-0.013,0.1217,58.0097,-0.1212,-2.8491,56.3375,3.8516,4.1572,3.8306,4.1603
2001-08-10,43.65,43.97,42.85,4.15,113244,22.4547,0.148,3.8217,4.0915,4.3613,4.1139,3.8843,4.1471,0.1029,-0.015,0.1179,51.6613,-0.0478,-1.1391,57.1099,3.875,4.1672,3.8403,4.1693
2001-08-17,43.79,44.46,43.14,4.2,136889,20.8771,0.1463,3.8562,4.1083,4.3604,4.1253,3.8967,4.1602,0.1011,-0.0135,0.1146,53.9615,-0.0277,-0.6545,59.1577,3.8971,4.1773,3.8515,4.1572
2001-08-24,44.4,44.96,43.95,4.26,94489,19.7502,0.1427,3.906,4.1302,4.3544,4.1436,3.911,4.1857,0.1034,-0.0089,0.1123,53.411,0.0616,1.4669,61.7535,3.9182,4.1871,3.8628,4.1624
2001-08-31,44.91,45.81,44.82,4.27,119511,19.3185,0.1392,3.9434,4.1485,4.3536,4.1599,3.9249,4.2057,0.1044,-0.0063,0.1107,53.5733,0.1773,4.3357,61.9115,3.9382,4.1878,3.8728,4.1799
2001-09-07,45.1,45.5,44.89,4.27,58490,18.9177,0.1334,4.0081,4.1695,4.3308,4.175,3.9386,4.2227,0.1046,-0.0049,0.1095,54.494,-0.0114,-0.2655,62.2474,3.9625,4.1931,3.8855,4.1978
2001-09-10,45.01,45.19,44.0,4.17,21244,17.7398,0.132,4.0272,4.1763,4.3254,4.1745,3.9477,4.2098,0.0954,-0.0113,0.1067,50.698,-0.054,-1.2789,55.1732,3.9853,4.189,3.8943,4.2083
2001-09-21,43.61,44.35,42.24,4.07,112890,17.3125,0.137,4.0419,4.1794,4.3168,4.1611,3.9527,4.1758,0.0793,-0.0219,0.1012,49.6038,-0.0698,-1.6837,49.4267,4.0067,4.18,3.9041,4.1997
2001-09-28,42.85,44.21,42.6,4.23,93289,16.9158,0.1385,4.0607,4.1881,4.3155,4.1706,3.9637,4.19,0.0785,-0.0182,0.0967,55.9593,0.0844,2.0352,57.2606,4.0269,4.1903,3.917,4.2113
2001-10-05,44.31,46.95,43.45,4.43,134179,16.857,0.1526,4.0417,4.2032,4.3647,4.205,3.9819,4.2496,0.0926,-0.0033,0.0959,54.9771,0.3309,8.0771,64.5318,4.0442,4.2005,3.9334,4.2439
2001-10-12,46.6,46.95,45.56,4.4,183956,16.8024,0.1512,4.0284,4.2105,4.3926,4.2311,3.9983,4.2875,0.1004,0.0036,0.0968,58.7475,0.2672,6.4621,62.9488,4.0757,4.2131,3.9505,4.2638
2001-10-19,45.97,46.0,44.46,4.34,101112,15.8896,0.1509,4.0273,4.2173,4.4072,4.245,4.0115,4.2994,0.1001,0.0027,0.0974,58.6963,0.1831,4.4093,59.1013,4.1093,4.2268,3.9654,4.2737
2001-10-26,45.43,46.5,44.4,4.37,208223,15.374,0.1545,4.0233,4.2243,4.4252,4.2614,4.0255,4.3165,0.1013,0.0031,0.0982,66.868,0.1682,4.006,60.3862,4.1401,4.2425,3.9807,4.2872
2001-11-02,45.48,45.86,44.91,4.33,103023,14.8952,0.15,4.0251,4.2306,4.4362,4.2702,4.0374,4.3193,0.0979,-0.0002,0.0981,68.2496,0.0655,1.5357,57.9637,4.1685,4.2589,3.9935,4.3095
2001-11-09,45.3,46.51,45.3,4.37,113556,14.8945,0.1482,4.0416,4.2446,4.4477,4.2833,4.0503,4.3316,0.0974,-0.0006,0.098,68.4271,0.1028,2.4106,59.7442,4.1947,4.2757,4.0053,4.3516
2001-11-16,45.58,47.1,45.58,4.51,102179,15.273,0.148,4.0226,4.2559,4.4892,4.3135,4.0684,4.3761,0.1071,0.0073,0.0998,75.2251,0.236,5.5222,65.1748,4.2187,4.3012,4.0208,4.3912
2001-11-23,47.1,48.75,47.05,4.65,111689,16.5259,0.1491,3.9879,4.2772,4.5665,4.3585,4.0912,4.4449,0.1249,0.02,0.1048,75.0204,0.4801,11.5094,69.6187,4.2449,4.3335,4.037,4.423
2001-11-30,48.53,48.8,46.65,4.5,189910,17.3132,0.1531,3.9975,4.2947,4.592,4.3767,4.107,4.4574,0.1249,0.016,0.1088,64.6831,0.4213,10.3408,60.4671,4.2871,4.3501,4.051,4.4364
2001-12-07,46.9,47.25,46.45,4.5,184179,17.8539,0.1477,4.0104,4.3122,4.6139,4.3928,4.1223,4.4673,0.1236,0.0118,0.1118,55.1958,0.2642,6.2429,60.5357,4.3295,4.3666,4.063,4.4596
2001-12-14,46.9,46.9,44.82,4.4,119067,17.3089,0.1487,4.0402,4.3273,4.6144,4.3937,4.1332,4.4505,0.1134,0.0013,0.1121,53.2581,-0.0282,-0.6372,55.2969,4.6722,4.3756,4.0707,4.4641
2001-12-21,45.45,47.24,45.45,4.57,163156,17.3158,0.1505,4.058,4.349,4.64,4.417,4.1503,4.4799,0.1176,0.0044,0.1132,57.8841,0.1669,3.791,61.5098,4.6689,4.404,4.0878,4.4985
2001-12-28,47.19,47.35,46.7,4.54,79778,17.3909,0.1442,4.0809,4.3683,4.6557,4.4331,4.1655,4.4945,0.1171,0.0031,0.114,62.9306,0.2029,4.6811,59.9122,4.6655,4.4372,4.1057,4.5227
2002-01-04,46.95,47.25,46.14,4.49,149512,16.9535,0.1416,4.1017,4.3829,4.6642,4.4409,4.1783,4.4938,0.1117,-0.0018,0.1135,56.353,0.124,2.8383,57.4251,4.6622,4.4557,4.1258,4.5202
2002-01-11,46.4,46.62,45.6,4.43,118001,16.0813,0.1385,4.1151,4.3915,4.6679,4.44,4.1883,4.4788,0.1016,-0.0095,0.1112,49.9316,0.1062,2.4531,54.3859,4.6589,4.4561,4.1431,4.4891
2002-01-18,45.5,46.04,45.2,4.37,131377,14.9371,0.1344,4.1262,4.3968,4.6673,4.4308,4.1955,4.4518,0.0875,-0.0189,0.1064,41.6025,0.0021,0.0489,51.2232,4.6557,4.4539,4.161,4.4714
2002-01-25,45.2,45.5,44.2,4.36,207067,14.6333,0.1338,4.1359,4.4011,4.6664,4.4215,4.202,4.4291,0.0747,-0.0254,0.1001,39.4229,-0.1483,-3.2881,50.7343,4.6524,4.4558,4.1767,4.452
2002-02-01,45.19,45.68,44.54,4.32,217823,14.1899,0.1321,4.1622,4.4087,4.6552,4.4083,4.2067,4.4025,0.0607,-0.0315,0.0922,39.6972,-0.3287,-7.0661,48.7311,4.6449,4.4525,4.1912,4.4409
2002-02-08,44.8,45.2,43.85,4.37,119023,14.2862,0.132,4.2293,4.4236,4.6179,4.4033,4.2131,4.3946,0.0529,-0.0314,0.0843,39.3946,-0.1242,-2.764,51.3186,4.6375,4.4556,4.2069,4.4127
2002-02-15,45.3,46.74,44.9,4.5,112934,13.4539,0.1353,4.2611,4.4368,4.6124,4.4157,4.2242,4.4201,0.0562,-0.0225,0.0787,39.4271,-0.0004,-0.01,57.3464,4.6256,4.4647,4.2211,4.4068
2002-02-22,46.4,46.4,45.01,4.43,121778,12.6811,0.1359,4.2615,4.4371,4.6127,4.4183,4.2325,4.4237,0.0532,-0.0204,0.0736,34.0039,0.0348,0.7912,53.8137,4.614,4.4594,4.2353,4.3986
2002-03-01,45.98,46.45,45.39,4.49,142845,12.0044,0.1335,4.2653,4.4415,4.6176,4.4277,4.2425,4.44,0.0546,-0.0152,0.0698,34.8855,-0.0793,-1.7358,56.3476,4.6028,4.4478,4.251,4.4065
2002-03-08,31.04,31.73,30.41,4.5,224334,12.2526,0.1377,4.2789,4.4495,4.6202,4.4369,4.2525,4.4542,0.0557,-0.0113,0.067,43.1579,-0.0416,-0.9163,56.713,4.2403,4.4479,4.2693,4.4245
2002-03-15,30.92,32.0,30.41,4.58,155001,12.7613,0.1412,4.2844,4.4604,4.6363,4.4565,4.2655,4.4867,0.0629,-0.0033,0.0662,50.4343,0.0927,2.0645,60.7343,4.2439,4.4542,4.2837,4.4564
2002-03-22,31.2,31.28,30.06,4.43,310934,12.7136,0.1441,4.2993,4.4653,4.6313,4.4525,4.2718,4.4716,0.0553,-0.0087,0.064,48.1796,-0.0074,-0.1677,51.4675,4.2519,4.456,4.2957,4.4712
2002-03-28,30.35,30.98,30.22,4.43,268801,12.6693,0.1418,4.3073,4.4683,4.6293,4.4494,4.278,4.461,0.0488,-0.0121,0.061,39.7078,0.0583,1.335,51.6147,4.2597,4.4461,4.3063,4.4795
