date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2017-04-28,25.81,26.73,25.57,24.88,333800,30.7579,0.7524,20.415,22.397,24.3791,23.0446,22.0995,23.747,78.6835,1.9535,73.2219,21.9194,18.9592,22.397,20.636,23.1733,74.4651,100.0
2017-05-05,26.77,26.91,26.4,25.21,96425,32.8427,0.7329,20.387,22.6083,24.8296,23.3778,22.3299,24.2348,80.0023,2.676,74.5853,22.3008,19.0246,22.6083,20.7955,23.5723,100.0,100.0
2017-05-12,27.03,28.47,26.86,26.68,205102,35.4908,0.7892,20.1648,22.8914,25.618,23.8865,22.6525,25.0514,83.4107,4.385,79.6079,22.6864,19.1046,22.8914,20.9683,24.0399,100.0,100.0
2017-05-19,28.54,28.73,27.25,26.54,321052,38.0416,0.832,20.2343,23.1875,26.1407,24.2953,22.9407,25.5488,86.8854,4.5257,78.0214,23.2527,19.1803,23.1875,21.1351,24.5399,95.5483,86.6449
2017-05-26,28.53,28.81,28.31,27.0,495562,40.4389,0.8087,20.2236,23.4743,26.7251,24.712,23.2417,26.0338,90.1511,4.0596,79.4614,23.8112,19.2618,23.4743,21.3127,25.0199,94.7833,97.705
2017-06-02,28.74,29.36,28.38,27.52,188403,42.8552,0.8164,20.1625,23.7607,27.359,25.144,23.5586,26.5293,92.456,4.9764,80.9686,24.3295,19.3517,23.7607,21.4969,25.5657,94.7833,100.0
2017-06-09,29.39,30.01,28.35,27.01,253077,45.2948,0.8694,20.2764,24.0213,27.7662,25.4316,23.8145,26.6906,95.0778,3.8496,75.1385,24.8799,19.4402,24.0213,21.6804,26.0774,65.9017,0.0
2017-06-16,28.6,29.0,28.04,26.81,205457,46.905,0.8716,20.4295,24.2559,28.0822,25.6441,24.0367,26.7314,88.1185,3.6589,72.9074,25.4735,19.5227,24.2559,21.8529,26.4589,33.3333,0.0
2017-06-23,28.95,29.35,28.79,27.48,138365,48.5366,0.8626,20.5604,24.517,28.4735,25.927,24.2919,26.9818,88.7396,4.5633,75.5262,25.9602,19.6141,24.517,22.0313,26.784,10.8288,32.4863
2017-06-30,29.23,29.44,27.88,26.4,204342,48.3233,0.9056,20.7247,24.6912,28.6577,26.0002,24.4483,26.7889,83.2299,2.642,64.6699,28.1775,19.6968,24.6912,22.1804,26.933,10.8288,0.0
2017-07-07,28.19,28.28,27.57,26.25,77207,47.6085,0.8885,20.9217,24.8574,28.793,26.039,24.5819,26.6101,80.4269,1.3704,63.3065,28.1575,19.7815,24.8574,22.3219,26.879,10.8288,0.0
2017-07-14,28.0,29.2,27.95,27.41,160105,47.5486,0.9089,21.1673,25.1011,29.035,26.2499,24.7914,26.8766,81.399,2.199,68.7669,28.1121,19.8771,25.1011,22.4808,26.9872,14.8951,44.6853
2017-07-21,29.31,29.47,28.96,27.65,94520,47.651,0.8785,21.5061,25.3687,29.2314,26.4655,25.0033,27.1349,82.7949,0.9671,69.7811,28.0675,19.9862,25.3687,22.6401,27.0682,32.5567,52.9847
2017-07-28,29.5,30.16,29.3,28.03,127614,48.1197,0.8734,21.9642,25.6692,29.3742,26.7058,25.2273,27.4324,83.1514,1.4835,71.3351,25.8865,20.0962,25.6692,22.7993,27.1316,65.89,100.0
2017-08-04,29.99,29.99,29.11,27.69,116667,48.2298,0.8701,22.3242,25.9064,29.4886,26.8569,25.4095,27.5176,77.4988,0.6844,67.9384,25.9108,20.2086,25.9064,22.9497,27.216,70.2258,57.6927
2017-08-11,29.75,29.97,28.54,27.21,125200,47.4015,0.9037,22.8697,26.1397,29.4097,26.9113,25.5429,27.4152,73.1215,-0.3098,63.3596,25.9349,20.3131,26.1397,23.0881,27.2656,52.5642,0.0
2017-08-18,29.66,29.89,28.53,26.92,128828,46.6163,0.9304,23.3439,26.3275,29.3111,26.9125,25.6449,27.2499,67.4911,-0.0939,60.6769,25.9587,20.4105,26.3275,23.2288,27.1952,19.2309,0.0
2017-08-25,28.83,29.45,28.35,27.44,76894,45.5875,0.9377,23.9052,26.5418,29.1784,26.9937,25.7779,27.3133,61.0721,0.6269,63.6428,25.9823,20.5176,26.5418,23.3866,27.3249,9.2758,27.8273
2017-09-01,29.27,30.5,28.96,28.49,154220,45.4182,0.974,24.6352,26.8202,29.0052,27.2235,25.9786,27.7046,54.8158,1.0047,68.7481,26.0057,20.6409,26.8202,23.5594,27.6042,42.6091,100.0
2017-09-08,30.08,30.34,29.81,28.14,64672,45.2609,0.9403,25.2905,27.0389,28.7873,27.3638,26.1383,27.8482,51.973,1.7323,65.4219,26.0583,20.7505,27.0389,23.7161,27.6949,62.2058,58.7902
2017-09-15,30.12,31.26,30.12,29.35,150625,45.6893,0.96,25.5314,27.2624,28.9934,27.6695,26.3763,28.3492,49.5422,3.0985,70.6948,26.1099,20.872,27.2624,23.883,27.9074,86.2634,100.0
2017-09-22,31.59,31.81,31.22,29.44,171410,46.378,0.931,25.7647,27.4736,29.1825,27.9412,26.6029,28.7113,60.1853,2.0262,71.0255,26.2071,20.9948,27.4736,24.0591,28.0834,86.2634,100.0
2017-09-29,31.37,31.85,30.78,29.89,107832,46.2724,0.9362,25.6696,27.6337,29.5978,28.2405,26.8461,29.103,59.7001,2.2347,72.7891,26.3535,21.1176,27.6337,24.257,28.3582,100.0,100.0
2017-10-06,32.01,32.64,31.85,30.61,124001,46.6267,0.9236,25.5517,27.8368,30.1219,28.6044,27.1246,29.6039,69.8004,2.5785,75.3666,26.5311,21.2424,27.8368,24.4701,28.7826,100.0,100.0
2017-10-13,32.79,32.91,32.5,30.69,283731,47.0975,0.885,25.4563,28.0213,30.5863,28.9258,27.389,29.9672,77.2875,3.0056,75.6704,26.778,21.378,28.0213,24.692,29.2544,100.0,100.0
2017-10-20,32.84,32.99,32.16,30.89,170069,46.9623,0.8778,25.3504,28.1899,31.0293,29.2282,27.6484,30.2751,68.1518,3.6806,76.3731,27.0665,21.5079,28.1899,24.9288,29.6858,100.0,100.0
2017-10-27,33.0,33.07,32.19,31.01,160037,46.8844,0.8741,25.3535,28.3898,31.4262,29.5028,27.8977,30.5211,69.4448,4.0938,76.8193,27.3796,21.6361,28.3898,25.1491,30.0015,100.0,100.0
2017-11-03,32.92,33.69,32.56,31.21,201571,47.1921,0.8874,25.4285,28.6097,31.7909,29.7654,28.143,30.7508,70.8259,3.7702,77.5568,27.71,21.7654,28.6097,25.3656,30.3859,100.0,100.0
2017-11-10,33.21,33.68,32.64,30.95,142067,47.4778,0.8937,25.4907,28.7829,32.0752,29.9473,28.3508,30.8163,69.4591,2.46,74.1686,28.1023,21.8974,28.7829,25.5697,30.5854,66.6667,0.0
2017-11-17,32.88,33.62,32.5,31.46,169353,47.4742,0.905,25.7364,29.036,32.3355,30.1806,28.5813,31.0321,75.8012,3.3285,76.3539,28.4553,22.0319,29.036,25.805,30.8389,54.8318,64.4955
2017-11-24,33.69,34.61,33.61,32.44,289191,48.0731,0.9141,25.9879,29.3454,32.7028,30.5282,28.8672,31.5015,82.9453,3.0891,79.8288,28.7731,22.172,29.3454,26.0355,31.1582,54.8318,100.0
2017-12-01,34.83,35.09,33.21,31.77,272773,48.8729,0.9749,26.1707,29.5636,32.9565,30.7198,29.0825,31.5922,75.6559,2.338,72.0449,29.1826,22.3097,29.5636,26.2513,31.3041,54.8318,0.0
2017-12-08,34.27,34.27,32.95,31.4,245621,49.1248,0.9938,26.3873,29.7509,33.1144,30.8242,29.254,31.5275,66.887,1.5117,68.0208,29.6344,22.4587,29.7509,26.4588,31.3922,33.3333,0.0
2017-12-15,33.45,34.6,33.45,32.49,218267,49.5481,1.0006,26.5072,29.9739,33.4406,31.08,29.4935,31.8474,68.9327,1.8814,72.7707,30.0319,22.6305,29.9739,26.6961,31.5917,13.4087,40.226
2017-12-22,35.1,35.38,33.4,31.69,265077,50.3396,1.0619,26.7973,30.1739,33.5505,31.1737,29.6561,31.7946,60.7392,0.9953,65.1362,30.3818,22.7919,30.1739,26.9045,31.6762,13.4087,0.0
2017-12-29,34.12,34.12,32.89,31.4,218545,51.06,1.0348,27.2577,30.3835,33.5092,31.2087,29.7854,31.6635,53.8675,0.5102,62.5851,30.7507,22.955,30.3835,27.0967,31.7001,13.4087,0.0
2018-01-05,33.32,34.78,33.09,33.16,255670,52.238,1.0862,27.7767,30.6953,33.6138,31.5082,30.035,32.1607,56.3661,2.1421,70.2333,31.0716,23.1436,30.6953,27.3238,31.976,25.0294,75.0881
2018-01-12,34.84,36.05,34.7,34.28,304799,53.7336,1.1005,28.121,31.0375,33.9539,31.9352,30.3497,32.8684,59.1843,3.0736,73.9267,31.3509,23.3476,31.0375,27.567,32.3286,58.3627,100.0
2018-01-19,36.47,36.58,35.53,34.52,352179,55.2624,1.0936,28.2952,31.339,34.3828,32.3326,30.6585,33.4184,60.5091,3.5711,74.631,31.5451,23.5433,31.339,27.8122,32.5883,91.696,100.0
2018-01-26,36.27,36.9,36.03,35.0,395068,56.7605,1.0748,28.6121,31.6825,34.7529,32.7437,30.9805,33.9471,68.0716,3.5408,76.074,32.0447,23.7379,31.6825,28.0539,32.9922,100.0,100.0
2018-02-02,36.72,36.72,34.79,33.16,323416,56.1647,1.1294,28.9347,31.8732,34.8116,32.8085,31.1423,33.6863,60.5423,0.7245,61.7579,32.5457,23.8972,31.8732,28.2586,33.213,66.6667,0.0
2018-02-09,34.49,34.94,31.67,31.27,396542,52.4355,1.2717,29.2287,31.9648,34.7008,32.5714,31.1516,32.8801,52.5509,-0.5059,51.0834,35.1762,24.0435,31.9648,28.4333,33.0606,33.3333,0.0
2018-02-16,33.19,35.27,32.98,33.31,183174,49.1964,1.349,29.5156,32.1358,34.756,32.6847,31.3113,33.0227,56.606,1.9097,59.242,35.1263,24.2027,32.1358,28.6534,33.2629,10.8822,32.6466
2018-02-23,34.94,35.5,34.8,33.81,114475,46.3491,1.3003,29.6776,32.2962,34.9148,32.8583,31.4966,33.2861,56.1126,1.3258,60.9778,35.0769,24.3699,32.2962,28.8893,33.5644,24.0797,39.5926
2018-03-02,35.6,36.08,33.35,33.11,345591,43.4723,1.3933,29.8837,32.4169,34.95,32.8966,31.6159,33.2266,47.9209,1.4184,57.3079,35.0281,24.5243,32.4169,29.0926,33.5584,43.517,58.3118
2018-03-09,34.54,36.42,34.33,34.69,331840,40.5403,1.4361,29.9914,32.6068,35.2222,33.1725,31.8436,33.7144,55.6158,3.2888,62.7272,34.9797,24.6911,32.6068,29.3355,33.6092,65.9681,100.0
2018-03-16,36.51,37.14,35.97,34.39,213421,38.0033,1.4132,30.1575,32.7757,35.394,33.3601,32.0324,33.9401,61.435,1.2364,61.1509,30.1905,24.8506,32.7757,29.5601,33.5934,76.4088,70.9145
2018-03-23,35.8,35.82,33.43,31.87,212291,36.5539,1.4925,30.2541,32.8086,35.3632,33.1306,32.0202,33.2495,56.0957,-2.4156,49.7627,30.2426,24.9855,32.8086,29.7344,33.2013,56.9715,0.0
2018-03-29,34.04,34.55,32.02,31.32,179412,35.881,1.5581,30.3232,32.8275,35.3318,32.8528,31.9687,32.608,57.3441,-3.1935,47.7025,30.2943,25.1212,32.8275,29.9025,32.9713,23.6382,0.0
2018-04-06,32.66,33.35,31.08,30.92,178224,35.6521,1.6013,30.2265,32.8003,35.3741,32.5554,31.891,32.0452,57.9897,-4.0848,46.1678,35.4049,25.2617,32.8003,30.0457,32.9278,0.0,0.0
2018-04-13,32.53,33.97,32.53,32.04,116367,34.9542,1.5915,30.1894,32.7803,35.3712,32.4761,31.902,32.0434,56.3855,-1.1249,50.8737,35.3472,25.4124,32.7803,30.1888,32.7694,10.4693,31.4079
2018-04-20,34.1,34.55,33.43,32.18,122821,33.8649,1.5541,30.2357,32.8008,35.3658,32.431,31.9228,32.0899,53.9734,0.9152,51.4571,35.29,25.5619,32.8008,30.3283,32.5656,43.8026,100.0
2018-04-27,33.91,33.91,31.94,31.21,100811,33.539,1.5772,30.2038,32.7912,35.3785,32.2425,31.8697,31.7952,47.1095,-2.102,47.3216,35.2334,25.6935,32.7912,30.4187,32.3279,51.074,21.8141
2018-05-04,32.76,33.15,31.91,31.6,110390,33.249,1.5489,30.1103,32.7469,35.3834,32.1438,31.8498,31.7306,37.8159,-2.2116,49.105,35.1773,25.8275,32.7469,30.5198,31.9418,59.1155,55.5325
2018-05-11,33.31,34.87,33.18,32.96,105042,31.7066,1.5554,30.2182,32.8106,35.4031,32.2701,31.9324,32.1419,44.9066,-0.143,54.7855,35.1218,25.9759,32.8106,30.639,31.7634,59.1155,100.0
2018-05-18,34.58,34.91,33.88,32.59,95399,30.2469,1.5144,30.3565,32.8702,35.3839,32.3197,31.9813,32.2922,54.2164,-2.0972,53.0466,35.0669,26.1187,32.8702,30.7405,31.854,77.4116,76.7024
2018-05-25,34.31,34.52,33.75,32.43,138483,28.9668,1.4587,30.3169,32.834,35.3511,32.3368,32.0146,32.3384,47.51,-1.9609,52.2678,35.0125,26.2646,32.834,30.8489,31.9922,80.9903,66.2684
2018-06-01,33.75,34.5,33.65,32.83,226746,27.8386,1.4122,30.3335,32.7613,35.1892,32.4128,32.0751,32.5026,49.8085,0.9628,54.0622,34.9587,26.4111,32.7613,30.9692,32.2311,76.7458,87.2665
2018-06-08,34.44,35.89,34.44,33.81,131694,25.9393,1.4101,30.3823,32.7261,35.0698,32.6283,32.2038,32.9394,60.5213,2.4881,58.2111,34.9053,26.5636,32.7261,31.0958,32.4527,84.5116,100.0
2018-06-15,35.52,36.82,35.52,35.03,171136,24.7685,1.4013,30.3782,32.7275,35.0768,32.9982,32.4134,33.6373,57.432,4.1134,62.7175,29.628,26.7244,32.7275,31.2684,32.809,95.7555,100.0
2018-06-22,36.47,36.95,35.16,33.61,122484,23.4164,1.4231,30.3761,32.7496,35.1231,33.0918,32.5017,33.6269,48.9344,1.5662,55.2178,29.6828,26.8687,32.7496,31.4155,33.1091,76.0769,28.2306
2018-06-29,34.98,35.03,34.0,33.04,97192,22.1213,1.4068,30.5623,32.8382,35.1142,33.0839,32.5417,33.4315,51.8923,0.858,52.5377,29.7936,27.0045,32.8382,31.5281,33.289,42.7435,0.0
2018-07-06,34.61,35.08,34.15,33.44,51850,20.8822,1.3696,30.5627,32.8449,35.1271,33.1389,32.6083,33.4348,58.4276,2.2354,54.2321,29.9022,27.142,32.8449,31.6439,33.3486,14.9583,16.6444
2018-07-13,35.42,35.79,35.09,33.98,81206,19.5669,1.3201,30.5556,32.8535,35.1514,33.269,32.7103,33.618,66.344,2.3832,56.5017,30.0086,27.2812,32.8535,31.7631,33.5226,18.5278,38.9391
2018-07-20,35.71,36.13,35.11,34.13,149678,18.5853,1.2953,30.5418,32.9046,35.2673,33.4014,32.8154,33.7885,67.1744,1.1649,57.1124,30.1129,27.4208,32.9046,31.8919,33.7349,51.8612,100.0
2018-07-27,35.7,36.17,34.85,33.57,257339,17.4654,1.2926,30.6077,32.8488,35.0899,33.428,32.8716,33.7172,55.4766,0.9819,53.9867,30.2151,27.5536,32.8488,32.0192,33.8279,56.8712,31.6744
2018-08-03,35.27,36.24,34.35,34.55,286118,16.4071,1.329,30.5932,32.8566,35.12,33.6002,32.9957,33.9938,64.4674,2.1163,58.2946,30.3153,27.7002,32.8566,32.1717,33.9196,77.2248,100.0
2018-08-10,36.33,37.03,36.14,34.65,399155,15.6622,1.2949,30.6517,32.9958,35.3398,33.762,33.1184,34.2132,73.6389,1.8208,58.7432,30.4135,27.8513,32.9958,32.316,33.8719,77.2248,100.0
2018-08-17,36.35,36.47,34.94,33.65,287921,15.0332,1.3068,30.8831,33.1121,35.341,33.7449,33.1578,34.0257,64.0475,-0.1621,52.8946,30.5601,27.9893,33.1121,32.4192,33.8775,66.6667,0.0
2018-08-24,35.25,36.68,35.21,34.97,129482,14.2781,1.3136,31.1858,33.3144,35.443,33.9328,33.2918,34.3393,64.6118,-0.0667,58.7128,30.7022,28.136,33.3144,32.5559,34.1183,66.4931,99.4792
2018-08-31,36.54,37.47,36.54,35.4,187594,13.5576,1.2831,31.254,33.4827,35.7113,34.1593,33.4483,34.6945,70.5923,1.7988,60.4657,30.8401,28.28,33.4827,32.6769,34.3637,66.4931,100.0
2018-09-07,37.02,37.02,35.39,33.93,145993,13.1451,1.3106,31.4163,33.5699,35.7235,34.1236,33.4838,34.4388,63.9097,0.8866,52.3937,31.0353,28.4129,33.5699,32.7668,34.3566,66.4931,0.0
2018-09-14,35.8,36.79,35.48,34.89,325048,12.7622,1.3062,31.822,33.7541,35.6862,34.2415,33.588,34.5893,66.5762,1.449,56.4715,31.2227,28.5619,33.7541,32.8668,34.4517,50.1724,50.5172
2018-09-21,36.42,37.16,35.97,34.91,154230,12.09,1.2939,32.198,33.9195,35.641,34.3443,33.6859,34.6959,66.3745,0.9247,56.5508,31.4026,28.7115,33.9195,32.9529,34.6185,34.0059,51.5005
2018-09-28,36.49,36.88,35.99,34.34,245688,11.4658,1.2621,32.3156,33.9881,35.6606,34.3432,33.7341,34.5764,63.3872,0.2078,53.4049,31.5752,28.8589,33.9881,33.0258,34.5923,38.1817,12.5275
2018-10-05,36.81,36.91,34.07,32.73,116773,12.2557,1.3653,32.3437,33.9948,35.6459,34.0944,33.6595,33.9597,62.9251,-0.8484,45.6944,31.741,28.9957,33.9948,33.0625,34.3516,21.3426,0.0
2018-10-12,34.25,34.34,31.48,31.08,361641,14.2273,1.4625,31.9469,33.9271,35.9073,33.6302,33.4682,32.9988,55.6333,-3.47,39.4201,35.7195,29.1064,33.9271,33.0638,34.0298,4.1758,0.0
2018-10-19,32.52,33.43,31.81,30.33,100843,16.058,1.4687,31.312,33.8022,36.2925,33.123,33.236,32.1103,52.8687,-4.3184,36.9562,35.6624,29.2059,33.8022,33.0462,33.4507,0.0,0.0
2018-10-26,32.3,32.41,30.94,30.12,152044,18.0991,1.4636,30.6561,33.6178,36.5795,32.6616,33.0054,31.4482,48.3252,-3.5271,36.2677,35.6059,29.2997,33.6178,33.0298,32.7906,0.0,0.0
2018-11-02,32.03,34.72,30.7,32.65,148884,18.0679,1.6328,30.5829,33.4986,36.4143,32.6598,32.9791,31.8488,54.8158,-2.3165,48.6729,35.4838,29.4293,33.4986,33.0535,32.6309,33.3333,100.0
2018-11-09,34.04,34.85,33.51,32.37,320977,17.9449,1.6075,30.4811,33.437,36.3929,32.6158,32.9342,32.0237,55.1332,-3.0314,47.5814,35.2972,29.5438,33.437,33.0521,32.3163,63.7338,91.2014
2018-11-16,33.59,33.7,32.72,31.82,61193,18.2378,1.5771,30.3406,33.376,36.4113,32.4934,32.8518,31.956,47.1087,-2.1068,45.3891,35.1163,29.6522,33.376,33.0531,31.9302,88.2435,73.5291
2018-11-23,33.26,33.26,31.0,30.46,50175,19.2775,1.6265,29.9363,33.2268,36.5172,32.1802,32.6744,31.4565,51.792,-4.4328,40.4416,34.9408,29.7465,33.2268,33.0343,31.4452,66.1258,33.647
2018-11-30,32.34,33.31,32.34,31.73,49504,20.1997,1.6032,29.7803,33.1138,36.4473,32.1102,32.6041,31.5461,50.0348,-3.184,46.304,34.7705,29.8576,33.1138,33.019,31.3201,59.4657,71.2209
2018-12-07,34.36,34.45,31.78,30.37,160686,20.1571,1.6708,29.4233,32.9259,36.4286,31.8427,32.4387,31.1546,42.6008,-3.9657,41.5963,34.6054,29.9486,32.9259,32.9927,31.2319,40.3469,16.1727
2018-12-14,31.52,32.88,31.35,30.3,147640,20.3295,1.6558,29.0931,32.762,36.4309,31.6047,32.28,30.8682,42.8781,-2.4309,41.3413,34.4452,30.0336,32.762,32.9706,31.2272,34.2468,15.3467
2018-12-21,31.43,31.58,29.03,27.96,305698,21.4758,1.7248,28.3093,32.4326,36.5559,31.0439,31.9599,29.8987,29.3596,-3.1172,34.3883,34.2898,30.0952,32.4326,32.8667,30.9567,10.5065,0.0
2018-12-28,28.84,30.1,28.29,28.93,119269,22.7259,1.7569,27.888,32.1467,36.4055,30.7194,31.7358,29.5773,22.8102,-1.399,38.9994,34.0252,30.1633,32.1467,32.7597,30.4923,18.0147,38.6975
2019-01-04,29.68,29.93,28.41,29.16,73921,23.8867,1.7379,27.5328,31.9222,36.3116,30.4795,31.545,29.4383,28.1667,-0.9636,40.0495,33.6831,30.2323,31.9222,32.6525,30.0906,39.0792,78.54
2019-01-11,29.68,31.48,29.68,30.75,110371,23.6937,1.7398,27.5267,31.7113,35.896,30.521,31.4861,29.8752,33.4433,-1.9009,46.9737,33.358,30.3106,31.7113,32.5674,29.9566,72.4125,100.0
2019-01-18,31.18,32.13,30.86,31.28,105662,23.0421,1.7041,27.6775,31.505,35.3325,30.6376,31.4707,30.343,43.6782,-1.0948,49.0847,33.0493,30.3941,31.505,32.5297,30.0593,92.8467,100.0
2019-01-25,31.64,32.26,30.66,31.56,100304,22.5482,1.6945,27.7234,31.3868,35.0503,30.78,31.4776,30.7497,49.0229,-0.2574,50.2306,32.756,30.4844,31.3868,32.5356,30.039,100.0,100.0
2019-02-01,31.65,33.4,31.39,32.69,146530,21.2732,1.7143,27.9216,31.2769,34.6322,31.074,31.5675,31.3969,56.9781,2.2337,54.5946,27.1829,30.5883,31.2769,32.5233,30.329,100.0,100.0
2019-02-08,33.4,34.44,32.84,32.64,201227,20.0775,1.7039,28.1736,31.1634,34.1531,31.3148,31.6468,31.811,58.334,0.9139,54.3581,27.2386,30.6946,31.1634,32.4998,30.622,98.9653,96.8958
2019-02-15,33.62,34.94,33.37,34.26,164584,19.2648,1.6987,28.1859,31.1595,34.1331,31.768,31.8404,32.6274,54.6642,3.8888,60.1569,27.3695,30.8077,31.1595,32.5228,31.4095,98.9653,100.0
2019-02-22,34.97,35.3,34.59,34.44,114087,18.7236,1.6271,28.0092,31.2451,34.4809,32.1786,32.0328,33.2306,59.6066,4.1416,60.7418,27.5765,30.9267,31.2451,32.5178,32.0973,98.9653,100.0
2019-03-01,35.39,35.72,34.86,34.2,98144,18.4704,1.5711,27.921,31.4011,34.8812,32.4892,32.1931,33.553,63.4572,6.2379,59.4674,27.8584,31.037,31.4011,32.5139,32.727,93.3454,80.0362
2019-03-08,35.1,35.1,32.22,32.36,131488,17.803,1.6607,28.0345,31.5023,34.97,32.469,32.2053,33.1545,58.1259,3.4231,50.6656,28.2172,31.129,31.5023,32.5237,32.9281,60.0121,0.0
2019-03-15,33.05,34.42,33.05,33.25,110694,17.1833,1.6423,28.1717,31.6586,35.1455,32.5891,32.2827,33.1864,65.458,4.0901,54.2063,28.5581,31.2323,31.6586,32.5622,33.1745,38.3918,35.1393
2019-03-22,33.91,34.95,33.61,32.98,67285,16.2428,1.6188,28.1665,31.6751,35.1837,32.6494,32.3344,33.1178,71.8365,2.2314,52.9691,28.882,31.3245,31.6751,32.6034,33.3517,19.3334,22.8609
2019-03-29,33.4,34.11,33.07,33.39,61894,15.7033,1.5759,28.1497,31.7258,35.302,32.7629,32.4124,33.2077,81.1281,2.1088,54.6512,29.1896,31.4096,31.7258,32.6304,33.4388,34.4274,45.2821
2019-04-05,34.16,35.78,34.16,35.01,98683,15.0479,1.5853,28.0332,31.8851,35.737,33.108,32.6045,33.8071,87.7019,3.4427,60.6737,29.4819,31.5075,31.8851,32.6868,33.7346,56.0477,100.0
2019-04-12,35.48,35.7,35.21,34.72,131501,14.4392,1.5064,28.1162,32.0983,36.0804,33.3562,32.7613,34.1119,88.2564,2.0303,59.186,29.8187,31.5879,32.0983,32.7571,33.7922,75.3241,80.6902
2019-04-18,35.37,35.66,34.98,34.64,115039,13.7076,1.4464,28.1164,32.2442,36.372,33.5542,32.9007,34.2889,81.1239,2.0038,58.7579,30.1352,31.6689,32.2442,32.818,33.818,85.275,75.1348
2019-04-26,35.09,35.77,34.25,33.85,134534,12.9465,1.4496,28.3276,32.418,36.5084,33.5995,32.9709,34.1421,73.3764,-0.4119,54.4632,30.4327,31.7373,32.418,32.8356,33.7743,51.9417,0.0
2019-05-03,34.46,35.4,34.1,34.71,109725,12.3447,1.4371,28.5538,32.6388,36.7239,33.7706,33.0999,34.3319,73.6784,0.2746,58.0506,30.7124,31.8093,32.6388,32.878,34.0686,44.2993,57.7631
2019-05-10,34.66,35.1,32.85,32.95,113189,12.6021,1.5123,29.4127,32.8882,36.3636,33.6437,33.0885,33.87,66.5031,-1.2515,49.4664,30.9753,31.8686,32.8882,32.8883,34.0306,19.2544,0.0
2019-05-17,32.76,33.23,31.83,31.31,107704,13.4134,1.5276,29.9416,33.0068,36.0721,33.2844,32.9566,33.016,57.9773,-1.0495,43.0987,35.0941,31.9135,33.0068,32.8579,33.8215,19.2544,0.0
2019-05-24,31.39,31.72,30.1,29.53,264589,14.9714,1.546,30.0508,33.0255,36.0001,32.7072,32.703,31.855,45.356,-3.7174,37.4689,35.0554,31.934,33.0255,32.7723,33.3397,0.0,0.0
2019-05-31,30.18,30.48,29.29,28.78,133280,16.7393,1.5189,29.5532,32.9269,36.3007,32.1027,32.4122,30.8292,38.2619,-4.2029,35.3532,34.9448,31.9578,32.9269,32.6472,32.5612,0.0,0.0
2019-06-07,29.32,30.68,28.61,29.91,227367,18.636,1.5551,29.3022,32.8582,36.4143,31.7647,32.2265,30.5213,41.7469,-3.482,40.7355,34.7583,31.9943,32.8582,32.5731,31.9592,12.7122,38.1367
2019-06-14,30.82,31.44,30.57,30.12,51550,19.7129,1.5105,29.073,32.7862,36.4993,31.5118,32.0706,30.388,46.6278,-4.8845,41.7349,34.4904,32.0214,32.7862,32.5148,31.394,40.1765,82.3928
2019-06-21,30.73,32.54,30.73,31.8,71717,19.8163,1.5309,29.0035,32.7415,36.4796,31.5559,32.0504,30.8582,45.2223,-2.9229,48.9421,34.2333,32.0629,32.7415,32.4819,31.1377,73.5098,100.0
2019-06-28,32.52,33.81,31.8,33.11,124111,19.0091,1.5624,29.0241,32.7652,36.5064,31.7955,32.1291,31.6097,46.9709,-1.5301,53.7682,33.9864,32.1138,32.7652,32.4645,30.9379,94.1309,100.0
2019-07-05,34.35,34.54,33.0,32.68,101189,17.7888,1.5587,29.0086,32.6863,36.364,31.9318,32.17,31.9669,51.7479,-1.1672,52.0291,28.0616,32.1637,32.6863,32.4355,30.9048,95.5521,86.6563
2019-07-12,33.17,33.96,32.91,33.31,111672,16.7117,1.5209,29.0275,32.6299,36.2323,32.1436,32.2544,32.4143,45.5701,-1.4026,54.3423,28.1198,32.2247,32.6299,32.4302,31.1549,95.5521,100.0
2019-07-19,34.1,34.24,33.68,33.14,52038,15.5187,1.4515,29.0377,32.5771,36.1165,32.2973,32.3202,32.657,42.7396,0.1962,53.6029,28.1773,32.2869,32.5771,32.4021,31.6061,90.9881,86.3081
2019-07-26,33.83,35.22,33.83,33.52,93357,15.048,1.448,29.0741,32.635,36.1959,32.4846,32.4087,32.943,49.2612,2.2069,55.0744,28.2343,32.3477,32.635,32.3794,32.1982,95.436,100.0
2019-08-02,34.14,34.22,31.25,30.81,69880,14.911,1.5527,28.878,32.5128,36.1477,32.2267,32.2901,32.2313,51.5465,1.2751,44.1277,28.3605,32.3709,32.5128,32.3225,32.311,62.1027,0.0
2019-08-09,30.96,31.23,29.69,30.23,373048,15.5067,1.5623,28.6155,32.3753,36.1351,31.9194,32.1375,31.5639,38.6418,1.4516,42.1969,28.4842,32.3918,32.3753,32.2278,32.3245,33.3333,0.0
2019-08-16,30.5,31.25,29.64,29.99,68316,16.084,1.564,28.3391,32.2056,36.0721,31.6231,31.9787,31.0406,39.8022,0.0883,41.4033,28.6054,32.3982,32.2056,32.1195,32.0989,0.0,0.0
