date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-12-22,47.25,51.19,45.44,4.59,10448100,11.9399,0.39,3.0673,3.7415,4.4156,3.8699,3.774,4.0411,0.1061,0.1044,0.0017,63.9387,1.1465,33.2934,66.8026,3.137,3.7292,3.6488,3.9492
2000-12-29,51.06,57.0,51.06,5.0,7102300,14.1542,0.4001,2.9293,3.7827,4.636,4.0212,3.8223,4.2819,0.1864,0.1478,0.0386,66.0918,1.6833,50.6855,71.6817,3.166,3.8339,3.658,4.133
2001-01-05,54.75,57.63,50.75,4.92,13966800,16.2999,0.4156,2.8472,3.8161,4.785,4.1412,3.8654,4.4417,0.2405,0.1616,0.079,51.4167,1.4944,43.6105,69.4683,3.2244,3.9294,3.6666,4.3033
2001-01-12,54.94,60.06,54.06,5.06,10733800,18.6257,0.4244,2.7696,3.8797,4.9898,4.2638,3.9122,4.5965,0.2914,0.1699,0.1215,56.7097,1.3597,36.7354,71.0814,3.3021,4.0374,3.6847,4.5088
2001-01-19,56.38,57.0,52.0,4.7,6158400,20.0311,0.4261,2.7726,3.9325,5.0925,4.3222,3.9432,4.6229,0.2993,0.1422,0.157,54.1842,0.9849,26.4945,62.0318,3.4063,4.1273,3.6961,4.6223
2001-01-26,50.88,54.5,50.88,4.75,5298400,20.9423,0.4188,2.8021,3.9957,5.1893,4.3796,3.975,4.6553,0.3061,0.1192,0.1868,54.192,1.0235,27.4466,62.7469,3.5052,4.2295,3.7309,4.7574
2001-02-02,53.15,55.54,51.62,4.93,4229700,21.9724,0.414,2.869,4.0788,5.2886,4.4526,4.0123,4.7233,0.3218,0.108,0.2138,59.2366,1.3048,36.0182,65.2043,3.5992,4.3367,3.7798,4.8512
2001-02-09,54.94,57.5,54.06,4.9,5278700,23.2623,0.4065,2.913,4.1471,5.3813,4.5129,4.0473,4.7687,0.3287,0.0919,0.2368,59.8238,0.997,25.5133,64.6158,3.6886,4.4227,3.8308,4.8961
2001-02-16,54.0,57.0,51.82,4.65,5076900,23.6438,0.4106,2.9764,4.2003,5.4242,4.5307,4.0708,4.7381,0.3098,0.0584,0.2514,54.8932,0.8398,22.0619,58.1092,3.7734,4.489,3.8717,4.845
2001-02-23,51.82,51.82,45.58,4.39,9197300,22.1912,0.4213,3.0535,4.2425,5.4315,4.5125,4.0835,4.652,0.2713,0.0159,0.2554,51.2909,0.1228,2.8763,52.5312,3.854,4.5365,3.9119,4.7697
2001-03-02,49.25,50.0,37.46,3.4,19991800,21.9643,0.4715,3.0452,4.2403,5.4354,4.364,4.0566,4.3389,0.1586,-0.0774,0.236,44.8399,-1.1908,-25.9426,37.348,5.3855,4.5206,3.9195,4.5323
2001-03-09,38.02,41.39,37.55,3.6,6520400,21.7537,0.4624,3.0959,4.2541,5.4123,4.2617,4.0386,4.1533,0.0843,-0.1214,0.2057,40.9114,-1.4078,-28.1312,40.9916,5.3652,4.4983,3.9312,4.3744
2001-03-16,40.05,40.3,35.65,3.28,5672900,21.8598,0.4584,3.0668,4.2469,5.427,4.1313,4.009,3.9359,0.0002,-0.1644,0.1646,40.9181,-1.6373,-33.2728,37.2869,5.3451,4.461,3.9264,4.1646
2001-03-23,36.1,40.85,35.5,3.64,9574900,21.7726,0.46,3.0579,4.2439,5.4299,4.0659,3.9945,3.8621,-0.0372,-0.1615,0.1242,41.4679,-1.4201,-28.0601,43.5564,5.3024,4.416,3.9229,3.9808
2001-03-30,40.48,40.95,38.55,3.65,4016700,21.663,0.4426,3.0479,4.2404,5.4329,4.0102,3.981,3.8086,-0.0656,-0.1518,0.0863,37.6735,-1.0542,-22.4196,43.6786,5.2391,4.3487,3.92,3.8012
2001-04-06,40.5,42.0,38.52,3.54,4927900,21.2505,0.4334,3.0199,4.2311,5.4423,3.9477,3.9637,3.7419,-0.0955,-0.1454,0.0499,31.6654,-1.2106,-25.473,42.2266,5.1777,4.2442,3.9127,3.6434
2001-04-12,39.55,40.1,36.3,3.37,5436300,21.3247,0.4268,2.9772,4.2184,5.4596,3.8707,3.9405,3.6489,-0.1315,-0.1452,0.0136,35.3834,-1.5573,-31.6051,39.9136,5.1182,4.1334,3.9029,3.4972
2001-04-20,37.71,40.25,36.58,3.58,8651700,21.3456,0.4199,2.9357,4.2018,5.4679,3.8313,3.9261,3.6305,-0.1419,-0.1244,-0.0175,31.4084,-1.3297,-27.1106,43.8663,5.0605,4.0273,3.8984,3.5223
2001-04-27,39.62,42.05,38.1,3.74,4587200,20.7876,0.4153,2.9284,4.1987,5.4689,3.8197,3.919,3.6589,-0.135,-0.094,-0.041,36.818,-0.9024,-19.4198,46.9644,5.0045,3.9589,3.8972,3.5434
2001-05-04,41.62,42.02,39.51,3.65,4180800,20.2695,0.4018,2.8763,4.1678,5.4594,3.7976,3.9086,3.6577,-0.1351,-0.0753,-0.0598,41.8586,-0.7395,-16.8298,45.5251,4.9502,3.8804,3.8991,3.5963
2001-05-11,40.52,41.1,38.25,3.45,6493300,20.1045,0.3914,2.799,4.111,5.4231,3.7518,3.8908,3.6067,-0.1497,-0.0719,-0.0778,36.1614,0.0543,1.5987,42.4042,4.8975,3.7752,3.8908,3.5696
2001-05-18,38.5,42.8,38.46,3.81,5963900,19.368,0.3918,2.8004,4.0515,5.3026,3.7601,3.8878,3.6586,-0.1307,-0.0423,-0.0884,35.4578,0.2178,6.0565,49.1543,4.8463,3.6973,3.8884,3.5934
2001-05-25,42.5,45.74,42.34,3.91,5181000,18.1808,0.3856,2.8145,4.0011,5.1876,3.7803,3.8887,3.7219,-0.1065,-0.0145,-0.092,41.3667,0.6279,19.1233,50.8258,4.7968,3.6448,3.8927,3.6462
2001-06-01,43.09,43.12,40.45,3.72,5614000,17.2238,0.3776,2.847,3.9338,5.0207,3.7718,3.8819,3.7205,-0.102,-0.008,-0.094,43.6365,0.0756,2.0756,47.4504,4.7487,3.5964,3.9006,3.6957
2001-06-08,41.3,43.94,40.8,3.74,4027900,16.0873,0.3708,2.8558,3.8859,4.9161,3.7681,3.8765,3.7264,-0.095,-0.0008,-0.0942,57.8426,0.0963,2.6387,47.9819,4.702,3.621,3.9094,3.7198
2001-06-15,41.82,41.98,40.65,3.69,4723800,15.0418,0.3521,2.8803,3.8329,4.7854,3.7578,3.8693,3.7176,-0.0927,0.0012,-0.0939,58.993,0.1492,4.2132,47.0054,4.6568,3.6278,3.9122,3.7122
2001-06-22,40.8,44.65,40.59,4.02,6500500,14.7026,0.3531,2.971,3.7875,4.6039,3.7927,3.8752,3.793,-0.0636,0.0242,-0.0878,66.4354,0.6495,19.272,53.3217,4.6129,3.6803,3.9176,3.7644
2001-06-29,44.65,45.0,40.5,3.79,11572700,14.4862,0.3569,3.0957,3.7317,4.3676,3.7921,3.8718,3.7919,-0.0586,0.0234,-0.082,52.9505,0.2134,5.9684,48.9068,4.5703,3.6909,3.9151,3.8122
2001-07-06,41.8,43.35,41.55,3.77,4579500,14.2853,0.343,3.2086,3.6879,4.1671,3.7894,3.8678,3.7868,-0.0553,0.0213,-0.0767,47.6918,0.0271,0.7239,48.5852,4.529,3.6997,3.9109,3.8061
2001-07-13,41.5,45.99,40.33,4.07,5137500,14.8473,0.355,3.2737,3.6718,4.0699,3.827,3.8758,3.858,-0.0282,0.0388,-0.067,53.891,0.4175,11.4253,54.2609,4.4889,3.7376,3.9136,3.829
2001-07-20,45.14,48.1,44.65,4.27,7645700,15.8844,0.3518,3.2591,3.7155,4.1719,3.8865,3.8914,3.9618,0.0095,0.0612,-0.0517,61.6269,0.8193,23.7235,57.6337,4.4501,3.8021,3.917,3.9085
2001-07-27,47.11,47.85,44.83,4.22,4823900,16.8474,0.3462,3.2438,3.7468,4.2497,3.9313,3.9044,4.0269,0.0349,0.0692,-0.0344,53.8936,0.4081,10.6977,56.5069,4.4124,3.8483,3.9179,3.9768
2001-08-03,46.65,50.15,45.6,4.52,6810400,18.2707,0.3508,3.247,3.8088,4.3707,4.0104,3.9287,4.1514,0.0784,0.0902,-0.0118,55.7598,0.6131,15.6751,61.3725,3.1937,3.904,3.9233,4.0959
2001-08-10,49.4,49.7,46.95,4.46,5592400,19.5923,0.3463,3.2267,3.8498,4.4729,4.0704,3.9496,4.2287,0.1066,0.0947,0.0119,56.9869,0.7443,20.0278,59.8444,3.207,3.9616,3.9367,4.1589
2001-08-17,49.18,49.98,48.2,4.4,3472100,20.8854,0.3331,3.2282,3.8873,4.5463,4.1139,3.9671,4.2707,0.1223,0.0883,0.034,63.0162,0.6524,17.4229,58.2817,3.2201,4.029,3.9518,4.2458
2001-08-24,48.75,51.8,47.54,4.63,5616200,22.4985,0.3367,3.2287,3.9415,4.6542,4.1823,3.993,4.3597,0.1516,0.0941,0.0575,63.3895,0.9356,25.3483,62.1088,3.2332,4.087,3.9745,4.368
2001-08-31,50.5,51.18,49.3,4.51,4475400,23.9964,0.3254,3.2953,3.9986,4.7018,4.2261,4.0133,4.3975,0.1636,0.0849,0.0787,57.2176,0.4917,12.2334,59.1743,3.262,4.1298,3.9995,4.4307
2001-09-07,50.25,52.0,47.56,4.38,5833000,24.4325,0.3308,3.3452,4.0386,4.7321,4.2462,4.0275,4.3923,0.1604,0.0653,0.095,56.3699,0.5883,15.5275,55.8655,3.2902,4.177,4.0162,4.4456
2001-09-10,48.18,49.65,48.18,4.39,910400,24.8375,0.3166,3.3752,4.0709,4.7666,4.2653,4.0417,4.3916,0.1571,0.0496,0.1074,53.608,0.618,16.3876,56.1138,3.3323,4.2231,4.0323,4.4694
2001-09-21,45.0,45.5,40.75,3.95,16085100,23.8171,0.3442,3.414,4.0858,4.7575,4.2235,4.0382,4.2816,0.1178,0.0083,0.1095,46.9893,-0.1201,-2.9493,46.3771,3.3731,4.2417,4.0404,4.3876
2001-09-28,44.7,47.35,44.03,4.23,7439100,22.249,0.3434,3.5168,4.1248,4.7328,4.225,4.0459,4.2699,0.1082,-0.001,0.1092,47.7867,-0.0381,-0.8921,52.1608,3.4126,4.2571,4.0562,4.3553
2001-10-05,46.78,50.4,46.15,4.32,6806000,21.4176,0.3463,3.5539,4.1503,4.7468,4.2383,4.0568,4.2836,0.1067,-0.0021,0.1087,57.9925,0.102,2.415,53.8561,3.451,4.2954,4.0763,4.345
2001-10-12,47.97,49.99,46.41,4.35,8441900,20.6456,0.3447,3.5803,4.1722,4.7642,4.2531,4.0683,4.3001,0.1062,-0.002,0.1082,64.7452,-0.1749,-3.8664,54.3488,3.4882,4.3367,4.0947,4.3054
2001-10-19,48.08,48.23,46.85,4.35,6237700,19.9287,0.329,3.6461,4.2041,4.7622,4.2666,4.0795,4.3136,0.105,-0.0025,0.1076,58.3601,-0.1064,-2.3845,54.4424,3.5243,4.3569,4.1078,4.283
2001-10-26,47.95,50.96,47.9,4.49,5613900,20.0318,0.3253,3.7124,4.2415,4.7706,4.2965,4.0957,4.358,0.1138,0.005,0.1088,57.581,0.0943,2.1449,57.2891,3.5593,4.3724,4.1233,4.2993
2001-11-02,49.64,50.1,47.65,4.45,5943800,20.0258,0.3179,3.8079,4.2794,4.7508,4.3169,4.1095,4.3808,0.1161,0.0058,0.1103,56.6669,-0.1774,-3.8339,56.1382,3.5933,4.3886,4.1377,4.3079
2001-11-09,49.4,50.24,49.1,4.48,3101800,20.0604,0.3025,3.839,4.3025,4.7661,4.339,4.1242,4.4063,0.1192,0.0071,0.1121,54.7899,-0.0284,-0.63,56.8884,3.6262,4.3856,4.1549,4.3837
2001-11-16,49.55,53.91,48.24,4.79,6213700,21.0325,0.3176,3.9059,4.3526,4.7994,4.3992,4.1503,4.5023,0.1448,0.0262,0.1186,55.3346,0.4136,9.4501,63.1289,3.6582,4.4092,4.1725,4.4631
2001-11-23,53.0,54.43,52.6,4.83,5270000,22.0519,0.3067,3.9975,4.4056,4.8137,4.4568,4.177,4.5845,0.1665,0.0383,0.1282,56.5189,0.4417,10.0626,63.8742,3.707,4.4402,4.193,4.5355
2001-11-30,53.45,53.5,51.09,4.79,5673300,22.3071,0.3004,4.0304,4.4417,4.8531,4.5017,4.2012,4.6369,0.1786,0.0403,0.1383,49.6797,0.8423,21.3141,62.6319,3.7678,4.4522,4.2035,4.5989
2001-12-07,53.35,56.38,52.05,4.98,6759500,23.2246,0.3069,4.0119,4.4771,4.9422,4.5654,4.2317,4.7225,0.2009,0.0501,0.1508,56.4276,0.7446,17.5817,66.1744,3.8256,4.4856,4.2113,4.6882
2001-12-14,55.2,55.87,50.0,4.88,12932700,23.2556,0.3222,4.0285,4.5101,4.9916,4.6077,4.2572,4.7625,0.2083,0.046,0.1623,51.6944,0.558,12.9035,62.8202,3.9021,4.5218,4.2088,4.7442
2001-12-21,53.35,56.9,51.84,5.1,14171000,23.5661,0.332,3.9921,4.539,5.086,4.6739,4.2904,4.848,0.2294,0.0537,0.1757,58.928,0.7548,17.3528,66.9516,3.9741,4.5728,4.2125,4.8378
2001-12-28,56.65,58.43,56.0,5.12,3881400,24.2103,0.324,3.971,4.5721,5.1731,4.7335,4.323,4.9162,0.2447,0.0552,0.1895,68.8413,0.7666,17.6057,67.2396,4.057,4.6563,4.2137,4.929
2002-01-04,56.48,58.49,56.03,5.17,5722200,24.8225,0.3168,3.9624,4.6106,5.2589,4.7915,4.3562,4.9792,0.2576,0.0545,0.2031,68.7499,0.6771,15.0781,68.1044,4.1563,4.723,4.223,4.9829
2002-01-11,57.5,57.94,54.9,5.03,6688900,24.8644,0.3138,3.9575,4.6306,5.3036,4.8227,4.3824,4.9908,0.2535,0.0403,0.2132,61.6649,0.5764,12.9551,62.7209,4.2595,4.7731,4.2285,5.0107
2002-01-18,55.43,58.3,54.6,5.22,6232600,25.0029,0.3154,3.9489,4.6659,5.383,4.8754,4.4152,5.0476,0.2626,0.0396,0.2231,61.272,0.7351,16.3995,66.5643,4.3534,4.8351,4.2343,5.0713
2002-01-25,58.1,59.2,57.53,5.31,5740500,25.382,0.3037,3.956,4.7128,5.4695,4.9339,4.4504,5.1142,0.2745,0.0411,0.2334,67.4272,0.5237,10.9316,68.3229,4.4389,4.9037,4.2425,5.1191
2002-02-01,58.43,61.05,57.11,5.44,9435800,26.2114,0.3075,3.9611,4.7654,5.5697,5.0016,4.4893,5.1961,0.2909,0.046,0.2449,69.1505,0.6108,12.643,70.5423,4.5317,4.9716,4.2584,5.199
2002-02-08,59.8,60.64,59.1,5.36,6810600,26.9816,0.2955,4.084,4.8357,5.5875,5.0492,4.5234,5.2367,0.2937,0.0391,0.2546,75.1152,0.5645,11.7746,67.2323,4.6421,5.0365,4.2777,5.2353
2002-02-15,59.2,60.52,59.2,5.4,4513800,27.6967,0.2836,4.1575,4.8938,5.63,5.0954,4.5576,5.2764,0.2956,0.0328,0.2628,75.6325,0.4162,8.358,67.954,4.7404,5.1017,4.3176,5.2745
2002-02-22,59.3,59.8,56.73,5.39,4687100,27.0117,0.2832,4.2296,4.9468,5.664,5.1341,4.5901,5.3037,0.2929,0.024,0.2688,70.4679,0.5032,10.3064,67.5243,4.8278,5.1442,4.3534,5.3056
2002-03-01,58.95,60.2,58.05,5.34,5438800,26.513,0.2769,4.3152,4.9961,5.677,5.161,4.6193,5.3117,0.2834,0.0117,0.2718,70.679,0.2312,4.5293,65.301,4.9056,5.1803,4.3944,5.3499
2002-03-08,58.6,59.64,57.59,5.28,5934100,25.8077,0.2704,4.419,5.0423,5.6655,5.1764,4.6451,5.303,0.2681,-0.0029,0.271,70.0553,0.1559,3.0453,62.6746,4.9749,5.2148,4.4271,5.3583
2002-03-15,57.4,63.25,57.05,5.7,9002800,26.3314,0.292,4.4706,5.1027,5.7349,5.2463,4.6865,5.4023,0.2868,0.0126,0.2742,70.9961,0.5322,10.2982,71.5333,5.0365,5.2663,4.4682,5.4135
2002-03-22,62.76,64.28,58.71,5.4,10953300,27.0836,0.3073,4.5819,5.1505,5.7192,5.2674,4.7146,5.403,0.2747,0.0004,0.2743,71.2468,0.3793,7.5478,60.7132,5.1216,5.3036,4.5055,5.4082
