date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2017-05-19,20.51,20.82,20.06,19.33,24405,23.2073,0.8209,16.4273,18.2905,20.1538,18.7802,18.2332,19.0822,70.1336,0.3088,59.9711,16.599,17.7917,18.2905,17.4844,19.0153,67.2175,100.0
2017-05-26,20.65,21.15,20.52,19.25,71398,24.102,0.8043,16.5827,18.4,20.2173,18.852,18.3083,19.1371,73.1331,-0.0468,59.0898,16.7487,17.7664,18.4,17.5448,19.0024,79.0636,70.8548
2017-06-02,20.54,21.15,19.97,19.78,65112,23.9404,0.8258,16.7145,18.5315,20.3485,18.9948,18.4173,19.3515,77.7262,1.0012,62.8166,16.9311,17.7514,18.5315,17.6247,19.1124,90.2849,100.0
2017-06-09,21.35,21.68,20.72,19.78,39118,24.3249,0.8312,17.0334,18.6915,20.3495,19.1155,18.5182,19.494,78.8436,0.4294,62.8036,17.1315,17.7354,18.6915,17.707,19.2304,90.1919,99.7209
2017-06-16,21.1,21.48,20.89,19.76,47577,24.6819,0.8113,17.3787,18.8416,20.3045,19.2149,18.6103,19.5832,69.7766,0.8608,62.5856,17.3839,17.7092,18.8416,17.7827,19.3789,97.8407,93.8013
2017-06-23,21.36,23.14,21.32,21.61,187085,26.3232,0.8883,17.4084,19.0732,20.7381,19.584,18.8328,20.2602,77.8029,2.779,73.1561,17.6161,17.7112,19.0732,17.8827,19.6842,97.8407,100.0
2017-06-30,23.9,23.9,22.31,20.94,190467,28.2711,0.9311,17.4915,19.232,20.9725,19.7931,18.9891,20.4878,85.0942,2.3698,65.8931,17.9793,17.7074,19.232,17.9659,19.9406,75.0303,31.2898
2017-07-07,22.37,22.72,22.09,20.77,112701,29.7052,0.9066,17.6106,19.3723,21.1341,19.9437,19.1212,20.5825,74.6358,1.6,64.1462,18.4176,17.7115,19.3723,18.0407,20.1535,48.6846,14.7639
2017-07-14,22.28,22.58,21.82,20.99,88626,30.5793,0.8923,17.8465,19.5422,21.2378,20.1042,19.2594,20.7174,69.4497,2.0959,65.3901,18.8121,17.7208,19.5422,18.1099,20.3605,24.1952,26.5318
2017-07-21,22.37,22.6,22.04,21.05,59372,31.4073,0.8658,17.8829,19.6577,21.4325,20.2502,19.3922,20.8292,71.4048,1.9836,65.7793,19.1672,17.7394,19.6577,18.1713,20.5863,19.807,18.1252
2017-07-28,22.54,23.12,22.19,21.12,62285,32.5394,0.8661,17.9046,19.7625,21.6204,20.3837,19.5201,20.9256,73.4653,1.7871,66.1887,19.4867,17.7531,19.7625,18.2375,20.7535,48.219,100.0
2017-08-04,22.74,22.79,21.73,21.3,97258,32.7838,0.8748,17.9031,19.8628,21.8225,20.5247,19.6519,21.0504,63.7675,2.0531,67.3555,19.7743,17.7733,19.8628,18.313,20.9436,72.7084,100.0
2017-08-11,22.78,23.12,21.89,20.94,60517,33.2678,0.8946,18.0236,19.9711,21.9186,20.5893,19.7477,21.0152,67.3221,1.1647,62.7961,20.0332,17.7802,19.9711,18.3927,21.0915,66.6667,0.0
2017-08-18,22.74,22.89,21.76,20.45,81502,33.485,0.9063,18.0898,20.0263,21.9628,20.5685,19.8,20.8281,63.9482,0.6748,57.044,20.2661,17.7798,20.0263,18.4609,20.9465,33.3333,0.0
2017-08-25,21.78,23.17,21.72,21.29,40897,33.9189,0.9385,18.2072,20.1456,22.084,20.679,19.9101,20.981,64.5165,1.5252,63.2003,22.3627,17.8055,20.1456,18.537,20.9895,19.901,59.7031
2017-09-01,23.25,25.43,23.25,23.73,261671,35.6519,1.0505,17.994,20.3903,22.7866,21.1482,20.193,21.8969,70.085,2.1146,74.6666,20.3229,17.8647,20.3903,18.6469,21.3591,53.2344,100.0
2017-09-08,25.09,25.4,24.76,23.5,112483,37.2612,1.0185,18.0339,20.6367,23.2396,21.5102,20.4381,22.4317,71.411,2.5584,72.4046,20.3229,17.9204,20.6367,18.74,21.6733,82.2891,87.1641
2017-09-15,25.5,25.71,25.16,23.81,117774,38.8952,0.9854,18.0149,20.8686,23.7223,21.8639,20.6878,22.8909,73.1639,3.0372,73.572,20.3576,17.9776,20.8686,18.8435,22.0179,93.6508,93.7884
2017-09-22,25.61,26.1,25.29,24.11,128504,40.582,0.9692,18.0982,21.1294,24.1607,22.2092,20.9412,23.2967,77.4764,3.121,74.6916,20.4316,18.0364,21.1294,18.9666,22.3916,93.6508,100.0
2017-09-29,25.8,26.25,25.19,24.55,137268,42.2128,0.9708,18.1815,21.4036,24.6257,22.5697,21.2086,23.7152,77.0754,3.4994,76.2977,20.5513,18.0964,21.4036,19.1272,22.7982,97.9295,100.0
2017-10-06,26.35,27.01,26.0,25.16,159687,44.0306,0.9689,18.2301,21.695,25.16,22.9682,21.5014,24.1969,77.012,4.0421,78.3268,20.7117,18.1609,21.695,19.2997,23.3251,100.0,100.0
2017-10-13,26.95,27.17,26.3,24.7,192088,45.7778,0.9579,18.4585,21.9676,25.4768,23.2344,21.7382,24.3641,71.9477,3.3984,73.2001,20.9397,18.2226,21.9676,19.4764,23.8557,66.6667,0.0
2017-10-20,26.39,26.88,26.0,24.8,190989,46.8075,0.9482,18.6531,22.2188,25.7846,23.476,21.9653,24.511,66.7415,3.8599,73.6285,21.2087,18.2822,22.2188,19.6757,24.2954,36.1187,8.356
2017-10-27,26.52,26.7,24.87,23.98,327158,45.8642,1.0025,18.9694,22.429,25.8886,23.5538,22.1147,24.3345,54.5351,3.5275,64.9788,21.4615,18.3267,22.429,19.8037,24.327,2.7853,0.0
2017-11-03,25.7,26.17,24.72,23.93,276376,44.7605,1.0278,19.3475,22.6376,25.9278,23.6124,22.2495,24.2012,46.4278,2.648,64.515,21.6992,18.3773,22.6376,19.9328,24.3812,2.7853,0.0
2017-11-10,25.69,25.69,23.98,23.0,301563,42.7117,1.0686,19.4477,22.7069,25.9661,23.518,22.305,23.8004,42.379,-0.7298,55.9191,21.9226,18.4248,22.7069,20.0417,24.2799,-0.0,0.0
2017-11-17,24.55,24.78,23.41,23.06,203740,40.1174,1.0837,19.6537,22.8129,25.9722,23.4482,22.3613,23.5551,37.8906,-0.437,56.3575,25.4224,18.4656,22.8129,20.1738,24.1494,0.8251,2.4753
2017-11-24,24.74,25.62,24.56,23.6,222221,38.4915,1.0768,19.9225,22.9542,25.9859,23.4712,22.4529,23.5693,44.0045,-0.2115,59.858,25.3872,18.506,22.9542,20.3185,24.0301,15.3175,43.4771
2017-12-01,25.25,26.1,24.82,24.31,166177,37.3794,1.0852,20.1751,23.1203,26.0655,23.6001,22.5903,23.8159,46.6267,0.2007,64.0038,25.3524,18.5529,23.1203,20.4668,23.9237,46.6682,94.0522
2017-12-08,26.16,26.5,24.02,23.54,166990,35.3972,1.1734,20.4532,23.2447,26.0363,23.5911,22.6608,23.7245,38.7882,-1.0105,57.1461,25.3179,18.6115,23.2447,20.6096,23.7791,50.9019,15.1765
2017-12-15,25.53,25.62,23.81,22.84,232486,33.3255,1.2106,20.7057,23.3308,25.956,23.4755,22.6741,23.4296,33.3008,-2.3205,51.6908,25.2838,18.6762,23.3308,20.7496,23.5335,36.4095,0.0
2017-12-22,24.87,24.93,24.27,23.24,181541,31.4017,1.1682,20.9723,23.4279,25.8836,23.4396,22.7162,23.3672,34.6494,-1.4561,54.3798,25.25,18.7411,23.4279,20.8733,23.4411,12.3382,21.8382
2017-12-29,24.75,25.14,24.47,23.22,138745,30.1546,1.1328,21.3612,23.5416,25.7221,23.4056,22.7534,23.3176,34.7961,-1.5865,54.1871,25.2165,18.8179,23.5416,20.9947,23.3515,14.0372,20.2732
2018-01-05,24.65,26.0,24.55,24.51,300864,29.7583,1.1541,22.0502,23.7443,25.4384,23.5752,22.8833,23.7143,38.3243,0.5263,62.0169,25.1834,18.9131,23.7443,21.1533,23.5401,47.3705,100.0
2018-01-12,25.65,26.22,24.75,24.37,305611,29.5672,1.1712,22.6159,23.8983,25.1806,23.6968,22.9931,23.9314,41.0964,0.4309,60.783,25.1506,19.0155,23.8983,21.3054,23.7028,69.4413,88.0505
2018-01-19,25.76,26.25,24.7,24.72,300081,29.3173,1.1925,22.6195,23.948,25.2765,23.8548,23.1213,24.1956,49.0592,1.725,62.7921,25.1182,19.1088,23.948,21.4602,23.8435,96.0168,100.0
2018-01-26,26.63,28.77,26.63,27.13,951100,30.6801,1.2897,22.2262,24.1296,26.0331,24.3593,23.4185,25.175,64.3576,4.0695,72.861,21.9052,19.2242,24.1296,21.6476,24.1967,96.0168,100.0
2018-02-02,28.77,29.44,26.53,25.15,822881,32.2389,1.3946,22.249,24.1968,26.1446,24.4813,23.547,25.1675,56.6138,1.5546,58.7774,21.9589,19.3112,24.1968,21.7913,24.398,66.6667,0.0
2018-02-09,26.14,27.13,24.0,24.02,544887,31.0228,1.5069,22.2437,24.1926,26.1415,24.411,23.5823,24.7864,53.4959,-0.2847,52.5491,22.0779,19.3915,24.1926,21.92,24.5461,33.3333,0.0
2018-02-16,25.62,27.1,25.09,25.36,423097,29.8936,1.5354,22.2234,24.233,26.2427,24.5571,23.7141,24.9779,60.525,1.8194,58.2009,22.1946,19.4865,24.233,22.0524,24.8109,9.2749,27.8248
2018-02-23,26.75,27.48,26.36,25.67,321327,29.0925,1.5015,22.19,24.2587,26.3274,24.7289,23.8593,25.2099,65.3012,2.834,59.4191,22.3089,19.5837,24.2587,22.1854,25.1178,20.5491,33.8226
2018-03-02,27.49,28.05,26.06,26.09,566513,28.7082,1.529,22.117,24.3281,26.5391,24.9376,24.0242,25.5017,67.697,2.8431,61.0279,22.421,19.6776,24.3281,22.3212,25.315,53.8825,100.0
2018-03-09,27.57,30.25,27.34,28.54,679290,29.4665,1.6168,21.6429,24.5147,27.3865,25.4914,24.3584,26.5135,70.8758,5.3187,68.9313,22.5308,19.7911,24.5147,22.5164,25.8365,77.9409,100.0
2018-03-16,30.43,30.51,28.47,27.07,717887,30.2808,1.6395,21.6033,24.669,27.7347,25.7339,24.5591,26.6982,64.1091,2.5598,60.9524,22.7152,19.8876,24.669,22.6708,26.1294,75.2143,25.6429
2018-03-23,28.47,28.47,26.98,25.58,442318,29.6739,1.6287,21.6805,24.7512,27.8219,25.7101,24.6347,26.3252,61.8218,1.2135,54.1192,22.9637,19.9699,24.7512,22.8043,25.9351,41.881,0.0
2018-03-29,27.49,27.69,25.05,24.41,412764,27.728,1.6911,21.8524,24.8219,27.7914,25.5105,24.6182,25.6878,57.3897,-0.311,49.4427,23.2021,20.0507,24.8219,22.9159,25.8426,8.5476,0.0
2018-04-06,25.97,26.52,24.63,23.52,329896,25.8371,1.6984,21.9231,24.8448,27.7665,25.2045,24.537,24.9658,54.1608,-3.6122,46.1598,28.9258,20.1296,24.8448,23.0148,25.7798,0.0,0.0
2018-04-13,25.0,27.0,25.0,25.09,263442,24.208,1.7254,22.0533,24.9196,27.7859,25.1876,24.5783,25.0087,53.9775,-0.0578,52.1929,28.87,20.2256,24.9196,23.1333,25.7465,13.5948,40.7845
2018-04-20,26.75,27.38,26.28,25.09,609336,22.9364,1.6766,22.1055,24.9587,27.8119,25.1727,24.6163,25.0361,55.9121,1.0666,52.1778,28.8148,20.3195,24.9587,23.2573,25.6736,38.7975,75.6078
2018-04-27,26.73,26.73,25.26,24.58,794512,21.535,1.6564,22.2258,25.0108,27.7958,25.0821,24.6139,24.8852,48.9421,-0.7774,50.0796,28.7602,20.4014,25.0108,23.3676,25.4859,60.4542,64.9704
2018-05-04,25.99,26.23,25.11,24.43,308090,20.3329,1.6139,22.4721,25.0904,27.7087,24.9821,24.6004,24.7341,40.0057,-1.242,49.4393,28.7061,20.477,25.0904,23.4696,24.9728,64.9785,54.3573
2018-05-11,25.9,27.79,25.9,26.31,447658,19.5755,1.6354,22.7188,25.2437,27.7687,25.1862,24.727,25.2591,48.8362,0.2237,56.8002,28.6525,20.5778,25.2437,23.6108,24.878,73.1092,100.0
2018-05-18,27.76,28.62,27.75,26.67,426495,19.3442,1.5775,22.9992,25.4163,27.8334,25.4144,24.8708,25.7292,55.8933,-1.8677,58.0621,28.5995,20.6867,25.4163,23.7486,25.0143,84.7858,100.0
2018-05-25,28.26,29.23,27.7,27.39,652798,19.4567,1.5684,23.0359,25.5604,28.0849,25.7183,25.0574,26.2828,57.6371,0.3223,60.5445,28.547,20.8039,25.5604,23.9008,25.3864,100.0,100.0
2018-06-01,28.78,29.52,28.38,27.45,359501,19.7147,1.5335,23.1251,25.7145,28.3039,25.9844,25.2345,26.6711,58.0201,1.8687,60.7454,28.495,20.9187,25.7145,24.0546,25.8771,100.0,100.0
2018-06-08,29.0,29.97,28.48,28.18,526324,20.1944,1.5249,23.13,25.8872,28.6443,26.3217,25.4524,27.173,58.0321,3.7639,63.2828,28.4436,21.0342,25.8872,24.1858,26.2624,100.0,100.0
2018-06-15,29.8,30.28,29.08,28.67,511799,20.8045,1.4971,22.9947,25.9639,28.9332,26.6829,25.6908,27.6719,57.0118,5.148,64.9335,23.3502,21.1531,25.9639,24.3404,26.7098,100.0,100.0
2018-06-22,30.22,31.8,29.92,29.1,566923,22.0935,1.5175,22.9221,26.1611,29.4002,27.0542,25.943,28.1468,67.5535,4.0018,66.3436,23.4037,21.2738,26.1611,24.5068,27.2739,100.0,100.0
2018-06-29,30.69,30.69,28.25,27.55,552593,21.8642,1.5743,23.2006,26.3375,29.4744,27.1307,26.0622,27.9482,66.1003,2.4603,57.3478,23.5386,21.374,26.3375,24.6381,27.6638,66.6667,0.0
2018-07-06,29.21,31.08,28.98,29.47,569187,21.8536,1.6041,23.1606,26.5427,29.9249,27.49,26.3143,28.4542,72.7658,4.8826,63.8835,23.6708,21.4888,26.5427,24.8064,28.0584,57.5511,72.6532
2018-07-13,31.39,31.89,30.57,30.04,484440,22.2487,1.5789,23.0804,26.7613,30.4422,27.883,26.5906,28.9843,77.8272,5.6126,65.5979,23.8004,21.6112,26.7613,24.9849,28.4803,54.7879,91.7105
2018-07-20,31.87,31.87,30.7,29.62,678268,22.6155,1.5457,23.0694,26.9379,30.8064,28.1499,26.8149,29.1955,69.4863,3.3088,63.2141,23.9934,21.7321,26.9379,25.1513,28.7588,76.5249,65.211
2018-07-27,31.35,31.4,28.75,27.5,520775,21.4292,1.6147,23.0774,26.8862,30.695,28.0505,26.8659,28.6316,62.1883,0.8343,52.9459,24.1806,21.8375,26.8862,25.2824,28.7658,52.3072,0.0
2018-08-03,28.97,29.74,28.53,27.8,718981,20.1766,1.5813,23.0938,26.9227,30.7517,28.0116,26.9349,28.3536,62.0858,0.4077,54.0629,24.3622,21.9451,26.9227,25.4293,28.7184,24.6801,8.8293
2018-08-10,29.31,31.05,29.2,29.16,579069,19.795,1.5936,23.2064,27.1019,30.9975,28.1887,27.0999,28.6233,67.2216,1.7151,58.9393,24.5384,22.0619,27.1019,25.5868,28.78,18.7336,47.3717
2018-08-17,30.82,31.25,30.36,29.28,518467,19.5525,1.5399,23.5453,27.3451,31.1449,28.356,27.2612,28.8411,67.7696,1.0998,59.3268,24.7093,22.1723,27.3451,25.6978,28.8025,39.4479,62.1429
2018-08-24,30.99,32.45,30.71,30.68,753922,19.9609,1.5476,24.0662,27.703,31.3398,28.7135,27.5144,29.4539,69.3718,2.0099,63.857,24.875,22.2907,27.703,25.8414,29.1936,69.8382,100.0
2018-08-31,32.58,34.67,32.39,32.66,987800,21.2719,1.5935,24.0552,28.0813,32.1075,29.3209,27.8956,30.523,71.1365,3.5648,69.0922,25.1106,22.431,28.0813,26.0184,29.593,87.381,100.0
2018-09-07,34.45,34.69,32.16,30.79,858342,22.3004,1.651,24.421,28.3664,32.3118,29.5473,28.1102,30.6129,62.6619,3.2415,60.2316,25.4986,22.5593,28.3664,26.1521,29.6865,70.9093,12.728
2018-09-14,32.78,33.81,32.05,31.92,1013624,23.1611,1.6525,24.9001,28.7333,32.5666,29.9126,28.3925,31.0491,64.9829,2.4555,63.2948,25.942,22.7133,28.7333,26.2995,29.9745,51.1203,40.6329
2018-09-21,33.87,34.25,32.64,31.01,1166349,24.1476,1.6435,25.6567,29.0623,32.468,30.0816,28.5865,31.0366,67.5833,0.967,59.328,26.3588,22.8581,29.0623,26.4165,30.413,17.787,0.0
2018-09-28,32.71,33.76,32.35,31.69,856041,24.7924,1.6212,25.9882,29.3316,32.6749,30.3297,28.8167,31.2558,59.9713,2.0763,61.2876,26.7506,23.0164,29.3316,26.5564,30.9,20.234,20.0691
2018-10-05,33.72,33.72,29.65,28.73,1081083,23.3168,1.781,26.3053,29.4344,32.5635,30.0831,28.8101,30.4128,56.9132,1.223,50.0077,27.1189,23.1553,29.4344,26.6349,30.8455,6.6897,0.0
2018-10-12,30.18,30.3,28.13,27.59,848914,22.2243,1.8008,26.3402,29.4444,32.5485,29.6994,28.7196,29.4715,50.7842,-0.2086,46.476,32.8887,23.2553,29.4444,26.707,30.6346,6.6897,0.0
2018-10-19,29.24,30.36,28.3,27.15,465203,21.1718,1.8113,26.2851,29.4296,32.5741,29.3076,28.6036,28.6986,46.6808,-2.0099,45.1594,32.8265,23.3521,29.4296,26.7714,30.1937,0.0,0.0
2018-10-26,28.85,28.89,25.98,25.22,830550,21.3235,1.8787,25.6717,29.2817,32.8918,28.6786,28.3528,27.5387,46.502,-4.0578,39.7777,32.765,23.4287,29.2817,26.8158,29.2634,0.0,0.0
2018-11-02,27.0,30.2,25.68,28.44,975927,20.6348,2.0506,25.6512,29.2704,32.8895,28.6422,28.3595,27.8399,52.5903,-2.2375,50.3893,32.6023,23.5485,29.2704,26.9233,28.9696,33.3333,100.0
2018-11-09,30.25,31.15,29.35,28.32,989744,19.4502,2.026,25.5891,29.2315,32.8739,28.5925,28.3565,27.9996,59.3482,-4.3422,50.0263,32.3546,23.6681,29.2315,27.0177,28.5193,65.5265,96.5795
2018-11-16,29.76,29.76,27.84,27.63,300392,19.0688,2.0189,25.5997,29.2353,32.8708,28.4439,28.3024,27.8754,55.9669,-3.1656,47.9381,32.1144,23.7755,29.2353,27.0841,28.0962,91.1601,76.9008
2018-11-23,29.12,29.14,26.93,26.85,399103,19.1041,2.0244,25.326,29.1044,32.8829,28.1986,28.1948,27.5334,52.255,-5.0722,45.6338,31.8813,23.8799,29.1044,27.1503,27.4906,76.222,55.1857
2018-11-30,28.78,30.02,28.38,28.24,595295,18.6021,1.995,25.244,29.0144,32.7847,28.2055,28.1984,27.77,51.3737,-2.7684,50.2506,31.6553,24.004,29.0144,27.2583,27.4302,76.3896,97.0822
2018-12-07,30.5,30.84,27.74,26.45,528359,17.6674,2.0625,24.9373,28.8561,32.7748,27.9356,28.069,27.3304,44.1689,-5.2429,44.9637,31.436,24.0979,28.8561,27.3225,27.288,50.756,0.0
2018-12-14,27.84,29.08,27.1,25.84,542935,17.1161,2.0493,24.6753,28.7726,32.8699,27.6125,27.9035,26.832,46.0025,-2.8916,43.2773,31.2234,24.1848,28.7726,27.3748,27.1233,32.3607,0.0
2018-12-21,27.06,27.54,22.33,21.2,1306826,18.3665,2.2557,23.1858,28.4427,33.6995,26.6258,27.4069,24.9543,35.7628,-6.39,33.1916,31.0171,24.231,28.4427,27.3087,26.6208,0.0,0.0
2018-12-28,22.32,23.8,21.98,22.33,691524,19.6276,2.2318,22.2232,28.1008,33.9785,25.9642,27.0305,24.0781,25.4231,-4.8272,37.0323,30.6232,24.2866,28.1008,27.2679,25.8562,7.5047,22.5142
2019-01-04,23.52,25.84,23.45,24.6,722021,19.6497,2.2425,21.8254,27.8671,33.9087,25.7545,26.8505,24.2525,32.7009,-0.6175,44.0306,30.1338,24.3628,27.8671,27.2654,25.3915,38.1961,92.0742
2019-01-11,26.56,28.19,26.35,26.85,739947,18.5743,2.2503,21.7611,27.6755,33.5899,25.9228,26.8504,25.1177,41.8236,-1.5941,49.9461,29.6688,24.4536,27.6755,27.2597,25.2941,71.5295,100.0
2019-01-18,27.72,28.9,27.36,27.57,681570,17.2771,2.1947,21.9662,27.4207,32.8752,26.1755,26.9033,25.9336,49.9412,-0.7537,51.7006,29.2271,24.5496,27.4207,27.308,25.3836,97.3581,100.0
2019-01-25,28.22,28.56,26.95,26.95,393803,16.2451,2.1664,21.9966,27.2286,32.4606,26.2949,26.9069,26.2729,50.4045,-0.6755,50.0823,28.8075,24.6432,27.2286,27.3665,25.2222,96.3224,88.9673
2019-02-01,27.75,28.62,26.87,27.02,455201,15.3219,2.1311,22.2151,26.9834,31.7518,26.406,26.9151,26.5211,57.3514,0.1679,50.2625,28.4089,24.726,26.9834,27.3996,25.2929,90.0724,81.2501
2019-02-08,28.3,29.0,27.29,26.56,591013,14.2782,2.0957,22.3644,26.7609,31.1575,26.4299,26.8889,26.5345,55.3869,-1.6818,48.947,28.0302,24.8014,26.7609,27.4174,25.3837,56.7391,0.0
2019-02-15,27.83,29.11,27.83,27.74,451884,13.2639,2.0368,22.7556,26.5633,30.3709,26.6317,26.952,26.9367,52.0956,1.2899,52.4166,20.8349,24.8859,26.5633,27.4505,26.2015,60.4167,100.0
2019-02-22,28.97,29.62,28.78,28.18,358081,12.5902,1.9487,22.7835,26.5358,30.2881,26.8694,27.0428,27.3502,56.2834,2.3422,53.6696,20.9049,24.9799,26.5358,27.4433,26.9329,66.6667,100.0
2019-03-01,30.0,32.13,30.0,30.67,724012,13.1053,1.9912,22.5444,26.69,30.8356,27.4546,27.3117,28.4577,63.0718,9.4737,60.1394,21.0532,25.0931,26.69,27.5154,27.6919,100.0,100.0
2019-03-08,32.72,32.72,29.67,29.24,805837,13.8147,2.0573,22.5049,26.7943,31.0836,27.729,27.4544,28.718,54.0761,6.9128,55.3551,21.3432,25.1965,26.7943,27.5886,27.9906,85.7512,57.2535
2019-03-15,30.74,32.94,30.73,31.35,906106,14.561,2.0715,22.4447,27.1009,31.7571,28.2863,27.7431,29.5958,62.3515,6.7503,60.3588,21.7409,25.3216,27.1009,27.7274,28.4639,85.7512,100.0
2019-03-22,32.87,33.71,31.98,30.59,825419,15.5607,2.0417,22.3394,27.2081,32.0768,28.6402,27.9537,29.9261,69.4965,3.7385,57.832,22.2286,25.4418,27.2081,27.8687,28.9183,73.1598,62.2258
2019-03-29,31.85,32.88,31.24,31.44,709279,15.9802,2.0078,22.1739,27.3641,32.5542,29.0706,28.2118,30.43,71.6723,3.8723,59.846,22.8287,25.5644,27.3641,27.9955,29.4709,83.992,89.7501
2019-04-05,33.25,34.55,32.84,33.02,999266,17.0357,1.9812,21.8858,27.6339,33.3821,29.6789,28.5683,31.2949,79.1202,6.0734,63.3609,23.3929,25.7057,27.6339,28.1542,30.2788,83.992,100.0
2019-04-12,34.59,34.78,33.76,32.58,917239,18.1007,1.9092,21.7977,27.9207,34.0438,30.126,28.8658,31.7249,80.0617,5.5676,61.7478,24.0678,25.8409,27.9207,28.3142,30.8843,86.8585,70.8254
2019-04-18,34.11,34.3,31.3,30.71,1101757,17.5235,1.9777,21.8017,28.0441,34.2865,30.216,29.0025,31.3869,69.5128,4.1496,55.2892,24.8026,25.9547,28.0441,28.4398,31.201,56.9418,0.0
2019-04-26,32.08,33.44,32.08,31.96,636355,16.9875,1.9294,21.8988,28.3197,34.7407,30.4849,29.2218,31.5791,69.6745,4.2223,58.4197,25.4785,26.0819,28.3197,28.5529,31.3623,36.5362,38.7833
2019-05-03,33.58,33.83,31.97,31.94,744320,16.6804,1.9186,22.1253,28.6252,35.125,30.7094,29.4235,31.7009,74.31,3.7672,58.3525,26.1004,26.2035,28.6252,28.6584,31.7006,25.5781,37.9511
2019-05-10,32.55,34.05,31.05,30.62,810751,15.8314,1.9864,23.5171,29.096,34.6749,30.6949,29.5118,31.339,67.6078,-0.0574,53.7285,26.6726,26.3119,29.096,28.7229,31.6085,25.5781,0.0
2019-05-17,31.13,31.9,30.12,29.68,752646,14.8884,1.9743,24.8286,29.4636,34.0987,30.5385,29.5241,30.7855,61.5041,0.4398,50.6794,27.199,26.411,29.4636,28.7675,31.495,12.6504,0.0
2019-05-24,30.77,31.56,30.07,29.19,541325,14.0412,1.935,25.6238,29.6931,33.7624,30.3312,29.4994,30.2539,57.1601,-2.1609,49.1171,27.6833,26.4868,29.6931,28.7878,31.2141,0.0,0.0
2019-05-31,30.77,30.89,29.07,27.84,421085,13.8147,1.9211,25.7912,29.7428,33.6945,29.9483,29.3767,29.4501,53.8551,-2.7441,44.9882,33.2524,26.5558,29.7428,28.7713,30.5663,0.0,0.0
2019-06-07,29.2,30.78,28.93,29.33,738133,13.681,1.9102,26.0012,29.8313,33.6613,29.8538,29.3735,29.4115,53.7899,-2.1035,49.9966,33.1978,26.6414,29.8313,28.776,30.16,19.1006,57.3019
2019-06-14,30.93,31.35,30.04,29.11,994366,13.1558,1.8633,26.3246,29.9394,33.5542,29.74,29.3543,29.3124,61.4893,-3.9106,49.2841,33.087,26.7227,29.9394,28.8073,29.9604,44.2622,75.4847
2019-06-21,30.5,32.98,30.5,31.22,629099,12.7805,1.903,26.7569,30.1494,33.542,29.9674,29.4924,29.9475,60.4967,-1.3673,55.7755,32.9785,26.8243,30.1494,28.8423,29.8672,77.5955,100.0
2019-06-28,32.79,34.62,31.85,32.96,945518,13.2647,1.9561,27.2907,30.4693,33.6478,30.4274,29.7491,30.9509,61.049,2.2469,60.3023,27.6609,26.9427,30.4693,28.9006,29.9939,91.8282,100.0
2019-07-05,35.07,35.18,33.89,32.88,448537,13.9704,1.9045,27.6418,30.7263,33.8107,30.805,29.9811,31.5944,66.8424,0.9179,60.0116,27.7153,27.0586,30.7263,28.9658,30.2771,99.1203,97.3609
2019-07-12,34.31,34.94,33.45,32.16,1099229,14.3065,1.8702,28.0154,30.9256,33.8358,31.0141,30.1428,31.7844,56.4595,0.2199,57.2256,27.8337,27.1707,30.9256,29.0591,30.5879,89.8121,72.0755
2019-07-19,33.61,34.24,32.93,32.34,538768,14.2445,1.8261,28.0378,31.0088,33.9798,31.2175,30.3053,31.9684,49.3433,1.721,57.7327,27.9498,27.2896,31.0088,29.1498,30.9811,70.8907,43.2357
2019-07-26,33.92,34.7,33.64,33.18,684041,14.4363,1.7681,28.2082,31.2058,34.2034,31.5191,30.5181,32.3715,58.4972,3.4994,60.2162,28.0635,27.4085,31.2058,29.2301,31.648,70.8373,97.2007
2019-08-02,34.81,35.54,33.0,31.78,656931,15.0508,1.8152,28.2196,31.2273,34.2349,31.5595,30.6117,32.175,51.8004,2.5911,54.4952,28.175,27.489,31.2273,29.2802,31.9539,46.8121,0.0
2019-08-09,32.41,33.17,31.29,31.31,859748,14.3989,1.819,28.2703,31.2636,34.2569,31.5216,30.6637,31.8877,43.784,3.4708,52.6861,28.3492,27.5671,31.2636,29.2929,32.2288,32.4002,0.0
2019-08-16,32.51,32.93,31.11,30.96,495286,13.679,1.8134,28.2447,31.2397,34.2347,31.4352,30.6856,31.5783,45.2075,1.6254,51.3011,28.5181,27.6386,31.2397,29.2589,32.1966,0.0,0.0
2019-08-23,32.88,33.11,31.08,29.8,495691,13.1227,1.8226,28.1389,31.0786,34.0183,31.184,30.6202,30.9864,46.3142,0.6884,46.9541,28.682,27.6956,31.0786,29.2391,31.8021,0.0,0.0
2019-08-30,31.62,31.78,30.56,30.05,429411,12.2393,1.7757,28.0648,30.9519,33.839,31.0097,30.578,30.6747,46.7983,-1.1665,47.9742,28.841,27.7506,30.9519,29.2017,31.4484,4.5091,13.5274
2019-09-06,31.15,31.38,30.06,29.22,478577,11.6558,1.7424,27.8936,30.8773,33.8609,30.7342,30.4773,30.1893,46.4693,-3.7394,44.8618,33.9809,27.7912,30.8773,29.1658,31.0801,4.5091,0.0
