date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-09-22,24.19,25.44,23.19,8.64,1138000,55.4272,0.6286,6.4107,7.9866,9.5625,8.1345,,8.3301,0.6752,-0.1276,0.8028,52.7093,-0.5633,-6.1176,63.0281,9.297,8.3943,,8.219
2000-09-29,25.13,25.69,24.69,8.56,1627900,54.4712,0.6084,6.6219,8.0836,9.5452,8.1909,,8.3871,0.653,-0.1198,0.7728,56.455,-0.2055,-2.3445,61.7816,9.2589,8.468,,8.2067
2000-10-06,24.75,26.38,24.75,8.56,767500,53.8844,0.6052,6.8431,8.1755,9.5079,8.2399,,8.4298,0.6282,-0.1157,0.7439,55.5027,-0.5715,-6.2596,61.7816,9.2215,8.5028,,8.3148
2000-10-13,24.88,24.88,22.69,8.28,923100,51.3606,0.6161,7.1192,8.2563,9.3934,8.2449,,8.3918,0.5793,-0.1317,0.711,50.5675,-0.8852,-9.6604,57.508,9.185,8.5135,,8.3519
2000-10-20,23.69,26.56,23.13,9.16,998600,49.8469,0.6568,7.2082,8.3433,9.4784,8.3673,6.5781,8.5846,0.605,-0.0848,0.6898,48.7072,0.5187,6.0,65.6057,7.3926,8.5104,6.5781,8.4877
2000-10-27,26.5,29.13,25.38,10.03,1781800,49.3904,0.7025,7.2012,8.4735,9.7457,8.5887,6.7133,8.9453,0.6872,-0.0021,0.6893,61.309,2.2268,28.5461,71.348,7.4105,8.6007,6.694,8.8024
2000-11-03,29.25,30.94,28.06,10.56,1940100,49.4759,0.7226,7.1697,8.6331,10.0966,8.8514,6.8642,9.3488,0.7862,0.0775,0.7086,64.404,2.541,31.6897,74.2031,7.4638,8.7028,6.8195,9.1125
2000-11-10,30.38,31.56,29.06,10.11,1111200,49.7218,0.7328,7.2578,8.7622,10.2666,9.0187,6.9913,9.5381,0.8186,0.088,0.7306,70.1841,1.8939,23.0617,67.9846,7.5608,8.7702,6.9359,9.3213
2000-11-17,29.25,31.69,28.19,10.73,1045300,49.2636,0.767,7.2003,8.8953,10.5904,9.2472,7.138,9.8367,0.8847,0.1232,0.7614,75.7298,2.9078,37.1607,71.5342,7.6954,8.9193,7.0697,9.632
2000-11-24,31.13,31.25,27.94,9.97,567000,48.6429,0.7941,7.2688,8.9876,10.7064,9.3442,7.2492,9.8711,0.8659,0.0835,0.7823,77.8969,1.5859,18.9064,62.5044,7.8592,9.0746,7.182,9.8344
2000-12-01,28.81,31.31,27.25,9.83,852500,47.5276,0.8377,7.2632,9.0185,10.7738,9.4084,7.3503,9.8597,0.8294,0.0376,0.7917,81.2288,1.1812,13.6645,60.8794,8.0148,9.2037,7.292,10.0555
2000-12-08,28.56,30.13,27.5,10.23,531600,46.492,0.8429,7.2639,9.0921,10.9202,9.5184,7.4634,9.9533,0.8239,0.0258,0.7982,80.8045,1.6762,19.5864,63.6706,8.1627,9.3481,7.4061,10.2085
2000-12-15,29.56,29.75,27.88,10.23,925300,45.5304,0.829,7.2525,9.1473,11.0421,9.6139,7.572,10.0235,0.8103,0.0097,0.8006,84.517,1.6762,19.5864,63.6706,8.3031,9.5202,7.5187,10.238
2000-12-22,29.75,30.25,27.75,9.8,682500,44.859,0.8316,7.263,9.1792,11.0954,9.6388,7.6594,9.9679,0.7558,-0.0358,0.7916,79.8149,1.5235,18.4045,58.5393,8.4365,9.6211,7.6279,10.1297
2000-12-29,28.56,29.13,26.56,10.09,674100,43.2037,0.8357,7.3127,9.2512,11.1898,9.6984,7.7546,9.9972,0.7272,-0.0516,0.7788,74.6316,0.9222,10.0645,60.7727,8.5633,9.724,7.7396,10.1267
2001-01-05,29.13,29.13,26.5,9.28,1296200,41.6167,0.8411,7.5045,9.3253,11.1461,9.6428,7.8145,9.8184,0.6324,-0.1171,0.7495,65.3339,-0.7454,-7.434,52.2044,8.6837,9.7757,7.8349,9.9195
2001-01-12,26.88,27.81,23.31,9.52,2588700,39.2798,0.8923,7.6803,9.4004,11.1205,9.6266,7.8814,9.744,0.57,-0.1436,0.7136,53.8751,-1.0386,-9.8361,54.2695,10.9715,9.8445,7.9313,9.8547
2001-01-19,27.5,30.25,27.06,10.23,1910600,37.1536,0.9074,7.8359,9.5015,11.1672,9.7076,7.9736,9.8665,0.5715,-0.1137,0.6852,61.6774,0.1281,1.2676,59.8473,10.9425,9.9843,8.0363,9.913
2001-01-26,29.44,30.56,28.94,10.04,549600,35.3254,0.8827,8.122,9.6123,11.1026,9.7519,8.0547,9.9099,0.5507,-0.1076,0.6583,60.9336,-0.6924,-6.4516,57.784,10.9137,10.0469,8.136,9.8854
2001-02-02,28.99,30.09,28.65,10.26,1325800,33.4503,0.8552,8.3022,9.7058,11.1094,9.8194,8.1411,9.997,0.5455,-0.0902,0.6357,51.5373,0.2839,2.8462,59.4766,10.8853,10.0634,8.2364,9.8888
2001-02-09,29.7,31.3,29.7,10.49,1044800,32.3171,0.8364,8.4442,9.7979,11.1516,9.9083,8.233,10.1192,0.5534,-0.0659,0.6192,48.6245,0.6604,6.721,61.2239,10.8571,10.0581,8.3436,9.9866
2001-02-16,30.3,30.45,28.8,10.05,783500,30.6953,0.8175,8.6415,9.8726,11.1037,9.9275,8.3044,10.1026,0.5187,-0.0804,0.5991,41.9314,-0.1815,-1.7731,56.2515,10.8499,10.0543,8.4343,9.982
2001-02-23,28.4,28.95,27.09,9.62,364100,28.7702,0.8064,8.8437,9.9258,11.008,9.8869,8.3561,9.9826,0.4513,-0.1183,0.5696,36.2882,-0.6113,-5.9731,51.7606,10.8499,9.9751,8.5174,10.0306
2001-03-02,27.7,28.5,26.29,9.45,924700,27.3803,0.8035,9.1717,9.9843,10.7968,9.8281,8.3988,9.8485,0.3793,-0.1522,0.5315,35.5197,-0.3553,-3.6251,49.9927,10.8221,9.9373,8.5917,10.0199
2001-03-09,27.2,28.0,26.25,9.34,943400,26.1098,0.7895,9.2138,9.9932,10.7726,9.7633,8.4358,9.7218,0.3102,-0.177,0.4873,35.4453,-0.7432,-7.3692,48.934,10.7945,9.9028,8.6593,9.8925
2001-03-16,26.7,26.7,25.95,9.02,1170900,25.088,0.7578,9.055,9.9426,10.8303,9.6637,8.4586,9.5454,0.2266,-0.2085,0.4351,30.5503,-0.2658,-2.8639,45.6703,10.7673,9.8158,8.7142,9.7462
2001-03-23,26.2,28.35,25.7,9.36,1883700,23.4635,0.7693,9.0077,9.8826,10.7576,9.6231,8.4939,9.4989,0.1858,-0.1994,0.3853,34.2606,-0.1615,-1.6967,49.4911,10.7403,9.7533,8.7718,9.6178
2001-03-30,27.05,29.1,27.05,9.83,1313400,22.362,0.7664,8.9996,9.8687,10.7378,9.6503,8.5462,9.581,0.1891,-0.1569,0.346,40.9037,-0.4068,-3.9747,54.2192,10.7136,9.7552,8.8342,9.5237
2001-04-06,28.35,29.24,26.75,9.9,1472800,21.15,0.7733,9.0527,9.8269,10.6011,9.6831,8.5991,9.6599,0.1951,-0.1207,0.3159,47.5023,-0.1436,-1.4299,54.8929,10.6872,9.7417,8.9086,9.5014
2001-04-12,28.5,29.7,28.1,10.25,669900,20.2874,0.7577,9.0468,9.8409,10.635,9.7592,8.664,9.8083,0.226,-0.0719,0.2979,53.233,-0.0046,-0.0452,58.2964,10.661,9.8111,8.9839,9.5915
2001-04-20,29.7,30.33,28.5,10.12,796300,19.8389,0.7489,9.0523,9.8555,10.6587,9.8071,8.7211,9.8858,0.2369,-0.0488,0.2857,64.1816,-0.3674,-3.5041,56.5563,10.6351,9.8538,9.0525,9.6876
2001-04-27,29.15,29.17,28.5,10.04,874600,19.4225,0.7124,9.0566,9.8456,10.6346,9.8375,8.7726,9.9232,0.2361,-0.0397,0.2758,55.1645,-0.0173,-0.1724,55.4592,10.6095,9.8396,9.1208,9.7867
2001-05-04,29.1,30.4,28.9,10.5,911700,19.708,0.6987,9.036,9.8588,10.6816,9.9257,8.8403,10.0671,0.2697,-0.0048,0.2746,56.3701,0.8759,9.1022,60.1016,10.5841,9.8723,9.1964,9.9984
2001-05-11,30.35,32.77,30.35,11.08,1548400,21.0028,0.7115,8.9442,9.9227,10.9012,10.0794,8.9281,10.3199,0.3392,0.0517,0.2875,66.6987,1.6324,17.282,65.015,8.0702,9.9309,9.2847,10.244
2001-05-18,31.95,31.95,30.75,10.79,1179600,22.2052,0.6905,8.9106,9.9577,11.0049,10.1737,9.0009,10.4366,0.3666,0.0633,0.3033,58.4238,1.4448,15.4658,60.9492,8.1033,9.9524,9.352,10.3811
2001-05-25,31.06,31.9,30.18,10.52,966200,22.8396,0.6838,8.9934,10.0196,11.0458,10.2198,9.0605,10.4573,0.3625,0.0474,0.3152,57.5114,1.5033,16.6738,57.4054,8.136,9.9858,9.4139,10.4701
2001-06-01,30.7,31.1,28.5,10.24,679200,22.169,0.6994,9.0517,10.0557,11.0596,10.2227,9.1068,10.4034,0.333,0.0143,0.3187,56.2069,0.8824,9.4282,53.8989,8.1684,10.03,9.4714,10.4684
2001-06-08,29.49,30.97,29.4,10.69,1088400,21.5463,0.6884,9.0395,10.0783,11.117,10.2845,9.1688,10.4741,0.3416,0.0183,0.3233,62.5865,0.8588,8.7393,58.289,8.2005,10.1185,9.5347,10.5495
2001-06-15,30.78,30.95,28.79,10.38,958500,20.5337,0.6928,9.0485,10.0951,11.1418,10.2968,9.2161,10.4498,0.3197,-0.0028,0.3226,62.1521,0.4805,4.8554,54.4092,8.2323,10.1925,9.5808,10.5983
2001-06-22,29.75,31.78,29.75,11.02,625300,20.0753,0.6937,9.0128,10.1332,11.2535,10.3932,9.2869,10.5922,0.3502,0.0221,0.3281,68.1354,0.7658,7.4681,60.3213,8.2637,10.3356,9.6386,10.6727
2001-06-29,31.85,32.2,30.75,11.18,1047700,19.8838,0.6801,8.966,10.1678,11.3696,10.498,9.3611,10.7389,0.3829,0.0438,0.3391,66.8134,1.0606,10.4823,61.6529,8.2949,10.4656,9.6781,10.6871
2001-07-06,32.2,32.4,31.0,10.81,358200,19.8193,0.6662,8.9734,10.2058,11.4381,10.5397,9.4179,10.757,0.3747,0.0285,0.3462,61.8404,0.7758,7.7311,56.9132,8.3257,10.5358,9.719,10.6906
2001-07-13,31.14,31.88,30.1,10.96,710400,19.0359,0.6628,9.0292,10.2725,11.5157,10.5953,9.4783,10.807,0.3757,0.0236,0.3521,54.0511,0.4583,4.3651,58.2817,8.3562,10.6116,9.7556,10.7531
2001-07-20,32.1,32.8,30.1,10.64,1481300,18.8664,0.6824,9.1397,10.332,11.5243,10.601,9.5237,10.7646,0.3467,-0.0043,0.351,45.6885,-0.4409,-3.9799,54.2192,8.3864,10.639,9.785,10.8096
2001-07-27,31.2,31.2,28.89,10.72,1412500,17.807,0.6909,9.2889,10.4008,11.5127,10.6165,9.5705,10.7528,0.3264,-0.0197,0.3461,38.1046,-0.0694,-0.6437,55.0626,8.4464,10.6818,9.8265,10.8141
2001-08-03,30.7,31.21,29.45,10.74,749200,16.8539,0.6861,9.5671,10.4872,11.4072,10.6334,9.6166,10.7505,0.3089,-0.0298,0.3386,43.7282,0.2243,2.132,55.3552,8.5052,10.7324,9.8854,10.8664
2001-08-10,30.9,30.9,29.83,10.45,640800,15.9688,0.6637,9.78,10.5418,11.3036,10.6092,9.6493,10.6758,0.2683,-0.0563,0.3246,37.9955,0.21,2.05,51.3675,8.5629,10.729,9.934,10.7853
2001-08-17,30.0,30.7,29.5,10.32,748500,14.8824,0.6461,9.8699,10.5666,11.2633,10.5711,9.6757,10.5876,0.2232,-0.0811,0.3043,27.968,-0.3631,-3.3977,49.6702,8.6194,10.6751,9.9763,10.663
2001-08-24,29.5,30.45,29.5,10.48,1106200,13.8736,0.6235,9.9686,10.5959,11.2233,10.5593,9.7074,10.5614,0.1981,-0.0849,0.2831,36.8763,0.1058,1.02,51.8024,8.6747,10.6534,10.0294,10.6162
2001-08-31,30.2,30.28,28.45,9.89,869100,13.6611,0.6244,9.8937,10.5778,11.2619,10.4703,9.7146,10.3941,0.129,-0.1232,0.2523,37.3086,-1.1275,-10.232,44.3281,8.729,10.6085,10.0595,10.464
2001-09-07,28.65,29.0,27.42,9.6,342300,14.1569,0.6191,9.7671,10.5517,11.3364,10.3538,9.71,10.1946,0.0499,-0.1619,0.2118,38.3752,-1.5827,-14.1581,41.1324,8.7822,10.5624,10.0785,10.3153
2001-09-10,27.75,28.1,27.18,9.52,247600,14.7682,0.5977,9.6469,10.5259,11.4049,10.2426,9.7025,10.0259,-0.0188,-0.1845,0.1657,31.6798,-1.2912,-11.9436,40.3222,8.8343,10.4791,10.0978,10.1442
2001-09-21,27.23,27.8,24.91,8.99,1353200,16.5128,0.6268,9.3446,10.4504,11.5562,10.0753,9.6745,9.7664,-0.1149,-0.2244,0.1095,31.0603,-1.969,-17.9706,35.1382,11.3874,10.3799,10.1064,9.8934
2001-09-28,26.35,30.2,25.86,10.29,2111000,16.1907,0.69,9.3421,10.4111,11.4801,10.1042,9.6987,9.8977,-0.0848,-0.1555,0.0707,38.2704,-0.3458,-3.2504,51.5721,11.3601,10.3279,10.1466,9.8705
2001-10-05,29.6,29.65,27.45,9.82,1474800,15.8916,0.6954,9.2786,10.3627,11.4468,10.0661,9.7034,9.878,-0.098,-0.1349,0.0369,29.1245,-0.8985,-8.3834,46.9282,11.3331,10.2308,10.1598,9.7985
2001-10-12,28.32,29.05,26.57,9.7,1127500,16.0959,0.7073,9.2031,10.3217,11.4404,10.0174,9.7033,9.8337,-0.1167,-0.1229,0.0062,27.7281,-1.0431,-9.7087,45.8175,11.3064,10.1515,10.1532,9.6867
2001-10-19,27.95,28.0,26.1,9.21,995800,16.5308,0.704,9.0518,10.2703,11.4889,9.9103,9.6841,9.6787,-0.1688,-0.14,-0.0288,27.4251,-1.2378,-11.843,41.4653,11.28,10.0269,10.1263,9.5899
2001-10-26,25.75,28.23,25.65,9.47,1701700,17.1667,0.7178,8.9598,10.2098,11.4597,9.8522,9.6759,9.6277,-0.1869,-0.1265,-0.0604,38.2813,-0.8484,-8.2183,44.5064,11.2538,9.9439,10.1137,9.5725
2001-11-02,27.15,27.35,25.85,9.49,1858600,17.7572,0.7038,8.8792,10.1652,11.4512,9.8032,9.6684,9.5921,-0.1981,-0.1102,-0.0879,37.6513,-0.9979,-9.5191,44.6304,11.2279,9.8559,10.0887,9.5675
2001-11-09,27.3,29.11,27.19,10.05,786700,16.8463,0.7012,8.8913,10.1166,11.3418,9.8358,9.6833,9.7059,-0.1598,-0.0575,-0.1023,37.581,0.1557,1.5741,50.9866,11.2022,9.8061,10.0902,9.7189
2001-11-16,28.0,29.68,27.6,10.19,1196300,15.6791,0.7029,8.9417,10.0673,11.1929,9.8835,9.7033,9.8279,-0.1162,-0.0111,-0.1051,44.0542,0.5975,6.2265,52.5132,11.1768,9.7877,10.0976,9.7049
2001-11-23,29.3,29.93,28.75,10.42,822800,14.767,0.682,8.9617,10.0476,11.1335,9.9546,9.7313,9.9751,-0.063,0.0336,-0.0967,49.3006,0.8969,9.4214,54.8224,11.1516,9.7944,10.1012,9.7904
2001-11-30,29.95,30.45,28.89,10.24,1386000,14.2765,0.6721,9.0038,10.0117,11.0197,9.9926,9.7512,10.0411,-0.0348,0.0495,-0.0843,50.1732,1.2513,13.9216,52.6263,11.1267,9.777,10.1013,9.8673
2001-12-07,29.68,31.64,28.95,10.74,973200,14.5606,0.691,8.9955,10.0167,11.0379,10.0919,9.7899,10.2151,0.0275,0.0894,-0.0619,56.1438,0.4454,4.3281,57.7383,11.1021,9.8374,10.12,10.0849
2001-12-14,30.6,31.67,29.81,10.44,1195800,14.8421,0.688,9.013,10.0029,10.9928,10.1384,9.8154,10.2716,0.0523,0.0914,-0.0391,60.5368,0.6223,6.3375,54.0077,11.0776,9.8977,10.1272,10.223
2001-12-21,29.95,31.0,29.82,10.61,1080800,15.1036,0.6682,9.0246,9.9963,10.9679,10.2015,9.8466,10.3567,0.0848,0.0991,-0.0143,57.4555,0.9111,9.3925,55.7814,11.0535,9.9757,10.1538,10.3839
2001-12-28,30.25,32.0,30.25,10.96,486700,15.959,0.664,8.9792,10.0219,11.0645,10.3031,9.8904,10.5084,0.1373,0.1213,0.016,62.8998,1.7497,18.9894,59.2683,8.661,10.1168,10.1826,10.5148
2002-01-04,31.48,32.0,30.4,11.11,1403600,16.7533,0.6564,8.9213,10.0612,11.2012,10.4107,9.9383,10.6587,0.1886,0.1381,0.0505,61.6487,1.6352,17.2583,60.6577,8.6859,10.1753,10.2001,10.6456
2002-01-11,31.9,32.14,30.5,10.72,1532900,17.5784,0.6503,8.9113,10.0729,11.2344,10.4514,9.9688,10.6731,0.1952,0.1158,0.0795,60.9009,1.2312,12.9802,55.202,8.7105,10.2394,10.2137,10.6884
2002-01-18,30.77,31.45,30.11,10.93,1603100,17.9047,0.6372,8.9091,10.1246,11.34,10.5146,10.0063,10.7361,0.2148,0.1083,0.1065,58.6707,0.8776,8.7348,57.3933,8.7601,10.3268,10.227,10.7864
2002-01-25,31.45,31.58,30.75,10.91,724000,18.302,0.6123,8.9542,10.1903,11.4264,10.5675,10.0418,10.7799,0.2267,0.0961,0.1306,63.7117,0.7174,7.0379,57.1924,8.8088,10.4481,10.2355,10.8113
2002-02-01,31.52,33.35,30.4,11.57,1434400,19.7582,0.6419,8.9599,10.2928,11.6256,10.7011,10.1017,10.9773,0.2859,0.1242,0.1616,63.7425,1.1528,11.0665,63.663,8.8565,10.5977,10.2658,10.9725
2002-02-08,33.4,34.2,31.0,11.07,2222400,21.5189,0.6746,9.1665,10.397,11.6276,10.7507,10.1398,11.0012,0.2894,0.1022,0.1872,74.8843,0.8338,8.1435,56.7001,8.9392,10.7111,10.2948,11.0384
2002-02-15,31.81,32.64,31.17,10.91,876400,23.1538,0.6631,9.1788,10.4277,11.6767,10.7713,10.1698,10.9773,0.2755,0.0706,0.2048,69.8409,0.1684,1.5684,54.5347,9.0581,10.7724,10.324,11.0301
2002-02-22,31.15,31.4,30.01,10.69,1006700,23.3435,0.6503,9.2498,10.4713,11.6927,10.7604,10.1902,10.9053,0.2442,0.0315,0.2127,63.6915,0.2482,2.3771,51.7837,9.1722,10.8078,10.351,10.97
2002-03-01,30.5,32.41,30.17,11.3,1444800,24.0906,0.6597,9.3327,10.5512,11.7697,10.8323,10.2337,11.0039,0.2656,0.0423,0.2233,65.1321,0.6879,6.4821,58.1941,9.2818,10.8709,10.3967,11.0534
2002-03-08,32.4,34.43,32.4,11.79,989600,25.6751,0.6631,9.5099,10.6803,11.8507,10.9606,10.2949,11.2016,0.3188,0.0764,0.2424,64.6264,0.8313,7.5828,62.5455,9.3869,10.982,10.4454,11.1776
2002-03-15,34.48,34.62,32.55,11.86,1266600,27.2182,0.6673,9.6585,10.7998,11.9411,11.0812,10.3565,11.3674,0.3624,0.0961,0.2664,65.4744,0.7548,6.7942,63.1276,9.518,11.0625,10.4861,11.3138
2002-03-22,34.13,34.45,33.14,11.6,533800,28.651,0.6523,9.8859,10.9053,11.9247,11.1498,10.4051,11.4246,0.3711,0.0838,0.2873,60.8712,0.8798,8.2102,59.3059,9.6713,11.145,10.5201,11.3176
2002-03-28,32.75,32.98,32.34,11.28,731000,29.1003,0.6284,10.0156,10.967,11.9185,11.1675,10.4395,11.389,0.3486,0.049,0.2996,61.9315,0.357,3.2675,55.1066,9.8155,11.1929,10.5407,11.3475
