date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-06-09,21.0,21.44,20.31,9.4,3363000,30.9844,0.6995,5.4574,9.2236,12.9898,8.9964,,8.9749,,,,54.9432,2.1947,30.4498,47.2432,12.271,8.1088,,8.9403
2000-06-16,21.38,21.94,21.25,9.54,4242400,28.9318,0.6714,5.5872,9.0858,12.5845,9.0688,,9.1161,,,,70.7816,2.1017,28.257,48.59,12.2147,8.3142,,9.0983
2000-06-23,21.5,21.75,21.0,9.62,5336600,27.1947,0.6471,5.7729,8.9494,12.1259,9.1428,,9.243,,,,74.6718,2.0752,27.4912,49.4419,12.1589,8.4886,,9.2481
2000-06-30,21.75,21.81,19.88,9.19,7106500,26.1348,0.6533,5.966,8.8052,11.6444,9.1497,,9.2308,-0.6968,0.4693,-1.1661,79.3329,1.2566,15.8305,45.3137,12.1037,8.648,,9.3132
2000-07-07,20.5,21.0,19.81,9.11,2537300,25.1961,0.6448,6.1903,8.6676,11.1449,9.1443,,9.2004,-0.6444,0.4173,-1.0617,74.95,0.6758,8.0137,44.5189,12.0491,8.7838,,9.3346
2000-07-14,20.13,20.44,19.63,8.97,5396600,24.4469,0.6247,6.3614,8.5558,10.7501,9.1211,,9.1429,-0.6072,0.3636,-0.9708,67.5989,0.3952,4.6087,43.1878,11.9949,8.8932,,9.3006
2000-07-21,19.88,19.88,19.06,8.75,6063800,24.1349,0.6101,6.5879,8.4353,10.2826,9.071,,9.0436,-0.589,0.3055,-0.8945,59.6372,0.0072,0.0827,41.0557,11.9414,8.9788,,9.2265
2000-07-28,19.31,19.81,19.0,8.8,3329600,23.8856,0.5925,6.8791,8.5423,10.2055,9.0355,,8.9838,-0.5634,0.2649,-0.8282,55.7895,-0.1557,-1.7377,41.8594,11.8883,9.0407,,9.141
2000-08-04,19.5,21.13,19.31,9.25,5622100,22.415,0.6085,7.0793,8.6459,10.2124,9.0644,,9.051,-0.5011,0.2617,-0.7628,55.9216,0.045,0.4891,47.7599,11.8358,9.0992,,9.1
2000-08-11,20.44,21.5,20.25,9.45,5776100,20.8853,0.6051,7.3719,8.77,10.168,9.1153,,9.1496,-0.4312,0.2653,-0.6965,55.613,0.1804,1.9467,50.1048,11.7838,9.1614,,9.0746
2000-08-18,20.81,21.63,20.56,9.64,3965900,19.5744,0.5961,7.6429,8.8917,10.1405,9.1856,,9.273,-0.3558,0.2726,-0.6284,54.5384,0.2405,2.5584,52.4565,11.7324,9.226,,9.1387
2000-08-25,21.44,21.44,19.88,8.97,3431100,18.5833,0.6055,7.9127,8.9683,10.024,9.1569,,9.1973,-0.3463,0.2256,-0.572,48.7335,-0.5694,-5.9686,44.7185,11.6814,9.2267,,9.1188
2000-09-01,20.13,20.88,20.06,9.2,2981200,17.663,0.5904,8.2175,9.0511,9.8847,9.1631,,9.1988,-0.3164,0.2045,-0.5208,45.43,-0.4202,-4.3666,47.604,11.631,9.2264,,9.1521
2000-09-08,20.69,22.69,20.5,10.07,4374800,17.4938,0.6184,8.3765,9.1579,9.9392,9.2845,,9.4175,-0.2199,0.2408,-0.4606,45.5485,0.8791,9.561,56.6874,11.5811,9.2841,,9.3418
2000-09-15,22.81,26.63,22.81,11.28,14262800,19.2587,0.7078,8.1504,9.3,10.4496,9.5499,,9.882,-0.0459,0.3318,-0.3777,60.2502,2.1663,23.7814,65.5677,6.6375,9.4179,,9.6948
2000-09-22,25.13,25.25,21.25,10.2,9300700,19.6859,0.7854,8.2181,9.3814,10.5447,9.6371,,9.9624,0.0055,0.3065,-0.3011,50.2555,1.2334,13.75,54.7809,6.6905,9.4653,,9.8307
2000-09-29,23.25,23.25,19.19,8.67,17083800,18.785,0.8594,8.2067,9.378,10.5492,9.5081,,9.6392,-0.0767,0.1795,-0.2562,43.9188,-0.0762,-0.8718,43.7016,6.7431,9.3972,,9.7198
2000-10-06,19.44,20.31,19.0,8.93,16593400,17.9485,0.841,8.2027,9.3763,10.55,9.4307,,9.4613,-0.1197,0.1092,-0.2289,40.029,0.1233,1.4,45.6898,6.7951,9.3781,,9.6176
2000-10-13,19.56,22.0,19.5,10.01,7139800,17.9865,0.8622,8.2143,9.4162,10.6181,9.5073,,9.5973,-0.066,0.1303,-0.1963,45.1999,0.7526,8.1338,53.1405,6.8466,9.4421,,9.7655
2000-10-20,21.81,22.06,20.25,9.72,7133700,18.0491,0.8594,8.2322,9.4391,10.6461,9.5361,9.8243,9.6288,-0.0457,0.1205,-0.1662,51.1828,0.2778,2.9407,51.163,6.8975,9.4959,9.8243,9.8398
2000-10-27,23.13,23.56,21.63,10.26,8954300,18.7546,0.8688,8.2235,9.482,10.7405,9.6326,9.8414,9.7866,0.0135,0.1438,-0.1303,58.1337,0.6171,6.3993,54.6238,6.948,9.6041,9.784,9.8664
2000-11-03,22.63,24.44,22.5,10.35,6949100,19.7492,0.8698,8.2085,9.5223,10.8362,9.7278,9.8612,9.9265,0.0667,0.1576,-0.0909,60.9042,1.3762,15.3425,55.1747,6.998,9.7142,9.7584,9.7337
2000-11-10,23.0,23.75,22.06,10.37,4003600,20.3478,0.8626,8.1948,9.5599,10.9249,9.8139,9.8813,10.0383,0.1098,0.1605,-0.0507,56.7729,1.1703,12.7161,55.359,7.0474,9.7943,9.7382,9.758
2000-11-17,22.5,23.63,21.69,10.75,5534900,20.6281,0.864,8.1903,9.6375,11.0846,9.9383,9.9152,10.2154,0.172,0.1782,-0.0062,56.9146,0.6731,6.6822,57.906,7.0964,9.8872,9.7201,10.0547
2000-11-24,23.88,23.94,22.69,10.46,3334300,21.0314,0.8429,8.2368,9.705,11.1732,10.0079,9.9366,10.2766,0.196,0.1617,0.0342,56.8141,-0.8154,-7.2315,55.2956,7.1449,9.9456,9.7183,10.2736
2000-12-01,23.0,23.19,21.56,10.06,5858900,20.5575,0.8356,8.3239,9.7597,11.1955,10.0154,9.9416,10.2235,0.1809,0.1173,0.0636,55.4074,-0.1391,-1.3634,51.8214,7.1928,10.0238,9.7016,10.2821
2000-12-08,22.13,22.69,20.06,9.3,7870600,19.1488,0.8614,8.4103,9.7872,11.1641,9.9195,9.9163,9.9916,0.1058,0.0338,0.072,50.8193,0.6262,7.2228,45.8014,7.2404,10.0304,9.6555,10.221
2000-12-15,19.63,20.75,16.75,9.1,17357200,19.3043,0.9298,8.4611,9.8018,11.1425,9.8096,9.8841,9.7676,0.0297,-0.0338,0.0636,43.1929,0.1683,1.8849,44.3566,7.2874,9.9605,9.6119,10.0547
2000-12-22,19.94,20.19,14.13,7.39,31722100,20.3354,1.0602,8.0159,9.7087,11.4015,9.487,9.7863,9.1733,-0.1662,-0.1838,0.0176,28.9237,-2.615,-26.1364,34.3977,11.9438,9.683,9.516,9.6324
2000-12-29,15.12,16.44,14.81,7.11,15855800,21.2928,1.0374,7.5548,9.5918,11.6288,9.1699,9.6813,8.6571,-0.3404,-0.2864,-0.054,28.5815,-2.615,-26.8943,33.0755,11.8886,9.4619,9.4187,9.1659
2001-01-05,15.5,15.81,6.25,4.69,49177000,23.9528,1.2739,6.3926,9.3441,12.2956,8.5724,9.4855,7.665,-0.6659,-0.4896,-0.1764,26.9561,-5.5711,-54.2996,24.4062,11.834,9.1776,9.2737,8.3005
2001-01-12,9.88,12.25,9.88,4.63,32394500,26.4228,1.26,5.5312,9.1273,12.7234,8.0473,9.2952,6.9073,-0.9178,-0.5931,-0.3247,26.7653,-5.7121,-55.2088,24.2518,11.6541,8.8709,9.1204,7.4683
2001-01-19,8.62,9.88,8.0,4.06,32451300,28.9734,1.2412,4.6523,8.8704,13.0885,7.5163,9.0901,6.1967,-1.15,-0.6603,-0.4897,21.2146,-6.3088,-60.8154,22.6423,11.4779,8.4466,8.9547,6.6112
2001-01-26,8.62,13.25,8.44,5.54,29987500,29.6739,1.3088,4.2268,8.6439,13.061,7.2533,8.9511,6.0335,-1.2009,-0.5689,-0.632,25.3345,-5.2028,-48.413,34.7548,11.3052,8.1481,8.824,6.0752
2001-02-02,13.35,14.6,11.65,5.92,22822900,29.7452,1.3112,3.9798,8.376,12.7721,7.0751,8.8321,6.0043,-1.1974,-0.4523,-0.7451,27.2937,-4.5433,-43.4348,37.4158,11.1359,7.8379,8.7051,5.621
2001-02-09,13.0,13.9,12.3,5.96,10147600,29.8115,1.2695,3.7312,8.1637,12.5962,6.9261,8.7194,5.9927,-1.1777,-0.3461,-0.8316,26.7257,-4.1067,-40.8043,37.7161,10.9701,7.5244,8.6001,5.4164
2001-02-16,12.6,13.96,11.85,5.91,11534900,29.9824,1.2474,3.4944,8.0258,12.5572,6.791,8.6093,5.9726,-1.1524,-0.2567,-0.8957,26.3099,-3.3836,-36.3992,37.5008,10.8075,7.2057,8.4953,5.2455
2001-02-23,13.0,15.44,12.92,6.68,10392500,29.456,1.2401,3.3657,7.9135,12.4613,6.7763,8.5336,6.1496,-1.0582,-0.13,-0.9282,26.7433,-2.4149,-26.55,43.3825,10.6482,6.9153,8.4956,5.5301
2001-03-02,14.8,15.3,14.43,6.78,8864200,28.9672,1.1798,3.2846,7.7523,12.2199,6.7769,8.4649,6.3074,-0.9644,-0.0289,-0.9355,27.7993,-0.6094,-8.2462,44.1197,10.4921,6.6525,8.4876,5.8367
2001-03-09,14.63,15.49,14.63,6.91,6790700,28.4197,1.1235,3.2248,7.6117,11.9986,6.795,8.404,6.4588,-0.8693,0.0529,-0.9222,30.7398,-0.1956,-2.7511,45.1339,10.3391,6.4274,8.4866,6.2436
2001-03-16,15.25,15.39,11.13,5.57,8544400,28.8946,1.1816,3.0807,7.3771,11.6734,6.6312,8.2928,6.2357,-0.8923,0.0239,-0.9163,31.2002,0.8777,18.7197,37.6273,10.1892,6.161,8.4537,6.2468
2001-03-23,12.88,13.0,10.84,5.09,7857700,29.4068,1.1674,2.9357,7.1144,11.2932,6.4262,8.1673,5.9502,-0.9379,-0.0173,-0.9206,33.3741,0.4593,9.9117,35.3996,10.0422,5.8751,8.4069,6.1292
2001-03-30,13.0,15.02,11.28,5.75,13868400,28.8779,1.2081,2.9466,6.8832,10.8197,6.3358,8.0725,5.8998,-0.9107,0.0079,-0.9186,42.9916,1.6836,41.4187,40.64,9.8982,5.7579,8.3709,6.0993
2001-04-06,12.1,12.98,7.51,3.75,16200400,29.345,1.2995,2.794,6.5334,10.2728,5.9913,7.903,5.3628,-1.0383,-0.0957,-0.9426,44.3138,-1.7919,-32.3216,32.0928,9.7571,5.5181,8.2871,5.7907
2001-04-12,8.6,12.47,8.5,5.46,14986200,29.7788,1.3438,2.9847,6.2833,9.5818,5.9201,7.8071,5.3865,-0.9904,-0.0382,-0.9521,56.6751,-0.4593,-7.7633,43.1012,9.6188,5.573,8.2276,5.616
2001-04-20,11.87,12.1,10.3,4.69,8742700,30.1816,1.3062,3.1445,6.0147,8.885,5.7566,7.685,5.2132,-1.0025,-0.0403,-0.9622,62.6871,-1.2643,-21.2214,39.9747,9.4833,5.5772,8.15,5.3178
2001-04-27,10.33,10.49,9.75,4.5,6195900,30.6959,1.237,3.2626,5.7751,8.2876,5.5894,7.5602,5.0355,-1.0158,-0.0429,-0.9729,69.2896,-1.4098,-23.8462,39.209,9.3505,5.6085,8.0653,4.9734
2001-05-04,9.9,9.99,9.01,4.21,5070600,31.362,1.1805,3.4425,5.5306,7.6187,5.405,7.4287,4.8283,-1.0382,-0.0522,-0.986,61.9663,-2.474,-37.032,37.9959,9.2203,5.513,7.9702,4.7792
2001-05-11,9.02,10.25,8.86,4.64,8864100,31.8235,1.1413,3.4567,5.3933,7.3299,5.3035,7.3195,4.7821,-1.0091,-0.0185,-0.9906,57.1076,-2.1375,-31.5225,40.9039,9.0928,5.422,7.8789,4.7148
2001-05-18,10.21,12.03,10.2,5.34,12556200,31.2302,1.1192,3.5352,5.3048,7.0744,5.3082,7.2418,4.9214,-0.9193,0.057,-0.9763,57.3451,-1.5736,-22.7632,45.3066,8.9678,5.3779,7.8004,4.6564
2001-05-25,11.44,11.44,10.3,4.79,5911300,30.6793,1.0861,3.5467,5.3098,7.073,5.239,7.1456,4.8883,-0.8824,0.0752,-0.9575,60.4465,-0.7777,-13.9706,42.6034,8.8452,5.2976,7.7081,4.8045
2001-06-01,10.35,11.01,10.02,5.0,4078100,30.2693,1.0406,3.5861,5.3282,7.0704,5.2075,7.0616,4.9169,-0.8263,0.105,-0.9313,54.6742,-0.091,-1.7857,44.001,8.7252,5.1777,7.6174,4.7395
2001-06-08,11.0,11.09,9.87,5.0,8350500,29.9454,1.0059,3.7234,5.3751,7.0269,5.1802,6.9808,4.9383,-0.773,0.1266,-0.8996,47.1182,-0.7459,-12.9747,44.001,8.6075,5.0507,7.525,4.7837
2001-06-15,11.0,11.5,10.77,5.09,8526200,29.3728,0.9578,3.6981,5.3524,7.0067,5.168,6.9067,4.976,-0.7155,0.1473,-0.8628,46.8407,1.3371,35.6364,44.6331,8.4922,4.9205,7.4429,4.8675
2001-06-22,11.13,12.0,11.07,5.45,6579700,28.5079,0.9196,3.6941,5.329,6.9638,5.2054,6.8495,5.0941,-0.6337,0.1833,-0.817,53.4821,-0.0091,-0.1667,47.2969,8.3792,4.912,7.3697,5.0449
2001-06-29,12.05,12.05,10.94,5.07,6853700,27.7675,0.89,3.6724,5.2846,6.8968,5.1875,6.7797,5.0883,-0.5924,0.1796,-0.7721,54.0162,0.3775,8.0426,44.8552,8.2685,4.9104,7.2917,5.106
2001-07-06,11.4,13.71,11.05,6.05,5422800,26.0068,0.9128,3.6674,5.2917,6.916,5.3029,6.7512,5.3295,-0.475,0.2377,-0.7127,49.9866,1.5508,34.4444,51.8253,8.16,4.9322,7.2378,5.208
2001-07-13,13.4,14.84,13.32,6.73,8973900,24.5546,0.8973,3.6612,5.2942,6.9271,5.4933,6.7504,5.6798,-0.3236,0.3113,-0.6348,61.4055,2.5241,60.0,55.9605,8.0536,5.1449,7.1963,5.4854
2001-07-20,14.67,15.08,14.14,6.48,11350700,23.335,0.8638,3.6968,5.2789,6.861,5.6243,6.7397,5.8789,-0.2215,0.3307,-0.5522,61.3973,1.8328,39.4711,54.0816,7.9494,5.2177,7.1408,5.6959
2001-07-27,13.74,14.35,13.0,6.45,10743300,21.8182,0.8459,3.7583,5.256,6.7536,5.7349,6.7284,6.0226,-0.1409,0.3291,-0.4699,58.866,1.1142,20.8688,53.9076,7.8473,5.3434,7.081,5.9031
2001-08-03,14.01,14.49,13.61,6.38,6050600,20.3249,0.8141,3.7251,5.2967,6.8683,5.821,6.7148,6.1121,-0.0819,0.3104,-0.3923,64.2977,1.5918,33.2384,53.3163,7.7472,5.4776,7.0157,6.0876
2001-08-10,14.07,14.34,13.71,6.37,4475400,18.9381,0.7764,3.7246,5.3606,6.9966,5.8944,6.7013,6.177,-0.0354,0.2855,-0.3209,63.5744,1.3689,27.3636,53.2377,7.6491,5.6322,6.9638,6.2195
2001-08-17,13.92,14.19,13.86,6.37,5609700,17.6505,0.7317,3.7047,5.3915,7.0783,5.9574,6.6882,6.2245,0.001,0.2575,-0.2565,57.4205,1.3644,27.2727,53.1954,7.5529,5.7553,6.907,6.4047
2001-08-24,13.96,14.6,13.76,6.46,6709200,16.6193,0.7067,3.9578,5.5268,7.0958,6.0242,6.6792,6.2828,0.0368,0.2346,-0.1979,55.8548,1.3689,26.899,53.9817,7.4587,5.8352,6.8347,6.4625
2001-08-31,14.05,14.19,13.2,6.19,4034300,15.6208,0.6887,3.9686,5.5634,7.1582,6.0462,6.66,6.2595,0.043,0.1927,-0.1497,56.2266,0.7413,13.606,51.2468,7.3664,5.9353,6.733,6.3852
2001-09-07,13.5,14.0,13.23,6.33,4169200,14.6936,0.6645,4.0697,5.645,7.2204,6.0835,6.6469,6.2762,0.0582,0.1663,-0.1081,60.0845,1.2552,24.7534,52.5628,7.2759,6.0298,6.6555,6.3638
2001-09-10,13.66,14.04,13.66,6.38,1013600,13.7983,0.6294,4.2247,5.7387,7.2528,6.1225,6.6363,6.3012,0.0735,0.1453,-0.0718,64.9735,0.3229,5.3343,53.0631,7.1873,6.1279,6.6096,6.3527
2001-09-21,13.85,13.85,10.46,5.36,10118400,14.9741,0.7001,4.4408,5.7965,7.1522,6.0211,6.5863,6.0664,0.0037,0.0604,-0.0567,55.8712,-1.3689,-20.3378,43.1318,7.1004,6.1474,6.5383,6.2072
2001-09-28,12.26,13.4,11.86,5.98,14152000,16.0658,0.7024,4.6141,5.8636,7.113,6.0163,6.5627,6.046,-0.0013,0.0443,-0.0456,59.3097,-0.4912,-7.5843,49.3977,7.0152,6.1858,6.4579,6.152
2001-10-05,13.16,16.12,13.01,7.24,16230300,15.0267,0.7532,4.5982,5.9588,7.3195,6.1801,6.5895,6.3457,0.0953,0.1127,-0.0174,68.9729,0.7913,12.2622,59.189,2.8424,6.341,6.4083,6.2774
2001-10-12,16.05,16.05,15.11,6.98,5314000,14.0618,0.73,4.7503,6.0682,7.3861,6.2863,6.6047,6.5034,0.1485,0.1327,0.0158,69.2498,0.5958,9.3371,56.6736,2.8873,6.407,6.3426,6.3514
2001-10-19,15.37,16.0,15.13,7.25,4159900,13.1658,0.7061,4.8621,6.1806,7.499,6.4147,6.6299,6.6899,0.2102,0.1556,0.0547,67.9138,0.8777,13.7759,58.6004,2.9317,6.444,6.2807,6.5028
2001-10-26,15.84,16.01,14.9,6.83,6052600,12.494,0.6917,5.0425,6.2717,7.501,6.4696,6.6376,6.724,0.2225,0.1343,0.0882,59.5539,0.4593,7.2143,54.5508,2.9757,6.469,6.2097,6.5743
2001-11-02,15.11,15.2,14.02,6.51,2944100,12.4598,0.6806,5.2372,6.3429,7.4486,6.4753,6.6327,6.6711,0.2045,0.093,0.1115,64.4959,0.0546,0.8451,51.6964,3.0193,6.4732,6.1251,6.5938
2001-11-09,14.55,15.2,14.02,6.79,3304900,12.4281,0.6703,5.3685,6.4102,7.4519,6.5179,6.6391,6.702,0.2106,0.0793,0.1313,63.4571,0.6049,9.7722,54.0243,3.0624,6.5028,6.0517,6.7984
2001-11-16,14.8,15.15,14.4,6.75,2520700,12.3987,0.6468,5.6448,6.4944,7.3439,6.5493,6.6436,6.7149,0.2097,0.0627,0.147,67.8527,0.4275,6.7577,53.6204,3.1051,6.5301,5.9855,6.9082
2001-11-23,14.8,14.92,13.8,6.46,2390700,12.7992,0.637,5.6891,6.5146,7.34,6.5371,6.6363,6.6507,0.183,0.0288,0.1542,70.4258,0.0819,1.2839,50.6732,3.1474,6.5366,5.9288,6.7958
2001-11-30,14.7,15.48,14.2,6.87,7421000,12.6312,0.6331,5.6867,6.5214,7.3561,6.5811,6.6454,6.7048,0.1927,0.0308,0.1619,70.8142,1.5053,28.0746,54.4097,3.1892,6.5658,5.8842,6.7802
2001-12-07,15.15,15.5,14.6,7.05,5177700,12.4559,0.6171,5.6848,6.5501,7.4154,6.6435,6.6612,6.7909,0.2125,0.0405,0.172,75.9364,1.0642,17.7812,56.0048,3.2306,6.6272,5.8774,6.7516
2001-12-14,15.5,15.7,15.1,6.91,4284100,12.0902,0.5925,5.6949,6.573,7.4511,6.6794,6.6711,6.8214,0.2148,0.0342,0.1806,76.1045,-0.332,-4.5825,54.4656,3.2716,6.6691,5.8735,6.764
2001-12-21,15.2,15.36,14.72,6.94,5360800,12.0823,0.571,5.7137,6.6008,7.4878,6.7136,6.6814,6.8499,0.216,0.0283,0.1877,71.0493,-0.0409,-0.5867,54.6891,3.3122,6.7091,5.9184,6.8244
2001-12-28,15.14,15.29,14.97,6.93,2152300,12.075,0.5406,5.7372,6.6285,7.5199,6.742,6.691,6.869,0.2137,0.0208,0.1929,79.0659,-0.3229,-4.4542,54.5737,3.3524,6.8208,5.9642,6.8432
2002-01-04,15.02,15.46,14.95,7.0,3037600,11.8655,0.5185,5.7632,6.6604,7.5575,6.7769,6.7033,6.9027,0.2156,0.0182,0.1974,76.4079,0.1774,2.5983,55.4345,3.3922,6.8936,6.023,6.879
2002-01-11,15.3,15.79,15.16,6.95,4324000,11.2788,0.502,5.7844,6.6849,7.5855,6.7998,6.7129,6.9143,0.2103,0.0103,0.2,71.6855,0.4366,6.7039,54.6473,3.4316,6.8725,6.0511,6.9491
2002-01-18,15.2,15.79,15.06,7.0,3969900,10.8452,0.4898,5.8449,6.7256,7.6063,6.827,6.7243,6.9367,0.2081,0.0065,0.2016,70.9918,0.2092,3.079,55.3304,3.4706,6.8744,6.0729,6.9686
2002-01-25,15.32,15.87,14.95,7.09,4466700,10.5696,0.4847,5.8895,6.7638,7.6381,6.8621,6.7387,6.975,0.211,0.0075,0.2035,71.1199,0.3365,4.9832,56.4489,3.5092,6.8631,6.0955,6.9745
2002-02-01,15.79,16.0,15.03,7.27,6788400,10.1354,0.4816,5.9266,6.8086,7.6907,6.9168,6.7596,7.0493,0.2253,0.0174,0.2078,82.0816,0.8141,12.6056,58.7884,3.5474,6.8949,6.1227,7.0258
2002-02-08,16.0,16.68,14.82,6.89,16643500,9.9578,0.5076,6.3042,6.885,7.4659,6.9132,6.7647,7.0095,0.2034,-0.0035,0.207,65.9209,0.0227,0.3311,52.42,3.5852,6.9219,6.1269,7.0193
2002-02-15,15.25,15.48,14.97,6.89,5242500,9.7929,0.4879,6.521,6.93,7.339,6.9095,6.7694,6.9785,0.1836,-0.0187,0.2023,59.798,-0.1637,-2.3226,52.3473,3.6653,6.9284,6.129,7.0135
2002-02-22,15.18,15.78,14.86,7.09,3946500,10.01,0.483,6.5321,6.9221,7.312,6.933,6.7818,7.0052,0.182,-0.0162,0.1982,60.6179,0.1728,2.5,55.2858,3.7437,6.9521,6.1324,7.0252
2002-03-01,15.58,16.04,15.2,7.28,8178100,10.5213,0.4758,6.5179,6.9371,7.3563,6.9788,6.8012,7.0731,0.1939,-0.0035,0.1974,66.3495,0.3411,4.918,57.9513,3.8205,7.0105,6.1666,7.0719
2002-03-08,16.23,17.05,16.12,7.71,11372600,12.0157,0.4759,6.4363,6.9603,7.4842,7.0767,6.837,7.2331,0.2358,0.0308,0.2051,68.3613,0.7868,11.3592,63.3318,3.8958,7.071,6.219,7.1733
2002-03-15,16.8,17.42,16.22,7.64,6617900,13.715,0.4809,6.4036,7.001,7.5983,7.1519,6.8685,7.3349,0.2602,0.0441,0.2161,69.1199,0.6367,9.0909,61.9099,4.0116,7.1132,6.2569,7.2519
2002-03-22,16.57,17.56,16.41,7.63,10931200,15.4088,0.4839,6.4437,7.0569,7.6702,7.2158,6.8984,7.409,0.2756,0.0476,0.228,71.6116,0.6822,9.8168,61.7233,4.168,7.1645,6.3345,7.3032
