date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2025-09-12,68.65,86.96,67.86,86.13,29095548,13.3252,7.4505,23.1542,46.1915,69.2288,53.0168,,60.4467,,,,83.6194,39.72,85.585,78.168,28.9462,49.795,,54.8186
2025-09-19,85.3,102.99,85.12,102.21,38206296,17.1358,8.1947,16.6496,49.582,82.5144,59.5759,,70.8875,,,,86.931,56.12,121.7618,82.7319,30.6867,54.06,,63.5157
2025-09-26,105.76,110.21,93.54,97.12,44923814,20.8919,8.8005,14.1686,52.551,90.9334,64.5818,,77.4456,,,,89.8602,54.93,130.1967,77.2284,33.5788,57.67,,71.0557
2025-10-03,104.25,137.05,103.35,128.41,55734751,24.9594,11.024,6.7758,56.9495,107.1232,73.0922,,90.1867,,,,92.5515,85.93,202.2834,84.1907,37.4103,63.4743,,83.0371
2025-10-10,133.6,134.79,115.68,116.91,35153570,28.7364,11.6016,5.2923,60.931,116.5697,78.9346,,96.8675,,,,79.6505,75.58,182.8696,75.1023,43.3887,68.51,,93.1143
2025-10-17,129.74,150.82,120.96,140.16,38916485,32.4916,13.195,1.7265,66.0545,130.3825,87.098,,107.6907,,,,82.7535,95.82,216.1028,79.8405,49.0084,75.2293,,105.6414
2025-10-24,145.98,187.36,142.76,186.16,37985214,36.3492,15.624,-8.2177,73.405,155.0277,100.3062,,127.308,27.4838,14.085,13.3989,87.0165,141.62,317.9614,85.6565,56.1352,85.5129,,122.4429
2025-10-31,191.5,209.77,164.56,199.33,44003526,40.0808,17.7372,-15.6901,81.2465,178.1831,113.5094,,145.3135,32.8748,15.5808,17.2941,90.054,152.96,329.8684,86.8282,66.6332,96.7164,,138.6143
2025-11-07,210.85,240.0,185.0,239.48,61643141,43.6955,20.3989,-26.5471,90.8915,208.3301,130.3055,,168.8551,39.9268,18.1062,21.8206,92.7723,187.01,356.4132,89.6137,79.5155,110.87,,158.2243
2025-11-14,247.0,284.76,234.13,254.16,83926913,47.2028,22.5582,-34.0796,101.242,236.5636,146.8194,,190.1813,46.1679,19.4778,26.6901,94.6685,185.61,270.7659,90.4121,95.564,125.8571,,180.6586
2025-11-21,253.4,282.8,183.0,200.27,89303130,47.4574,28.0755,-30.4752,108.935,248.3452,153.9462,,192.7035,46.2325,15.634,30.5985,75.7887,114.14,132.5206,69.3405,116.3755,136.9807,,190.9243
2025-11-28,206.05,237.77,205.13,223.28,84847893,47.6938,28.7487,-26.9339,117.7945,262.5229,163.1907,,200.3476,47.5919,13.5947,33.9972,79.5556,121.07,118.4522,72.3082,134.8978,149.6171,,206.12
2025-12-05,211.84,229.45,187.7,228.47,51862703,47.0588,29.6773,-20.8979,127.1085,275.1149,171.8946,,207.3782,48.5286,11.6251,36.9035,72.5415,131.35,135.2451,72.9443,151.3826,162.1886,,218.7357
2025-12-12,235.66,244.19,204.8,206.18,39220453,46.7637,30.3711,-11.1851,135.2935,281.7721,176.466,,207.0787,46.9313,8.0223,38.9091,73.9852,77.77,60.5638,65.9385,166.0541,172.0193,,221.5957
2025-12-19,214.44,243.71,199.5,237.61,41984793,46.2301,31.3596,-1.1752,145.1075,291.3902,184.6185,,214.7115,47.6523,6.9946,40.6577,75.2947,120.7,103.2418,70.2738,179.1118,182.8393,,227.0643
2025-12-26,249.64,261.5,226.6,250.05,25165295,46.0997,31.6125,9.9721,155.393,300.8139,193.3427,,223.5461,48.6665,6.407,42.2595,75.7187,109.89,78.4033,71.8036,190.7331,193.3993,,228.5743
2026-01-02,241.56,275.8,235.24,275.24,27607975,46.2483,32.2516,21.9108,166.928,311.9452,204.2623,,236.4696,50.9159,6.9252,43.9907,76.1664,89.08,47.8513,74.6485,199.5,206.1221,,231.5857
2026-01-09,284.22,384.0,266.33,377.41,89705920,47.7052,38.3529,22.5831,183.48,344.3769,227.3487,,271.7047,60.2484,13.0061,47.2423,79.4761,178.08,89.3393,82.4036,208.8786,223.9079,,256.8914
2026-01-16,373.97,432.02,373.97,413.62,66134645,49.4047,39.7598,23.3699,201.5375,379.7051,252.1849,,307.1835,69.7621,18.0159,51.7462,84.0712,174.14,72.7159,84.2432,229.8932,245.1014,,284.0829
2026-01-23,412.16,509.5,412.16,473.83,80660055,51.3937,43.8723,18.3496,221.8015,425.2534,281.7376,,348.8451,81.2239,23.5821,57.6418,86.3318,219.67,86.4298,86.7279,256.1696,268.935,,319.1343
2026-01-30,476.48,676.69,454.33,576.25,107319792,53.7595,56.6214,0.4704,246.3075,492.1446,321.0059,,405.6964,97.4486,31.8455,65.6031,88.9822,375.98,187.7366,89.7026,291.6358,296.7986,,372.0014
2026-02-06,588.81,725.0,562.1,597.95,137557621,56.0562,64.2127,-9.1839,271.0945,551.3729,357.9318,,453.7598,110.7808,36.1421,74.6387,91.3748,374.67,167.8028,90.2036,349.3939,325.2714,,423.4786
2026-02-13,592.16,668.0,540.14,626.56,98628968,57.6262,68.759,-10.6066,297.5665,605.7396,393.7489,148.1892,496.9598,122.2461,38.0859,84.1601,77.5075,398.09,174.2417,90.8366,409.4909,352.92,148.1892,477.2657
2026-02-20,612.0,650.29,574.5,649.97,80964243,59.0842,69.2612,-10.0698,323.6445,657.3588,427.9117,167.8669,535.2124,131.7032,38.0344,93.6688,79.0057,443.79,215.244,91.3302,459.9723,381.1921,160.1686,530.7986
2026-02-27,659.59,691.54,607.0,635.36,109420008,60.5705,70.3525,3.7884,349.567,695.3456,455.5715,186.1999,560.2493,136.4462,34.222,102.2242,85.2808,397.75,167.3962,88.139,502.3768,412.27,171.7794,567.6486
2026-03-06,618.64,648.8,526.63,527.33,85210159,60.0157,74.0538,28.9057,368.9255,708.9453,465.1393,199.5776,552.0195,129.9896,22.2123,107.7773,76.7359,277.28,110.8898,68.9535,725.0,433.9879,181.2468,583.8929
2026-03-13,517.0,671.67,517.0,661.62,91245426,59.6491,79.8121,40.8374,392.6985,744.5596,491.3367,217.6969,579.4196,134.1622,21.1079,113.0543,80.6014,386.38,140.3793,75.959,723.0163,464.9271,193.4998,610.72
2026-03-20,687.52,777.6,687.43,709.71,99626600,59.89,82.3955,52.4001,418.2175,784.0349,520.4531,236.9915,611.9922,139.7386,21.3475,118.3911,82.5806,332.3,88.0475,77.8836,517.0,500.8936,207.0918,629.7857
2026-03-27,716.0,748.78,599.37,615.83,93924969,58.4949,87.1822,71.2117,437.035,802.8583,533.1701,251.8479,612.9516,135.0262,13.308,121.7181,74.8221,202.21,48.8879,66.664,517.0,527.9093,218.769,632.34
2026-04-02,642.12,710.85,558.58,701.59,80952948,56.5494,91.8312,86.3999,459.4065,832.4131,555.626,269.4849,635.1112,136.6366,11.9347,124.7018,76.4589,227.76,48.0679,70.8019,519.606,560.1621,232.175,643.0586
2026-04-10,720.34,873.95,687.68,851.77,74656622,55.8146,98.5769,101.7906,491.9815,882.1724,595.1119,292.3196,689.2759,148.3213,18.8956,129.4257,78.062,275.52,47.8126,76.3404,522.1859,601.3429,248.5534,671.8871
2026-04-15,867.08,965.0,866.95,891.72,56263782,55.5777,99.6235,118.8339,525.4035,931.9731,634.6597,315.8255,739.8869,158.9727,23.6376,135.3351,78.6228,293.77,49.1295,77.5598,529.2212,638.0793,265.6998,708.51
