date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-06-16,22.5,23.06,22.25,8.12,435300,29.7044,0.5589,6.2559,7.2939,8.3318,7.6037,,7.796,,,,67.9453,1.1553,16.5776,55.4127,6.6057,7.4026,,7.7981
2000-06-23,23.12,23.62,22.5,8.24,448300,29.847,0.5476,6.2175,7.3186,8.4198,7.6879,,7.9058,,,,69.2747,1.2203,17.3957,56.8534,6.6872,7.5048,,7.8583
2000-06-30,23.44,23.88,22.0,7.99,443200,29.3135,0.5564,6.2113,7.351,8.4907,7.7285,,7.9275,0.0438,0.2208,-0.177,67.1484,1.0443,15.03,52.8216,6.7921,7.6045,,7.8889
2000-07-07,22.38,22.94,22.0,8.01,127200,28.8182,0.5407,6.2128,7.3877,8.5626,7.7666,,7.9491,0.0654,0.1939,-0.1285,63.5896,0.1571,2.0,53.1374,6.9136,7.6869,,8.0006
2000-07-14,22.62,23.0,21.62,8.08,380500,27.8448,0.5372,6.2771,7.453,8.629,7.8081,,7.9813,0.0867,0.1722,-0.0855,55.8283,0.2643,3.3821,54.1293,7.0266,7.7661,,8.045
2000-07-21,22.38,24.0,22.38,8.35,221100,27.8054,0.5402,6.3913,7.5451,8.6989,7.8803,,8.0734,0.1241,0.1677,-0.0436,55.5362,0.5714,7.3462,58.1566,7.1317,7.8615,,8.1215
2000-07-28,23.5,23.5,21.81,8.06,252200,27.416,0.5369,6.5307,7.6182,8.7056,7.904,,8.0695,0.1287,0.1378,-0.0091,54.5712,0.8262,11.4248,52.794,7.2468,7.9407,,8.1217
2000-08-04,22.25,23.62,22.12,8.33,160900,27.427,0.5373,6.6324,7.6944,8.7565,7.9607,,8.1346,0.1525,0.1293,0.0232,52.4386,0.5621,7.2372,56.791,7.3528,7.9745,,8.151
2000-08-11,23.12,23.94,22.88,8.37,162800,27.6923,0.5264,6.81,7.7833,8.7565,8.0157,,8.1942,0.1729,0.1198,0.0532,50.9283,0.5592,7.1562,57.4123,7.4502,8.0145,,8.1707
2000-08-18,23.38,23.94,22.88,8.31,139800,27.9387,0.5162,6.9552,7.8557,8.7562,8.0547,,8.2226,0.1817,0.1029,0.0789,54.8194,0.2511,3.1172,56.109,7.56,8.0523,,8.2157
2000-08-25,22.81,23.31,22.38,8.15,143500,27.3993,0.5034,7.1041,7.9146,8.7252,8.0672,,8.2041,0.1738,0.076,0.0979,58.0965,0.0239,0.2947,52.9449,7.6599,8.1178,,8.235
2000-09-01,22.5,23.31,22.12,8.29,155700,26.5208,0.4982,7.2665,7.9782,8.6899,8.0964,,8.2246,0.1767,0.063,0.1136,56.7537,0.0509,0.6175,55.2899,7.7508,8.1548,,8.2647
2000-09-08,22.62,23.25,22.31,8.41,108500,25.7052,0.4869,7.4943,8.0512,8.6082,8.1381,,8.2708,0.1867,0.0584,0.1282,56.3545,0.4168,5.2153,57.3384,7.8336,8.1974,,8.2732
2000-09-15,23.0,24.45,23.0,8.85,204300,26.1017,0.4897,7.4517,8.1011,8.7506,8.2336,,8.4168,0.2279,0.0798,0.1482,56.5654,0.8409,10.4925,63.8002,7.9088,8.2544,,8.387
2000-09-22,24.19,24.62,22.44,8.15,160700,25.6516,0.5111,7.4818,8.1179,8.7539,8.2223,,8.3497,0.2013,0.0425,0.1588,47.6063,0.0704,0.8711,50.6914,8.0034,8.2561,,8.3612
2000-09-29,22.38,23.19,22.19,8.25,192700,24.889,0.5004,7.5227,8.1413,8.7598,8.2255,,8.3238,0.186,0.0217,0.1642,36.1692,-0.1033,-1.2367,52.1572,8.9163,8.2569,,8.3431
2000-10-06,22.94,23.06,22.25,8.13,124300,24.1808,0.4857,7.7287,8.186,8.6434,8.2123,,8.2746,0.1623,-0.0015,0.1639,40.6365,0.0688,0.8539,50.1932,8.9163,8.2665,,8.3172
2000-10-13,22.31,22.94,22.12,8.24,144200,23.3285,0.4722,7.7943,8.2096,8.6249,8.2159,,8.2657,0.1509,-0.0104,0.1613,45.9258,-0.0905,-1.087,52.0209,8.9075,8.2825,,8.3301
2000-10-20,22.88,23.38,22.19,8.31,181900,23.0358,0.4692,7.8593,8.2343,8.6094,8.2282,7.7755,8.2762,0.1457,-0.0125,0.1581,57.2441,-0.0652,-0.7785,53.1555,8.8896,8.2989,7.7755,8.3332
2000-10-27,22.81,23.19,21.88,8.4,169500,22.2791,0.4696,7.8792,8.2514,8.6236,8.2509,7.7999,8.3068,0.1472,-0.0088,0.1559,48.9506,0.0905,1.0898,54.6743,8.872,8.3024,7.7699,8.3317
2000-11-03,22.75,23.44,22.5,8.44,155300,22.2076,0.4607,7.891,8.2673,8.6436,8.2764,7.8251,8.3407,0.1502,-0.0046,0.1548,58.0458,0.2939,3.6072,55.4314,8.8435,8.3299,7.7678,8.2728
2000-11-10,23.0,23.31,22.56,8.51,106100,22.1413,0.4475,7.8904,8.2811,8.6719,8.3078,7.8521,8.3836,0.1564,0.0013,0.1551,57.0194,0.2261,2.7281,56.6657,8.816,8.3429,7.7748,8.3247
2000-11-17,23.19,24.81,22.88,9.02,141300,23.4217,0.4661,7.8493,8.3323,8.8152,8.4021,7.8977,8.5415,0.1996,0.0356,0.164,56.7166,0.6058,7.204,64.3351,7.924,8.3888,7.7823,8.4346
2000-11-24,24.38,24.81,24.19,9.08,104800,24.6107,0.4491,7.8248,8.3858,8.9469,8.4932,7.9442,8.6773,0.2367,0.0582,0.1785,62.8454,0.2301,2.5985,65.2535,7.9358,8.4443,7.7934,8.5714
2000-12-01,24.75,24.94,23.94,8.92,159200,25.2736,0.4432,7.8394,8.4281,9.0167,8.5505,7.9826,8.7388,0.2502,0.0573,0.1929,61.9835,0.7748,9.5083,61.3156,7.9475,8.4996,7.8181,8.6692
2000-12-08,24.19,24.94,23.88,9.15,124800,25.7813,0.4393,7.8017,8.4683,9.1349,8.6311,8.0286,8.8427,0.2764,0.0668,0.2096,61.6441,0.9083,11.0141,64.6089,7.9717,8.5617,7.8501,8.7901
2000-12-15,24.69,26.19,24.5,9.61,232900,27.2275,0.4523,7.7407,8.5461,9.3515,8.762,8.0907,9.0354,0.3304,0.0966,0.2337,64.2549,1.4866,18.2925,70.0559,7.9953,8.6477,7.8903,8.9637
2000-12-22,26.19,26.94,25.75,9.71,310600,29.0152,0.4512,7.672,8.6149,9.5578,8.8878,8.1541,9.2028,0.3762,0.114,0.2622,66.4402,1.4661,17.7944,71.0167,8.0439,8.7084,7.9359,9.1441
2000-12-29,26.38,27.5,26.31,9.73,276700,30.9647,0.4501,7.6307,8.6826,9.7345,8.9997,8.2157,9.3339,0.4096,0.1179,0.2917,74.8334,1.4193,17.0839,71.2551,8.1177,8.8212,7.9814,9.3176
2001-01-05,26.0,26.75,24.81,9.18,210900,30.5787,0.4689,7.6679,8.726,9.7842,9.0233,8.2534,9.2946,0.3871,0.0764,0.3108,73.5025,0.7782,9.2657,58.337,8.2165,8.8876,8.0221,9.3407
2001-01-12,25.0,25.38,24.31,9.02,177900,29.6288,0.4634,7.7387,8.7693,9.8,9.0222,8.2833,9.2247,0.3523,0.0332,0.3191,71.5476,0.5726,6.7826,55.1771,8.3104,8.9511,8.063,9.3308
2001-01-19,24.81,25.5,24.25,8.99,140200,28.8458,0.4631,7.7945,8.8047,9.8149,9.0183,8.3111,9.1668,0.3192,0.0001,0.3191,71.6648,0.4809,5.649,54.7416,8.3996,9.0049,8.0881,9.3407
2001-01-26,24.38,25.94,24.31,9.13,148300,28.4793,0.4727,7.8381,8.8409,9.8436,9.0335,8.3433,9.1582,0.3007,-0.0147,0.3154,71.487,0.1175,1.3029,57.0533,8.4843,9.0638,8.1238,9.3376
2001-02-02,24.46,25.55,24.0,9.03,148600,28.1339,0.4801,7.8435,8.8498,9.856,9.0335,8.3704,9.127,0.275,-0.0324,0.3073,71.6044,-0.0514,-0.5657,54.9073,8.5648,9.1092,8.1589,9.2547
2001-02-09,24.4,25.5,24.35,9.48,127900,27.8132,0.4777,7.9285,8.9163,9.9042,9.093,8.4139,9.2152,0.2872,-0.0161,0.3033,71.4573,0.5562,6.2333,61.8611,8.6413,9.1833,8.213,9.2225
2001-02-16,25.75,26.65,25.4,9.48,176400,28.4436,0.4768,8.0116,8.9778,9.944,9.144,8.4555,9.2803,0.2932,-0.0081,0.3013,72.442,0.3212,3.5091,61.7756,8.7139,9.2521,8.2724,9.1866
2001-02-23,25.49,25.49,23.62,8.88,251300,26.872,0.4924,8.1299,9.0157,9.9015,9.1095,8.4724,9.1814,0.2475,-0.0431,0.2905,64.2022,-0.7287,-7.5796,49.9541,10.0942,9.2428,8.3182,9.1449
2001-03-02,23.9,24.96,23.75,8.87,189500,25.4127,0.4893,8.2326,9.0474,9.8623,9.078,8.4881,9.1045,0.2079,-0.0661,0.274,58.4539,-0.8316,-8.5684,49.7607,10.0811,9.2277,8.3596,9.1247
2001-03-09,23.95,24.45,23.85,8.98,303600,24.0577,0.4703,8.3386,9.0809,9.8233,9.0646,8.5073,9.0728,0.1828,-0.0729,0.2558,55.5562,-0.7495,-7.7053,51.6432,10.0681,9.2316,8.4072,9.1225
2001-03-16,24.12,24.2,23.7,8.81,285300,22.6265,0.45,8.4153,9.1015,9.7877,9.0307,8.5192,9.0072,0.1478,-0.0864,0.2342,48.6547,-0.3662,-3.9906,48.4979,10.0552,9.207,8.4462,9.0764
2001-03-23,23.7,24.05,23.05,8.57,261700,21.4357,0.4444,8.4441,9.1078,9.7716,8.9691,8.5211,8.8976,0.0993,-0.1079,0.2072,40.6019,-0.4463,-4.9509,44.3007,10.0425,9.1324,8.4782,9.0101
2001-03-30,23.25,24.05,23.2,8.92,259300,20.3299,0.4392,8.5161,9.1283,9.7406,8.9628,8.5369,8.9036,0.0884,-0.095,0.1835,39.0225,-0.0711,-0.7911,50.9782,10.013,9.0764,8.5163,8.9304
2001-04-06,23.99,24.1,22.0,8.53,265800,20.4475,0.4636,8.4399,9.1042,9.7684,8.9053,8.5366,8.8106,0.0477,-0.1086,0.1563,29.4355,-0.601,-6.5805,44.6122,9.9841,8.991,8.548,8.7955
2001-04-12,22.75,23.71,22.35,8.65,190100,20.5567,0.4666,8.39,9.0826,9.7753,8.8719,8.5413,8.7715,0.0251,-0.105,0.1301,36.0521,-0.3792,-4.1975,46.8583,9.93,8.9537,8.5639,8.7626
2001-04-20,23.35,23.45,22.68,8.48,316400,20.6581,0.4537,8.3211,9.0602,9.7994,8.819,8.5387,8.6976,-0.0072,-0.1098,0.1026,34.6173,-1.0037,-10.5882,44.0595,9.8774,8.9152,8.5772,8.7058
2001-04-27,22.75,23.1,22.0,8.57,321000,21.3519,0.4575,8.2638,9.0311,9.7985,8.7861,8.54,8.6663,-0.0247,-0.1018,0.0772,28.4421,-0.9036,-9.5358,45.9382,9.8264,8.8852,8.5931,8.6478
2001-05-04,22.77,22.77,21.65,8.29,498000,22.0429,0.455,8.1817,8.9649,9.7482,8.7199,8.5302,8.5721,-0.0606,-0.1102,0.0496,21.6015,-0.5951,-6.6982,41.5346,9.777,8.8249,8.6142,8.5734
2001-05-11,22.0,22.95,21.75,8.5,257300,22.3841,0.4548,8.1744,8.9045,9.6346,8.6902,8.5289,8.5533,-0.0716,-0.097,0.0254,27.7769,-0.3767,-4.2455,45.6492,9.7122,8.7866,8.6288,8.5632
2001-05-18,22.75,23.8,22.5,8.85,331100,21.4296,0.4573,8.2355,8.8605,9.4855,8.7111,8.5414,8.6268,-0.0514,-0.0614,0.01,31.3984,-0.1304,-1.4524,51.8233,9.65,8.7415,8.6495,8.5525
2001-05-25,24.0,24.25,22.7,8.99,365200,19.9663,0.4663,8.2399,8.851,9.4622,8.7479,8.5588,8.7168,-0.0239,-0.0271,0.0032,34.3897,0.1763,2.0012,54.0592,9.5904,8.7065,8.6681,8.6175
2001-06-01,23.95,24.2,23.9,9.02,202400,18.6075,0.4424,8.2399,8.8515,9.4631,8.7847,8.5771,8.7937,0.0009,-0.0018,0.0028,40.0303,0.4556,5.3173,54.6716,9.533,8.7165,8.6861,8.6704
2001-06-08,24.4,24.9,24.0,9.19,185300,18.0611,0.4364,8.235,8.8612,9.4874,8.8383,8.601,8.8918,0.0333,0.0244,0.0089,44.8786,0.2645,2.9645,57.3067,9.478,8.7388,8.7051,8.7719
2001-06-15,24.38,25.0,23.97,9.1,160200,17.6671,0.433,8.2361,8.8593,9.4826,8.8727,8.6204,8.9429,0.0511,0.0338,0.0173,46.5388,0.5644,6.6153,55.3718,9.4252,8.7473,8.7272,8.8467
2001-06-22,23.95,24.95,23.95,9.23,191900,17.2704,0.429,8.2292,8.8692,9.5093,8.9205,8.6444,9.0151,0.0753,0.0463,0.0289,52.9454,0.5774,6.6715,57.68,9.42,8.7774,8.7515,8.9813
2001-06-29,24.35,25.25,23.85,9.38,335600,17.2672,0.436,8.2417,8.8644,9.4871,8.9821,8.6733,9.1069,0.1054,0.0612,0.0442,60.8059,0.9065,10.6954,60.1464,8.1577,8.8355,8.7776,9.1078
2001-07-06,24.92,25.15,24.63,9.29,119800,17.2642,0.4188,8.2643,8.8552,9.4461,9.0234,8.6976,9.1531,0.1205,0.0611,0.0595,59.4098,0.7197,8.3956,57.9636,8.1713,8.8619,8.7964,9.1713
2001-07-13,24.55,24.96,23.87,9.14,223000,16.0395,0.4183,8.2642,8.8678,9.4714,9.0386,8.7148,9.1492,0.1187,0.0474,0.0713,59.8243,0.8478,10.2273,54.3358,8.1847,8.9052,8.818,9.1929
2001-07-20,24.25,24.7,23.7,9.13,164500,15.1282,0.4153,8.2662,8.8808,9.4955,9.0513,8.7312,9.1453,0.1156,0.0355,0.0802,55.0374,0.6368,7.4945,54.2466,8.198,8.9394,8.8341,9.2085
2001-07-27,24.1,24.5,23.58,9.21,245400,14.4559,0.4189,8.2624,8.8924,9.5224,9.0723,8.75,9.1612,0.1179,0.0302,0.0877,62.8378,0.3617,4.0886,55.8088,8.2112,8.9918,8.8508,9.2117
2001-08-03,23.95,24.44,23.73,9.25,178800,13.8317,0.4083,8.2667,8.9146,9.5626,9.0966,8.7698,9.1846,0.122,0.0274,0.0946,70.3454,0.2681,2.9834,56.7747,8.2242,9.0406,8.8698,9.2344
2001-08-10,24.25,24.75,23.85,9.44,219400,12.9711,0.4037,8.292,8.9583,9.6245,9.1427,8.7961,9.2489,0.1387,0.0353,0.1034,82.5895,0.4174,4.6256,60.5649,8.2371,9.1229,8.8956,9.2644
2001-08-17,24.7,25.04,24.31,9.54,269400,12.6401,0.3947,8.2763,8.9894,9.7026,9.1963,8.8255,9.3229,0.1585,0.0441,0.1144,82.8132,0.3585,3.902,62.5153,8.2499,9.1977,8.9208,9.2876
2001-08-24,25.01,25.4,24.75,9.69,228800,12.8688,0.3843,8.3043,9.0475,9.7907,9.2626,8.8595,9.4156,0.184,0.0557,0.1284,82.3893,0.5977,6.5713,65.1933,8.276,9.2582,8.9465,9.345
2001-08-31,25.4,25.5,25.0,9.54,183400,13.2249,0.3704,8.342,9.0919,9.8417,9.2997,8.8863,9.447,0.1898,0.0491,0.1406,74.8994,0.3094,3.3517,60.4252,8.3185,9.2978,8.9602,9.4027
2001-09-07,25.15,25.85,24.79,9.6,131100,14.0406,0.3729,8.4234,9.148,9.8726,9.3395,8.9142,9.4848,0.1967,0.0448,0.1518,74.3607,0.2159,2.3016,61.5606,8.3751,9.3388,8.9892,9.4691
2001-09-10,25.25,25.27,24.6,9.4,48300,14.3876,0.3645,8.5078,9.1892,9.8705,9.3471,8.9331,9.4626,0.1837,0.0255,0.1582,71.2745,0.1041,1.1204,55.5017,8.4496,9.3537,9.0122,9.4958
2001-09-21,24.75,25.1,22.39,8.82,330200,15.119,0.4124,8.6432,9.2155,9.7878,9.2762,8.9285,9.3009,0.1252,-0.0264,0.1516,67.2846,-0.3215,-3.5185,42.5634,8.5204,9.3337,9.026,9.4331
2001-09-28,23.2,24.25,23.0,8.93,239000,15.7981,0.417,8.748,9.237,9.7259,9.2296,8.9284,9.2073,0.0867,-0.0519,0.1386,67.7422,-0.2071,-2.2669,45.1887,8.5449,9.3119,9.0397,9.3595
2001-10-05,23.45,26.0,22.0,8.93,640100,15.1504,0.4962,8.7649,9.2413,9.7177,9.1902,8.9286,9.1391,0.0562,-0.0659,0.1221,70.6636,-0.2748,-2.9838,45.3741,9.9227,9.2799,9.0523,9.2722
2001-10-12,23.41,24.2,22.51,9.16,659700,14.5489,0.5069,8.7863,9.25,9.7137,9.1861,8.9377,9.1441,0.0496,-0.058,0.1076,57.5867,-0.0954,-1.0309,50.6757,9.9227,9.2705,9.0675,9.1959
2001-10-19,24.0,24.5,23.62,9.04,340800,14.3077,0.4946,8.7892,9.251,9.7128,9.1673,8.9419,9.1193,0.0348,-0.0583,0.0931,64.5983,-0.3969,-4.2037,48.1185,9.9227,9.2639,9.0795,9.125
2001-10-26,23.8,24.29,23.7,9.16,376100,14.0838,0.4754,8.7866,9.2494,9.7123,9.1657,8.9503,9.1284,0.0316,-0.0492,0.0808,70.421,-0.3893,-4.0784,50.7079,9.9074,9.2654,9.0924,9.0618
2001-11-02,23.65,24.1,23.52,9.23,241400,14.0252,0.4575,8.7984,9.256,9.7136,9.1739,8.9611,9.1531,0.0344,-0.0371,0.0715,70.4047,-0.4665,-4.8124,52.3648,9.8923,9.2667,9.0967,9.0377
2001-11-09,23.85,24.4,23.85,9.44,207000,14.3152,0.44,8.8021,9.2662,9.7303,9.2089,8.9797,9.2238,0.0529,-0.0149,0.0678,70.6325,-0.105,-1.1006,56.9127,9.8773,9.2797,9.1037,9.1263
2001-11-16,24.39,24.75,23.83,9.38,342800,14.9666,0.434,8.8021,9.266,9.7299,9.2314,8.9954,9.2624,0.0622,-0.0045,0.0667,71.5138,-0.2203,-2.2948,55.3324,9.8625,9.2751,9.1128,9.1908
2001-11-23,24.2,25.0,23.95,9.66,114100,15.833,0.432,8.7893,9.2846,9.78,9.2891,9.0216,9.3628,0.0915,0.0199,0.0716,70.4062,0.2682,2.8542,61.0747,9.8479,9.2836,9.123,9.295
2001-11-30,24.99,24.99,23.39,9.46,270200,15.6985,0.4453,8.8047,9.3005,9.7964,9.3113,9.0386,9.386,0.0968,0.0202,0.0767,63.9781,0.6394,7.2533,55.4706,9.8333,9.2666,9.1198,9.3373
2001-12-07,24.4,25.0,23.82,9.67,270800,15.5858,0.4461,8.813,9.3272,9.8415,9.3589,9.0633,9.4565,0.1169,0.0322,0.0847,69.2855,0.7415,8.3063,59.5425,9.819,9.2757,9.1191,9.4263
2001-12-14,25.05,25.08,24.05,9.67,193800,15.5843,0.4427,8.8184,9.3502,9.882,9.4001,9.087,9.5094,0.1312,0.0372,0.094,69.7448,0.7338,8.2138,59.5425,9.8047,9.2807,9.1179,9.4996
2001-12-21,24.9,25.64,24.71,9.82,249500,16.2614,0.4368,8.8108,9.3786,9.9464,9.4564,9.1159,9.5877,0.1533,0.0474,0.1059,72.3031,0.6634,7.2424,62.4395,8.3961,9.3112,9.1308,9.5846
2001-12-28,25.3,26.3,25.28,10.0,116900,17.559,0.4337,8.7779,9.4063,10.0348,9.5285,9.1504,9.69,0.1828,0.0615,0.1213,78.5502,0.9519,10.5239,65.4379,8.4113,9.3955,9.1504,9.6647
2002-01-04,25.8,26.6,25.2,10.23,283100,19.0339,0.4414,8.7176,9.4407,10.1639,9.6224,9.1928,9.8257,0.2226,0.0811,0.1415,78.9281,1.0771,11.7644,69.0452,8.4465,9.4888,9.1752,9.7868
2002-01-11,27.25,27.99,25.86,10.48,728200,21.3893,0.4687,8.6308,9.4803,10.3297,9.7373,9.2435,9.9903,0.2713,0.1038,0.1675,79.8239,1.2568,13.6211,72.3561,8.5017,9.5995,9.2023,9.904
2002-01-18,27.0,27.6,26.08,10.22,324500,23.5764,0.4772,8.6058,9.5141,10.4223,9.8013,9.2817,10.047,0.2851,0.0941,0.191,85.058,0.7812,8.2787,64.4726,8.5946,9.6751,9.2259,10.0128
2002-01-25,26.55,26.95,26.01,10.29,230500,25.4675,0.4691,8.5799,9.5485,10.5171,9.866,9.3211,10.1069,0.2982,0.0857,0.2124,78.6521,0.9088,9.6907,65.5278,8.6838,9.7638,9.2421,10.1012
2002-02-01,26.6,26.63,25.16,10.04,238600,26.1859,0.4677,8.5919,9.5807,10.5696,9.8894,9.3493,10.0905,0.2854,0.0584,0.227,71.6759,0.3771,3.9016,58.8837,8.7694,9.827,9.2534,10.1545
2002-02-08,25.65,25.65,24.2,9.7,312500,25.3262,0.4748,8.6998,9.625,10.5502,9.8642,9.3631,9.9931,0.245,0.0144,0.2306,64.36,0.2453,2.5943,51.1391,8.8516,9.8608,9.2697,10.1371
2002-02-15,24.78,26.24,24.76,10.08,270000,25.1075,0.4823,8.7958,9.6827,10.5696,9.893,9.3912,10.0149,0.2409,0.0082,0.2327,65.0562,0.4123,4.2649,57.8029,8.9305,9.9069,9.2938,10.149
2002-02-22,25.95,26.75,25.62,10.46,212100,25.3534,0.4794,8.8803,9.759,10.6377,9.9686,9.4332,10.1262,0.2652,0.026,0.2392,64.1137,0.7921,8.1926,63.2069,9.0063,9.9842,9.3235,10.1815
2002-03-01,26.8,26.8,25.82,10.45,235900,25.6251,0.4726,8.9406,9.8236,10.7066,10.0331,9.4731,10.2077,0.2806,0.0331,0.2475,65.3434,0.6295,6.409,63.0276,9.079,10.0405,9.3563,10.177
2002-03-08,26.6,27.22,26.4,10.53,238900,26.2373,0.4618,9.0402,9.8977,10.7552,10.0989,9.5144,10.2875,0.2954,0.0383,0.257,71.7433,0.5299,5.3007,64.07,9.1488,10.117,9.3955,10.2212
2002-03-15,26.95,27.4,26.5,10.43,260100,26.9553,0.4539,9.1454,9.9616,10.7777,10.1434,9.5504,10.3238,0.2961,0.0312,0.2649,71.8552,0.2,1.955,61.7036,9.2158,10.1716,9.4257,10.242
2002-03-22,26.69,28.0,26.5,10.8,271000,28.0881,0.4635,9.2186,10.0404,10.8623,10.2316,9.5996,10.444,0.323,0.0465,0.2765,72.5822,0.3206,3.0577,66.9129,9.2802,10.2528,9.4712,10.3511
2002-03-28,27.6,28.5,27.4,10.97,272800,29.4838,0.4611,9.2508,10.1169,10.9829,10.3294,9.6532,10.5743,0.3531,0.0613,0.2918,72.9483,0.7479,7.3201,68.8804,9.3642,10.3344,9.5174,10.5317
