date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2024-07-05,46.96,48.14,44.52,46.2,13544794,21.6376,5.9525,39.7935,52.0705,64.3475,50.8931,46.7108,50.6597,1.0393,-0.6592,1.6984,39.2157,2.44,5.5759,45.7612,42.6226,49.4479,46.2802,53.53
2024-07-12,46.91,53.4,46.76,51.76,14290379,20.9054,6.0416,39.7835,51.7615,63.7395,51.0087,46.9088,50.9348,1.0291,-0.5355,1.5646,44.7386,5.66,12.2777,52.0828,42.8195,49.57,46.4608,52.8143
2024-07-19,49.19,49.99,46.68,47.86,14694557,20.2082,5.9729,39.4842,51.2845,63.0848,50.5889,46.9461,50.1661,0.6983,-0.693,1.3913,44.716,5.61,13.2781,47.8683,43.0144,49.6171,46.6004,51.77
2024-07-26,49.08,49.46,45.62,47.28,11332539,19.3228,5.8206,39.3911,50.67,61.9489,50.1477,46.9592,49.4446,0.3849,-0.8051,1.19,46.161,3.08,6.9683,47.2559,43.2074,49.8514,46.7172,50.5743
2024-08-02,47.22,50.08,38.85,41.98,20395264,18.7007,6.207,38.6728,49.7945,60.9162,49.0587,46.764,47.5784,-0.2878,-1.1823,0.8945,45.0349,-14.79,-26.0525,41.9716,62.31,49.7243,46.8088,48.1071
2024-08-09,39.06,42.27,38.13,39.78,19334305,18.2457,6.0593,37.6705,48.86,60.0495,47.8215,46.4901,45.6288,-0.9871,-1.5053,0.5182,39.9657,-15.39,-27.8956,39.9734,62.0754,49.2729,46.812,45.9629
2024-08-16,39.6,39.97,37.97,38.94,14815169,17.8517,5.7694,36.5523,47.9935,59.4347,46.6373,46.194,43.9566,-1.5907,-1.6871,0.0964,40.44,-16.71,-30.027,39.2059,61.5965,49.0364,46.7282,44.8286
2024-08-23,39.08,42.22,38.87,42.11,9374890,16.9632,5.5969,35.9197,47.5965,59.2733,46.0337,46.0338,43.495,-1.7927,-1.5112,-0.2814,35.2004,-17.14,-28.9283,43.6063,60.8877,48.8871,46.7182,44.2443
2024-08-30,42.51,43.49,39.76,40.67,10570289,15.8541,5.4636,35.2083,47.27,59.3317,45.3185,45.8235,42.7887,-2.0453,-1.4111,-0.6342,30.6159,-14.12,-25.7711,42.1151,60.2002,47.7371,46.674,42.66
2024-09-06,40.14,40.57,34.18,34.6,12503591,15.8944,5.5369,33.5875,46.8,60.0125,43.8894,45.3834,40.7415,-2.7042,-1.656,-1.0482,24.7409,-12.28,-26.1945,36.4554,59.5333,46.2679,46.5498,40.7657
2024-09-13,35.05,37.69,32.65,37.67,20622772,16.1882,5.5014,32.747,46.4955,60.244,43.0601,45.0809,39.9737,-2.9446,-1.5171,-1.4275,24.6621,-8.53,-18.4632,40.7894,58.5191,44.9836,46.5,39.3929
2024-09-20,37.49,38.83,35.86,36.66,24134512,16.1755,5.3206,31.6205,46.0235,60.4265,42.2068,44.7506,39.1452,-3.18,-1.4021,-1.778,22.4849,-15.1,-29.1731,39.827,57.2257,43.37,46.5536,38.6329
2024-09-27,36.85,39.09,36.22,38.9,10122318,16.0964,5.1455,31.2056,45.856,60.5064,41.7659,44.5212,39.0839,-3.1496,-1.0973,-2.0523,29.7591,-8.96,-18.7213,43.037,55.9969,42.235,46.6294,38.5071
2024-10-04,38.22,38.64,35.69,36.59,12933234,16.1291,5.0073,30.2874,45.4755,60.6636,41.0758,44.2102,38.4604,-3.2741,-0.9774,-2.2967,32.7999,-10.69,-22.61,40.6299,54.8295,41.5,46.6796,38.1714
2024-10-11,36.5,36.54,33.54,35.64,10768964,16.5831,4.8675,29.585,44.419,59.253,40.351,43.8741,37.7553,-3.4101,-0.8907,-2.5193,33.7696,-6.34,-15.1024,39.6477,53.7206,40.7457,46.6998,37.2471
2024-10-18,35.5,35.55,33.13,33.52,9923665,17.0842,4.6991,28.6395,43.3365,58.0335,39.4402,43.468,36.6965,-3.6469,-0.902,-2.7449,26.3368,-6.26,-15.7366,37.4709,52.667,39.4429,46.6264,36.2257
2024-10-25,33.33,33.58,30.93,31.46,12103344,17.9683,4.5527,27.7035,42.127,56.5505,38.3762,42.9971,35.3874,-3.9552,-0.9683,-2.9869,27.4391,-7.48,-19.209,35.4351,51.6662,38.2714,46.5658,35.7771
2024-11-01,32.1,41.0,31.18,39.61,25036621,16.7737,4.929,29.0286,41.145,53.2614,38.5407,42.8643,36.443,-3.5015,-0.4117,-3.0898,37.6705,-2.5,-5.9368,47.5716,50.422,37.7236,46.5838,36.0543
2024-11-08,40.6,44.24,37.75,40.14,23497321,16.159,5.0403,30.0382,40.4125,50.7868,38.7539,42.7575,37.3673,-3.0639,0.0207,-3.0847,49.1348,-0.53,-1.3032,48.2529,49.2525,37.5921,46.6126,36.5514
2024-11-15,40.19,40.44,36.44,36.8,13335656,15.2872,4.966,29.8659,39.9085,49.9511,38.4934,42.5239,37.2255,-2.9526,0.1057,-3.0582,50.8185,2.2,6.3584,44.3427,48.1531,37.3793,46.4964,36.2514
2024-11-22,36.33,39.0,35.86,38.85,9094219,14.3424,4.8356,29.917,39.541,49.165,38.5409,42.3798,37.6316,-2.6682,0.3121,-2.9802,56.8898,1.18,3.1325,47.1723,47.1198,37.3729,46.475,36.5743
2024-11-29,39.8,41.42,38.12,38.16,6770317,13.9942,4.7259,31.0321,38.861,46.6899,38.4902,42.2143,37.7637,-2.47,0.4082,-2.8782,56.2039,1.5,4.0917,46.3187,46.1484,37.0907,46.2808,36.9343
2024-12-06,38.85,40.26,36.04,36.29,10010530,13.1593,4.6897,31.5684,38.2825,44.9966,38.1968,41.982,37.3953,-2.4357,0.354,-2.7897,50.798,-2.61,-6.7095,43.9952,45.2353,36.7779,46.0216,37.33
2024-12-13,36.86,39.53,34.54,35.47,8860559,12.4081,4.7112,32.2999,37.692,43.0841,37.8332,41.7266,36.914,-2.4465,0.2745,-2.7211,51.7167,-1.12,-3.0609,42.9772,44.377,36.84,45.794,37.9029
2024-12-20,36.0,37.29,33.29,35.15,15070713,11.9998,4.6604,32.2296,37.3505,42.4714,37.4755,41.4687,36.473,-2.4527,0.2147,-2.6674,53.2562,-0.49,-1.3749,42.5632,43.5701,36.66,45.6572,37.2657
2024-12-27,35.25,37.5,35.25,37.23,4762999,11.5637,4.4954,32.2249,37.223,42.2211,37.4427,41.3025,36.6622,-2.2636,0.323,-2.5866,47.9712,3.71,11.068,46.191,42.8117,36.7007,45.5594,36.85
2025-01-03,36.78,40.52,36.16,39.63,8457823,11.1009,4.4857,32.2033,37.2575,42.3117,37.7344,41.2369,37.4042,-1.8982,0.5507,-2.4489,47.4983,8.17,25.9695,50.1069,42.0988,36.7529,45.4814,37.2543
2025-01-10,40.75,44.56,40.46,41.1,12688041,11.5522,4.5174,32.3307,37.207,42.0833,38.1831,41.2315,38.3281,-1.473,0.7807,-2.2538,55.4525,1.49,3.7617,52.3922,30.93,37.075,45.4326,37.5757
2025-01-17,40.4,46.52,38.61,44.19,12076816,12.3464,4.7598,31.8145,37.383,42.9515,38.984,41.3475,39.7936,-0.8766,1.1017,-1.9783,62.2399,4.05,10.0897,56.8647,31.0663,37.6857,45.1566,38.4371
2025-01-24,44.44,44.44,39.85,41.0,12394105,13.0838,4.7476,32.0757,37.703,43.3303,39.2528,41.3339,40.0952,-0.6539,1.0596,-1.7134,60.5712,4.2,11.413,51.4871,31.3754,38.22,44.8152,39.11
2025-01-31,40.88,52.27,38.87,50.42,26434756,15.0255,5.3657,30.4421,38.3405,46.2389,40.7418,41.6902,42.6764,0.2796,1.5944,-1.3148,70.1826,11.57,29.7812,62.7037,31.6783,39.5743,44.6174,41.2457
2025-02-07,48.32,50.34,45.77,46.12,17514421,16.8284,5.3145,30.2678,38.8135,47.3592,41.4589,41.8639,43.5373,0.6647,1.5836,-0.9189,69.7723,7.96,20.8595,56.3042,32.296,40.0393,44.381,42.8129
2025-02-14,46.12,47.75,43.75,47.3,11829927,17.8639,5.2206,29.9208,39.2335,48.5462,42.2377,42.0771,44.478,1.053,1.5775,-0.5245,60.2475,11.01,30.3389,57.5835,32.8952,40.5507,44.179,44.2514
2025-02-21,47.84,49.97,45.77,46.12,8644011,19.1696,5.1477,30.0195,39.71,49.4005,42.7553,42.2357,44.8885,1.2511,1.4205,-0.1694,66.9674,10.65,30.0254,55.8234,33.4765,41.2164,43.91,45.1786
2025-02-28,46.4,48.45,42.0,44.02,10382994,19.2762,5.2408,30.454,40.129,49.804,42.924,42.3056,44.6714,1.2245,1.1151,0.1094,60.948,8.87,25.2347,52.734,34.0403,41.5857,43.6006,45.5957
2025-03-07,44.12,44.19,40.2,41.56,11141437,18.8979,5.1518,31.3314,40.531,49.7306,42.7421,42.2764,43.8935,0.9935,0.7073,0.2862,55.6009,4.33,11.6304,49.2927,34.5872,41.8286,43.2624,45.22
2025-03-14,41.04,46.14,40.21,44.31,12398221,18.9193,5.2076,32.844,41.1735,49.503,42.9512,42.3561,43.9976,1.0205,0.5875,0.4331,61.6346,4.68,11.8092,52.9863,35.1177,42.4014,43.0232,45.6929
2025-03-21,44.66,45.95,43.45,44.27,8591108,18.9391,5.0142,33.0045,41.4065,49.8085,43.127,42.4312,44.0657,1.0269,0.4751,0.5518,66.2545,3.17,7.7129,52.9259,35.6322,43.03,42.9076,44.8143
2025-03-28,45.06,46.9,41.8,43.15,7058434,18.4795,5.0205,33.1434,41.557,49.9706,43.1301,42.4594,43.8368,0.9309,0.3032,0.6276,68.2668,-1.04,-2.3535,51.1674,36.1314,43.6014,42.8266,44.39
2025-04-04,42.47,43.83,37.82,39.02,8957616,17.2873,5.0912,33.4521,41.668,49.8839,42.5821,42.3245,42.6326,0.5155,-0.0897,0.6052,64.2268,-1.98,-4.8293,45.2033,36.6155,43.7293,42.727,43.2071
2025-04-11,37.4,41.46,36.06,39.23,11722431,16.5807,5.1133,33.4955,41.687,49.8785,42.1351,42.2032,41.7819,0.201,-0.3234,0.5244,58.8195,-11.19,-22.1936,45.5508,52.27,43.7007,42.6364,42.2229
2025-04-17,39.91,41.28,39.11,40.3,5621351,15.9245,4.903,33.7347,41.794,49.8533,41.8904,42.1285,41.4115,0.0377,-0.3894,0.427,57.0816,-5.82,-12.6193,47.382,52.1079,43.6436,42.5204,41.6914
2025-04-25,39.89,43.72,38.39,43.65,7185832,14.9038,4.9335,34.4782,42.162,49.8458,42.125,42.1882,41.9711,0.1765,-0.2004,0.3769,55.7484,-3.65,-7.7167,52.7408,51.9474,43.605,42.5484,41.99
2025-05-02,43.98,44.07,37.16,42.2,10074137,14.0394,5.0747,35.4536,42.4985,49.5434,42.135,42.1887,42.0283,0.1676,-0.1675,0.3351,56.5747,-3.92,-8.4996,50.3505,51.7885,43.6907,42.5084,41.6886
2025-05-09,42.01,46.9,40.85,46.54,10073508,13.553,5.144,36.6805,43.068,49.4555,42.7224,42.3593,43.1562,0.5049,0.1359,0.369,50.9619,2.52,5.7247,56.6791,51.6313,43.4136,42.3038,42.0129
2025-05-16,50.08,63.19,48.63,59.31,28661100,15.5991,5.9659,35.1238,44.172,53.2202,44.934,43.024,47.1947,1.7821,1.1305,0.6516,56.6254,17.75,42.7093,69.1425,36.06,44.3557,42.3866,44.3214
2025-05-23,58.51,60.19,52.0,56.05,17964859,17.4991,6.1247,34.8311,44.993,55.1549,46.4162,43.5348,49.4085,2.5024,1.4806,1.0218,53.117,11.74,26.4951,64.0745,36.3313,44.9807,42.3946,46.7543
2025-05-30,56.93,57.85,54.87,56.69,8046908,19.2633,5.9001,34.5847,45.7725,56.9603,47.786,44.0507,51.2289,3.0893,1.654,1.4353,53.4035,12.42,28.0551,64.6227,36.5999,45.7357,42.3434,49.2486
2025-06-06,56.3,59.52,54.2,58.92,8268856,21.0914,5.8585,33.9763,46.509,59.0417,49.2706,44.6338,53.1517,3.6918,1.8052,1.8866,59.6882,15.77,36.5469,66.5388,36.8658,46.8,42.426,51.9086
2025-06-13,59.59,61.01,57.77,60.71,7444519,22.956,5.6715,33.8034,47.4945,61.1856,50.7958,45.2643,55.0412,4.2645,1.9024,2.3622,65.8372,21.69,55.5869,68.0353,37.129,48.1679,42.7026,54.3457
2025-06-20,60.63,61.0,55.54,57.62,11281724,24.0154,5.6563,33.5115,47.8545,62.1975,51.7057,45.7488,55.6859,4.4182,1.6448,2.7734,57.7098,18.39,46.8774,62.8127,37.3896,49.1186,42.931,56.5486
2025-06-27,57.38,59.93,54.0,58.32,11093360,24.5525,5.6759,33.4466,48.4645,63.4824,52.5876,46.2418,56.3445,4.544,1.4165,3.1275,50.9473,18.02,44.7146,63.4964,37.6476,50.1221,43.0622,58.2314
2025-07-03,52.56,66.54,51.69,66.31,16725269,25.8987,6.3308,32.5229,49.415,66.3071,54.4173,47.0288,58.8358,5.2283,1.6806,3.5477,58.7,22.66,51.9129,70.2247,37.9031,51.7764,43.4312,59.2314
