date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2024-04-05,28.67,29.3,27.96,27.16,22465463,113913646.3269,21199746.798,51.1045,46.2781,2.4948,0.0,92.8571,92.8571,1.2377,17.8116,22.5549,27.2982,0.0075,172.9968,59.0159,26.1971,62.8486,24.2183,23.8428,22.05,32.8067,180.8384,0.7686,-0.4696,-0.7174,-0.0146,20.3847,1,24.494,2.1683,0.3496,1.8186,2.4948,0.1559,2.3389,1.4079,9.1663,69.3919,24.5265,24.053,10.5768,3.9974,4.5565,76386213.0,46.3619,11.5955,17.2556,1.336,79.508,22.5553,22.5549,18.5822,85.7443,90.175,90.175,87.6765,98.945,96.835,23.2903,26.7258,1.2644,23.4342,1.4491,64.7804,-8.9911,24.5283
2024-04-12,28.68,28.92,26.65,25.36,20303197,95935925.6353,13608033.4737,50.5553,47.1666,2.4289,0.0,85.7143,85.7143,1.3029,18.217,22.8594,27.5018,-0.837,120.173,32.2267,26.2618,43.4159,24.3945,24.0456,22.2955,32.244,180.5149,0.5664,2.2152,-0.7134,-0.009,20.7929,1,24.5514,2.099,0.2243,1.8747,2.4289,0.0621,2.3668,1.4475,9.3283,63.0062,24.6391,24.7218,16.1348,3.1459,5.1367,56083016.0,40.8947,11.1442,14.1595,1.1612,66.1133,22.714,22.8594,18.8116,85.1176,75.7665,75.7665,51.0907,65.6117,0.0,23.6916,26.6002,2.15,23.7432,1.4692,57.2057,-39.7229,24.7421
2024-04-19,27.42,27.54,26.14,25.55,14525410,98799357.7141,10176330.6412,49.5618,47.7693,2.3412,28.5714,78.5714,50.0,1.3042,18.7707,23.1892,27.6077,-0.3154,91.6284,33.4967,26.3415,36.6465,24.5727,24.2466,22.5368,31.1895,182.3317,1.3024,5.789,-0.7353,-0.0407,21.2165,1,24.6048,2.036,0.129,1.907,2.3412,-0.0372,2.3784,1.4878,9.4905,57.5932,24.6391,24.7218,17.5874,3.4855,5.1037,70608426.0,37.9342,10.6026,15.7948,1.1263,66.7484,22.8679,23.1892,19.0485,75.0534,59.2187,59.2187,38.8889,33.8133,4.6049,24.0851,26.5297,1.3212,24.0671,1.4702,58.5271,-36.6906,24.9476
2024-04-26,27.21,27.48,26.46,25.34,16887795,91514426.5377,5529398.5953,48.6393,48.4003,2.2985,21.4286,71.4286,50.0,1.28,19.4669,23.5109,27.5548,-0.451,81.8145,30.4687,26.3332,36.6465,24.6901,24.3918,22.7441,29.9605,186.0401,3.594,5.9778,-0.7776,-0.1052,21.6373,1,24.6372,1.946,0.0312,1.9148,2.2985,-0.0795,2.3781,1.5286,9.649,58.1332,24.6391,24.7218,16.6389,1.5406,5.0523,53720631.0,35.8884,10.2686,6.4745,1.1117,65.2344,23.0172,23.5109,19.2867,57.058,36.1888,36.1888,18.5868,1.535,0.0,24.4578,26.3632,0.9661,24.4273,1.4524,55.9541,-40.1778,25.0968
2024-05-03,26.72,29.53,26.5,27.16,27650988,103658905.1382,6989860.6225,48.6046,48.4387,2.3891,14.2857,100.0,85.7143,1.3931,19.703,23.8328,27.9626,0.6485,116.6146,42.2964,26.7641,48.1538,25.0706,24.7613,23.0715,30.0434,188.4776,5.013,0.6974,-0.8036,-0.1474,22.0206,1,24.8162,1.9991,0.0675,1.9316,2.3891,0.0078,2.3814,1.57,9.8241,60.914,24.6391,24.7821,14.1958,3.5938,5.1285,81371619.0,40.5655,10.5165,15.2476,1.1726,71.1482,23.1621,23.8328,19.55,46.5159,44.1401,44.1401,74.9446,15.3457,41.4321,24.8188,26.8434,2.8627,24.8393,1.4408,57.3997,-12.6056,25.4654
2024-05-10,28.94,30.98,28.87,27.99,19018198,96898882.1524,4800964.0816,49.0237,48.6789,2.3576,7.1429,100.0,92.8571,1.4492,20.0516,24.2189,28.3861,0.2891,147.4871,46.698,27.3,54.4715,25.5193,25.1914,23.4356,31.096,189.9489,4.2552,-6.4901,-0.8186,-0.1728,22.4553,1,25.2239,2.0837,0.1217,1.9621,2.3576,-0.0335,2.3911,1.6122,10.0058,66.463,25.0274,25.47,12.6711,4.9904,5.1779,100389817.0,42.9914,10.2067,21.7001,1.2597,73.349,23.3542,24.2189,19.8298,44.9936,54.6518,54.6518,70.424,47.144,100.0,25.1789,27.4603,2.1784,25.2692,1.4385,52.0653,-17.4909,25.9059
2024-05-17,29.64,34.66,28.8,29.64,41256713,90844142.7019,1542547.1187,50.2243,49.6808,2.4189,0.0,100.0,100.0,1.7421,20.2842,24.6846,29.0849,0.2833,177.0841,54.2566,28.1272,65.8317,26.154,25.7852,23.8955,31.0774,189.0496,1.3732,-9.3618,-0.8095,-0.1573,22.892,1,25.9563,2.2585,0.2371,2.0213,2.4189,0.0139,2.405,1.6552,10.2021,73.2948,26.3161,27.3675,9.787,6.6572,5.8765,141646530.0,47.4999,10.274,28.96,1.3434,77.1283,23.6536,24.6846,20.125,55.8094,68.6363,68.6363,60.5402,80.4774,100.0,25.5571,28.4685,5.5501,25.6736,1.4563,48.711,-29.1448,26.5124
2024-05-24,31.32,31.67,30.33,29.0,16255165,81624795.3884,-2864101.8858,51.3391,50.6519,2.5451,0.0,92.8571,92.8571,1.7083,20.4641,25.0425,29.6208,-0.5224,136.6783,45.6157,28.6152,65.8317,26.5919,26.2139,24.2737,30.3888,186.4762,-0.6107,-4.3518,-0.7823,-0.1128,23.3903,1,26.2694,2.3182,0.2375,2.0807,2.5451,0.1267,2.4184,1.6988,10.3901,67.4634,26.3161,27.5694,9.2675,4.9345,5.8905,125391365.0,44.9787,10.6409,20.5037,1.2188,72.8078,24.204,25.0425,20.4305,61.2845,60.5653,60.5653,50.7317,87.8917,63.6751,25.9519,28.9624,1.2691,26.019,1.4738,45.8181,-36.3883,26.9609
2024-05-31,30.65,31.0,28.95,27.63,28210227,59454714.3155,-11460565.7394,51.2147,50.4361,2.5983,14.2857,85.7143,71.4286,1.7253,20.713,25.2895,29.8659,-0.7202,91.9015,29.0193,28.6468,49.5976,26.7512,26.4024,24.5221,30.3853,185.0442,-0.9144,1.9463,-0.7665,-0.0879,23.8357,1,26.3522,2.2291,0.1187,2.1104,2.5983,0.168,2.4303,1.7432,10.5625,60.3152,26.3161,27.5694,13.9328,1.5438,6.2449,97181138.0,41.3536,10.7139,5.9187,1.1722,64.5096,24.7214,25.2895,20.6978,59.0618,47.9838,47.9838,32.6793,54.5584,0.0,26.344,28.8118,1.9463,26.3446,1.4703,45.6444,-49.4484,27.1766
2024-06-07,29.25,29.67,28.62,27.37,27277630,46725153.6488,-17985746.0971,50.8364,49.8415,2.548,7.1429,78.5714,71.4286,1.6731,21.0072,25.5185,30.0299,-0.3333,65.9668,26.1364,28.5888,45.919,26.8467,26.5316,24.7332,31.3855,185.8237,0.6829,6.9126,-0.7752,-0.1015,24.1402,1,26.4244,2.1135,0.0025,2.111,2.548,0.1118,2.4362,1.7881,10.7306,60.9641,26.3161,27.5694,14.6758,0.161,6.1125,69903508.0,39.5975,10.3671,0.5917,1.1902,63.0682,25.2077,25.5185,20.955,45.966,29.3489,29.3489,4.6358,21.225,0.0,26.7167,28.5695,0.9945,26.6706,1.4469,44.023,-51.8803,27.3197
2024-06-14,28.85,29.46,28.15,27.07,22858736,32428075.7819,-23569140.4651,50.2869,49.475,2.3861,0.0,71.4286,71.4286,1.6264,21.2895,25.7137,30.1378,-0.2508,51.8311,22.6388,28.4482,43.1434,26.8808,26.6032,24.9062,32.672,187.6119,2.9579,6.1719,-0.7945,-0.1325,24.3378,1,26.4642,1.9746,-0.1091,2.0837,2.3861,-0.0453,2.4314,1.8336,10.894,60.8414,26.8555,27.7993,15.0237,-0.0947,6.0085,47044772.0,37.8239,9.613,-0.3487,1.1775,61.3194,25.6649,25.7137,21.1905,30.2803,13.5083,13.5083,3.2097,0.0,0.0,27.056,28.2475,1.0197,26.982,1.4051,43.0849,-57.2674,27.3807
2024-06-21,28.39,29.74,28.39,28.32,15098683,45737285.2411,-19475858.7453,49.9501,49.5892,2.1687,0.0,64.2857,64.2857,1.6051,21.7626,26.0187,30.2749,0.9407,67.5141,31.1266,28.6293,45.5718,27.1021,26.832,25.159,33.5297,189.4256,3.9513,1.1617,-0.8134,-0.1638,24.4764,1,26.5836,1.9431,-0.1125,2.0556,2.1687,-0.2436,2.4123,1.8798,11.0682,59.7728,27.49,28.4608,14.1362,2.9556,5.6677,62143455.0,37.8082,8.6296,11.6528,1.1767,65.5633,26.0946,26.0187,21.4449,20.2959,18.0306,18.0306,46.2462,12.3136,36.9408,27.3663,28.414,1.3272,27.272,1.3632,42.5632,-51.6201,27.5695
2024-06-28,29.74,29.98,28.84,27.8,17698610,36732729.2762,-18895887.7811,49.7179,49.9595,1.9347,0.0,57.1429,57.1429,1.5682,22.394,26.3056,30.2172,-0.5439,63.0746,25.0366,28.6315,46.6989,27.2101,26.9616,25.3549,34.4164,190.4555,3.6477,-6.521,-0.8237,-0.1815,24.6699,1,26.6113,1.8552,-0.1604,2.0155,1.9347,-0.4372,2.3718,1.9266,11.2356,58.84,27.49,28.7947,13.4352,2.2506,5.6401,44444845.0,36.9773,7.6113,8.8074,1.0659,62.5183,26.4985,26.3056,21.6781,20.1446,28.895,28.895,37.2292,21.7303,28.2502,27.6446,28.3346,1.0885,27.5035,1.3143,40.2115,-62.2872,27.6491
2024-07-05,29.38,29.83,28.41,27.45,10830725,31088548.6424,-18736694.6082,49.0997,50.1021,1.8929,21.4286,50.0,28.5714,1.553,22.7243,26.4883,30.2524,-0.4437,46.6891,20.8935,28.5305,41.0626,27.247,27.0268,25.5101,35.8797,192.5254,0.8504,-10.4433,-0.8436,-0.2169,24.8322,1,26.6163,1.7369,-0.2229,1.9598,1.8929,-0.4238,2.3167,1.9739,11.3977,53.7689,27.49,28.7947,14.4859,2.1151,5.6574,33614120.0,34.671,7.3842,8.3486,1.0088,60.4468,26.8783,26.4883,21.8943,28.5599,38.7541,38.7541,32.7869,21.7303,0.0,27.8859,28.1292,1.3558,27.6618,1.2566,36.1724,-66.6677,27.6653
2024-07-12,28.73,30.17,28.73,28.11,13803044,30896839.698,-17029232.5554,48.659,49.6071,1.8973,14.2857,42.8571,28.5714,1.5403,23.1399,26.7153,30.2908,0.4931,59.8896,25.8292,28.5994,42.9298,27.3797,27.1711,25.7027,37.596,194.5193,-1.2611,-6.8634,-0.8618,-0.2507,24.8952,1,26.6352,1.677,-0.2262,1.9033,1.8973,-0.3682,2.2656,2.0219,11.5648,52.5032,27.49,28.7947,13.5621,0.946,5.4796,47417164.0,33.9657,7.3419,3.4827,1.0348,62.9146,27.1258,26.7153,22.1288,37.425,44.6258,44.6258,63.8614,25.4944,48.233,28.0947,28.1863,1.3749,27.7607,1.1996,38.4493,-58.4986,27.767
2024-07-19,29.74,30.4,29.18,27.95,15914310,17320958.9224,-19102211.7301,48.3436,48.9527,1.9167,7.1429,35.7143,28.5714,1.5138,23.7884,26.9628,30.1372,-0.3837,63.4126,23.7801,28.6021,44.2445,27.467,27.2746,25.8689,39.3346,195.7712,-2.0025,-0.6161,-0.8727,-0.2718,24.8812,1,26.6967,1.5981,-0.2441,1.8422,1.9167,-0.2931,2.2097,2.0704,11.7287,58.6322,27.49,28.7947,12.8136,-0.0403,5.4167,31502854.0,33.1498,7.3601,-0.1439,1.1018,61.89,27.1258,26.9628,22.3502,43.3845,46.7736,46.7736,43.6725,25.4804,28.2082,28.2729,28.1567,1.1696,27.8326,1.1412,39.4689,-60.5113,27.838
2024-07-26,29.45,29.91,28.88,28.45,10713859,25746420.8545,-15532855.1659,47.7346,48.1869,1.8208,0.0,28.5714,28.5714,1.4759,24.5787,27.2361,29.8935,0.3398,54.618,27.7315,28.7184,39.8163,27.6187,27.4317,26.0603,40.9704,196.4662,-0.9432,5.0725,-0.8785,-0.2834,24.8246,1,26.7896,1.5584,-0.2271,1.7854,1.8208,-0.3085,2.1293,2.1196,11.8959,59.133,27.49,28.9438,13.5901,-1.1917,5.1872,42216713.0,31.5718,6.9378,-4.0199,1.1135,63.8658,27.4314,27.2361,22.602,50.1562,59.0693,59.0693,69.6742,58.8137,100.0,28.4271,28.297,0.9834,27.8833,1.0871,43.9672,-56.32,27.9519
2024-08-02,29.91,30.34,25.92,25.03,21676457,6871682.7865,-18666184.578,44.7157,46.6601,1.466,100.0,21.4286,-78.5714,1.6712,24.8304,27.2841,29.7377,-0.839,-78.8843,-7.3181,27.9479,5.4699,27.2197,27.1108,25.9837,41.1017,199.1722,0.4034,2.5635,-0.9001,-0.3284,24.8464,1,26.7789,1.236,-0.4395,1.6756,1.466,-0.5375,2.0035,2.1691,12.0272,52.7935,27.335,28.7901,23.2041,-3.9754,6.6782,20540256.0,25.8895,5.5629,-13.7079,0.9878,46.341,32.827,27.2841,22.7922,48.5819,39.9027,39.9027,6.3616,42.7361,0.0,28.5279,27.193,4.2107,27.865,1.0023,35.3823,-96.6296,27.5812
2024-08-09,25.05,26.35,23.97,25.07,17239984,22807802.4503,-13180491.7555,42.2531,45.6384,0.9694,100.0,14.2857,-85.7143,1.7142,24.6452,27.2335,29.8219,0.5084,-190.6981,-6.8782,27.3291,10.2401,26.8894,26.8391,25.9162,40.2887,203.011,-0.0277,0.8089,-0.9273,-0.3909,24.9433,1,26.7298,0.9732,-0.5619,1.5351,0.9694,-0.8587,1.8281,2.219,12.1577,45.4371,27.335,27.8568,28.7855,-2.5543,6.8368,37780240.0,23.4378,3.6625,-9.2456,0.923,46.5609,32.7463,27.2335,22.9882,45.3932,37.2075,37.2075,35.5866,33.7517,1.255,28.563,26.374,2.2724,27.7578,0.9007,38.9533,-78.0042,27.2198
2024-08-16,26.38,28.32,25.97,27.02,11267261,33883280.2844,-6214102.4941,39.5993,44.9118,0.6803,92.8571,7.1429,-85.7143,1.752,24.634,27.224,29.8141,0.817,-63.3157,9.4327,27.309,5.0997,26.9096,26.8634,25.998,38.9024,207.6673,0.4651,-0.1172,-0.9546,-0.4643,25.1636,1,26.7333,0.9116,-0.4988,1.4104,0.6803,-0.9582,1.6385,2.2695,12.3063,43.6915,27.335,27.8568,26.1521,-0.3508,6.484,49047501.0,28.9628,2.5584,-1.2817,0.9655,54.7163,32.5491,27.224,23.216,37.8408,36.4122,36.4122,67.2883,16.3489,47.7916,28.5504,26.4428,2.2438,27.616,0.8104,47.2056,-58.4097,27.1379
2024-08-23,28.26,28.8,27.74,27.43,11211887,43720124.5391,330607.4206,37.3714,44.3553,0.5155,85.7143,0.0,-85.7143,1.6992,24.6461,27.2375,29.8288,0.4434,-10.9394,12.4651,27.391,8.4091,26.9899,26.9391,26.1042,37.1876,214.3969,0.1488,-2.476,-0.9829,-0.5649,25.513,1,26.7551,0.8857,-0.4197,1.3055,0.5155,-0.9394,1.4548,2.3204,12.4575,35.7455,27.013,26.4408,25.0393,0.3628,6.1942,60259388.0,29.6371,1.9277,1.3404,0.9253,56.2326,32.3558,27.2375,23.4494,44.2798,59.2196,59.2196,74.784,35.1634,56.4435,28.5078,26.6457,1.0121,27.4772,0.7336,51.3868,-36.0656,27.1201
2024-08-30,28.81,29.6,28.55,28.22,13390470,56213625.2568,6953138.3031,35.6919,43.4533,0.3855,78.5714,0.0,-78.5714,1.6491,24.9054,27.3805,29.8555,0.7177,32.812,18.1612,27.6505,13.8576,27.1797,27.1104,26.2612,35.4256,222.3074,-0.0641,-4.8637,-0.9989,-0.6731,25.8541,1,26.7708,0.9185,-0.3095,1.2281,0.3855,-0.8972,1.2827,2.3719,12.6152,42.0651,26.7391,26.1259,23.9571,-0.0955,5.8428,73649858.0,31.665,1.4307,-0.3372,0.9732,59.0806,32.1664,27.3805,23.685,57.4213,76.6321,76.6321,87.824,68.0784,100.0,28.4556,27.081,0.9978,27.3795,0.675,54.5147,-17.6183,27.229
2024-09-06,29.47,29.76,26.42,25.6,16116475,43860877.9514,5099832.4031,33.3377,42.0871,0.1625,71.4286,0.0,-71.4286,1.7591,24.9142,27.3827,29.8512,-0.7964,-71.7301,-4.1043,27.2021,2.7331,26.9364,26.9088,26.2121,34.2665,232.7351,-2.3556,-7.1981,-0.9909,-0.7958,26.1501,1,26.742,0.7243,-0.403,1.1273,0.1625,-0.9279,1.0904,2.4238,12.745,44.5947,26.7391,25.9586,29.1133,-2.2056,6.8718,57533383.0,27.5643,0.601,-7.9327,0.9266,47.9479,31.9808,27.3827,23.8563,68.8015,70.5527,70.5527,49.0501,55.8406,11.0782,28.3801,26.4947,3.189,27.2559,0.6047,50.2649,-55.8664,26.9951
2024-09-13,27.02,28.02,25.97,26.17,18161014,51213873.8636,6217630.2885,31.3746,40.8308,-0.0975,64.2857,42.8571,-21.4286,1.7732,25.0704,27.4245,29.7786,0.1902,-110.9949,0.3095,26.9794,5.8543,26.8187,26.8104,26.2091,34.2187,235.9734,-4.3505,1.9896,-0.9817,-0.8288,26.3115,1,26.7341,0.6096,-0.4142,1.0238,-0.0975,-0.9663,0.8688,2.476,12.8793,46.7354,26.7391,25.9586,28.5486,-1.2794,6.7755,75694397.0,25.3908,-0.3594,-4.6609,0.9561,50.1548,31.799,27.4245,24.0335,68.4915,58.2896,58.2896,37.9947,43.6339,19.8236,28.2817,26.2585,1.9573,27.0858,0.5344,51.1735,-46.5423,26.857
2024-09-20,27.33,28.08,26.83,26.85,17168888,62773802.4373,9787831.2161,29.3799,39.665,-0.2067,57.1429,35.7143,-21.4286,1.7329,25.0434,27.4086,29.7738,0.4382,-62.5805,5.3919,26.9655,3.4499,26.8227,26.815,26.2562,35.2346,238.7352,-1.4886,9.112,-0.9714,-0.8548,26.3833,1,26.7347,0.5666,-0.3658,0.9323,-0.2067,-0.8395,0.6329,2.5287,13.019,56.1565,26.7391,25.9586,27.1265,-1.2642,6.4551,92863285.0,25.3172,-0.7611,-4.4975,0.9917,52.6959,31.6207,27.4086,24.2194,58.9103,47.8885,47.8885,56.6207,24.5172,42.6497,28.17,26.3247,1.2084,26.9288,0.4727,62.3678,-35.5723,26.8202
2024-09-27,28.09,29.25,28.02,27.83,19181495,71038999.4698,12988400.5408,27.6758,38.6968,-0.199,50.0,28.5714,-21.4286,1.7033,25.0422,27.4006,29.759,0.6585,15.5023,12.4,27.1973,5.5214,26.9773,26.95,26.3725,35.9892,241.0028,0.6209,7.0007,-0.9612,-0.8746,26.4232,1,26.7428,0.6047,-0.2621,0.8668,-0.199,-0.6074,0.4084,2.5819,13.167,56.9803,26.7391,25.9586,25.6258,-0.1198,6.1211,112044780.0,28.621,-0.7322,-0.4286,0.9826,56.2,31.446,27.4006,24.4144,55.2123,59.4589,59.4589,83.7613,45.5328,74.1251,28.0617,26.726,1.3191,26.8576,0.4274,59.469,-19.5873,26.9165
2024-10-04,28.79,29.98,28.08,28.86,15397433,86273926.5806,17964437.4779,26.4664,37.783,-0.2018,42.8571,21.4286,-21.4286,1.712,25.1312,27.3612,29.5913,0.6227,69.2588,19.1646,27.6391,10.7446,27.2665,27.2043,26.5566,35.6775,246.4928,1.9993,1.4365,-0.9305,-0.917,26.5176,1,26.7681,0.7099,-0.1255,0.8354,-0.2018,-0.4249,0.2231,2.6356,13.3239,56.527,26.9414,25.9586,23.6748,0.4045,5.9326,127442213.0,29.3748,-0.7407,1.4215,1.0379,59.5823,31.2748,27.3612,24.6296,62.4653,80.0485,80.0485,99.7635,72.2583,100.0,27.9764,27.393,1.8247,26.8771,0.4031,60.1393,-2.8188,27.1549
2024-10-11,29.9,30.63,29.22,29.2,14969492,94873421.9849,21103161.3556,25.6644,37.1617,-0.2447,35.7143,100.0,64.2857,1.6867,25.1099,27.3714,29.6329,0.305,125.2126,21.3648,28.0789,15.2381,27.5646,27.4709,26.7527,35.4709,251.7497,0.6861,-5.5265,-0.893,-0.9497,26.6509,1,26.8151,0.8119,-0.0188,0.8307,-0.2447,-0.333,0.0882,2.6899,13.4827,62.6393,27.1147,26.1898,22.3136,4.1788,5.7755,142411705.0,30.3364,-0.8935,16.6984,1.0639,60.6824,31.1071,27.3714,24.8642,77.3219,92.4582,92.4582,93.8498,91.375,100.0,27.9266,28.0156,1.3577,26.9422,0.3958,60.5056,-4.3725,27.4294
2024-10-18,30.44,32.15,30.37,30.53,11759273,100819121.8163,22360529.1287,25.6009,36.9723,-0.2629,28.5714,100.0,71.4286,1.6914,24.8679,27.5167,30.1654,0.7135,198.9513,29.3079,28.7599,24.7753,28.0213,27.8792,27.0327,34.9234,256.353,-1.4663,-0.9785,-0.854,-0.9718,26.8246,1,26.9136,0.9885,0.1262,0.8623,-0.2629,-0.2464,-0.0166,2.7447,13.6532,62.4311,27.7791,26.9215,20.6621,5.4599,5.5395,154170978.0,34.2723,-0.9533,21.7758,1.0862,64.654,22.8865,27.5167,25.1053,89.207,95.1142,95.1142,91.7293,100.0,100.0,27.9293,28.9415,1.7524,27.049,0.4106,60.5609,-5.2499,27.8644
2024-10-25,31.85,32.09,31.06,30.38,12303516,100284186.3381,20671924.7356,25.5419,36.6382,-0.0108,21.4286,92.8571,71.4286,1.6418,24.7413,27.667,30.5927,-0.2899,177.6287,27.6974,29.2646,24.7753,28.384,28.2125,27.2806,33.8201,269.4057,-0.2898,5.2248,-0.7144,-0.9999,27.0761,1,27.0058,1.1034,0.1929,0.9105,-0.0108,0.0643,-0.075,2.8001,13.8205,61.9336,27.7791,26.9215,19.7662,3.358,5.4043,141867462.0,32.7862,-0.0388,12.4275,1.087,63.8487,22.9672,27.667,25.3512,92.641,90.3504,90.3504,85.4722,96.8248,90.4744,27.9871,29.5705,0.9966,27.239,0.4365,69.5458,-7.1589,28.2557
2024-11-01,31.75,32.6,31.49,30.45,11577375,91406468.2888,15277137.674,25.7146,35.2151,0.3107,14.2857,100.0,85.7143,1.6012,24.6865,27.8359,30.9853,-0.1166,170.0588,28.1192,29.6803,27.9604,28.7012,28.5103,27.5151,32.3931,55.7873,1.1622,6.8417,0.9823,0.827,27.3375,1,27.081,1.1862,0.2205,0.9656,0.3107,0.3941,-0.0833,2.856,13.9868,67.4937,27.7791,27.1406,18.8195,3.0148,5.259,153444837.0,33.4282,1.1136,10.9905,1.0701,64.0596,23.0471,27.8359,25.5986,90.2004,85.1365,85.1365,78.208,92.9183,88.2804,28.0965,30.0475,1.0736,27.5473,0.4675,65.0866,-11.1474,28.6329
2024-11-08,32.13,33.82,29.82,29.68,33310216,74751360.2888,6381996.0876,24.6977,33.4754,0.467,7.1429,100.0,92.8571,1.7619,24.6586,27.9037,31.1488,-0.3275,128.2272,19.5359,29.8144,11.4771,28.8512,28.6657,27.6751,31.5649,83.6018,3.2634,5.5559,0.7815,0.9938,27.5351,1,27.319,1.1761,0.1683,1.0077,0.467,0.5165,-0.0495,2.9125,14.1437,62.7249,27.803,27.7255,22.4,1.4521,5.9372,120134621.0,28.2084,1.67,5.1448,1.1858,59.768,23.2141,27.9037,25.8067,80.5471,66.1542,66.1542,34.7826,59.585,0.0,28.242,30.1142,3.8515,27.9469,0.4921,56.8224,-29.8474,28.8884
2024-11-15,31.2,31.27,29.88,29.35,28755797,70702710.1696,874686.2109,23.7534,31.6763,0.6382,0.0,92.8571,92.8571,1.7313,24.6761,27.981,31.2859,-0.5199,72.8331,15.9797,29.8312,11.4771,28.9277,28.7568,27.7991,31.9962,97.0957,3.8939,1.4625,0.6143,0.9923,27.6958,1,27.4764,1.1286,0.0967,1.0319,0.6382,0.6059,0.0322,2.9694,14.2957,58.7208,28.0655,28.6803,21.1676,3.7504,5.8992,91378824.0,26.6564,2.2829,14.651,1.1705,57.9898,23.4946,27.981,26.0145,64.8181,43.1635,43.1635,16.5,29.4268,0.0,28.4073,30.0267,1.3336,28.3412,0.507,53.4519,-41.3985,29.056
2024-11-22,30.55,32.18,29.91,30.57,24239394,85758897.6322,3332783.9803,23.3525,30.362,0.7734,28.5714,85.7143,57.1429,1.7638,24.657,28.137,31.6171,0.5286,96.1538,24.9601,30.1396,18.141,29.1806,28.9987,28.0045,33.0733,111.6976,3.8306,-1.4831,0.3956,0.9291,27.7793,1,27.6755,1.1761,0.1154,1.0607,0.7734,0.6323,0.1411,3.0268,14.4585,61.2434,28.0848,28.6803,19.2938,4.4004,5.7694,115618218.0,27.8453,2.7607,16.8138,1.1314,62.48,23.7667,28.137,26.2479,47.4984,33.1775,33.1775,48.25,24.6589,73.9768,28.5921,30.3666,2.1857,28.717,0.5245,52.1662,-25.6572,29.3459
2024-11-29,31.83,32.78,31.48,31.17,13199079,90600258.6553,5575822.1223,23.2769,29.4844,1.1014,21.4286,78.5714,57.1429,1.7269,24.5678,28.29,32.0122,0.417,120.25,28.9525,30.5274,22.2946,29.4864,29.288,28.2388,33.027,116.7929,3.1361,-4.9974,0.3125,0.8926,27.8861,1,27.9122,1.2476,0.1495,1.0981,1.1014,0.8158,0.2856,3.0848,14.6256,61.8089,28.3833,28.6803,18.2987,4.3233,5.5404,128817297.0,28.7989,3.9124,16.1047,1.1362,64.4762,24.0306,28.29,26.4568,39.7248,42.8333,42.8333,63.75,57.9923,100.0,28.7986,30.8097,1.2469,29.095,0.5465,51.3438,-17.9724,29.6815
2024-12-06,32.42,32.8,31.71,30.76,17432682,80844354.0498,2882384.2494,23.2168,28.2773,1.3537,14.2857,71.4286,57.1429,1.6785,24.5609,28.4308,32.3007,-0.4312,102.5527,24.1344,30.7295,22.4358,29.683,29.4848,28.4259,32.2786,121.6472,1.7746,-5.5759,0.2309,0.8513,28.0166,1,28.0289,1.2571,0.1272,1.1299,1.3537,0.8952,0.4584,3.1433,14.7869,55.3469,28.3833,28.6803,17.4814,2.9368,5.456,111384615.0,27.5945,4.7864,10.5536,1.09,62.0672,24.2866,28.4308,26.6667,43.6981,55.0833,55.0833,53.25,78.9456,62.86,29.0202,30.9787,1.0495,29.4454,0.5653,46.8015,-23.1782,29.9277
2024-12-13,32.06,32.39,29.58,29.55,19084981,76837187.2207,243480.7422,21.6521,26.5133,1.4837,7.1429,64.2857,57.1429,1.7518,24.5851,28.4857,32.3863,-0.4875,49.7095,10.7638,30.58,1.31,29.6626,29.4936,28.5092,31.1073,128.8945,0.577,-4.8265,0.1064,0.7783,28.1697,1,28.1752,1.1534,0.0188,1.1346,1.4837,0.8332,0.6505,3.2023,14.9346,54.3015,28.6697,28.6803,23.9153,0.6933,5.9283,92299634.0,24.5502,5.2284,2.4024,1.1544,55.3819,24.535,28.4857,26.8511,49.4691,50.4907,50.4907,34.472,54.2867,0.0,29.2379,30.6587,2.7057,29.7399,0.569,47.5134,-38.7956,29.9879
