date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2018-05-11,18.08,19.34,17.24,18.86,1160118,23.6144,1.9154,14.7046,20.29,25.8754,18.8256,20.5487,18.243,43.6751,-1.59,41.9099,20.6126,24.3953,20.29,23.4192,17.7413,98.9491,100.0
2018-05-18,18.91,20.12,18.91,20.03,1115614,22.6048,1.8686,14.8454,20.0585,25.2716,19.0109,20.5103,18.8387,56.9379,-1.25,47.4593,20.1985,24.4063,20.0585,23.3476,18.0375,98.9491,100.0
2018-05-25,20.2,20.2,18.82,19.08,955095,21.7258,1.834,14.9976,19.781,24.5644,19.0215,20.4043,18.9191,50.3779,0.45,43.8004,16.011,24.4161,19.781,23.2324,18.2325,87.8796,63.6388
2018-06-01,19.06,19.44,17.56,18.26,873090,21.6482,1.8376,15.2677,19.444,23.6203,18.9043,20.2455,18.6994,45.4809,0.6,40.8714,16.0529,24.4082,19.444,23.0878,18.4575,66.0565,34.5308
2018-06-08,18.34,19.65,17.54,19.37,1237031,21.405,1.8571,15.6886,19.1925,22.6964,18.976,20.1806,18.9229,53.2831,1.85,46.1236,16.0944,24.4006,19.1925,22.9316,18.6763,59.2978,79.724
2018-06-15,19.32,20.41,19.13,19.93,2125066,20.5587,1.8159,16.4176,18.9625,21.5074,19.1228,20.1621,19.2586,55.4116,3.47,48.6039,16.1354,24.3969,18.9625,22.7878,18.9513,71.4182,100.0
2018-06-22,19.91,20.54,19.35,19.39,1443663,19.6683,1.7712,16.4986,18.884,21.2694,19.1639,20.1049,19.3024,58.9222,1.77,46.3863,16.2209,24.3817,18.884,22.6138,19.115,83.6813,71.3201
2018-06-29,19.48,20.47,18.44,19.97,1370960,19.4419,1.7896,16.5002,18.932,21.3638,19.2879,20.0949,19.5249,57.7897,2.24,49.074,16.3505,24.3844,18.932,22.4486,19.3613,90.44,100.0
2018-07-06,19.89,21.11,19.26,20.49,832040,18.6926,1.794,16.478,18.95,21.422,19.4728,20.1242,19.8466,64.1777,2.41,51.4251,16.4762,24.4,18.95,22.277,19.565,90.44,100.0
2018-07-13,20.56,21.97,19.74,20.59,984435,17.3842,1.8254,16.4521,18.97,21.4879,19.6447,20.1587,20.0944,70.7547,2.59,51.8852,16.6615,24.4132,18.97,22.1158,19.635,100.0,100.0
2018-07-20,20.56,20.8,19.78,20.48,779260,16.1692,1.7678,16.4501,18.9715,21.4929,19.7732,20.1825,20.2229,65.161,1.62,51.3095,16.9269,24.4166,18.9715,21.9888,19.81,96.5105,89.5314
2018-07-27,20.45,20.75,17.76,17.99,1327260,16.342,1.8548,16.4883,18.807,21.1257,19.4989,20.0201,19.4786,57.6554,-2.04,40.3864,17.179,24.3831,18.807,21.847,19.7763,63.1771,0.0
2018-08-03,18.01,18.98,16.12,17.8,1573725,17.3308,1.9264,16.4069,18.7658,21.1246,19.2383,19.856,18.9208,50.4662,-1.275,39.71,21.9688,24.3526,18.7658,21.7039,19.5806,29.8438,0.0
2018-08-10,17.88,17.98,16.71,17.3,956079,18.249,1.8795,16.3503,18.7478,21.1452,18.9401,19.6667,18.3805,45.4844,-0.96,37.8466,21.9103,24.3107,18.7478,21.5531,19.2519,-0.0,0.0
2018-08-17,17.31,17.39,15.07,15.65,881241,19.8067,1.911,15.9467,18.6543,21.3618,18.4339,19.3691,17.4703,39.7162,-3.72,32.4832,21.8524,24.2222,18.6543,21.3501,18.7844,-0.0,0.0
2018-08-24,15.83,16.37,14.12,15.45,1712823,21.6019,1.9356,15.7036,18.6038,21.5039,17.9748,19.0788,16.7969,32.2847,-4.48,31.8932,21.7168,24.1281,18.6038,21.1101,18.2194,-0.0,0.0
2018-08-31,15.5,16.18,14.31,15.92,2061123,23.2689,1.9309,15.4157,18.5188,21.6218,17.6587,18.8448,16.5046,40.594,-3.47,34.8862,21.4887,24.0312,18.5188,20.9119,17.6481,12.7632,38.2897
2018-09-07,15.91,16.49,14.74,15.28,873602,24.5088,1.9177,14.9988,18.3963,21.7937,17.2928,18.5808,16.0964,45.0219,-4.69,32.7741,21.2675,23.9376,18.3963,20.7073,16.9844,17.6955,14.7967
2018-09-14,15.27,15.72,14.71,15.29,686225,25.6747,1.8529,14.5997,18.2568,21.9138,16.9846,18.337,15.8276,39.4796,-5.2,32.8425,21.0529,23.8642,18.2568,20.4969,16.3356,28.2681,31.718
2018-09-21,15.32,16.07,14.72,15.17,1165016,26.3815,1.8169,14.2182,18.1153,22.0123,16.7055,18.1024,15.6084,34.4483,-5.42,32.4162,20.8448,23.793,18.1153,20.2481,15.9831,21.3294,17.4736
2018-09-28,15.19,15.86,14.36,14.52,762703,27.2207,1.7943,13.7182,17.8983,22.0783,16.3692,17.8371,15.2456,36.5979,-5.96,30.1343,20.6429,23.7248,17.8983,20.0157,15.5725,16.3972,0.0
2018-10-05,14.55,15.98,13.02,13.5,1334386,28.6073,1.8776,13.0989,17.5718,22.0446,15.9278,17.5158,14.6637,37.6954,-4.49,26.9306,20.4471,23.651,17.5718,19.7639,15.0975,5.8245,0.0
2018-10-12,13.57,13.73,12.84,13.58,1454595,29.9692,1.807,12.5601,17.2968,22.0334,15.5666,17.2242,14.3025,31.0693,-4.225,27.5809,20.15,23.5598,17.2968,19.5417,14.8388,3.6666,10.9999
2018-10-19,13.53,13.65,11.0,12.5,4738662,31.8943,1.8669,11.859,17.0088,22.1585,15.0948,16.8743,13.7017,20.5654,-4.8,24.4211,19.7845,23.425,17.0088,19.3007,14.47,3.6666,0.0
2018-10-26,12.51,13.19,11.45,12.08,2730519,33.6818,1.8579,11.1916,16.6443,22.0969,14.631,16.5192,13.1611,19.455,-3.57,23.303,19.2574,23.2685,16.6443,19.0777,13.99,3.6666,0.0
2018-11-02,12.11,12.9,11.56,12.22,3055537,35.3417,1.8209,10.7006,16.2588,21.8169,14.2601,16.2007,12.8474,18.7428,-3.23,24.5432,18.762,23.096,16.2588,18.8641,13.6075,9.6632,28.9895
2018-11-09,12.24,12.86,10.52,10.62,1995052,37.2228,1.8576,9.9447,15.8203,21.6958,13.7001,15.7873,12.1049,19.0324,-5.3,20.4695,18.2962,22.9094,15.8203,18.6111,13.0238,9.6632,0.0
2018-11-16,10.54,10.61,8.48,8.81,2173774,39.4904,1.8778,8.9645,15.2623,21.56,12.9478,15.2705,11.0066,18.8259,-6.47,17.0266,17.7523,22.685,15.2623,18.3419,12.2288,9.6632,0.0
2018-11-23,8.8,9.0,8.39,8.52,1585534,41.6158,1.7872,8.1931,14.6635,21.1339,12.2658,14.7701,10.1761,18.8506,-6.775,16.5384,17.0105,22.488,14.6635,18.053,11.4781,-0.0,0.0
2018-11-30,8.52,9.51,8.23,9.32,3754770,42.9641,1.751,7.8324,14.1,20.3676,11.8126,14.3664,9.8907,28.2957,-5.85,23.025,16.2346,22.3098,14.1,17.7548,10.9556,27.0114,81.0341
2018-12-07,9.41,9.75,8.0,8.26,2313242,43.9234,1.7509,7.45,13.489,19.528,11.266,13.914,9.3471,19.6868,-6.26,20.7393,15.4342,22.1028,13.489,17.4634,10.2906,48.599,64.7628
2018-12-14,8.27,8.49,6.86,7.31,3198621,45.1741,1.7423,6.717,12.955,19.193,10.6574,13.4249,8.6681,15.1168,-6.19,18.926,14.6164,21.8889,12.955,17.1164,9.6419,60.8681,36.8075
2018-12-21,7.25,7.57,6.15,6.98,6474601,46.5335,1.7193,6.0753,12.4138,18.7522,10.0917,12.9475,8.1054,13.7423,-6.6,18.3265,13.6856,21.6868,12.4138,16.7634,9.0044,43.0456,27.5664
2018-12-28,6.9,7.39,6.7,7.31,2857928,47.7959,1.6457,5.6204,11.9143,18.2081,9.6637,12.5299,7.8403,14.3203,-5.19,21.0204,12.706,21.4906,11.9143,16.4096,8.3906,40.5699,57.3358
2019-01-04,7.41,7.77,7.0,7.63,1844145,48.4668,1.5831,5.2006,11.5133,17.8259,9.3508,12.1669,7.7702,17.842,-4.45,23.6503,11.8537,21.3082,11.5133,16.0742,8.0169,61.6341,100.0
2019-01-11,7.7,8.19,7.0,7.15,2130881,48.5463,1.555,4.7841,11.0983,17.4124,9.0122,11.7953,7.5635,17.9852,-5.07,22.4431,11.1122,21.1146,11.0983,15.7266,7.8094,78.2201,77.3246
2019-01-18,7.12,7.29,5.95,6.36,2914456,49.0353,1.5397,4.3917,10.6203,16.8488,8.6042,11.3927,7.1623,18.0055,-4.26,20.5811,10.4672,20.8994,10.6203,15.4346,7.54,73.2247,42.3495
2019-01-25,6.32,6.76,5.96,6.7,1882991,49.4895,1.4868,4.1258,10.1913,16.2567,8.3113,11.0451,7.0082,20.5317,-2.11,23.5219,9.8347,20.6584,10.1913,15.1884,7.2125,71.8306,95.8179
2019-02-01,6.69,7.16,6.55,6.96,1825409,49.3731,1.4241,4.0315,9.7748,15.518,8.1034,10.7425,6.9921,25.9613,-1.555,25.7851,9.2909,20.4067,9.7748,14.925,7.05,79.3891,100.0
2019-02-08,6.98,7.19,6.66,7.01,1554508,49.2239,1.3603,4.0728,9.3668,14.6607,7.9352,10.466,6.9981,32.196,-2.31,26.2371,8.8232,20.1654,9.3668,14.6614,7.0125,98.606,100.0
2019-02-15,7.06,7.69,6.73,7.42,2714858,48.3971,1.3317,4.2192,9.0118,13.8043,7.8559,10.2404,7.1387,39.5542,-0.84,30.0023,8.4209,19.9498,9.0118,14.4008,7.0675,100.0,100.0
2019-02-22,7.44,7.46,6.32,6.74,1454733,47.8726,1.3176,4.2562,8.6738,13.0913,7.6842,9.9811,7.0058,41.0539,-0.57,27.4955,8.075,19.7119,8.6738,14.11,6.9963,87.1057,61.3172
2019-03-01,6.82,6.97,6.22,6.33,2856784,47.4451,1.2771,4.4031,8.3113,12.2194,7.4759,9.7106,6.7805,40.3247,-0.65,26.0805,7.7775,19.477,8.3113,13.864,6.8338,56.108,7.0068
2019-03-08,6.37,7.06,5.54,5.77,3317070,47.4377,1.2944,4.4246,7.9748,11.5249,7.2134,9.4187,6.4437,29.4905,-1.54,24.2453,7.5216,19.2102,7.9748,13.6262,6.6613,22.7746,0.0
2019-03-15,5.8,6.14,5.49,5.63,2814490,47.4585,1.2484,4.5032,7.6523,10.8013,6.9698,9.1381,6.1725,29.9316,-2.0,23.7945,7.2244,18.944,7.6523,13.3884,6.57,2.3356,0.0
2019-03-22,5.61,7.51,5.61,6.12,4247969,45.5916,1.295,4.9305,7.3473,9.764,6.8391,8.9145,6.155,40.0021,-1.03,28.7854,5.49,18.703,7.3473,13.1816,6.4975,33.3333,100.0
2019-03-29,6.09,6.3,5.75,5.99,2340626,43.8581,1.2417,5.1529,7.1158,9.0786,6.7085,8.6979,6.1,45.3064,-0.37,28.2566,5.49,18.4818,7.1158,12.949,6.3763,63.1353,89.4059
2019-04-05,6.08,6.64,5.89,6.41,1613019,41.8243,1.2066,5.1735,6.9958,8.818,6.6625,8.5284,6.2033,42.7763,-0.29,32.5662,5.5102,18.2852,6.9958,12.7226,6.3013,96.4686,100.0
2019-04-12,6.41,6.74,5.96,6.03,1661838,39.8101,1.1763,5.1441,6.8715,8.5989,6.5652,8.3434,6.1455,37.1044,-0.93,30.7655,5.5302,18.0784,6.8715,12.4816,6.1275,89.6258,79.4717
2019-04-18,6.0,6.0,5.04,5.52,2605730,38.748,1.163,5.2653,6.6815,8.0977,6.4044,8.1342,5.937,37.3598,-1.49,28.4888,7.51,17.8851,6.6815,12.232,5.975,61.6195,5.387
2019-04-26,5.53,7.08,5.39,7.06,3213864,36.4905,1.2007,5.3879,6.6215,7.8551,6.5053,8.0546,6.3114,46.6534,-0.36,42.3599,7.4853,17.7076,6.6215,11.996,6.0663,61.6195,100.0
2019-05-03,7.08,7.15,5.96,6.34,2796557,34.3155,1.2001,5.3758,6.573,7.7702,6.4799,7.9276,6.3209,45.4126,-0.4,38.591,7.4608,17.5349,6.573,11.7222,6.1375,59.4053,72.8289
2019-05-10,6.28,6.95,5.67,5.99,4379323,32.5799,1.206,5.3159,6.5235,7.7311,6.4045,7.7841,6.2106,37.3478,-0.34,36.8735,7.4366,17.3464,6.5235,11.4604,6.1825,77.7586,60.447
2019-05-17,5.95,5.96,5.54,5.64,2046938,31.0944,1.152,5.2305,6.44,7.6495,6.2869,7.6253,6.0204,32.6868,-0.13,35.187,7.4127,17.1479,6.44,11.208,6.1225,60.5215,48.2888
2019-05-24,5.61,5.61,4.73,5.12,3251360,30.4573,1.1347,5.1041,6.3145,7.5249,6.1074,7.4397,5.7203,24.7278,-0.51,32.7876,7.3889,16.9273,6.3145,10.923,6.0138,36.2453,0.0
2019-05-31,5.15,5.24,4.61,4.68,1801742,29.9683,1.0983,4.8498,6.191,7.5322,5.8878,7.2353,5.3735,24.8568,-1.44,30.8695,7.3358,16.7029,6.191,10.618,5.7975,16.0963,0.0
2019-06-07,4.67,4.85,4.27,4.74,1709907,29.806,1.0613,4.6308,6.11,7.5892,5.7112,7.0504,5.1623,26.0426,-1.25,31.4583,7.254,16.4694,6.11,10.325,5.6363,3.2692,9.8077
2019-06-14,4.75,4.98,4.48,4.67,1861881,29.4594,1.0212,4.43,6.0085,7.587,5.551,6.8741,4.9982,31.5837,-1.74,31.1252,7.1346,16.2338,6.0085,10.019,5.53,5.2437,5.9235
2019-06-21,4.8,5.37,4.49,4.54,2536016,28.5587,1.0111,4.2494,5.8875,7.5256,5.3955,6.7012,4.8455,38.0311,-1.49,30.4798,7.02,15.9885,5.8875,9.7,5.215,5.2437,0.0
2019-06-28,4.55,4.67,1.93,2.19,13529400,29.5895,1.1346,3.4254,5.6465,7.8676,4.9023,6.3671,3.9603,23.563,-3.33,21.7135,6.9099,15.7239,5.6465,9.332,4.6963,1.9745,0.0
2019-07-05,2.28,2.5,2.21,2.36,4090609,30.5467,1.0757,2.9018,5.3935,7.8852,4.5112,6.0702,3.4269,24.0458,-4.7,23.4292,6.6609,15.4792,5.3935,8.9696,4.2425,5.8686,17.6058
2019-07-12,2.35,2.45,2.05,2.18,3357788,31.5262,1.0275,2.39,5.1655,7.941,4.1525,5.7821,3.0113,19.586,-4.16,22.858,6.4244,15.2502,5.1655,8.6534,3.81,9.9219,12.1599
2019-07-19,2.2,2.29,1.98,1.99,1755101,32.4771,0.9762,1.9054,4.9485,7.9916,3.8198,5.5012,2.6708,20.2209,-4.0,22.2416,6.1997,15.0205,4.9485,8.3371,3.4188,11.9298,6.0237
2019-07-26,2.0,2.06,1.71,1.75,2403832,33.5231,0.9315,1.4294,4.7475,8.0656,3.5014,5.2233,2.3639,21.2429,-3.89,21.4546,5.9862,14.7896,4.7475,8.0261,3.0525,6.0612,0.0
2019-08-02,1.75,1.82,1.08,1.11,8510168,34.85,0.9179,0.8751,4.5215,8.1679,3.1335,4.9186,1.9459,11.1672,-4.01,19.4755,5.7296,14.5427,4.5215,7.7353,2.5988,2.0079,0.0
2019-08-09,1.12,1.15,0.89,0.9,6529749,36.1831,0.8709,0.37,4.2605,8.151,2.7899,4.621,1.5973,11.9125,-3.7799,18.861,5.4041,14.2772,4.2605,7.4443,2.1275,-0.0,0.0
2019-08-16,0.89,0.95,0.74,0.87,15316385,37.5032,0.8237,-0.066,4.0047,8.0753,2.495,4.3433,1.3559,12.9494,-3.8668,18.7792,5.0431,14.0276,4.0047,7.1434,1.6692,-0.0,0.0
2019-08-23,0.87,1.12,0.85,1.06,4664141,38.4011,0.7841,-0.3691,3.7372,7.8434,2.2742,4.1001,1.2573,16.584,-3.61,21.3301,4.6558,13.7831,3.7372,6.859,1.5279,31.7825,95.3476
2019-08-30,1.06,1.12,0.94,1.01,2105167,39.2348,0.7407,-0.6424,3.4862,7.6148,2.0797,3.8712,1.1749,19.8499,-3.53,21.1387,4.3034,13.5351,3.4862,6.5734,1.3592,62.6151,92.4978
2019-09-06,1.0,1.07,0.85,1.01,3565111,40.0715,0.7033,-0.8915,3.2607,7.4129,1.9152,3.6593,1.1199,20.6206,-1.18,21.1387,3.9827,13.2691,3.2607,6.2902,1.2129,93.4477,92.4978
2019-09-13,0.99,1.18,0.95,1.03,2091158,40.6046,0.6695,-0.9119,2.9592,6.8303,1.779,3.4645,1.0899,23.2342,-1.33,21.4656,3.6908,13.018,2.9592,6.0204,1.0929,94.9985,100.0
2019-09-20,1.03,2.08,1.03,1.42,46506132,39.3487,0.6967,-0.8828,2.7132,6.3092,1.7238,3.3131,1.2,47.9758,-0.76,27.7541,3.4253,12.7713,2.7132,5.7788,1.0517,97.4993,100.0
2019-09-27,1.39,1.45,1.15,1.19,5217278,38.1825,0.6684,-0.8461,2.4732,5.7924,1.6416,3.1558,1.1966,42.846,-0.8,26.411,3.1836,12.5363,2.4732,5.531,1.0617,93.2323,79.6968
2019-10-04,1.17,1.19,1.0,1.13,5891037,37.2706,0.6342,-0.7804,2.2477,5.2757,1.5629,3.0058,1.1744,52.1841,-0.62,26.0567,2.9637,12.3021,2.2477,5.3036,1.0904,84.6795,74.3417
2019-10-11,1.14,1.47,1.11,1.42,12136444,35.8965,0.6146,-0.6794,2.0627,4.8047,1.5409,2.8883,1.2563,60.2391,0.31,30.8823,2.7635,12.084,2.0627,5.0904,1.1588,84.6795,100.0
2019-10-18,1.44,1.72,1.38,1.61,5221431,34.1689,0.595,-0.5598,1.9092,4.3781,1.5516,2.7936,1.3742,65.1145,0.7099,33.9249,2.5814,11.8711,1.9092,4.8782,1.2275,91.4472,100.0
2019-10-25,1.61,2.0,1.39,1.78,12728403,32.0804,0.5961,-0.3385,1.7612,3.8608,1.5867,2.7185,1.5095,70.7689,0.9068,36.6135,2.4157,11.6562,1.7612,4.7014,1.3238,100.0,100.0
2019-11-01,1.74,1.95,1.56,1.89,6149967,30.141,0.5813,-0.0034,1.6222,3.2477,1.6334,2.6571,1.6363,74.2258,0.83,38.3612,2.2649,11.4524,1.6222,4.563,1.4338,100.0,100.0
2019-11-08,1.9,1.96,1.48,1.95,4092243,28.4742,0.5741,0.5471,1.4927,2.4382,1.6821,2.6048,1.7409,75.8857,0.94,39.3436,2.1276,11.2423,1.4927,4.4317,1.5488,100.0,100.0
2019-11-15,1.93,1.95,1.66,1.83,2227284,26.9265,0.5538,0.5701,1.4747,2.3792,1.7048,2.5474,1.7706,79.1664,0.82,38.0378,2.0027,11.0183,1.4747,4.2819,1.6,91.9675,75.9025
2019-11-22,1.86,1.88,1.48,1.65,2306652,25.815,0.5428,0.6252,1.4392,2.2531,1.6964,2.4809,1.7304,83.5041,0.62,36.1023,1.96,10.8065,1.4392,4.1497,1.6575,58.6342,0.0
2019-11-29,1.63,1.74,1.55,1.64,1105698,24.783,0.5175,0.6652,1.4122,2.1591,1.6877,2.4186,1.7003,82.1174,0.22,35.9927,1.95,10.5763,1.4122,4.0363,1.7213,25.3008,0.0
2019-12-06,1.64,1.82,1.57,1.66,1764541,23.6289,0.4984,0.6869,1.3957,2.1044,1.6835,2.3624,1.6868,82.2048,0.47,36.4084,1.88,10.3466,1.3957,3.9299,1.7513,4.1354,12.4061
2019-12-13,1.66,1.91,1.66,1.88,2263039,22.3327,0.4806,0.6783,1.4022,2.126,1.7137,2.3267,1.7512,84.3577,0.75,40.9515,0.74,10.1154,1.4022,3.8213,1.785,37.4687,100.0
2019-12-20,1.92,2.05,1.75,1.97,2887537,20.7807,0.4677,0.6941,1.4452,2.1962,1.7531,2.3003,1.8242,84.6653,0.55,42.7533,0.7517,9.8911,1.4452,3.7081,1.8088,70.802,100.0
2019-12-27,2.04,2.04,1.81,1.92,1673313,19.3396,0.4508,0.7618,1.4962,2.2305,1.7788,2.2721,1.8561,73.9173,0.31,41.9868,0.7777,9.665,1.4962,3.6035,1.8125,96.2207,88.662
2020-01-03,1.93,1.99,1.75,1.84,1770197,18.1609,0.4357,0.8546,1.5445,2.2344,1.7882,2.2401,1.8507,76.4337,0.06,40.7285,0.8031,9.4738,1.5445,3.5131,1.7988,85.5836,68.0887
2020-01-10,1.84,2.38,1.76,2.18,10045846,17.6593,0.4489,0.8953,1.6005,2.3057,1.8485,2.2356,1.9605,85.3728,0.29,47.8775,0.8281,9.3055,1.6005,3.4227,1.8425,85.5836,100.0
2020-01-17,2.2,2.23,1.8,1.84,3872005,17.1934,0.4475,0.9847,1.642,2.2993,1.8472,2.2063,1.9203,76.7894,-0.11,42.3735,0.8746,9.1226,1.642,3.3203,1.8663,63.6996,23.0101
2020-01-24,1.79,1.87,1.52,1.57,2758379,15.9768,0.4406,1.0783,1.67,2.2617,1.8045,2.1592,1.8036,71.3463,-0.26,38.5805,0.9198,8.9364,1.67,3.2115,1.8575,41.0034,0.0
2020-01-31,1.52,1.55,1.21,1.24,2647600,15.6179,0.4348,1.1285,1.6805,2.2325,1.7177,2.0911,1.6157,60.4624,-0.41,34.514,0.9636,8.7443,1.6805,3.0879,1.805,7.67,0.0
2020-02-07,1.25,1.46,1.24,1.28,4407893,15.2847,0.4195,1.1051,1.6735,2.2419,1.6504,2.031,1.5038,50.0052,-0.36,35.4028,1.0061,8.5443,1.6735,2.9787,1.73,2.2169,6.6508
2020-02-14,1.28,1.5,1.2,1.35,1648014,14.9752,0.4109,1.1365,1.6815,2.2265,1.6041,1.9806,1.4525,56.7941,-0.31,37.0139,1.0473,8.3715,1.6815,2.8791,1.6525,12.8192,31.8068
2020-02-21,1.33,1.46,1.28,1.45,5605274,14.6879,0.3944,1.2017,1.6975,2.1933,1.5804,1.9413,1.4517,58.9971,-0.43,39.3413,1.0873,8.2094,1.6975,2.7927,1.5938,46.1525,100.0
2020-02-28,1.42,1.47,1.03,1.14,4874921,15.0887,0.3975,1.1433,1.6835,2.2237,1.5127,1.8819,1.3478,57.4065,-0.83,35.0211,2.38,8.0456,1.6835,2.7029,1.5063,47.4367,10.5033
2020-03-06,1.17,1.29,1.1,1.11,1396637,15.4608,0.3827,1.0635,1.6585,2.2535,1.4507,1.8247,1.2685,57.5483,-0.81,34.6248,2.3665,7.8921,1.6585,2.6027,1.3725,36.8344,0.0
2020-03-13,1.04,1.09,0.9,0.93,2397405,16.3115,0.3704,0.9446,1.6159,2.2872,1.3702,1.7583,1.1549,54.1027,-0.9124,32.2364,2.3531,7.7252,1.6159,2.5014,1.2585,3.5011,0.0
2020-03-20,0.88,0.97,0.7,0.9,2131188,17.554,0.3632,0.8395,1.5664,2.2932,1.2979,1.6947,1.0699,50.1796,-1.28,31.8781,2.3241,7.5569,1.5664,2.3912,1.1747,-0.0,0.0
2020-03-27,0.9,1.17,0.85,1.13,1077494,17.8876,0.3601,0.7972,1.5254,2.2536,1.2721,1.6529,1.0899,46.9799,-0.71,38.0572,2.2754,7.3874,1.5254,2.2932,1.161,33.3333,100.0
2020-04-03,1.12,1.19,0.96,1.1,1470915,18.1174,0.3508,0.7523,1.4889,2.2254,1.2456,1.6119,1.0933,48.1792,-0.47,37.5784,2.2281,7.2184,1.4889,2.2048,1.1385,64.0838,92.2513
2020-04-09,1.14,1.24,1.08,1.15,992306,18.1225,0.3372,0.717,1.4639,2.2107,1.2309,1.5777,1.1122,51.3724,-0.09,38.9568,2.1822,7.0413,1.4639,2.0866,1.1135,97.4171,100.0
2020-04-17,1.14,1.42,1.11,1.2,1157173,17.4066,0.335,0.6911,1.4419,2.1926,1.2261,1.5497,1.1415,31.63,-0.08,40.3748,2.1378,6.853,1.4419,1.9838,1.0822,97.4171,100.0
2020-04-24,1.19,1.26,1.02,1.08,972916,17.0395,0.3282,0.6533,1.4129,2.1724,1.2037,1.5149,1.121,36.5041,-0.27,38.088,2.0946,6.673,1.4129,1.8856,1.0747,72.7421,18.2263
2020-05-01,1.07,1.4,1.06,1.24,1209645,16.1494,0.3291,0.6493,1.3809,2.1124,1.2092,1.4946,1.1607,43.1974,-0.21,42.7444,2.0528,6.5028,1.3809,1.7976,1.091,72.7421,100.0
2020-05-08,1.24,1.43,1.1,1.42,901952,15.2068,0.3291,0.6729,1.3534,2.0338,1.2417,1.489,1.2471,49.1934,0.28,47.5257,2.0122,6.3233,1.3534,1.7236,1.1525,72.7421,100.0
2020-05-15,1.43,1.5,1.16,1.29,1042167,14.1864,0.3299,0.6929,1.3219,1.9509,1.2491,1.4743,1.2614,56.0294,0.18,44.6271,1.9729,6.1369,1.3219,1.6558,1.2013,89.7623,69.287
2020-05-22,1.32,1.36,1.2,1.23,1142420,13.2389,0.3178,0.7084,1.2914,1.8744,1.2462,1.4562,1.2509,50.3433,0.3024,43.3141,1.9347,5.9553,1.2914,1.5856,1.2138,74.887,55.3741
2020-05-29,1.27,1.41,1.26,1.41,780734,12.5729,0.3079,0.8299,1.2529,1.6758,1.2714,1.4528,1.304,36.7165,0.51,48.2348,1.8976,5.7697,1.2529,1.5204,1.2525,74.887,100.0
2020-06-05,1.4,1.57,1.3,1.43,2685883,12.602,0.3052,0.894,1.2324,1.5708,1.2958,1.4511,1.346,57.1033,0.3,48.7669,1.8617,5.5791,1.2324,1.4582,1.2875,85.1247,100.0
2020-06-12,1.44,1.6,1.36,1.4,1568942,12.7451,0.3009,0.9123,1.2239,1.5354,1.3118,1.4473,1.364,65.3091,0.3,47.9703,1.8269,5.3872,1.2239,1.4424,1.3125,95.1302,85.3907
2020-06-19,1.37,2.22,1.26,1.62,10725745,14.67,0.348,0.8866,1.2429,1.5992,1.3592,1.4601,1.4493,85.3603,0.47,53.9156,0.7,5.1986,1.2429,1.4276,1.38,95.1302,100.0
2020-06-26,1.61,1.71,1.41,1.48,6188168,16.4575,0.3446,0.882,1.2529,1.6237,1.3778,1.4616,1.4595,71.3864,0.28,50.0001,0.7152,5.0335,1.2529,1.4136,1.41,73.1775,34.1418
2020-07-02,1.48,1.69,1.44,1.5,1268363,18.1172,0.3375,0.8762,1.2604,1.6446,1.3966,1.4644,1.473,71.8839,0.42,50.5526,0.7302,4.8705,1.2604,1.4038,1.42,59.192,43.4341
2020-07-10,1.54,2.1,1.53,1.98,4057452,20.4995,0.3562,0.7958,1.2869,1.778,1.4864,1.5026,1.642,75.0262,0.74,61.5368,0.7451,4.7173,1.2869,1.4084,1.5063,59.192,100.0
2020-07-17,2.03,2.22,1.91,2.21,3019497,22.9127,0.3529,0.7112,1.3404,1.9695,1.5977,1.555,1.8313,77.2466,0.79,65.4924,0.7599,4.5829,1.3404,1.4304,1.6288,81.1447,100.0
2020-07-24,2.24,3.34,2.08,2.15,9850361,26.3558,0.4177,0.6814,1.3924,2.1034,1.6827,1.5991,1.9376,83.7219,0.86,63.6533,0.7745,4.4499,1.3924,1.4554,1.7213,96.0431,88.1292
2020-07-31,2.19,2.34,2.06,2.15,2712867,29.467,0.4079,0.7037,1.4535,2.2033,1.7546,1.6399,2.0084,79.0767,0.92,63.6533,0.8258,4.3122,1.4535,1.481,1.8113,91.9398,87.6902
2020-08-07,2.18,2.24,1.82,2.1,2038619,31.3451,0.4084,0.7585,1.5135,2.2685,1.8077,1.674,2.0389,75.0457,0.69,61.9715,0.8761,4.1804,1.5135,1.5018,1.8988,62.2696,10.9894
2020-08-14,2.1,2.7,2.05,2.46,4571614,33.5564,0.4257,0.7421,1.58,2.4179,1.9081,1.7322,2.1793,77.5008,1.03,68.4377,0.9254,4.0521,1.58,1.5308,2.0038,66.2266,100.0
2020-08-21,2.5,2.79,2.28,2.55,2683824,35.6903,0.4317,0.7452,1.6525,2.5598,2.0068,1.7928,2.3029,79.9732,1.15,69.8193,0.9737,3.9259,1.6525,1.5616,2.1375,70.3298,100.0
