date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-10-13,30.81,31.0,28.5,4.05,938700,15.6895,0.4081,3.7526,4.4246,5.0965,4.4467,,4.3439,-0.1778,-0.0017,-0.1761,62.2249,-0.4409,-9.8249,39.1531,3.8859,4.5193,,4.4491
2000-10-20,29.06,31.44,29.06,4.33,831300,14.9035,0.4027,3.7429,4.4095,5.0762,4.4306,4.9244,4.3393,-0.1724,0.003,-0.1754,59.95,-0.4814,-10.0147,45.3027,3.8986,4.5268,4.9244,4.3731
2000-10-27,30.81,32.19,30.0,4.42,1252800,13.8465,0.3957,3.743,4.4097,5.0763,4.4294,4.9047,4.3599,-0.1586,0.0134,-0.172,51.8,-0.3853,-8.0156,47.2823,3.9113,4.5208,4.8998,4.3146
2000-11-03,31.75,34.69,31.75,4.75,1149600,13.8203,0.3967,3.7396,4.4218,5.104,4.4725,4.8987,4.4582,-0.1195,0.042,-0.1615,60.6509,-0.1919,-3.8817,53.5297,3.9238,4.5493,4.8798,4.3321
2000-11-10,34.13,35.44,32.56,4.53,1134200,14.0556,0.397,3.7711,4.4418,5.1125,4.4808,4.8844,4.4772,-0.1049,0.0453,-0.1502,52.6353,-0.3231,-6.6514,49.3731,3.9362,4.5526,4.857,4.3582
2000-11-17,32.75,34.13,32.31,4.6,689400,14.1498,0.3867,3.8881,4.484,5.0799,4.4972,4.8734,4.5089,-0.0868,0.0507,-0.1375,45.5053,-0.227,-4.6988,50.6864,3.9484,4.5382,4.8431,4.4202
2000-11-24,33.31,33.5,32.38,4.56,608200,14.2373,0.3702,4.0251,4.5235,5.0219,4.5057,4.8612,4.5219,-0.075,0.05,-0.125,39.0056,-0.0696,-1.5038,49.8234,3.9605,4.5206,4.8227,4.4638
2000-12-01,32.56,37.0,32.56,5.16,1306300,15.5797,0.3912,4.0203,4.5706,5.121,4.5934,4.873,4.6822,-0.0169,0.0865,-0.1034,39.0545,0.811,18.6358,60.0419,3.9726,4.5362,4.8121,4.6232
2000-12-08,36.75,37.94,32.94,4.84,2588300,17.0785,0.4134,4.0258,4.5873,5.1488,4.626,4.8717,4.7213,0.0029,0.085,-0.0821,34.6128,0.6689,16.0432,53.6949,3.9971,4.5348,4.7813,4.6965
2000-12-15,34.44,36.13,33.19,4.68,1224500,18.4703,0.4134,4.0512,4.6036,5.1559,4.6332,4.8641,4.7109,0.0058,0.0703,-0.0645,33.766,0.4238,9.9588,50.8624,4.0371,4.524,4.7439,4.7334
2000-12-22,33.56,38.0,32.44,4.99,2010800,20.2544,0.4397,4.0546,4.6285,5.2024,4.6804,4.869,4.78,0.0325,0.0776,-0.0451,44.6613,0.9404,23.237,55.7358,4.0759,4.5495,4.7109,4.7669
2000-12-29,35.75,38.81,34.94,5.33,933700,22.1056,0.4471,4.0076,4.6547,5.3018,4.7671,4.8871,4.9176,0.0804,0.1004,-0.02,50.4367,1.0047,23.2266,60.4431,4.1264,4.6193,4.6908,4.8805
2001-01-05,38.19,40.44,36.88,5.44,1529800,24.188,0.4509,3.9567,4.6861,5.4156,4.8562,4.9086,5.0471,0.1254,0.1163,0.009,59.4516,1.0139,22.9316,61.7883,4.1927,4.7098,4.6829,4.9993
2001-01-12,38.25,38.69,35.69,5.31,1112700,25.3743,0.4488,3.9327,4.7045,5.4763,4.917,4.9244,5.1133,0.1493,0.1122,0.0371,52.6307,0.5589,11.7581,59.2427,4.282,4.7852,4.6843,5.1066
2001-01-19,37.81,39.0,36.38,5.18,689700,26.5563,0.443,3.9235,4.7207,5.5178,4.9522,4.9345,5.1303,0.156,0.0951,0.0609,57.1251,0.6469,14.2655,56.5893,4.366,4.8662,4.6861,5.1092
2001-01-26,37.13,38.25,34.63,5.15,1746500,26.6022,0.4477,3.9186,4.7368,5.5551,4.9792,4.9431,5.1364,0.1573,0.0771,0.0802,49.657,0.5505,11.9575,56.0371,4.4449,4.9254,4.694,5.1544
2001-02-02,36.99,38.5,36.09,5.22,1213600,26.7266,0.4399,3.9232,4.7665,5.6098,5.0118,4.9541,5.1581,0.162,0.0655,0.0965,50.1558,0.6625,14.5267,57.1971,4.5191,4.9827,4.688,5.2321
2001-02-09,37.43,37.9,34.4,5.1,1391000,25.9012,0.4436,3.9712,4.8038,5.6364,5.0233,4.9597,5.1432,0.1539,0.0459,0.108,43.3496,-0.0646,-1.2517,54.3899,4.5888,5.0074,4.696,5.2479
2001-02-16,36.2,39.25,36.15,5.28,1372900,25.6264,0.443,4.0559,4.8592,5.6625,5.0571,4.9722,5.1766,0.16,0.0416,0.1184,50.2121,0.4383,9.0592,57.5886,4.6544,5.0604,4.7067,5.2403
2001-02-23,37.75,38.35,35.52,5.11,945700,25.0296,0.4398,4.1417,4.9021,5.6624,5.0647,4.9777,5.1609,0.15,0.0253,0.1247,49.3148,0.4341,9.2765,53.8722,4.716,5.0968,4.7214,5.1943
2001-03-02,36.8,39.23,36.5,5.45,1237900,24.9127,0.4399,4.285,4.9722,5.6595,5.1161,4.9963,5.2333,0.1673,0.0341,0.1333,54.1118,0.4632,9.2876,59.6649,4.7739,5.1604,4.7331,5.2141
2001-03-09,38.3,43.27,38.3,5.96,2493200,25.974,0.4588,4.308,5.0538,5.7997,5.2283,5.034,5.4144,0.2194,0.0689,0.1505,57.5694,0.6274,11.7703,66.4877,4.8284,5.2171,4.7479,5.325
2001-03-16,42.07,42.5,38.6,5.49,2161800,26.9594,0.4654,4.3981,5.1072,5.8163,5.2631,5.0518,5.433,0.2203,0.0559,0.1644,57.8585,0.0533,0.9802,56.9037,4.9193,5.2636,4.7549,5.3728
2001-03-23,38.95,40.35,35.5,5.18,1610400,26.2787,0.4813,4.438,5.1286,5.8192,5.252,5.0568,5.3698,0.1939,0.0236,0.1703,56.4478,-0.1318,-2.4812,51.6255,5.0039,5.2993,4.7588,5.3666
2001-03-30,37.08,38.5,36.9,5.32,1129600,25.6465,0.4663,4.5295,5.1676,5.8058,5.2605,5.067,5.3564,0.1818,0.0092,0.1726,54.8111,0.1348,2.6017,53.6638,5.0272,5.3228,4.7648,5.3977
2001-04-06,37.34,38.79,35.77,5.14,1618100,24.5286,0.4635,4.6107,5.1946,5.7785,5.2449,5.07,5.3031,0.1565,-0.0129,0.1694,48.5158,-0.0113,-0.2186,50.738,5.0272,5.3095,4.7688,5.3786
2001-04-12,36.5,38.7,36.0,5.45,934400,23.4905,0.4577,4.7234,5.2392,5.755,5.2727,5.085,5.3407,0.1597,-0.0078,0.1675,46.8964,0.23,4.4036,55.4351,5.0654,5.3107,4.7806,5.4271
2001-04-20,37.51,41.35,37.05,5.65,1513400,23.4708,0.4685,4.7195,5.2635,5.8074,5.3227,5.1071,5.4174,0.1758,0.0066,0.1691,53.5847,0.5491,10.7693,58.125,5.0654,5.3347,4.8001,5.4553
2001-04-27,39.88,41.35,38.45,5.84,809800,23.4525,0.4644,4.751,5.3136,5.8762,5.3919,5.1359,5.5234,0.2019,0.0262,0.1757,54.0108,0.5646,10.7005,60.6808,5.098,5.3819,4.8218,5.4387
2001-05-04,41.26,43.15,40.55,6.1,1699500,24.0043,0.4575,4.8009,5.3849,5.9689,5.4869,5.1739,5.6688,0.241,0.0523,0.1887,62.6412,0.991,19.379,63.9021,5.1701,5.4497,4.8507,5.5267
2001-05-11,42.81,44.34,42.25,6.18,1030100,24.8547,0.446,4.7949,5.4446,6.0942,5.5795,5.2134,5.7969,0.275,0.069,0.206,62.6347,0.7307,13.4061,64.8037,5.2371,5.5182,4.885,5.6697
2001-05-18,43.18,45.5,42.5,6.35,981800,25.9525,0.4445,4.7391,5.4954,6.2517,5.6818,5.2579,5.9344,0.3118,0.0846,0.2272,68.7895,0.3894,6.5367,66.7419,5.3204,5.6073,4.9194,5.817
2001-05-25,44.82,45.15,42.9,6.18,1331800,26.9719,0.4355,4.7209,5.5325,6.3441,5.7479,5.2939,5.9951,0.3235,0.077,0.2464,61.5767,0.6882,12.5387,62.9151,5.4215,5.6716,4.9546,5.9647
2001-06-01,43.8,43.8,41.4,6.2,1073300,27.1689,0.4272,4.7219,5.5771,6.4323,5.8087,5.3296,6.0474,0.3311,0.0678,0.2634,60.6558,1.0243,19.7736,63.2801,5.5135,5.7495,4.9885,6.0719
2001-06-08,41.9,44.0,41.5,6.06,1746500,27.4709,0.4222,4.7614,5.6211,6.4807,5.8423,5.3583,6.0507,0.3218,0.0468,0.2751,52.8417,0.7443,14.0008,59.9348,5.5972,5.7931,5.027,6.1309
2001-06-15,42.0,42.05,38.29,5.59,8459900,26.0091,0.4348,4.8098,5.6427,6.4757,5.8084,5.3673,5.9351,0.2732,-0.0014,0.2747,31.2656,0.445,8.6511,50.5107,6.4433,5.7667,5.0636,6.0948
2001-06-22,39.25,40.98,38.51,5.61,2988000,24.6518,0.4289,4.851,5.6618,6.4727,5.7814,5.3766,5.8526,0.2334,-0.033,0.2664,30.3238,0.1519,2.7861,50.8126,6.4335,5.775,5.1002,6.0234
2001-06-29,39.4,39.79,37.74,5.52,2585500,23.016,0.4192,4.9108,5.6829,6.4551,5.7465,5.3822,5.7694,0.1927,-0.059,0.2517,29.2353,-0.1276,-2.2602,49.1963,6.4238,5.7993,5.1262,5.9289
2001-07-06,39.5,40.53,38.3,5.53,866800,21.8365,0.4119,4.9421,5.6954,6.4487,5.7172,5.3879,5.7088,0.1592,-0.074,0.2332,28.7108,-0.3145,-5.3843,49.3409,6.4029,5.8144,5.1467,5.8118
2001-07-13,39.0,42.6,39.0,5.94,1840000,21.5906,0.4217,5.0261,5.7367,6.4472,5.7468,5.4095,5.7664,0.1641,-0.0553,0.2194,34.9925,-0.1657,-2.7145,56.9661,6.3825,5.8712,5.1784,5.7778
2001-07-20,42.0,43.5,40.95,6.04,1256500,21.6898,0.4176,5.0567,5.766,6.4754,5.7856,5.4342,5.8342,0.1738,-0.0365,0.2103,36.0176,-0.1438,-2.3259,58.5695,6.3626,5.9129,5.2094,5.7539
2001-07-27,42.3,42.3,39.98,5.85,1148300,21.244,0.4117,5.0556,5.7607,6.4658,5.7943,5.4505,5.8383,0.1646,-0.0366,0.2011,31.1813,-0.4963,-7.8195,54.4235,6.343,5.9275,5.2302,5.724
2001-08-03,41.25,41.7,40.25,5.9,991500,20.83,0.3971,5.0852,5.7815,6.4778,5.809,5.4683,5.855,0.1598,-0.0331,0.1929,31.6824,-0.2722,-4.4061,55.4095,6.3238,5.932,5.2522,5.7692
2001-08-10,41.41,41.47,39.4,5.85,897400,19.9626,0.3898,5.1756,5.8151,6.4546,5.8148,5.4834,5.8543,0.15,-0.0343,0.1843,26.2454,-0.3523,-5.6782,54.1804,6.3049,5.9139,5.2703,5.8045
2001-08-17,41.39,42.0,40.45,5.85,760300,19.4039,0.3777,5.2448,5.842,6.4391,5.8199,5.4979,5.8541,0.1407,-0.0348,0.1756,25.3633,-0.2068,-3.4126,54.21,6.2865,5.8905,5.2903,5.8521
2001-08-24,41.19,41.19,39.35,5.7,1367200,18.2604,0.3695,5.3603,5.8699,6.3796,5.8043,5.5059,5.8162,0.1198,-0.0446,0.1644,21.1965,0.1141,2.0419,50.491,6.2684,5.8445,5.3077,5.8772
2001-08-31,39.98,40.19,36.8,5.43,1709000,17.8041,0.3748,5.3542,5.8685,6.3829,5.7538,5.5028,5.7185,0.08,-0.0676,0.1475,21.051,-0.1799,-3.2091,44.4738,6.2507,5.7908,5.3236,5.8038
2001-09-07,37.9,38.71,35.42,5.11,1422400,17.9395,0.3818,5.2369,5.8418,6.4467,5.6684,5.4875,5.5673,0.023,-0.0997,0.1226,20.9303,-0.4062,-7.3586,38.8565,6.2219,5.7129,5.3388,5.6718
2001-09-10,35.33,35.65,35.0,5.08,202000,18.2274,0.3612,5.115,5.804,6.493,5.5906,5.4717,5.4467,-0.0243,-0.1175,0.0932,22.2669,-0.4421,-7.9982,38.3754,6.1766,5.6432,5.3571,5.5624
2001-09-21,34.0,34.05,28.0,4.31,2392400,20.3717,0.4112,4.7821,5.7144,6.6467,5.4203,5.4263,5.1633,-0.1225,-0.1726,0.0501,29.6717,-1.626,-27.3785,28.2585,6.1193,5.5521,5.3583,5.335
2001-09-28,29.85,33.83,29.85,4.74,2540200,22.3628,0.4226,4.6457,5.6425,6.6393,5.3299,5.3995,5.0582,-0.1639,-0.1712,0.0073,42.0014,-1.2947,-21.4446,38.0513,5.9936,5.4905,5.3722,5.1766
2001-10-05,33.22,34.75,31.75,4.96,1653300,23.6946,0.4233,4.5896,5.5733,6.5569,5.281,5.3823,5.0343,-0.1768,-0.1473,-0.0295,52.4928,-0.888,-15.1775,42.3852,5.8754,5.4507,5.3849,5.0493
2001-10-12,34.2,35.8,32.75,4.87,1924900,24.3612,0.4243,4.5204,5.5081,6.4958,5.2267,5.3624,4.9941,-0.1921,-0.13,-0.062,54.5551,-1.0313,-17.4651,41.1295,5.7644,5.404,5.394,4.9309
2001-10-19,33.92,34.55,31.0,4.48,1909500,25.4214,0.4305,4.3931,5.4221,6.451,5.1277,5.3279,4.8666,-0.2329,-0.1367,-0.0962,45.211,-1.368,-23.3763,36.0958,5.6599,5.3001,5.3886,4.7964
2001-10-26,31.25,33.46,31.25,4.72,1121400,26.4058,0.4229,4.326,5.3549,6.3838,5.0729,5.304,4.8292,-0.2437,-0.118,-0.1257,43.9545,-1.1366,-19.4174,40.763,5.5618,5.2058,5.3922,4.7397
2001-11-02,33.05,33.05,30.75,4.72,1047200,27.4488,0.4163,4.2523,5.3113,6.3704,5.0254,5.281,4.8011,-0.2493,-0.0989,-0.1504,44.7836,-0.9854,-17.2809,40.763,5.4695,5.1248,5.3945,4.6872
2001-11-09,33.0,35.19,32.92,4.93,1628900,27.206,0.4109,4.2146,5.2773,6.3401,5.0121,5.267,4.8322,-0.2343,-0.0671,-0.1672,45.9601,-0.5002,-9.2185,44.9375,5.3828,5.0548,5.4018,4.7746
2001-11-16,34.12,35.94,33.35,5.14,1106900,26.5958,0.4082,4.2,5.2583,6.3166,5.0291,5.262,4.909,-0.2028,-0.0285,-0.1743,51.2325,0.0259,0.5059,48.921,5.3013,5.0039,5.4013,4.8313
2001-11-23,35.76,36.4,34.82,5.13,573600,25.7929,0.3952,4.1861,5.2384,6.2907,5.0423,5.2568,4.9638,-0.1767,-0.0019,-0.1748,50.4949,0.0431,0.8479,48.7172,4.0242,4.9521,5.4071,4.8549
2001-11-30,35.53,36.73,34.5,5.26,1753600,24.8737,0.3869,4.2019,5.2042,6.2064,5.0706,5.2567,5.0366,-0.1441,0.0246,-0.1687,58.7676,0.942,21.8406,51.1402,4.0363,4.9202,5.4186,4.9094
2001-12-07,36.21,39.65,35.75,5.63,1785700,23.649,0.3996,4.2349,5.1839,6.1329,5.1455,5.2714,5.1854,-0.0868,0.0655,-0.1523,68.0916,0.8891,18.746,57.5446,4.0611,4.9349,5.4315,5.0734
2001-12-14,38.61,38.86,37.34,5.53,1388200,22.5118,0.3868,4.2544,5.1677,6.0809,5.1962,5.2814,5.2706,-0.0494,0.0823,-0.1317,75.421,0.5634,11.3526,55.3509,4.1117,4.9644,5.4354,5.189
2001-12-21,37.88,39.34,37.76,5.53,1380300,21.6575,0.3756,4.2826,5.1492,6.0157,5.2414,5.2913,5.3367,-0.0189,0.0903,-0.1092,77.8535,0.6612,13.567,55.501,4.1607,4.9965,5.4374,5.3058
2001-12-28,38.0,39.3,38.0,5.67,394000,20.8642,0.3622,4.2996,5.1402,5.9807,5.2989,5.3063,5.4206,0.0163,0.1003,-0.0841,86.4591,1.1884,26.5017,57.9144,4.2083,5.0936,5.4446,5.4126
2002-01-04,39.14,39.94,38.0,5.76,882500,20.4162,0.3564,4.3102,5.1354,5.9606,5.3601,5.324,5.505,0.0504,0.1076,-0.0572,85.4912,1.041,22.0704,59.3875,4.2545,5.1661,5.4562,5.5009
2002-01-11,39.98,39.99,37.54,5.44,1114200,19.7237,0.3563,4.3256,5.1224,5.9192,5.371,5.3286,5.4892,0.0514,0.0869,-0.0355,78.5188,0.7251,15.3723,52.1271,4.3158,5.2004,5.4619,5.5458
2002-01-18,37.35,37.7,34.9,5.1,2118200,18.9153,0.3598,4.3213,5.1059,5.8904,5.3343,5.3195,5.3908,0.024,0.0475,-0.0236,67.1706,0.1703,3.4582,45.552,4.3898,5.2162,5.4593,5.523
2002-01-25,35.2,37.05,33.48,5.33,1450100,18.7597,0.3711,4.3261,5.1167,5.9074,5.3338,5.3199,5.3758,0.0209,0.0356,-0.0147,68.135,0.191,3.7157,50.1426,4.4601,5.2767,5.464,5.4799
2002-02-01,36.8,37.95,35.67,5.37,1497000,18.1277,0.3682,4.3329,5.1309,5.9289,5.3384,5.3218,5.3739,0.0213,0.0288,-0.0075,69.0559,0.2401,4.683,50.8587,4.5269,5.3232,5.4658,5.4574
2002-02-08,37.22,38.5,36.85,5.57,2594000,17.2501,0.359,4.4684,5.1939,5.9194,5.3698,5.3317,5.4239,0.0378,0.0362,0.0016,76.4451,0.3188,6.0673,54.6867,4.5903,5.3844,5.475,5.463
2002-02-15,38.35,39.62,37.25,5.57,1772600,16.1688,0.3579,4.5231,5.2354,5.9476,5.3966,5.3411,5.4607,0.05,0.0388,0.0113,76.8605,-0.0609,-1.0808,54.6222,4.6506,5.4305,5.4774,5.4485
2002-02-22,38.44,40.7,37.74,5.82,1816400,15.6708,0.3629,4.5347,5.278,6.0213,5.4525,5.3597,5.5495,0.0786,0.0539,0.0247,77.8614,0.2899,5.2452,59.0229,4.7078,5.4788,5.4746,5.4568
2002-03-01,40.13,43.4,40.13,6.15,2890400,16.2661,0.3709,4.532,5.3419,6.1517,5.5456,5.3907,5.6998,0.1268,0.0816,0.0451,80.4277,0.616,11.1295,64.1424,4.7793,5.5519,5.4878,5.558
2002-03-08,42.64,45.5,42.62,6.44,2933500,17.5584,0.3794,4.5956,5.4398,6.284,5.6652,5.432,5.8856,0.1864,0.113,0.0734,81.8356,0.7702,13.5785,67.9071,4.885,5.6367,5.5131,5.7504
2002-03-15,45.25,47.2,45.2,6.83,3573900,19.1985,0.3842,4.5711,5.5454,6.5196,5.8203,5.4867,6.1212,0.2617,0.1506,0.1111,83.5665,1.0701,18.584,72.0748,5.0255,5.7222,5.5433,5.9644
2002-03-22,46.78,47.98,45.1,6.68,2631000,20.9098,0.3868,4.6283,5.6435,6.6586,5.9348,5.5335,6.2607,0.3058,0.1558,0.15,73.5368,1.2371,22.7328,68.3799,5.1933,5.8045,5.574,6.1517
