date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2006-02-24,13.5,13.74,13.02,5.02,43083,61.3789,0.3957,3.0732,3.9234,4.7737,4.2554,3.9021,4.6201,76.9279,1.3377,80.1775,3.4474,2.6912,3.9234,3.4359,4.2871,100.0,100.0
2006-03-03,13.7,13.75,13.02,5.01,42766,62.7259,0.3867,3.0559,4.0012,4.9464,4.3721,3.9844,4.7513,74.7687,1.222,80.02,3.5294,2.7215,4.0012,3.4847,4.4278,99.5658,98.6973
2006-03-10,13.75,14.0,13.08,4.96,44663,64.057,0.3834,3.0618,4.0713,5.0809,4.4628,4.0569,4.8215,80.2219,0.9813,77.7183,3.6231,2.7514,4.0713,3.534,4.5713,86.8151,61.7481
2006-03-17,13.2,13.4,12.58,4.81,36126,63.8811,0.3777,3.105,4.1344,5.1638,4.5168,4.1129,4.819,80.4275,0.9257,71.3991,3.7324,2.7799,4.1344,3.5782,4.693,53.4818,0.0
2006-03-24,13.0,13.6,12.9,4.97,73834,63.841,0.3692,3.155,4.2062,5.2574,4.5861,4.1762,4.8684,84.7221,1.1533,73.7784,3.834,2.81,4.2062,3.6292,4.7937,29.6173,27.1039
2006-03-31,13.25,13.49,12.9,5.0,25929,63.8037,0.3584,3.2068,4.2751,5.3434,4.6491,4.2369,4.9107,80.4824,1.1553,74.1994,3.9285,2.8397,4.2751,3.681,4.896,19.8622,32.4827
2006-04-07,13.5,13.75,12.69,5.0,52648,63.9354,0.3609,3.2886,4.3471,5.4057,4.7023,4.2931,4.9389,81.4726,0.8332,74.1994,4.0164,2.8704,4.3471,3.7309,4.9589,34.6336,44.3143
2006-04-13,13.74,13.74,12.97,4.93,32095,64.0576,0.3555,3.3481,4.4037,5.4593,4.737,4.3401,4.9352,84.0935,0.751,71.0118,4.0981,2.9006,4.4037,3.7772,4.9616,25.599,0.0
2006-04-21,13.06,14.95,13.03,5.29,120080,64.797,0.3809,3.3945,4.4786,5.5627,4.8223,4.4106,5.054,90.1443,0.7998,76.8025,4.1742,2.9349,4.4786,3.8308,4.9959,48.1048,100.0
2006-04-28,14.53,14.89,13.85,5.35,21897,65.4837,0.3812,3.4455,4.5533,5.661,4.9034,4.4801,5.1525,91.9258,0.443,77.571,4.2831,2.9696,4.5533,3.8829,5.0378,66.6667,100.0
2006-05-05,14.18,14.5,13.52,5.25,57076,65.1912,0.3799,3.561,4.6316,5.7022,4.9563,4.5369,5.184,84.0287,0.2296,72.9703,4.3833,3.0031,4.6316,3.9349,5.0735,76.6197,29.859
2006-05-12,14.45,16.23,14.01,5.57,213675,65.7373,0.4114,3.6484,4.7205,5.7926,5.0506,4.6134,5.3124,87.346,0.5554,77.4948,4.4755,3.0398,4.7205,3.9868,5.1679,76.2325,98.8386
2006-05-19,15.33,15.33,13.9,5.3,41344,65.9988,0.4199,3.7428,4.7862,5.8296,5.0882,4.6639,5.3067,81.4404,0.3333,67.1922,4.6136,3.0736,4.7862,4.0308,5.2089,42.8992,0.0
2006-05-26,14.07,14.6,13.66,5.22,36995,65.7011,0.4147,3.8795,4.8529,5.8262,5.1087,4.7052,5.2782,75.6836,0.4073,64.6891,4.7393,3.106,4.8529,4.0708,5.2371,32.9462,0.0
2006-06-02,13.03,14.18,11.0,5.18,78893,61.4048,0.4692,4.0642,4.9214,5.7786,5.1203,4.7407,5.2468,67.8263,0.2168,63.4169,6.0099,3.1386,4.9214,4.1124,5.2607,-0.0,0.0
2006-06-09,14.21,14.25,13.21,5.18,47115,57.4838,0.4632,4.2839,4.9884,5.6929,5.1295,4.7732,5.2247,69.5199,0.1851,63.2829,5.9905,3.1712,4.9884,4.153,5.2923,-0.0,0.0
2006-06-16,13.9,14.04,11.99,4.52,93597,54.0902,0.4843,4.3715,5.0062,5.6409,5.0354,4.7543,4.989,61.7024,-0.4777,44.965,5.9713,3.1966,5.0062,4.1744,5.1955,-0.0,0.0
2006-06-23,12.0,12.83,11.05,4.35,98735,51.6708,0.4967,4.4226,5.0149,5.6072,4.9301,4.7244,4.7763,58.5263,-0.5769,41.6973,5.9524,3.2221,5.0149,4.1936,5.0707,-0.0,0.0
2006-06-30,11.64,13.4,11.31,4.95,56522,48.8264,0.5165,4.4952,5.038,5.5809,4.9339,4.7415,4.8357,57.7067,-0.337,54.5746,5.9336,3.2535,5.038,4.2247,5.0342,19.763,59.2889
2006-07-07,13.56,13.68,12.58,4.94,20870,45.9032,0.5087,4.4986,5.0399,5.5812,4.9353,4.7564,4.8716,60.0739,-0.406,54.3367,5.915,3.2847,5.0399,4.2573,4.9559,39.2813,58.555
2006-07-14,12.77,13.16,12.13,4.84,30988,43.5674,0.5046,4.4823,5.0308,5.5793,4.9201,4.7623,4.8598,56.0976,-0.411,51.9782,5.8966,3.3146,5.0308,4.2778,4.8985,65.8938,79.8374
2006-07-21,12.39,13.6,12.39,4.95,79525,40.9384,0.5006,4.4783,5.0278,5.5773,4.9254,4.7766,4.8914,58.0793,-0.6147,54.3337,5.8783,3.3459,5.0278,4.3028,4.8652,78.8405,98.1291
2006-07-28,11.91,13.69,11.91,4.94,33834,38.913,0.5118,4.4763,5.0265,5.5768,4.927,4.7884,4.9063,50.2925,-0.3592,53.8889,5.8603,3.3769,5.0265,4.3349,4.8342,83.8523,73.5904
2006-08-04,12.71,14.93,12.25,5.36,199525,36.4333,0.5461,4.4944,5.0539,5.6134,4.9937,4.8307,5.0576,58.5173,0.1392,61.6399,5.8424,3.4124,5.0539,4.3728,4.8567,90.5732,100.0
2006-08-11,14.17,14.47,13.88,5.34,83637,34.1308,0.5229,4.5013,5.0723,5.6433,5.0463,4.8682,5.1504,64.849,0.1517,61.0001,5.8247,3.447,5.0723,4.4121,4.959,88.9894,93.3779
2006-08-18,14.87,15.74,14.11,5.73,58023,33.022,0.5286,4.4716,5.1091,5.7467,5.1518,4.9322,5.3443,58.44,0.5517,66.9548,4.0732,3.4868,5.1091,4.4568,5.1316,97.7926,100.0
2006-08-25,15.48,15.5,14.21,5.42,39922,31.9924,0.525,4.4813,5.1303,5.7792,5.1927,4.9681,5.3687,58.4847,0.8998,59.222,4.0908,3.5224,5.1303,4.493,5.1895,78.0649,40.8169
2006-09-01,14.92,16.69,14.5,6.03,106561,31.8532,0.5454,4.4348,5.1855,5.9361,5.3218,5.0469,5.5898,65.6504,1.6811,67.1912,4.1082,3.5645,5.1855,4.5453,5.3256,80.2723,100.0
2006-09-08,16.42,17.48,15.75,5.9,137944,32.18,0.5522,4.4034,5.216,6.0286,5.4112,5.1103,5.694,75.1689,0.948,64.3363,4.1496,3.6054,5.216,4.5951,5.4589,68.3309,64.1759
2006-09-15,16.15,16.5,14.71,6.04,61186,31.3669,0.5601,4.3635,5.2503,6.1371,5.5073,5.1789,5.808,69.4576,1.0924,65.9394,4.2193,3.6477,5.2503,4.6443,5.594,82.8225,84.2916
2006-09-22,16.23,16.68,15.07,5.77,30592,30.7276,0.5625,4.3613,5.2764,6.1916,5.5476,5.2226,5.795,72.7738,0.9331,60.119,4.2869,3.6868,5.2764,4.6912,5.6982,53.2412,11.2561
2006-09-29,15.39,15.9,15.19,5.83,76284,30.134,0.5411,4.3507,5.2896,6.2284,5.5913,5.2677,5.8074,72.6832,0.8776,60.9945,4.3525,3.7265,5.2896,4.7387,5.7571,35.9755,12.3788
2006-10-06,15.89,16.53,14.06,5.92,109487,28.427,0.5678,4.3422,5.3211,6.2999,5.6426,5.3164,5.8465,63.6629,0.9887,62.3049,4.4161,3.7672,5.3211,4.786,5.8308,20.3971,37.5564
2006-10-13,16.25,16.25,15.35,5.94,41580,26.842,0.551,4.343,5.3572,6.3714,5.689,5.3629,5.8791,64.5231,0.5838,62.5897,4.4778,3.8082,5.3572,4.8338,5.8573,30.7949,42.4494
2006-10-20,16.07,17.45,15.69,6.28,90830,26.3077,0.5582,4.3258,5.4118,6.4978,5.7792,5.4305,6.0112,69.0894,0.9397,67.1372,4.5376,3.8513,5.4118,4.8887,5.9645,60.002,100.0
2006-10-27,16.92,18.0,16.75,6.45,74072,26.184,0.5514,4.3055,5.4753,6.645,5.8825,5.5061,6.1576,69.5182,0.7184,69.2637,4.5957,3.8971,5.4753,4.9454,6.0168,80.8165,100.0
2006-11-03,17.26,17.91,16.95,6.4,48458,26.0691,0.5373,4.4208,5.5692,6.7176,5.9614,5.5719,6.2368,67.9645,0.9776,67.7655,4.6785,3.9423,5.5692,5.0022,6.0784,92.8235,78.4704
2006-11-10,17.3,17.99,15.99,5.92,85928,24.9328,0.5518,4.6366,5.6478,6.659,5.9557,5.598,6.1328,56.8157,-0.1074,56.6022,4.758,3.9824,5.6478,5.0448,6.0645,59.4901,0.0
2006-11-17,16.06,17.49,15.59,6.01,99525,23.4893,0.5626,4.7302,5.7008,6.6713,5.9646,5.6288,6.093,48.3848,0.1111,58.01,4.8342,4.024,5.7008,5.0892,6.095,29.8629,11.1183
2006-11-24,16.36,17.0,15.9,6.21,46719,22.149,0.5515,4.835,5.7642,6.6934,6.0027,5.672,6.1327,48.0722,0.1761,61.0467,4.9075,4.0676,5.7642,5.1363,6.1425,15.407,35.1026
2006-12-01,16.91,17.41,15.84,6.43,88617,21.278,0.5535,4.9752,5.844,6.7128,6.0687,5.7283,6.2324,53.983,0.6628,64.1458,4.9778,4.1131,5.844,5.1913,6.2059,37.9319,67.5748
2006-12-08,17.46,17.66,16.71,6.23,117866,20.7011,0.5392,5.1266,5.9079,6.6892,6.0939,5.7656,6.2323,54.8025,0.3999,59.5134,5.0453,4.1569,5.9079,5.2401,6.2419,47.0899,38.5922
2006-12-15,16.8,17.53,16.5,6.15,56680,19.9165,0.5279,5.3217,5.9686,6.6155,6.1026,5.7941,6.2051,45.683,0.2259,57.6857,5.1101,4.2,5.9686,5.2835,6.2263,35.389,0.0
2006-12-22,16.35,17.19,16.17,6.13,40631,18.8001,0.5172,5.4207,6.007,6.5933,6.1066,5.8189,6.1795,46.4863,0.1842,57.17,5.1723,4.2431,6.007,5.3283,6.186,12.8641,0.0
2006-12-29,16.71,17.24,16.6,6.34,41107,17.8182,0.4985,5.5416,6.0574,6.5732,6.143,5.8577,6.2341,50.03,0.0677,60.8165,5.232,4.2877,6.0574,5.3789,6.1796,17.4246,52.2739
2007-01-05,16.95,17.7,16.91,6.51,80079,17.4051,0.4838,5.5669,6.0965,6.626,6.2,5.9063,6.3272,57.5953,0.063,63.4727,5.2894,4.3288,6.0965,5.4324,6.2532,50.758,100.0
2007-01-12,17.74,18.99,16.9,6.87,108774,18.1636,0.5045,5.6346,6.1688,6.7031,6.3023,5.9773,6.5066,68.0614,0.4703,68.2583,5.3444,4.373,6.1688,5.4864,6.3596,84.0913,100.0
2007-01-19,18.69,18.85,16.8,6.81,64586,18.7312,0.5227,5.609,6.2079,6.8068,6.3809,6.0393,6.6088,62.4448,0.8887,66.868,5.4288,4.417,6.2079,5.5392,6.4348,95.8203,87.461
2007-01-26,18.45,18.54,17.25,6.59,96679,19.2582,0.5195,5.6384,6.2423,6.8463,6.4133,6.0802,6.603,53.3235,0.5777,61.1218,5.5089,4.4584,6.2423,5.5812,6.4547,63.8545,4.1026
2007-02-02,17.52,18.86,16.91,6.97,150277,19.2463,0.534,5.6165,6.2888,6.9612,6.4982,6.1457,6.7237,56.7824,0.7533,66.362,5.5851,4.5038,6.2888,5.6223,6.5464,54.997,73.4273
2007-02-09,19.0,19.72,17.94,7.27,130197,19.996,0.5429,5.6104,6.3638,7.1172,6.6168,6.2289,6.9055,64.1209,0.8369,69.9082,5.6574,4.5516,6.3638,5.6674,6.6861,59.1766,100.0
2007-02-16,19.86,21.05,19.59,7.63,144901,21.5946,0.5427,5.56,6.4536,7.3472,6.7724,6.3326,7.1463,72.8463,1.396,73.471,5.7561,4.6022,6.4536,5.7197,6.8736,91.1424,100.0
2007-02-23,20.45,21.92,19.04,7.3,133992,23.5399,0.58,5.591,6.5225,7.454,6.8539,6.4044,7.1983,69.5533,1.1516,65.8534,5.8988,4.6502,6.5225,5.7665,6.9935,79.4382,38.3145
2007-03-02,19.72,19.99,17.01,6.66,132252,23.0035,0.6174,5.6642,6.5583,7.4525,6.8243,6.4234,7.0194,61.9903,0.5332,53.9999,6.0761,4.6908,6.5583,5.8034,7.012,46.1048,0.0
2007-03-09,17.95,18.65,17.03,6.68,201265,22.5054,0.6161,5.6927,6.5786,7.4645,6.8021,6.4425,6.9063,51.8059,0.337,54.2562,6.2393,4.7335,6.5786,5.8377,6.9889,13.2102,1.3162
2007-03-16,18.31,18.9,14.56,6.49,612491,21.7189,0.6869,5.6957,6.5806,7.4655,6.7543,6.4461,6.768,34.0906,-0.0222,51.1273,8.1154,4.7743,6.5806,5.8676,6.9486,0.4387,0.0
2007-03-23,17.4,17.76,17.0,6.38,42767,20.9885,0.658,5.6947,6.5801,7.4655,6.6973,6.4415,6.6399,36.3729,-0.4814,49.3833,8.0881,4.8131,6.5801,5.8954,6.9227,0.4387,0.0
2007-03-30,17.36,17.95,16.93,6.52,58656,20.1474,0.6379,5.7758,6.6097,7.4435,6.6696,6.4471,6.599,38.8659,-0.2962,51.5908,8.0612,4.8522,6.6097,5.9271,6.8667,15.1006,45.3019
2007-04-05,17.21,17.85,17.12,6.38,23479,19.3664,0.6117,5.8325,6.6282,7.4239,6.6256,6.4424,6.5273,37.2278,-0.2074,49.2765,8.0345,4.8899,6.6282,5.949,6.756,15.1006,0.0
2007-04-13,17.14,17.3,16.06,6.37,126166,19.4081,0.6008,5.8543,6.6362,7.4181,6.5865,6.4371,6.4753,32.6617,-0.594,49.0514,8.0081,4.9262,6.6362,5.9694,6.5989,15.1006,0.0
2007-04-20,17.25,18.38,17.25,6.65,126956,18.4588,0.5891,5.871,6.6473,7.4235,6.5969,6.4532,6.5349,33.2016,-0.6147,54.0977,7.9819,4.9662,6.6473,5.9976,6.5179,33.3333,100.0
2007-04-27,17.61,19.48,17.35,7.21,149486,17.5478,0.6033,5.9073,6.6963,7.4854,6.6918,6.5095,6.7611,39.084,-0.4147,62.0881,7.956,5.0086,6.6963,6.0305,6.5869,66.6667,100.0
2007-05-04,19.5,20.5,18.66,7.5,109962,17.3787,0.6089,5.943,6.7637,7.5844,6.8159,6.5828,7.0069,44.2316,0.1963,65.3961,7.9303,5.0526,6.7637,6.0745,6.6892,100.0,100.0
2007-05-11,20.15,27.03,20.15,9.96,693913,19.7015,0.7474,5.3767,6.9555,8.5342,7.3,6.8331,7.9922,59.3057,3.3012,80.9043,5.3915,5.1201,6.9555,6.1694,7.1231,100.0,100.0
2007-05-18,27.0,28.69,26.57,10.39,235018,22.219,0.7501,5.0108,7.1576,9.3045,7.7749,7.0964,8.7904,62.1738,3.7067,82.3684,5.4377,5.1929,7.1576,6.2734,7.6235,100.0,100.0
2007-05-25,28.1,28.73,26.28,10.33,132094,24.3508,0.7613,4.8205,7.3483,9.8762,8.1676,7.3357,9.3028,56.3335,3.8363,81.4289,5.5414,5.2646,7.3483,6.3763,8.0998,98.4557,95.3672
2007-06-01,27.9,28.9,26.74,10.29,105059,26.3703,0.7641,4.6982,7.5198,10.3413,8.4947,7.5548,9.6331,61.1466,3.9099,80.8639,5.6943,5.3332,7.5198,6.4919,8.5885,95.501,91.1356
2007-06-08,28.44,28.44,25.57,9.77,84269,27.3833,0.7854,4.703,7.6678,10.6326,8.6916,7.7192,9.6801,61.321,3.257,72.5094,5.8946,5.397,7.6678,6.6003,9.0139,62.1676,0.0
2007-06-15,26.97,28.05,25.32,10.33,137312,28.1441,0.8016,4.7184,7.8548,10.9912,8.9438,7.9127,9.8972,67.5929,3.9473,75.4388,6.0869,5.4663,7.8548,6.7079,9.4735,40.283,29.7133
2007-06-22,27.7,30.7,27.1,11.37,200474,29.6013,0.8396,4.6175,8.0749,11.5323,9.3168,8.1687,10.3875,84.2705,4.9968,79.7618,6.2715,5.5469,8.0749,6.8364,9.9929,37.0076,81.3096
2007-06-29,31.0,34.3,29.37,11.75,359446,31.6855,0.91,4.5148,8.2988,12.0827,9.6905,8.4336,10.8402,86.8822,5.0916,81.069,6.5263,5.6262,8.2988,6.9746,10.5238,70.341,100.0
2007-07-06,31.84,33.04,30.04,11.8,269170,33.6208,0.9244,4.4441,8.5076,12.5712,10.0158,8.6834,11.1618,76.3943,4.5917,81.2733,6.8968,5.7072,8.5076,7.1116,10.754,93.7699,100.0
2007-07-13,31.95,33.95,30.89,12.16,242688,35.5802,0.9393,4.431,8.7507,13.0704,10.3463,8.9412,11.4959,79.1384,4.6657,82.5061,7.245,5.7955,8.7507,7.2561,10.9762,100.0,100.0
2007-07-20,32.9,33.44,29.82,12.22,241976,36.6479,0.9679,4.5694,9.0286,13.4879,10.6345,9.1841,11.7372,73.8893,2.2569,82.6958,7.5724,5.8831,9.0286,7.3933,11.2128,100.0,100.0
2007-07-27,32.31,34.37,28.76,11.6,239841,36.94,1.0472,4.8179,9.2747,13.7315,10.7833,9.3631,11.6919,67.0523,1.2146,73.1811,7.8801,5.9654,9.2747,7.5186,11.3762,66.6667,0.0
2007-08-03,31.38,37.44,30.36,12.31,491621,37.9252,1.1597,5.1138,9.5657,14.0177,11.0185,9.5816,11.8987,71.4082,1.9848,76.5252,8.2194,6.0535,9.5657,7.6502,11.6935,45.049,35.147
2007-08-10,33.84,35.5,30.01,11.82,401739,38.6216,1.222,5.5347,9.8374,14.14,11.1412,9.7471,11.8712,62.7586,1.5223,69.9679,8.671,6.1356,9.8374,7.7782,11.8791,11.7157,0.0
2007-08-17,32.8,35.43,29.0,11.09,332411,38.6426,1.3048,6.0147,10.0658,14.117,11.1328,9.8463,11.6097,50.7978,1.3124,61.6096,9.0864,6.2123,10.0658,7.8793,11.8439,11.7157,0.0
2007-08-24,30.2,31.23,29.01,11.33,363241,38.6621,1.2703,6.6016,10.3132,14.0248,11.1633,9.9563,11.5168,42.9904,0.9998,63.1959,9.4686,6.2915,10.3132,7.9879,11.792,3.545,10.635
2007-08-31,31.18,31.42,29.11,11.63,257865,38.736,1.2407,7.2991,10.5764,13.8536,11.2358,10.0806,11.5561,48.185,0.2666,65.124,9.8202,6.3721,10.5764,8.0998,11.7708,11.399,23.5619
2007-09-07,33.93,34.8,32.51,12.34,532411,39.6515,1.2415,8.0388,10.8607,13.6827,11.406,10.2481,11.818,54.0541,0.5962,69.1749,10.1437,6.4613,10.8607,8.2313,11.793,41.5697,90.5123
2007-09-14,33.85,37.3,32.19,13.78,578340,40.9702,1.288,8.6244,11.1892,13.754,11.7716,10.5099,12.4728,61.1598,1.9774,75.4333,10.4413,6.5645,11.1892,8.3903,11.9883,71.3581,100.0
2007-09-21,37.0,40.75,35.18,14.92,405612,42.6959,1.3433,9.0924,11.5604,14.0284,12.2564,10.8368,13.2895,64.0323,2.7587,79.0586,10.7151,6.6781,11.5604,8.5703,12.4035,96.8374,100.0
2007-09-28,40.5,43.85,40.31,16.13,273439,44.6458,1.3413,8.8058,11.869,14.9321,12.8529,11.2292,14.2376,65.2592,3.914,82.082,11.1088,6.8039,11.869,8.7741,12.8812,100.0,100.0
2007-10-05,43.47,45.44,41.36,15.92,348222,46.6097,1.3534,8.6927,12.1458,15.5988,13.3252,11.5768,14.7993,65.9958,4.3213,79.9162,11.6217,6.9279,12.1458,8.967,13.3945,94.4067,83.22
2007-10-12,43.4,44.49,42.0,15.98,301503,48.4334,1.3226,8.7021,12.4285,16.1548,13.7339,11.9031,15.1935,64.3053,3.6696,80.0751,12.1942,7.0515,12.4285,9.1576,14.0064,84.3451,69.8152
2007-10-19,43.46,43.93,38.15,14.42,286799,48.07,1.3809,8.9474,12.6348,16.3222,13.8394,12.0895,14.9354,58.5965,2.6032,65.3799,12.7037,7.1601,12.6348,9.3181,14.3924,51.0117,0.0
2007-10-26,37.02,43.89,36.0,16.13,224032,46.7965,1.491,9.2105,12.9527,16.695,14.1923,12.3891,15.3349,63.2142,5.0471,71.549,13.1572,7.2835,12.9527,9.5223,14.9548,35.5837,36.9359
2007-11-02,44.0,45.2,39.46,16.7,349486,45.8958,1.5363,9.3939,13.2712,17.1485,14.5782,12.7084,15.79,68.6892,5.3693,73.2457,13.3306,7.4126,13.2712,9.736,15.4996,30.1541,53.5264
2007-11-09,43.16,46.38,42.12,16.21,367668,45.3041,1.5393,9.538,13.5134,17.4887,14.8295,12.9679,15.9305,68.6315,4.5768,69.4005,13.3306,7.5361,13.5134,9.936,15.8033,39.2741,27.3599
2007-11-16,43.05,48.0,42.25,17.77,367035,45.0731,1.5814,9.5199,13.8148,18.1097,15.2825,13.3239,16.5451,76.0475,5.4322,74.0846,13.7919,7.6771,13.8148,10.1629,16.1597,60.2954,100.0
2007-11-23,48.45,50.7,47.31,18.76,329961,45.3288,1.5581,9.4679,14.1623,18.8567,15.8168,13.7263,17.2819,82.0364,4.9731,76.5157,14.3096,7.8267,14.1623,10.4133,16.4874,75.7866,100.0
2007-11-30,50.95,53.0,50.01,19.51,699209,45.9125,1.5259,9.3896,14.5296,19.6697,16.3851,14.1548,18.0249,88.9916,4.588,78.2103,14.9346,7.982,14.5296,10.6805,16.9359,100.0,100.0
2007-12-07,53.0,54.2,52.42,19.95,368696,46.6219,1.464,9.3814,14.9162,20.4511,16.9338,14.5842,18.6671,89.5447,3.8177,79.1552,15.6382,8.1427,14.9162,10.957,17.4321,100.0,100.0
2007-12-14,54.0,54.05,43.85,16.69,604032,44.1719,1.6292,9.8034,15.1704,20.5374,16.8956,14.7398,18.0065,78.3174,0.7628,58.802,20.07,8.2714,15.1704,11.1638,17.7154,66.6667,0.0
2007-12-21,44.21,44.27,38.55,15.89,875336,41.3948,1.685,10.1391,15.3493,20.5595,16.7408,14.825,17.3008,65.6643,-0.0926,55.0838,20.07,8.3919,15.3493,11.3514,17.6848,33.3333,0.0
2007-12-28,43.51,49.0,41.76,16.13,321660,39.0451,1.7561,10.6067,15.5652,20.5236,16.6474,14.9219,16.9118,65.4917,1.7145,56.0035,20.0144,8.5116,15.5652,11.5367,17.614,1.2736,3.8207
2008-01-04,43.0,43.39,40.0,14.83,267273,36.4768,1.7251,11.22,15.7523,20.2847,16.3678,14.9151,16.218,61.1824,-1.3034,50.1102,19.8997,8.6181,15.7523,11.6971,17.4414,1.2736,0.0
2008-01-11,39.95,40.37,35.0,13.83,569565,34.6254,1.7439,11.7174,15.8775,20.0376,15.9781,14.8351,15.4234,54.0797,-2.8661,46.1164,19.7872,8.7115,15.8775,11.8419,16.9489,1.2736,0.0
2008-01-18,37.11,39.36,34.3,13.61,356679,33.0313,1.7532,12.1426,15.9762,19.8098,15.6135,14.7442,14.8184,54.06,-2.6032,45.2359,19.5824,8.7986,15.9762,11.9748,16.3055,-0.0,0.0
2008-01-25,34.36,37.15,30.73,12.9,349802,32.1588,1.7978,12.2701,16.0041,19.7382,15.1962,14.6077,14.1793,53.9775,-4.8731,42.4998,19.3071,8.8774,16.0041,12.0874,15.4793,-0.0,0.0
2008-02-01,35.54,35.56,30.75,12.3,264270,31.3487,1.7966,11.9707,15.9301,19.8894,14.7508,14.4368,13.5532,50.6127,-6.4542,40.2748,18.9107,8.9503,15.9301,12.1809,14.523,-0.0,0.0
2008-02-08,33.36,33.8,29.75,11.07,307985,30.7693,1.7754,11.2603,15.7375,20.2148,14.1848,14.1876,12.7261,45.8961,-8.439,36.1031,18.5341,9.0114,15.7375,12.2563,13.8213,-0.0,0.0
2008-02-15,29.91,32.59,21.52,8.29,1582293,31.3999,1.9414,9.8248,15.3456,20.8664,13.2786,13.751,11.2489,36.3324,-11.6569,28.8365,18.0831,9.0462,15.3456,12.2889,12.8719,-0.0,0.0
2008-02-22,22.31,22.31,18.92,7.72,709565,32.2772,1.8948,8.5047,14.9357,21.3666,12.4241,13.3046,10.0741,30.6446,-8.9611,27.6078,17.3751,9.0737,14.9357,12.3098,11.8207,-0.0,0.0
2008-02-29,20.54,20.6,18.61,7.31,1075573,33.1265,1.8189,7.2907,14.5022,21.7138,11.6378,12.8608,9.1538,24.4563,-8.576,26.7239,16.5455,9.0969,14.5022,12.3263,10.8811,-0.0,0.0
2008-03-07,19.65,20.33,19.08,7.19,595494,33.915,1.7221,6.255,14.1406,22.0263,10.9532,12.4406,8.4984,12.9608,-8.9463,26.4446,15.6766,9.1189,14.1406,12.3423,10.0503,-0.0,0.0
2008-03-14,19.34,20.58,18.01,7.49,447193,34.7801,1.667,5.3734,13.7087,22.0439,10.4211,12.0742,8.1638,9.1822,-7.3355,28.4115,14.886,9.1445,13.7087,12.3619,9.2861,27.4099,82.2297
2008-03-20,19.49,21.21,18.84,7.08,297232,35.3677,1.6106,4.5351,13.2275,21.9199,9.9065,11.704,7.8013,12.6543,-6.7579,27.3396,14.0643,9.1624,13.2275,12.3757,8.558,42.578,45.5042
2008-03-28,19.05,20.9,18.58,7.19,293282,35.9504,1.557,3.8188,12.7767,21.7345,9.4893,11.37,7.5992,14.6257,-6.4135,28.1661,13.3247,9.1808,12.7767,12.3922,7.9197,71.7526,87.524
2008-04-04,19.32,20.94,19.2,7.58,307984,36.476,1.4918,3.3445,12.2669,21.1894,9.1956,11.0892,7.5928,10.9562,-5.3211,30.9164,12.6592,9.2042,12.2669,12.4107,7.4832,77.6761,100.0
2008-04-11,20.63,20.67,18.44,6.93,310356,37.0852,1.4442,2.987,11.6756,20.3641,8.8468,10.781,7.3712,11.2528,-5.373,28.8998,12.0601,9.2177,11.6756,12.405,7.3124,77.0483,43.621
2008-04-18,18.76,19.14,18.01,6.9,267906,37.7211,1.3709,2.9095,11.045,19.1805,8.547,10.4934,7.2137,12.3469,-4.1732,28.8079,11.521,9.2338,11.045,12.393,7.2092,61.5568,41.0494
2008-04-25,18.38,18.68,16.71,6.43,293122,38.5241,1.3251,3.1056,10.3688,17.6321,8.2211,10.1923,6.9519,12.9586,-1.8663,27.3213,11.0358,9.2458,10.3688,12.3223,7.0986,28.2235,0.0
2008-05-02,17.47,18.09,16.5,6.26,404270,39.3043,1.2725,2.9875,9.8476,16.7078,7.9196,9.9012,6.7218,13.3773,-1.4627,26.7937,10.5025,9.2566,9.8476,12.2398,6.9828,13.6831,0.0
2008-05-09,16.95,17.35,15.9,6.05,313597,40.1312,1.22,2.9005,9.3559,15.8112,7.6327,9.6162,6.4993,13.692,-1.259,26.1177,9.9754,9.2654,9.3559,12.1544,6.8028,-0.0,0.0
2008-05-16,16.4,17.11,16.26,6.31,236363,40.899,1.1553,3.0876,8.8647,14.6417,7.4292,9.3713,6.4362,16.9246,-0.8776,28.5108,9.444,9.2833,8.8647,12.0747,6.707,29.6525,88.9576
2008-05-23,17.04,17.51,16.56,6.42,287668,41.3807,1.0979,3.2732,8.4444,13.6156,7.2746,9.153,6.4323,26.745,-1.0702,29.6139,8.9817,9.304,8.4444,12.0077,6.6107,62.9859,100.0
2008-05-30,16.63,17.65,16.52,6.45,211462,41.7434,1.0494,3.4734,8.0754,12.6774,7.1484,8.9531,6.4396,33.3234,-0.6221,29.9144,8.5795,9.319,8.0754,11.9302,6.47,96.3192,100.0
2008-06-06,17.65,17.88,16.98,6.41,146719,41.9337,0.9982,3.8306,7.7155,11.6003,7.0348,8.7647,6.4297,44.0381,-0.785,29.7095,8.2295,9.3337,7.7155,11.831,6.4052,98.2009,94.6026
2008-06-13,17.36,17.41,15.09,6.0,167115,42.5481,0.9883,4.235,7.3702,10.5053,6.8748,8.5596,6.2848,49.4709,-1.5849,27.7957,7.9251,9.3453,7.3702,11.716,6.2922,64.8675,0.0
