date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2005-08-26,1.2,1.27,1.15,1.27,86300,9.6393,0.1613,1.1009,1.2296,1.3584,1.2292,1.2811,1.2218,44.3665,-0.0201,49.1198,1.5343,2.0392,1.2296,1.4017,1.2216,54.2926,100.0
2005-09-02,1.21,1.34,1.21,1.33,144800,9.4894,0.1591,1.1022,1.2366,1.3711,1.2447,1.2847,1.2579,46.0188,0.11,52.1596,1.5207,2.0285,1.2366,1.3983,1.2324,66.6667,100.0
2005-09-09,1.34,1.42,1.3,1.36,144000,10.1496,0.1563,1.1205,1.2496,1.3787,1.2623,1.2902,1.2916,56.2271,0.069,53.6024,1.5075,2.0185,1.2496,1.3957,1.2497,100.0,100.0
2005-09-16,1.35,1.4,1.3,1.33,109500,10.7627,0.1523,1.1294,1.2576,1.3858,1.2727,1.2932,1.3044,56.3653,0.086,51.9162,1.4946,2.0082,1.2576,1.3923,1.2622,95.0215,85.0644
2005-09-23,1.3,1.65,1.29,1.49,272000,13.1021,0.1671,1.1054,1.2646,1.4238,1.3062,1.3077,1.3663,60.5442,0.27,59.4882,1.08,2.0042,1.2646,1.3863,1.291,95.0215,100.0
2005-09-30,1.58,1.58,1.38,1.44,77800,15.2743,0.1695,1.096,1.2726,1.4492,1.3267,1.3175,1.3908,63.0602,0.21,56.4942,1.0857,1.9951,1.2726,1.3771,1.3236,81.8414,60.4597
2005-10-07,1.44,1.45,1.37,1.39,72800,17.1484,0.1631,1.0933,1.276,1.4588,1.3363,1.3228,1.3902,57.5829,0.129,53.5346,1.0913,1.983,1.276,1.3721,1.3447,60.6109,21.3731
2005-10-14,1.37,1.4,1.21,1.28,45900,16.93,0.165,1.0926,1.275,1.4575,1.3277,1.3197,1.3535,57.275,0.101,47.774,1.0969,1.9698,1.275,1.3605,1.361,27.2776,0.0
2005-10-21,1.34,1.6,1.29,1.5,205900,17.9967,0.1761,1.0969,1.293,1.4892,1.3542,1.333,1.4023,69.3642,0.2801,57.6737,1.1025,1.9567,1.293,1.3575,1.3897,35.2945,84.5103
2005-10-28,1.52,1.7,1.49,1.6,455900,19.4751,0.1783,1.0856,1.3145,1.5435,1.392,1.3528,1.4682,76.0157,0.45,61.2677,1.1079,1.9385,1.3145,1.3553,1.4235,61.5034,100.0
2005-11-04,1.51,1.67,1.41,1.55,132200,20.0377,0.1842,1.0771,1.3275,1.578,1.4163,1.3674,1.4955,69.6722,0.28,58.5889,1.1198,1.923,1.3275,1.3521,1.4474,88.2195,80.1481
2005-11-11,1.68,2.07,1.58,1.97,698500,22.1131,0.2081,0.9945,1.365,1.7356,1.5015,1.412,1.6537,82.1223,0.64,70.3257,1.1314,1.9137,1.365,1.3585,1.5274,93.3827,100.0
2005-11-18,2.03,2.09,1.77,1.92,459000,24.0979,0.2161,0.9563,1.3965,1.8368,1.5659,1.4497,1.7424,85.0706,0.561,67.8599,1.1595,1.9046,1.3965,1.3599,1.5811,86.8863,80.5109
2005-11-25,1.92,2.03,1.77,1.8,180400,25.9409,0.2193,0.9567,1.4243,1.8919,1.6019,1.4756,1.7616,81.0189,0.47,62.2213,1.1968,1.8924,1.4243,1.3611,1.6261,70.4866,30.9489
2005-12-02,1.8,2.03,1.61,1.93,380500,26.2792,0.2336,0.9535,1.4598,1.9662,1.6524,1.5093,1.8177,70.582,0.44,65.56,1.2325,1.8803,1.4598,1.3671,1.6937,56.9515,59.3948
2005-12-09,1.95,2.43,1.75,2.22,1749700,27.8642,0.2655,0.9164,1.5093,2.1023,1.7397,1.5619,1.9518,81.8912,0.78,71.5913,1.2668,1.8648,1.5093,1.3814,1.8112,63.4479,100.0
2005-12-16,2.29,2.47,2.08,2.23,622000,29.435,0.2744,0.8994,1.5578,2.2163,1.8151,1.6114,2.0446,83.9914,0.841,71.7748,1.3249,1.8456,1.5578,1.3944,1.9025,86.4649,100.0
2005-12-23,2.21,2.35,2.01,2.1,203200,30.3771,0.2791,0.9292,1.6039,2.2786,1.859,1.6476,2.063,81.7162,0.82,65.8208,1.3937,1.8241,1.6039,1.4088,1.965,79.2257,37.677
2005-12-30,2.14,2.15,1.88,2.14,278300,30.343,0.2786,0.9609,1.6499,2.3389,1.9022,1.6841,2.0887,76.7499,0.64,66.7352,1.4582,1.8069,1.6499,1.423,2.0388,52.1956,18.9098
2006-01-06,2.18,2.18,1.92,1.99,731700,30.4183,0.2772,1.0279,1.6919,2.3559,1.9157,1.7067,2.0558,68.1689,0.39,60.2282,1.5189,1.7823,1.6919,1.4348,2.0412,18.8623,0.0
2006-01-13,1.95,2.15,1.9,2.1,368700,30.3464,0.2753,1.0764,1.7334,2.3904,1.9441,1.7359,2.0705,70.5703,0.55,63.0718,1.576,1.7585,1.7334,1.4518,2.0637,14.5123,24.6271
2006-01-20,2.13,2.38,2.11,2.26,611100,31.0745,0.2756,1.1121,1.7799,2.4477,1.9927,1.7747,2.1337,73.7083,0.29,66.7911,1.6296,1.7388,1.7799,1.469,2.1212,41.5424,100.0
2006-01-27,2.23,2.38,2.13,2.26,475100,31.7507,0.2738,1.1553,1.8249,2.4946,2.0338,1.8106,2.1758,75.0592,0.34,66.7911,1.6801,1.7206,1.8249,1.4858,2.1625,74.8757,100.0
2006-02-03,2.29,2.75,2.18,2.69,670500,33.3438,0.295,1.1645,1.8929,2.6214,2.1347,1.8758,2.3472,76.5806,0.89,74.7253,1.7275,1.7096,1.8929,1.5102,2.2212,100.0,100.0
2006-02-10,2.66,2.74,2.49,2.55,361300,34.8231,0.2917,1.1888,1.9459,2.7031,2.1986,1.9257,2.4148,78.8285,0.62,68.9494,1.799,1.7007,1.9459,1.5342,2.2612,83.4786,50.4359
2006-02-17,2.52,3.06,2.4,2.67,2955300,36.8061,0.318,1.2253,2.0074,2.7896,2.2711,1.9808,2.4999,84.8874,0.45,71.0173,1.8656,1.6947,2.0074,1.5608,2.3325,67.9004,53.2652
2006-02-24,2.63,3.0,2.59,2.99,1109000,38.6474,0.3246,1.2492,2.0875,2.9258,2.3817,2.0556,2.6632,86.2325,0.76,75.6705,1.9612,1.6901,2.0875,1.5916,2.4387,67.9004,100.0
2006-03-03,3.01,3.26,2.76,3.19,793900,40.7551,0.3371,1.3004,2.183,3.0656,2.5061,2.1396,2.8388,88.484,1.09,78.0432,2.0491,1.6875,2.183,1.6304,2.5888,84.4217,100.0
2006-03-10,3.25,3.4,3.01,3.25,797400,42.893,0.3409,1.331,2.2705,3.21,2.6205,2.2219,2.9759,91.5883,1.11,78.7139,2.158,1.6858,2.2705,1.6708,2.7325,100.0,100.0
2006-03-17,3.28,3.46,3.05,3.42,688700,44.9523,0.3458,1.3496,2.3615,3.3734,2.7435,2.3106,3.1239,91.155,1.43,80.5286,2.2822,1.6865,2.3615,1.7152,2.8775,100.0,100.0
2006-03-24,3.45,3.5,3.13,3.35,622100,46.9146,0.3476,1.4242,2.4515,3.4788,2.8368,2.3876,3.1993,91.3583,1.25,77.5951,2.4118,1.6864,2.4515,1.7578,3.0138,79.872,39.616
2006-03-31,3.38,3.88,3.2,3.87,675500,49.135,0.3713,1.3738,2.5465,3.7192,2.9958,2.4974,3.4229,93.3415,1.61,82.6511,2.5424,1.704,2.5465,1.8114,3.1613,79.872,100.0
2006-04-07,3.88,4.59,3.75,4.28,1389400,51.6512,0.4048,1.3073,2.6645,4.0217,3.1934,2.6295,3.7086,95.8938,2.02,85.4408,2.7163,1.7271,2.6645,1.875,3.3775,79.872,100.0
2006-04-13,4.31,4.36,3.42,3.61,1032500,52.3225,0.443,1.399,2.755,4.111,3.2575,2.7021,3.6757,89.8465,0.92,66.5952,2.9786,1.7402,2.755,1.9238,3.495,66.6667,0.0
2006-04-21,3.56,4.41,3.47,4.2,1108100,53.0021,0.4785,1.4302,2.8685,4.3068,3.4025,2.8131,3.8505,90.7358,1.65,72.3738,3.2042,1.761,2.8685,1.9808,3.6463,43.5544,30.6632
2006-04-28,4.23,4.4,4.03,4.18,447900,53.6331,0.4708,1.4532,2.9665,4.4798,3.5221,2.9143,3.9603,90.8457,1.51,71.9197,3.3982,1.7817,2.9665,2.0388,3.77,19.6388,28.2531
2006-05-05,4.18,4.5,3.76,4.35,624400,52.92,0.49,1.4852,3.0725,4.6598,3.6495,3.0207,4.0902,90.6106,1.36,73.4451,3.47,1.802,3.0725,2.0994,3.9075,31.7546,36.3475
2006-05-12,4.37,4.49,4.05,4.13,776900,52.2578,0.4864,1.5888,3.174,4.7592,3.7234,3.1028,4.1035,90.9525,0.94,68.2759,3.6268,1.8222,3.174,2.156,3.9962,29.7126,24.5371
2006-05-19,4.09,4.16,3.6,3.8,735700,49.8118,0.4917,1.7241,3.257,4.7899,3.7352,3.1545,4.0023,85.0639,0.55,61.3059,4.59,1.8407,3.257,2.2092,4.0525,20.2949,0.0
2006-05-26,3.71,3.84,3.2,3.5,651600,46.3105,0.5023,1.9121,3.3325,4.7529,3.699,3.1801,3.8349,77.1067,0.08,55.7355,4.5801,1.856,3.3325,2.2558,4.0062,8.179,0.0
2006-06-02,3.51,3.84,3.32,3.78,330300,43.0594,0.5035,2.1028,3.4165,4.7302,3.7115,3.2245,3.8166,75.907,0.43,59.4398,4.5525,1.8742,3.4165,2.3056,3.9438,6.9723,20.917
2006-06-09,3.73,3.81,3.28,3.28,319900,40.0468,0.5054,2.2627,3.4675,4.6723,3.6451,3.2286,3.6377,71.9669,-0.59,51.1999,4.5254,1.8888,3.4675,2.3468,3.9025,6.9723,0.0
2006-06-16,2.98,3.37,2.68,3.08,697800,38.7492,0.5186,2.4207,3.5085,4.5963,3.5581,3.2176,3.4518,65.6809,-1.2,48.3148,4.4989,1.9024,3.5085,2.3826,3.7625,6.9723,0.0
2006-06-23,3.09,3.35,2.76,3.28,459700,37.5444,0.5237,2.5103,3.538,4.5657,3.5154,3.2222,3.3945,64.8546,-0.33,51.2719,4.4444,1.9201,3.538,2.4233,3.65,8.8602,26.5805
2006-06-30,3.26,3.34,2.98,3.24,328900,36.4256,0.512,2.6376,3.5725,4.5074,3.473,3.2235,3.343,63.7957,-0.96,50.6477,4.3914,1.9396,3.5725,2.4637,3.5113,15.8503,20.9704
2006-07-07,3.25,3.76,3.18,3.64,262900,34.0262,0.5169,2.7828,3.621,4.4592,3.4987,3.2544,3.442,62.0747,-0.54,56.3676,4.3401,1.9641,3.621,2.5119,3.45,49.1836,100.0
2006-07-14,3.64,3.71,3.33,3.41,219200,31.7982,0.5071,2.8482,3.642,4.4358,3.485,3.2659,3.4313,52.2123,-0.94,52.5931,4.2903,1.9864,3.642,2.5549,3.4013,58.0328,53.1282
2006-07-21,3.4,3.69,2.92,2.93,468300,30.7727,0.5259,2.7984,3.629,4.4596,3.3996,3.241,3.2642,57.3197,-1.2,45.7134,4.242,2.0037,3.629,2.59,3.33,51.0427,0.0
2006-07-28,2.95,3.21,2.81,2.98,191100,30.0659,0.5169,2.7525,3.6155,4.4785,3.3351,3.2217,3.1695,46.6672,-0.82,46.4985,4.1951,2.0189,3.6155,2.6252,3.23,20.1657,7.3689
2006-08-04,2.84,3.36,2.76,3.14,342200,28.9122,0.5228,2.7175,3.6015,4.4855,3.3051,3.2157,3.1597,44.4783,-0.36,49.0383,4.1497,2.0355,3.6015,2.665,3.2125,12.8589,31.2077
2006-08-11,3.14,3.18,3.03,3.15,217200,27.8409,0.4962,2.6919,3.5915,4.4911,3.2812,3.2108,3.1564,46.286,-0.63,49.2006,4.1056,2.0521,3.5915,2.7026,3.2213,29.7552,50.6889
2006-08-18,3.17,3.18,3.04,3.1,296500,26.8462,0.4708,2.6386,3.553,4.4674,3.2533,3.2026,3.1376,34.4249,-0.18,48.371,4.0628,2.0681,3.553,2.738,3.1988,52.7026,76.211
2006-08-25,3.05,3.41,3.05,3.39,431400,25.114,0.4628,2.6554,3.5085,4.3616,3.2744,3.2165,3.2218,45.6063,0.31,53.2904,4.0213,2.0871,3.5085,2.7786,3.2175,75.6333,100.0
2006-09-01,3.41,3.59,3.01,3.26,366200,23.701,0.4712,2.6326,3.491,4.3494,3.2722,3.2197,3.2345,56.2572,-0.02,50.9469,3.9811,2.1047,3.491,2.8172,3.17,76.191,52.3619
2006-09-08,3.19,3.51,3.19,3.43,307300,22.389,0.4604,2.6579,3.4523,4.2468,3.296,3.235,3.2987,55.7939,0.187,53.76,3.9421,2.1211,3.4523,2.8559,3.1721,84.1206,100.0
2006-09-15,3.37,4.0,3.35,3.94,552500,22.4968,0.474,2.6839,3.4403,4.1968,3.3951,3.2873,3.5124,64.9618,0.3,61.1337,2.68,2.1415,3.4403,2.9059,3.2984,84.1206,100.0
2006-09-22,3.91,4.04,3.78,3.99,223300,22.6891,0.4587,2.7398,3.4223,4.1049,3.4866,3.3393,3.6716,75.8416,0.58,61.7735,2.6932,2.165,3.4223,2.9579,3.4246,100.0,100.0
2006-09-29,3.99,4.36,3.79,4.26,626300,23.5485,0.4666,2.7176,3.4288,4.1401,3.6056,3.4075,3.8678,77.5118,1.33,65.1134,2.7201,2.189,3.4288,3.0175,3.5646,100.0,100.0
2006-10-06,4.3,5.2,4.15,4.99,1221900,25.5813,0.5083,2.5128,3.4883,4.4639,3.8186,3.5247,4.2418,82.5351,2.01,72.1885,2.7693,2.2224,3.4883,3.0873,3.7946,100.0,100.0
2006-10-13,5.01,5.15,4.42,4.56,510700,27.4688,0.5241,2.4597,3.5413,4.623,3.9326,3.6014,4.3479,73.1723,1.42,63.9601,2.8666,2.2509,3.5413,3.1465,3.9771,75.1892,25.5675
2006-10-20,4.59,4.75,4.43,4.52,410100,29.2216,0.5095,2.4187,3.5783,4.738,4.023,3.6695,4.4053,69.7964,1.37,63.238,2.9599,2.279,3.5783,3.2059,4.1184,46.543,14.0614
2006-10-27,4.47,4.93,4.45,4.81,268800,31.076,0.5074,2.3872,3.6548,4.9225,4.1441,3.754,4.5402,75.7709,1.71,66.216,3.0495,2.3106,3.6548,3.2627,4.3121,24.3003,33.2719
2006-11-03,4.8,5.05,4.54,4.75,979200,32.9432,0.5076,2.4144,3.7383,5.0623,4.2373,3.8277,4.6101,81.3861,1.36,65.0421,3.1355,2.3396,3.7383,3.3193,4.4775,22.4963,20.1556
2006-11-10,4.87,5.38,4.72,4.93,1417400,35.0389,0.5185,2.4182,3.8208,5.2235,4.3439,3.9094,4.7167,84.6977,1.67,66.936,3.2181,2.3715,3.8208,3.3819,4.6012,51.1425,100.0
2006-11-17,4.93,5.49,4.9,5.37,874400,37.0948,0.5236,2.4,3.9271,5.4542,4.501,4.0172,4.933,86.2785,1.9384,71.0251,3.3262,2.4089,3.9271,3.4506,4.7732,73.3852,100.0
2006-11-24,5.41,5.47,5.13,5.19,530100,39.0039,0.5105,2.3889,4.0046,5.6203,4.607,4.1041,5.0186,89.2402,1.25,67.4084,3.456,2.4457,4.0046,3.51,4.8894,79.8501,39.5503
2006-12-01,5.25,5.39,4.75,5.05,846800,39.1332,0.5197,2.4339,4.0866,5.7393,4.6752,4.1742,5.0291,79.9075,1.06,64.5816,3.5781,2.4804,4.0866,3.5664,4.8969,46.5168,0.0
2006-12-08,4.98,5.28,4.93,4.99,552600,39.2534,0.5076,2.5819,4.1896,5.7973,4.7236,4.2346,5.0161,80.6327,0.73,63.3553,3.6928,2.5165,4.1896,3.6242,4.9507,13.1834,0.0
2006-12-15,4.95,5.1,4.61,4.63,2026400,38.1518,0.5064,2.7544,4.2721,5.7899,4.7092,4.2639,4.8874,65.4822,-0.36,56.4318,3.8006,2.5485,4.2721,3.674,4.9644,-0.0,0.0
2006-12-22,4.6,4.9,4.56,4.65,662700,36.9529,0.4945,2.9148,4.3476,5.7804,4.7001,4.2925,4.8082,60.3654,0.0899,56.7134,3.902,2.581,4.3476,3.7272,4.9444,0.8552,2.5655
2006-12-29,4.62,4.85,4.46,4.72,330100,35.4836,0.487,3.096,4.4261,5.7562,4.7031,4.3242,4.7788,58.0196,0.2,57.7494,3.9973,2.6157,4.4261,3.7796,4.9407,6.2441,16.1669
2007-01-05,4.71,4.85,4.58,4.58,409700,34.1191,0.4715,3.3168,4.5001,5.6835,4.6842,4.3431,4.7125,53.9424,-0.23,54.9223,4.0868,2.6475,4.5001,3.826,4.8969,6.2441,0.0
2007-01-12,4.55,4.84,4.16,4.84,596700,31.8981,0.4864,3.4975,4.5726,5.6478,4.7082,4.3799,4.755,45.7261,0.09,58.9422,5.49,2.6817,4.5726,3.8776,4.8312,38.7223,100.0
2007-01-19,4.84,4.92,4.27,4.7,537600,29.647,0.4984,3.7536,4.6446,5.5356,4.7069,4.4036,4.7367,50.5406,-0.23,56.0441,5.4767,2.714,4.6446,3.9178,4.77,42.6349,27.9046
2007-01-26,4.67,4.79,4.62,4.73,416700,27.5567,0.4749,4.0156,4.7098,5.4039,4.7105,4.4278,4.7345,54.3021,-0.6354,56.5372,5.4635,2.7478,4.7098,3.9614,4.73,56.0258,40.1727
2007-02-02,4.69,4.95,4.69,4.88,311300,26.1227,0.4596,4.1565,4.7568,5.357,4.7365,4.4613,4.783,54.512,-0.31,59.0133,5.4505,2.7832,4.7568,4.0056,4.7162,56.0258,100.0
2007-02-09,4.72,5.19,4.72,4.94,463200,25.4732,0.4603,4.314,4.8043,5.2946,4.7678,4.4968,4.8353,52.2879,-0.11,59.9951,5.4376,2.8181,4.8043,4.0446,4.755,80.0576,100.0
2007-02-16,4.9,5.45,4.85,5.3,547700,25.507,0.4703,4.3878,4.8563,5.3248,4.8497,4.5563,4.9902,47.7362,0.31,65.357,4.16,2.8586,4.8563,4.0868,4.8362,100.0,100.0
2007-02-23,5.32,5.41,5.07,5.18,484200,25.5384,0.461,4.3795,4.8658,5.3521,4.9005,4.6025,5.0535,45.1983,0.55,62.3568,4.1729,2.8981,4.8658,4.1254,4.8937,88.661,65.9831
2007-03-02,5.16,5.24,4.55,4.77,1518700,23.7727,0.4774,4.4081,4.8763,5.3444,4.8804,4.6149,4.959,34.8785,0.1201,53.3462,4.1857,2.9338,4.8763,4.1524,4.9175,55.3277,0.0
2007-03-09,4.81,5.04,4.72,5.02,751900,22.1332,0.4661,4.4592,4.9013,5.3434,4.9019,4.6449,4.9793,43.2796,0.3,57.3894,4.1983,2.9718,4.9013,4.1858,4.94,33.2154,33.6632
2007-03-16,4.98,5.26,4.91,5.03,751900,21.2422,0.4578,4.4689,4.9123,5.3557,4.9216,4.6734,4.9962,44.4847,0.45,57.5479,4.2108,3.0102,4.9123,4.209,4.9812,22.882,34.9827
2007-03-23,5.05,5.17,4.96,5.08,443600,20.4149,0.4399,4.4862,4.9288,5.3713,4.946,4.7035,5.0241,58.3483,0.24,58.3814,4.2232,3.05,4.9288,4.225,5.025,41.509,55.8811
2007-03-30,5.12,5.19,4.75,4.79,370100,18.9797,0.4399,4.4751,4.9218,5.3685,4.922,4.7099,4.9461,60.3034,0.09,52.0038,4.2355,3.0862,4.9218,4.2486,5.0137,30.2879,0.0
2007-04-05,4.79,5.05,4.48,4.6,721000,18.434,0.4492,4.4651,4.8835,5.3018,4.8725,4.7018,4.8307,57.5552,-0.13,48.2824,4.2476,3.1187,4.8835,4.2566,4.9712,18.627,0.0
2007-04-13,4.62,4.64,4.11,4.21,2574600,18.8154,0.455,4.3473,4.8345,5.3217,4.7705,4.6654,4.6238,46.9227,-0.67,41.6879,5.45,3.148,4.8345,4.2572,4.835,0.0,0.0
2007-04-20,4.25,4.25,3.76,4.02,1600900,19.8501,0.4575,4.1913,4.783,5.3747,4.6551,4.6176,4.4225,43.7077,-0.92,38.9004,5.4366,3.175,4.783,4.2506,4.69,0.0,0.0
2007-04-27,4.05,4.11,3.9,3.98,542100,20.811,0.4398,4.054,4.7325,5.411,4.5512,4.5703,4.275,39.2943,-1.32,38.3194,5.4031,3.2018,4.7325,4.2476,4.5912,0.0,0.0
2007-05-04,4.0,4.23,3.8,4.09,1059900,21.2523,0.4391,3.9721,4.7055,5.4389,4.4803,4.5347,4.2134,41.8291,-1.09,40.9318,5.3702,3.2313,4.7055,4.2534,4.475,8.7403,26.221
2007-05-11,4.06,4.17,3.75,3.99,1147200,21.7706,0.4377,3.8755,4.6725,5.4695,4.4048,4.4944,4.1389,37.0793,-0.78,39.3022,5.338,3.2595,4.6725,4.2632,4.345,18.4651,29.1743
2007-05-18,3.96,4.1,3.75,3.81,895200,22.2519,0.4315,3.7465,4.627,5.5075,4.3133,4.4437,4.0293,32.5054,-1.21,36.4862,5.2904,3.2847,4.627,4.2638,4.1862,18.4651,0.0
2007-05-25,3.81,4.06,3.74,3.85,728100,22.7234,0.4235,3.6469,4.5905,5.5341,4.242,4.3997,3.9695,27.7481,-1.18,37.5569,5.2442,3.311,4.5905,4.2752,4.0687,17.7528,24.0842
2007-06-01,3.82,3.97,3.53,3.95,1204100,23.6591,0.4247,3.5703,4.546,5.5217,4.1971,4.3664,3.963,22.7293,-1.13,40.2679,5.184,3.3376,4.546,4.2926,3.9875,36.3833,85.0656
2007-06-08,3.97,4.18,3.9,4.14,913100,23.602,0.4144,3.5295,4.518,5.5065,4.1883,4.3496,4.022,30.5535,-0.65,45.1412,5.1013,3.3666,4.518,4.3098,3.9787,69.7166,100.0
2007-06-15,4.13,4.34,3.95,4.12,819000,22.9116,0.4126,3.4895,4.4875,5.4855,4.1778,4.3326,4.0547,30.1735,-0.48,44.7276,5.0227,3.3956,4.4875,4.3274,3.9912,93.4287,95.2204
2007-06-22,4.12,4.24,4.02,4.03,355300,22.2706,0.3988,3.4451,4.445,5.4449,4.1551,4.3102,4.0464,24.5865,-0.18,42.8257,4.9481,3.4236,4.445,4.3352,3.9975,88.2299,69.4692
2007-06-29,4.02,4.34,4.0,4.33,586600,21.2645,0.3946,3.4399,4.4145,5.3891,4.182,4.3117,4.141,24.8951,0.31,50.3971,4.8772,3.4543,4.4145,4.3536,4.0275,88.2299,100.0
2007-07-06,4.34,4.82,4.18,4.77,430200,20.7476,0.4121,3.485,4.388,5.291,4.2724,4.3456,4.3506,28.36,0.79,58.9777,3.53,3.4902,4.388,4.3904,4.125,89.8231,100.0
2007-07-13,4.77,4.78,4.58,4.74,414100,20.2677,0.397,3.5217,4.366,5.2103,4.3444,4.3748,4.4804,32.6928,0.65,58.2379,3.5429,3.5254,4.366,4.4256,4.2412,98.4734,95.4203
2007-07-20,4.71,4.79,4.65,4.72,250900,19.8523,0.3786,3.5237,4.3635,5.2033,4.4022,4.4004,4.5603,42.6618,0.73,57.7182,3.5557,3.5611,4.3635,4.4572,4.35,95.8742,92.2025
2007-07-27,4.69,4.74,4.56,4.71,506500,19.0933,0.3644,3.5467,4.348,5.1493,4.4495,4.4233,4.6102,46.9413,0.9,57.4422,3.5683,3.5955,4.348,4.4884,4.445,89.9092,82.1049
2007-08-03,4.68,4.98,4.6,4.71,727800,19.1402,0.3655,3.5742,4.332,5.0898,4.4896,4.4446,4.6435,53.7887,0.86,57.4422,3.5808,3.6293,4.332,4.5206,4.5162,58.1025,0.0
2007-08-10,4.7,4.92,4.26,4.92,1040500,17.8983,0.3866,3.5952,4.324,5.0528,4.5558,4.4798,4.7356,42.8985,0.97,61.882,3.6088,3.6649,4.324,4.5512,4.6162,60.7016,100.0
2007-08-17,4.88,4.91,4.56,4.68,226500,16.745,0.3847,3.6023,4.3185,5.0347,4.5749,4.4946,4.7171,49.4996,0.54,54.8405,3.6362,3.6984,4.3185,4.5796,4.6975,33.3333,0.0
2007-08-24,4.69,4.85,4.65,4.77,417400,15.6742,0.3715,3.5938,4.327,5.0602,4.6049,4.515,4.7347,56.7963,0.65,56.8246,3.6631,3.7312,4.327,4.6065,4.7525,42.7255,28.1766
2007-08-31,4.74,4.8,4.39,4.61,394500,15.3417,0.3742,3.6058,4.347,5.0882,4.6057,4.5221,4.6932,58.3795,0.58,52.4156,3.6895,3.7629,4.347,4.6199,4.7325,9.3922,0.0
2007-09-07,4.64,5.06,4.52,4.92,402700,14.4031,0.3861,3.6268,4.392,5.1572,4.6541,4.5515,4.7688,68.7499,0.59,59.0457,3.7153,3.7982,4.392,4.6385,4.755,32.7383,70.0383
2007-09-14,4.9,5.2,4.81,4.92,799100,13.9827,0.3864,3.6654,4.439,5.2126,4.695,4.5788,4.8192,68.987,0.15,59.0457,3.7556,3.8346,4.439,4.6517,4.78,56.6794,100.0
2007-09-21,4.94,5.84,4.65,5.69,1577100,15.1689,0.4438,3.5908,4.519,5.4472,4.8481,4.6611,5.1095,73.0507,0.95,70.7757,3.8134,3.8765,4.519,4.6657,4.9025,90.0128,100.0
2007-09-28,5.75,6.2,5.69,6.19,1210100,16.9026,0.4488,3.482,4.629,5.776,5.0545,4.7744,5.4696,79.7959,1.47,75.6524,3.9147,3.9224,4.629,4.6983,5.0875,100.0,100.0
2007-10-05,6.22,6.84,6.12,6.65,1502700,19.3613,0.4681,3.3862,4.771,6.1558,5.3,4.9133,5.8631,82.6368,1.94,79.1066,4.0518,3.9734,4.771,4.7409,5.3037,100.0,100.0
2007-10-12,6.75,6.75,5.98,6.23,873000,21.1668,0.4897,3.435,4.89,6.345,5.4431,5.0109,5.9854,73.8485,1.52,69.4222,4.247,4.016,4.89,4.7693,5.4975,83.9083,51.7248
2007-10-19,6.26,6.38,6.0,6.2,663300,22.8433,0.4819,3.5082,5.0025,6.4968,5.5595,5.0989,6.0569,67.7345,1.28,68.7745,4.4285,4.0588,5.0025,4.7983,5.6762,50.5749,0.0
2007-10-26,6.07,6.54,4.25,4.87,1924500,22.0571,0.611,3.5959,5.039,6.4821,5.4534,5.082,5.6613,56.9769,0.19,47.5812,6.84,4.0895,5.039,4.7971,5.7087,17.2416,0.0
2007-11-02,4.83,4.83,4.5,4.59,1289700,21.3269,0.5938,3.6655,5.0625,6.4595,5.3206,5.0455,5.3042,54.0491,-0.18,44.4741,6.8141,4.1161,5.0625,4.7816,5.6675,0.0,0.0
2007-11-09,4.53,4.65,4.05,4.16,969800,21.3057,0.5942,3.6902,5.069,6.4478,5.142,4.9799,4.9228,48.6494,-0.45,40.139,6.7885,4.1355,5.069,4.761,5.5725,0.0,0.0
2007-11-16,4.27,4.54,3.83,4.32,1176800,21.5797,0.6025,3.6886,5.0685,6.4484,5.0156,4.9311,4.7219,48.5896,-0.6,42.3892,6.7337,4.1564,5.0685,4.7464,5.4012,2.6194,7.8582
2007-11-23,4.26,4.39,4.0,4.0,284600,21.8341,0.5873,3.5779,5.03,6.4821,4.8593,4.8621,4.4812,47.0185,-0.92,39.2142,6.6466,4.1754,5.03,4.7266,5.1275,2.6194,0.0
2007-11-30,4.01,4.33,3.89,4.33,674800,22.227,0.5768,3.5303,5.0095,6.4887,4.7779,4.8227,4.4308,47.6335,-1.36,43.8823,6.5621,4.1973,5.0095,4.7206,4.8375,32.2025,88.7494
2007-12-07,4.35,4.51,4.13,4.31,499000,22.1452,0.5627,3.4831,4.989,6.4949,4.7059,4.7847,4.3906,50.3822,-1.88,43.6634,6.4801,4.2205,4.989,4.7138,4.5975,61.3537,95.3117
2007-12-14,4.31,4.6,4.21,4.45,1082800,21.8466,0.5504,3.4563,4.976,6.4957,4.6665,4.7599,4.4104,52.2526,-2.2,45.7047,6.4006,4.244,4.976,4.7084,4.3787,94.687,100.0
2007-12-21,4.47,5.5,4.47,5.32,2031400,20.8326,0.5861,3.4849,5.0065,6.5281,4.7671,4.8014,4.7136,55.9791,-0.91,56.3012,6.3235,4.2746,5.0065,4.7232,4.435,98.4372,100.0
