date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2019-05-03,26.82,27.1,25.72,25.42,15544289,31.8329,2.5141,24.6521,26.7476,28.8431,26.6689,28.8006,25.9812,60.8675,-3.3247,38.3716,24.356,38.505,26.7476,34.0386,26.4606,6.1131,5.1109
2019-05-10,25.95,26.0,23.88,23.85,17590696,32.7522,2.525,24.3312,26.6833,29.0354,26.2358,28.4341,25.2721,52.5577,-4.4012,34.8145,29.9604,38.4291,26.6833,33.6025,26.1272,6.1131,0.0
2019-05-17,24.33,25.47,23.97,23.34,16890301,33.6058,2.4467,23.8689,26.5833,29.2976,25.7902,28.0568,24.6279,53.1887,-2.2101,33.7065,29.8882,38.3767,26.5833,33.1616,25.6961,1.7036,0.0
2019-05-24,24.33,24.88,22.97,21.92,15378994,34.6831,2.4019,22.9494,26.3294,29.7094,25.1948,27.6022,23.7253,46.5305,-4.6012,30.7943,29.8168,38.2997,26.3294,32.6756,25.0829,-0.0,0.0
2019-05-31,23.04,23.12,21.02,20.19,12024815,36.1653,2.3732,21.6975,25.9788,30.2601,24.4243,27.0529,22.5457,40.2826,-6.6018,27.6517,29.6582,38.1905,25.9788,32.2154,24.0874,-0.0,0.0
2019-06-07,21.05,22.23,20.82,20.42,20810590,37.5871,2.2997,20.7874,25.6059,30.4243,23.8089,26.5619,21.8386,32.5414,-6.4017,28.7277,29.3691,38.0691,25.6059,31.7559,23.2717,5.0072,15.0216
2019-06-14,21.59,22.5,21.08,20.7,15778115,38.6802,2.232,20.0899,25.2586,30.4273,23.3308,26.1277,21.4593,38.2477,-7.4496,30.0277,28.9877,37.9301,25.2586,31.2767,22.6846,18.0874,39.2407
2019-06-21,21.53,23.25,21.2,21.53,15955333,39.0675,2.2121,19.6455,24.9728,30.3002,23.0536,25.7871,21.4827,37.0495,-5.4205,33.9216,28.6216,37.7965,24.9728,30.8092,22.1714,51.4208,100.0
2019-06-28,22.53,23.42,21.95,22.3,12880759,39.2848,2.1541,19.3606,24.7709,30.1811,22.9379,25.5289,21.7555,35.3425,-3.0961,37.4137,28.2701,37.68,24.7709,30.3547,21.782,79.7469,100.0
2019-07-05,23.67,23.85,22.22,22.03,12161964,39.1179,2.1112,19.0859,24.5261,29.9662,22.7989,25.2701,21.8485,41.2536,-3.601,36.6918,27.9326,37.5439,24.5261,30.0272,21.5545,97.2298,91.6893
2019-07-12,22.94,23.11,21.16,21.53,17137938,39.3589,2.0944,18.9388,24.1655,29.3922,22.6036,24.993,21.7422,32.8314,-3.8867,35.3033,27.6087,37.3993,24.1655,29.6344,21.3283,87.7057,71.4277
2019-07-19,22.78,24.63,22.52,22.02,24851124,38.3658,2.0884,18.9029,23.8535,28.8041,22.5131,24.7724,21.8333,41.864,-1.8386,37.7447,27.2977,37.2597,23.8535,29.2607,21.3402,87.7057,100.0
2019-07-26,23.18,23.63,22.6,22.03,16158760,37.4436,2.0093,18.7309,23.6777,28.6246,22.4395,24.5696,21.9003,43.6945,-1.3051,37.8437,26.9991,37.0875,23.6777,28.8444,21.5712,90.4759,100.0
2019-08-02,23.06,23.57,20.31,19.73,16323822,37.5075,2.0876,18.2873,23.3381,28.389,22.0225,24.211,21.1766,35.0228,-2.1911,31.3449,26.7125,36.8557,23.3381,28.4382,21.4843,66.6667,0.0
2019-08-09,20.22,20.35,19.15,18.3,16761441,37.9462,2.0446,17.671,22.9137,28.1565,21.4498,23.7732,20.2177,35.5856,-1.8862,28.1213,26.3443,36.6328,22.9137,27.9766,21.1842,33.3333,0.0
2019-08-16,19.03,19.52,16.68,16.69,21584645,39.0173,2.0918,16.8262,22.4069,27.9876,20.7176,23.2485,19.0419,35.949,-3.7343,25.0015,25.8582,36.3743,22.4069,27.4593,20.5793,-0.0,0.0
2019-08-23,17.84,19.01,17.31,16.65,16078147,40.012,2.058,16.3686,21.832,27.2954,20.0921,22.7599,18.2453,42.5822,-4.0487,24.931,25.1605,36.1086,21.832,27.0112,19.8731,-0.0,0.0
2019-08-30,17.73,18.17,16.46,17.08,13569291,41.1432,2.0274,16.0328,21.3385,26.6442,19.6288,22.3392,17.8571,43.6697,-4.4488,27.4109,24.5116,35.8353,21.3385,26.5375,19.2539,12.888,38.664
2019-09-06,17.63,19.76,17.09,18.2,13695583,40.9582,2.0646,15.8503,20.9789,26.1075,19.4097,22.033,17.973,48.9315,-4.0963,33.6047,23.8051,35.5649,20.9789,26.0673,18.8383,46.2213,100.0
2019-09-13,19.27,23.32,19.27,21.81,23071851,38.7023,2.2039,16.1017,20.7874,25.4732,19.7784,22.0161,19.2506,58.5209,-0.2286,48.7041,23.1551,35.3285,20.7874,25.7337,18.8122,79.5547,100.0
2019-09-20,22.56,22.87,21.3,20.67,18772364,36.6075,2.1547,16.3731,20.5502,24.7274,19.9159,21.9166,19.7245,59.087,-0.8574,45.2178,22.5572,35.0786,20.5502,25.3458,18.6419,95.1116,85.3348
2019-09-27,20.66,21.71,20.38,19.63,15958678,35.0467,2.0911,16.4334,20.3392,24.245,19.8725,21.7475,19.6942,52.2418,-2.3816,42.2355,22.2202,34.8185,20.3392,25.0589,18.63,84.9853,69.6211
2019-10-04,20.53,20.87,18.68,18.53,15876138,34.2407,2.0908,16.3732,20.0987,23.8241,19.6657,21.5091,19.3057,46.1918,-3.5057,39.2673,21.7868,34.5549,20.0987,24.694,18.6585,64.1528,37.5024
2019-10-11,19.41,19.77,18.19,18.37,18810713,33.6666,2.0495,16.2211,19.921,23.6209,19.4659,21.2763,18.9928,39.988,-1.3623,38.8366,21.2982,34.3289,19.921,24.4088,18.8681,35.7078,0.0
2019-10-18,19.02,21.64,18.78,20.52,36260823,32.0955,2.0978,16.2302,19.9377,23.6452,19.628,21.2203,19.5018,50.9919,2.2196,47.1385,20.8488,34.1206,19.9377,24.1156,19.3516,45.8341,100.0
2019-10-25,21.57,21.66,19.92,20.02,23860673,30.626,2.0663,16.2166,19.9177,23.6188,19.689,21.1317,19.676,50.2268,3.3342,45.6047,15.6804,33.9187,19.9177,23.8614,19.7195,60.5082,81.5245
2019-11-01,21.22,22.06,20.36,20.83,19947642,29.0399,2.0344,16.2172,19.9244,23.6315,19.8652,21.1096,20.062,57.5842,4.1821,48.5516,15.7299,33.7304,19.9244,23.5931,20.0482,93.8415,100.0
2019-11-08,22.28,23.46,21.89,21.46,21053304,27.1012,1.9976,16.2195,19.921,23.6225,20.111,21.1358,20.529,64.8491,4.3821,50.7813,15.8356,33.5506,19.921,23.4068,20.0053,93.8415,100.0
2019-11-15,22.15,23.02,20.43,19.9,17001797,25.7283,2.0308,16.2639,19.801,23.338,20.0786,21.0443,20.3195,64.4251,1.6957,45.504,16.0311,33.3437,19.801,23.1987,19.9089,66.6667,0.0
2019-11-22,20.62,21.03,20.0,19.59,15410578,24.6507,1.956,16.293,19.6786,23.0642,20.0028,20.9363,20.075,65.2415,-2.2196,44.5019,16.2208,33.0634,19.6786,23.0414,19.9029,33.3333,0.0
2019-11-29,20.75,20.9,20.14,19.39,9063645,23.65,1.868,16.2929,19.5714,22.8499,19.908,20.8215,19.8454,61.168,-1.2861,43.8402,16.4048,32.744,19.5714,22.884,20.0101,-0.0,0.0
2019-12-06,20.47,20.96,19.52,19.62,19556373,23.0221,1.8325,16.3701,19.4518,22.5336,19.8643,20.7328,19.7717,59.4129,-0.0095,44.8907,16.5833,32.425,19.4518,22.7737,20.1673,5.0449,15.1347
2019-12-13,20.67,21.59,20.12,19.71,18903701,22.0361,1.8017,16.4856,19.3356,22.1856,19.8406,20.657,19.7511,60.3885,1.1813,45.2875,16.7564,32.0814,19.3356,22.6611,20.0661,34.0399,86.9851
2019-12-20,20.99,21.66,20.5,20.22,21752022,21.0716,1.7523,16.4886,19.3604,22.2322,19.8996,20.625,19.9089,60.0822,1.8576,47.7197,16.9243,31.7778,19.3604,22.5256,20.0911,67.3732,100.0
2019-12-27,21.3,21.92,21.24,20.56,10538578,20.0025,1.674,16.5996,19.4733,22.3469,20.0009,20.62,20.1252,58.7414,0.0381,49.2931,17.0872,31.4689,19.4733,22.3928,20.0565,95.6617,100.0
2020-01-03,21.7,21.86,21.15,20.48,10661983,19.0694,1.6028,17.0612,19.6629,22.2645,20.0749,20.6098,20.244,59.8763,0.4573,48.9306,17.2452,31.2061,19.6629,22.2448,19.9339,97.2554,91.7662
2020-01-10,21.34,21.54,19.34,18.53,22513559,19.2301,1.6383,17.4813,19.7567,22.0321,19.837,20.4556,19.6723,58.3563,-2.3054,40.6761,17.3984,30.954,19.7567,22.0624,19.7624,63.9221,0.0
2020-01-17,19.39,20.54,17.51,16.85,47073243,20.1886,1.7275,17.4146,19.7453,22.0759,19.3778,20.1887,18.7322,53.3839,-4.6108,35.1877,22.3536,30.6713,19.7453,21.8546,19.4206,30.5887,0.0
2020-01-24,17.58,17.62,15.36,14.78,34601279,21.8215,1.763,16.4465,19.5738,22.7011,18.6697,19.7877,17.4133,42.337,-5.1252,29.8204,22.2968,30.3742,19.5738,21.6233,18.8443,-0.0,0.0
2020-01-31,15.01,15.32,13.62,13.29,39733684,23.8182,1.7657,15.1533,19.148,23.1426,17.842,19.3063,16.0386,33.4437,-6.2969,26.6838,22.1435,30.0732,19.148,21.3504,18.0524,-0.0,0.0
2020-02-07,14.01,16.1,13.91,14.81,34190963,25.0972,1.7886,14.5068,18.855,23.2032,17.376,18.9735,15.6302,34.4575,-4.5726,34.315,21.8684,29.7654,18.855,21.0719,17.4404,18.1796,54.5387
2020-02-14,15.31,16.21,15.15,14.93,19576404,26.2023,1.7329,13.9669,18.6197,23.2725,16.9994,18.6738,15.3961,32.56,-4.6965,34.8626,21.6016,29.4648,18.6197,20.8053,16.7783,50.2388,96.1778
2020-02-21,15.54,16.8,15.46,15.34,25095923,26.7772,1.7003,13.5919,18.4602,23.3284,16.7437,18.4267,15.3765,39.2022,-4.3726,36.8929,21.3428,29.1922,18.4602,20.6011,16.1257,83.5722,100.0
2020-02-28,15.21,15.52,12.83,13.21,30332275,28.1446,1.8014,12.823,18.2025,23.582,16.2005,18.0405,14.6554,38.481,-7.0114,31.4229,21.0918,28.8961,18.2025,20.3349,15.2171,80.8659,46.4199
2020-03-06,14.02,14.04,10.8,10.49,47569206,29.911,1.8932,11.4752,17.7009,23.9266,15.3217,17.4811,13.2664,36.1741,-10.0693,26.0818,20.737,28.5432,17.7009,20.0089,14.2121,48.8066,0.0
2020-03-13,9.62,10.11,7.16,7.62,49709529,32.2207,2.0199,9.5666,17.0807,24.5949,14.137,16.7507,11.3846,36.0581,-12.8606,21.8688,20.2146,28.0959,17.0807,19.6248,13.0582,15.4733,0.0
2020-03-20,6.94,7.67,5.2,5.22,40752960,34.6443,2.0662,7.3927,16.3001,25.2074,12.7652,15.8966,9.3299,30.6105,-13.3083,19.0887,19.4109,27.5764,16.3001,19.1662,11.8639,-0.0,0.0
2020-03-27,5.5,7.99,5.16,6.24,56711702,36.6828,2.1112,5.9507,15.5389,25.1271,11.7613,15.1813,8.2999,29.6305,-10.6123,23.5337,18.3989,27.1472,15.5389,18.752,10.9827,12.0125,36.0376
2020-04-03,6.55,6.68,5.71,5.69,50725028,38.5758,2.0267,4.5559,14.8282,25.1005,10.8268,14.478,7.429,25.6046,-9.0881,22.8024,17.3203,26.686,14.8282,18.3578,9.8419,29.7143,53.1053
2020-04-09,6.37,8.02,6.25,7.06,46713333,39.4065,2.0214,3.6427,14.2019,24.761,10.2472,13.9285,7.3057,30.4694,-6.2302,28.724,16.3279,26.2425,14.2019,17.9863,8.8583,63.0477,100.0
2020-04-17,7.48,8.38,6.79,7.23,46729968,39.9357,1.9852,2.9001,13.5941,24.2881,9.7831,13.4323,7.2806,36.6002,-7.583,29.4525,15.4149,25.8306,13.5941,17.6226,7.8449,84.3684,100.0
2020-04-24,7.27,8.08,7.02,6.81,53929835,40.4271,1.9159,2.246,12.9534,23.6609,9.3259,12.9419,7.1242,39.5979,-8.1164,28.6808,14.575,25.4421,12.9534,17.2817,7.0447,96.1321,88.3962
2020-05-01,7.21,8.9,6.99,7.33,53906574,40.2967,1.9087,1.8309,12.3342,22.8375,9.0182,12.5259,7.1914,48.0299,-8.0117,31.0678,13.8022,25.0615,12.3342,16.9615,6.6494,96.1321,100.0
2020-05-08,7.52,8.27,7.34,7.69,43516226,40.1755,1.8356,1.6767,11.7074,21.7381,8.8135,12.1675,7.3568,56.3334,-5.5253,32.773,13.0913,24.6762,11.7074,16.6768,6.6577,96.1321,100.0
2020-05-15,7.78,7.96,6.38,6.34,41275122,40.3744,1.8195,1.5797,10.9967,20.4138,8.4337,11.7362,7.0194,48.8512,-4.144,29.8249,12.4372,24.3077,10.9967,16.4,6.7982,75.9858,27.9575
2020-05-22,7.07,8.44,7.01,7.82,47567753,40.1831,1.8107,1.9315,10.3637,18.7959,8.3394,11.4462,7.2866,49.5132,0.2001,36.5788,11.8355,23.9519,10.3637,16.1479,6.9959,75.9858,100.0
2020-05-29,8.7,10.67,8.62,8.77,43475748,38.4751,1.8487,2.3048,9.876,17.4471,8.4062,11.2482,7.7824,49.5935,3.5533,40.5539,11.2819,23.593,9.876,15.9094,7.3817,75.9858,100.0
2020-06-05,9.21,13.86,9.15,11.5,50422966,36.1704,2.0372,2.6924,9.6083,16.5241,8.8819,11.2667,9.021,58.9396,5.2585,50.1729,4.9156,23.259,9.6083,15.7088,7.9366,100.0,100.0
2020-06-12,12.7,13.04,10.27,10.98,49372853,34.0304,2.0801,2.8824,9.4187,15.955,9.2053,11.2458,9.6753,58.8863,5.2966,48.5747,4.9985,22.9186,9.4187,15.4824,8.4058,97.3819,92.1457
2020-06-19,10.9,12.14,10.68,10.94,37779482,32.0432,2.0309,2.966,9.301,15.6361,9.4716,11.2229,10.0956,58.7438,3.8772,48.4209,5.0805,22.6438,9.301,15.2604,8.9214,93.0859,87.1121
2020-06-26,11.42,12.31,10.86,10.41,55129062,30.283,1.9845,3.2407,9.081,14.9212,9.6163,11.1628,10.2012,54.9483,3.1818,46.6704,5.1618,22.3362,9.081,15.0381,9.3072,80.9485,63.5877
2020-07-02,11.04,11.68,10.7,10.45,28411313,28.5511,1.9094,3.6182,8.8571,14.096,9.7447,11.11,10.2842,49.0472,3.6391,46.821,5.2422,22.0338,8.8571,14.8068,9.6526,51.6663,4.2991
2020-07-10,11.35,12.12,10.43,10.87,39909409,27.1864,1.888,4.2,8.6337,13.0674,9.9177,11.0922,10.4794,55.5026,3.5438,48.5421,5.3218,21.714,8.6337,14.5835,10.2182,55.3916,98.2881
2020-07-17,11.53,13.86,11.24,12.44,57407387,26.785,1.9314,4.3106,8.5951,12.8797,10.306,11.1922,11.1334,58.2679,4.7536,54.4904,5.4006,21.438,8.5951,14.4377,10.7957,67.529,100.0
2020-07-24,12.9,13.38,12.3,12.15,25127191,26.4123,1.8673,4.1908,8.678,13.1652,10.5891,11.2628,11.4709,58.0515,5.8015,53.2451,5.4786,21.1456,8.678,14.3147,11.2173,94.1211,84.0751
2020-07-31,12.81,13.36,12.47,12.38,29970954,26.0662,1.7945,4.18,8.9162,13.6524,10.8653,11.3459,11.7754,64.3458,4.5631,54.155,5.5559,20.8439,8.9162,14.2285,11.328,93.2341,95.6271
2020-08-07,13.08,15.5,12.92,13.98,36802365,26.7002,1.8418,4.4496,9.3539,14.2582,11.3437,11.5407,12.5086,64.9327,5.2014,59.7854,5.6324,20.5931,9.3539,14.175,11.7019,93.2341,100.0
2020-08-14,14.86,16.07,14.18,13.95,26947238,27.5058,1.8389,4.6661,9.7393,14.8124,11.7441,11.7189,12.9879,65.2581,2.4483,59.6437,5.815,20.3249,9.7393,14.1123,12.0782,97.8201,97.8333
2020-08-21,14.75,15.94,14.36,13.91,21861793,28.2537,1.8154,5.125,10.1503,15.1756,12.0771,11.8811,13.2948,69.9248,2.9246,59.4414,6.0998,20.0469,10.1503,14.0264,12.5152,97.5244,94.74
2020-08-28,14.85,15.44,14.67,14.4,15084772,28.9483,1.7429,5.3774,10.5176,15.6578,12.4351,12.0679,13.6645,69.2228,3.4676,61.2801,6.3761,19.806,10.5176,13.8784,13.0094,97.5244,100.0
2020-09-04,15.23,15.23,13.9,13.72,21707957,28.8725,1.7089,5.7539,10.8419,15.93,12.6324,12.1902,13.6823,63.6836,3.3056,57.3999,6.6441,19.5425,10.8419,13.7393,13.3655,64.9133,0.0
2020-09-11,14.26,14.56,13.68,13.32,16409503,28.5973,1.6467,6.3256,11.1673,16.0089,12.7379,12.2737,13.5608,57.5331,2.8674,55.204,6.904,19.3359,11.1673,13.613,13.475,33.3333,0.0
2020-09-18,14.19,14.39,13.21,12.69,28837390,27.9169,1.6094,6.8894,11.4354,15.9814,12.7304,12.3045,13.2702,59.3529,1.8195,51.8474,7.1562,19.0951,11.4354,13.4962,13.5429,-0.0,0.0
2020-09-25,12.96,13.09,11.3,11.0,27514296,26.0389,1.6319,7.384,11.6012,15.8183,12.4646,12.2081,12.5145,60.4394,-1.4385,44.1026,7.4008,18.8788,11.6012,13.3489,13.3702,-0.0,0.0
2020-10-02,11.83,12.33,10.98,11.26,27527966,24.5087,1.6072,8.3771,11.847,15.3168,12.2793,12.1378,12.0964,63.9189,-0.886,45.4414,7.638,18.6396,11.847,13.1637,13.0308,3.3561,10.0683
2020-10-09,11.95,12.97,11.66,11.93,29660566,22.8877,1.5815,9.1144,12.0523,14.9901,12.2251,12.1222,12.0399,70.1849,-0.4573,48.8612,7.8681,18.4316,12.0523,13.0017,12.7784,17.6444,42.8648
2020-10-16,12.59,13.14,11.41,12.02,37364682,21.3065,1.5863,9.6896,12.2147,14.7397,12.1939,12.1148,12.034,70.2472,-1.9529,49.3496,8.0913,18.2093,12.2147,12.8255,12.5426,40.2275,67.7492
2020-10-23,12.67,14.14,12.61,12.83,29211213,20.4358,1.5771,9.7651,12.2814,14.7976,12.2921,12.1679,12.3,68.2361,-1.1146,53.4219,8.3079,18.0298,12.2814,12.6529,12.3461,70.2047,100.0
2020-10-30,13.26,13.37,12.15,12.31,21425134,19.2666,1.5542,9.9027,12.3476,14.7925,12.2945,12.1783,12.3027,62.4001,-1.6004,50.5877,8.5179,17.8499,12.3476,12.501,12.1699,77.4117,64.486
2020-11-06,13.1,14.54,12.86,13.76,25769105,18.9518,1.5575,10.0603,12.4886,14.9168,12.5194,12.2952,12.7871,62.1827,-0.6478,57.3259,8.7216,17.7129,12.4886,12.3844,12.2247,88.162,100.0
2020-11-13,15.5,16.63,15.11,15.79,29146553,19.7413,1.5953,10.1268,12.7572,15.3876,13.0218,12.5537,13.7865,61.723,2.0672,64.609,8.9192,17.5982,12.7572,12.3124,12.6117,88.162,100.0
2020-11-20,17.21,19.23,16.76,17.93,28037777,21.4368,1.6623,9.8686,13.1311,16.3937,13.7767,12.9518,15.1672,62.5604,4.6108,70.3631,9.1962,17.5261,13.1311,12.2785,13.4774,100.0,100.0
2020-11-27,19.3,21.19,19.24,19.51,23289331,23.5568,1.7049,9.4385,13.5631,17.6878,14.6587,13.4376,16.6148,63.6234,6.8209,73.7536,9.6523,17.4678,13.5631,12.2745,14.5086,100.0,100.0
2020-12-04,20.32,24.17,19.65,22.61,32213937,26.158,1.8907,8.4072,14.0714,19.7355,15.8814,14.1168,18.6119,66.8424,11.6031,78.8541,10.2844,17.4239,14.0714,12.3221,15.8435,100.0,100.0
2020-12-11,23.51,24.1,22.0,21.76,30484346,28.5733,1.8984,8.0532,14.552,21.0508,16.7855,14.6828,19.6606,74.2075,10.498,74.5799,11.1762,17.3695,14.552,12.3461,17.0605,89.9983,69.995
2020-12-18,23.25,23.38,21.3,20.97,28392255,30.2818,1.9037,7.9962,14.9811,21.9661,17.4289,15.1483,20.0962,69.5755,9.0405,70.7295,12.0056,17.3003,14.9811,12.3559,18.0774,58.1033,4.3148
2020-12-24,21.25,22.66,21.13,20.92,12622730,31.7326,1.8718,7.9015,15.3284,22.7553,17.966,15.5758,20.3708,70.8651,8.8976,70.4934,12.777,17.2331,15.3284,12.4037,19.1539,24.7699,0.0
2020-12-31,22.1,23.43,21.15,21.96,14683304,33.2772,1.8933,7.7963,15.7289,23.6615,18.5802,16.0486,20.8999,76.1058,9.1262,72.6378,13.4944,17.1802,15.7289,12.5058,20.1792,9.9877,25.6482
2021-01-08,23.62,26.2,23.12,23.81,22768412,35.3051,1.9724,7.6022,16.2238,24.8455,19.3842,16.6233,21.8687,81.9186,11.4983,75.9832,14.1615,17.1549,16.2238,12.6864,21.1818,41.8827,100.0
2021-01-15,23.86,25.45,22.96,22.18,18177583,37.0577,2.0009,7.6596,16.6125,25.5654,19.8139,17.0347,21.9716,75.5267,8.4213,68.0816,15.0253,17.1073,16.6125,12.8642,21.7129,41.8827,0.0
2021-01-22,23.89,24.22,19.17,18.48,45333270,36.1908,2.2016,7.9653,16.8507,25.7361,19.6089,17.1418,20.8081,63.8244,2.696,54.2869,15.82,17.0047,16.8507,12.9375,21.5843,33.3333,0.0
2021-01-29,19.26,19.66,17.3,17.15,37872164,34.4578,2.2049,8.3057,17.0422,25.7786,19.2302,17.1422,19.5879,55.9195,-0.7812,50.3246,24.959,16.8936,17.0422,12.9819,20.902,0.0,0.0
2021-02-05,18.49,20.98,17.78,19.96,37553025,33.3096,2.2652,8.8203,17.4056,25.9909,19.3421,17.3508,19.7111,62.0589,0.4477,57.3831,24.8742,16.8377,17.4056,13.0743,20.6769,9.1697,27.5091
2021-02-12,21.33,22.34,20.96,20.63,26199217,32.6833,2.1983,9.7223,17.8871,26.052,19.5409,17.594,20.0188,63.0359,-1.972,58.8969,24.7903,16.7788,17.8871,13.2228,20.6353,25.2615,48.2753
2021-02-19,22.09,23.34,21.07,22.03,19309282,32.403,2.1958,10.6695,18.4259,26.1822,19.9245,17.9229,20.6907,62.8767,0.2763,61.9134,24.7072,16.7313,18.4259,13.4537,20.7746,58.5948,100.0
2021-02-26,23.46,27.8,22.95,23.39,39141478,33.2242,2.3689,11.5609,18.9989,26.4368,20.4572,18.3277,21.5895,64.9277,2.4197,64.6148,16.4806,16.6969,18.9989,13.769,20.9532,82.7584,100.0
2021-03-05,25.67,31.37,25.4,27.62,49802693,34.6073,2.6638,12.1621,19.7786,27.3951,21.5587,19.0158,23.5986,68.4524,6.697,71.4369,16.5806,16.6916,19.7786,14.2169,21.4295,100.0,100.0
2021-03-12,29.65,32.87,28.2,30.02,31460734,36.1135,2.7914,12.4909,20.6379,28.7849,22.8601,19.8307,25.7383,69.2504,8.0593,74.4479,16.8467,16.7223,20.6379,14.6925,22.4095,100.0,100.0
2021-03-19,31.45,33.45,29.29,29.66,30102417,37.5958,2.8751,13.3951,21.5057,29.6163,23.907,20.5592,27.0472,69.9969,5.8587,73.2273,17.2807,16.7649,21.5057,15.172,23.8075,96.754,90.2621
2021-03-26,31.23,32.8,27.11,31.23,37161646,37.8852,3.0569,14.0355,22.3793,30.7231,25.0332,21.3494,28.4406,66.5388,9.05,75.1705,17.8641,16.8209,22.3793,15.6554,25.5675,96.754,100.0
2021-04-01,32.45,34.29,31.34,30.7,27281583,38.4318,3.0393,14.6072,23.1252,31.6432,25.9055,22.0423,29.1949,70.8883,12.2223,73.2504,18.4241,16.8737,23.1252,16.1249,26.9107,79.6113,48.5716
2021-04-09,32.68,33.07,30.02,29.87,24425009,38.32,3.0294,15.0716,23.7225,32.3734,26.5162,22.6225,29.4214,65.318,12.7272,70.1958,19.1362,16.9339,23.7225,16.5861,28.0658,49.5239,0.0
2021-04-16,31.5,36.03,30.83,33.94,39954538,38.7853,3.1668,14.9523,24.4441,33.936,27.6587,23.461,30.9284,67.5732,13.9847,75.5785,19.8127,17.04,24.4441,17.1185,29.5543,49.5239,100.0
2021-04-23,35.4,36.54,32.38,33.07,38742278,39.3075,3.2236,14.8087,24.9671,35.1255,28.4905,24.1725,31.6409,73.0756,12.4319,72.5388,20.6833,17.1514,24.9671,17.626,30.7641,47.8425,43.5274
2021-04-30,35.16,38.07,34.99,34.9,28251237,40.0574,3.222,14.7086,25.6244,36.5403,29.4773,24.9674,32.7288,80.377,12.8701,74.8262,21.6722,17.2986,25.6244,18.1972,31.6751,76.5167,86.0229
2021-05-07,37.18,41.44,36.05,39.25,31013728,41.2569,3.3586,14.3484,26.5385,38.7286,30.9806,26.0253,34.902,86.1465,15.8614,79.2285,22.8397,17.4868,26.5385,18.8258,32.829,76.5167,100.0
2021-05-14,42.75,44.42,38.19,37.82,40155779,42.734,3.5426,14.5428,27.3835,40.2241,32.0327,26.8989,35.8746,86.9833,10.2027,74.6066,24.3371,17.658,27.3835,19.4067,33.8483,72.3111,30.9103
2021-05-21,39.55,41.69,35.28,34.43,40222565,42.8298,3.7258,15.07,28.007,40.944,32.4013,27.4567,35.3924,78.0984,4.4107,64.926,26.135,17.787,28.007,19.8653,34.2484,43.6368,0.0
2021-05-28,36.11,39.7,34.94,37.79,28804400,42.7779,3.7835,15.2516,28.7062,42.1608,33.2305,28.2222,36.192,78.9868,8.126,69.1944,27.7531,17.9419,28.7062,20.4014,35.1344,20.2513,29.8436
2021-06-04,40.2,41.16,38.27,37.0,21228286,42.9751,3.7097,15.8804,29.4474,43.0143,33.8104,28.8724,36.4614,78.7979,5.773,67.1259,29.2094,18.0916,29.4474,20.9227,36.0251,15.0749,15.3811
2021-06-11,38.74,38.92,36.7,35.61,23374927,42.4884,3.5958,17.4713,30.3038,43.1362,34.0872,29.3714,36.1774,72.4368,4.9061,63.5283,30.5201,18.2324,30.3038,21.4267,36.2335,15.0749,0.0
2021-06-18,37.3,37.78,31.9,30.56,44507942,40.3325,3.7394,19.6489,30.9744,42.3,33.5446,29.4595,34.3051,64.0292,0.6859,52.5235,42.316,18.3178,30.9744,21.8289,35.9203,5.127,0.0
2021-06-25,32.44,37.11,32.35,34.1,61605217,38.3305,3.8146,21.4861,31.6818,41.8775,33.6307,29.8036,34.2382,66.5488,0.1619,58.0202,42.1968,18.4385,31.6818,22.2936,35.8202,10.9907,32.9722
2021-07-02,36.17,38.5,35.67,36.12,36757431,36.8197,3.7347,23.4513,32.4563,41.4612,34.0143,30.2718,34.8668,73.4866,3.058,60.8053,42.0787,18.6025,32.4563,22.7672,35.4297,29.8959,56.7154
2021-07-09,37.61,37.95,34.08,35.67,26435247,34.8805,3.7311,25.4198,33.1379,40.856,34.2685,30.6714,35.1334,68.1518,0.7621,59.8373,41.9618,18.7761,33.1379,23.2376,35.1605,52.0494,66.4605
2021-07-16,36.88,37.94,32.73,31.39,43317340,32.647,3.819,27.1721,33.538,39.9039,33.8256,30.7246,33.8854,65.4638,-7.8592,51.5678,41.8461,18.9231,33.538,23.6177,34.7807,41.0587,0.0
2021-07-23,31.99,37.87,31.0,35.3,52740659,30.5844,4.014,28.1305,33.9224,39.7143,34.0531,31.0638,34.3585,66.3707,-2.515,57.3748,41.7315,19.1097,33.9224,24.0443,34.4699,43.1081,62.8639
2021-07-30,37.59,40.66,37.02,38.25,35649559,28.9435,3.975,28.5406,34.3339,40.1272,34.6985,31.596,35.6551,66.4802,3.8201,61.1467,41.4874,19.3213,34.3339,24.5303,34.6259,54.288,100.0
2021-08-06,40.22,41.65,38.0,38.78,29126904,27.6854,3.9394,29.104,34.7897,40.4755,35.3267,32.1283,36.6973,66.7176,0.9907,61.8063,41.2482,19.5271,34.7897,25.0278,35.0224,87.6213,100.0
2021-08-13,40.45,45.79,39.9,43.11,37226755,27.4888,4.0588,28.8866,35.3837,41.8808,36.5236,32.9415,38.8338,67.3956,6.1064,66.7367,29.5269,19.7401,35.3837,25.6019,36.5907,100.0,100.0
