date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-07-14,18.69,19.44,18.62,2.69,801534,41.0855,0.2103,2.5199,2.9672,3.4145,2.8753,,2.7382,-0.2587,0.0022,-0.2609,40.1758,-0.4114,-13.2865,34.232,3.241,2.9253,,2.7421
2000-07-21,19.12,19.5,18.81,2.66,715734,40.4903,0.2023,2.4834,2.9496,3.4158,2.8466,,2.7186,-0.2524,0.0068,-0.2592,47.3744,-0.4535,-14.5675,33.6193,3.2145,2.8948,,2.6685
2000-07-28,18.81,18.94,18.25,2.64,983601,40.3044,0.1948,2.4661,2.9441,3.422,2.8192,,2.6993,-0.246,0.0106,-0.2566,46.6496,-0.5765,-17.9152,33.1578,3.1891,2.8636,,2.636
2000-08-04,18.75,19.56,18.62,2.65,709534,39.3099,0.1903,2.4325,2.9225,3.4126,2.7966,,2.6869,-0.2375,0.0152,-0.2528,46.9015,-0.4118,-13.4488,33.6108,3.1582,2.8311,,2.6408
2000-08-11,18.81,19.37,18.5,2.71,934067,38.4763,0.1855,2.4156,2.8993,3.383,2.7853,,2.6932,-0.2233,0.0236,-0.2469,53.4841,-0.4628,-14.5779,36.9836,3.1288,2.8036,,2.6482
2000-08-18,19.06,19.12,18.19,2.69,654601,37.937,0.1829,2.4117,2.87,3.3283,2.7731,,2.6933,-0.211,0.0287,-0.2397,48.2383,-0.1755,-6.1173,36.3953,3.1009,2.7736,,2.6642
2000-08-25,19.12,19.69,18.5,2.7,942000,36.6647,0.1818,2.3985,2.8507,3.3029,2.7638,,2.6958,-0.1982,0.0332,-0.2314,49.2837,0.0869,3.3224,36.9766,3.0686,2.7369,,2.6778
2000-09-01,19.37,20.0,19.06,2.75,733467,35.0879,0.1783,2.3929,2.8337,3.2745,2.7616,,2.7086,-0.1824,0.0392,-0.2216,54.6534,0.0873,3.2839,39.6092,3.0382,2.7144,,2.6867
2000-09-08,21.38,22.88,20.75,3.08,1866734,34.1225,0.1995,2.393,2.8336,3.2743,2.8036,,2.8006,-0.1417,0.0639,-0.2056,59.6202,0.4951,19.1796,54.9172,2.5625,2.7074,,2.7463
2000-09-15,21.94,23.62,21.88,3.16,1217801,33.6759,0.2032,2.3882,2.8364,3.2847,2.8513,,2.8908,-0.1014,0.0834,-0.1848,68.5016,0.5531,21.2089,57.8664,2.5691,2.7283,,2.8205
2000-09-22,22.44,22.81,22.44,3.18,801401,33.2612,0.1924,2.3815,2.8405,3.2995,2.8949,,2.9626,-0.0673,0.0939,-0.1613,69.3344,0.4931,18.3631,58.4518,2.5843,2.7684,,2.896
2000-09-29,22.56,23.56,22.5,3.29,1059801,33.3205,0.1893,2.3632,2.8495,3.3359,2.948,,3.0454,-0.0307,0.1045,-0.1352,77.3595,0.6339,23.8347,62.3059,2.5992,2.8137,,2.9791
2000-10-06,23.44,24.81,23.0,3.28,732601,34.0068,0.194,2.3568,2.8524,3.348,2.9917,,3.1029,-0.0031,0.1057,-0.1087,76.3985,0.6339,24.0,61.3345,2.6137,2.8632,,3.0622
2000-10-13,23.44,24.0,22.88,3.39,788134,34.644,0.1902,2.3272,2.8688,3.4104,3.0446,,3.1743,0.0277,0.1091,-0.0815,81.9459,0.7389,27.883,64.975,2.6402,2.919,,3.1601
2000-10-20,23.38,24.0,22.94,3.27,1374667,35.301,0.1874,2.3202,2.8733,3.4264,3.074,3.1627,3.1971,0.0416,0.0984,-0.0569,71.7746,0.5534,20.4055,58.5118,2.6658,2.9604,3.1627,3.2342
2000-10-27,22.94,24.13,22.31,3.31,790201,35.1178,0.1924,2.3105,2.8953,3.4801,3.1054,3.1685,3.2251,0.0555,0.0899,-0.0344,65.9063,0.6157,22.8581,60.0372,2.6907,3.0068,3.1485,3.2674
2000-11-03,23.19,24.69,23.19,3.42,1077334,35.2783,0.1939,2.3235,2.9353,3.547,3.1468,3.1782,3.2728,0.0742,0.0869,-0.0127,72.8997,0.7123,26.3485,63.5308,2.7148,3.0621,3.1375,3.3037
2000-11-10,24.19,24.38,22.75,3.27,585601,34.8874,0.1966,2.3514,2.9655,3.5797,3.1626,3.1816,3.2709,0.0761,0.071,0.0051,68.3312,0.5181,18.8619,56.0702,2.7464,3.1061,3.1241,3.3162
2000-11-17,22.75,25.44,22.63,3.5,724668,35.1508,0.211,2.3824,3.0112,3.6401,3.2069,3.1939,3.327,0.095,0.072,0.0231,68.3216,0.4185,13.6017,63.1856,2.7768,3.162,3.1127,3.345
2000-11-24,24.5,25.69,24.38,3.65,468534,35.5304,0.2092,2.4051,3.0632,3.7212,3.2656,3.2117,3.407,0.1209,0.0783,0.0426,72.3902,0.4859,15.3694,66.9889,2.8185,3.2301,3.1095,3.3981
2000-12-01,25.56,26.0,24.5,3.64,559934,36.0507,0.2095,2.4315,3.1109,3.7902,3.3153,3.2284,3.4649,0.1391,0.0772,0.0619,72.0452,0.4604,14.4877,66.5735,2.8682,3.2969,3.1074,3.4338
2000-12-08,25.75,26.38,25.19,3.67,372134,36.736,0.2066,2.4731,3.1616,3.8501,3.3632,3.2459,3.5172,0.1546,0.0742,0.0805,71.6003,0.3804,11.5499,67.4783,2.9258,3.3632,3.105,3.4922
2000-12-15,25.88,26.62,23.12,3.28,622401,35.031,0.2273,2.5465,3.1936,3.8407,3.3524,3.2473,3.4585,0.1338,0.0426,0.0911,63.143,0.0069,0.2107,51.0499,2.9914,3.3778,3.0924,3.4883
2000-12-22,23.12,25.0,23.06,3.48,575668,33.3916,0.2308,2.6276,3.235,3.8424,3.3692,3.2564,3.4634,0.1315,0.0323,0.0992,55.6001,0.0894,2.6393,56.7233,3.0623,3.4005,3.0865,3.4972
2000-12-29,24.44,25.44,23.25,3.55,1100334,32.1972,0.2365,2.7051,3.2769,3.8486,3.3932,3.2678,3.4848,0.1339,0.0278,0.1062,64.0813,0.2839,8.6957,58.5957,3.1268,3.427,3.0861,3.5378
2001-01-05,24.75,25.37,23.56,3.35,412601,31.0882,0.238,2.8043,3.3099,3.8155,3.3878,3.2712,3.4519,0.1187,0.01,0.1087,57.9019,0.044,1.3299,51.9189,3.1855,3.4312,3.086,3.5175
2001-01-12,23.62,23.87,22.37,3.33,649667,29.0394,0.2344,2.9189,3.3411,3.7633,3.3797,3.2734,3.4207,0.1032,-0.0043,0.1076,51.311,-0.0887,-2.598,51.0783,3.7791,3.4349,3.0875,3.4718
2001-01-19,23.0,24.44,22.88,3.4,410467,27.7675,0.2336,3.051,3.3736,3.6963,3.3822,3.2783,3.4151,0.0957,-0.0095,0.1052,49.491,0.1333,4.0822,53.2958,3.7734,3.4356,3.0926,3.4375
2001-01-26,23.69,24.62,22.56,3.37,671934,26.2728,0.2379,3.0958,3.3884,3.6809,3.3808,3.2819,3.4042,0.0865,-0.0149,0.1015,53.1403,-0.1239,-3.5443,52.3252,3.7676,3.4432,3.0995,3.3942
2001-02-02,23.56,24.0,22.96,3.29,510268,24.8849,0.2316,3.1173,3.3949,3.6724,3.3688,3.2823,3.3759,0.072,-0.0236,0.0956,54.7415,-0.3559,-9.7589,49.4657,3.762,3.4419,3.1054,3.3955
2001-02-09,22.75,23.58,22.4,3.28,549401,23.1848,0.2271,3.1354,3.4001,3.6647,3.3573,3.2823,3.3526,0.0591,-0.0292,0.0883,45.3454,-0.356,-9.7836,49.1558,3.7564,3.4324,3.1114,3.3676
2001-02-16,22.94,23.75,22.42,3.22,588868,21.6223,0.2245,3.1245,3.3965,3.6686,3.3394,3.28,3.3201,0.0435,-0.0358,0.0793,45.3681,-0.4516,-12.2909,46.9386,3.7508,3.4294,3.1156,3.3209
2001-02-23,22.6,22.85,21.4,3.11,409734,20.9446,0.2233,3.0917,3.388,3.6843,3.3081,3.2731,3.2664,0.0214,-0.0463,0.0677,38.1506,-0.1771,-5.3953,42.8727,3.7453,3.4015,3.1226,3.2855
2001-03-02,21.6,22.96,21.0,3.04,921201,20.6483,0.2273,3.0383,3.3707,3.7031,3.2727,3.2641,3.2103,-0.0012,-0.0551,0.054,30.5778,-0.436,-12.5343,40.829,3.7316,3.3583,3.1219,3.2448
2001-03-09,21.25,23.25,21.17,3.07,1278068,20.0413,0.2324,3.0065,3.361,3.7156,3.2459,3.2565,3.1758,-0.0164,-0.0563,0.0399,35.181,-0.4769,-13.4369,42.2441,3.7098,3.3178,3.1198,3.1982
2001-03-16,21.27,21.32,20.53,2.97,915334,20.0198,0.2254,2.9517,3.3442,3.7368,3.2096,3.2454,3.1252,-0.0361,-0.0607,0.0247,29.3254,-0.3797,-11.3239,38.9482,3.6887,3.2678,3.1137,3.1414
2001-03-23,20.78,21.27,18.9,2.83,843334,21.0979,0.2335,2.8658,3.3151,3.7644,3.1594,3.2293,3.0522,-0.0622,-0.0695,0.0073,29.0797,-0.4937,-14.8387,34.7957,3.6587,3.2357,3.1085,3.0759
2001-03-30,19.65,20.35,18.75,2.79,787401,22.1854,0.2332,2.7872,3.2914,3.7956,3.1102,3.2121,2.9868,-0.0854,-0.0742,-0.0112,28.876,-0.6082,-17.8947,33.6143,3.611,3.1866,3.1026,3.0056
2001-04-06,19.2,19.62,18.0,2.59,1097334,23.6098,0.2331,2.6668,3.2462,3.8256,3.0411,3.1877,2.8879,-0.1185,-0.0858,-0.0327,17.3915,-0.7799,-23.1324,28.7444,3.5553,3.1182,3.0929,2.9155
2001-04-12,18.31,19.35,17.35,2.57,1303134,25.1785,0.2371,2.5739,3.1925,3.8111,2.9787,3.1636,2.8092,-0.1446,-0.0895,-0.0551,16.3384,-0.7182,-21.821,28.3346,3.4867,3.0625,3.0822,2.8394
2001-04-20,17.91,19.2,17.51,2.72,768534,26.6351,0.2376,2.5301,3.1464,3.7626,2.9436,3.1461,2.7859,-0.1519,-0.0775,-0.0744,22.6085,-0.5666,-17.2595,35.9615,3.4083,3.0188,3.0746,2.7928
2001-04-27,18.9,19.5,18.71,2.79,728067,27.5566,0.2288,2.5169,3.1019,3.6869,2.9225,3.1319,2.7858,-0.1504,-0.0608,-0.0896,24.045,-0.4371,-13.5645,39.3327,3.3362,2.975,3.0681,2.7519
2001-05-04,19.28,20.94,19.13,3.02,1397268,26.6534,0.2311,2.5088,3.0888,3.6688,2.9355,3.1275,2.8442,-0.1288,-0.0314,-0.0975,34.3677,-0.0857,-2.761,49.0763,3.2698,2.9499,3.0641,2.7584
2001-05-11,20.9,22.57,20.85,3.26,908868,25.1376,0.2323,2.5199,3.0777,3.6355,2.9782,3.1326,2.9472,-0.0916,0.0047,-0.0963,41.134,0.2142,7.0396,56.6643,2.5066,2.9474,3.068,2.8189
2001-05-18,22.54,23.37,22.0,3.34,820134,24.3081,0.2299,2.5383,3.067,3.5958,3.0259,3.1405,3.0444,-0.055,0.033,-0.088,47.3512,0.2636,8.579,58.8773,2.5141,2.9512,3.0712,2.8968
2001-05-25,23.39,23.88,22.3,3.23,640867,23.8806,0.2298,2.5428,3.0609,3.579,3.0532,3.1441,3.0909,-0.0341,0.0431,-0.0773,52.7235,0.2568,8.6376,54.872,2.5313,2.9518,3.0785,2.9881
2001-06-01,22.35,22.86,22.2,3.3,596001,23.3858,0.2202,2.544,3.0597,3.5753,3.0864,3.1503,3.1438,-0.0116,0.0525,-0.0641,51.8165,0.4693,16.5641,57.0283,2.5589,2.9659,3.0922,3.0923
2001-06-08,22.85,23.75,22.5,3.38,504334,23.5189,0.2173,2.5452,3.0589,3.5727,3.126,3.1594,3.2037,0.0126,0.0614,-0.0488,57.9963,0.5931,21.2568,59.3698,2.5856,2.9902,3.1067,3.1876
2001-06-15,23.4,23.57,22.77,3.32,543867,23.6426,0.2101,2.5486,3.0562,3.5638,3.1515,3.1656,3.2321,0.0261,0.0599,-0.0338,50.1727,0.7256,27.9992,56.6396,2.6116,3.0077,3.1214,3.2636
2001-06-22,22.9,22.9,21.34,3.11,806201,22.3532,0.2118,2.5502,3.0471,3.544,3.1458,3.1634,3.2013,0.0198,0.0429,-0.0231,50.4339,0.536,20.831,49.0372,2.6367,3.0174,3.1314,3.2764
2001-06-29,21.52,21.62,20.5,2.96,658201,21.0384,0.2082,2.545,3.031,3.5171,3.1213,3.1555,3.1414,0.0029,0.0208,-0.0179,51.0604,0.2456,9.0426,44.4826,2.6611,3.0266,3.1369,3.2343
2001-07-06,20.5,21.75,20.5,3.01,411001,19.7073,0.2062,2.5426,3.0206,3.4986,3.1069,3.1499,3.1095,-0.0062,0.0093,-0.0155,56.246,0.2283,8.195,46.3757,2.6848,3.0425,3.144,3.1883
2001-07-13,20.8,22.15,20.57,3.22,669200,18.6243,0.208,2.5416,3.0265,3.5115,3.1225,3.1528,3.138,0.0034,0.0152,-0.0117,64.0954,0.204,6.7576,53.2949,2.7077,3.0877,3.1556,3.1873
2001-07-20,22.12,22.45,21.5,3.24,574268,17.864,0.203,2.5428,3.0362,3.5296,3.1375,3.156,3.1623,0.0119,0.0189,-0.007,73.2831,-0.0212,-0.652,53.6527,2.73,3.135,3.1673,3.1776
2001-07-27,22.15,22.15,20.7,3.16,388734,16.7403,0.2041,2.5444,3.0404,3.5364,3.14,3.156,3.1608,0.0121,0.0153,-0.0032,68.5158,-0.1794,-5.3774,50.8223,2.7516,3.1664,3.1762,3.1452
2001-08-03,21.78,26.24,21.72,3.81,948401,17.874,0.2372,2.4846,3.0823,3.68,3.2296,3.1818,3.3237,0.0644,0.0541,0.0103,69.908,0.5819,18.012,66.624,2.7726,3.2398,3.1986,3.2159
2001-08-10,26.11,27.98,25.3,4.06,1169401,19.5757,0.2482,2.4222,3.1436,3.865,3.3402,3.2162,3.5074,0.1244,0.0912,0.0331,70.3817,0.7559,22.8879,70.4626,2.8146,3.314,3.2257,3.3516
2001-08-17,27.78,27.78,26.12,3.82,1102868,21.1559,0.2484,2.4363,3.1949,3.9535,3.4037,3.2397,3.5847,0.1506,0.094,0.0566,58.8313,0.4331,12.7999,62.82,2.8777,3.354,3.2471,3.4737
2001-08-24,26.29,26.29,25.42,3.75,918467,22.0242,0.2397,2.5109,3.2526,3.9944,3.4494,3.2596,3.6252,0.1638,0.0858,0.0781,49.661,0.4296,12.9511,60.7676,2.9377,3.3833,3.2605,3.5784
2001-08-31,25.66,25.75,24.5,3.63,681201,22.0943,0.2356,2.6161,3.3056,3.995,3.4737,3.2742,3.6267,0.1632,0.0681,0.0951,43.0268,0.5225,16.8062,57.4413,2.9947,3.412,3.2699,3.6367
2001-09-07,24.92,25.3,24.37,3.56,485067,22.0573,0.2285,2.7062,3.3477,3.9892,3.485,3.2853,3.6097,0.155,0.0479,0.1071,43.2811,0.597,20.1578,55.3752,3.0489,3.4303,3.2775,3.6829
2001-09-10,24.45,24.5,24.06,3.52,217867,21.7712,0.2167,2.7938,3.3843,3.9749,3.4894,3.2944,3.5868,0.1435,0.0292,0.1144,39.4272,0.5042,16.7302,54.1996,3.1003,3.4399,3.282,3.7346
2001-09-21,23.89,23.89,20.59,3.06,958868,21.1104,0.2382,2.8006,3.3864,3.9721,3.4322,3.2853,3.4551,0.0964,-0.0143,0.1108,38.0273,-0.1632,-5.0633,43.1387,4.0774,3.4215,3.2777,3.6271
2001-09-28,21.2,22.15,21.2,3.16,620801,20.4969,0.2332,2.7894,3.3813,3.9732,3.3952,3.2801,3.3801,0.066,-0.0358,0.1018,38.6869,-0.0801,-2.4775,45.613,4.0667,3.4248,3.273,3.4981
2001-10-05,21.65,22.38,21.1,3.24,799801,19.7702,0.2298,2.7815,3.3764,3.9713,3.3743,3.2785,3.3446,0.048,-0.043,0.0911,45.3996,0.0816,2.5854,47.7598,4.056,3.4446,3.2725,3.4154
2001-10-12,22.31,24.5,22.16,3.48,593001,18.9914,0.2397,2.7963,3.3889,3.9815,3.3883,3.2864,3.3784,0.0527,-0.0307,0.0834,46.6103,-0.3326,-8.7233,53.5084,4.0454,3.4779,3.2759,3.3773
2001-10-19,23.65,23.97,22.54,3.4,401135,18.2681,0.2376,2.8023,3.3936,3.9849,3.3895,3.2907,3.3831,0.0491,-0.0274,0.0765,41.5454,-0.6611,-16.2881,51.4342,4.035,3.4903,3.2755,3.3438
2001-10-26,23.04,25.64,22.95,3.74,580468,18.4324,0.2488,2.8011,3.4116,4.022,3.4366,3.3085,3.473,0.0733,-0.0026,0.0759,41.9775,-0.0741,-1.9419,58.6738,4.0247,3.5265,3.2851,3.3701
2001-11-02,25.44,25.98,24.42,3.8,629801,18.7403,0.2474,2.8044,3.4356,4.0668,3.4848,3.3277,3.5543,0.0959,0.016,0.0799,47.1591,0.0516,1.3779,59.7195,4.0144,3.5724,3.2911,3.4102
2001-11-09,25.77,26.71,25.35,3.82,460268,19.3548,0.244,2.8375,3.4711,4.1047,3.5293,3.3469,3.6204,0.1141,0.0274,0.0867,44.6253,0.1873,5.1578,60.1198,4.0043,3.5728,3.2946,3.5185
2001-11-16,25.91,25.91,25.4,3.74,537134,19.9254,0.233,2.9118,3.5099,4.1081,3.5572,3.3623,3.6498,0.1207,0.0272,0.0935,33.818,0.1794,5.0417,57.6938,3.9942,3.5499,3.2965,3.6018
2001-11-23,25.59,25.96,25.4,3.81,294201,20.4796,0.2222,2.9839,3.5497,4.1156,3.5909,3.3798,3.6899,0.1302,0.0293,0.1009,41.4224,0.2922,8.3052,59.2707,3.9843,3.5495,3.2993,3.6835
2001-11-30,26.0,26.92,25.8,3.91,377001,21.4525,0.2181,3.018,3.5843,4.1506,3.634,3.4008,3.746,0.1444,0.0349,0.1096,49.969,0.854,27.9057,61.5094,3.9745,3.5614,3.3119,3.7456
2001-12-07,26.6,28.17,26.49,4.09,450667,22.8766,0.2201,3.0435,3.6272,4.2109,3.6953,3.4279,3.8328,0.1683,0.047,0.1213,58.2168,0.9384,29.743,65.063,3.0005,3.5944,3.3242,3.845
2001-12-14,27.9,27.9,26.45,4.02,401268,24.1606,0.2196,3.1046,3.6705,4.2364,3.7389,3.4513,3.8803,0.1794,0.0465,0.1329,58.5313,0.7848,24.2383,62.6137,3.0119,3.6276,3.3337,3.8851
2001-12-21,27.35,28.28,27.01,4.02,788334,25.511,0.2172,3.0974,3.6811,4.2647,3.7768,3.4737,3.916,0.1861,0.0425,0.1436,64.7769,0.5432,15.6118,62.6137,3.0231,3.6637,3.3471,3.9172
2001-12-28,27.55,28.23,26.99,4.09,541601,26.7432,0.2147,3.0946,3.6827,4.2708,3.8188,3.4979,3.96,0.1947,0.0409,0.1538,74.7654,0.6945,20.4408,64.1464,3.0457,3.7374,3.3624,3.9562
2002-01-04,27.77,27.77,26.4,3.96,598534,27.2453,0.2148,3.092,3.69,4.2879,3.8378,3.5161,3.9603,0.1888,0.028,0.1608,73.6506,0.2188,5.8454,59.1972,3.0678,3.795,3.3736,3.9881
2002-01-11,27.0,27.21,24.91,3.69,617601,26.4609,0.2217,3.0895,3.6869,4.2843,3.8175,3.5227,3.8915,0.16,-0.0006,0.1606,65.0176,-0.1131,-2.9764,50.3585,3.0895,3.8269,3.3799,3.9703
2002-01-18,25.02,25.35,23.52,3.48,796601,24.6455,0.2252,3.0759,3.6795,4.2831,3.773,3.5212,3.7897,0.1196,-0.0328,0.1524,56.0464,-0.3347,-8.7652,45.0772,3.1108,3.8272,3.3838,3.9088
2002-01-25,23.62,24.49,23.42,3.57,677468,22.8872,0.2204,3.0771,3.6802,4.2832,3.7461,3.5232,3.7351,0.0935,-0.0471,0.1406,54.0786,-0.1667,-4.4602,47.6425,3.1316,3.8396,3.3895,3.8342
2002-02-01,24.15,24.5,23.5,3.48,797201,21.2623,0.2152,3.073,3.6783,4.2836,3.7108,3.5215,3.6716,0.0648,-0.0607,0.1255,45.8722,-0.3289,-8.6319,45.2873,3.152,3.821,3.3947,3.7568
2002-02-08,23.54,23.54,22.61,3.38,688134,20.4047,0.2097,3.1413,3.6946,4.2478,3.6673,3.5162,3.5999,0.0339,-0.0732,0.1072,38.1255,-0.5292,-13.5209,42.8562,3.172,3.7914,3.4003,3.6657
2002-02-15,22.89,23.17,22.28,3.35,789667,19.8424,0.2041,3.1834,3.7043,4.2252,3.625,3.5096,3.5373,0.0065,-0.0805,0.087,31.3956,-0.7439,-18.1722,41.9605,3.1916,3.7579,3.4065,3.5596
2002-02-22,22.65,22.66,21.97,3.29,1492867,19.5405,0.1968,3.1953,3.707,4.2187,3.5806,3.5011,3.476,-0.0196,-0.0853,0.0657,28.7209,-0.7311,-18.1723,40.4799,3.2108,3.726,3.4108,3.464
2002-03-01,22.46,22.46,21.75,3.25,1096401,19.4182,0.1902,3.1552,3.6957,4.2362,3.5369,3.4914,3.4203,-0.043,-0.0869,0.044,23.7389,-0.7695,-19.1281,39.4798,4.1521,3.6863,3.4164,3.4023
2002-03-08,22.0,23.39,21.95,3.46,3060601,18.4069,0.1919,3.1644,3.6987,4.2331,3.5265,3.4901,3.43,-0.0444,-0.0707,0.0263,38.6768,-0.633,-15.4684,47.0165,4.1427,3.6538,3.429,3.3987
2002-03-15,23.38,24.06,22.63,3.53,2986201,17.291,0.1933,3.1494,3.6882,4.227,3.5272,3.4917,3.4553,-0.0392,-0.0524,0.0132,48.4013,-0.4298,-10.8507,49.4083,4.1335,3.6136,3.4438,3.393
2002-03-22,23.88,24.57,23.34,3.53,2013001,16.6643,0.1925,3.1342,3.6748,4.2153,3.5276,3.4932,3.474,-0.0348,-0.0384,0.0036,55.8785,-0.1553,-4.2135,49.3593,4.1243,3.5784,3.4625,3.4
