date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2020-05-29,56.98,62.87,53.0,19.93,2350608,41.8204,2.7209,5.8055,12.4542,19.1028,14.3964,11.6816,17.2395,77.5395,12.5733,73.6997,6.2374,6.209,12.4542,8.1019,14.9733,72.298,69.7341
2020-06-05,60.01,67.4,59.5,20.81,2210306,43.4531,2.7146,5.3189,12.8933,20.4678,15.3837,12.358,18.4308,84.5717,11.3533,74.9507,6.7428,6.381,12.8933,8.4103,16.1967,58.1214,57.4703
2020-06-12,61.99,62.1,53.83,18.78,2522894,43.8448,2.7257,5.2598,13.2373,21.2149,15.9067,12.834,18.5483,80.2179,9.7167,67.0571,7.233,6.5267,13.2373,8.6819,17.0417,42.4015,0.0
2020-06-19,53.84,64.4,53.21,20.14,1823819,44.3548,2.7975,5.1863,13.6655,22.1447,16.5585,13.3754,19.08,85.6344,9.1167,69.3835,7.7085,6.6859,13.6655,8.9749,18.0387,28.9807,29.4719
2020-06-26,59.1,64.98,57.19,20.22,1830404,44.8661,2.7831,5.1725,14.0762,22.9798,17.1223,13.8827,19.4611,91.1299,8.2,69.5198,8.1697,6.844,14.0762,9.2693,19.08,20.2237,31.1993
2020-07-02,61.23,68.21,56.23,21.96,2043062,45.5509,2.8696,4.9989,14.5227,24.0464,17.8671,14.4812,20.2952,91.312,9.7967,72.3991,8.6172,7.0145,14.5227,9.5868,19.8812,42.7823,67.6756
2020-07-10,70.87,87.33,70.77,27.21,4250966,47.094,3.1751,4.2685,15.2378,26.2072,19.3044,15.4241,22.6001,92.6016,15.3167,78.8782,9.0511,7.2374,15.2378,10.0124,20.8362,66.2916,100.0
2020-07-17,83.13,91.38,74.31,26.34,3856732,48.6673,3.3547,4.1302,15.9722,27.8142,20.3863,16.2324,23.8456,93.4196,10.7833,75.6931,9.8535,7.4583,15.9722,10.4325,21.9254,78.043,66.4536
2020-07-24,79.13,93.49,78.61,28.34,1918900,50.1997,3.4694,4.1236,16.8553,29.5871,21.61,17.1293,25.3438,93.7178,8.77,77.8979,10.8838,7.6967,16.8553,10.8847,22.9767,85.3259,89.5241
2020-07-31,87.3,96.59,83.26,31.98,1547131,51.727,3.5389,4.4765,18.0732,31.6698,23.2054,18.2293,27.5558,93.9526,14.3567,81.2294,12.1006,7.9694,18.0732,11.4311,24.3725,85.3259,100.0
2020-08-07,98.79,113.87,98.5,33.97,2703817,53.6055,3.7131,5.0729,19.404,33.7351,24.862,19.3956,29.695,94.4331,14.0433,82.7618,13.5073,8.2643,19.404,12.0167,26.2712,96.508,100.0
2020-08-14,103.15,107.99,96.06,34.87,1317698,54.926,3.7319,5.6085,20.6745,35.7405,26.4017,20.5418,31.42,89.3466,14.0567,83.4176,15.4633,8.574,20.6745,12.6187,28.1121,100.0,100.0
2020-08-21,106.43,107.94,94.99,32.06,1482724,55.9616,3.7737,6.9693,21.824,36.6787,27.2717,21.3948,31.6322,83.0332,13.2733,73.9161,17.2627,8.8549,21.824,13.1643,29.5912,66.6667,0.0
2020-08-28,98.0,98.97,90.0,30.66,1227244,56.0492,3.7177,8.345,22.8058,37.2667,27.7935,22.0813,31.3093,77.4971,10.52,69.6827,18.9182,9.1246,22.8058,13.6795,30.6787,33.3333,0.0
2020-09-04,92.12,95.88,76.0,27.36,1703259,54.1195,3.9255,9.8738,23.5725,37.2712,27.7263,22.4721,29.9917,71.6014,7.1333,60.7854,20.4413,9.3637,23.5725,14.1307,30.6971,0.0,0.0
2020-09-11,70.0,70.1,58.03,22.12,4123151,50.4984,4.2175,11.3789,24.0702,36.7614,26.8638,22.446,27.3678,62.5363,0.1567,49.9156,37.9567,9.5506,24.0702,14.4813,30.17,0.0,0.0
2020-09-18,67.6,73.89,65.56,24.28,1851324,47.4335,4.1147,13.2927,24.6895,36.0863,26.4663,22.5819,26.3385,68.0476,-2.93,53.6012,37.7705,9.7593,24.6895,14.8743,29.6625,5.1188,15.3565
2020-09-25,70.49,72.75,65.72,23.29,1218725,44.5875,3.9903,14.4465,25.0762,35.7058,25.9771,22.6341,25.3213,64.3766,-3.05,51.7164,37.5863,9.9607,25.0762,15.2518,28.5758,8.1556,9.1103
2020-10-02,68.81,76.69,66.83,24.33,1352438,42.2711,3.94,14.9795,25.3143,35.6492,25.7242,22.7599,24.9919,64.1776,-4.0067,53.5691,37.4038,10.1706,25.3143,15.6541,27.3708,19.3594,33.6114
2020-10-09,73.93,77.15,66.23,25.15,2039657,40.0558,3.9186,15.9738,25.6907,35.4075,25.6359,22.937,25.0446,64.4504,-6.83,55.0193,37.2232,10.383,25.6907,16.0677,26.1558,47.5739,100.0
2020-10-16,76.5,82.67,71.64,25.2,1676346,38.4664,3.9013,16.5973,25.9542,35.311,25.5688,23.1046,25.0964,61.1925,-8.7733,55.1118,37.0444,10.5976,25.9542,16.4862,25.2987,77.8705,100.0
2020-10-23,75.31,76.81,65.51,22.66,962515,36.3082,3.8917,16.8591,26.0463,35.2336,25.1208,23.0714,24.2832,53.2533,-12.2133,49.535,36.8674,10.788,26.0463,16.8432,24.2979,66.6667,0.0
2020-10-30,67.01,75.89,66.8,23.46,1228488,34.3041,3.8301,17.621,26.28,34.939,24.8648,23.1,24.0077,51.4308,-8.6,51.2075,36.6922,10.9854,26.28,17.2162,23.8104,43.3301,29.9902
2020-11-06,71.3,96.49,71.0,30.45,2021880,34.0171,4.1785,18.4368,26.7955,35.1542,25.7245,23.6447,26.1562,52.2085,-0.21,62.8147,36.5187,11.255,26.7955,17.7328,24.8521,43.3301,100.0
2020-11-13,95.37,97.97,83.23,28.13,1240985,33.8414,4.2308,19.3832,27.191,34.9988,26.0951,23.9772,26.8153,47.7033,0.7767,57.8965,36.3469,11.5016,27.191,18.2034,25.3337,64.3182,62.9643
2020-11-20,84.42,85.34,72.52,25.08,1271541,32.5082,4.234,19.8438,27.3467,34.8495,25.9384,24.0586,26.2357,48.6766,2.9567,52.1076,36.1769,11.7182,27.3467,18.6021,25.5575,60.7789,19.3725
2020-11-27,75.6,84.61,71.33,27.91,767266,31.1494,4.2478,19.8751,27.3815,34.8879,26.2412,24.3436,26.7927,54.703,3.6267,56.4493,36.0086,11.9624,27.3815,19.0477,26.0042,42.4989,45.16
2020-12-04,82.88,85.46,75.03,25.91,1102002,29.9567,4.1927,19.8396,27.3602,34.8808,26.1903,24.4597,26.4985,55.5915,2.6233,52.8116,35.8419,12.1858,27.3602,19.4427,26.0992,23.7025,6.5751
2020-12-11,79.0,84.42,70.82,23.99,1076221,28.3897,4.2171,19.4979,27.1428,34.7878,25.8523,24.4251,25.6634,57.7342,-0.34,49.5131,35.6769,12.3907,27.1428,19.7999,25.9483,17.245,0.0
2020-12-18,71.9,76.48,71.7,24.82,1057055,26.9345,4.0296,19.4141,26.785,34.1559,25.694,24.4546,25.3834,65.3212,-0.3267,50.9421,35.5136,12.6064,26.785,20.1691,26.2192,9.0587,20.6011
2020-12-24,74.44,77.2,67.28,23.22,987322,25.0895,3.978,19.5113,26.2475,32.9837,25.3139,24.3634,24.6634,58.6765,-1.9767,48.115,35.3519,12.8052,26.2475,20.476,26.19,6.867,0.0
2020-12-31,70.99,83.78,66.46,27.08,1676241,24.0336,4.1063,20.3772,25.8582,31.3391,25.5861,24.5649,25.47,65.9311,4.4267,54.6532,35.1918,13.0451,25.8582,20.7771,25.7687,40.2004,100.0
2021-01-08,81.65,104.1,81.59,34.59,2964368,24.568,4.357,19.8585,25.9847,32.1108,26.9708,25.3072,28.5089,69.9187,11.13,64.1186,35.0333,13.3599,25.9847,21.2307,26.5754,66.6667,100.0
2021-01-15,102.05,104.26,94.09,31.53,1153709,25.074,4.2879,19.7591,26.0282,32.2973,27.6727,25.7684,29.517,69.2282,1.08,58.745,34.8764,13.6436,26.0282,21.6298,27.3825,88.8075,66.4224
2021-01-22,96.93,107.29,93.64,32.53,1552607,25.7352,4.3067,19.4208,26.287,33.1532,28.4205,26.2695,30.5225,69.7289,4.4,59.9294,19.3433,13.9303,26.287,22.0403,27.9608,80.082,73.8236
2021-01-29,102.75,105.91,86.57,30.0,1148306,25.4887,4.4595,19.9129,26.681,33.4491,28.6635,26.5459,30.3483,68.0006,4.9233,55.5762,19.5075,14.1916,26.681,22.3796,28.4721,49.9992,9.7515
2021-02-05,91.75,101.82,91.75,32.74,1069442,25.2598,4.4224,19.9425,27.1042,34.2658,29.2912,27.0049,31.1467,68.3245,4.8367,59.0455,19.6701,14.4802,27.1042,22.7763,29.5658,41.3959,40.6127
2021-02-12,98.73,140.3,98.73,45.08,2540513,27.0539,5.1082,17.7904,28.1937,38.597,31.7197,28.3436,35.79,70.8326,19.1667,70.282,19.831,14.8855,28.1937,23.4449,32.0975,50.1214,100.0
2021-02-19,140.0,144.81,118.18,41.19,1450951,28.8744,5.3773,17.3671,29.0363,40.7056,33.1762,29.2949,37.5889,72.0306,17.1933,64.2906,20.3697,15.2491,29.0363,24.0551,34.3429,66.6236,59.258
2021-02-26,120.23,129.35,96.93,32.39,1920924,28.5896,5.7651,17.7847,29.3982,41.0116,33.0547,29.5239,35.8548,68.1003,7.5633,53.2346,21.2067,15.5215,29.3982,24.5503,35.0058,53.086,0.0
2021-03-05,104.71,108.58,80.1,29.37,2357463,27.1306,6.0314,18.1534,29.6065,41.0596,32.4873,29.5123,33.6921,60.2693,6.1433,50.0534,22.0186,15.7625,29.6065,24.9905,34.3533,19.7527,0.0
2021-03-12,85.61,99.77,80.23,30.54,1862477,25.7758,6.0658,18.9977,30.0007,41.0037,32.1877,29.5884,32.6414,58.0692,3.4567,51.2717,22.8061,16.016,30.0007,25.4121,34.2292,2.0077,6.023
2021-03-19,91.86,97.87,86.46,30.24,1249200,24.5178,5.9042,19.7545,30.34,40.9255,31.8886,29.6369,31.842,62.2975,-4.3433,50.9334,23.57,16.2572,30.34,25.8357,33.9429,4.0681,6.1814
2021-03-26,92.96,95.98,78.14,27.79,1387823,22.7735,5.9073,19.5632,30.2067,40.8501,31.2575,29.4999,30.4903,61.1942,-3.7467,48.1029,24.3109,16.4808,30.2067,26.1709,33.6662,4.0681,0.0
2021-04-01,78.65,93.6,75.0,30.03,1448731,21.3685,5.9282,19.6997,30.3013,40.9029,31.0682,29.5389,30.3357,65.0917,-2.5067,50.7884,48.2688,16.7201,30.3013,26.5309,33.3267,30.3091,84.746
2021-04-09,92.72,92.72,85.41,29.29,826549,20.0639,5.6788,20.1695,30.5118,40.8541,30.7941,29.5202,29.986,64.2388,-0.7133,49.8703,48.0361,16.9496,30.5118,26.8733,31.3529,46.8398,55.7734
2021-04-16,88.0,88.0,78.0,26.06,1078733,19.3794,5.5112,19.9536,30.4195,40.8854,30.0658,29.2639,28.6774,56.6682,-6.6833,45.9683,47.8058,17.146,30.4195,27.1567,29.4621,46.8398,0.0
2021-04-23,78.0,84.55,72.0,27.46,1475806,19.1418,5.4164,20.1438,30.4972,40.8505,29.6654,29.1305,28.2727,51.1742,-17.6133,47.8784,47.5777,17.3604,30.4972,27.3949,28.8467,31.8004,39.6277
2021-04-30,81.68,86.66,78.1,26.32,990310,18.7302,5.2333,20.5053,30.6133,40.7214,29.1502,28.9221,27.6207,49.3904,-14.87,46.434,47.1062,17.5593,30.6133,27.5298,28.4654,16.4294,9.6605
2021-05-07,79.65,80.0,72.1,25.36,1359991,18.7556,5.0476,20.5905,30.64,40.6895,28.5666,28.658,26.866,49.5049,-7.03,45.2044,46.644,17.7514,30.64,27.6845,27.8175,16.4294,0.0
2021-05-14,75.07,75.09,62.53,21.61,2291037,19.3668,5.0094,20.2512,30.5595,40.8678,27.4969,28.1362,25.1151,43.2782,-7.7533,40.6808,46.1912,17.91,30.5595,27.7181,26.7387,3.2202,0.0
2021-05-21,64.09,69.4,60.84,22.06,1358921,20.0328,4.8554,19.4444,30.3085,41.1726,26.6609,27.6863,24.0979,31.4464,-8.4767,41.4394,45.4307,18.0767,30.3085,27.7431,26.0233,3.5135,10.5404
2021-05-28,66.85,78.6,65.84,25.33,1257899,19.7314,4.8124,18.9609,29.8455,40.7301,26.4557,27.5115,24.5075,27.744,-4.9167,46.7574,44.4247,18.2779,29.8455,27.874,25.4358,36.8468,100.0
2021-06-04,77.13,85.98,74.66,27.98,1147527,18.7933,4.7382,18.7835,29.668,40.5525,26.6907,27.5465,25.6661,35.3845,0.1967,50.6838,43.4589,18.5028,29.668,28.0308,25.2729,70.1801,100.0
2021-06-11,82.81,88.89,79.06,29.59,1248426,17.6734,4.6338,18.716,29.5208,40.3257,27.1367,27.6979,26.9741,44.9507,-0.4367,52.9438,42.5318,18.7437,29.5208,28.2181,25.7142,100.0,100.0
2021-06-18,89.0,108.6,88.09,33.92,2286194,17.6064,4.7912,18.7435,29.7167,40.6898,28.1798,28.1585,29.2883,57.6327,4.63,58.4642,41.6417,19.022,29.7167,28.4572,26.5208,100.0,100.0
2021-06-25,101.79,106.47,94.78,34.57,1480190,17.5442,4.7273,18.7061,29.8078,40.9096,29.1624,28.6332,31.0477,58.5718,8.5067,59.2378,40.7872,19.3084,29.8078,28.6043,27.5521,100.0,100.0
2021-07-02,104.95,108.72,99.52,33.54,853229,17.6342,4.6086,20.395,29.2308,38.0666,29.8354,28.9964,31.8774,65.2501,6.0733,57.4129,39.9669,19.5904,29.2308,28.7483,28.5746,92.8886,78.6659
2021-07-09,100.36,102.32,75.87,27.58,2015163,16.8947,4.9092,21.6098,28.5507,35.4915,29.4889,28.8917,30.446,55.629,1.2667,48.1749,39.1795,19.809,28.5507,28.7332,29.3208,59.5553,0.0
2021-07-16,83.73,93.85,75.0,25.07,2580190,16.2651,5.0073,21.3209,28.185,35.0491,28.8096,28.6089,28.6551,47.2257,-0.2833,44.895,38.4235,20.0131,28.185,28.5951,29.6971,26.222,0.0
2021-07-23,74.0,95.02,72.8,29.16,1793365,15.8311,5.1787,21.3172,28.1748,35.0325,28.864,28.65,28.8245,53.8516,7.55,50.776,37.6977,20.2578,28.1748,28.4989,30.1767,13.6678,41.0033
2021-07-30,87.01,92.9,79.0,30.95,1739233,15.4281,5.1398,21.307,28.1955,35.084,29.1854,28.8206,29.5341,60.9965,8.89,53.1335,37.001,20.5196,28.1955,28.4205,30.5479,35.6056,65.8135
2021-08-06,93.3,96.38,86.61,29.39,2793484,14.7359,5.0053,21.3051,28.1527,35.0002,29.2164,28.8625,29.485,64.2707,4.06,50.8386,36.3322,20.7657,28.1527,28.3671,30.5225,59.6536,72.144
2021-08-13,88.24,95.54,82.11,27.79,1799447,14.4518,4.9674,21.3055,28.153,35.0005,28.9975,28.7833,28.9211,62.6466,-0.19,48.5423,35.6901,20.9946,28.153,28.3097,29.7571,60.7428,44.271
2021-08-20,82.24,86.91,78.46,27.62,1910219,14.4713,4.8138,21.237,28.0328,34.8287,28.7861,28.6974,28.4885,62.544,-1.9667,48.2916,35.0737,21.2229,28.0328,28.3151,28.8892,38.805,0.0
2021-08-27,84.0,94.19,82.62,29.25,2683822,13.7752,4.7454,21.2364,28.0308,34.8253,28.8569,28.7381,28.7412,68.9468,-4.67,50.8987,34.4819,21.4695,28.0308,28.4576,28.3529,32.7052,53.8446
2021-09-03,88.37,95.44,85.25,31.53,1254833,13.0102,4.6491,21.4098,28.3042,35.1986,29.2677,28.9446,29.6697,69.2567,-3.04,54.3779,33.9139,21.7384,28.3042,28.6025,28.8458,51.2815,100.0
2021-09-10,95.49,111.23,95.49,35.71,2382903,13.1684,4.7134,21.1217,28.7165,36.3113,30.2588,29.4458,31.6831,71.2253,2.1733,59.9809,20.28,22.0514,28.7165,28.851,30.1754,84.6149,100.0
2021-09-17,107.67,107.69,95.99,34.13,1450040,13.3154,4.6553,21.2469,29.1073,36.9677,30.8549,29.793,32.4999,65.7218,6.55,57.133,20.448,22.3505,29.1073,29.047,30.7967,91.8787,75.636
2021-09-24,98.01,105.04,96.43,33.1,1240822,13.4518,4.5278,21.6484,29.4945,37.3406,31.2003,30.038,32.6999,58.9831,8.0267,55.2804,20.6143,22.6369,29.4945,29.206,31.065,74.6267,48.2443
2021-10-01,98.73,112.97,97.69,35.83,2067397,14.185,4.5682,22.7793,30.2053,37.6313,31.9125,30.467,33.7433,60.1399,6.6667,59.0576,20.7789,22.9524,30.2053,29.4186,31.8704,69.1336,83.5207
2021-10-08,106.19,119.12,104.0,37.73,1581131,15.2865,4.6019,23.8648,30.9885,38.1122,32.807,31.0048,35.0711,61.5494,6.7733,61.4912,21.1164,23.2816,30.9885,29.72,33.1121,77.255,100.0
2021-10-15,112.85,113.1,101.33,35.11,1286577,15.9868,4.5553,24.6385,31.4775,38.3165,33.1608,31.3086,35.0829,62.4924,5.72,56.4956,21.6741,23.5846,31.4775,29.953,34.0475,67.6958,19.5668
2021-10-22,104.91,113.1,103.0,35.42,1377391,16.6371,4.4704,25.0019,31.8495,38.6971,33.5089,31.6134,35.1964,70.1807,7.63,56.9508,22.2151,23.8926,31.8495,30.0524,34.8196,48.821,26.8963
2021-10-29,105.84,109.23,99.19,35.39,1380173,16.7539,4.3902,25.2084,32.1395,39.0706,33.7983,31.8931,35.2609,64.1039,7.7667,56.8834,22.7399,24.2005,32.1395,30.1975,35.3025,18.075,7.7618
2021-11-05,106.17,111.87,99.29,34.23,1483892,17.0905,4.3761,25.2067,32.1552,39.1036,33.8647,32.0662,34.9173,57.7207,4.9833,54.465,23.2489,24.4914,32.1552,30.3806,35.1175,11.5527,0.0
2021-11-12,107.24,111.14,100.0,35.21,1144374,17.4031,4.3286,25.1886,32.1875,39.1864,34.0722,32.2994,35.016,55.2907,3.6867,56.1663,23.7426,24.7872,32.1875,30.5267,35.2525,25.4,68.4383
2021-11-19,107.0,111.35,91.11,32.07,1685640,16.5443,4.5014,25.1425,32.114,39.0855,33.7636,32.2821,34.0329,55.0206,-3.6433,49.7596,24.2215,25.0463,32.114,30.6499,35.1233,22.8128,0.0
2021-11-26,95.0,97.06,84.02,29.23,1526396,15.747,4.4903,25.4047,32.1965,38.9883,33.0667,32.0563,32.433,55.5347,-4.9,44.8039,24.6861,25.2773,32.1965,30.7547,34.2987,22.8128,0.0
2021-12-03,89.04,90.02,76.15,26.23,2500985,15.742,4.4998,25.6903,32.2543,38.8184,32.0149,31.6247,30.3653,45.8101,-6.87,40.2301,25.1367,25.4759,32.2543,30.7828,32.8617,0.0,0.0
2021-12-10,76.87,81.55,71.74,25.65,1271139,16.1084,4.412,25.0227,32.0785,39.1343,31.0352,31.1819,28.7925,41.0089,-10.1833,39.389,39.7067,25.6536,32.0785,30.8313,31.6792,0.0,0.0
2021-12-17,77.11,77.74,68.98,24.81,1330070,16.6739,4.3054,24.0427,31.7712,39.4997,30.0769,30.7097,27.4639,32.0017,-12.92,38.1521,39.5487,25.7814,31.7712,30.7857,30.3521,0.0,0.0
2021-12-23,74.0,78.83,69.73,25.87,713613,17.0514,4.2145,23.5069,31.5955,39.6841,29.4302,30.3514,26.9337,36.23,-9.2333,40.6988,39.2176,25.9211,31.5955,30.6115,29.1625,12.7618,38.2853
2021-12-31,78.0,87.0,77.16,28.42,1101348,16.3685,4.1478,23.5931,31.627,39.6609,29.2753,30.2086,27.4302,41.5302,-7.0,46.3826,38.8931,26.0895,31.627,30.5493,28.4367,46.0951,100.0
2022-01-07,86.5,91.59,79.28,27.33,1346459,15.2202,4.1446,23.5488,31.6125,39.6762,28.9765,29.9956,27.3979,38.1811,-8.0567,44.4226,38.5751,26.2428,31.6125,30.4453,27.4517,71.4905,76.1862
2022-01-14,80.28,89.58,77.12,29.56,802121,14.3877,4.1452,23.5813,31.628,39.6747,29.0658,29.9631,28.1175,34.304,-4.6733,49.1434,38.2635,26.408,31.628,30.4364,27.1379,92.0621,100.0
2022-01-21,86.09,86.1,73.35,24.54,1119200,14.015,4.2139,22.6586,31.2787,39.8988,28.3695,29.5614,26.925,35.3242,-10.6733,40.7356,37.9581,26.5243,31.2787,30.2723,26.5512,58.8741,0.4361
2022-01-28,71.01,78.97,68.5,24.7,1091695,14.1523,4.1622,21.9071,30.7283,39.5496,27.8055,29.2015,26.1844,27.6561,-7.3633,41.089,37.6588,26.6549,30.7283,29.8649,26.3604,34.8798,4.2032
2022-02-04,74.8,83.38,74.53,26.65,1084229,13.7166,4.0856,21.5076,30.3542,39.2008,27.6277,29.0125,26.3396,34.204,-2.5833,45.2772,37.214,26.8146,30.3542,29.5741,26.4858,19.5521,54.0172
2022-02-11,80.89,88.49,78.87,26.87,1407260,12.7653,4.0228,21.1657,30.0425,38.9193,27.5106,28.8536,26.5153,42.7202,0.6367,45.7396,36.7826,27.007,30.0425,29.4637,26.7433,39.2457,59.5167
2022-02-18,80.88,86.71,78.28,26.29,895219,11.8941,3.9362,20.9633,29.5657,38.1681,27.3234,28.6639,26.4413,35.9157,0.6467,44.6642,36.3641,27.1964,29.5657,29.4023,26.7958,64.014,78.5081
2022-02-25,76.36,82.79,70.3,27.35,1179962,11.959,3.9524,21.2635,29.047,36.8305,27.328,28.5668,26.7453,37.8498,2.5467,47.1389,35.9582,27.3753,29.047,29.3385,26.6621,79.3416,100.0
2022-03-04,80.34,83.79,75.39,25.45,921501,11.8876,3.8701,21.1546,28.564,35.9734,27.0385,28.3357,26.3124,45.0986,-0.4267,43.3808,35.5645,27.5391,28.564,29.2426,26.4262,59.5027,0.0
2022-03-11,76.23,82.83,55.08,18.78,3968434,13.4954,4.2544,19.8674,27.732,35.5966,25.7685,27.6281,23.8027,43.3807,-9.64,33.3686,35.1825,27.6167,27.732,29.0625,25.0796,33.3333,0.0
2022-03-18,53.81,63.51,42.22,20.6,4400629,15.7014,4.4574,19.3696,26.9925,34.6154,24.9734,27.1075,22.7352,39.1936,-6.7333,37.5973,34.5096,27.7025,26.9925,28.874,24.5871,10.2362,30.7087
2022-03-25,61.0,68.2,20.73,21.75,2726819,17.0755,4.3857,19.1871,26.3685,33.5499,24.4775,26.7107,22.4068,46.0514,-7.8067,40.1851,33.4878,27.7983,26.3685,28.7233,24.2179,26.7368,49.5017
2022-04-01,21.56,23.15,20.04,20.78,3832280,18.2962,4.2946,19.3153,25.6468,31.9784,23.9086,26.2714,21.8645,41.8238,-3.76,38.7263,32.5171,27.8872,25.6468,28.6177,23.4842,44.5741,53.5119
2022-04-08,21.32,22.86,17.55,17.9,5297241,19.8672,4.3671,18.47,24.9385,31.407,22.9842,25.6513,20.543,35.7578,-6.8033,34.6986,31.5949,27.9106,24.9385,28.4264,22.3633,40.8418,19.5118
2022-04-14,17.6,18.2,16.32,16.64,4942435,21.5271,4.1894,17.2138,24.3088,31.4039,22.0082,24.9838,19.242,29.1475,-10.01,33.0778,30.7188,27.8813,24.3088,28.2329,21.1567,24.3412,0.0
2022-04-22,16.61,17.72,15.57,15.76,2811981,23.1905,4.0438,15.8404,23.7853,31.7303,21.0469,24.3005,18.0813,25.1271,-11.1067,31.9551,29.8866,27.8627,23.7853,28.0409,19.7075,6.5039,0.0
2022-04-29,15.45,16.08,14.38,15.11,3860314,24.9276,3.8764,14.5195,23.2585,31.9975,20.1335,23.6197,17.0909,25.5987,-11.1833,31.115,29.0959,27.8145,23.2585,27.9109,18.4154,0.0,0.0
2022-05-06,15.0,16.98,14.55,14.89,2972526,26.1376,3.773,13.3332,22.7627,32.1921,19.3268,22.9731,16.3573,29.3216,-12.4633,30.8197,28.3448,27.7553,22.7627,27.7674,17.9287,0.0,0.0
2022-05-13,14.29,14.57,11.23,13.65,4241781,27.8089,3.765,12.0474,22.1515,32.2556,18.4535,22.2825,15.4548,23.9793,-11.7967,29.1408,27.6312,27.7039,22.1515,27.5339,17.06,0.0,0.0
2022-05-20,13.55,14.22,13.04,13.83,2829955,29.3608,3.5806,11.1288,21.4218,31.7148,17.7422,21.6564,14.9132,19.6632,-4.9533,29.7391,26.6471,27.6408,21.4218,27.2508,16.07,7.0868,21.2604
2022-05-27,13.87,15.14,12.19,14.95,2721161,30.369,3.5353,10.5167,20.8027,31.0886,17.3126,21.1596,14.9255,23.0519,-5.65,33.5017,25.7221,27.5881,20.8027,26.958,15.3412,40.4201,100.0
2022-06-03,15.1,15.49,14.31,14.52,2317106,31.1382,3.3669,10.2474,20.0508,29.8543,16.883,20.6678,14.7903,26.7951,-7.23,32.776,24.8526,27.5136,20.0508,26.5701,14.9187,68.2064,83.3588
2022-06-10,15.52,16.87,14.35,14.85,4478072,31.1955,3.3064,9.7405,19.5663,29.3922,16.5702,20.2368,14.8102,26.589,-5.93,33.9583,24.0352,27.39,19.5663,26.1757,14.695,94.4529,100.0
2022-06-17,14.07,14.83,13.3,13.92,2726711,31.4949,3.1809,9.2046,19.0272,28.8497,16.1625,19.7689,14.5135,32.1235,-3.98,32.2375,23.2669,27.2659,19.0272,25.7834,14.465,80.8578,59.2147
2022-06-24,14.26,16.09,14.04,15.4,9616325,31.1791,3.1087,9.1788,18.4647,27.7505,16.0452,19.4453,14.809,50.8389,-1.24,37.6522,22.5447,27.1365,18.4647,25.5397,14.5012,86.4049,100.0
2022-07-01,15.6,16.9,14.7,15.54,5989278,30.5158,3.0438,9.3815,17.8983,26.4152,15.9675,19.156,15.0527,49.9245,-0.22,38.1556,21.8658,26.9721,17.8983,25.3491,14.5825,86.4049,100.0
2022-07-08,15.12,17.0,14.94,16.94,3474005,29.853,2.9735,9.8313,17.4307,25.03,16.1171,18.9919,15.6818,57.5339,1.83,43.1031,21.2277,26.8017,17.4307,25.1046,14.9937,100.0,100.0
2022-07-15,16.61,16.72,14.74,15.7,2467574,29.3037,2.9186,10.7407,16.848,22.9553,16.0529,18.748,15.6878,61.9062,0.81,40.0472,20.6278,26.61,16.848,24.7995,15.2275,90.6252,71.8757
2022-07-22,16.1,17.08,15.83,15.89,2971173,28.6042,2.8087,11.7031,16.3702,21.0373,16.0279,18.5363,15.7552,70.637,2.24,40.7405,20.0639,26.4484,16.3702,24.5296,15.345,76.1775,56.6568
2022-07-29,15.78,16.92,14.93,16.88,2211394,28.273,2.7502,11.7327,16.275,20.8173,16.159,18.4136,16.1302,71.5266,3.05,44.3513,19.5339,26.3105,16.275,24.3113,15.64,76.1775,100.0
2022-08-05,16.87,20.24,16.31,19.13,8562482,26.3694,2.8345,11.9003,16.2015,20.5027,16.616,18.4667,17.1301,81.2283,4.18,51.5735,11.23,26.2283,16.2015,24.1415,16.175,85.5523,100.0
2022-08-12,19.1,19.89,17.73,19.49,3453147,24.6017,2.7861,12.2865,16.0885,19.8905,17.0582,18.5425,17.9167,81.6318,4.97,52.6328,11.3201,26.202,16.0885,23.9463,16.8712,100.0,100.0
2022-08-19,19.4,19.7,16.16,16.57,3005722,23.5925,2.84,12.7281,15.878,19.0279,16.9831,18.3964,17.4678,81.9216,1.72,44.1897,11.4093,26.1249,15.878,23.6472,17.0175,76.3347,29.004
2022-08-26,16.2,18.69,15.84,17.27,5638230,22.7792,2.8407,12.7662,15.8465,18.9268,17.0272,18.313,17.4019,73.0121,3.35,46.4091,11.4976,26.0647,15.8465,23.2784,17.2337,51.7635,26.2866
2022-09-02,16.96,17.87,15.34,15.97,4296596,22.2218,2.8185,12.7535,15.813,18.8725,16.8646,18.1394,16.9246,66.8705,0.57,42.99,11.585,25.9811,15.813,22.9151,17.1125,18.4302,0.0
2022-09-09,15.98,16.8,15.1,16.73,1341283,21.8018,2.7386,12.7762,15.8615,18.9468,16.8439,18.035,16.8597,64.2654,1.19,45.5171,11.6716,25.8969,15.8615,22.5877,17.2412,17.498,26.2075
