date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2006-04-07,63.66,72.05,61.05,2.09,292504700,34.3863,0.1792,1.7832,2.1128,2.4424,2.0068,1.9422,1.9717,41.6378,-0.0671,55.7207,2.3724,1.2359,2.1128,1.6702,1.9824,46.2297,100.0
2006-04-13,70.24,70.93,65.81,1.99,118478700,32.5296,0.1773,1.7749,2.1085,2.4421,2.0042,1.9457,1.9777,41.995,-0.161,51.9152,2.3337,1.2518,2.1085,1.6884,1.9681,67.9176,65.0638
2006-04-21,66.51,70.0,64.35,2.01,180670900,30.4878,0.1767,1.7651,2.1001,2.4351,2.0046,1.9503,1.9874,32.6445,-0.0081,52.5157,2.2972,1.2678,2.1001,1.7062,1.9515,78.5468,70.5765
2006-04-28,66.92,71.3,65.5,2.11,126891500,28.8517,0.1765,1.7641,2.0942,2.4243,2.0204,1.9619,2.0273,38.8243,0.003,55.9883,2.263,1.2847,2.0942,1.7276,1.9615,78.5468,100.0
2006-05-05,70.78,72.89,69.16,2.15,129763100,27.646,0.1719,1.7646,2.0954,2.4262,2.0406,1.976,2.0689,45.8492,0.0129,57.4874,2.2308,1.3019,2.0954,1.7481,1.9941,90.1922,100.0
2006-05-12,72.99,73.8,66.86,2.03,108602500,25.9753,0.1744,1.7582,2.0869,2.4157,2.0385,1.9797,2.0548,46.8588,-0.0006,52.1443,1.7263,1.3175,2.0869,1.7644,2.0055,68.0371,4.1112
2006-05-19,67.37,68.38,62.82,1.93,138015000,24.6747,0.1739,1.7419,2.0759,2.4099,2.0219,1.9761,2.0135,49.2249,0.0395,48.4521,1.7312,1.3319,2.0759,1.7801,2.0225,34.7037,0.0
2006-05-26,63.87,65.19,61.56,1.9,115205100,23.7125,0.1692,1.729,2.0568,2.3847,2.0035,1.9706,1.9765,42.79,-0.0333,47.364,1.7359,1.3459,2.0568,1.7967,2.0256,1.3704,0.0
2006-06-02,63.29,63.3,58.69,1.85,124024100,23.3506,0.1675,1.7756,2.021,2.2663,1.9793,1.9614,1.9329,37.4798,0.0509,45.2146,1.7407,1.3597,2.021,1.8107,1.9952,-0.0,0.0
2006-06-09,61.15,61.56,57.15,1.78,151987500,23.283,0.1652,1.7595,1.9962,2.2329,1.9489,1.9481,1.8825,37.8183,-0.0958,42.8427,2.2092,1.373,1.9962,1.8237,1.9692,-0.0,0.0
2006-06-16,58.83,59.74,56.69,1.72,168037500,23.3013,0.1599,1.7217,1.9745,2.2274,1.9141,1.9314,1.8293,37.8467,-0.3661,40.7349,2.2042,1.3854,1.9745,1.8363,1.9337,-0.0,0.0
2006-06-23,57.83,60.17,57.0,1.76,138095800,23.1902,0.1553,1.6994,1.955,2.2106,1.8906,1.9188,1.8066,37.3435,-0.2287,42.702,2.194,1.3984,1.955,1.8486,1.8904,9.891,29.6731
2006-06-30,59.17,59.22,55.41,1.71,124319500,23.3926,0.1523,1.6656,1.94,2.2144,1.8635,1.9036,1.7758,38.8514,-0.2925,40.906,2.1841,1.4108,1.94,1.8581,1.8357,11.1637,3.8181
2006-07-07,57.52,58.18,54.67,1.66,76627900,23.7215,0.149,1.6283,1.9177,2.2072,1.8319,1.8855,1.7367,42.2297,-0.4487,38.7993,2.1683,1.4229,1.9177,1.8649,1.7897,11.1637,0.0
2006-07-14,55.7,56.49,50.16,1.52,161594300,24.7931,0.1518,1.5668,1.8866,2.2064,1.7834,1.8582,1.6634,29.3362,-0.6352,34.026,2.1471,1.4334,1.8866,1.8697,1.7379,1.2727,0.0
2006-07-21,51.73,61.59,51.65,1.82,224277600,24.2665,0.1644,1.5618,1.8761,2.1905,1.7887,1.8552,1.7148,32.2356,-0.2089,48.5183,2.1148,1.447,1.8761,1.8803,1.7273,33.3333,100.0
2006-07-28,61.26,65.68,60.43,1.96,129889500,22.7953,0.1638,1.5631,1.8797,2.1964,1.8156,1.8632,1.7977,40.3469,0.0323,53.8129,2.0841,1.4615,1.8797,1.892,1.742,66.6667,100.0
2006-08-04,66.83,70.0,64.96,2.04,173188800,21.7753,0.1629,1.5612,1.8852,2.2091,1.8508,1.8766,1.88,41.8173,0.1422,56.4942,1.5015,1.4767,1.8852,1.9054,1.7749,100.0,100.0
2006-08-11,67.72,69.6,62.58,1.91,166946600,20.3228,0.1663,1.5693,1.8907,2.2121,1.8592,1.8787,1.8884,33.6791,0.0596,51.0209,1.5075,1.4903,1.8907,1.9161,1.7977,91.88,75.6399
2006-08-18,64.05,68.66,63.6,2.03,124205700,18.9741,0.1652,1.5713,1.8985,2.2256,1.8859,1.8902,1.9366,40.2182,0.2512,55.2941,1.5133,1.5051,1.8985,1.9291,1.8317,86.8644,84.9534
2006-08-25,67.3,69.05,66.15,2.06,101378700,17.8079,0.1596,1.5731,1.8969,2.2207,1.9124,1.9026,1.977,46.6272,0.335,56.1073,1.5192,1.5201,1.8969,1.9396,1.8746,84.5079,92.9305
2006-09-01,68.5,68.65,65.12,2.05,119601000,16.5934,0.156,1.5718,1.8998,2.2278,1.9331,1.9133,2.0003,46.339,0.2859,55.6273,1.5249,1.5348,1.8998,1.9498,1.9232,87.3484,84.1612
2006-09-08,68.97,73.57,68.55,2.17,148230000,16.4127,0.1559,1.562,1.908,2.254,1.9697,1.9324,2.0572,53.7328,0.4565,59.7739,1.5306,1.5507,1.908,1.9614,2.0049,92.3639,100.0
2006-09-15,72.43,74.98,71.42,2.22,198697600,16.5122,0.1524,1.5517,1.9135,2.2754,2.0079,1.9535,2.1108,62.6539,0.5598,61.2617,1.5441,1.566,1.9135,1.9737,2.055,94.7204,100.0
2006-09-22,73.8,76.06,72.58,2.19,132048400,16.8081,0.149,1.5487,1.9152,2.2817,2.0352,1.9707,2.1356,70.1455,0.6684,59.6087,1.5651,1.5808,1.9152,1.9867,2.0827,90.2207,70.6621
2006-09-29,73.81,77.78,73.72,2.3,139347700,17.401,0.1485,1.5274,1.9291,2.3307,2.0766,1.9954,2.1919,70.7107,0.4867,63.4514,1.5935,1.596,1.9291,2.0004,2.1152,90.2207,100.0
2006-10-06,75.1,76.16,73.16,2.22,124402600,17.7791,0.1461,1.5222,1.9436,2.3651,2.0989,2.0122,2.2018,69.5848,0.2583,59.2423,1.6303,1.61,1.9436,2.0115,2.1548,56.8874,0.0
2006-10-13,73.8,76.88,72.6,2.25,100668500,18.2739,0.1448,1.5199,1.9608,2.4016,2.1215,2.0295,2.2164,73.4113,0.2012,60.0691,1.6652,1.6242,1.9608,2.0238,2.1814,39.8814,19.6442
2006-10-20,75.19,79.99,73.91,2.39,152711300,19.3141,0.1475,1.5126,1.9882,2.4637,2.1633,2.0564,2.2754,80.0464,0.4879,64.8072,1.6983,1.6398,1.9882,2.0351,2.2233,39.8814,100.0
2006-10-27,79.99,82.6,79.75,2.41,100309200,20.7067,0.143,1.5207,2.0194,2.5182,2.2008,2.0824,2.3193,79.3322,0.3742,65.2219,1.7401,1.6542,2.0194,2.0464,2.2683,73.2147,100.0
2006-11-03,79.98,81.68,77.79,2.34,89641300,21.3346,0.1411,1.5521,2.0505,2.5488,2.2228,2.1017,2.3274,73.9018,0.2856,61.6184,1.7914,1.6683,2.0505,2.0546,2.2899,79.9126,39.7379
2006-11-10,78.95,84.69,78.43,2.49,105298000,22.4206,0.1447,1.5724,2.0868,2.6012,2.2636,2.1304,2.381,73.292,0.4412,66.2002,1.8391,1.6834,2.0868,2.0629,2.3236,79.9126,100.0
2006-11-17,83.22,86.3,82.64,2.57,101975600,23.6756,0.1422,1.604,2.1296,2.6552,2.3107,2.1629,2.4439,81.2123,0.399,68.4898,1.8947,1.6994,2.1296,2.0708,2.3717,79.9126,100.0
2006-11-24,85.4,93.08,85.2,2.74,85145700,25.6893,0.1489,1.6404,2.1838,2.7272,2.3772,2.2059,2.5436,81.1213,0.5248,72.7056,1.9567,1.7173,2.1838,2.0811,2.4265,100.0,100.0
2006-12-01,92.51,93.16,89.5,2.73,176202100,27.5676,0.1461,1.7427,2.2447,2.7466,2.432,2.245,2.6069,82.3742,0.5484,72.1481,2.0397,1.7349,2.2447,2.0932,2.4905,98.3238,94.9714
2006-12-08,91.88,92.33,86.9,2.64,135702300,28.4355,0.1473,1.7957,2.2859,2.7761,2.4643,2.2744,2.6186,80.0412,0.3377,66.7101,2.1221,1.751,2.2859,2.1022,2.5401,67.6031,7.838
2006-12-15,88.9,90.0,85.53,2.63,141275800,28.8045,0.1463,1.8309,2.319,2.8071,2.4892,2.3004,2.621,71.7068,0.4041,65.7681,2.1954,1.7668,2.319,2.1116,2.5691,34.2698,0.0
2006-12-22,87.62,88.0,81.6,2.46,132770600,28.0098,0.1495,1.865,2.3398,2.8146,2.4848,2.3123,2.5676,63.1085,0.2149,56.9193,2.2607,1.7808,2.3398,2.1152,2.5758,2.6127,0.0
2006-12-29,82.15,85.4,76.77,2.54,165098200,26.1268,0.1573,1.9337,2.3715,2.8093,2.4932,2.3291,2.5583,54.7003,0.1464,59.7112,2.7887,1.7951,2.3715,2.1147,2.6003,6.111,18.3331
2007-01-05,86.29,86.58,81.9,2.55,104297200,24.6214,0.1561,1.9823,2.3972,2.8121,2.5013,2.3452,2.5541,54.1306,0.1389,59.9337,2.7838,1.8088,2.3972,2.1201,2.6076,16.3735,30.7874
2007-01-12,85.96,97.8,85.15,2.83,351865300,24.9978,0.1722,2.0104,2.4359,2.8614,2.5523,2.3813,2.6469,66.1262,0.4888,68.4753,2.2981,1.825,2.4359,2.1336,2.6404,49.7068,100.0
2007-01-19,95.68,97.6,88.12,2.65,236407700,25.3474,0.1802,2.0707,2.466,2.8613,2.5672,2.4011,2.6477,56.7904,0.161,59.7088,2.3044,1.8385,2.466,2.1436,2.6287,51.6421,24.1391
2007-01-26,89.14,89.16,84.99,2.56,195789700,24.948,0.1762,2.1125,2.4853,2.858,2.5654,2.4126,2.617,48.8291,-0.0141,55.7877,2.3106,1.8507,2.4853,2.1544,2.6064,41.3797,0.0
2007-02-02,86.3,86.65,83.7,2.54,129342000,24.2907,0.1699,2.1488,2.5012,2.8536,2.5611,2.4218,2.5903,43.7715,-0.2059,55.0022,2.3168,1.8633,2.5012,2.1631,2.5933,8.0464,0.0
2007-02-09,84.3,86.51,82.86,2.49,144630100,23.4908,0.1656,2.1952,2.5166,2.838,2.5505,2.427,2.5578,42.6227,-0.241,53.1104,2.3229,1.8761,2.5166,2.1701,2.5766,-0.0,0.0
2007-02-16,84.43,85.64,83.63,2.54,92020300,22.7479,0.1588,2.222,2.5283,2.8347,2.5488,2.4354,2.5516,42.3698,-0.1027,54.8723,2.3289,1.8887,2.5283,2.1804,2.5865,8.9007,26.702
2007-02-23,84.65,90.81,84.16,2.67,111754800,22.9316,0.1617,2.2733,2.5505,2.8278,2.5669,2.4525,2.5898,42.7194,0.0404,59.3439,2.3349,1.9026,2.5505,2.1959,2.6023,42.234,100.0
2007-03-02,89.84,90.0,83.0,2.56,177023800,22.8078,0.1651,2.3266,2.5661,2.8055,2.5653,2.4602,2.5788,37.3036,0.0961,54.3386,2.3408,1.9159,2.5661,2.2083,2.6037,48.802,19.7038
2007-03-09,85.89,88.97,85.76,2.63,112543500,22.6929,0.1609,2.3507,2.5781,2.8054,2.5758,2.473,2.597,35.2989,0.0937,57.0663,2.3467,1.9292,2.5781,2.2251,2.5788,61.0553,63.4621
2007-03-16,88.07,90.6,87.92,2.68,125896000,22.8724,0.1552,2.3745,2.5918,2.8092,2.5921,2.4885,2.6253,41.2464,0.1359,58.7458,2.3525,1.9454,2.5918,2.2411,2.5829,57.072,88.0502
2007-03-23,90.24,94.36,89.59,2.8,103612500,23.6383,0.1543,2.411,2.6146,2.8182,2.624,2.5115,2.6833,46.8596,-0.0329,62.5709,2.3583,1.9628,2.6146,2.2554,2.6133,83.8374,100.0
2007-03-30,93.99,96.83,92.23,2.78,145202100,24.6983,0.1531,2.422,2.6293,2.8365,2.6482,2.5315,2.716,53.2929,0.132,61.6159,2.364,1.9798,2.6293,2.2712,2.6439,92.1499,88.3996
2007-04-05,94.14,95.23,93.02,2.83,68508100,25.6825,0.1471,2.419,2.6425,2.866,2.6768,2.5539,2.7554,58.7874,0.2784,63.3632,2.3696,1.997,2.6425,2.2877,2.6865,96.1332,100.0
2007-04-13,95.21,95.3,90.06,2.7,96123000,25.6794,0.1478,2.42,2.6404,2.8609,2.6806,2.5648,2.7373,54.0634,0.1643,56.4245,2.3752,2.0136,2.6404,2.2996,2.7068,62.7999,0.0
2007-04-20,90.57,92.3,89.6,2.72,99060400,25.5395,0.143,2.4203,2.6399,2.8595,2.6871,2.5766,2.7326,41.9181,0.2305,57.2534,2.3807,2.0296,2.6399,2.311,2.7139,37.315,11.9451
2007-04-27,91.58,102.5,91.3,2.99,194995300,26.866,0.1575,2.3896,2.6573,2.9251,2.7339,2.6073,2.8188,54.4531,0.4517,65.8337,2.3862,2.0473,2.6573,2.3303,2.7682,37.315,100.0
2007-05-04,100.09,101.6,98.55,3.02,93294400,28.0978,0.1528,2.3672,2.6769,2.9866,2.7775,2.6377,2.8851,63.2591,0.3514,66.5527,2.3998,2.0661,2.6769,2.3521,2.8162,70.6484,100.0
2007-05-11,101.08,109.13,101.01,3.26,150509500,29.9851,0.1596,2.3331,2.7167,3.1002,2.851,2.6834,3.0084,71.3753,0.6984,72.1719,2.4132,2.0879,2.7167,2.3791,2.8879,100.0,100.0
2007-05-18,109.62,110.64,103.42,3.29,146066600,31.8632,0.1637,2.3053,2.7543,3.2034,2.9191,2.7286,3.1034,79.5425,0.6601,72.9615,2.4388,2.1094,2.7543,2.4081,2.9496,100.0,100.0
2007-05-25,110.31,115.0,110.05,3.4,130142800,33.9423,0.1626,2.2781,2.7971,3.3161,2.9932,2.7784,3.2027,80.3793,0.7193,75.1013,2.4737,2.1321,2.7971,2.4405,3.0271,100.0,100.0
2007-06-01,114.45,122.17,112.69,3.54,153802400,36.3181,0.1713,2.2198,2.8327,3.4456,3.078,2.8351,3.3165,81.297,0.7448,77.6325,2.5222,2.1566,2.8327,2.4769,3.1159,100.0,100.0
2007-06-08,118.63,127.61,117.9,3.73,217016500,38.7947,0.1798,2.1675,2.8866,3.6057,3.1778,2.9012,3.4532,90.5322,0.9453,80.3705,2.5902,2.1824,2.8866,2.5162,3.244,100.0,100.0
2007-06-15,126.0,126.15,115.4,3.61,243095100,40.4343,0.1899,2.1723,2.9391,3.706,3.2438,2.9535,3.5045,77.3091,0.7729,73.9809,2.6763,2.2061,2.9391,2.554,3.3545,71.253,13.759
2007-06-22,123.28,125.18,120.72,3.68,151788000,41.9568,0.1864,2.1884,2.9964,3.8044,3.3112,3.0074,3.5636,78.0903,0.9807,75.3056,2.7564,2.2297,2.9964,2.5945,3.4409,44.8305,20.7326
2007-06-29,124.19,125.09,118.72,3.65,187896100,42.8189,0.1867,2.2328,3.0544,3.876,3.3638,3.0553,3.5935,69.3467,0.9301,73.7528,2.8308,2.2535,3.0544,2.6372,3.5203,11.4972,0.0
2007-07-06,121.05,133.34,119.3,3.96,160181800,44.1941,0.2034,2.2503,3.1255,4.0006,3.4556,3.1223,3.7158,70.2454,0.9693,78.7873,2.9001,2.2802,3.1255,2.6801,3.6085,32.2696,76.0762
2007-07-13,132.38,137.85,128.81,4.12,167314800,45.7241,0.2082,2.2489,3.1983,4.1477,3.5583,3.1964,3.8515,72.148,1.1052,80.8778,2.9874,2.3076,3.1983,2.7233,3.7122,58.6921,100.0
2007-07-20,138.39,144.18,136.04,4.3,153699800,47.4486,0.2107,2.2694,3.2856,4.3018,3.6729,3.2784,4.002,76.8431,1.048,82.8909,3.0899,2.3369,3.2856,2.7685,3.8249,92.0254,100.0
2007-07-27,143.31,148.92,134.15,4.31,274131900,49.2452,0.2272,2.3072,3.3692,4.4313,3.7703,3.3545,4.1034,82.2607,1.0127,82.9231,3.2125,2.3663,3.3692,2.8165,3.9201,100.0,100.0
2007-08-03,144.33,145.45,127.77,3.95,219691800,49.4808,0.2488,2.3913,3.4325,4.4737,3.7974,3.3984,4.0512,73.1535,0.5457,66.7162,3.3495,2.3919,3.4325,2.8548,3.9477,66.6667,0.0
2007-08-10,132.9,137.24,120.3,3.74,186405300,48.307,0.2673,2.4725,3.4796,4.4867,3.7889,3.4238,3.9481,66.9255,0.1976,59.5603,3.4714,2.414,3.4796,2.8884,3.9645,33.3333,0.0
2007-08-17,128.33,129.35,111.62,3.65,198090100,45.9067,0.2861,2.5666,3.5232,4.4799,3.7681,3.4409,3.85,60.4114,-0.0727,56.747,4.4578,2.4352,3.5232,2.9206,3.961,-0.0,0.0
2007-08-24,123.96,135.37,120.5,4.05,176671500,44.2468,0.2974,2.6562,3.584,4.5119,3.8115,3.486,3.9167,61.2696,0.443,64.8087,4.4467,2.4598,3.584,2.9582,4.0106,10.266,30.798
2007-08-31,133.39,139.65,126.63,4.15,191647700,43.0739,0.304,2.7918,3.6562,4.5207,3.8629,3.5348,3.9929,62.5197,0.4634,66.4272,4.4356,2.4852,3.6562,2.9967,4.0337,42.633,97.101
2007-09-07,139.94,145.84,130.0,3.94,249175100,42.4701,0.3162,2.9592,3.7173,4.4755,3.8754,3.5652,3.9768,64.1513,0.2913,60.1417,4.4247,2.5093,3.7173,3.0319,4.0114,54.3225,35.0685
2007-09-14,137.0,139.4,133.75,4.16,169499200,41.9094,0.3099,3.0726,3.7755,4.4784,3.9185,3.6089,4.0362,63.8021,0.1949,63.9915,4.4138,2.5347,3.7755,3.0689,3.993,69.0025,74.8379
2007-09-21,138.99,144.65,137.6,4.32,168395100,41.7845,0.3029,3.1918,3.8404,4.489,3.9795,3.6612,4.1292,71.5638,0.1922,66.6247,4.4031,2.5612,3.8404,3.1108,3.9941,69.9688,100.0
2007-09-28,146.73,155.0,146.65,4.59,160474300,42.3203,0.3044,3.2382,3.9073,4.5765,4.074,3.7303,4.2841,72.0144,0.291,70.6579,3.3413,2.5908,3.9073,3.1577,4.075,91.6126,100.0
2007-10-05,154.63,161.58,152.93,4.83,140074500,43.1602,0.3012,3.2632,3.9843,4.7055,4.1908,3.812,4.4671,78.365,0.5268,73.5995,3.3543,2.6208,3.9843,3.2065,4.2114,100.0,100.0
2007-10-12,163.49,171.88,153.21,5.01,187141900,44.391,0.3196,3.2675,4.0646,4.8616,4.3163,3.9005,4.6469,78.9624,1.0598,75.5217,3.3839,2.6525,4.0646,3.2585,4.3805,100.0,100.0
2007-10-19,167.98,174.63,163.5,5.1,192458200,45.6414,0.3206,3.2639,4.1424,5.021,4.4371,3.9894,4.7984,79.5229,1.3596,76.5258,3.4368,2.6841,4.1424,3.3137,4.5119,100.0,100.0
2007-10-26,170.35,188.6,169.96,5.53,229058000,47.2712,0.3375,3.1889,4.2326,5.2762,4.6051,4.1035,5.0419,80.5401,1.8751,80.4257,3.5084,2.7187,4.2326,3.3745,4.6848,100.0,100.0
2007-11-02,185.7,190.12,180.0,5.62,147158200,48.829,0.335,3.1683,4.3334,5.4985,4.7618,4.2161,5.2359,79.9534,1.5737,81.1734,3.6153,2.7532,4.3334,3.4356,4.8948,100.0,100.0
2007-11-09,185.29,192.68,165.21,4.95,220356800,48.2025,0.3698,3.2424,4.3968,5.5512,4.7908,4.2705,5.1407,78.1775,0.8049,62.8281,3.7398,2.7804,4.3968,3.4797,4.9941,66.6667,0.0
2007-11-16,165.28,177.57,150.63,4.98,279592300,46.0787,0.401,3.3351,4.4632,5.5913,4.82,4.3231,5.0874,73.9942,1.0363,63.2338,3.8818,2.809,4.4632,3.5247,5.0774,34.0704,2.2112
2007-11-23,166.1,172.35,162.1,5.14,156487100,44.1065,0.3943,3.3824,4.5219,5.6614,4.8685,4.3832,5.1032,79.8566,0.9798,65.2932,4.0138,2.8383,4.5219,3.5745,5.145,5.2162,13.4373
2007-11-30,173.59,187.7,170.01,5.45,214729500,43.1977,0.404,3.3957,4.5885,5.7814,4.9587,4.4626,5.2204,80.5791,1.1396,69.1523,4.1366,2.8714,4.5885,3.6311,5.2227,16.7071,34.4728
2007-12-07,181.86,194.99,176.99,5.82,164055300,42.7211,0.4136,3.366,4.6642,5.9623,5.0906,4.5629,5.419,80.8044,1.2222,72.8319,4.2507,2.9067,4.6642,3.6982,5.3239,49.3034,100.0
2007-12-14,193.59,200.0,185.76,5.7,164210500,42.5168,0.4145,3.3721,4.7338,6.0956,5.1842,4.647,5.5124,80.7028,0.8663,69.9245,4.3776,2.9381,4.7338,3.7614,5.3986,68.0605,69.7087
2007-12-21,190.72,193.91,178.6,5.8,172956900,41.5796,0.4176,3.4392,4.8267,6.2143,5.2797,4.7328,5.6098,73.8087,0.7979,71.0451,4.5225,2.9733,4.8267,3.8266,5.4331,82.0023,76.2984
2007-12-28,195.03,202.96,194.79,5.98,95682500,41.1754,0.4072,3.5579,4.9387,6.3195,5.3877,4.8253,5.7338,73.5202,0.8804,72.8756,4.6543,3.0116,4.9387,3.8896,5.4778,82.0023,100.0
2008-01-04,199.5,200.5,178.89,5.39,139871800,39.3547,0.4243,3.7658,5.0255,6.2853,5.388,4.8671,5.6191,67.7529,-0.1392,59.3703,4.7964,3.044,5.0255,3.9444,5.5328,58.7661,0.0
2008-01-11,181.25,183.6,168.3,5.17,290184000,36.8669,0.4267,3.9032,5.0815,6.2597,5.3544,4.8895,5.4692,58.9657,-0.4544,55.2663,4.9243,3.0755,5.0815,3.9966,5.5563,33.3333,0.0
2008-01-18,177.52,179.42,156.7,4.83,326420600,34.6732,0.4448,4.0108,5.1157,6.2207,5.2737,4.8851,5.2562,49.9938,-0.12,49.584,6.0755,3.1028,5.1157,4.0425,5.5182,-0.0,0.0
2008-01-25,148.06,159.98,126.14,3.89,334583200,34.1427,0.4883,3.9968,5.1131,6.2294,5.0611,4.8115,4.8014,42.2455,-1.089,37.9553,6.0617,3.1203,5.1131,4.0705,5.3229,-0.0,0.0
2008-02-01,128.16,136.65,126.45,4.0,220510600,33.65,0.4753,3.9616,5.1055,6.2494,4.8984,4.7517,4.5355,34.956,-1.1312,39.7701,6.0159,3.1401,5.1055,4.0998,5.0963,2.8247,8.4742
2008-02-08,134.21,135.9,117.27,3.76,251887600,33.5699,0.4811,3.8347,5.0776,6.3204,4.7227,4.678,4.2757,29.1971,-1.6985,37.1804,5.9711,3.1587,5.0776,4.1216,4.8534,2.8247,0.0
2008-02-15,128.01,131.0,123.62,3.73,187548000,33.4955,0.4626,3.6731,5.0344,6.3957,4.5701,4.6078,4.0941,34.9437,-2.0855,36.9143,5.8973,3.1767,5.0344,4.1451,4.5942,2.8247,0.0
2008-02-22,125.99,126.75,115.87,3.58,158588500,33.7463,0.4528,3.47,4.9716,6.4731,4.4172,4.5314,3.9214,36.9893,-2.1233,35.2615,5.8257,3.1945,4.9716,4.1639,4.2935,-0.0,0.0
2008-02-29,118.59,132.2,115.44,3.74,253947700,33.5109,0.4563,3.3144,4.9083,6.5023,4.3134,4.4729,3.8617,37.6866,-2.0622,38.4531,5.7314,3.2131,4.9083,4.1851,4.0876,23.5965,70.7894
2008-03-07,124.44,127.5,118.0,3.66,260872300,33.2922,0.444,3.1557,4.8362,6.5168,4.2128,4.4127,3.7943,29.813,-2.3223,37.4622,5.6176,3.2288,4.8362,4.2023,3.8988,46.5808,68.953
2008-03-14,121.98,130.3,119.37,3.79,201496600,32.8308,0.4356,3.0414,4.7493,6.4572,4.1477,4.3665,3.7929,28.9312,-1.5997,40.0795,5.5095,3.2468,4.7493,4.2225,3.7688,79.9141,100.0
2008-03-20,122.55,134.29,122.55,3.99,149894400,32.0326,0.4296,2.9785,4.6676,6.3566,4.1234,4.3386,3.8584,26.9909,-1.18,43.9392,5.4068,3.2667,4.6676,4.2456,3.781,89.651,100.0
2008-03-28,134.01,145.74,133.64,4.28,179137000,30.3181,0.4256,2.9423,4.6341,6.3259,4.1476,4.3343,3.9992,33.2684,-0.5493,49.1027,5.3093,3.2884,4.6341,4.2772,3.8156,100.0,100.0
2008-04-04,143.27,154.72,142.52,4.58,169699500,28.2455,0.4213,2.9298,4.6142,6.2986,4.2145,4.3527,4.1936,34.2407,0.6906,53.8367,5.2166,3.3127,4.6142,4.3144,3.9189,100.0,100.0
2008-04-11,156.13,159.69,146.4,4.4,186137800,26.6667,0.4196,2.9084,4.5777,6.2469,4.2437,4.3565,4.2639,40.4423,0.4008,50.8332,5.1286,3.3365,4.5777,4.3427,4.0031,92.7226,78.1678
2008-04-18,146.77,162.26,144.54,4.82,145354700,25.3786,0.4275,2.921,4.546,6.1709,4.3325,4.3909,4.4495,48.6576,1.0645,56.8937,5.0449,3.3654,4.546,4.3787,4.1587,92.7226,100.0
2008-04-25,162.35,171.1,158.09,5.08,238266300,24.767,0.4248,2.9699,4.5092,6.0485,4.4476,4.442,4.6599,60.3394,1.35,60.1969,3.4556,3.3972,4.5092,4.4152,4.326,92.7226,100.0
2008-05-02,169.74,181.92,169.13,5.42,169995500,24.8265,0.4218,2.9951,4.4951,5.995,4.5966,4.5142,4.9121,70.763,1.8404,64.0265,3.4723,3.4329,4.4951,4.4577,4.5456,100.0,100.0
2008-05-09,181.81,188.2,180.54,5.49,160811400,25.2108,0.4081,3.0287,4.4794,5.9301,4.7343,4.5866,5.1052,78.3963,1.7491,64.8421,3.5118,3.47,4.4794,4.4995,4.7583,100.0,100.0
2008-05-16,185.12,192.24,182.85,5.62,149914300,25.7726,0.399,3.079,4.4611,5.8433,4.87,4.6629,5.2756,86.5515,1.9568,66.2128,3.5754,3.5089,4.4611,4.5409,4.9617,100.0,100.0
2008-05-23,187.9,188.69,172.0,5.42,185249300,25.2838,0.4062,3.0761,4.4628,5.8495,4.9551,4.7192,5.3248,78.3054,1.6332,62.1751,3.6626,3.5455,4.4628,4.5749,5.1045,77.6277,32.883
2008-05-30,182.8,189.54,181.84,5.65,99687700,24.8814,0.3951,3.0367,4.4868,5.9369,5.062,4.7881,5.4332,83.1922,1.6608,64.8851,3.7463,3.5849,4.4868,4.6157,5.2379,66.6669,67.1176
2008-06-06,188.5,189.95,182.34,5.56,138543300,24.5341,0.3831,3.0056,4.5232,6.0407,5.1382,4.8451,5.4745,76.2214,1.2761,62.8941,3.8266,3.6239,4.5232,4.6532,5.382,39.2691,17.8065
2008-06-13,184.92,186.78,165.31,5.16,237327700,22.8134,0.4017,3.0739,4.5866,6.0993,5.1415,4.8684,5.3696,74.377,0.5774,55.1217,3.9037,3.6603,4.5866,4.6834,5.4244,28.3081,0.0
2008-06-20,171.25,182.34,169.07,5.25,158684700,21.2155,0.4013,3.1348,4.6487,6.1627,5.1577,4.8964,5.3286,74.5445,0.8421,56.3901,3.9778,3.6946,4.6487,4.7091,5.4451,10.2658,12.9909
2008-06-27,174.78,178.83,164.15,5.09,136572800,20.1162,0.4041,3.2478,4.7155,6.1832,5.1475,4.9109,5.2496,68.9444,0.2709,53.4825,4.0488,3.7259,4.7155,4.7285,5.4045,4.3303,0.0
2008-07-03,170.04,177.45,164.0,5.09,112727100,19.1073,0.404,3.38,4.7836,6.1871,5.139,4.9243,5.1972,63.5861,0.0117,53.4975,4.1171,3.7564,4.7836,4.7442,5.3546,4.3833,0.1589
2008-07-11,173.0,180.91,171.0,5.17,156257800,17.8514,0.3982,3.5661,4.8631,6.1601,5.1432,4.9422,5.1868,63.7561,-0.2503,54.7812,4.1826,3.789,4.8631,4.7614,5.2984,14.9418,44.6664
2008-07-18,175.37,179.3,165.0,4.94,153565300,17.1984,0.4003,3.7324,4.9231,6.1139,5.1125,4.9423,5.1058,56.9377,-0.5478,50.2675,4.2454,3.8181,4.9231,4.7814,5.2384,14.9418,0.0
