date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2025-02-28,27.09,27.21,26.86,26.05,794446,-2157714.5938,-86247.1028,39.1158,49.5627,-0.0589,57.1429,100.0,42.8571,0.4066,24.8093,25.4369,26.0646,0.3951,161.7352,32.4442,25.7274,35.8207,25.5446,25.5097,25.3002,31.6481,312.3739,0.609,1.1576,-0.0458,-0.7388,25.3373,1,25.3755,0.2444,0.0269,0.2175,-0.0589,-0.0755,0.0165,2.4871,13.2008,67.7518,25.4194,25.4081,12.0142,1.084,1.5609,18293042.0,25.4252,-0.2317,4.3422,1.0194,66.2221,24.7558,25.4369,24.8172,83.8269,89.6624,89.6624,96.7531,100.0,100.0,25.5298,25.7656,0.2273,25.2846,0.1101,54.2625,-1.8953,25.5047
2025-03-07,27.16,27.18,26.59,25.86,816857,-2171559.6277,41544.4402,37.7543,48.8873,-0.0496,50.0,100.0,50.0,0.4181,24.7993,25.4462,26.093,-0.4746,118.1296,22.9329,25.7868,20.0556,25.5939,25.5571,25.342,30.4443,29.7863,0.5683,0.3048,0.965,0.4968,25.3924,1,25.3786,0.2519,0.0275,0.2244,-0.0496,-0.0415,-0.008,2.5413,13.3274,61.5788,25.4194,25.4484,15.2881,0.8536,1.6165,17476185.0,22.9587,-0.1946,3.413,1.0025,61.4665,24.7822,25.4462,24.86,84.9683,82.2076,82.2076,66.3081,80.7822,42.3465,25.5431,25.8303,0.5677,25.3419,0.1141,49.2178,-20.4687,25.5631
2025-03-14,26.85,27.0,26.39,25.6,896001,-2443227.3674,3606.2961,35.7594,47.1444,-0.0059,42.8571,92.8571,50.0,0.4299,24.8071,25.4566,26.106,-0.4124,51.9115,10.3555,25.7657,9.8254,25.5942,25.5622,25.3608,29.2396,67.5798,0.6198,0.1625,0.9233,0.9244,25.4365,0,25.3799,0.2333,0.0071,0.2262,-0.0059,0.0125,-0.0184,2.5959,13.4501,61.2922,25.4194,25.4484,17.0234,0.5467,1.6796,16580184.0,20.7332,-0.0233,2.1827,0.9976,55.1777,24.8233,25.4566,24.8941,78.3739,63.2516,63.2516,26.6936,47.4488,0.0,25.5619,25.7807,0.5833,25.411,0.1154,48.363,-39.5728,25.585
2025-03-21,26.64,26.96,26.59,25.76,727214,-2462881.7998,-18495.3819,33.907,44.5365,0.0461,35.7143,85.7143,50.0,0.4246,24.8284,25.4826,26.1367,0.3514,75.682,15.9763,25.7876,9.8254,25.6195,25.5885,25.3903,27.8488,89.7359,0.5889,-0.1002,0.7104,1.0,25.4657,0,25.3888,0.2292,0.0024,0.2268,0.0461,0.0651,-0.0189,2.6508,13.5732,67.7069,25.4194,25.4484,16.0037,0.9681,1.6484,17307398.0,19.4913,0.181,3.9049,1.0152,57.9882,24.8632,25.4826,24.9368,64.1733,47.0606,47.0606,48.18,22.5977,25.4466,25.5845,25.7968,0.356,25.4904,0.1161,51.1386,-27.9739,25.6292
2025-03-28,26.85,26.99,26.6,25.67,928923,-3010708.1844,-200163.9742,32.2804,42.1615,0.0955,28.5714,78.5714,50.0,0.4211,24.8291,25.4872,26.1453,-0.4359,64.7889,11.9735,25.7819,11.1349,25.6277,25.5997,25.4112,26.372,113.6209,0.5927,-0.1518,0.3645,0.9162,25.4787,0,25.4065,0.2164,-0.0083,0.2247,0.0955,0.1076,-0.0121,2.706,13.6942,66.6688,25.4194,25.4484,14.9849,0.3278,1.6403,16378475.0,18.7401,0.3747,1.2933,1.0284,55.9867,24.9019,25.4872,24.9833,49.1794,37.2262,37.2262,36.8049,10.9238,7.3249,25.6086,25.7753,0.3753,25.5716,0.1153,49.2399,-34.1145,25.6583
2025-04-04,26.57,26.79,25.36,24.56,1470246,-4378002.9905,-691334.5663,32.123,40.7804,0.1126,100.0,71.4286,-28.5714,0.4896,24.6772,25.4488,26.2204,-0.8123,-122.8571,-24.3035,25.4979,30.0765,25.4628,25.4605,25.3479,24.9099,138.1475,0.5887,-0.5071,-0.0549,0.6672,25.4659,0,25.3884,0.1149,-0.0878,0.2028,0.1126,0.1115,0.0011,2.7615,13.8028,62.0608,25.3018,25.3306,27.8415,-0.8365,1.9938,14908229.0,14.9664,0.4425,-3.2944,0.9818,37.8482,26.1536,25.4488,25.0098,37.8645,29.3068,29.3068,2.9355,10.9238,0.0,25.6215,25.3665,1.3801,25.6223,0.1029,35.2927,-97.0645,25.5317
2025-04-11,25.31,25.81,24.62,24.58,764100,-4101940.6407,-741581.373,33.0152,39.768,0.087,100.0,64.2857,-35.7143,0.5368,24.5419,25.4,26.2582,0.1008,-198.4771,-23.5573,25.2725,44.6136,25.3262,25.3425,25.2906,23.5441,169.0176,0.363,-1.0392,-0.5594,0.1905,25.4389,1,25.3702,0.0356,-0.1337,0.1693,0.087,0.0733,0.0137,2.8172,13.9105,55.6039,25.3018,24.9731,33.0968,-0.8653,2.1842,15672329.0,12.676,0.3423,-3.4013,0.9811,38.2213,26.1371,25.4,25.0318,30.5769,25.1976,25.1976,35.8525,3.0591,1.8525,25.6174,25.0657,1.1499,25.6371,0.0834,40.0035,-66.8506,25.412
2025-04-17,25.51,25.8,25.42,24.78,656304,-3998313.6934,-661748.1858,33.8436,39.2034,0.0705,92.8571,57.1429,-35.7143,0.5247,24.4707,25.3489,26.2272,0.3421,-115.124,-15.7033,25.1414,44.6136,25.2419,25.2672,25.2527,22.3271,206.1397,-0.0837,-1.0989,-0.9463,-0.4406,25.4056,1,25.3676,-0.0108,-0.1441,0.1333,0.0705,0.0443,0.0262,2.8732,14.0192,59.8693,25.3018,24.9731,31.4419,-0.7295,2.1174,16328633.0,12.0421,0.2778,-2.8597,0.9995,42.1483,26.0902,25.3489,25.0547,27.5055,28.0122,28.0122,45.2485,7.7346,21.3512,25.5966,24.9137,0.3672,25.6144,0.062,40.4353,-58.2553,25.3238
2025-04-25,25.42,26.14,25.21,25.18,738559,-3379521.0177,-372041.6501,33.5962,38.3073,0.057,85.7143,50.0,-35.7143,0.551,24.4561,25.3252,26.1944,0.6919,-73.4697,-1.7699,25.1375,30.3802,25.233,25.2561,25.2476,21.322,244.1807,-0.3017,-0.6099,-0.9445,-0.9002,25.3659,1,25.3659,-0.0146,-0.1183,0.1037,0.057,0.0176,0.0394,2.9295,14.1308,60.3664,25.3018,24.9731,27.7983,-0.5344,2.188,17067192.0,14.8436,0.2245,-2.0778,0.9937,49.115,26.0443,25.3252,25.0816,33.8458,48.3277,48.3277,63.882,28.4397,62.1155,25.565,24.9464,0.8939,25.557,0.0441,46.0332,-41.0646,25.29
2025-05-02,26.34,26.34,25.72,25.44,897944,-2678278.8797,3419.1266,32.6794,37.2976,0.0437,78.5714,42.8571,-35.7143,0.5496,24.4583,25.3287,26.1992,-0.0245,-5.2985,5.9681,25.1995,20.7603,25.2651,25.2808,25.262,20.51,273.1404,-0.3214,-0.8421,-0.6673,-0.9985,25.3512,0,25.3663,0.0031,-0.0805,0.0836,0.0437,-0.0071,0.0508,2.9861,14.2439,61.3351,25.3018,24.9731,25.8772,-0.4397,2.1604,17965136.0,16.9799,0.172,-1.699,1.0019,52.9841,25.9992,25.3287,25.1095,46.3176,62.6131,62.6131,78.7088,61.1556,100.0,25.5296,25.0661,0.5317,25.4876,0.0316,50.5064,-30.1564,25.292
2025-05-09,26.19,26.3,26.05,25.4,836618,-2695352.7164,151273.303,31.7602,36.2302,0.0242,71.4286,35.7143,-35.7143,0.5274,24.4961,25.3507,26.2052,-0.0816,10.6104,4.676,25.2406,19.8108,25.2863,25.2971,25.2724,19.7754,292.8208,-0.8662,-0.8935,-0.3775,-0.9217,25.3539,0,25.3665,0.0139,-0.0558,0.0697,0.0242,-0.0348,0.059,3.0429,14.3555,60.1675,25.3018,24.9731,25.0436,-0.645,2.0761,17128518.0,16.7617,0.0952,-2.4762,0.9985,52.338,25.9551,25.3507,25.1386,63.1562,78.5278,78.5278,92.9927,85.913,95.6235,25.4943,25.1467,0.2378,25.4082,0.0228,51.0579,-31.8009,25.2883
2025-05-16,26.44,26.64,26.27,25.82,994482,-1917592.4816,445476.1496,30.0113,34.9189,-0.0,64.2857,28.5714,-35.7143,0.5223,24.5281,25.3911,26.2541,0.4358,65.7145,16.4681,25.3784,7.2754,25.3684,25.3668,25.313,19.1123,-30.8497,-1.1099,0.3716,0.2445,-0.5128,25.39,0,25.3725,0.0554,-0.0114,0.0668,-0.0,-0.0596,0.0596,3.1001,14.4702,58.5006,25.3018,24.9731,23.481,-0.0448,2.0228,18123000.0,20.296,-0.0001,-0.1731,1.0123,58.234,25.9119,25.3911,25.1754,76.9477,89.7023,89.7023,97.4052,98.5412,100.0,25.4659,25.3558,0.4562,25.3258,0.0207,55.5091,-14.1227,25.3407
2025-05-23,26.36,26.68,26.25,25.59,798790,-2314651.8383,398996.9597,28.2885,33.8289,-0.0398,57.1429,21.4286,-35.7143,0.5146,24.5659,25.418,26.2701,-0.0,47.8227,8.4073,25.4317,5.8921,25.4021,25.3962,25.3333,18.5519,-2.6882,-0.6597,1.2472,0.6732,-0.0469,25.4243,0,25.3741,0.0688,0.0016,0.0672,-0.0398,-0.0898,0.0501,3.1575,14.5813,51.9806,25.3018,24.9731,22.1285,-0.0083,2.0113,17324210.0,19.6659,-0.1567,-0.0325,0.9949,54.2037,23.7925,25.418,25.2073,86.095,90.0549,90.0549,79.7669,83.8087,55.8025,25.4452,25.4329,0.415,25.2588,0.0208,63.1917,-23.9896,25.359
2025-05-30,26.6,26.61,26.26,25.8,603336,-1897756.2282,476358.898,26.6887,32.9023,-0.0454,50.0,14.2857,-35.7143,0.5004,24.6522,25.4683,26.2843,-0.0772,56.2087,14.1377,25.5264,5.8921,25.4626,25.4495,25.3675,18.0087,37.5319,-0.1074,1.4758,0.9915,0.6092,25.4553,0,25.3767,0.0951,0.0223,0.0728,-0.0454,-0.0798,0.0344,3.2152,14.6935,52.5069,25.3018,24.9731,21.1315,0.0367,1.9399,17927546.0,18.7799,-0.1787,0.1425,0.9967,57.0688,23.8136,25.4683,25.2409,89.4967,88.733,88.733,89.0269,78.68,80.2376,25.4341,25.5634,0.3156,25.2344,0.0242,65.1022,-15.1546,25.4064
2025-06-06,26.39,26.84,26.28,26.0,1086178,-1509835.5139,588130.9275,25.2182,31.4863,-0.0248,42.8571,100.0,57.1429,0.5037,24.6554,25.5011,26.3467,0.4821,92.8665,19.4651,25.6533,6.1008,25.5454,25.523,25.4144,17.4722,63.926,0.4809,1.0044,0.9459,0.8982,25.4845,0,25.3799,0.131,0.0465,0.0844,-0.0248,-0.044,0.0191,3.2731,14.8066,53.6574,25.2782,24.9843,19.4948,0.3281,1.9372,19013724.0,22.028,-0.0977,1.2781,0.9982,59.7325,23.8344,25.5011,25.2791,87.27,83.0221,83.0221,80.2725,78.68,100.0,25.4351,25.7316,0.5461,25.2551,0.0316,65.5329,-7.3648,25.4819
2025-06-13,26.71,27.01,26.63,26.12,768033,-1671526.6718,528942.2141,24.2382,29.9988,-0.0236,35.7143,100.0,64.2857,0.4942,24.6521,25.5373,26.4225,0.1842,121.7539,22.427,25.7839,11.498,25.6334,25.6023,25.4665,17.0312,98.057,0.5908,0.2861,0.601,0.9901,25.5002,1,25.3881,0.1669,0.066,0.1009,-0.0236,-0.0305,0.0069,3.3313,14.9197,60.3267,25.3367,25.0672,18.4504,1.5617,1.8921,19781757.0,23.2445,-0.0928,6.3599,1.0098,61.2135,23.8813,25.5373,25.3201,84.2728,81.0631,81.0631,73.8899,93.4125,100.0,25.4494,25.8963,0.3706,25.3152,0.042,59.7988,-8.7986,25.5734
2025-06-20,26.89,27.0,26.67,26.08,704945,-2077404.096,327500.1769,23.3282,28.6176,-0.0326,28.5714,92.8571,64.2857,0.4819,24.6548,25.5692,26.4837,-0.4545,108.4117,20.8317,25.8782,11.498,25.7019,25.6658,25.5118,16.6662,120.6283,0.6036,-0.036,0.2482,0.8605,25.5097,1,25.4031,0.1901,0.0713,0.1188,-0.0326,-0.028,-0.0046,3.3898,15.0313,61.2285,25.3367,25.0672,17.5702,1.5034,1.8477,19076812.0,22.1355,-0.1281,6.1176,1.0189,60.4159,23.9551,25.5692,25.3577,79.5297,74.5038,74.5038,69.349,96.2071,88.6213,25.4759,26.0024,0.3218,25.3988,0.0536,54.1,-10.3288,25.6574
2025-06-27,26.82,27.21,26.71,26.41,1469502,-1372043.136,439752.3601,22.9641,27.6223,0.0681,21.4286,100.0,78.5714,0.4823,24.6301,25.6144,26.5986,0.52,129.2856,29.2684,26.0352,18.2314,25.8109,25.765,25.5784,16.2912,141.6293,0.4773,-0.3357,-0.1154,0.6207,25.5272,1,25.4326,0.2325,0.091,0.1415,0.0681,0.0715,-0.0034,3.4486,15.145,63.6102,25.483,25.1648,16.3011,1.6321,1.8261,20546314.0,23.5703,0.2667,6.5867,1.0253,64.6342,24.0267,25.6144,25.3954,77.4847,76.8872,76.8872,87.4227,96.2071,100.0,25.5161,26.1928,0.4876,25.5032,0.0683,56.8797,-4.6197,25.7809
2025-07-03,27.12,27.41,26.98,26.72,1337453,-718868.4151,653524.5408,23.2407,27.6818,0.1827,14.2857,100.0,85.7143,0.4779,24.568,25.6646,26.7612,0.4186,164.6133,36.1837,26.2377,26.8363,25.9513,25.8928,25.6632,15.9029,158.8277,0.2856,-0.1569,-0.404,0.3612,25.5662,1,25.4988,0.2881,0.1172,0.1708,0.1827,0.1706,0.0121,3.5077,15.2608,71.9823,25.6396,25.3117,15.2755,1.5393,1.7883,21883767.0,26.4816,0.7137,6.1121,1.0409,68.0919,24.1271,25.6646,25.4402,77.9977,82.602,82.602,91.0343,96.2071,100.0,25.572,26.439,0.4209,25.63,0.087,56.2916,-3.5438,25.94
2025-07-11,27.25,27.46,27.1,26.71,1097242,-657910.5262,700961.1666,23.5943,28.3047,0.27,7.1429,100.0,92.8571,0.4689,24.5204,25.7062,26.892,0.1111,153.1817,35.7369,26.396,28.1912,26.0685,26.0022,25.741,15.563,184.6035,0.3593,0.0514,-0.7616,-0.0803,25.6184,1,25.8384,0.3275,0.1254,0.2022,0.27,0.2306,0.0394,3.567,15.3754,82.507,25.6492,25.3362,14.4555,1.2719,1.7554,20786525.0,25.8056,1.0519,4.9994,1.0879,67.8684,24.2623,25.7062,25.4821,82.0677,86.7139,86.7139,81.6848,99.0298,97.0895,25.643,26.6128,0.3524,25.7743,0.1071,61.6787,-5.39,26.0878
2025-07-18,27.29,27.72,27.05,26.67,787013,-975065.0188,555730.5235,24.4046,29.1241,0.3431,0.0,100.0,100.0,0.4823,24.486,25.7375,26.9891,-0.0597,145.1103,33.8452,26.5107,34.9382,26.1617,26.0918,25.8101,15.3336,192.1406,0.3759,-0.0123,-0.84,-0.2103,25.7104,1,26.0583,0.3516,0.1195,0.232,0.3431,0.2656,0.0775,3.6266,15.4883,88.2635,25.7507,25.7485,13.0513,1.2716,1.808,19999512.0,27.0685,1.3339,5.0057,1.0854,66.9226,24.4193,25.7375,25.5214,82.1931,77.2635,77.2635,59.0713,93.9522,84.7672,25.7262,26.7205,0.6558,25.9159,0.1265,55.4077,-16.5982,26.2098
2025-07-25,27.27,27.52,27.27,26.84,999229,-775219.2188,509384.331,25.157,29.3766,0.404,7.1429,92.8571,85.7143,0.4667,24.4458,25.7863,27.1269,0.6,132.3314,37.8119,26.6413,34.9382,26.2662,26.1917,25.8865,15.2858,194.5697,0.3414,0.0378,-0.8622,-0.2516,25.8322,1,26.2626,0.3797,0.1181,0.2616,0.404,0.2771,0.1268,3.6865,15.6019,88.6255,26.0124,25.7485,12.5234,1.0206,1.7388,20998741.0,25.9735,1.5672,3.9528,1.0832,68.906,24.6094,25.7863,25.5667,78.4027,71.2307,71.2307,72.9361,93.9522,100.0,25.8199,26.8496,0.2643,26.0507,0.1458,54.5804,-10.5946,26.3341
2025-08-01,27.55,27.56,26.95,26.6,984773,-1343357.488,263345.591,25.0751,28.8772,0.459,0.0,85.7143,85.7143,0.4699,24.454,25.8364,27.2187,-0.7274,100.7378,25.8685,26.682,24.0104,26.317,26.2456,25.9391,15.4666,195.2393,0.3815,0.1564,-0.8681,-0.2629,25.9603,1,26.3131,0.3779,0.0931,0.2848,0.459,0.2761,0.1829,3.7466,15.7118,81.3716,26.1217,26.0512,14.6791,1.009,1.7667,20013968.0,23.9555,1.7775,3.9436,1.0561,62.9343,24.7861,25.8364,25.5997,67.0213,52.5698,52.5698,25.702,61.5891,0.0,25.9189,26.8512,0.5111,26.1722,0.1612,49.8569,-24.8433,26.406
2025-08-08,27.11,27.33,27.0,26.74,945518,-1079625.9143,222667.4626,24.999,28.3796,0.4884,0.0,78.5714,78.5714,0.4594,24.4487,25.8856,27.3225,0.3045,90.9463,29.8177,26.7478,24.0104,26.3826,26.312,25.9987,15.8653,198.2884,0.5081,0.0856,-0.8933,-0.3138,26.0573,1,26.3742,0.384,0.0793,0.3047,0.4884,0.2485,0.2399,3.807,15.8221,81.5057,26.1217,26.2103,13.9424,0.9479,1.7177,20959486.0,22.7531,1.888,3.6745,1.0512,64.9089,24.9505,25.8856,25.6305,56.7176,46.3523,46.3523,40.4188,44.3553,33.0659,26.0205,26.8938,0.3228,26.2889,0.1745,51.8095,-21.1434,26.4842
2025-08-15,27.17,27.5,27.1,26.94,1128404,-459003.7143,383254.6134,25.3163,27.6638,0.5542,0.0,71.4286,71.4286,0.4546,24.445,25.949,27.453,0.6,95.8428,34.8048,26.846,29.4411,26.4684,26.3958,26.0684,16.4279,198.8583,0.4894,-0.2297,-0.8977,-0.3232,26.1527,1,26.47,0.4,0.0763,0.3237,0.5542,0.2501,0.3041,3.8676,15.9333,81.9692,26.2637,26.3086,13.0812,0.9396,1.6876,22087890.0,23.9976,2.1383,3.6139,1.0605,67.4024,25.1034,25.949,25.6639,48.142,45.504,45.504,70.3911,35.9625,74.8217,26.1241,26.9852,0.3931,26.4038,0.1871,52.3811,-11.7577,26.5762
2025-08-22,27.41,27.89,27.33,27.27,965027,23509.7857,567635.0512,26.3613,27.3249,0.6238,7.1429,100.0,92.8571,0.4615,24.6182,26.0849,27.5516,0.6071,116.1838,42.3098,27.0047,39.9457,26.5924,26.5129,26.1577,17.1327,199.3275,0.3275,-0.3261,-0.9013,-0.331,26.2302,1,26.6008,0.4347,0.0887,0.3459,0.6238,0.2468,0.377,3.9285,16.0467,82.0014,26.4308,26.4474,11.9667,1.1568,1.692,23052917.0,27.8863,2.4021,4.4291,1.0563,71.1549,25.2456,26.0849,25.7086,52.3872,65.3054,65.3054,85.1064,69.2959,100.0,26.2314,27.1612,0.5504,26.5104,0.2012,52.8919,-7.1326,26.6981
2025-08-29,27.62,27.81,27.56,27.29,918502,360420.2276,698659.0026,27.3316,27.0102,0.6835,0.0,92.8571,92.8571,0.4497,24.8378,26.2207,27.6035,0.4844,116.0707,42.6445,27.1325,39.9457,26.6997,26.6166,26.2416,17.9744,198.4867,0.244,-0.3194,-0.8948,-0.3171,26.2963,1,26.7715,0.4581,0.0898,0.3684,0.6835,0.2381,0.4454,3.9897,16.1592,87.8106,26.5429,26.4705,11.4036,1.2115,1.6478,23971419.0,26.574,2.627,4.6457,1.0666,71.3222,25.4189,26.2207,25.7472,63.8593,80.7687,80.7687,86.8085,91.6072,100.0,26.3424,27.2892,0.2963,26.6112,0.2152,54.5432,-6.4722,26.8082
2025-09-05,27.55,27.77,27.42,27.27,774182,471017.6562,723935.3461,28.2984,26.7583,0.7255,0.0,100.0,100.0,0.4422,25.0591,26.3453,27.6315,0.2,107.8664,41.5343,27.2265,40.8662,26.7875,26.7037,26.3178,18.896,197.4897,0.0908,-0.2625,-0.8869,-0.3005,26.3551,1,26.8826,0.4697,0.0811,0.3886,0.7255,0.2198,0.5057,4.0511,16.2703,87.9933,26.6454,26.5242,10.7671,0.8602,1.6217,23197237.0,25.6489,2.7827,3.257,1.0572,70.7672,25.5783,26.3453,25.7827,77.0368,85.0362,85.0362,83.1937,97.1151,91.3453,26.4556,27.3681,0.3456,26.7026,0.2278,57.623,-8.2808,26.8995
2025-09-12,27.68,27.9,27.56,27.33,1112906,148757.6539,565926.0908,29.4401,26.8391,0.763,0.0,100.0,100.0,0.4347,25.2146,26.4525,27.6904,0.0,112.2381,42.9683,27.3126,44.2822,26.8709,26.7872,26.3928,20.0521,196.5606,0.0282,0.1889,-0.8793,-0.285,26.405,1,26.9764,0.4782,0.0716,0.4065,0.763,0.2025,0.5605,4.1127,16.3809,88.0664,26.7041,26.7591,10.1711,0.6063,1.5906,24310143.0,26.3381,2.9193,2.2689,1.0511,71.4841,25.7439,26.4525,25.8172,82.6201,82.0554,82.0554,76.1641,97.1151,100.0,26.5693,27.4376,0.3369,26.787,0.2387,54.9265,-13.787,26.9847
2025-09-19,27.76,27.88,27.62,27.37,1151679,-117014.4231,365274.2718,30.5002,26.9142,0.781,0.0,92.8571,92.8571,0.422,25.3411,26.5489,27.7567,-0.1538,108.6755,43.9552,27.3873,44.2822,26.9476,26.8648,26.4651,21.5658,197.2923,0.209,0.5579,-0.8853,-0.2972,26.4275,1,27.0559,0.4825,0.0608,0.4217,0.781,0.1719,0.6091,4.1746,16.4907,88.4206,26.7239,26.7786,9.7291,0.6556,1.5419,25461822.0,25.1937,2.981,2.4542,1.0479,71.9776,25.9242,26.5489,25.8544,81.633,77.8073,77.8073,74.0642,97.1151,100.0,26.6821,27.4933,0.2567,26.8702,0.2478,58.0341,-11.5667,27.0624
2025-09-26,27.63,28.13,27.61,27.4,1138626,-642534.1154,82771.8736,31.9389,27.4515,0.7709,0.0,100.0,100.0,0.4285,25.5082,26.6487,27.7892,0.2308,115.7865,44.7277,27.4506,50.6415,27.017,26.936,26.5342,23.3932,197.6034,0.4304,0.5288,-0.8878,-0.3024,26.4251,1,27.1325,0.4827,0.0488,0.4339,0.7709,0.121,0.6499,4.2368,16.5998,93.4119,26.9045,26.9116,8.8965,0.7244,1.5641,26600448.0,27.152,2.935,2.7157,1.0506,72.3638,26.0865,26.6487,25.8909,75.144,65.5691,65.5691,46.4789,100.0,100.0,26.7926,27.5354,0.5134,26.9566,0.255,53.902,-21.7555,27.1322
2025-10-03,27.82,28.01,27.61,27.58,1195621,-511900.6045,1243.2029,33.2748,28.2577,0.7269,0.0,92.8571,92.8571,0.4278,25.5938,26.7368,27.8798,0.2718,120.4036,49.3707,27.5427,50.6415,27.1039,27.0221,26.6118,25.5119,196.1557,0.5549,0.0731,-0.8759,-0.2782,26.4077,1,27.2263,0.492,0.0465,0.4455,0.7269,0.0472,0.6797,4.2991,16.7096,93.3158,27.089,27.092,8.2742,0.741,1.5512,27796069.0,25.2529,2.7552,2.7606,1.0444,74.6854,26.2721,26.7368,25.9289,69.2506,64.3755,64.3755,72.5833,100.0,100.0,26.9009,27.6214,0.419,27.0425,0.2615,51.6446,-14.0918,27.2138
2025-10-10,27.86,28.01,27.53,27.31,1770532,-2168162.6403,-559214.9195,34.2305,28.9124,0.6749,0.0,100.0,100.0,0.4313,25.7844,26.8231,27.8619,-0.6454,96.6208,31.9141,27.5459,46.6548,27.1362,27.061,26.6639,27.9152,189.24,0.4443,-0.3886,-0.8115,-0.1606,26.3706,1,27.2326,0.4723,0.0214,0.4509,0.6749,-0.0255,0.7004,4.3617,16.8157,81.5609,27.089,27.1267,8.4612,0.7178,1.5791,26025537.0,23.2613,2.5478,2.6989,1.0221,65.9571,26.4373,26.8231,25.9674,58.5912,45.829,45.829,18.4249,66.6667,0.0,27.0038,27.5833,0.4762,27.1197,0.2642,42.1245,-35.5502,27.2486
2025-10-17,27.61,28.12,27.56,27.55,1175622,-2373655.8415,-803039.7227,35.329,29.8668,0.6274,7.1429,100.0,92.8571,0.4409,25.9397,26.911,27.8822,0.3204,103.8748,38.7647,27.6035,49.6091,27.2002,27.1265,26.7296,29.5355,189.9373,0.3184,-0.3933,-0.8185,-0.1726,26.3624,1,27.2652,0.4705,0.0157,0.4548,0.6274,-0.0811,0.7085,4.4245,16.9231,81.7016,27.089,27.1789,7.6865,0.8083,1.6001,27201159.0,22.8209,2.3593,3.0225,1.0314,69.3824,26.5978,26.911,26.0137,52.0819,46.0412,46.0412,47.1152,46.4145,39.2436,27.1013,27.629,0.5651,27.1917,0.2658,41.2888,-23.3597,27.3095
2025-10-24,27.87,28.09,27.81,27.72,1430003,-2271512.77,-797282.5538,36.349,30.753,0.6236,0.0,92.8571,92.8571,0.4306,26.0594,26.997,27.9345,0.3214,112.5516,43.1297,27.6877,49.6091,27.2802,27.2057,26.803,29.9969,190.9008,0.2405,-0.3638,-0.8281,-0.1891,26.3785,1,27.3252,0.4772,0.0179,0.4593,0.6236,-0.0849,0.7085,4.4875,17.031,82.4956,27.1584,27.1836,7.3072,0.7803,1.5534,28631162.0,21.695,2.3362,2.8964,1.0392,71.5648,26.7644,26.997,26.0565,46.1677,46.633,46.633,74.3589,34.4972,64.2481,27.1947,27.7142,0.2974,27.2614,0.2675,41.5843,-11.4036,27.3848
2025-10-31,28.06,28.22,27.57,27.56,1219665,-3022616.4298,-961434.6442,37.5561,31.3156,0.61,7.1429,100.0,92.8571,0.4369,26.1935,27.0689,27.9443,-0.5067,96.5428,33.205,27.7109,53.2491,27.3228,27.2525,26.8589,30.2064,195.8414,0.1721,-0.0167,-0.8733,-0.273,26.4185,1,27.342,0.4639,0.0037,0.4602,0.61,-0.0904,0.7004,4.5508,17.1363,75.0165,27.1584,27.232,6.6878,0.2825,1.5854,27411497.0,21.9227,2.2783,1.0359,1.0267,66.6025,26.9093,27.0689,26.1012,48.6264,53.2049,53.2049,38.1406,36.9621,7.3946,27.2827,27.7133,0.5185,27.3246,0.267,38.8544,-28.1561,27.4284
2025-11-07,27.74,27.74,27.4,27.5,1743652,-2612345.371,-810643.8312,37.6442,31.3216,0.5758,0.0,92.8571,92.8571,0.4299,26.3738,27.1398,27.9059,-0.3824,59.6553,29.668,27.7107,38.7885,27.3496,27.2851,26.9062,30.7254,198.9753,0.2896,-0.0004,-0.8986,-0.3252,26.4875,1,27.3606,0.4435,-0.0134,0.4569,0.5758,-0.1079,0.6837,4.6142,17.2399,71.4652,27.2321,27.2565,9.1248,0.2071,1.5633,25667845.0,20.6892,2.1444,0.7587,1.0339,64.834,27.0586,27.1398,26.1401,49.158,47.6359,47.6359,30.4083,23.8809,0.0,27.3635,27.6843,0.3386,27.3813,0.264,40.8951,-33.2717,27.4572
