date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-03-17,14.75,16.25,14.5,2.98,31785,,0.2338,,,,2.9946,,2.9352,,,,25.974,-0.0651,-2.139,53.372,3.3068,3.0387,,2.9326
2000-03-24,15.75,16.0,15.5,2.96,12844,,0.2238,2.7236,3.0402,3.3568,2.9895,,2.9405,,,,24.7514,-0.2995,-9.1987,52.8006,3.2774,3.0157,,2.9134
2000-03-31,15.63,16.13,15.38,2.98,19202,,0.218,2.7485,3.0486,3.3488,2.9881,,2.9501,,,,30.5028,-0.1363,-4.3751,53.3386,3.2495,3.0111,,2.9201
2000-04-07,15.63,15.88,15.38,2.93,15074,,0.2092,2.7559,3.0511,3.3464,2.9806,,2.9455,,,,24.3661,-0.0656,-2.1875,52.0087,3.2231,2.9863,,2.9099
2000-04-14,15.5,17.38,15.25,3.19,43483,,0.223,2.7548,3.0527,3.3506,3.0089,,3.0074,,,,34.2047,0.1018,3.2931,58.2035,2.7199,2.9969,,2.959
2000-04-20,17.0,17.13,16.38,3.12,14549,,0.2172,2.7647,3.0442,3.3238,3.0238,,3.0357,,,,31.8607,0.1891,6.4516,56.0577,2.7256,2.9873,,2.9861
2000-04-28,16.13,16.75,16.13,3.1,22184,,0.2101,2.7655,3.041,3.3166,3.0337,,3.0514,,,,30.9007,0.0946,3.1486,55.3636,2.7312,2.986,,3.0369
2000-05-05,16.63,18.0,16.5,3.25,31654,,0.2169,2.7686,3.0397,3.3108,3.0628,,3.1014,,,,38.8464,0.4029,14.1434,59.0496,2.7368,3.0042,,3.0758
2000-05-12,17.13,18.88,17.13,3.38,30770,,0.2271,2.7467,3.0567,3.3667,3.1056,,3.1721,,,,45.8543,0.4526,15.4382,61.9835,2.7501,3.0252,,3.1369
2000-05-19,17.63,17.75,17.0,3.36,15500,22.9608,0.2211,2.7372,3.0609,3.3846,3.1398,,3.2195,,,,48.7364,0.6189,22.5652,61.1713,2.7756,3.0558,,3.1916
2000-05-26,17.75,17.75,17.38,3.31,6488,25.0365,0.2104,2.7326,3.0743,3.4161,3.163,,3.2431,,,,52.5132,0.3348,11.2377,59.4242,2.8003,3.078,,3.2461
2000-06-02,17.63,17.63,17.38,3.34,7504,26.964,0.1988,2.7264,3.0784,3.4304,3.1861,,3.2665,,,,58.3998,0.3804,12.8657,60.0146,2.8243,3.1129,,3.2667
2000-06-09,17.38,17.88,17.13,3.41,9143,28.2319,0.1948,2.7127,3.0931,3.4734,3.2159,,3.3021,,,,64.9788,0.4301,14.4378,61.9047,2.8476,3.147,,3.3079
2000-06-16,18.0,18.0,16.75,3.22,28902,28.6553,0.1979,2.7227,3.1041,3.4856,3.2162,,3.2812,,,,71.6218,0.2867,9.7801,54.5914,2.8702,3.181,,3.3251
2000-06-23,16.75,16.75,16.13,3.08,8520,27.9599,0.194,2.7218,3.1034,3.4849,3.1975,,3.2298,,,,66.2666,-0.1173,-3.6737,49.8362,2.892,3.1879,,3.2999
2000-06-30,16.38,16.38,15.63,3.0,21857,26.5514,0.1903,2.7305,3.1069,3.4833,3.1715,,3.1731,0.02,0.0009,0.0191,59.785,-0.1179,-3.7769,47.575,2.9133,3.1912,,3.2455
2000-07-07,15.75,16.63,15.5,3.16,9831,25.5458,0.1921,2.7407,3.1146,3.4885,3.1697,,3.1692,0.0183,-0.0006,0.0189,58.5176,0.0593,1.9129,52.5202,2.9339,3.2039,,3.2163
2000-07-14,16.63,17.25,16.63,3.22,8586,25.2977,0.1878,2.7775,3.1331,3.4887,3.1762,,3.1815,0.0217,0.0022,0.0195,63.0166,-0.0329,-1.0127,54.3522,2.9539,3.2244,,3.2027
2000-07-21,16.75,17.25,16.63,3.24,7177,25.0673,0.1828,2.8026,3.1486,3.4946,3.1849,,3.1965,0.0259,0.0051,0.0208,57.2433,-0.143,-4.2254,55.0525,2.9554,3.2279,,3.1891
2000-07-28,17.13,17.13,16.63,3.22,5309,24.8534,0.1766,2.88,3.1724,3.4647,3.1893,,3.202,0.0271,0.0051,0.022,52.9961,-0.143,-4.2541,54.1577,2.9747,3.2349,,3.1618
2000-08-04,16.75,17.38,16.63,3.17,19530,24.9461,0.1742,2.9034,3.182,3.4606,3.1869,,3.1942,0.0239,0.0015,0.0224,53.4628,-0.143,-4.3153,52.2521,2.9935,3.24,,3.155
2000-08-11,16.88,17.13,16.5,3.2,15401,24.7756,0.1708,2.9355,3.1942,3.4529,3.1888,,3.196,0.0236,0.0009,0.0226,41.6939,-0.1354,-4.0571,53.3826,3.0116,3.2365,,3.173
2000-08-18,16.88,17.75,16.88,3.32,10518,25.4556,0.174,2.967,3.2113,3.4556,3.2064,,3.2271,0.0326,0.0079,0.0246,34.452,-0.0885,-2.5953,57.6112,3.0293,3.2319,,3.2184
2000-08-25,17.5,18.5,17.5,3.54,21725,26.7455,0.1787,2.9931,3.2416,3.4901,3.2506,,3.3049,0.0566,0.0256,0.031,45.9529,0.3197,9.9339,64.0174,3.0464,3.2445,,3.2728
2000-09-01,18.25,18.88,18.13,3.59,15696,28.2303,0.1763,2.9724,3.2613,3.5503,3.2954,,3.3753,0.0786,0.0381,0.0405,48.9458,0.5108,16.6103,65.2681,3.063,3.264,,3.3253
2000-09-08,18.75,19.0,18.69,3.61,22806,29.6975,0.1688,2.9673,3.2857,3.6042,3.3373,,3.4338,0.0968,0.045,0.0518,53.276,0.6064,20.193,65.8811,3.0859,3.2835,,3.3779
2000-09-15,18.5,18.5,17.88,3.44,27525,29.503,0.1687,2.9898,3.3029,3.6161,3.3512,,3.4358,0.0966,0.0358,0.0608,44.4795,0.2845,9.0098,57.9021,3.1144,3.2858,,3.4098
2000-09-22,18.13,18.13,16.81,3.24,16319,27.7581,0.1748,2.9884,3.3022,3.6159,3.3359,,3.3859,0.0789,0.0145,0.0644,47.0515,0.0175,0.5434,49.8979,3.1416,3.2871,,3.4191
2000-09-29,16.63,16.63,16.25,3.16,17105,26.0779,0.17,2.9744,3.2912,3.608,3.313,,3.3306,0.0585,-0.0047,0.0632,45.2745,-0.0766,-2.3637,47.455,3.6576,3.2935,,3.4139
2000-10-06,16.5,17.5,16.25,3.2,20447,24.8739,0.175,2.9658,3.2832,3.6006,3.2981,,3.2983,0.0447,-0.0148,0.0595,54.34,-0.0172,-0.5332,48.8401,3.6523,3.3076,,3.3969
2000-10-13,16.56,16.81,16.56,3.2,11140,23.7558,0.166,2.9585,3.2775,3.5965,3.2852,,3.274,0.0334,-0.0209,0.0543,49.812,0.0305,0.9621,48.8401,3.6418,3.3107,,3.3487
2000-10-20,16.56,16.81,15.81,3.09,20381,22.2921,0.1679,2.9376,3.2653,3.593,3.2594,3.1616,3.2284,0.0154,-0.0311,0.0465,43.9009,-0.1097,-3.4275,44.737,3.6315,3.3017,3.1616,3.2781
2000-10-27,15.75,15.88,15.13,2.98,30179,21.6268,0.1687,2.9016,3.244,3.5865,3.2227,3.1546,3.1673,-0.0074,-0.0432,0.0357,37.6327,-0.3369,-10.1449,41.0851,3.6139,3.2833,3.1651,3.1887
2000-11-03,15.38,15.63,15.0,2.97,39814,21.1349,0.1653,2.8693,3.2317,3.5941,3.1893,3.1475,3.1185,-0.0262,-0.0495,0.0233,33.6008,-0.566,-15.9956,40.7017,3.5858,3.2657,3.1669,3.1216
2000-11-10,15.56,15.88,15.38,3.03,8094,20.3482,0.1604,2.8629,3.2295,3.5961,3.1683,3.1429,3.0969,-0.0358,-0.0473,0.0115,37.7455,-0.5544,-15.4589,43.6284,3.5509,3.2558,3.1643,3.0924
2000-11-17,16.06,16.13,15.75,3.11,10944,19.0909,0.1564,2.8788,3.2349,3.591,3.1607,3.1417,3.1005,-0.0366,-0.0385,0.0019,42.2397,-0.4981,-13.7998,47.3525,3.5177,3.2493,3.1607,3.0848
2000-11-24,16.0,16.0,16.0,3.11,721,17.9235,0.1452,2.874,3.2326,3.5913,3.1541,3.1405,3.1032,-0.0368,-0.031,-0.0059,40.0193,-0.3306,-9.6055,47.3525,3.4862,3.2344,3.1597,3.0719
2000-12-01,16.88,18.0,16.88,3.45,74973,18.4646,0.1626,2.8733,3.2443,3.6153,3.1938,3.1527,3.1903,-0.0094,-0.0029,-0.0066,50.4746,0.2157,6.6646,60.365,2.8875,3.2282,3.1632,3.1077
2000-12-08,17.88,18.13,17.31,3.4,33292,19.0675,0.1624,2.875,3.2524,3.6298,3.2217,3.1625,3.2435,0.0083,0.0119,-0.0036,53.1176,0.2383,7.5291,58.1537,2.8937,3.2151,3.1703,3.1522
2000-12-15,17.63,18.0,17.38,3.38,30637,19.6273,0.1594,2.8794,3.2604,3.6415,3.2428,3.171,3.2775,0.0202,0.019,0.0011,44.6369,0.1784,5.5716,57.073,2.9063,3.1987,3.1724,3.2087
2000-12-22,17.5,17.63,17.0,3.38,15826,19.6019,0.1568,2.8888,3.2709,3.653,3.261,3.1792,3.3031,0.0293,0.0225,0.0068,46.4086,0.1784,5.5716,57.073,2.9187,3.1943,3.1791,3.2669
2000-12-29,17.38,18.0,17.38,3.5,6685,19.9204,0.1542,2.8926,3.2858,3.6791,3.2929,3.1918,3.3524,0.0457,0.0311,0.0146,50.021,0.4087,13.2183,61.3742,2.9308,3.2131,3.184,3.3339
2001-01-05,18.25,18.5,17.75,3.55,30441,20.6473,0.1536,2.8877,3.2972,3.7068,3.327,3.2058,3.4015,0.0619,0.0379,0.024,57.4178,0.5651,18.938,62.9848,2.9427,3.2406,3.1926,3.3964
2001-01-12,18.13,18.13,17.38,3.53,22151,20.7687,0.1547,2.8885,3.2966,3.7047,3.3535,3.2184,3.4325,0.072,0.0384,0.0336,50.8605,0.5533,18.6151,61.6559,2.9624,3.2637,3.2032,3.4555
2001-01-19,18.13,18.25,17.5,3.45,16057,20.9945,0.1541,2.897,3.2899,3.6828,3.3666,3.2275,3.4373,0.0733,0.0317,0.0416,49.9578,0.4197,13.8433,57.5173,2.9814,3.2816,3.2104,3.4555
2001-01-26,18.0,18.13,17.88,3.5,4326,21.2042,0.1483,2.9067,3.2844,3.6621,3.3844,3.2382,3.453,0.0773,0.0286,0.0487,53.621,0.3889,12.5,59.4459,2.9999,3.3108,3.2218,3.4694
2001-02-02,18.0,18.23,17.65,3.44,21922,21.0152,0.1458,2.9067,3.2844,3.6621,3.3921,3.2462,3.4503,0.0749,0.0209,0.0539,54.325,0.3306,10.625,56.1516,3.0178,3.3435,3.2306,3.4783
2001-02-09,17.75,18.05,17.6,3.51,19693,20.7547,0.1416,2.9087,3.2981,3.6875,3.4078,3.2565,3.4652,0.0776,0.0189,0.0587,63.7374,0.0583,1.6901,59.0059,3.0352,3.3819,3.2438,3.4969
2001-02-16,18.0,18.25,17.75,3.53,16351,20.9427,0.1407,2.9194,3.3164,3.7135,3.4243,3.2673,3.4818,0.0805,0.0175,0.063,64.8881,0.1285,3.7765,59.8966,3.0521,3.4176,3.2558,3.5014
2001-02-23,18.15,18.25,18.0,3.58,24281,21.1173,0.1342,2.9262,3.3354,3.7447,3.4451,3.2796,3.5065,0.0858,0.0182,0.0676,66.5699,0.2009,5.9444,61.9233,3.0685,3.4511,3.2725,3.5059
2001-03-02,18.25,18.3,18.0,3.56,30539,21.3429,0.1288,2.9377,3.3534,3.7691,3.4606,3.2906,3.5201,0.0875,0.0159,0.0716,60.4959,0.1813,5.3638,60.604,3.0843,3.4833,3.2842,3.511
2001-03-09,18.1,18.25,18.0,3.56,24019,21.5524,0.1231,2.9701,3.3769,3.7837,3.474,3.3012,3.5303,0.0877,0.0129,0.0748,45.7229,0.0607,1.7346,60.604,3.0997,3.4911,3.2963,3.5266
2001-03-16,18.0,18.25,18.0,3.53,9699,21.7469,0.1178,3.035,3.4042,3.7735,3.4816,3.3103,3.5306,0.0846,0.0078,0.0768,37.5743,-0.0173,-0.4883,58.4381,3.1146,3.5002,3.3073,3.5311
2001-03-23,18.0,18.25,17.4,3.48,27787,20.6127,0.1213,3.1173,3.4298,3.7423,3.4818,3.317,3.5186,0.0772,0.0004,0.0769,37.8813,-0.043,-1.2209,54.9154,3.1291,3.5076,3.3183,3.5369
2001-03-30,17.6,18.5,17.6,3.63,19988,19.9786,0.1253,3.1943,3.4596,3.725,3.5015,3.3293,3.5464,0.0824,0.0044,0.078,44.5746,0.178,5.157,62.2644,3.1432,3.5254,3.3271,3.554
2001-04-06,18.5,19.35,18.0,3.73,24084,20.5611,0.1352,3.2523,3.4905,3.7287,3.5316,3.3449,3.5917,0.0933,0.0122,0.081,48.1062,0.2275,6.4991,66.2179,3.1626,3.5417,3.3392,3.582
2001-04-12,18.95,19.5,18.46,3.65,28771,21.2771,0.1401,3.3438,3.5174,3.691,3.5473,3.3568,3.6061,0.0945,0.0108,0.0837,48.05,0.2073,6.0241,60.7358,3.1943,3.5489,3.3502,3.5918
2001-04-20,18.7,19.44,18.3,3.81,24347,21.5903,0.1461,3.3237,3.5351,3.7465,3.5818,3.3745,3.6561,0.1069,0.0185,0.0883,56.1312,0.2962,8.4399,66.6777,3.2322,3.5689,3.3613,3.6268
2001-04-27,19.65,20.0,19.65,3.92,13172,22.5417,0.1441,3.2989,3.5611,3.8233,3.6275,3.396,3.7231,0.1247,0.0291,0.0956,61.3112,0.3924,11.1111,70.307,3.2678,3.6026,3.3721,3.6787
2001-05-04,19.8,20.35,19.6,3.95,45580,23.7845,0.1443,3.2904,3.5898,3.8892,3.6709,3.4179,3.7806,0.1397,0.0352,0.1044,66.588,0.3728,10.411,71.1529,3.3138,3.635,3.384,3.739
2001-05-11,20.2,22.81,20.2,4.5,52298,26.5851,0.1735,3.1613,3.646,4.1306,3.7818,3.4604,3.9612,0.1936,0.0713,0.1223,75.923,0.9417,26.4463,81.6574,3.3681,3.7108,3.4077,3.8847
2001-05-18,22.79,24.8,22.75,4.64,75333,29.8207,0.1901,3.0578,3.7031,4.3484,3.8966,3.5068,4.1316,0.2448,0.0981,0.1468,80.1008,1.082,30.3856,83.327,3.4705,3.7917,3.4339,4.0295
2001-05-25,23.5,25.5,23.5,4.89,69632,32.9926,0.2047,2.9484,3.7702,4.592,4.0291,3.561,4.3212,0.3019,0.1241,0.1778,83.0137,1.3584,38.4653,85.7809,3.6135,3.8887,3.4635,4.1955
2001-06-01,24.68,28.75,24.68,5.23,73104,36.4798,0.2475,2.8265,3.8552,4.8839,4.1887,3.6263,4.5474,0.37,0.1537,0.2162,85.2991,1.7433,50.0603,88.3024,3.7702,4.0063,3.5036,4.4207
2001-06-08,26.46,26.47,23.55,4.93,52461,38.4288,0.271,2.8182,3.929,5.0398,4.2872,3.6773,4.6424,0.3953,0.1432,0.252,79.8813,1.2979,35.7573,75.496,3.9994,4.1039,3.5407,4.5809
2001-06-15,25.19,25.19,22.1,4.54,31030,38.8277,0.2953,2.8578,3.9812,5.1045,4.3214,3.7113,4.6179,0.38,0.1024,0.2776,77.9633,0.8165,21.9025,62.8786,4.2011,4.1741,3.5715,4.6695
2001-06-22,22.8,24.75,22.4,4.69,29033,39.198,0.3074,2.9082,4.0437,5.1792,4.3709,3.7498,4.6365,0.3755,0.0783,0.2972,80.2091,1.0431,28.5846,65.2935,4.3664,4.257,3.6022,4.7751
2001-06-29,24.0,25.3,23.0,4.76,164003,39.7434,0.3179,2.9575,4.1063,5.2551,4.423,3.7895,4.6677,0.3733,0.0609,0.3124,87.4559,0.9553,25.099,66.3923,4.3664,4.3484,3.633,4.8121
2001-07-06,23.0,23.15,20.45,4.38,59965,38.1416,0.3467,3.0255,4.1485,5.2715,4.4168,3.8125,4.5949,0.3365,0.0193,0.3172,80.5094,0.4523,11.5275,55.7941,5.6803,4.4017,3.6557,4.774
2001-07-13,22.0,23.35,21.8,4.61,25362,36.7528,0.3438,3.0915,4.2001,5.3088,4.443,3.8439,4.5995,0.3228,0.0044,0.3184,80.6555,0.66,16.6944,60.0232,5.6639,4.465,3.6836,4.7344
2001-07-20,23.5,24.0,23.0,4.72,22053,35.7838,0.3333,3.168,4.2582,5.3484,4.4802,3.8783,4.6301,0.317,-0.0011,0.3181,80.6359,0.2193,4.8706,61.8259,5.6476,4.5416,3.7147,4.6625
2001-07-27,24.5,24.95,23.98,4.84,25821,35.3226,0.3244,3.2532,4.3222,5.3911,4.5282,3.9161,4.6827,0.3184,0.0002,0.3182,80.8259,0.1976,4.2553,63.7464,5.6316,4.6155,3.7474,4.6501
2001-08-03,24.25,26.3,24.15,5.03,46497,35.4447,0.3315,3.3506,4.397,5.4434,4.5949,3.9597,4.7691,0.3308,0.0101,0.3207,81.7808,0.1383,2.8283,66.6107,5.6156,4.6944,3.7816,4.7192
2001-08-10,25.6,25.6,24.65,4.93,18186,35.5581,0.3213,3.4878,4.4694,5.4509,4.6395,3.9977,4.8092,0.3288,0.0065,0.3223,78.7832,-0.2964,-5.6711,63.7557,5.5999,4.7641,3.8094,4.7531
2001-08-17,24.9,24.98,24.1,4.81,13206,35.3141,0.3108,3.6163,4.5286,5.4408,4.6628,4.0297,4.8104,0.3143,-0.0064,0.3207,75.8719,-0.1135,-2.3033,60.4919,5.5843,4.7863,3.834,4.7606
2001-08-24,24.3,24.9,23.9,4.89,25396,34.9062,0.3028,3.7402,4.5868,5.4334,4.6933,4.0635,4.8307,0.3056,-0.0121,0.3177,74.121,0.3473,7.6438,61.9024,5.5689,4.8041,3.8596,4.8342
2001-08-31,24.7,24.7,24.25,4.82,6128,34.5276,0.2876,3.9118,4.6454,5.379,4.7104,4.0933,4.8285,0.2897,-0.0224,0.3121,70.2722,0.1296,2.7614,59.8377,5.5536,4.7992,3.8872,4.864
2001-09-07,24.35,24.5,24.1,4.79,4359,34.0239,0.2727,4.0686,4.6947,5.3208,4.7213,4.1207,4.8194,0.2716,-0.0324,0.304,65.0735,0.0306,0.6426,58.9304,5.5384,4.7682,3.9183,4.874
2001-09-10,23.95,23.95,23.7,4.76,2851,33.146,0.2589,4.2199,4.7366,5.2534,4.7268,4.1458,4.8051,0.2519,-0.0417,0.2936,72.2119,0.386,8.8212,57.9837,5.5235,4.7564,3.9503,4.8628
2001-09-21,24.0,24.2,19.65,4.08,63079,32.0902,0.305,4.2617,4.7428,5.2238,4.6401,4.1431,4.6229,0.1789,-0.0917,0.2706,68.3796,-0.5371,-11.6414,41.4784,5.5086,4.723,3.9678,4.7268
2001-09-28,20.5,20.5,18.8,3.86,39747,31.5139,0.3074,4.1002,4.7105,5.3208,4.5357,4.1319,4.4316,0.1022,-0.1347,0.237,62.1408,-0.8645,-18.3069,37.7852,5.4766,4.6634,3.9809,4.5737
2001-10-05,19.2,21.45,19.2,4.23,14124,30.2968,0.3174,4.044,4.6896,5.3353,4.4944,4.1356,4.38,0.0703,-0.1333,0.2036,45.6075,-0.6151,-12.708,46.425,5.4245,4.6251,4.0036,4.4896
2001-10-12,22.0,23.65,21.5,4.49,18023,28.4158,0.3288,4.0257,4.6698,5.314,4.4943,4.1496,4.4085,0.0659,-0.1102,0.1761,56.589,-0.5344,-10.6278,51.6965,5.3739,4.6335,4.0338,4.4328
2001-10-19,22.55,23.0,21.6,4.32,9764,26.6692,0.3252,4.0175,4.6248,5.232,4.4717,4.1565,4.3876,0.0483,-0.1023,0.1505,51.335,-0.6046,-12.2655,48.4631,5.3248,4.6129,4.0608,4.3618
2001-10-26,21.9,23.75,21.85,4.69,20218,25.458,0.3304,4.0206,4.6127,5.2049,4.5004,4.1773,4.4624,0.0627,-0.0702,0.133,50.9771,-0.1273,-2.6435,54.959,5.2772,4.6104,4.0939,4.3467
2001-11-02,23.5,23.77,22.92,4.73,14025,24.3444,0.3189,4.0286,4.6219,5.2151,4.5305,4.1988,4.5284,0.0765,-0.0451,0.1217,48.802,-0.165,-3.374,55.621,5.231,4.6022,4.1262,4.3416
2001-11-09,23.79,25.3,23.25,4.72,43680,24.1079,0.3252,4.0293,4.6234,5.2175,4.5561,4.2194,4.5769,0.0862,-0.0284,0.1146,47.9026,-0.0994,-2.0619,55.5331,5.1862,4.5804,4.1585,4.4339
2001-11-16,23.5,24.15,23.25,4.74,14844,23.8883,0.3171,4.0291,4.6223,5.2155,4.5807,4.2398,4.6178,0.0941,-0.0164,0.1105,48.6356,-0.0519,-1.0822,55.868,5.1428,4.5669,4.1842,4.56
2001-11-23,23.5,23.7,23.1,4.71,9799,23.6843,0.303,4.0558,4.6392,5.2226,4.5985,4.2584,4.6419,0.0972,-0.0106,0.1078,49.3268,-0.0481,-1.0091,55.2109,5.1007,4.5597,4.2105,4.6299
2001-11-30,23.65,25.24,23.65,5.02,31785,24.2595,0.3055,4.053,4.6598,5.2665,4.6553,4.2885,4.7376,0.1233,0.0124,0.1109,50.6173,0.9482,23.2621,61.0879,5.0598,4.5692,4.2434,4.7057
2001-12-07,25.0,25.0,24.5,4.9,10714,24.7935,0.2923,4.0532,4.6689,5.2845,4.6885,4.3126,4.7793,0.1327,0.0174,0.1153,53.7046,1.0469,27.1377,57.9197,5.0526,4.5751,4.2739,4.7885
2001-12-14,24.35,25.5,24.35,5.02,18580,25.5261,0.2878,4.0471,4.6781,5.309,4.7333,4.3405,4.8406,0.1482,0.0263,0.1219,57.5676,0.7991,18.9117,60.1457,3.7383,4.5917,4.3043,4.8367
2001-12-21,25.15,26.4,25.15,5.28,43843,26.6056,0.2859,4.0227,4.6909,5.3591,4.8068,4.3776,4.9516,0.1794,0.046,0.1334,64.0213,0.7909,17.5995,64.5244,3.7519,4.629,4.3391,4.9165
2001-12-28,26.45,27.15,26.45,5.41,12157,27.9118,0.2762,3.9825,4.715,5.4474,4.8874,4.4181,5.0664,0.2118,0.0628,0.1491,77.8435,1.086,25.1113,66.4482,3.7826,4.7244,4.3768,5.0148
2002-01-04,26.9,27.4,26.2,5.43,58130,28.8651,0.2736,3.9498,4.7459,5.542,4.9601,4.4579,5.1581,0.2366,0.07,0.1666,89.8928,0.7462,15.9205,66.7869,3.8322,4.8369,4.4164,5.1138
2002-01-11,27.0,27.0,26.3,5.26,18154,29.7504,0.2661,3.9387,4.7646,5.5904,5.0007,4.4895,5.1847,0.2399,0.0587,0.1812,84.1576,0.5382,11.3875,61.6677,3.8983,4.9111,4.4517,5.1924
2002-01-18,26.4,26.4,24.7,4.94,22708,28.9887,0.2714,3.9414,4.7707,5.6,4.9932,4.5074,5.1247,0.2142,0.0264,0.1878,77.5119,0.2219,4.6992,53.2891,3.9617,4.9433,4.4817,5.181
2002-01-25,24.35,24.35,23.6,4.84,20677,27.3959,0.2677,3.9435,4.7733,5.6032,4.9734,4.5206,5.0546,0.1836,-0.0034,0.187,74.9368,0.1041,2.1959,50.959,4.0227,4.9804,4.5084,5.1724
2002-02-01,24.35,24.8,23.95,4.91,15368,26.2091,0.2608,3.9488,4.7809,5.613,4.9655,4.536,5.0195,0.1632,-0.019,0.1822,74.6763,0.2002,4.2463,52.5239,4.0812,4.9967,4.5361,5.1567
2002-02-08,24.55,25.15,23.51,5.03,29065,24.7578,0.2656,4.0563,4.8288,5.6013,4.9747,4.5556,5.0233,0.1549,-0.0219,0.1768,75.791,0.01,0.1992,55.1652,4.1373,5.0187,4.5652,5.1209
2002-02-15,25.45,25.75,24.85,5.04,14221,23.8194,0.2572,4.2531,4.8878,5.5224,4.9829,4.5744,5.0265,0.1467,-0.024,0.1707,73.7479,0.1316,2.6823,55.1973,4.1912,5.0411,4.5947,5.0673
2002-02-22,24.55,25.75,24.22,5.19,28115,22.4315,0.2609,4.3669,4.9358,5.5048,5.0101,4.5984,5.0666,0.1507,-0.016,0.1667,79.0044,0.1625,3.2346,58.5583,4.243,5.073,4.6272,5.0322
2002-03-01,25.75,27.1,25.6,5.39,52266,22.031,0.2638,4.417,4.9806,5.5441,5.0606,4.6294,5.1471,0.1682,0.0012,0.167,83.9147,0.1037,1.9628,62.5882,4.2926,5.1212,4.6643,5.0499
2002-03-08,26.75,27.15,26.25,5.32,42795,21.6897,0.2579,4.5357,5.0302,5.5247,5.0949,4.6564,5.1898,0.1743,0.0059,0.1685,84.4955,-0.0929,-1.7167,60.3753,4.3403,5.1421,4.701,5.1033
2002-03-15,26.4,26.47,25.86,5.23,14974,21.0248,0.2483,4.5821,5.0573,5.5324,5.1125,4.6788,5.1992,0.17,0.0012,0.1688,80.8164,-0.2056,-3.7836,57.5575,4.3861,5.1652,4.733,5.158
2002-03-22,26.0,27.25,25.79,5.46,27722,20.9215,0.2516,4.613,5.0941,5.5751,5.1593,4.7096,5.2652,0.1834,0.0117,0.1717,81.3339,0.1983,3.7662,62.4628,4.4301,5.1965,4.7677,5.2363
2002-03-28,27.25,27.5,26.42,5.39,23004,20.9839,0.2491,4.6619,5.1274,5.5929,5.1898,4.7362,5.296,0.1858,0.0113,0.1745,80.3604,0.444,8.9805,60.0973,4.483,5.2039,4.8025,5.2869
