date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2016-05-06,27.96,27.96,25.15,25.9,15598016,19.1695,2.943,20.793,24.847,28.901,25.8427,25.4428,26.7325,55.8709,1.77,51.3657,22.1588,36.9272,24.847,25.8812,26.1788,61.7315,0.0
2016-05-13,25.84,26.47,25.07,25.5,11005906,18.7307,2.8328,21.0344,24.983,28.9316,25.7899,25.447,26.3217,48.7066,2.61,50.0421,22.6689,36.5624,24.983,25.591,26.2725,28.3982,0.0
2016-05-20,25.97,27.71,25.36,26.47,12098605,18.8149,2.7983,21.5031,25.2165,28.9299,25.8946,25.5228,26.3711,54.723,2.74,53.192,23.1483,36.182,25.2165,25.3566,26.495,8.761,26.2829
2016-05-27,26.26,28.48,25.96,28.02,10164347,19.1806,2.7784,21.8602,25.5045,29.1488,26.2216,25.7078,26.9207,60.2227,3.27,57.7736,23.599,35.8141,25.5045,25.193,26.9013,34.0247,75.7911
2016-06-03,27.99,29.25,27.99,28.86,12168999,19.7993,2.67,22.3861,25.8635,29.3409,26.6275,25.9413,27.5672,67.5192,4.17,60.0555,24.0227,35.4456,25.8635,25.0654,27.3275,67.358,100.0
2016-06-10,29.33,30.5,27.63,27.67,35005794,20.7984,2.6842,22.6123,26.052,29.4917,26.7879,26.0693,27.6014,64.2046,2.9,55.4814,24.4209,35.1037,26.052,24.9164,27.4313,76.7038,54.3202
2016-06-17,27.56,28.52,26.85,27.83,24687691,21.2248,2.612,22.5908,26.085,29.5792,26.9482,26.1997,27.6776,53.8724,2.38,55.967,24.7953,34.7756,26.085,24.808,27.3188,64.9172,40.4314
2016-06-24,28.27,28.92,27.11,27.38,25767947,21.7671,2.5547,22.5871,26.0955,29.6039,27.0146,26.2872,27.5784,55.0744,0.54,54.1771,25.1472,34.4637,26.0955,24.7518,27.2038,31.5839,0.0
2016-07-01,27.11,27.83,25.83,26.28,18122428,21.4568,2.5151,22.5993,26.1085,29.6177,26.9016,26.2866,27.1456,49.158,-2.45,49.97,25.4779,34.1537,26.1085,24.6688,27.2513,13.4771,0.0
2016-07-08,25.77,26.49,24.83,25.7,11756455,20.5876,2.454,22.8164,26.1945,29.5726,26.7167,26.2432,26.6637,48.8802,-2.6,47.8596,30.66,33.8398,26.1945,24.618,27.2763,0.0,0.0
2016-07-15,25.95,28.24,25.68,26.37,20951333,20.5288,2.4616,23.0638,26.3065,29.5492,26.6634,26.2526,26.5658,51.0805,0.47,50.4623,30.6017,33.5483,26.3065,24.5952,27.2638,10.7007,32.1021
2016-07-22,26.46,27.21,25.84,26.19,13089536,20.4741,2.3836,23.6299,26.4715,29.3131,26.5906,26.2479,26.4406,45.7158,0.69,49.7439,30.544,33.2463,26.4715,24.5996,27.035,20.6427,29.8261
2016-07-29,25.91,26.47,25.43,26.19,13301822,20.1631,2.2876,24.0397,26.5945,29.1493,26.5289,26.2437,26.357,41.0594,-0.28,49.7439,30.4868,32.9297,26.5945,24.5816,26.7012,44.7752,72.3975
2016-08-05,26.02,27.78,25.11,27.23,19644100,20.442,2.3149,24.2966,26.7185,29.1404,26.6368,26.3167,26.648,41.6394,-0.79,54.1205,30.4303,32.6403,26.7185,24.6416,26.6462,67.4079,100.0
2016-08-12,27.45,28.23,26.0,27.42,19749722,20.8847,2.3089,24.6041,26.855,29.1059,26.7573,26.3984,26.9053,48.8381,-1.44,54.8934,30.3743,32.3468,26.855,24.6852,26.595,90.7992,100.0
2016-08-19,27.47,27.78,26.76,26.98,17888257,21.2958,2.2168,24.928,26.9655,29.003,26.7916,26.4415,26.9302,47.4058,-0.69,52.6802,30.3188,32.0374,26.9655,24.7194,26.545,85.674,57.0221
2016-08-26,26.67,27.53,26.4,26.61,13289086,21.4019,2.1392,25.0989,27.0235,28.9481,26.7636,26.454,26.8235,42.5611,-1.22,50.8246,30.2639,31.7515,27.0235,24.7596,26.5862,59.3361,20.9864
2016-09-02,26.51,26.69,25.28,25.92,11835417,20.6882,2.0871,24.9945,26.9775,28.9605,26.6338,26.4144,26.5223,38.4011,-1.46,47.4666,30.2096,31.4885,26.9775,24.8068,26.6138,26.0028,0.0
2016-09-09,25.92,27.67,25.76,27.11,13860651,20.5334,2.0744,25.0812,26.8965,28.7118,26.7071,26.466,26.7182,38.6015,0.83,53.2084,30.1558,31.2858,26.8965,24.9186,26.7063,32.7663,77.3125
2016-09-16,27.09,27.84,25.58,26.04,14338323,20.2574,2.0877,25.0523,26.7835,28.5147,26.6045,26.4344,26.4921,42.3479,0.34,48.116,30.1025,31.0441,26.7835,24.9998,26.6875,29.5407,11.3097
2016-09-23,26.29,27.98,26.16,26.34,13381897,20.0779,2.0772,25.1089,26.8055,28.5021,26.5638,26.4274,26.4414,50.5248,-0.03,49.5732,30.0498,30.8184,26.8055,25.0294,26.7063,41.7704,36.689
2016-09-30,26.51,27.15,25.26,26.95,16286595,19.2207,2.0638,25.2904,26.878,28.4656,26.6232,26.4661,26.611,40.6459,0.76,52.4949,29.9976,30.5635,26.878,25.086,26.6713,45.1905,87.5727
2016-10-07,26.93,28.0,26.63,27.76,13631720,18.9308,2.0142,25.3219,26.9425,28.5631,26.7981,26.562,26.994,48.0098,1.57,56.1297,29.9459,30.2905,26.9425,25.2018,26.7138,74.7539,100.0
2016-10-14,28.15,28.3,26.88,27.51,12550032,18.8341,1.9718,25.3499,26.917,28.4841,26.9076,26.6322,27.166,53.6803,0.28,54.7376,29.8948,30.0405,26.917,25.2806,26.78,90.0671,82.6287
2016-10-21,27.37,28.1,26.4,26.48,16332902,18.3517,1.9524,25.5009,26.798,28.0951,26.8418,26.6209,26.9373,44.8275,-0.94,49.3114,29.8441,29.7772,26.798,25.3296,26.7638,60.8762,0.0
2016-10-28,26.38,27.85,24.9,26.79,20221590,17.2664,2.0236,25.5201,26.754,27.9879,26.8339,26.6334,26.8882,43.3552,-0.19,50.8893,29.794,29.5759,26.754,25.408,26.8725,35.2573,23.1431
2016-11-04,26.8,26.86,24.53,24.65,18607088,16.4996,2.0459,25.1544,26.595,28.0356,26.4979,26.4865,26.1421,42.4372,-1.96,41.3253,29.7444,29.3996,26.595,25.4746,26.565,7.7144,0.0
2016-11-11,25.0,25.05,23.58,24.58,20269994,16.3746,2.0047,24.8162,26.455,28.0938,26.2028,26.3453,25.6214,33.7505,-1.34,41.0535,29.6401,29.2465,26.455,25.5562,26.3825,7.7144,0.0
2016-11-18,24.62,25.79,24.34,24.95,19493834,15.6955,1.9651,24.6236,26.3885,28.1534,26.0101,26.2419,25.3976,33.1875,-2.16,43.1807,29.4583,29.0559,26.3885,25.6594,26.2088,7.2089,21.6268
2016-11-25,25.5,25.66,24.41,24.52,13625361,15.065,1.914,24.4048,26.3295,28.2542,25.7808,26.1144,25.1051,34.0458,-1.52,41.3147,29.2819,28.887,26.3295,25.7612,25.905,8.0942,2.6558
2016-12-02,24.8,26.43,23.64,25.37,20431636,14.0825,1.9762,24.3102,26.2795,28.2488,25.7176,26.0593,25.1934,41.9109,-0.97,46.2585,29.1109,28.7172,26.2795,25.8522,25.6063,41.4275,100.0
2016-12-09,25.84,26.99,25.76,26.72,18336655,13.5689,1.9508,24.328,26.306,28.284,25.8718,26.1082,25.7023,48.7245,-0.23,53.0267,28.9449,28.5911,26.306,25.931,25.5075,67.5519,100.0
2016-12-16,27.23,27.23,24.24,24.43,22194380,13.1936,2.025,24.0773,26.218,28.3587,25.65,25.9839,25.2782,41.2595,-3.33,43.1088,28.784,28.4632,26.218,25.9836,25.2513,71.7728,15.3185
2016-12-23,24.42,24.91,23.88,24.27,10942647,13.0767,1.9543,23.8229,26.07,28.3171,25.4377,25.8569,24.9421,42.0249,-3.24,42.5106,28.6279,28.351,26.07,26.0238,24.9363,41.843,10.2104
2016-12-30,24.42,24.63,23.6,23.65,9497429,13.1444,1.8881,23.4911,25.8815,28.2719,25.1627,25.6935,24.5114,36.9422,-2.83,40.1834,28.4764,28.241,25.8815,26.0632,24.8113,8.5096,0.0
2017-01-06,23.89,25.2,23.07,24.68,17648247,12.7311,1.905,23.3773,25.7665,28.1557,25.0884,25.6184,24.5676,44.1353,-2.11,45.5193,28.3295,28.0881,25.7665,26.0788,24.8238,17.252,41.5457
2017-01-13,24.41,26.04,23.99,25.62,18794968,11.9561,1.9157,23.3589,25.717,28.0751,25.1702,25.6185,24.9184,45.0514,0.97,49.9107,28.1192,27.9409,25.717,26.0478,24.9075,47.1819,100.0
2017-01-20,25.74,26.1,25.01,25.66,11762373,11.2782,1.8567,23.3477,25.704,28.0603,25.2456,25.6216,25.1656,44.6419,1.08,50.095,27.9172,27.7951,25.704,26.0176,25.05,80.5152,100.0
2017-01-27,25.49,26.26,25.41,25.84,14001697,10.7764,1.7848,23.3724,25.6405,27.9086,25.337,25.6378,25.3904,51.3155,0.89,50.9695,27.7233,27.659,25.6405,26.014,25.1088,100.0,100.0
2017-02-03,25.42,26.26,24.15,26.16,17856944,10.7048,1.808,23.3735,25.6465,27.9195,25.4636,25.6764,25.6469,52.0181,1.64,52.5609,27.5372,27.5517,25.6465,26.0576,25.0388,100.0,100.0
2017-02-10,26.27,26.6,24.6,24.86,18678797,10.3433,1.8217,23.2983,25.5725,27.8467,25.3708,25.616,25.3846,52.0012,-0.51,46.0251,27.3585,27.4487,25.5725,26.0722,25.0925,66.6667,0.0
2017-02-17,24.69,26.1,24.59,25.07,12399037,10.0157,1.7995,23.2859,25.4785,27.6711,25.3245,25.5755,25.2797,53.6603,-1.65,47.168,27.1869,27.3391,25.4785,26.1158,25.1925,39.1621,17.4862
2017-02-24,24.94,25.29,23.81,24.0,14119733,10.3234,1.7767,23.2749,25.2905,27.3061,25.1207,25.4588,24.8532,46.2554,-0.43,42.2582,27.0223,27.2294,25.2905,26.1212,25.2363,5.8287,0.0
2017-03-03,23.94,24.99,23.55,24.28,22081224,10.8025,1.7526,23.3466,25.129,26.9114,24.9914,25.3715,24.6621,44.6671,0.01,43.9037,26.8642,27.1044,25.129,26.1118,25.1863,11.1527,15.9719
2017-03-10,24.31,24.93,23.49,23.8,17756628,11.2937,1.7303,23.2362,24.995,26.7538,24.8081,25.2551,24.3747,36.2662,0.15,41.7093,26.7124,26.9689,24.995,26.094,24.9588,5.324,0.0
2017-03-17,23.88,24.31,23.35,23.48,14936659,11.8626,1.6753,23.1566,24.8295,26.5024,24.6038,25.1236,24.0765,28.3384,-1.2,40.2644,26.5667,26.789,24.8295,26.0682,24.6863,5.324,0.0
2017-03-24,23.56,23.85,22.17,22.49,16483247,13.2471,1.6756,22.7619,24.7215,26.6811,24.2786,24.9285,23.5477,29.3206,-3.13,36.0981,26.4268,26.5883,24.7215,26.009,24.2675,0.0,0.0
2017-03-31,22.32,23.31,22.08,22.81,15868310,14.5918,1.6438,22.5033,24.633,26.7627,24.0526,24.7716,23.3018,28.812,-2.85,38.3197,26.214,26.3675,24.633,25.9284,23.8488,9.4874,28.4623
2017-04-07,22.81,23.53,22.43,23.14,19409714,15.5505,1.6049,22.3225,24.5425,26.7625,23.9122,24.6507,23.2478,35.6003,-2.7,40.6128,25.966,26.1424,24.5425,25.8166,23.6338,36.3068,80.458
2017-04-13,23.17,23.56,22.02,22.06,9827656,16.7395,1.6003,21.9496,24.4195,26.8894,23.6273,24.4588,22.8519,29.0783,-4.1,35.9079,25.7328,25.9355,24.4195,25.6918,23.2575,36.3068,0.0
2017-04-21,22.0,22.16,21.11,21.39,14804107,18.4342,1.561,21.4642,24.2205,26.9768,23.2831,24.2315,22.3646,20.9726,-3.47,33.3284,25.4729,25.7414,24.2205,25.6016,22.9313,26.8193,0.0
2017-04-28,21.39,22.36,20.87,21.19,17642388,20.1502,1.5559,21.1371,23.944,26.7509,22.9611,24.0062,21.9731,15.063,-3.88,32.5762,25.1239,25.5532,23.944,25.5154,22.545,0.0,0.0
2017-05-05,21.18,21.78,20.17,21.25,14226355,22.1347,1.5598,20.7549,23.785,26.8151,22.6978,23.802,21.732,8.4232,-2.75,33.0643,24.741,25.3838,23.785,25.411,22.2263,2.0246,6.0738
2017-05-12,21.12,21.84,20.62,21.17,20461736,23.8855,1.5355,20.4042,23.63,26.8558,22.4628,23.6071,21.5447,16.6685,-3.11,32.7241,24.2839,25.2335,23.63,25.274,21.9375,3.5047,4.4404
2017-05-19,21.57,22.36,20.71,22.24,19797224,24.724,1.5437,20.2773,23.5595,26.8417,22.4285,23.5058,21.7765,25.0237,-1.56,41.4072,23.8725,25.1035,23.5595,25.1416,21.9063,36.8381,100.0
2017-05-26,22.37,22.49,20.96,21.02,15999482,25.3105,1.5427,19.9593,23.3765,26.7937,22.2118,23.3217,21.5243,24.878,-2.46,35.7427,23.5023,24.9625,23.3765,25.0086,21.6825,46.7657,35.8568
2017-06-02,20.8,20.9,19.66,19.68,16404230,26.6981,1.5297,19.4669,23.0795,26.6921,21.8223,23.0519,20.9095,24.9473,-2.81,30.7645,23.1691,24.8268,23.0795,24.8456,21.25,45.2856,0.0
2017-06-09,19.52,21.86,19.51,21.5,19528256,26.7173,1.5883,19.4009,22.8715,26.3421,21.7727,22.937,21.1064,33.5369,-1.31,42.482,22.7831,24.7399,22.8715,24.728,21.18,45.2856,100.0
2017-06-16,21.8,22.68,21.55,22.6,20193706,25.8149,1.5591,19.517,22.7095,25.902,21.9,22.912,21.6042,42.1178,-0.54,48.1893,19.51,24.6616,22.7095,24.6544,21.3313,66.6667,100.0
2017-06-23,22.56,22.57,19.96,20.78,24909202,26.05,1.6363,19.5654,22.4405,25.3156,21.7277,22.7541,21.3295,40.7619,-1.28,40.9493,19.51,24.587,22.4405,24.556,21.28,86.15,58.4501
2017-06-30,20.78,21.84,20.71,21.61,16615209,26.2682,1.6001,19.6082,22.278,24.9478,21.7096,22.6693,21.423,47.6218,0.22,45.0071,19.5417,24.528,22.278,24.4608,21.325,80.0625,81.7373
2017-07-07,21.66,21.95,20.3,20.66,9449311,26.7225,1.6037,19.629,22.0575,24.486,21.5481,22.5205,21.1687,49.1273,-0.53,41.4926,19.5731,24.4749,22.0575,24.3502,21.2613,49.2304,7.5037
2017-07-14,20.61,22.19,20.44,21.98,13463551,26.8567,1.6141,19.6974,21.9565,24.2156,21.6146,22.4805,21.4391,47.5242,0.73,47.6137,19.6042,24.4238,21.9565,24.266,21.2288,60.4304,92.0501
2017-07-21,21.97,22.38,20.94,21.16,12647200,26.7493,1.6017,19.7872,21.8005,23.8138,21.5446,22.3826,21.3461,47.05,-0.01,44.4992,19.6349,24.3931,21.8005,24.1446,21.2463,50.9398,53.2656
2017-07-28,21.16,21.87,20.6,21.1,14457586,26.897,1.578,19.8547,21.6655,23.4763,21.4762,22.2876,21.264,47.1691,-1.14,44.271,19.6654,24.3517,21.6655,24.0182,21.4238,63.5685,45.3898
2017-08-04,20.98,21.08,18.88,19.45,19860650,28.0599,1.6239,19.6094,21.464,23.3186,21.1645,22.0774,20.6594,47.0337,-1.57,38.434,22.68,24.2935,21.464,23.8676,21.1675,32.8852,0.0
2017-08-11,19.4,19.54,18.23,18.49,15977339,29.4476,1.6015,19.0645,21.264,23.4635,20.753,21.8117,19.9362,47.0344,-1.19,35.5012,22.642,24.2324,21.264,23.7052,20.6538,15.1299,0.0
2017-08-18,18.53,19.13,18.42,18.82,12997214,30.7363,1.5378,18.7417,21.0645,23.3873,20.4556,21.5901,19.5642,44.9609,-2.68,37.2731,22.5538,24.185,21.0645,23.5632,20.4088,6.5642,19.6926
2017-08-25,18.61,19.92,18.31,19.68,14462779,30.915,1.5429,18.7012,20.8915,23.0818,20.3363,21.4486,19.6028,43.1817,-2.92,41.7633,22.4673,24.1666,20.8915,23.4146,20.1675,30.3661,71.4056
2017-09-01,19.68,20.02,19.1,19.88,17187570,30.9573,1.4984,18.6188,20.7825,22.9462,20.2661,21.3324,19.6952,50.4422,-0.9,42.789,22.3825,24.1456,20.7825,23.2914,20.07,63.6994,100.0
2017-09-08,19.95,20.26,18.84,19.24,10652668,31.1684,1.4928,18.4306,20.675,22.9194,20.1082,21.1774,19.5435,51.7921,-2.37,40.3406,22.2995,24.0894,20.675,23.1494,19.7275,79.2698,66.4038
2017-09-15,19.36,20.84,19.25,20.48,17513618,30.6201,1.5005,18.4064,20.6395,22.8726,20.1654,21.1258,19.8556,51.1975,-0.18,46.7038,22.2181,24.053,20.6395,23.02,19.6425,88.8013,100.0
2017-09-22,20.44,20.81,19.45,19.85,16106159,30.111,1.4905,18.3295,20.5695,22.8095,20.1169,21.0313,19.8538,42.4234,-2.13,44.1285,22.1383,24.0318,20.5695,22.8618,19.4863,75.3109,59.529
2017-09-29,19.96,20.58,19.77,19.9,15819989,29.6383,1.4419,18.2657,20.506,22.7463,20.0835,20.9475,19.8692,52.1413,-1.26,44.3906,22.0602,23.9951,20.506,22.7096,19.5425,74.3922,63.6477
2017-10-06,19.64,21.01,19.58,20.24,19857780,28.6066,1.441,18.3104,20.406,22.5016,20.1076,20.8951,19.9928,52.6772,-0.86,46.2374,21.9836,23.9572,20.406,22.5848,19.7613,71.949,92.6704
2017-10-13,20.36,20.65,19.81,20.09,14302983,27.6485,1.3981,18.2792,20.3595,22.4398,20.1049,20.8354,20.0252,51.5721,0.64,45.5191,21.9085,23.9294,20.3595,22.4508,19.92,70.106,53.9999
2017-10-20,20.16,20.16,19.38,19.46,11699204,27.1969,1.3539,18.2517,20.3485,22.4453,20.0057,20.7335,19.8368,45.4834,0.97,42.531,21.8349,23.9108,20.3485,22.347,19.8925,48.8901,0.0
2017-10-27,19.54,19.63,17.89,18.75,15629893,27.9716,1.3815,18.074,20.211,22.348,19.8125,20.5866,19.4745,45.2565,-0.07,39.3925,21.7628,23.8933,20.211,22.2304,19.7513,18.0,0.0
2017-11-03,18.7,19.8,18.61,19.24,20221561,28.4401,1.3678,18.1719,20.043,21.9141,19.7244,20.4869,19.3964,53.3179,-0.44,42.5437,21.6466,23.8878,20.043,22.1162,19.7513,15.3459,46.0376
2017-11-10,19.45,20.28,19.2,20.26,17164798,28.1851,1.3473,18.1734,20.017,21.8606,19.8068,20.4701,19.6842,61.8911,0.38,48.5416,21.5339,23.8961,20.017,22.031,19.7238,48.6792,100.0
2017-11-17,20.15,20.19,18.25,19.92,17648239,28.6606,1.3946,18.2399,19.9325,21.6251,19.8242,20.4293,19.7628,61.2697,0.68,46.7883,21.4246,23.8871,19.9325,21.922,19.7325,75.6246,80.8362
2017-11-24,19.37,19.41,18.57,18.59,7718337,29.1022,1.3914,18.075,19.829,21.583,19.6344,20.2931,19.3719,56.9482,-1.89,40.6091,21.3186,23.8452,19.829,21.7594,19.5688,64.7114,13.2981
2017-12-01,18.61,19.64,18.28,19.39,18691398,29.7212,1.3892,18.2426,19.6995,21.1564,19.5968,20.2262,19.3779,57.7226,-0.46,45.2895,21.2157,23.8211,19.6995,21.6586,19.4625,51.0459,59.0033
2017-12-08,18.57,19.34,17.92,18.23,17488835,30.5475,1.3949,18.124,19.553,20.982,19.3865,20.0783,18.9953,50.0844,-1.67,40.3269,21.116,23.7808,19.553,21.5378,19.23,24.1005,0.0
2017-12-15,18.33,19.13,17.59,17.65,18210887,31.5368,1.4053,17.9078,19.3805,20.8532,19.1193,19.8984,18.5469,48.6978,-2.59,38.0801,21.0192,23.7405,19.3805,21.4178,19.0038,19.6678,0.0
2017-12-22,17.95,18.73,17.79,18.59,15500840,32.4554,1.3821,17.8258,19.3375,20.8492,19.0379,19.8015,18.5612,47.8895,-1.5,43.5677,20.882,23.6874,19.3375,21.296,18.9838,25.3724,76.1171
2017-12-29,18.7,19.65,18.66,19.0,10398209,31.8014,1.3591,17.8927,19.363,20.8333,19.0321,19.7421,18.7075,53.9678,-0.46,45.823,20.7503,23.6057,19.363,21.1636,18.9538,58.7057,100.0
2018-01-05,19.24,20.09,19.14,19.44,9845265,30.5776,1.3398,17.9448,19.394,20.8432,19.0948,19.7198,18.9517,52.5693,0.69,48.2149,20.6239,23.5284,19.394,21.0392,18.8513,92.039,100.0
2018-01-12,19.42,20.01,19.1,19.87,11516780,29.4827,1.3091,17.9444,19.4035,20.8626,19.2141,19.7309,19.2578,50.4501,0.63,50.5143,20.5026,23.4669,19.4035,20.9198,18.845,100.0,100.0
2018-01-19,19.92,20.08,18.36,18.74,18950782,29.1888,1.3385,17.8773,19.3465,20.8157,19.1411,19.6575,19.0852,49.5392,-1.52,44.8753,20.3861,23.4145,19.3465,20.7714,18.8638,72.941,18.823
2018-01-26,18.71,20.57,18.64,20.0,19801605,28.2133,1.3806,17.8892,19.3845,20.8798,19.2733,19.6829,19.3901,56.9887,0.08,51.3913,17.59,23.3732,19.3845,20.6742,18.94,72.941,100.0
2018-02-02,19.54,20.03,18.55,18.68,18782166,27.4011,1.388,17.8583,19.2945,20.7307,19.182,19.6086,19.1534,56.111,0.09,45.3442,17.6198,23.3311,19.2945,20.5464,18.9963,42.0066,7.1967
2018-02-09,18.36,18.7,16.31,17.11,25293603,28.3727,1.4596,17.4604,19.1575,20.8546,18.8632,19.4235,18.4723,46.396,-2.28,39.4051,20.57,23.2649,19.1575,20.4086,18.9288,35.7322,0.0
2018-02-16,17.34,19.06,17.09,18.93,22505043,28.7927,1.496,17.4444,19.109,20.7736,18.8735,19.3869,18.6249,47.2727,0.7,47.9208,20.5274,23.2067,19.109,20.3016,18.9713,26.0808,71.0458
2018-02-23,18.99,19.19,18.23,18.95,15729555,29.0074,1.4577,17.4622,19.0445,20.6268,18.8853,19.3546,18.7332,54.6417,1.3,48.0072,20.4852,23.1493,19.0445,20.2046,18.965,47.6044,71.7673
2018-03-02,19.13,20.02,18.8,19.99,17595106,28.1556,1.4408,17.4699,19.0395,20.6091,19.0552,19.4016,19.1522,59.8663,1.4,52.4303,20.4435,23.1015,19.0395,20.1348,19.0338,80.9377,100.0
2018-03-09,19.91,21.07,19.89,20.81,20079581,26.2605,1.4221,17.3643,19.107,20.8497,19.3252,19.506,19.7048,60.3611,1.81,55.635,16.31,23.0551,19.107,20.1012,19.1513,90.5891,100.0
2018-03-16,20.91,21.24,20.07,20.4,19685909,24.4321,1.4041,17.3678,19.1895,21.0112,19.4906,19.5722,19.9365,59.3047,0.96,53.6874,16.3576,22.9907,19.1895,20.053,19.3588,91.5847,74.7541
2018-03-23,20.17,20.29,19.32,19.35,13866682,23.3341,1.381,17.372,19.195,21.018,19.4689,19.5557,19.741,60.0467,-0.52,48.9606,16.4552,22.8969,19.195,19.9772,19.2775,62.4176,12.4987
2018-03-29,19.8,19.92,18.98,19.85,13261652,22.607,1.3495,17.3911,19.1745,20.9579,19.5276,19.5775,19.7773,54.1473,1.11,51.1655,16.5509,22.8124,19.1745,19.933,19.4238,40.0961,33.0355
2018-04-06,19.69,20.36,19.0,20.11,14352169,21.4546,1.3502,17.3829,19.184,20.9851,19.6172,19.617,19.8882,54.9926,0.11,52.319,16.6447,22.7545,19.184,19.9074,19.7988,31.9508,50.318
2018-04-13,20.31,21.24,20.06,20.72,14781846,20.3179,1.3381,17.3932,19.2905,21.1878,19.7868,19.6987,20.1655,56.0591,2.04,55.0044,16.7366,22.7067,19.2905,19.898,20.0225,61.1178,100.0
2018-04-20,20.8,20.8,19.58,19.76,17498526,18.9395,1.3296,17.401,19.309,21.217,19.7827,19.7032,20.0303,50.0095,2.65,50.2116,16.8267,22.6396,19.309,19.8682,20.1238,57.0056,20.6988
2018-04-27,19.64,20.04,18.7,19.1,17606629,18.4324,1.3304,17.5062,19.3525,21.1988,19.6777,19.6585,19.7202,50.2327,0.17,47.1686,16.915,22.5504,19.3525,19.8268,20.0125,40.2329,0.0
2018-05-04,18.98,19.29,18.08,18.17,16339342,18.4437,1.3218,17.6161,19.3785,21.1409,19.4457,19.5483,19.2035,42.9923,-0.78,43.1961,17.0015,22.4435,19.3785,19.7454,19.6825,6.8996,0.0
2018-05-11,18.42,19.3,17.93,18.47,14299150,18.5681,1.3256,17.5986,19.3725,21.1464,19.2956,19.4684,18.959,49.5032,-1.52,44.8108,17.0862,22.3515,19.3725,19.6944,19.4413,4.5581,13.6742
2018-05-18,18.62,19.62,18.57,19.11,11205892,18.3198,1.313,17.6081,19.378,21.1479,19.2671,19.4419,19.0093,56.793,-1.7,48.194,17.1693,22.2643,19.378,19.683,19.4113,28.3052,71.2414
2018-05-25,19.23,19.78,17.78,18.27,14381056,18.712,1.3621,17.4854,19.3195,21.1536,19.1137,19.3551,18.7629,49.1439,-2.13,44.3511,17.2507,22.1732,19.3195,19.6184,19.2138,36.0081,23.1087
2018-06-01,18.09,19.62,18.09,19.4,14079035,19.0762,1.3741,17.4788,19.296,21.1132,19.1577,19.3584,18.9753,48.8177,0.05,50.1139,17.3305,22.1044,19.296,19.5544,19.125,64.7834,100.0
2018-06-08,19.4,19.9,18.38,19.62,14819105,19.0562,1.3845,17.5362,19.34,21.1438,19.2288,19.3778,19.1902,48.1057,-0.23,51.174,17.4087,22.0436,19.34,19.5312,18.9875,74.3696,100.0
2018-06-15,19.59,20.39,19.24,19.5,15320379,18.4359,1.3675,17.5348,19.315,21.0952,19.2706,19.3868,19.2934,46.7029,-0.61,50.5431,17.4853,21.9749,19.315,19.489,18.955,96.9176,90.7528
2018-06-22,19.48,21.38,19.36,20.81,12135970,17.432,1.4141,17.5533,19.4215,21.2897,19.5074,19.4922,19.799,54.8149,0.09,56.8042,17.5604,21.9211,19.4215,19.492,19.1688,96.9176,100.0
2018-06-29,20.82,21.73,20.41,21.35,11125169,16.8306,1.4074,17.9056,19.6335,21.3614,19.7909,19.6298,20.316,61.3228,1.59,59.1026,17.675,21.8727,19.6335,19.4794,19.5663,96.9176,100.0
2018-07-06,21.15,21.92,20.82,21.84,9380528,16.4557,1.3854,17.8359,19.779,21.7221,20.1061,19.7936,20.824,67.4526,2.74,61.1241,17.8372,21.8188,19.779,19.493,19.9875,100.0,100.0
2018-07-13,21.99,22.69,21.47,21.76,12418510,16.7806,1.3736,17.8352,19.9195,22.0038,20.3606,19.9392,21.136,67.3546,3.59,60.5974,18.0416,21.7622,19.9195,19.5062,20.3188,98.341,95.023
2018-07-20,21.46,21.66,20.89,21.16,10611720,16.3904,1.3376,17.8246,19.978,22.1314,20.4836,20.0297,21.144,60.7008,2.69,56.655,18.3205,21.704,19.978,19.5404,20.68,65.0077,0.0
2018-07-27,21.21,21.61,20.08,20.23,10651673,15.2657,1.3514,17.8258,19.949,22.0722,20.4445,20.0445,20.8393,62.8786,1.12,51.105,18.5827,21.6402,19.949,19.5752,20.7838,31.6743,0.0
2018-08-03,20.38,20.65,18.53,18.83,20804249,15.5081,1.4063,17.7041,19.8705,22.0369,20.1962,19.9545,20.1696,61.8144,0.56,44.1013,22.69,21.5693,19.8705,19.5754,20.685,0.0,0.0
2018-08-10,18.89,19.07,18.34,18.76,13246605,15.8689,1.358,17.6314,19.841,22.0506,19.9752,19.866,19.6997,62.735,-0.64,43.7782,22.6484,21.4858,19.841,19.557,20.5925,0.0,0.0
2018-08-17,18.68,18.8,17.25,17.5,14052883,16.92,1.3717,17.2898,19.7235,22.1572,19.5944,19.6908,18.9665,55.6999,-2.12,38.3347,22.5622,21.4004,19.7235,19.5094,20.1788,0.0,0.0
2018-08-24,17.48,18.67,17.25,18.49,10986506,17.896,1.3751,17.1583,19.6425,22.1267,19.4245,19.6018,18.8076,55.5195,-1.01,44.2051,22.4029,21.3219,19.6425,19.4944,19.8213,15.3229,45.9688
