date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2001-08-17,29.8,30.86,29.7,12.48,7899400,23.5384,0.7855,9.6098,11.6947,13.7797,12.1986,10.5568,12.5475,0.7214,0.0019,0.7195,78.4169,0.695,5.8968,59.7109,11.9211,12.293,10.3886,12.6801
2001-08-24,29.8,31.47,29.46,13.06,11050200,22.2912,0.7893,9.8494,11.8506,13.8518,12.313,10.6549,12.6748,0.7277,0.0066,0.7211,77.9669,0.8361,6.8414,63.9861,11.9211,12.3968,10.4911,12.7984
2001-08-31,31.27,31.68,29.96,12.91,6972300,21.2852,0.7843,10.017,11.9706,13.9242,12.3933,10.7435,12.7349,0.7131,-0.0064,0.7195,83.39,0.835,6.9123,62.234,12.0744,12.508,10.5913,12.7963
2001-09-07,30.94,31.34,29.75,12.53,6284100,20.1669,0.7757,10.3694,12.0998,13.8301,12.4116,10.8136,12.6838,0.6629,-0.0453,0.7082,79.3434,-0.2412,-1.8885,57.6348,12.2244,12.5801,10.6948,12.7163
2001-09-10,29.95,30.3,29.55,12.42,1946800,18.9484,0.7426,10.6864,12.2066,13.7268,12.413,10.8767,12.6184,0.6073,-0.0807,0.688,76.6421,0.1931,1.579,56.3671,13.2281,12.6256,10.8018,12.6846
2001-09-21,28.75,28.9,24.79,10.67,22060700,20.1672,0.8375,10.8838,12.2384,13.593,12.1804,10.8685,12.1309,0.417,-0.2168,0.6338,63.4657,-2.261,-17.4869,40.767,13.2192,12.5147,10.8604,12.3715
2001-09-28,27.34,27.52,25.72,11.17,14628200,21.2989,0.8368,10.9047,12.2432,13.5818,12.0456,10.8803,11.8906,0.3031,-0.2646,0.5677,63.7061,-1.9214,-14.6775,45.4159,13.1618,12.4497,10.9393,12.1776
2001-10-05,26.65,28.85,26.26,11.9,13697800,21.2857,0.8543,10.9423,12.2583,13.5743,12.0268,10.9205,11.8941,0.269,-0.2389,0.508,63.3873,-0.7387,-5.8426,51.4374,13.1056,12.3877,11.0247,12.0954
2001-10-12,28.35,28.35,26.0,11.45,12340900,21.4005,0.8678,10.958,12.2626,13.5673,11.9493,10.9411,11.7819,0.2026,-0.2443,0.4469,57.4384,-1.4153,-11.0051,47.8821,13.0505,12.3318,11.1051,11.8651
2001-10-19,27.2,28.0,26.88,11.55,9641500,21.507,0.8393,10.9627,12.2641,13.5655,11.896,10.9649,11.7239,0.1566,-0.2322,0.3888,56.8037,-0.9768,-7.7982,48.7491,12.9965,12.2332,11.1681,11.6701
2001-10-26,27.35,29.3,27.35,11.86,10302400,20.5914,0.8375,10.9718,12.268,13.5641,11.8916,11.0001,11.7587,0.1438,-0.196,0.3398,55.8959,-0.6176,-4.9487,51.3632,12.9436,12.1455,11.2102,11.5747
2001-11-02,28.0,28.04,24.09,10.45,14849900,21.2144,0.8999,10.66,12.1794,13.6989,11.6995,10.9786,11.4317,0.0194,-0.2563,0.2758,54.8228,-2.6062,-19.9605,41.1686,12.8918,11.9889,11.2117,11.2931
2001-11-09,24.9,28.2,24.78,11.6,13134700,21.6755,0.9386,10.6151,12.1553,13.6955,11.6858,11.0028,11.473,0.0132,-0.21,0.2232,55.3826,-1.318,-10.2056,49.8653,12.8095,11.8986,11.2433,11.4257
2001-11-16,27.3,29.25,26.63,12.31,7532000,21.3514,0.9504,10.6161,12.1324,13.6486,11.7695,11.0542,11.683,0.0653,-0.1263,0.1917,63.4399,-0.2175,-1.7359,54.4022,12.7298,11.8833,11.2907,11.5891
2001-11-23,29.05,29.25,28.45,12.3,4895000,21.0504,0.9066,10.6183,12.1357,13.6531,11.8397,11.1029,11.8364,0.1041,-0.0701,0.1741,62.6023,-0.1258,-1.0128,54.2777,12.6525,11.8702,11.3282,11.645
2001-11-30,28.93,29.67,27.94,12.35,8494000,21.0338,0.8939,10.6294,12.1066,13.5838,11.9073,11.1517,11.964,0.1373,-0.0295,0.1668,61.7615,1.6785,15.733,54.6132,12.5774,11.8195,11.3727,11.7738
2001-12-07,29.3,30.0,28.35,12.66,7793300,20.7295,0.8798,10.6541,12.085,13.5158,12.0075,11.2108,12.1376,0.1866,0.0159,0.1707,61.919,1.4889,13.3298,56.7202,10.1515,11.8012,11.4149,11.9322
2001-12-14,30.0,30.55,29.3,12.81,10077300,20.0215,0.8546,10.6479,12.0931,13.5383,12.114,11.2734,12.3048,0.2349,0.0513,0.1836,67.5192,0.9014,7.5717,57.7221,10.1765,11.8208,11.4458,12.067
2001-12-21,30.3,31.72,30.03,13.29,9152800,18.6468,0.8445,10.6126,12.1146,13.6167,12.271,11.3525,12.5514,0.3087,0.1001,0.2086,70.5192,1.8461,16.13,60.923,10.2308,11.8829,11.4905,12.4728
2001-12-28,31.51,32.5,30.92,13.66,4817000,17.8655,0.8318,10.5317,12.1714,13.8112,12.4565,11.4431,12.8292,0.3927,0.1473,0.2454,81.9548,2.113,18.2949,63.2179,10.3254,12.0968,11.5502,12.7679
2002-01-04,32.05,32.45,30.1,13.0,8842400,16.6027,0.8432,10.5229,12.1974,13.872,12.529,11.5042,12.872,0.4012,0.1246,0.2766,74.271,1.1373,9.5866,56.8079,10.4609,12.2276,11.6018,12.8661
2002-01-11,30.6,31.1,29.9,12.8,5882900,15.5648,0.8192,10.5327,12.1847,13.8366,12.5654,11.5551,12.8545,0.3874,0.0887,0.2987,67.9497,2.3513,22.4991,55.0097,10.591,12.2916,11.6483,12.9383
2002-01-18,30.09,31.01,29.0,12.65,6893300,15.1876,0.8212,10.539,12.1717,13.8043,12.5773,11.5982,12.8044,0.3604,0.0494,0.3111,70.3866,1.0574,9.1182,53.6479,10.7159,12.378,11.7043,12.9822
2002-01-25,29.84,30.2,29.5,12.57,5903200,14.8374,0.7837,10.5391,12.1738,13.8085,12.5769,11.6364,12.7469,0.3288,0.0142,0.3146,64.5059,0.2609,2.1187,52.8825,10.8358,12.4512,11.7587,12.9701
2002-02-01,29.7,30.27,24.6,10.69,29663000,16.6686,0.9,10.3356,12.0874,13.8391,12.3257,11.5994,12.2334,0.1502,-0.1315,0.2817,48.8364,-1.6035,-13.0406,38.869,13.7134,12.3676,11.7781,12.6682
2002-02-08,24.0,25.45,22.0,10.57,24196800,19.0849,0.9406,10.3151,12.0826,13.8502,12.0921,11.5592,11.8184,-0.0009,-0.2262,0.2252,46.3895,-1.7732,-14.3617,38.179,13.6809,12.3764,11.8003,12.28
2002-02-15,25.0,25.0,23.27,10.45,19562600,21.3286,0.926,10.1789,12.0464,13.914,11.8726,11.5156,11.4753,-0.1295,-0.2838,0.1543,47.981,-2.2124,-17.4778,37.4127,13.5945,12.2942,11.8022,11.8205
2002-02-22,24.55,25.24,24.14,10.73,8184200,23.2217,0.8933,10.0343,11.9878,13.9412,11.7204,11.4848,11.2893,-0.2061,-0.2883,0.0822,47.8816,-2.075,-16.2033,40.295,13.5098,12.1812,11.7954,11.4963
2002-03-01,24.85,27.21,24.75,11.5,11106000,23.5506,0.9042,10.04,11.9906,13.9411,11.6912,11.4855,11.3423,-0.2022,-0.2276,0.0253,49.69,-1.7901,-13.4682,47.3492,13.4269,12.1244,11.8093,11.3105
2002-03-08,27.25,28.5,27.07,11.68,10705400,23.0604,0.8843,10.052,11.9973,13.9426,11.6903,11.4932,11.4278,-0.1823,-0.1661,-0.0162,50.2867,-1.9785,-14.4807,48.8941,13.3455,12.0771,11.833,11.1719
2002-03-15,27.6,27.96,27.09,11.7,6773000,22.6053,0.8476,10.04,11.989,13.9379,11.6912,11.5012,11.4951,-0.1637,-0.118,-0.0457,45.5779,-1.3032,-10.0247,49.0065,13.2659,12.0084,11.864,11.0466
2002-03-22,27.55,27.92,26.78,11.44,6632800,22.3238,0.8217,10.2014,12.0385,13.8757,11.6579,11.4989,11.4818,-0.1675,-0.0974,-0.0701,39.8268,-1.3602,-10.6251,46.7897,13.1878,11.9109,11.894,11.1536
