date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2007-03-30,57.4,57.57,55.61,42.1,25448200,22.4051,1.5504,41.2297,43.6167,46.0037,42.7637,42.6461,42.3499,35.9937,-1.2614,47.5126,45.077,39.2385,43.6167,41.4581,42.5703,50.0463,58.4534
2007-04-05,56.4,56.69,55.34,41.88,22714500,23.1196,1.5116,41.0223,43.4831,45.9438,42.6276,42.5893,42.193,34.7747,-1.2986,46.5434,44.835,39.3165,43.4831,41.5219,42.4378,58.9351,36.0776
2007-04-13,56.02,57.5,55.55,42.93,25190600,22.8609,1.5079,40.9827,43.3996,45.8164,42.6736,42.6143,42.4376,40.6909,-0.4823,51.6832,44.6051,39.413,43.3996,41.5836,42.2973,64.8437,100.0
2007-04-20,57.48,61.16,57.47,45.65,41364900,22.2725,1.6033,40.8939,43.5025,46.1111,43.1317,42.8392,43.5087,49.3825,2.712,61.9317,40.2369,39.5284,43.5025,41.7007,42.5906,78.6925,100.0
2007-04-27,61.08,62.74,60.52,46.5,40987000,22.4408,1.6074,40.7107,43.6005,46.4903,43.6505,43.1107,44.5071,57.301,2.4531,64.4733,40.2923,39.6511,43.6005,41.8475,43.2312,100.0,100.0
2007-05-04,62.07,63.67,60.4,47.44,39291300,22.9693,1.6674,40.4803,43.6778,46.8753,44.2334,43.4314,45.4846,66.2599,4.1349,67.0695,40.4255,39.7771,43.6778,42.0228,43.8526,100.0,100.0
2007-05-11,63.39,63.5,62.24,47.13,18228100,23.4601,1.6157,40.2992,43.7689,47.2386,44.6783,43.705,46.0314,65.8172,5.7463,65.3417,40.6422,39.8966,43.7689,42.1596,44.5606,96.2569,88.7706
2007-05-18,62.92,64.28,62.35,47.87,23668700,24.2316,1.6034,40.0396,43.9037,47.7677,45.1687,44.0132,46.643,70.8875,5.3974,67.469,40.8524,40.0227,43.9037,42.3066,45.1858,96.2569,100.0
2007-05-25,63.99,64.79,63.55,47.62,23098500,25.1476,1.5552,39.8876,44.078,48.2684,45.5457,44.2803,46.9683,70.0445,6.1581,66.0145,41.1425,40.1543,44.078,42.4655,45.8763,80.072,51.4453
2007-06-01,63.8,65.11,63.75,48.7,18820000,26.1236,1.5232,39.6621,44.3106,48.9592,46.0305,44.6074,47.5445,70.492,5.8326,69.1408,41.5098,40.2962,44.3106,42.6558,46.7285,83.8151,100.0
2007-06-08,64.78,65.24,62.02,47.18,25545900,25.6439,1.5865,39.7137,44.5017,49.2897,46.2069,44.7978,47.4221,72.8069,5.0821,60.6681,41.9428,40.4205,44.5017,42.8205,47.2598,50.4818,0.0
2007-06-15,62.79,64.01,62.06,47.72,25061500,25.1985,1.5775,39.7849,44.729,49.6731,46.4403,45.0146,47.5227,66.0626,5.8448,62.4501,42.4245,40.5513,44.729,42.9869,47.519,40.3441,21.0323
2007-06-22,63.98,64.65,60.7,46.24,27498300,23.8208,1.6759,39.9236,44.8706,49.8177,46.4098,45.1055,47.0958,67.3473,3.3153,55.1513,42.8724,40.6621,44.8706,43.1398,47.4862,7.0108,0.0
2007-06-29,62.17,62.72,60.37,45.79,29091100,22.3245,1.6818,40.1331,45.013,49.8929,46.3138,45.1559,46.6591,60.2054,0.1347,53.0926,43.289,40.7655,45.013,43.2941,47.2795,7.0108,0.0
2007-07-06,61.46,62.63,60.88,46.14,15834800,20.9741,1.659,40.235,45.1176,50.0002,46.2875,45.229,46.4871,65.6076,-0.3609,54.5245,43.6765,40.8673,45.1176,43.4652,47.1567,5.101,15.3029
2007-07-13,61.7,63.39,59.73,47.13,38259000,19.9574,1.7366,40.4255,45.309,50.1925,46.4176,45.3701,46.7025,72.3985,-0.3061,58.3192,44.0368,40.9735,45.309,43.6328,47.0652,23.7193,55.8548
2007-07-20,62.53,65.89,61.86,48.39,38116800,19.5459,1.8285,40.9512,45.6598,50.3683,46.7216,45.594,47.2662,73.5078,1.2685,62.597,44.3719,41.0959,45.6598,43.8253,47.162,57.0526,100.0
2007-07-27,65.22,65.49,58.54,43.92,55141600,18.9226,2.0706,41.181,45.7325,50.284,46.291,45.4702,46.1517,61.5697,-3.9434,44.9656,49.4289,41.1807,45.7325,43.9344,46.5652,51.9516,0.0
2007-08-03,58.77,62.65,57.47,43.13,55270300,18.794,2.2002,41.5267,45.8158,50.1049,45.8043,45.2967,45.1436,50.467,-4.4916,42.664,49.4289,41.2552,45.8158,44.006,46.059,33.3333,0.0
2007-08-10,57.88,63.88,55.5,45.6,77556400,19.402,2.4921,41.8794,45.9524,50.0253,45.7722,45.3188,45.2942,54.2257,-3.1012,51.0406,49.3026,41.3362,45.9524,44.132,45.7929,14.0079,42.0238
2007-08-17,61.02,61.45,55.59,44.18,62040700,19.9666,2.6281,42.2881,46.0565,49.8248,45.5269,45.2343,44.9221,46.3243,-2.9998,46.8097,49.0725,41.3948,46.0565,44.2351,45.5349,20.9408,20.7985
2007-08-24,59.1,60.98,57.99,45.68,32410500,20.4908,2.6006,42.9915,46.2464,49.5013,45.5501,45.2672,45.174,47.0665,-2.0458,51.4006,48.8494,41.485,46.2464,44.3672,45.5214,54.2741,100.0
2007-08-31,60.88,60.89,57.01,43.98,38328300,21.3459,2.6227,43.2311,46.2988,49.3666,45.3078,45.1715,44.7744,41.454,-2.2669,46.4954,48.6329,41.5546,46.2988,44.4485,45.2504,54.8846,43.8552
2007-09-07,58.73,61.43,57.43,43.32,28135000,21.7578,2.6497,42.859,46.1824,49.5058,45.0024,45.0345,44.2904,42.2331,-2.4631,44.7335,48.423,41.6206,46.1824,44.5113,44.7741,47.9517,0.0
2007-09-14,57.78,60.75,57.32,44.22,33141800,22.186,2.6443,42.6408,46.068,49.4952,44.8813,44.9738,44.2654,47.6269,-1.9279,47.6554,48.2193,41.7093,46.068,44.5628,44.2518,29.227,43.826
2007-09-21,58.9,62.27,57.53,44.47,46718600,21.5287,2.7094,42.4856,45.9195,49.3535,44.818,44.9365,44.3336,53.9879,-2.6631,48.4933,48.0218,41.8065,45.9195,44.6096,44.3202,33.4065,56.3935
2007-09-28,59.35,59.99,57.9,44.54,28546200,20.9184,2.6278,42.3527,45.7902,49.2276,44.7749,44.907,44.4017,54.026,-3.8559,48.7273,47.8302,41.8867,45.7902,44.6364,44.4965,66.7398,100.0
2007-10-05,59.15,62.34,58.98,45.95,31196300,19.9578,2.6285,42.3894,45.6944,48.9993,44.9558,44.9843,44.9179,59.2885,2.0278,53.488,47.6443,41.9821,45.6944,44.6911,44.5409,85.4645,100.0
2007-10-12,61.11,63.63,60.5,47.55,31825600,19.6699,2.6089,42.3937,45.691,48.9883,45.3552,45.1745,45.7961,60.4406,4.4249,58.2247,41.6346,42.0858,45.691,44.7894,44.9627,100.0,100.0
2007-10-19,63.21,63.5,57.06,42.95,50391400,18.8489,2.7685,42.204,45.4037,48.6034,44.9852,45.0097,44.8473,52.9238,-2.6458,44.2734,41.6968,42.1474,45.4037,44.7988,44.6217,66.6667,0.0
2007-10-26,56.0,61.0,55.6,45.63,59615600,18.6558,2.8608,42.2286,45.3262,48.4237,45.0839,45.0554,45.1072,44.9001,1.4494,51.5465,41.7583,42.2159,45.3262,44.8348,44.8281,50.7105,52.1316
2007-11-02,60.75,61.55,56.75,43.93,36632300,18.1943,2.9143,42.1891,45.1367,48.0843,44.9071,44.9724,44.7164,46.37,-1.7431,47.341,41.8141,42.2748,45.1367,44.8225,44.9047,24.7066,21.9881
2007-11-09,56.78,58.8,54.07,42.48,56042100,18.7156,2.9603,41.8326,44.9488,48.065,44.5343,44.788,43.9721,46.4982,-1.4917,44.0232,47.8531,42.3227,44.9488,44.7802,44.6882,24.7066,0.0
2007-11-16,56.28,60.0,56.0,44.12,50321600,18.5896,2.9637,41.7545,44.8656,47.9768,44.471,44.7388,44.0224,43.8391,0.8004,48.4204,47.7812,42.3811,44.8656,44.7909,44.6448,26.8121,58.4482
2007-11-23,58.18,58.35,54.22,41.84,43655900,19.0543,2.991,41.3333,44.6503,47.9673,44.0657,44.5238,43.2938,45.3925,-2.3785,43.3111,47.71,42.4139,44.6503,44.7367,44.3072,19.4827,0.0
2007-11-30,55.74,59.3,53.36,44.36,52750300,19.0091,3.0965,41.3954,44.5115,47.6275,44.1104,44.5114,43.6479,47.1054,-0.1142,49.62,47.6396,42.4782,44.5115,44.706,44.1079,52.8161,100.0
2007-12-07,58.98,59.79,56.21,42.84,45118400,18.7237,3.0676,41.5978,44.2336,46.8694,43.9145,44.3873,43.3776,54.1091,-1.7008,46.2757,47.4894,42.5174,44.2336,44.6566,43.5185,48.9972,46.9915
2007-12-14,56.88,57.8,51.62,39.32,60164800,19.8246,3.1805,40.6073,44.0037,47.4002,43.2084,44.0123,42.0267,47.1989,-6.6256,39.6264,47.3422,42.5159,44.0037,44.5397,43.0654,48.9972,0.0
2007-12-21,52.17,53.04,50.37,39.07,51214100,21.1381,3.0967,39.7899,43.8008,47.8118,42.5716,43.6462,41.0408,41.0433,-8.4832,39.1849,47.0865,42.5268,43.8008,44.4384,42.2456,15.6638,0.0
2007-12-28,52.43,53.45,50.73,38.23,23780700,22.1465,3.0216,38.8394,43.4328,48.0261,41.9043,43.2453,40.1053,35.0053,-4.7154,37.708,46.7183,42.5154,43.4328,44.3223,41.533,-0.0,0.0
2008-01-04,50.85,52.57,48.71,37.09,32688900,23.5181,3.0039,37.7358,43.0782,48.4205,41.1631,42.7891,39.099,35.0445,-8.5408,35.7141,46.3648,42.4997,43.0782,44.1968,40.8584,-0.0,0.0
2008-01-11,49.41,50.1,42.9,33.21,112675800,25.8067,3.1775,35.7374,42.4546,49.1719,39.939,42.0793,37.135,27.1961,-10.7279,29.9515,45.8847,42.4402,42.4546,43.9974,39.4939,-0.0,0.0
2008-01-18,44.1,45.25,42.27,32.91,88380400,28.0192,3.1112,34.0501,41.9015,49.753,38.8581,41.4003,35.7275,21.04,-9.5708,29.5618,45.0742,42.3671,41.9015,43.7875,38.3784,-0.0,0.0
2008-01-25,41.23,48.66,41.15,34.29,67866300,28.5259,3.2938,32.9647,41.4501,49.9355,38.1559,40.8739,35.2496,28.5361,-9.8291,33.9078,44.1521,42.3047,41.4501,43.6146,37.1206,17.7835,53.3505
2008-02-01,46.31,50.1,45.03,37.43,61318000,28.4257,3.3318,32.553,41.111,49.669,38.0447,40.619,35.9775,36.3208,-4.4033,42.5808,43.1044,42.2819,41.111,43.4823,36.4452,51.1168,100.0
2008-02-08,48.93,49.0,43.9,33.95,62026500,28.5804,3.4011,31.6327,40.5848,49.5369,37.4142,40.1248,35.3006,35.6961,-10.4094,36.8045,42.1405,42.2207,40.5848,43.2951,35.7729,69.6607,55.6316
2008-02-15,44.47,47.0,44.07,34.04,47177800,28.724,3.3161,30.8695,40.0602,49.2509,36.8959,39.6744,34.882,36.605,-8.7922,37.0632,41.2538,42.1575,40.0602,43.1484,35.1448,71.0835,57.6188
2008-02-22,45.61,46.03,43.73,34.01,32695000,28.9384,3.2033,30.3289,39.463,48.5971,36.4514,39.2546,34.5903,30.362,-5.3178,37.0004,40.438,42.1046,39.463,42.9792,34.6164,49.6362,35.6582
2008-02-29,45.1,46.81,42.14,31.92,47030900,29.5083,3.2262,29.7783,38.6816,47.5849,35.7549,38.7116,33.7015,30.6677,-7.1451,33.6174,39.6874,42.0357,38.6816,42.7884,33.9712,31.0923,0.0
2008-03-07,42.29,43.37,40.55,31.34,52585400,30.3784,3.1478,28.879,38.1012,47.3235,35.0761,38.1658,32.9153,23.2243,-6.8915,32.7186,38.9969,41.9663,38.1012,42.558,33.7381,11.8861,0.0
2008-03-14,41.56,44.99,40.0,30.95,58627000,30.4104,3.1919,28.3234,37.3674,46.4115,34.4414,37.6313,32.2604,22.9547,-6.1358,32.0946,38.2415,41.8966,37.3674,42.3351,33.4929,-0.0,0.0
2008-03-20,39.64,46.13,39.5,34.7,59712800,29.927,3.3213,28.3187,36.9057,45.4928,34.4814,37.4143,33.074,30.5518,1.4943,43.2381,37.4362,41.8568,36.9057,42.1916,33.5438,33.3333,100.0
2008-03-28,46.26,48.75,43.05,32.57,51996000,28.4215,3.3914,28.0254,36.4098,44.7943,34.1866,37.0551,32.9045,37.3018,-0.3472,39.2848,29.8108,41.784,36.4098,41.9843,32.9353,54.8413,64.524
2008-04-04,43.21,47.73,42.89,34.8,42836700,27.0743,3.4101,28.3246,35.9437,43.5627,34.2809,36.888,33.5362,41.8749,0.5057,44.9539,29.8108,41.734,35.9437,41.7673,33.0419,88.1747,100.0
2008-04-11,46.54,47.38,43.24,32.88,40527300,25.8233,3.3803,28.272,35.4957,42.7194,34.065,36.5909,33.3166,41.6731,-4.556,41.3744,29.8807,41.6711,35.4957,41.4948,32.896,78.896,72.1641
2008-04-18,42.4,46.9,42.11,34.5,42691600,25.0515,3.3981,29.0272,35.0028,40.9784,34.1318,36.436,33.7107,51.3601,0.5523,45.3294,29.9498,41.6294,35.0028,41.236,32.9575,90.7214,100.0
2008-04-25,45.12,48.0,43.6,36.2,52788500,23.846,3.3936,29.8461,34.6708,39.4954,34.4494,36.4182,34.5392,61.2079,2.1515,49.1931,30.0182,41.5885,34.6708,41.0174,33.4915,90.7214,100.0
2008-05-02,47.9,52.63,47.29,38.19,57604400,23.1997,3.4402,29.9871,34.614,39.2409,35.0247,36.5494,35.7558,61.0128,4.182,53.3608,30.0859,41.5652,34.614,40.8238,34.3473,100.0,100.0
2008-05-09,50.33,51.44,47.72,37.1,51028000,22.5996,3.3958,30.1988,34.5154,38.8321,35.3436,36.59,36.2032,52.5109,5.1739,50.8989,30.2818,41.5395,34.5154,40.6134,35.1157,93.1536,79.4609
2008-05-16,49.28,50.25,48.25,36.89,44542500,22.0423,3.2615,30.3282,34.448,38.5678,35.5809,36.6119,36.4307,53.6212,5.5428,50.4119,30.4737,41.5165,34.448,40.3772,35.3888,80.9144,63.2823
2008-05-23,48.84,49.68,45.05,34.44,50440700,20.6812,3.2791,30.3773,34.3156,38.254,35.4051,36.4509,35.7666,53.236,3.4879,45.0559,30.6618,41.4715,34.3156,40.1224,35.6229,47.581,0.0
2008-05-30,45.56,47.32,45.19,35.12,28957600,19.4174,3.1602,30.4924,34.4113,38.3302,35.3613,36.3523,35.5511,53.4472,0.4189,46.7535,30.8462,41.4286,34.4113,39.8703,35.663,27.9075,20.4402
2008-06-06,46.25,47.47,43.77,33.83,74386200,18.7555,3.1347,30.5885,34.4572,38.326,35.126,36.1657,34.9781,51.2668,1.2666,43.9889,31.0268,41.381,34.4572,39.6221,35.7823,6.8134,0.0
2008-06-13,45.14,45.73,42.5,33.84,51081200,18.567,3.0856,30.5569,34.4345,38.3122,34.9281,35.9934,34.5986,51.1522,-0.9597,44.0098,31.2038,41.3387,34.4345,39.3832,35.6999,6.9222,0.3265
2008-06-20,44.37,45.82,41.11,31.2,67889800,18.8268,3.1201,30.258,34.123,37.988,34.355,35.6385,33.4667,42.9978,-1.6746,38.5939,39.8787,41.2748,34.123,39.0844,35.0757,0.1088,0.0
2008-06-27,41.28,42.49,37.94,28.82,91058300,19.9089,3.1435,29.3629,33.8669,38.3709,33.504,35.1337,31.919,34.0402,-5.6753,34.4718,39.7914,41.1755,33.8669,38.7182,33.9051,0.1088,0.0
2008-07-03,38.17,40.9,37.61,30.49,66652000,20.9923,3.097,28.9528,33.6892,38.4255,33.0404,34.7898,31.4429,34.636,-5.7056,39.3588,39.5706,41.0927,33.6892,38.3602,33.0791,17.0792,51.2375
2008-07-11,40.48,41.8,37.34,29.85,77787000,21.5477,3.1079,28.462,33.4812,38.5004,32.5492,34.4237,30.911,28.0165,-8.3418,38.1755,39.2384,41.0065,33.4812,38.0787,32.1993,30.0228,38.8309
2008-07-18,38.51,42.35,35.55,32.12,101058700,22.5281,3.2556,28.4828,33.4908,38.4987,32.4825,34.2527,31.3125,37.153,-4.9822,44.5103,38.8058,40.9322,33.4908,37.8584,31.909,63.3562,100.0
2008-07-25,42.31,42.5,36.0,27.88,135697800,23.3594,3.3765,27.809,33.3174,38.8258,31.7737,33.7803,30.1669,29.4552,-9.0101,36.8997,38.2186,40.818,33.3174,37.504,31.0034,54.3389,24.1859
2008-08-01,36.51,38.4,35.1,28.31,71417800,24.3673,3.3148,27.34,33.1853,39.0307,31.2408,33.3751,29.5478,23.3449,-6.1287,38.0667,37.6607,40.7109,33.1853,37.1867,30.3131,46.5068,15.3344
2008-08-08,37.09,38.81,35.93,28.78,72888900,25.0673,3.2346,26.7872,32.8894,38.9916,30.8624,33.0348,29.2924,23.0842,-6.3387,39.3801,37.0042,40.608,32.8894,36.8487,29.6808,24.0371,32.5909
2008-08-15,37.76,40.17,36.26,29.74,67000400,24.96,3.2161,26.4936,32.7481,39.0026,30.6899,32.7908,29.4418,29.3632,-4.0915,42.0687,36.387,40.5063,32.7481,36.564,29.4981,38.6144,67.9178
2008-08-22,39.2,39.34,36.18,29.53,62007600,24.8877,3.1582,26.1541,32.4845,38.8149,30.511,32.5491,29.4704,29.2289,-4.3122,41.6268,35.8069,40.3997,32.4845,36.2881,29.5861,63.987,91.4522
2008-08-29,38.35,40.47,37.5,30.2,48152900,24.1969,3.0941,25.9469,32.3509,38.7549,30.4639,32.3754,29.7152,34.216,-0.9978,43.6526,35.2616,40.2854,32.3509,36.0079,29.5504,86.4567,100.0
2008-09-05,40.75,41.78,37.72,29.99,55508400,22.8904,3.0939,25.7226,32.1255,38.5285,30.3913,32.1989,29.8075,38.8128,1.1682,43.1453,34.7491,40.164,32.1255,35.7184,29.5684,93.1929,88.1266
2008-09-12,41.29,41.8,36.94,29.65,87668100,22.0084,3.1371,25.5949,31.7982,38.0016,30.2772,32.01,29.7547,38.7331,-0.8413,42.2946,34.2672,40.0285,31.7982,35.4206,29.2601,73.6968,32.9638
2008-09-19,36.99,41.1,31.68,30.75,172542600,22.8732,3.4252,25.9511,31.4264,36.9017,30.3504,31.9169,30.0875,35.1294,0.9058,45.99,33.8143,39.9039,31.4264,35.1167,29.6198,73.6968,100.0
2008-09-26,39.92,40.5,35.35,30.07,56327000,23.6763,3.4606,26.2355,31.0749,35.9144,30.3069,31.78,30.081,40.5,-2.0477,44.1022,33.1354,39.7782,31.0749,34.767,29.8396,60.6259,48.9139
2008-10-03,38.16,38.16,30.5,23.62,71656600,25.4305,3.6943,25.3099,30.4115,35.5132,29.2779,31.1754,27.9268,41.6035,-4.2573,31.142,32.504,39.5896,30.4115,34.3803,29.1942,49.638,0.0
2008-10-10,29.83,32.5,20.5,17.71,140660100,28.2823,4.0862,22.3473,29.5752,36.8031,27.4985,30.1781,24.5218,34.8484,-10.5977,24.1444,31.7705,39.3284,29.5752,33.822,27.6906,16.3046,0.0
2008-10-17,24.74,31.64,22.01,17.85,110533300,30.9304,4.3206,20.3088,28.7117,37.1146,26.0141,29.2649,22.2977,41.4079,-10.9319,24.5699,30.3227,39.0614,28.7117,33.3003,26.2309,0.6494,1.9482
2008-10-24,23.95,27.08,22.07,18.4,103648900,33.3893,4.2858,18.7615,27.9401,37.1187,24.8428,28.4601,20.9986,33.464,-11.3402,26.3499,29.0053,38.7995,27.9401,32.8187,24.7553,4.3331,11.0512
2008-10-31,23.8,27.93,22.34,21.04,77227100,35.2719,4.2852,18.0713,27.3001,36.5289,24.2577,27.9105,21.0124,41.1881,-8.4875,34.3449,27.8064,38.5739,27.3001,32.357,23.6363,37.6665,100.0
2008-11-07,27.5,30.26,24.3,19.36,76434800,35.9816,4.3048,17.0481,26.7082,36.3683,23.5049,27.2774,20.4631,47.0101,-10.8405,31.9723,26.7154,38.3221,26.7082,31.9076,22.3507,62.5972,76.7404
2008-11-14,25.92,26.04,16.55,15.29,137080100,37.6028,4.5159,15.2314,26.0317,36.8321,22.2417,26.3898,18.7401,39.9109,-14.6977,27.0785,25.7226,38.0162,26.0317,31.3263,20.4184,67.468,25.6636
2008-11-21,19.47,20.53,16.55,14.3,118395200,39.1082,4.4109,13.4928,25.2222,36.9516,21.0199,25.4942,17.2599,33.6847,-15.3497,26.0301,24.4166,37.7061,25.2222,30.7556,18.4473,34.1346,0.0
2008-11-28,19.19,23.36,18.48,17.83,68813000,39.4372,4.3625,12.6727,24.6215,36.5703,20.5298,24.9268,17.4514,38.3738,-12.9188,35.5769,23.2412,37.4327,24.6215,30.3258,17.7243,41.8879,100.0
2008-12-05,22.39,22.72,19.37,16.66,82434200,39.7428,4.2662,11.9401,23.8489,35.7577,19.935,24.3147,17.1888,33.5414,-13.4043,34.0113,22.1833,37.1581,23.8489,29.8777,17.5933,61.2005,83.6016
2008-12-12,22.57,24.86,18.33,15.56,85484200,39.2423,4.3183,10.9534,23.2332,35.5131,19.2622,23.6664,16.6465,28.0458,-8.0564,32.5591,21.2312,36.8732,23.2332,29.4242,17.3073,83.9973,68.3904
2008-12-19,20.4,20.68,18.5,14.87,87689400,38.7776,4.129,9.9977,22.5611,35.1244,18.5858,23.0145,16.0529,29.384,-2.8461,31.6398,20.3743,36.5883,22.5611,28.9798,16.8655,70.2507,58.7601
2008-12-26,19.33,19.49,17.62,13.7,29799200,38.515,3.9363,9.0197,21.8071,34.5945,17.8346,22.3247,15.2696,35.2155,-4.1468,30.1104,19.6031,36.2936,21.8071,28.5897,15.9483,42.3835,0.0
2009-01-02,17.96,19.52,17.51,14.79,40392300,38.293,3.765,8.4681,21.0595,33.651,17.3661,21.7665,15.1094,32.0406,-3.6112,33.3516,18.909,36.0074,21.0595,28.2273,15.3764,47.2826,83.0878
2009-01-09,19.2,21.38,19.0,14.85,70386600,37.3229,3.6261,8.0873,20.3254,32.5635,16.9782,21.2538,15.0213,38.2681,-6.195,33.5222,18.2843,35.7264,20.3254,27.8383,15.3203,61.0293,100.0
2009-01-16,19.01,19.43,16.33,13.13,87574900,36.9784,3.538,7.7378,19.4717,31.2057,16.3864,20.6522,14.3913,41.294,-6.2332,30.9067,17.7221,35.4172,19.4717,27.3522,15.1743,68.8094,23.3404
2009-01-23,16.84,17.15,14.72,12.35,87319400,36.9812,3.4193,7.5182,18.5897,29.6613,15.7657,20.0373,13.7114,31.9635,-2.9426,29.7687,17.1594,35.1077,18.5897,26.9203,14.4889,41.1135,0.0
2009-01-30,15.57,18.1,15.01,12.92,109538000,36.5845,3.3455,7.6656,17.753,27.8405,15.3271,19.5097,13.446,40.7664,-1.3844,31.7254,16.4639,34.8231,17.753,26.4978,14.0203,25.157,52.1306
2009-02-06,16.35,18.27,15.37,13.84,92172900,36.143,3.2664,8.6518,16.9074,25.1631,15.0986,19.0899,13.5778,39.7265,-3.9928,34.9346,15.8518,34.5368,16.9074,26.0944,13.8053,50.7102,100.0
2009-02-13,17.91,17.94,15.03,12.15,86302800,35.8151,3.1936,10.1098,16.0116,21.9134,14.6451,18.5759,13.1022,31.7256,-4.5128,31.9803,15.3132,34.2437,16.0116,25.699,13.4659,64.9803,42.8103
2009-02-20,15.0,15.4,12.17,10.01,117916300,36.1472,3.1623,9.9829,15.3313,20.6796,13.9324,17.9415,12.0723,33.6078,-5.5495,28.6769,14.8392,33.9152,15.3313,25.2724,13.0046,47.6034,0.0
2009-02-27,13.25,13.9,11.44,9.31,142848000,36.6025,3.0721,9.0788,14.9112,20.7436,13.2212,17.3022,11.1515,34.2641,-5.5557,27.6658,14.1315,33.5873,14.9112,24.8396,12.3197,14.2701,0.0
2009-03-06,11.68,12.5,9.71,7.92,146580600,37.3579,3.0065,8.0055,14.4147,20.824,12.4057,16.6072,10.0745,26.9045,-5.7823,25.7332,13.3895,33.2478,14.4147,24.3039,11.4542,-0.0,0.0
2009-03-13,9.86,13.39,9.86,10.11,171060300,37.6077,2.9864,7.6025,14.0,20.3974,12.0518,16.1256,10.0847,36.3689,-4.6841,33.5882,12.5054,32.9195,14.0,23.8547,11.0759,33.3333,100.0
2009-03-20,13.36,14.57,12.09,9.46,162152100,37.257,2.91,7.6084,13.4212,19.234,11.6537,15.6322,9.8779,45.7357,-5.3807,32.5024,11.754,32.5577,13.4212,23.348,10.715,62.0591,86.1772
2009-03-27,13.0,15.24,12.86,11.16,139981400,36.6089,2.8664,7.8071,13.0107,18.2143,11.577,15.3005,10.3036,54.3404,-1.9763,38.1809,7.4959,32.2042,13.0107,22.9136,10.495,95.3924,100.0
2009-04-03,13.78,15.33,12.74,11.98,117691200,35.8681,2.815,7.7327,12.8451,17.9575,11.6393,15.0547,10.8631,59.0874,-0.3697,40.8039,7.5386,31.8496,12.8451,22.4632,10.2625,95.3924,100.0
2009-04-09,15.08,18.9,14.65,14.72,96224100,33.6131,2.8512,7.7266,12.866,18.0054,12.1129,15.0297,12.1479,60.7276,1.8023,48.5778,7.6274,31.5255,12.866,22.0337,10.5834,100.0,100.0
2009-04-17,19.18,22.32,17.5,17.05,204713700,32.0364,2.9164,7.83,12.8266,17.8232,12.8719,15.1791,13.7808,64.9711,3.2051,54.1043,7.8418,31.2173,12.8266,21.6108,11.4626,100.0,100.0
2009-04-24,20.75,25.61,17.8,19.77,246359700,31.4333,3.1444,7.3627,12.9822,18.6016,13.9338,15.5195,15.7787,74.746,7.6235,59.5828,8.2258,30.9389,12.9822,21.2644,12.7707,100.0,100.0
2009-05-01,24.24,26.33,23.51,18.98,160853200,31.0429,3.0772,7.0429,13.1533,19.2637,14.7109,15.7762,16.8474,80.9179,8.9725,57.4457,8.8153,30.6418,13.1533,20.9063,14.1537,96.2065,88.6196
2009-05-08,24.56,28.45,24.35,22.2,186067500,31.1547,3.0896,6.2692,13.5199,20.7706,15.8627,16.2519,18.6307,82.6267,12.8873,63.226,9.5211,30.392,13.5199,20.6615,15.6653,96.2065,100.0
2009-05-15,27.27,27.34,23.58,18.94,121727600,30.9372,3.1381,6.1552,13.7817,21.4081,16.3358,16.4508,18.7332,75.2132,11.0176,55.0548,10.4112,30.1041,13.7817,20.3379,16.8495,66.3468,10.4209
2009-05-22,24.79,26.32,23.21,18.29,104753600,30.5776,3.0875,6.0889,13.9567,21.8244,16.6364,16.587,18.5853,72.9606,8.1842,53.5708,11.239,29.8246,13.9567,20.027,17.7413,36.807,0.0
2009-05-29,23.21,25.3,23.05,19.42,72320800,30.172,2.9926,5.9691,14.1855,22.4019,17.065,16.7971,18.8644,77.1276,9.9583,55.8117,12.0088,29.561,14.1855,19.7387,18.6714,11.2102,23.2096
2009-06-05,25.55,26.56,24.16,19.5,109422900,30.1347,2.9128,5.9875,14.504,23.0206,17.4398,16.9974,19.0765,82.0964,8.3458,55.9696,12.7247,29.2945,14.504,19.5046,19.2693,16.018,24.8444
2009-06-12,24.59,27.4,24.55,19.66,99542700,30.3184,2.8639,6.1291,14.8697,23.6103,17.7821,17.195,19.2727,86.3513,7.6831,56.3224,13.3906,29.0199,14.8697,19.3215,19.5966,49.3513,100.0
2009-06-19,24.96,25.58,23.61,19.26,84124700,30.0173,2.7693,6.294,15.1869,24.0797,18.0093,17.3478,19.268,81.3125,4.5411,55.1441,14.0098,28.7285,15.1869,19.0968,19.5321,60.6733,57.1754
2009-06-26,24.32,24.56,22.41,18.57,115456800,29.1611,2.696,6.4351,15.4233,24.4115,18.0956,17.4384,19.0356,75.0685,1.5241,53.1187,14.5856,28.475,15.4233,18.8713,19.4803,52.3918,0.0
2009-07-02,23.9,24.47,22.27,17.6,60177300,28.3661,2.6193,6.7909,15.696,24.601,18.02,17.4507,18.5584,71.3332,-2.1704,50.321,15.1212,28.2197,15.696,18.5811,18.9062,19.0585,0.0
