date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2001-09-07,32.71,33.49,32.1,6.05,164468,11.6416,0.2693,5.9326,6.1819,6.4312,6.1185,5.8161,6.1046,0.0417,-0.0337,0.0754,27.9212,-0.0375,-0.6163,49.5096,6.7568,6.1186,5.8921,6.0978
2001-09-10,32.0,32.15,31.9,6.0,74133,10.9681,0.2548,5.9108,6.1705,6.4302,6.1032,5.8235,6.0795,0.0297,-0.0366,0.0663,28.4371,-0.2646,-4.2216,47.8886,6.7465,6.1077,5.9126,6.0943
2001-09-21,32.0,32.0,28.25,5.45,756600,12.5757,0.2868,5.734,6.1234,6.5128,6.0165,5.8089,5.9228,-0.0241,-0.0723,0.0482,26.2413,-0.6532,-10.6978,34.2377,6.7363,6.0563,5.9321,5.9916
2001-09-28,29.51,31.2,28.8,5.86,453067,14.0685,0.2985,5.7246,6.0916,6.4586,5.9951,5.8108,5.9061,-0.0338,-0.0656,0.0318,34.5008,-0.2271,-3.7334,46.2943,6.7076,6.039,5.9603,5.964
2001-10-05,31.1,31.96,29.95,5.72,221367,14.7133,0.3041,5.6824,6.0589,6.4354,5.9585,5.8072,5.8598,-0.0518,-0.0669,0.0151,45.5627,-0.3078,-5.1059,43.4232,6.6795,6.0125,5.9877,5.9091
2001-10-12,30.5,31.7,29.0,5.65,203533,15.8326,0.3186,5.6298,6.0249,6.4199,5.9173,5.8011,5.8072,-0.071,-0.0688,-0.0021,38.6244,-0.5218,-8.455,41.9446,6.652,5.9683,6.0109,5.8393
2001-10-19,30.2,31.24,29.42,5.61,188367,16.8719,0.3203,5.569,5.9978,6.4266,5.8766,5.7936,5.7584,-0.0882,-0.0688,-0.0193,39.4705,-0.4373,-7.2293,41.1505,6.625,5.933,6.0319,5.764
2001-10-26,29.85,30.01,29.65,5.63,332900,17.837,0.3022,5.5202,5.9713,6.4224,5.8433,5.7871,5.7255,-0.0995,-0.0641,-0.0354,40.7155,-0.4786,-7.8389,41.6266,6.5985,5.9005,6.0521,5.7031
2001-11-02,29.9,29.9,28.8,5.44,165099,19.2093,0.2964,5.4385,5.9347,6.4309,5.7897,5.7735,5.6544,-0.122,-0.0693,-0.0527,41.0539,-0.6963,-11.3456,37.5753,6.5726,5.8585,6.0602,5.6227
2001-11-09,29.0,29.1,28.5,5.35,434567,20.6414,0.2833,5.3465,5.8973,6.4482,5.7312,5.757,5.5786,-0.1455,-0.0742,-0.0713,33.972,-0.7883,-12.8401,35.7582,6.5472,5.7999,6.0637,5.6082
2001-11-16,28.26,29.15,27.7,5.22,489933,22.3687,0.2825,5.2362,5.8536,6.471,5.6625,5.7358,5.4879,-0.173,-0.0814,-0.0916,34.0127,-0.8371,-13.8295,33.1672,6.5223,5.7404,6.0649,5.5168
2001-11-23,27.8,28.2,27.01,5.08,391200,24.2817,0.2783,5.1229,5.7944,6.4659,5.5854,5.7102,5.3871,-0.203,-0.0891,-0.1139,28.8249,-0.9197,-15.3173,30.8284,6.4826,5.6675,6.0428,5.4259
2001-11-30,27.11,27.6,26.31,5.04,780434,26.3447,0.2757,5.0097,5.741,6.4723,5.5124,5.6838,5.2997,-0.228,-0.0913,-0.1367,18.5279,-0.4148,-7.6076,30.0143,6.4261,5.5889,6.0285,5.3385
2001-12-07,27.04,27.85,26.59,5.11,597001,27.6293,0.2763,4.9302,5.6924,6.4547,5.459,5.6614,5.2528,-0.239,-0.0819,-0.1572,27.837,-0.744,-12.7043,33.0327,6.3517,5.5155,5.9982,5.267
2001-12-14,26.99,27.6,26.75,5.11,590866,28.8222,0.2681,4.8609,5.6466,6.4324,5.4127,5.6399,5.2176,-0.2449,-0.0702,-0.1747,32.631,-0.6088,-10.6422,33.0327,6.281,5.4483,5.9674,5.1935
2001-12-21,27.15,29.6,27.0,5.53,660767,27.7524,0.2842,4.8659,5.6148,6.3636,5.429,5.6357,5.2968,-0.2131,-0.0307,-0.1824,40.2295,-0.1151,-2.0379,47.8472,6.2138,5.4147,5.9479,5.2068
2001-12-28,29.42,30.1,28.75,5.59,223167,26.3215,0.2822,4.87,5.5919,6.3137,5.4506,5.634,5.3704,-0.1812,0.001,-0.1821,48.1997,-0.0208,-0.3701,49.4667,6.1501,5.4247,5.9366,5.2411
2002-01-04,29.5,29.5,28.33,5.52,246467,25.2987,0.2781,4.8797,5.5624,6.245,5.4592,5.6293,5.4067,-0.1602,0.0176,-0.1778,41.4363,-0.1115,-1.9823,47.3551,6.0895,5.4003,5.9239,5.2839
2002-01-11,29.05,29.35,28.0,5.42,307200,24.5865,0.2765,4.8949,5.5264,6.1579,5.4539,5.6211,5.4097,-0.1496,0.0225,-0.1721,36.6081,-0.0223,-0.4103,44.7332,6.0319,5.3788,5.9044,5.3316
2002-01-18,28.5,29.25,28.5,5.49,315867,23.9252,0.2669,4.9287,5.4941,6.0595,5.459,5.616,5.4304,-0.1337,0.0308,-0.1644,41.6075,0.1416,2.6468,47.1433,5.9772,5.3676,5.8897,5.3966
2002-01-25,29.0,29.48,28.94,5.56,152133,23.0669,0.2552,4.9638,5.4694,5.9749,5.4724,5.6138,5.4626,-0.1144,0.04,-0.1544,44.7101,0.3431,6.5772,49.2809,5.9253,5.3638,5.876,5.4605
2002-02-01,29.25,29.49,28.65,5.55,252501,22.5134,0.2483,5.0021,5.4466,5.891,5.4824,5.6112,5.4838,-0.0989,0.0444,-0.1433,45.4223,0.4631,9.1076,48.9157,5.8759,5.3581,5.8634,5.5227
2002-02-08,29.15,29.6,28.95,5.6,307566,21.8713,0.2394,5.0045,5.454,5.9035,5.4982,5.6108,5.5131,-0.0814,0.0495,-0.1309,49.8317,0.563,11.1766,50.75,5.829,5.3695,5.857,5.5322
2002-02-15,29.75,30.49,29.66,5.72,222201,20.3112,0.2347,5.0186,5.4472,5.8758,5.5277,5.6151,5.5648,-0.0573,0.0589,-0.1162,55.955,0.608,11.8933,54.692,5.7845,5.3959,5.8385,5.5506
2002-02-22,30.15,30.75,29.9,5.81,229133,19.121,0.2294,5.0098,5.4518,5.8938,5.5657,5.6228,5.6268,-0.0303,0.0687,-0.099,63.1759,0.7008,13.7088,57.5388,4.9382,5.4385,5.8267,5.5931
2002-03-01,30.8,32.12,30.6,6.06,302266,19.1886,0.2336,4.9631,5.4722,5.9812,5.6313,5.6399,5.7344,0.0107,0.0878,-0.0771,70.1082,0.5228,9.4456,63.959,4.947,5.508,5.8256,5.6843
2002-03-08,32.0,33.45,31.89,6.33,355367,20.1148,0.238,4.8786,5.5079,6.1371,5.7239,5.6668,5.8823,0.0641,0.113,-0.0488,83.1716,0.7349,13.1436,69.4371,4.9697,5.6,5.8329,5.8033
2002-03-15,33.25,34.44,33.0,6.45,294399,21.4987,0.2405,4.7982,5.549,6.2997,5.8206,5.6975,6.024,0.1151,0.1311,-0.0161,82.3832,0.9338,16.9299,71.5675,5.0107,5.6955,5.8412,5.9305
2002-03-22,34.0,35.55,33.79,6.69,364567,23.2829,0.2472,4.7144,5.6112,6.5081,5.936,5.7362,6.1895,0.1726,0.1509,0.0217,81.9319,1.2671,23.3834,75.1543,5.0712,5.8079,5.8591,6.0931
2002-03-28,35.55,36.04,35.0,6.77,295966,25.1386,0.2436,4.6625,5.6822,6.7019,6.0473,5.7768,6.3349,0.2224,0.1606,0.0618,80.6785,1.2785,23.2759,76.3127,5.1543,5.8963,5.8778,6.2603
