date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2021-12-17,39.27,40.45,37.77,39.9,25339130,28.1607,2.5203,36.4822,39.84,43.1978,39.3174,38.1258,39.364,52.1858,-0.68,57.1955,43.0188,27.4583,39.84,34.9436,39.1737,53.9888,96.8767
2021-12-23,39.54,41.64,38.98,41.25,18360053,27.8449,2.5302,36.6991,40.0015,43.3039,39.6147,38.3573,39.9927,48.4885,2.9,61.177,42.8884,27.6838,40.0015,35.1884,39.2825,87.3221,100.0
2021-12-31,41.46,42.48,41.11,42.14,8970878,27.9612,2.4474,36.8138,40.1775,43.5412,40.0032,38.6375,40.7085,45.8807,3.72,63.582,42.7607,27.9205,40.1775,35.4522,39.7775,98.9589,100.0
2022-01-07,41.9,41.98,36.35,36.61,20825432,26.7635,2.6862,36.4127,40.072,43.7313,39.4812,38.4873,39.3423,47.4721,-3.77,44.9496,42.6355,28.1114,40.072,35.574,39.6,66.6667,0.0
2022-01-14,36.17,39.54,35.7,37.71,26456931,25.9316,2.7686,36.2045,39.9935,43.7825,39.2087,38.4297,38.7982,45.1039,-0.47,48.2013,42.48,28.3104,39.9935,35.7384,39.3562,39.1506,17.4517
2022-01-21,37.16,37.96,36.04,36.08,14266217,25.159,2.708,35.6265,39.7615,43.8965,38.7274,38.2556,37.8921,46.961,-1.95,44.0492,42.2088,28.4928,39.7615,35.8628,38.9137,5.8172,0.0
2022-01-28,35.57,36.71,33.9,36.3,18621526,25.3165,2.7153,35.2396,39.46,43.6804,38.3539,38.1108,37.3614,46.6569,-3.36,44.7411,41.9484,28.6983,39.46,35.9754,38.6675,6.9979,3.5421
2022-02-04,36.39,38.83,36.16,37.14,23886894,24.2492,2.7121,35.1364,39.1765,43.2166,38.1672,38.0389,37.2876,46.1669,-2.48,47.4149,41.546,28.9187,39.1765,36.1444,38.3912,28.2006,81.0598
2022-02-11,37.14,38.04,35.75,36.18,18914419,23.4311,2.6819,35.2027,38.785,42.3673,37.8615,37.9012,36.9184,47.8428,-2.09,44.7499,41.1637,29.1624,38.785,36.3106,37.9262,33.8258,16.8756
2022-02-18,36.21,36.56,33.88,34.0,20524433,23.4016,2.6818,34.4943,38.4075,42.3207,37.2674,37.6122,35.9456,47.6895,-5.35,39.3423,40.8005,29.3983,38.4075,36.4442,37.02,32.6451,0.0
2022-02-25,33.65,35.52,31.8,35.39,12579076,24.0512,2.7563,34.1579,38.148,42.1381,36.9786,37.4476,35.7604,42.3053,-4.51,43.9898,40.3853,29.6362,38.148,36.5852,36.1762,24.8159,57.572
2022-03-04,35.04,35.35,32.45,33.11,22803018,24.6544,2.7694,33.3347,37.886,42.4373,36.3834,37.1263,34.8769,36.1806,-8.14,38.7458,39.7843,29.8455,37.886,36.6734,35.7387,19.1907,0.0
2022-03-11,32.98,34.77,31.94,33.88,21065588,25.3776,2.7738,32.7948,37.659,42.5232,35.9983,36.8858,34.5446,36.0628,-8.26,41.2912,39.2254,30.0451,37.659,36.7796,35.26,33.3221,42.3944
2022-03-18,34.05,35.39,33.9,35.14,25967080,25.6409,2.6835,32.583,37.397,42.211,35.8662,36.7565,34.7431,38.3596,-1.47,45.2971,38.7057,30.2597,37.397,36.8934,35.1425,47.4648,100.0
2022-03-25,35.06,35.16,32.96,33.57,22403655,26.2135,2.649,32.0902,37.1665,42.2428,35.513,36.5205,34.3521,29.2703,-4.14,41.4975,38.2223,30.455,37.1665,36.9302,34.8012,61.4659,42.0033
2022-04-01,33.48,34.84,33.38,34.19,17613724,26.7452,2.5637,31.755,36.9745,42.194,35.3094,36.3478,34.298,28.2295,-1.89,43.5126,37.7727,30.6288,36.9745,36.97,34.4325,71.5883,72.7615
2022-04-08,33.24,33.66,30.95,32.06,40548285,28.0093,2.612,31.1123,36.5945,42.0767,34.8095,36.0302,33.552,22.2922,-4.24,38.5943,37.3546,30.7766,36.5945,36.9476,33.9175,38.2549,0.0
2022-04-14,32.0,32.11,30.12,31.46,27499373,29.4072,2.5676,30.4567,36.1865,41.9163,34.2942,35.6917,32.8547,22.1667,-5.68,37.3149,36.8422,30.9126,36.1865,36.936,33.6,24.2538,0.0
2022-04-22,31.38,33.12,29.99,30.02,25296882,29.9793,2.6077,29.5381,35.774,42.0099,33.6366,35.2716,31.9098,22.6073,-6.16,34.3699,36.2372,31.0345,35.774,36.912,32.9287,0.0,0.0
2022-04-29,29.64,34.37,28.64,31.88,47842446,30.915,2.8311,29.1712,35.4005,41.6298,33.3664,35.0203,31.8999,33.7262,-2.12,40.8622,35.6125,31.1636,35.4005,36.9174,32.775,23.6704,71.0112
2022-05-06,31.59,32.37,29.8,31.09,27579453,31.7839,2.8125,28.8204,34.96,41.0996,33.0162,34.7292,31.6299,33.172,-4.3,39.0933,34.845,31.2928,34.96,36.9158,32.4262,47.9218,72.7543
2022-05-13,30.62,31.27,29.11,30.05,33640007,32.797,2.7659,28.6252,34.4,40.1748,32.5598,34.3826,31.1033,25.3392,-3.06,36.8328,34.37,31.4235,34.4,36.8738,31.79,60.5673,37.9364
2022-05-20,30.12,31.49,29.72,31.22,24285229,33.5592,2.6947,29.1426,33.854,38.5654,32.3537,34.1483,31.1422,31.4756,-2.66,40.9683,33.7391,31.5594,33.854,36.8722,31.4962,70.2302,100.0
2022-05-27,31.47,33.27,30.45,32.98,20156953,32.9367,2.7037,29.1229,33.6725,38.2221,32.4501,34.0618,31.7548,37.106,-2.16,46.6288,28.635,31.7216,33.6725,36.8634,31.345,79.3121,100.0
2022-06-03,32.65,33.48,31.32,32.68,20013882,32.214,2.6648,29.2517,33.421,37.5903,32.4854,33.9594,32.0632,41.7987,-0.89,45.8222,28.6814,31.8731,33.421,36.8232,31.4225,97.2555,91.7664
2022-06-10,33.06,33.26,30.56,30.76,14052943,31.8709,2.6673,29.0195,33.155,37.2905,32.22,33.7224,31.6288,42.9466,-3.43,40.9412,28.7773,31.9986,33.155,36.7248,31.335,77.902,41.9397
2022-06-17,29.86,31.22,28.74,29.84,29958111,32.2417,2.6536,28.7205,32.832,36.9435,31.8538,33.4348,31.0325,42.2646,-2.22,38.8081,33.48,32.1095,32.832,36.6144,31.3125,44.5687,0.0
2022-06-24,30.27,31.83,29.39,31.6,20132775,32.1342,2.6383,28.9233,32.555,36.1867,31.8148,33.2989,31.2217,40.8787,0.14,44.7398,33.4326,32.2407,32.555,36.5248,31.2775,39.2623,75.8472
2022-07-01,31.75,32.16,30.64,31.61,18966956,31.7917,2.5585,29.0814,32.3265,35.5716,31.7833,33.1738,31.3511,46.6246,1.59,44.7726,33.3857,32.336,32.3265,36.43,31.3425,53.6277,85.0359
2022-07-08,31.26,31.91,30.57,31.41,14469812,31.5043,2.4714,29.0234,32.197,35.3706,31.7258,33.0432,31.3707,41.9558,-0.47,44.2082,33.3392,32.4334,32.197,36.3146,31.5125,83.8066,90.5366
2022-07-15,31.18,31.52,27.51,28.73,28271290,32.359,2.5817,28.7028,31.864,35.0252,31.2649,32.7237,30.4905,43.7988,-2.36,37.4034,33.2932,32.5139,31.864,36.1376,31.2012,58.5242,0.0
2022-07-22,29.0,31.57,27.98,30.97,31165611,33.1174,2.6537,28.627,31.757,34.887,31.2196,32.5938,30.6503,52.0243,0.92,45.0208,33.1776,32.6001,31.757,35.9966,30.95,63.5122,100.0
2022-07-29,30.96,32.76,27.5,29.02,39372455,32.9092,2.8402,28.327,31.514,34.701,30.8812,32.3291,30.1069,50.2582,-2.2,40.4106,33.0642,32.6704,31.514,35.8046,30.4925,46.4926,39.4777
2022-08-05,28.78,29.88,28.13,28.55,33239315,32.7159,2.762,28.2095,31.1845,34.1595,30.5225,32.0491,29.5879,38.8581,-4.43,39.3643,32.8973,32.7438,31.1845,35.6012,30.2162,55.0732,25.7419
2022-08-12,28.59,29.13,27.67,28.56,28572481,32.7276,2.669,27.961,30.934,33.907,30.2206,31.7907,29.2453,39.0179,-4.12,39.4002,32.765,32.8144,30.934,35.3868,30.0562,30.4778,26.2139
2022-08-19,28.59,28.86,26.5,26.55,26101471,33.1943,2.6469,27.3931,30.552,33.7109,29.6559,31.4025,28.3469,40.1394,-4.21,34.9187,32.607,32.8572,30.552,35.1034,29.425,17.3186,0.0
2022-08-26,26.4,26.64,25.53,25.55,30055579,33.9672,2.5371,26.4709,30.2265,33.9821,29.0242,30.969,27.4146,32.9075,-4.29,32.9129,32.3628,32.8924,30.2265,34.7678,28.6675,8.738,0.0
2022-09-02,25.38,25.55,24.42,24.5,27831040,35.038,2.437,25.4205,29.8785,34.3365,28.3282,30.4898,26.443,26.6244,-7.1,30.9054,32.0211,32.9084,29.8785,34.4016,27.8037,0.0,0.0
2022-09-09,24.6,26.07,24.32,25.83,23420859,35.5804,2.3883,24.876,29.669,34.462,27.9439,30.1446,26.2387,26.2379,-5.78,36.2125,31.5648,32.9219,29.669,34.038,27.4412,20.8248,62.4744
2022-09-16,25.82,26.26,22.33,22.48,55561962,36.6932,2.4988,23.5912,29.199,34.8068,27.1033,29.5769,24.9858,24.2233,-8.93,29.9686,31.0573,32.9021,29.199,33.6566,26.38,20.8248,0.0
2022-09-23,22.21,22.43,20.34,20.6,26625782,38.2078,2.4728,22.0096,28.6745,35.3394,26.1028,28.9119,23.5239,24.9567,-8.13,27.1404,30.3591,32.8591,28.6745,33.257,25.3275,20.8248,0.0
2022-09-30,20.49,20.88,19.59,19.6,39201515,39.7752,2.3879,20.4436,28.152,35.8604,25.1023,28.2221,22.2159,19.035,-11.37,25.7485,29.4578,32.8224,28.152,32.882,24.2087,0.0,0.0
2022-10-07,19.83,21.51,19.54,20.12,41371495,40.7019,2.3581,19.2779,27.597,35.9161,24.3358,27.622,21.5173,20.7796,-8.9,27.8215,28.471,32.7544,27.597,32.516,23.1537,6.6036,19.8108
2022-10-14,20.16,20.28,18.82,19.58,31259800,41.7427,2.2939,18.2973,26.927,35.5567,23.6042,27.0263,20.8715,20.4957,-8.97,26.9791,27.4886,32.6828,26.927,32.1,22.2825,16.324,29.1613
2022-10-21,19.86,21.11,19.39,19.63,32528179,42.0194,2.2529,17.5111,26.2745,35.0379,22.9927,26.4784,20.4577,26.5127,-8.93,27.1989,26.4484,32.6199,26.2745,31.729,21.5425,39.6467,69.9679
2022-10-28,19.81,21.16,17.91,19.22,43871366,42.6908,2.3238,16.6756,25.6975,34.7194,22.4123,25.9407,20.0451,18.4288,-7.33,26.4947,25.533,32.5486,25.6975,31.3528,20.8825,45.0416,35.9956
2022-11-04,19.14,20.48,18.72,20.06,36901963,43.3142,2.2837,16.0782,25.2085,34.3388,22.0504,25.5051,20.0501,25.8637,-5.49,30.467,24.542,32.4777,25.2085,30.9608,20.1612,68.6545,100.0
2022-11-11,20.18,21.93,19.52,21.62,32781450,42.7223,2.2931,15.9475,24.7095,33.4715,21.9842,25.2173,20.5734,33.0024,-2.88,37.2493,23.6798,32.4248,24.7095,30.6008,20.0537,78.6652,100.0
2022-11-18,21.49,21.58,19.72,20.88,31313563,42.1727,2.265,15.8645,24.173,32.4815,21.8143,24.8961,20.6756,33.5193,-4.95,35.4813,22.9298,32.358,24.173,30.253,20.0887,94.5203,83.5608
2022-11-25,20.73,21.82,20.57,21.44,21193573,41.4703,2.1922,15.9897,23.6745,31.3593,21.7567,24.6401,20.9304,38.7973,-1.04,37.884,22.2772,32.3017,23.6745,29.8948,20.3187,94.5203,100.0
2022-12-02,21.23,23.0,21.0,22.74,34407265,39.8956,2.1788,16.0429,23.375,30.7071,21.908,24.4993,21.5336,46.3573,2.14,43.1746,17.91,32.2476,23.375,29.5516,20.6462,94.5203,100.0
2022-12-09,22.45,22.6,21.48,21.51,22013049,38.4333,2.1128,16.4194,22.902,29.3846,21.8468,24.2779,21.5257,47.3302,1.91,39.7269,17.9609,32.1726,22.902,29.1568,20.8875,85.0619,55.1856
2022-12-16,21.39,22.42,20.56,20.7,30409657,37.5427,2.0948,16.5856,22.486,28.3864,21.6704,24.0129,21.2505,41.1616,0.58,37.5977,18.0113,32.0901,22.486,28.728,21.0212,60.8982,27.5089
2022-12-23,20.55,20.85,20.0,20.54,16013340,36.981,2.0058,16.8342,22.0855,27.3368,21.4965,23.7556,21.0137,45.661,0.96,37.1738,18.0612,31.9903,22.0855,28.4066,21.1862,27.5648,0.0
2022-12-30,20.5,21.14,20.2,21.09,12404239,36.2067,1.9293,17.3723,21.712,26.0517,21.4339,23.5582,21.0391,50.2045,1.46,39.6906,18.1106,31.9063,21.712,28.0742,21.315,23.1501,41.9413
2023-01-06,21.37,21.69,19.69,20.07,36750676,35.0124,1.9343,17.6103,21.388,25.1657,21.2241,23.2998,20.7161,50.3896,0.85,36.7503,18.1595,31.8084,21.388,27.754,21.1212,13.9804,0.0
2023-01-13,20.28,22.4,20.23,22.1,30442840,33.324,1.9622,17.9308,21.2155,24.5002,21.3588,23.2109,21.1774,49.302,2.04,45.4168,18.2079,31.7227,21.2155,27.47,21.2737,47.3138,100.0
2023-01-20,21.99,23.09,21.96,23.02,19357544,31.2214,1.9024,18.0984,21.1415,24.1846,21.6144,23.1968,21.7916,55.5799,1.4,48.8382,18.2558,31.666,21.1415,27.1876,21.4712,66.6667,100.0
2023-01-27,23.13,24.14,22.63,24.1,33249834,29.4421,1.874,18.4889,21.055,23.6211,21.9968,23.2637,22.5611,56.2787,3.22,52.5948,18.3525,31.6283,21.055,26.946,21.6412,100.0,100.0
2023-02-03,23.9,25.21,22.82,23.05,40259527,28.4483,1.9112,18.4431,21.0835,23.7239,22.1588,23.2478,22.724,66.7255,1.61,48.8401,18.5259,31.5856,21.0835,26.727,21.8337,92.1009,76.3028
2023-02-10,22.99,25.15,22.48,23.98,47689079,27.2588,1.9654,18.339,21.2525,24.166,22.439,23.3021,23.1427,68.2405,1.24,52.1017,18.7935,31.542,21.2525,26.4988,22.2437,89.8111,93.1304
2023-02-17,23.95,24.9,23.92,24.54,28609544,26.1542,1.8953,18.3595,21.4995,24.6395,22.7622,23.3938,23.6085,68.2777,3.03,54.0033,19.0503,31.5004,21.4995,26.3274,22.7437,89.8111,100.0
2023-02-24,24.14,24.72,23.96,24.62,28055244,25.1285,1.8139,18.3742,21.7245,25.0748,23.0481,23.4846,23.9456,68.002,3.92,54.2826,19.2968,31.4609,21.7245,26.1422,23.185,97.7101,100.0
2023-03-03,24.83,25.25,24.06,25.1,41097400,24.5491,1.7697,18.4964,22.0005,25.5046,23.3637,23.6043,24.3304,69.8947,4.56,56.0082,19.5335,31.4174,22.0005,25.9414,23.8137,100.0,100.0
2023-03-10,25.1,25.23,21.18,21.26,43680167,23.7251,1.932,18.7297,22.082,25.4343,23.0401,23.4306,23.307,60.5437,0.17,42.2642,19.8193,31.3127,22.082,25.6952,23.7087,66.6667,0.0
2023-03-17,21.09,21.94,20.14,20.75,42846043,23.5306,1.9229,19.0071,22.1585,25.3099,22.6878,23.232,22.4546,58.0855,0.68,40.8311,20.0908,31.1982,22.1585,25.4264,23.425,33.3333,0.0
2023-03-24,20.75,21.82,20.48,20.89,24467183,23.3499,1.881,19.1397,22.2,25.2603,22.4112,23.0586,21.9331,63.9278,-1.21,41.4183,20.135,31.0753,22.2,25.203,23.0237,1.2897,3.8692
2023-03-31,21.12,21.54,20.83,21.14,27712742,23.1821,1.7973,19.0905,22.176,25.2615,22.2156,22.9164,21.6687,67.9873,-1.88,42.5155,20.135,30.9663,22.176,24.9966,22.785,4.9891,11.0981
2023-04-06,21.0,21.07,20.52,20.7,18902457,23.2112,1.7132,19.0654,22.167,25.2686,21.9824,22.7523,21.3458,64.6615,-3.4,41.058,20.3908,30.8611,22.167,24.8102,22.375,9.4797,13.4717
2023-04-14,20.6,21.97,20.53,20.69,28180352,22.4181,1.6937,18.976,22.1295,25.283,21.7836,22.5995,21.1272,71.3919,-2.36,41.0236,20.52,30.7519,22.1295,24.5864,21.8937,11.9994,11.4282
2023-04-21,20.8,21.28,19.73,20.15,42824186,22.1944,1.6831,18.7463,22.0,25.2537,21.5323,22.4181,20.8015,63.7145,-3.83,39.1166,25.25,30.6417,22.0,24.3676,21.335,8.3,0.0
2023-04-28,20.14,20.28,18.25,19.48,41202026,22.7933,1.7079,18.4681,21.8985,25.3289,21.2165,22.2004,20.361,57.6078,-5.06,36.829,25.1948,30.515,21.8985,24.1562,20.6325,3.8094,0.0
2023-05-05,19.27,20.64,19.27,20.05,30908191,23.0241,1.6834,18.3789,21.866,25.3531,21.0371,22.0411,20.2573,56.9467,-4.57,40.0415,25.0559,30.4025,21.866,23.9328,20.4812,25.3215,75.9646
2023-05-12,20.11,20.82,19.74,20.24,27219666,23.0656,1.6406,18.3388,21.851,25.3632,20.9145,21.9077,20.2515,55.2735,-4.86,41.1165,24.9198,30.2707,21.851,23.678,20.4175,58.6549,100.0
2023-05-19,20.16,21.08,19.76,20.95,23379118,22.8501,1.6184,18.3252,21.844,25.3628,20.9199,21.8368,20.4844,52.2436,-0.31,45.079,24.7864,30.1333,21.844,23.4434,20.425,91.9882,100.0
2023-05-26,20.98,21.08,20.16,20.65,22858826,22.65,1.5693,18.4039,21.873,25.3421,20.8784,21.7489,20.5396,51.0932,-0.1,43.7396,24.6557,29.983,21.873,23.2412,20.3637,94.5885,83.7654
2023-06-02,20.71,21.1,19.22,20.02,35564602,23.0656,1.5911,18.2098,21.769,25.3282,20.7463,21.6208,20.3664,50.9332,-0.87,40.9857,24.5275,29.8296,21.769,23.0448,20.2787,67.5024,18.742
2023-06-09,20.05,20.36,19.55,19.63,28774266,23.4516,1.5353,17.9725,21.5995,25.2265,20.5746,21.4733,20.1209,42.1921,-1.51,39.3346,24.402,29.6651,21.5995,22.8054,20.1462,34.1691,0.0
2023-06-16,19.66,20.53,19.4,19.95,37186317,23.6107,1.5064,17.8883,21.392,24.8957,20.4785,21.3605,20.0639,51.7855,-0.75,41.4198,24.279,29.5011,21.392,22.5722,20.1212,18.3475,36.3004
2023-06-23,18.96,20.27,18.78,19.67,33381085,24.1757,1.5055,17.7294,21.223,24.7166,20.3541,21.2353,19.9326,53.2602,-1.02,40.1203,24.1584,29.326,21.223,22.3374,20.145,18.046,17.8376
2023-06-30,19.55,20.58,19.2,20.54,16719100,24.3307,1.4959,17.786,21.051,24.316,20.3827,21.1838,20.1351,52.2614,0.39,45.8093,24.0402,29.1556,21.051,22.1736,20.2062,51.3793,100.0
2023-07-07,20.53,20.98,20.0,20.73,13236622,23.9861,1.459,18.0143,20.8605,23.7067,20.4361,21.1502,20.3334,50.4012,1.25,46.9937,23.9244,28.9827,20.8605,21.9688,20.2675,72.6125,100.0
2023-07-14,20.57,21.13,20.46,20.9,21411021,23.4858,1.4027,18.4082,20.6745,22.9408,20.5075,21.1316,20.5223,55.5602,0.85,48.087,23.8109,28.8055,20.6745,21.8064,20.2612,100.0,100.0
2023-07-21,20.85,23.27,20.49,23.0,32313306,22.6432,1.501,19.0673,20.5695,22.0717,20.891,21.27,21.3482,56.2364,2.76,59.2643,23.6997,28.6483,20.5695,21.6954,20.555,100.0,100.0
2023-07-28,22.98,23.68,20.25,21.28,53632215,22.1644,1.6388,19.0665,20.5705,22.0745,20.9508,21.2708,21.3254,54.3083,0.33,49.8056,18.25,28.4683,20.5705,21.5498,20.7125,76.567,29.701
2023-08-04,20.98,21.74,20.09,20.7,35709106,21.5556,1.6396,19.065,20.568,22.071,20.9122,21.2285,21.117,54.6437,0.05,47.077,18.3043,28.2681,20.568,21.4328,20.8462,43.46,0.6789
2023-08-11,20.75,21.02,20.41,20.74,18874194,20.9903,1.5661,19.0625,20.5605,22.0585,20.8857,21.1923,20.9913,48.6654,0.72,47.2915,18.3581,28.0522,20.5605,21.3366,20.945,10.7132,1.7597
2023-08-18,20.61,21.54,20.56,21.43,22732922,20.8981,1.5246,19.0495,20.575,22.1005,20.9695,21.2099,21.1375,48.2257,1.8,50.9816,18.4113,27.8384,20.575,21.2752,21.165,11.4923,32.0382
2023-08-25,21.4,22.12,21.35,21.77,23260754,21.2509,1.4707,19.0166,20.6285,22.2404,21.0926,21.2514,21.3484,48.3789,1.82,52.7375,18.464,27.616,20.6285,21.194,21.3187,44.5993,100.0
2023-09-01,21.77,22.25,21.6,21.7,21135667,21.6753,1.4121,19.0007,20.679,22.3573,21.1861,21.2846,21.4656,48.3175,2.03,52.3219,18.5161,27.4175,20.679,21.1784,21.44,74.899,92.6588
2023-09-08,21.73,21.73,19.94,20.23,23950948,20.2452,1.4391,19.0093,20.683,22.3567,21.039,21.2065,21.0537,49.6552,-0.31,44.4084,18.5678,27.214,20.683,21.171,21.3562,64.2196,0.0
2023-09-15,20.28,22.4,20.12,21.87,38719619,19.4812,1.4991,19.1483,20.8025,22.4567,21.1668,21.2557,21.3258,58.1692,1.14,52.957,18.6189,27.0492,20.8025,21.2164,21.215,64.2196,100.0
2023-09-22,21.69,22.11,21.08,21.11,24648111,18.7717,1.466,19.2335,20.8555,22.4775,21.1581,21.2449,21.2539,50.4768,0.21,49.1826,18.6695,26.8761,20.8555,21.2362,21.1937,51.9491,55.8474
2023-09-29,20.96,21.42,20.64,21.08,25320536,17.6669,1.4173,19.2981,20.8975,22.4969,21.1461,21.2327,21.1959,51.2456,-1.92,49.034,18.7196,26.6831,20.8975,21.2662,21.2412,69.9856,54.1095
2023-10-06,20.95,21.04,20.32,20.64,35665242,16.4829,1.37,19.2789,20.882,22.4851,21.0682,21.1888,21.0106,44.7285,-0.64,46.8011,18.7692,26.5077,20.882,21.2864,21.2287,45.9819,27.9889
2023-10-13,20.56,22.29,20.45,20.99,41229539,16.3387,1.4036,19.2989,20.899,22.4991,21.0562,21.174,21.0037,48.4707,0.29,48.7984,18.8183,26.3373,20.899,21.3218,21.1737,38.1817,32.4467
2023-10-20,21.11,21.82,20.42,20.54,46308374,16.167,1.4037,19.3666,20.925,22.4834,20.9768,21.1271,20.8492,41.059,-0.2,46.387,18.8669,26.1461,20.925,21.3314,21.02,20.1452,0.0
2023-10-27,20.36,20.79,17.6,17.83,79524062,16.3422,1.5313,18.8408,20.835,22.8292,20.4927,20.8828,19.8428,30.9138,-3.6,35.1285,23.68,25.9282,20.835,21.2556,20.5362,10.8156,0.0
2023-11-03,17.93,18.77,16.63,18.37,65663585,17.0622,1.5748,18.5176,20.756,22.9944,20.1661,20.6967,19.3518,30.8802,-3.4,38.3399,23.6192,25.7292,20.756,21.2054,20.3037,7.8308,23.4925
2023-11-10,18.32,18.66,18.02,18.56,33180871,17.7307,1.5084,18.3075,20.7005,23.0935,19.919,20.5384,19.0879,37.3458,-3.14,39.4752,23.4794,25.5213,20.7005,21.1478,19.89,18.4301,31.7978
2023-11-17,18.54,19.57,18.41,19.34,28354382,17.5028,1.4835,18.1753,20.6405,23.1057,19.8299,20.4497,19.1719,42.0882,-0.89,44.0313,23.3424,25.3157,20.6405,21.0798,19.6687,44.7889,79.0763
2023-11-24,19.34,20.37,19.23,20.32,18842081,16.6193,1.4589,18.1513,20.62,23.0887,19.9053,20.4401,19.5546,41.4875,-1.55,49.2049,23.2082,25.1064,20.62,21.056,19.5737,70.2914,100.0
2023-12-01,20.24,21.44,19.86,21.38,40865242,15.8598,1.4676,18.1556,20.644,23.1324,20.1322,20.5097,20.1631,43.4302,0.27,54.1425,23.0766,24.8988,20.644,21.0696,19.6662,93.0254,100.0
2023-12-08,21.24,22.58,20.56,20.98,39972396,15.8814,1.5074,18.2927,20.543,22.7933,20.2626,20.5445,20.4354,45.4721,-0.1,52.085,22.9477,24.7425,20.543,21.0784,19.665,95.3239,85.9718
2023-12-15,21.43,23.17,20.8,23.01,45785910,16.2422,1.569,18.1511,20.6295,23.1079,20.6853,20.7271,21.2936,52.3324,2.37,60.3253,16.63,24.5955,20.6295,21.1168,19.9737,95.3239,100.0
2023-12-22,23.1,23.36,22.44,22.94,25420559,16.6892,1.5234,18.0659,20.7415,23.4171,21.0322,20.8911,21.8424,51.2699,1.95,59.9425,16.6954,24.4641,20.7415,21.1742,20.6125,94.1764,96.5575
2023-12-29,22.94,23.3,22.83,22.83,11206557,17.1043,1.4478,18.0198,20.846,23.6722,21.3088,21.0347,22.1716,54.9123,2.29,59.3056,16.8288,24.3294,20.846,21.1888,21.17,94.7276,87.6253
2024-01-05,22.68,23.28,21.51,21.79,27949666,16.3102,1.4708,18.0186,20.864,23.7094,21.3828,21.0906,22.0444,54.475,3.96,53.516,16.9595,24.1759,20.864,21.1642,21.5737,67.1831,17.3666
2024-01-12,21.8,22.98,21.44,22.01,34219656,15.515,1.4754,18.0134,20.876,23.7386,21.4793,21.1587,22.0329,54.3732,3.64,54.5273,17.0876,24.0342,20.876,21.1224,21.9075,39.9478,14.8516
2024-01-19,21.86,21.98,21.24,21.58,25116428,14.6082,1.4246,18.0139,20.87,23.7261,21.4948,21.1899,21.882,47.8549,3.02,52.1397,17.2132,23.91,20.87,21.093,22.065,10.7394,0.0
2024-01-26,21.56,23.61,21.54,22.66,43177674,14.9343,1.4707,18.0492,20.9915,23.9338,21.674,21.2988,22.1413,56.9763,3.32,57.2079,17.3362,23.7827,20.9915,21.0666,22.225,28.5263,70.7273
2024-02-02,22.59,23.7,22.5,23.42,36223781,15.2941,1.4514,17.9612,21.069,24.1768,21.9427,21.456,22.5675,69.0678,3.1,60.387,17.5244,23.6858,21.069,21.0442,22.53,56.9091,100.0
2024-02-09,23.3,23.99,23.1,23.21,24753894,15.8176,1.4113,17.9289,21.174,24.4191,22.1376,21.5859,22.7817,79.6054,1.83,59.0809,17.7714,23.5791,21.174,21.016,22.555,84.9636,84.1635
2024-02-16,23.31,24.99,21.68,23.76,59722573,15.0048,1.5466,17.8737,21.308,24.7423,22.3872,21.7469,23.1078,81.1861,2.78,61.4336,18.0824,23.4653,21.308,20.9892,22.6575,94.7212,100.0
2024-02-23,23.55,24.75,23.52,24.35,25409668,14.25,1.5239,17.8304,21.4935,25.1566,22.6892,21.9398,23.5219,81.3203,1.34,63.8357,18.4968,23.3731,21.4935,21.051,22.8475,94.7212,100.0
2024-03-01,24.3,25.12,24.16,25.0,23280746,13.8467,1.484,17.736,21.694,25.652,23.0447,22.1664,24.0146,81.6769,2.06,66.3243,18.8864,23.2812,21.694,21.136,23.2487,100.0,100.0
2024-03-08,25.05,25.85,24.9,25.64,21602824,14.0155,1.4462,17.6765,21.949,26.2215,23.444,22.4237,24.5564,81.13,2.81,68.6143,19.3231,23.217,21.949,21.231,23.7025,100.0,100.0
2024-03-15,25.57,25.78,24.99,25.08,15966047,14.1722,1.3997,18.2747,22.3115,26.3483,23.6957,22.6205,24.7309,76.1056,3.29,64.4823,19.8453,23.1532,22.3115,21.3098,24.14,80.8188,42.4565
2024-03-22,25.09,26.11,25.04,26.07,16693236,14.5659,1.3758,18.7696,22.6965,26.6234,24.061,22.876,25.1773,74.5556,4.06,68.1356,20.3257,23.1137,22.6965,21.4172,24.5662,77.4795,89.982
2024-03-28,26.07,26.16,24.9,25.57,19691899,14.7589,1.3679,19.4195,23.047,26.6745,24.2931,23.0756,25.3082,68.7776,3.99,64.5257,20.8462,23.0506,23.047,21.5148,24.835,44.4964,1.0509
2024-04-05,25.49,25.97,24.79,25.87,24232073,14.8124,1.3545,19.9709,23.3735,26.7761,24.5357,23.2826,25.4955,69.9759,3.21,65.6999,21.3776,22.9984,23.3735,21.6292,25.1675,40.1671,29.4684
2024-04-12,25.75,26.11,24.9,24.96,15278444,14.9894,1.3442,20.443,23.6055,26.768,24.601,23.4068,25.317,71.7544,1.54,59.2891,21.8559,22.9475,23.6055,21.7388,25.3175,10.1731,0.0
