date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2023-12-15,82.19,86.53,81.86,85.22,1837687,9560277.3062,1970808.3884,32.6121,32.8133,3.3085,50.0,100.0,50.0,4.4156,60.6703,72.271,83.8718,0.7559,189.0954,43.7548,80.6013,43.3915,76.1512,75.2834,71.2781,25.8763,146.2058,12.7828,15.2556,-0.1943,0.5562,69.669,1,70.2914,4.8732,1.1347,3.7385,3.3085,0.8639,2.4446,5.2858,31.9848,52.0364,73.9682,73.5456,15.3741,16.9897,5.1816,15956206.0,38.9432,4.6708,24.9016,1.2334,71.8774,63.7738,72.271,64.8762,94.2001,93.9499,93.9499,92.2488,89.6436,100.0,72.8424,82.4438,4.6426,72.1334,0.8107,75.6621,-3.2271,76.2483
2023-12-22,85.72,87.97,84.8,86.5,865668,9901629.0412,2081268.1178,33.5596,33.5291,3.7856,42.8571,100.0,57.1429,4.3253,59.9448,73.0619,86.179,0.4069,172.1477,45.8871,82.6837,45.8773,77.7432,76.7789,72.4056,24.5826,138.9793,13.4767,1.6781,-0.0694,0.6563,70.8102,1,72.4912,5.3377,1.2793,4.0583,3.7856,1.2679,2.5177,5.422,32.5299,60.0675,74.6094,74.2614,14.5737,16.9101,5.0004,16821874.0,39.2807,5.2762,24.3,1.275,72.9435,64.8862,73.0619,65.575,94.3754,93.9842,93.9842,91.926,100.0,100.0,73.7879,84.7893,3.1514,73.8294,0.8791,72.6652,-3.6172,78.0078
2023-12-29,86.66,87.98,86.46,86.17,393779,9596568.9589,1840185.4248,34.4407,34.0399,4.5087,35.7143,100.0,64.2857,4.1204,59.5728,73.8258,88.0789,0.0132,146.5235,44.3765,84.2339,45.895,79.0397,78.0311,73.4252,24.4403,140.5126,12.1979,-7.3772,-0.0961,0.6359,71.8436,1,74.1989,5.6145,1.245,4.3696,4.5087,1.7433,2.7654,5.5602,33.0663,58.7941,74.6094,74.2664,14.2055,21.4726,4.7817,16428095.0,38.3054,6.2171,33.189,1.2546,72.1882,66.2402,73.8258,66.2355,93.0053,91.0818,91.0818,89.0706,96.5644,89.6932,74.8675,86.3169,1.4571,75.576,0.9449,69.9231,-4.8987,79.5458
2024-01-05,85.87,86.4,82.44,83.98,984283,9596568.9589,1574271.1026,33.9627,33.6586,4.9895,28.5714,92.8571,64.2857,4.1232,60.0543,74.6502,89.2461,-0.3662,102.6709,34.3967,84.8879,27.7491,79.8,78.8245,74.2072,23.819,145.3505,7.1527,-10.6325,-0.1797,0.5686,72.8065,1,75.033,5.5929,0.9787,4.6142,4.9895,1.8959,3.0937,5.7003,33.5755,58.0749,74.6094,74.2664,20.1032,21.2623,4.9096,15443812.0,35.5452,6.8127,33.9006,1.203,67.1983,67.7258,74.6502,66.8346,88.874,81.5559,81.5559,63.6711,63.2311,0.0,76.0238,86.5724,4.1583,77.2769,0.995,67.9471,-13.1906,80.6254
2024-01-12,84.57,85.96,83.0,83.49,760360,9314954.1441,1232767.7023,33.5189,33.5311,5.9577,21.4286,85.7143,64.2857,4.0397,60.6032,75.3991,90.195,-0.2155,90.4901,32.2047,85.2418,27.7491,80.3684,79.4472,74.8951,22.9114,154.0421,5.2313,-2.3272,-0.3263,0.4377,73.6974,1,75.8827,5.4733,0.6873,4.786,5.9577,2.437,3.5207,5.8422,34.0747,58.0873,74.6094,74.2664,19.0527,8.8652,4.8383,14683452.0,33.6877,8.0687,11.879,1.2238,66.1024,69.1075,75.3991,67.3862,78.3799,62.5019,62.5019,34.764,29.8977,0.0,77.2033,86.4687,2.9546,78.8941,1.0276,63.8502,-15.0374,81.505
2024-01-19,82.94,87.36,82.64,86.89,745696,10054330.6865,1216248.1472,33.3531,32.7096,7.2128,14.2857,78.5714,64.2857,4.0865,60.5762,76.1184,91.6607,0.9322,94.3539,39.5889,86.3208,31.1974,81.3712,80.4391,75.7834,21.9714,165.0715,6.6563,0.7995,-0.5011,0.2576,74.635,1,77.1203,5.5879,0.6415,4.9464,7.2128,3.1384,4.0744,5.986,34.6028,57.9626,74.8032,74.2664,17.4886,10.3388,4.7033,15429148.0,33.3485,9.6691,13.5064,1.2486,69.7944,70.3924,76.1184,67.926,68.8922,62.6187,62.6187,89.4209,17.9896,53.9687,78.3971,87.4596,4.6955,80.4608,1.0562,67.404,-2.1849,82.6916
2024-01-26,87.85,88.39,86.0,85.89,698125,9554835.3936,939991.8136,33.3788,31.6232,7.4265,7.1429,100.0,92.8571,3.9645,61.2113,76.9584,92.7055,-0.6318,95.1549,34.947,86.8937,33.713,82.0667,81.1662,76.5322,21.2725,173.1029,7.5562,-2.7769,-0.6171,0.1201,75.5252,1,78.7707,5.5346,0.4705,5.064,7.4265,2.7518,4.6747,6.1316,35.1157,66.1867,74.8032,74.5003,16.7393,7.2166,4.6156,14731023.0,33.7662,9.8598,9.1726,1.3276,67.4735,71.5874,76.9584,68.474,62.7881,63.2437,63.2437,65.5462,25.4995,22.5298,79.5784,87.7471,2.3776,81.9418,1.0741,63.2387,-7.592,83.5808
2024-02-02,86.24,88.77,85.79,87.96,1040677,10351058.0647,994867.6349,33.4705,31.7055,7.713,0.0,100.0,100.0,3.893,62.1052,77.9644,93.8235,0.7315,94.3926,39.4568,87.8212,34.6621,82.9736,82.0722,77.3788,20.8579,185.045,5.6139,-7.2429,-0.7665,-0.0879,76.4901,1,81.0973,5.5948,0.4246,5.1702,7.713,2.426,5.2871,6.2792,35.6441,73.5876,81.2952,75.2013,15.8286,8.6396,4.4259,15771700.0,32.6229,10.1507,10.8919,1.4025,69.7284,72.8949,77.9644,69.0711,69.6694,83.146,83.146,94.4708,58.2365,98.2112,80.7435,88.5795,2.9645,83.1687,1.0881,63.8996,-1.3281,84.544
2024-02-09,88.42,90.76,87.0,89.77,1008506,11082929.9289,1159742.6426,33.9035,32.0746,7.9116,0.0,100.0,100.0,3.8818,62.9646,79.0187,95.0727,0.4847,101.4971,43.1693,88.971,39.5327,84.0194,83.0988,78.2967,20.7025,191.7426,2.175,-8.4194,-0.8362,-0.2035,77.4958,1,82.7453,5.7227,0.442,5.2807,7.9116,2.0433,5.8682,6.4287,36.1854,72.6726,83.1598,81.6017,14.7403,11.156,4.3241,16780206.0,34.0144,10.3134,14.1905,1.2029,71.5847,74.2822,79.0187,69.7314,76.9822,84.5569,84.5569,93.6537,73.5803,100.0,81.8988,89.7349,3.7355,84.0524,1.1017,64.5791,-2.9504,85.5082
2024-02-16,89.99,94.85,87.12,92.93,977146,11696016.3584,1316833.315,34.9192,32.9435,8.0671,0.0,100.0,100.0,4.1538,63.6186,80.1745,96.7304,0.4424,114.1711,49.0317,90.6338,48.124,85.3896,84.409,79.3803,20.8445,196.7607,-0.7138,-3.082,-0.881,-0.2884,78.5666,1,84.7787,6.0092,0.5828,5.4264,8.0671,1.6701,6.3969,6.5803,36.7528,72.8942,85.7705,84.9956,12.7908,11.2576,4.47,17757352.0,36.5222,10.3837,13.7846,1.2139,74.5158,75.8824,80.1745,70.3866,86.6044,92.1103,92.1103,88.2064,99.4037,100.0,83.0691,91.6013,7.6899,84.8447,1.1215,69.1336,-7.6506,86.7487
2024-02-23,92.71,95.38,91.93,93.97,904598,12118162.0917,1395704.6583,35.9344,33.7864,8.3676,14.2857,100.0,85.7143,4.1022,64.8188,81.4617,98.1045,0.5072,124.261,50.8406,92.1834,49.1313,86.7096,85.6837,80.461,21.3409,200.195,0.3954,2.8304,-0.9077,-0.3452,79.6904,1,86.5363,6.2486,0.6577,5.5908,8.3676,1.4616,6.906,6.7341,37.325,73.5387,86.2928,85.2592,12.0263,8.7531,4.3655,18661950.0,35.2574,10.6365,10.2716,1.1944,75.4203,77.9147,81.4617,71.0813,89.1409,90.7556,90.7556,90.4067,100.0,100.0,84.2663,93.2601,3.4321,85.6435,1.144,71.6746,-4.754,87.9725
2024-03-01,94.02,99.96,93.9,98.49,1546337,13174570.5373,1637217.9262,37.4331,34.4692,8.7697,7.1429,100.0,92.8571,4.2398,65.632,82.9065,100.181,0.8218,147.7662,57.8124,94.5032,56.9172,88.5214,87.3907,81.7962,22.0179,198.175,1.7268,3.9731,-0.8924,-0.3119,80.6918,1,89.1577,6.7251,0.9075,5.8177,8.7697,1.3902,7.3795,6.8901,37.9366,75.6533,88.551,87.5373,10.8047,11.9871,4.305,20208287.0,39.3531,11.0078,13.8581,1.2416,78.9062,79.9511,82.9065,71.8798,91.1595,90.6127,90.6127,93.2251,100.0,100.0,85.5277,95.9674,6.0286,86.6153,1.178,75.7513,-4.0113,89.6528
2024-03-08,98.7,101.61,98.2,100.08,1006368,13584790.9244,1717705.4838,38.9974,35.3901,8.8164,0.0,100.0,100.0,4.1793,67.9856,84.6755,101.3654,0.5572,166.1426,59.9672,96.7125,59.3322,90.2993,89.0824,83.1504,22.6601,195.4849,2.7442,6.0321,-0.8702,-0.267,81.5989,1,91.9225,7.1489,1.0649,6.0839,8.8164,1.0117,7.8047,7.0484,38.558,88.2422,90.8728,89.4814,10.1782,13.9075,4.176,21214655.0,39.8769,10.9033,16.1395,1.273,79.9836,82.4848,84.6755,72.7592,91.2026,92.2396,92.2396,93.0869,100.0,100.0,86.8718,98.4303,3.3923,87.7481,1.2188,73.2685,-4.3304,91.3628
2024-03-15,100.0,100.22,98.15,98.92,1794758,14032394.0091,1736896.3313,40.4291,36.5206,8.6563,0.0,92.8571,92.8571,4.0549,72.0069,86.4857,100.9646,-0.2712,149.3589,53.8325,98.1446,59.0412,91.6262,90.3946,84.3189,23.2043,194.7541,4.8236,7.361,-0.8639,-0.2547,82.6489,1,93.2873,7.3073,0.9787,6.3286,8.6563,0.5518,8.1046,7.209,39.1617,75.3971,91.7862,91.231,9.8287,14.9421,4.099,19419897.0,38.1646,10.5494,17.792,1.2113,76.9163,85.0885,86.4857,73.5652,91.0992,90.4454,90.4454,85.0242,81.3005,43.9014,88.2775,99.7373,2.4373,88.9659,1.254,74.0826,-10.9562,92.7146
2024-03-22,102.0,108.5,101.45,107.51,1765180,15582247.0872,2079982.5363,42.4775,38.0186,8.9414,0.0,100.0,100.0,4.409,72.033,88.1297,104.2265,0.861,192.4831,64.6837,101.3709,69.1071,94.0697,92.6765,86.0367,23.6297,191.2068,6.7252,6.4291,-0.8311,-0.1944,83.6856,1,96.5135,8.0331,1.3636,6.6695,8.9414,0.6447,8.2966,7.3722,39.8451,75.9708,95.5018,94.9746,8.3934,24.0147,4.1011,21185077.0,45.9454,10.702,28.7621,1.2616,82.3418,87.3277,88.1297,74.6103,91.5079,91.8387,91.8387,97.4049,81.3005,100.0,89.7991,103.5697,9.013,90.4574,1.3065,77.4123,-1.65,95.0467
2024-03-28,107.93,111.26,107.39,110.06,957846,16205633.5651,2229596.9053,44.5617,39.5012,9.5662,14.2857,100.0,85.7143,4.373,71.9949,89.8052,107.6154,0.6879,188.7376,67.1504,104.5373,71.6564,96.5292,94.9938,87.8159,23.9667,187.3091,8.0437,4.783,-0.7913,-0.1272,85.0039,1,99.678,8.7133,1.635,7.0783,9.5662,1.0318,8.5344,7.538,40.5473,76.4958,96.7753,96.3751,7.858,23.1694,3.9735,22142923.0,47.59,11.2416,26.6662,1.2723,83.5752,90.4191,89.8052,75.6386,91.7051,92.8312,92.8312,96.0646,81.3005,100.0,91.4666,107.1787,3.9053,92.2621,1.3704,77.6095,-2.3735,97.5061
2024-04-05,110.53,114.33,109.42,113.21,1805963,17577479.6876,2524608.6493,46.6762,40.3195,10.3124,7.1429,100.0,92.8571,4.4097,71.7817,91.532,111.2822,0.6539,175.7081,69.9506,107.799,74.1652,99.0957,97.4228,89.697,24.1845,180.8999,9.2595,5.016,-0.7181,-0.0157,86.6495,1,103.1746,9.3986,1.8563,7.5423,10.3124,1.4893,8.8232,7.7067,41.2739,79.0534,98.3529,97.9054,7.236,27.3195,3.8951,23948886.0,48.7813,11.877,31.8068,1.3138,84.9753,93.6701,91.532,76.7189,93.7605,96.6117,96.6117,96.3655,100.0,100.0,93.2992,110.8098,4.8861,94.3706,1.4426,79.3881,-1.8475,100.1618
2024-04-12,114.34,114.77,106.75,107.43,1173372,16749389.2238,2152302.0653,47.6884,40.6037,10.5689,0.0,100.0,100.0,4.6649,72.8651,92.9373,113.0095,-0.7993,131.3576,45.4745,108.9058,60.8468,100.3776,98.7569,91.0105,24.1851,174.7452,10.6962,0.4602,-0.6394,0.0916,88.4373,1,103.9071,9.3672,1.4599,7.9073,10.5689,1.4504,9.1184,7.8779,41.9354,76.7876,98.3529,98.2239,10.4228,19.4673,4.3423,22775514.0,42.8182,11.9717,22.1317,1.2792,72.7373,97.092,92.9373,77.7092,91.0817,83.8023,83.8023,58.9767,66.6667,0.0,95.2185,111.3182,7.9827,96.5988,1.4937,69.5463,-21.2587,101.7889
2024-04-19,109.57,109.81,104.88,105.53,839602,16296771.2928,1660316.206,48.0036,40.6784,10.6348,7.1429,92.8571,85.7143,4.6818,74.6276,94.2829,113.9382,-0.7208,96.1077,38.417,109.2377,52.1011,101.1699,99.6596,92.0858,24.2935,172.4262,8.4632,0.9772,-0.6077,0.1318,90.084,1,104.1444,9.0841,0.9414,8.1427,10.6348,1.2311,9.4037,8.0513,42.5714,75.5725,99.5517,98.2239,12.4755,15.7556,4.4366,21935912.0,39.6156,11.8358,17.5507,1.2639,69.2085,100.178,94.2829,78.6164,81.2405,63.3076,63.3076,34.5807,33.3333,0.0,97.1373,110.8337,4.9021,98.7744,1.5184,63.9118,-27.195,102.9393
2024-04-26,106.49,109.8,104.97,107.36,1010399,16495504.0154,1371344.5657,48.2963,40.8375,10.5344,0.0,85.7143,85.7143,4.6908,76.0201,95.5674,115.1148,0.2836,89.4976,41.368,109.8768,52.1011,102.122,100.6862,93.2171,24.9505,174.6752,10.7442,6.3948,-0.6384,0.0928,91.2968,1,104.5883,8.9049,0.6098,8.2951,10.5344,0.8899,9.6445,8.2272,43.2192,76.2273,99.5517,99.7907,11.5622,14.4335,4.3693,22946311.0,36.7153,11.5042,15.5324,1.2356,70.684,102.7086,95.5674,79.5836,62.7759,41.2178,41.2178,30.0961,3.1194,9.3582,99.0084,110.9243,4.8076,100.8123,1.5259,62.6115,-23.8056,104.124
2024-05-03,108.05,108.61,100.75,104.45,1543314,16597606.2138,1160948.27,47.2114,40.3409,10.6107,7.1429,78.5714,71.4286,4.9146,77.2223,96.5292,115.8362,-0.3957,61.8479,30.667,109.5887,33.1083,102.4805,101.1883,94.0494,25.6292,177.6773,13.5045,-1.0326,-0.6779,0.0405,92.1172,1,104.5735,8.4312,0.1088,8.3223,10.6107,0.7617,9.8491,8.4052,43.8316,68.4481,100.5863,99.7907,16.3527,10.4825,4.7051,21402997.0,32.5403,11.4443,11.1552,1.2161,65.3335,114.2366,96.5292,80.4794,45.3488,31.5209,31.5209,29.8859,3.1194,0.0,100.7643,109.8117,7.8235,102.7134,1.5093,62.6557,-33.8653,104.7262
2024-05-10,105.97,111.85,105.75,109.76,1496264,17318756.404,1198793.185,46.6512,40.2773,10.7361,0.0,71.4286,71.4286,5.0548,78.1415,97.6921,117.2427,0.7049,87.0325,39.6474,110.6015,39.3683,103.6001,102.3309,95.2129,26.1078,179.1861,12.071,-12.5154,-0.697,0.0142,93.0236,1,105.2244,8.3871,0.0519,8.3353,10.7361,0.6738,10.0624,8.5856,44.4908,69.6874,101.4916,100.3926,14.7632,11.2713,4.6054,22899261.0,33.9349,11.4222,11.4445,1.2478,69.8237,114.0971,97.6921,81.4906,38.4557,42.6283,42.6283,67.903,23.3354,60.6479,102.4146,110.6822,6.8779,104.4219,1.4891,60.0632,-16.1769,105.8591
2024-05-17,110.42,111.4,107.67,107.53,824551,16653368.0635,893579.5251,46.131,40.5251,10.7562,0.0,64.2857,64.2857,4.959,79.5126,98.76,118.0074,-0.6408,77.5231,31.9143,110.7922,39.3683,104.2044,103.0238,96.1251,26.2089,182.2573,6.9753,-23.7932,-0.7344,-0.0394,94.0076,1,105.4296,8.0792,-0.2049,8.2841,10.7562,0.4606,10.2957,8.7683,45.1212,64.8041,103.0683,100.4523,13.9737,7.45,4.6118,22074710.0,32.12,11.31,7.4442,1.1978,65.9572,113.9589,98.76,82.3892,42.8691,54.4582,54.4582,65.5856,24.1013,11.656,103.9368,110.427,3.7127,105.7362,1.4572,54.5353,-24.3344,106.487
2024-05-24,108.32,109.16,101.92,103.21,1176741,16052002.8477,496141.4114,44.0402,39.9873,10.231,0.0,57.1429,57.1429,5.1195,81.6369,99.7213,117.8057,-0.6395,41.2021,18.2511,109.8023,16.8592,104.0511,103.0484,96.6498,26.296,186.791,-1.5348,-18.1895,-0.7858,-0.1182,95.0104,1,105.3437,7.4013,-0.7062,8.1075,10.231,-0.208,10.439,8.953,45.7021,58.8563,103.5906,102.8448,20.5544,4.2842,4.9603,20897969.0,28.8904,10.6548,4.3308,1.1107,59.1256,113.8222,99.7213,83.1696,50.1372,53.325,53.325,26.4865,24.1013,0.0,105.2732,108.6065,7.2063,106.5096,1.4038,47.7312,-48.4053,106.3699
2024-05-31,104.04,104.04,99.99,102.34,1341505,16585292.4897,458132.3954,41.6382,39.5357,9.5072,0.0,50.0,50.0,5.0417,84.1651,100.6637,117.1623,-0.3012,13.8303,15.6648,108.726,10.4132,103.7882,102.9542,97.0715,27.1493,190.5227,-3.092,-5.9346,-0.8244,-0.1826,95.7293,1,105.2544,6.7167,-1.1126,7.8294,9.5072,-0.9253,10.4324,9.1395,46.2685,52.8554,105.8488,103.8247,22.1022,-5.167,4.9264,19556464.0,27.2403,9.8078,-4.8061,1.0891,57.8324,113.6868,100.6637,83.9023,48.8093,38.6446,38.6446,23.8617,3.8853,0.0,106.3879,106.8385,4.0312,106.8299,1.3338,52.3476,-57.1192,106.0394
2024-06-07,104.0,104.0,93.32,92.93,1596756,15000497.2088,-103318.191,39.2636,39.1305,8.5743,100.0,42.8571,-57.1429,5.4409,85.286,100.9657,116.6454,-0.9963,-42.814,-7.9183,105.4606,8.3932,102.1171,101.6172,96.7644,28.1017,195.5039,-3.8649,0.168,-0.8704,-0.2673,96.0466,1,105.0479,5.3527,-1.9813,7.334,8.5743,-1.665,10.2393,9.3275,46.735,44.9406,103.0688,103.5615,27.7336,-17.13,5.8551,17959708.0,23.4386,8.8061,-15.5648,0.9435,46.0409,113.4035,100.9657,84.5061,36.2748,16.8547,16.8547,0.2159,0.0,0.0,107.1778,102.1534,10.6304,106.6849,1.2288,44.1255,-99.8135,104.3736
2024-06-14,92.56,99.41,89.43,91.57,1963304,14048353.786,-626564.6844,37.6909,39.06,7.0018,100.0,35.7143,-64.2857,5.7618,86.4939,101.2497,116.0055,-0.0561,-82.4892,-10.736,102.4481,17.2461,100.4948,100.2779,96.3798,28.4264,203.2376,-1.1229,7.1051,-0.9287,-0.3945,96.3347,1,104.6844,4.115,-2.5752,6.6902,7.0018,-2.8411,9.8429,9.5168,47.1834,38.0891,102.3919,101.6255,29.1184,-21.639,6.2921,15996404.0,20.5522,7.1731,-19.1138,0.915,44.632,112.788,101.2497,85.0156,22.4748,11.9251,11.9251,11.6978,0.0,0.0,107.5943,98.1318,9.9336,106.1323,1.1012,40.1448,-89.8579,102.5804
2024-06-21,92.13,97.38,92.13,96.11,1467748,15057605.2679,-462534.1707,36.2306,39.354,5.47,92.8571,28.5714,-64.2857,5.7328,87.9812,101.6572,115.3332,0.8438,-73.3583,0.2823,101.1217,17.2461,99.8204,99.7223,96.3599,28.1201,211.9131,1.6169,-7.6026,-0.974,-0.5286,96.6795,1,104.6063,3.4605,-2.5838,6.0443,5.47,-3.7991,9.2691,9.7076,47.6727,45.9034,102.3919,101.6255,27.1755,-11.3172,5.9647,17464152.0,19.1808,5.5827,-10.5346,0.9716,50.1412,111.8371,101.6572,85.6319,14.9323,16.0172,16.0172,36.138,12.6704,38.0112,107.6843,96.7129,5.355,105.3007,0.9753,42.1955,-71.8627,101.4733
2024-06-28,96.92,97.94,93.31,94.07,1578007,14297058.6086,-595374.3366,34.7409,39.6513,3.5711,85.7143,21.4286,-64.2857,5.6527,88.8297,101.8722,114.9146,-0.5202,-82.1884,-4.3265,99.5285,15.3749,98.9359,98.9688,96.1904,27.4515,225.8202,-4.1876,-17.6732,-0.9999,-0.7172,97.2034,1,104.0372,2.7455,-2.639,5.3845,3.5711,-4.9243,8.4954,9.8997,48.1367,37.1323,102.3919,101.6255,25.5919,-11.4565,6.009,15886145.0,18.7711,3.6334,-10.8564,0.875,47.8367,110.9242,101.8722,86.1545,18.4926,27.5355,27.5355,34.7707,20.7629,24.2776,107.4811,94.9798,4.6114,104.0903,0.8495,36.053,-79.9526,100.1209
2024-07-05,95.19,95.3,90.82,91.63,996673,13816519.8408,-748491.8,33.7724,40.2243,1.9604,78.5714,14.2857,-64.2857,5.5677,88.5764,101.8074,115.0384,-0.7165,-112.6224,-9.674,97.6274,21.182,97.8119,97.9903,95.8526,27.0827,237.4189,-7.9617,-15.8097,-0.9766,-0.8426,97.6501,1,102.9556,1.9594,-2.7401,4.6995,1.9604,-5.5738,7.5342,10.0931,48.5716,31.9231,102.3919,101.6255,27.208,-15.7286,6.0763,14889472.0,17.6964,1.9887,-14.6505,0.8326,45.163,110.0478,101.8074,86.644,24.4004,29.6484,29.6484,18.0365,23.9759,9.639,107.0056,92.8856,4.463,102.5558,0.722,35.8441,-89.6293,98.5711
2024-07-12,92.64,97.54,91.77,95.45,949449,14195477.407,-622508.6458,32.3158,40.0021,0.6606,71.4286,7.1429,-64.2857,5.5809,88.8103,101.8812,114.952,0.5489,-86.787,-0.2416,97.0424,13.3801,97.4479,97.651,95.8224,27.7046,243.2458,-13.7529,-14.5636,-0.9497,-0.8929,97.8695,1,102.35,1.6254,-2.4592,4.0847,0.6606,-5.7541,6.4148,10.2878,49.0404,27.6894,100.665,101.6255,25.2046,-9.0068,5.8472,15838921.0,19.2558,0.667,-8.6229,0.8431,49.8792,109.2064,101.8812,87.2119,32.1222,39.1828,39.1828,64.7412,43.0538,95.2448,106.3344,92.7199,5.753,100.9278,0.608,39.2519,-74.5021,97.7055
2024-07-19,96.4,103.64,96.14,97.41,1234771,13500712.9244,-735439.8139,30.3348,39.1692,-0.5733,64.2857,0.0,-64.2857,5.7395,88.6921,101.8273,114.9624,0.184,-39.1278,4.3167,97.0631,4.5814,97.4417,97.6186,95.9399,29.0773,248.1421,-17.0175,6.7561,-0.9195,-0.9281,97.9468,1,102.1547,1.5019,-2.0663,3.5681,-0.5733,-5.7292,5.1559,10.484,49.524,34.5639,100.665,100.1723,22.7578,-12.3495,5.8922,17073692.0,24.9431,-0.5765,-11.2516,0.9067,52.1584,108.3987,101.8273,87.7464,38.1735,45.6893,45.6893,54.2902,68.2946,100.0,105.5506,93.3629,7.8002,99.3904,0.5117,36.724,-62.387,97.2708
2024-07-26,99.66,101.95,97.06,99.59,1169642,13723160.1759,-644002.0923,28.4952,38.3958,-1.5053,57.1429,21.4286,-35.7143,5.6774,88.653,101.8029,114.9527,0.0634,-33.1107,9.2568,97.6277,4.5814,97.7722,97.8814,96.2102,30.6668,246.8642,-9.5756,23.9614,-0.9281,-0.9196,97.8127,0,102.1018,1.562,-1.6049,3.1669,-1.5053,-5.3572,3.8519,10.6817,50.0247,40.414,100.665,100.1723,21.363,-7.9382,5.7008,18243334.0,23.4144,-1.5057,-7.3825,0.9437,54.6284,107.6234,101.8029,88.3204,49.4467,63.4681,63.4681,71.3729,98.4149,100.0,104.7367,94.6825,4.8714,98.0628,0.4357,43.6615,-52.6106,97.2224
2024-08-02,99.96,103.46,88.54,95.62,1693427,13720891.6869,-548771.8989,27.6598,37.4356,-2.9778,100.0,14.2857,-85.7143,6.3343,88.2668,101.6379,115.009,-0.2659,-73.231,-0.7701,97.0999,16.7993,97.4418,97.5805,96.1669,31.194,256.6481,-4.2699,16.458,-0.8513,-0.973,97.824,0,101.8058,1.275,-1.5135,2.7885,-2.9778,-5.4425,2.4647,10.8807,50.4807,33.5066,100.665,99.7642,27.3568,-7.5833,6.6241,16549907.0,19.4873,-2.9699,-7.3476,0.8907,49.615,106.879,101.6379,88.883,55.8322,58.3392,58.3392,49.3545,82.3447,47.0342,103.9075,94.3507,14.8732,97.0326,0.3657,46.8635,-67.8945,96.7019
2024-08-09,90.39,97.19,89.66,94.26,1165708,14090884.0003,-342200.911,26.8841,36.7676,-4.2561,92.8571,7.1429,-85.7143,6.4177,87.521,100.9755,114.4299,0.5618,-87.982,-4.0348,96.3376,16.7993,96.9523,97.1378,96.0256,30.8445,267.4422,-3.3481,14.8995,-0.738,-0.999,97.9811,1,101.5085,0.9267,-1.4894,2.4161,-4.2561,-5.2951,1.0391,11.0809,50.9185,34.4591,100.665,99.7642,25.0727,-8.0821,6.8085,15384199.0,17.8603,-4.2375,-7.8971,0.9024,47.9826,105.945,100.9755,89.3979,58.4926,53.6707,53.6707,40.2847,49.0114,0.0,103.0646,93.6779,7.5014,96.2512,0.2986,46.5577,-73.7945,96.1112
2024-08-16,94.25,100.87,93.69,99.81,1001476,14902665.382,31708.6519,25.3891,35.7601,-4.8041,85.7143,0.0,-85.7143,6.4702,87.6665,100.4631,113.2597,0.8273,-33.4605,9.0648,97.1091,5.9548,97.3918,97.4939,96.3059,29.954,287.1283,0.6079,16.1977,-0.4675,-0.9556,98.4779,0,101.4441,1.0859,-1.0642,2.1501,-4.8041,-4.5314,-0.2727,11.2825,51.4074,32.0533,99.5502,99.5403,23.0929,6.8827,6.4825,16385675.0,20.4972,-4.7706,7.4067,0.9094,54.5324,105.0576,100.4631,89.9441,55.8699,55.5997,55.5997,77.1599,48.53,98.5559,102.2707,95.164,7.1527,95.7212,0.2498,51.4467,-48.8158,96.3573
2024-08-23,100.26,103.84,98.0,103.32,741999,15611630.1799,407368.7586,23.7154,33.8778,-5.0824,78.5714,0.0,-78.5714,6.4236,88.4836,99.9683,111.453,0.5908,17.0094,16.2424,98.6093,1.9571,98.3031,98.2702,96.8251,28.8758,312.0473,4.4101,9.2974,-0.0515,-0.7426,99.2462,0,101.4702,1.478,-0.5377,2.0157,-5.0824,-3.6372,-1.4452,11.4857,51.9265,36.6164,97.444,98.4254,21.5989,11.743,6.2174,17127674.0,22.4612,-5.029,12.8238,0.9608,58.1212,104.2147,99.9683,90.6285,60.4896,72.1984,72.1984,99.1506,66.1853,100.0,101.596,97.5511,5.8178,95.68,0.2232,56.8432,-26.0928,97.1658
