date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2006-03-10,39.9,40.25,35.6,36.63,90433400,55.8755,2.9942,20.2876,32.46,44.6324,36.3437,31.7601,38.4571,62.4901,6.03,65.9253,42.7,20.1655,32.46,24.4072,39.025,21.9755,0.0
2006-03-17,35.4,36.0,32.59,33.95,129773800,53.427,3.0689,21.7857,33.0415,44.2973,35.9754,31.9223,36.9547,57.3995,0.17,56.5253,42.7,20.3445,33.0415,24.7624,38.8063,-0.0,0.0
2006-03-24,33.86,38.0,33.52,36.13,80764500,51.7052,3.1697,22.9803,33.6165,44.2527,35.9992,32.234,36.6798,59.1863,2.0,61.3526,42.4978,20.5422,33.6165,25.1432,38.3412,5.7246,17.1738
2006-03-31,35.96,36.08,32.95,33.16,76536300,49.8352,3.1704,24.199,34.0365,43.874,35.5624,32.3026,35.5066,54.0561,-2.54,52.7577,42.2996,20.7316,34.0365,25.4974,37.5438,5.7246,0.0
2006-04-07,32.32,35.4,32.17,33.69,73198900,47.727,3.1747,25.1282,34.384,43.6398,35.2744,32.4053,34.901,49.7194,-6.16,53.9962,42.1055,20.9194,34.384,25.8792,36.7425,8.8599,9.4058
2006-04-13,33.62,35.75,31.61,31.8,107012600,45.5024,3.2436,26.0249,34.648,43.2711,34.7398,32.3605,33.8674,43.74,-7.74,49.0572,41.8074,21.0987,34.648,26.2306,35.6763,3.1353,0.0
2006-04-21,31.95,32.24,29.97,31.73,104034800,42.6936,3.1741,26.655,34.837,43.019,34.2768,32.3138,33.1549,36.5695,-8.37,48.8789,41.3995,21.2736,34.837,26.5672,34.575,3.1353,0.0
2006-04-28,31.78,33.76,31.41,32.35,60728600,40.6335,3.1152,27.674,35.1095,42.545,33.9804,32.3165,32.8866,32.9097,-7.98,50.592,40.828,21.4416,35.1095,26.9046,33.68,11.159,33.477
2006-05-05,32.59,34.5,31.79,34.43,40591700,38.9735,3.0863,28.6878,35.4225,42.1572,34.0495,32.473,33.4011,28.4029,-6.11,55.928,40.2851,21.6347,35.4225,27.2732,33.405,44.4923,100.0
2006-05-12,34.05,34.42,31.25,31.66,58720500,37.1697,3.093,28.8982,35.4805,42.0628,33.6819,32.4128,32.8207,21.201,-7.85,48.4272,39.7694,21.7938,35.4805,27.5822,33.1188,44.4923,0.0
2006-05-19,31.6,35.45,29.68,34.95,115052000,34.7697,3.2842,29.4988,35.698,41.8972,33.877,32.6008,33.5305,29.961,-1.68,55.9788,39.2794,21.9945,35.698,27.9396,32.9713,66.6667,100.0
2006-05-26,34.45,34.75,30.25,31.63,88892400,32.5411,3.3853,29.1906,35.5905,41.9904,33.5313,32.5288,32.897,29.8339,-2.32,48.2939,38.7034,22.1558,35.5905,28.2208,32.78,33.3333,0.0
2006-06-02,31.5,31.92,29.95,30.1,58066000,30.3282,3.2842,28.5774,35.389,42.2006,33.0034,32.3489,31.9647,25.1497,-6.03,45.2134,38.162,22.3041,35.389,28.474,32.3313,33.3333,0.0
2006-06-09,30.05,30.14,26.23,26.92,98042700,29.5428,3.3289,27.2071,34.95,42.6929,32.0675,31.9468,30.2831,25.8004,-6.24,39.5646,37.6531,22.4252,34.95,28.669,31.7213,-0.0,0.0
2006-06-16,26.89,26.97,24.37,25.64,88255700,29.3882,3.2769,25.845,34.2395,42.634,31.0787,31.4796,28.7354,26.5666,-8.05,37.532,36.8535,22.5552,34.2395,28.8328,30.96,-0.0,0.0
2006-06-23,25.85,26.02,24.62,25.14,53975600,29.2446,3.1428,24.6125,33.5195,42.4265,30.165,31.01,27.5369,28.909,-6.66,36.738,35.8548,22.6854,33.5195,28.9568,30.0588,-0.0,0.0
2006-06-30,25.3,25.38,23.46,24.42,64224200,29.4603,3.0555,23.5281,32.7355,41.9429,29.2812,30.5219,26.498,21.4087,-7.31,35.5711,34.936,22.8047,32.7355,29.045,28.8075,-0.0,0.0
2006-07-07,24.5,24.72,22.26,23.56,57696100,29.9979,3.0129,22.5554,31.897,41.2386,28.401,30.0062,25.5186,22.2385,-8.79,34.1747,33.9032,22.9277,31.897,29.1064,27.795,-0.0,0.0
2006-07-14,23.71,23.91,21.23,21.6,80218400,30.7697,2.9891,21.4661,30.95,40.4339,27.3547,29.3835,24.2124,22.7217,-12.83,31.1714,32.7389,23.0331,30.95,29.1368,26.1263,-0.0,0.0
2006-07-21,21.35,22.1,18.23,18.26,122463100,32.1612,3.0521,19.7396,29.8875,40.0354,25.9555,28.5595,22.2283,23.5769,-13.4,26.8424,31.4729,23.096,29.8875,29.1038,24.455,-0.0,0.0
2006-07-28,17.62,19.1,16.9,19.1,144609100,33.705,2.9912,18.3297,29.011,39.6923,24.9008,27.8588,21.1855,24.0524,-15.85,29.4944,29.8837,23.1674,29.011,29.0718,23.08,10.1276,30.3827
2006-08-04,19.28,21.2,18.84,20.47,98275600,33.9581,2.9461,17.2924,28.337,39.3816,24.2191,27.3115,20.947,24.0731,-11.16,33.7148,28.1959,23.2631,28.337,29.0702,22.2738,41.3702,93.7281
2006-08-11,20.25,20.85,19.37,19.78,68193800,34.1931,2.8414,16.4828,27.5195,38.5562,23.5362,26.7536,20.558,19.5052,-10.32,32.6546,26.7274,23.3388,27.5195,29.0458,21.5413,69.5613,84.573
2006-08-18,19.93,24.76,19.59,23.93,140957700,32.5649,3.0077,16.2335,27.058,37.8825,23.5968,26.5445,21.682,28.9905,-2.99,44.0505,25.4498,23.4511,27.058,29.1064,21.39,92.767,100.0
2006-08-25,23.61,25.72,23.29,24.56,107253400,30.6755,2.9665,16.1713,26.6015,37.0317,23.745,26.3975,22.6413,26.1252,-1.08,45.5566,16.9,23.5725,26.6015,29.1206,21.4075,94.8577,100.0
2006-09-01,24.6,25.25,23.7,24.66,71888400,28.9211,2.8653,16.0648,26.2445,36.4242,23.8857,26.2688,23.3142,33.2383,-0.48,45.806,16.9882,23.6848,26.2445,29.1608,21.545,100.0,100.0
2006-09-08,25.08,26.23,23.72,25.8,99052400,26.8889,2.8399,16.0841,25.948,35.8119,24.1802,26.234,24.1428,40.8894,1.38,48.6914,17.0755,23.8078,25.948,29.2172,22.07,100.0,100.0
2006-09-15,25.51,27.65,25.36,26.53,97174200,25.4845,2.8006,16.2321,25.657,35.0819,24.5417,26.256,24.9385,49.8518,2.97,50.5085,17.2586,23.9331,25.657,29.2438,23.1038,100.0,100.0
2006-09-22,26.63,27.9,25.64,26.21,85463500,24.2754,2.762,16.7125,25.246,33.7795,24.7984,26.2526,25.3624,57.5622,4.61,49.6779,17.5703,24.0396,25.246,29.288,23.9925,94.4091,83.2274
2006-09-29,26.4,27.17,24.66,24.85,108546800,22.7105,2.744,16.8954,24.9055,32.9156,24.8063,26.1487,25.1916,54.9276,6.59,46.2008,17.9835,24.1199,24.9055,29.3612,24.54,63.874,8.3946
2006-10-06,24.67,25.24,23.79,24.01,89378600,21.2971,2.6516,17.8052,24.3585,30.9118,24.6838,25.9902,24.7977,53.8658,4.91,44.1455,18.3802,24.1891,24.3585,29.4044,25.0688,30.5407,0.0
2006-10-13,24.3,25.4,22.87,25.23,129984800,20.3701,2.6429,18.3716,24.0385,29.7054,24.7679,25.9339,24.9418,60.4792,4.76,47.779,18.761,24.2312,24.0385,29.4626,25.2313,21.8331,57.1047
2006-10-20,25.44,25.69,20.0,20.12,229298800,20.5397,2.8605,18.3588,23.5395,28.7202,24.0528,25.5033,23.3345,55.1032,0.34,36.9395,19.1265,24.2243,23.5395,29.3724,24.6763,19.0349,0.0
2006-10-27,20.22,21.79,20.15,20.86,163099100,20.6973,2.7755,18.1746,23.2365,28.2984,23.5616,25.1593,22.5097,53.602,-3.07,39.0944,19.4775,24.2175,23.2365,29.2944,24.2013,25.6615,19.8799
2006-11-03,20.96,21.57,20.56,20.88,95568300,20.8435,2.6494,17.9634,22.9985,28.0336,23.149,24.8423,21.9665,59.9868,-3.68,39.1549,19.8144,24.1941,22.9985,29.1772,23.5863,13.4394,20.4382
2006-11-10,21.07,21.98,20.8,21.07,90924500,20.7399,2.5444,17.7937,22.795,27.7963,22.8292,24.5629,21.6676,59.9357,-3.59,39.7672,20.1378,24.1865,22.795,29.0682,22.9038,22.135,26.087
2006-11-17,21.06,21.95,20.79,21.45,98504200,20.6478,2.4456,17.6707,22.6465,27.6223,22.617,24.3323,21.5951,64.3578,-4.35,41.045,20.4483,24.1767,22.6465,28.9382,22.3088,48.8417,100.0
2006-11-24,21.41,21.97,21.05,21.8,57073800,20.5492,2.3366,17.5882,22.5585,27.5288,22.4913,24.1447,21.6634,62.3807,-4.73,42.2601,20.7464,24.1735,22.5585,28.8362,21.9275,75.3623,100.0
2006-12-01,21.72,22.33,20.41,20.69,116905100,20.7485,2.3068,17.492,22.513,27.534,22.2142,23.8888,21.3389,55.2396,-5.52,39.4811,27.9,24.1602,22.513,28.6866,21.5125,70.1675,10.5026
2006-12-08,20.85,21.73,20.65,20.93,89286700,20.9335,2.2192,17.9537,22.6465,27.3393,22.0166,23.6697,21.2026,50.0935,-3.92,40.3937,27.8251,24.1703,22.6465,28.4952,20.975,47.7817,32.8424
2006-12-15,21.02,23.0,19.9,22.12,170201800,20.189,2.2821,18.3849,22.7975,27.2101,22.0325,23.5549,21.5084,51.7062,-1.89,44.8361,27.7509,24.2399,22.7975,28.3256,21.225,47.7817,100.0
2006-12-22,22.05,22.21,20.68,20.77,88154600,19.4976,2.2284,18.4297,22.8125,27.1953,21.8383,23.3486,21.2623,45.5717,-4.46,41.0943,27.5939,24.2927,22.8125,28.0654,21.2138,54.323,30.1268
2006-12-29,20.89,20.89,20.3,20.35,36727900,19.0783,2.1114,18.5307,22.841,27.1513,21.6093,23.1265,20.9582,40.9965,0.23,39.9766,27.4401,24.3391,22.841,27.7898,21.1475,46.4601,9.2536
2007-01-05,20.0,20.4,19.32,19.71,67905200,19.2333,2.0377,18.144,22.63,27.116,21.3171,22.8734,20.5421,42.7666,-1.15,38.2684,27.2893,24.3613,22.63,27.47,20.9775,13.1268,0.0
2007-01-12,19.86,20.63,17.62,18.26,196556100,20.173,2.1071,17.5399,22.315,27.0901,20.8468,22.5317,19.7814,40.8815,-2.62,34.6555,27.0502,24.3628,22.315,27.0382,20.5788,3.0845,0.0
2007-01-19,18.15,18.35,17.66,17.73,103589100,21.0456,2.0059,16.926,21.9685,27.011,20.3673,22.176,19.0976,32.9495,-3.34,33.4137,26.673,24.3711,21.9685,26.602,20.07,-0.0,0.0
2007-01-26,17.59,17.7,15.93,16.22,184021600,22.547,1.9912,16.1809,21.4895,26.7981,19.7292,21.7348,18.1384,35.0239,-5.23,30.1041,26.3108,24.3556,21.4895,26.1244,19.5113,-0.0,0.0
2007-02-02,16.15,16.23,15.52,15.69,124386500,24.0869,1.8997,15.5947,20.9475,26.3003,19.1078,21.287,17.3223,36.7203,-6.11,29.0177,25.7918,24.3382,20.9475,25.6316,18.8563,-0.0,0.0
2007-02-09,15.74,15.8,14.8,14.9,122907700,25.7662,1.8354,14.9831,20.382,25.7809,18.4605,20.8139,16.5148,30.147,-5.79,27.4287,25.1755,24.3236,20.382,25.1188,17.9538,-0.0,0.0
2007-02-16,14.96,15.13,14.47,14.94,102047100,27.4375,1.7515,14.4004,19.8865,25.3726,17.9189,20.3788,15.9899,23.9782,-5.99,27.6447,24.4492,24.3122,19.8865,24.6274,17.225,1.2032,3.6097
2007-02-23,14.93,15.01,14.43,14.69,95604700,29.0036,1.6678,13.8323,19.4205,25.0087,17.4221,19.9574,15.5566,17.2004,-7.43,27.1017,23.6509,24.2979,19.4205,24.1886,16.5175,1.2032,0.0
2007-03-02,14.83,15.73,14.13,14.18,217226300,29.7098,1.663,13.5061,18.868,24.2299,16.9233,19.5295,15.0977,12.0663,-6.59,25.9805,22.821,24.2778,18.868,23.7932,15.8263,1.2032,0.0
2007-03-09,13.74,14.35,13.53,14.2,111971700,30.624,1.6027,12.876,18.572,24.268,16.5043,19.1347,14.7985,12.4328,-6.15,26.1096,21.9519,24.2489,18.572,23.3546,15.3188,2.5857,7.7572
2007-03-16,14.09,14.27,13.7,14.01,97714700,31.4728,1.529,12.3058,18.2295,24.1532,16.1206,18.7551,14.5357,12.6532,-5.7,25.6519,21.0255,24.2345,18.2295,22.9716,14.8538,2.5857,0.0
2007-03-23,13.78,14.05,13.32,13.5,133277400,32.4324,1.4719,11.7275,17.8605,23.9935,15.7174,18.3658,14.1904,-0.0,-4.76,24.4146,20.201,24.2235,17.8605,22.5678,14.5138,2.5857,0.0
2007-03-30,13.55,13.73,12.96,13.06,91562900,33.4837,1.4218,11.1734,17.46,23.7466,15.3086,17.9728,13.8136,-0.0,-4.67,23.3675,19.3752,24.2118,17.46,22.193,14.185,-0.0,0.0
2007-04-05,13.0,13.09,12.6,12.86,64263100,34.6186,1.3552,10.7193,17.0305,23.3417,14.9319,17.5941,13.4958,-0.0,-3.36,22.8869,18.5412,24.1914,17.0305,21.8156,13.93,-0.0,0.0
2007-04-13,13.4,13.79,13.13,13.57,170325800,34.8088,1.3249,10.5363,16.619,22.7017,14.7224,17.296,13.5205,8.3144,-2.12,28.5075,17.7095,24.1723,16.619,21.44,13.7588,33.3333,100.0
2007-04-20,13.6,14.75,13.37,14.16,182699900,33.9381,1.3288,10.4216,16.2925,22.1634,14.6359,17.0637,13.7337,18.3766,-0.74,32.8851,16.9941,24.1539,16.2925,21.0346,13.6925,66.6667,100.0
2007-04-27,14.03,14.73,13.6,14.32,239617200,33.1295,1.3146,10.4386,15.962,21.4854,14.5873,16.8605,13.9291,29.4964,-0.62,34.0643,16.379,24.135,15.962,20.6878,13.71,100.0,100.0
2007-05-04,14.27,14.28,13.35,13.53,119104900,32.5515,1.29,10.6984,15.5325,20.3666,14.4246,16.6138,13.7961,31.0723,-1.16,31.1539,15.8499,24.0995,15.5325,20.2594,13.6263,91.3207,73.9621
2007-05-11,13.56,14.69,13.0,14.68,166441500,31.5476,1.3186,11.026,15.228,19.43,14.4639,16.4705,14.0907,39.3272,0.5,39.2858,15.3949,24.0706,15.228,19.9204,13.71,91.3207,100.0
2007-05-18,14.94,15.95,14.84,15.59,174575800,29.3665,1.3151,11.4958,14.99,18.4842,14.6371,16.4053,14.5905,47.8342,1.39,44.8382,12.6,24.0521,14.99,19.6302,13.9713,91.3207,100.0
2007-05-25,15.63,15.77,14.59,14.76,108991500,27.5573,1.3054,12.0004,14.7425,17.4846,14.656,16.2834,14.647,47.622,0.75,41.1425,12.6335,24.028,14.7425,19.387,14.1838,90.9976,72.9928
2007-06-01,14.96,15.0,14.22,14.31,74278200,26.1958,1.2679,12.3255,14.545,16.7645,14.6028,16.1372,14.5347,48.1876,0.81,39.2534,12.6667,23.9966,14.545,19.1604,14.365,77.3937,59.1881
2007-06-08,14.25,14.4,13.56,14.07,148177800,25.467,1.2373,12.6862,14.362,16.0378,14.5208,15.9841,14.3798,50.2075,1.01,38.2448,12.6995,23.9479,14.362,18.939,14.4275,44.0603,0.0
2007-06-15,14.12,14.25,13.53,13.63,114873200,24.8142,1.2004,12.7635,14.2325,15.7015,14.3838,15.8097,14.1298,50.1791,0.77,36.3983,12.732,23.8841,14.2325,18.7232,14.3613,19.7294,0.0
2007-06-22,13.65,14.88,13.28,14.57,160468900,23.5196,1.2289,12.8561,14.1765,15.4969,14.4124,15.7179,14.2766,56.819,1.0,42.7568,12.7642,23.8249,14.1765,18.5434,14.3925,33.3333,100.0
2007-06-29,14.68,14.83,14.05,14.3,103553000,22.3175,1.1969,12.8666,14.1465,15.4264,14.3951,15.6129,14.2844,62.9876,0.14,41.4742,12.796,23.7671,14.1465,18.3974,14.4888,59.943,79.8289
2007-07-06,14.26,14.49,14.11,14.39,61469400,21.2012,1.1385,12.8857,14.119,15.3523,14.3943,15.5223,14.3196,63.768,0.07,42.0977,12.8276,23.7119,14.119,18.32,14.4525,89.8212,89.6347
2007-07-13,14.53,15.5,14.34,15.43,123535500,20.2933,1.1401,12.8165,14.156,15.4955,14.5537,15.5155,14.6897,68.0818,1.9,48.8756,12.8588,23.6592,14.156,18.2466,14.4325,89.8212,100.0
2007-07-20,15.45,16.19,15.02,15.5,190347300,20.0697,1.1422,12.7599,14.222,15.6841,14.6993,15.5143,14.9598,68.8257,0.82,49.3058,12.8897,23.6087,14.222,18.1472,14.525,96.5449,100.0
2007-07-27,15.51,15.69,13.84,13.87,199543300,18.6538,1.1928,12.7353,14.2055,15.6757,14.5717,15.3925,14.5965,59.1535,-1.72,40.7154,12.9557,23.5374,14.2055,18.029,14.47,66.6667,0.0
2007-08-03,14.02,14.08,12.85,12.85,142370900,18.1824,1.1954,12.5639,14.1475,15.7311,14.3068,15.2042,14.0144,49.9734,-1.91,36.4372,16.19,23.4569,14.1475,17.8074,14.3175,33.3333,0.0
2007-08-10,12.91,13.6,12.38,13.01,189120000,18.1031,1.1972,12.4858,14.123,15.7602,14.1073,15.0416,13.6796,48.5107,-1.3,37.5458,16.1566,23.3485,14.123,17.5764,14.24,2.8715,8.6146
2007-08-17,13.22,13.22,11.27,11.89,156190300,18.7802,1.2509,12.2103,14.0645,15.9187,13.7662,14.8082,13.083,40.821,-2.18,33.183,16.0811,23.2409,14.0645,17.321,13.905,2.8715,0.0
2007-08-24,12.05,12.44,11.82,12.13,103861000,19.409,1.2059,12.0555,14.028,16.0005,13.5145,14.6098,12.7654,37.5766,-1.5,34.928,15.9367,23.1324,14.028,17.0476,13.6338,10.5934,23.1655
2007-08-31,12.08,13.04,11.66,13.0,111944800,19.3221,1.2183,11.9853,13.9995,16.0137,13.4353,14.4906,12.8436,43.3194,-1.57,40.9482,15.7967,23.0104,13.9995,16.777,13.46,41.0552,100.0
2007-09-07,13.17,13.44,12.55,12.61,73559700,18.8176,1.1949,11.821,13.922,16.023,13.3083,14.3513,12.7657,47.1954,-1.69,39.1975,15.6609,22.8965,13.922,16.505,13.1075,66.8734,77.4546
2007-09-14,12.92,13.13,12.57,12.69,98804800,18.3492,1.1495,11.6819,13.8405,15.9991,13.2132,14.2282,12.7405,48.723,-1.7,39.7664,15.5292,22.8115,13.8405,16.2618,12.7563,87.4118,84.7807
2007-09-21,12.85,13.53,12.7,13.24,109523000,17.4732,1.1274,11.6554,13.826,15.9966,13.2173,14.155,12.907,54.7858,-2.19,43.6685,15.4014,22.7254,13.826,16.0464,12.6775,87.4118,100.0
2007-09-28,13.34,13.92,13.12,13.2,111767200,16.246,1.104,11.6021,13.752,15.9019,13.2147,14.0843,13.0047,53.313,-2.3,43.4481,15.2775,22.6342,13.752,15.8058,12.7213,93.2833,95.0693
2007-10-05,13.25,13.9,12.8,13.63,107602800,15.4342,1.1037,11.6764,13.654,15.6316,13.2786,14.0506,13.2131,53.2279,-0.24,46.5707,15.1573,22.5242,13.654,15.676,12.7988,98.3564,100.0
2007-10-12,13.55,14.23,13.5,13.94,101575300,14.3474,1.077,11.6958,13.613,15.5302,13.3803,14.0424,13.4554,57.8109,1.09,48.7671,15.0406,22.416,13.613,15.5376,13.055,98.3564,100.0
2007-10-19,13.9,14.73,13.62,13.8,145963600,13.8623,1.0794,11.6946,13.5875,15.4804,13.4449,14.0245,13.5703,58.1282,0.79,47.8112,14.9275,22.2866,13.5875,15.396,13.2638,94.0096,82.0289
2007-10-26,13.6,13.9,12.55,12.89,96285800,13.4456,1.0987,11.6259,13.5285,15.4311,13.3595,13.9404,13.3435,49.5844,1.0,42.0427,14.8178,22.1503,13.5285,15.2324,13.25,60.6763,0.0
2007-11-02,12.98,13.22,12.68,13.17,57935800,13.0586,1.0588,11.5972,13.5055,15.4138,13.3304,13.8834,13.2857,54.623,1.04,44.2707,14.73,22.0025,13.5055,15.0668,13.32,38.3874,33.1334
2007-11-09,13.06,13.8,12.05,12.37,104624000,13.2907,1.1082,11.4918,13.3955,15.2992,13.1826,13.7713,12.9805,56.1068,-0.63,39.588,14.6262,21.8572,13.3955,14.8782,13.28,11.0445,0.0
2007-11-16,12.32,13.27,11.92,12.64,98663000,13.6235,1.1255,11.4291,13.3125,15.1959,13.0991,13.6875,12.867,59.6512,0.03,41.8246,14.5255,21.7019,13.3125,14.7172,13.205,20.1104,27.1979
2007-11-23,12.54,12.61,10.52,10.78,106377200,15.0187,1.1965,11.0184,13.132,15.2456,12.7423,13.4721,12.1713,61.8787,-1.91,32.8125,14.4278,21.5047,13.132,14.5142,12.9025,9.066,0.0
2007-11-30,10.92,10.92,9.65,9.76,165894800,16.841,1.2017,10.5325,12.8485,15.1645,12.2835,13.1971,11.3675,53.8633,-3.48,29.1084,14.2715,21.2963,12.8485,14.267,12.4188,9.066,0.0
2007-12-07,9.84,9.9,8.79,9.05,180030400,18.9796,1.1952,9.9908,12.526,15.0612,11.7861,12.8899,10.595,45.8118,-4.15,26.8373,14.0405,21.049,12.526,14.0326,11.8075,0.0,0.0
2007-12-14,9.13,9.53,8.42,8.43,175215000,21.142,1.1891,9.2331,12.254,15.2749,11.2697,12.5596,9.8734,39.6542,-5.2,25.0028,13.7254,20.792,12.254,13.7942,11.1363,0.0,0.0
2007-12-21,8.41,8.42,7.54,7.79,167098900,23.5353,1.1677,8.4255,12.001,15.5765,10.7344,12.2063,9.1789,39.5374,-6.15,23.2371,13.3541,20.5129,12.001,13.5558,10.4988,0.0,0.0
2007-12-28,7.78,7.88,7.3,7.32,56467800,25.8557,1.1258,7.6374,11.7165,15.7956,10.2091,11.8443,8.5593,34.0221,-6.48,22.0079,12.8889,20.1876,11.7165,13.337,9.7675,0.0,0.0
2008-01-04,7.26,7.6,6.1,6.25,151989900,28.4508,1.1525,6.7131,11.4345,16.1559,9.6,11.4299,7.7895,26.7557,-6.64,19.4813,12.3859,19.8547,11.4345,13.1074,9.0025,0.0,0.0
2008-01-11,6.3,6.44,5.31,6.25,217403800,31.1046,1.1509,5.9228,11.1405,16.3582,9.0846,11.0462,7.2763,19.0176,-6.92,19.4813,11.7573,19.5162,11.1405,12.908,8.2038,0.0,0.0
2008-01-18,6.48,7.15,5.8,7.07,213544500,32.6172,1.1651,5.413,10.844,16.275,8.7747,10.7517,7.2076,19.0806,-5.3,26.9364,11.0481,19.1836,10.844,12.7356,7.74,33.3333,100.0
2008-01-25,6.57,7.79,6.57,7.15,138153400,33.2337,1.169,4.9761,10.571,16.1659,8.5247,10.4849,7.1884,14.08,-5.49,27.6403,10.4169,18.8497,10.571,12.5806,7.4138,66.6667,100.0
2008-02-01,7.08,8.03,6.98,8.0,110021000,33.5195,1.1605,4.7234,10.3365,15.9496,8.444,10.3008,7.4589,19.474,-2.78,34.825,9.8552,18.5346,10.3365,12.4418,7.2825,100.0,100.0
2008-02-08,8.0,8.08,6.22,6.34,141889200,34.181,1.2105,4.2872,9.9915,15.6958,8.1203,10.0074,7.0859,19.2194,-3.42,28.8089,9.3552,18.2317,9.9915,12.2748,7.0213,86.9304,60.7913
2008-02-15,6.36,6.93,6.23,6.45,106121700,34.7953,1.174,3.9502,9.654,15.3578,7.8633,9.7439,6.874,19.9722,-2.6,29.6759,8.9102,17.9567,9.654,12.1202,6.8538,65.1728,34.7272
2008-02-22,6.64,7.18,6.45,6.71,91808800,35.033,1.1423,3.774,9.308,14.842,7.6859,9.5192,6.8193,24.7283,-1.72,31.7902,8.5142,17.6625,9.308,11.9704,6.7775,51.0932,57.7611
2008-02-29,6.71,7.48,6.64,7.21,103090400,34.8549,1.1207,3.7983,8.9715,14.1447,7.6127,9.3481,6.9495,30.3036,-0.58,35.7885,8.1617,17.403,8.9715,11.8344,6.8975,64.1628,100.0
2008-03-07,6.8,7.21,6.31,6.49,137548500,34.9097,1.105,3.8315,8.606,13.3805,7.44,9.1364,6.7964,31.8948,-0.83,32.8063,7.848,17.131,8.606,11.6942,6.9275,71.6781,57.2732
2008-03-14,6.6,6.83,6.13,6.38,113462800,35.0809,1.076,3.8428,8.2805,12.7182,7.2769,8.9322,6.6576,34.0937,0.13,32.3627,7.5689,16.8768,8.2805,11.5606,6.8413,67.076,43.9548
2008-03-20,6.2,6.54,6.07,6.11,86979700,35.2815,1.0327,4.0089,7.9275,11.8461,7.0974,8.7232,6.475,36.8075,-0.14,31.2456,7.3204,16.6206,7.9275,11.4256,6.7113,33.7427,0.0
2008-03-28,6.2,6.34,5.76,5.91,97830700,35.686,1.0004,4.1687,7.6045,11.0403,6.9147,8.5148,6.2867,39.1014,-1.16,30.4084,7.0992,16.3562,7.6045,11.2724,6.45,14.6516,0.0
2008-04-04,5.84,6.37,5.78,6.23,126023300,36.0103,0.9711,4.6954,7.284,9.8726,6.8094,8.3456,6.2678,44.3338,-0.92,33.4797,6.9024,16.0742,7.284,11.1138,6.4363,33.3333,100.0
2008-04-11,6.31,6.48,5.95,6.01,158496800,36.1137,0.9396,4.959,7.0455,9.132,6.6864,8.1726,6.1819,52.5093,-1.99,32.4204,6.7273,15.8177,7.0455,10.9476,6.3813,55.1693,65.508
2008-04-18,6.06,6.39,5.61,6.11,126946000,36.4852,0.9282,5.1538,6.863,8.5722,6.5977,8.0198,6.1579,54.95,-0.23,33.4512,6.5714,15.5293,6.863,10.7992,6.3063,88.1924,99.0693
2008-04-25,6.1,6.14,5.83,6.06,83809800,36.8301,0.884,5.2977,6.7135,8.1293,6.515,7.8746,6.1253,46.3271,-0.39,33.1787,6.48,15.2736,6.7135,10.6268,6.1625,84.9248,90.197
2008-05-02,6.06,6.34,5.93,6.16,68434500,36.7429,0.8502,5.4063,6.6,7.7937,6.4604,7.7476,6.1368,43.2928,-0.55,34.3309,6.39,15.0342,6.6,10.4382,6.1213,96.4221,100.0
2008-05-09,6.16,7.41,6.11,6.94,189731500,34.8337,0.8823,5.4816,6.5575,7.6334,6.5342,7.6878,6.4046,45.7156,-0.27,42.6392,5.31,14.8344,6.5575,10.2818,6.1913,96.7323,100.0
2008-05-16,6.97,7.48,6.97,7.26,99039900,32.9577,0.8578,5.4868,6.5545,7.6222,6.6458,7.6561,6.6897,53.845,0.77,45.6757,5.331,14.6506,6.5545,10.1408,6.335,100.0,100.0
2008-05-23,7.31,7.48,6.76,6.88,80373400,31.4814,0.848,5.519,6.586,7.653,6.6819,7.5986,6.7531,54.5234,0.5,42.7796,5.374,14.468,6.586,9.997,6.4563,92.2751,76.8253
2008-05-30,6.91,7.07,6.71,6.88,64768700,30.1751,0.8131,5.5548,6.6175,7.6802,6.7123,7.5454,6.7954,49.2455,0.77,42.7796,5.4161,14.2926,6.6175,9.862,6.5375,83.7656,74.4716
2008-06-06,6.88,7.79,6.72,7.43,130145300,28.1929,0.8315,5.5314,6.6355,7.7396,6.8227,7.5368,7.007,50.3354,1.52,48.284,5.4574,14.1313,6.6355,9.7192,6.715,83.7656,100.0
2008-06-13,7.57,7.98,6.92,7.52,118390000,26.6152,0.8478,5.5045,6.654,7.8035,6.93,7.5356,7.178,59.208,1.29,49.1461,5.5274,13.9905,6.654,9.5836,6.8913,91.4905,100.0
2008-06-20,7.47,7.94,6.96,6.99,108982600,25.1502,0.8573,5.618,6.6035,7.589,6.9392,7.4952,7.1153,58.8387,0.98,44.4473,5.6255,13.8778,6.6035,9.4356,7.0075,75.3983,26.1949
2008-06-27,7.13,7.17,5.85,5.95,146863800,24.4607,0.8903,5.5636,6.584,7.6044,6.7871,7.3807,6.7269,56.6979,-0.16,36.9765,5.7196,13.7463,6.584,9.246,6.9813,42.065,0.0
2008-07-03,6.01,6.04,5.01,5.3,108552700,24.6794,0.9003,5.3628,6.5265,7.6902,6.5583,7.2266,6.2512,56.675,-0.76,33.2184,7.98,13.5946,6.5265,9.042,6.7763,8.7316,0.0
