date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2007-01-05,35.38,35.95,33.65,28.6,330700,25.1963,2.1447,17.2104,25.0198,32.8291,27.4972,26.2463,28.6263,80.0728,1.3306,58.185,21.5699,24.1712,25.0198,26.8909,28.8076,39.3099,19.5745
2007-01-12,34.12,35.75,32.94,29.87,522100,24.9383,2.1595,18.0816,25.5817,33.0819,27.8618,26.5145,29.04,84.2796,3.3474,61.5427,22.0823,24.3197,25.5817,26.8432,28.9363,64.5328,100.0
2007-01-19,35.75,37.36,35.64,30.68,565200,25.272,2.108,18.836,26.1324,33.4287,28.2952,26.823,29.5863,84.3463,2.3181,63.5539,22.564,24.4787,26.1324,26.8245,29.1214,73.1915,100.0
2007-01-26,36.56,37.39,35.18,30.47,545400,25.2993,2.0896,19.8084,26.6776,33.5468,28.6298,27.0931,29.8808,78.2745,1.6319,62.6446,23.173,24.6306,26.6776,26.805,29.2961,94.3543,83.0629
2007-02-02,36.3,37.19,35.66,30.8,815800,25.3246,2.0318,20.6213,27.173,33.7248,28.9644,27.368,30.1887,72.7652,1.6068,63.5434,23.8224,24.7773,27.173,26.8012,29.4854,94.2889,99.8038
2007-02-09,37.08,37.53,36.0,30.52,628000,25.4835,1.9781,21.4835,27.6274,33.7713,29.2037,27.6015,30.2991,72.1407,1.4478,62.174,24.4198,24.9296,27.6274,26.7587,29.8265,71.4191,31.3906
2007-02-16,36.45,37.99,36.17,31.26,358700,25.8165,1.9456,22.5731,28.1341,33.6951,29.5208,27.8729,30.621,70.4805,1.975,64.3403,25.0486,25.0613,28.1341,26.7781,30.1968,77.0648,100.0
2007-02-23,37.34,39.74,37.34,32.47,607500,26.7644,1.9501,23.6483,28.6726,33.697,29.9745,28.2134,31.2373,70.4653,4.678,67.576,25.723,25.2033,28.6726,26.8611,30.5838,77.1302,100.0
2007-03-02,38.99,40.9,36.0,31.19,1471500,26.6961,2.1037,24.7281,29.0898,33.4515,30.1614,28.4338,31.2214,56.4063,2.8871,61.2199,26.5517,25.3317,29.0898,26.9066,30.9081,66.6667,0.0
2007-03-09,36.7,39.9,36.18,32.65,1965000,26.6326,2.1758,26.4417,29.6258,32.81,30.5436,28.7458,31.6961,69.339,3.2721,65.2258,27.4727,25.4669,29.6258,26.9696,31.2554,54.3414,63.0243
2007-03-16,39.2,39.36,36.49,32.59,933900,26.5737,2.1919,26.6525,29.8919,33.1314,30.858,29.0304,31.9931,61.5366,3.9918,64.9352,28.2833,25.616,29.8919,27.0204,31.4939,40.4921,58.4522
2007-03-23,39.1,40.19,38.64,33.25,738400,26.8835,2.128,27.0629,30.2284,33.3938,31.2257,29.3428,32.4114,68.3334,3.3809,66.7364,28.9965,25.754,30.2284,27.0641,31.8412,69.4224,86.7907
2007-03-30,39.64,40.51,38.85,33.68,757700,27.3081,2.0752,27.1141,30.4945,33.8748,31.6038,29.6643,32.8354,68.9321,3.0043,67.905,29.6242,25.8958,30.4945,27.0779,32.201,81.7476,100.0
2007-04-05,40.39,42.2,39.92,34.91,599500,28.3568,2.0633,27.0016,30.7982,34.5949,32.113,30.0531,33.5281,70.075,4.4437,71.0062,30.1766,26.0595,30.7982,27.078,32.7502,95.5969,100.0
2007-04-13,42.01,42.89,40.46,35.73,1140200,29.5651,2.0612,26.8418,31.125,35.4083,32.67,30.4739,34.2632,75.0704,4.9291,72.8871,30.8446,26.2372,31.125,27.1341,33.3088,100.0,100.0
2007-04-20,42.75,43.8,42.02,35.78,717300,30.9777,2.0203,26.8364,31.4602,36.084,33.1477,30.8666,34.7673,75.7519,5.2554,72.9834,31.5513,26.4177,31.4602,27.1898,33.722,100.0,100.0
2007-04-27,42.92,44.24,40.98,35.01,1032000,31.395,2.0709,26.9887,31.7464,36.5041,33.4348,31.1738,34.8495,67.8608,3.7491,68.2334,32.3167,26.5944,31.7464,27.2707,34.2001,68.8221,6.4662
2007-05-04,41.8,42.19,39.44,34.67,927200,30.6296,2.0874,27.5357,32.0903,36.645,33.625,31.4329,34.7899,65.3942,2.2009,66.1447,37.0223,26.7529,32.0903,27.3932,34.4532,35.4887,0.0
2007-05-11,41.51,42.0,40.09,34.91,727700,29.9188,2.0524,28.0583,32.4209,36.7835,33.8232,31.6907,34.8311,65.4088,3.724,66.9161,37.0223,26.905,32.4209,27.5045,34.744,5.9156,11.2806
2007-05-18,41.61,42.5,39.43,35.34,951400,28.7815,2.0893,28.4154,32.7192,37.0231,34.0566,31.961,35.0008,66.5009,2.6947,68.2848,36.9822,27.0605,32.7192,27.6089,35.0055,14.1916,31.2944
2007-05-25,42.34,43.17,40.37,34.88,559200,28.0761,2.1075,29.0761,33.0335,36.9908,34.1833,32.1772,34.9605,67.1359,2.293,65.1543,36.9025,27.219,33.0335,27.8021,35.1551,14.1916,0.0
2007-06-01,41.75,44.01,41.19,36.39,411000,27.8356,2.1255,29.4251,33.3594,37.2937,34.5222,32.489,35.4358,66.7685,3.1382,70.0014,32.9971,27.3933,33.3594,27.9835,35.3392,43.7648,100.0
2007-06-08,43.53,43.85,41.4,35.44,528600,27.6123,2.1201,29.7659,33.5975,37.4292,34.6635,32.7077,35.4374,71.3496,1.7574,63.9842,33.0354,27.5611,33.5975,28.1544,35.3026,33.3333,0.0
2007-06-15,42.27,45.0,41.89,37.58,724900,27.9537,2.1546,30.0294,33.9532,37.8769,35.1127,33.0688,36.1526,68.5464,2.6696,70.2279,33.0733,27.7549,33.9532,28.335,35.5286,66.6667,100.0
2007-06-22,44.91,45.24,42.09,35.67,934300,28.3789,2.189,30.4863,34.1963,37.9062,35.1979,33.2612,35.9906,67.8244,-0.0669,60.1779,33.165,27.8865,34.1963,28.5067,35.6101,33.3333,0.0
2007-06-29,42.46,44.24,41.71,35.33,783400,28.4216,2.1839,31.1071,34.4369,37.7666,35.2185,33.4146,35.7711,60.7561,-0.4435,58.6004,33.3059,27.9972,34.4369,28.7265,35.6928,33.3333,0.0
2007-07-06,42.75,46.06,42.53,37.42,464400,29.271,2.2574,31.5085,34.7444,37.9803,35.5565,33.711,36.3193,59.9106,2.4018,64.7883,33.4425,28.1451,34.7444,29.0122,36.0056,17.7392,53.2175
2007-07-13,46.51,48.41,46.51,40.03,1128600,30.8339,2.3173,31.3215,35.1223,38.923,36.2442,34.1788,37.555,62.3628,5.3559,70.6982,33.6466,28.3085,35.1223,29.4572,36.5914,51.0725,100.0
2007-07-20,48.04,50.24,46.75,39.93,798200,32.7464,2.3604,31.6583,35.5595,39.4607,36.812,34.6052,38.3482,61.5999,5.0211,70.2505,33.9899,28.4695,35.5595,29.9111,37.2232,83.1723,96.2995
2007-07-27,51.28,57.47,49.48,41.44,3257700,35.6122,2.7746,31.5647,35.9993,40.4339,37.5241,35.1115,39.3791,70.4604,6.1007,73.2369,34.4731,28.65,35.9993,30.3955,37.855,98.7665,100.0
2007-08-03,49.53,54.38,49.38,41.75,1309300,38.2075,2.8753,31.6499,36.4575,41.265,38.1743,35.6033,40.1696,67.8343,6.8706,73.8188,35.4265,28.8167,36.4575,30.8408,38.6437,98.7665,100.0
2007-08-10,50.23,54.22,46.68,44.38,1815200,38.9685,3.1206,31.3252,37.014,42.7027,39.1288,36.2533,41.5725,76.0149,7.9919,78.1583,36.3132,29.0207,37.014,31.3558,39.4931,100.0,100.0
2007-08-17,53.77,54.04,45.91,41.65,1356200,39.2542,3.3834,31.5979,37.4123,43.2267,39.5167,36.6531,41.5984,67.8603,6.2094,65.9385,37.1379,29.1943,37.4123,31.7955,40.2411,66.6667,0.0
2007-08-24,50.09,51.0,48.39,42.6,701600,39.5194,3.2978,31.6847,37.7968,43.9089,39.9917,37.0939,41.9336,67.6704,5.0211,67.8325,37.9048,29.3929,37.7968,32.2563,41.1501,38.4998,15.4994
2007-08-31,50.99,52.55,49.22,42.33,576300,40.1105,3.2613,31.788,38.1266,44.4651,40.3511,37.4816,42.0651,67.9361,6.6613,66.6767,38.4199,29.5786,38.1266,32.6849,41.7641,7.1801,6.041
2007-09-07,50.16,54.47,50.0,44.34,1052500,41.0381,3.2957,31.7675,38.555,45.3426,40.9655,37.99,42.825,69.5261,9.0129,70.6146,39.0971,29.793,38.555,33.1432,42.3039,19.9356,38.2665
2007-09-14,53.57,55.22,51.66,45.78,1096500,42.036,3.2731,31.8245,39.0931,46.3617,41.7056,38.5667,43.8086,73.7554,8.3602,73.0483,39.7268,30.0305,39.0931,33.6361,43.0341,48.1025,100.0
2007-09-21,54.76,57.75,53.91,47.71,1359700,43.3785,3.2688,31.8667,39.745,47.6234,42.6292,39.2439,45.1087,75.1493,7.6823,75.9464,40.3125,30.2982,39.745,34.1563,43.8176,79.4222,100.0
2007-09-28,57.0,59.36,55.47,48.08,679500,44.8532,3.2676,32.0635,40.4032,48.7429,43.4673,39.8982,46.0982,79.9342,8.1426,76.4655,40.9538,30.5447,40.4032,34.6609,44.6084,100.0,100.0
2007-10-05,57.45,60.25,57.27,50.14,562600,46.3413,3.2123,32.1317,41.1434,50.1551,44.4945,40.6572,47.4468,83.9231,8.7033,79.1817,41.7387,30.8249,41.1434,35.2253,45.3291,100.0,100.0
2007-10-12,59.96,60.31,56.85,49.84,901900,47.4513,3.1897,32.6039,41.8916,51.1793,45.3174,41.3376,48.2455,78.4206,8.0924,77.7728,42.6069,31.1013,41.8916,35.6768,46.3532,92.3432,77.0297
2007-10-19,59.79,60.4,56.97,47.74,716800,48.4964,3.1669,33.1989,42.4594,51.7199,45.6904,41.812,48.0778,73.2642,3.3641,68.6071,43.4719,31.3477,42.4594,36.1013,46.9955,59.0099,0.0
2007-10-26,49.03,49.03,43.23,37.82,4078600,45.9738,3.7668,33.6251,42.5782,51.5313,44.4792,41.5161,44.6577,58.6452,-3.8328,42.8874,50.5459,31.4941,42.5782,36.2904,46.4317,25.6766,0.0
2007-11-02,45.52,45.58,42.17,35.92,1632100,43.8618,3.7016,33.3291,42.4949,51.6607,43.162,41.1014,41.7443,46.3166,-6.6864,39.8111,50.5459,31.6022,42.4949,36.432,45.3783,0.0,0.0
2007-11-09,42.42,43.05,38.69,32.63,1325000,42.5938,3.6978,32.6445,42.343,52.0416,41.5415,40.4738,38.7058,47.0279,-9.6991,35.115,50.2407,31.6746,42.343,36.5006,43.7349,0.0,0.0
2007-11-16,38.85,40.92,36.96,31.32,1415300,41.7251,3.6704,31.731,42.1422,52.5534,39.9682,39.7954,36.2422,38.2719,-13.0298,33.419,49.7049,31.7137,42.1422,36.5455,41.6857,0.0,0.0
2007-11-23,36.94,37.41,35.0,30.74,707000,41.2496,3.5529,30.4288,41.8083,53.1878,38.5481,39.1245,34.4073,40.2456,-15.0382,32.6721,48.9539,31.7388,41.8083,36.5745,39.5182,0.0,0.0
2007-11-30,36.7,39.23,34.97,31.43,775800,40.2054,3.5537,29.1453,41.3786,53.6118,37.4534,38.5547,33.4156,39.7832,-16.2768,34.5665,47.9707,31.7798,41.3786,36.6473,37.1792,8.8451,26.5354
2007-12-07,37.3,40.31,35.56,33.47,879400,38.8885,3.5838,28.3546,41.0555,53.7565,36.8412,38.1783,33.4351,40.1316,-14.6031,39.9183,46.8483,31.8171,41.0555,36.7507,35.1331,42.1785,100.0
2007-12-14,40.17,40.67,37.07,31.06,952800,37.5474,3.543,27.1138,40.5367,53.9596,35.9524,37.6513,32.6447,34.1174,-19.0802,36.159,45.7933,31.8449,40.5367,36.7845,33.0483,58.2186,48.1203
2007-12-21,36.76,37.1,33.75,30.6,1277700,36.9809,3.4914,25.8935,39.9789,54.0644,35.1282,37.1287,31.9616,27.1285,-19.2476,35.4597,44.8016,31.8577,39.9789,36.8245,32.1456,62.1968,38.47
2007-12-28,36.6,38.61,36.6,30.95,409400,35.9451,3.3645,24.8491,39.3074,53.7656,34.4849,36.6707,31.6233,20.9313,-16.7956,36.4524,43.6425,31.8446,39.3074,36.8461,31.5242,40.6094,35.2378
2008-01-04,36.73,37.87,33.05,27.72,577200,35.6607,3.4123,23.3505,38.6107,53.8708,33.4436,36.0075,30.3211,15.9242,-10.1008,31.6366,42.5646,31.8056,38.6107,36.7868,30.9102,24.5693,0.0
2008-01-11,33.34,33.96,27.64,23.42,2252300,36.2091,3.5464,21.1533,37.6512,54.1491,31.9008,35.0747,28.0191,10.6527,-12.5026,26.5977,41.3721,31.7254,37.6512,36.6458,29.9227,11.7459,0.0
2008-01-18,28.13,30.68,26.64,22.55,1141300,36.8488,3.5346,19.0703,36.6625,54.2547,30.4627,34.1472,26.1971,10.9675,-10.0757,25.7138,39.7303,31.641,36.6625,36.4807,28.8996,0.0,0.0
2008-01-25,26.3,30.56,25.51,25.09,910700,37.5905,3.584,17.7898,35.6997,53.6096,29.6359,33.4762,25.8277,14.9586,-6.2262,32.7894,37.9867,31.5654,35.6997,36.3721,28.1067,21.9631,65.8894
2008-02-01,29.54,33.19,29.14,27.48,1202400,37.3708,3.57,17.1606,34.785,52.4094,29.3046,33.0322,26.3792,25.9683,-3.2554,38.7222,36.1564,31.5373,34.785,36.2964,27.3577,55.2965,100.0
2008-02-08,32.82,33.45,31.24,26.87,799300,37.0793,3.4471,16.8495,33.7431,50.6368,28.9302,32.5758,26.5432,33.4309,-4.5608,37.8049,34.5275,31.5228,33.7431,36.1845,26.8337,86.2792,92.9483
2008-02-15,32.19,33.69,30.8,25.98,1451600,36.8864,3.3737,16.7798,32.6381,48.4963,28.4757,32.0869,26.3541,33.9093,-7.4982,36.4422,33.0778,31.4934,32.6381,36.0802,26.2562,91.807,82.4727
2008-02-22,31.45,33.46,31.24,26.79,1639300,36.7073,3.2774,17.6289,31.4702,45.3116,28.216,31.6944,26.4986,44.7005,-4.2763,38.6028,31.7875,31.4663,31.4702,35.963,25.7363,91.1361,97.9874
2008-02-29,32.01,39.76,31.66,31.68,3834300,34.4929,3.5274,19.5722,30.5623,41.5524,28.7494,31.6936,28.2268,59.2823,1.0879,49.707,21.3481,31.4827,30.5623,35.945,26.2322,93.4867,100.0
2008-03-07,37.81,38.14,33.34,28.28,1266600,32.4366,3.5624,21.9075,29.589,37.2705,28.6768,31.4405,28.2436,53.1747,-2.6696,43.7752,21.4673,31.4548,29.589,35.8456,26.8399,84.4229,55.2814
2008-03-14,33.84,36.34,31.58,28.67,1669000,30.9627,3.5925,22.4386,29.1317,35.8247,28.6758,31.2353,28.3859,46.044,0.954,44.5974,21.5854,31.4116,29.1317,35.7453,27.6046,72.2538,61.4799
2008-03-20,33.3,36.05,32.41,30.01,1614200,29.5941,3.5534,22.8871,28.8362,34.7854,28.881,31.1445,28.9271,53.107,6.5944,47.4165,21.7023,31.3626,28.8362,35.6472,28.2197,65.3781,79.373
2008-03-28,36.07,39.3,35.99,32.08,1275800,27.6086,3.5053,22.9249,28.809,34.6932,29.3739,31.2142,29.9797,60.1237,9.5317,51.5332,21.818,31.3542,28.809,35.5742,28.795,80.2843,100.0
2008-04-04,38.2,40.67,37.45,33.65,1177300,26.1321,3.4474,22.7614,28.9258,35.0901,30.0317,31.3946,31.2031,61.8961,8.561,54.4302,21.9325,31.3608,28.9258,35.5317,29.6423,93.1243,100.0
2008-04-11,40.57,40.81,37.11,31.74,1169400,24.6556,3.4223,22.7375,28.976,35.2145,30.2948,31.4203,31.3827,59.751,4.2596,50.4692,22.1746,31.3685,28.976,35.4663,30.3631,86.5721,59.7162
2008-04-18,37.85,41.93,36.89,34.93,1106600,23.5996,3.4791,22.4666,29.1509,35.8352,31.008,31.6803,32.5652,68.0172,8.0589,56.2047,22.5339,31.4323,29.1509,35.4715,31.3809,86.5721,100.0
2008-04-25,41.64,42.38,34.62,29.71,2785800,21.934,3.6944,22.5702,28.9626,35.355,30.808,31.5342,31.6129,61.663,3.7324,46.6723,23.0361,31.4359,28.9626,35.3674,31.134,53.2387,0.0
2008-05-02,35.52,38.25,34.86,31.18,1563500,20.3874,3.6332,22.5682,28.9685,35.3687,30.8654,31.5081,31.4689,56.0232,4.3935,49.285,23.6576,31.4466,28.9685,35.2842,31.497,42.4693,27.408
2008-05-09,37.22,39.0,37.02,32.35,860800,19.156,3.492,22.5223,29.0563,35.5904,31.0942,31.5706,31.7635,55.7356,0.6695,51.3277,24.248,31.5179,29.0563,35.2336,31.9573,25.4151,48.8372
2008-05-16,38.76,41.22,38.0,33.26,886500,18.6926,3.4351,22.4299,29.1718,35.9138,31.4269,31.6955,32.2612,56.2469,4.9793,52.9036,24.8089,31.5773,29.1718,35.171,32.3632,47.205,65.3697
2008-05-23,39.81,41.55,37.02,31.48,1523900,17.903,3.4605,22.581,29.3601,36.1392,31.4354,31.6797,32.0016,55.3727,2.8118,49.5145,25.3417,31.6231,29.3601,35.0919,32.2878,53.2727,45.6113
2008-05-30,37.75,39.57,37.03,32.56,883600,17.1698,3.3652,23.4849,29.8175,36.15,31.6087,31.7451,32.1884,50.1001,2.5524,51.5485,25.8479,31.6632,29.8175,34.9915,32.1519,57.8442,62.5515
2008-06-06,38.79,41.01,37.51,32.04,1035800,16.9555,3.334,24.8479,30.292,35.736,31.6755,31.7672,32.1399,43.071,-0.0418,50.4955,26.3288,31.7128,30.292,34.919,32.1895,45.7028,28.9457
2008-06-13,38.34,38.54,34.9,29.6,944200,15.7674,3.3134,25.6067,30.5175,35.4282,31.3561,31.6066,31.2931,43.7031,-4.0504,45.7551,26.7857,31.7654,30.5175,34.8043,31.5232,30.4991,0.0
2008-06-20,35.29,35.98,33.66,28.49,1498700,15.0368,3.2154,25.7627,30.5677,35.3727,30.9147,31.3755,30.3576,44.023,-3.2554,43.7409,27.2197,31.819,30.5677,34.6258,31.3704,9.6486,0.0
2008-06-27,34.22,34.8,31.16,26.42,1546800,15.1178,3.2033,25.6671,30.5451,35.4231,30.2231,31.0083,29.0448,36.1944,-8.5108,40.2014,35.4658,31.9054,30.5451,34.3536,30.7752,0.0,0.0
2008-07-03,31.7,32.99,30.03,25.49,1152000,15.5041,3.1515,25.5482,30.5208,35.4934,29.495,30.5996,27.8601,29.67,-4.2177,38.6864,35.3719,31.9879,30.5208,34.0647,29.9175,0.0,0.0
2008-07-11,31.22,33.37,29.69,26.92,1395600,15.7039,3.1463,25.5747,30.5275,35.4803,29.0991,30.3272,27.5472,29.4457,-4.2596,42.2943,35.1671,32.0849,30.5275,33.7743,29.1256,17.0135,51.0405
2008-07-18,32.13,35.93,31.83,29.24,1171800,14.891,3.1667,25.4516,30.4051,35.3586,29.1201,30.2463,28.11,35.7055,-3.1173,47.6576,34.8574,32.1824,30.4051,33.524,28.8447,50.3468,100.0
2008-07-25,32.67,33.36,30.77,26.41,2047900,14.4783,3.1894,25.1362,30.3118,35.4875,28.7033,29.9622,27.5437,28.1308,-6.8454,42.469,34.5571,32.2603,30.3118,33.1647,28.0759,64.4015,42.1639
2008-08-01,31.39,33.73,29.93,25.41,1171200,14.3609,3.1888,24.585,30.1486,35.7122,28.1961,29.6248,26.8314,31.2172,-6.0755,40.7694,34.2658,32.3177,30.1486,32.8398,27.2463,55.1276,23.219
2008-08-08,30.28,33.68,28.0,27.79,2522800,14.8248,3.3005,24.3799,30.0378,35.6956,28.1339,29.489,27.1515,42.6008,-4.7701,46.2692,33.9832,32.3999,30.0378,32.5436,27.0204,48.4088,79.8434
2008-08-15,33.28,35.5,33.01,29.67,1257500,14.5179,3.2136,24.3368,29.9173,35.4977,28.371,29.5028,27.9926,43.5426,-2.3683,50.2006,33.5611,32.4877,29.9173,32.2905,27.1689,67.6875,100.0
2008-08-22,35.68,35.68,33.31,29.01,849100,14.1616,3.1257,24.3653,29.6854,35.0056,28.4699,29.4665,28.333,38.4831,-0.5858,48.8491,33.156,32.5635,29.6854,31.9839,27.4932,88.5045,85.6701
2008-08-29,34.68,35.22,32.65,28.79,919800,14.053,3.0561,24.2907,29.5377,34.7848,28.5188,29.4162,28.4845,40.2084,0.3013,48.3698,32.767,32.6401,29.5377,31.6441,27.9054,88.7528,80.5882
2008-09-05,34.76,35.49,29.01,26.41,1934900,15.0107,3.2251,24.3216,29.1118,33.9019,28.1945,29.1936,27.7934,38.4671,-0.0084,43.5316,32.3936,32.6872,29.1118,31.2182,27.8415,55.4194,0.0
2008-09-12,32.38,33.0,28.0,25.2,1637400,16.15,3.2937,23.8133,28.8862,33.9592,27.7334,28.8976,26.9281,31.7519,-0.2929,41.2623,32.0351,32.7107,28.8862,30.7606,27.3368,26.8627,0.0
2008-09-19,29.86,35.07,28.0,27.36,2323200,16.3076,3.481,23.6947,28.695,33.6954,27.6755,28.7835,27.071,40.6071,0.4352,46.5968,31.691,32.7651,28.695,30.3048,27.455,23.4377,70.3131
2008-09-26,32.82,34.38,30.02,25.93,1394300,16.4541,3.493,23.5326,28.3741,33.2156,27.4076,28.5724,26.692,41.0482,-3.3014,43.7757,31.3606,32.7518,28.3741,29.8267,27.5209,35.2251,35.3623
2008-10-03,30.3,30.99,25.06,20.99,1355381,17.8205,3.5979,22.4618,27.7607,33.0595,26.42,28.0106,24.7908,41.8793,-5.4228,35.6866,31.0435,32.6964,27.7607,29.2916,26.6705,35.2251,0.0
2008-10-10,24.67,24.67,17.0,17.34,2857000,20.3301,3.8239,20.3433,27.0535,33.7638,25.023,27.2202,22.307,40.4657,-8.0673,31.1182,30.5399,32.5862,27.0535,28.882,25.1286,11.7874,0.0
2008-10-17,21.58,25.86,19.01,17.91,2175300,22.2113,3.9603,19.0039,26.3209,33.6378,23.9285,26.5304,20.8409,40.7845,-9.8832,32.5681,29.5611,32.4769,26.3209,28.5218,23.7404,3.1223,9.367
2008-10-24,21.72,25.18,18.39,16.85,2191600,24.044,4.0833,17.6468,25.561,33.4752,22.8388,25.8131,19.5092,34.7398,-12.8289,31.2453,28.641,32.3534,25.561,28.2062,22.2477,3.457,1.004
2008-10-31,19.9,26.0,19.11,21.27,1504100,25.4172,4.2034,17.248,25.1447,33.0414,22.5979,25.4767,20.0971,41.5007,-7.7409,41.8415,27.7761,32.2754,25.1447,28.0053,21.6054,36.7903,100.0
2008-11-07,25.45,27.26,22.4,19.62,1417400,26.1911,4.1937,16.611,24.7012,32.7913,22.1391,25.0426,19.9366,46.7521,-9.1719,39.3942,26.9631,32.1787,24.7012,27.7829,20.9077,59.3941,77.1784
2008-11-14,24.06,25.51,21.53,19.07,1598400,27.0697,4.1321,15.9279,24.3338,32.7396,21.6672,24.6003,19.6484,37.28,-7.3392,38.5962,26.1989,32.0915,24.3338,27.5357,19.8721,82.1838,69.3729
2008-11-21,22.64,23.98,19.11,17.24,1723600,28.3039,4.128,14.9894,23.9212,32.853,20.986,24.0551,18.8453,30.7263,-7.9585,35.9534,25.4806,31.9808,23.9212,27.211,18.7852,63.661,44.4317
2008-11-28,21.36,30.99,21.36,25.31,1871200,27.0886,4.4542,14.99,23.8409,32.6918,21.652,24.1484,21.0018,37.6315,-2.0419,51.6603,14.2265,31.9403,23.8409,27.096,19.3261,71.2682,100.0
2008-12-05,29.58,31.35,25.84,25.2,2751900,25.8606,4.4654,15.1112,23.639,32.1668,22.1974,24.2261,22.4004,46.5012,-0.7364,51.4631,14.3436,31.9063,23.639,26.9881,20.3083,81.0588,98.7446
2008-12-12,31.35,33.99,28.63,27.06,3908500,24.0147,4.4669,15.0968,23.6716,32.2465,22.9461,24.4363,23.9549,59.0357,6.0755,54.4459,14.5814,31.8782,23.6716,26.9104,21.4527,99.5815,100.0
2008-12-19,32.76,33.99,30.33,25.8,2215200,22.3006,4.3666,15.0988,23.6913,32.2838,23.3852,24.5373,24.57,66.5044,8.4606,52.1107,14.9973,31.8295,23.6913,26.8721,22.572,95.3723,87.3722
2008-12-26,31.09,31.59,28.38,24.75,828200,21.2196,4.2466,15.1369,23.5394,31.9418,23.5958,24.5534,24.6313,60.8417,6.8454,50.1915,15.4007,31.7723,23.5394,26.8989,23.0072,62.4574,0.0
2009-01-02,29.64,33.33,28.77,27.75,981200,19.7236,4.2158,15.2834,23.4432,31.6029,24.2349,24.7902,25.6709,66.3144,10.9042,55.2721,15.792,31.7418,23.4432,27.0028,24.0239,62.4574,100.0
2009-01-09,32.72,33.68,28.12,23.81,1776700,18.5141,4.247,15.4285,23.1829,30.9373,24.1693,24.7174,25.0501,64.7941,2.5357,48.2928,16.1716,31.6746,23.1829,26.9772,24.616,33.3333,0.0
2009-01-16,28.88,29.97,25.5,24.94,2066400,18.076,4.2109,15.6205,22.9904,30.3604,24.2876,24.7338,25.0128,64.8545,5.3224,50.2325,16.5398,31.6114,22.9904,26.9263,25.5784,42.5977,27.7931
2009-01-23,29.67,29.7,24.53,21.66,1340000,17.906,4.2251,15.5343,22.7528,29.9712,23.883,24.5059,23.8944,59.2831,2.5859,44.9584,16.8969,31.5033,22.7528,26.822,25.1213,9.2644,0.0
2009-01-30,26.03,27.07,23.98,20.56,1609500,17.8842,4.108,15.3338,22.5209,29.7081,23.372,24.2138,22.7834,59.7786,3.3223,43.3215,17.2434,31.397,22.5209,26.7137,24.5417,9.2644,0.0
2009-02-06,24.25,28.88,23.69,23.51,1383000,17.2414,4.1248,15.471,22.3285,29.1859,23.3928,24.1614,23.0247,59.881,-1.8076,48.724,17.5794,31.3056,22.3285,26.6481,24.0972,26.0573,78.172
2009-02-13,28.2,28.72,23.11,20.47,1923000,16.8068,4.1655,15.3607,22.0552,28.7498,22.943,23.8879,22.1729,53.9706,-4.7282,44.0599,17.9054,31.1844,22.0552,26.4239,23.4308,29.6188,10.6843
2009-02-20,23.9,24.21,21.83,18.61,923843,16.7583,4.0252,15.0877,21.9364,28.7851,22.2767,23.4971,20.9858,55.194,-8.4522,41.4468,18.2215,31.038,21.9364,26.2305,22.663,29.6188,0.0
2009-02-27,22.18,25.02,18.52,18.59,4112100,17.521,4.1262,15.2987,21.9992,28.6996,21.7102,23.134,20.1888,51.3421,-7.2053,41.423,28.4446,30.8872,21.9992,26.029,21.5186,3.5614,0.0
2009-03-06,22.29,22.29,20.05,17.42,1940600,18.2292,3.9654,15.2121,21.9749,28.7377,21.0507,22.7109,19.267,45.2561,-7.3308,39.7019,28.3151,30.7123,21.9749,25.7773,20.7205,0.0,0.0
2009-03-13,20.31,25.33,20.3,21.08,1266100,17.7437,3.9828,15.8262,22.1866,28.547,21.0552,22.5902,19.8714,41.3663,-6.6697,47.0917,28.187,30.5657,22.1866,25.5572,20.2382,33.3333,100.0
2009-03-20,25.34,27.74,24.0,20.26,1344100,16.5223,3.9219,15.7313,22.136,28.5406,20.9329,22.4176,20.001,32.8389,-3.5483,45.7379,28.0601,30.4106,22.136,25.2894,20.0635,60.5603,81.681
2009-03-27,25.23,28.58,24.5,22.87,1618400,15.5483,3.903,15.9939,22.2988,28.6036,21.2311,22.4512,20.9577,29.7781,-2.067,50.6062,27.9345,30.2891,22.2988,25.112,20.3522,93.8937,100.0
2009-04-03,26.81,29.74,24.9,23.42,1446300,14.9877,3.9135,16.3737,22.5163,28.659,21.5684,22.5232,21.7796,35.6193,1.7658,51.5955,27.8101,30.1767,22.5163,24.8819,20.3418,93.8937,100.0
2009-04-09,27.76,28.45,25.33,23.65,781500,14.4671,3.8205,17.1792,22.8369,28.4945,21.8886,22.6066,22.4029,30.9698,3.088,52.0189,27.687,30.064,22.8369,24.7607,20.7393,100.0,100.0
2009-04-17,27.87,27.87,25.67,21.93,1252200,13.9837,3.7024,17.1154,22.6678,28.2202,21.8955,22.5568,22.2466,32.0558,-1.5733,48.5468,27.5651,29.93,22.6678,24.5757,21.1546,81.5736,44.7207
