date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-12-22,70.75,71.13,69.38,8.99,451400,-430609.8016,20.7075,,0.2392,8.905,9.5258,10.1466,9.3303,,9.4012,9.4925,,9.1793,,-0.1385,-0.0958,-0.0427,33.1749,-0.6509,-6.7483,36.2657,10.0083,9.3865,,9.5258,9.6673,,9.181,,18.2618,0.0
1999-12-23,70.31,71.56,70.0,9.05,498900,-1146979.0324,21.1025,,0.2365,8.8601,9.4805,10.1009,9.2931,,9.3679,9.464,,9.1473,,-0.1488,-0.0849,-0.0639,36.0853,-0.3287,-3.504,38.4668,9.9312,9.3224,,9.4805,9.6566,,9.1511,,23.661,56.9888
1999-12-27,70.75,73.13,70.5,9.25,328200,-902388.9183,20.1603,,0.2437,8.8431,9.4532,10.0634,9.2876,,9.3568,9.4503,,9.1734,,-0.1393,-0.0603,-0.079,41.8447,-0.1695,-1.7989,45.6354,9.8596,9.2834,,9.4532,9.6461,,9.1431,,52.3296,100.0
1999-12-28,72.06,72.5,71.06,9.2,228300,-1016538.9183,19.2854,,0.2395,8.8225,9.4259,10.0294,9.2764,,9.3423,9.4345,,9.1811,,-0.134,-0.044,-0.09,41.9974,-0.2054,-2.1831,44.3167,9.7929,9.2594,,9.4259,9.6306,,9.119,,80.9715,85.9256
1999-12-29,71.94,72.0,70.75,9.13,439700,-1705988.5183,18.6846,20.2059,0.2338,8.8184,9.3854,9.9524,9.2572,,9.3223,9.415,,9.1689,,-0.1341,-0.0353,-0.0988,41.9505,-0.1284,-1.3864,42.3232,9.731,9.2227,,9.3854,9.6071,,9.126,,83.5253,64.6503
1999-12-30,70.88,71.63,70.19,9.16,422600,-602532.9628,18.5017,19.5849,0.2303,8.8172,9.3517,9.8862,9.2448,,9.3072,9.3988,,9.1677,,-0.13,-0.025,-0.105,39.988,-0.1438,-1.5448,43.5442,9.6733,9.2073,,9.3517,9.5668,,9.126,,73.8011,70.8275
1999-12-31,71.13,72.81,71.0,9.32,248300,193124.4958,17.3539,18.5972,0.2305,8.8374,9.327,9.8166,9.2555,,9.3089,9.394,,9.207,,-0.1126,-0.006,-0.1066,40.9962,-0.0475,-0.5068,49.3207,9.6197,9.2004,,9.327,9.5382,,9.1605,,78.4926,100.0
2000-01-03,72.38,73.5,71.31,9.16,484300,-1620236.2348,16.4463,18.0567,0.2341,8.8863,9.2877,9.6892,9.2433,,9.2951,9.3792,,9.1963,,-0.1105,-0.0031,-0.1073,38.3538,0.0809,0.8905,44.4254,9.5699,9.1829,,9.2877,9.5015,,9.1847,,66.9566,30.0423
2000-01-04,71.13,71.44,68.13,8.85,362600,-2360772.7907,16.8489,18.3345,0.2477,8.8684,9.2404,9.6125,9.191,,9.2528,9.3451,,9.11,,-0.1325,-0.0201,-0.1124,38.4388,-0.3133,-3.4183,36.7564,9.5235,9.1536,,9.2404,9.4545,,9.1561,,43.3474,0.0
2000-01-05,68.94,69.25,67.75,8.87,324500,-1391599.4574,17.3998,18.3532,0.2438,8.8275,9.2067,9.586,9.1478,,9.216,9.3142,,9.0491,,-0.147,-0.0277,-0.1193,32.3967,-0.217,-2.3887,37.3294,9.4614,9.1221,,9.2067,9.4156,,9.1011,,11.5343,4.5605
2000-01-06,69.25,71.0,67.5,9.11,555200,753058.8284,16.6985,18.017,0.2585,8.8568,9.1798,9.5028,9.1424,,9.2057,9.3009,,9.0638,,-0.1375,-0.0146,-0.1229,36.5153,0.113,1.2561,45.639,9.3927,9.1032,,9.1798,9.3878,,9.0873,,25.086,70.6974
2000-01-07,71.0,73.69,70.88,9.39,354500,1605877.3337,16.379,17.8706,0.2658,8.8561,9.1803,9.5044,9.1753,,9.2232,9.3066,,9.1451,,-0.106,0.0135,-0.1196,43.8085,0.3377,3.7305,53.3917,8.6662,9.125,,9.1803,9.3689,,9.124,,58.4193,100.0
2000-01-10,73.0,73.5,71.19,9.15,518900,-361899.2897,16.0824,17.963,0.268,8.8618,9.1666,9.4714,9.1716,,9.216,9.2964,,9.1458,,-0.0994,0.0161,-0.1155,36.1196,-0.104,-1.1241,47.1723,8.6662,9.1238,,9.1666,9.3472,,9.1216,,77.7702,62.6131
2000-01-11,71.5,72.88,71.31,9.16,382700,-1756194.8311,15.8069,18.2572,0.2638,8.8706,9.1543,9.4381,9.1707,,9.2111,9.2878,9.4734,9.1504,,-0.0918,0.019,-0.1108,35.4975,-0.0398,-0.4324,47.6266,8.6741,9.1296,,9.1543,9.3277,9.4734,9.0987,,75.5737,64.1079
2000-01-12,71.38,72.88,70.81,9.14,586800,-3241620.918,15.2225,18.1625,0.2639,8.8687,9.1483,9.4278,9.1666,,9.2043,9.2783,9.4603,9.1478,,-0.0867,0.0193,-0.106,34.598,0.0077,0.0844,46.9905,8.682,9.14,,9.1483,9.3009,9.4686,9.0952,,48.0513,17.4328
2000-01-13,71.5,72.0,71.06,9.16,419800,-4027629.4287,14.6799,17.4201,0.2537,8.8708,9.1407,9.4105,9.1651,,9.1996,9.2704,9.4484,9.1497,,-0.0805,0.0204,-0.1009,26.3,-0.009,-0.0981,47.4677,8.6898,9.1474,,9.1407,9.2782,9.4629,9.1387,,29.6651,7.4547
2000-01-14,71.06,72.44,71.06,9.16,391000,-5024962.762,14.441,16.8632,0.2482,8.8815,9.1298,9.3781,9.1638,,9.1954,9.2629,9.4369,9.1511,,-0.0747,0.0209,-0.0956,27.096,-0.1695,-1.8174,47.4677,8.6975,9.1405,,9.1298,9.2561,9.4592,9.1799,,33.3032,75.022
2000-01-18,71.06,73.38,71.06,9.36,522100,-3728714.4861,14.7547,16.7196,0.2518,8.8765,9.1439,9.4112,9.1906,,9.2115,9.2695,9.4341,9.2045,,-0.0526,0.0344,-0.087,34.5618,0.2003,2.1855,53.9922,8.7051,9.152,,9.1439,9.2365,9.4623,9.2166,,60.8256,100.0
2000-01-19,72.31,72.69,71.94,9.28,1065600,-4467530.4861,15.0461,16.7739,0.243,8.8761,9.1495,9.4229,9.202,,9.2177,9.2699,9.4279,9.2224,,-0.0418,0.0362,-0.078,31.2344,0.425,4.8013,51.099,8.7127,9.1622,,9.1495,9.2192,9.4656,9.2005,,77.9002,58.6785
2000-01-20,72.19,72.44,70.5,9.16,648700,-4895538.7336,14.2078,15.7808,0.2434,8.8813,9.153,9.4248,9.1957,,9.2117,9.2625,9.4172,9.2056,,-0.0425,0.0284,-0.0709,30.1975,0.2889,3.258,47.3746,8.7202,9.1616,,9.153,9.2063,9.465,9.2016,,52.8928,0.0
2000-01-21,69.0,69.19,66.81,8.61,949500,-7895639.5739,14.9118,15.679,0.2673,8.7783,9.1338,9.4893,9.1176,,9.1544,9.2204,9.3855,9.0566,,-0.086,-0.0121,-0.0739,24.2572,-0.4981,-5.4694,34.9658,9.4609,9.1105,,9.1338,9.1718,9.4539,9.1223,,19.5595,0.0
2000-01-24,69.13,73.38,69.06,9.34,1301600,-4207772.9072,14.2965,15.5727,0.3062,8.7839,9.1482,9.5125,9.1473,,9.1721,9.2281,9.3837,9.1275,,-0.0609,0.0104,-0.0713,37.55,-0.0488,-0.5196,52.7935,9.4521,9.1231,,9.1482,9.1705,9.4532,9.151,,31.2333,93.6998
2000-01-25,73.31,73.31,69.63,9.03,1179700,-7182668.5594,13.7251,15.5625,0.318,8.7723,9.137,9.5017,9.1312,,9.1583,9.2152,9.3697,9.1024,,-0.0655,0.0046,-0.0702,34.184,-0.1207,-1.3193,46.8611,9.4433,9.1356,,9.137,9.1573,9.4425,9.1326,,53.4746,66.7239
2000-01-26,70.44,70.94,69.38,8.99,1252000,-7824719.8415,13.0681,14.8833,0.3096,8.7581,9.1265,9.4949,9.1131,,9.1427,9.201,9.355,9.0755,,-0.071,-0.0006,-0.0703,31.0731,-0.1695,-1.8493,46.2872,9.4347,9.1448,,9.1265,9.1435,9.429,9.1097,,74.6428,63.5047
2000-01-27,70.0,72.69,70.0,9.17,478500,-7689530.2504,13.2187,14.7989,0.3122,8.7596,9.1285,9.4975,9.1209,,9.1455,9.1991,9.3479,9.0996,,-0.0603,0.008,-0.0683,30.6291,0.0321,0.3512,49.9323,9.4261,9.1494,,9.1285,9.1405,9.4157,9.0822,,71.3932,83.9511
2000-01-28,71.38,72.06,70.0,8.99,443700,-9360943.8426,13.3585,14.7204,0.3088,8.747,9.1201,9.4931,9.1041,,9.1312,9.1859,9.334,9.0735,,-0.0653,0.0024,-0.0677,26.8206,-0.1605,-1.7529,46.5316,9.4176,9.1212,,9.1201,9.1301,9.3881,9.042,,50.4042,3.7568
2000-01-31,70.69,72.38,70.69,9.17,338100,-9512988.813,13.6283,14.7176,0.308,8.7504,9.1124,9.4744,9.1132,,9.1351,9.185,9.3277,9.0981,,-0.0544,0.0106,-0.0651,30.7359,0.0167,0.1823,50.1853,9.4092,9.123,,9.1124,9.1234,9.3679,9.0444,,62.5693,100.0
2000-02-01,71.69,72.06,70.88,9.16,454100,-10005571.8639,13.8788,14.5507,0.2968,8.7502,9.112,9.4737,9.1188,,9.137,9.1831,9.3209,9.1124,,-0.0466,0.0148,-0.0614,30.5233,-0.2093,-2.2347,49.8398,9.4009,9.1223,,9.112,9.1258,9.3457,9.1223,,64.9645,91.1365
2000-02-02,71.06,71.69,70.31,9.03,195800,-10788771.8639,13.7302,14.2051,0.2883,8.7767,9.1208,9.4649,9.1066,,9.1265,9.173,9.3094,9.0911,,-0.0502,0.009,-0.0591,31.7797,-0.2491,-2.6851,47.1507,9.3927,9.1143,,9.1208,9.1212,9.321,9.0776,,69.3599,16.943
2000-02-03,70.06,70.06,67.44,8.9,386800,-10635232.9326,13.2924,13.8667,0.2919,8.783,9.1224,9.4619,9.079,,9.1049,9.1554,9.2933,9.0433,,-0.0625,-0.0027,-0.0598,31.9298,-0.2555,-2.7906,44.5859,9.3845,9.096,,9.1224,9.1151,9.2984,9.0594,,36.0265,0.0
2000-02-04,69.0,69.81,67.5,8.73,486800,-12481279.6858,12.8859,13.8203,0.2923,8.7232,9.1035,9.4838,9.0324,,9.0692,9.1279,9.2712,8.9648,,-0.0851,-0.0203,-0.0649,27.599,0.1196,1.3892,41.3366,9.3765,9.0656,,9.1035,9.1063,9.2741,9.0215,,5.6477,0.0
2000-02-07,67.81,67.81,66.5,8.65,471000,-13099691.8996,13.0143,14.0302,0.2835,8.6613,9.0665,9.4717,8.9813,,9.0292,9.097,9.2468,8.8859,,-0.1082,-0.0347,-0.0735,22.2857,-0.691,-7.3985,39.867,9.3685,9.0145,,9.0665,9.0929,9.2479,8.9468,,-0.0,0.0
2000-02-08,67.0,67.88,66.06,8.66,591700,-12865612.7787,13.3472,13.7775,0.2801,8.6033,9.0424,9.4814,8.9391,,8.9945,9.0691,9.224,8.8306,,-0.1239,-0.0403,-0.0836,23.5718,-0.3623,-4.0131,40.3093,9.3606,8.9708,,9.0424,9.0733,9.2253,8.8996,,2.0243,6.073
2000-02-09,67.0,67.0,65.0,8.5,419700,-13285312.7787,14.1466,14.5292,0.2791,8.5138,9.0089,9.5041,8.8799,,8.9469,9.0321,9.1954,8.7468,,-0.1482,-0.0517,-0.0965,24.2689,-0.4994,-5.5524,37.1009,9.3441,8.9237,,9.0089,9.0497,9.2002,8.803,,2.0243,0.0
2000-02-10,65.63,65.75,63.5,8.38,510100,-12822822.112,15.4964,14.8964,0.2799,8.4104,8.9711,9.5317,8.8137,,8.8932,8.9903,9.1636,8.6559,,-0.1746,-0.0624,-0.1121,25.5375,-0.789,-8.6024,35.1026,9.3157,8.9075,,8.9711,9.0247,9.169,8.6926,,2.0243,0.0
2000-02-11,64.81,64.81,61.44,8.03,613900,-14272864.842,17.4332,15.5792,0.2917,8.2271,8.9147,9.6023,8.7089,,8.8108,8.9282,9.119,8.4988,,-0.2216,-0.0875,-0.134,10.8131,-0.9672,-10.7524,29.6638,9.2713,8.8137,,8.9147,8.9868,9.1328,8.5499,,-0.0,0.0
2000-02-14,61.88,64.5,60.13,8.26,839900,-11774306.4896,19.5971,16.3326,0.3112,8.1361,8.87,9.6039,8.6492,,8.7585,8.8851,9.0854,8.4395,,-0.2372,-0.0825,-0.1547,21.9105,-0.9105,-9.9266,36.6239,9.2046,8.7591,,8.87,8.9514,9.1016,8.4587,,21.7936,65.3809
2000-02-15,63.94,66.38,63.38,8.42,837500,-11081973.1563,20.3287,16.7737,0.3166,8.1013,8.8229,9.5445,8.6191,,8.7265,8.8553,9.0594,8.4354,,-0.2339,-0.0634,-0.1705,34.9461,-0.7323,-7.9983,40.9684,9.1185,8.7182,,8.8229,8.9267,9.0711,8.415,,55.127,100.0
2000-02-16,65.25,65.56,64.0,8.41,422300,-10475593.6691,21.0081,17.1833,0.3084,8.0675,8.7794,9.4913,8.5907,,8.696,8.8264,9.0338,8.4281,,-0.2299,-0.0476,-0.1824,28.1557,-0.6207,-6.8758,40.6563,9.0375,8.6635,,8.7794,8.9118,9.0433,8.3803,,87.5399,97.2388
2000-02-17,65.06,65.19,64.25,8.33,264600,-11106129.8393,21.639,17.6336,0.2951,8.0219,8.738,9.454,8.5554,,8.6608,8.7941,9.0061,8.4026,,-0.2306,-0.0386,-0.192,29.0323,-0.5737,-6.446,39.1252,8.9615,8.6158,,8.738,8.8938,9.019,8.3319,,93.6445,83.6949
2000-02-18,64.19,64.25,62.44,8.13,329800,-11696490.0603,22.8617,18.3703,0.2924,7.9522,8.7141,9.476,8.499,,8.6105,8.7514,8.9718,8.3351,,-0.244,-0.0416,-0.2024,23.886,-0.5969,-6.8384,35.6293,8.8899,8.5415,,8.7141,8.8613,8.9887,8.28,,60.3112,0.0
2000-02-22,62.88,63.69,62.0,8.2,333600,-10756882.9597,24.138,18.9341,0.2871,7.9204,8.6569,9.3935,8.4588,,8.5711,8.7156,8.9414,8.3005,,-0.2465,-0.0353,-0.2113,24.4969,-0.4522,-5.2286,37.6298,8.8227,8.4731,,8.6569,8.8216,8.9651,8.2535,,40.388,37.4691
2000-02-23,64.38,67.06,63.38,8.47,492600,-10392787.3075,23.2135,18.253,0.3006,7.9087,8.6291,9.3495,8.4604,,8.5616,8.6998,8.923,8.3431,,-0.2239,-0.0101,-0.2138,30.5642,-0.1938,-2.2368,45.3808,8.7595,8.4333,,8.6291,8.799,8.9461,8.3168,,45.823,100.0
2000-02-24,65.31,79.5,63.06,10.08,2146900,-3372267.5995,24.3681,18.627,0.4309,7.7344,8.6833,9.6322,8.6761,,8.706,8.7888,8.9683,8.7769,,-0.0753,0.1108,-0.1861,50.6095,1.5828,18.6312,69.4065,7.7693,8.5175,,8.6833,8.8295,8.9594,8.5763,,79.1564,100.0
2000-02-25,77.0,77.0,72.0,9.41,1316000,-6930731.5995,25.4403,19.2273,0.4555,7.7168,8.6951,9.6734,8.7736,,8.7728,8.8287,8.9855,8.9346,,-0.0116,0.1396,-0.1512,60.5702,1.0246,12.2226,57.953,7.7943,8.566,,8.6951,8.8384,8.9624,8.7169,,88.697,66.091
2000-02-28,72.88,75.31,71.5,9.73,494700,-4951931.5995,26.2292,19.7882,0.4581,7.6603,8.7319,9.8034,8.9012,,8.8641,8.8869,9.0147,9.1336,,0.0642,0.1723,-0.1081,65.6859,1.703,21.2136,61.2686,7.8191,8.6432,,8.7319,8.8576,8.9708,8.9061,,80.1604,74.3902
2000-02-29,75.06,75.63,74.38,9.68,697900,-5242257.9995,27.0257,20.5861,0.4369,7.6226,8.7574,9.8922,9.0055,,8.942,8.9382,9.0409,9.2709,,0.1191,0.1818,-0.0627,72.2616,1.4213,17.2036,60.5081,7.8436,8.7159,,8.7574,8.8752,8.977,9.1,,67.8148,62.963
2000-03-01,74.69,74.69,71.75,9.43,440000,-5505659.36,26.6761,21.0863,0.4351,7.6109,8.7713,9.9316,9.0624,,8.9887,8.9701,9.0563,9.3112,,0.1407,0.1627,-0.022,71.7768,1.0091,11.9804,56.5451,7.8679,8.7828,,8.7713,8.8774,8.984,9.2856,,45.7844,0.0
2000-03-02,73.13,75.81,73.13,9.6,760000,-5868644.4347,26.6209,22.027,0.43,7.5885,8.8,10.0115,9.1342,,9.0471,9.0108,9.0776,9.3838,,0.1696,0.1533,0.0163,77.4648,1.1952,14.2176,58.5207,7.892,8.8699,,8.8,8.8883,8.9927,9.4863,,34.9293,41.8249
2000-03-03,75.19,75.63,74.63,9.68,421300,-6509020.4347,26.5696,23.0833,0.4115,7.5681,8.8391,10.1102,9.2074,,9.1076,9.0542,9.1014,9.4586,,0.1968,0.1443,0.0524,82.8236,1.3567,16.2942,59.4749,7.9158,8.9881,,8.8391,8.9059,9.0047,9.6594,,34.617,62.026
2000-03-06,74.81,80.5,74.81,10.0,821300,-6826570.5225,27.5611,23.9449,0.4346,7.5367,8.9026,10.2685,9.3128,,9.1924,9.1151,9.1365,9.5935,,0.2409,0.1508,0.0901,83.0908,1.8658,22.9425,63.0228,7.9393,9.1121,,8.9026,8.9521,9.0248,9.648,,67.9503,100.0
2000-03-07,79.75,79.75,73.0,9.68,588900,-7828136.7448,27.7508,24.3795,0.4658,7.5528,8.9543,10.3557,9.3622,,9.2391,9.1517,9.158,9.6158,,0.2477,0.126,0.1216,76.3886,1.4859,18.1274,57.5928,7.9886,9.2021,,8.9543,8.9636,9.0374,9.6873,,59.3999,16.1736
2000-03-08,74.94,76.19,71.5,9.43,493300,-8539161.9047,27.3592,24.4991,0.4758,7.583,8.9926,10.4022,9.3715,,9.2575,9.1698,9.1687,9.5699,,0.2301,0.0868,0.1433,75.4186,0.9613,11.3484,53.6359,8.0368,9.2754,,8.9926,8.9771,9.041,9.6447,,38.7245,0.0
2000-03-09,73.63,76.63,72.88,9.68,443300,-8364206.1713,27.1005,24.9811,0.4765,7.6312,9.052,10.4728,9.413,,9.298,9.2029,9.1889,9.5981,9.2765,0.2337,0.0723,0.1614,78.3569,-0.3954,-3.9231,56.83,8.0841,9.3723,,9.052,9.0,9.0506,9.6447,9.2765,16.7337,34.0276
2000-03-10,75.38,77.63,75.38,9.84,410700,-8911806.1713,27.1015,25.6197,0.4673,7.6995,9.1247,10.5499,9.4695,,9.3493,9.2438,9.2143,9.6578,9.2889,0.2462,0.0678,0.1784,81.5381,0.429,4.5598,58.7091,8.1304,9.494,,9.1247,9.0222,9.0647,9.7024,9.2816,29.3579,54.0461
2000-03-13,75.88,75.88,73.44,9.68,310000,-8627216.0074,26.3339,24.7737,0.4587,7.8563,9.2074,10.5585,9.4979,,9.3811,9.2721,9.2327,9.664,9.2975,0.2409,0.05,0.1909,81.2985,-0.0478,-0.4913,56.0803,8.1759,9.6002,,9.2074,9.0451,9.0751,9.7141,9.2843,45.4185,48.182
2000-03-14,74.88,74.94,72.38,9.54,362400,-8457341.0074,25.2267,24.7974,0.4496,7.9859,9.2712,10.5565,9.5031,,9.3959,9.2892,9.2446,9.6322,9.3028,0.2223,0.0251,0.1972,77.4654,-0.146,-1.5079,53.6247,8.2204,9.6763,,9.2712,9.0572,9.0793,9.6932,9.2865,34.076,0.0
