date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2000-11-02,97.31,99.13,95.94,1146.21,3162000,3676558.1966,13.1423,15.8662,35.6315,1070.2469,1127.9943,1185.7417,1141.4999,966.0239,1134.3956,1100.6834,1150.451,16.4505,0.8251,15.6254,49.3126,19.2921,1.7119,54.0089,1091.812,1137.819,936.6113,1127.9943,1098.3643,1152.9176,71.1503,65.7113,40.0816,15.7715
2000-11-03,95.56,96.69,94.25,1130.61,3090000,3609439.3442,12.6635,15.3662,35.162,1071.3287,1128.7743,1186.22,1140.0485,967.6616,1134.0355,1101.8572,1145.4918,14.1641,-1.169,15.3331,43.5071,-1.429,-0.1262,50.7994,1094.7624,1139.8945,938.1458,1128.7743,1100.8141,1145.364,62.929,44.1509,24.2428,0.0
2000-11-06,95.0,98.69,95.0,1164.79,2916000,3685697.8807,12.0857,15.1909,35.8402,1072.5556,1131.4538,1190.352,1143.3476,969.6231,1136.9647,1104.3252,1150.3169,14.9379,-0.3162,15.2541,48.5013,28.2237,2.4832,56.8494,1097.6242,1145.0493,939.9424,1131.4538,1103.9784,1153.0196,51.0186,43.1934,31.7516,79.4832
2000-11-07,98.69,100.8,98.19,1183.49,5284000,3662415.8884,12.2663,14.7991,35.8236,1073.5029,1135.3241,1197.1454,1148.6998,971.7511,1141.3956,1107.4297,1158.6099,16.8653,1.289,15.5763,50.6745,22.3884,1.9282,59.7641,1100.4002,1150.4252,941.781,1135.3241,1107.0239,1160.9985,46.7102,52.7861,59.8277,100.0
2000-11-08,100.4,100.9,98.63,1177.53,4030000,3505299.1483,12.4665,14.4515,35.1957,1074.0822,1138.1524,1202.2227,1152.5445,973.7987,1144.8374,1110.1789,1163.3411,17.7083,1.7055,16.0027,50.8743,-5.9544,-0.5031,58.4109,1104.4002,1154.0404,943.4867,1138.1524,1110.055,1160.7943,55.8807,71.6627,88.1295,84.9053
2000-11-09,99.88,100.6,98.56,1196.83,3410000,3659083.462,12.6195,13.9751,34.417,1082.6772,1144.3271,1205.9771,1158.4488,976.0179,1149.7888,1113.5769,1171.7125,19.7058,2.9625,16.7433,52.0457,85.6237,7.7055,61.4561,1109.2597,1158.6678,945.2969,1144.3271,1113.1513,1165.0474,68.364,80.6432,94.9684,100.0
2000-11-10,100.9,102.6,99.81,1193.25,4234000,3506568.4083,13.4314,14.2391,34.3318,1086.5788,1148.7988,1211.0188,1163.0895,978.1795,1153.9283,1116.7015,1177.0979,20.7613,3.2144,17.5469,53.7361,65.6171,5.819,60.5716,1113.8762,1162.7167,947.2199,1148.7988,1115.7855,1170.3894,76.5497,77.3434,88.5684,80.8001
2000-11-13,99.0,99.56,96.0,1164.08,4128000,3503089.7566,12.5568,14.2009,35.4522,1093.3367,1151.9249,1210.513,1163.2212,980.0292,1154.8949,1118.5594,1173.8429,19.0242,1.1818,17.8424,46.8652,-14.8859,-1.2626,53.7661,1120.3537,1162.9294,948.902,1151.9249,1117.9886,1172.9412,73.6534,62.9737,60.2667,0.0
2000-11-14,98.63,99.75,98.19,1173.72,3914000,3400221.8079,11.8137,13.874,34.6211,1103.4579,1155.9798,1208.5017,1164.6216,981.9565,1156.6882,1120.7227,1173.8131,18.2159,0.2988,17.9171,47.6593,6.6689,0.5714,55.5444,1126.4426,1162.2319,950.7115,1155.9798,1120.3537,1179.0997,61.6306,44.5747,34.6419,23.1257
2000-11-15,98.63,100.3,97.31,1167.05,3806000,3297752.5771,11.1554,13.5863,34.6916,1111.0424,1158.9213,1206.8001,1164.946,983.7983,1157.6755,1122.5396,1172.1236,16.8431,-0.8592,17.7023,51.2662,11.1942,0.9685,53.998,1132.1662,1166.2213,952.4917,1158.9213,1122.795,1179.423,46.4724,31.8687,8.714,3.0163
2000-11-16,98.38,98.5,96.81,1168.6,3030000,3382915.299,10.7366,12.9919,33.6511,1115.2999,1161.0053,1206.7106,1165.4336,985.6372,1158.7162,1124.346,1171.2434,15.699,-1.6026,17.3016,53.1201,22.3884,1.9532,54.316,1137.5463,1169.1475,954.3193,1161.0053,1125.4911,1177.2964,36.7438,33.7879,11.4075,8.0806
2000-11-17,98.38,99.56,96.25,1158.84,3860000,3313528.5921,10.0386,12.2853,34.0631,1118.5846,1162.345,1206.1055,1164.5542,987.3605,1158.7278,1125.6986,1168.142,13.8448,-2.7655,16.6103,44.6363,28.2237,2.4963,51.88,1142.6036,1167.7099,956.1178,1162.345,1127.5156,1174.6255,32.2234,31.0136,3.699,0.0
2000-11-20,96.63,98.0,95.69,1153.72,2634000,3317519.5011,9.4885,11.7102,33.5949,1120.8463,1163.2024,1205.5586,1163.1093,989.0158,1158.2506,1126.7974,1164.5358,11.8258,-3.8276,15.6534,46.5542,-11.0751,-0.9508,50.5985,1221.835,1166.7572,958.0164,1163.2024,1128.7827,1168.467,31.4395,29.5171,2.6935,0.0
2000-11-21,96.94,97.5,94.69,1136.57,3976000,3224840.4976,9.3904,11.2664,33.5855,1118.0553,1161.9758,1205.8964,1159.5705,990.484,1156.1856,1127.1806,1157.544,8.7412,-5.5297,14.2709,46.7778,-46.9204,-3.9646,46.4597,1221.0122,1165.3792,959.8963,1161.9758,1129.4257,1160.369,27.9155,23.2158,-0.0,0.0
2000-11-22,95.38,95.38,91.25,1101.56,4234000,3141288.1973,10.4793,11.5714,34.7507,1107.8852,1157.8792,1207.8733,1151.8354,991.5892,1150.9829,1126.1757,1143.5472,3.4319,-8.6712,12.1031,45.9871,-75.9777,-6.4523,39.3777,1219.1447,1162.1894,961.5468,1157.8792,1129.6044,1151.4375,23.6026,18.0749,-0.0,0.0
2000-11-24,93.38,93.44,92.31,1106.08,2856000,3142551.9142,11.4904,11.7881,33.2297,1106.633,1157.6232,1208.6134,1145.7349,992.7285,1146.7066,1125.3878,1134.181,-0.4059,-10.0072,9.6013,46.2498,-90.7445,-7.5821,40.6373,1215.1704,1160.4371,963.3388,1157.6232,1129.814,1141.7744,19.0998,16.0087,3.3582,10.0745
2000-11-27,93.38,93.38,91.06,1103.82,3888000,3221317.4314,12.8084,12.5373,32.8296,1101.7198,1156.4323,1211.1448,1140.1462,993.8338,1142.6222,1124.542,1126.5906,-3.5886,-10.5519,6.9634,40.1122,-89.4345,-7.495,40.1877,1211.3155,1156.0819,965.0997,1156.4323,1130.3951,1132.7408,17.8216,19.3814,5.7643,7.2182
2000-11-28,92.88,94.88,92.0,1115.73,3940000,3255518.8203,13.2579,12.8622,32.9344,1096.8498,1153.2706,1209.6913,1136.8905,995.0467,1140.0608,1124.1963,1123.8751,-5.0912,-9.6437,4.5524,38.2426,-48.3494,-4.1535,43.7172,1206.2392,1151.2418,966.9646,1153.2706,1131.6598,1125.1872,21.1234,27.9802,26.189,61.2741
2000-11-29,94.88,96.63,94.31,1143.68,4018000,3347309.3375,12.8528,12.7361,33.1145,1095.9035,1152.1017,1208.2999,1137.7955,996.5256,1140.4053,1124.9603,1128.8258,-3.9809,-6.8267,2.8458,38.0406,-30.0457,-2.5599,51.0221,1201.3659,1148.8235,968.8602,1152.1017,1133.0667,1123.0216,32.7967,51.0286,56.1641,100.0
2000-11-30,96.56,98.19,96.0,1154.88,6040000,3304560.4791,12.0334,12.7324,32.6127,1095.8658,1152.0525,1208.2392,1140.073,998.1013,1141.7836,1126.1335,1135.3385,-2.1723,-4.0145,1.8421,40.9353,-12.1783,-1.0435,53.6196,1196.6876,1145.8271,970.9085,1152.0525,1135.0715,1123.1872,49.9088,70.7177,87.0914,100.0
2000-12-01,97.0,97.94,96.63,1160.83,4676000,3359887.1966,11.2725,11.9146,31.398,1096.5393,1152.7835,1209.0277,1142.841,999.7205,1143.5978,1127.4943,1141.7122,-0.2554,-1.678,1.4226,41.2507,-7.7698,-0.6649,54.987,1192.1965,1143.5113,973.0408,1152.7835,1137.1645,1126.6536,69.5651,86.949,100.0,100.0
2000-12-04,97.0,99.38,96.38,1175.01,3582000,3449437.1966,11.143,11.4783,31.7081,1098.93,1155.0032,1211.0765,1147.1302,1001.4647,1146.5895,1129.3576,1150.0367,2.3803,0.7661,1.6142,48.3754,16.1722,1.3956,58.1496,1187.8849,1144.2922,975.3706,1155.0032,1138.886,1137.1469,81.6637,87.3243,100.0,100.0
2000-12-05,98.63,100.9,98.63,1192.52,4362000,3513810.3244,11.5736,11.3645,31.3749,1098.0897,1156.3898,1214.6898,1153.1826,1003.3657,1150.9641,1131.8347,1160.6582,5.8152,3.3608,2.4544,48.8539,38.8055,3.3635,61.7268,1084.4084,1145.635,977.8945,1156.3898,1140.7196,1149.4955,87.7888,89.093,100.0,100.0
2000-12-06,100.1,102.3,100.0,1206.82,5048000,3546732.0635,12.4345,11.5856,31.091,1096.2766,1157.5563,1218.8359,1160.334,1005.3902,1156.2835,1134.7753,1172.1983,9.5805,5.7009,3.8796,57.0549,70.2501,6.1809,64.4018,1085.5848,1148.4752,980.5394,1157.5563,1142.8844,1164.2097,87.9028,87.2911,100.0,100.0
2000-12-07,101.0,103.5,101.0,1212.78,3494000,3483840.0635,13.5999,11.8192,30.9976,1093.9518,1159.3183,1224.6848,1167.3262,1007.4537,1161.6637,1137.8341,1182.3426,12.8965,7.2135,5.683,62.9353,111.2184,10.0965,65.4843,1088.2478,1151.6304,983.3081,1159.3183,1144.9587,1178.0735,86.3626,82.7037,100.0,100.0
2000-12-08,101.8,103.8,101.8,1235.41,4372000,3680580.0635,14.7724,12.1304,30.4854,1089.5919,1161.2475,1232.9031,1176.4041,1009.7219,1168.6872,1141.6606,1195.6096,17.1532,9.1762,7.977,70.2161,129.3284,11.6925,69.3041,1092.5912,1157.0999,986.1701,1161.2475,1147.0999,1191.1782,85.4319,86.301,100.0,100.0
2000-12-11,103.4,103.6,99.75,1192.52,5486000,3456152.7908,14.7885,12.0895,31.6691,1089.62,1161.2109,1232.8018,1178.5533,1011.5408,1170.9573,1143.6552,1194.8378,16.8715,7.1156,9.7559,66.6187,88.7031,8.036,56.537,1098.3516,1159.8717,988.6766,1161.2109,1148.1594,1196.5562,78.9137,67.7364,66.6667,0.0
2000-12-12,99.94,100.0,97.63,1185.37,3408000,3554654.0566,13.8674,12.1733,31.5089,1089.9165,1162.2758,1234.635,1179.4628,1013.2705,1172.3304,1145.2913,1192.4721,15.8883,4.9059,10.9824,67.1177,69.6464,6.2422,54.7275,1103.8816,1163.3578,991.0977,1162.2758,1148.8688,1200.0621,68.8339,52.4645,33.3333,0.0
2000-12-13,99.19,99.31,97.63,1164.53,4226000,3373539.7709,13.012,12.2512,30.8496,1089.6369,1161.8159,1233.9949,1177.4713,1014.7756,1171.5871,1146.0456,1185.4856,13.2738,1.8332,11.4407,66.8722,20.8483,1.8229,49.7282,1109.1904,1167.8557,993.3683,1161.8159,1149.2803,1198.5644,46.8099,20.2287,-0.0,0.0
2000-12-14,97.5,97.75,95.0,1150.35,5174000,3408346.68,12.9727,12.8905,30.9861,1088.6769,1160.9806,1233.2844,1173.855,1016.1245,1169.5645,1146.2144,1176.7016,9.9433,-1.1979,11.1412,64.2943,-4.5271,-0.392,46.6101,1114.2869,1171.0176,995.6695,1160.9806,1149.4821,1192.5397,29.7844,16.66,-0.0,0.0
2000-12-15,95.0,96.38,93.75,1140.7,8998000,3642705.2351,13.3567,13.3073,31.164,1086.8484,1159.5855,1232.3226,1169.4343,1017.3641,1166.8155,1145.9981,1167.7012,6.4508,-3.7524,10.2031,59.4117,-20.1335,-1.7344,44.562,1236.6019,1173.6519,997.9074,1159.5855,1149.4313,1183.0941,16.7381,13.3256,-0.0,0.0
2000-12-18,95.25,98.44,95.0,1172.03,4908000,3879544.77,12.8118,12.8323,31.8653,1087.3081,1160.2452,1233.1822,1169.7807,1018.9031,1167.3123,1147.019,1168.7838,6.1404,-3.2502,9.3906,60.0753,-2.9783,-0.2535,51.9456,1235.4047,1177.6736,1000.4063,1160.2452,1150.5717,1177.2736,22.4521,37.3706,24.2115,72.6345
2000-12-19,98.44,98.94,93.38,1119.85,5574000,3663000.8851,12.8636,12.4485,34.3205,1083.5442,1158.5519,1233.5596,1163.1234,1019.9075,1162.7922,1145.9536,1156.5507,1.6647,-6.1807,7.8454,53.1396,-72.6712,-6.0939,41.9297,1234.2193,1175.9717,1002.7755,1158.5519,1150.7446,1160.7652,28.5476,34.9466,24.2115,0.0
2000-12-20,94.13,95.31,92.5,1111.63,4894000,3559373.483,13.1971,12.2348,34.2602,1080.0807,1157.305,1234.5293,1156.2578,1020.8202,1157.9197,1144.6077,1145.3209,-2.5166,-8.2896,5.773,45.3943,-95.1874,-7.8875,40.6016,1231.7843,1172.8827,1005.0418,1157.305,1150.8556,1149.2093,34.8961,32.371,24.2115,0.0
2000-12-21,94.5,96.94,94.19,1154.16,4344000,3767095.6648,12.7982,11.9706,34.902,1087.0221,1159.9352,1232.8484,1155.9784,1022.147,1157.5618,1144.9823,1147.5311,-2.3712,-6.5153,4.1442,45.0816,-58.6135,-4.833,49.5123,1227.8902,1172.4062,1007.5231,1159.9352,1151.5195,1144.7503,32.5554,30.3485,26.1832,78.5495
2000-12-22,97.0,98.81,95.94,1153.33,3234000,3703429.8111,12.0662,11.8199,34.8512,1093.5756,1162.2975,1231.0195,1155.625,1023.4523,1157.1586,1145.3096,1148.9803,-2.2967,-5.1527,2.856,44.7728,-82.0827,-6.6442,49.3559,1224.1129,1170.8575,1009.9978,1162.2975,1153.1194,1143.1505,37.2971,49.1718,51.9069,77.1713
2000-12-26,96.81,97.75,96.06,1162.26,2592000,3803888.9827,11.3865,11.9105,33.7999,1101.9377,1165.2197,1228.5017,1156.51,1024.8335,1157.6447,1145.9744,1152.3009,-1.4994,-3.4843,1.9849,39.2809,-30.2598,-2.5375,51.1363,1220.449,1168.6961,1012.3883,1165.2197,1154.2883,1144.8524,50.23,71.1698,85.2402,100.0
2000-12-27,97.56,100.9,97.56,1185.37,8832000,3875285.3899,11.8395,12.7197,34.2278,1109.1413,1168.702,1228.2627,1160.3586,1026.4309,1160.2857,1147.5196,1160.5694,0.986,-0.7991,1.7851,42.5522,0.0,0.0,55.4946,1216.8949,1167.1643,1014.9142,1168.702,1155.9646,1151.2345,65.5395,76.2767,92.3904,100.0
2000-12-28,99.38,100.1,97.75,1180.13,3734000,3896736.0282,12.2601,13.5162,33.7827,1111.9152,1170.5247,1229.1343,1162.9952,1027.9603,1162.1759,1148.7985,1165.4602,2.5039,0.575,1.9289,37.2357,15.6064,1.3402,54.3114,1213.4475,1164.8327,1017.1883,1170.5247,1157.7148,1152.3918,75.2025,78.161,93.5752,80.7255
2000-12-29,99.63,100.2,98.5,1174.18,2620000,3774983.0871,12.6842,13.7363,32.8163,1113.3086,1171.4897,1229.6709,1164.486,1029.4152,1163.3188,1149.7937,1167.6392,3.1894,1.0084,2.181,35.4238,23.8266,2.0713,52.9304,1210.1036,1160.4588,1019.0954,1171.4897,1159.0338,1160.1525,74.6719,69.5781,79.651,58.2277
2001-01-02,98.31,98.31,95.88,1154.16,5070000,3730125.0624,11.908,12.8877,32.7528,1112.6588,1171.1562,1229.6535,1163.1094,1030.6564,1162.4467,1149.965,1164.2699,2.0935,-0.07,2.1635,35.7641,13.462,1.1802,48.4704,1206.8599,1157.7188,1021.004,1171.1562,1159.5785,1166.2283,65.3931,48.4404,46.3177,0.0
2001-01-03,96.88,97.88,95.06,1142.96,8844000,3563908.0411,11.2521,12.1321,32.813,1109.8238,1169.5538,1229.2838,1160.4233,1031.7739,1160.5911,1149.6904,1158.9432,0.3178,-1.4766,1.7944,33.1645,-29.0685,-2.4802,46.1284,1203.7135,1154.6894,1022.7923,1169.5538,1159.797,1164.6285,49.0963,29.2705,19.4092,0.0
2001-01-04,95.94,96.0,88.0,1060.28,12384000,3099508.0411,12.6767,12.8247,37.2768,1087.6078,1162.9419,1238.276,1147.0715,1032.0576,1151.0381,1146.1843,1134.2786,-7.6725,-7.5735,-0.099,30.1318,-59.5666,-5.3191,33.3255,1200.6616,1147.2436,1024.1078,1162.9419,1158.2713,1151.3367,30.702,14.3952,-0.0,0.0
2001-01-05,90.25,90.88,87.31,1046.94,6102000,2891834.9318,14.1463,13.7515,37.6521,1067.0517,1154.9481,1242.8445,1133.7209,1032.2057,1141.1242,1142.2925,1112.4445,-14.9097,-11.8485,-3.0612,29.9693,-64.6893,-5.8193,31.7919,1194.57,1139.8573,1025.3962,1154.9481,1155.9881,1134.8622,17.6316,9.2291,-0.0,0.0
2001-01-08,88.38,89.81,87.56,1053.61,5136000,2835909.5985,15.511,14.1614,36.8773,1052.8762,1146.99,1241.1038,1123.0399,1032.4187,1132.7899,1138.8149,1097.7367,-19.8778,-13.4533,-6.4245,31.5936,-100.5484,-8.7118,33.4412,1186.8491,1133.6369,1026.5276,1146.99,1153.3906,1116.0392,10.4183,7.6305,3.2961,9.8884
2001-01-09,88.25,88.94,87.0,1036.46,4830000,2594409.5985,16.9087,14.8861,35.8941,1040.3915,1137.0424,1233.6933,1111.4957,1032.4589,1123.6154,1134.8009,1082.4171,-24.9121,-14.7901,-10.122,25.3476,-116.8696,-10.1333,31.3425,1179.5142,1123.9531,1027.4411,1137.0424,1151.8957,1095.5143,7.2526,4.8983,3.2961,0.0
2001-01-10,86.63,88.25,86.06,1030.5,7058000,2383314.1647,18.425,15.8111,35.1938,1025.3389,1128.9413,1232.5437,1100.6965,1032.4394,1114.7474,1130.7107,1069.4382,-29.0476,-15.1405,-13.9071,25.07,-131.7612,-11.3366,30.6239,1170.9308,1117.5709,1028.4649,1128.9413,1149.953,1074.9893,5.8095,4.8998,3.2961,0.0
2001-01-11,87.5,87.75,83.31,1004.41,7478000,2177837.5881,20.4043,16.6013,36.4582,1006.4446,1119.8932,1233.3417,1087.8585,1032.1605,1104.2393,1125.7578,1053.1815,-34.038,-16.1047,-17.9333,24.4853,-180.9632,-15.2663,27.6351,1160.7338,1109.9124,1029.3503,1119.8932,1146.4619,1053.5964,5.2256,5.8789,-0.0,0.0
2001-01-12,84.31,84.5,80.81,979.16,9198000,2061927.832,22.6745,17.3703,36.994,983.7784,1110.6246,1237.4708,1073.3647,1031.6331,1092.3265,1120.0087,1034.675,-39.5746,-17.3131,-22.2616,18.2038,-200.9776,-17.0301,25.083,1147.275,1097.4119,1030.0261,1110.6246,1142.704,1030.1953,7.2562,10.99,-0.0,0.0
2001-01-16,82.25,84.94,82.0,1010.37,6652000,2365114.2266,24.5558,17.9711,36.8534,971.0033,1103.6255,1236.2478,1064.9652,1031.4215,1084.5209,1115.709,1028.5983,-40.9715,-14.968,-26.0035,20.6323,-163.8081,-13.9509,33.2831,1130.6646,1087.2005,1030.7667,1103.6255,1139.7941,1023.0643,14.2612,25.9146,33.3333,100.0
2001-01-17,85.5,86.31,84.69,1012.63,7014000,2148632.7451,25.6073,18.7234,35.5995,960.0881,1097.2221,1234.3561,1057.9874,1031.2346,1077.6743,1111.6668,1024.6066,-41.4185,-12.332,-29.0865,26.787,-141.5302,-12.2626,33.8486,1115.5491,1076.5125,1031.487,1097.2221,1137.1224,1018.1628,25.7294,40.2837,66.6667,100.0
2001-01-18,85.0,86.63,84.56,1030.5,5520000,2389966.0785,26.4227,19.3414,34.8182,954.5858,1090.1456,1225.7054,1054.3226,1031.2273,1073.1817,1108.4839,1026.0804,-39.8712,-8.6277,-31.2435,23.1704,-112.4617,-9.8395,38.2951,1101.794,1065.4502,1031.9753,1090.1456,1135.1202,1014.8611,42.9001,62.5021,100.0,100.0
2001-01-19,86.0,86.63,83.63,1002.27,8172000,2117566.0785,27.3967,20.0404,34.884,944.2441,1084.2664,1224.2887,1047.3819,1030.9391,1066.4279,1104.3185,1020.127,-40.4568,-7.3707,-33.0861,22.287,-58.0178,-5.4719,34.3647,1089.2769,1052.7455,1032.4295,1084.2664,1131.8697,1009.9767,55.9675,65.1168,90.0839,70.2516
2001-01-22,84.13,85.75,83.5,1008.22,5228000,2118727.8562,28.3319,20.1199,34.3069,935.8967,1079.096,1222.2953,1042.1608,1030.7131,1060.8847,1100.5501,1017.1512,-39.9795,-5.5147,-34.4648,18.8209,-38.7183,-3.6982,35.8603,1077.8863,1040.8917,1033.1119,1079.096,1128.3644,1006.7941,64.2992,65.2789,73.891,51.4215
2001-01-23,85.5,86.38,83.19,1024.54,6190000,2354491.1791,28.8368,20.0445,34.571,931.8806,1072.6152,1213.3497,1039.812,1030.6517,1057.4237,1097.5695,1018.9996,-37.8479,-2.7064,-35.1414,24.805,-29.0685,-2.7589,39.9013,1067.5209,1031.6334,1033.8243,1072.6152,1125.3046,1009.6703,65.1912,65.1781,73.891,100.0
2001-01-24,86.25,87.94,85.75,1046.94,6438000,2658752.823,28.454,20.5653,33.9652,931.2005,1067.2959,1203.3913,1040.7627,1030.8138,1056.4255,1095.5841,1025.9852,-33.9598,0.9453,-34.9051,32.3353,10.4837,1.0115,45.0203,1058.0883,1024.7747,1034.7438,1067.2959,1122.3069,1019.3542,69.8441,79.0754,83.8072,100.0
2001-01-25,88.31,89.31,87.69,1055.88,4450000,2694462.6995,27.4204,20.7834,32.9177,933.015,1061.9766,1190.9382,1042.7779,1031.0632,1056.3732,1094.0269,1033.4582,-29.8139,4.073,-33.8869,40.5543,25.3754,2.4624,46.9612,962.7149,1024.4599,1035.5375,1061.9766,1119.5594,1025.8554,78.008,89.7706,100.0,100.0
2001-01-26,89.63,89.63,87.25,1045.39,3032000,2606560.1785,26.6197,21.0654,32.5917,939.0261,1054.9775,1170.929,1043.1266,1031.2058,1055.3275,1092.1197,1036.4419,-27.0622,5.4597,-32.5219,42.0537,40.9818,4.0802,44.9559,963.7275,1024.3492,1036.1677,1054.9775,1117.1857,1030.5357,84.9968,86.1444,93.9784,81.9351
2001-01-29,88.75,89.49,87.12,1040.99,3132000,2484319.6722,25.9252,21.4169,32.2804,947.2357,1048.0201,1148.8046,1042.8411,1031.3031,1053.9616,1090.1145,1037.5778,-24.9495,6.0579,-31.0074,43.0983,61.8301,6.3146,44.1031,965.8088,1023.4472,1036.7878,1048.0201,1114.5309,1032.0333,83.6115,74.9195,80.4838,59.5161
2001-01-30,87.13,87.44,85.5,1040.03,5330000,2712355.7546,25.8671,22.1461,31.6255,958.8069,1041.3129,1123.819,1042.4666,1031.39,1052.635,1088.1505,1038.1914,-23.086,6.3371,-29.4232,42.8668,29.6642,2.936,43.9092,967.8484,1023.7025,1037.4903,1041.3129,1111.9904,1037.4284,73.6272,59.8177,47.1504,0.0
2001-01-31,86.5,87.0,83.75,1012.87,6418000,2642251.4469,26.3649,23.3846,32.3874,969.268,1034.2484,1099.2287,1038.5204,1031.2057,1048.8478,1085.1983,1031.861,-23.5297,4.7148,-28.2445,43.2624,0.2383,0.0235,38.6876,969.8472,1022.4431,1038.2752,1034.2484,1108.8758,1038.0921,59.384,43.4148,19.8387,0.0
2001-02-01,85.45,86.89,85.0,1019.06,4346000,2549122.8755,26.8272,24.7508,31.6824,986.2054,1028.0534,1069.9015,1035.9263,1031.0849,1046.0114,1082.6048,1028.662,-23.115,4.1036,-27.2186,50.2861,-11.4368,-1.1098,40.4276,971.8061,1023.4898,1039.341,1028.0534,1106.0803,1037.3092,45.0357,31.8748,9.2528,27.7585
2001-02-02,85.54,86.55,84.5,1029.19,4060000,2720435.0706,27.415,25.9854,31.1638,987.3315,1026.4987,1065.666,1035.0283,1031.066,1044.4094,1080.5102,1028.7943,-21.7189,4.3998,-26.1186,58.7915,26.9241,2.6863,43.262,973.7258,1027.0638,1040.3145,1026.4987,1103.5898,1034.7734,35.9892,32.6779,37.4092,84.4692
2001-02-05,87.95,88.7,87.03,1050.64,3356000,2785746.4479,26.6804,26.1438,30.9035,987.0997,1026.6834,1066.2671,1037.1092,1031.2607,1045.0024,1079.3386,1034.2545,-18.6669,5.9614,-24.6283,57.0603,42.4114,4.2065,48.8159,975.6071,1029.94,1041.4033,1026.6834,1101.8711,1034.0246,39.9767,55.3774,70.7426,100.0
2001-02-06,88.44,88.49,86.2,1031.1,3582000,2661393.1728,26.3078,26.3653,30.6448,987.8661,1025.5576,1063.2491,1036.3076,1031.2591,1043.6781,1077.4468,1033.4652,-17.6216,5.6053,-23.227,49.7781,6.5523,0.6395,44.5382,977.4507,1031.259,1042.2595,1025.5576,1100.4619,1031.9823,50.7135,64.0852,80.7446,57.7648
2001-02-07,86.8,87.79,86.51,1035.27,3212000,2598658.7978,25.9618,26.6792,29.5451,987.8719,1025.498,1063.1241,1036.1689,1031.299,1042.877,1075.7927,1033.9156,-16.2692,5.5662,-21.8354,43.2485,-11.675,-1.1152,45.6332,979.2575,1031.5993,1042.9977,1025.498,1099.0456,1031.1654,62.4215,67.8018,73.274,62.0572
2001-02-08,86.9,87.55,84.25,1020.97,5064000,2567967.8887,26.4356,27.3838,30.2429,987.4196,1025.0215,1062.6234,1034.1425,1031.1962,1040.7907,1073.6428,1030.6795,-16.1646,4.5366,-20.7013,45.272,-34.906,-3.3059,42.5327,981.0282,1032.9353,1043.5415,1025.0215,1097.3887,1028.4423,60.2171,48.7643,39.9407,0.0
2001-02-09,85.7,86.75,84.75,1032.65,3860000,2747457.8887,26.8756,27.8562,29.7846,989.9283,1026.4332,1062.9381,1033.9429,1031.2107,1040.015,1072.0351,1031.1711,-14.9672,4.5873,-19.5544,52.3345,-12.7472,-1.2194,45.773,982.7634,1034.6798,1044.1833,1026.4332,1095.727,1031.2675,54.8925,48.1113,37.876,51.5709
2001-02-12,87.75,89.5,87.65,1066.24,5366000,3015757.8887,25.7055,27.0798,30.0568,997.2217,1030.7875,1064.3534,1038.2494,1031.5592,1042.5128,1071.8079,1039.9387,-11.1784,6.7008,-17.8792,51.8865,25.2562,2.4262,53.8389,984.4639,1037.6581,1045.128,1030.7875,1094.1783,1038.007,53.0909,62.397,50.5236,100.0
2001-02-13,89.5,89.51,88.46,1060.05,5540000,3013119.7934,24.6138,26.0171,28.8034,998.7778,1033.2715,1067.7651,1041.1557,1031.8427,1044.1827,1071.3467,1044.9657,-8.5768,7.4419,-16.0187,51.2649,20.0144,1.9244,52.2942,986.1305,1038.5942,1046.0774,1033.2715,1092.2817,1042.4149,64.0062,81.5102,79.303,86.3381
2001-02-14,88.98,89.09,86.01,1024.78,4406000,2794250.3129,24.5397,25.5797,29.3669,1000.4493,1033.879,1067.3088,1038.9727,1031.7724,1042.3351,1069.5206,1039.9201,-9.2538,5.4119,-14.6658,43.906,11.9133,1.1762,44.4726,987.7637,1036.3732,1046.8346,1033.879,1089.5607,1038.7218,72.8107,74.5247,67.8319,17.1578
2001-02-15,86.02,86.7,85.66,1031.93,4106000,2967965.6975,24.5914,25.2583,28.1543,1000.5439,1033.9505,1067.3572,1038.0339,1031.774,1041.3443,1068.0465,1037.9229,-9.1086,4.4458,-13.5543,43.1943,12.8664,1.2626,46.2283,989.3642,1035.4116,1047.5522,1033.9505,1086.6991,1038.8409,70.1072,54.2866,40.7468,18.7445
2001-02-16,86.8,87.19,86.15,1031.93,3784000,2949773.3898,24.351,25.1091,27.0282,1005.3131,1035.4337,1065.5543,1037.2202,1031.7756,1040.4478,1066.6303,1036.4249,-8.891,3.7307,-12.6217,48.827,2.7401,0.2662,46.2283,990.9327,1034.7649,1048.3649,1035.4337,1083.4873,1038.3644,53.8117,32.6237,18.2156,18.7445
