date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2021-05-28,18.78,18.85,16.22,17.25,28633,-508485.0933,,,,,,,,,,,,17.5824,,,,,,5.75,50.0,,14.666,,,,,,19.1414,,,
2021-06-01,17.25,17.54,15.49,15.55,32896,-539458.5894,,,,,,,,,,,,17.0743,,,,,,3.3,26.9388,,15.1582,,,,,,18.5971,,,
2021-06-02,15.6,16.13,15.53,15.72,23093,-547926.0227,,,,,,,,,,,,16.7357,,,,,,3.37,27.2874,,15.4901,,,,,,18.0214,,,
2021-06-03,15.0,15.91,14.15,14.85,11915,-550371.2527,,,,,,,16.5336,,,,,16.2643,,,,,,-0.41,-2.6868,,26.97,16.5336,,,,,17.29,,,
2021-06-04,14.35,15.3,14.35,14.71,11521,-553160.5474,,,2.4809,,,,16.2904,,,,,15.8757,,,,,70.2839,-4.65,-24.0186,61.4072,26.8418,16.7629,,,,,16.5714,,,
2021-06-07,15.07,15.07,13.01,13.45,22393,-565987.6057,,,2.4509,,,,15.9117,,,,,15.2693,,,,,72.4042,-6.3,-31.8987,56.006,26.7149,16.8486,,,,,15.7071,,,
2021-06-08,14.76,18.75,14.58,14.97,176722,-709653.692,,,2.6544,,,,15.7861,,,,,15.1945,,,,,75.5494,-5.0,-25.0376,60.5176,26.4408,17.0357,,,,,15.2143,,,
2021-06-09,15.41,15.97,14.64,15.25,43810,-713227.8122,,,2.5603,,,,15.7147,,,,,15.2083,,,,,72.2353,-4.49,-22.7457,61.3049,26.1722,17.035,,,,,14.9286,,,
2021-06-10,15.15,15.5,14.66,14.97,13439,-716747.5503,,,2.4374,,,,15.6154,,,,,15.1488,,,,,41.4894,-4.53,-23.2308,60.0162,25.9089,16.7214,,,,,14.8457,,,
2021-06-11,15.29,15.29,14.6,14.61,15589,-731884.6953,,,2.3126,10.7308,15.9715,21.2122,15.4813,,15.9715,,,15.0141,,,,,46.0183,-3.81,-20.684,58.3188,25.6509,16.3543,,15.9715,,,14.6871,,,
2021-06-14,14.9,15.57,14.64,15.43,36113,-706867.9117,,,2.2162,11.3338,16.168,21.0022,15.4745,,15.9199,,,15.1181,,,,,37.9754,-1.82,-10.5507,61.0229,25.3981,16.03,,16.168,,,14.77,,69.4829,90.5569
2021-06-15,15.06,16.02,14.99,16.0,80295,-630042.0166,,,2.1317,11.865,16.3555,20.846,15.5445,,15.9276,,,15.3385,,,,,49.2585,0.45,2.8939,62.8282,25.1504,15.7629,,16.3555,,,14.9543,,78.0677,100.0
2021-06-16,15.86,16.0,15.26,15.77,38435,-615499.0436,,,2.0323,12.4146,16.5265,20.6384,15.5746,,15.9125,,,15.4464,,,,,53.6511,0.05,0.3181,61.5886,24.9076,15.4964,,16.5265,,,15.2857,,87.6894,72.5113
2021-06-17,15.41,15.83,15.26,15.42,17816,-623315.8214,,,1.9278,12.4319,16.5345,20.6371,15.554,,15.8656,,,15.4398,,,,,60.4754,0.57,3.8384,59.6596,24.6696,15.2821,,16.5345,,,15.35,,67.4154,29.7348
2021-06-18,15.37,15.7,14.06,14.09,85958,-706129.0165,,,1.9072,12.2521,16.271,20.2899,15.3588,,15.6965,,,15.1024,,,,,55.6292,-0.62,-4.2148,52.8817,24.4364,15.0564,,16.271,,,15.1843,,34.082,0.0
2021-06-21,14.26,14.8,14.0,14.25,40466,-721303.7665,,,1.8282,12.2217,15.996,19.7703,15.211,,15.5588,,,14.8893,,,,,55.348,0.8,5.948,53.5651,24.2079,14.9636,,15.996,,,15.0814,,12.2021,6.8714
2021-06-22,15.33,16.47,14.05,15.84,21703,-710890.9194,,,1.8704,12.4847,15.7895,19.0943,15.2948,,15.5856,,,15.1269,,,,,59.0625,0.87,5.8116,59.8048,23.9839,14.9721,,15.7895,,,15.2571,,28.7948,79.5129
2021-06-23,15.43,15.85,15.3,15.85,14009,-696881.9194,47.1977,,1.7761,12.8292,15.595,18.3608,15.3689,,15.6107,,,15.3077,,,,,61.1157,0.6,3.9344,59.8414,23.7645,15.0436,,15.595,,,15.3171,,62.1281,100.0
2021-06-24,15.37,15.5,14.53,14.66,16207,-708722.2665,46.4438,,1.7435,13.2222,15.353,17.4838,15.2743,,15.5202,,,15.1458,,,,,60.6624,-0.31,-2.0708,53.5958,23.5494,15.04,,15.353,,,15.1257,,63.2579,10.2607
2021-06-25,14.79,15.2,14.52,14.65,4229,-711322.3184,45.7355,,1.6672,13.5472,15.1645,16.7818,15.1911,,15.4373,15.713,,15.0218,,,,,62.2712,0.04,0.2738,53.5452,23.3386,15.1257,,15.1645,15.713,,14.9657,,36.7536,0.0
2021-06-28,14.51,15.17,14.4,14.4,31479,-742801.3184,44.9723,,1.6031,13.6873,15.022,16.3567,15.0856,,15.3385,15.6283,,14.8664,,,,,42.6828,-1.03,-6.6753,52.2186,23.132,15.085,,15.022,15.8097,,14.82,,3.4202,0.0
2021-06-29,14.5,14.8,13.51,13.7,30883,-764587.0006,43.496,,1.5807,13.5008,14.9295,16.3582,14.9009,,15.1825,15.5039,,14.5748,,,,,44.192,-2.3,-14.375,48.5886,22.9296,14.9743,,14.9295,15.858,,14.7643,,-0.0,0.0
2021-06-30,13.9,14.0,13.01,13.26,28153,-778450.5883,41.7174,,1.5382,13.2531,14.8065,16.3599,14.6821,,14.9994,15.3591,,14.2461,,,,,43.0643,-2.51,-15.9163,46.4049,22.7312,14.8521,,14.8065,15.8883,,14.6229,,-0.0,0.0
2021-07-01,13.28,14.34,13.15,13.71,18522,-779575.2049,40.2589,,1.5135,13.1246,14.7495,16.3744,14.5525,,14.8766,15.2527,,14.1121,,-0.7406,-0.0536,-0.687,46.6022,-1.71,-11.0895,48.9327,22.5367,14.7879,,14.7495,15.8367,,14.3186,,11.8005,35.4016
2021-07-02,14.14,14.43,13.5,14.06,6207,-778307.1081,38.9549,,1.4718,13.0645,14.717,16.3695,14.4868,,14.7988,15.1758,,14.099,,-0.7121,-0.0201,-0.6921,42.7704,-0.03,-0.2129,50.8734,22.3462,14.69,,14.717,15.66,,14.0629,,37.4214,76.8625
2021-07-06,14.0,14.45,13.7,14.29,3047,-776560.1615,37.7562,,1.4203,13.1973,14.759,16.3207,14.4606,,14.7504,15.1186,,14.1468,,-0.6633,0.023,-0.6863,29.475,0.04,0.2807,52.1601,22.1595,14.5679,,14.759,15.478,,14.01,,70.7547,100.0
2021-07-07,14.5,15.1,14.07,14.2,9413,-783597.0644,37.0396,,1.3924,13.1436,14.7205,16.2974,14.4258,,14.6979,15.0594,,14.1601,,-0.6247,0.0493,-0.674,22.5701,-1.64,-10.3535,51.5907,21.9765,14.4557,,14.7205,15.2857,,13.9457,,88.9896,90.1063
2021-07-08,13.5,15.0,13.5,14.5,10067,-780241.3977,35.7985,,1.4001,13.1226,14.683,16.2434,14.4357,,14.6791,15.0233,,14.2451,,-0.5634,0.0885,-0.6519,23.2128,-1.35,-8.5174,53.4162,21.7972,14.39,,14.683,15.111,,13.96,,96.7021,100.0
2021-07-09,14.55,14.55,13.51,13.92,2298,-780727.5131,34.6461,,1.3743,13.0419,14.6305,16.2191,14.367,,14.6068,14.9521,,14.1638,,-0.5552,0.0773,-0.6325,31.5514,-0.74,-5.0477,49.5276,21.6214,14.3779,,14.6305,14.925,,13.9914,,63.3688,0.0
2021-07-12,14.0,14.97,14.0,14.89,4042,-777352.2347,33.8696,,1.3512,13.0519,14.6445,16.2371,14.4367,,14.6338,14.9481,,14.3454,,-0.4651,0.134,-0.599,39.3001,0.24,1.6382,55.3781,21.4492,14.4236,,14.6445,14.8073,,14.2243,,66.6667,100.0
2021-07-13,14.23,14.97,14.23,14.87,7869,-771616.3331,33.1485,40.1731,1.3074,13.0609,14.6165,16.1721,14.4945,,14.6563,14.943,,14.4765,,-0.3907,0.1666,-0.5574,34.2975,0.47,3.2639,55.2359,21.2804,14.3543,,14.6165,14.728,,14.39,,65.8567,97.57
2021-07-14,14.47,14.96,13.66,14.44,6786,-770241.3441,31.8179,39.1309,1.3066,13.1176,14.5385,15.9594,14.4872,,14.6357,14.9106,,14.4674,,-0.3624,0.156,-0.5184,27.318,0.74,5.4015,52.1369,21.115,14.2536,,14.5385,14.691,,14.4443,,80.7229,44.5986
2021-07-15,14.87,14.9,14.68,14.9,5082,-765163.8614,30.5823,38.1589,1.2462,13.1781,14.495,15.8119,14.5422,,14.6608,14.9099,,14.5755,,-0.2993,0.1752,-0.4746,32.3927,1.6399,12.3673,55.0422,20.9529,14.2707,,14.495,14.6637,,14.5314,,78.809,94.2584
2021-07-16,14.95,15.58,14.5,14.85,8149,-768066.919,30.0055,37.4889,1.234,13.2075,14.4665,15.7255,14.5833,,14.6788,14.906,,14.6441,,-0.2505,0.1793,-0.4297,36.6081,1.14,8.3151,54.6545,20.794,14.285,,14.4665,14.6637,,14.6243,,72.1778,77.6763
2021-07-19,15.0,15.98,14.8,15.98,9341,-758725.919,29.7792,36.6376,1.2302,13.1542,14.561,15.9678,14.7695,,14.8028,14.9753,,14.9781,,-0.1192,0.2484,-0.3676,48.9153,1.92,13.6558,61.3012,20.6384,14.3978,,14.561,14.706,,14.8357,,90.6449,100.0
2021-07-20,15.9,16.67,15.79,16.5,13254,-750618.5156,30.0607,35.889,1.2048,13.0422,14.6735,16.3048,15.0002,,14.9644,15.0737,,15.3586,,0.0264,0.3153,-0.2888,65.8105,2.21,15.4654,63.9219,20.4858,14.5978,,14.6735,14.8077,,15.2043,,92.5588,100.0
2021-07-21,16.7,17.01,16.25,16.5,9975,-754031.0156,30.5471,35.403,1.1731,12.9596,14.7065,16.4534,15.2002,,15.1107,15.1657,,15.6439,,0.1403,0.3433,-0.203,83.832,2.3,16.1972,63.9219,20.3363,14.8293,,14.7065,14.8587,,15.4343,,100.0,100.0
2021-07-22,17.04,17.55,16.13,16.58,5300,-755960.6598,31.3378,35.1463,1.1909,12.8757,14.743,16.6103,15.3842,,15.2506,15.257,,15.8779,,0.2342,0.3498,-0.1156,82.08,2.08,14.3448,64.3527,20.1898,15.0343,,14.743,14.903,,15.6786,,100.0,100.0
2021-07-23,17.33,17.91,17.0,17.6,4256,-754604.3521,32.2856,35.0209,1.2008,12.6469,14.89,17.1331,15.6796,,15.4743,15.4081,,16.3085,,0.3865,0.4017,-0.0151,81.9336,3.68,26.4368,69.3733,20.0462,15.2871,,14.89,14.9907,,16.13,,100.0,100.0
2021-07-26,17.6,18.0,17.03,17.85,5754,-750627.7409,33.2196,35.1296,1.1844,12.4674,15.05,17.6326,15.969,,15.7006,15.5657,15.4478,16.6938,,0.5214,0.4292,0.0922,82.6029,2.96,19.8791,70.4711,19.9054,15.5414,,15.05,15.0987,15.4478,16.5514,,100.0,100.0
2021-07-27,17.53,18.0,17.0,17.63,11246,-747703.7809,34.0384,34.9185,1.1712,12.4164,15.2115,18.0066,16.1905,,15.8844,15.6988,15.5334,16.9279,,0.6036,0.4091,0.1945,71.1896,2.76,18.5609,68.1559,19.7675,15.7864,,15.2115,15.172,15.5704,16.9486,,88.2166,64.6498
2021-07-28,17.5,18.0,17.25,17.9,29707,-725918.6476,34.7987,34.7224,1.1411,12.4847,15.4215,18.3583,16.4184,,16.0763,15.8409,15.6262,17.1709,,0.6826,0.3906,0.2921,83.7981,3.46,23.9612,69.4811,19.6324,16.0293,,15.4215,15.2353,15.6834,17.2229,,82.823,83.8193
2021-07-29,17.87,18.0,17.62,18.0,17982,-707936.6476,35.5048,34.6872,1.0864,12.6928,15.6585,18.6242,16.6293,,16.2595,15.9802,15.7193,17.3782,,0.7448,0.3621,0.3826,87.2241,3.1001,20.8062,69.9794,19.4999,16.3207,,15.6585,15.3097,15.7964,17.4371,,75.7432,78.7606
2021-07-30,17.58,18.0,17.09,18.0,4846,-703090.6476,35.151,34.1498,1.0738,12.8816,15.873,18.8644,16.812,,16.4253,16.1105,15.8087,17.5336,,0.785,0.3219,0.4631,83.6946,3.15,21.2121,69.9794,19.3701,16.5428,,15.873,15.3957,15.8512,17.6514,,80.4468,78.7606
2021-08-02,17.99,17.99,17.19,17.4,3556,-704779.7476,34.8226,33.3202,1.055,13.0996,16.04,18.9804,16.8904,,16.5181,16.1937,15.8711,17.5002,,0.7596,0.2372,0.5224,80.5801,1.42,8.8861,62.84,19.2429,16.7236,,16.04,15.506,15.812,17.7686,,52.5071,0.0
2021-08-03,17.14,17.35,16.75,17.25,9674,-698330.4143,33.7228,32.1525,1.026,13.3177,16.188,19.0583,16.9384,,16.5878,16.2618,15.9252,17.4377,,0.7192,0.1574,0.5618,78.24,0.75,4.5455,61.1601,19.1183,16.9243,,16.188,15.606,15.762,17.7186,,26.2535,0.0
2021-08-04,17.23,17.5,16.51,17.07,27236,-694753.9698,32.2948,31.1502,1.0235,13.589,16.3315,19.074,16.9559,,16.6337,16.314,15.9701,17.3458,,0.6649,0.0825,0.5824,64.3824,0.57,3.4545,59.1177,18.9961,17.0793,,16.3315,15.647,15.704,17.6071,,-0.0,0.0
2021-08-05,17.1,17.5,16.93,17.1,23406,-704489.2088,30.9689,30.3741,0.9907,13.8345,16.4615,19.0885,16.9751,,16.6781,16.3647,16.0144,17.2843,,0.6172,0.0279,0.5894,67.6887,0.52,3.1363,59.3613,18.8764,17.24,,16.4615,15.6887,15.6512,17.5314,,0.7475,2.2425
2021-08-06,17.2,17.49,16.68,17.49,6688,-697801.2088,29.2868,29.6738,0.9778,14.2539,16.64,19.0261,17.0438,,16.7555,16.4373,16.0723,17.3357,,0.6039,0.0117,0.5923,67.3594,-0.11,-0.625,62.4901,18.7591,17.3479,,16.64,15.783,15.611,17.4729,,30.9475,90.5999
2021-08-09,17.33,17.49,16.67,16.67,13952,-711753.2088,27.707,29.127,0.9665,14.4819,16.729,18.9761,16.9939,,16.7473,16.4523,16.0957,17.1693,,0.5212,-0.0568,0.5781,59.7139,-1.18,-6.6106,53.2134,18.6441,17.36,,16.729,15.8503,15.576,17.2829,,30.9475,0.0
2021-08-10,16.82,17.39,16.51,17.06,2901,-711032.8969,25.9436,28.6407,0.9604,14.7571,16.8385,18.9199,17.0028,,16.7771,16.4915,16.1335,17.142,,0.4816,-0.0772,0.5588,58.0945,-0.57,-3.2331,56.5195,18.5314,17.4,,16.8385,15.939,15.5722,17.1486,,42.0795,35.6385
2021-08-11,16.86,17.43,16.51,16.7,26663,-726682.9187,24.3755,28.3306,0.9576,15.1811,16.9515,18.7219,16.9624,,16.7698,16.5049,16.1557,17.0315,,0.4164,-0.1139,0.5303,48.9083,-1.2,-6.7039,52.8099,18.421,17.4086,,16.9515,16.039,15.5952,17.0486,,11.8795,0.0
2021-08-12,16.63,17.0,16.56,16.76,2231,-726885.7368,22.9194,28.0695,0.9206,15.5394,17.0445,18.5496,16.9354,,16.7688,16.5214,16.1794,16.9636,,0.3653,-0.132,0.4973,47.1548,-1.24,-6.8889,53.3593,18.3127,17.3486,,17.0445,16.1557,15.616,16.9786,,13.7715,5.676
2021-08-13,16.54,17.0,16.54,16.94,6466,-722099.2174,21.5187,27.7785,0.8878,16.0262,17.149,18.2718,16.936,,16.7851,16.5484,16.2093,16.9577,,0.3354,-0.1295,0.4649,47.2758,-1.06,-5.8889,55.0502,18.2067,17.2836,,17.149,16.2633,15.6578,16.96,,22.0228,60.3924
2021-08-16,17.0,17.0,16.53,17.0,3032,-719067.2174,20.1992,27.499,0.858,16.2093,17.2,18.1907,16.9445,,16.8056,16.5775,16.2403,16.9683,,0.313,-0.1215,0.4345,51.1841,-0.4,-2.2989,55.6277,18.1028,17.2386,,17.2,16.3613,15.7036,16.9457,,47.3425,75.959
2021-08-17,16.68,17.0,16.52,16.99,14193,-705465.5924,18.9487,27.2267,0.831,16.2812,17.2245,18.1678,16.9506,,16.8232,16.6042,16.2697,16.9737,,0.2911,-0.1147,0.4059,37.5821,-0.26,-1.5072,55.4997,18.0009,17.1736,,17.2245,16.4513,15.7744,16.8743,,77.2699,95.4584
2021-08-18,16.94,17.86,16.71,17.5,9873,-701773.9489,19.4623,27.3067,0.8538,16.3857,17.2745,18.1633,17.0239,,16.8876,16.6619,16.3179,17.1053,,0.3113,-0.0756,0.3869,34.0314,0.43,2.519,60.4916,17.9011,17.1379,,17.2745,16.5613,15.825,16.9929,,90.4725,100.0
2021-08-19,16.68,17.0,16.51,17.0,7648,-694125.9489,19.4267,27.1247,0.8635,16.4548,17.2955,18.1362,17.0207,,16.8983,16.6838,16.3447,17.079,,0.2837,-0.0826,0.3663,33.4855,-0.1,-0.5848,54.0858,17.86,17.0664,,17.2955,16.6447,15.86,16.9843,,65.1528,0.0
2021-08-20,18.0,18.99,17.0,18.9,10287,-684769.4313,21.5864,27.6546,0.944,16.2713,17.3605,18.4497,17.2713,,17.089,16.8267,16.4449,17.5342,,0.4104,0.0353,0.3751,38.6891,1.41,8.0617,67.9674,13.01,17.1736,,17.3605,16.8107,15.9386,17.2986,,66.6667,100.0
2021-08-23,19.0,19.5,18.29,18.29,11552,-696321.4313,23.9322,28.1135,0.963,16.2383,17.3825,18.5267,17.4071,,17.2033,16.9211,16.5172,17.7232,,0.4563,0.065,0.3914,45.565,1.62,9.7181,61.535,13.0698,17.2479,,17.3825,16.924,16.0122,17.5171,,51.2207,53.6621
2021-08-24,18.28,18.65,17.45,17.45,5802,-702123.4313,24.5247,27.7468,0.9799,16.2344,17.3735,18.5126,17.4128,,17.2268,16.9553,16.5538,17.6549,,0.4201,0.023,0.3971,52.1371,0.39,2.286,53.9615,13.1984,17.275,,17.3735,17.01,16.0526,17.59,,51.2207,0.0
2021-08-25,16.8,17.79,16.67,17.0,7758,-705309.7527,23.8877,26.5873,0.9899,16.2051,17.3285,18.4519,17.3578,,17.2052,16.9582,16.5713,17.4912,,0.351,-0.0369,0.3879,40.386,0.3,1.7964,50.384,13.3244,17.2679,,17.3285,17.0953,16.0726,17.59,,17.8874,0.0
2021-08-26,16.73,17.0,14.0,14.25,17582,-719961.4194,23.6813,25.6942,1.1335,15.4303,17.141,18.8517,16.9434,,16.9238,16.7834,16.4803,16.6809,,0.0736,-0.2515,0.325,32.9954,-2.51,-14.9761,35.0786,13.4479,17.0364,,17.141,17.0737,16.0422,17.1986,,-0.0,0.0
2021-08-27,14.8,17.02,14.77,15.91,27646,-719592.8061,23.4676,24.7056,1.2504,15.2934,17.0365,18.7796,16.8056,,16.8272,16.7271,16.4579,16.4882,,-0.0123,-0.2698,0.2576,47.4273,-1.03,-6.0803,45.7848,13.569,16.9821,,17.0365,17.109,16.052,16.9714,,13.4891,40.4672
2021-08-30,16.5,17.18,14.26,14.8,19606,-731934.8335,23.6397,24.0076,1.3693,14.9204,16.9065,18.8926,16.5382,,16.6342,16.6028,16.3929,16.0661,,-0.1679,-0.3404,0.1725,41.4568,-2.2,-12.9412,40.9248,13.6876,16.8207,,16.9065,17.0697,16.0662,16.6571,,23.8092,30.9603
2021-08-31,14.5,15.92,14.5,14.74,12181,-740012.7598,23.7995,23.3594,1.3733,14.5908,16.781,18.9712,16.2984,,16.4538,16.4826,16.3281,15.7346,,-0.2927,-0.3722,0.0794,45.763,-2.25,-13.2431,40.6735,13.8039,16.6807,,16.781,17.011,16.076,16.0629,,35.9941,36.5549
2021-09-01,15.08,16.87,14.74,16.14,31348,-730128.8921,22.8413,22.18,1.4272,14.5314,16.7345,18.9376,16.2773,,16.4239,16.4605,16.3207,15.8359,,-0.2755,-0.2839,0.0084,55.2623,-1.36,-7.7714,48.6046,13.9178,16.6364,,16.7345,16.999,16.082,15.7557,,55.8384,100.0
2021-09-02,16.33,19.48,15.95,19.44,61301,-670216.1667,22.5835,21.3913,1.5776,14.3543,16.8515,19.3487,16.699,,16.7111,16.6527,16.443,16.737,,0.0044,-0.0033,0.0076,66.4689,2.44,14.3529,61.6268,14.0294,16.815,,16.8515,17.0943,16.1538,16.04,,78.8516,100.0
2021-09-03,19.98,28.74,18.26,25.8,351683,-515972.1798,25.2642,22.1065,2.2137,12.6324,17.267,21.9016,17.9125,,17.5767,17.2428,16.81,19.0027,,0.731,0.5787,0.1523,89.1805,6.9,36.5079,74.8518,14.1388,17.4436,,17.267,17.3677,16.3766,17.2971,,100.0,100.0
2021-09-07,25.69,27.0,23.0,25.72,114226,-474846.936,27.7534,23.6079,2.3413,11.8136,17.7195,23.6254,18.9535,,18.3523,17.7898,17.1594,20.682,,1.2855,0.9066,0.3789,92.6418,7.43,40.6233,74.504,14.5769,18.0671,,17.7195,17.63,16.598,18.9357,,99.6608,98.9823
2021-09-08,24.91,28.0,24.0,24.76,93085,-532559.636,30.2347,24.8307,2.4597,11.4627,18.1045,24.7463,19.7277,,18.9625,18.2395,17.4574,21.7015,,1.6288,0.9999,0.6289,93.5777,7.31,41.8911,70.2833,15.0019,18.5857,,18.1045,17.8677,16.8052,20.2,,93.8589,82.5944
2021-09-09,24.67,29.25,24.67,25.74,69908,-569803.1993,32.7377,27.1621,2.6112,11.1699,18.5565,25.9431,20.5293,,19.608,18.7234,17.7823,22.7111,,1.9573,1.0627,0.8946,94.8323,8.74,51.4118,72.0255,15.4141,19.21,,18.5565,18.129,17.046,21.7629,,86.7353,78.6293
2021-09-10,26.2,29.0,24.52,26.13,67852,-588882.2196,34.9497,29.441,2.7446,10.9932,19.025,27.0568,21.2761,,20.2292,19.2012,18.1096,23.5659,,2.2235,1.0631,1.1604,86.5403,11.88,83.3684,72.7112,15.9676,19.7264,,19.025,18.4,17.3034,23.39,,71.4559,53.1441
2021-09-13,27.23,27.46,25.75,26.44,58394,-600151.2372,37.0037,30.7642,2.6707,10.9131,19.5,28.0869,21.9646,,20.8207,19.6682,18.4363,24.2844,,2.4315,1.0169,1.4146,87.3547,10.53,66.1848,73.272,16.4989,20.3086,,19.5,18.6813,17.558,24.8614,,67.5279,70.8104
2021-09-14,26.75,28.65,26.48,27.16,85101,-631917.0482,39.1195,31.5036,2.6378,10.8873,20.008,29.1287,22.6573,,21.4244,20.1516,18.7784,25.0033,,2.6241,0.9676,1.6565,88.9427,12.36,83.5135,74.5786,17.0089,21.0021,,20.008,19.0067,17.82,25.9643,,74.6515,100.0
2021-09-15,26.65,31.41,26.43,30.6,185990,-506429.8193,41.483,32.5822,2.8051,10.5914,20.6885,30.7856,23.7163,,22.2983,20.8257,19.242,26.4025,,3.0196,1.0905,1.9291,91.3879,15.86,107.5984,79.688,17.4986,21.9736,,20.6885,19.4517,18.1462,26.65,,90.2701,100.0
2021-09-16,30.62,33.45,21.07,22.48,271520,-716101.1602,40.4894,31.9785,3.489,10.9219,20.9375,30.9531,23.5515,,22.3156,20.9324,19.369,25.4219,,2.6472,0.5745,2.0727,74.5286,6.34,39.2813,52.7416,18.1941,22.5614,,20.9375,19.632,18.3118,26.1871,,66.6667,0.0
2021-09-17,21.67,22.72,18.0,20.93,911600,-495326.8094,38.3108,30.9752,3.5768,11.2823,21.134,30.9857,23.202,,22.1836,20.9322,19.4302,24.2989,,2.2017,0.1032,2.0985,48.7687,1.49,7.6646,49.3137,33.45,22.92,,21.134,19.7597,18.4404,25.64,,33.3333,0.0
2021-09-20,20.2,20.28,16.73,17.75,158831,-562798.4116,35.8332,29.8163,3.6213,11.1601,21.0765,30.9929,22.475,,21.7614,20.7269,19.3643,22.6617,,1.5739,-0.4197,1.9936,46.5558,-8.05,-31.2016,43.1213,33.45,23.1307,,21.0765,19.7683,18.517,24.4986,,-0.0,0.0
2021-09-21,17.6,18.01,15.5,16.36,173318,-617220.8028,33.436,28.1386,3.5417,10.9204,20.98,31.0396,21.6597,,21.247,20.4452,19.2465,21.0863,17.1071,0.9532,-0.8323,1.7855,44.4601,-9.36,-36.3919,40.7147,33.1156,23.2464,,20.98,19.758,18.5464,23.1029,17.1071,-0.0,0.0
2021-09-22,17.41,17.75,15.14,15.92,134257,-671239.4532,31.333,26.9582,3.4752,10.7153,20.9035,31.0917,20.8944,,20.7396,20.1532,19.116,19.7947,17.081,0.4209,-1.0917,1.5126,42.434,-8.84,-35.7027,39.9545,32.5871,23.2307,,20.9035,19.72,18.5674,21.6,17.1562,-0.0,0.0
2021-09-23,16.13,17.54,15.86,17.34,187072,-528708.4056,29.3802,27.3222,3.3469,10.7573,20.9205,31.0837,20.4205,,20.4159,19.9717,19.0464,19.181,17.0867,0.1124,-1.1202,1.2325,44.2815,-8.4,-32.634,43.6134,31.8893,23.0807,,20.9205,19.7413,18.6254,20.1971,17.2128,13.0315,39.0946
2021-09-24,16.84,17.44,16.2,16.8,149555,-533040.8777,27.5669,27.6602,3.1962,11.1625,21.048,30.9335,19.9378,,20.0715,19.7671,18.9583,18.5858,17.0804,-0.1737,-1.125,0.9513,34.0989,-9.33,-35.7061,42.5516,31.2193,22.4379,,21.048,19.7427,18.6634,18.2257,17.2622,36.6909,70.9781
2021-09-27,16.82,18.1,16.33,17.43,148777,-496928.6499,25.6025,27.9186,3.0943,11.3753,21.124,30.8727,19.6034,,19.8199,19.6163,18.8984,18.2968,17.0881,-0.3456,-1.0375,0.6919,33.7412,-9.01,-34.0772,44.2568,30.5761,21.8457,,21.124,19.759,18.715,17.5043,17.2863,70.0242,100.0
