date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2006-08-17,66.7,67.0,66.24,40.77,932200,107194513.5406,19.5841,17.0354,0.7225,37.6176,39.3197,41.0218,39.7617,38.3882,39.5541,39.2524,40.1548,0.4328,0.1582,0.2746,60.3279,0.9403,2.3607,63.9836,38.3087,39.7414,38.4475,39.3197,38.7648,39.9042,66.4387,91.1118,94.8181,84.4544
2006-08-18,66.33,66.65,65.84,40.67,639500,107076087.6146,20.3943,17.2287,0.7064,37.83,39.466,41.102,39.8824,38.4109,39.6601,39.3078,40.2829,0.4657,0.1529,0.3129,54.4802,0.7682,1.9254,62.6462,38.4808,39.8397,38.477,39.466,38.821,40.0833,81.6883,84.3595,86.0238,73.617
2006-08-21,66.11,66.4,65.75,40.45,907500,106364049.1531,21.0248,17.7698,0.6845,38.0782,39.5947,41.1112,39.9584,38.4312,39.7356,39.3527,40.3252,0.469,0.125,0.3441,55.7476,0.6883,1.7311,59.8715,38.6426,39.9464,38.5038,39.5947,38.8741,40.2484,80.8089,66.9553,52.6905,0.0
2006-08-22,65.98,66.25,65.7,40.56,721800,106429667.3349,21.5388,18.303,0.6598,38.3435,39.7235,41.1035,40.039,38.4524,39.8143,39.4002,40.3846,0.4751,0.1048,0.3703,47.1853,0.9833,2.4845,60.8323,38.7947,40.0061,38.5322,39.7235,38.9366,40.4398,66.4387,48.0012,29.5814,15.1272
2006-08-23,65.9,66.33,65.43,40.56,799600,106642894.0016,21.6218,18.7109,0.6522,38.4481,39.8102,41.1722,40.1088,38.4734,39.8856,39.4458,40.4291,0.4745,0.0834,0.3911,38.6824,1.1493,2.916,60.8323,38.9377,40.0583,38.5621,39.8102,39.0227,40.6198,50.2267,35.7234,12.8309,23.3655
2006-08-24,66.1,66.45,65.22,40.24,536800,106333033.839,21.3937,18.8235,0.6596,38.6901,39.9017,41.1134,40.1267,38.491,39.9197,39.477,40.3826,0.4431,0.0416,0.4015,30.7173,0.9465,2.4085,56.3148,39.072,40.0829,38.5915,39.9017,39.0838,40.6013,36.5265,25.8548,12.8309,0.0
2006-08-25,65.27,65.5,64.71,40.03,734300,106398098.3959,20.4762,18.4437,0.6471,38.7805,39.9451,41.1097,40.1144,38.5064,39.9306,39.4989,40.2955,0.3968,-0.0038,0.4006,31.1089,0.8113,2.0683,53.5163,39.1984,40.1022,38.6212,39.9451,39.12,40.4705,29.3261,26.4001,7.7885,0.0
2006-08-28,64.9,65.87,64.78,40.37,845800,106949032.3409,20.0239,18.2367,0.6488,38.8611,39.9988,41.1366,40.1479,38.5249,39.972,39.5329,40.3131,0.3824,-0.0145,0.3969,39.4176,1.0632,2.7052,57.1577,39.3171,40.1584,38.6526,39.9988,39.163,40.4126,28.3785,32.8805,16.5909,49.7728
2006-08-29,65.93,66.59,65.11,40.83,777500,107568930.9895,20.3011,18.2269,0.6674,39.0053,40.0926,41.1798,40.2393,38.5478,40.0541,39.5839,40.4431,0.4041,0.0057,0.3984,46.4358,0.4609,1.1417,61.7046,39.4287,40.2598,38.6831,40.0926,39.2268,40.4363,38.9248,57.4937,49.9243,100.0
2006-08-30,66.38,66.78,66.21,40.7,830400,106796804.6738,20.7286,18.2915,0.6447,39.0366,40.1414,41.2463,40.3013,38.5693,40.116,39.6278,40.5084,0.4062,0.0062,0.3999,53.6811,-0.2458,-0.6003,59.8156,39.5336,40.3603,38.7123,40.1414,39.2771,40.4723,54.7023,73.7328,75.5675,76.9296
2006-08-31,66.09,66.59,66.03,40.74,558900,106756883.2452,20.8464,18.4106,0.6233,39.0622,40.1869,41.3116,40.3599,38.5909,40.1755,39.6715,40.5665,0.4061,0.0049,0.4012,54.4421,-0.0307,-0.0754,60.1906,39.6322,40.4688,38.7419,40.1869,39.3182,40.4977,70.6066,80.5932,86.1463,81.5093
2006-09-01,66.65,68.05,66.3,41.44,789200,106977859.2452,22.1355,19.4742,0.656,39.0241,40.2637,41.5033,40.5033,38.6192,40.2955,39.7406,40.7837,0.4568,0.0445,0.4123,54.6093,0.7682,1.8891,66.5262,39.7249,40.6211,38.7741,40.2637,39.3767,40.6224,77.0523,76.8308,86.1463,100.0
2006-09-05,67.5,67.66,67.09,41.44,540900,107063264.5083,23.3325,20.7318,0.6342,39.0308,40.3473,41.6638,40.6276,38.6472,40.404,39.8071,40.9467,0.4914,0.0633,0.4281,53.6235,0.9833,2.4309,66.5262,39.8718,40.697,38.8056,40.3473,39.4304,40.7927,78.6562,78.5446,93.8364,100.0
2006-09-06,66.9,67.21,66.75,41.12,680700,106826499.291,23.9049,21.7445,0.6183,39.1165,40.4241,41.7317,40.6927,38.6718,40.4718,39.8584,40.989,0.4873,0.0474,0.44,45.9732,0.5531,1.3636,61.318,40.0083,40.7089,38.8328,40.4241,39.4773,40.9473,74.2779,67.4582,74.1297,22.3891
2006-09-07,66.9,66.9,65.28,40.32,932700,106262273.365,22.5419,21.4681,0.6452,39.2447,40.4693,41.6939,40.6426,38.6882,40.4571,39.8764,40.8209,0.4149,-0.0201,0.4349,36.9043,-0.2458,-0.6061,50.6436,41.8226,40.6764,38.8529,40.4693,39.5233,40.9402,63.4668,44.3977,40.7964,0.0
2006-09-08,65.6,67.0,65.6,40.82,995800,106432981.9365,21.3755,21.2001,0.6606,39.4382,40.5455,41.6528,40.6663,38.7094,40.4917,39.9134,40.8209,0.3936,-0.0331,0.4267,45.0348,0.5777,1.4356,55.8629,41.8056,40.6874,38.8748,40.5455,39.5825,40.9385,47.9272,31.9256,18.417,32.8619
2006-09-11,66.38,66.43,64.71,39.99,1142100,105755690.076,20.335,20.9369,0.6889,39.6175,40.5836,41.5497,40.5755,38.7221,40.4435,39.9162,40.6119,0.3057,-0.0967,0.4025,44.1082,-0.0492,-0.1228,46.9879,41.7887,40.654,38.892,40.5836,39.6051,40.8358,32.6158,21.524,10.954,0.0
2006-09-12,65.1,66.15,64.75,40.59,1118600,106698510.076,19.3689,20.4953,0.7012,39.8805,40.6478,41.4151,40.5771,38.7406,40.4572,39.9426,40.6058,0.2815,-0.0968,0.3783,52.4316,0.2213,0.5481,52.8063,41.7484,40.6558,38.9136,40.6478,39.6311,40.8138,29.6187,35.4065,24.4881,40.6024
2006-09-13,65.79,66.0,65.27,40.38,1318600,106933329.2541,18.4718,19.9327,0.6849,39.8813,40.6481,41.415,40.5506,38.7569,40.4497,39.9596,40.5489,0.2426,-0.1085,0.3511,61.2618,-0.4548,-1.1138,50.7261,41.7088,40.6426,38.9337,40.6481,39.6443,40.6628,31.0097,36.0986,27.5743,42.1206
2006-09-14,65.17,66.32,64.64,40.59,925300,107561211.3969,18.2896,19.3829,0.7097,39.8759,40.6303,41.3848,40.5563,38.7752,40.4633,39.9845,40.5601,0.2265,-0.0997,0.3262,66.8717,-0.1106,-0.2718,52.7879,41.67,40.6676,38.956,40.6303,39.6716,40.5425,41.1881,52.0591,49.3582,65.3517
2006-09-15,66.6,66.97,66.38,41.04,1010600,107920916.4817,17.309,18.6665,0.6994,39.8703,40.6438,41.4174,40.6211,38.7978,40.5185,40.026,40.6806,0.2471,-0.0633,0.3104,73.459,0.3011,0.7392,56.8439,41.6117,40.7396,38.9795,40.6438,39.7051,40.532,51.0329,64.9409,69.1574,100.0
2006-09-18,66.79,67.35,66.34,41.21,771000,108249164.0064,16.1809,18.241,0.6938,39.8586,40.6712,41.4838,40.7001,38.8218,40.5847,40.0726,40.814,0.2742,-0.029,0.3032,73.3375,-0.2213,-0.534,58.3229,41.5552,40.8002,39.0066,40.6712,39.7556,40.6602,65.7656,80.2967,88.4506,100.0
2006-09-19,66.78,67.17,65.88,40.67,1039500,107677036.0995,15.4276,18.0781,0.7009,39.8755,40.6819,41.4883,40.6958,38.8402,40.5926,40.0959,40.7773,0.2487,-0.0436,0.2923,65.6658,-0.7682,-1.854,52.1993,41.5003,40.7884,39.0251,40.6819,39.791,40.6382,74.8128,79.2007,73.1308,19.3925
2006-09-20,66.68,67.5,66.55,41.34,831700,108106018.2047,14.3387,17.5925,0.7092,39.8673,40.721,41.5747,40.7821,38.8651,40.6641,40.1448,40.9188,0.2797,-0.01,0.2898,65.6932,0.2274,0.5531,58.0604,39.7269,40.834,39.0461,40.721,39.82,40.8323,79.5785,79.2382,71.7019,95.7133
2006-09-21,66.28,66.49,64.62,39.87,1830800,106784317.67,15.0764,18.6059,0.7749,39.7579,40.6866,41.6152,40.6611,38.8751,40.5889,40.1342,40.6577,0.1837,-0.0848,0.2685,59.8088,-0.4425,-1.0976,45.1164,41.4846,40.7721,39.0613,40.6866,39.8318,40.7304,70.3066,52.4811,38.3686,0.0
2006-09-22,65.07,65.59,64.9,40.18,1067600,107171129.2642,15.7614,19.547,0.7507,39.7476,40.6832,41.6187,40.5963,38.8881,40.5495,40.1358,40.5371,0.1304,-0.1105,0.2409,53.0917,-0.6453,-1.5808,47.6912,41.4846,40.6821,39.0786,40.6832,39.8681,40.7014,58.0206,42.3425,38.4033,19.4966
2006-09-25,65.95,66.89,65.24,41.02,1414200,108328201.9914,14.9656,19.4352,0.7695,39.8358,40.7323,41.6288,40.6525,38.9092,40.5941,40.1704,40.6572,0.1543,-0.0693,0.2236,55.7915,1.0325,2.5822,54.1657,41.4669,40.6523,39.1015,40.7323,39.927,40.762,43.6835,36.2269,29.8025,69.9109
2006-09-26,67.1,68.48,66.98,41.96,1217300,109220888.6581,14.8728,18.7074,0.7909,39.7852,40.8122,41.8392,40.8273,38.9396,40.7245,40.2407,40.9839,0.2468,0.0186,0.2283,61.7934,1.3767,3.3919,60.1384,39.7146,40.7129,39.1272,40.8122,40.0102,40.8937,47.7977,64.8238,63.1358,100.0
2006-09-27,67.85,68.19,67.54,41.55,937200,108485547.1196,14.7866,18.081,0.7669,39.7716,40.8482,41.9248,40.924,38.9656,40.8034,40.2922,41.126,0.2836,0.0443,0.2393,61.6719,1.1739,2.9072,56.6779,39.7383,40.8011,39.1515,40.8482,40.0804,40.942,61.0048,81.9636,82.2917,76.9641
2006-09-28,67.43,67.78,67.02,41.56,889400,108204683.9617,14.5231,17.429,0.7457,39.7736,40.8909,42.0082,41.0086,38.9914,40.8753,40.3418,41.2341,0.3097,0.0563,0.2534,55.6012,0.9649,2.377,56.718,39.7618,40.8538,39.1749,40.8909,40.1314,41.0693,76.5133,82.7525,83.1616,72.5205
2006-09-29,67.39,67.48,66.34,41.0,985300,107271241.8565,13.6117,16.4903,0.7427,39.7877,40.9037,42.0197,41.0069,39.0114,40.8868,40.3675,41.1746,0.2818,0.0227,0.2591,56.0705,-0.0458,-0.1117,51.9865,39.785,40.926,39.1944,40.9037,40.1927,41.0197,76.9795,66.2224,49.8282,0.0
2006-10-02,66.75,67.77,66.19,41.53,1142900,107632919.0717,13.0262,15.749,0.7594,39.7828,40.9083,42.0337,41.0763,39.0364,40.9478,40.413,41.2628,0.2991,0.032,0.2671,56.2251,0.3133,0.7601,55.7439,39.8081,40.9932,39.2168,40.9083,40.2684,41.2559,69.0647,58.2193,39.5377,46.0927
2006-10-03,67.2,67.25,66.51,41.19,853600,107194583.9365,12.4824,15.386,0.7378,39.7886,40.8962,42.0038,41.092,39.0579,40.9712,40.4436,41.2456,0.2826,0.0124,0.2702,49.1736,0.5267,1.2952,52.9423,39.8309,41.0514,39.2417,40.8962,40.3347,41.4014,55.7976,42.951,22.0979,20.2009
2006-10-04,66.79,67.86,66.73,41.81,747600,107704010.4852,12.539,14.924,0.7367,39.7569,40.9307,42.1044,41.1871,39.0852,41.0507,40.497,41.3856,0.3153,0.0361,0.2792,48.6519,0.4622,1.1179,57.1902,39.8534,41.138,39.2713,40.9307,40.4111,41.5139,52.9285,57.6153,55.4312,100.0
2006-10-05,67.68,67.98,66.95,41.45,1953700,106319349.3202,12.6986,14.4398,0.7295,39.8283,40.9872,42.1461,41.2218,39.1087,41.0884,40.5343,41.401,0.3087,0.0236,0.2851,39.221,1.5728,3.9443,54.1085,39.8757,41.1669,39.2992,40.9872,40.4634,41.4401,52.4368,56.744,53.66,40.779
2006-10-06,67.0,67.2,66.41,41.4,1124000,106931146.7885,12.2127,13.8201,0.7123,39.8465,41.016,42.1856,41.2453,39.1315,41.1179,40.5681,41.4002,0.296,0.0088,0.2873,33.5381,1.2222,3.0422,53.6789,39.8979,41.18,39.3273,41.016,40.5232,41.418,58.834,62.1428,52.7062,17.3397
2006-10-09,66.98,67.43,66.92,41.56,480100,107128835.0238,11.9918,13.1653,0.6839,40.0042,41.0947,42.1852,41.287,39.1556,41.1599,40.607,41.4397,0.2956,0.0066,0.2889,37.8508,0.5408,1.3185,54.9314,39.9198,41.2437,39.3535,41.0947,40.571,41.418,56.5868,50.8736,34.9815,46.8258
2006-10-10,67.65,67.84,66.85,41.84,529300,107551205.7309,12.1874,13.6319,0.6787,40.0467,41.1575,42.2683,41.3611,39.1824,41.2249,40.6554,41.5404,0.3145,0.0205,0.2941,36.6333,-0.1215,-0.2895,57.1397,39.9414,41.2793,39.38,41.1575,40.622,41.5389,58.3939,62.1654,54.2415,98.5591
2006-10-11,67.3,67.82,67.15,41.82,722800,108015092.298,12.369,14.0652,0.6598,40.1436,41.2294,42.3152,41.422,39.2086,41.2813,40.701,41.6097,0.3238,0.0238,0.3,44.5511,0.2656,0.6391,56.8787,39.9629,41.4182,39.4067,41.2294,40.6792,41.5804,62.3789,74.0977,79.2813,92.459
2006-10-12,67.89,68.39,67.74,42.22,710100,108637795.375,13.0888,14.0272,0.6431,40.1849,41.3107,42.4366,41.5283,39.2386,41.3707,40.7605,41.7621,0.3594,0.0475,0.3119,50.8236,0.6609,1.5904,60.0702,39.9841,41.5641,39.4361,41.3107,40.729,41.7269,74.8498,88.2863,97.006,100.0
2006-10-13,68.4,68.6,67.72,42.35,649700,109228431.7386,13.9493,14.411,0.636,40.1712,41.3761,42.5809,41.6377,39.2695,41.4638,40.8228,41.9088,0.3936,0.0654,0.3282,48.064,1.3527,3.2997,61.0726,40.0293,41.6592,39.4658,41.3761,40.7794,41.8045,85.0013,92.6199,97.4863,100.0
2006-10-16,68.6,69.5,68.6,42.81,714900,109625598.4053,15.4858,15.1362,0.6321,40.1029,41.4557,42.8085,41.7935,39.3047,41.5917,40.9006,42.1332,0.4523,0.0993,0.3531,46.0309,1.2786,3.079,64.4587,40.0996,41.7194,39.4986,41.4557,40.8375,41.9987,92.3184,96.049,100.0,100.0
2006-10-17,68.83,69.0,68.5,42.56,732800,110065278.4053,16.7555,15.6393,0.6222,40.167,41.5503,42.9335,41.8956,39.3371,41.6838,40.9656,42.2396,0.4735,0.0963,0.3771,46.7436,1.3651,3.3138,61.3521,40.2128,41.7913,39.5314,41.5503,40.8934,42.1646,92.2935,88.2117,86.3389,59.0166
2006-10-18,69.35,69.56,68.46,42.47,812100,109696142.0416,18.3597,15.9857,0.6263,40.1707,41.6067,43.0428,41.9725,39.3683,41.7589,41.0247,42.2978,0.4778,0.0805,0.3973,53.7773,0.6671,1.5957,60.2575,40.3215,41.8566,39.5625,41.6067,40.9513,42.2952,86.2472,74.4809,54.4282,4.268
2006-10-19,68.15,68.78,67.81,42.28,525500,109864085.3406,18.8519,15.939,0.6244,40.5043,41.7271,42.9498,42.0136,39.3973,41.8086,41.074,42.2936,0.4604,0.0505,0.4099,55.8026,0.8339,2.0119,57.7985,40.4538,41.9484,39.5947,41.7271,41.0087,42.3578,73.1935,56.8879,21.0949,0.0
2006-10-20,68.58,69.05,67.76,42.49,854200,110373956.6584,19.5382,16.0103,0.6367,40.8052,41.8428,42.8805,42.0773,39.428,41.8736,41.1296,42.343,0.4583,0.0387,0.4196,54.7687,1.0933,2.641,59.7391,40.5794,42.0172,39.6296,41.8428,41.0725,42.454,60.836,51.1393,11.1352,29.1375
2006-10-23,69.08,69.25,68.66,42.67,379600,110534804.1161,20.3448,16.4419,0.6172,40.9007,41.9255,42.9502,42.1563,39.4603,41.9495,41.19,42.4248,0.4657,0.0369,0.4288,60.5659,1.1118,2.6754,61.3708,40.6988,42.1227,39.6611,41.9255,41.1415,42.5184,54.9235,56.7432,43.0458,100.0
2006-10-24,69.08,69.62,68.51,42.66,824100,110542228.4404,21.3996,17.0491,0.6221,40.8862,41.9605,43.0347,42.224,39.4922,42.0175,41.2478,42.4846,0.4657,0.0295,0.4362,60.9084,0.8215,1.9634,61.2785,40.8122,42.184,39.695,41.9605,41.2087,42.5634,58.2926,66.9952,75.5186,97.4184
2006-10-25,69.7,69.8,68.14,42.4,1073300,110115494.7054,21.7759,16.9943,0.6509,40.9295,42.0028,43.076,42.2473,39.5211,42.0538,41.2929,42.4631,0.4392,0.0024,0.4368,65.9833,0.5806,1.3885,57.2917,40.9437,42.2519,39.7296,42.0028,41.2492,42.5052,62.0129,62.3002,65.8061,0.0
2006-10-26,68.64,69.14,68.24,42.47,821000,110224961.3721,22.1253,17.0586,0.6441,40.9772,42.0482,43.1192,42.2765,39.5504,42.0931,41.3389,42.4639,0.4189,-0.0143,0.4332,67.8217,0.2471,0.5852,58.0437,41.0957,42.3283,39.761,42.0482,41.2796,42.4919,61.1092,54.0323,38.6181,18.436
2006-10-27,68.75,69.24,68.05,42.42,716700,110255074.8175,22.1251,17.1562,0.6506,41.1534,42.1192,43.085,42.2952,39.5789,42.1239,41.3812,42.4521,0.3943,-0.0312,0.4254,61.4826,0.0679,0.1604,57.2542,41.237,42.3896,39.7936,42.1192,41.3125,42.484,52.8992,42.3651,6.1453,0.0
2006-10-30,68.4,69.97,68.2,43.12,818800,110925843.1791,22.844,17.6065,0.6822,41.18,42.1989,43.2178,42.4053,39.6142,42.2189,41.4494,42.6194,0.4266,0.001,0.4257,62.6224,0.315,0.7359,64.6366,41.3685,42.4809,39.8305,42.1989,41.3616,42.604,51.6463,58.5415,39.4787,100.0
2006-10-31,69.49,70.08,69.37,43.03,1025400,110771133.7054,23.6111,18.35,0.665,41.3204,42.2909,43.2614,42.4892,39.6482,42.2966,41.5116,42.7232,0.4402,0.0117,0.4286,63.7758,0.4756,1.1176,63.1932,41.5166,42.5678,39.8639,42.2909,41.4132,42.6817,56.6242,68.9661,60.1494,80.4483
2006-11-01,69.87,70.9,69.72,43.13,789700,110128665.9088,24.9952,19.4723,0.6717,41.3478,42.3573,43.3668,42.5751,39.6829,42.3763,41.5752,42.8258,0.4538,0.0201,0.4336,64.1179,0.6609,1.5561,64.1777,41.676,42.6331,39.8989,42.3573,41.4646,42.7478,68.4943,77.9753,91.411,93.7846
2006-11-02,69.4,70.47,69.36,43.07,787500,109866165.9088,25.6396,20.5627,0.6727,41.4747,42.4386,43.4024,42.6413,39.7166,42.4425,41.6339,42.8872,0.4543,0.0165,0.4377,57.3064,0.7906,1.87,63.0427,41.8878,42.6848,39.9297,42.4386,41.5148,42.8061,71.3367,67.0688,84.2143,78.4099
2006-11-03,69.94,70.1,69.23,42.86,597300,109474831.426,26.0099,21.3827,0.6631,41.6594,42.5114,43.3635,42.6699,39.7478,42.4819,41.6818,42.8793,0.4322,-0.0044,0.4366,51.267,0.3644,0.8577,59.1028,42.0785,42.6883,39.9629,42.5114,41.567,42.8714,66.6933,55.0357,57.3982,0.0
2006-11-06,69.9,70.57,69.6,43.47,756600,109935031.426,26.7731,22.5664,0.6682,41.775,42.6072,43.4394,42.777,39.7849,42.5763,41.752,43.0278,0.4593,0.0181,0.4412,58.1972,0.803,1.8819,65.6987,42.2501,42.7536,39.9985,42.6072,41.6358,43.0152,59.7586,57.1711,59.47,100.0
2006-11-07,70.15,70.49,69.98,43.39,766600,109980125.5437,27.4818,23.1669,0.643,41.8631,42.6847,43.5063,42.8591,39.8208,42.654,41.8164,43.1191,0.4689,0.0222,0.4467,58.0776,0.7289,1.7084,64.2481,42.4045,42.8193,40.0298,42.6847,41.6964,43.1546,56.696,57.8813,59.3355,78.0065
2006-11-08,70.26,70.99,70.25,43.68,650400,110138330.9491,28.5685,24.0534,0.6297,41.9487,42.7777,43.6066,42.9682,39.8592,42.7515,41.8894,43.2586,0.4937,0.0376,0.4561,63.397,1.2786,3.0157,67.0228,42.5435,42.919,40.0612,42.7777,41.7532,43.2341,62.132,71.3437,92.6688,100.0
2006-11-09,70.5,70.65,69.0,42.7,1519500,108858267.3127,27.5053,23.9251,0.6602,42.0121,42.8018,43.5915,42.9326,39.8875,42.7467,41.9212,43.1192,0.4297,-0.0211,0.4508,52.3589,0.2347,0.5527,52.0734,43.85,42.934,40.0893,42.8018,41.7932,43.1864,59.9307,50.5671,59.3355,0.0
2006-11-10,69.38,69.51,68.9,42.79,943500,109059341.0832,26.3782,23.8889,0.6399,42.0616,42.8237,43.5857,42.9132,39.9163,42.7506,41.9552,43.0363,0.3815,-0.0554,0.437,46.8062,0.3706,0.8737,53.0722,43.85,42.9424,40.1143,42.8237,41.8341,43.137,52.6733,36.109,35.5604,6.6813
2006-11-13,69.27,69.73,69.11,43.0,467700,109345995.9219,25.5788,23.6773,0.6216,42.0675,42.8333,43.599,42.9245,39.947,42.7741,41.996,43.0266,0.3562,-0.0646,0.4208,45.2146,-0.1235,-0.2865,55.4978,43.8242,42.9662,40.1406,42.8333,41.8654,43.1264,35.3595,19.4024,9.8628,22.907
2006-11-14,69.8,69.99,68.75,43.07,514300,109636326.5671,24.3049,23.2151,0.6319,42.0973,42.8586,43.6199,42.9433,39.978,42.8018,42.038,43.0363,0.3377,-0.0665,0.4042,52.0263,0.0309,0.0718,56.2851,43.7989,43.0139,40.1684,42.8586,41.898,43.1564,29.0569,31.6594,19.2539,28.1733
2006-11-15,69.76,69.88,69.45,42.91,649500,109047245.1717,23.1221,22.6236,0.6057,42.14,42.8805,43.621,42.939,40.0072,42.8123,42.0722,43.005,0.3071,-0.0777,0.3848,58.6818,-0.2224,-0.5155,53.9492,43.7589,43.0457,40.195,42.8805,41.9339,43.0761,29.8172,38.3899,31.8726,44.5375
2006-11-16,69.99,70.45,69.67,43.41,617400,109379691.3256,22.7225,22.7832,0.6057,42.2164,42.9367,43.6571,43.0012,40.041,42.8687,42.1245,43.1051,0.319,-0.0526,0.3716,64.8277,0.3336,0.7744,59.7113,43.7201,43.1163,40.2269,42.9367,41.9956,43.0779,42.3064,56.87,57.5703,100.0
2006-11-17,69.99,70.0,69.35,43.23,808100,110138062.0948,21.8456,22.7284,0.603,42.2731,42.9735,43.6739,43.0312,40.0727,42.9028,42.1677,43.1353,0.3104,-0.049,0.3594,57.396,0.3706,0.8648,56.9304,43.6825,43.1238,40.2581,42.9735,42.0437,43.0135,53.9377,66.5531,65.4254,51.7386
2006-11-20,69.8,70.22,69.68,43.13,489700,109902280.6133,21.3046,23.1499,0.5838,42.3073,42.9963,43.6854,43.044,40.1031,42.9241,42.2053,43.1333,0.2922,-0.0537,0.3459,55.2022,-0.3459,-0.7957,55.3975,43.646,43.1304,40.2825,42.9963,42.1066,43.0743,66.1084,74.902,58.9579,25.135
2006-11-21,69.83,69.95,69.35,42.98,647000,109751313.9466,20.2755,22.9575,0.5685,42.34,43.0121,43.6842,43.0353,40.1317,42.9294,42.2357,43.0948,0.2628,-0.0665,0.3293,48.2332,-0.4139,-0.9537,53.0883,43.6106,43.1193,40.309,43.0121,42.1544,43.1017,64.5076,52.0677,25.6245,0.0
2006-11-22,70.45,71.93,70.36,44.18,1462000,110449721.59,21.2768,23.6433,0.6316,42.3159,43.101,43.8861,43.1876,40.172,43.0482,42.3118,43.3654,0.3324,0.0025,0.3299,58.7922,0.5003,1.1455,65.5785,42.4664,43.1983,40.3406,43.101,42.2304,43.2702,60.9853,55.9863,41.7117,100.0
2006-11-24,71.35,71.55,71.01,44.07,345000,110539166.0344,22.2066,24.4899,0.6103,42.3455,43.1813,44.0172,43.3056,40.2108,43.1458,42.3809,43.5421,0.3748,0.0359,0.3389,63.4311,1.3713,3.2113,63.9712,42.486,43.2852,40.3721,43.1813,42.3,43.4141,56.2999,60.8457,62.3771,87.1313
2006-11-27,70.8,70.98,69.27,42.83,1080900,109546760.7712,20.8569,24.1693,0.6585,42.4244,43.202,43.9797,43.2423,40.2368,43.1158,42.3985,43.3643,0.3046,-0.0274,0.3321,54.6609,0.0432,0.1011,48.7553,42.5054,43.2394,40.3967,43.202,42.3358,43.4026,57.195,54.7532,62.3771,0.0
2006-11-28,69.3,69.86,69.01,42.82,945200,109291000.7712,19.3948,23.9817,0.649,42.392,43.1869,43.9818,43.1857,40.2625,43.0875,42.415,43.2278,0.2452,-0.0695,0.3147,46.9276,-0.1791,-0.4166,48.6314,42.5247,43.1983,40.4217,43.1869,42.3678,43.3188,48.6182,30.2558,29.0438,0.0
2006-11-29,69.37,69.81,69.13,43.11,599300,109855047.8301,18.0372,22.7712,0.6326,42.3979,43.1906,43.9833,43.1755,40.2908,43.0895,42.4422,43.1981,0.2191,-0.0765,0.2956,46.6363,0.0432,0.1004,51.7366,42.5438,43.1577,40.4453,43.1906,42.4167,43.302,32.7764,13.3201,6.1077,18.3231
2006-11-30,69.65,69.9,68.91,42.71,705600,109477302.3755,17.018,21.6981,0.6311,42.3491,43.1693,43.9895,43.113,40.3149,43.0531,42.4526,43.0754,0.164,-0.1052,0.2693,50.3269,-0.2038,-0.475,47.4634,42.5626,43.1582,40.4665,43.1693,42.4439,43.242,19.641,15.347,6.1077,0.0
2006-12-01,69.4,69.55,68.76,42.81,717800,109740798.5781,16.2387,20.9087,0.6209,42.3215,43.156,43.9905,43.0721,40.3397,43.0296,42.4664,43.008,0.1269,-0.1139,0.2408,51.4473,-0.5992,-1.3804,48.589,44.4306,43.1595,40.4867,43.156,42.5026,43.2173,16.1944,19.9163,14.8884,26.342
2006-12-04,69.61,70.56,69.6,43.49,1263800,110583331.9114,15.7785,20.0417,0.6321,42.3532,43.1875,44.0219,43.1272,40.371,43.073,42.5064,43.1274,0.1506,-0.0721,0.2227,55.0436,0.2594,0.6002,55.628,44.411,43.1943,40.5096,43.1875,42.5688,43.1185,25.5486,41.3825,42.114,100.0
2006-12-05,70.3,71.07,70.21,43.83,1042500,111334901.6788,15.8366,19.4793,0.6249,42.3334,43.2051,44.0769,43.2203,40.4054,43.1446,42.5581,43.3019,0.1945,-0.0226,0.2171,57.1883,0.698,1.6184,58.6747,44.3917,43.2486,40.536,43.2051,42.6249,43.0832,43.793,70.0802,75.4473,100.0
2006-12-06,70.95,71.18,70.5,43.66,611500,111047136.9729,15.9931,19.3578,0.6103,42.3277,43.2184,44.1091,43.2787,40.4377,43.1936,42.6013,43.391,0.2134,-0.0029,0.2164,57.0849,0.6795,1.5809,56.6194,44.3725,43.302,40.5596,43.2184,42.6588,43.2014,66.627,88.4184,93.8893,81.6679
2006-12-07,71.18,71.34,70.66,43.65,616500,110430636.9729,16.2921,19.0689,0.5967,42.3293,43.2169,44.1044,43.3277,40.4696,43.2367,42.6422,43.4548,0.2248,0.0068,0.2181,57.1067,-0.5312,-1.2025,56.4617,44.3535,43.3192,40.5819,43.2169,42.7007,43.3197,80.3648,82.5958,86.5752,78.0576
2006-12-08,70.67,71.43,70.54,44.09,1074900,111384761.692,16.3916,18.8481,0.5933,42.3546,43.2863,44.218,43.4295,40.5057,43.318,42.6991,43.6138,0.2667,0.0389,0.2278,65.0774,0.0185,0.042,60.7065,44.3347,43.381,40.6063,43.2863,42.7514,43.46,84.8103,83.4167,86.5752,100.0
