date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2007-01-26,98.63,100.79,97.17,83.9,3591800,67400671.8434,27.1014,23.4955,2.8214,69.9842,76.3567,82.7291,78.2522,60.0773,77.2822,73.4714,80.2541,2.1821,0.8016,1.3805,83.5937,8.431,11.1713,70.0865,71.7094,77.142,59.9126,76.3567,74.0694,79.4364,82.8889,82.9269,78.5713,81.1742
2007-01-29,100.32,104.17,100.01,85.08,6389900,66878420.4011,29.5663,24.0213,2.8679,69.348,76.7707,84.1934,79.1623,60.326,78.0247,73.9266,81.4601,2.5308,0.9202,1.6105,85.2571,9.416,12.4448,71.8544,72.2401,77.9541,60.0705,76.7707,74.4747,80.815,82.2081,78.4106,75.6393,91.204
2007-01-30,102.26,103.29,100.83,85.36,3275300,67410989.5068,31.8551,24.7257,2.8097,68.9055,77.2152,85.5249,79.989,60.5751,78.7235,74.375,82.4356,2.7978,0.9498,1.848,90.2868,9.8167,12.9945,72.2798,72.9759,78.8277,60.2232,77.2152,74.8791,82.0909,82.2533,85.4225,89.2229,95.2905
2007-01-31,102.2,104.13,101.31,86.39,2860200,68972942.6983,34.0965,25.7566,2.7772,68.5697,77.7499,86.9301,80.8423,60.832,79.4535,74.8462,83.4239,3.057,0.9672,2.0898,90.5489,9.9753,13.0544,73.8214,73.6749,79.7125,60.379,77.7499,75.2923,83.4397,83.4305,86.4583,95.4982,100.0
2007-02-01,104.2,104.51,102.17,86.73,2279000,70063746.1171,36.2307,26.7403,2.7183,68.6132,78.3947,88.1762,81.6274,61.0897,80.1466,75.3122,84.2506,3.2525,0.9302,2.3223,90.4752,11.3026,14.9845,74.3338,74.339,80.5168,60.5277,78.3947,75.7503,84.5749,87.0962,89.4077,98.4302,100.0
2007-02-02,104.0,104.0,101.4,85.4,2292700,69358299.9632,37.7183,27.5939,2.6792,69.1825,79.0354,88.8883,82.1298,61.3315,80.6465,75.7076,84.5368,3.2621,0.7518,2.5103,85.2948,8.9653,11.73,68.684,75.1131,81.2121,60.6525,79.0354,76.147,84.8933,84.5862,77.8926,66.6667,0.0
2007-02-05,102.3,103.58,100.83,84.59,1868900,68182591.9632,38.7345,28.2039,2.6518,70.1355,79.6769,89.2183,82.4584,61.563,81.0224,76.0561,84.5511,3.1685,0.5266,2.6419,81.1185,7.6464,9.9371,65.4688,75.8407,81.8584,60.7746,79.6769,76.5053,85.3501,73.1486,52.1457,33.3333,0.0
2007-02-06,102.25,102.49,101.0,85.17,1810500,68875199.3458,39.6781,28.9366,2.5512,70.8353,80.25,89.6647,82.8199,61.7979,81.4174,76.4135,84.7058,3.1051,0.3705,2.7346,77.1749,6.3859,8.1055,66.6763,76.5247,82.4839,60.9061,80.25,76.8344,85.5313,54.1634,32.4521,4.5402,13.6206
2007-02-07,102.43,102.96,100.34,85.14,1763000,69346229.8801,40.0998,29.2981,2.5252,71.8032,80.8506,89.8979,83.1299,62.0302,81.7724,76.7559,84.8156,3.0179,0.2267,2.7912,77.9776,1.9784,2.3788,66.5673,77.1676,83.1779,61.0316,80.8506,77.1651,85.5409,37.7854,28.7585,8.6706,12.3912
2007-02-08,101.46,101.96,100.52,84.66,2523700,69977154.8801,40.4914,30.0277,2.4331,72.7673,81.3836,89.9998,83.334,62.2554,82.0475,77.0659,84.7769,2.8767,0.0683,2.8083,76.7487,3.2639,4.0098,64.3764,77.772,83.7658,61.1453,81.3836,77.4785,85.4407,31.7285,33.975,8.6706,0.0
2007-02-09,101.46,102.2,96.81,81.09,2820000,67502461.0026,38.6251,29.5901,2.5807,73.4823,81.6644,89.8466,83.0346,62.4428,81.9561,77.2237,83.8547,2.4482,-0.2881,2.7363,70.3808,-2.8131,-3.3529,51.0293,78.3401,84.0616,61.247,81.6644,77.7195,84.6835,29.1546,24.7303,4.1304,0.0
2007-02-12,97.45,98.8,96.24,81.0,2420500,66594773.5026,36.6121,29.6551,2.549,74.2151,81.9316,89.648,82.7639,62.6275,81.8655,77.3719,83.1422,2.0779,-0.5267,2.6046,65.1153,-4.0736,-4.7881,50.7645,78.8741,84.2202,61.3519,81.9316,77.9606,83.8654,24.7115,15.4291,-0.0,0.0
2007-02-13,99.15,100.91,98.1,83.24,2611000,66994321.5453,35.5117,30.2465,2.5977,75.1654,82.3164,89.4674,82.8276,62.8326,81.9966,77.6021,83.1671,1.9426,-0.5296,2.4722,61.8139,-2.1203,-2.4839,57.1784,79.376,84.2255,61.4869,82.3164,78.1524,83.5577,21.0048,22.855,13.5291,40.5872
2007-02-14,100.5,101.47,99.26,84.05,2758400,67805615.663,34.6769,30.8891,2.5439,76.051,82.6983,89.3456,82.9908,63.0437,82.1923,77.855,83.3881,1.8791,-0.4745,2.3536,60.7331,-2.3373,-2.7056,59.2477,79.8479,84.4151,61.6191,82.6983,78.3389,83.4802,28.1341,46.1183,34.303,62.3219
2007-02-15,100.69,103.37,100.41,85.45,2474700,68591500.1224,34.4904,32.0284,2.5387,77.3577,83.1991,89.0406,83.3181,63.2666,82.5021,78.1527,83.9025,1.9191,-0.3476,2.2667,59.6684,-1.2855,-1.4822,62.5986,80.2914,84.5255,61.753,83.1991,78.5799,83.5196,46.5783,70.7615,67.6364,100.0
2007-02-16,101.69,102.84,101.5,85.64,1132900,69301676.2418,34.3173,33.0862,2.4372,78.6296,83.6595,88.6894,83.6273,63.4892,82.8007,78.4462,84.3362,1.9439,-0.2583,2.2021,53.175,0.2421,0.2835,63.0493,80.7083,84.5654,61.8826,83.6595,78.7269,83.5899,66.6888,83.1864,87.4406,100.0
2007-02-20,102.0,103.75,100.81,85.97,1546900,70048818.4187,34.4317,34.2641,2.4384,80.0431,84.1107,88.1783,83.9399,63.7129,83.1027,78.7413,84.745,1.9678,-0.1875,2.1553,50.5632,1.3773,1.6282,63.8647,81.1003,84.6089,62.0156,84.1107,78.8675,83.7772,80.3653,87.1478,100.0,100.0
2007-02-21,102.58,107.83,102.09,89.84,3766200,73539442.8089,35.5218,35.8762,2.6065,80.6377,84.6633,88.6889,84.7261,63.9729,83.744,79.1764,86.0178,2.2724,0.0937,2.1787,52.1429,4.6663,5.4788,71.6607,81.4687,84.8552,62.1596,84.6633,79.081,85.0269,87.129,91.0529,100.0,100.0
2007-02-22,108.25,108.25,105.35,88.88,2543700,72978074.5331,36.6175,37.1679,2.5932,80.5909,84.9492,89.3075,85.2805,64.2207,84.2336,79.5571,86.7345,2.4092,0.1844,2.2248,52.6582,3.7397,4.3922,67.7831,82.0667,85.009,62.2922,84.9492,79.2605,86.1526,88.4582,87.1739,85.7367,57.2101
2007-02-23,108.2,110.0,107.0,89.99,2884600,71651158.5331,37.9669,38.3507,2.6179,80.8158,85.3791,89.9424,85.9091,64.4772,84.7823,79.9665,87.5496,2.5776,0.2822,2.2953,60.7189,5.3341,6.3005,69.8339,82.7303,85.3375,62.4274,85.3791,79.4234,87.1174,87.3137,83.7143,78.6655,78.7865
2007-02-26,108.79,109.67,107.0,89.39,1965900,69803065.2746,39.2199,39.449,2.5901,80.8267,85.6533,90.4799,86.3726,64.725,85.2207,80.3358,88.0086,2.6314,0.2689,2.3626,60.3308,8.2975,10.2327,67.3015,83.5486,85.6798,62.5468,85.6533,79.5829,87.8794,81.6093,73.9399,60.0269,44.084
2007-02-27,100.5,104.18,95.79,82.37,5223000,68165819.7442,37.0368,38.5683,3.0783,80.4859,85.5177,90.5494,85.8383,64.9006,84.9487,80.4154,86.5978,2.0837,-0.2231,2.3068,54.9001,1.3606,1.6797,46.4177,91.823,85.4795,62.6139,85.5177,79.7337,87.4393,70.8473,54.8878,40.9568,0.0
2007-02-28,100.04,103.0,97.56,85.41,4268700,71367344.7442,35.0096,37.7505,3.1828,80.4887,85.5202,90.5517,85.7815,65.1047,84.9928,80.6114,86.3013,1.8738,-0.3464,2.2202,62.2599,2.1704,2.6073,53.2046,91.7044,85.4985,62.6898,85.5202,79.9214,87.4071,57.8812,44.8158,24.3559,28.9836
2007-03-01,98.0,102.78,97.55,84.04,3808600,72117413.1955,33.13,35.8776,3.2673,80.3486,85.4029,90.4572,85.5497,65.2931,84.9024,80.7459,85.7368,1.5788,-0.5131,2.0919,60.3418,-0.0083,-0.0099,50.132,91.5869,85.4544,62.7841,85.4029,80.1164,87.1317,44.416,33.5445,14.9486,15.8622
2007-03-02,100.0,101.48,95.95,81.02,2844500,70414828.2045,31.8314,34.2217,3.3636,79.7595,85.1174,90.4753,84.9459,65.4496,84.5328,80.7567,84.5579,1.0886,-0.8026,1.8913,60.3294,-4.4242,-5.1778,44.0807,91.4707,85.4496,62.8755,85.1174,80.262,85.8724,36.0663,29.8386,14.9486,0.0
2007-03-05,95.41,97.42,94.37,78.83,3810300,66779427.2209,31.0379,33.2748,3.3052,78.7763,84.7894,90.8024,84.131,65.5828,83.99,80.6814,83.127,0.5177,-1.0988,1.6166,58.5074,-6.8032,-7.9442,40.2901,91.3556,85.2946,62.9623,84.7894,80.4047,84.4366,26.0472,14.7586,5.2874,0.0
2007-03-06,97.2,99.9,96.77,82.92,3047400,68736383.7704,29.4134,32.0451,3.3947,78.6382,84.7059,90.7736,83.9701,65.7553,83.8886,80.7693,83.0764,0.3908,-0.9806,1.3714,58.9024,-3.0469,-3.544,49.105,91.104,85.272,63.0769,84.7059,80.597,83.4266,22.3605,22.4844,22.7519,68.2557
2007-03-07,99.01,101.18,98.45,82.68,2714600,67215014.5397,27.4863,30.9884,3.315,78.4552,84.5815,90.7078,83.7985,65.9238,83.7737,80.8443,82.9779,0.2677,-0.883,1.1507,58.8361,-7.1538,-7.9632,48.6472,90.8574,85.1742,63.2031,84.5815,80.7827,82.469,25.0756,37.9838,51.0564,84.9136
2007-03-08,101.0,103.67,100.91,85.4,2964000,67257971.0614,26.0943,30.2058,3.3537,78.4624,84.5944,90.7265,84.0125,66.1176,83.9289,81.0231,83.5843,0.3852,-0.6124,0.9976,59.3191,-3.4809,-3.9162,53.8546,90.6158,85.1712,63.3586,84.5944,81.0331,82.903,42.2243,66.2047,84.3898,100.0
2007-03-09,104.2,104.2,101.7,85.82,1991400,67034934.2614,24.9516,29.6917,3.2632,78.4971,84.6525,90.8078,84.2536,66.3136,84.1091,81.2113,84.1435,0.5062,-0.3931,0.8993,60.1406,-4.1738,-4.6378,54.6148,90.379,85.1843,63.5369,84.6525,81.2615,82.9615,59.9388,75.628,94.9712,100.0
2007-03-12,102.2,104.79,101.54,86.68,2692200,68153232.723,24.0614,29.7916,3.2239,78.944,84.9321,90.9202,84.5773,66.5163,84.3541,81.4258,84.7779,0.6638,-0.1884,0.8522,61.1949,-2.7046,-3.0258,56.2149,90.1469,85.235,63.7049,84.9321,81.5078,83.3383,76.0988,86.4635,100.0,100.0
2007-03-13,103.42,104.89,100.22,83.77,3499800,64848282.4018,22.7506,29.6841,3.272,79.3285,85.0702,90.812,84.4693,66.688,84.2982,81.5176,84.5253,0.5473,-0.2439,0.7912,52.8845,1.4024,1.7026,49.8072,89.9195,84.8015,63.8658,85.0702,81.6472,83.7306,76.6435,67.8391,71.7757,15.3271
2007-03-14,100.56,102.11,98.22,84.62,4177000,67436089.5997,21.3938,29.6804,3.2703,79.454,85.1391,90.8242,84.4893,66.8664,84.3288,81.6393,84.5487,0.5177,-0.2188,0.7365,45.3314,-0.793,-0.9285,51.5456,89.6966,84.4968,64.0169,85.1391,81.8101,84.5571,69.7547,54.9614,47.4855,27.1295
2007-03-15,101.65,103.73,101.35,86.12,2016500,68283358.5073,20.1743,29.6971,3.1852,79.5651,85.2426,90.9201,84.7069,67.058,84.4995,81.815,84.942,0.6085,-0.1024,0.7109,44.0646,2.0785,2.4732,54.5379,89.4782,84.2202,64.1679,85.2426,82.0186,85.0138,57.7049,50.3141,38.7616,73.8283
2007-03-16,103.49,103.64,101.72,85.5,1856300,67548573.0906,19.042,28.0394,3.0723,79.5675,85.2455,90.9235,84.8131,67.2415,84.5951,81.9597,85.0823,0.6233,-0.07,0.6934,44.2752,4.4819,5.5317,53.0847,89.2642,83.9429,64.3338,85.2455,82.252,85.4167,55.5967,61.5146,50.7022,51.1488
2007-03-19,103.85,105.09,102.56,87.53,2117400,69069432.6519,18.4652,26.7374,3.0192,79.5766,85.3403,91.104,85.1759,67.4434,84.875,82.1783,85.6952,0.7899,0.0772,0.7127,52.6682,8.6999,11.0357,57.1249,89.0544,84.3121,64.5067,85.3403,82.5511,85.7211,63.0792,77.409,74.9924,100.0
2007-03-20,105.43,107.15,104.75,88.59,2527600,69153685.9853,18.5433,25.8367,2.948,79.5398,85.4711,91.4025,85.6307,67.6538,85.2286,82.4296,86.4182,0.9954,0.2262,0.7692,50.7636,5.6627,6.8288,59.0921,78.7758,84.5389,64.6761,85.4711,82.8875,86.1162,73.5525,81.7339,83.7163,100.0
2007-03-21,105.97,108.83,105.47,90.75,2041700,70891561.5805,19.0638,25.4476,2.938,79.4392,85.5169,91.5947,86.3136,67.8836,85.7546,82.756,87.5017,1.3177,0.4388,0.8789,58.5482,8.0696,9.7597,62.8639,78.8836,85.0181,64.851,85.5169,83.2284,86.6978,84.0204,92.9183,100.0,100.0
2007-03-22,109.45,109.45,107.0,90.6,2003300,71177747.2948,19.7064,25.3722,2.8744,79.2931,85.6028,91.9124,86.8853,68.1097,86.2162,83.0636,88.2766,1.5433,0.5315,1.0118,65.1821,5.1978,6.0862,62.4331,79.1251,85.7024,65.0452,85.6028,83.5778,87.6741,88.2465,90.0873,98.5314,95.5943
2007-03-23,108.4,109.18,106.79,90.28,1851900,71216489.9726,20.2039,24.8087,2.8118,79.267,85.6168,91.9666,87.3373,68.3302,86.6028,83.3465,88.7764,1.6764,0.5317,1.1447,68.0917,4.4545,5.1904,61.4504,79.4958,86.5196,65.2356,85.6168,83.9033,88.4822,90.1324,87.3915,90.3214,75.3698
2007-03-26,108.59,109.1,105.75,90.79,2257500,72827064.5995,20.1711,23.8287,2.8109,79.1444,85.6868,92.2292,87.7971,68.5537,87.0012,83.6382,89.2786,1.8022,0.526,1.2762,60.8193,4.1045,4.7352,62.4461,79.8553,87.0811,65.443,85.6868,84.2096,89.1484,86.6993,82.619,86.6284,88.921
2007-03-27,108.15,108.73,106.3,89.35,1860900,71885127.5624,20.1407,23.1175,2.7552,79.4946,86.0359,92.5773,88.0039,68.7606,87.2247,83.8621,89.2959,1.7656,0.3915,1.3741,54.3763,5.5802,6.6616,57.9047,80.204,87.5572,65.6286,86.0359,84.4833,89.6977,78.6002,65.7901,54.7636,0.0
2007-03-28,106.1,106.43,104.5,87.84,2152400,71071007.3552,19.2665,22.109,2.7017,79.5768,86.1575,92.7382,87.9825,68.9505,87.2836,84.0182,88.9328,1.5968,0.1782,1.4186,46.7988,3.2243,3.8104,53.5183,80.5422,87.7315,65.8125,86.1575,84.7292,89.7419,63.9576,43.4638,29.6403,0.0
2007-03-29,106.53,108.53,106.0,90.01,2257000,71829287.9876,19.1818,21.6216,2.7135,79.746,86.4557,93.1655,88.2525,69.16,87.5431,84.2531,89.2016,1.619,0.1603,1.4587,47.3746,3.8865,4.5128,58.4013,80.8703,88.0305,66.0187,86.4557,85.0011,89.9448,49.3305,38.7378,18.2316,54.6947
2007-03-30,107.69,108.84,105.76,89.17,2189100,70962176.9486,19.2042,20.9774,2.7036,80.5446,86.8633,93.182,88.3752,69.3591,87.6982,84.446,89.1943,1.5513,0.0741,1.4772,39.9031,3.6692,4.2913,55.957,81.1886,88.2085,66.2274,86.8633,85.276,89.7192,41.6108,42.6308,27.3371,27.3167
2007-04-02,107.7,108.95,106.32,90.99,1726300,72583454.8954,19.2627,20.3283,2.6675,82.0892,87.4713,92.8534,88.7244,69.5744,88.0121,84.7028,89.6443,1.6259,0.119,1.507,47.6616,3.4602,3.953,59.8974,81.4973,88.7247,66.4331,87.4713,85.5673,89.7753,50.8977,71.3244,60.6705,100.0
2007-04-03,110.0,110.83,108.55,91.86,2027100,72974649.6322,19.9321,20.0532,2.6131,82.637,87.9183,93.1995,89.143,69.7962,88.379,84.9836,90.1991,1.7352,0.1826,1.5526,57.9409,3.2764,3.6985,61.6597,81.7968,89.2422,66.6247,87.9183,85.8656,90.0022,63.6825,77.0923,75.7722,100.0
2007-04-04,110.94,111.2,108.87,92.61,1859700,74195826.0271,20.6674,19.8547,2.5655,83.333,88.4145,93.496,89.6049,70.0232,88.7817,85.2826,90.8012,1.8604,0.2462,1.6142,57.9135,1.8555,2.0446,63.152,82.2302,89.7054,66.818,88.4145,86.1421,90.2625,80.174,92.1051,100.0,100.0
2007-04-05,111.35,111.35,109.97,92.66,1384100,74597014.4329,21.3983,19.9318,2.4646,83.573,88.7772,93.9814,90.0119,70.2484,89.1508,85.5718,91.2653,1.9413,0.2617,1.6796,63.6636,2.0561,2.2694,63.2559,82.7658,90.2165,67.0259,88.7772,86.3319,90.7353,86.3266,89.7825,100.0,100.0
2007-04-09,112.0,114.34,111.54,94.73,2168800,75216671.5757,22.9237,20.7335,2.4964,83.5986,89.2227,94.8468,90.6411,70.492,89.6822,85.931,92.1316,2.1479,0.3746,1.7732,63.9573,4.4549,4.9347,67.3511,83.3839,90.7305,67.2399,89.2227,86.5986,91.7191,90.7862,90.4709,100.0,100.0
2007-04-10,113.62,114.0,111.09,93.79,1840500,74792913.8438,24.0643,21.5641,2.4918,83.7471,89.5779,95.4087,91.0604,70.7238,90.073,86.239,92.5452,2.2099,0.3493,1.8606,56.3352,3.0005,3.3051,63.8587,84.2366,91.1018,67.4359,89.5779,86.7963,92.2588,86.9709,80.6593,79.5458,38.6373
2007-04-11,112.54,113.56,110.59,93.23,2354800,73960408.7933,24.8123,22.2594,2.4911,84.6639,90.0513,95.4386,91.3503,70.9477,90.3741,86.5134,92.7175,2.1893,0.263,1.9263,48.3136,3.8865,4.3499,61.8417,85.0297,91.2792,67.6306,90.0513,86.9594,92.8391,79.2365,66.5794,46.2124,0.0
2007-04-12,112.25,113.2,111.58,94.54,1359500,75168853.2377,25.5069,22.8554,2.4117,85.4321,90.5472,95.6624,91.7753,71.1825,90.7707,86.8281,93.1727,2.2522,0.2607,1.9915,47.208,6.6948,7.6213,64.6813,85.7673,91.5603,67.8316,90.5472,87.1429,93.3454,69.5307,61.3535,30.0595,51.5412
2007-04-13,113.93,114.3,112.45,95.08,1274500,75699320.8053,26.4983,23.3347,2.3499,85.9399,90.9952,96.0506,92.2161,71.4203,91.1812,87.1517,93.6499,2.3192,0.2622,2.0571,53.0416,5.0734,5.6365,65.8226,86.4532,91.9036,68.0341,90.9952,87.3168,93.8051,65.4644,68.4605,41.2657,72.2559
2007-04-16,114.98,116.68,114.2,97.06,2056500,76843663.5472,28.0562,24.0984,2.3563,86.5185,91.5732,96.6279,92.8623,71.6754,91.7414,87.5404,94.503,2.5033,0.357,2.1463,61.2829,7.89,8.8481,69.6708,87.0911,92.352,68.2487,91.5732,87.5234,94.4415,70.7553,82.4519,74.599,100.0
2007-04-17,116.09,116.19,113.65,95.57,2059900,75902921.8149,29.1284,24.1975,2.3397,86.9917,91.9748,96.9578,93.2228,71.9131,92.1056,87.8551,94.7688,2.4996,0.2827,2.217,60.5242,4.5719,5.0243,63.8255,87.9256,92.7961,68.4523,91.9748,87.7268,94.857,76.6462,79.0262,65.865,25.3392
2007-04-18,113.84,115.08,113.0,95.37,1494200,75989125.6611,29.6842,24.433,2.2967,87.3765,92.3137,97.2509,93.5085,72.1465,92.4161,88.1496,94.918,2.4523,0.1882,2.264,61.6985,3.502,3.8122,63.0616,88.6933,93.3334,68.6379,92.3137,87.9423,94.9477,76.2657,67.319,41.7797,0.0
2007-04-19,113.0,114.1,111.6,94.98,1760500,77101761.6611,29.3127,24.2584,2.2819,87.5119,92.5252,97.5384,93.7049,72.3737,92.6604,88.4175,94.9338,2.3566,0.074,2.2825,54.1535,2.3737,2.5632,61.5412,89.3996,93.6887,68.8247,92.5252,88.1385,95.1185,65.5757,50.3819,8.4464,0.0
2007-04-20,115.2,117.82,114.65,97.82,3021000,78636086.5822,30.0799,24.6713,2.3685,87.4563,92.8862,98.3162,94.254,72.6269,93.1521,88.7864,95.6561,2.4814,0.1591,2.3223,63.8399,5.1653,5.5746,67.7335,90.0494,94.3066,69.0253,92.8862,88.392,95.774,58.9035,59.0097,25.3901,76.1703
2007-04-23,117.31,119.7,116.93,99.28,2756700,79561621.2393,31.2243,25.5782,2.3647,87.3798,93.3363,99.2928,94.9237,72.8921,93.7354,89.1978,96.5614,2.6669,0.2757,2.3912,65.465,4.5468,4.7997,70.3634,90.8077,94.8982,69.2362,93.3363,88.6844,96.451,60.4927,72.0864,58.7234,100.0
2007-04-24,118.09,119.0,116.21,98.42,2478900,79837054.5726,31.87,26.2687,2.3623,87.4915,93.7183,99.9451,95.3905,73.1462,94.182,89.5596,97.0272,2.7139,0.2581,2.4558,57.0597,4.6387,4.9461,66.9201,91.7315,95.3668,69.4425,93.7183,89.0311,96.9286,71.7155,84.0504,79.0467,60.9697
2007-04-25,115.15,115.7,110.53,94.35,5787900,79333272.1742,29.9308,25.6645,2.6252,88.0709,93.9686,99.8663,95.2524,73.3572,94.1984,89.7477,96.359,2.3951,-0.0485,2.4436,44.3663,1.12,1.2013,53.4667,100.0462,95.4916,69.6364,93.9686,89.2981,96.5418,73.2042,63.4758,53.6566,0.0
2007-04-26,113.07,115.33,111.45,95.78,2942400,81153313.4113,28.1301,25.5269,2.6693,89.14,94.3652,99.5904,95.3221,73.5803,94.3486,89.984,96.213,2.2313,-0.1698,2.4012,47.013,1.237,1.3085,56.7363,99.9695,95.7143,69.8444,94.3652,89.5488,96.5716,65.4043,48.6868,26.7735,19.3509
2007-04-27,114.59,114.99,113.21,95.28,1582800,80975470.7146,26.458,25.2612,2.5849,89.7919,94.6289,99.4659,95.3167,73.7962,94.4375,90.1918,95.9803,2.0383,-0.2903,2.3286,46.0993,0.2006,0.211,55.2844,99.8937,95.7537,70.0499,94.6289,89.7734,96.5597,49.371,35.9506,10.0364,10.7582
2007-04-30,114.38,114.58,109.44,91.59,2895600,78237607.6796,25.5295,25.1709,2.7072,90.3641,94.7497,99.1352,94.8196,73.9732,94.1661,90.2465,94.8822,1.5691,-0.6076,2.1767,44.7277,-5.4745,-5.6402,45.8239,99.8185,95.5967,70.2411,94.7497,89.8962,96.0749,37.4991,27.86,10.0364,0.0
2007-05-01,108.9,110.33,105.04,89.24,4386100,76720298.984,25.7745,25.6407,2.8296,89.9233,94.6619,99.4005,94.0755,74.1251,93.6969,90.207,93.4714,0.9963,-0.9443,1.9406,42.45,-6.3271,-6.6206,41.0182,99.6516,95.3113,70.4324,94.6619,89.9683,94.8486,27.4406,18.5114,3.5861,0.0
2007-05-02,107.98,109.89,107.61,91.45,2917100,78409146.3524,26.002,26.2502,2.8138,89.8498,94.641,99.4322,93.7249,74.2975,93.4825,90.2556,92.965,0.7121,-0.9828,1.6949,44.6867,-3.9199,-4.1104,46.6763,99.2958,95.0904,70.6452,94.641,90.0777,93.7299,22.1418,20.0539,11.999,35.9971
2007-05-03,110.28,110.94,106.95,90.58,2698100,77645022.7935,25.7782,26.9172,2.851,89.5022,94.5399,99.5775,93.3062,74.4595,93.2065,90.2685,92.37,0.4127,-1.0257,1.4385,39.8748,-4.3963,-4.6287,44.8678,98.9508,94.7692,70.8625,94.5399,90.0927,92.6099,23.1068,30.755,20.9938,26.9842
2007-05-04,109.5,109.97,107.72,90.84,1659500,77401629.4602,25.5704,27.3494,2.7817,89.2161,94.4488,99.6814,92.9768,74.6225,92.9807,90.2908,91.9864,0.1935,-0.996,1.1895,39.0787,-6.9874,-7.1429,45.5298,98.616,94.3245,71.079,94.4488,90.1317,92.1072,29.6243,38.0638,47.5729,79.7374
2007-05-07,110.8,112.76,109.8,93.42,2607800,78265022.7034,24.2623,26.9733,2.8266,89.1334,94.3832,99.6329,93.0356,74.8095,93.0224,90.4134,92.3443,0.2255,-0.7712,0.9967,45.2227,-5.859,-5.9017,51.9317,98.2913,94.171,71.2925,94.3832,90.2002,91.7705,40.5951,52.9664,68.9072,100.0
2007-05-08,111.67,113.75,111.67,94.82,2629900,80136297.7034,22.6929,26.0028,2.7488,89.1894,94.435,99.6806,93.2739,75.0086,93.1938,90.5863,92.9638,0.36,-0.5093,0.8694,50.5379,-3.6023,-3.66,55.0266,97.9764,94.1322,71.5256,94.435,90.3089,91.7048,54.89,73.6398,93.2458,100.0
2007-05-09,113.54,116.5,113.5,97.19,2641300,82390207.0367,21.7973,25.9386,2.7346,89.2859,94.6326,99.9794,93.7957,75.2293,93.5742,90.8452,94.0198,0.65,-0.1755,0.8255,55.9836,2.8334,3.0029,59.7302,97.6709,94.2898,71.7792,94.6326,90.6054,92.5048,73.3644,93.4869,100.0,100.0
2007-05-10,115.6,115.73,111.71,94.04,2159200,81090390.1213,20.3473,25.7858,2.8121,89.2546,94.6076,99.9605,93.8278,75.4165,93.6182,90.9703,94.024,0.6184,-0.1656,0.7841,49.5113,-1.7385,-1.8152,51.9374,97.3746,94.0194,72.0088,94.6076,90.7779,93.1902,83.2467,82.6135,81.7076,45.1229
2007-05-11,114.86,116.14,113.61,96.27,1875900,81542682.2162,19.1348,25.5024,2.8279,89.2681,94.6669,100.0657,94.1532,75.6239,93.8706,91.1781,94.5851,0.7647,-0.0155,0.7802,48.2385,0.9863,1.0351,56.2871,97.3716,93.8045,72.2411,94.6669,91.0224,93.8791,84.5391,77.5169,66.9909,55.8497
2007-05-14,113.95,116.25,113.17,95.4,1539700,80972793.2551,17.85,23.8904,2.8098,89.2848,94.5838,99.8827,94.3194,75.8207,94.0162,91.3436,94.7886,0.8012,0.0168,0.7844,49.5372,3.8113,4.1613,54.2284,87.7932,93.5884,72.4607,94.5838,91.3099,94.5669,74.0427,61.9977,43.4574,29.3997
2007-05-15,114.33,115.56,113.47,95.52,1739000,80581726.2695,16.657,22.3936,2.7339,89.2841,94.5812,99.8784,94.4789,76.0167,94.159,91.5073,94.9705,0.83,0.0365,0.7935,55.4279,6.2769,7.0338,54.4699,87.8869,93.6714,72.691,94.5812,91.6436,95.2355,67.0705,61.6969,39.249,32.4976
2007-05-16,114.73,115.24,111.63,94.91,1930800,80704741.2279,16.0675,21.2628,2.7541,89.271,94.5583,99.8456,94.5359,76.2046,94.2302,91.6405,94.9543,0.7945,0.0007,0.7937,48.1375,3.4602,3.7839,52.903,87.9797,93.6093,72.9038,94.5583,91.8832,95.448,57.4927,48.7835,28.0323,22.1997
2007-05-17,112.41,113.38,111.11,94.24,1682900,81453520.5231,15.703,20.6162,2.7031,89.2357,94.5211,99.8064,94.4961,76.3841,94.2308,91.7424,94.7751,0.7042,-0.0716,0.7758,43.1742,3.6525,4.0321,51.166,88.0715,93.5346,73.1091,94.5211,92.1143,95.3645,50.9511,42.3728,18.2324,0.0
2007-05-18,113.06,114.77,112.6,95.52,1777700,82428388.265,14.7744,20.2745,2.6395,89.3166,94.4057,99.4948,94.6321,76.5744,94.3533,91.8904,94.9603,0.7275,-0.0387,0.7661,50.2279,4.6805,5.1527,54.2592,88.1624,93.8152,73.3288,94.4057,92.3166,95.1257,45.4008,45.0461,38.6082,93.6248
