date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-11-30,46.38,46.75,45.88,4.06,1062000,-15929738.2344,,,0.1802,3.8492,4.1912,4.5332,4.1911,,4.2204,,,4.13,,,,,41.8583,-0.1158,-2.769,28.7769,4.4182,4.1233,,4.1912,,,4.1801,,19.8642,0.0
1999-12-01,45.75,47.19,45.63,4.15,665900,-11900189.5165,,,0.1772,3.8936,4.1669,4.4403,4.186,,4.214,,,4.1358,,,,,40.5984,0.2377,6.0709,33.078,4.392,4.1233,,4.1669,,,4.1517,,40.0019,100.0
1999-12-02,47.25,47.25,44.5,4.03,1560700,-14488113.8801,,,0.1819,3.8966,4.1466,4.3966,4.165,,4.1963,,,4.109,,,,,39.2428,0.1184,3.0282,30.2995,4.3671,4.1199,,4.1466,,,4.1142,,45.134,35.402
1999-12-03,45.19,46.94,45.19,4.1,1474400,-10241841.8801,,,0.1799,3.9214,4.1289,4.3364,4.1562,,4.187,,,4.1064,,,,,45.5345,-0.0548,-1.3191,33.6617,4.3434,4.1215,,4.1289,,,4.1016,,78.4673,100.0
1999-12-06,46.25,47.63,45.56,4.16,907300,-6980821.5903,,,0.1802,3.9229,4.125,4.3272,4.1565,,4.1843,,,4.1194,,,,,44.9586,-0.1935,-4.4467,36.501,4.3209,4.1199,,4.125,,,4.1079,,78.4673,100.0
1999-12-07,46.38,46.88,45.75,4.1,1005400,-5201352.5637,,,0.1756,3.9209,4.1231,4.3253,4.1495,,4.1766,,,4.1155,,,,,46.4288,-0.1873,-4.3657,35.0289,4.2995,4.1334,,4.1231,,,4.1009,,92.0872,76.2617
1999-12-08,46.25,46.38,44.69,4.0,2145400,-11802583.3329,,,0.1741,3.9063,4.1132,4.3202,4.1289,,4.1594,,,4.0854,,,,,48.0773,-0.1918,-4.58,32.25,4.2792,4.1394,,4.1132,,,4.0861,,69.2379,31.4519
1999-12-09,45.0,46.25,45.0,4.04,710500,-10665783.3329,42.4828,,0.1695,3.8995,4.1077,4.316,4.1174,,4.1483,,,4.0748,,,,,41.0004,-0.0716,-1.7397,34.6993,4.2599,4.1315,,4.1077,,,4.0829,,55.1098,57.6159
1999-12-10,45.75,45.75,43.88,3.88,2057600,-27126583.3329,42.9388,,0.1692,3.8667,4.0978,4.3288,4.0854,,4.1225,,,4.0255,,,,,26.6951,-0.2757,-6.6383,30.5769,4.2416,4.0976,,4.0978,,,4.0436,,29.6893,0.0
1999-12-13,43.88,43.88,41.81,3.78,1382700,-27714397.8257,43.9425,,0.1702,3.8138,4.083,4.3522,4.0449,,4.09,4.168,,3.9644,,,,,26.1657,-0.3172,-7.7404,28.4548,4.2198,4.0612,,4.083,4.168,,4.0082,,19.2053,0.0
1999-12-14,42.13,42.13,39.81,3.55,2482900,-41070687.4809,45.3104,,0.1768,3.7007,4.0515,4.4024,3.9791,,4.0387,4.1282,,3.8612,,,,,24.1398,-0.5134,-12.6304,24.1495,4.183,4.0158,,4.0515,4.1205,,3.9301,,-0.0,0.0
1999-12-15,40.75,41.94,40.63,3.7,2157700,-25390302.748,46.5806,,0.1753,3.662,4.0408,4.4197,3.942,,4.0065,4.1006,,3.8211,,,,,33.1142,-0.4524,-10.8936,31.4137,4.1298,3.9863,,4.0408,4.0892,,3.8647,,22.9519,68.8558
1999-12-16,41.88,46.0,41.69,4.05,1403500,-15777467.4812,44.7787,,0.19,3.6736,4.0477,4.4218,3.9561,,4.0105,4.0972,,3.8778,,,,,37.2382,0.0194,0.4826,44.6811,4.0808,3.9788,,4.0477,4.0763,,3.8567,,56.2853,100.0
1999-12-17,49.75,55.88,49.31,4.65,5717100,-17935520.4493,43.4792,,0.2409,3.6175,4.0723,4.5272,4.0481,,4.071,4.1327,,4.0699,,-0.0533,0.0356,-0.0889,54.8428,0.5477,13.3629,59.2868,3.5179,4.0179,,4.0723,4.0828,,3.9497,,89.6186,100.0
1999-12-20,52.5,53.13,50.25,4.54,1452000,-21968853.7826,42.2726,,0.242,3.598,4.0815,4.565,4.1131,,4.1152,4.1586,,4.1863,,-0.0104,0.0628,-0.0732,53.6268,0.3768,9.0617,56.3212,3.5322,4.0515,,4.0815,4.0928,,4.0201,,97.1867,91.56
1999-12-21,51.0,51.0,48.25,4.35,1204900,-25438965.7826,40.3848,,0.2433,3.595,4.0846,4.5742,4.1451,,4.1379,4.1712,,4.2279,,0.0087,0.0656,-0.0568,49.7519,0.2491,6.0703,51.7289,3.5464,4.0658,,4.0846,4.0998,,4.088,,88.1483,72.8848
1999-12-22,49.88,50.13,49.0,4.39,632500,-26021089.6764,38.6318,,0.233,3.5892,4.0945,4.5999,4.1771,,4.1615,4.185,,4.2674,,0.0263,0.0665,-0.0402,54.1837,0.3906,9.7766,52.4784,3.5605,4.0913,,4.0945,4.1062,,4.1744,,72.6101,53.3854
1999-12-23,49.69,51.94,49.56,4.6,741800,-20385903.1218,37.4957,,0.2318,3.5679,4.1186,4.6694,4.2331,,4.2029,4.2116,,4.3497,,0.0565,0.0774,-0.0209,52.9636,0.5537,13.6967,57.0933,3.5744,4.1269,,4.1186,4.121,,4.3236,,65.7493,70.9779
1999-12-27,51.63,51.63,49.69,4.4,484600,-24262703.1218,36.4407,,0.2291,3.5667,4.1311,4.6956,4.2557,,4.2219,4.2239,,4.3629,,0.0641,0.068,-0.0039,50.0,0.5249,13.5381,52.0814,3.5881,4.1443,,4.1311,4.1319,,4.4239,,43.6445,6.5702
1999-12-28,49.75,50.25,49.63,4.43,562400,-23391890.2185,35.4337,,0.2167,3.5688,4.1477,4.7266,4.2789,,4.2417,4.2372,,4.3796,,0.0715,0.0603,0.0112,50.8442,0.6487,17.1566,52.7142,3.6018,4.1676,,4.1477,4.1437,,4.4784,,31.9714,18.3662
1999-12-29,50.06,50.13,49.63,4.41,263500,-23982130.2185,34.4985,38.4906,0.2044,3.5763,4.1651,4.7539,4.2968,,4.2581,4.2485,,4.388,,0.0751,0.0512,0.024,55.0975,0.8617,24.2618,52.2587,3.6152,4.1974,,4.1651,4.1514,,4.4452,,9.4912,3.5373
1999-12-30,49.75,50.0,49.13,4.36,244500,-25668337.1151,33.3732,38.156,0.1953,3.5806,4.1753,4.77,4.305,,4.2676,4.2556,,4.3806,,0.0728,0.039,0.0337,52.9454,0.6574,17.7631,50.7186,3.6286,4.22,,4.1753,4.1662,,4.4198,,7.3011,0.0
1999-12-31,49.5,49.75,49.25,4.39,225300,-25235761.1151,32.3283,38.1354,0.1849,3.5957,4.1935,4.7912,4.3164,,4.2793,4.2643,,4.3832,,0.0727,0.0311,0.0415,58.8719,0.3429,8.4701,51.6346,3.6418,4.2566,,4.1935,4.1822,,4.4253,,16.4803,45.9036
2000-01-03,49.31,49.56,47.75,4.26,1001800,-29973555.5902,30.5708,37.9406,0.1831,3.6048,4.2017,4.7986,4.3094,,4.2778,4.2643,,4.3532,,0.0616,0.0161,0.0455,59.5632,-0.3827,-8.238,47.9026,3.6549,4.2911,,4.2017,4.1859,,4.4078,,15.3012,0.0
2000-01-04,47.0,47.31,45.38,4.03,1226300,-38564009.4762,28.8849,37.7328,0.1874,3.5941,4.1953,4.7966,4.2723,,4.2543,4.2492,,4.2727,,0.0337,-0.0095,0.0432,62.6706,-0.5041,-11.1155,41.9602,3.6679,4.3254,,4.1953,4.1752,,4.3271,,15.3012,0.0
2000-01-05,45.75,48.13,45.75,4.26,817800,-32021609.4762,26.95,35.8643,0.1907,3.6029,4.2034,4.8038,4.2712,,4.2553,4.2502,,4.2706,,0.0301,-0.0105,0.0406,60.3086,-0.0886,-2.0354,48.8232,3.6807,4.3656,,4.2034,4.1743,,4.3073,,23.6466,70.9399
2000-01-06,47.88,47.88,46.56,4.24,611400,-27130409.4762,25.1533,34.3163,0.187,3.6228,4.2157,4.8086,4.2673,,4.254,4.2497,,4.2635,,0.0251,-0.0124,0.0375,58.5776,-0.1435,-3.2727,48.2393,3.6934,4.3795,,4.2157,4.1761,,4.2805,,45.2813,64.9041
2000-01-07,47.69,48.0,47.0,4.24,499200,-24095273.4762,23.4258,32.8492,0.1799,3.6381,4.2257,4.8133,4.264,,4.2529,4.2492,,4.2582,,0.0209,-0.0132,0.0342,35.1495,-0.3544,-7.7101,48.2393,3.706,4.3506,,4.2257,4.1804,,4.2561,,75.7786,91.4917
2000-01-10,48.13,48.94,48.0,4.31,493300,-22248022.4124,22.1469,31.2658,0.1738,3.6812,4.2475,4.8138,4.2706,,4.2587,4.2534,,4.2721,,0.0231,-0.0088,0.032,44.6939,-0.0886,-2.0125,50.4654,3.7184,4.3348,,4.2475,4.1857,,4.2497,,85.4653,100.0
2000-01-11,49.38,52.25,49.25,4.53,1372000,-19467435.7457,22.2817,30.4567,0.1839,3.7487,4.2849,4.8212,4.3052,,4.2846,4.2712,4.2148,4.3366,,0.0418,0.0079,0.0339,59.2426,0.1001,2.26,56.5304,3.7308,4.3474,,4.2849,4.2001,4.2148,4.2696,,97.1639,100.0
2000-01-12,50.88,51.0,49.13,4.38,1256300,-26830563.0185,22.3396,29.9176,0.1834,3.908,4.3261,4.7443,4.3145,,4.2932,4.2779,4.2211,4.3462,,0.0437,0.0078,0.0359,48.8479,-0.0381,-0.8633,51.6462,3.743,4.3467,,4.3261,4.2104,4.2028,4.2855,,80.3638,41.0914
2000-01-13,49.06,50.44,48.44,4.43,643100,-23949475.0185,21.9986,29.2197,0.183,4.0568,4.3626,4.6683,4.3299,,4.3062,4.2877,4.2292,4.3671,,0.049,0.0105,0.0385,41.4613,0.0718,1.6467,53.1893,3.755,4.3348,,4.3626,4.2197,4.1986,4.3425,,66.9314,59.7028
2000-01-14,50.63,51.88,50.38,4.55,960100,-22106083.0185,22.2217,28.8277,0.1818,4.1083,4.3875,4.6667,4.3587,,4.329,4.3044,4.2417,4.4119,,0.0618,0.0187,0.0432,49.2624,0.155,3.5311,56.3584,3.767,4.345,,4.3875,4.2369,4.2008,4.3828,,65.9858,97.1633
2000-01-18,50.75,51.63,50.06,4.49,1044500,-24394669.0057,22.237,28.3678,0.1788,4.1221,4.3795,4.6369,4.3757,,4.344,4.3161,4.2512,4.4303,,0.0664,0.0186,0.0478,46.9154,0.2224,5.2161,54.3033,3.7788,4.349,,4.3795,4.2498,4.2015,4.4176,,70.4223,54.401
2000-01-19,51.75,53.5,51.44,4.68,1287400,-20994933.0834,22.9106,28.1419,0.1842,4.1054,4.3866,4.6679,4.4161,,4.3759,4.3395,4.268,4.4925,,0.0846,0.0295,0.0552,54.1998,0.6477,16.0659,59.413,3.7906,4.368,,4.3866,4.2672,4.2103,4.48,,83.8547,100.0
2000-01-20,53.25,53.38,51.25,4.57,637900,-24612694.5858,23.4152,27.8717,0.1845,4.1058,4.3974,4.689,4.4364,,4.3942,4.3543,4.2798,4.5114,,0.0891,0.0271,0.062,52.2887,0.3039,7.1265,55.5756,3.8022,4.383,,4.3974,4.2827,4.2188,4.5163,,64.2478,38.3423
2000-01-21,51.56,51.56,50.5,4.49,1283200,-31198173.831,23.4026,26.9867,0.178,4.1083,4.4027,4.697,4.4437,,4.4034,4.3631,4.2881,4.5063,,0.0855,0.0188,0.0667,46.244,0.249,5.8688,53.0094,3.8137,4.3902,,4.4027,4.2992,4.2248,4.5107,,46.1141,0.0
2000-01-24,49.63,50.25,49.25,4.4,716700,-31886205.831,22.642,25.7635,0.1744,4.1124,4.393,4.6736,4.4382,,4.4033,4.3656,4.2926,4.4804,,0.0745,0.0063,0.0682,47.1772,0.1604,3.7803,50.1433,3.825,4.4001,,4.393,4.3112,4.2298,4.5146,,12.7808,0.0
2000-01-25,49.56,50.13,48.5,4.33,477900,-33926809.512,21.5159,24.233,0.1723,4.1075,4.3894,4.6713,4.4239,,4.3964,4.3634,4.2941,4.443,,0.0594,-0.007,0.0665,49.7398,0.0168,0.3902,47.8849,3.8363,4.4215,,4.3894,4.3263,4.2349,4.5005,,-0.0,0.0
2000-01-26,46.13,49.75,46.13,4.39,1610800,-22820299.0148,20.6378,22.8956,0.1829,4.1059,4.3872,4.6684,4.4188,,4.3954,4.3648,4.2976,4.4286,,0.0513,-0.0121,0.0634,40.7271,-0.1444,-3.188,49.7505,3.8474,4.4302,,4.3872,4.3464,4.2411,4.4776,,8.0859,24.2576
2000-01-27,48.0,48.63,46.38,4.19,788000,-24249205.6814,19.8225,21.6241,0.1896,4.0817,4.3758,4.67,4.3878,,4.3755,4.3533,4.2933,4.3681,,0.0284,-0.028,0.0564,35.7792,-0.1887,-4.3135,43.6445,3.8585,4.4262,,4.3758,4.3676,4.2412,4.4348,,8.0859,0.0
2000-01-28,47.0,47.0,46.0,4.15,444500,-21546645.6814,19.242,20.6944,0.1839,4.0559,4.3656,4.6753,4.3565,,4.3543,4.3404,4.2878,4.3144,,0.0076,-0.0391,0.0467,32.3,-0.2764,-6.24,42.716,3.8694,4.4198,,4.3656,4.3827,4.2459,4.3597,,8.0859,0.0
2000-01-31,46.0,46.19,45.44,4.03,578400,-25433493.6814,18.9645,20.6231,0.1799,4.0058,4.3476,4.6895,4.3132,,4.3236,4.3205,4.2777,4.2436,,-0.0186,-0.0522,0.0336,28.5182,-0.5148,-11.3233,39.3535,3.8802,4.3996,,4.3476,4.3821,4.2484,4.283,,-0.0,0.0
2000-02-01,45.44,47.13,45.25,4.14,746400,-22257323.4687,18.1324,20.236,0.179,3.9889,4.3413,4.6937,4.2896,,4.3058,4.3086,4.2722,4.2169,,-0.0305,-0.0513,0.0208,24.4549,-0.3491,-7.7819,43.4849,3.8909,4.3716,,4.3413,4.3651,4.248,4.2324,,13.2455,39.7364
2000-02-02,46.63,48.13,46.19,4.2,696600,-20648680.1697,16.8816,19.4401,0.1784,4.0205,4.3499,4.6792,4.2781,,4.296,4.3018,4.2695,4.2135,,-0.0342,-0.044,0.0098,31.2695,-0.4758,-10.1685,45.9825,3.9015,4.3593,,4.3499,4.3541,4.245,4.2039,,46.5788,100.0
2000-02-03,47.31,47.88,46.56,4.24,496700,-16675080.1697,15.7202,18.9709,0.1741,4.0181,4.3488,4.6794,4.2733,,4.2909,4.298,4.2684,4.2206,,-0.0335,-0.0347,0.0011,35.7728,-0.326,-7.1373,47.4497,3.912,4.3459,,4.3488,4.3504,4.2441,4.1913,,79.9121,100.0
2000-02-04,47.88,47.88,46.63,4.14,1560700,-27962062.5697,14.6417,18.4393,0.1695,4.003,4.3435,4.684,4.2551,,4.2762,4.2876,4.2633,4.1996,,-0.0411,-0.0338,-0.0073,26.2205,-0.3544,-7.8911,43.971,3.9224,4.3166,,4.3435,4.3421,4.2431,4.1557,,85.6776,57.0329
2000-02-07,46.63,46.63,44.69,4.01,806900,-30690549.1677,14.6437,18.7771,0.1701,3.9635,4.3318,4.7002,4.2223,,4.2508,4.2696,4.2533,4.152,,-0.0567,-0.0395,-0.0172,26.9458,-0.3934,-8.9354,40.1364,3.9327,4.2826,,4.3318,4.3225,4.241,4.1304,,52.3443,0.0
2000-02-08,45.0,45.0,26.5,3.28,8213400,-21811197.8163,18.3357,20.8754,0.2766,3.691,4.2801,4.8691,4.0964,,4.1581,4.2056,4.2151,3.9336,,-0.1266,-0.0875,-0.0391,11.1264,-1.0526,-24.3044,26.0953,4.9509,4.1825,,4.2801,4.285,4.2235,4.0053,,19.011,0.0
2000-02-09,36.5,36.5,32.38,2.99,7821400,-42769512.3794,21.764,22.5833,0.2861,3.4009,4.2031,5.0052,3.9489,,4.0469,4.1272,4.167,3.6977,,-0.2029,-0.131,-0.0718,8.65,-1.3954,-31.8182,22.7229,4.9249,4.0698,,4.2031,4.237,4.2013,3.8566,,-0.0,0.0
2000-02-10,33.38,34.81,32.88,2.99,3129100,-45233881.2913,24.9475,23.7947,0.2779,3.1785,4.1338,5.0891,3.8211,,3.9463,4.0539,4.1209,3.5208,,-0.2603,-0.1508,-0.1095,8.3298,-1.1961,-28.5714,22.7229,4.8991,3.9626,,4.1338,4.1896,4.1798,3.6928,,-0.0,0.0
2000-02-11,34.13,34.5,33.13,3.01,1580600,-41818862.3132,27.9035,24.7097,0.2667,3.0016,4.0629,5.1243,3.7133,,3.8573,3.9867,4.0774,3.3937,,-0.3006,-0.1529,-0.1477,13.0138,-1.1412,-27.4744,23.6037,4.8736,3.8633,,4.0629,4.1447,4.157,3.5227,,1.686,5.0581
2000-02-14,33.5,34.06,32.13,2.86,2232400,-56346812.5723,30.7515,25.6946,0.2598,2.8214,3.9788,5.1362,3.5999,,3.7626,3.9142,4.0298,3.261,,-0.3407,-0.1544,-0.1863,12.4556,-1.1686,-28.989,21.7952,4.8484,3.7584,,3.9788,4.0938,4.1337,3.3256,,1.686,0.0
2000-02-15,32.06,32.13,30.25,2.7,3757000,-80327663.6361,33.5797,26.7011,0.2543,2.6304,3.8893,5.1482,3.4795,,3.6611,3.8356,3.9775,3.12,,-0.3814,-0.1561,-0.2253,12.0591,-1.4397,-34.804,19.9718,4.8234,3.6378,,3.8893,4.0416,4.1056,3.12,,1.686,0.0
2000-02-16,30.44,30.75,29.25,2.61,2834800,-95446596.9695,36.2986,27.7703,0.2456,2.4659,3.7861,5.1063,3.364,,3.5613,3.7568,3.924,2.9934,,-0.4156,-0.1522,-0.2634,11.6024,-1.5895,-37.8162,19.1065,4.7986,3.5255,,3.7861,3.9943,4.0747,2.9206,,-0.0,0.0
2000-02-17,29.31,29.88,28.81,2.57,1872200,-105105049.3059,38.8644,28.9144,0.2349,2.3162,3.6861,5.056,3.2581,,3.4669,3.6802,3.8709,2.8874,,-0.4412,-0.1423,-0.299,11.2944,-1.6728,-39.4319,18.6437,4.7741,3.4123,,3.6861,3.9378,4.044,2.8194,,-0.0,0.0
2000-02-18,28.88,29.13,27.38,2.48,3260900,-112707604.7345,41.3786,29.7555,0.2292,2.1724,3.5856,4.9989,3.1544,,3.373,3.6028,3.8164,2.7857,,-0.4633,-0.1315,-0.3318,10.7454,-1.6559,-40.03,17.7194,4.7498,3.3016,,3.5856,3.8791,4.0138,2.7466,,-0.0,0.0
2000-02-22,28.63,28.75,27.0,2.39,1605900,-125554804.7345,43.7477,30.3146,0.2239,2.0331,3.4851,4.9371,3.0528,,3.2796,3.5247,3.7605,2.6873,,-0.4824,-0.1205,-0.362,8.1162,-1.6169,-40.3315,16.8214,4.7258,3.177,,3.4851,3.8174,3.9807,2.6611,,-0.0,0.0
2000-02-23,28.25,28.5,27.94,2.49,1578100,-132768976.163,45.9475,30.8339,0.2174,1.9331,3.3929,4.8526,2.9772,,3.204,3.4577,3.7106,2.637,,-0.4844,-0.098,-0.3865,8.8913,-0.7921,-24.1622,21.3707,4.702,3.0543,,3.3929,3.7565,3.9529,2.586,,33.3333,100.0
2000-02-24,28.0,28.06,26.63,2.4,2019600,-139209099.24,48.1163,31.379,0.2109,1.847,3.2935,4.7399,2.8999,,3.1272,3.3893,3.6591,2.5771,,-0.4875,-0.0808,-0.4067,7.0065,-0.5927,-19.8222,20.2457,4.6785,2.9226,,3.2935,3.6854,3.9252,2.5195,,58.4238,75.2714
2000-02-25,27.0,27.06,26.5,2.35,1853800,-150861556.3828,50.1426,32.3932,0.1994,1.761,3.2018,4.6426,2.827,,3.0535,3.3224,3.6078,2.5212,,-0.4879,-0.065,-0.4229,7.1285,-0.637,-21.3037,19.6876,4.6552,2.7952,,3.2018,3.618,3.9013,2.4704,,79.4253,63.0046
2000-02-28,26.94,28.25,26.81,2.47,2048200,-142896334.1606,51.1721,34.7539,0.1958,1.7128,3.1176,4.5225,2.7795,,2.9979,3.2675,3.5632,2.5084,,-0.4733,-0.0403,-0.433,11.0873,-0.5422,-18.0,25.5241,4.609,2.6853,,3.1176,3.5527,3.8767,2.4499,,79.4253,100.0
2000-02-29,27.88,29.13,27.88,2.52,1571900,-144204154.9606,51.5276,36.6458,0.1898,1.68,3.0421,4.4042,2.7448,,2.9524,3.2192,3.5223,2.5112,,-0.4526,-0.0157,-0.4369,17.4555,-0.3429,-11.9777,27.9174,4.5638,2.6311,,3.0421,3.4852,3.8461,2.4428,,87.6682,100.0
2000-03-01,28.44,28.69,27.94,2.49,1235600,-149080656.2939,51.8577,38.4026,0.1809,1.6757,2.9598,4.244,2.7112,,2.9086,3.1723,3.4819,2.5065,,-0.4333,0.0029,-0.4362,21.9201,-0.2047,-7.5887,27.3926,4.5195,2.5955,,2.9598,3.4187,3.803,2.4445,,97.8745,93.6235
2000-03-02,28.38,29.94,28.13,2.61,1407600,-144041292.758,51.2984,39.601,0.1795,1.7229,2.8801,4.0373,2.6975,,2.88,3.1359,3.4477,2.532,,-0.4041,0.0257,-0.4298,28.4595,-0.0053,-0.2034,33.1143,4.4761,2.5682,,2.8801,3.3497,3.7645,2.4753,,97.8745,100.0
2000-03-03,30.06,30.25,29.13,2.6,864100,-147868021.3295,50.5702,40.6608,0.1737,1.8201,2.7981,3.7762,2.6849,,2.8536,3.1016,3.4145,2.5497,,-0.3769,0.0423,-0.4192,26.0093,0.0337,1.3103,32.9861,4.4335,2.539,,2.7981,3.2842,3.7295,2.492,,97.3114,98.3108
2000-03-06,29.5,29.63,28.19,2.53,960600,-152244087.9961,50.1556,41.8677,0.1704,1.9513,2.7176,3.4839,2.6636,,2.8223,3.0644,3.3797,2.5436,,-0.3576,0.0493,-0.4069,27.549,0.0443,1.7857,31.085,4.3918,2.5149,,2.7176,3.2187,3.6923,2.5103,,87.6149,64.534
2000-03-07,28.75,28.81,27.69,2.47,1191500,-158542016.5675,49.9064,43.1025,0.1654,2.1485,2.6406,3.1327,2.6378,,2.7888,3.026,3.344,2.5252,,-0.3428,0.0513,-0.3941,30.8591,0.078,3.2593,29.7827,4.3509,2.4987,,2.6406,3.1543,3.6497,2.527,,68.2059,41.7729
2000-03-08,27.25,27.63,27.0,2.41,1250000,-160605508.631,49.8603,44.3624,0.1591,2.1929,2.5974,3.0019,2.608,,2.7531,2.9866,3.3075,2.4975,,-0.3317,0.0499,-0.3816,33.2992,-0.0718,-2.8867,28.4772,4.3108,2.4844,,2.5974,3.0904,3.61,2.519,,35.4356,0.0
2000-03-09,27.13,27.25,25.81,2.37,1757400,-156309641.9644,50.1178,45.7482,0.1569,2.1932,2.5664,2.9396,2.5763,,2.7166,2.9468,3.2708,2.4656,3.8459,-0.3228,0.047,-0.3698,33.7205,-0.0275,-1.1456,27.4487,4.2716,2.4702,,2.5664,3.0232,3.5688,2.4976,3.8459,13.9243,0.0
2000-03-10,26.94,27.44,26.81,2.38,1570800,-166083508.631,50.2029,46.9753,0.15,2.2097,2.536,2.8623,2.5503,,2.6847,2.9103,3.2359,2.4446,3.8137,-0.3112,0.0469,-0.3581,43.9027,0.0284,1.2048,28.175,4.212,2.4631,,2.536,2.963,3.5281,2.4818,3.817,6.6577,19.9731
2000-03-13,27.13,29.25,26.5,2.55,2620700,-152741763.1765,48.9206,47.4341,0.1567,2.2699,2.5127,2.7555,2.5499,,2.6716,2.8869,3.2089,2.4703,3.7858,-0.2854,0.0582,-0.3436,53.8751,0.0771,3.1205,37.818,4.1543,2.4742,,2.5127,2.9095,3.4919,2.4731,3.7938,39.991,100.0
