date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2011-07-18,28.77,28.8,28.3,16.99,1445300,174683575.0856,12.2567,14.1249,0.2264,16.8552,17.2152,17.5753,17.2239,16.6344,17.2211,17.1743,17.2055,0.0062,-0.0156,0.0218,53.2085,-0.5092,-2.91,42.5805,16.7945,17.2792,16.7923,17.2152,17.2832,17.2287,51.7739,40.1503,40.5936,0.0
2011-07-19,28.43,28.75,28.26,17.19,1583300,175879128.1469,12.3258,13.6266,0.2312,16.8523,17.2123,17.5723,17.2188,16.6399,17.2178,17.1747,17.2006,0.0027,-0.0153,0.018,53.8801,-0.2097,-1.2052,49.1143,16.809,17.2843,16.7955,17.2123,17.283,17.1987,45.2784,38.1725,46.9143,66.4893
2011-07-20,28.69,28.95,28.54,17.24,975300,176045642.781,11.6849,12.9398,0.2322,16.8512,17.2096,17.5679,17.2216,16.6459,17.2199,17.1773,17.2104,0.0043,-0.011,0.0152,52.6314,-0.1378,-0.7928,50.76,16.8233,17.2882,16.7992,17.2096,17.2824,17.2184,39.959,41.5541,55.1429,98.9395
2011-07-21,28.95,29.48,28.94,17.65,1428500,177394039.9773,12.0704,13.2178,0.2453,16.8396,17.2386,17.6376,17.2784,16.6559,17.2606,17.1957,17.3196,0.0379,0.0182,0.0198,53.038,0.1857,1.0635,61.0179,16.8372,17.3147,16.804,17.2386,17.283,17.2689,50.5778,72.0068,88.4763,100.0
2011-07-22,29.5,29.5,29.22,17.58,1269600,177303354.263,12.4879,13.5171,0.2398,16.9128,17.2787,17.6447,17.3187,16.6651,17.2911,17.2108,17.385,0.0586,0.0311,0.0275,54.1012,0.1857,1.0675,58.881,16.8618,17.3207,16.8087,17.2787,17.2855,17.3083,66.002,84.4451,95.7831,88.41
2011-07-25,29.37,30.05,29.06,17.92,3300500,179737056.2832,14.002,14.3582,0.265,16.9014,17.3285,17.7555,17.3993,16.6776,17.3513,17.2388,17.5194,0.1014,0.0591,0.0423,65.3937,0.8207,4.7986,65.6032,16.8942,17.3583,16.8144,17.3285,17.2915,17.4033,83.1957,93.1354,96.1367,100.0
2011-07-26,29.97,30.11,29.74,17.83,1963100,178092296.8237,15.5125,15.281,0.2619,16.9014,17.3659,17.8304,17.4571,16.6891,17.3971,17.262,17.5978,0.1266,0.0674,0.0592,71.436,0.5391,3.1174,62.6983,16.9495,17.3908,16.8197,17.3659,17.2972,17.4854,87.9696,86.3282,89.6132,80.4297
2011-07-27,29.7,29.78,29.55,17.83,1749200,179689392.4759,16.2394,15.4714,0.2531,16.9104,17.4018,17.8932,17.5072,16.7005,17.4386,17.2844,17.6565,0.1449,0.0686,0.0763,64.7238,0.5271,3.046,62.6983,17.0147,17.4174,16.8249,17.4018,17.3003,17.6061,86.7125,80.6739,79.0722,56.787
2011-07-28,29.69,29.72,29.29,17.58,1936800,178293094.8015,16.0747,14.9353,0.2555,16.9348,17.4216,17.9085,17.5171,16.7092,17.4522,17.2961,17.6377,0.1375,0.0489,0.0885,62.0197,0.3235,1.8743,54.8163,17.076,17.4306,16.8297,17.4216,17.2994,17.6625,75.3233,58.9677,45.7389,0.0
2011-07-29,29.09,29.18,28.78,17.26,2034800,176665254.8015,15.2737,14.2664,0.2617,16.9334,17.421,17.9086,17.4833,16.7147,17.4343,17.2948,17.5442,0.1048,0.013,0.0918,59.652,0.006,0.0347,46.8178,17.1336,17.4422,16.8329,17.421,17.295,17.666,57.8324,33.8556,18.929,0.0
2011-08-01,29.1,29.19,28.74,17.35,1875900,176706941.4681,14.6233,13.8321,0.2622,16.9267,17.4138,17.9009,17.466,16.7211,17.4266,17.2971,17.4966,0.0852,-0.0053,0.0905,60.0296,0.3654,2.1509,49.0823,17.1878,17.4465,16.8369,17.4138,17.2908,17.624,36.2094,15.805,4.7531,14.2594
2011-08-02,28.85,28.91,28.33,16.97,2264700,174442241.4681,14.9022,13.8702,0.2709,16.8684,17.3926,17.9167,17.3999,16.7236,17.3831,17.2843,17.365,0.0382,-0.0418,0.08,51.1748,-0.2156,-1.2548,41.0508,18.0365,17.4225,16.8387,17.3926,17.2753,17.5367,18.7531,6.5986,4.7531,0.0
2011-08-03,28.36,28.58,27.95,17.1,1915400,176176086.9658,15.842,14.0724,0.2786,16.8395,17.3788,17.9181,17.3602,16.7273,17.3563,17.2771,17.2993,0.0115,-0.0548,0.0663,50.1937,-0.1378,-0.7992,44.4178,18.0258,17.4114,16.8401,17.3788,17.2691,17.4195,13.1121,16.9328,12.9062,24.4592
2011-08-04,28.04,28.36,26.95,16.17,2829700,173506937.3204,17.9838,15.1203,0.3272,16.5617,17.3141,18.0665,17.2012,16.7218,17.2431,17.2336,17.0163,-0.0841,-0.1203,0.0362,47.2525,-1.4796,-8.3842,30.9282,18.0001,17.3335,16.8377,17.3141,17.2441,17.1816,11.8211,11.932,8.1531,0.0
2011-08-05,27.35,28.0,27.07,16.54,4640200,174355145.9225,19.9727,16.1492,0.347,16.4494,17.2716,18.0937,17.1137,16.72,17.1766,17.2066,16.8985,-0.1279,-0.1313,0.0034,57.411,-1.0363,-5.8944,38.9869,17.9444,17.3018,16.8365,17.2716,17.2259,16.9976,16.9223,21.9022,22.9499,44.3905
2011-08-08,27.24,27.5,25.82,15.56,4560000,170609431.6368,22.8419,17.2634,0.3993,16.0832,17.1943,18.3054,16.9061,16.7084,17.0223,17.1419,16.563,-0.2396,-0.1944,-0.0452,47.909,-2.3661,-13.2019,29.3339,17.8904,17.1855,16.8311,17.1943,17.1869,16.7084,15.3392,12.1836,14.7968,0.0
2011-08-09,26.36,27.23,25.55,16.28,5321300,175613987.5892,25.6711,18.8708,0.4426,15.9651,17.1437,18.3222,16.8228,16.7042,16.9518,17.1082,16.4926,-0.2666,-0.1771,-0.0895,53.5826,-1.5515,-8.7,40.8918,17.7935,17.117,16.8296,17.1437,17.1615,16.568,21.202,29.5202,40.3382,76.624
2011-08-10,26.78,27.17,26.2,15.84,3662900,173763656.6614,28.2982,20.393,0.4529,15.7653,17.0703,18.3753,16.6915,16.6956,16.8457,17.0584,16.329,-0.3201,-0.1845,-0.1356,47.0719,-1.9947,-11.1858,36.9153,17.669,16.9878,16.8261,17.0703,17.1271,16.3515,23.9371,30.1074,47.4062,65.5947
2011-08-11,26.61,28.11,26.43,16.63,2597800,175309966.1852,28.5387,21.2703,0.4925,15.7238,17.0391,18.3545,16.6839,16.695,16.8256,17.0418,16.4054,-0.2948,-0.1273,-0.1674,48.6586,-0.9465,-5.3833,46.9083,17.5508,16.9202,16.8268,17.0391,17.1142,16.3036,39.0077,57.3956,80.7396,100.0
2011-08-12,27.87,28.05,27.22,16.41,1864800,174253995.1008,28.7621,22.1373,0.4928,15.6583,16.9969,18.3355,16.6478,16.6922,16.7863,17.0171,16.4074,-0.2892,-0.0975,-0.1918,46.461,-0.8506,-4.9271,44.783,17.4385,16.8124,16.8266,16.9969,17.0962,16.2052,50.3518,63.5523,84.5005,87.9068
2011-08-15,27.58,28.35,27.56,16.98,2081400,176335395.1008,28.353,22.2962,0.4982,15.658,16.9966,18.3352,16.6924,16.695,16.805,17.0157,16.5511,-0.2362,-0.0356,-0.2007,46.4519,-0.3714,-2.1401,50.9304,17.3319,16.7516,16.8293,16.9966,17.0922,16.3216,69.092,86.3281,95.9689,100.0
2011-08-16,28.16,28.65,27.98,17.1,2257200,177918804.0561,27.3938,21.7342,0.4913,15.6557,16.9924,18.3291,16.747,16.6991,16.8333,17.0191,16.6888,-0.1825,0.0146,-0.197,51.7671,0.1318,0.7766,52.1385,17.2305,16.6994,16.8315,16.9924,17.091,16.4012,79.7584,89.3947,95.9689,100.0
2011-08-17,28.71,29.12,28.65,17.34,2212800,178436693.4178,25.6813,20.4775,0.4806,15.6563,16.9972,18.3381,16.8255,16.7054,16.8811,17.0315,16.8505,-0.1196,0.0619,-0.1815,57.2233,0.2336,1.366,54.4913,15.305,16.6819,16.8352,16.9972,17.0933,16.6553,90.7106,96.409,100.0,100.0
2011-08-18,28.37,28.65,28.05,17.07,3231800,180052593.4178,24.9258,19.7745,0.4844,15.6603,16.9685,18.2766,16.8584,16.7091,16.8993,17.0331,16.9059,-0.09,0.0732,-0.1632,55.57,0.9045,5.5947,51.4201,15.3264,16.6682,16.8363,16.9685,17.0911,16.7683,90.4451,85.5318,89.4549,68.3648
2011-08-19,28.21,28.64,28.2,17.01,2923400,179756968.6987,24.2241,19.5632,0.4688,15.662,16.94,18.218,16.8789,16.7121,16.9101,17.0323,16.9325,-0.0706,0.0741,-0.1447,56.6626,0.4672,2.824,50.7204,15.3475,16.6438,16.8378,16.94,17.0898,16.936,84.4828,71.5077,56.1216,0.0
2011-08-22,28.81,28.88,28.07,16.89,2128400,178258758.006,23.1444,19.4932,0.47,15.6923,16.8882,18.084,16.8799,16.7138,16.9078,17.0266,16.921,-0.0646,0.0641,-0.1287,56.8667,1.3298,8.5483,49.2062,15.3685,16.6378,16.8368,16.8882,17.0878,16.972,67.8616,46.5452,22.7883,0.0
2011-08-23,28.25,28.88,28.06,17.3,3124100,181382858.006,22.1574,20.0706,0.4715,15.729,16.8615,17.9941,16.9359,16.7197,16.9451,17.0373,17.0156,-0.0262,0.082,-0.1082,62.6575,1.0183,6.2546,54.0593,15.3892,16.6519,16.8375,16.8615,17.0928,17.0986,55.9996,49.9458,30.6085,91.8256
2011-08-24,28.83,29.52,28.72,17.67,1883400,183125003.006,21.0095,20.4911,0.472,15.7473,16.8531,17.9589,17.0331,16.7291,17.0137,17.0619,17.178,0.0333,0.1132,-0.0799,68.5396,1.827,11.5356,57.8899,15.4098,16.7589,16.8409,16.8531,17.1053,17.1962,53.7137,64.6501,63.9419,100.0
2011-08-25,29.6,29.6,28.89,17.52,5419300,183201331.175,20.0686,21.4553,0.4687,15.7519,16.8501,17.9483,17.0982,16.7369,17.062,17.0799,17.2638,0.0681,0.1184,-0.0503,69.337,0.8866,5.3295,55.9145,15.4552,16.8286,16.8435,16.8501,17.1195,17.2561,66.2877,84.2673,89.6924,77.2516
2011-08-26,29.07,29.35,28.43,17.49,5442300,186868968.1315,18.8719,22.2715,0.4746,15.7419,16.8615,17.9811,17.1506,16.7444,17.1029,17.0961,17.3207,0.0922,0.114,-0.0218,67.2604,1.0782,6.5693,55.4896,15.5235,16.9668,16.8465,16.8615,17.1326,17.2783,77.3345,83.086,83.2037,72.3594
2011-08-29,29.55,29.94,29.45,17.93,3384100,190253068.1315,18.2095,23.2538,0.4724,15.6939,16.8906,18.0873,17.2552,16.7563,17.1822,17.1289,17.4742,0.1454,0.1337,0.0116,66.1432,0.9524,5.6085,60.2975,15.5897,17.0849,16.852,16.8906,17.1512,17.4015,83.7065,83.7662,83.2037,100.0
2011-08-30,29.9,29.98,29.65,17.86,2826400,190167419.6467,17.6527,23.0957,0.4527,15.6662,16.9349,18.2036,17.3354,16.7672,17.2464,17.1575,17.5699,0.1792,0.134,0.0452,73.9556,0.7548,4.4133,59.0899,15.6835,17.2291,16.857,16.9349,17.1634,17.5222,84.8461,87.6861,82.4145,74.8841
2011-08-31,29.96,30.33,29.82,18.13,3019700,192366230.3263,17.6382,23.2001,0.4426,15.6159,16.9861,18.3563,17.4408,16.7808,17.3302,17.1955,17.709,0.2251,0.144,0.0812,74.3802,0.7907,4.5612,61.9319,15.7973,17.3356,16.8626,16.9861,17.18,17.6993,88.8561,95.116,91.628,100.0
2011-09-01,30.5,30.5,29.82,17.87,2655500,189866936.2086,17.8574,23.1052,0.4401,15.7032,17.0715,18.4398,17.4987,16.7917,17.3821,17.2221,17.7504,0.2385,0.1259,0.1126,68.5235,0.8027,4.7018,57.8898,15.9396,17.4401,16.8677,17.0715,17.1962,17.7815,89.0967,84.488,70.7134,37.2562
2011-09-02,29.62,29.81,29.44,17.7,2069800,189027828.1005,17.3131,22.3534,0.4258,15.7572,17.1293,18.5014,17.5257,16.8007,17.4125,17.2409,17.7381,0.2324,0.0958,0.1366,63.6584,0.6889,4.0493,55.2103,16.1027,17.4914,16.8721,17.1293,17.2146,17.7866,79.2912,58.2697,45.7521,0.0
2011-09-06,28.48,29.0,28.32,17.59,2130400,191032725.8914,16.5608,21.1211,0.4319,16.0523,17.231,18.4096,17.5343,16.8086,17.4294,17.2546,17.7011,0.2161,0.0636,0.1525,58.5885,0.7038,4.1681,53.5088,16.2544,17.5263,16.8754,17.231,17.2279,17.7965,60.423,38.5114,12.4187,0.0
2011-09-07,29.29,29.49,29.03,17.84,2489100,192438430.8968,15.6564,20.2911,0.4231,16.187,17.3089,18.4307,17.5749,16.8188,17.4684,17.2775,17.7356,0.2208,0.0546,0.1661,58.9185,0.5394,3.1179,56.7335,16.3955,17.5622,16.8807,17.3089,17.243,17.8461,44.2053,35.8347,12.7614,38.2842
2011-09-08,29.26,29.79,29.25,17.92,1377200,192438430.8968,15.2413,19.7327,0.4163,16.4872,17.4129,18.3385,17.6207,16.8297,17.5112,17.3026,17.7812,0.2282,0.0496,0.1785,64.8425,0.2529,1.4316,57.7346,16.5267,17.6226,16.8859,17.4129,17.2591,17.8438,43.062,54.8399,44.9137,96.4569
2011-09-09,29.2,29.21,28.72,17.56,2548400,192103792.513,14.2827,18.7135,0.4215,16.6038,17.4591,18.3144,17.6126,16.837,17.5159,17.3127,17.7259,0.2028,0.0194,0.1834,58.3158,0.0385,0.22,51.8691,16.6488,17.6618,16.8902,17.4591,17.2665,17.8013,48.9955,56.3119,44.9137,0.0
2011-09-12,28.83,29.2,28.63,17.72,1586400,193690192.513,13.5177,17.8375,0.4161,16.8108,17.5246,18.2385,17.6274,16.8458,17.5357,17.3289,17.7254,0.1937,0.0082,0.1855,62.9624,0.2324,1.3285,54.1641,16.7623,17.7216,16.8953,17.5246,17.2755,17.7438,55.7935,56.2288,45.1944,39.1261
2011-09-13,29.19,29.46,28.95,17.88,1998400,195688592.513,12.7077,16.8586,0.4085,16.8854,17.5696,18.2538,17.6613,16.8561,17.5686,17.3505,17.7644,0.197,0.0092,0.1878,61.9912,-0.0531,-0.296,56.3237,16.8678,17.7631,16.9016,17.5696,17.2832,17.7448,56.7186,57.615,38.3574,75.9461
2011-09-14,29.55,29.78,29.14,17.93,2312100,196280059.9549,12.4346,16.2516,0.4073,16.945,17.611,18.277,17.6971,16.8668,17.603,17.3733,17.8058,0.2011,0.0107,0.1904,62.4498,0.0733,0.4107,56.9951,16.966,17.7821,16.9086,17.611,17.2939,17.7775,61.2631,69.9455,67.4885,87.3932
2011-09-15,29.72,30.12,29.56,18.21,1931300,197383659.9549,12.6543,15.7631,0.4033,16.953,17.6547,18.3564,17.7654,16.8802,17.6608,17.406,17.9067,0.2244,0.0272,0.1972,58.9087,0.083,0.4579,60.733,17.0573,17.8312,16.917,17.6547,17.3105,17.866,69.4031,80.6488,87.7798,100.0
2011-09-16,30.11,30.51,30.05,18.46,2208300,198727842.5636,13.3558,15.7826,0.3966,16.9921,17.7243,18.4565,17.8586,16.8959,17.7373,17.4475,18.0461,0.2604,0.0505,0.2099,71.3604,0.5895,3.298,63.8247,17.1553,17.9007,16.9254,17.7243,17.3306,17.9553,79.71,88.5358,95.7977,100.0
2011-09-19,30.02,30.52,30.0,18.48,1544500,199797111.7943,13.9088,15.7808,0.3908,17.072,17.7975,18.5231,17.941,16.9117,17.8077,17.4879,18.1537,0.2866,0.0614,0.2252,64.5216,0.7754,4.3804,63.9702,17.278,17.9394,16.9337,17.7975,17.3522,18.0351,87.7352,94.0212,100.0,100.0
2011-09-20,30.47,31.44,30.47,18.77,2030400,199650588.083,15.4499,16.5441,0.4063,17.1752,17.8916,18.608,18.0512,16.9301,17.8991,17.5381,18.3072,0.3271,0.0815,0.2456,63.7063,1.1775,6.6943,67.3626,17.4027,18.0045,16.9435,17.8916,17.3855,18.2076,90.5809,89.1859,100.0,100.0
2011-09-21,30.96,31.25,30.41,18.47,1960100,197783317.8249,16.7586,17.308,0.4139,17.2455,17.9501,18.6547,18.1071,16.9455,17.9535,17.5746,18.348,0.3314,0.0686,0.2627,55.4121,0.6313,3.5386,61.044,17.5876,18.0291,16.9523,17.9501,17.409,18.3143,85.3603,72.8738,68.2301,4.6903
2011-09-22,29.75,29.9,29.37,18.05,2509800,198777766.8815,16.1492,16.7311,0.4303,17.276,17.9694,18.6628,18.0997,16.9565,17.9629,17.5933,18.2739,0.2975,0.0278,0.2697,55.6918,0.1335,0.7453,53.4421,17.7521,18.0417,16.9598,17.9694,17.424,18.3386,69.7523,47.1971,34.8968,0.0
2011-09-23,29.71,30.37,29.67,18.35,1993600,199973926.8815,16.1407,16.3508,0.4299,17.3307,18.0108,18.691,18.1329,16.9703,17.9996,17.623,18.2926,0.2914,0.0173,0.274,62.7772,0.7891,4.4936,57.4906,17.827,18.088,16.969,18.0108,17.4458,18.3984,51.7677,35.2323,11.2578,29.0832
2011-09-26,30.52,30.63,30.24,18.44,4410400,198729967.9071,16.422,16.0392,0.4165,17.3976,18.0583,18.7189,18.1739,16.985,18.0416,17.655,18.3295,0.2905,0.0132,0.2773,72.353,0.7162,4.0411,58.6752,17.827,18.1487,16.9786,18.0583,17.4694,18.4313,39.5001,36.0709,22.2255,37.5933
2011-09-27,30.92,30.94,30.23,18.43,2483200,197156108.7522,17.016,16.1287,0.4176,17.4059,18.0829,18.7599,18.2077,16.9993,18.0784,17.6853,18.3541,0.2855,0.0065,0.2789,72.4373,0.5463,3.055,58.4414,17.9652,18.1907,16.9877,18.0829,17.4982,18.4261,39.6421,47.6231,44.1469,65.7641
2011-09-28,30.48,30.73,29.97,18.26,2328500,195502269.624,17.1219,15.7023,0.4207,17.4302,18.103,18.7757,18.2144,17.0118,18.0955,17.7078,18.33,0.2648,-0.0113,0.2761,65.9254,0.3278,1.828,55.1287,18.0882,18.215,16.9958,18.103,17.5197,18.3949,44.1809,48.8487,45.1954,32.2287
2011-09-29,30.52,30.72,30.02,18.37,3191200,194590498.1955,17.2203,15.369,0.421,17.4323,18.1153,18.7983,18.2356,17.0254,18.1219,17.7339,18.3408,0.2547,-0.0171,0.2718,74.2642,0.1639,0.9,56.9134,18.1911,18.2731,17.0036,18.1153,17.5423,18.3386,48.2682,48.3327,49.439,50.3242
2011-09-30,30.32,30.42,29.76,18.07,3893000,190815467.8924,16.8474,14.7776,0.4195,17.4505,18.1251,18.7996,18.2135,17.0358,18.117,17.747,18.2731,0.2198,-0.0417,0.2614,64.8769,-0.3945,-2.1368,51.1478,19.0834,18.2978,17.0113,18.1251,17.5508,18.2813,42.7621,31.1048,27.5176,0.0
2011-10-03,29.61,29.9,29.0,17.61,2998500,187883601.2258,15.9645,14.1995,0.4286,17.4332,18.1204,18.8077,18.1328,17.0415,18.0685,17.7416,18.1069,0.153,-0.0867,0.2397,57.688,-0.868,-4.6978,43.8725,19.0732,18.2783,17.0167,18.1204,17.5513,18.218,31.88,16.2023,16.7747,0.0
2011-10-04,28.75,28.95,27.98,17.38,3995800,189330996.2722,16.3416,14.4979,0.4426,17.3861,18.1101,18.8341,18.033,17.0449,18.0033,17.7276,17.9261,0.0811,-0.1269,0.208,49.2776,-1.3839,-7.3739,40.8277,19.0438,18.2393,17.0208,18.1101,17.5405,18.0802,18.5878,8.4563,-0.0,0.0
2011-10-05,28.65,28.86,28.32,17.5,2215200,191300062.9389,16.6917,15.0238,0.4344,17.3296,18.0931,18.8566,17.9618,17.0494,17.9553,17.7186,17.8194,0.033,-0.14,0.173,49.5368,-0.9712,-5.258,43.0148,18.982,18.1885,17.026,18.0931,17.5339,17.9457,14.3911,18.5145,4.5321,13.5963
2011-10-06,28.74,29.27,28.66,17.77,1894300,193194362.9389,16.3621,15.1355,0.4298,17.3122,18.0855,18.8588,17.9357,17.0565,17.9373,17.7205,17.8061,0.0163,-0.1254,0.1417,48.9996,-0.2853,-1.5804,47.8242,18.922,18.1387,17.0329,18.0855,17.5325,17.8512,20.9788,35.9656,27.1304,67.7949
2011-10-07,29.25,29.66,29.14,17.75,2066300,192002266.785,15.4806,15.4653,0.4217,17.344,18.0952,18.8464,17.9115,17.0635,17.9199,17.7218,17.7931,0.002,-0.1117,0.1137,53.7572,-0.5948,-3.2418,47.6275,18.8638,18.0871,17.0392,18.0952,17.536,17.7793,34.8308,50.0122,59.5263,97.1876
2011-10-10,29.62,30.02,29.57,18.22,1200900,193203166.785,14.5832,15.6709,0.4249,17.387,18.1201,18.8532,17.9528,17.075,17.9486,17.7414,17.9002,0.0281,-0.0685,0.0966,52.6295,-0.2185,-1.185,55.2596,18.8074,18.0481,17.0478,18.1201,17.5552,17.7576,52.9942,73.0049,88.3275,100.0
2011-10-11,29.91,29.92,29.44,18.06,1336400,193592950.1184,13.564,14.8566,0.4197,17.4033,18.1289,18.8545,17.9668,17.0848,17.959,17.7538,17.9396,0.0352,-0.0492,0.0843,53.6228,-0.3703,-2.0092,52.3773,18.7527,18.0186,17.0554,18.1289,17.5692,17.7559,68.8127,83.4212,91.2161,76.4608
2011-10-12,29.86,29.97,29.65,18.07,1110900,193315225.1184,12.6913,14.416,0.4036,17.4154,18.1359,18.8564,17.9805,17.0946,17.9695,17.7662,17.9721,0.0412,-0.0345,0.0757,58.9199,-0.1882,-1.0306,52.5746,18.6996,18.0199,17.0627,18.1359,17.5912,17.8218,81.6682,88.5784,80.4269,64.8199
2011-10-13,29.62,29.97,29.45,18.17,1151600,194289655.8876,11.9979,14.2099,0.3973,17.4139,18.1338,18.8536,18.0054,17.1052,17.9883,17.7819,18.0208,0.0533,-0.0179,0.0712,54.5138,-0.2064,-1.1232,54.2093,18.6481,18.0069,17.0714,18.1338,17.6125,17.9336,85.723,85.1693,75.8397,86.2383
2011-10-14,30.1,30.71,29.98,18.63,2048600,196282206.64,11.998,14.507,0.4028,17.4033,18.1423,18.8813,18.0892,17.1205,18.0498,17.8153,18.1742,0.0994,0.0225,0.0769,51.0648,0.5645,3.124,61.1496,16.9833,18.0208,17.0828,18.1423,17.6619,18.0958,87.9829,90.201,83.6861,100.0
2011-10-17,30.55,30.79,30.38,18.49,1635100,195285194.4449,12.1029,14.6124,0.3918,17.4027,18.1429,18.883,18.1425,17.1341,18.0916,17.8417,18.2528,0.1228,0.0367,0.086,49.692,0.8801,4.9983,58.1892,16.9998,18.0251,17.0931,18.1429,17.7007,18.1989,87.8502,88.1803,84.1638,66.2531
2011-10-18,30.45,30.98,30.21,18.68,1430900,195935603.5358,12.4528,14.8365,0.3972,17.4126,18.1383,18.864,18.2137,17.1494,18.1473,17.8745,18.3587,0.1547,0.0549,0.0998,56.0783,1.2929,7.4372,60.8272,17.0336,18.055,17.1041,18.1383,17.7631,18.3307,88.4652,87.0142,87.4978,96.2404
2011-10-19,30.81,31.21,30.58,18.59,1503500,194692552.3547,13.0775,14.9625,0.3963,17.4058,18.1444,18.883,18.2641,17.1638,18.1897,17.9026,18.417,0.1712,0.0571,0.114,53.4483,1.0926,6.2435,59.0163,17.0867,18.0706,17.1141,18.1444,17.8093,18.3836,83.8288,76.2918,77.2516,69.2614
2011-10-20,30.71,30.97,30.61,18.73,1512500,195280746.7991,13.6576,14.8111,0.3836,17.3986,18.1784,18.9582,18.3264,17.1794,18.2413,17.9351,18.4956,0.1933,0.0634,0.1299,64.3236,0.9651,5.4322,61.067,17.161,18.1179,17.125,18.1784,17.8672,18.4799,79.4229,74.9626,87.5706,97.2099
2011-10-21,31.23,31.76,31.15,19.28,2128100,197408846.7991,15.1401,15.7409,0.3953,17.3109,18.2248,19.1388,18.4532,17.2002,18.34,17.9878,18.6911,0.2519,0.0976,0.1543,75.0191,1.5235,8.5812,67.8469,17.2323,18.2371,17.139,18.2248,17.9201,18.6524,76.9307,79.5378,88.8238,100.0
2011-10-24,31.72,31.97,31.65,19.37,1714500,198480409.2991,16.7313,16.7115,0.3809,17.2325,18.2713,19.3101,18.5753,17.2218,18.4379,18.0419,18.8605,0.3023,0.1184,0.1839,89.3236,1.1472,6.2958,68.8214,17.3346,18.3789,17.1534,18.2713,17.9792,18.8241,81.2955,89.3862,99.07,100.0
2011-10-25,31.75,31.9,31.38,19.11,2257000,197178293.9145,17.6235,16.9928,0.3767,17.2049,18.3056,19.4062,18.6471,17.2406,18.5023,18.0839,18.9238,0.318,0.1073,0.2107,79.2692,1.0561,5.8487,63.0583,17.4588,18.4942,17.1674,18.3056,18.0218,18.8926,85.4394,87.3941,80.4079,41.2238
2011-10-26,31.8,31.94,31.33,19.04,2181500,195282892.2752,18.3434,16.912,0.3762,17.1988,18.3447,19.4906,18.6996,17.2586,18.5536,18.1215,18.9531,0.3208,0.0881,0.2327,70.038,0.9712,5.3745,61.4744,17.5756,18.5852,17.18,18.3447,18.0606,18.9715,83.1562,72.6882,48.8256,5.2532
2011-10-27,32.0,32.53,31.82,19.57,2509400,195756695.0724,19.683,17.1331,0.3996,17.1402,18.4045,19.6687,18.8155,17.2816,18.6503,18.1782,19.1071,0.3615,0.103,0.2585,70.8595,1.4021,7.718,67.7912,17.6854,18.7149,17.1951,18.4045,18.1052,19.099,75.634,66.8198,44.1515,85.9775
