date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2015-11-02,23.03,23.06,23.02,18.93,4600,-81060.1114,16.4728,14.5351,0.2359,17.6265,18.2771,18.9278,18.4588,18.0491,18.3607,18.2922,18.6448,0.1981,0.0807,0.1174,90.4735,0.5753,3.1348,62.6783,17.2158,18.3923,18.4316,18.2771,18.0219,18.6609,60.3476,68.2366,66.6106,100.0
2015-11-03,23.56,23.56,23.48,19.3,657,-81717.1114,18.0993,14.95,0.2502,17.5822,18.3467,19.1113,18.5706,18.0615,18.4499,18.3316,18.808,0.2468,0.1035,0.1433,92.2826,1.0819,5.9395,67.5226,17.2853,18.4886,18.4457,18.3467,18.0626,18.7642,75.7325,95.448,99.9439,100.0
2015-11-04,23.7,23.7,23.65,19.47,1034,-80935.2023,19.7776,15.8113,0.245,17.5574,18.4284,19.2993,18.6905,18.0756,18.547,18.3763,18.9735,0.2959,0.1221,0.1738,94.0865,1.4301,7.9271,69.5114,17.3892,18.5996,18.459,18.4284,18.1068,18.8781,86.443,95.6445,100.0,100.0
2015-11-05,23.3,23.42,23.28,19.25,538,-80397.2023,20.3235,16.209,0.2513,17.5954,18.497,19.3985,18.7648,18.0872,18.6138,18.4104,19.0421,0.3133,0.1116,0.2017,91.3162,1.1584,6.4039,64.069,17.5143,18.6671,18.4699,18.497,18.1417,18.9904,92.5074,86.4296,77.7157,33.1472
2015-11-06,23.5,23.75,23.45,19.52,2371,-78026.2023,21.2942,16.71,0.2527,17.5641,18.5607,19.5572,18.8654,18.1015,18.7,18.4539,19.1614,0.345,0.1146,0.2304,92.1419,0.9452,5.0885,67.4249,17.632,18.7504,18.4815,18.5607,18.1662,19.1131,90.3397,88.9451,67.5372,69.4645
2015-11-09,23.6,23.6,23.41,19.27,1749,-79038.7813,22.0852,16.8342,0.2546,17.5925,18.6166,19.6408,18.9198,18.1131,18.7546,18.486,19.1893,0.3462,0.0927,0.2535,86.2839,0.6,3.213,61.7839,17.7641,18.826,18.4915,18.6166,18.1851,19.2247,80.996,67.6134,34.2039,0.0
2015-11-10,23.54,23.54,23.23,19.09,4145,-83183.7813,22.3197,16.7681,0.2546,17.6625,18.6696,19.6768,18.9427,18.1229,18.7867,18.5098,19.165,0.3288,0.0602,0.2686,73.8704,0.6302,3.4136,57.9547,17.887,18.9011,18.5018,18.6696,18.2066,19.2611,67.243,45.1705,23.1548,0.0
2015-11-11,23.88,23.88,23.37,19.26,1268,-84103.7029,23.0553,17.5532,0.2746,17.7534,18.7354,19.7173,18.9857,18.1342,18.8322,18.5394,19.1899,0.3252,0.0453,0.2799,74.9934,0.6042,3.2376,60.473,18.0012,18.9851,18.5141,18.7354,18.2413,19.3092,45.1301,22.6064,8.864,26.5919
2015-11-12,23.46,23.46,23.03,18.93,834,-84937.7029,22.8464,18.0558,0.2801,17.8763,18.786,19.6957,18.9782,18.1421,18.8415,18.5547,19.1248,0.292,0.0096,0.2823,68.4254,0.4375,2.3658,53.7415,18.1313,19.0104,18.5243,18.786,18.2696,19.2566,26.1821,10.7692,8.864,0.0
2015-11-13,23.0,23.0,22.58,18.57,3185,-87890.6529,21.6269,17.6749,0.2866,17.9109,18.7994,19.6879,18.9238,18.1464,18.8157,18.5553,18.9862,0.2339,-0.0387,0.2727,58.6998,-0.2669,-1.4167,47.625,18.2509,19.0031,18.533,18.7994,18.2852,19.1281,14.8457,11.1615,8.864,0.0
2015-11-16,22.69,22.69,22.69,18.65,153,-87890.6529,20.4945,17.4811,0.2717,17.9464,18.8142,19.682,18.8871,18.1514,18.7997,18.559,18.9017,0.192,-0.0645,0.2565,59.0348,-0.2794,-1.4763,48.9805,18.3609,19.0164,18.5427,18.8142,18.3071,19.0424,8.3812,3.2128,3.5166,10.5499
2015-11-17,22.82,22.82,22.82,18.75,220,-87890.6529,19.6913,17.15,0.2597,18.0167,18.841,19.6652,18.8689,18.1574,18.7951,18.5665,18.864,0.1651,-0.0731,0.2382,59.1361,-0.5465,-2.8322,50.7908,18.4621,19.0229,18.5513,18.841,18.3205,18.9327,7.8709,9.2385,11.73,24.64
2015-11-18,22.89,23.18,22.89,19.05,1373,-86517.6529,19.6197,17.5432,0.2625,18.1501,18.8915,19.6329,18.8932,18.1662,18.8195,18.5855,18.9108,0.1662,-0.0577,0.2238,61.39,-0.4191,-2.1524,55.7315,18.5552,19.0628,18.5603,18.8915,18.3407,18.901,14.6762,31.5772,45.0633,100.0
2015-11-19,23.25,23.56,23.25,19.36,625,-85892.6529,20.1594,18.3161,0.2661,18.2849,18.9552,19.6255,18.9559,18.1782,18.8713,18.616,19.0239,0.19,-0.0271,0.2171,53.5621,0.1155,0.5999,60.2085,18.6409,19.1004,18.5695,18.9552,18.3683,18.9397,34.3019,62.09,74.88,100.0
2015-11-20,23.73,23.73,23.6,19.4,742,-86634.6529,20.9097,19.5045,0.2571,18.3237,18.9963,19.6689,19.0146,18.1903,18.9212,18.6466,19.117,0.2091,-0.0064,0.2155,44.2369,-0.1233,-0.6316,60.6596,18.7198,19.1339,18.5782,18.9963,18.3966,18.9585,59.6328,85.2311,100.0,100.0
2015-11-23,23.54,23.59,23.54,19.38,661,-86123.0963,21.4259,20.6017,0.2425,18.3562,19.0319,19.7076,19.0639,18.2022,18.9654,18.6755,19.1839,0.2208,0.0042,0.2165,40.717,0.1118,0.58,60.4015,18.7923,19.1401,18.5884,19.0319,18.4242,19.0235,79.3028,90.5874,99.1282,97.3846
2015-11-24,23.67,23.69,23.37,19.47,5952,-80171.0963,21.4456,20.8846,0.244,18.4344,19.0823,19.7302,19.1181,18.2148,19.0134,18.7067,19.2554,0.2342,0.0142,0.2201,53.065,0.3781,1.9802,61.7051,18.859,19.1401,18.5982,19.0823,18.4496,19.1521,88.2754,89.0077,99.1282,100.0
2015-11-25,23.81,23.94,23.73,19.64,2653,-78531.2897,21.8875,21.5908,0.2412,18.4701,19.1314,19.7927,19.188,18.229,19.0734,18.7434,19.3522,0.2559,0.0286,0.2272,59.0575,0.378,1.962,64.2622,18.9204,19.1683,18.6082,19.1314,18.4761,19.2941,90.2774,91.2371,99.1282,100.0
2015-11-27,24.07,24.07,23.87,19.62,450,-78981.2897,22.5081,22.2967,0.2357,18.563,19.1877,19.8124,19.2454,18.2428,19.1252,18.7777,19.4187,0.2679,0.0326,0.2354,55.7558,0.6886,3.6375,63.6106,18.9883,19.1753,18.6174,19.1877,18.4975,19.418,89.068,86.9592,94.3741,83.1222
2015-11-30,24.1,24.1,23.89,19.67,2211,-80330.9427,23.134,22.7268,0.2324,18.593,19.2292,19.8655,19.3016,18.257,19.1769,18.8126,19.4809,0.2783,0.0343,0.244,63.8357,1.097,5.9074,64.3922,19.0678,19.2035,18.6261,19.2292,18.5229,19.506,86.3258,80.781,94.3741,100.0
2015-12-01,24.23,24.23,23.99,19.86,6805,-77495.5261,23.9343,23.4948,0.2334,18.5999,19.2757,19.9514,19.3756,18.2729,19.2416,18.8535,19.5748,0.2983,0.0435,0.2548,82.7254,1.2081,6.4786,67.2866,19.1491,19.2581,18.6354,19.2757,18.5534,19.5765,82.5817,80.005,94.3741,100.0
2015-12-02,24.25,24.26,24.2,19.89,2279,-79774.5261,24.7288,23.7876,0.2226,18.5783,19.3052,20.0322,19.4441,18.289,19.3033,18.8941,19.6534,0.3132,0.0467,0.2665,83.3817,1.1383,6.0706,67.7774,19.2409,19.3027,18.6445,19.3052,18.5916,19.6469,82.1804,85.7552,100.0,100.0
2015-12-03,24.34,24.47,23.7,19.5,7453,-86646.7728,23.8798,22.7533,0.2519,18.5784,19.3069,20.0354,19.4519,18.3011,19.3223,18.918,19.6158,0.2905,0.0192,0.2713,67.2972,0.4519,2.3723,56.9636,19.3316,19.3437,18.6507,19.3069,18.622,19.6638,75.7463,61.4786,66.6667,0.0
2015-12-04,23.7,24.0,23.7,19.72,1270,-85376.7728,23.0914,21.7929,0.2515,18.5806,19.3307,20.0809,19.4883,18.3152,19.3606,18.9497,19.643,0.2871,0.0126,0.2744,70.9057,0.3615,1.8671,60.8286,19.4407,19.4261,18.6574,19.3307,18.6607,19.7002,63.6917,43.8411,45.2472,35.7416
2015-12-07,24.08,24.08,23.73,19.53,5711,-90108.7443,22.5439,21.1176,0.2541,18.5806,19.3312,20.0817,19.4936,18.3273,19.3765,18.9723,19.6142,0.2654,-0.0072,0.2726,60.634,0.1315,0.678,56.0133,19.4783,19.489,18.6636,19.3312,18.6969,19.6838,40.7328,16.8788,11.9139,0.0
2015-12-08,23.32,24.0,23.32,19.72,7826,-82438.851,20.9901,20.3049,0.276,18.5848,19.3535,20.1223,19.5239,18.3412,19.4093,19.0017,19.6408,0.2608,-0.0095,0.2703,50.1761,0.3361,1.7341,59.4035,20.1112,19.5582,18.6712,19.3535,18.7457,19.6985,31.9551,35.1453,21.5199,28.8181
2015-12-09,23.89,24.02,23.89,19.74,1734,-80704.851,19.499,19.8292,0.2639,18.6093,19.386,20.1627,19.5529,18.3551,19.441,19.0307,19.666,0.2559,-0.0115,0.2674,50.6208,0.2713,1.3934,59.7603,20.1017,19.6075,18.6785,19.386,18.7977,19.709,31.4932,42.4554,35.5438,77.8133
2015-12-10,23.89,23.9,23.86,19.62,985,-81226.3216,18.1979,19.5538,0.2545,18.6228,19.4037,20.1846,19.5616,18.3677,19.4578,19.0537,19.654,0.2393,-0.0225,0.2618,48.9058,-0.0246,-0.1251,56.5595,20.0924,19.6257,18.6847,19.4037,18.8403,19.675,47.1938,63.9808,39.3244,11.3417
2015-12-11,23.89,23.89,23.24,19.1,3274,-84500.3216,18.4469,19.9364,0.2744,18.6487,19.4122,20.1757,19.5001,18.3749,19.4238,19.0555,19.5156,0.1822,-0.0636,0.2458,44.9483,-0.5178,-2.6393,45.5355,20.0831,19.6046,18.6891,19.4122,18.8749,19.5623,50.2839,44.4156,29.7183,0.0
2015-12-14,23.38,23.38,23.09,18.98,4554,-89054.3216,18.964,20.2048,0.2719,18.7416,19.4326,20.1235,19.4303,18.3809,19.3812,19.0525,19.3809,0.1256,-0.0962,0.2218,41.7514,-0.6905,-3.5106,43.3681,20.0634,19.5755,18.6919,19.4326,18.8989,19.4871,44.173,24.1228,3.7806,0.0
2015-12-15,23.38,23.55,23.38,19.34,8388,-82530.3216,18.92,20.4038,0.2794,18.8743,19.4671,20.0599,19.4181,18.3905,19.3772,19.0637,19.3703,0.1087,-0.0905,0.1992,44.2462,-0.5178,-2.6076,50.7703,20.0308,19.5661,18.6976,19.4671,18.9239,19.432,28.1024,15.7689,15.0524,45.1571
2015-12-16,23.58,23.58,23.5,19.31,3928,-86458.3216,18.7829,20.6455,0.2641,18.9948,19.4952,19.9956,19.4042,18.3997,19.3711,19.0735,19.3562,0.0922,-0.0856,0.1778,45.4477,-0.5753,-2.8926,50.2877,19.9992,19.5426,18.7038,19.4952,18.9521,19.4014,24.1604,32.5894,32.5375,52.4554
2015-12-17,23.91,23.91,23.58,19.38,2216,-88674.3216,17.6976,20.4158,0.2691,19.0504,19.5115,19.9727,19.4006,18.4094,19.3717,19.0854,19.3615,0.0833,-0.0756,0.1589,47.0815,-0.1258,-0.6452,51.5589,19.9686,19.5254,18.7102,19.5115,18.9829,19.3523,33.6052,52.4572,65.8708,100.0
2015-12-18,23.6,23.6,23.33,19.21,2936,-90585.6043,17.2769,20.6056,0.2658,19.0288,19.504,19.9792,19.3756,18.4174,19.3566,19.0904,19.3244,0.0622,-0.0773,0.1395,42.7911,-0.5118,-2.5946,48.1178,19.9388,19.493,18.7166,19.504,19.0096,19.2769,44.4847,48.4074,70.1481,57.989
2015-12-21,23.44,23.44,23.38,19.22,831,-91416.6043,16.8862,20.8075,0.2505,19.0052,19.495,19.9847,19.3542,18.4253,19.3431,19.0953,19.2971,0.0452,-0.0754,0.1207,34.7025,-0.3123,-1.5993,48.1701,19.91,19.4472,18.7237,19.495,19.029,19.2193,45.1117,34.4706,53.169,1.5179
2015-12-22,23.59,23.59,23.43,19.33,1962,-91204.1585,16.0708,19.9753,0.2449,18.9995,19.4923,19.985,19.351,18.4343,19.3419,19.1045,19.3054,0.0406,-0.0641,0.1047,34.231,-0.3904,-1.9796,50.8352,19.882,19.4072,18.7325,19.4923,19.0526,19.2522,36.1517,25.5772,46.1589,78.9699
2015-12-23,23.79,23.79,23.71,19.49,715,-91919.1585,15.0989,19.0952,0.2433,19.0004,19.4931,19.9858,19.3692,18.4448,19.3557,19.1195,19.3508,0.049,-0.0446,0.0935,40.8441,-0.2545,-1.2889,54.2803,19.8548,19.4061,18.7416,19.4931,19.0817,19.3251,31.9631,35.8414,60.1626,100.0
2015-12-24,23.31,23.31,23.16,19.58,2466,-90119.6449,14.3369,18.4404,0.2348,19.0003,19.4898,19.9793,19.3969,18.4561,19.3768,19.1375,19.4074,0.0622,-0.0251,0.0873,45.0425,-0.0409,-0.2086,56.1843,19.8285,19.3955,18.7505,19.4898,19.1142,19.3591,42.1247,64.9555,92.99,100.0
2015-12-28,23.0,23.11,23.0,19.43,831,-89288.6449,13.49,17.24,0.2354,18.9939,19.4804,19.9669,19.4012,18.4658,19.3818,19.1489,19.4129,0.06,-0.0218,0.0818,50.2695,0.3292,1.7238,52.3411,19.8029,19.3885,18.7592,19.4804,19.1445,19.3756,57.8785,72.8386,84.0153,52.0459
2015-12-29,23.34,23.55,23.28,19.79,3732,-85650.6709,13.5263,16.5127,0.2448,18.9876,19.4867,19.9857,19.4534,18.479,19.421,19.1742,19.5079,0.0866,0.0039,0.0828,65.4642,0.8158,4.299,59.6558,18.977,19.3937,18.769,19.4867,19.1743,19.435,73.9351,84.0111,84.0153,100.0
2015-12-30,23.63,23.63,23.41,19.68,1705,-87355.6709,13.7495,15.9737,0.2405,18.9995,19.4778,19.956,19.4834,18.4909,19.4455,19.1939,19.5504,0.0974,0.0117,0.0857,65.4405,0.3394,1.7549,56.6941,18.9852,19.3892,18.7785,19.4778,19.2008,19.5014,76.852,73.7063,70.5187,59.5103
2015-12-31,23.26,23.31,23.17,19.48,2632,-89987.6709,13.2021,15.8245,0.2377,19.0176,19.4571,19.8966,19.4824,18.5007,19.4484,19.205,19.5319,0.0885,0.0023,0.0863,62.7467,0.1623,0.8403,51.8258,19.0027,19.379,18.7865,19.4571,19.226,19.5387,73.8537,63.8437,53.1701,0.0
2016-01-04,22.94,22.94,22.4,18.85,2920,-92616.1061,13.6246,16.2943,0.2668,18.9136,19.4247,19.9358,19.3987,18.5042,19.3918,19.1912,19.3625,0.031,-0.0442,0.0752,63.3711,-0.5229,-2.6987,40.3272,19.8629,19.3614,18.7904,19.4247,19.2423,19.4707,56.322,31.416,19.8368,0.0
2016-01-05,22.72,22.72,22.51,18.98,1303,-93050.4394,14.017,16.4685,0.2651,18.861,19.3874,19.9139,19.3429,18.5089,19.3526,19.183,19.2669,-0.0044,-0.0637,0.0593,72.4127,-0.2327,-1.2113,43.0838,19.8526,19.3617,18.7935,19.3874,19.2601,19.3983,36.5955,14.5267,4.754,14.2619
2016-01-06,22.39,22.41,22.32,18.76,1789,-94839.4394,14.7506,16.7667,0.2618,18.7612,19.3491,19.9371,19.2654,18.5115,19.2963,19.1665,19.1406,-0.0495,-0.087,0.0375,60.5208,-0.4536,-2.3605,39.6636,19.8424,19.3205,18.7954,19.3491,19.2639,19.2818,17.1582,5.532,4.754,0.0
2016-01-07,22.12,22.12,21.44,18.06,2606,-97152.5959,16.7369,17.2172,0.2958,18.4754,19.2659,20.0564,19.1041,18.5069,19.1782,19.1229,18.8694,-0.1406,-0.1425,0.0019,49.8774,-1.2747,-6.5944,31.0792,19.8208,19.2306,18.7941,19.2659,19.2515,19.0856,8.5141,5.4837,4.754,0.0
2016-01-08,21.25,21.27,21.25,17.87,3538,-98037.0959,18.7975,18.0372,0.2883,18.2059,19.1724,20.1388,18.9397,18.5006,19.0537,19.0738,18.6197,-0.2251,-0.1816,-0.0435,40.5814,-1.6162,-8.2938,29.2912,19.7669,19.123,18.7943,19.1724,19.2397,18.811,3.938,0.7985,-0.0,0.0
2016-01-11,21.55,21.55,20.78,17.47,1068,-99105.0959,21.1975,19.0419,0.3139,17.8692,19.0648,20.2604,18.7433,18.4903,18.9026,19.0108,18.3316,-0.3209,-0.222,-0.099,43.4427,-2.1099,-10.7772,25.8031,19.6908,18.9983,18.7925,19.0648,19.2158,18.4952,2.3602,0.7985,-0.0,0.0
2016-01-12,20.86,21.15,20.78,17.47,9187,-108292.0959,23.4261,19.7484,0.3137,17.601,18.9833,20.3657,18.5737,18.4802,18.7662,18.9504,18.1164,-0.3921,-0.2345,-0.1576,34.145,-1.9587,-10.0812,25.8862,19.5796,18.8737,18.79,18.9833,19.1954,18.2087,0.6006,0.2048,0.2,0.6
2016-01-13,21.14,21.14,20.9,17.57,466,-108758.0959,25.4955,20.2972,0.3127,17.3991,18.9129,20.4267,18.4396,18.4711,18.6521,18.8962,17.9793,-0.4356,-0.2224,-0.2132,31.1359,-2.2247,-11.2398,28.2734,19.474,18.7478,18.7874,18.9129,19.17,18.0249,1.3582,3.0712,15.8069,46.8205
2016-01-14,20.35,20.5,20.05,17.23,947,-107811.0959,28.1588,21.2479,0.3411,17.1408,18.8074,20.474,18.2783,18.4587,18.5166,18.8308,17.7919,-0.4917,-0.2228,-0.2689,28.8898,-2.4484,-12.4425,25.2293,19.3737,18.5866,18.7831,18.8074,19.1361,17.7748,5.4064,12.9433,15.8069,0.0
2016-01-15,20.09,20.09,19.34,16.57,4482,-107799.1439,31.072,22.281,0.3862,16.76,18.6704,20.5808,18.0509,18.44,18.3315,18.7423,17.4871,-0.5825,-0.2509,-0.3316,20.6728,-2.9034,-14.9072,20.5976,19.2227,18.372,18.7771,18.6704,19.0816,17.4621,11.5143,18.5284,15.6068,0.0
2016-01-19,20.15,20.15,19.06,16.02,5084,-112869.1512,33.922,23.7242,0.4241,16.3028,18.5027,20.7025,17.7805,18.4159,18.1116,18.6356,17.121,-0.6908,-0.2874,-0.4035,18.8172,-2.8315,-15.0178,17.6706,19.0151,18.1286,18.7681,18.5027,19.0126,17.1717,15.6796,15.5672,-0.0,0.0
2016-01-20,18.77,18.84,18.49,15.54,2413,-115282.1512,36.8282,25.2889,0.4281,15.7979,18.3191,20.8403,17.482,18.3873,17.8669,18.5143,16.7264,-0.8062,-0.3222,-0.484,9.3935,-3.438,-18.1134,15.5876,18.7756,17.825,18.755,18.3191,18.9385,16.8391,13.2636,5.6951,-0.0,0.0
2016-01-21,19.67,19.67,19.5,16.39,303,-115585.1512,37.4866,25.3443,0.4684,15.5589,18.1779,20.797,17.3366,18.3675,17.7264,18.4311,16.6426,-0.8196,-0.2685,-0.5511,5.5764,-2.3704,-12.6344,31.0551,18.4846,17.5903,18.7462,18.1779,18.8759,16.6854,12.6864,16.7969,33.3333,100.0
2016-01-22,19.72,19.72,19.72,16.58,177,-115585.1512,37.9836,25.8041,0.4482,15.3889,18.0403,20.6917,17.2354,18.3497,17.617,18.3584,16.6264,-0.806,-0.2039,-0.6021,6.4676,-1.4777,-8.1844,33.9212,18.2198,17.3833,18.7372,18.0403,18.822,16.5578,21.3346,41.5119,66.6667,100.0
2016-01-25,19.65,19.65,19.65,16.52,495,-115585.1512,38.5103,26.2636,0.4206,15.2483,17.8918,20.5352,17.1395,18.3314,17.5122,18.2862,16.5989,-0.791,-0.1511,-0.6399,6.9903,-1.3546,-7.58,33.4258,17.9788,17.2163,18.7276,17.8918,18.7705,16.4076,41.0279,64.775,99.0992,97.2976
2016-01-26,19.42,19.42,19.32,16.24,360,-115945.1512,39.2821,27.0164,0.4101,15.1074,17.7251,20.3427,17.02,18.3106,17.3913,18.206,16.5099,-0.792,-0.1217,-0.6703,2.8501,-1.2241,-7.0082,31.2534,17.7595,17.0207,18.7162,17.7251,18.7101,16.2666,58.9486,70.5588,94.2488,85.4486
2016-01-27,19.22,19.22,18.78,15.79,2171,-118116.1512,40.4171,28.577,0.4134,14.918,17.5429,20.1678,16.8555,18.2855,17.2384,18.1111,16.329,-0.8203,-0.12,-0.7003,2.8455,-1.6847,-9.6429,27.9758,17.56,16.8082,18.7019,17.5429,18.6472,16.1542,60.3846,45.8199,60.9154,0.0
2016-01-28,18.76,18.76,18.64,15.67,271,-118387.1512,41.5676,30.1825,0.3921,14.8054,17.3369,19.8683,16.6977,18.2595,17.0892,18.0155,16.1647,-0.8421,-0.1135,-0.7287,3.0804,-1.8962,-10.7933,27.2083,17.3784,16.6379,18.6885,17.3369,18.5893,16.1041,46.3118,22.5568,28.4829,0.0
2016-01-29,18.52,19.02,18.52,15.97,1162,-117281.0211,41.9988,31.5981,0.3938,14.7966,17.1516,19.5067,16.6011,18.2368,16.983,17.9354,16.1169,-0.8256,-0.0776,-0.7481,7.2122,-1.2559,-7.2893,32.4805,17.2132,16.5024,18.6759,17.1516,18.5358,16.1657,27.5488,14.2697,28.2655,84.7964
2016-02-01,18.9,19.48,18.9,16.38,3671,-113610.0211,41.3236,32.3748,0.4007,14.8778,16.9967,19.1155,16.5713,18.2183,16.9253,17.8743,16.182,-0.7711,-0.0184,-0.7527,18.104,-0.1959,-1.1818,38.8575,17.0628,16.4245,18.6638,16.9967,18.4883,16.1637,28.1432,47.603,61.5988,100.0
2016-02-02,18.87,18.87,18.87,15.86,195,-113610.0211,40.7303,33.1129,0.4088,14.8552,16.8471,18.8389,16.4767,18.1948,16.824,17.7954,16.1019,-0.7607,-0.0064,-0.7543,26.0408,-0.161,-1.0046,34.3896,16.9259,16.3096,18.6512,16.8471,18.4245,16.0614,40.5302,59.7179,82.1475,61.6459
2016-02-03,18.49,18.64,18.25,15.66,2282,-111328.0211,40.8274,34.4931,0.4171,14.8848,16.6812,18.4777,16.3683,18.1696,16.7135,17.7118,15.9925,-0.7596,-0.0043,-0.7553,22.0968,0.1219,0.7842,32.831,16.8014,16.1736,18.6363,16.6812,18.3505,15.9397,54.4172,55.9306,69.9711,48.2673
2016-02-04,18.84,18.84,18.84,15.84,1050,-111328.0211,40.4535,35.7628,0.3996,14.9798,16.535,18.0902,16.2974,18.1464,16.63,17.6383,15.9535,-0.7364,0.0152,-0.7515,26.348,-0.5548,-3.3846,35.574,16.655,16.0741,18.6218,16.535,18.2793,15.8816,51.4174,38.6037,52.8077,48.5099
2016-02-05,18.74,18.74,17.16,14.42,2925,-114253.0211,41.429,37.6755,0.472,14.7056,16.3534,18.0012,16.0477,18.1094,16.42,17.5122,15.5712,-0.8224,-0.0567,-0.7657,28.6133,-2.1536,-12.9906,26.1496,16.5232,15.9207,18.5998,16.3534,18.1801,15.6871,40.3411,26.4888,32.259,0.0
2016-02-08,17.15,17.15,16.18,13.6,1543,-115796.0211,42.8363,39.8323,0.4971,14.2457,16.1399,18.0342,15.7214,18.0645,16.1514,17.3588,15.0786,-0.9462,-0.1444,-0.8018,34.5577,-2.9156,-17.6527,22.4186,16.2923,15.7476,18.5726,16.1399,18.0627,15.3912,27.033,16.0065,16.17,0.0
2016-02-09,16.4,16.6,16.14,13.76,1923,-115804.382,44.1617,40.8242,0.4892,13.8974,15.9545,18.0116,15.4598,18.0217,15.9236,17.2177,14.7488,-1.0197,-0.1743,-0.8454,35.9246,-2.4837,-15.2905,24.6514,15.9693,15.6203,18.5464,15.9545,17.9451,15.0748,15.1075,2.8272,5.6576,16.9729
2016-02-10,16.6,16.65,16.45,14.0,714,-115090.382,45.2841,41.6339,0.4713,13.6793,15.7809,17.8825,15.2649,17.9816,15.7402,17.0914,14.5611,-1.0467,-0.161,-0.8857,37.0226,-1.7882,-11.3275,28.0012,15.657,15.4493,18.521,15.7809,17.8327,14.735,9.3301,9.1568,19.8028,42.4356
2016-02-11,16.52,16.58,16.25,13.93,2370,-112720.382,46.4323,42.4713,0.4618,13.5189,15.5992,17.6795,15.0875,17.9414,15.5683,16.9676,14.4045,-1.0609,-0.1402,-0.9207,32.6506,-1.7372,-11.0849,27.6503,15.3853,15.2605,18.4956,15.5992,17.718,14.4597,8.9166,14.7658,51.041,93.7145
2016-02-12,16.82,16.82,16.78,14.1,368,-113088.382,46.9679,43.125,0.4434,13.4071,15.443,17.4789,14.9565,17.9032,15.4289,16.8554,14.3296,-1.0464,-0.1005,-0.9458,34.5956,-1.8687,-11.6986,30.1873,15.1489,15.0883,18.4716,15.443,17.603,14.2369,18.9944,33.0607,78.7167,100.0
2016-02-16,17.1,17.34,17.06,14.57,477,-112611.382,46.4106,43.4139,0.4453,13.343,15.3431,17.3432,14.9056,17.8701,15.3476,16.7659,14.3909,-0.9856,-0.0318,-0.9538,36.6541,-1.8022,-11.0045,36.778,14.9433,14.9691,18.4523,15.3431,17.4967,14.0567,35.9636,60.0644,97.9048,100.0
2016-02-17,17.94,18.04,17.93,15.16,726,-111885.382,44.6761,43.1218,0.4556,13.3235,15.3001,17.2768,14.9401,17.8432,15.3301,16.7031,14.5842,-0.8797,0.0592,-0.939,43.3136,-0.6977,-4.3985,43.9269,13.567,14.9247,18.4361,15.3001,17.4099,14.1624,60.3046,87.7888,100.0,100.0
2016-02-18,18.39,18.39,17.86,15.12,4287,-114070.9431,42.5266,42.2627,0.4548,13.3043,15.2791,17.254,14.9643,17.8161,15.3103,16.6411,14.7186,-0.7901,0.1191,-0.9092,54.2207,-0.5423,-3.4618,43.5479,13.5829,14.8854,18.4194,15.2791,17.3179,14.3797,80.5404,93.7679,99.2238,97.6715
2016-02-19,17.83,17.95,17.65,15.09,636,-113434.9431,40.7648,41.0442,0.4428,13.3055,15.2141,17.1227,14.9811,17.789,15.2893,16.5803,14.8115,-0.7135,0.1566,-0.8701,50.297,-0.7464,-4.7134,43.2439,13.6204,14.8223,18.404,15.2141,17.2291,14.5698,88.7521,84.6996,97.5669,95.0292
2016-02-22,18.34,18.46,18.34,15.49,1329,-112890.3772,38.3636,39.547,0.4416,13.3502,15.1595,16.9688,15.0485,17.7661,15.3081,16.5374,14.9803,-0.6136,0.2051,-0.8188,44.0039,1.0622,7.3642,48.0995,13.6572,14.7587,18.3905,15.1595,17.1444,14.7825,87.4336,83.8332,97.5669,100.0
2016-02-23,18.22,18.26,18.19,15.29,1090,-113980.3772,36.3109,38.5691,0.4238,13.3971,15.0984,16.7997,15.0813,17.7415,15.3068,16.4886,15.0588,-0.5438,0.22,-0.7638,42.1414,1.6936,12.4524,46.0411,13.713,14.7182,18.375,15.0984,17.0555,14.9767,82.5615,79.1517,84.2119,57.6067
2016-02-24,17.86,18.37,17.85,15.45,1483,-112497.3772,34.825,37.6393,0.425,13.4306,15.0585,16.6864,15.1298,17.7186,15.32,16.4477,15.1554,-0.4708,0.2344,-0.7052,43.8914,1.6857,12.2512,47.9242,13.7671,14.7025,18.3594,15.0585,16.972,15.1681,82.5608,84.6974,84.6653,96.3894
2016-02-25,18.58,18.58,18.36,15.43,404,-112901.3772,33.1142,37.2716,0.4081,13.4375,15.0407,16.644,15.1699,17.6958,15.3305,16.4078,15.2242,-0.4094,0.2366,-0.646,41.9397,1.4326,10.2344,47.7503,13.8196,14.6735,18.3437,15.0407,16.8986,15.2904,80.4734,77.571,82.2682,92.8086
