date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2018-02-26,27.49,27.98,27.2,26.48,135723,630682.673,19.1155,19.5163,0.8262,23.4835,25.3672,27.2509,25.372,22.8883,25.296,24.847,25.5699,0.1915,0.0758,0.1157,63.0388,2.4555,10.221,61.5008,22.8518,25.057,22.7703,25.3672,24.6737,25.4883,57.0305,64.1331,85.877,100.0
2018-02-27,28.01,28.05,27.4,26.05,130924,530206.1148,17.9943,18.7838,0.8108,23.7082,25.2823,26.8565,25.4628,22.9198,25.3681,24.8943,25.6907,0.2291,0.0907,0.1384,62.6482,1.6402,6.7184,57.1304,22.9253,25.1389,22.807,25.2823,24.7389,25.594,64.3394,75.5513,85.0144,55.0433
2018-02-28,27.6,27.86,27.18,25.77,68906,461300.1148,16.7563,18.3663,0.799,23.8496,25.2174,26.5852,25.5036,22.9481,25.4062,24.9286,25.7102,0.2333,0.076,0.1574,55.4631,1.3178,5.3897,54.3572,23.0354,25.1626,22.8405,25.2174,24.8059,25.6522,69.6338,69.217,60.5197,26.5158
2018-03-01,27.18,27.23,26.41,25.38,111411,447086.0747,16.5065,18.8942,0.7976,23.8875,25.1738,26.46,25.4871,22.9723,25.4037,24.9463,25.6276,0.2029,0.0365,0.1665,54.2262,0.3413,1.3631,50.7327,23.1421,25.2533,22.8708,25.1738,24.8567,25.7023,62.994,44.2137,27.1864,0.0
2018-03-02,26.33,27.57,26.06,26.09,119549,557767.8641,16.6381,19.5457,0.8429,23.8786,25.1792,26.4797,25.5669,23.0033,25.4686,24.9909,25.7421,0.2331,0.0533,0.1798,62.2554,0.7717,3.0487,56.4125,23.2456,25.4006,22.9042,25.1792,24.9185,25.8112,53.3938,46.7506,26.4207,52.7464
2018-03-05,27.57,27.99,27.34,26.41,60436,593992.2154,16.166,19.9003,0.8267,23.8351,25.2422,26.6494,25.6798,23.0372,25.5586,25.0467,25.9099,0.2802,0.0803,0.1999,61.5767,1.0524,4.1495,58.7917,23.3461,25.5435,22.9424,25.2422,24.9909,25.9792,50.9238,61.8071,50.9155,100.0
2018-03-06,28.13,28.18,27.67,26.61,82469,640816.461,15.4675,19.6083,0.8021,23.8914,25.3555,26.8197,25.8041,23.0728,25.659,25.1081,26.0855,0.3298,0.104,0.2259,66.4336,1.5833,6.3258,60.2113,23.4435,25.6979,22.9784,25.3555,25.0626,26.1132,64.8891,86.1096,84.2488,100.0
2018-03-07,27.98,28.77,27.93,27.22,135740,757165.0325,14.664,19.0707,0.8017,23.8145,25.4712,27.1278,25.9928,23.114,25.8076,25.1909,26.369,0.4134,0.15,0.2634,67.3618,1.8962,7.4878,64.2531,23.5744,25.8536,23.0179,25.4712,25.1433,26.2189,80.7555,94.3499,100.0,100.0
2018-03-08,29.0,29.35,28.78,27.76,177597,889816.5702,14.5711,18.7534,0.7878,23.6543,25.5872,27.5201,26.2281,23.1602,25.9933,25.2916,26.7162,0.517,0.2029,0.3141,69.8111,2.52,9.985,67.4165,23.7595,26.0282,23.06,25.5872,25.2336,26.4624,92.4208,96.8029,100.0,100.0
2018-03-09,29.69,30.25,29.31,28.54,223048,1041679.0383,15.3363,19.0131,0.7973,23.6078,25.8086,28.0094,26.536,23.2137,26.2356,25.4189,27.1714,0.6546,0.2724,0.3822,72.7822,2.8632,11.1521,71.3658,24.0035,26.2551,23.1054,25.8086,25.3378,26.8579,95.9888,96.8137,100.0,100.0
2018-03-12,30.43,30.51,29.78,28.53,258457,1002733.463,16.2658,19.0425,0.7898,23.6923,26.0338,28.3753,26.8015,23.2666,26.4539,25.5408,27.5104,0.7541,0.2975,0.4566,78.6767,2.0478,7.7336,71.2526,24.3308,26.5049,23.1498,26.0338,25.4395,27.3076,95.4124,92.6204,99.6619,98.9857
2018-03-13,30.31,30.45,29.64,28.33,166981,933588.0551,16.9173,18.9639,0.7882,23.8096,26.2295,28.6493,27.0049,23.317,26.6322,25.65,27.7145,0.8074,0.2807,0.5267,70.0032,2.2735,8.7263,68.7636,24.6984,26.7195,23.1943,26.2295,25.5348,27.6277,91.5395,85.1845,87.4672,63.4159
2018-03-14,29.9,29.94,29.16,27.89,104924,898613.3884,16.8127,18.6125,0.7847,24.023,26.4015,28.7801,27.1232,23.3625,26.7522,25.7379,27.759,0.8054,0.2229,0.5825,68.8988,2.1237,8.2414,63.5952,25.0366,26.9091,23.2375,26.4015,25.6283,27.839,81.2314,65.8892,54.1338,0.0
2018-03-15,29.37,29.39,28.53,27.24,101683,844060.4,15.8868,17.5012,0.7889,24.1925,26.5115,28.8305,27.1385,23.4011,26.7985,25.7968,27.6288,0.7424,0.1279,0.6145,63.8262,1.8582,7.3216,56.683,25.3477,27.0208,23.2792,26.5115,25.692,27.9284,63.976,40.8542,21.1386,0.0
2018-03-16,28.52,28.9,28.47,27.07,85842,790159.6093,14.9513,16.4728,0.7617,24.3361,26.5992,28.8623,27.1291,23.4375,26.8241,25.8466,27.4885,0.671,0.0452,0.6258,58.2679,0.9822,3.7654,55.0034,25.634,27.0628,23.3202,26.5992,25.7489,27.9067,41.2456,16.9935,0.0,0.0
2018-03-19,28.47,28.47,27.7,26.62,121673,786999.2716,14.5915,15.6739,0.7648,24.4713,26.662,28.8528,27.0608,23.4692,26.8044,25.8768,27.2707,0.5715,-0.0434,0.6149,58.4928,0.2038,0.7717,50.7315,25.8973,27.1031,23.3563,26.662,25.7928,27.7438,22.3558,9.2196,0.0,0.0
2018-03-20,28.09,28.43,27.85,26.57,71692,759805.7544,14.2574,15.3819,0.7495,24.6792,26.7393,28.7993,26.996,23.5001,26.7825,25.9042,27.0966,0.4836,-0.105,0.5886,62.1809,-0.0379,-0.1425,50.3327,26.1396,27.1607,23.3903,26.7393,25.8341,27.4634,12.3255,10.7634,0.0,0.0
2018-03-21,27.87,28.3,27.76,26.63,92096,780480.3666,14.0531,15.3456,0.7324,24.8482,26.8047,28.7612,26.9474,23.5312,26.7682,25.9327,26.9803,0.4138,-0.1399,0.5537,62.6609,-0.5878,-2.1595,50.8871,26.2617,27.2501,23.4261,26.8047,25.8891,27.1926,12.3726,17.1348,2.9101,8.7304
2018-03-22,27.87,28.18,27.5,26.11,74326,714834.7754,14.1721,15.169,0.7265,24.9974,26.8483,28.6992,26.8357,23.5569,26.7055,25.9397,26.7627,0.3127,-0.1927,0.5055,57.765,-1.6478,-5.9362,45.8362,28.9258,27.2518,23.4588,26.8483,25.9261,26.8759,13.8133,13.5418,2.9101,0.0
2018-03-23,27.46,27.87,26.98,25.58,82531,632303.7754,14.8547,15.1611,0.7349,24.9803,26.8436,28.7069,26.6682,23.577,26.5982,25.9255,26.4668,0.1877,-0.2542,0.4419,53.875,-2.958,-10.3654,41.3373,28.8972,27.1922,23.4879,26.8436,25.9494,26.5454,13.1026,8.6311,2.9101,0.0
2018-03-26,27.49,27.69,26.53,25.94,78131,665942.5752,15.931,15.2975,0.7609,24.9176,26.8166,28.7155,26.571,23.6005,26.5354,25.9261,26.335,0.1163,-0.2605,0.3768,49.5815,-2.5882,-9.0728,45.2634,28.8309,27.1441,23.5174,26.8166,25.9786,26.3599,12.5589,15.5039,13.7039,41.1117
2018-03-27,27.59,27.59,25.84,24.53,133468,537050.6209,17.5242,16.0476,0.825,24.6154,26.7402,28.8651,26.2984,23.6097,26.3441,25.8712,25.8829,-0.0536,-0.3444,0.2907,42.3463,-3.7999,-13.4146,35.2901,28.7206,26.9518,23.5411,26.7402,25.9818,25.9969,13.031,14.9582,13.7039,0.0
2018-03-28,25.76,25.87,25.05,24.31,112664,586512.8648,19.5657,17.451,0.8216,24.3247,26.6672,29.0097,26.0331,23.6167,26.1503,25.8099,25.4893,-0.2036,-0.3954,0.1919,33.7394,-3.5837,-12.8484,34.0432,28.5517,26.7055,23.5638,26.6672,25.9949,25.6671,17.2312,21.2314,13.7039,0.0
2018-03-29,25.93,26.14,25.53,24.41,88501,561721.0538,20.9889,18.6274,0.8045,24.1364,26.6189,29.1014,25.8171,23.6246,25.9848,25.7551,25.2202,-0.3104,-0.4018,0.0914,27.2034,-2.8253,-10.3724,35.2221,28.3115,26.4109,23.5859,26.6189,25.9931,25.3583,17.0479,14.9542,3.5023,10.5068
2018-04-02,25.97,25.97,24.63,23.57,133686,473927.2627,22.9085,19.9129,0.8378,23.6819,26.4931,29.3043,25.5174,23.6241,25.7548,25.6694,24.8075,-0.4579,-0.4394,-0.0185,10.7465,-3.4984,-12.9247,30.4758,28.0834,26.0567,23.6041,26.4931,25.9711,24.9208,17.7462,17.0529,3.5023,0.0
2018-04-03,24.89,25.41,24.74,24.06,33773,504666.7597,24.6909,20.7518,0.8232,23.3708,26.3755,29.3802,25.3233,23.6284,25.5936,25.6064,24.6211,-0.5289,-0.4083,-0.1205,14.3651,-2.5551,-9.5993,35.9099,27.7995,25.7521,23.6257,26.3755,25.9579,24.6283,17.0776,19.2256,36.8356,100.0
2018-04-04,24.82,26.06,24.82,24.6,52387,547913.54,25.2511,20.569,0.8482,23.1758,26.275,29.3742,25.2272,23.6381,25.4992,25.567,24.6165,-0.5353,-0.3319,-0.2035,19.0399,-1.972,-7.4206,41.3237,27.5326,25.5171,23.6499,26.275,25.9273,24.4888,25.4371,40.0327,66.6667,100.0
2018-04-05,26.32,26.52,25.47,24.32,47628,516539.9004,25.0733,20.0123,0.8587,22.9506,26.13,29.3094,25.106,23.6449,25.3867,25.518,24.5419,-0.557,-0.2828,-0.2742,23.848,-2.3133,-8.6864,39.4356,27.2817,25.3085,23.6696,26.13,25.8786,24.2572,38.2583,55.5167,94.1981,82.5944
2018-04-06,25.27,25.75,24.63,23.52,62422,474275.5846,25.6057,20.0986,0.8733,22.638,25.9182,29.1984,24.8948,23.6437,25.2091,25.4398,24.2869,-0.6312,-0.2856,-0.3456,24.5251,-2.5882,-9.9129,34.6602,27.0459,25.0553,23.6849,25.9182,25.8192,24.1136,48.6035,50.2613,73.7225,38.573
2018-04-09,25.0,25.82,25.0,23.94,44646,456986.2022,26.0001,20.1287,0.879,22.5323,25.6882,28.8442,24.7673,23.6466,25.0881,25.3809,24.1999,-0.6488,-0.2426,-0.4062,30.3195,-1.6402,-6.4122,38.8381,26.7872,24.864,23.6992,25.6882,25.7614,24.0608,45.9682,32.1266,61.2886,62.6982
2018-04-10,25.8,26.14,25.58,24.7,62321,499275.4522,25.8711,19.9621,0.8765,22.5989,25.4967,28.3946,24.758,23.6571,25.0509,25.3541,24.3242,-0.5947,-0.1508,-0.4439,29.3539,-1.242,-4.788,45.6435,26.5466,24.7299,23.7156,25.4967,25.7127,24.1014,40.5245,39.1856,67.0904,100.0
2018-04-11,25.9,26.83,25.9,25.0,49904,499812.0544,24.792,19.482,0.8769,22.7354,25.3304,27.9255,24.7904,23.6704,25.0461,25.3402,24.4934,-0.5214,-0.0619,-0.4594,35.4826,0.474,1.9327,48.1297,26.3228,24.6134,23.7325,25.3304,25.6577,24.3059,44.558,62.3619,87.5661,100.0
2018-04-12,26.59,26.97,26.5,25.41,61808,516907.8842,23.6074,19.2311,0.8549,22.8908,25.2062,27.5217,24.8728,23.6877,25.0806,25.3429,24.7221,-0.4254,0.0272,-0.4526,42.1117,1.0998,4.5242,51.3498,26.1147,24.5633,23.751,25.2062,25.6245,24.4983,61.2918,82.328,100.0,100.0
2018-04-13,27.0,27.0,26.27,25.09,44763,496549.917,22.7646,19.3478,0.8432,22.9797,25.0991,27.2185,24.9024,23.7017,25.082,25.3332,24.8153,-0.3705,0.0657,-0.4362,43.8262,0.6817,2.7922,48.8365,25.9212,24.5287,23.7714,25.0991,25.6013,24.5686,75.4842,81.7629,93.3042,79.9125
2018-04-16,26.75,26.77,26.28,25.0,29546,477924.4098,21.9821,19.7531,0.816,23.0784,24.9957,26.913,24.9155,23.7146,25.0742,25.3201,24.8616,-0.3307,0.0844,-0.4151,46.2055,1.4316,6.074,48.0786,25.7412,24.4616,23.7885,24.9957,25.5818,24.6661,79.3438,73.9406,74.1952,42.6732
2018-04-17,26.64,27.15,26.51,25.65,70036,526074.1598,20.6929,20.1293,0.8105,23.1512,24.9471,26.743,25.0128,23.7339,25.1286,25.3329,25.0576,-0.2443,0.1367,-0.3809,57.6581,1.5833,6.58,53.4256,23.3502,24.5415,23.8112,24.9471,25.5917,24.9695,76.466,73.6946,74.1952,100.0
2018-04-18,27.23,27.38,26.97,25.73,244471,484335.2086,19.2573,20.1231,0.7804,23.2283,24.9049,26.5816,25.1085,23.7537,25.186,25.3485,25.2259,-0.167,0.1711,-0.3381,74.3048,1.1282,4.5857,54.0993,23.3741,24.6431,23.8352,24.9049,25.6194,25.2254,74.3242,75.3374,80.8911,100.0
2018-04-19,27.24,27.26,26.66,25.34,220037,315640.1753,18.2667,20.5876,0.7653,23.3449,24.8405,26.336,25.1397,23.7695,25.2008,25.3482,25.2549,-0.1356,0.1621,-0.2976,57.9593,1.0239,4.2105,50.5143,23.4257,24.7095,23.8569,24.8405,25.6281,25.3175,73.2129,70.6066,80.1518,40.4553
2018-04-20,26.91,26.91,26.41,25.09,45246,280348.2953,17.6787,21.1848,0.7445,23.4052,24.7895,26.1739,25.1332,23.7827,25.1904,25.3381,25.2139,-0.1294,0.1345,-0.264,62.3783,1.5691,6.6707,48.287,23.4764,24.8182,23.8762,24.7895,25.6212,25.3304,63.83,45.546,47.9723,3.4616
2018-04-23,26.73,26.73,25.78,24.71,286614,160546.6762,17.8834,21.5672,0.7553,23.4097,24.7459,26.0822,25.0763,23.7919,25.1443,25.3134,25.0871,-0.1538,0.0882,-0.2419,48.0763,0.7679,3.2079,45.0199,23.526,24.8642,23.8963,24.7459,25.6331,25.2302,47.1065,25.167,14.639,0.0
2018-04-24,26.33,26.43,25.54,24.4,218626,38264.3373,18.3349,21.7041,0.7613,23.4441,24.6691,25.8941,24.9866,23.798,25.0738,25.2777,24.9162,-0.1953,0.0373,-0.2326,39.3756,-0.2939,-1.19,42.5691,23.5747,24.85,23.9145,24.6691,25.6407,25.1314,28.5361,14.8954,1.1539,0.0
2018-04-25,25.67,25.83,25.26,24.14,57404,21012.8715,19.0544,22.3301,0.7454,23.4041,24.6497,25.8952,24.8735,23.8013,24.9846,25.233,24.7217,-0.2468,-0.0113,-0.2355,36.0263,-0.8627,-3.4509,40.492,23.6223,24.8371,23.9328,24.6497,25.6352,25.0082,17.5567,12.6077,0.0,0.0
2018-04-26,25.45,26.0,25.45,24.65,64555,85567.8715,19.4059,22.703,0.7294,23.431,24.6667,25.9025,24.8437,23.8098,24.9528,25.2101,24.7037,-0.2435,-0.0064,-0.2371,40.1384,-0.7585,-2.9851,45.9677,23.6691,24.9177,23.9522,24.6667,25.6392,24.866,16.434,21.7989,23.4155,70.2466
2018-04-27,26.16,26.16,25.61,24.58,167313,112946.3624,19.433,22.6521,0.7146,23.4443,24.6753,25.9062,24.809,23.8175,24.9176,25.1856,24.6737,-0.2434,-0.0051,-0.2383,44.6122,-0.511,-2.0363,45.3847,23.7148,24.9638,23.9706,24.6753,25.6301,24.7021,22.6146,33.4371,53.1999,89.3531
2018-04-30,25.99,26.23,25.38,24.09,39454,76277.3507,19.7431,22.2675,0.7211,23.5454,24.7013,25.8573,24.7132,23.8202,24.8388,25.1426,24.5279,-0.2799,-0.0333,-0.2466,41.4235,-0.9102,-3.6405,41.2041,23.7597,24.9204,23.9861,24.7013,25.6056,24.5233,29.8678,34.3674,57.5348,13.0046
2018-05-01,25.38,25.63,25.28,24.28,27585,100664.0898,20.1488,21.8781,0.693,23.5767,24.7123,25.8478,24.6555,23.8248,24.7856,25.1088,24.466,-0.2902,-0.0348,-0.2554,38.8713,-1.3652,-5.3235,43.365,23.8037,24.869,24.0026,24.7123,25.584,24.4075,33.0797,31.4345,51.6083,52.4673
2018-05-02,25.73,26.06,25.38,24.44,16736,103617.5016,19.6707,21.2177,0.6895,23.5634,24.7042,25.845,24.6269,23.8309,24.7529,25.0826,24.4598,-0.2821,-0.0214,-0.2607,37.0208,-1.2894,-5.0111,45.2083,23.8468,24.7999,24.0204,24.7042,25.5722,24.3696,33.1721,33.7145,49.8432,84.0576
2018-05-03,25.8,25.8,25.16,24.21,192408,139694.0016,19.5355,20.7588,0.6836,23.5502,24.699,25.8477,24.5718,23.8347,24.7015,25.0486,24.3983,-0.2906,-0.024,-0.2667,33.9018,-1.1282,-4.4519,43.0767,25.9583,24.737,24.038,24.699,25.55,24.3425,35.4843,41.3038,60.439,44.7922
2018-05-04,25.11,26.07,25.11,24.43,31907,151659.1266,18.889,19.7909,0.6998,23.7206,24.7445,25.7684,24.5532,23.8407,24.6758,25.0244,24.4067,-0.2767,-0.008,-0.2687,35.7276,-0.6589,-2.6261,45.7181,25.9373,24.6964,24.0564,24.7445,25.5339,24.3845,41.3198,48.9412,76.2832,100.0
2018-05-07,25.9,26.63,25.9,25.05,70277,181502.7841,17.7499,18.5036,0.708,23.8383,24.7999,25.7616,24.6192,23.8527,24.7113,25.0253,24.5671,-0.2134,0.0442,-0.2576,35.677,0.3413,1.3814,52.4356,25.8946,24.6537,24.0769,24.7999,25.5214,24.4414,50.1513,60.2089,81.5974,100.0
2018-05-08,26.51,26.51,26.08,24.89,25142,176240.505,16.6922,17.4794,0.6866,23.8483,24.8094,25.7706,24.6549,23.863,24.728,25.0199,24.6471,-0.1742,0.0667,-0.2409,23.8583,0.4835,1.9814,50.6695,25.8529,24.5934,24.0961,24.8094,25.4896,24.4847,60.8403,73.3709,93.7097,81.1291
2018-05-09,26.29,27.04,26.29,25.59,132288,290890.105,16.526,17.1023,0.691,23.8217,24.8388,25.8559,24.7794,23.8801,24.81,25.0422,24.8824,-0.0856,0.1243,-0.2099,35.3454,1.4506,6.0094,57.3962,25.8119,24.611,24.1171,24.8388,25.4803,24.6987,73.2592,86.1978,93.7097,100.0
2018-05-10,27.02,27.39,26.89,25.5,107356,187828.345,16.844,17.3637,0.6755,23.8151,24.8436,25.872,24.8759,23.8963,24.876,25.0603,25.0376,-0.022,0.1503,-0.1723,41.4941,0.8533,3.4615,56.3891,23.8062,24.6405,24.1378,24.8436,25.475,24.8734,81.0694,83.6394,90.835,91.376
2018-05-11,26.99,27.79,26.99,26.31,112595,289163.845,17.6292,17.9821,0.6876,23.696,24.9043,26.1126,25.067,23.9203,25.0125,25.1093,25.3555,0.0923,0.2117,-0.1194,56.4,1.7255,7.0189,62.9936,23.8278,24.7549,24.1622,24.9043,25.4935,25.1403,87.0348,91.2672,97.1253,100.0
2018-05-14,27.76,28.45,27.75,26.65,68549,291122.3879,19.0472,19.0508,0.6859,23.5582,24.9868,26.4153,25.2781,23.9475,25.1685,25.1697,25.6792,0.2081,0.262,-0.0539,70.16,2.5598,10.6257,65.3846,23.8782,24.9154,24.1909,24.9868,25.5048,25.4883,87.4185,87.3488,97.1253,100.0
2018-05-15,28.23,28.23,27.75,26.61,91740,321574.7052,20.3639,19.8849,0.6693,23.4625,25.0351,26.6077,25.456,23.974,25.306,25.2263,25.9125,0.2934,0.2779,0.0156,67.6106,2.3323,9.6056,64.8829,23.971,25.0922,24.2183,25.0351,25.5088,25.7998,89.0881,88.6483,98.1412,94.4236
2018-05-16,28.13,28.47,27.76,26.76,126428,362530.2545,21.8248,20.6289,0.6696,23.3653,25.0868,26.8083,25.6304,24.0017,25.4449,25.2866,26.1254,0.369,0.2828,0.0863,69.5076,2.3228,9.5035,66.0064,24.0611,25.2432,24.2479,25.0868,25.5119,26.045,86.7625,84.2905,98.1412,100.0
2018-05-17,28.12,28.5,28.0,26.99,72387,426230.8145,23.2115,21.4773,0.6556,23.259,25.1693,27.0795,25.8119,24.0315,25.5922,25.3534,26.342,0.4422,0.2847,0.1575,67.1895,2.7779,11.4722,67.6767,24.1783,25.4152,24.2792,25.1693,25.5073,26.3457,87.1164,88.4103,98.1412,100.0
2018-05-18,28.5,28.62,28.0,26.67,67391,387952.7265,24.6242,22.3865,0.6511,23.23,25.2482,27.2664,25.9263,24.0577,25.6948,25.405,26.4239,0.4688,0.2491,0.2197,65.2541,2.2375,9.1579,62.957,24.3204,25.5994,24.3086,25.2482,25.4855,26.5001,82.7338,75.5005,66.6667,0.0
2018-05-21,28.26,28.4,27.7,26.41,46094,362930.2694,25.1891,22.4299,0.652,23.2703,25.3335,27.3967,25.9912,24.0812,25.7632,25.4446,26.4212,0.4638,0.1953,0.2685,64.0398,1.3652,5.4504,59.4136,24.4892,25.7518,24.3358,25.3335,25.4431,26.6301,72.3128,53.0276,33.3333,0.0
2018-05-22,27.99,28.58,27.95,26.97,336770,559827.7454,25.9346,22.7351,0.6542,23.3277,25.462,27.5963,26.1221,24.11,25.8784,25.5045,26.5591,0.4993,0.1846,0.3147,72.1042,2.0858,8.381,64.1606,24.6479,25.9326,24.3641,25.462,25.412,26.7249,58.6862,47.5304,19.1492,57.4477
2018-05-23,28.42,29.09,28.38,27.46,148607,654015.2806,27.1912,23.0401,0.6555,23.4166,25.6279,27.8392,26.3,24.1433,26.0287,25.5811,26.7834,0.56,0.1962,0.3637,83.936,1.8677,7.299,67.6796,24.797,26.1642,24.3939,25.6279,25.3946,26.84,54.5816,63.1868,52.4826,100.0
2018-05-24,29.09,29.23,28.76,27.48,71556,652492.8125,28.4993,23.1246,0.6405,23.4658,25.7696,28.0735,26.4579,24.1765,26.1674,25.6557,26.9587,0.6034,0.1917,0.4117,84.4252,1.9815,7.7695,67.8794,24.9918,26.3822,24.425,25.7696,25.3864,26.9646,65.4039,85.4943,85.8159,100.0
2018-05-25,29.1,29.1,28.71,27.39,49771,648937.7411,29.5704,23.1313,0.6213,23.5706,25.91,28.2494,26.5822,24.2085,26.2838,25.7237,27.0665,0.623,0.169,0.4539,80.7464,1.0808,4.1081,66.4058,25.2094,26.5495,24.4567,25.91,25.3894,27.054,77.6425,84.2463,94.198,82.5939
2018-05-29,28.78,28.85,28.38,27.12,110016,646596.9752,29.6858,23.1059,0.6115,23.8225,26.0616,28.3008,26.6545,24.2375,26.3639,25.7786,27.081,0.61,0.1249,0.4852,76.1111,0.474,1.7787,62.3259,25.4097,26.7093,24.4895,26.0616,25.3906,27.073,80.3027,71.1674,60.8646,0.0
2018-05-30,28.91,29.37,28.91,27.77,68869,693008.6925,30.4209,23.6324,0.6193,24.0356,26.2363,28.4371,26.8038,24.2727,26.4981,25.8569,27.2542,0.6447,0.1277,0.5171,75.2358,1.1614,4.3641,67.5745,25.5939,26.8654,24.5236,26.2363,25.4137,27.2308,76.4282,73.8709,59.0349,94.5108
2018-05-31,29.07,29.47,29.0,27.71,78199,691344.884,31.2139,24.4216,0.6069,24.272,26.3999,28.5277,26.9249,24.3069,26.6138,25.9297,27.3687,0.6597,0.1141,0.5456,74.8635,0.9481,3.5423,66.626,25.7965,27.0232,24.5554,26.3999,25.4365,27.4163,72.9924,73.9389,57.3138,77.4307
2018-06-01,29.51,29.52,28.82,27.45,102417,627315.9441,31.4693,25.2583,0.6109,24.6414,26.5616,28.4817,26.9946,24.3382,26.6932,25.9892,27.3885,0.6428,0.0777,0.565,67.5337,0.456,1.6895,62.5664,26.0108,27.1045,24.5869,26.5616,25.4528,27.4842,73.7741,73.5125,58.8409,4.5811
2018-06-04,29.0,29.12,28.48,27.61,120692,748007.9441,30.8569,25.6104,0.6106,25.018,26.7204,28.4227,27.0764,24.3707,26.7803,26.0527,27.4433,0.635,0.056,0.579,60.5382,0.9386,3.5194,63.9974,26.2281,27.1729,24.6197,26.7204,25.4828,27.5058,70.6041,64.3609,37.9525,31.8457
2018-06-05,29.2,29.62,29.2,28.05,138227,866488.2298,30.9635,26.3941,0.6008,25.257,26.8706,28.4843,27.2067,24.4073,26.9016,26.1311,27.5959,0.6572,0.0625,0.5947,67.7077,1.6402,6.2096,67.6959,26.4215,27.2759,24.6573,26.8706,25.5322,27.5871,69.5655,70.8231,45.4756,100.0
2018-06-06,29.79,29.91,29.61,28.36,126330,989493.7562,31.4107,27.3111,0.5798,25.5819,27.0441,28.5064,27.36,24.4466,27.0402,26.2184,27.7862,0.6913,0.0773,0.614,67.8583,1.3842,5.1318,69.9588,26.6208,27.3896,24.6968,27.0441,25.5806,27.7252,74.179,87.3529,77.2819,100.0
2018-06-07,29.88,29.97,29.38,28.12,72354,986071.6075,31.2604,27.9423,0.5785,25.7989,27.1707,28.5425,27.4614,24.4832,27.143,26.293,27.8696,0.6912,0.0618,0.6294,63.0962,0.6637,2.4171,66.0653,26.847,27.4702,24.7347,27.1707,25.6525,27.8675,83.4236,92.0947,82.4435,47.3306
2018-06-08,29.74,29.87,29.49,28.18,68721,1000539.1865,31.1208,28.1549,0.5629,26.0974,27.3044,28.5113,27.5567,24.5199,27.2415,26.3669,27.9464,0.6878,0.0467,0.6411,67.4813,0.6921,2.5181,66.5465,27.0663,27.5779,24.7703,27.3044,25.7298,27.925,88.9422,87.3791,63.3635,42.7597
2018-06-11,29.8,30.05,29.08,27.81,110677,946572.7154,30.0187,27.9767,0.5883,26.2449,27.3793,28.5136,27.5901,24.5526,27.2953,26.4233,27.9116,0.6478,0.0054,0.6425,64.6196,0.4172,1.523,60.5373,27.255,27.6774,24.8041,27.3793,25.7977,27.9386,80.7175,62.6786,30.0301,0.0
2018-06-12,29.58,29.8,29.46,28.1,89534,951839.4213,28.9954,28.0933,0.5781,26.3277,27.4518,28.5759,27.6582,24.588,27.3721,26.4891,27.9589,0.6326,-0.0079,0.6405,58.4745,0.9765,3.6001,63.3688,27.4402,27.758,24.8383,27.4518,25.8883,28.0319,68.5177,55.4953,24.2713,30.0541
2018-06-13,29.76,30.09,29.53,28.22,83737,939834.6478,28.5306,28.5149,0.575,26.4296,27.5324,28.6351,27.7337,24.6241,27.4532,26.5572,28.0252,0.6232,-0.0138,0.637,56.5155,0.4503,1.6214,64.5186,27.5719,27.8129,24.873,27.5324,25.9716,28.1199,56.2042,50.4386,32.1025,66.2535
2018-06-14,29.89,30.17,29.68,28.6,163182,1103016.6478,28.2226,28.8965,0.5668,26.487,27.6244,28.7617,27.8497,24.6637,27.5628,26.6374,28.1698,0.6391,0.0016,0.6374,59.5318,0.8912,3.2159,67.8612,27.7253,27.8928,24.9039,27.6244,26.0516,28.1985,60.3887,75.232,65.4358,100.0
2018-06-15,29.87,30.28,29.87,28.67,64669,1155067.3063,28.1161,28.901,0.5541,26.5234,27.7083,28.8932,27.959,24.7036,27.6682,26.7171,28.2948,0.6495,0.0096,0.6398,63.5242,1.2221,4.4524,68.4218,27.8746,27.9842,24.934,27.7083,26.1386,28.2432,71.3027,88.2375,88.7512,100.0
2018-06-18,30.22,30.53,29.92,28.92,113314,1257235.667,28.4104,29.4156,0.5558,26.625,27.8206,29.0162,28.0867,24.7455,27.7871,26.8034,28.4502,0.6699,0.024,0.6459,71.3651,1.3083,4.739,70.4816,28.0245,28.1122,24.9645,27.8206,26.2465,28.3569,87.1407,97.9525,100.0,100.0
2018-06-19,30.44,30.78,30.08,29.15,53831,1306485.3053,29.0459,30.1299,0.5639,26.8115,27.9576,29.1037,28.2289,24.7894,27.9172,26.8955,28.626,0.6972,0.0411,0.6561,71.1097,1.0998,3.9202,72.3492,28.1994,28.2107,24.9926,27.9576,26.3508,28.4964,94.4479,97.1537,100.0,100.0
