date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2017-11-03,24.51,24.72,24.32,24.55,393668,4908468.6034,16.668,15.2386,0.8266,23.8987,25.8495,27.8003,25.2921,26.3389,25.5088,25.9646,24.9042,-0.4556,-0.1554,-0.3002,27.7335,-1.54,-5.9026,38.6611,27.3633,25.4543,27.3432,25.8495,25.9682,24.7543,47.875,36.8661,32.9627,12.7735
2017-11-06,24.66,24.78,23.96,24.01,199266,4733503.3351,17.6159,15.7223,0.8261,23.7685,25.66,27.5515,25.1212,26.3157,25.3661,25.8879,24.6807,-0.5165,-0.173,-0.3435,22.4742,-1.81,-7.0101,34.8531,27.2267,25.2729,27.3311,25.66,25.9516,24.74,34.1838,16.4682,4.2578,0.0
2017-11-07,23.93,24.13,21.92,21.98,535110,4227449.0817,20.024,16.5657,0.925,23.0293,25.4075,27.7857,24.7023,26.2726,25.0436,25.7347,24.0055,-0.7202,-0.3014,-0.4188,14.7689,-3.59,-14.0399,24.917,27.0957,24.9121,27.3052,25.4075,25.9022,24.3529,20.3012,7.5692,4.2578,0.0
2017-11-08,22.0,23.12,21.47,22.65,444882,4418883.1545,22.4952,17.4422,0.9767,22.6129,25.2115,27.8101,24.4287,26.2366,24.8156,25.6137,23.6666,-0.8182,-0.3195,-0.4987,13.915,-2.74,-10.7917,31.8251,26.8369,24.6279,27.282,25.2115,25.8632,23.9857,12.073,12.1816,16.7541,50.2624
2017-11-09,22.46,22.74,22.0,22.04,215183,4229695.4162,24.7899,18.6265,0.9602,22.122,24.986,27.85,24.1102,26.1948,24.5513,25.4735,23.26,-0.9343,-0.3485,-0.5858,14.2863,-2.07,-8.5856,29.1917,26.5149,24.3386,27.257,24.986,25.803,23.5329,12.2188,16.9055,27.1215,31.1022
2017-11-10,21.98,23.27,21.78,23.23,133874,4356381.5504,25.9867,19.102,0.998,21.9305,24.8405,27.7505,23.9928,26.1653,24.4254,25.3856,23.2525,-0.9196,-0.2671,-0.6526,18.5934,-1.46,-5.9133,39.6781,26.2122,24.1536,27.2385,24.8405,25.749,23.2786,21.0511,34.0662,60.4549,100.0
2017-11-13,23.06,23.22,22.13,22.29,197930,4216559.4403,27.0981,19.6935,1.0053,21.6262,24.628,27.6298,23.7658,26.1267,24.2221,25.2642,23.0119,-0.9727,-0.2561,-0.7166,14.2726,-2.93,-11.6178,35.2387,25.9276,23.9193,27.2194,24.628,25.6788,22.9643,28.2372,33.7399,67.009,69.9249
2017-11-14,22.17,22.52,21.96,22.28,283122,4257005.4403,28.2574,21.0145,0.9735,21.3826,24.4145,27.4464,23.5677,26.0885,24.0371,25.1471,22.8289,-1.004,-0.2299,-0.7741,13.8376,-2.93,-11.6224,35.1936,25.6602,23.6971,27.1981,24.4145,25.607,22.64,36.9353,42.9998,75.7198,57.2347
2017-11-15,22.07,22.7,21.97,22.33,955477,4243916.7143,28.9898,22.069,0.9561,21.2688,24.1795,27.0902,23.4027,26.0511,23.8745,25.0367,22.7042,-1.013,-0.1912,-0.8219,33.9764,-2.68,-10.7157,35.6372,25.4088,23.57,27.178,24.1795,25.5248,22.4,38.1065,37.5799,62.875,61.4656
2017-11-16,22.32,22.86,22.16,22.69,349915,4423873.0,29.3616,22.4459,0.9378,21.233,23.9825,26.732,23.3076,26.0176,23.7617,24.9446,22.7006,-0.9799,-0.1264,-0.8535,37.3101,-1.8,-7.3499,38.8817,25.1724,23.4271,27.1635,23.9825,25.431,22.5014,42.7473,47.6622,66.9801,82.2401
2017-11-17,22.63,23.13,22.49,22.9,212162,4483543.5625,29.193,22.2684,0.9165,21.2145,23.823,26.4315,23.2533,25.9866,23.6796,24.8645,22.7505,-0.926,-0.058,-0.868,38.4643,-1.65,-6.721,40.7577,24.9503,23.2614,27.1487,23.823,25.34,22.5371,47.5907,57.5299,81.2353,100.0
2017-11-20,22.9,23.42,22.7,22.82,165048,4373435.2574,28.5051,22.0021,0.9026,21.1996,23.673,26.1464,23.1955,25.9551,23.5978,24.7843,22.7679,-0.8796,-0.0093,-0.8703,39.3112,-1.19,-4.9563,40.2508,24.7415,23.0907,27.1365,23.673,25.2646,22.6486,56.6797,64.8469,91.0435,90.8904
2017-11-21,22.92,23.19,22.6,22.69,147732,4270774.0371,27.9882,22.0269,0.8803,21.182,23.529,25.876,23.1281,25.9226,23.5113,24.7022,22.7484,-0.8436,0.0214,-0.8649,39.3392,0.71,3.2302,39.3935,24.5452,22.925,27.1245,23.529,25.1968,22.5714,61.1354,61.0293,88.0827,73.3578
2017-11-22,22.7,23.55,22.7,23.12,277788,4267505.9429,26.8499,21.759,0.8788,21.2251,23.4155,25.6059,23.127,25.8947,23.4741,24.6401,22.8413,-0.7715,0.0748,-0.8463,46.0271,0.47,2.0751,43.6675,24.3607,22.8271,27.11,23.4155,25.1202,22.69,61.6865,59.1832,88.0827,100.0
2017-11-24,23.21,23.42,23.11,23.27,72220,4269835.6204,25.7929,21.7044,0.8382,21.2059,23.3735,25.5411,23.1461,25.8686,23.4546,24.5864,22.9485,-0.6942,0.1216,-0.8158,51.6667,1.23,5.5808,45.1214,24.1872,22.7357,27.0934,23.3735,25.0568,22.8314,61.4342,64.0902,91.1193,100.0
2017-11-27,23.34,23.68,23.14,23.32,172827,4212226.6204,24.3324,22.1782,0.8169,21.2233,23.305,25.3867,23.1693,25.8432,23.4418,24.5367,23.0414,-0.6218,0.1553,-0.777,56.3954,0.09,0.3874,45.6252,24.0242,22.6864,27.0774,23.305,25.0066,22.9729,64.3485,69.7721,100.0,100.0
2017-11-28,23.28,23.38,22.85,23.03,199009,4148393.5449,23.4296,22.9624,0.7964,21.3068,23.1955,25.0842,23.1507,25.8152,23.4026,24.4776,23.0385,-0.5811,0.1568,-0.7378,61.3081,0.74,3.3199,43.151,23.871,22.7614,27.0558,23.1955,24.9602,23.0214,64.6281,60.0221,86.7656,60.2967
2017-11-29,23.11,23.55,22.94,23.22,475180,4109444.3646,22.2673,23.5286,0.7831,21.4479,23.096,24.7441,23.16,25.7894,23.3852,24.4283,23.0839,-0.5274,0.1684,-0.6957,73.1598,0.94,4.219,45.246,23.7269,22.8021,27.0304,23.096,24.9188,23.0671,60.9917,53.1809,81.657,84.6743
2017-11-30,23.4,24.55,23.31,23.71,892210,3792853.7194,21.7321,23.8594,0.8221,21.602,23.031,24.46,23.2333,25.7687,23.4161,24.4001,23.2404,-0.4402,0.2044,-0.6446,82.0119,1.38,6.18,50.3298,21.47,22.9214,27.0099,23.031,24.8758,23.1943,53.6748,47.8214,81.657,100.0
2017-12-01,23.72,24.35,21.82,22.27,631400,3386062.4151,21.1512,24.1247,0.9441,21.6228,22.92,24.2172,23.1049,25.7339,23.307,24.3166,22.9978,-0.4818,0.1303,-0.6121,71.3076,-0.42,-1.851,38.8993,21.5008,22.8529,26.9839,22.92,24.8018,23.1343,47.0156,40.0443,61.5581,0.0
2017-12-04,22.59,23.04,21.32,21.47,396944,3058352.8337,21.118,24.6877,0.9995,21.5507,22.766,23.9813,22.8869,25.6915,23.132,24.205,22.6159,-0.5727,0.0315,-0.6042,68.7778,-1.43,-6.2445,34.246,24.55,22.7943,26.9519,22.766,24.721,22.8986,37.257,23.9052,33.3333,0.0
2017-12-05,21.76,23.35,21.51,22.82,749120,3375914.5728,20.6396,24.8147,1.0624,21.6323,22.7065,23.7807,22.878,25.6629,23.1023,24.1507,22.6669,-0.5297,0.0596,-0.5893,76.1514,0.0,0.0,45.9879,24.5177,22.8329,26.9277,22.7065,24.6574,22.8343,28.824,22.5224,24.3349,73.0047
2017-12-06,22.8,22.83,21.43,22.02,289624,3330402.2299,20.2823,24.822,1.0865,21.6396,22.7085,23.7774,22.7636,25.6267,22.9992,24.0671,22.5052,-0.5538,0.0284,-0.5822,67.5181,-0.67,-2.9528,41.2832,24.4857,22.8107,26.9019,22.7085,24.5792,22.6486,23.5598,24.2518,38.9194,43.7535
2017-12-07,22.0,22.81,21.5,22.11,284341,3310867.3521,19.9505,24.5718,1.1025,21.5812,22.6815,23.7818,22.6764,25.5917,22.9145,23.9904,22.4064,-0.5592,0.0184,-0.5776,67.0607,-1.01,-4.3685,42.0021,24.4541,22.7693,26.8648,22.6815,24.5004,22.5171,26.0563,31.3947,60.9376,66.0545
2017-12-08,22.21,23.27,22.15,22.96,313406,3450780.7449,18.9269,23.716,1.1066,21.6619,22.7275,23.7931,22.7142,25.5655,22.9189,23.95,22.5448,-0.4892,0.0707,-0.5599,67.7127,-0.31,-1.3322,48.4242,24.4227,22.7736,26.8256,22.7275,24.4438,22.48,32.8302,42.8442,69.936,100.0
2017-12-11,23.12,24.91,23.12,24.84,386208,3806782.5326,19.0566,23.5224,1.1669,21.411,22.808,24.205,22.9977,25.5583,23.1018,23.9849,23.1186,-0.2789,0.2248,-0.5037,69.1956,1.52,6.518,59.1883,21.32,22.9179,26.7894,22.808,24.4244,22.6414,47.5073,68.2831,88.6848,100.0
2017-12-12,25.0,25.49,24.47,24.79,419941,3650333.9248,19.6686,23.2592,1.1564,21.314,22.933,24.552,23.2366,25.5506,23.2626,24.0164,23.5364,-0.1149,0.3111,-0.426,73.5111,1.76,7.6422,58.8366,21.3559,23.0679,26.7572,22.933,24.3922,23.0014,66.1019,87.1784,99.3452,98.0357
2017-12-13,24.8,25.11,24.39,25.1,516610,4152593.647,20.1207,22.9568,1.1252,21.2313,23.074,24.9167,23.4851,25.5461,23.4376,24.0589,23.9273,0.0396,0.3725,-0.3328,65.2668,1.88,8.0965,60.4075,21.4386,23.2093,26.7265,23.074,24.3694,23.52,81.9286,90.3242,99.3452,100.0
2017-12-14,25.11,25.69,24.56,24.72,417972,3852985.3992,21.0185,22.6754,1.1255,21.252,23.1935,25.135,23.6497,25.5379,23.5597,24.0848,24.1255,0.1299,0.3702,-0.2403,67.3817,1.01,4.2598,57.5103,21.5196,23.3129,26.6961,23.1935,24.3298,23.7914,86.4546,81.861,91.2863,75.8233
2017-12-15,25.0,25.3,22.88,24.23,2574065,4146098.3909,19.772,21.6008,1.2176,21.2932,23.2705,25.2478,23.7271,25.5249,23.6236,24.0905,24.1516,0.1601,0.3203,-0.1602,46.0077,1.96,8.8011,53.9193,21.6447,23.3779,26.6566,23.2705,24.2702,24.1071,80.8145,70.2582,58.6078,0.0
2017-12-18,24.34,24.57,23.55,24.12,574214,4213652.9792,18.6145,20.4409,1.2035,21.3285,23.3315,25.3345,23.7795,25.5109,23.6708,24.0917,24.1437,0.1732,0.2667,-0.0935,43.9972,2.65,12.3428,53.1174,21.7661,23.4557,26.6139,23.3315,24.2004,24.3943,68.9928,54.8592,25.2744,0.0
2017-12-19,24.0,24.35,23.72,23.76,272773,3975517.8204,17.5397,19.6359,1.1626,21.3816,23.3785,25.3754,23.7769,25.4935,23.6793,24.0787,24.0478,0.1527,0.197,-0.0443,39.6168,0.94,4.1192,50.472,21.8838,23.4943,26.572,23.3785,24.1196,24.5086,55.3917,41.0576,0.0,0.0
2017-12-20,23.85,24.16,23.4,23.59,385857,3783349.8796,16.4013,18.7763,1.1339,21.4503,23.4235,25.3967,23.752,25.4746,23.6708,24.0595,23.9333,0.1214,0.1325,-0.0111,31.1505,1.57,7.1299,49.2252,21.998,23.4857,26.5305,23.4235,24.0508,24.33,43.123,33.4522,0.0,0.0
2017-12-21,23.55,23.56,22.76,22.81,304021,3517331.5046,16.0235,18.5708,1.1122,21.4207,23.408,25.3953,23.6264,25.4481,23.5888,24.0105,23.6525,0.0332,0.0355,-0.0023,32.3815,0.7,3.166,43.8706,22.1087,23.5243,26.4874,23.408,23.9756,24.0471,31.314,19.4322,0.0,0.0
2017-12-22,22.76,23.11,22.33,22.83,332812,3611201.5559,16.0883,18.364,1.0884,21.3834,23.386,25.3886,23.5202,25.422,23.5166,23.9642,23.4469,-0.0346,-0.0259,-0.0087,32.5792,-0.13,-0.5662,44.0387,22.2162,23.6214,26.4458,23.386,23.9012,23.7229,23.1196,16.4745,0.606,1.8179
2017-12-26,22.8,23.46,22.53,23.26,251321,3754427.5021,15.6953,17.9888,1.0771,21.3798,23.383,25.3862,23.4855,25.4005,23.4921,23.9366,23.4002,-0.0531,-0.0355,-0.0176,28.3032,-1.58,-6.3607,47.6674,22.3204,23.6529,26.4065,23.383,23.8436,23.5143,19.7833,23.4432,19.7778,57.5157
2017-12-27,23.42,24.25,23.28,23.89,201192,3806281.1103,14.7386,17.3446,1.0709,21.4181,23.426,25.4339,23.5394,25.3855,23.53,23.9348,23.5226,-0.0167,0.0007,-0.0174,31.3283,-0.9,-3.6305,52.5247,22.33,23.7864,26.3735,23.426,23.7906,23.4657,29.9294,49.8703,53.1112,100.0
2017-12-28,23.91,25.33,23.65,25.14,341413,4070469.7413,14.8722,16.8996,1.1144,21.3833,23.522,25.6607,23.7528,25.383,23.6834,23.982,23.927,0.1117,0.1033,0.0084,32.1655,0.04,0.1594,60.3819,22.4308,24.0029,26.346,23.522,23.7624,23.6114,48.9885,73.6521,85.8386,100.0
2017-12-29,25.1,25.39,24.57,24.66,339709,3805331.0096,15.048,17.0523,1.0934,21.3747,23.5695,25.7643,23.8738,25.3758,23.7764,24.0086,24.1102,0.1728,0.1315,0.0413,32.6665,-0.06,-0.2427,56.514,22.5286,24.1243,26.3243,23.5695,23.715,23.74,69.0698,83.6868,92.1112,76.3335
2018-01-02,24.88,25.09,24.26,25.03,352503,4106869.7204,14.8249,17.2467,1.0746,21.5099,23.7075,25.9051,24.028,25.3724,23.8958,24.0487,24.3402,0.2481,0.1655,0.0826,27.4611,0.8,3.3017,58.7097,22.6234,24.1379,26.3045,23.7075,23.683,23.9457,81.0266,85.741,87.7271,86.8477
2018-01-03,25.0,25.03,23.86,23.91,259485,3869562.9256,14.1364,17.1286,1.0814,21.886,23.8295,25.773,24.0122,25.3578,23.8971,24.0432,24.2326,0.215,0.1059,0.1091,22.0437,-0.21,-0.8706,50.4122,22.7154,24.075,26.2797,23.8295,23.6394,24.1029,77.9664,64.4714,54.3937,0.0
2018-01-04,24.08,24.42,23.46,24.19,308675,4030331.1547,13.2137,17.1161,1.0727,22.0058,23.898,25.7902,24.0359,25.3462,23.925,24.049,24.222,0.209,0.0799,0.1291,22.7624,0.43,1.8098,52.2299,22.8047,24.01,26.257,23.898,23.6068,24.2971,67.3035,51.6981,35.0266,18.232
2018-01-05,24.22,24.66,24.1,24.63,177537,4188674.9655,12.4565,16.1143,1.0357,22.3214,24.0285,25.7356,24.1151,25.3391,23.9922,24.0718,24.324,0.2369,0.0863,0.1507,19.8259,1.04,4.4086,55.0201,22.8912,24.0036,26.2321,24.0285,23.588,24.4929,52.9791,42.7678,24.5887,55.5339
2018-01-08,24.76,25.59,24.5,25.38,488316,4488832.5068,12.7024,15.6584,1.0396,22.6311,24.192,25.7529,24.2838,25.3395,24.1243,24.1231,24.588,0.316,0.1323,0.1837,39.8608,2.57,11.267,59.3758,22.9752,24.0857,26.2079,24.192,23.5878,24.7057,52.4427,62.8621,57.922,100.0
2018-01-09,25.58,25.7,25.28,25.64,311488,4711323.9354,13.0332,15.2865,0.9954,22.7511,24.326,25.9009,24.4646,25.3425,24.2687,24.1826,24.851,0.395,0.1691,0.226,49.6877,2.81,12.3084,60.7933,23.0566,24.1943,26.1834,24.326,23.6184,24.7771,62.7749,82.6947,85.178,100.0
2018-01-10,25.58,25.58,25.06,25.42,331654,4838883.1662,13.0431,14.7222,0.9657,22.723,24.355,25.987,24.592,25.3433,24.3783,24.2311,24.9932,0.4349,0.1672,0.2678,48.813,2.16,9.2863,58.9199,23.1624,24.3129,26.1545,24.355,23.633,24.8857,79.0703,91.6541,92.708,78.1241
2018-01-11,25.41,25.66,25.05,25.51,113972,4896972.6036,13.1366,14.5801,0.9402,22.6918,24.391,26.0902,24.7144,25.3449,24.4861,24.2813,25.1224,0.4684,0.1605,0.3079,54.7388,1.62,6.7811,59.4702,23.2639,24.45,26.1258,24.391,23.6388,24.9543,88.4395,90.9697,85.0686,77.0819
2018-01-12,25.54,26.25,24.87,25.0,374853,4592744.0819,13.8246,14.9565,0.9716,22.6946,24.386,26.0774,24.7525,25.3415,24.5351,24.3094,25.0918,0.4486,0.1126,0.3361,53.4059,-0.14,-0.5569,54.9765,23.3613,24.6064,26.0987,24.386,23.6346,25.11,83.559,68.0531,51.7353,0.0
2018-01-16,25.07,25.57,23.51,24.1,338766,4448028.5091,12.9289,14.3121,1.0494,22.6665,24.355,26.0435,24.6655,25.3291,24.4936,24.3012,24.8439,0.3562,0.0161,0.3401,53.0502,-0.56,-2.2709,48.0732,23.5057,24.6971,26.0697,24.355,23.6164,25.0971,68.3623,46.064,25.694,0.0
2018-01-17,24.25,24.99,23.52,24.4,406469,4528216.271,12.0973,13.4179,1.0794,22.6759,24.3635,26.0511,24.6301,25.3199,24.4847,24.3051,24.7329,0.3037,-0.0291,0.3328,45.6531,-0.63,-2.517,50.3129,23.51,24.7786,26.0426,24.3635,23.6146,25.0643,47.2153,27.5287,6.5506,19.6517
2018-01-18,24.38,24.77,23.51,24.26,231619,4572334.1758,11.3368,13.1045,1.0923,22.6858,24.3705,26.0552,24.5807,25.3093,24.4633,24.3033,24.6147,0.2479,-0.0679,0.3158,40.8964,0.35,1.4638,49.2455,26.25,24.805,26.0131,24.3705,23.6088,24.9043,33.5739,27.129,9.979,10.2854
2018-01-19,24.38,24.81,23.87,24.4,319680,4613144.3885,10.5789,12.8135,1.0814,22.7413,24.4025,26.0637,24.5566,25.3003,24.4573,24.3071,24.561,0.2125,-0.0826,0.2952,40.5414,0.21,0.8681,50.3792,26.2226,24.7521,25.9829,24.4025,23.6166,24.7271,28.4787,30.7786,21.1137,33.404
2018-01-22,24.47,25.13,23.97,24.79,323697,4747087.9747,10.188,12.5064,1.0871,22.8367,24.4625,26.0883,24.5878,25.2952,24.489,24.3261,24.6183,0.2135,-0.0653,0.2788,40.2772,0.16,0.6496,53.4957,26.1955,24.7614,25.9518,24.4625,23.6728,24.6371,32.857,40.6633,47.8965,100.0
2018-01-23,24.95,25.89,24.81,25.07,279298,4602266.7895,10.6993,12.4179,1.088,23.1196,24.5755,26.0314,24.6521,25.293,24.5443,24.3552,24.7312,0.2342,-0.0357,0.2699,47.5954,-0.31,-1.2214,55.6493,26.1686,24.7643,25.917,24.5755,23.7212,24.5743,41.61,53.388,77.8013,100.0
2018-01-24,25.04,25.41,24.3,24.64,297223,4487126.3481,10.4594,11.8365,1.0896,23.4501,24.666,25.8819,24.6504,25.2865,24.5534,24.3664,24.7084,0.2134,-0.0452,0.2586,47.1186,-1.0,-3.9002,51.6903,26.142,24.8164,25.878,24.666,23.7732,24.5229,50.8128,58.387,79.3926,38.1778
2018-01-25,24.9,25.02,23.68,24.61,387163,4637368.7063,9.958,11.2072,1.1074,23.7013,24.7335,25.7657,24.6451,25.2797,24.5588,24.376,24.6838,0.1923,-0.053,0.2454,46.2326,-0.81,-3.1865,51.4155,26.1157,24.8464,25.8413,24.7335,23.8008,24.5957,54.4924,51.7022,52.6137,19.6632
2018-01-26,24.82,25.0,24.25,24.53,278089,4566919.493,9.4924,11.0974,1.0819,23.8025,24.7655,25.7285,24.6297,25.2723,24.5561,24.382,24.6453,0.1672,-0.0625,0.2297,47.4384,-0.98,-3.8416,50.6423,26.0897,24.8393,25.8047,24.7655,23.8456,24.6143,50.9211,42.674,19.2803,0.0
2018-01-29,24.51,24.95,23.35,23.61,398669,4297817.918,10.0575,11.5454,1.1189,23.6199,24.689,25.7581,24.4938,25.2557,24.466,24.3517,24.3865,0.0722,-0.126,0.1982,37.314,-1.39,-5.56,42.6909,26.0639,24.7129,25.7639,24.689,23.8722,24.5214,41.5453,30.2597,6.5544,0.0
2018-01-30,23.31,23.32,22.47,22.57,285232,4079699.3297,11.3619,12.2025,1.1204,23.1713,24.5845,25.9977,24.2373,25.229,24.2854,24.2818,23.9324,-0.0859,-0.2273,0.1414,30.3928,-1.53,-6.3485,35.8403,26.0096,24.4936,25.7155,24.5845,23.877,24.26,30.1,17.3664,0.0,0.0
2018-01-31,22.65,22.65,21.76,22.12,399578,4003375.4421,13.1006,13.1186,1.104,22.6819,24.439,26.1961,23.955,25.1981,24.0792,24.1971,23.4793,-0.2448,-0.309,0.0642,30.2649,-2.28,-9.3443,33.3468,25.9034,24.2579,25.6611,24.439,23.8656,23.8786,18.6177,8.2268,0.0,0.0
2018-02-01,22.0,22.39,21.58,22.09,225869,4061934.0717,14.8407,14.3326,1.083,22.3227,24.348,26.3733,23.7063,25.1672,23.8897,24.1144,23.132,-0.3689,-0.3464,-0.0224,27.0498,-2.17,-8.9448,33.1811,25.7377,24.0136,25.6119,24.348,23.8494,23.4529,11.7929,9.7855,0.0,0.0
2018-02-02,22.26,22.26,20.88,20.96,461095,3654299.3616,16.9156,14.9223,1.1042,21.6788,24.1865,26.6942,23.3401,25.1253,23.6107,23.9907,22.589,-0.552,-0.4236,-0.1284,26.966,-3.44,-14.0984,27.6139,25.5298,23.725,25.5545,24.1865,23.8122,22.9271,9.1064,9.3069,0.0,0.0
2018-02-05,20.77,21.3,20.02,20.02,539705,3114594.3616,19.322,15.7097,1.1171,20.8724,23.956,27.0396,22.8974,25.0745,23.2687,23.835,21.9467,-0.7642,-0.5087,-0.2555,26.3028,-4.77,-19.2416,24.0056,25.2508,23.4336,25.4935,23.956,23.7588,22.2714,8.2395,5.626,0.0,0.0
2018-02-06,19.52,20.63,19.28,19.4,907271,2368615.9838,21.9089,16.6228,1.1337,20.0658,23.657,27.2482,22.4311,25.018,22.9003,23.6611,21.31,-0.9712,-0.5725,-0.3987,24.5482,-5.67,-22.6167,21.9668,24.8846,23.0764,25.4394,23.657,23.6844,21.5386,5.5917,1.8421,0.0,0.0
2018-02-07,19.03,20.39,18.52,19.9,980658,2833968.4396,24.625,17.6019,1.186,19.5485,23.37,27.1915,22.0936,24.9671,22.6145,23.5136,20.9575,-1.0824,-0.547,-0.5354,22.0599,-4.74,-19.237,27.3273,24.4363,22.765,25.3887,23.37,23.617,21.0086,6.8379,13.0455,15.9335,47.8005
2018-02-08,19.91,20.9,19.03,19.57,466281,2636983.4182,26.3806,18.2843,1.2348,19.039,23.0775,27.116,21.7571,24.9134,22.3246,23.359,20.6107,-1.1835,-0.5185,-0.665,22.8977,-5.04,-20.4795,26.0551,23.9042,22.42,25.3403,23.0775,23.542,20.58,12.4198,22.3717,40.0658,72.397
2018-02-09,20.36,20.71,18.46,19.01,555388,2353118.4404,28.2819,19.4906,1.3073,18.5084,22.7525,26.9966,21.3909,24.8547,22.0089,23.1884,20.2105,-1.2939,-0.5031,-0.7908,16.6867,-5.52,-22.5031,24.0122,23.4201,22.0071,25.291,22.7525,23.4616,20.1357,21.0153,27.6288,52.7851,38.1578
2018-02-12,19.11,19.57,18.97,19.1,226424,2224811.5071,30.0474,20.2534,1.2568,18.0618,22.4575,26.8532,21.0854,24.7974,21.7319,23.0281,19.9329,-1.3585,-0.4542,-0.9043,11.8307,-4.51,-19.1021,25.0296,22.9241,21.5807,25.2424,22.4575,23.3792,19.7086,24.838,24.5134,55.8972,57.1368
2018-02-13,19.0,19.53,18.84,19.48,196220,2392593.8259,31.7519,20.8549,1.2163,17.7163,22.2265,26.7367,20.8714,24.7445,21.5174,22.8889,19.8197,-1.3633,-0.3672,-0.9961,15.0088,-3.09,-13.6907,29.3317,22.4777,21.2121,25.1993,22.2265,23.2946,19.4971,27.088,29.1216,65.0982,100.0
2018-02-14,19.25,19.66,19.0,19.56,287482,2592960.0683,33.1098,21.3011,1.1766,17.4474,21.9845,26.5216,20.6965,24.6929,21.331,22.7584,19.7547,-1.3452,-0.2792,-1.0659,19.8035,-2.56,-11.5732,30.2393,22.0759,20.8514,25.1565,21.9845,23.2404,19.4314,30.4467,37.7049,85.7123,100.0
2018-02-15,19.68,20.24,19.29,20.22,220546,2804219.921,33.4075,21.7325,1.1604,17.3094,21.7825,26.2556,20.633,24.6484,21.2252,22.6588,19.8711,-1.263,-0.1576,-1.1053,18.2471,-1.87,-8.4654,37.3842,21.7143,20.5436,25.1219,21.7825,23.2154,19.5486,40.6208,55.0358,100.0,100.0
2018-02-16,20.29,20.51,19.8,20.13,227974,2788165.4139,33.2631,22.3125,1.1282,17.2098,21.569,25.9282,20.5659,24.6034,21.1209,22.5597,19.9358,-1.1913,-0.0688,-1.1225,22.7875,-0.83,-3.9599,36.8302,21.3889,20.295,25.0877,21.569,23.1616,19.5814,53.1969,66.8499,98.5054,95.5162
2018-02-20,20.04,21.0,19.82,19.91,280065,2550822.1936,32.4027,22.7516,1.1319,17.1729,21.325,25.4771,20.4785,24.5567,21.0056,22.4558,19.9293,-1.1392,-0.0133,-1.1259,27.6586,-0.11,-0.5495,35.4475,21.096,20.105,25.054,21.325,23.1194,19.63,63.4069,68.3349,90.4885,75.9494
2018-02-21,19.96,20.77,19.91,20.01,188482,2406173.2168,31.6038,23.2222,1.1125,17.2609,21.072,24.8831,20.416,24.5115,20.9107,22.3599,19.9495,-1.0774,0.0388,-1.1162,28.8704,0.61,3.1443,36.6124,21.0,19.9543,25.0237,21.072,23.0774,19.7729,64.7597,59.0942,86.888,89.1985
2018-02-22,19.99,20.41,19.92,20.01,127177,2325671.9152,30.862,23.8888,1.068,17.3779,20.8405,24.3031,20.3619,24.4667,20.825,22.2677,19.9646,-1.0167,0.0796,-1.0963,29.4886,0.11,0.5528,36.6124,21.0,19.8057,24.9976,20.8405,23.0184,19.9029,58.27,47.3808,75.0995,60.1506
2018-02-23,20.17,20.38,19.86,20.19,119601,2357872.1844,30.239,24.7805,1.0289,17.6133,20.6195,23.6257,20.3389,24.4242,20.7645,22.1862,20.021,-0.9432,0.1225,-1.0657,33.8581,0.62,3.1681,38.9137,20.77,19.7507,24.973,20.6195,22.9254,20.0043,49.3922,41.7018,83.1164,100.0
2018-02-26,20.17,20.91,20.0,20.19,237184,2219732.0525,28.787,25.348,1.0204,17.9885,20.4025,22.8165,20.3191,24.382,20.7098,22.1079,20.0632,-0.8748,0.1527,-1.0275,40.8485,1.18,6.2073,38.9137,18.46,19.7629,24.9398,20.4025,22.8334,20.0943,41.4676,35.3204,86.7169,100.0
2018-02-27,20.18,20.45,19.96,20.02,157926,2100481.8076,27.4907,26.0578,0.9825,18.3073,20.223,22.1387,20.2792,24.3386,20.6441,22.0261,20.0524,-0.8249,0.1621,-0.987,47.9897,0.92,4.8168,37.4255,18.4845,19.8071,24.9111,20.223,22.7318,20.0657,34.4623,26.3647,78.443,35.3291
2018-02-28,19.96,20.23,19.94,19.94,199181,1901300.8076,26.3146,26.3476,0.933,18.5056,20.0915,21.6774,20.234,24.2949,20.577,21.9443,20.0243,-0.7827,0.1634,-0.9461,58.5596,0.46,2.3614,36.7139,18.5088,19.81,24.8773,20.0915,22.6362,20.0386,26.5854,18.071,46.5789,4.4075
2018-03-01,19.93,20.11,18.88,19.54,400327,1929408.7355,26.4814,27.3817,0.9545,18.6639,19.9625,21.2611,20.1415,24.2475,20.4783,21.85,19.9032,-0.7727,0.1387,-0.9114,46.1485,-0.02,-0.1022,33.3042,18.5328,19.8079,24.8463,19.9625,22.5424,19.9857,20.9641,18.4565,13.2455,0.0
