date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2001-06-05,42.4,43.05,42.0,26.43,7125200,-242461088.7561,13.251,16.3172,0.8864,25.2044,26.7699,28.3355,26.6736,29.0362,26.6251,26.4136,26.5504,0.1316,-0.1745,0.3061,47.7563,-1.4831,-5.3123,49.2931,25.5619,27.0617,30.8089,26.7699,25.6997,26.4035,33.146,50.9028,67.5894,76.6671
2001-06-06,42.55,42.56,41.76,25.99,3576000,-244964288.7561,12.5541,16.0148,0.8603,25.2677,26.7879,28.3082,26.5821,29.0058,26.5644,26.3969,26.4098,0.0679,-0.1906,0.2585,40.2387,-2.5876,-9.0554,45.8124,25.6948,26.9545,30.7582,26.7879,25.7516,26.275,44.721,49.6125,58.889,0.0
2001-06-07,41.4,41.6,40.5,25.54,7582700,-243447748.7561,12.8434,16.0012,0.86,25.2149,26.7743,28.3337,26.4433,28.9714,26.467,26.3633,26.1926,-0.0185,-0.2216,0.2031,31.1151,-2.1967,-7.9195,42.5748,28.8856,26.8126,30.7034,26.7743,25.7714,26.1642,46.2945,38.3681,25.5557,0.0
2001-06-08,40.75,41.28,40.7,25.44,2870300,-243447748.7561,13.112,16.1925,0.8243,25.0527,26.7169,28.3811,26.3089,28.9362,26.3687,26.3269,26.0033,-0.0944,-0.2379,0.1436,31.95,-2.2401,-8.0942,41.8232,28.8481,26.6925,30.6517,26.7169,25.797,26.0507,37.0618,23.2047,-0.0,0.0
2001-06-11,41.5,41.93,41.0,25.7,5162500,-244058367.0357,12.7354,16.3686,0.8071,24.9791,26.6902,28.4013,26.2272,28.9039,26.3047,26.3022,25.9265,-0.1319,-0.2204,0.0885,31.5877,-1.1914,-4.4311,44.433,28.8109,26.5338,30.6032,26.6902,25.8285,25.9878,29.5003,26.9281,11.6459,34.9377
2001-06-12,41.41,42.17,40.9,25.94,6551200,-241324401.6813,12.1621,16.1767,0.8057,24.9359,26.6713,28.4067,26.1887,28.8744,26.2698,26.2879,25.9294,-0.1405,-0.1832,0.0427,30.7522,-0.3785,-1.4383,46.8187,28.7741,26.3455,30.5585,26.6713,25.8358,25.9364,29.823,39.3363,44.9792,100.0
2001-06-13,41.85,42.68,41.37,25.76,4891100,-245095402.4447,11.4228,15.5461,0.8062,24.9077,26.6614,28.415,26.1321,28.8435,26.2216,26.2674,25.8882,-0.1596,-0.1618,0.0022,38.0695,-0.4654,-1.7743,45.3145,28.7377,26.2045,30.5127,26.6614,25.8594,25.8282,38.2639,48.5274,68.2753,69.8883
2001-06-14,40.32,40.32,39.15,24.68,9325000,-244537496.4618,12.1209,15.5094,0.8537,24.6115,26.5208,28.4301,25.9383,28.802,26.0747,26.2051,25.5857,-0.2593,-0.2092,-0.0501,35.7923,-1.4582,-5.5793,37.2575,28.7016,25.9904,30.4512,26.5208,25.8825,25.5773,43.45,42.4865,56.6294,0.0
2001-06-15,39.25,39.68,38.58,24.16,9754000,-247907060.0982,13.1001,15.3512,0.8455,24.2452,26.3526,28.4601,25.7016,28.7559,25.8926,26.125,25.2302,-0.3755,-0.2604,-0.1152,33.6153,-2.1346,-8.117,34.1556,28.6135,25.7958,30.3891,26.3526,25.9165,25.3167,38.4639,24.3777,23.2961,0.0
2001-06-18,38.95,39.24,38.27,23.92,7110200,-251059004.4281,14.1858,15.309,0.8281,23.8665,26.1925,28.5186,25.4634,28.7077,25.7043,26.0384,24.9014,-0.4821,-0.2936,-0.1885,33.8187,-2.6062,-9.8269,32.7409,28.4733,25.6243,30.3267,26.1925,25.9194,25.0845,25.8955,10.8222,-0.0,0.0
2001-06-19,38.54,39.09,38.4,23.98,6855900,-253145582.6889,15.194,15.4294,0.7995,23.6204,25.9955,28.3707,25.2653,28.6607,25.5398,25.9575,24.6704,-0.5552,-0.2933,-0.2619,41.0934,-2.4573,-9.2958,33.4827,28.2843,25.4634,30.2644,25.9955,25.9433,24.8761,14.3214,7.7643,1.9665,5.8994
2001-06-20,38.95,39.6,38.71,24.49,6442900,-248729662.4642,15.5826,15.3291,0.785,23.6466,25.7911,27.9355,25.1614,28.6191,25.4395,25.8998,24.6243,-0.5655,-0.2429,-0.3226,47.8597,-1.5017,-5.7784,39.3859,28.1028,25.3455,30.2064,25.7911,25.9723,24.7033,14.2579,24.1871,35.2998,100.0
2001-06-21,39.0,40.9,39.0,25.07,7228800,-245305494.0432,14.7296,14.4718,0.8131,23.6894,25.6576,27.6259,25.1491,28.5838,25.4042,25.8673,24.7356,-0.5206,-0.1584,-0.3622,54.3608,-0.4716,-1.8465,45.371,27.9286,25.2578,30.1473,25.6576,25.9999,24.5792,27.0313,49.1425,68.6331,100.0
2001-06-22,40.7,40.97,40.0,25.29,5091300,-242523649.7133,13.8775,13.5643,0.798,23.7975,25.5382,27.2788,25.1675,28.551,25.393,25.8445,24.8733,-0.4622,-0.08,-0.3822,55.5722,-0.1489,-0.5855,47.4516,27.7614,25.1696,30.0885,25.5382,26.0285,24.5109,50.0975,76.9631,100.0,100.0
2001-06-25,40.75,41.0,39.75,24.75,5142300,-246596351.3133,13.2961,12.9251,0.7964,23.7743,25.4312,27.088,25.1114,28.5131,25.3315,25.8014,24.8417,-0.4542,-0.0576,-0.3966,48.4798,-0.9494,-3.6948,43.0614,27.6008,25.049,30.0291,25.4312,26.037,24.5207,67.5645,76.5878,89.5239,68.5716
2001-06-26,39.21,39.5,38.14,24.2,5694800,-245088904.2544,13.923,13.3832,0.8167,23.6382,25.3254,27.0125,24.9899,28.4702,25.2238,25.7387,24.6814,-0.4864,-0.0718,-0.4146,47.5213,-1.7375,-6.6986,39.1189,27.4467,24.9213,29.9629,25.3254,26.0429,24.526,71.0553,59.615,56.1905,0.0
2001-06-27,39.4,39.5,38.13,23.74,6353400,-250329299.8749,14.5116,13.8118,0.819,23.4325,25.2006,26.9688,24.8226,28.4231,25.082,25.6601,24.4449,-0.5431,-0.1029,-0.4403,48.4131,-2.0291,-7.8757,36.0865,27.2577,24.7924,29.8908,25.2006,26.0338,24.5003,55.5314,30.3914,22.8572,0.0
2001-06-28,38.25,40.0,38.25,24.49,6892600,-247611646.1606,14.5461,13.6407,0.8381,23.3793,25.1184,26.8575,24.7786,28.384,25.0258,25.6143,24.4567,-0.521,-0.0646,-0.4564,53.7568,-0.1862,-0.7543,43.728,27.0419,24.725,29.8237,25.1184,25.9952,24.5738,38.9956,26.9803,22.4122,67.2365
2001-06-29,39.73,39.74,38.8,24.08,6462600,-254074246.1606,14.5781,13.3701,0.8199,23.3004,25.0073,26.7143,24.685,28.3411,24.9354,25.554,24.3617,-0.5309,-0.0596,-0.4713,47.437,-0.0869,-0.3595,40.8401,26.839,24.6093,29.7548,25.0073,25.9436,24.5153,27.3701,24.7387,43.1483,62.2085
2001-07-02,39.0,39.95,38.6,24.52,5275600,-252237555.7902,14.3796,12.9012,0.8212,23.3377,24.9071,26.4766,24.6626,28.3031,24.8956,25.5133,24.4005,-0.4975,-0.0209,-0.4766,46.5001,0.6019,2.5169,44.9863,26.6483,24.5078,29.6897,24.9071,25.9189,24.4364,33.221,47.9439,76.4817,100.0
2001-07-03,39.9,40.06,39.41,24.83,2422200,-250709706.5594,13.9844,13.0526,0.7914,23.4228,24.8271,26.2314,24.6854,28.2686,24.8897,25.4867,24.5088,-0.4404,0.0289,-0.4693,44.8672,0.8563,3.5714,47.8155,26.4691,24.4413,29.6307,24.8271,25.9128,24.3717,45.4676,63.7201,87.4028,100.0
2001-07-05,39.97,39.97,39.28,24.55,2934700,-251858067.429,13.7418,13.4209,0.7655,23.4527,24.7554,26.058,24.6679,28.2316,24.8577,25.4501,24.52,-0.413,0.0451,-0.4581,48.3363,0.0677,0.2765,45.5835,26.3006,24.4324,29.5744,24.7554,25.8982,24.3442,63.6213,79.2,89.3339,68.0017
2001-07-06,39.1,39.3,38.22,23.8,3103500,-254616734.0957,14.4335,14.3096,0.7672,23.3549,24.6684,25.9819,24.5523,28.1875,24.7571,25.3854,24.3404,-0.4468,0.009,-0.4558,52.504,-1.2679,-5.0577,40.1556,26.1422,24.4066,29.5088,24.6684,25.8641,24.2871,66.2027,55.6881,56.0006,0.0
2001-07-09,38.5,38.5,37.92,23.75,4210200,-254761913.406,15.3051,15.2495,0.7382,23.2624,24.5842,25.906,24.4456,28.1434,24.6613,25.3214,24.1932,-0.4721,-0.0131,-0.4591,54.5561,-1.5349,-6.0699,39.8181,25.9933,24.3949,29.4485,24.5842,25.8191,24.2895,54.5327,28.7099,22.6672,0.0
2001-07-10,38.18,38.19,36.9,23.01,5374600,-259303242.0882,16.8119,16.1973,0.7432,23.0619,24.4497,25.8375,24.2536,28.0923,24.5037,25.2306,23.8963,-0.5461,-0.0697,-0.4765,46.4704,-1.7411,-7.0358,35.0571,25.8242,24.3255,29.3837,24.4497,25.7364,24.0771,30.3004,6.5032,-0.0,0.0
2001-07-11,36.95,37.46,36.6,23.21,5468200,-255488218.8324,18.3949,16.5622,0.7283,23.0035,24.3133,25.6231,24.1145,28.0437,24.3805,25.1514,23.7249,-0.5815,-0.084,-0.4975,38.2579,-0.9899,-4.0903,37.2781,25.5937,24.2344,29.3183,24.3133,25.6739,23.9534,15.95,12.6368,7.0332,21.0995
2001-07-12,37.6,38.63,37.35,23.95,4157200,-252045537.5824,18.4232,16.1504,0.734,23.0878,24.2226,25.3574,24.0927,28.003,24.3396,25.1043,23.7814,-0.5436,-0.0369,-0.5067,35.2299,0.2154,0.9076,44.6317,25.3384,24.1545,29.2529,24.2226,25.6286,23.8725,17.0397,31.9791,40.3665,100.0
2001-07-13,38.52,39.43,38.35,24.47,4476500,-248149324.6194,17.6298,15.463,0.7296,23.0906,24.2123,25.3341,24.1434,27.9678,24.3523,25.0795,23.9543,-0.466,0.0325,-0.4986,34.458,-0.0193,-0.079,49.1626,25.1061,24.0964,29.1913,24.2123,25.5814,23.821,36.0163,63.4331,73.6998,100.0
2001-07-16,39.3,39.4,38.18,23.85,3839100,-250855575.4391,17.0363,15.4797,0.7316,23.064,24.1967,25.3294,24.1044,27.9269,24.3046,25.0313,23.9285,-0.4496,0.0392,-0.4888,35.2343,-0.2254,-0.936,44.4945,24.8946,24.0324,29.1292,24.1967,25.5315,23.7206,57.4517,76.9428,88.9688,66.9064
2001-07-17,38.37,38.92,37.85,24.11,4404500,-247603654.8783,16.7654,15.6385,0.7269,23.0805,24.2066,25.3327,24.1055,27.8889,24.2863,24.9953,23.9744,-0.4107,0.0625,-0.4732,35.9511,-0.4048,-1.651,46.7802,24.7022,24.0261,29.0616,24.2066,25.4695,23.765,73.0974,78.9164,82.2867,79.9538
2001-07-18,38.0,38.79,37.17,23.32,8620200,-252711921.545,17.0566,15.8014,0.7469,22.9854,24.1736,25.3617,24.0003,27.8434,24.1939,24.9295,23.81,-0.439,0.0273,-0.4663,34.8315,-1.5171,-6.1092,41.2106,24.5272,23.9962,28.9907,24.1736,25.3993,23.7028,69.0447,51.2748,48.9534,0.0
2001-07-19,37.85,38.6,37.4,23.63,8062200,-252711921.545,17.327,15.9526,0.7469,22.9287,24.1306,25.3325,23.9506,27.8015,24.1399,24.8784,23.7643,-0.4315,0.0279,-0.4594,35.7308,-0.9264,-3.7731,44.0146,24.3678,23.9344,28.9143,24.1306,25.3593,23.7917,57.6592,42.7864,38.4052,35.2619
2001-07-20,38.0,38.16,37.6,23.61,3922400,-251311064.4021,17.5781,15.9788,0.7184,22.9176,24.0579,25.1982,23.9058,27.7598,24.0899,24.8289,23.727,-0.4216,0.0302,-0.4518,37.1894,-0.1865,-0.7837,43.9244,24.2229,23.9014,28.8425,24.0579,25.3154,23.8494,41.0927,29.2168,27.9956,48.7248
2001-07-23,37.98,38.5,37.76,23.71,5402000,-251311064.4021,17.3636,15.674,0.6999,22.98,23.979,24.9779,23.8795,27.7195,24.0536,24.7849,23.7223,-0.4016,0.0402,-0.4418,37.1592,-0.0435,-0.1832,44.8379,24.0909,23.8436,28.7728,23.979,25.2578,23.8148,38.2128,42.6352,49.7045,65.1269
2001-07-24,38.1,38.35,37.68,23.5,4778000,-254377542.0141,17.2436,15.4927,0.6797,22.9629,23.9168,24.8707,23.8293,27.6775,24.0011,24.7346,23.6674,-0.3977,0.0352,-0.433,32.2764,0.4974,2.1622,43.1716,23.9708,23.7486,28.7018,23.9168,25.2033,23.6762,38.4028,43.3563,55.9713,54.0623
2001-07-25,37.65,38.1,37.46,23.66,4434500,-250497354.5141,17.3549,15.8942,0.6596,22.9394,23.89,24.8406,23.8073,27.6376,23.9691,24.6927,23.6667,-0.3773,0.0445,-0.4218,31.6508,0.4539,1.9555,44.9087,23.9382,23.6851,28.641,23.89,25.1503,23.6496,45.1912,49.582,73.0631,100.0
2001-07-26,38.0,38.9,37.83,24.11,5728200,-246161053.5795,16.3845,15.8448,0.66,22.9563,23.9085,24.8608,23.8472,27.6025,23.9821,24.6697,23.7766,-0.3218,0.0801,-0.4018,38.4539,0.1554,0.649,49.4527,22.7569,23.7068,28.5865,23.9085,25.1131,23.6487,51.5196,61.6204,84.6874,100.0
2001-07-27,39.0,39.5,38.92,24.55,4659800,-241661936.3381,15.6323,16.2221,0.6453,22.9515,23.9116,24.8717,23.9414,27.5721,24.0366,24.6651,23.9709,-0.2389,0.1304,-0.3692,44.6992,0.0808,0.3303,53.6296,22.7712,23.7641,28.5377,23.9116,25.0544,23.8254,64.3432,81.8273,100.0,100.0
2001-07-30,39.25,39.75,39.25,24.68,4029800,-238438096.3381,15.2023,16.7986,0.6214,22.9261,23.942,24.9579,24.0404,27.5434,24.0983,24.6659,24.1493,-0.1608,0.1668,-0.3275,51.1603,0.8332,3.4932,54.8027,22.8069,23.884,28.493,23.942,24.9976,23.9764,79.8491,96.0995,100.0,100.0
2001-07-31,39.7,40.8,39.7,25.08,5807800,-237593325.429,15.7911,17.1072,0.6258,22.8654,23.9699,25.0745,24.1785,27.5189,24.1914,24.682,24.381,-0.0665,0.2088,-0.2753,58.9927,0.9637,3.9969,58.2178,22.8642,24.0173,28.458,23.9699,24.9568,24.1852,90.7817,94.4182,100.0,100.0
2001-08-01,40.38,41.56,40.35,25.8,7161200,-231260694.0241,16.9206,17.2752,0.6358,22.703,24.0181,25.3332,24.3944,27.5017,24.3443,24.7257,24.7351,0.0656,0.2728,-0.2071,60.9007,2.4809,10.64,63.6621,22.9644,24.1492,28.4202,24.0181,24.9143,24.4836,94.8246,93.956,100.0,100.0
2001-08-02,41.49,41.92,41.1,25.75,4767800,-232307284.268,18.2213,17.6288,0.6268,22.5747,24.0781,25.5815,24.5756,27.4843,24.4786,24.766,24.9897,0.1649,0.2977,-0.1327,61.2059,2.1265,9.0,63.1276,23.1082,24.2407,28.3766,24.0781,24.8579,24.8052,92.5008,89.1283,98.2239,94.6717
2001-08-03,40.82,41.11,39.99,25.15,3788300,-232983766.4108,18.0181,17.3917,0.6455,22.5782,24.1456,25.713,24.6523,27.4611,24.5426,24.7811,25.03,0.1927,0.2604,-0.0676,61.0996,1.5358,6.5034,56.0981,23.2856,24.3335,28.3362,24.1456,24.8062,25.0175,86.1837,75.4668,69.7643,14.6212
2001-08-06,40.0,40.2,39.53,24.73,3137700,-233779899.2467,17.3247,17.1906,0.6403,22.6182,24.1947,25.7712,24.6632,27.434,24.5608,24.7793,24.956,0.1791,0.1974,-0.0183,62.039,1.0259,4.3273,51.8069,23.4523,24.3779,28.2922,24.1947,24.7473,25.1072,70.2803,46.2458,36.431,0.0
2001-08-07,39.95,40.65,39.8,24.98,3550700,-234239401.5996,17.0778,17.2024,0.6332,22.7813,24.2933,25.8052,24.705,27.4095,24.6004,24.787,24.9612,0.1857,0.1632,0.0225,71.4641,1.4736,6.2698,54.0121,23.6091,24.4965,28.2438,24.2933,24.7091,25.1676,49.7022,27.3941,11.0741,18.6011
2001-08-08,40.0,40.3,39.75,24.74,2890700,-236709636.1451,16.7899,17.184,0.6124,22.9316,24.3697,25.8079,24.7097,27.383,24.6137,24.7852,24.9059,0.17,0.1179,0.052,64.747,1.0757,4.5455,51.5376,23.7564,24.576,28.1942,24.3697,24.6776,25.1756,29.893,16.0391,6.2004,0.0
2001-08-09,39.7,39.82,38.81,24.75,4734200,-232069182.6797,15.686,16.5248,0.6135,22.976,24.4098,25.8437,24.7154,27.3568,24.627,24.7839,24.8676,0.1566,0.0837,0.0729,63.784,0.6466,2.6825,51.6631,23.8949,24.6573,28.1498,24.4098,24.6481,25.1294,23.4927,27.0451,7.1178,2.7523
2001-08-10,39.71,39.92,38.88,24.78,3058600,-229422317.2951,14.5742,15.9089,0.6159,22.9824,24.4251,25.8678,24.7237,27.3311,24.6413,24.7837,24.8451,0.1464,0.0588,0.0876,62.5442,0.2238,0.9116,51.9312,24.0251,24.7337,28.0971,24.4251,24.6209,24.9837,26.6812,36.9596,6.2204,15.909
2001-08-13,39.85,40.05,39.47,24.85,2347000,-227803696.6054,13.6825,15.5187,0.5976,23.0462,24.4748,25.9034,24.74,27.3064,24.6608,24.7861,24.8454,0.1422,0.0437,0.0985,68.7394,0.1617,0.6549,52.7082,24.131,24.8296,28.0439,24.4748,24.5918,24.854,39.3904,54.1667,21.9898,47.308
2001-08-14,39.46,40.14,39.2,24.49,3744400,-230034402.9884,12.8639,14.6242,0.5967,23.0749,24.4938,25.9127,24.7069,27.2784,24.6447,24.7746,24.7569,0.109,0.0084,0.1006,69.3111,-0.5845,-2.3308,48.3472,24.1745,24.8887,27.9981,24.4938,24.5512,24.7599,47.9252,52.6493,21.0724,0.0
2001-08-15,39.6,39.78,38.5,24.04,4247900,-233220327.9884,12.8405,14.2364,0.6109,23.1985,24.5298,25.8612,24.6177,27.2461,24.5869,24.7457,24.5771,0.0455,-0.0441,0.0896,61.4493,-1.7596,-6.8209,43.3952,26.0647,24.8838,27.9458,24.5298,24.5033,24.6604,47.9589,37.0608,15.7693,0.0
2001-08-16,38.6,38.6,37.42,23.72,5150000,-231998294.0901,13.7506,14.4764,0.6223,23.2152,24.5345,25.8538,24.4981,27.2111,24.5044,24.7055,24.363,-0.03,-0.0957,0.0657,53.2626,-2.0332,-7.8947,40.2904,26.0434,24.8243,27.8837,24.5345,24.458,24.481,38.2945,25.1735,-0.0,0.0
2001-08-17,38.15,38.15,37.05,23.32,4358500,-232790748.6356,14.8728,15.332,0.6267,23.1531,24.5196,25.886,24.3405,27.1723,24.3913,24.651,24.1014,-0.1211,-0.1494,0.0283,46.3446,-1.8342,-7.293,36.6875,25.9879,24.7266,27.8148,24.5196,24.4135,24.2775,26.4289,17.0525,-0.0,0.0
2001-08-20,37.42,38.18,37.25,23.72,3666800,-229360516.3775,15.873,16.3968,0.6233,23.1552,24.5202,25.8852,24.2579,27.138,24.3274,24.6145,24.0062,-0.1588,-0.1497,-0.0091,44.0696,-1.0135,-4.0975,42.249,25.8994,24.6297,27.7529,24.5202,24.3792,24.1301,22.6309,25.6667,15.8994,47.6982
2001-08-21,37.76,38.06,36.55,22.76,5944800,-234911621.0133,17.3212,17.7713,0.6498,22.9754,24.4829,25.9904,24.0577,27.0944,24.1778,24.5417,23.6938,-0.2635,-0.2035,-0.06,31.9938,-2.2197,-8.8872,34.4726,25.8135,24.4126,27.6886,24.4829,24.3204,23.8414,19.9853,17.2366,15.8994,0.0
2001-08-22,36.7,37.23,36.18,23.15,7079700,-227831921.0133,18.917,18.4675,0.65,22.8785,24.4571,26.0357,23.9365,27.0551,24.0798,24.487,23.5575,-0.3112,-0.201,-0.1102,22.2248,-1.5917,-6.4338,39.3583,25.69,24.2265,27.62,24.4571,24.2646,23.5989,23.2494,26.845,36.8418,62.8273
2001-08-23,37.23,38.0,36.95,23.43,4065200,-226167124.8228,19.3038,18.3142,0.6502,22.7889,24.4235,26.0582,23.8696,27.0191,24.0183,24.4458,23.5268,-0.3222,-0.1696,-0.1526,29.0748,-1.3182,-5.3253,42.7167,25.5303,24.1039,27.5497,24.4235,24.218,23.4479,28.0757,40.1455,54.2758,100.0
2001-08-24,37.75,38.32,37.62,23.76,5645100,-222296199.1085,19.2472,18.1625,0.6349,22.7252,24.3837,26.0423,23.8547,26.9866,23.9935,24.4188,23.5846,-0.3014,-0.119,-0.1824,37.205,-1.0197,-4.1154,46.3348,25.3785,24.0342,27.4801,24.3837,24.1996,23.4079,46.08,71.2494,87.6091,100.0
2001-08-27,38.16,38.43,37.86,23.65,2791800,-223422714.898,19.0504,17.9202,0.6149,22.6493,24.3318,26.0143,23.8269,26.9534,23.9604,24.3885,23.5999,-0.2906,-0.0866,-0.204,36.2051,-1.2,-4.8298,45.269,25.2344,23.9391,27.419,24.3318,24.1892,23.3973,65.1963,84.194,97.0048,91.0145
2001-08-28,38.03,38.3,37.01,23.01,2752300,-226175014.898,19.6083,17.6472,0.6282,22.4891,24.2286,25.9681,23.7182,26.9142,23.8701,24.3345,23.4529,-0.3294,-0.1003,-0.2291,36.4032,-1.4798,-6.0421,39.6963,25.0975,23.8157,27.354,24.2286,24.1712,23.3538,75.589,71.3236,65.2862,4.8442
2001-08-29,37.39,37.48,36.61,23.01,4030000,-226591911.4497,20.4357,17.505,0.622,22.4292,24.089,25.7488,23.6232,26.8753,23.7878,24.2824,23.3411,-0.3565,-0.102,-0.2546,37.017,-1.0321,-4.2938,39.6447,24.9674,23.6909,27.2927,24.089,24.1517,23.2516,67.4547,46.8466,31.9529,0.0
2001-08-30,36.78,37.0,35.5,22.35,6492700,-229188991.4497,21.9429,17.8127,0.6442,22.2795,23.919,25.5585,23.4538,26.8303,23.6511,24.2067,23.094,-0.4258,-0.137,-0.2888,30.0721,-1.3679,-5.7667,34.5706,24.8438,23.5176,27.2317,23.919,24.1091,23.1939,47.5763,24.5586,1.6147,0.0
2001-08-31,36.0,37.1,36.0,22.64,5120000,-230399173.2679,23.1971,18.0305,0.6492,22.1669,23.7937,25.4204,23.3459,26.7886,23.5553,24.1455,22.9817,-0.4519,-0.1305,-0.3215,32.7483,-0.6715,-2.88,38.3729,24.6775,23.3604,27.1677,23.7937,24.0606,23.1219,31.378,22.7288,11.8469,35.5408
2001-09-04,36.1,37.25,35.42,22.66,7723700,-229428435.0165,24.7177,18.7791,0.6841,22.0525,23.6901,25.3278,23.255,26.7476,23.4703,24.0873,22.9022,-0.4658,-0.1154,-0.3503,31.0596,-1.057,-4.4561,38.6181,24.5213,23.2299,27.1027,23.6901,24.0081,23.0118,24.9315,27.5072,38.1685,78.9646
2001-09-05,36.35,36.94,35.06,22.84,6480500,-224395706.2931,26.3367,20.0436,0.7188,22.0178,23.5832,25.1486,23.1993,26.7087,23.4101,24.0383,22.8861,-0.4574,-0.0857,-0.3717,30.2455,0.0808,0.3552,40.9784,24.3464,23.1441,27.0384,23.5832,23.9699,22.8803,31.8755,45.3905,71.5018,100.0
2001-09-06,36.1,36.11,35.02,21.94,6877000,-227991935.6509,27.8634,21.3681,0.7434,21.8161,23.443,25.0699,23.0309,26.6612,23.2697,23.9559,22.6486,-0.5176,-0.1167,-0.4009,29.7068,-1.2125,-5.2377,33.7423,24.1426,23.0167,26.9747,23.443,23.9247,22.6361,37.236,38.8104,59.6549,0.0
2001-09-07,34.9,35.08,34.08,21.51,7001900,-227711859.6509,29.7882,22.8306,0.7436,21.5654,23.281,24.9967,22.8286,26.61,23.1024,23.8601,22.3648,-0.5925,-0.1533,-0.4392,28.8656,-1.9213,-8.1985,30.9794,23.9295,22.8879,26.9196,23.281,23.8802,22.422,38.8527,32.3571,33.3333,0.0
2001-09-10,33.83,35.32,33.7,21.77,9788300,-221669699.1571,31.7555,24.5384,0.7624,21.4386,23.1306,24.8225,22.6872,26.5618,22.9754,23.7781,22.2156,-0.6242,-0.1479,-0.4762,33.6693,-1.9897,-8.3748,34.4638,23.6555,22.7484,26.8638,23.1306,23.8257,22.2452,30.9408,21.6548,11.6156,34.8468
2001-09-17,29.0,30.3,29.0,18.81,36530700,-187949053.0032,34.8819,26.8994,0.9749,20.4527,22.8287,25.2047,22.17,26.4847,22.5785,23.5832,21.3639,-0.8779,-0.3214,-0.5566,26.0417,-4.8374,-20.4575,21.1282,23.3583,22.4664,26.7977,22.8287,23.7204,21.7389,25.676,23.0161,11.6156,0.0
2001-09-18,29.4,29.65,27.0,17.02,24154000,-205175868.0976,38.0708,28.6873,1.0496,19.0977,22.4553,25.8129,21.4839,26.3905,22.0495,23.326,20.2789,-1.2091,-0.522,-0.6871,23.4996,-5.9877,-26.02,16.8857,22.7191,22.0289,26.724,22.4553,23.5705,20.936,21.2032,18.9386,11.6156,0.0
2001-09-19,27.5,27.5,25.2,16.17,21425500,-211696672.4454,41.2318,30.2395,1.0768,17.8116,22.0617,26.3119,20.7749,26.2888,21.4892,23.0452,19.2507,-1.5232,-0.6689,-0.8543,18.1658,-6.8395,-29.7297,15.2953,21.948,21.5098,26.641,22.0617,23.3972,20.0077,17.0759,9.2732,-0.0,0.0
2001-09-20,27.5,27.5,25.16,16.29,19228900,-213833216.8898,44.1713,31.6108,1.1038,16.8299,21.6902,26.5505,20.1769,26.1893,20.9941,22.7803,18.5107,-1.7421,-0.7102,-1.0318,22.9652,-6.0623,-27.121,16.5224,21.0689,20.9764,26.552,21.6902,23.2319,19.0724,11.8831,7.4375,2.1339,6.4018
2001-09-21,26.9,26.9,24.2,15.92,18755100,-212999656.8898,46.9985,33.3034,1.1448,15.917,21.3206,26.7241,19.6098,26.0872,20.5112,22.5114,17.8639,-1.9229,-0.7129,-1.2101,19.3609,-6.7214,-29.6815,15.7954,20.2552,20.4248,26.4556,21.3206,23.0743,18.2135,10.1542,13.752,4.9921,8.5746
2001-09-24,26.95,27.75,26.55,17.1,13276700,-205033636.8898,48.7179,34.5768,1.1581,15.4074,20.9898,26.5721,19.2758,25.9978,20.1868,22.2994,17.6742,-1.9485,-0.5907,-1.3578,24.9423,-5.5586,-24.5267,26.9433,19.4218,20.0029,26.3713,20.9898,22.9414,17.5837,17.5171,31.3616,38.3255,100.0
2001-09-25,28.0,28.02,26.28,16.74,10295600,-207637121.9473,50.0325,35.9877,1.1527,14.877,20.6892,26.5013,18.9383,25.9057,19.8589,22.0815,17.4417,-1.9751,-0.4939,-1.4812,24.3772,-6.0934,-26.6812,25.8196,18.7218,19.5556,26.2873,20.6892,22.8162,16.866,32.2951,51.7716,66.3091,90.3525
2001-09-26,27.37,27.69,26.65,16.96,9683100,-205588773.8704,51.2532,37.2252,1.1165,14.4665,20.3798,26.2932,18.6748,25.8167,19.583,21.8808,17.3218,-1.956,-0.3798,-1.5762,28.8397,-4.9742,-22.6757,27.7772,18.1339,19.1706,26.2114,20.3798,22.6912,16.6022,51.3586,70.9427,96.7842,100.0
2001-09-27,27.3,27.65,26.36,17.07,7371500,-200388723.4828,52.4524,38.585,1.0941,14.1557,20.0618,25.9679,18.4613,25.7297,19.3441,21.6923,17.2598,-1.9099,-0.267,-1.6429,25.5281,-4.4395,-20.6358,28.8175,17.6399,18.7726,26.1298,20.0618,22.5537,16.6093,67.2864,79.1449,96.7842,100.0
2001-09-28,27.65,29.7,27.64,18.07,9780700,-196685351.6381,51.461,38.8989,1.1154,14.0659,19.7773,25.4888,18.409,25.6535,19.2226,21.5502,17.462,-1.7726,-0.1038,-1.6689,30.4146,-3.6995,-16.9951,37.4437,15.0469,18.4444,26.054,19.7773,22.4256,16.8811,77.502,82.4184,100.0,100.0
